time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1614785850	919555687	110.477	70.2431	63.4275	40.2343	47.0499	6.81562
1614785850	929959108	110.488	70.2599	63.4421	40.2279	47.0457	6.81782
1614785850	939689021	110.498	70.2762	63.4558	40.222	47.0425	6.82043
1614785850	949575635	110.499	70.2741	63.4556	40.2249	47.0435	6.81854
1614785850	959589457	110.505	70.2681	63.453	40.2368	47.052	6.81512
1614785850	969880879	110.505	70.2566	63.4472	40.2483	47.0576	6.80935
1614785850	979686048	110.498	70.2412	63.4379	40.2572	47.0605	6.8033
1614785850	989607129	110.488	70.2127	63.4188	40.2756	47.0696	6.79398
1614785850	999708682	110.49	70.2058	63.4146	40.2843	47.0755	6.7912
1614785851	9883326	110.483	70.1854	63.4014	40.2974	47.0814	6.78398
1614785851	19634662	110.477	70.1641	63.3865	40.313	47.0906	6.77761
1614785851	29613475	110.471	70.1507	63.3781	40.3207	47.0933	6.77256
1614785851	39767915	110.479	70.1359	63.3692	40.3428	47.1094	6.7666
1614785851	49700771	110.479	70.1323	63.3675	40.3472	47.1119	6.76473
1614785851	59590908	110.48	70.1298	63.3665	40.3501	47.1135	6.76332
1614785851	69694252	110.481	70.1289	63.3677	40.3516	47.1128	6.7612
1614785851	79956552	110.48	70.1322	63.3746	40.3476	47.1052	6.75762
1614785851	89579890	110.475	70.1341	63.3774	40.3412	47.0979	6.75665
1614785851	99678382	110.476	70.1389	63.3822	40.3366	47.0934	6.75675
1614785851	109755314	110.476	70.1472	63.3897	40.3286	47.0861	6.75751
1614785851	119906016	110.466	70.1425	63.3868	40.3231	47.0788	6.7557
1614785851	130147836	110.47	70.149	63.3937	40.3211	47.0764	6.75532
1614785851	140072432	110.457	70.1492	63.3971	40.3075	47.0597	6.75216
1614785851	150045859	110.453	70.1504	63.399	40.3022	47.0536	6.75142
1614785851	159705741	110.446	70.1526	63.4011	40.2935	47.045	6.75154
1614785851	169536564	110.441	70.1508	63.3999	40.2901	47.041	6.75088
1614785851	179591633	110.434	70.1508	63.4013	40.2828	47.0323	6.74949
1614785851	190019058	110.427	70.1464	63.4001	40.2808	47.027	6.74625
1614785851	199709987	110.419	70.1434	63.3982	40.2752	47.0203	6.74514
1614785851	209616307	110.41	70.1376	63.3944	40.2727	47.0159	6.74322
1614785851	219702834	110.405	70.1392	63.397	40.2663	47.0085	6.7422
1614785851	229614221	110.4	70.1378	63.3969	40.2623	47.0033	6.74095
1614785851	239595779	110.379	70.1248	63.3893	40.2541	46.9895	6.73547
1614785851	249670812	110.374	70.1229	63.3892	40.2511	46.9848	6.73369
1614785851	259682681	110.366	70.1193	63.3879	40.2467	46.978	6.73139
1614785851	269621586	110.365	70.1213	63.3895	40.2441	46.9759	6.73184
1614785851	279817065	110.342	70.1221	63.3936	40.2201	46.9487	6.72854
1614785851	289695911	110.333	70.1203	63.3937	40.2132	46.9397	6.72656
1614785851	299602457	110.325	70.1225	63.3971	40.2029	46.9283	6.72535
1614785851	309720142	110.319	70.1257	63.401	40.1932	46.9179	6.72469
1614785851	319573750	110.312	70.1285	63.4039	40.1834	46.9081	6.72462
1614785851	330088946	110.308	70.1364	63.4106	40.1718	46.8976	6.72582
1614785851	340098969	110.299	70.1473	63.4212	40.1519	46.8781	6.72612
1614785851	349914218	110.294	70.1508	63.4249	40.1431	46.869	6.72588
1614785851	360164285	110.287	70.1514	63.4262	40.1354	46.8606	6.72515
1614785851	370231726	110.285	70.1596	63.4336	40.1256	46.8515	6.72597
1614785851	380139725	110.273	70.1628	63.4376	40.11	46.8352	6.72517
1614785851	390179328	110.267	70.1688	63.4431	40.0979	46.8236	6.72578
1614785851	400232789	110.254	70.1628	63.4391	40.0912	46.8149	6.72374
1614785851	409837819	110.26	70.1708	63.4465	40.0897	46.8139	6.72427
1614785851	420052675	110.25	70.1679	63.4457	40.0826	46.8048	6.72221
1614785851	429658807	110.228	70.1636	63.4449	40.0646	46.7832	6.71869
1614785851	439777844	110.218	70.164	63.4471	40.054	46.7709	6.71692
1614785851	449585874	110.2	70.1582	63.4451	40.0421	46.7552	6.7131
1614785851	459564806	110.186	70.1521	63.4421	40.0338	46.7438	6.70999
1614785851	469662322	110.176	70.1475	63.44	40.0284	46.7359	6.70748
1614785851	479831905	110.155	70.1392	63.4365	40.016	46.7187	6.70272
1614785851	489637057	110.145	70.138	63.4368	40.0073	46.7085	6.70117
1614785851	500095062	110.134	70.136	63.4356	39.9985	46.6988	6.70032
1614785851	510010095	110.129	70.1334	63.4348	39.9953	46.694	6.69866
1614785851	519653311	110.122	70.1342	63.4368	39.9874	46.6848	6.69741
1614785851	530099751	110.106	70.1318	63.4365	39.9745	46.6699	6.69533
1614785851	539923946	110.092	70.1362	63.4411	39.9556	46.6507	6.6951
1614785851	550050216	110.077	70.1328	63.4389	39.944	46.6379	6.69398
1614785851	560203119	110.076	70.1404	63.4461	39.936	46.6303	6.69435
1614785851	569965400	110.07	70.1403	63.4462	39.93	46.6241	6.69408
1614785851	579890673	110.062	70.1376	63.445	39.9241	46.6167	6.69264
1614785851	589857092	110.036	70.13	63.4401	39.9059	46.5959	6.68996
1614785851	599592138	110.035	70.1362	63.4456	39.8988	46.5893	6.69053
1614785851	609954570	110.025	70.1343	63.4449	39.8911	46.5805	6.68947
1614785851	619681374	110.014	70.1322	63.4445	39.8813	46.569	6.68776
1614785851	629739109	109.991	70.1228	63.4396	39.8684	46.5516	6.68318
1614785851	639632514	109.973	70.1139	63.4336	39.8596	46.5399	6.68027
1614785851	649654193	109.968	70.1145	63.4356	39.8539	46.5328	6.6789
1614785851	659723675	109.958	70.109	63.4324	39.8494	46.526	6.67658
1614785851	669607319	109.946	70.0998	63.4264	39.8459	46.5193	6.67337
1614785851	679793440	109.935	70.0931	63.4227	39.8414	46.5118	6.67039
1614785851	689832851	109.911	70.0752	63.412	39.8358	46.499	6.66318
1614785851	699591249	109.897	70.0658	63.4065	39.8313	46.4906	6.65928
1614785851	709735507	109.879	70.0513	63.3963	39.8275	46.4825	6.65502
1614785851	720061728	109.877	70.0466	63.3944	39.83	46.4822	6.65219
1614785851	729552332	109.869	70.0413	63.3916	39.8275	46.4772	6.64965
1614785851	739891810	109.84	70.0194	63.3777	39.8211	46.4628	6.64169
1614785851	749596440	109.839	70.0149	63.3761	39.8244	46.4632	6.63877
1614785851	759574228	109.832	70.0092	63.3731	39.8232	46.4594	6.63616
1614785851	769751470	109.823	70.0036	63.3706	39.8198	46.4528	6.63301
1614785851	779686679	109.805	69.9921	63.3639	39.813	46.4412	6.62823
1614785851	789652448	109.817	69.9896	63.3625	39.8272	46.4544	6.62715
1614785851	799718432	109.819	69.9776	63.3528	39.8412	46.4659	6.62475
1614785851	809716798	109.818	69.9588	63.3373	39.8588	46.4803	6.62153
1614785851	819941112	109.819	69.9542	63.334	39.8644	46.4846	6.62019
1614785851	830108574	109.828	69.9727	63.3483	39.8549	46.4793	6.62444
1614785851	839850844	109.837	69.9864	63.3568	39.8501	46.4798	6.62967
1614785851	849837884	109.842	69.9988	63.3646	39.8434	46.4777	6.63426
1614785851	859715803	109.854	70.0129	63.3742	39.8411	46.4798	6.63865
1614785851	869669425	109.87	70.0287	63.3856	39.8418	46.4849	6.64312
1614785851	879894529	109.883	70.0415	63.3932	39.8415	46.4898	6.64829
1614785851	889681386	109.887	70.0493	63.3983	39.8378	46.4887	6.65091
1614785851	899563121	109.884	70.057	63.4038	39.827	46.4802	6.65322
1614785851	909662634	109.889	70.0677	63.4114	39.8209	46.4772	6.65627
1614785851	919737425	109.894	70.072	63.4142	39.8217	46.4795	6.65783
1614785851	929708617	109.894	70.073	63.4139	39.8213	46.4804	6.65909
1614785851	939755926	109.9	70.0733	63.4115	39.8267	46.4885	6.6618
1614785851	949699844	109.914	70.0822	63.4176	39.8313	46.4959	6.66459
1614785851	959650870	109.916	70.0881	63.4207	39.8281	46.4955	6.66738
1614785851	969737605	109.914	70.089	63.42	39.825	46.494	6.669
1614785851	979877921	109.928	70.0993	63.4274	39.8283	46.5002	6.67187
1614785851	989908403	109.928	70.0982	63.4243	39.83	46.504	6.67393
1614785852	84077	109.94	70.1088	63.432	39.8316	46.5084	6.6768
1614785852	10021857	109.949	70.1135	63.4343	39.8352	46.5144	6.67922
1614785852	19759713	109.958	70.1202	63.4381	39.8379	46.52	6.68212
1614785852	29851486	109.97	70.1261	63.44	39.8439	46.5299	6.68603
1614785852	39586332	109.978	70.127	63.4396	39.8509	46.5383	6.6874
1614785852	49699427	109.989	70.13	63.4403	39.8587	46.5484	6.68968
1614785852	59680926	109.996	70.1319	63.4405	39.8642	46.5556	6.69144
1614785852	69608056	110.004	70.1338	63.4402	39.8701	46.5637	6.6936
1614785852	79947164	110.022	70.1398	63.4412	39.8826	46.5811	6.69855
1614785852	89678012	110.03	70.139	63.4391	39.8913	46.5912	6.6999
1614785852	99771596	110.033	70.1375	63.436	39.8957	46.5971	6.70145
1614785852	109717479	110.045	70.142	63.4382	39.9028	46.6066	6.70378
1614785852	119629550	110.054	70.1469	63.4409	39.9071	46.6131	6.70604
1614785852	129752831	110.06	70.1478	63.4399	39.9119	46.6198	6.7079
1614785852	139957988	110.069	70.1462	63.4348	39.9224	46.6338	6.7114
1614785852	149553696	110.084	70.154	63.4396	39.9303	46.6446	6.71435
1614785852	159656165	110.086	70.1534	63.4376	39.933	46.6489	6.71588
1614785852	169691045	110.099	70.1581	63.4401	39.9408	46.6587	6.71795
1614785852	180101174	110.115	70.1607	63.4387	39.9539	46.6759	6.72194
1614785852	189638707	110.119	70.1593	63.436	39.9599	46.6833	6.72331
1614785852	200234369	110.132	70.1623	63.4368	39.9698	46.6953	6.72544
1614785852	209654531	110.136	70.1619	63.435	39.9744	46.7013	6.72688
1614785852	219781556	110.136	70.1567	63.4293	39.9792	46.7066	6.72736
1614785852	229843705	110.161	70.1687	63.4362	39.9921	46.7246	6.73253
1614785852	239642444	110.169	70.1697	63.4353	39.9989	46.7333	6.73437
1614785852	249750074	110.168	70.1674	63.4314	40.0003	46.7363	6.73599
1614785852	259600565	110.174	70.1688	63.4311	40.0047	46.7424	6.73772
1614785852	269605928	110.194	70.1782	63.4371	40.0154	46.7565	6.74106
1614785852	279884109	110.214	70.1821	63.4365	40.0323	46.7778	6.74558
1614785852	289770478	110.218	70.1767	63.4301	40.0409	46.7875	6.74662
1614785852	299818493	110.227	70.1796	63.4303	40.047	46.7963	6.74928
1614785852	309873919	110.236	70.1796	63.4284	40.0561	46.8073	6.75116
1614785852	319581917	110.253	70.1897	63.4352	40.0635	46.818	6.75449
1614785852	329926745	110.252	70.1857	63.4302	40.0664	46.8219	6.75555
1614785852	339796411	110.276	70.193	63.433	40.0832	46.8431	6.75992
1614785852	349770182	110.286	70.1918	63.4303	40.094	46.8555	6.76154
1614785852	359689741	110.293	70.1936	63.4301	40.0992	46.8627	6.76348
1614785852	369785491	110.299	70.1895	63.4242	40.1098	46.8751	6.76533
1614785852	379833689	110.317	70.2003	63.4302	40.1162	46.8863	6.77018
1614785852	389967738	110.325	70.2005	63.4288	40.1243	46.8961	6.77176
1614785852	399850381	110.339	70.1992	63.4256	40.1395	46.913	6.77356
1614785852	409755229	110.343	70.1992	63.4239	40.1441	46.9194	6.77535
1614785852	419816078	110.347	70.1977	63.4208	40.1489	46.9257	6.77686
1614785852	429674298	110.363	70.2004	63.421	40.1626	46.942	6.7794
1614785852	440151540	110.351	70.1943	63.4167	40.1563	46.9338	6.77752
1614785852	449742201	110.349	70.1905	63.4139	40.1582	46.9348	6.7766
1614785852	459664357	110.348	70.1881	63.4119	40.1602	46.9364	6.77615
1614785852	469595938	110.363	70.1913	63.4139	40.1713	46.9487	6.77742
1614785852	479888633	110.372	70.1917	63.4125	40.1805	46.9598	6.77926
1614785852	489758488	110.369	70.1886	63.4091	40.1803	46.9598	6.77951
1614785852	499590099	110.383	70.1942	63.4131	40.1893	46.9704	6.7811
1614785852	509736795	110.387	70.1945	63.413	40.1921	46.9735	6.78145
1614785852	520044992	110.39	70.1902	63.4096	40.2002	46.9809	6.78065
1614785852	529583949	110.39	70.1846	63.4047	40.2052	46.9851	6.77984
1614785852	539734051	110.391	70.1803	63.4002	40.2103	46.9904	6.78009
1614785852	549635094	110.394	70.1799	63.3997	40.2136	46.9938	6.78018
1614785852	559638118	110.398	70.1816	63.4005	40.2165	46.9976	6.78116
1614785852	569733239	110.409	70.1868	63.4046	40.2222	47.0045	6.78227
1614785852	580159637	110.412	70.1845	63.4026	40.2277	47.0096	6.78195
1614785852	590119722	110.415	70.1819	63.4003	40.2333	47.0149	6.78157
1614785852	600274774	110.418	70.1799	63.3981	40.2379	47.0198	6.78183
1614785852	610069389	110.412	70.1737	63.393	40.2386	47.0194	6.78079
1614785852	619588652	110.411	70.1682	63.3884	40.2428	47.0226	6.77976
1614785852	629678666	110.426	70.1646	63.385	40.2611	47.0408	6.77968
1614785852	639764103	110.416	70.1581	63.3801	40.2576	47.0356	6.77801
1614785852	649604805	110.414	70.1534	63.3762	40.2604	47.0376	6.77723
1614785852	659694303	110.415	70.1463	63.3702	40.2689	47.0451	6.77611
1614785852	669605671	110.416	70.1447	63.3687	40.2709	47.0469	6.77596
1614785852	679763404	110.425	70.1435	63.3677	40.2813	47.0572	6.77587
1614785852	689708682	110.413	70.133	63.359	40.2801	47.0541	6.77396
1614785852	699616719	110.42	70.1329	63.3591	40.2872	47.061	6.77375
1614785852	710182812	110.41	70.1232	63.3511	40.2873	47.0594	6.77208
1614785852	720063524	110.418	70.1209	63.3497	40.2967	47.0679	6.77122
1614785852	730042183	110.413	70.1083	63.3392	40.3048	47.0739	6.76911
1614785852	739896200	110.417	70.104	63.336	40.313	47.081	6.76801
1614785852	750038278	110.408	70.0951	63.3287	40.313	47.0794	6.76641
1614785852	760134184	110.416	70.0967	63.3303	40.3193	47.0857	6.76642
1614785852	770000332	110.407	70.0861	63.3216	40.3205	47.085	6.76453
1614785852	780126313	110.411	70.0767	63.3142	40.3344	47.0969	6.76249
1614785852	789747413	110.411	70.0724	63.3106	40.339	47.1008	6.76174
1614785852	799559499	110.404	70.0612	63.3012	40.3429	47.1029	6.75997
1614785852	809585833	110.404	70.0526	63.2944	40.351	47.1092	6.75821
1614785852	819669899	110.4	70.047	63.2903	40.3527	47.1094	6.75666
1614785852	829696168	110.398	70.0419	63.2862	40.3564	47.1121	6.75575
1614785852	839685802	110.397	70.0274	63.2744	40.3695	47.1224	6.75295
1614785852	849646445	110.406	70.0265	63.2737	40.3793	47.1321	6.75285
1614785852	859772684	110.392	70.0103	63.2609	40.3812	47.1306	6.74942
1614785852	869600408	110.397	70.0063	63.258	40.3906	47.1389	6.74827
1614785852	880086020	110.394	69.991	63.2459	40.4027	47.1477	6.74507
1614785852	889723983	110.392	69.9854	63.2417	40.4067	47.1504	6.74369
1614785852	899608643	110.38	69.9717	63.2304	40.4084	47.1497	6.74127
1614785852	909711251	110.387	69.9681	63.2279	40.4187	47.1589	6.74025
1614785852	919563125	110.377	69.9573	63.2189	40.4197	47.1581	6.73843
1614785852	929555259	110.37	69.9395	63.2051	40.431	47.1653	6.73438
1614785852	939837114	110.369	69.9313	63.1986	40.4379	47.1706	6.73267
1614785852	949617102	110.374	69.9272	63.1958	40.4469	47.1783	6.73146
1614785852	959610757	110.363	69.909	63.181	40.4541	47.1821	6.72798
1614785852	969719621	110.37	69.9084	63.1806	40.4619	47.1897	6.72776
1614785852	979683896	110.361	69.8891	63.1659	40.4721	47.1953	6.72314
1614785852	989615838	110.355	69.8772	63.1558	40.4781	47.1995	6.72143
1614785852	999747879	110.352	69.8679	63.1486	40.4841	47.2034	6.71932
1614785853	9633598	110.351	69.8605	63.1426	40.4904	47.2083	6.71792
1614785853	19524948	110.352	69.8529	63.1365	40.4987	47.2151	6.71647
1614785853	29706308	110.353	69.8393	63.126	40.5137	47.227	6.71336
1614785853	39664886	110.342	69.8259	63.1153	40.5165	47.2271	6.71062
1614785853	49597504	110.342	69.8186	63.1096	40.5234	47.2325	6.70905
1614785853	59672608	110.347	69.8144	63.1062	40.5331	47.2413	6.70821
1614785853	69552297	110.344	69.8054	63.0991	40.5389	47.2452	6.70631
1614785853	79643524	110.335	69.7854	63.083	40.5495	47.2519	6.70243
1614785853	89669803	110.341	69.7825	63.0808	40.5587	47.2603	6.70167
1614785853	99634534	110.337	69.7715	63.0723	40.5657	47.2649	6.69925
1614785853	109802957	110.337	69.7617	63.0644	40.5752	47.2725	6.69729
1614785853	119647815	110.329	69.7503	63.0552	40.5785	47.2736	6.69511
1614785853	129675729	110.326	69.7385	63.046	40.5874	47.2798	6.69244
1614785853	139533253	110.322	69.7212	63.0325	40.601	47.2898	6.6888
1614785853	149606338	110.32	69.7135	63.0261	40.6066	47.294	6.68736
1614785853	159674432	110.325	69.7071	63.0212	40.6177	47.3035	6.68584
1614785853	169558065	110.324	69.7007	63.0165	40.6228	47.307	6.68416
1614785853	179768214	110.311	69.6752	62.9956	40.6358	47.3154	6.6796
1614785853	189883857	110.312	69.6661	62.9887	40.6458	47.3233	6.67747
1614785853	199609311	110.303	69.6534	62.9792	40.6501	47.3242	6.67414
1614785853	209675502	110.304	69.648	62.9747	40.6555	47.3288	6.67326
1614785853	219715352	110.301	69.6385	62.9673	40.6621	47.3333	6.6712
1614785853	229714038	110.292	69.6163	62.9503	40.6759	47.342	6.66606
1614785853	239606096	110.293	69.612	62.9465	40.681	47.3465	6.6655
1614785853	249674921	110.298	69.6049	62.9412	40.6931	47.3568	6.66366
1614785853	259690317	110.296	69.6009	62.9379	40.6948	47.3578	6.66294
1614785853	269773503	110.283	69.5877	62.9274	40.6953	47.3555	6.66026
1614785853	279704878	110.289	69.5794	62.9212	40.7101	47.3683	6.65819
1614785853	289730095	110.278	69.5605	62.9058	40.7177	47.3723	6.65465
1614785853	299579413	110.278	69.5495	62.8971	40.7284	47.3808	6.65248
1614785853	309723769	110.277	69.5407	62.8901	40.736	47.3867	6.65062
1614785853	319631486	110.277	69.5277	62.8797	40.749	47.397	6.64801
1614785853	329705538	110.274	69.5207	62.874	40.7532	47.3999	6.64668
1614785853	339766700	110.272	69.5003	62.8581	40.7715	47.4138	6.64226
1614785853	349580188	110.274	69.492	62.8513	40.7819	47.4226	6.64069
1614785853	359606432	110.269	69.4777	62.8396	40.7917	47.4298	6.6381
1614785853	369735080	110.27	69.471	62.8342	40.7986	47.4355	6.63686
1614785853	379754361	110.265	69.4487	62.8166	40.816	47.4481	6.63211
1614785853	389601092	110.27	69.4429	62.8123	40.8271	47.4576	6.63054
1614785853	399760483	110.262	69.4308	62.8025	40.8313	47.4595	6.62823
1614785853	409735397	110.27	69.427	62.7996	40.8435	47.4709	6.62736
1614785853	419554607	110.26	69.4125	62.7881	40.8474	47.4718	6.62442
1614785853	429726509	110.255	69.395	62.7742	40.86	47.4807	6.62076
1614785853	439705477	110.258	69.3844	62.7658	40.8733	47.4919	6.61856
1614785853	449632400	110.254	69.3763	62.7591	40.8777	47.4948	6.61714
1614785853	459719068	110.259	69.3731	62.757	40.8858	47.5019	6.61609
1614785853	469574704	110.25	69.3575	62.7447	40.8921	47.5049	6.61287
1614785853	479648296	110.252	69.3441	62.7343	40.9079	47.5178	6.60988
1614785853	489761545	110.25	69.3354	62.7275	40.9147	47.5226	6.60787
1614785853	499793899	110.248	69.3278	62.7215	40.9201	47.5264	6.60627
1614785853	509697500	110.246	69.3153	62.7118	40.9308	47.5343	6.60348
1614785853	519890235	110.239	69.3002	62.6997	40.9385	47.539	6.60045
1614785853	529711365	110.242	69.2966	62.6971	40.945	47.5445	6.59948
1614785853	539626589	110.239	69.2797	62.6839	40.9595	47.5552	6.59575
1614785853	549613025	110.228	69.2656	62.6726	40.9619	47.5549	6.59297
1614785853	559718868	110.23	69.2544	62.6637	40.9752	47.5659	6.59074
1614785853	569623661	110.227	69.2447	62.6562	40.9825	47.571	6.58854
1614785853	579710202	110.237	69.2303	62.6443	41.0066	47.5926	6.58596
1614785853	590035997	110.221	69.2145	62.6324	41.0061	47.5883	6.58217
1614785853	599667225	110.225	69.2057	62.6249	41.0192	47.6	6.58076
1614785853	609664622	110.234	69.2021	62.6222	41.0315	47.6114	6.57987
1614785853	619714512	110.232	69.1947	62.6163	41.0378	47.6162	6.57836
1614785853	629714838	110.225	69.1698	62.5962	41.0553	47.6288	6.57354
1614785853	639591587	110.226	69.1611	62.589	41.0647	47.6368	6.57205
1614785853	649629152	110.227	69.1535	62.5832	41.0737	47.644	6.57031
1614785853	659770842	110.234	69.1513	62.5815	41.0824	47.6522	6.56983
1614785853	669603231	110.226	69.1392	62.5718	41.0863	47.6537	6.56745
1614785853	679734795	110.225	69.1241	62.5599	41.1012	47.6654	6.56421
1614785853	689668188	110.224	69.1163	62.5535	41.1078	47.6707	6.56285
1614785853	700064738	110.229	69.1119	62.5501	41.1172	47.679	6.56185
1614785853	709779094	110.225	69.1025	62.5425	41.1229	47.683	6.56002
1614785853	719647817	110.227	69.0953	62.5369	41.1313	47.6897	6.55835
1614785853	729687571	110.225	69.0885	62.5315	41.1365	47.6935	6.55698
1614785853	739739043	110.234	69.0815	62.5263	41.1525	47.7077	6.55522
1614785853	749601973	110.228	69.0674	62.5149	41.1603	47.7129	6.55259
1614785853	759569352	110.233	69.0625	62.5111	41.1703	47.7218	6.55147
1614785853	769789826	110.227	69.0533	62.5037	41.1739	47.7235	6.54959
1614785853	779616030	110.225	69.041	62.4936	41.1838	47.7312	6.54748
1614785853	789693802	110.23	69.0324	62.487	41.1972	47.7426	6.54539
1614785853	799762058	110.232	69.0254	62.4812	41.2062	47.7504	6.54423
1614785853	809717640	110.231	69.0173	62.4749	41.2141	47.7566	6.54248
1614785853	819707157	110.232	69.0117	62.4703	41.2207	47.7622	6.54148
1614785853	829641107	110.235	68.9986	62.4598	41.2366	47.7755	6.53886
1614785853	839716615	110.233	68.9884	62.4518	41.2449	47.7814	6.53656
1614785853	849594766	110.235	68.981	62.446	41.2538	47.7888	6.53495
1614785853	859707222	110.244	68.9805	62.4458	41.2638	47.7984	6.53467
1614785853	869582895	110.236	68.9682	62.4359	41.2677	47.8	6.53237
1614785853	879607206	110.236	68.9555	62.4256	41.2806	47.8105	6.52984
1614785853	889760364	110.237	68.9471	62.419	41.2897	47.8177	6.52801
1614785853	899759854	110.237	68.9396	62.4133	41.2971	47.8234	6.52628
1614785853	909742039	110.236	68.9286	62.4046	41.3073	47.8314	6.52404
1614785853	919812156	110.235	68.9227	62.4	41.3125	47.8352	6.52277
1614785853	929661769	110.235	68.9041	62.3854	41.3312	47.8499	6.51865
1614785853	939608836	110.237	68.8957	62.3789	41.3408	47.8577	6.51684
1614785853	949758790	110.233	68.8878	62.3727	41.3457	47.8607	6.51507
1614785853	959756305	110.23	68.8782	62.3651	41.3514	47.8645	6.5131
1614785853	969669154	110.237	68.8762	62.3637	41.3613	47.8738	6.51246
1614785853	979750436	110.227	68.8538	62.3462	41.373	47.8807	6.50769
1614785853	989654947	110.229	68.8474	62.341	41.3812	47.8876	6.5064
1614785853	999633708	110.235	68.8425	62.3374	41.3925	47.8976	6.50513
1614785854	9673240	110.233	68.8308	62.3283	41.4027	47.9052	6.5025
1614785854	19724633	110.226	68.8186	62.3187	41.4074	47.9074	6.49996
1614785854	29678184	110.227	68.801	62.3048	41.4258	47.922	6.49624
1614785854	40067572	110.225	68.7924	62.298	41.4326	47.9271	6.49446
1614785854	50147799	110.233	68.7892	62.2956	41.4439	47.9376	6.49365
1614785854	59699453	110.227	68.775	62.284	41.4523	47.9432	6.49093
1614785854	69822905	110.225	68.7653	62.2765	41.4597	47.9485	6.48878
1614785854	79649921	110.237	68.7527	62.2667	41.4841	47.9701	6.486
1614785854	89722851	110.236	68.7415	62.2578	41.4943	47.978	6.48366
1614785854	99628570	110.231	68.7273	62.2463	41.5037	47.9846	6.48093
1614785854	109761265	110.229	68.7182	62.2393	41.5104	47.9893	6.4789
1614785854	119662044	110.228	68.7069	62.2305	41.5211	47.9975	6.47642
1614785854	129637021	110.224	68.6948	62.2213	41.529	48.0026	6.47356
1614785854	139710542	110.223	68.6753	62.206	41.5478	48.0171	6.46929
1614785854	149618193	110.23	68.6731	62.2045	41.557	48.0257	6.46866
1614785854	159652661	110.224	68.6597	62.1936	41.5644	48.0305	6.46608
1614785854	169665623	110.217	68.652	62.1871	41.5648	48.0297	6.46489
1614785854	179733233	110.222	68.6302	62.1707	41.5915	48.0509	6.45946
1614785854	189610003	110.22	68.6212	62.1637	41.5984	48.0559	6.45741
1614785854	199783524	110.222	68.6118	62.1562	41.6099	48.0655	6.45561
1614785854	209663317	110.222	68.6048	62.1508	41.6168	48.0708	6.45399
1614785854	219701261	110.215	68.5979	62.1448	41.6174	48.0705	6.45307
1614785854	229718726	110.221	68.5783	62.1298	41.6424	48.0909	6.44849
1614785854	239685787	110.229	68.5745	62.1272	41.6546	48.1019	6.44732
1614785854	249625763	110.224	68.5617	62.117	41.6622	48.1069	6.44467
1614785854	259785027	110.223	68.5561	62.1128	41.6665	48.1097	6.44322
1614785854	270018764	110.223	68.5467	62.1053	41.6767	48.1182	6.44146
1614785854	280247780	110.224	68.5368	62.0977	41.6869	48.126	6.43912
1614785854	289860119	110.223	68.5218	62.0859	41.7012	48.1371	6.43589
1614785854	299617119	110.224	68.5122	62.0782	41.7117	48.1456	6.43393
1614785854	309677392	110.218	68.5034	62.0711	41.7146	48.1469	6.4323
1614785854	319818885	110.221	68.4908	62.0619	41.7302	48.1591	6.42895
1614785854	329699471	110.226	68.483	62.0554	41.7434	48.171	6.42759
1614785854	339586316	110.226	68.4627	62.0397	41.763	48.1861	6.42308
1614785854	349808264	110.223	68.4508	62.0305	41.772	48.1923	6.42031
1614785854	359787412	110.229	68.4469	62.0276	41.7817	48.2009	6.41927
1614785854	369675442	110.225	68.4324	62.0159	41.7927	48.2092	6.41651
1614785854	379716312	110.22	68.4129	62.0011	41.8067	48.2186	6.41185
1614785854	389751342	110.221	68.4036	61.9932	41.8175	48.2279	6.41034
1614785854	399740334	110.227	68.399	61.9901	41.8282	48.2372	6.40898
1614785854	409752053	110.22	68.3843	61.9784	41.8353	48.2413	6.40591
1614785854	419760844	110.219	68.3796	61.9746	41.8391	48.2441	6.405
1614785854	429674002	110.215	68.3601	61.9596	41.8547	48.2552	6.40047
1614785854	439727443	110.214	68.3504	61.952	41.8636	48.2621	6.39842
1614785854	449612571	110.214	68.3424	61.9458	41.8718	48.2684	6.39659
1614785854	459694627	110.217	68.3347	61.9398	41.8824	48.2773	6.39489
1614785854	469642848	110.216	68.3243	61.9314	41.8912	48.2842	6.39294
1614785854	479727304	110.214	68.3176	61.9264	41.8966	48.2877	6.39117
1614785854	489877605	110.215	68.2963	61.9099	41.9184	48.3048	6.38638
1614785854	499656346	110.214	68.2879	61.9032	41.9265	48.3112	6.38466
1614785854	509699854	110.213	68.2771	61.8948	41.9362	48.3185	6.38229
1614785854	519753383	110.22	68.2742	61.8931	41.9462	48.3273	6.38111
1614785854	529687470	110.214	68.2575	61.8796	41.9564	48.3342	6.37789
1614785854	539762222	110.214	68.2413	61.8672	41.9724	48.3465	6.3741
1614785854	549637413	110.21	68.2297	61.8583	41.9799	48.3513	6.37141
1614785854	559635605	110.209	68.2193	61.8501	41.9897	48.3589	6.36924
1614785854	569652426	110.208	68.2096	61.8426	41.9984	48.3655	6.36706
1614785854	579632688	110.206	68.1926	61.8294	42.0134	48.3766	6.36319
1614785854	589682707	110.209	68.1831	61.8226	42.0262	48.3868	6.36052
1614785854	600061625	110.203	68.1678	61.8103	42.0355	48.3931	6.35754
1614785854	609662731	110.201	68.1573	61.8022	42.0439	48.3989	6.35507
