time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1614785850	518792870	0.0216893	0.687493	0.12801	-0.245314
1614785850	529031729	0.0215192	0.687477	0.127866	-0.24515
1614785850	538924428	0.0212416	0.687503	0.127825	-0.244926
1614785850	548835586	0.0211128	0.68752	0.127891	-0.244836
1614785850	558904403	0.0209447	0.687527	0.127774	-0.244647
1614785850	568979769	0.0208214	0.687553	0.127747	-0.244448
1614785850	578960561	0.020685	0.687557	0.127728	-0.244269
1614785850	588897071	0.0204853	0.687618	0.127803	-0.244119
1614785850	599013191	0.0203693	0.687625	0.127815	-0.24401
1614785850	609031680	0.0201979	0.687611	0.127711	-0.243954
1614785850	618908763	0.0200993	0.687633	0.127764	-0.243854
1614785850	628911848	0.0199981	0.687651	0.127777	-0.243716
1614785850	638939495	0.0197051	0.687665	0.12774	-0.243523
1614785850	648885323	0.0195385	0.687666	0.127688	-0.243453
1614785850	659048833	0.0194381	0.687692	0.12774	-0.243482
1614785850	668875683	0.0193357	0.687707	0.127805	-0.2434
1614785850	678942936	0.0191546	0.687695	0.127759	-0.243383
1614785850	688907606	0.0188702	0.68772	0.12785	-0.243307
1614785850	698963126	0.0187958	0.687744	0.127934	-0.243356
1614785850	708936588	0.0186337	0.687744	0.12794	-0.243293
1614785850	718829719	0.0184734	0.687729	0.127938	-0.243312
1614785850	729048297	0.0183262	0.687723	0.127937	-0.243361
1614785850	738888613	0.0180222	0.687735	0.128074	-0.243245
1614785850	748919264	0.0178761	0.687744	0.128063	-0.243173
1614785850	759019889	0.0176571	0.687728	0.12802	-0.243153
1614785850	768928316	0.0175124	0.687749	0.128103	-0.243139
1614785850	778925524	0.0172271	0.687751	0.128218	-0.243138
1614785850	788919130	0.0170865	0.687766	0.128232	-0.243176
1614785850	799030712	0.0168833	0.687746	0.128133	-0.243047
1614785850	808995313	0.016754	0.687784	0.128243	-0.242992
1614785850	819082139	0.016566	0.687785	0.128224	-0.24294
1614785850	828940428	0.0162684	0.687837	0.128273	-0.242815
1614785850	838879735	0.0161342	0.687845	0.128295	-0.242726
1614785850	848864833	0.0159679	0.687853	0.128333	-0.242651
1614785850	858949884	0.0157955	0.687872	0.128374	-0.242563
1614785850	868891769	0.0156012	0.687869	0.128262	-0.242406
1614785850	879049236	0.0154655	0.687889	0.128332	-0.242351
1614785850	888917608	0.0151696	0.687933	0.128515	-0.242195
1614785850	898933304	0.0149621	0.687897	0.128364	-0.242163
1614785850	909042623	0.0149331	0.688039	0.12856	-0.242201
1614785850	918854750	0.0147229	0.688074	0.128607	-0.24255
1614785850	929130720	0.014528	0.68815	0.128482	-0.242968
1614785850	938962386	0.0143457	0.688412	0.128666	-0.243367
1614785850	948908331	0.0141811	0.688553	0.128589	-0.24323
1614785850	958901116	0.0138568	0.688662	0.128342	-0.242884
1614785850	968973998	0.0134989	0.688775	0.127901	-0.24238
1614785850	978928282	0.0132682	0.688914	0.12759	-0.241824
1614785850	988850941	0.0129564	0.689229	0.12739	-0.240831
1614785850	998961132	0.012756	0.689413	0.127379	-0.240516
1614785851	8923747	0.0125025	0.68954	0.127026	-0.2398
1614785851	18899114	0.0122988	0.689697	0.126876	-0.239066
1614785851	28896313	0.0121147	0.689854	0.126683	-0.238591
1614785851	39004294	0.011638	0.690168	0.126555	-0.237892
1614785851	48967879	0.0114912	0.690336	0.126564	-0.237711
1614785851	58888323	0.011372	0.690523	0.126636	-0.237577
1614785851	68993213	0.0111794	0.69066	0.126474	-0.237469
1614785851	79013355	0.0108171	0.690912	0.12606	-0.237438
1614785851	88889100	0.0107704	0.691057	0.126017	-0.237496
1614785851	98933869	0.010701	0.69118	0.126018	-0.237617
1614785851	109031646	0.010645	0.691312	0.126025	-0.237853
1614785851	118941601	0.0106928	0.69155	0.126189	-0.237756
1614785851	129095268	0.0104967	0.6916	0.12595	-0.237873
1614785851	139007016	0.010419	0.69185	0.125737	-0.237905
1614785851	148939940	0.0103976	0.691973	0.125729	-0.237949
1614785851	158964194	0.0104692	0.692139	0.125888	-0.238068
1614785851	168833634	0.0105026	0.692323	0.126075	-0.238036
1614785851	178921085	0.0104847	0.692513	0.126084	-0.238055
1614785851	189093878	0.0103359	0.692827	0.12608	-0.237876
1614785851	198987971	0.0103989	0.693044	0.126277	-0.237831
1614785851	208913724	0.0104234	0.693246	0.126411	-0.237683
1614785851	219015500	0.0103808	0.693393	0.126372	-0.237734
1614785851	228930479	0.0103603	0.693577	0.126441	-0.2377
1614785851	238891401	0.0103654	0.693975	0.12648	-0.237368
1614785851	248971772	0.0102986	0.694138	0.126449	-0.2373
1614785851	258963293	0.0102617	0.694314	0.126409	-0.237201
1614785851	268922657	0.0102632	0.694526	0.126678	-0.237255
1614785851	279039264	0.0103243	0.694803	0.126467	-0.237406
1614785851	288966135	0.0103067	0.694953	0.126389	-0.237377
1614785851	298928977	0.0102918	0.695098	0.126296	-0.237477
1614785851	309004996	0.01029	0.695205	0.126214	-0.237607
1614785851	318888431	0.0103473	0.695363	0.12631	-0.237745
1614785851	329018749	0.0103985	0.695535	0.126463	-0.238024
1614785851	339026274	0.0104095	0.695798	0.126477	-0.238408
1614785851	348924065	0.0104144	0.69597	0.126533	-0.238541
1614785851	359045645	0.0104466	0.696147	0.126621	-0.238595
1614785851	369094320	0.0104253	0.696297	0.126664	-0.238852
1614785851	379083269	0.0104868	0.696634	0.12685	-0.23902
1614785851	389129721	0.0105463	0.696833	0.127002	-0.239256
1614785851	399448572	0.0106338	0.697071	0.127175	-0.239144
1614785851	409085698	0.0104583	0.697187	0.127119	-0.2393
1614785851	419092017	0.0104655	0.697361	0.127096	-0.23925
1614785851	428986552	0.0105449	0.697785	0.127198	-0.239228
1614785851	439025446	0.0105344	0.697966	0.127117	-0.239282
1614785851	448928030	0.0105554	0.698119	0.126879	-0.239186
1614785851	458908920	0.0105825	0.698313	0.126816	-0.239061
1614785851	468948942	0.0105699	0.698505	0.126795	-0.238949
1614785851	479048581	0.0105652	0.698879	0.126753	-0.238768
1614785851	488931556	0.0105946	0.699042	0.126744	-0.238781
1614785851	498981247	0.0107072	0.699263	0.12696	-0.238796
1614785851	509026323	0.0106741	0.69941	0.126948	-0.238725
1614785851	518981008	0.0106603	0.69955	0.126888	-0.238774
1614785851	529115807	0.0107477	0.699712	0.126838	-0.238797
1614785851	538952873	0.0108852	0.700023	0.127054	-0.239043
1614785851	548966597	0.0110588	0.700254	0.127286	-0.23906
1614785851	559102293	0.010995	0.700329	0.12718	-0.23928
1614785851	568940940	0.0110584	0.700506	0.127366	-0.239318
1614785851	578887437	0.0110975	0.70064	0.127389	-0.239282
1614785851	588945743	0.0113527	0.701022	0.127698	-0.239238
1614785851	598912947	0.011331	0.701128	0.127716	-0.239428
1614785851	608960523	0.0114095	0.701265	0.127782	-0.239438
1614785851	619002035	0.0114681	0.701434	0.127785	-0.239443
1614785851	629006075	0.0115245	0.70176	0.127752	-0.239256
1614785851	638953192	0.0116601	0.701961	0.127834	-0.239096
1614785851	648946513	0.0116015	0.702117	0.127775	-0.239113
1614785851	659001073	0.0116139	0.702311	0.127814	-0.238983
1614785851	668896888	0.0116424	0.702482	0.127804	-0.238753
1614785851	679075632	0.0116332	0.702676	0.127774	-0.238581
1614785851	689011872	0.0115766	0.703054	0.127635	-0.23809
1614785851	698905121	0.0115661	0.703225	0.127512	-0.237849
1614785851	709041621	0.0116572	0.703458	0.127588	-0.237497
1614785851	719084359	0.0114843	0.703624	0.127459	-0.23729
1614785851	728903294	0.011441	0.703792	0.127416	-0.237137
1614785851	739032123	0.0114439	0.704218	0.127349	-0.236563
1614785851	748918084	0.0112513	0.704314	0.127111	-0.236355
1614785851	758880021	0.0111886	0.704468	0.127048	-0.236181
1614785851	769026228	0.0111133	0.704661	0.12694	-0.236013
1614785851	778989548	0.0111039	0.705041	0.126993	-0.235717
1614785851	788976854	0.010842	0.705031	0.126854	-0.235486
1614785851	799000372	0.0107494	0.705065	0.12689	-0.235057
1614785851	808985634	0.0107243	0.705086	0.127006	-0.234454
1614785851	818943967	0.0106459	0.705087	0.12693	-0.234276
1614785851	829089943	0.0106393	0.705067	0.126991	-0.234816
1614785851	838926168	0.0107817	0.705086	0.127442	-0.235248
1614785851	848948106	0.0109371	0.705132	0.127866	-0.23566
1614785851	859014533	0.0109522	0.705151	0.12815	-0.236049
1614785851	868929955	0.0108777	0.705109	0.128303	-0.236443
1614785851	878990255	0.010968	0.70511	0.128746	-0.236816
1614785851	888995922	0.0110339	0.705138	0.128964	-0.237062
1614785851	898865249	0.011188	0.705198	0.12918	-0.237376
1614785851	908956239	0.0112434	0.705222	0.129363	-0.237713
1614785851	919002996	0.0112468	0.705168	0.129411	-0.23783
1614785851	928972133	0.0113352	0.705198	0.129633	-0.237886
1614785851	938886678	0.0114779	0.705275	0.130187	-0.237905
1614785851	948976928	0.0113913	0.705207	0.130258	-0.238095
1614785851	958915502	0.0115209	0.705233	0.130572	-0.238312
1614785851	968923210	0.011686	0.705307	0.13092	-0.238404
1614785851	978924769	0.0115863	0.705252	0.130972	-0.238634
1614785851	988947541	0.0117702	0.705326	0.131461	-0.238653
1614785851	998922691	0.0116916	0.70527	0.131506	-0.238908
1614785852	8997806	0.0117083	0.705278	0.13176	-0.239021
1614785852	19044835	0.0117237	0.705285	0.132027	-0.239194
1614785852	28913730	0.0118018	0.7053	0.132508	-0.239346
1614785852	38886828	0.0117809	0.705284	0.132682	-0.239329
1614785852	48988434	0.0117678	0.705298	0.13298	-0.239362
1614785852	58992670	0.0117778	0.705298	0.133209	-0.239388
1614785852	68909424	0.0118182	0.705292	0.133501	-0.239423
1614785852	79032559	0.0118803	0.705323	0.134173	-0.239536
1614785852	88935815	0.0118802	0.705323	0.134426	-0.239468
1614785852	98884594	0.0119908	0.705388	0.13483	-0.239436
1614785852	108998653	0.0119495	0.70535	0.135015	-0.23951
1614785852	118904246	0.011936	0.705338	0.135209	-0.239619
1614785852	128950501	0.0119973	0.705367	0.135535	-0.239635
1614785852	138985015	0.012184	0.705446	0.136295	-0.239594
1614785852	148896935	0.0120902	0.705385	0.136437	-0.239738
1614785852	158867091	0.0121969	0.705435	0.136784	-0.239743
1614785852	168994170	0.0121182	0.705397	0.13692	-0.239804
1614785852	179080849	0.012186	0.705397	0.137509	-0.23983
1614785852	188942209	0.0122505	0.705422	0.137824	-0.23978
1614785852	199093927	0.0121927	0.705402	0.138051	-0.239791
1614785852	208980446	0.0122604	0.705431	0.138353	-0.239776
1614785852	218948846	0.012379	0.70548	0.138686	-0.239643
1614785852	228982127	0.012276	0.705429	0.13907	-0.239878
1614785852	238901911	0.0123018	0.705436	0.139359	-0.239877
1614785852	248886042	0.0124908	0.70551	0.139823	-0.239866
1614785852	258904787	0.0125332	0.705497	0.140053	-0.239897
1614785852	268902915	0.0123811	0.705421	0.140184	-0.240054
1614785852	279013245	0.0123958	0.705457	0.140862	-0.240078
1614785852	288887500	0.0125113	0.70551	0.141306	-0.239918
1614785852	298957895	0.0125663	0.705526	0.141684	-0.239983
1614785852	308947954	0.0125901	0.705542	0.142029	-0.239941
1614785852	318908553	0.0124644	0.705471	0.142136	-0.24015
1614785852	328997359	0.012633	0.705537	0.142555	-0.240076
1614785852	338906077	0.0125405	0.705483	0.142972	-0.240162
1614785852	348906532	0.0125492	0.705486	0.143296	-0.240075
1614785852	358941713	0.0125854	0.705502	0.143587	-0.240109
1614785852	368905143	0.0127068	0.705573	0.144151	-0.239976
1614785852	378956748	0.0127142	0.705503	0.144505	-0.240257
1614785852	388962687	0.0127209	0.705504	0.144772	-0.240222
1614785852	398966162	0.0126852	0.705481	0.1451	-0.24009
1614785852	408946152	0.0127702	0.70552	0.145462	-0.240096
1614785852	418900821	0.0128769	0.705592	0.145878	-0.24006
1614785852	428953994	0.0128078	0.705528	0.146132	-0.240043
1614785852	439006825	0.0129243	0.705559	0.146076	-0.239941
1614785852	449022138	0.0129267	0.705584	0.146088	-0.239822
1614785852	458982854	0.0129289	0.705589	0.146105	-0.239742
1614785852	468917611	0.0127711	0.705506	0.146093	-0.239725
1614785852	479040098	0.0127784	0.70552	0.146415	-0.23969
1614785852	488945584	0.0128995	0.705594	0.146675	-0.239641
1614785852	498931387	0.0127335	0.705514	0.146637	-0.239697
1614785852	509014850	0.0127129	0.705508	0.14668	-0.239683
1614785852	519008351	0.012643	0.705486	0.146666	-0.239494
1614785852	528913462	0.0126655	0.705507	0.146763	-0.239312
1614785852	538936737	0.0127386	0.705569	0.147048	-0.239184
1614785852	548958401	0.0127073	0.705547	0.147047	-0.239146
1614785852	558935131	0.0126988	0.705562	0.147176	-0.239176
1614785852	569005511	0.0125512	0.705499	0.14709	-0.239245
1614785852	579151714	0.0125085	0.705485	0.147102	-0.239135
1614785852	589024823	0.0124677	0.705466	0.147108	-0.239016
1614785852	599115597	0.0124787	0.705479	0.147241	-0.238938
1614785852	609064424	0.0125647	0.705512	0.147337	-0.238785
1614785852	618925892	0.0125777	0.705528	0.147386	-0.238606
1614785852	628995226	0.0123963	0.705455	0.147404	-0.238347
1614785852	638963850	0.0125019	0.705507	0.147427	-0.238213
1614785852	648906992	0.0125318	0.705536	0.147505	-0.238072
1614785852	658967205	0.0125187	0.705521	0.147556	-0.237818
1614785852	668930760	0.0125228	0.705518	0.147584	-0.237764
1614785852	679013670	0.0123912	0.705459	0.147532	-0.237631
1614785852	688944703	0.0125617	0.705538	0.147701	-0.237391
1614785852	698911803	0.0124365	0.705468	0.147572	-0.237311
1614785852	709076494	0.0125834	0.705551	0.147755	-0.237079
1614785852	718988019	0.0124313	0.705487	0.147602	-0.236914
1614785852	729026625	0.012506	0.705524	0.147757	-0.236533
1614785852	738937857	0.0124136	0.705464	0.147645	-0.23634
1614785852	749021890	0.012543	0.70554	0.147801	-0.236124
1614785852	759093995	0.0123995	0.705473	0.147653	-0.236091
1614785852	768914049	0.012535	0.705528	0.147791	-0.235828
1614785852	779050744	0.0124276	0.705453	0.147686	-0.235453
1614785852	789051588	0.0124245	0.705468	0.14774	-0.235301
1614785852	798872388	0.0125508	0.705539	0.147946	-0.235002
1614785852	808914862	0.0125346	0.705526	0.147942	-0.23471
1614785852	818962986	0.0125411	0.705513	0.147865	-0.234544
1614785852	828961277	0.012559	0.705523	0.147909	-0.234387
1614785852	838999446	0.0125589	0.70553	0.147977	-0.233902
1614785852	848967762	0.0124277	0.705471	0.147915	-0.233782
1614785852	859031764	0.0125896	0.70554	0.148015	-0.233366
1614785852	868941495	0.0124669	0.70548	0.147884	-0.233163
1614785852	879021214	0.0124704	0.705472	0.147892	-0.232667
1614785852	888930011	0.0124578	0.70547	0.147858	-0.232483
1614785852	898917589	0.0126359	0.705554	0.148061	-0.232146
1614785852	908994961	0.012499	0.70547	0.147905	-0.231948
1614785852	918900086	0.0126563	0.705549	0.148103	-0.231686
1614785852	928843336	0.0126704	0.705549	0.148062	-0.231132
1614785852	939067042	0.0126656	0.705546	0.148069	-0.230862
1614785852	948948038	0.0125486	0.705481	0.147926	-0.230663
1614785852	958933145	0.0126919	0.705536	0.14808	-0.230159
1614785852	969045639	0.0125747	0.705483	0.147996	-0.230061
1614785852	979023277	0.0126003	0.705477	0.147903	-0.229479
1614785852	988902135	0.0127274	0.70555	0.148154	-0.229152
1614785852	999057694	0.0127368	0.70555	0.148137	-0.228863
1614785853	8928936	0.0127456	0.705554	0.148178	-0.228626
1614785853	18839672	0.0127281	0.705551	0.148209	-0.228362
1614785853	29013433	0.012646	0.705496	0.148107	-0.227878
1614785853	38919162	0.0127713	0.705556	0.148212	-0.227531
1614785853	48927197	0.0127541	0.705545	0.148201	-0.227285
1614785853	58958105	0.0126689	0.705494	0.148152	-0.227088
1614785853	68881512	0.0126893	0.705519	0.148191	-0.226813
1614785853	78965917	0.0128055	0.705567	0.148335	-0.226237
1614785853	88973087	0.0126934	0.705511	0.148244	-0.226071
1614785853	98937988	0.0127121	0.705519	0.148245	-0.225736
1614785853	109069388	0.0127002	0.705498	0.14825	-0.225411
1614785853	118939015	0.0128107	0.705574	0.148401	-0.22511
1614785853	128989863	0.0128079	0.705563	0.14837	-0.224735
1614785853	138873521	0.0128151	0.705558	0.148383	-0.22419
1614785853	148938866	0.012847	0.705572	0.148448	-0.223954
1614785853	158928591	0.0127474	0.705519	0.148358	-0.223689
1614785853	168888126	0.0127168	0.705498	0.148274	-0.223478
1614785853	178904767	0.0129174	0.705605	0.148599	-0.222763
1614785853	189065328	0.0128587	0.705566	0.148517	-0.222445
1614785853	198904111	0.0128888	0.705551	0.148391	-0.222092
1614785853	209002722	0.0129026	0.705587	0.148498	-0.221912
1614785853	219014895	0.0129154	0.705591	0.148501	-0.221623
1614785853	229005884	0.0129394	0.705576	0.148422	-0.220957
1614785853	238933638	0.012954	0.705603	0.148532	-0.22081
1614785853	248967272	0.0128317	0.705512	0.148361	-0.220519
1614785853	258997337	0.0128691	0.705536	0.148422	-0.22041
1614785853	268952335	0.0130316	0.705595	0.148529	-0.220102
1614785853	279025319	0.012888	0.705522	0.14839	-0.219753
1614785853	289024214	0.013054	0.705608	0.14861	-0.219246
1614785853	298914055	0.0130475	0.705597	0.148638	-0.218888
1614785853	309023163	0.0130467	0.705597	0.148654	-0.218606
1614785853	318935724	0.0130354	0.7056	0.148705	-0.218177
1614785853	329014118	0.0130729	0.705614	0.148759	-0.217977
1614785853	339057069	0.0130482	0.705581	0.148723	-0.217323
1614785853	348884980	0.013023	0.70557	0.148762	-0.21703
1614785853	358923501	0.0131009	0.705627	0.148938	-0.21661
1614785853	369038523	0.0131036	0.705636	0.148996	-0.216388
1614785853	378925742	0.0131281	0.705637	0.149026	-0.215702
1614785853	388928658	0.0130093	0.705567	0.148884	-0.215453
1614785853	399010302	0.0131222	0.705621	0.149016	-0.215138
1614785853	409001608	0.0129916	0.705567	0.148947	-0.214927
1614785853	418883206	0.0131251	0.705621	0.149058	-0.21456
1614785853	429033897	0.0131693	0.705647	0.149128	-0.214033
1614785853	438919999	0.0131157	0.705615	0.149114	-0.213662
1614785853	448956774	0.0131833	0.705638	0.149212	-0.213439
1614785853	459017794	0.0130735	0.705581	0.149079	-0.21328
1614785853	468906611	0.0131827	0.705647	0.149196	-0.212863
1614785853	478957933	0.0131117	0.705604	0.149139	-0.2124
1614785853	489070000	0.0131071	0.705581	0.149092	-0.212133
1614785853	499035967	0.0131271	0.705588	0.149116	-0.211907
1614785853	509012885	0.0131188	0.705589	0.149113	-0.211515
1614785853	519074344	0.0132126	0.705629	0.149216	-0.2111
1614785853	529003112	0.0131476	0.705596	0.149145	-0.210951
1614785853	538924332	0.0131382	0.705567	0.149105	-0.210427
1614785853	548912121	0.0132967	0.705645	0.14926	-0.210087
1614785853	558971598	0.0132678	0.705639	0.149306	-0.209706
1614785853	568953917	0.013271	0.705631	0.149283	-0.209415
1614785853	578939118	0.0131687	0.705591	0.149365	-0.208861
1614785853	589336166	0.0133217	0.705655	0.149372	-0.208504
1614785853	598993439	0.0133004	0.705651	0.149481	-0.208185
1614785853	608929625	0.0131659	0.70559	0.149398	-0.20798
1614785853	618966288	0.0131789	0.705599	0.149437	-0.207754
1614785853	628982907	0.013296	0.705651	0.149638	-0.207033
1614785853	638926790	0.0133111	0.705657	0.149732	-0.206752
1614785853	648921700	0.0132732	0.705652	0.149723	-0.20649
1614785853	659099544	0.0131823	0.705611	0.14968	-0.206356
1614785853	668934665	0.0132965	0.705669	0.149806	-0.206052
1614785853	679048591	0.0132795	0.70565	0.149808	-0.20557
1614785853	688997447	0.0133182	0.705686	0.14993	-0.205334
1614785853	698983054	0.0132429	0.705657	0.149899	-0.205143
1614785853	709045578	0.0132974	0.705666	0.149956	-0.204882
1614785853	718908089	0.0132611	0.705663	0.149945	-0.204636
1614785853	728966082	0.0132837	0.705668	0.149979	-0.204436
1614785853	739029202	0.0131245	0.705578	0.149832	-0.204125
1614785853	748909379	0.0132356	0.70565	0.150025	-0.203739
1614785853	758905039	0.0131539	0.705595	0.149955	-0.203534
1614785853	769053040	0.0132283	0.705632	0.150032	-0.203296
1614785853	778920835	0.0133086	0.705723	0.15028	-0.202928
1614785853	788936049	0.0132078	0.705644	0.150152	-0.202609
1614785853	799045604	0.0132123	0.705661	0.15026	-0.20237
1614785853	809027931	0.0132023	0.705638	0.150241	-0.202117
1614785853	818924451	0.0132035	0.705632	0.150284	-0.201934
1614785853	828965419	0.0131793	0.70565	0.150384	-0.201489
1614785853	839026923	0.0131849	0.705646	0.150375	-0.201182
1614785853	848892653	0.0131565	0.705634	0.150374	-0.200932
1614785853	859018562	0.0130137	0.705574	0.150278	-0.200822
1614785853	868907280	0.0131476	0.705634	0.150434	-0.20052
1614785853	878933224	0.013156	0.705632	0.1505	-0.200119
1614785853	888993604	0.0131386	0.705625	0.150506	-0.199846
1614785853	899016615	0.0131198	0.705614	0.150482	-0.199609
1614785853	909020795	0.0131369	0.705641	0.150567	-0.199269
1614785853	919015503	0.0131413	0.705643	0.150579	-0.19909
1614785853	928989891	0.0131133	0.705626	0.150574	-0.198502
1614785853	938940184	0.0130894	0.705605	0.150564	-0.198228
1614785853	949041883	0.0131189	0.705625	0.150592	-0.198006
1614785853	959069418	0.0131713	0.70565	0.150655	-0.197744
1614785853	968932341	0.0130426	0.705569	0.150524	-0.197606
1614785853	978989402	0.0131698	0.705634	0.150646	-0.197007
1614785853	988967955	0.0131554	0.705634	0.150684	-0.196789
1614785853	998959189	0.0130464	0.705576	0.150588	-0.196571
1614785854	8984775	0.013048	0.705574	0.150588	-0.196219
1614785854	18963878	0.0131449	0.705629	0.150687	-0.19591
1614785854	28963780	0.0131331	0.705627	0.150739	-0.195354
1614785854	39031481	0.0131583	0.70563	0.150775	-0.195105
1614785854	49032504	0.0130402	0.705572	0.150697	-0.194926
1614785854	59024203	0.0131487	0.705632	0.150868	-0.194542
1614785854	68964460	0.0131648	0.705627	0.150866	-0.194264
1614785854	78905582	0.0130051	0.705556	0.150816	-0.193758
1614785854	89015320	0.0130199	0.705559	0.150857	-0.193421
1614785854	98944152	0.0131173	0.70563	0.151047	-0.193025
1614785854	109052334	0.0131354	0.705636	0.151054	-0.192768
1614785854	118961626	0.0131365	0.705645	0.151084	-0.192421
1614785854	128902427	0.0131547	0.705645	0.151051	-0.192086
1614785854	139003205	0.0131485	0.705616	0.151041	-0.191494
1614785854	148941752	0.0130408	0.70556	0.150954	-0.19136
1614785854	158987431	0.0131528	0.705628	0.151132	-0.191003
1614785854	168979595	0.0132971	0.705725	0.151362	-0.190835
1614785854	178981255	0.0131502	0.705631	0.151152	-0.190114
1614785854	188898621	0.0131612	0.705628	0.151142	-0.189858
1614785854	199056150	0.0131608	0.705641	0.151234	-0.189551
1614785854	208980798	0.0131459	0.705617	0.151195	-0.189338
1614785854	218953960	0.0132948	0.705725	0.151465	-0.189185
1614785854	228964420	0.0131832	0.705643	0.151342	-0.188536
1614785854	238964251	0.0130394	0.705565	0.151196	-0.188338
1614785854	248940106	0.0131224	0.705632	0.151334	-0.187992
1614785854	259077468	0.0131075	0.705606	0.151258	-0.187834
1614785854	269056086	0.013127	0.705622	0.151358	-0.187542
1614785854	279134390	0.0131027	0.705611	0.15133	-0.187234
1614785854	289146720	0.0131139	0.705607	0.151364	-0.186785
1614785854	298941406	0.0131204	0.705621	0.151438	-0.186483
1614785854	308999399	0.0132314	0.705716	0.151633	-0.186266
1614785854	319038552	0.0131158	0.705619	0.151406	-0.185858
1614785854	329003923	0.0130904	0.705615	0.151504	-0.185572
1614785854	338912278	0.0130873	0.705604	0.151515	-0.184964
1614785854	349080292	0.013105	0.705615	0.151514	-0.184628
1614785854	359048319	0.0130143	0.705566	0.151436	-0.184455
1614785854	369005000	0.0131038	0.70562	0.151615	-0.18405
1614785854	379010950	0.0131202	0.705609	0.151542	-0.183513
1614785854	388974723	0.0131651	0.705635	0.151713	-0.183221
1614785854	399040084	0.013047	0.705563	0.151564	-0.183026
1614785854	409031186	0.0131575	0.705623	0.151689	-0.182653
1614785854	418965719	0.0131817	0.70563	0.15173	-0.182521
1614785854	428936093	0.013197	0.705631	0.151705	-0.181971
1614785854	438983327	0.0132197	0.705648	0.151767	-0.181686
1614785854	448902590	0.0132078	0.705633	0.151747	-0.181445
1614785854	459000257	0.0131699	0.705607	0.15173	-0.18119
1614785854	468924161	0.0132288	0.705637	0.151858	-0.180894
1614785854	479021603	0.0132107	0.705627	0.151793	-0.180704
1614785854	489035921	0.0131955	0.705624	0.151812	-0.180061
1614785854	498965045	0.0132162	0.705632	0.151869	-0.179812
1614785854	508959835	0.0132336	0.70565	0.151914	-0.179499
1614785854	518993276	0.0130815	0.705553	0.151692	-0.179349
1614785854	528955563	0.0132172	0.705623	0.1519	-0.178912
1614785854	539004108	0.0131995	0.705624	0.151891	-0.178427
1614785854	548960460	0.0132277	0.705622	0.151864	-0.178123
1614785854	558934129	0.0132525	0.70564	0.151934	-0.17782
1614785854	568937627	0.0132585	0.705634	0.151931	-0.177543
1614785854	578965880	0.0132687	0.705622	0.151915	-0.17706
1614785854	589011527	0.0131607	0.705557	0.151733	-0.176748
1614785854	599004409	0.0132836	0.705631	0.15193	-0.176349
1614785854	608990485	0.0132934	0.705627	0.151907	-0.17606
1614785854	618925840	0.0132634	0.705618	0.15186	-0.175722
1614785854	629050583	0.0132835	0.705622	0.151913	-0.175369
1614785854	639008124	0.013357	0.70567	0.152016	-0.174772
1614785854	648960953	0.0134386	0.705729	0.152264	-0.174547
1614785854	659069368	0.0133616	0.705649	0.152018	-0.174184
1614785854	668918065	0.0133513	0.705654	0.152109	-0.173711
1614785854	678980339	0.0132608	0.705595	0.152021	-0.173457
1614785854	689097662	0.0133556	0.705648	0.152183	-0.172737
1614785854	698944904	0.0133481	0.705641	0.15216	-0.172402
1614785854	709018869	0.0133821	0.705671	0.152252	-0.172124
1614785854	719086120	0.0134172	0.705687	0.1523	-0.17186
1614785854	728975400	0.0133915	0.705668	0.152248	-0.171522
1614785854	738930255	0.0134003	0.705659	0.152181	-0.170905
1614785854	749035069	0.0134229	0.705663	0.152249	-0.170591
1614785854	759011291	0.0134253	0.705671	0.152268	-0.170286
1614785854	768992067	0.013419	0.705667	0.152261	-0.169994
1614785854	778949926	0.0134268	0.705673	0.152287	-0.16924
1614785854	789002263	0.0134122	0.705664	0.152342	-0.168892
1614785854	798910267	0.0133997	0.705656	0.152299	-0.168594
1614785854	809040520	0.0134554	0.705684	0.152366	-0.168305
1614785854	818913799	0.0135515	0.705761	0.152544	-0.168115
1614785854	828943129	0.013469	0.705671	0.152368	-0.167437
1614785854	839000879	0.0135266	0.7057	0.152427	-0.167171
1614785854	848953172	0.0135314	0.705678	0.152367	-0.166965
1614785854	859062515	0.0136466	0.70576	0.152552	-0.166747
1614785854	868939042	0.0135759	0.705706	0.15247	-0.166424
1614785854	879063777	0.0136154	0.705721	0.152553	-0.166141
1614785854	888962842	0.0135763	0.705702	0.152472	-0.165556
1614785854	898928549	0.0135921	0.705693	0.15243	-0.165264
1614785854	908991824	0.0134445	0.705617	0.152293	-0.165112
1614785854	918966518	0.0135725	0.705672	0.152442	-0.164814
1614785854	928905422	0.0136184	0.705692	0.152444	-0.164282
1614785854	939010478	0.0135873	0.705685	0.152435	-0.164097
1614785854	948934190	0.0136158	0.705704	0.152491	-0.163823
1614785854	958945382	0.0136238	0.705686	0.152468	-0.163371
1614785854	969042746	0.0136101	0.705685	0.152446	-0.163135
1614785854	978973433	0.0135011	0.705627	0.152358	-0.162727
1614785854	989006595	0.0136492	0.705688	0.152449	-0.162348
1614785854	998948021	0.0137543	0.705773	0.15269	-0.162035
1614785855	9024755	0.0136591	0.705687	0.152525	-0.161739
1614785855	18924400	0.0136463	0.705697	0.152556	-0.161442
