time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1614785850	259804983	0	0	0	0
1614785850	269860545	0	0	0	0
1614785850	279914675	0	0	0	0
1614785850	289617518	0	0	0	0
1614785850	299852648	0	0	0	0
1614785850	309866980	0	0	0	0
1614785850	319747320	0	0	0	0
1614785850	329920145	0	0	0	0
1614785850	339944098	0	0	0	0
1614785850	349786779	0	0	0	0
1614785850	359960964	0	0	0	0
1614785850	369794688	0	0	0	0
1614785850	379710227	0	0	0	0
1614785850	389909177	0	0	0	0
1614785850	399827752	0	0	0	0
1614785850	409763010	0	0	0	0
1614785850	419953301	0	0	0	0
1614785850	429769871	0	0	0	0
1614785850	439752463	0	0	0	0
1614785850	449792911	0	0	0	0
1614785850	459728237	0	0	0	0
1614785850	469725939	0	0	0	0
1614785850	479779366	0	0	0	0
1614785850	489777999	0	0	0	0
1614785850	499880334	0	0	0	0
1614785850	509893655	0	0	0	0
1614785850	519636938	0	0	0	0
1614785850	529887975	0	0	0	0
1614785850	539783808	0	0	0	0
1614785850	549696679	0	0	0	0
1614785850	559768912	0	0	0	0
1614785850	569946922	0	0	0	0
1614785850	579840063	0	0	0	0
1614785850	589716555	0	0	0	0
1614785850	600365709	0	0	0	0
1614785850	610216075	0	0	0	0
1614785850	620033891	0	0	0	0
1614785850	629771957	0	0	0	0
1614785850	639818824	0	0	0	0
1614785850	649693624	0	0	0	0
1614785850	659887692	0	0	0	0
1614785850	669792622	0	0	0	0
1614785850	679816446	0	0	0	0
1614785850	689761971	0	0	0	0
1614785850	699823451	0	0	0	0
1614785850	709806778	0	0	0	0
1614785850	719667595	0	0	0	0
1614785850	729962749	0	0	0	0
1614785850	739749470	0	0	0	0
1614785850	749746741	0	0	0	0
1614785850	760238522	0	0	0	0
1614785850	769721016	0	0	0	0
1614785850	779763858	0	0	0	0
1614785850	789782910	0	0	0	0
1614785850	800281278	0	0	0	0
1614785850	810278823	0	0	0	0
1614785850	820445568	0	0	0	0
1614785850	829779688	0	0	0	0
1614785850	839718439	0	0	0	0
1614785850	849739258	0	0	0	0
1614785850	859827964	0	0	0	0
1614785850	869719940	0	0	0	0
1614785850	879947251	0	0	0	0
1614785850	889964126	0	0	0	0
1614785850	899771969	0	0	0	0
1614785850	909866172	0	0	0	0
1614785850	919682646	0	0	0	0
1614785850	930098051	0	0	0	0
1614785850	939854475	0	0	0	0
1614785850	949743036	0	0	0	0
1614785850	959733953	0	0	0	0
1614785850	970039630	0	0	0	0
1614785850	979837302	0	0	0	0
1614785850	989737059	0	0	0	0
1614785850	999873150	0	0	0	0
1614785851	10051269	0	0	0	0
1614785851	19765482	0	0	0	0
1614785851	29767506	0	0	0	0
1614785851	39940371	0	0	0	0
1614785851	49848560	0	0	0	0
1614785851	59728497	0	0	0	0
1614785851	69868447	0	0	0	0
1614785851	80106827	0	0	0	0
1614785851	89734755	0	0	0	0
1614785851	99855697	0	0	0	0
1614785851	109898937	0	0	0	0
1614785851	120094170	0	0	0	0
1614785851	130368839	0	0	0	0
1614785851	140226842	0	0	0	0
1614785851	150214356	0	0	0	0
1614785851	159837282	0	0	0	0
1614785851	169655408	0	0	0	0
1614785851	179747272	0	0	0	0
1614785851	190201780	0	0	0	0
1614785851	199845768	0	0	0	0
1614785851	209752026	0	0	0	0
1614785851	219877076	0	0	0	0
1614785851	229798416	0	0	0	0
1614785851	239721810	0	0	0	0
1614785851	249838978	0	0	0	0
1614785851	259822845	0	0	0	0
1614785851	269771160	0	0	0	0
1614785851	279987660	0	0	0	0
1614785851	289847490	0	0	0	0
1614785851	299754061	0	0	0	0
1614785851	309869675	0	0	0	0
1614785851	319698084	0	0	0	0
1614785851	330325447	0	0	0	0
1614785851	340325905	0	0	0	0
1614785851	350062031	0	0	0	0
1614785851	360365432	0	0	0	0
1614785851	370404976	0	0	0	0
1614785851	380338868	0	0	0	0
1614785851	390354981	0	0	0	0
1614785851	400389905	0	0	0	0
1614785851	410015329	0	0	0	0
1614785851	420243158	0	0	0	0
1614785851	429818613	0	0	0	0
1614785851	439935956	0	0	0	0
1614785851	449727656	0	0	0	0
1614785851	459703481	0	0	0	0
1614785851	469836784	0	0	0	0
1614785851	479997081	0	0	0	0
1614785851	489790814	0	0	0	0
1614785851	500331263	0	0	0	0
1614785851	510205804	0	0	0	0
1614785851	519782356	0	0	0	0
1614785851	530304280	0	0	0	0
1614785851	540103728	0	0	0	0
1614785851	550169974	0	0	0	0
1614785851	560418903	0	0	0	0
1614785851	570143548	0	0	0	0
1614785851	580054912	0	0	0	0
1614785851	590022618	0	0	0	0
1614785851	599752233	0	0	0	0
1614785851	610125051	0	0	0	0
1614785851	619830281	0	0	0	0
1614785851	629857744	0	0	0	0
1614785851	639766035	0	0	0	0
1614785851	649827629	0	0	0	0
1614785851	659853109	0	0	0	0
1614785851	669746330	0	0	0	0
1614785851	679945102	0	0	0	0
1614785851	689987401	0	0	0	0
1614785851	699733720	0	0	0	0
1614785851	709896603	0	0	0	0
1614785851	720216642	0	0	0	0
1614785851	729675005	0	0	0	0
1614785851	740120582	0	0	0	0
1614785851	749776721	0	0	0	0
1614785851	759704403	0	0	0	0
1614785851	769889558	0	0	0	0
1614785851	779849719	0	0	0	0
1614785851	789794004	0	0	0	0
1614785851	799861915	0	0	0	0
1614785851	809918804	0	0	0	0
1614785851	820117793	0	0	0	0
1614785851	830256807	0	0	0	0
1614785851	840036512	0	0	0	0
1614785851	849975717	0	0	0	0
1614785851	859883019	0	0	0	0
1614785851	869835809	0	0	0	0
1614785851	880035367	0	0	0	0
1614785851	889830558	0	0	0	0
1614785851	899707871	0	0	0	0
1614785851	909794661	0	0	0	0
1614785851	919900375	0	0	0	0
1614785851	929858779	0	0	0	0
1614785851	939884190	0	0	0	0
1614785851	949861559	0	0	0	0
1614785851	959797504	0	0	0	0
1614785851	969858780	0	0	0	0
1614785851	980005320	0	0	0	0
1614785851	990084072	0	0	0	0
1614785852	281644	0	0	0	0
1614785852	10180407	0	0	0	0
1614785852	19907073	0	0	0	0
1614785852	29992640	0	0	0	0
1614785852	39719882	0	0	0	0
1614785852	49852315	0	0	0	0
1614785852	59854413	0	0	0	0
1614785852	69746715	0	0	0	0
1614785852	80124607	0	0	0	0
1614785852	89847194	0	0	0	0
1614785852	99907263	0	0	0	0
1614785852	109872953	0	0	0	0
1614785852	119774602	0	0	0	0
1614785852	129912096	0	0	0	0
1614785852	140128879	0	0	0	0
1614785852	149677915	0	0	0	0
1614785852	159773697	0	0	0	0
1614785852	169874110	0	0	0	0
1614785852	180262976	0	0	0	0
1614785852	189753745	0	0	0	0
1614785852	200443715	0	0	0	0
1614785852	209803801	0	0	0	0
1614785852	219918365	0	0	0	0
1614785852	230001585	0	0	0	0
1614785852	239802993	0	0	0	0
1614785852	249898178	0	0	0	0
1614785852	259750126	0	0	0	0
1614785852	269739363	0	0	0	0
1614785852	280041250	0	0	0	0
1614785852	289961372	0	0	0	0
1614785852	299956904	0	0	0	0
1614785852	310047297	0	0	0	0
1614785852	319738222	0	0	0	0
1614785852	330079319	0	0	0	0
1614785852	339932466	0	0	0	0
1614785852	349911333	0	0	0	0
1614785852	359840910	0	0	0	0
1614785852	369916775	0	0	0	0
1614785852	379987081	0	0	0	0
1614785852	390126953	0	0	0	0
1614785852	399975884	0	0	0	0
1614785852	409910885	0	0	0	0
1614785852	419968479	0	0	0	0
1614785852	429811374	0	0	0	0
1614785852	440303033	0	0	0	0
1614785852	449882077	0	0	0	0
1614785852	459810607	0	0	0	0
1614785852	469737461	0	0	0	0
1614785852	480037313	0	0	0	0
1614785852	489933415	0	0	0	0
1614785852	499715893	0	0	0	0
1614785852	509891644	0	0	0	0
1614785852	520190467	0	0	0	0
1614785852	529743674	0	0	0	0
1614785852	539907375	0	0	0	0
1614785852	549764408	0	0	0	0
1614785852	559744248	0	0	0	0
1614785852	569862522	0	0	0	0
1614785852	580367090	0	0	0	0
1614785852	590263046	0	0	0	0
1614785852	600424482	0	0	0	0
1614785852	610276135	0	0	0	0
1614785852	619716731	0	0	0	0
1614785852	629850718	0	0	0	0
1614785852	639920967	0	0	0	0
1614785852	649719261	0	0	0	0
1614785852	659845450	0	0	0	0
1614785852	669726318	0	0	0	0
1614785852	679949548	0	0	0	0
1614785852	689858574	0	0	0	0
1614785852	699735564	0	0	0	0
1614785852	710381117	0	0	0	0
1614785852	720253739	0	0	0	0
1614785852	730235725	0	0	0	0
1614785852	740052925	0	0	0	0
1614785852	750244995	0	0	0	0
1614785852	760336829	0	0	0	0
1614785852	770146265	0	0	0	0
1614785852	780321362	0	0	0	0
1614785852	789894695	0	0	0	0
1614785852	799689405	0	0	0	0
1614785852	809750349	0	0	0	0
1614785852	819824720	0	0	0	0
1614785852	829888994	0	0	0	0
1614785852	839838239	0	0	0	0
1614785852	849820927	0	0	0	0
1614785852	859922188	0	0	0	0
1614785852	869733322	0	0	0	0
1614785852	880286837	0	0	0	0
1614785852	889880867	0	0	0	0
1614785852	899735732	0	0	0	0
1614785852	909842346	0	0	0	0
1614785852	919685614	0	0	0	0
1614785852	929670627	0	0	0	0
1614785852	939992025	0	0	0	0
1614785852	949742314	0	0	0	0
1614785852	959745805	0	0	0	0
1614785852	969885253	0	0	0	0
1614785852	979832826	0	0	0	0
1614785852	989758459	0	0	0	0
1614785852	999914860	0	0	0	0
1614785853	9774483	0	0	0	0
1614785853	19693782	0	0	0	0
1614785853	29852214	0	0	0	0
1614785853	39816869	0	0	0	0
1614785853	49740641	0	0	0	0
1614785853	59823966	0	0	0	0
1614785853	69696771	0	0	0	0
1614785853	79814338	0	0	0	0
1614785853	89832461	0	0	0	0
1614785853	99762461	0	0	0	0
1614785853	109932697	0	0	0	0
1614785853	119810525	0	0	0	0
1614785853	129828524	0	0	0	0
1614785853	139683542	0	0	0	0
1614785853	149746407	0	0	0	0
1614785853	159846227	0	0	0	0
1614785853	169690115	0	0	0	0
1614785853	179897847	0	0	0	0
1614785853	190064841	0	0	0	0
1614785853	199732182	0	0	0	0
1614785853	209836721	0	0	0	0
1614785853	219940437	0	0	0	0
1614785853	229867743	0	0	0	0
1614785853	239749380	0	0	0	0
1614785853	249852898	0	0	0	0
1614785853	259845129	0	0	0	0
1614785853	269946141	0	0	0	0
1614785853	279857458	0	0	0	0
1614785853	289881716	0	0	0	0
1614785853	299705115	0	0	0	0
1614785853	309874366	0	0	0	0
1614785853	319755599	0	0	0	0
1614785853	329883437	0	0	0	0
1614785853	339925235	0	0	0	0
1614785853	349710185	0	0	0	0
1614785853	359758265	0	0	0	0
1614785853	369906591	0	0	0	0
1614785853	379921018	0	0	0	0
1614785853	389732888	0	0	0	0
1614785853	399918904	0	0	0	0
1614785853	409883765	0	0	0	0
1614785853	419710331	0	0	0	0
1614785853	429880209	0	0	0	0
1614785853	439876469	0	0	0	0
1614785853	449762490	0	0	0	0
1614785853	459882295	0	0	0	0
1614785853	469715508	0	0	0	0
1614785853	479799792	0	0	0	0
1614785853	489907926	0	0	0	0
1614785853	499943975	0	0	0	0
1614785853	509847074	0	0	0	0
1614785853	520071284	0	0	0	0
1614785853	529856008	0	0	0	0
1614785853	539750090	0	0	0	0
1614785853	549800377	0	0	0	0
1614785853	559866910	0	0	0	0
1614785853	569757934	0	0	0	0
1614785853	579854616	0	0	0	0
1614785853	590180679	0	0	0	0
1614785853	599812728	0	0	0	0
1614785853	609836263	0	0	0	0
1614785853	619862318	0	0	0	0
1614785853	629855109	0	0	0	0
1614785853	639743026	0	0	0	0
1614785853	649778084	0	0	0	0
1614785853	659910426	0	0	0	0
1614785853	669731839	0	0	0	0
1614785853	679887989	0	0	0	0
1614785853	689836954	0	0	0	0
1614785853	700297669	0	0	0	0
1614785853	709947291	0	0	0	0
1614785853	719781249	0	0	0	0
1614785853	729809837	0	0	0	0
1614785853	739893255	0	0	0	0
1614785853	749720625	0	0	0	0
1614785853	759693775	0	0	0	0
1614785853	769929562	0	0	0	0
1614785853	779756168	0	0	0	0
1614785853	789837916	0	0	0	0
1614785853	799924851	0	0	0	0
1614785853	809863669	0	0	0	0
1614785853	819863287	0	0	0	0
1614785853	829789906	0	0	0	0
1614785853	839871040	0	0	0	0
1614785853	849746865	0	0	0	0
1614785853	859895542	0	0	0	0
1614785853	869729709	0	0	0	0
1614785853	879749637	0	0	0	0
1614785853	889921225	0	0	0	0
1614785853	899911096	0	0	0	0
1614785853	909908956	0	0	0	0
1614785853	919972481	0	0	0	0
1614785853	929809096	0	0	0	0
1614785853	939766629	0	0	0	0
1614785853	949911881	0	0	0	0
1614785853	959910350	0	0	0	0
1614785853	969796907	0	0	0	0
1614785853	979918234	0	0	0	0
1614785853	989800073	0	0	0	0
1614785853	999773432	0	0	0	0
1614785854	9824392	0	0	0	0
1614785854	19902226	0	0	0	0
1614785854	29823168	0	0	0	0
1614785854	40286733	0	0	0	0
1614785854	50363375	0	0	0	0
1614785854	59841051	0	0	0	0
1614785854	70009043	0	0	0	0
1614785854	79793201	0	0	0	0
1614785854	89877486	0	0	0	0
1614785854	99770645	0	0	0	0
1614785854	109913445	0	0	0	0
1614785854	119797547	0	0	0	0
1614785854	129763529	0	0	0	0
1614785854	139862897	0	0	0	0
1614785854	149752450	0	0	0	0
1614785854	159772237	0	0	0	0
1614785854	169848462	0	0	0	0
1614785854	179880916	0	0	0	0
1614785854	189731004	0	0	0	0
1614785854	199918064	0	0	0	0
1614785854	209810004	0	0	0	0
1614785854	219880530	0	0	0	0
1614785854	229872227	0	0	0	0
1614785854	239817680	0	0	0	0
1614785854	249733982	0	0	0	0
1614785854	259938316	0	0	0	0
1614785854	270168405	0	0	0	0
1614785854	280395195	0	0	0	0
1614785854	290007755	0	0	0	0
1614785854	299771824	0	0	0	0
1614785854	309836520	0	0	0	0
1614785854	319984657	0	0	0	0
1614785854	329846285	0	0	0	0
1614785854	339714450	0	0	0	0
1614785854	350014658	0	0	0	0
1614785854	359941278	0	0	0	0
1614785854	369832154	0	0	0	0
1614785854	379863909	0	0	0	0
1614785854	389935272	0	0	0	0
1614785854	399884682	0	0	0	0
1614785854	409889181	0	0	0	0
1614785854	419922735	0	0	0	0
1614785854	429829354	0	0	0	0
1614785854	439893970	0	0	0	0
1614785854	449740751	0	0	0	0
1614785854	459833205	0	0	0	0
1614785854	469806569	0	0	0	0
1614785854	479911798	0	0	0	0
1614785854	490041379	0	0	0	0
1614785854	499831482	0	0	0	0
1614785854	509856318	0	0	0	0
1614785854	519920129	0	0	0	0
1614785854	529828205	0	0	0	0
1614785854	539921323	0	0	0	0
1614785854	549760617	0	0	0	0
1614785854	559763673	0	0	0	0
1614785854	569790197	0	0	0	0
1614785854	579777476	0	0	0	0
1614785854	589821868	0	0	0	0
1614785854	600269882	0	0	0	0
1614785854	609807782	0	0	0	0
1614785854	619876817	0	0	0	0
1614785854	629901976	0	0	0	0
1614785854	639953734	0	0	0	0
1614785854	649846395	0	0	0	0
1614785854	659919439	0	0	0	0
1614785854	669732257	0	0	0	0
1614785854	679761206	0	0	0	0
1614785854	690112979	0	0	0	0
1614785854	699736481	0	0	0	0
1614785854	709897281	0	0	0	0
1614785854	720006882	0	0	0	0
1614785854	729847575	0	0	0	0
1614785854	739842223	0	0	0	0
1614785854	749956663	0	0	0	0
1614785854	759850582	0	0	0	0
1614785854	769843642	0	0	0	0
1614785854	779951951	0	0	0	0
1614785854	789911197	0	0	0	0
1614785854	799717106	0	0	0	0
1614785854	809880001	0	0	0	0
1614785854	819812232	0	0	0	0
1614785854	829838588	0	0	0	0
1614785854	839930148	0	0	0	0
1614785854	849779307	0	0	0	0
1614785854	859942255	0	0	0	0
1614785854	869814426	0	0	0	0
1614785854	879966898	0	0	0	0
1614785854	889829184	0	0	0	0
1614785854	899752673	0	0	0	0
1614785854	909939208	0	0	0	0
1614785854	919784494	0	0	0	0
1614785854	929716658	0	0	0	0
1614785854	939883118	0	0	0	0
1614785854	949749125	0	0	0	0
1614785854	959783768	0	0	0	0
1614785854	969904622	0	0	0	0
1614785854	979840270	0	0	0	0
1614785854	989845232	0	0	0	0
1614785854	999824484	0	0	0	0
1614785855	9915011	0	0	0	0
1614785855	19740041	0	0	0	0
1614785855	29815460	0	0	0	0
1614785855	39830121	0	0	0	0
1614785855	49783006	0	0	0	0
1614785855	59907475	0	0	0	0
1614785855	69746005	0	0	0	0
1614785855	79691106	0	0	0	0
1614785855	89878974	0	0	0	0
1614785855	99775152	0	0	0	0
1614785855	109854531	0	0	0	0
1614785855	119849447	0	0	0	0
1614785855	129926143	0	0	0	0
1614785855	139762117	0	0	0	0
1614785855	149887370	0	0	0	0
1614785855	159794163	0	0	0	0
1614785855	169760185	0	0	0	0
1614785855	179924102	0	0	0	0
1614785855	189836619	0	0	0	0
1614785855	199722989	0	0	0	0
1614785855	209851070	0	0	0	0
1614785855	219765123	0	0	0	0
1614785855	229979297	0	0	0	0
1614785855	239989714	0	0	0	0
1614785855	249754457	0	0	0	0
1614785855	259748530	0	0	0	0
1614785855	269878023	0	0	0	0
1614785855	279936233	0	0	0	0
1614785855	289818054	0	0	0	0
1614785855	299840044	0	0	0	0
1614785855	309843703	0	0	0	0
1614785855	319732584	0	0	0	0
1614785855	329992795	0	0	0	0
1614785855	339828192	0	0	0	0
1614785855	350313529	0	0	0	0
1614785855	360165160	0	0	0	0
1614785855	370241908	0	0	0	0
1614785855	380413414	0	0	0	0
1614785855	390294342	0	0	0	0
1614785855	400330897	0	0	0	0
1614785855	409857171	0	0	0	0
1614785855	419827954	0	0	0	0
1614785855	429922232	0	0	0	0
1614785855	439831348	0	0	0	0
1614785855	449843165	0	0	0	0
1614785855	459853513	0	0	0	0
1614785855	469777254	0	0	0	0
1614785855	480168622	0	0	0	0
1614785855	489968130	0	0	0	0
1614785855	499776692	0	0	0	0
1614785855	509849087	0	0	0	0
1614785855	519933269	0	0	0	0
1614785855	529842060	0	0	0	0
1614785855	539802472	0	0	0	0
1614785855	549887639	0	0	0	0
1614785855	559891468	0	0	0	0
1614785855	569736028	0	0	0	0
1614785855	580061707	0	0	0	0
1614785855	589795176	0	0	0	0
1614785855	600298654	0	0	0	0
1614785855	610273936	0	0	0	0
1614785855	620368429	0	0	0	0
1614785855	630455158	0	0	0	0
1614785855	639870939	0	0	0	0
1614785855	649982609	0	0	0	0
1614785855	659710293	0	0	0	0
1614785855	669928535	0	0	0	0
1614785855	679987333	0	0	0	0
1614785855	689880918	0	0	0	0
1614785855	699922101	0	0	0	0
1614785855	710397758	0	0	0	0
1614785855	720208432	0	0	0	0
1614785855	730610008	0	0	0	0
1614785855	740343078	0	0	0	0
1614785855	749818201	0	0	0	0
1614785855	759923404	0	0	0	0
1614785855	769671115	0	0	0	0
1614785855	779906268	0	0	0	0
1614785855	789373906	0	0	0	0
1614785855	799858909	0	0	0	0
1614785855	809846819	0	0	0	0
1614785855	819893885	0	0	0	0
1614785855	829948681	0	0	0	0
1614785855	839790699	0	0	0	0
1614785855	849934873	0	0	0	0
1614785855	859982977	0	0	0	0
1614785855	869802865	0	0	0	0
1614785855	879874490	0	0	0	0
1614785855	889851271	0	0	0	0
1614785855	900365832	0	0	0	0
1614785855	910278305	0	0	0	0
1614785855	920335198	0	0	0	0
1614785855	930298440	0	0	0	0
1614785855	940146333	0	0	0	0
1614785855	949881888	0	0	0	0
1614785855	959914077	0	0	0	0
1614785855	969717927	0	0	0	0
1614785855	979929921	0	0	0	0
1614785855	989838478	0	0	0	0
1614785855	999745146	0	0	0	0
1614785856	9873972	0	0	0	0
1614785856	19741415	0	0	0	0
1614785856	29872162	0	0	0	0
1614785856	39951174	0	0	0	0
1614785856	49792184	0	0	0	0
1614785856	59767856	0	0	0	0
1614785856	70296411	0	0	0	0
1614785856	79949682	0	0	0	0
1614785856	89796855	0	0	0	0
1614785856	100015077	0	0	0	0
1614785856	110264023	0	0	0	0
1614785856	119759343	0	0	0	0
1614785856	129846692	0	0	0	0
1614785856	139329125	0	0	0	0
1614785856	149827754	0	0	0	0
1614785856	159932846	0	0	0	0
1614785856	169747178	0	0	0	0
1614785856	179964301	0	0	0	0
1614785856	189419737	0	0	0	0
1614785856	199923218	0	0	0	0
1614785856	209931944	0	0	0	0
1614785856	219947013	0	0	0	0
1614785856	229910933	0	0	0	0
1614785856	239870389	0	0	0	0
1614785856	249946695	0	0	0	0
1614785856	260350913	0	0	0	0
1614785856	270199386	0	0	0	0
1614785856	279956652	0	0	0	0
1614785856	289955063	0	0	0	0
1614785856	299796101	0	0	0	0
1614785856	309882136	0	0	0	0
1614785856	320498399	0	0	0	0
1614785856	329950939	0	0	0	0
1614785856	339277307	0	0	0	0
1614785856	350087256	0	0	0	0
1614785856	359797021	0	0	0	0
1614785856	369843982	0	0	0	0
1614785856	380084674	0	0	0	0
1614785856	389859853	0	0	0	0
1614785856	399823339	0	0	0	0
1614785856	409869191	0	0	0	0
1614785856	419785438	0	0	0	0
1614785856	429745229	0	0	0	0
1614785856	439944792	0	0	0	0
1614785856	449708281	0	0	0	0
1614785856	459822175	0	0	0	0
1614785856	469837261	0	0	0	0
1614785856	480026959	0	0	0	0
1614785856	490326285	0	0	0	0
1614785856	500397053	0	0	0	0
1614785856	510394520	0	0	0	0
1614785856	520314622	0	0	0	0
1614785856	530552424	0	0	0	0
1614785856	540274699	0	0	0	0
1614785856	550166920	0	0	0	0
1614785856	560474037	0	0	0	0
1614785856	570284997	0	0	0	0
1614785856	580461669	0	0	0	0
1614785856	590348533	0	0	0	0
1614785856	599787795	0	0	0	0
1614785856	609847934	0	0	0	0
1614785856	620110098	0	0	0	0
1614785856	629870213	0	0	0	0
1614785856	639908091	0	0	0	0
1614785856	649852066	0	0	0	0
1614785856	660039050	0	0	0	0
1614785856	669750106	0	0	0	0
1614785856	680135901	0	0	0	0
1614785856	689861638	0	0	0	0
1614785856	699798165	0	0	0	0
1614785856	709825396	0	0	0	0
1614785856	720400829	0	0	0	0
1614785856	729961683	0	0	0	0
1614785856	739261397	0	0	0	0
1614785856	750368736	0	0	0	0
1614785856	760295811	0	0	0	0
1614785856	769919405	0	0	0	0
1614785856	779957650	0	0	0	0
1614785856	789944273	0	0	0	0
1614785856	799911468	0	0	0	0
1614785856	809911504	0	0	0	0
1614785856	819852065	0	0	0	0
1614785856	829811925	0	0	0	0
1614785856	839849356	0	0	0	0
1614785856	849865869	0	0	0	0
1614785856	859751746	0	0	0	0
1614785856	869947786	0	0	0	0
1614785856	879926812	0	0	0	0
1614785856	889903315	0	0	0	0
1614785856	899894751	0	0	0	0
1614785856	909835985	0	0	0	0
1614785856	919819555	0	0	0	0
1614785856	929860822	0	0	0	0
1614785856	939935435	0	0	0	0
1614785856	949810332	0	0	0	0
1614785856	959954286	0	0	0	0
1614785856	969752356	0	0	0	0
1614785856	979910461	0	0	0	0
1614785856	989940360	0	0	0	0
1614785856	999891921	0	0	0	0
1614785857	9875517	0	0	0	0
1614785857	19950305	0	0	0	0
1614785857	30551945	0	0	0	0
1614785857	39398984	0	0	0	0
1614785857	50655184	0	0	0	0
1614785857	60405581	0	0	0	0
1614785857	70205273	0	0	0	0
1614785857	80317988	0	0	0	0
1614785857	89473369	0	0	0	0
1614785857	100542301	0	0	0	0
1614785857	110582131	0	0	0	0
1614785857	120544274	0	0	0	0
1614785857	130259043	0	0	0	0
1614785857	139538239	0	0	0	0
1614785857	149916788	0	0	0	0
1614785857	159810969	0	0	0	0
1614785857	169902763	0	0	0	0
1614785857	179886345	0	0	0	0
1614785857	189230051	0	0	0	0
1614785857	200032192	0	0	0	0
1614785857	209903473	0	0	0	0
1614785857	220394523	0	0	0	0
1614785857	230594027	0	0	0	0
1614785857	240395637	0	0	0	0
1614785857	249811351	0	0	0	0
1614785857	260181432	0	0	0	0
1614785857	269847292	0	0	0	0
1614785857	280455355	0	0	0	0
1614785857	290422354	0	0	0	0
1614785857	299958656	0	0	0	0
1614785857	310405696	0	0	0	0
1614785857	320193207	0	0	0	0
1614785857	330354928	0	0	0	0
1614785857	339529525	0	0	0	0
1614785857	350390649	0	0	0	0
1614785857	359929788	0	0	0	0
1614785857	369940512	0	0	0	0
1614785857	379941930	0	0	0	0
1614785857	389865564	0	0	0	0
1614785857	399857671	0	0	0	0
1614785857	409851199	0	0	0	0
1614785857	420029518	0	0	0	0
1614785857	429938232	0	0	0	0
1614785857	439917507	0	0	0	0
1614785857	450366480	0	0	0	0
1614785857	459921158	0	0	0	0
1614785857	469775117	0	0	0	0
1614785857	479873920	0	0	0	0
1614785857	490021779	0	0	0	0
1614785857	499769513	0	0	0	0
1614785857	509995888	0	0	0	0
1614785857	519821898	0	0	0	0
1614785857	529894513	0	0	0	0
1614785857	539891480	0	0	0	0
1614785857	549923392	0	0	0	0
1614785857	559772702	0	0	0	0
1614785857	569965100	0	0	0	0
1614785857	579961550	0	0	0	0
1614785857	589780376	0	0	0	0
1614785857	599937336	0	0	0	0
1614785857	609955174	0	0	0	0
1614785857	619921196	0	0	0	0
1614785857	629881993	0	0	0	0
1614785857	639945478	0	0	0	0
1614785857	650436107	0	0	0	0
1614785857	660459534	0	0	0	0
1614785857	669789381	0	0	0	0
1614785857	679944251	0	0	0	0
1614785857	690004601	0	0	0	0
1614785857	699837846	0	0	0	0
1614785857	709918709	0	0	0	0
1614785857	719991219	0	0	0	0
1614785857	729971456	0	0	0	0
1614785857	740563103	0	0	0	0
1614785857	750365600	0	0	0	0
1614785857	760312807	0	0	0	0
1614785857	770187596	0	0	0	0
1614785857	780193440	0	0	0	0
1614785857	790282095	0	0	0	0
1614785857	800221629	0	0	0	0
1614785857	809835933	0	0	0	0
1614785857	819909243	0	0	0	0
1614785857	829993165	0	0	0	0
1614785857	839259493	0	0	0	0
1614785857	849971330	0	0	0	0
1614785857	860051439	0	0	0	0
1614785857	869959414	0	0	0	0
1614785857	880072611	0	0	0	0
1614785857	889371051	0	0	0	0
1614785857	899927754	0	0	0	0
1614785857	909903722	0	0	0	0
1614785857	919820352	0	0	0	0
1614785857	929969939	0	0	0	0
1614785857	940001620	0	0	0	0
1614785857	949763876	0	0	0	0
1614785857	959816128	0	0	0	0
1614785857	970583436	0	0	0	0
1614785857	980302860	0	0	0	0
1614785857	989522038	0	0	0	0
1614785858	19043	0	0	0	0
1614785858	9900754	0	0	0	0
1614785858	19899302	0	0	0	0
1614785858	30042724	0	0	0	0
1614785858	39863945	0	0	0	0
1614785858	49823822	0	0	0	0
1614785858	59987432	0	0	0	0
1614785858	69844454	0	0	0	0
1614785858	79862272	0	0	0	0
1614785858	90029595	0	0	0	0
1614785858	99785456	0	0	0	0
1614785858	109877158	0	0	0	0
1614785858	119958206	0	0	0	0
1614785858	129941335	0	0	0	0
1614785858	140340757	0	0	0	0
1614785858	149949865	0	0	0	0
1614785858	159950910	0	0	0	0
1614785858	170391417	0	0	0	0
1614785858	180548070	0	0	0	0
1614785858	190354431	0	0	0	0
1614785858	199900953	0	0	0	0
1614785858	209828766	0	0	0	0
1614785858	219947160	0	0	0	0
1614785858	230039256	0	0	0	0
1614785858	239863634	0	0	0	0
1614785858	249900148	0	0	0	0
1614785858	259943400	0	0	0	0
1614785858	270089343	0	0	0	0
1614785858	280036792	0	0	0	0
1614785858	289911852	0	0	0	0
1614785858	299698356	0	0	0	0
1614785858	309964942	0	0	0	0
1614785858	319752697	0	0	0	0
1614785858	329901475	0	0	0	0
1614785858	339945907	0	0	0	0
1614785858	349870710	0	0	0	0
1614785858	359932670	0	0	0	0
1614785858	370057734	0	0	0	0
1614785858	379926239	0	0	0	0
1614785858	389924162	0	0	0	0
1614785858	399915812	0	0	0	0
1614785858	409872858	0	0	0	0
1614785858	419804167	0	0	0	0
1614785858	430052511	0	0	0	0
1614785858	439994933	0	0	0	0
1614785858	449775559	0	0	0	0
1614785858	459906126	0	0	0	0
