time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1614785852	770138002	0.764661	0.748741	0.788228	0.720065
1614785852	780312759	0.764653	0.748705	0.788172	0.720065
1614785852	789887322	0.764644	0.748669	0.788116	0.720065
1614785852	799683020	0.764636	0.748633	0.788061	0.720065
1614785852	809743363	0.764627	0.748596	0.788005	0.720065
1614785852	819817602	0.764618	0.74856	0.787949	0.720065
1614785852	829881949	0.76461	0.748524	0.787893	0.720065
1614785852	839830492	0.764601	0.748488	0.787838	0.720065
1614785852	849813626	0.764593	0.748452	0.787782	0.720065
1614785852	859915198	0.764584	0.748415	0.787726	0.720065
1614785852	869726554	0.764576	0.748379	0.787671	0.720065
1614785852	880277752	0.764567	0.748343	0.787615	0.720065
1614785852	889873181	0.764559	0.748307	0.787559	0.720065
1614785852	899728972	0.76455	0.748271	0.787504	0.720065
1614785852	909834374	0.764542	0.748235	0.787448	0.720065
1614785852	919677739	0.764533	0.748199	0.787392	0.720065
1614785852	929664390	0.764525	0.748163	0.787337	0.720065
1614785852	939984560	0.764516	0.748127	0.787281	0.720065
1614785852	949734576	0.764508	0.74809	0.787225	0.720065
1614785852	959739353	0.7645	0.748054	0.78717	0.720065
1614785852	969878469	0.764491	0.748018	0.787114	0.720065
1614785852	979826226	0.764483	0.747982	0.787058	0.720065
1614785852	989751519	0.764475	0.747946	0.787003	0.720065
1614785852	999907862	0.764466	0.74791	0.786947	0.720065
1614785853	9766276	0.764458	0.747874	0.786891	0.720065
1614785853	19685538	0.76445	0.747838	0.786836	0.720065
1614785853	29843650	0.764441	0.747803	0.78678	0.720065
1614785853	39808545	0.764433	0.747767	0.786725	0.720065
1614785853	49732561	0.764425	0.747731	0.786669	0.720065
1614785853	59815711	0.764417	0.747695	0.786613	0.720065
1614785853	69687971	0.764408	0.747659	0.786558	0.720065
1614785853	79805525	0.7644	0.747623	0.786502	0.720065
1614785853	89822182	0.764392	0.747587	0.786447	0.720065
1614785853	99755215	0.764384	0.747551	0.786391	0.720065
1614785853	109924249	0.764376	0.747516	0.786336	0.720065
1614785853	119801957	0.764367	0.74748	0.78628	0.720065
1614785853	129819156	0.764359	0.747444	0.786224	0.720065
1614785853	139673922	0.764351	0.747408	0.786169	0.720065
1614785853	149737401	0.764343	0.747372	0.786113	0.720065
1614785853	159836658	0.764335	0.747337	0.786058	0.720065
1614785853	169681984	0.764327	0.747301	0.786002	0.720065
1614785853	179890486	0.764319	0.747265	0.785947	0.720065
1614785853	190057334	0.764311	0.747229	0.785891	0.720065
1614785853	199725685	0.764303	0.747194	0.785836	0.720065
1614785853	209829852	0.764295	0.747158	0.78578	0.720065
1614785853	219932283	0.764287	0.747122	0.785725	0.720065
1614785853	229859339	0.764279	0.747087	0.785669	0.720065
1614785853	239739631	0.764271	0.747051	0.785614	0.720065
1614785853	249844680	0.764263	0.747015	0.785558	0.720065
1614785853	259837586	0.764255	0.74698	0.785503	0.720065
1614785853	269936616	0.764247	0.746944	0.785447	0.720065
1614785853	279850409	0.764239	0.746909	0.785392	0.720065
1614785853	289874440	0.764231	0.746873	0.785336	0.720065
1614785853	299697938	0.764223	0.746837	0.785281	0.720065
1614785853	309866602	0.764215	0.746802	0.785225	0.720065
1614785853	319749064	0.764207	0.746766	0.78517	0.720065
1614785853	329876495	0.764199	0.746731	0.785115	0.720065
1614785853	339916287	0.764192	0.746695	0.785059	0.720065
1614785853	349701673	0.764184	0.74666	0.785004	0.720065
1614785853	359750296	0.764176	0.746624	0.784948	0.720065
1614785853	369898462	0.764168	0.746589	0.784893	0.720065
1614785853	379913419	0.76416	0.746553	0.784837	0.720065
1614785853	389725910	0.764153	0.746518	0.784782	0.720065
1614785853	399910141	0.764145	0.746483	0.784727	0.720065
1614785853	409876092	0.764137	0.746447	0.784671	0.720065
1614785853	419703765	0.764129	0.746412	0.784616	0.720065
1614785853	429873088	0.764122	0.746376	0.78456	0.720065
1614785853	439868976	0.764114	0.746341	0.784505	0.720065
1614785853	449755525	0.764106	0.746306	0.78445	0.720065
1614785853	459874802	0.764099	0.74627	0.784394	0.720065
1614785853	469708741	0.764091	0.746235	0.784339	0.720065
1614785853	479793040	0.764083	0.7462	0.784284	0.720065
1614785853	489900503	0.764076	0.746164	0.784228	0.720065
1614785853	499936780	0.764068	0.746129	0.784173	0.720065
1614785853	509838639	0.76406	0.746094	0.784118	0.720065
1614785853	520062339	0.764053	0.746059	0.784062	0.720065
1614785853	529846858	0.764045	0.746023	0.784007	0.720065
1614785853	539741894	0.764038	0.745988	0.783952	0.720065
1614785853	549791984	0.76403	0.745953	0.783896	0.720065
1614785853	559859310	0.764023	0.745918	0.783841	0.720065
1614785853	569751063	0.764015	0.745883	0.783786	0.720065
1614785853	579847755	0.764008	0.745847	0.78373	0.720065
1614785853	590173259	0.764	0.745812	0.783675	0.720065
1614785853	599805485	0.763993	0.745777	0.78362	0.720065
1614785853	609828922	0.763985	0.745742	0.783565	0.720065
1614785853	619854949	0.763978	0.745707	0.783509	0.720065
1614785853	629846839	0.76397	0.745672	0.783454	0.720065
1614785853	639735966	0.763963	0.745637	0.783399	0.720065
1614785853	649771114	0.763956	0.745602	0.783344	0.720065
1614785853	659903297	0.763948	0.745567	0.783288	0.720065
1614785853	669725282	0.763941	0.745532	0.783233	0.720065
1614785853	679879517	0.763933	0.745496	0.783178	0.720065
1614785853	689828762	0.763926	0.745461	0.783123	0.720065
1614785853	700288669	0.763919	0.745426	0.783067	0.720065
1614785853	709939144	0.763911	0.745392	0.783012	0.720065
1614785853	719774538	0.763904	0.745357	0.782957	0.720065
1614785853	729802870	0.763897	0.745322	0.782902	0.720065
1614785853	739885258	0.76389	0.745287	0.782847	0.720065
1614785853	749714367	0.763882	0.745252	0.782791	0.720065
1614785853	759687056	0.763875	0.745217	0.782736	0.720065
1614785853	769922754	0.763868	0.745182	0.782681	0.720065
1614785853	779749191	0.763861	0.745147	0.782626	0.720065
1614785853	789831001	0.763853	0.745112	0.782571	0.720065
1614785853	799917537	0.763846	0.745077	0.782516	0.720065
1614785853	809855908	0.763839	0.745042	0.78246	0.720065
1614785853	819856239	0.763832	0.745008	0.782405	0.720065
1614785853	829782679	0.763825	0.744973	0.78235	0.720065
1614785853	839862068	0.763818	0.744938	0.782295	0.720065
1614785853	849738510	0.763811	0.744903	0.78224	0.720065
1614785853	859887341	0.763803	0.744869	0.782185	0.720065
1614785853	869721605	0.763796	0.744834	0.78213	0.720065
1614785853	879742584	0.763789	0.744799	0.782075	0.720065
1614785853	889913909	0.763782	0.744764	0.782019	0.720065
1614785853	899903827	0.763775	0.74473	0.781964	0.720065
1614785853	909902029	0.763768	0.744695	0.781909	0.720065
1614785853	919960978	0.763761	0.74466	0.781854	0.720065
1614785853	929802390	0.763754	0.744626	0.781799	0.720065
1614785853	939759662	0.763747	0.744591	0.781744	0.720065
1614785853	949904711	0.76374	0.744556	0.781689	0.720065
1614785853	959902145	0.763733	0.744522	0.781634	0.720065
1614785853	969790045	0.763726	0.744487	0.781579	0.720065
1614785853	979911289	0.763719	0.744452	0.781524	0.720065
1614785853	989793186	0.763712	0.744418	0.781469	0.720065
1614785853	999766630	0.763706	0.744383	0.781414	0.720065
1614785854	9817159	0.763699	0.744349	0.781359	0.720065
1614785854	19895477	0.763692	0.744314	0.781304	0.720065
1614785854	29816187	0.763685	0.74428	0.781249	0.720065
1614785854	40276635	0.763678	0.744245	0.781194	0.720065
1614785854	50354950	0.763671	0.744211	0.781139	0.720065
1614785854	59833880	0.763664	0.744176	0.781084	0.720065
1614785854	69996439	0.763658	0.744142	0.781029	0.720065
1614785854	79786376	0.763651	0.744107	0.780974	0.720065
1614785854	89870590	0.763644	0.744073	0.780919	0.720065
1614785854	99763652	0.763637	0.744038	0.780864	0.720065
1614785854	109905903	0.763631	0.744004	0.780809	0.720065
1614785854	119790337	0.763624	0.74397	0.780754	0.720065
1614785854	129757057	0.763617	0.743935	0.780699	0.720065
1614785854	139855677	0.76361	0.743901	0.780644	0.720065
1614785854	149745622	0.763604	0.743867	0.780589	0.720065
1614785854	159765429	0.763597	0.743832	0.780534	0.720065
1614785854	169839864	0.76359	0.743798	0.780479	0.720065
1614785854	179872402	0.763584	0.743764	0.780424	0.720065
1614785854	189724529	0.763577	0.743729	0.780369	0.720065
1614785854	199909832	0.763571	0.743695	0.780314	0.720065
1614785854	209802634	0.763564	0.743661	0.78026	0.720065
1614785854	219870945	0.763557	0.743627	0.780205	0.720065
1614785854	229864338	0.763551	0.743592	0.78015	0.720065
1614785854	239810877	0.763544	0.743558	0.780095	0.720065
1614785854	249727545	0.763538	0.743524	0.78004	0.720065
1614785854	259931144	0.763531	0.74349	0.779985	0.720065
1614785854	270160396	0.763525	0.743456	0.77993	0.720065
1614785854	280386508	0.763518	0.743421	0.779875	0.720065
1614785854	290000208	0.763512	0.743387	0.779821	0.720065
1614785854	299763930	0.763505	0.743353	0.779766	0.720065
1614785854	309829674	0.763499	0.743319	0.779711	0.720065
1614785854	319977088	0.763492	0.743285	0.779656	0.720065
1614785854	329838472	0.763486	0.743251	0.779601	0.720065
1614785854	339706379	0.76348	0.743217	0.779546	0.720065
1614785854	350007357	0.763473	0.743183	0.779492	0.720065
1614785854	359934307	0.763467	0.743149	0.779437	0.720065
1614785854	369825468	0.76346	0.743115	0.779382	0.720065
1614785854	379854659	0.763454	0.743081	0.779327	0.720065
1614785854	389924878	0.763448	0.743047	0.779272	0.720065
1614785854	399877162	0.763441	0.743013	0.779218	0.720065
1614785854	409881671	0.763435	0.742979	0.779163	0.720065
1614785854	419915773	0.763429	0.742945	0.779108	0.720065
1614785854	429822047	0.763423	0.742911	0.779053	0.720065
1614785854	439885342	0.763416	0.742877	0.778999	0.720065
1614785854	449732450	0.76341	0.742843	0.778944	0.720065
1614785854	459824839	0.763404	0.742809	0.778889	0.720065
1614785854	469797828	0.763398	0.742775	0.778834	0.720065
1614785854	479903289	0.763391	0.742741	0.77878	0.720065
1614785854	490032431	0.763385	0.742708	0.778725	0.720065
1614785854	499823919	0.763379	0.742674	0.77867	0.720065
1614785854	509849343	0.763373	0.74264	0.778616	0.720065
1614785854	519912719	0.763367	0.742606	0.778561	0.720065
1614785854	529820296	0.763361	0.742572	0.778506	0.720065
1614785854	539913954	0.763354	0.742539	0.778452	0.720065
1614785854	549752622	0.763348	0.742505	0.778397	0.720065
1614785854	559756042	0.763342	0.742471	0.778342	0.720065
1614785854	569782938	0.763336	0.742437	0.778288	0.720065
1614785854	579770235	0.76333	0.742404	0.778233	0.720065
1614785854	589815059	0.763324	0.74237	0.778178	0.720065
1614785854	600260768	0.763318	0.742336	0.778124	0.720065
1614785854	609800313	0.763312	0.742303	0.778069	0.720065
1614785854	619869922	0.763306	0.742269	0.778014	0.720065
1614785854	629893653	0.7633	0.742235	0.77796	0.720065
1614785854	639946393	0.763294	0.742202	0.777905	0.720065
1614785854	649839461	0.763288	0.742168	0.777851	0.720065
1614785854	659912783	0.763282	0.742134	0.777796	0.720065
1614785854	669725766	0.763276	0.742101	0.777741	0.720065
1614785854	679754746	0.76327	0.742067	0.777687	0.720065
1614785854	690105841	0.763264	0.742034	0.777632	0.720065
1614785854	699729928	0.763258	0.742	0.777578	0.720065
1614785854	709889783	0.763253	0.741967	0.777523	0.720065
1614785854	719999004	0.763247	0.741933	0.777469	0.720065
1614785854	729840740	0.763241	0.7419	0.777414	0.720065
1614785854	739835673	0.763235	0.741866	0.777359	0.720065
1614785854	749949650	0.763229	0.741833	0.777305	0.720065
1614785854	759843311	0.763223	0.741799	0.77725	0.720065
1614785854	769836830	0.763218	0.741766	0.777196	0.720065
1614785854	779943735	0.763212	0.741732	0.777141	0.720065
1614785854	789903073	0.763206	0.741699	0.777087	0.720065
1614785854	799709122	0.7632	0.741666	0.777032	0.720065
1614785854	809870098	0.763195	0.741632	0.776978	0.720065
1614785854	819802982	0.763189	0.741599	0.776923	0.720065
1614785854	829830698	0.763183	0.741566	0.776869	0.720065
1614785854	839923027	0.763178	0.741532	0.776814	0.720065
1614785854	849772618	0.763172	0.741499	0.77676	0.720065
1614785854	859935233	0.763166	0.741466	0.776705	0.720065
1614785854	869806851	0.763161	0.741432	0.776651	0.720065
1614785854	879959757	0.763155	0.741399	0.776597	0.720065
1614785854	889822235	0.763149	0.741366	0.776542	0.720065
1614785854	899744532	0.763144	0.741333	0.776488	0.720065
1614785854	909931920	0.763138	0.741299	0.776433	0.720065
1614785854	919776314	0.763133	0.741266	0.776379	0.720065
1614785854	929708440	0.763127	0.741233	0.776324	0.720065
1614785854	939876272	0.763121	0.7412	0.77627	0.720065
1614785854	949742552	0.763116	0.741167	0.776216	0.720065
1614785854	959776635	0.76311	0.741134	0.776161	0.720065
1614785854	969897468	0.763105	0.7411	0.776107	0.720065
1614785854	979833544	0.763099	0.741067	0.776053	0.720065
1614785854	989837824	0.763094	0.741034	0.775998	0.720065
1614785854	999817733	0.763088	0.741001	0.775944	0.720065
1614785855	9906793	0.763083	0.740968	0.775889	0.720065
1614785855	19732666	0.763078	0.740935	0.775835	0.720065
1614785855	29808636	0.763072	0.740902	0.775781	0.720065
1614785855	39822352	0.763067	0.740869	0.775726	0.720065
1614785855	49774269	0.763061	0.740836	0.775672	0.720065
1614785855	59900487	0.763056	0.740803	0.775618	0.720065
1614785855	69737950	0.763051	0.74077	0.775563	0.720065
1614785855	79682749	0.763045	0.740737	0.775509	0.720065
1614785855	89871485	0.76304	0.740704	0.775455	0.720065
1614785855	99768419	0.763035	0.740671	0.775401	0.720065
1614785855	109847352	0.763029	0.740638	0.775346	0.720065
1614785855	119842268	0.763024	0.740605	0.775292	0.720065
1614785855	129918285	0.763019	0.740572	0.775238	0.720065
1614785855	139755184	0.763014	0.74054	0.775184	0.720065
1614785855	149879363	0.763008	0.740507	0.775129	0.720065
1614785855	159787370	0.763003	0.740474	0.775075	0.720065
1614785855	169753534	0.762998	0.740441	0.775021	0.720065
1614785855	179916379	0.762993	0.740408	0.774967	0.720065
1614785855	189829437	0.762988	0.740375	0.774912	0.720065
1614785855	199716467	0.762982	0.740343	0.774858	0.720065
1614785855	209844133	0.762977	0.74031	0.774804	0.720065
1614785855	219758609	0.762972	0.740277	0.77475	0.720065
1614785855	229971224	0.762967	0.740244	0.774696	0.720065
1614785855	239982234	0.762962	0.740212	0.774641	0.720065
1614785855	249747737	0.762957	0.740179	0.774587	0.720065
1614785855	259741972	0.762952	0.740146	0.774533	0.720065
1614785855	269870989	0.762947	0.740114	0.774479	0.720065
1614785855	279929735	0.762942	0.740081	0.774425	0.720065
1614785855	289811313	0.762937	0.740048	0.774371	0.720065
1614785855	299831372	0.762932	0.740016	0.774316	0.720065
1614785855	309836650	0.762927	0.739983	0.774262	0.720065
1614785855	319725885	0.762922	0.73995	0.774208	0.720065
1614785855	329984053	0.762917	0.739918	0.774154	0.720065
1614785855	339820025	0.762912	0.739885	0.7741	0.720065
1614785855	350305049	0.762907	0.739853	0.774046	0.720065
1614785855	360155978	0.762902	0.73982	0.773992	0.720065
1614785855	370231466	0.762897	0.739788	0.773938	0.720065
1614785855	380402634	0.762892	0.739755	0.773883	0.720065
1614785855	390285643	0.762887	0.739723	0.773829	0.720065
1614785855	400322140	0.762882	0.73969	0.773775	0.720065
1614785855	409849866	0.762877	0.739658	0.773721	0.720065
1614785855	419821204	0.762872	0.739625	0.773667	0.720065
1614785855	429915128	0.762868	0.739593	0.773613	0.720065
1614785855	439823476	0.762863	0.73956	0.773559	0.720065
1614785855	449835444	0.762858	0.739528	0.773505	0.720065
1614785855	459846501	0.762853	0.739496	0.773451	0.720065
1614785855	469770784	0.762848	0.739463	0.773397	0.720065
1614785855	480158834	0.762844	0.739431	0.773343	0.720065
1614785855	489960617	0.762839	0.739399	0.773289	0.720065
1614785855	499769995	0.762834	0.739366	0.773235	0.720065
1614785855	509840661	0.762829	0.739334	0.773181	0.720065
1614785855	519924924	0.762825	0.739302	0.773127	0.720065
1614785855	529834074	0.76282	0.739269	0.773073	0.720065
1614785855	539794071	0.762815	0.739237	0.773019	0.720065
1614785855	549877643	0.762811	0.739205	0.772965	0.720065
1614785855	559883043	0.762806	0.739173	0.772911	0.720065
1614785855	569729115	0.762801	0.739141	0.772857	0.720065
1614785855	580054208	0.762797	0.739108	0.772803	0.720065
1614785855	589788057	0.762792	0.739076	0.772749	0.720065
1614785855	600290087	0.762788	0.739044	0.772696	0.720065
1614785855	610264831	0.762783	0.739012	0.772642	0.720065
1614785855	620360159	0.762779	0.73898	0.772588	0.720065
1614785855	630444517	0.762774	0.738948	0.772534	0.720065
1614785855	639863957	0.762769	0.738915	0.77248	0.720065
1614785855	649976142	0.762765	0.738883	0.772426	0.720065
1614785855	659703649	0.76276	0.738851	0.772372	0.720065
1614785855	669921366	0.762756	0.738819	0.772318	0.720065
1614785855	679980225	0.762751	0.738787	0.772265	0.720065
1614785855	689872488	0.762747	0.738755	0.772211	0.720065
1614785855	699913853	0.762743	0.738723	0.772157	0.720065
1614785855	710389291	0.762738	0.738691	0.772103	0.720065
1614785855	720199902	0.762734	0.738659	0.772049	0.720065
1614785855	730601262	0.762729	0.738627	0.771995	0.720065
1614785855	740334573	0.762725	0.738595	0.771942	0.720065
1614785855	749810966	0.762721	0.738563	0.771888	0.720065
1614785855	759915176	0.762716	0.738531	0.771834	0.720065
1614785855	769663998	0.762712	0.7385	0.77178	0.720065
1614785855	779898765	0.762708	0.738468	0.771726	0.720065
1614785855	789366889	0.762703	0.738436	0.771673	0.720065
1614785855	799852091	0.762699	0.738404	0.771619	0.720065
1614785855	809839866	0.762695	0.738372	0.771565	0.720065
1614785855	819884875	0.76269	0.73834	0.771511	0.720065
1614785855	829940653	0.762686	0.738308	0.771458	0.720065
1614785855	839783870	0.762682	0.738277	0.771404	0.720065
1614785855	849926967	0.762678	0.738245	0.77135	0.720065
1614785855	859975585	0.762674	0.738213	0.771296	0.720065
1614785855	869796266	0.762669	0.738181	0.771243	0.720065
1614785855	879865927	0.762665	0.73815	0.771189	0.720065
1614785855	889843166	0.762661	0.738118	0.771135	0.720065
1614785855	900357537	0.762657	0.738086	0.771082	0.720065
1614785855	910270082	0.762653	0.738055	0.771028	0.720065
1614785855	920325139	0.762649	0.738023	0.770974	0.720065
1614785855	930290297	0.762644	0.737991	0.770921	0.720065
1614785855	940137980	0.76264	0.73796	0.770867	0.720065
1614785855	949874685	0.762636	0.737928	0.770813	0.720065
1614785855	959905558	0.762632	0.737896	0.77076	0.720065
1614785855	969709478	0.762628	0.737865	0.770706	0.720065
1614785855	979923048	0.762624	0.737833	0.770652	0.720065
1614785855	989831558	0.76262	0.737802	0.770599	0.720065
1614785855	999738527	0.762616	0.73777	0.770545	0.720065
1614785856	9866940	0.762612	0.737739	0.770492	0.720065
1614785856	19734935	0.762608	0.737707	0.770438	0.720065
1614785856	29865334	0.762604	0.737676	0.770384	0.720065
1614785856	39943052	0.7626	0.737644	0.770331	0.720065
1614785856	49785724	0.762596	0.737613	0.770277	0.720065
1614785856	59759622	0.762592	0.737581	0.770224	0.720065
1614785856	70287594	0.762589	0.73755	0.77017	0.720065
1614785856	79942301	0.762585	0.737518	0.770117	0.720065
1614785856	89788495	0.762581	0.737487	0.770063	0.720065
1614785856	100007370	0.762577	0.737456	0.77001	0.720065
1614785856	110255162	0.762573	0.737424	0.769956	0.720065
1614785856	119752611	0.762569	0.737393	0.769903	0.720065
1614785856	129839731	0.762565	0.737361	0.769849	0.720065
1614785856	139321926	0.762562	0.73733	0.769796	0.720065
1614785856	149820797	0.762558	0.737299	0.769742	0.720065
1614785856	159925628	0.762554	0.737268	0.769689	0.720065
1614785856	169740135	0.76255	0.737236	0.769635	0.720065
1614785856	179956343	0.762547	0.737205	0.769582	0.720065
1614785856	189412488	0.762543	0.737174	0.769528	0.720065
1614785856	199915253	0.762539	0.737143	0.769475	0.720065
1614785856	209923633	0.762535	0.737111	0.769421	0.720065
1614785856	219938487	0.762532	0.73708	0.769368	0.720065
1614785856	229903388	0.762528	0.737049	0.769315	0.720065
1614785856	239863607	0.762524	0.737018	0.769261	0.720065
1614785856	249939671	0.762521	0.736987	0.769208	0.720065
1614785856	260342340	0.762517	0.736955	0.769154	0.720065
1614785856	270191067	0.762514	0.736924	0.769101	0.720065
1614785856	279948411	0.76251	0.736893	0.769048	0.720065
1614785856	289946923	0.762506	0.736862	0.768994	0.720065
1614785856	299789298	0.762503	0.736831	0.768941	0.720065
1614785856	309873728	0.762499	0.7368	0.768887	0.720065
1614785856	320489934	0.762496	0.736769	0.768834	0.720065
1614785856	329944295	0.762492	0.736738	0.768781	0.720065
1614785856	339268413	0.762489	0.736707	0.768727	0.720065
1614785856	350080190	0.762485	0.736676	0.768674	0.720065
1614785856	359790036	0.762482	0.736645	0.768621	0.720065
1614785856	369836608	0.762478	0.736614	0.768567	0.720065
1614785856	380077257	0.762475	0.736583	0.768514	0.720065
1614785856	389852141	0.762471	0.736552	0.768461	0.720065
1614785856	399816154	0.762468	0.736521	0.768408	0.720065
1614785856	409861645	0.762465	0.73649	0.768354	0.720065
1614785856	419778472	0.762461	0.73646	0.768301	0.720065
1614785856	429738225	0.762458	0.736429	0.768248	0.720065
1614785856	439936933	0.762454	0.736398	0.768195	0.720065
1614785856	449701292	0.762451	0.736367	0.768141	0.720065
1614785856	459815202	0.762448	0.736336	0.768088	0.720065
1614785856	469830125	0.762444	0.736305	0.768035	0.720065
1614785856	480019390	0.762441	0.736275	0.767982	0.720065
1614785856	490317972	0.762438	0.736244	0.767928	0.720065
1614785856	500388235	0.762435	0.736213	0.767875	0.720065
1614785856	510385694	0.762431	0.736182	0.767822	0.720065
1614785856	520305789	0.762428	0.736152	0.767769	0.720065
1614785856	530543909	0.762425	0.736121	0.767716	0.720065
1614785856	540263604	0.762422	0.73609	0.767663	0.720065
1614785856	550157839	0.762418	0.73606	0.767609	0.720065
1614785856	560464976	0.762415	0.736029	0.767556	0.720065
1614785856	570276967	0.762412	0.735998	0.767503	0.720065
1614785856	580453135	0.762409	0.735968	0.76745	0.720065
1614785856	590339192	0.762406	0.735937	0.767397	0.720065
1614785856	599780645	0.762403	0.735906	0.767344	0.720065
1614785856	609839497	0.762399	0.735876	0.767291	0.720065
1614785856	620101342	0.762396	0.735845	0.767238	0.720065
1614785856	629862837	0.762393	0.735815	0.767184	0.720065
1614785856	639900240	0.76239	0.735784	0.767131	0.720065
1614785856	649844955	0.762387	0.735754	0.767078	0.720065
1614785856	660032024	0.762384	0.735723	0.767025	0.720065
1614785856	669743203	0.762381	0.735693	0.766972	0.720065
1614785856	680128343	0.762378	0.735662	0.766919	0.720065
1614785856	689854115	0.762375	0.735632	0.766866	0.720065
1614785856	699789712	0.762372	0.735601	0.766813	0.720065
1614785856	709818368	0.762369	0.735571	0.76676	0.720065
1614785856	720391379	0.762366	0.735541	0.766707	0.720065
1614785856	729954891	0.762363	0.73551	0.766654	0.720065
1614785856	739254621	0.76236	0.73548	0.766601	0.720065
1614785856	750353506	0.762357	0.73545	0.766548	0.720065
1614785856	760286280	0.762355	0.735419	0.766495	0.720065
1614785856	769910797	0.762352	0.735389	0.766442	0.720065
1614785856	779950563	0.762349	0.735359	0.766389	0.720065
1614785856	789936534	0.762346	0.735328	0.766336	0.720065
1614785856	799904046	0.762343	0.735298	0.766283	0.720065
1614785856	809903857	0.76234	0.735268	0.76623	0.720065
1614785856	819844012	0.762337	0.735238	0.766177	0.720065
1614785856	829803953	0.762335	0.735207	0.766124	0.720065
1614785856	839841371	0.762332	0.735177	0.766072	0.720065
1614785856	849856288	0.762329	0.735147	0.766019	0.720065
1614785856	859744357	0.762326	0.735117	0.765966	0.720065
1614785856	869939528	0.762324	0.735087	0.765913	0.720065
1614785856	879919642	0.762321	0.735056	0.76586	0.720065
1614785856	889896653	0.762318	0.735026	0.765807	0.720065
1614785856	899886271	0.762316	0.734996	0.765754	0.720065
1614785856	909829113	0.762313	0.734966	0.765701	0.720065
1614785856	919812555	0.76231	0.734936	0.765649	0.720065
1614785856	929853820	0.762308	0.734906	0.765596	0.720065
1614785856	939928720	0.762305	0.734876	0.765543	0.720065
1614785856	949803112	0.762302	0.734846	0.76549	0.720065
1614785856	959946827	0.7623	0.734816	0.765437	0.720065
1614785856	969744909	0.762297	0.734786	0.765385	0.720065
1614785856	979903775	0.762295	0.734756	0.765332	0.720065
1614785856	989931398	0.762292	0.734726	0.765279	0.720065
1614785856	999883247	0.762289	0.734696	0.765226	0.720065
1614785857	9868135	0.762287	0.734666	0.765173	0.720065
1614785857	19942778	0.762284	0.734636	0.765121	0.720065
1614785857	30542977	0.762282	0.734606	0.765068	0.720065
1614785857	39391022	0.762279	0.734576	0.765015	0.720065
1614785857	50646487	0.762277	0.734547	0.764962	0.720065
1614785857	60397664	0.762274	0.734517	0.76491	0.720065
1614785857	70196562	0.762272	0.734487	0.764857	0.720065
1614785857	80309268	0.76227	0.734457	0.764804	0.720065
1614785857	89464512	0.762267	0.734427	0.764752	0.720065
1614785857	100532879	0.762265	0.734398	0.764699	0.720065
1614785857	110572664	0.762262	0.734368	0.764646	0.720065
1614785857	120535851	0.76226	0.734338	0.764594	0.720065
1614785857	130248501	0.762258	0.734308	0.764541	0.720065
1614785857	139529783	0.762255	0.734279	0.764488	0.720065
1614785857	149910414	0.762253	0.734249	0.764436	0.720065
1614785857	159804306	0.762251	0.734219	0.764383	0.720065
1614785857	169895287	0.762248	0.73419	0.76433	0.720065
1614785857	179879402	0.762246	0.73416	0.764278	0.720065
1614785857	189222993	0.762244	0.73413	0.764225	0.720065
1614785857	200024668	0.762242	0.734101	0.764173	0.720065
1614785857	209896129	0.762239	0.734071	0.76412	0.720065
1614785857	220386026	0.762237	0.734041	0.764067	0.720065
1614785857	230584473	0.762235	0.734012	0.764015	0.720065
1614785857	240386327	0.762233	0.733982	0.763962	0.720065
1614785857	249804614	0.762231	0.733953	0.76391	0.720065
1614785857	260171678	0.762228	0.733923	0.763857	0.720065
1614785857	269839139	0.762226	0.733894	0.763805	0.720065
1614785857	280446694	0.762224	0.733864	0.763752	0.720065
1614785857	290399782	0.762222	0.733835	0.7637	0.720065
1614785857	299950917	0.76222	0.733805	0.763647	0.720065
1614785857	310397568	0.762218	0.733776	0.763595	0.720065
1614785857	320181486	0.762216	0.733747	0.763542	0.720065
1614785857	330346374	0.762214	0.733717	0.76349	0.720065
1614785857	339520800	0.762212	0.733688	0.763437	0.720065
1614785857	350382400	0.76221	0.733658	0.763385	0.720065
1614785857	359922683	0.762208	0.733629	0.763332	0.720065
1614785857	369933325	0.762206	0.7336	0.76328	0.720065
1614785857	379934915	0.762204	0.73357	0.763228	0.720065
1614785857	389856868	0.762202	0.733541	0.763175	0.720065
1614785857	399849677	0.7622	0.733512	0.763123	0.720065
1614785857	409843083	0.762198	0.733482	0.76307	0.720065
1614785857	420021654	0.762196	0.733453	0.763018	0.720065
1614785857	429931110	0.762194	0.733424	0.762966	0.720065
1614785857	439909837	0.762192	0.733395	0.762913	0.720065
1614785857	450357718	0.76219	0.733366	0.762861	0.720065
1614785857	459913632	0.762188	0.733336	0.762808	0.720065
1614785857	469768099	0.762186	0.733307	0.762756	0.720065
1614785857	479866853	0.762184	0.733278	0.762704	0.720065
1614785857	490014139	0.762183	0.733249	0.762651	0.720065
1614785857	499762364	0.762181	0.73322	0.762599	0.720065
1614785857	509988874	0.762179	0.733191	0.762547	0.720065
1614785857	519815463	0.762177	0.733162	0.762494	0.720065
1614785857	529887557	0.762176	0.733133	0.762442	0.720065
1614785857	539884563	0.762174	0.733103	0.76239	0.720065
1614785857	549914887	0.762172	0.733074	0.762338	0.720065
1614785857	559764400	0.76217	0.733045	0.762285	0.720065
