time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1611147655	42178145	1.19125	2.00625	1.45	1.85225
1611147655	52121040	1.18125	1.87625	1.44125	1.86072
1611147655	62153934	1.19375	2.02125	1.455	1.83303
1611147655	72083651	1.155	1.99125	1.4525	1.84819
1611147655	82110177	1.1325	1.86125	1.44375	1.84709
1611147655	92137076	1.20625	1.90625	1.4575	1.82522
1611147655	102259614	1.12	1.92625	1.345	1.84328
1611147655	112141721	1.08125	1.92125	1.30875	1.85381
1611147655	122191972	1.04125	1.90625	1.37125	1.83775
1611147655	132178009	1.0175	2.01375	1.4	1.83709
1611147655	142274143	1.09	1.855	1.4	1.85722
1611147655	152118810	1.1125	1.765	1.4	1.84903
1611147655	162022795	1.1	1.8475	1.3	1.86419
1611147655	172074824	1.01	1.86375	1.35	1.84147
1611147655	182061098	1.04375	1.94875	1.475	1.85244
1611147655	192276938	0.96875	1.90625	1.415	1.85675
1611147655	202301014	0.915	2.0625	1.3025	1.86816
1611147655	212083419	0.97625	2.06	1.33875	1.86869
1611147655	222163700	1.01	1.96375	1.37625	1.87966
1611147655	232121392	0.8925	1.92	1.3625	1.89559
1611147655	242182909	0.94125	1.9175	1.265	1.89409
1611147655	252143319	0.96125	1.81125	1.32375	1.90713
1611147655	262082849	1.05625	1.865	1.335	1.91725
1611147655	272136255	0.99125	1.77125	1.3375	1.92447
1611147655	282135495	0.96375	1.81875	1.32625	1.92006
1611147655	292182422	0.8675	1.8375	1.3375	1.93309
1611147655	302208125	0.88875	1.83125	1.3325	1.92159
1611147655	312166075	0.82375	1.825	1.33125	1.94713
1611147655	322159022	0.86375	1.81875	1.32	1.9535
1611147655	332149938	0.8725	1.9025	1.23125	1.97234
1611147655	342187267	0.86875	1.85875	1.26625	1.97537
1611147655	352061092	0.96125	1.82375	1.2925	1.998
1611147655	362046703	0.90375	1.8175	1.29	1.98275
1611147655	372130469	0.87125	1.90125	1.2875	1.99956
1611147655	382144875	0.75375	1.8575	1.185	1.99303
1611147655	392314887	0.89875	1.8225	1.3325	2.00113
1611147655	402256138	0.865	1.90625	1.305	2.00041
1611147655	412378161	0.83125	1.8625	1.2775	2.01303
1611147655	422090150	0.8225	1.8175	1.165	2.01738
1611147655	432133356	0.90375	1.81375	1.325	2.00503
1611147655	442195186	0.8475	1.81625	1.28375	2.00022
1611147655	452054364	0.9225	1.89625	1.26875	2.00909
1611147655	462085741	0.94	1.9425	1.2525	2.02669
1611147655	472230876	1.07125	1.87	1.2525	2.02394
1611147655	482172808	1.1325	1.825	1.24875	2.03572
1611147655	492081314	1.1625	1.92125	1.245	2.04459
1611147655	502346833	1.205	1.86375	1.24125	2.05056
1611147655	512184283	1.24375	1.83125	1.2375	2.04491
1611147655	522095343	1.2725	1.82375	1.23375	2.04506
1611147655	532206862	1.42375	1.91625	1.22	2.04813
1611147655	542115235	1.39875	1.85875	1.32875	2.04119
1611147655	552251693	1.415	1.91625	1.36125	2.04513
1611147655	562132358	1.3525	1.87125	1.285	2.03862
1611147655	572131285	1.34	1.935	1.365	2.01716
1611147655	582261310	1.4425	1.9775	1.3975	2.04725
1611147655	592205638	1.3075	1.885	1.32125	2.04238
1611147655	602282452	1.35375	1.865	1.39125	2.05794
1611147655	612072376	1.4675	1.84375	1.43625	2.05888
1611147655	622131409	1.445	1.84875	1.34625	2.06862
1611147655	632095967	1.3275	1.9275	1.42875	2.06666
1611147655	642091765	1.27875	1.8825	1.47	2.06641
1611147655	652217153	1.2675	1.73625	1.38	2.05369
1611147655	662211634	1.3525	1.78125	1.3525	2.05969
1611147655	672164888	1.2775	1.7975	1.35625	2.04609
1611147655	682198925	1.35	1.78875	1.3375	2.04875
1611147655	692088569	1.27125	1.89	1.335	2.05928
1611147655	702304442	1.23375	1.81875	1.42875	2.064
1611147655	712215827	1.2175	1.78875	1.3725	2.06581
1611147655	722154460	1.30125	1.78	1.34125	2.05762
1611147655	732065375	1.325	1.77125	1.425	2.07194
1611147655	742142688	1.33625	1.7525	1.38125	2.05837
1611147655	752158441	1.34375	1.85625	1.43625	2.05437
1611147655	762186056	1.25125	1.79375	1.4925	2.05491
1611147655	772153038	1.20875	1.76	1.3975	2.0605
1611147655	782190211	1.28125	1.84125	1.36875	2.05275
1611147655	792266971	1.41625	1.795	1.46125	2.04166
1611147655	802239095	1.3725	1.7475	1.40375	2.04306
1611147655	812240634	1.25375	1.85125	1.37125	2.05072
1611147655	822070752	1.3	1.87875	1.46375	2.03588
1611147655	832153529	1.34375	1.8075	1.39625	2.04728
1611147655	842208852	1.33625	1.96	1.37625	2.02081
1611147655	852236810	1.345	1.95375	1.355	2.01641
1611147655	862255256	1.35	1.94375	1.46	2.02278
1611147655	872122413	1.345	1.95875	1.38875	2.02334
1611147655	882150977	1.3525	1.88375	1.35875	2.04425
1611147655	892274670	1.45625	1.93625	1.45	2.03028
1611147655	902166582	1.41	1.98	1.39125	2.02213
1611147655	912090839	1.48875	1.895	1.4575	2.00816
1611147655	922117597	1.4325	1.95	1.49875	2
1611147655	932251770	1.52375	2.0025	1.415	1.98475
1611147655	942155855	1.46375	1.91375	1.47125	1.98037
1611147655	952119411	1.435	1.87875	1.415	1.96556
1611147655	962244563	1.35	1.95875	1.39	1.94741
1611147655	972067651	1.48875	1.91125	1.4675	1.975
1611147655	982247541	1.47875	1.8625	1.51125	1.98797
1611147655	992220174	1.4325	1.865	1.52625	2.02138
1611147656	2277511	1.45	1.94125	1.44125	2.01691
1611147656	12130332	1.4475	1.89375	1.40625	2.00253
1611147656	22149205	1.33875	1.845	1.49625	2.00603
1611147656	32122407	1.2925	1.8375	1.42625	2.00447
1611147656	42150896	1.3675	1.92625	1.40375	2.00172
1611147656	52142652	1.2925	1.865	1.38	2.00975
1611147656	62084636	1.2325	1.83875	1.4725	2.00325
1611147656	72220069	1.21	1.915	1.32125	1.99966
1611147656	82222152	1.28375	1.8575	1.3225	2.01059
1611147656	92094460	1.2075	1.91125	1.34	2.01572
1611147656	102284628	1.24625	1.8625	1.41875	2.04119
1611147656	112160874	1.2825	1.8225	1.37	2.06828
1611147656	122155773	1.3675	1.81125	1.33	2.06556
1611147656	132138807	1.31875	1.89	1.30875	2.06984
1611147656	142221090	1.38125	1.84125	1.41	2.05916
1611147656	152108066	1.24125	1.79125	1.335	2.06225
1611147656	162213442	1.35	1.8925	1.40125	2.03619
1611147656	172074345	1.325	1.9175	1.33875	2.04672
1611147656	182252194	1.29625	1.94375	1.20125	2.04897
1611147656	192231799	1.2825	1.84375	1.23875	2.04325
1611147656	202156836	1.29125	1.91	1.25125	2.03925
1611147656	212075887	1.27375	1.9475	1.23875	2.03441
1611147656	222187040	1.2725	1.96	1.21625	2.03247
1611147656	232200715	1.2575	1.8825	1.21625	2.03053
1611147656	242175221	1.365	1.8325	1.29	2.01697
1611147656	252124915	1.29625	1.81375	1.13	2.00922
1611147656	262201067	1.26875	1.91375	1.14125	1.99275
1611147656	272311872	1.3625	1.9475	1.2525	2.00534
1611147656	282255676	1.29625	1.86	1.18875	1.98597
1611147656	292224844	1.2775	1.9125	1.15	1.98566
1611147656	302560742	1.2575	1.9625	1.13625	1.99041
1611147656	312231335	1.25375	1.87125	1.1125	1.96891
1611147656	322192132	1.33625	1.82375	1.11125	1.97656
1611147656	332117009	1.29125	1.82375	1.08375	1.95797
1611147656	342251723	1.245	1.7975	1.1725	1.96562
1611147656	352198150	1.24	1.8875	1.2075	1.95866
1611147656	362158253	1.32125	1.82375	1.1175	1.9505
1611147656	372239328	1.275	1.795	1.0775	1.9415
1611147656	382186919	1.1275	1.86875	1.1625	1.93541
1611147656	392234927	1.17125	1.80875	1.0875	1.92931
1611147656	402296980	1.08625	1.87	1.16	1.92322
1611147656	412022893	1.12625	1.80625	1.18125	1.92875
1611147656	422219582	1.23125	1.7575	1.10375	1.94009
1611147656	432148564	1.17375	1.75625	1.05	1.93109
1611147656	442049332	1.0375	1.83875	1.0375	1.915
1611147656	452224931	0.96625	1.775	1.02125	1.93594
1611147656	462201304	1.0425	1.82625	1.105	1.94644
1611147656	472109699	1.0425	1.975	1.22875	1.96522
1611147656	482182673	1.03375	1.9225	1.1	2.00522
1611147656	492212042	1.02125	1.91125	1.03	2.04566
1611147656	502184123	0.99875	1.93125	1.00375	2.04034
1611147656	512223875	0.98875	1.82875	1.09	2.05419
1611147656	522219701	0.975	1.8925	1.1225	2.06719
1611147656	532220601	1.06125	1.9275	1.13	2.04369
1611147656	542191275	0.9975	1.9375	1.0375	2.00931
1611147656	552124377	0.94875	1.9475	0.995	2.00862
1611147656	562199658	0.8375	1.8575	0.9775	1.97384
1611147656	572260268	0.7725	1.8175	0.95	1.97319
1611147656	582190681	0.9325	1.8025	0.945	1.95047
1611147656	592123798	0.9825	1.7875	0.91375	1.92569
1611147656	602232589	0.995	1.7625	0.89875	1.89963
1611147656	612255803	1.00375	1.76	0.98	1.89897
1611147656	622146223	0.9125	1.83125	1.01125	1.88369
1611147656	632105004	0.86125	1.77875	1.0175	1.87722
1611147656	642132072	0.9475	1.825	1.02375	1.84741
1611147656	652088829	0.88	1.9725	1.02	1.84837
1611147656	662120588	0.9375	1.91875	1.13875	1.86141
1611147656	672122066	1.07	1.90625	1.08125	1.84322
1611147656	682216168	1.0175	2.015	0.975	1.85
1611147656	692269418	1.0025	1.97375	0.9175	1.83559
1611147656	702213791	1.00875	1.8575	1.00125	1.83572
1611147656	712091165	1.005	1.91625	1.03125	1.83294
1611147656	722182460	1.01375	2.05	1.02625	1.82888
1611147656	732238470	1.01875	2.00875	1.04375	1.82987
1611147656	742217225	1.02375	1.9825	1.045	1.84078
1611147656	752162638	1.02875	2.00375	1.04	1.82509
1611147656	762120297	0.92375	1.99875	1.0475	1.84353
1611147656	772186378	0.98125	2.02	0.95125	1.83281
1611147656	782198483	1.11	2.015	1.015	1.83381
1611147656	792238718	1.06375	2.03625	0.92125	1.81437
1611147656	802347148	0.9325	2.03125	0.99125	1.82572
1611147656	812328119	0.98875	2.1425	1.01625	1.8275
1611147656	822231527	0.91625	2	1.02	1.83637
1611147656	832152600	0.96875	2.0325	1.01375	1.82275
1611147656	842065860	0.98625	1.965	0.92	1.81538
1611147656	852249285	0.99125	2.0225	0.9725	1.83837
1611147656	862222246	0.9925	2.055	1.01	1.83931
1611147656	872173345	0.99375	1.9625	0.99	1.82947
1611147656	882291731	0.885	2.11	1.00875	1.83706
1611147656	892148984	0.83875	2.105	1.0075	1.84337
1611147656	902328041	0.91375	2.08375	1.11	1.86347
1611147656	912146946	0.93875	2.08125	0.9525	1.85441
1611147656	922158655	0.92875	2.09125	1.0825	1.88484
1611147656	932153204	0.93125	2.0075	1.06875	1.89828
1611147656	942193575	0.93	2.05125	1.0325	1.87759
1611147656	952221594	1.02875	1.98625	1.0375	1.88187
1611147656	962272020	0.8675	1.9425	1.02875	1.88531
1611147656	972262374	0.90375	1.92375	1.1425	1.88875
1611147656	982206609	0.91375	2.005	1.09	1.86894
1611147656	992257883	0.905	2.03625	0.95625	1.87237
1611147657	2447101	0.915	1.9425	1.02	1.89906
1611147657	12184889	0.99875	1.99875	1.0325	1.87797
1611147657	22234339	0.94875	2.02	1.03625	1.89681
1611147657	32244978	1.02	2.03875	0.93625	1.88941
1611147657	42035472	1.05625	2.04125	0.98625	1.90534
1611147657	52165416	0.98	2.0375	1.00125	1.88341
1611147657	62283852	1.05	2.04625	1.11375	1.90516
1611147657	72048391	1.095	2.06125	1.05	1.89775
1611147657	82223588	1.205	1.95375	0.9375	1.90369
1611147657	92024024	1.1875	2.0125	1.07375	1.9175
1611147657	102271399	1.16875	2.0425	1.05125	1.9255
1611147657	112250520	1.18125	2.0475	1.125	1.93059
1611147657	122078659	1.2125	2.0525	1.17375	1.93569
1611147657	132221403	1.2175	2.0575	1.0875	1.92916
1611147657	142105829	1.23875	2.1625	1.07375	1.94169
1611147657	152203058	1.15625	2.1075	1.15875	1.97963
1611147657	162074354	1.11375	2.1	1.12	1.97969
1611147657	172251345	1.20875	2.10125	1.08	1.97984
1611147657	182308285	1.35	2.19625	1.08125	1.977
1611147657	192140538	1.31625	2.05375	1.07875	2.01203
1611147657	202208703	1.1975	2.0925	1.06625	2.00047
1611147657	212139340	1.06625	2.00875	1.07625	1.99644
1611147657	222113488	1.10625	2.06625	1.07	1.97412
1611147657	232217226	1.22125	1.995	1.1575	1.97797
1611147657	242221030	1.16125	1.84875	1.2075	1.95856
1611147657	252055640	1.21625	1.8775	1.12875	1.94788
1611147657	262075068	1.15875	1.88125	1.2	1.96625
1611147657	272205504	1.1125	1.96	1.14625	1.98625
1611147657	282174275	1.11375	1.97875	1.1175	1.98806
1611147657	292221122	1.08875	1.995	1.21375	1.96944
1611147657	302179838	1.08	1.995	1.15	1.9945
1611147657	312182894	1.1575	2.08875	1.12375	1.97587
1611147657	322177317	1.2075	2.045	1.12875	1.97641
1611147657	332184374	1.20625	1.9325	1.11125	1.99772
1611147657	342157377	1.22125	1.9725	1.11	1.99072
1611147657	352158444	1.2225	2.00375	1.205	1.99706
1611147657	362110259	1.14625	1.90625	1.24	1.98803
1611147657	372296292	1.19375	1.95875	1.1725	1.98481
1611147657	382266329	1.2325	1.98625	1.22875	1.9745
1611147657	392232572	1.2325	1.88875	1.28625	1.98669
1611147657	402270778	1.155	1.94125	1.2925	1.98262
1611147657	412207008	1.20125	1.95875	1.215	1.97231
1611147657	422197190	1.12875	1.97375	1.18375	1.97288
1611147657	432199891	1.2	2.0625	1.2675	1.96463
1611147657	442171430	1.12	2.0275	1.22375	1.99134
1611147657	452209909	1.18125	1.99125	1.18875	1.98309
1611147657	462227211	1.21375	2.00625	1.1725	1.98819
1611147657	472198019	1.12125	2.095	1.16875	1.97791
1611147657	482215073	1.06875	2.05	1.26125	1.98506
1611147657	492136423	1.15375	2.02625	1.30375	2.01256
1611147657	502165072	1.185	2.0275	1.22125	2.02553
1611147657	512118896	1.18125	1.92875	1.28875	2.02269
1611147657	522059258	1.09	1.97	1.22125	2.03072
1611147657	532190114	1.045	2.00875	1.30125	2.03994
1611147657	542164682	1.125	2.00625	1.23	2.05162
1611147657	552227467	1.045	1.8975	1.3	2.04384
1611147657	562037903	1.1025	1.96125	1.24125	2.05103
1611147657	572223706	1.13125	2.07375	1.2075	2.04153
1611147657	582155027	1.035	2.0375	1.19875	2.05991
1611147657	592101074	1.07875	2	1.19	2.06872
1611147657	602205242	1.11	2.00375	1.27125	2.07462
1611147657	612219182	1.0125	2.00375	1.215	2.06891
1611147657	622109656	1.065	2.00375	1.29	2.05737
1611147657	632178212	1.1825	2.00375	1.2175	2.07781
1611147657	642128791	1.1375	1.90375	1.28625	2.07953
1611147657	652055026	1.21375	1.74375	1.21625	2.08631
1611147657	662109526	1.165	1.88125	1.29375	2.04941
1611147657	672211813	1.13125	1.8275	1.33	2.05328
1611147657	682159471	1.135	1.8675	1.235	2.02509
1611147657	692086167	1.235	1.995	1.3025	2.03059
1611147657	702098869	1.175	1.95375	1.34125	2.01781
1611147657	712099502	1.0525	2.015	1.255	2.03119
1611147657	722228996	1.10125	2.0675	1.21875	2.03584
1611147657	732101343	1.125	1.99125	1.3075	2.01144
1611147657	742112852	1.11375	2.065	1.24625	2.01028
1611147657	752065993	1.115	2.11375	1.3	2.02075
1611147657	762157003	1.2125	2.1375	1.24125	1.98925
1611147657	772246111	1.16	2.06125	1.30375	1.97734
1611147657	782166637	1.0225	2.125	1.24125	1.96244
1611147657	792260224	1.0725	2.18625	1.30375	1.9825
1611147657	802247554	1.09375	2.19625	1.24125	1.95597
1611147657	812028216	1.19	2.1325	1.30375	1.94859
1611147657	822223436	1.12625	2.1925	1.23125	1.952
1611147657	832052918	1.1	2.24375	1.20625	1.94959
1611147657	842251763	1.095	2.17625	1.28	1.93266
1611147657	852231965	0.98	2.23625	1.32	1.95641
1611147657	862241425	1.1275	2.1875	1.23125	1.954
1611147657	872179627	1.09625	2.25	1.2825	1.95031
1611147657	882373870	1.165	2.21	1.23125	1.97784
1611147657	892264686	1.09875	2.07875	1.18875	1.98203
1611147657	902196521	1.07	2.02625	1.265	2.00375
1611147657	912226189	1.1625	1.98875	1.20375	1.99631
1611147657	922284624	1.105	2.07375	1.16375	1.9935
1611147657	932136909	1.1625	1.9825	1.24875	1.99113
1611147657	942283040	1.1075	1.9325	1.28375	1.98659
1611147657	952229668	1.07375	2.01375	1.19375	2.00703
1611147657	962225908	0.955	1.9225	1.24375	1.99338
1611147657	972331304	1.00875	1.9725	1.19125	2.00512
1611147657	982288073	1.01125	1.99375	1.2375	1.99191
1611147657	992216159	0.995	1.89	1.275	1.98988
1611147658	2307774	0.9975	1.92625	1.18375	2.03069
1611147658	12180972	0.97375	1.86	1.1425	2.01909
1611147658	22123949	0.96625	1.9025	1.21625	2.02212
1611147658	32222103	1.045	1.91375	1.2625	1.996
1611147658	42136266	0.99625	2.0225	1.2575	1.99484
1611147658	52172947	1.04625	1.955	1.27875	2.00447
1611147658	62155784	0.8875	1.92875	1.27375	2.01991
1611147658	72262275	0.89	2.02375	1.185	2.00338
1611147658	82242041	0.905	2.06875	1.2425	1.97231
1611147658	92166052	1.09125	1.98875	1.265	1.97031
1611147658	102182586	1.0775	2.05875	1.285	1.98156
1611147658	112232147	0.95375	2.10375	1.17875	2.00078
1611147658	122152377	0.9275	2.12375	1.23875	1.97631
1611147658	132129652	0.9	2.14375	1.18	1.97391
1611147658	142261787	1.07875	2.15375	1.22375	1.99228
1611147658	152213893	1.06625	2.18625	1.24875	1.99397
1611147658	162138281	1.16	2.0925	1.2675	2.00319
1611147658	172283175	1.09625	2.165	1.17	1.99412
1611147658	182264383	1.09625	2.21875	1.21625	1.97925
1611147658	192311617	0.99125	2.225	1.25	1.98472
1611147658	202134792	0.8525	2.1475	1.255	1.97728
1611147658	212192850	0.985	2.21625	1.26	2.00106
1611147658	222317160	1.1325	2.26	1.265	1.99278
1611147658	232148080	1.1925	2.16875	1.27	2.00784
1611147658	242245681	1.12375	2.15	1.175	1.99666
1611147658	252177710	1.105	2.14	1.22	2.03497
1611147658	262233204	1.00125	2.12375	1.1525	2.05866
1611147658	272259239	1.06	2.03	1.20625	2.08116
1611147658	282346375	1.09	1.96	1.235	2.09409
1611147658	292122944	1.185	1.93125	1.23875	2.09541
1611147658	302202245	1.2425	1.99875	1.2425	2.08091
1611147658	312189175	1.17125	1.91625	1.33625	2.09762
1611147658	322171735	1.05	1.85875	1.3025	2.08938
1611147658	332287162	0.99375	1.92625	1.2675	2.06906
1611147658	342131802	0.885	1.94375	1.17375	2.09159
1611147658	352158900	0.89	1.93625	1.22625	2.09659
1611147658	362240651	1.00875	1.81875	1.25375	2.10912
1611147658	372225785	1.1225	1.87375	1.15625	2.115
1611147658	382175678	1.0775	1.8775	1.19875	2.12087
1611147658	392120150	1.15375	1.8825	1.13875	2.12675
1611147658	402150716	1.095	1.76125	1.1775	2.10937
1611147658	412242530	1.07375	1.80625	1.2075	2.10362
1611147658	422223183	0.97375	1.8225	1.20875	2.09206
1611147658	432218873	1.02375	1.81375	1.21	2.09956
1611147658	442086167	1.03875	1.805	1.20125	2.10922
1611147658	452196971	1.04125	1.89625	1.315	2.09262
1611147658	462151603	1.04	1.8375	1.2525	2.08356
1611147658	472303054	1.13875	1.89375	1.13125	2.08656
1611147658	482219183	1.0775	1.8475	1.18125	2.08159
1611147658	492190034	0.95375	1.9	1.20625	2.11031
1611147658	502233280	0.99125	1.85375	1.20625	2.12075
1611147658	512187562	0.92625	1.90625	1.20625	2.11538
1611147658	522223787	1.06	1.95	1.19625	2.12088
1611147658	532313181	1.035	1.965	1.20875	2.10431
1611147658	542236532	1.09625	1.88	1.195	2.06697
1611147658	552214473	1.045	1.845	1.1975	2.10153
1611147658	562170481	0.915	1.935	1.09625	2.10984
1611147658	572319160	0.86	1.875	1.145	2.1315
1611147658	582354702	0.93	1.83	1.15875	2.15069
1611147658	592155549	0.94	1.9325	1.27	2.13284
1611147658	602090789	1.0375	1.85875	1.205	2.13706
1611147658	612182377	0.97125	1.83625	1.08125	2.11719
1611147658	622217311	0.9425	1.7125	1.12875	2.11056
1611147658	632270603	0.935	1.655	1.15125	2.13806
1611147658	642046451	0.9275	1.71875	1.24875	2.15222
1611147658	652227394	0.92	1.7325	1.18625	2.15141
1611147658	662151874	0.9025	1.72125	1.17125	2.18181
1611147658	672273607	0.8975	1.71	1.255	2.16853
1611147658	682187817	0.87875	1.79875	1.205	2.15116
1611147658	692221239	0.9825	1.7275	1.17625	2.13294
1611147658	702224266	1.01	1.70375	1.1725	2.11472
1611147658	712233941	0.91875	1.77875	1.06875	2.10522
1611147658	722143990	0.89625	1.73	1.105	2.11025
1611147658	732029166	0.8725	1.58	1.13875	2.10947
1611147658	742242175	0.865	1.62125	1.02125	2.09578
1611147658	752272317	0.95375	1.73375	1.17	2.09297
1611147658	762122713	0.8825	1.67125	1.24	2.06972
1611147658	772274740	0.94875	1.63375	1.16	2.07562
1611147658	782327612	0.98625	1.62125	1.13	2.07853
1611147658	792231058	0.88875	1.60875	1.215	2.09769
1611147658	802137979	0.96375	1.58625	1.1725	2.08984
1611147658	812213559	0.9775	1.68625	1.12875	2.08491
1611147658	822127174	1.005	1.71	1.22625	2.08287
1611147658	832201171	0.9025	1.735	1.17	2.06922
1611147658	842217030	0.77625	1.73375	1.13875	2.09625
1611147658	852253913	0.78875	1.64875	1.1225	2.09875
1611147658	862099143	0.915	1.71	1.22875	2.11503
1611147658	872224574	0.83625	1.74625	1.15875	2.11669
1611147658	882432058	0.89875	1.7575	1.23	2.10553
1611147658	892152388	0.8325	1.76875	1.1725	2.11097
1611147658	902217764	0.88125	1.77	1.14	2.10316
1611147658	912128559	0.8175	1.69375	1.2325	2.08156
1611147658	922219102	0.875	1.65125	1.065	2.06041
1611147658	932208403	0.8075	1.7275	1.095	2.07544
1611147658	942280477	0.655	1.66625	1.09875	2.08294
1611147658	952109331	0.69	1.73625	1.19375	2.08547
1611147658	962272895	0.78625	1.75875	1.135	2.07509
1611147658	972285144	0.73	1.7725	1.20125	2.07559
1611147658	982245445	0.7725	1.6825	1.1425	2.05566
1611147658	992187200	0.80625	1.7425	1.19875	2.05487
1611147659	2138411	0.80125	1.6675	1.1525	2.05034
1611147659	12283866	0.71875	1.74	1.105	2.05744
1611147659	22231172	0.76	1.67125	1.19875	2.08197
1611147659	32124563	0.7825	1.72125	1.13875	2.09197
1611147659	42122289	0.79875	1.75875	1.10375	2.11941
1611147659	52169987	0.78875	1.6775	1.18375	2.11359
1611147659	62148766	0.795	1.72375	1.23625	2.14191
1611147659	72091293	0.7875	1.66125	1.1375	2.14106
1611147659	82294344	0.7925	1.72	1.115	2.16356
1611147659	92218938	0.79375	1.65375	1.19125	2.15981
1611147659	102190120	0.695	1.6125	1.12375	2.17231
1611147659	112119379	0.73625	1.69625	1.2	2.18106
1611147659	122135545	0.775	1.62	1.135	2.18981
1611147659	132148556	0.6525	1.59125	1.08875	2.19856
1611147659	142140748	0.71875	1.56125	1.09	2.20731
1611147659	152243412	0.73	1.5575	1.065	2.20606
1611147659	162285704	0.8325	1.5275	1.15625	2.22731
1611147659	172245379	0.78125	1.61375	1.09375	2.22231
1611147659	182302134	0.645	1.54625	1.14625	2.24356
1611147659	192209918	0.69625	1.60375	1.09625	2.22694
1611147659	202257415	0.61875	1.53625	1.145	2.244
1611147659	212158643	0.66625	1.59375	1.085	2.25441
1611147659	222306203	0.77875	1.61625	1.14625	2.26191
1611147659	232262226	0.72875	1.63625	1.0825	2.26941
1611147659	242146532	0.7	1.53	1.14375	2.27691
1611147659	252202842	0.68625	1.6	1.18	2.27441
1611147659	262312531	0.685	1.61875	1.08125	2.29441
1611147659	272201954	0.68	1.52875	1.155	2.28816
1611147659	282344312	0.675	1.595	1.1775	2.30816
1611147659	292117456	0.76	1.61375	1.09125	2.30191
1611147659	302548262	0.7075	1.62375	1.15125	2.31191
1611147659	312252027	0.66625	1.52	1.07625	2.30653
1611147659	322270003	0.7725	1.58875	1.14875	2.31859
1611147659	332256037	0.7025	1.61625	1.17	2.32775
1611147659	342255297	0.77375	1.6125	1.0925	2.334
1611147659	352187389	0.70625	1.53125	1.13875	2.34025
1611147659	362448808	0.78625	1.57375	1.07625	2.32487
1611147659	372242083	0.715	1.6175	1.135	2.33781
1611147659	382296968	0.775	1.61	1.15875	2.29253
1611147659	392223952	0.72875	1.61875	1.18	2.24606
1611147659	402186034	0.58125	1.52375	1.075	2.19713
1611147659	412257816	0.615	1.47875	1.13625	2.15184
1611147659	422177503	0.5425	1.55875	1.17875	2.13153
1611147659	432154415	0.56875	1.47875	1.06375	2.11909
1611147659	442231951	0.58625	1.54625	1.0375	2.07922
1611147659	452269394	0.575	1.4625	1.11625	2.088
1611147659	462316683	0.65375	1.43	1.13875	2.09506
1611147659	472151512	0.695	1.49625	1.15875	2.07844
1611147659	482329683	0.7075	1.52875	1.0525	2.0785
1611147659	492174722	0.72	1.4325	1.1125	2.05231
1611147659	502438208	0.7225	1.49625	1.14375	2.04237
1611147659	512215916	0.6375	1.5025	1.14	2.04031
1611147659	522188004	0.68875	1.5225	1.15875	2.04406
1611147659	532104508	0.7375	1.4225	1.05125	2.05072
1611147659	542179950	0.735	1.47625	1.12	2.06028
1611147659	552163414	0.64875	1.495	1.1375	2.05112
1611147659	562170467	0.69875	1.51125	1.14625	2.04994
1611147659	572251015	0.73625	1.50125	1.14125	2.03831
1611147659	582289069	0.745	1.5075	1.05875	2.02334
1611147659	592146158	0.65375	1.52	1.11	2.0325
1611147659	602385969	0.7025	1.51	1.13	2.03209
1611147659	612228202	0.73875	1.51625	1.0375	2.05041
1611147659	622169545	0.64625	1.41875	1.09125	2.05203
1611147659	632249843	0.69375	1.46125	1.12	2.03956
1611147659	642185386	0.73875	1.50125	1.12375	2.06038
1611147659	652195421	0.7325	1.5	1.1175	2.06203
1611147659	662267693	0.6325	1.4925	1.13375	2.05453
1611147659	672208487	0.69125	1.5075	1.12375	2.06953
1611147659	682283812	0.73125	1.49625	1.03	2.05828
1611147659	692414526	0.71375	1.50125	1.0825	2.07328
1611147659	702193715	0.635	1.5125	1.11	2.06203
1611147659	712211394	0.67625	1.50125	1.1125	2.06703
1611147659	722303901	0.70875	1.50625	1.105	2.06828
1611147659	732291266	0.6025	1.4975	1.11	2.06953
1611147659	742231601	0.66875	1.51125	1.02125	2.07078
1611147659	752121494	0.68375	1.50875	1.06	2.06203
1611147659	762271227	0.68	1.5	1.09	2.07578
1611147659	772172517	0.595	1.51375	1.08125	2.06328
1611147659	782287140	0.63375	1.50125	1.095	2.07703
1611147659	792126144	0.66375	1.515	1.0825	2.06453
1611147659	802246886	0.655	1.5025	1.09625	2.06828
1611147659	812296040	0.66875	1.50625	1.08375	2.06828
1611147659	822101742	0.55625	1.50625	1.0875	2.06828
1611147659	832252306	0.6	1.50625	1.0875	2.06828
1611147659	842234728	0.6375	1.50625	1.0775	2.06828
1611147659	852272079	0.62375	1.49625	1.09	2.06828
1611147659	862093714	0.62625	1.50875	1.07625	2.05828
1611147659	872235038	0.615	1.495	1.08875	2.07078
1611147659	882316152	0.62625	1.5075	1.075	2.05703
1611147659	892099047	0.51125	1.49375	0.9775	2.06953
1611147659	902122933	0.5525	1.49625	1.01625	2.05578
1611147659	912213941	0.5875	1.505	1.0525	2.05828
1611147659	922160701	0.57125	1.49125	1.0475	2.05703
1611147659	932137082	0.57125	1.49375	1.03625	2.05578
1611147659	942165220	0.5575	1.4825	1.0375	2.05453
1611147659	952087357	0.56625	1.49375	1.035	2.04328
1611147659	962323488	0.53875	1.48875	1.0325	2.05453
1611147659	972278067	0.55	1.4775	1.03	2.03953
1611147659	982311130	0.54125	1.48875	1.0175	2.05078
