time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608204872	653108181	4e-05	0.0002	0.0004	1.395e-05
1608204872	663119698	4e-05	0.0002	0.0004	1.395e-05
1608204872	673109505	4e-05	0.0002	0.0004	1.395e-05
1608204872	683082681	4e-05	0.0002	0.0004	1.395e-05
1608204872	693130373	4e-05	0.0002	0.0004	1.395e-05
1608204872	703099377	4e-05	0.0002	0.0004	1.395e-05
1608204872	713112114	4e-05	0.0002	0.0004	1.395e-05
1608204872	723139150	4e-05	0.0002	0.0004	1.395e-05
1608204872	733106725	4e-05	0.0002	0.0004	1.395e-05
1608204872	743119557	4e-05	0.0002	0.0004	1.395e-05
1608204872	753111513	4e-05	0.0002	0.0004	1.395e-05
1608204872	763113843	4e-05	0.0002	0.0004	1.395e-05
1608204872	773108917	4e-05	0.0002	0.0004	1.395e-05
1608204872	783097873	4e-05	0.0002	0.0004	1.395e-05
1608204872	793129052	4e-05	0.0002	0.0004	1.395e-05
1608204872	803115483	4e-05	0.0002	0.0004	1.395e-05
1608204872	813122222	4e-05	0.0002	0.0004	1.395e-05
1608204872	823132423	4e-05	0.0002	0.0004	1.395e-05
1608204872	833098011	4e-05	0.0002	0.0004	1.395e-05
1608204872	843111099	4e-05	0.0002	0.0004	1.395e-05
1608204872	853127342	4e-05	0.0002	0.0004	1.395e-05
1608204872	863082995	4e-05	0.0002	0.0004	1.395e-05
1608204872	873110711	4e-05	0.0002	0.0004	1.395e-05
1608204872	883132626	4e-05	0.0002	0.0004	1.395e-05
1608204872	893128089	4e-05	0.0002	0.0004	1.395e-05
1608204872	903112383	4e-05	0.0002	0.0004	1.395e-05
1608204872	913121997	4e-05	0.0002	0.0004	1.395e-05
1608204872	923126260	4e-05	0.0002	0.0004	1.395e-05
1608204872	933100094	4e-05	0.0002	0.0004	1.395e-05
1608204872	943121621	4e-05	0.0002	0.0004	1.395e-05
1608204872	953115415	4e-05	0.0002	0.0004	1.395e-05
1608204872	963108264	4e-05	0.0002	0.0004	1.395e-05
1608204872	973119625	4e-05	0.0002	0.0004	1.395e-05
1608204872	983129223	4e-05	0.0002	0.0004	1.395e-05
1608204872	993126557	4e-05	0.0002	0.0004	1.395e-05
1608204873	3113788	4e-05	0.0002	0.0004	1.395e-05
1608204873	13124394	4e-05	0.0002	0.0004	1.395e-05
1608204873	23129688	4e-05	0.0002	0.0004	1.395e-05
1608204873	33112935	4e-05	0.0002	0.0004	1.395e-05
1608204873	43126967	4e-05	0.0002	0.0004	1.395e-05
1608204873	53107902	4e-05	0.0002	0.0004	1.395e-05
1608204873	63094212	4e-05	0.0002	0.0004	1.395e-05
1608204873	73103974	4e-05	0.0002	0.0004	1.395e-05
1608204873	83118452	4e-05	0.0002	0.0004	1.395e-05
1608204873	93134610	4e-05	0.0002	0.0004	1.395e-05
1608204873	103129929	4e-05	0.0002	0.0004	1.395e-05
1608204873	113119484	4e-05	0.0002	0.0004	1.395e-05
1608204873	123129089	4e-05	0.0002	0.0004	1.395e-05
1608204873	133126144	4e-05	0.0002	0.0004	1.395e-05
1608204873	143131328	4e-05	0.0002	0.0004	1.395e-05
1608204873	153116981	4e-05	0.0002	0.0004	1.395e-05
1608204873	163077245	4e-05	0.0002	0.0004	1.395e-05
1608204873	173106876	4e-05	0.0002	0.0004	1.395e-05
1608204873	183102862	4e-05	0.0002	0.0004	1.395e-05
1608204873	193134271	4e-05	0.0002	0.0004	1.395e-05
1608204873	203135530	4e-05	0.0002	0.0004	1.395e-05
1608204873	213115898	4e-05	0.0002	0.0004	1.395e-05
1608204873	223112661	4e-05	0.0002	0.0004	1.395e-05
1608204873	233126374	4e-05	0.0002	0.0004	1.395e-05
1608204873	243127144	4e-05	0.0002	0.0004	1.395e-05
1608204873	253111849	4e-05	0.0002	0.0004	1.395e-05
1608204873	263128876	4e-05	0.0002	0.0004	1.395e-05
1608204873	273112044	6e-05	0.0002	0.0004	1.395e-05
1608204873	283114605	6e-05	0.0002	0.0004	1.395e-05
1608204873	293126412	6e-05	0.0002	0.0004	1.395e-05
1608204873	303129255	6e-05	0.0002	0.0004	1.395e-05
1608204873	313122796	8e-05	0.0002	0.0004	1.395e-05
1608204873	323122374	0.0001	0.0002	0.0004	1.395e-05
1608204873	333121502	0.00012	0.0002	0.0004	1.395e-05
1608204873	343128372	0.00014	0.0002	0.0004	1.395e-05
1608204873	353109674	0.00016	0.0002	0.0004	1.395e-05
1608204873	363136403	0.00018	0.0002	0.0004	1.395e-05
1608204873	373119031	0.0002	0.0002	0.0004	1.395e-05
1608204873	383119194	0.00024	0.0002	0.0004	1.395e-05
1608204873	393127887	0.00026	0.0002	0.0004	1.395e-05
1608204873	403124837	0.00028	0.0002	0.0004	1.395e-05
1608204873	413123097	0.00032	0.0002	0.0004	1.395e-05
1608204873	423130800	0.00038	0.0002	0.0004	1.395e-05
1608204873	433120294	0.00042	0.0002	0.0004	1.395e-05
1608204873	443132495	0.00046	0.0002	0.0004	1.395e-05
1608204873	453129114	0.00048	0.0002	0.0004	1.395e-05
1608204873	463118640	0.00052	0.0002	0.0004	1.395e-05
1608204873	473132150	0.00058	0.0002	0.0004	1.395e-05
1608204873	483120812	0.00064	0.0002	0.0004	1.395e-05
1608204873	493139631	0.0007	0.0002	0.0004	1.395e-05
1608204873	503119112	0.00078	0.0002	0.0004	1.395e-05
1608204873	513128218	0.00084	0.0002	0.0004	1.395e-05
1608204873	523141579	0.0009	0.0002	0.0004	1.395e-05
1608204873	533120624	0.00096	0.0002	0.0004	1.395e-05
1608204873	543120218	0.00104	0.0002	0.0004	1.395e-05
1608204873	553104561	0.00112	0.0002	0.0004	1.395e-05
1608204873	563091745	0.0012	0.0002	0.0004	1.395e-05
1608204873	573120635	0.00126	0.0002	0.0004	1.395e-05
1608204873	583143259	0.00134	0.0002	0.0004	1.395e-05
1608204873	593155913	0.00142	0.0002	0.0004	1.395e-05
1608204873	603121681	0.0015	0.0002	0.0004	1.395e-05
1608204873	613129134	0.00158	0.0002	0.0004	1.395e-05
1608204873	623134486	0.00168	0.0002	0.0004	1.395e-05
1608204873	633104943	0.00176	0.0002	0.0004	1.395e-05
1608204873	643128702	0.00184	0.0002	0.0004	1.395e-05
1608204873	653085343	0.00194	0.0002	0.0004	1.395e-05
1608204873	663130054	0.00204	0.0002	0.0004	1.395e-05
1608204873	673125813	0.00212	0.0002	0.0004	1.395e-05
1608204873	683137870	0.00222	0.0002	0.0004	1.395e-05
1608204873	693136328	0.00232	0.0002	0.0004	1.395e-05
1608204873	703128945	0.00242	0.0002	0.0004	1.395e-05
1608204873	713130050	0.00252	0.0002	0.0004	1.395e-05
1608204873	723159566	0.00262	0.0002	0.0004	1.395e-05
1608204873	733127203	0.00274	0.0002	0.0004	1.395e-05
1608204873	743138061	0.00286	0.0002	0.0004	1.395e-05
1608204873	753090743	0.00296	0.0002	0.0004	1.395e-05
1608204873	763110450	0.00308	0.0002	0.0004	1.395e-05
1608204873	773149406	0.00318	0.0002	0.0004	1.395e-05
1608204873	783131749	0.0033	0.0002	0.0004	1.395e-05
1608204873	793142369	0.0034	0.0002	0.0004	1.395e-05
1608204873	803111156	0.00352	0.0002	0.0004	1.395e-05
1608204873	813129279	0.00366	0.0002	0.0004	1.395e-05
1608204873	823125227	0.0038	0.0002	0.0004	1.395e-05
1608204873	833136725	0.00394	0.0002	0.0004	1.395e-05
1608204873	843109301	0.00408	0.0002	0.0004	1.395e-05
1608204873	853127647	0.00424	0.0002	0.0004	1.395e-05
1608204873	863130661	0.00438	0.0002	0.0004	1.395e-05
1608204873	873153374	0.0045	0.0002	0.0004	1.395e-05
1608204873	883128581	0.00462	0.0002	0.0004	1.395e-05
1608204873	893128513	0.00478	0.0002	0.0004	1.395e-05
1608204873	903144140	0.00492	0.0002	0.0004	1.395e-05
1608204873	913133251	0.00508	0.0002	0.0004	1.395e-05
1608204873	923129271	0.00524	0.0002	0.0004	1.395e-05
1608204873	933139946	0.0054	0.0002	0.0004	1.395e-05
1608204873	943167291	0.00556	0.0002	0.0004	1.395e-05
1608204873	953130465	0.0057	0.0002	0.0004	1.395e-05
1608204873	963152289	0.00584	0.0002	0.0004	1.395e-05
1608204873	973143681	0.006	0.0002	0.0004	1.395e-05
1608204873	983129996	0.00618	0.0002	0.0004	1.395e-05
1608204873	993138881	0.00634	0.0002	0.0004	1.395e-05
1608204874	3134201	0.0065	0.0002	0.0004	1.395e-05
1608204874	13134178	0.00666	0.0002	0.0004	1.395e-05
1608204874	23132937	0.00682	0.0002	0.0004	1.395e-05
1608204874	33133527	0.00698	0.0002	0.0004	1.395e-05
1608204874	43148078	0.00716	0.0002	0.0004	1.395e-05
1608204874	53111892	0.00734	0.0002	0.0004	1.395e-05
1608204874	63173741	0.0075	0.0002	0.0004	1.395e-05
1608204874	73143421	0.00766	0.0002	0.0004	1.395e-05
1608204874	83130717	0.00784	0.0002	0.0004	1.395e-05
1608204874	93145045	0.008	0.0002	0.0004	1.395e-05
1608204874	103161816	0.00818	0.0002	0.0004	1.395e-05
1608204874	113131231	0.00838	0.0002	0.0004	1.395e-05
1608204874	123138648	0.00856	0.0002	0.0004	1.395e-05
1608204874	133129087	0.00874	0.0002	0.0004	1.395e-05
1608204874	143107129	0.00892	0.0002	0.0004	1.395e-05
1608204874	153142364	0.0091	0.0002	0.0004	1.395e-05
1608204874	163145230	0.0093	0.0002	0.0004	1.395e-05
1608204874	173140914	0.00952	0.0002	0.0004	1.395e-05
1608204874	183128951	0.00972	0.0002	0.0004	1.395e-05
1608204874	193141780	0.00994	0.0002	0.0004	1.395e-05
1608204874	203146714	0.01014	0.0002	0.0004	1.395e-05
1608204874	213108635	0.01034	0.0002	0.0004	1.395e-05
1608204874	223150917	0.01054	0.0002	0.0004	1.395e-05
1608204874	233130765	0.01076	0.0002	0.0004	1.395e-05
1608204874	243098008	0.01096	0.0002	0.0004	1.395e-05
1608204874	253173109	0.01114	0.0002	0.0004	1.395e-05
1608204874	263156406	0.01134	0.0002	0.0004	1.395e-05
1608204874	273144650	0.01152	0.0002	0.0004	1.395e-05
1608204874	283142945	0.01172	0.0002	0.0004	1.395e-05
1608204874	293162952	0.01192	0.0002	0.0004	1.395e-05
1608204874	303136291	0.01212	0.0002	0.0004	1.395e-05
1608204874	313145240	0.01232	0.0002	0.0004	1.395e-05
1608204874	323151003	0.01252	0.0002	0.0004	1.395e-05
1608204874	333156786	0.01272	0.0002	0.0004	1.395e-05
1608204874	343136142	0.0129	0.0002	0.0004	1.395e-05
1608204874	353159301	0.01308	0.0002	0.0004	1.395e-05
1608204874	363138646	0.01328	0.0002	0.0004	1.395e-05
1608204874	373135921	0.0135	0.0002	0.0004	1.395e-05
1608204874	383147905	0.0137	0.0002	0.0004	1.395e-05
1608204874	393163343	0.0139	0.0002	0.0004	1.395e-05
1608204874	403135564	0.0141	0.0002	0.0004	1.395e-05
1608204874	413149645	0.01432	0.0002	0.0004	1.395e-05
1608204874	423148379	0.01454	0.0002	0.0004	1.395e-05
1608204874	433136303	0.01476	0.0002	0.0004	1.395e-05
1608204874	443167831	0.01496	0.0002	0.0004	1.395e-05
1608204874	453118363	0.01518	0.0002	0.0004	1.395e-05
1608204874	463140905	0.0154	0.0002	0.0004	1.395e-05
1608204874	473147881	0.0156	0.0002	0.0004	1.395e-05
1608204874	483135962	0.0158	0.0002	0.0004	1.395e-05
1608204874	493151774	0.01602	0.0002	0.0004	1.395e-05
1608204874	503128557	0.01626	0.0002	0.0004	1.395e-05
1608204874	513139238	0.01648	0.0002	0.0004	1.395e-05
1608204874	523147855	0.01666	0.0002	0.0004	1.395e-05
1608204874	533101857	0.01686	0.0002	0.0004	1.395e-05
1608204874	543175099	0.01706	0.0002	0.0004	1.395e-05
1608204874	553141349	0.01728	0.0002	0.0004	1.395e-05
1608204874	563138111	0.01752	0.0002	0.0004	1.395e-05
1608204874	573154504	0.01774	0.0002	0.0004	1.395e-05
1608204874	583135290	0.01796	0.0002	0.0004	1.395e-05
1608204874	593148165	0.0182	0.0002	0.0004	1.395e-05
1608204874	603148843	0.01844	0.0002	0.0004	1.395e-05
1608204874	613138724	0.01868	0.0002	0.0004	1.395e-05
