time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1612181775	773732545	22.4188	29.3004	37.4635	50.7798
1612181775	783732638	22.4188	29.3004	37.4635	50.7798
1612181775	793813652	22.4188	29.3004	37.4635	50.7798
1612181775	803694164	22.4188	29.3004	37.4635	50.7798
1612181775	813785880	22.4188	29.3004	37.4635	50.7798
1612181775	823844901	22.4188	29.3004	37.4635	50.7798
1612181775	833692189	22.4188	29.3004	37.4635	50.7798
1612181775	843791980	22.4188	29.3004	37.4635	50.7798
1612181775	853825370	22.4188	29.3004	37.4635	50.7798
1612181775	863722228	22.4188	29.3004	37.4635	50.7798
1612181775	873916618	22.4188	29.3004	37.4635	50.7798
1612181775	883748068	22.4188	29.3004	37.4635	50.7798
1612181775	893823616	22.4188	29.3004	37.4635	50.7798
1612181775	903882514	22.4188	29.3004	37.4635	50.7798
1612181775	913652655	22.4188	29.3004	37.4635	50.7798
1612181775	923708685	22.4188	29.3004	37.4635	50.7798
1612181775	933952530	22.4188	29.3004	37.4635	50.7798
1612181775	943754178	22.4188	29.3004	37.4635	50.7798
1612181775	953834658	22.4188	29.3004	37.4635	50.7798
1612181775	963817166	22.4188	29.3004	37.4635	50.7798
1612181775	973853464	22.4188	29.3004	37.4635	50.7798
1612181775	984003096	22.4188	29.3004	37.4635	50.7798
1612181775	994101850	22.4188	29.3004	37.4635	50.7798
1612181776	3912465	22.4188	29.3004	37.4635	50.7798
1612181776	13861810	22.4188	29.3004	37.4635	50.7798
1612181776	23874138	22.4188	29.3004	37.4635	50.7798
1612181776	33674973	22.4188	29.3004	37.4635	50.7798
1612181776	43789848	22.4188	29.3004	37.4635	50.7798
1612181776	53847280	22.4188	29.3004	37.4635	50.7798
1612181776	64010892	22.4188	29.3004	37.4635	50.7798
1612181776	74194743	22.4188	29.3004	37.4635	50.7798
1612181776	84024031	22.4188	29.3004	37.4635	50.7798
1612181776	94018529	22.4188	29.3004	37.4635	50.7798
1612181776	104258423	22.4188	29.3004	37.4635	50.7798
1612181776	114022539	22.4188	29.3004	37.4635	50.7798
1612181776	123809122	22.4188	29.3004	37.4635	50.7798
1612181776	133683353	22.4188	29.3004	37.4635	50.7798
1612181776	143735377	22.4188	29.3004	37.4635	50.7798
1612181776	153863411	22.4188	29.3004	37.4635	50.7798
1612181776	163697014	22.4188	29.3004	37.4635	50.7798
1612181776	173702855	22.4188	29.3004	37.4635	50.7798
1612181776	183694380	22.4188	29.3004	37.4635	50.7798
1612181776	193946472	22.4188	29.3004	37.4635	50.7798
1612181776	203880236	22.4188	29.3004	37.4635	50.7798
1612181776	213829024	22.4188	29.3004	37.4635	50.7798
1612181776	223903414	22.4188	29.3004	37.4635	50.7798
1612181776	233689134	27.8155	34.1218	42.3397	100.282
1612181776	243844978	33.1862	38.9713	47.2441	145.021
1612181776	253894500	38.5567	43.023	52.1237	184.404
1612181776	263788589	43.1499	48.062	56.2516	241.668
1612181776	273933640	48.7638	52.9121	60.5754	290.582
1612181776	284057613	54.127	57.7355	64.1538	339.504
1612181776	294180792	58.7095	61.7842	67.1484	388.454
1612181776	304251144	64.3034	65.313	68.8496	432.393
1612181776	313888774	69.6489	69.0332	70.9615	485.521
1612181776	324070699	74.2113	71.9801	71.553	529.751
1612181776	334151110	77.4546	75.172	72.5542	549.588
1612181776	344281879	80.4024	78.3393	73.5865	556.33
1612181776	354065205	82.0041	80.7371	73.822	544.049
1612181776	364308992	83.2874	83.3869	74.3107	525.221
1612181776	374244498	83.2721	83.6979	73.2329	490.366
1612181776	384014515	82.1272	83.9238	71.8501	466.856
1612181776	393927215	80.6524	83.5733	69.9183	442.771
1612181776	403936707	78.629	82.699	68.181	423.464
1612181776	413692312	77.6311	81.2499	67.2508	414.858
1612181776	423967073	77.177	80.8249	67.6261	399.664
1612181776	433722311	76.5095	80.9264	67.591	391.606
1612181776	443888370	76.6423	80.0658	68.332	396.635
1612181776	453884434	76.5339	80.9384	69.5949	411.768
1612181776	463802815	75.647	80.6234	70.6617	419.181
1612181776	473975919	75.7819	81.2771	70.9598	417.649
1612181776	483755960	76.4521	82.514	72.2269	415.494
1612181776	493755818	76.9024	84.2766	72.5286	417.508
1612181776	503889005	78.1592	85.8506	73.8272	414.737
1612181776	513743907	79.1654	87.3977	74.1061	416.142
1612181776	523972174	80.9524	89.747	75.4079	417.52
1612181776	533692187	81.7627	91.1026	74.9415	418.932
1612181776	544150298	82.7736	93.4226	75.6872	415.566
1612181776	554249090	84.5489	94.0132	74.6482	402.091
1612181776	563986210	86.1368	95.7883	74.0759	396.349
1612181776	574001290	87.6881	96.6012	71.9597	390.033
1612181776	584128054	89.2409	97.6344	70.2833	383.121
1612181776	593779385	90.0152	97.8642	68.6029	385.16
1612181776	603686518	91.0341	98.3423	66.1233	378.275
1612181776	613928116	92.0235	97.2788	63.8945	361.278
1612181776	623871719	91.4944	97.3914	61.6568	361.569
1612181776	633720804	90.6083	97.3089	60.189	352.932
1612181776	643857792	89.9407	96.453	59.274	353.227
1612181776	653928299	87.7547	95.0382	58.879	344.614
1612181776	663773274	85.9774	92.2709	59.0657	340.174
1612181776	673911792	84.2023	89.9686	59.8047	340.491
1612181776	683767511	82.4558	86.8917	61.8684	346.159
1612181776	693829698	79.9018	83.2301	63.4881	353.04
1612181776	703975073	78.343	80.59	65.11	356.329
1612181776	713703176	77.3667	77.7316	67.5066	364.959
1612181776	723830490	76.1416	75.645	68.9095	370.017
1612181776	733876163	74.9135	73.3374	70.53	380.437
1612181776	743782592	74.4832	71.7767	71.379	392.037
1612181776	753820065	74.5817	70.7984	72.4225	400.046
1612181776	763894830	76.0063	70.3789	72.7267	408.628
1612181776	773860257	77.0189	70.5124	72.477	413.042
1612181776	783697432	78.0088	71.1991	72.4472	412.685
1612181776	793861924	79.0051	72.4399	72.4186	406.961
1612181776	803923926	79.2521	74.2317	70.8411	404.831
1612181776	813674613	79.695	75.7761	70.4754	406.861
1612181776	823883835	80.1716	78.1214	69.8915	399.61
1612181776	833691629	79.8414	79.4733	68.5326	395.704
1612181776	843836066	79.7408	81.8177	68.1671	386.422
1612181776	853833361	79.6691	83.9433	67.5832	380.712
1612181776	863882180	78.7906	85.2951	66.2241	374.433
1612181776	873989513	76.5775	86.0862	65.1033	381.884
1612181776	883719250	75.6033	87.0994	63.9578	385.75
1612181776	893816574	74.3732	86.5699	62.0417	380.704
1612181776	903959902	73.9475	86.4843	60.3508	370.285
1612181776	913813863	72.4958	84.8522	58.6581	363.464
1612181776	923768720	72.0327	82.8897	56.9689	365.569
1612181776	933822821	70.5991	81.141	55.2731	378.068
1612181776	943875480	70.1248	77.8516	53.5823	377.808
1612181776	953990187	68.6864	75.7692	51.8861	382.318
1612181776	963781719	68.2244	73.4711	51.7685	373.103
1612181776	974019220	67.5463	71.9449	51.1838	372.217
1612181776	985604570	66.8971	70.2	50.6001	366.566
1612181776	994040044	66.2263	69.9961	50.7852	379.356
1612181777	3843174	65.5837	69.3511	51.5217	389.163
1612181777	14049220	64.1375	68.7042	51.2631	386.144
1612181777	24106321	63.6936	69.6032	52.0258	391.769
1612181777	33738215	63.8417	70.8668	53.3195	383.67
1612181777	43855102	63.7428	71.8835	54.3937	383.906
1612181777	53886671	63.6729	72.901	55.4688	379.378
1612181777	63743611	64.3528	74.6939	56.5471	378.998
1612181777	73901762	64.8061	75.4958	56.8806	378.633
1612181777	83747397	66.0612	75.7479	58.1834	378.509
1612181777	93856191	67.8406	76.9968	57.7253	373.362
1612181777	103916178	70.978	78.059	58.513	377.113
1612181777	113722719	73.6422	79.0927	58.2791	386.232
1612181777	123968166	76.3275	79.3529	58.2635	396.552
1612181777	133885831	79.7633	80.6058	59.022	408.036
1612181777	143829749	82.2093	80.8649	60.3598	401.922
1612181777	153728020	84.1361	82.1419	61.4492	389.601
1612181777	163903438	85.4845	82.3976	63.31	380.268
1612181777	173937074	86.3131	83.641	65.7471	379.269
1612181777	183740745	87.329	83.892	67.937	383.042
1612181777	193872970	86.8245	84.3832	70.1194	382.672
1612181777	203899175	86.7364	85.6199	72.3296	377.787
1612181777	213751279	86.6465	85.8658	74.5139	372.056
1612181777	223880529	81.4491	82.109	71.6198	313.528
1612181777	233837696	76.4378	78.3491	68.9415	269.891
1612181777	243885432	72.9873	74.5637	65.4915	243.169
1612181777	253718647	69.8669	72.3445	63.0543	234.627
1612181777	263864145	68.0394	70.4567	61.1408	232.007
1612181777	273876225	65.7908	69.1122	59.7696	240.356
1612181777	283676986	65.8523	69.0929	58.1778	259.722
1612181777	293722920	65.252	70.171	57.3767	272.185
1612181777	303979407	65.3899	70.8065	57.0977	284.975
1612181777	313687605	66.1082	71.4395	58.1705	293.233
1612181777	323878650	67.3732	72.0719	58.7759	300.036
1612181777	333721869	68.4142	72.702	59.406	300.548
1612181777	343823026	69.4552	73.332	60.0087	288.555
1612181777	353903872	70.4961	73.9895	60.6388	276.562
1612181777	363645554	71.5645	74.6196	61.2414	264.569
1612181777	373727183	72.6017	75.2502	61.0987	252.329
1612181777	383959845	72.8687	75.9044	61.9444	240.349
1612181777	393836317	74.1292	76.5344	62.5745	228.356
1612181777	403835548	74.3892	76.4172	62.4286	216.391
1612181777	413956108	74.8993	77.264	62.5016	204.674
1612181777	423930940	74.6081	77.9155	62.5707	192.716
1612181777	433744177	75.3378	78.5702	62.6437	180.744
1612181777	443918916	75.8243	79.197	63.4895	168.764
1612181777	453987026	76.3312	79.0797	63.3436	156.799
1612181777	463705840	76.8162	79.9526	64.1884	149.839
1612181777	473956118	76.5529	79.8314	64.8115	133.711
1612181777	483734384	76.5086	80.6749	64.6612	121.752
1612181777	493799558	75.6635	80.5504	65.5274	110.06
1612181777	503885339	75.8354	80.6493	65.3776	98.1081
1612181777	513714716	75.0176	80.7443	66.2164	86.4163
1612181777	523942188	75.1895	80.8432	66.0941	74.4643
1612181777	533867867	75.9054	79.402	65.3961	62.7758
1612181777	543711221	75.6312	79.1959	64.9406	51.0937
1612181777	553865514	75.5693	77.9715	63.6855	39.1711
1612181777	564010374	75.5093	77.7378	62.6757	32.2616
1612181777	573951759	75.4579	78.0568	62.4392	16.4046
1612181777	583769974	74.6325	78.1804	61.9519	4.72889
1612181777	594050145	74.8001	79.0524	60.7224	-6.9586
1612181777	604389056	74.7487	78.9324	60.4859	-18.6474
1612181777	614019841	73.9214	79.8277	59.2518	-25.5573
1612181777	623980437	74.1154	79.7069	59.0143	-36.6498
1612181777	634099831	73.2938	79.8299	59.3272	-52.5017
1612181777	644124158	73.4916	79.9554	59.4235	-59.434
1612181777	654034905	74.2217	80.057	60.2972	-75.3201
1612181777	664291033	74.7274	79.4133	60.9511	-82.0116
1612181777	674438392	74.4866	78.9858	61.6011	-93.1134
1612181777	684044077	75.2378	78.5334	62.2541	-99.4638
1612181777	694077083	75.7341	77.3342	62.9047	-95.4268
1612181777	704294579	75.4868	77.8956	62.8051	-104.142
1612181777	713725040	76.2382	78.0215	63.6751	-117.642
1612181777	724051276	75.9703	78.145	64.3227	-131.471
1612181777	734030161	76.7281	79.0444	65.0019	-145.916
1612181777	743758245	76.4902	79.7224	64.8781	-161.191
1612181777	753951479	77.2477	79.632	65.7792	-176.822
1612181777	763647461	77.0097	80.5295	65.6554	-183.761
1612181777	773964356	77.7581	80.4668	65.0101	-194.611
1612181777	784141208	78.2908	80.5956	65.3297	-205.47
1612181777	793802429	78.0472	80.7225	64.6815	-221.072
1612181777	803792845	78.7956	80.8792	64.2557	-227.754
1612181777	813897628	79.3212	80.2367	63.8305	-238.597
1612181777	823863620	79.0982	80.582	62.5999	-244.662
1612181777	833763932	79.0716	79.9622	63.1621	-254.904
1612181777	843965641	79.0414	80.3054	62.5103	-255.616
1612181777	854046400	78.2637	79.6799	62.8464	-259.888
1612181777	863861937	78.4538	80.0484	62.9654	-263.583
1612181777	873921869	77.647	80.9376	62.3055	-261.903
1612181777	883796030	77.086	80.8615	62.6374	-263.541
1612181777	893868995	75.7191	80.9991	62.7706	-255.295
1612181777	903908480	75.3715	81.112	62.8793	-254.803
1612181777	913809892	74.8044	81.2522	62.9879	-258.223
1612181777	923942016	74.2069	81.3909	63.0947	-252.37
1612181777	933859113	73.639	81.5283	64.0007	-249.841
1612181777	943852390	73.0592	80.1216	63.8871	-246.95
1612181777	954016782	73.2551	79.9284	64.0228	-243.226
1612181777	964060070	72.4253	78.7397	64.1268	-239.142
1612181777	973999537	71.8419	78.5429	63.4851	-238.97
1612181777	983716967	71.2623	78.1536	63.8081	-238.805
1612181777	993711551	71.4585	78.5112	63.9414	-233.896
1612181778	3924952	70.6526	77.8739	63.2704	-228.618
1612181778	13753785	70.0662	77.456	62.8464	-227.253
1612181778	23834261	70.2811	77.0689	62.4261	-225.9
1612181778	34031255	70.2453	76.6548	61.2332	-224.54
1612181778	43800186	70.9873	76.271	61.0363	-223.201
1612181778	53669846	71.5098	75.8598	60.6198	-221.862
1612181778	63879104	71.2928	76.2441	60.9717	-220.525
1612181778	73928357	70.4869	75.6067	60.3282	-218.904
1612181778	83725871	70.6792	75.9922	59.9085	-222.324
1612181778	93823758	70.6818	76.157	60.2604	-216.818
1612181778	103947617	70.6513	75.5237	59.6216	-220.23
1612181778	113752602	71.4229	75.1388	59.9768	-209.712
1612181778	123963924	71.9492	74.7546	60.1135	-212.549
1612181778	133719774	71.7294	73.595	61.0192	-210.951
1612181778	143861890	72.4977	72.6578	60.9632	-204.849
1612181778	153886894	72.25	72.4898	61.096	-207.418
1612181778	163775770	71.4737	72.0983	61.2514	-201.296
1612181778	173980570	70.9241	72.4782	62.1516	-199.103
1612181778	184024279	71.1461	72.643	62.0919	-201.933
1612181778	193816153	70.3803	73.5751	62.9918	-195.578
1612181778	203718896	70.5992	73.5189	62.9302	-188.625
1612181778	213862219	69.8296	74.4513	63.0575	-190.598
1612181778	223985750	69.2708	74.4195	62.4392	-183.623
1612181778	233776950	68.7191	75.3512	62.8125	-180.832
1612181778	243903305	68.1633	75.2935	62.196	-187.81
1612181778	253926389	68.3848	76.2577	61.7752	-186.216
1612181778	263829652	69.159	76.2074	61.3868	-189.138
1612181778	273889112	68.9364	75.629	60.9949	-188.127
1612181778	283676541	68.9622	75.2435	60.604	-191.881
1612181778	293830056	68.9553	74.8849	59.4397	-186.695
1612181778	303891247	68.1812	74.4968	59.2654	-195.2
1612181778	313789796	68.428	74.1394	58.8754	-195.127
1612181778	323947099	68.4245	73.0104	58.5131	-195.302
1612181778	333761866	68.4534	72.8733	58.124	-200.249
1612181778	344252662	68.4788	71.7451	57.7353	-200.766
1612181778	354304341	68.4749	71.5801	56.5729	-196.772
1612181778	364014001	68.5052	71.2243	56.4316	-206.228
1612181778	373850147	67.7634	71.6361	56.0385	-202.832
1612181778	383779503	66.4397	71.8249	55.669	-203.336
1612181778	393788394	66.9108	72.0205	55.2797	-203.866
1612181778	403931716	66.1761	72.9841	55.6862	-204.653
1612181778	413685208	66.43	72.9865	55.8489	-200.426
1612181778	423757601	67.2313	72.4129	55.2706	-200.366
1612181778	433969825	67.0477	72.8277	55.6812	-205.073
1612181778	444161326	66.3015	71.4757	55.8405	-200.82
1612181778	453960000	67.326	71.3684	56.0346	-201.023
1612181778	464249545	67.1391	71.0116	56.2259	-205.723
1612181778	474280267	67.9457	70.6856	56.4209	-206.012
1612181778	484054393	67.7644	71.0994	57.3834	-201.794
1612181778	494193490	68.5969	70.5531	57.3579	-201.742
1612181778	504436938	69.1809	70.1981	57.5511	-196.925
1612181778	514017435	68.9925	69.868	57.7414	-201.029
1612181778	524018840	69.0558	70.2829	57.9324	-205.735
1612181778	533991041	69.0935	71.2764	58.1223	-201.26
1612181778	543838476	69.1328	72.0512	58.3131	-205.973
1612181778	553890045	69.1946	72.0536	58.5032	-201.492
1612181778	563702037	69.2612	73.0205	58.7214	-206.205
1612181778	573976856	70.0707	73.7988	58.1438	-206.499
1612181778	584206006	69.9107	73.8021	57.782	-207.03
1612181778	593863456	69.9735	74.7965	57.4475	-207.311
1612181778	603795877	69.2316	74.7965	57.082	-207.828
1612181778	613921463	69.5106	75.0194	56.7477	-208.104
1612181778	623985910	69.57	75.2422	56.3859	-208.379
1612181778	633670288	69.6326	75.494	56.0535	-218.183
1612181778	643906336	69.692	75.7168	55.6918	-210.122
1612181778	653889816	69.752	75.1679	56.1299	-210.653
1612181778	663997419	69.8081	74.8387	55.5763	-210.922
1612181778	674246038	69.0902	74.5336	55.2383	-211.177
1612181778	684441424	67.8178	74.1977	54.8691	-211.419
1612181778	693782955	67.5371	73.1218	54.5322	-216.432
1612181778	703926810	67.0402	73.0096	54.1951	-217.029
1612181778	713740700	67.3193	71.9378	54.6352	-222.66
1612181778	723908680	66.6371	71.827	54.8527	-228.88
1612181778	733929837	65.3749	72.2914	55.0653	-226.162
1612181778	743742778	64.3288	71.7375	55.2781	-227.35
1612181778	753939153	63.3068	70.6591	55.5183	-228.786
1612181778	763949317	62.2607	70.5716	55.731	-230.229
1612181778	773933732	62.0089	69.4966	55.1754	-231.415
1612181778	783814816	61.5155	68.6144	55.6124	-237.629
1612181778	793822577	61.8196	67.7631	55.089	-239.425
1612181778	803923199	62.684	67.6857	55.5326	-236.484
1612181778	813764341	62.5289	67.3863	55.7813	-242.718
1612181778	823721583	62.617	67.0869	55.2304	-244.52
1612181778	834121169	62.7001	66.0153	54.9255	-241.551
1612181778	843801675	62.7919	65.9628	55.3662	-247.785
1612181778	853745974	62.8564	65.6634	55.6148	-249.596
1612181778	863869125	62.9531	66.1361	55.837	-256.177
1612181778	874047608	63.8272	67.1641	56.0903	-258.61
1612181778	883776873	63.7085	67.9676	57.1101	-251.509
1612181778	893809799	64.5762	68.0306	57.1421	-252.743
1612181778	903899405	64.4522	69.0529	57.3888	-249.206
1612181778	913847666	64.5679	69.1117	56.8361	-249.822
1612181778	923902987	63.8806	69.3585	56.5254	-245.661
1612181778	934119540	63.4216	70.4048	56.9879	-250.192
1612181778	943815810	62.9625	71.2042	57.2308	-250.81
1612181778	954005858	62.5313	71.2596	58.2459	-251.429
