time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1612181782	183160080	0.006	0.006	0.006	-0.00279
1612181782	192960236	0.006	0.006	0.006	-0.002325
1612181782	202913968	0.006	0.006	0.008	-0.0025575
1612181782	212897986	0.006	0.006	0.006	-0.00279
1612181782	222924289	0.004	0.006	0.006	-0.0025575
1612181782	232891267	0.006	0.006	0.006	-0.002325
1612181782	242918042	0.004	0.006	0.006	-0.0025575
1612181782	252938588	0.006	0.004	0.006	-0.0025575
1612181782	263039215	0.008	0.004	0.004	-0.002325
1612181782	272922545	0.008	0.002	0.004	-0.00279
1612181782	283084510	0.008	0.002	0.004	-0.00279
1612181782	292894286	0.004	0.004	0.004	-0.00279
1612181782	302900558	0.006	0.004	0.004	-0.0025575
1612181782	312981075	0.004	0.004	0.004	-0.00279
1612181782	322942379	0.006	0.004	0.002	-0.0025575
1612181782	333007102	0.006	0.006	0.004	-0.0025575
1612181782	342894005	0.004	0.004	0.006	-0.00279
1612181782	352884306	0.006	0.004	0.004	-0.00279
1612181782	362925186	0.006	0.002	0.004	-0.00279
1612181782	372948280	0.006	0.002	0.004	-0.0025575
1612181782	382885894	0.006	0	0.006	-0.00279
1612181782	393131746	0.008	0	0.004	-0.0025575
1612181782	402908166	0.006	0	0.006	-0.002325
1612181782	412910373	0.008	0.002	0.006	-0.002325
1612181782	422905059	0.008	0.004	0.006	-0.002325
1612181782	432952389	0.006	0.004	0.006	-0.0025575
1612181782	442927150	0.006	0.006	0.006	-0.0025575
1612181782	452887491	0.006	0.006	0.008	-0.002325
1612181782	462909047	0.004	0.006	0.006	-0.0025575
1612181782	472917435	0.006	0.008	0.006	-0.0025575
1612181782	482893991	0.008	0.006	0.006	-0.0025575
1612181782	492859332	0.006	0.008	0.006	-0.0025575
1612181782	503190773	0.006	0.008	0.004	-0.0025575
1612181782	514225553	0.008	0.006	0.006	-0.0025575
1612181782	522896231	0.008	0.004	0.006	-0.00279
1612181782	533060859	0.008	0.006	0.006	-0.00279
1612181782	542913969	0.006	0.004	0.004	-0.0030225
1612181782	552943788	0.006	0.006	0.004	-0.00279
1612181782	563066303	0.006	0.006	0.006	-0.00279
1612181782	572856841	0.006	0.004	0.004	-0.0025575
1612181782	583150371	0.008	0.006	0.004	-0.00279
1612181782	592879459	0.006	0.004	0.004	-0.0025575
1612181782	603018649	0.006	0.006	0.004	-0.00279
1612181782	612896768	0.004	0.006	0.004	-0.0025575
1612181782	622968871	0.006	0.006	0.004	-0.002325
1612181782	632855017	0.004	0.006	0.002	-0.0025575
1612181782	642911966	0.004	0.004	0.004	-0.00279
1612181782	652960997	0.004	0.006	0.004	-0.00279
1612181782	662869981	0.002	0.004	0.004	-0.00279
1612181782	672944188	0.004	0.006	0.006	-0.0030225
1612181782	683059126	0.002	0.006	0.006	-0.00279
1612181782	692871040	0.002	0.006	0.006	-0.0025575
1612181782	702946562	0.002	0.006	0.008	-0.0025575
1612181782	712910729	0.002	0.006	0.006	-0.002325
1612181782	722922641	0.002	0.008	0.004	-0.0020925
1612181782	733104199	0.004	0.008	0.006	-0.0020925
1612181782	742875162	0.004	0.006	0.006	-0.0020925
1612181782	752905510	0.004	0.004	0.004	-0.002325
1612181782	762927434	0.006	0.004	0.004	-0.002325
1612181782	772931599	0.008	0.004	0.002	-0.002325
1612181782	782869344	0.008	0.004	0.002	-0.002325
1612181782	792989116	0.008	0.006	0.004	-0.002325
1612181782	802923773	0.008	0.004	0.004	-0.002325
1612181782	812933731	0.006	0.004	0.004	-0.002325
1612181782	822929863	0.006	0.006	0.004	-0.0025575
1612181782	833215005	0.006	0.004	0.004	-0.002325
1612181782	842889307	0.006	0.006	0.004	-0.0025575
1612181782	852933029	0.006	0.006	0.004	-0.002325
1612181782	862879706	0.006	0.006	0.006	-0.002325
1612181782	872871587	0.006	0.006	0.006	-0.002325
1612181782	882870989	0.004	0.006	0.006	-0.002325
1612181782	892887067	0.008	0.004	0.004	-0.0020925
1612181782	902941874	0.006	0.006	0.006	-0.002325
1612181782	912990599	0.006	0.004	0.004	-0.0020925
1612181782	922861833	0.006	0.004	0.004	-0.0020925
1612181782	932946681	0.008	0.004	0.004	-0.0020925
1612181782	942969157	0.006	0.004	0.004	-0.002325
1612181782	952908494	0.008	0.004	0.004	-0.0020925
1612181782	962929122	0.006	0.006	0.004	-0.00186
1612181782	973085312	0.006	0.004	0.004	-0.0020925
1612181782	983159169	0.008	0.006	0.002	-0.00186
1612181782	992909303	0.006	0.006	0.004	-0.00186
1612181783	2889462	0.008	0.006	0.002	-0.00186
1612181783	12902436	0.006	0.006	0.004	-0.0016275
1612181783	22940814	0.006	0.006	0.002	-0.00186
1612181783	32883080	0.004	0.006	0.004	-0.00186
1612181783	42890125	0.006	0.002	0.004	-0.0020925
1612181783	53087681	0.006	0.004	0.004	-0.00186
1612181783	62888169	0.004	0.002	0.006	-0.00186
1612181783	72965062	0.006	0.004	0.004	-0.00186
1612181783	83016658	0.004	0.004	0.006	-0.0020925
1612181783	93034632	0.006	0.004	0.004	-0.0016275
1612181783	102970174	0.004	0.004	0.006	-0.0016275
1612181783	112881680	0.006	0.006	0.004	-0.0016275
1612181783	122961431	0.004	0.006	0.004	-0.0016275
1612181783	133161057	0.006	0.006	0.004	-0.00186
1612181783	143042791	0.004	0.006	0.006	-0.0016275
1612181783	153005152	0.006	0.006	0.004	-0.0016275
1612181783	162898018	0.006	0.006	0.004	-0.00186
1612181783	172976809	0.008	0.004	0.004	-0.0020925
1612181783	182867251	0.008	0.006	0.004	-0.00186
1612181783	192918917	0.008	0.006	0.004	-0.0016275
1612181783	202921093	0.008	0.008	0.006	-0.0016275
1612181783	212889530	0.006	0.008	0.004	-0.0016275
1612181783	222931280	0.006	0.006	0.006	-0.00186
1612181783	232991048	0.008	0.004	0.006	-0.001395
1612181783	242895596	0.01	0.004	0.004	-0.0016275
1612181783	252965936	0.01	0.004	0.006	-0.0016275
1612181783	262893521	0.01	0.004	0.006	-0.0016275
1612181783	272946732	0.01	0.006	0.004	-0.00186
1612181783	282899264	0.008	0.004	0.006	-0.0016275
1612181783	292876292	0.006	0.006	0.004	-0.0016275
1612181783	302985119	0.004	0.004	0.004	-0.00186
1612181783	312897357	0.006	0.006	0.006	-0.00186
1612181783	322927829	0.004	0.006	0.004	-0.0020925
1612181783	332897366	0.006	0.004	0.006	-0.0020925
1612181783	342894628	0.008	0.004	0.004	-0.0020925
1612181783	352987130	0.006	0.006	0.006	-0.0020925
1612181783	362873425	0.004	0.004	0.006	-0.0020925
1612181783	372883373	0.002	0.004	0.006	-0.0016275
1612181783	383105724	0.004	0.006	0.006	-0.00186
1612181783	392890347	0.004	0.004	0.004	-0.0016275
1612181783	402873581	0.004	0.004	0.006	-0.00186
1612181783	412926013	0.006	0.004	0.006	-0.00186
1612181783	422948219	0.006	0.004	0.006	-0.0016275
1612181783	432886367	0.006	0.006	0.008	-0.0016275
1612181783	443063521	0.006	0.004	0.006	-0.0016275
1612181783	452957693	0.006	0.004	0.004	-0.00186
1612181783	462899870	0.006	0.006	0.004	-0.0016275
1612181783	472958870	0.006	0.004	0.004	-0.001395
1612181783	483063486	0.006	0.006	0.006	-0.0016275
1612181783	492885871	0.01	0.006	0.004	-0.0016275
1612181783	502958565	0.008	0.008	0.006	-0.00186
1612181783	512906115	0.01	0.006	0.006	-0.0016275
1612181783	522891909	0.008	0.006	0.004	-0.0016275
1612181783	532945365	0.006	0.006	0.006	-0.0016275
1612181783	543054398	0.008	0.006	0.006	-0.0016275
1612181783	552887206	0.01	0.004	0.006	-0.00186
1612181783	563157173	0.008	0.008	0.008	-0.0016275
1612181783	572980729	0.01	0.006	0.01	-0.0016275
1612181783	583076679	0.008	0.004	0.008	-0.0016275
1612181783	592861756	0.008	0.006	0.008	-0.0016275
1612181783	602983735	0.008	0.006	0.008	-0.00186
1612181783	612892011	0.006	0.006	0.008	-0.00186
1612181783	622960353	0.006	0.006	0.006	-0.0016275
1612181783	633115685	0.008	0.006	0.008	-0.0016275
1612181783	642844156	0.006	0.008	0.006	-0.0016275
1612181783	652963899	0.008	0.008	0.008	-0.001395
1612181783	663032595	0.006	0.008	0.006	-0.0016275
1612181783	672956179	0.008	0.006	0.006	-0.0016275
1612181783	683181963	0.006	0.002	0.004	-0.001395
1612181783	692898002	0.006	0	0.004	-0.0016275
1612181783	702872605	0.006	0	0.004	-0.0016275
1612181783	712969002	0.008	0	0.004	-0.00186
1612181783	722944684	0.008	0	0.004	-0.00186
1612181783	733025868	0.008	0	0.006	-0.0016275
1612181783	742911863	0.008	0.002	0.006	-0.00186
1612181783	753138788	0.006	0	0.004	-0.0016275
1612181783	762884452	0.006	0.002	0.004	-0.0016275
1612181783	772928779	0.004	0	0.004	-0.001395
1612181783	783016888	0.004	0.002	0.006	-0.0016275
1612181783	792876489	0.004	0.004	0.006	-0.0016275
1612181783	802942217	0.006	0.006	0.006	-0.0016275
1612181783	812915502	0.004	0.008	0.008	-0.00186
1612181783	822951632	0.006	0.01	0.008	-0.0016275
1612181783	832910283	0.004	0.01	0.006	-0.001395
1612181783	842890223	0.002	0.012	0.006	-0.001395
1612181783	852911563	0.004	0.01	0.006	-0.0011625
1612181783	862914177	0.004	0.01	0.006	-0.0011625
1612181783	872954513	0.008	0.01	0.006	-0.0016275
1612181783	883034084	0.01	0.008	0.006	-0.0016275
1612181783	892933705	0.01	0.008	0.004	-0.001395
1612181783	902959460	0.01	0.006	0.006	-0.0016275
1612181783	912891389	0.01	0.006	0.004	-0.001395
1612181783	922884634	0.01	0.004	0.004	-0.001395
1612181783	933209553	0.01	0.004	0.002	-0.001395
1612181783	943140142	0.01	0.002	0.004	-0.001395
1612181783	953109052	0.01	0.004	0.006	-0.001395
1612181783	962921687	0.008	0.004	0.006	-0.0011625
1612181783	972909215	0.01	0.006	0.006	-0.001395
1612181783	982884604	0.008	0.004	0.006	-0.0016275
1612181783	992945470	0.006	0.006	0.006	-0.0011625
1612181784	2969676	0.004	0.004	0.008	-0.0011625
1612181784	12937628	0.006	0.006	0.006	-0.0011625
1612181784	23147201	0.006	0.004	0.006	-0.0011625
1612181784	33006772	0.006	0.006	0.006	-0.001395
1612181784	42881536	0.008	0.006	0.008	-0.001395
1612181784	52958736	0.006	0.004	0.006	-0.0016275
1612181784	62897129	0.004	0.004	0.006	-0.0011625
1612181784	72984950	0.006	0.006	0.004	-0.001395
1612181784	82953951	0.008	0.002	0.006	-0.0011625
1612181784	92938823	0.006	0.004	0.004	-0.0011625
1612181784	102902118	0.008	0.004	0.006	-0.001395
1612181784	112968949	0.006	0.004	0.006	-0.001395
1612181784	122967678	0.008	0.006	0.004	-0.001395
1612181784	133112959	0.006	0.006	0.004	-0.001395
1612181784	142959088	0.006	0.008	0.004	-0.0011625
1612181784	153111619	0.006	0.006	0.002	-0.001395
1612181784	163058102	0.006	0.008	0.004	-0.001395
1612181784	172910573	0.008	0.008	0.004	-0.0011625
1612181784	183080408	0.008	0.006	0.004	-0.001395
1612181784	192895189	0.008	0.006	0.002	-0.0011625
1612181784	202926043	0.008	0.004	0.004	-0.0011625
1612181784	212896314	0.01	0.004	0.006	-0.0011625
1612181784	222872460	0.01	0.004	0.004	-0.0011625
1612181784	232962025	0.008	0.006	0.006	-0.00093
1612181784	242921989	0.01	0.006	0.006	-0.0011625
1612181784	253060799	0.008	0.006	0.006	-0.001395
1612181784	262912910	0.01	0.006	0.008	-0.0011625
1612181784	272949472	0.008	0.006	0.006	-0.00093
1612181784	282933953	0.006	0.006	0.006	-0.00093
1612181784	292889721	0.008	0.006	0.008	-0.0011625
1612181784	302939019	0.01	0.008	0.006	-0.00093
1612181784	313106219	0.008	0.006	0.006	-0.001395
1612181784	322947942	0.008	0.006	0.004	-0.001395
1612181784	333039597	0.008	0.006	0.004	-0.0011625
1612181784	342875109	0.008	0.006	0.002	-0.0011625
1612181784	352943156	0.006	0.004	0.004	-0.0011625
1612181784	362893920	0.008	0.004	0.002	-0.0011625
1612181784	372971593	0.008	0.002	0	-0.0011625
1612181784	382914647	0.008	0	0.004	-0.001395
1612181784	393060707	0.008	0.002	0.002	-0.001395
1612181784	402962865	0.006	0.002	0.004	-0.0011625
1612181784	412930413	0.006	0.004	0.006	-0.00093
1612181784	422968671	0.004	0.004	0.004	-0.00093
1612181784	432999168	0.004	0.006	0.004	-0.00093
1612181784	442881685	0.004	0.006	0.006	-0.0006975
1612181784	453069022	0.002	0.006	0.006	-0.0011625
1612181784	462903398	0.004	0.008	0.006	-0.001395
1612181784	473065165	0.006	0.006	0.006	-0.0011625
1612181784	482968366	0.006	0.006	0.006	-0.00093
1612181784	492936457	0.008	0.004	0.004	-0.0011625
1612181784	503052173	0.01	0.004	0.004	-0.00093
1612181784	512936873	0.008	0.004	0.004	-0.00093
1612181784	522982019	0.01	0.002	0.002	-0.0006975
1612181784	532925048	0.012	0.002	0.004	-0.00093
1612181784	542957581	0.01	0.004	0.004	-0.0011625
1612181784	553007301	0.012	0.002	0.004	-0.001395
1612181784	562938930	0.01	0.006	0.004	-0.0011625
1612181784	572966806	0.01	0.006	0.004	-0.0011625
1612181784	582934812	0.008	0.006	0.004	-0.0011625
1612181784	592901687	0.008	0.01	0.006	-0.0011625
1612181784	602966149	0.006	0.008	0.006	-0.0011625
1612181784	612950786	0.006	0.01	0.006	-0.001395
1612181784	622957901	0.006	0.008	0.008	-0.0011625
1612181784	632967694	0.004	0.01	0.006	-0.001395
1612181784	642892158	0.006	0.006	0.008	-0.00093
1612181784	653008086	0.006	0.004	0.006	-0.0006975
1612181784	662912895	0.006	0.004	0.006	-0.00093
1612181784	672969135	0.006	0.004	0.004	-0.00093
1612181784	682927451	0.008	0.004	0.006	-0.0006975
1612181784	692898707	0.008	0.002	0.004	-0.00093
1612181784	702965757	0.006	0.004	0.004	-0.00093
1612181784	712905239	0.008	0.004	0.004	-0.00093
1612181784	722895378	0.006	0.002	0.004	-0.000465
1612181784	732972783	0.006	0.004	0.004	-0.000465
1612181784	742897740	0.006	0.006	0.006	-0.0002325
1612181784	753046960	0.006	0.006	0.004	0
1612181784	762937987	0.008	0.006	0.006	0
1612181784	772947526	0.008	0.006	0.006	0
1612181784	783012872	0.006	0.006	0.006	-0.0002325
1612181784	793061448	0.008	0.006	0.006	0
1612181784	802988730	0.006	0.004	0.006	0
1612181784	813088319	0.006	0.006	0.006	0
1612181784	822944646	0.008	0.004	0.006	0
1612181784	832920678	0.006	0.004	0.006	0
1612181784	843128677	0.008	0.004	0.006	0
1612181784	853086389	0.008	0.006	0.006	0
1612181784	862943017	0.006	0.008	0.008	0
1612181784	872917673	0.006	0.006	0.006	0
1612181784	883053388	0.002	0.006	0.008	0
1612181784	892901930	0.004	0.008	0.006	-0.0002325
1612181784	902920845	0.002	0.006	0.006	0
1612181784	912975707	0.004	0.008	0.006	0
1612181784	922948770	0.002	0.008	0.008	0
1612181784	932957384	0.002	0.006	0.006	0
1612181784	943002997	0.002	0.006	0.006	0
1612181784	953125400	0.004	0.006	0.006	-0.0002325
1612181784	962921992	0.002	0.006	0.004	0
1612181784	972967026	0.002	0.006	0.004	0
1612181784	982963405	0.004	0.002	0.002	-0.0002325
1612181784	992899086	0.004	0	0	-0.0011625
1612181785	2892469	0.01	0	0	-0.00186
1612181785	13087695	0.008	0	0	-0.002325
1612181785	22997945	0.01	0	0	-0.0025575
1612181785	33078741	0.008	0	0	-0.00279
1612181785	42923519	0.008	0	0	-0.00279
1612181785	52993973	0.008	0	0	-0.0025575
1612181785	62908509	0.01	0	0	-0.002325
1612181785	72991688	0.012	0	-0.002	-0.002325
1612181785	83028274	0.014	0	0	-0.002325
1612181785	92890893	0.018	0	0	-0.002325
1612181785	102921931	0.016	0	-0.002	-0.0020925
1612181785	112928408	0.016	-0.002	-0.002	-0.0016275
1612181785	123004459	0.016	0	-0.004	-0.0016275
1612181785	132977711	0.014	0	-0.004	-0.0016275
1612181785	142905607	0.014	0	-0.002	-0.001395
1612181785	152906503	0.012	0	-0.004	-0.0011625
1612181785	163078311	0.014	-0.002	-0.004	-0.00093
1612181785	172933234	0.012	0	-0.006	-0.0011625
1612181785	183042056	0.012	-0.002	-0.004	-0.0006975
1612181785	193105461	0.012	0	-0.008	-0.0006975
1612181785	202968993	0.008	-0.002	-0.008	-0.0006975
1612181785	212915217	0.008	-0.002	-0.01	-0.000465
1612181785	222964016	0.008	-0.004	-0.01	0
1612181785	233029504	0.008	-0.002	-0.012	-0.0002325
1612181785	242899707	0.008	-0.004	-0.014	0
1612181785	252988518	0.008	-0.004	-0.012	0
1612181785	262911271	0.01	-0.006	-0.014	0
1612181785	272931547	0.008	-0.004	-0.014	0
1612181785	282958546	0.008	-0.008	-0.012	0
1612181785	292916346	0.006	-0.006	-0.012	0
1612181785	303203071	0.008	-0.006	-0.012	0
1612181785	312993875	0.006	-0.004	-0.01	0
1612181785	322914328	0.006	-0.006	-0.008	0
1612181785	332931418	0.006	-0.004	-0.008	0
1612181785	342990575	0.008	-0.002	-0.006	0
1612181785	353104499	0.006	-0.004	-0.004	0
1612181785	363009088	0.006	-0.004	-0.004	0
1612181785	372934038	0.008	-0.006	-0.006	0
1612181785	382999868	0.008	-0.004	-0.004	0
1612181785	392898502	0.01	-0.008	-0.004	0
1612181785	402933573	0.012	-0.006	-0.006	0
1612181785	412998390	0.012	-0.008	-0.006	0
1612181785	422967788	0.012	-0.006	-0.008	0
1612181785	432946322	0.012	-0.01	-0.008	0
1612181785	442909077	0.012	-0.008	-0.008	0
1612181785	452922410	0.014	-0.008	-0.008	0
1612181785	462938744	0.012	-0.008	-0.006	0
1612181785	472960504	0.014	-0.01	-0.008	0
1612181785	482966310	0.014	-0.01	-0.01	0
1612181785	493039919	0.012	-0.01	-0.008	0
1612181785	502984884	0.014	-0.012	-0.008	0
1612181785	512956806	0.012	-0.012	-0.008	0
1612181785	522880288	0.014	-0.01	-0.008	0
1612181785	532993317	0.01	-0.01	-0.006	0
1612181785	542987173	0.012	-0.008	-0.006	0
1612181785	552932808	0.01	-0.008	-0.006	0
1612181785	562992585	0.008	-0.006	-0.006	0
1612181785	572954088	0.006	-0.006	-0.006	0
1612181785	582936727	0.008	-0.006	-0.006	0
1612181785	592902052	0.008	-0.006	-0.006	0
1612181785	602994909	0.008	-0.006	-0.008	0
1612181785	612894575	0.008	-0.008	-0.008	0
1612181785	622996289	0.008	-0.006	-0.008	0
1612181785	632976249	0.01	-0.008	-0.01	0
1612181785	642923627	0.01	-0.008	-0.012	0
1612181785	653000736	0.01	-0.008	-0.012	0
1612181785	662928237	0.012	-0.01	-0.012	0
1612181785	673005887	0.01	-0.01	-0.012	0
1612181785	682918306	0.012	-0.012	-0.014	0
1612181785	693152107	0.01	-0.01	-0.012	0
1612181785	702984646	0.012	-0.01	-0.012	0
1612181785	712940443	0.012	-0.01	-0.012	0
1612181785	722986211	0.01	-0.008	-0.01	0
1612181785	732942194	0.008	-0.01	-0.01	0
1612181785	742983759	0.008	-0.006	-0.01	0
1612181785	753191490	0.008	-0.01	-0.01	0
1612181785	762910475	0.008	-0.008	-0.01	0
1612181785	772973838	0.008	-0.01	-0.008	0
1612181785	783002024	0.01	-0.01	-0.008	0
1612181785	792929462	0.01	-0.014	-0.008	0
1612181785	803043593	0.012	-0.012	-0.008	0
1612181785	813067781	0.01	-0.012	-0.008	0
1612181785	822993465	0.012	-0.012	-0.008	0
1612181785	832897849	0.01	-0.012	-0.01	0
1612181785	842912223	0.01	-0.014	-0.008	0
1612181785	852972340	0.012	-0.01	-0.01	0
1612181785	862947245	0.014	-0.01	-0.01	0
1612181785	872937200	0.014	-0.01	-0.01	0
1612181785	883007551	0.014	-0.01	-0.01	0
1612181785	892993000	0.012	-0.01	-0.01	0
1612181785	902963515	0.014	-0.008	-0.01	0
1612181785	912897141	0.014	-0.008	-0.01	0
1612181785	922969758	0.012	-0.008	-0.012	0
1612181785	932991872	0.014	-0.006	-0.008	0
1612181785	943041748	0.014	-0.006	-0.01	0
1612181785	953002823	0.012	-0.008	-0.01	0
1612181785	962931325	0.014	-0.006	-0.01	0
1612181785	973059729	0.012	-0.008	-0.01	0
1612181785	983163025	0.01	-0.006	-0.01	0
1612181785	992953994	0.012	-0.008	-0.008	0
1612181786	2955909	0.01	-0.008	-0.01	0
1612181786	12894985	0.01	-0.008	-0.01	0
1612181786	22934984	0.01	-0.006	-0.008	0
1612181786	33187956	0.008	-0.008	-0.01	0
1612181786	42874153	0.008	-0.01	-0.01	0
1612181786	53179763	0.01	-0.01	-0.012	0
1612181786	63074594	0.008	-0.012	-0.012	0
1612181786	72965492	0.01	-0.012	-0.012	0
1612181786	82950337	0.01	-0.01	-0.01	0
1612181786	92961552	0.012	-0.01	-0.01	0
1612181786	103171471	0.01	-0.012	-0.012	0
1612181786	112976657	0.008	-0.01	-0.01	0
1612181786	122970296	0.008	-0.01	-0.012	0
1612181786	132914591	0.008	-0.01	-0.01	0
1612181786	143018980	0.008	-0.01	-0.008	0
1612181786	152980884	0.01	-0.01	-0.01	0
1612181786	162945657	0.012	-0.01	-0.008	0
1612181786	172951801	0.012	-0.008	-0.008	0
1612181786	183286969	0.01	-0.01	-0.008	0
1612181786	193091165	0.01	-0.01	-0.01	0
1612181786	202929416	0.01	-0.01	-0.01	0
1612181786	212942586	0.012	-0.01	-0.01	0
1612181786	222996429	0.012	-0.01	-0.01	0
1612181786	232916822	0.012	-0.01	-0.01	0
1612181786	243016705	0.014	-0.008	-0.008	0
1612181786	253097353	0.014	-0.008	-0.01	0
1612181786	262926388	0.012	-0.01	-0.01	0
1612181786	272956710	0.012	-0.008	-0.01	0
1612181786	283221202	0.01	-0.008	-0.008	0
1612181786	292931970	0.012	-0.01	-0.01	0
1612181786	303006455	0.01	-0.01	-0.008	0
1612181786	312910930	0.01	-0.008	-0.006	0
1612181786	323045127	0.012	-0.008	-0.006	0
1612181786	333145794	0.01	-0.006	-0.006	0
1612181786	342954305	0.008	-0.008	-0.006	0
1612181786	352948051	0.01	-0.006	-0.008	0
1612181786	363129470	0.006	-0.008	-0.008	0
1612181786	372924487	0.006	-0.008	-0.008	0
1612181786	382949647	0.006	-0.01	-0.008	0
1612181786	392944135	0.008	-0.008	-0.008	0
1612181786	402978989	0.008	-0.008	-0.008	0
1612181786	412960570	0.008	-0.008	-0.006	0
1612181786	422933060	0.006	-0.012	-0.008	0
1612181786	432997841	0.008	-0.01	-0.01	0
1612181786	442918561	0.006	-0.012	-0.01	0
1612181786	453006202	0.004	-0.01	-0.01	0
1612181786	462929554	0.008	-0.012	-0.01	0
1612181786	472997605	0.006	-0.01	-0.01	0
1612181786	482980506	0.008	-0.01	-0.01	0
1612181786	492913877	0.01	-0.01	-0.01	0
1612181786	503098034	0.01	-0.012	-0.012	0
1612181786	512963626	0.008	-0.012	-0.01	0
1612181786	522970335	0.01	-0.01	-0.012	0
1612181786	533194365	0.01	-0.012	-0.01	0
1612181786	542961668	0.012	-0.01	-0.012	0
1612181786	552935487	0.014	-0.012	-0.01	0
1612181786	562941284	0.012	-0.012	-0.01	0
1612181786	572903259	0.014	-0.01	-0.01	0
1612181786	582991791	0.012	-0.008	-0.01	0
1612181786	592942988	0.012	-0.008	-0.008	0
1612181786	602964793	0.01	-0.006	-0.01	0
1612181786	612933540	0.012	-0.008	-0.01	0
1612181786	622937064	0.01	-0.006	-0.01	0
1612181786	632932938	0.01	-0.006	-0.008	0
1612181786	642909020	0.01	-0.008	-0.008	0
1612181786	653159260	0.012	-0.008	-0.008	0
1612181786	662930803	0.01	-0.008	-0.01	0
1612181786	672896019	0.012	-0.01	-0.01	0
1612181786	683005581	0.01	-0.012	-0.01	0
1612181786	692989435	0.01	-0.012	-0.01	0
1612181786	702941909	0.01	-0.012	-0.01	0
1612181786	712998834	0.01	-0.014	-0.012	0
1612181786	722945788	0.012	-0.012	-0.01	0
1612181786	733041260	0.01	-0.014	-0.012	0
1612181786	742922661	0.012	-0.014	-0.01	0
1612181786	752962134	0.01	-0.016	-0.01	0
1612181786	762927208	0.01	-0.014	-0.01	0
1612181786	772956395	0.01	-0.014	-0.012	0
1612181786	782948588	0.008	-0.014	-0.008	0
1612181786	792950966	0.008	-0.012	-0.01	0
1612181786	802959988	0.01	-0.012	-0.008	0
1612181786	812908207	0.008	-0.01	-0.008	0
1612181786	823137712	0.008	-0.01	-0.01	0
1612181786	833027475	0.008	-0.01	-0.008	0
1612181786	842949361	0.008	-0.008	-0.01	0
1612181786	852981479	0.008	-0.008	-0.01	0
1612181786	863075445	0.008	-0.01	-0.01	0
1612181786	872929629	0.01	-0.008	-0.008	0
1612181786	882938143	0.01	-0.01	-0.01	0
1612181786	893021849	0.012	-0.008	-0.012	0
1612181786	902965716	0.014	-0.008	-0.01	0
1612181786	912955977	0.014	-0.01	-0.01	0
1612181786	922922082	0.014	-0.01	-0.012	0
1612181786	932955233	0.012	-0.008	-0.01	0
1612181786	942986505	0.014	-0.008	-0.012	0
1612181786	953146815	0.012	-0.01	-0.01	0
1612181786	962914453	0.014	-0.006	-0.008	0
1612181786	973037706	0.012	-0.006	-0.008	0
1612181786	982992476	0.012	-0.008	-0.008	0
1612181786	993053150	0.01	-0.008	-0.006	0
1612181787	2947069	0.012	-0.008	-0.006	0
1612181787	12886172	0.01	-0.008	-0.006	0
1612181787	22928126	0.01	-0.01	-0.006	0
1612181787	32949027	0.01	-0.01	-0.008	0
1612181787	43068223	0.01	-0.01	-0.006	0
1612181787	52927229	0.01	-0.01	-0.006	0
1612181787	62989166	0.012	-0.012	-0.008	0
1612181787	72961244	0.01	-0.012	-0.006	0
1612181787	83008763	0.01	-0.01	-0.008	0
1612181787	92978706	0.01	-0.012	-0.008	0
1612181787	102991862	0.01	-0.01	-0.008	0
1612181787	112957644	0.008	-0.008	-0.008	0
1612181787	122956797	0.01	-0.008	-0.008	0
1612181787	132977799	0.01	-0.008	-0.008	0
1612181787	142939780	0.008	-0.004	-0.006	0
1612181787	152973718	0.008	-0.002	-0.006	0
1612181787	162941297	0.008	-0.004	-0.008	0
1612181787	172941926	0.008	-0.006	-0.008	0
1612181787	183126416	0.008	-0.004	-0.008	0
1612181787	193138463	0.01	-0.006	-0.006	0
1612181787	202984005	0.012	-0.006	-0.008	0
1612181787	212946302	0.012	-0.006	-0.008	0
1612181787	223036452	0.014	-0.008	-0.008	0
1612181787	232957701	0.012	-0.008	-0.008	0
1612181787	242911823	0.014	-0.008	-0.01	0
1612181787	252968150	0.014	-0.008	-0.01	0
1612181787	263000139	0.014	-0.006	-0.01	0
1612181787	273010503	0.012	-0.008	-0.01	0
1612181787	282961268	0.014	-0.008	-0.01	0
1612181787	292935741	0.012	-0.006	-0.01	0
1612181787	302933385	0.012	-0.004	-0.008	0
1612181787	313134002	0.014	-0.006	-0.01	0
1612181787	322957479	0.012	-0.006	-0.006	0
1612181787	332936894	0.012	-0.006	-0.008	0
1612181787	342996901	0.01	-0.008	-0.01	0
1612181787	352971092	0.012	-0.008	-0.01	0
1612181787	362934561	0.012	-0.01	-0.008	0
1612181787	372871352	0.012	-0.014	-0.01	0
1612181787	383062628	0.014	-0.01	-0.01	0
1612181787	393103197	0.012	-0.01	-0.008	0
1612181787	403011945	0.012	-0.01	-0.01	0
1612181787	412985501	0.012	-0.01	-0.01	0
1612181787	422874725	0.01	-0.01	-0.01	0
1612181787	432964200	0.01	-0.01	-0.01	0
1612181787	442947829	0.008	-0.008	-0.01	0
1612181787	452982920	0.01	-0.008	-0.012	0
1612181787	463025841	0.008	-0.008	-0.01	0
1612181787	472939973	0.01	-0.01	-0.008	0
1612181787	482982740	0.01	-0.008	-0.01	0
1612181787	492985896	0.008	-0.008	-0.01	0
1612181787	502994161	0.01	-0.008	-0.008	0
