time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1611145096	951505358	0.821668	0.832113	0.823377	0.788822
1611145096	961506298	0.821668	0.832113	0.823377	0.788822
1611145096	971508082	0.821668	0.832113	0.823377	0.788822
1611145096	981506750	0.821668	0.832113	0.823377	0.788822
1611145096	991506322	0.821668	0.832113	0.823377	0.788822
1611145097	1548376	0.821668	0.832113	0.823377	0.788822
1611145097	11487713	0.821668	0.832113	0.823377	0.788822
1611145097	21516995	0.821668	0.832113	0.823377	0.788822
1611145097	31520005	0.821668	0.832113	0.823377	0.788822
1611145097	41546412	0.821668	0.832113	0.823377	0.788822
1611145097	51532250	0.821668	0.832113	0.823377	0.788822
1611145097	61505107	0.821668	0.832113	0.823377	0.788822
1611145097	71550421	0.821668	0.832113	0.823377	0.788822
1611145097	81506343	0.821668	0.832113	0.823377	0.788822
1611145097	91508391	0.821668	0.832113	0.823377	0.788822
1611145097	101529240	0.821668	0.832113	0.823377	0.788822
1611145097	111568240	0.821668	0.832113	0.823377	0.788822
1611145097	121522996	0.821668	0.832113	0.823377	0.788822
1611145097	131553341	0.821668	0.832113	0.823377	0.788822
1611145097	141513002	0.821668	0.832113	0.823377	0.788822
1611145097	151519646	0.821668	0.832113	0.823377	0.788822
1611145097	161507642	0.821668	0.832113	0.823377	0.788822
1611145097	171564285	0.821668	0.832113	0.823377	0.788822
1611145097	181562045	0.821668	0.832113	0.823377	0.788822
1611145097	191507647	0.821668	0.832113	0.823377	0.788822
1611145097	201570851	0.821668	0.832113	0.823377	0.788822
1611145097	211508752	0.821668	0.832113	0.823377	0.788822
1611145097	221525426	0.821668	0.832113	0.823377	0.788822
1611145097	231519049	0.821668	0.832113	0.823377	0.788822
1611145097	241518661	0.821668	0.832113	0.823377	0.788822
1611145097	251528142	0.821668	0.832113	0.823377	0.788822
1611145097	261527348	0.821668	0.832113	0.823377	0.788822
1611145097	271508042	0.821668	0.832113	0.823377	0.788822
1611145097	281538350	0.821668	0.832113	0.823377	0.788822
1611145097	291575608	0.821668	0.832113	0.823377	0.788822
1611145097	301531965	0.821668	0.832113	0.823377	0.788822
1611145097	311506922	0.821668	0.832113	0.823377	0.788822
1611145097	321519210	0.821668	0.832113	0.823377	0.788822
1611145097	331520299	0.821668	0.832113	0.823377	0.788822
1611145097	341533097	0.821668	0.832113	0.823377	0.788822
1611145097	351507906	0.821668	0.832113	0.823377	0.788822
1611145097	361533858	0.821668	0.832113	0.823377	0.788822
1611145097	371572149	0.821668	0.832113	0.823377	0.788822
1611145097	381509954	0.821668	0.832113	0.823377	0.788822
1611145097	391568018	0.821668	0.832113	0.823377	0.788822
1611145097	401545777	0.821668	0.832113	0.823377	0.788822
1611145097	411514749	0.821668	0.832113	0.823377	0.788822
1611145097	421514208	0.821668	0.832113	0.823377	0.788822
1611145097	431519981	0.821668	0.832113	0.823377	0.788822
1611145097	441511123	0.821668	0.832113	0.823377	0.788822
1611145097	451511015	0.821668	0.832113	0.823377	0.788822
1611145097	461534022	0.821668	0.832113	0.823377	0.788822
1611145097	471556241	0.821668	0.832113	0.823377	0.788822
1611145097	481563097	0.821668	0.832113	0.823377	0.788822
1611145097	491540718	0.821668	0.832113	0.823377	0.788822
1611145097	501547719	0.821668	0.832113	0.823377	0.788822
1611145097	511530798	0.821668	0.832113	0.823377	0.788822
1611145097	521528001	0.821668	0.832113	0.823377	0.788822
1611145097	531512522	0.821668	0.832113	0.823377	0.788822
1611145097	541555518	0.821668	0.832113	0.823377	0.788822
1611145097	551523642	0.821668	0.832113	0.823377	0.788822
1611145097	561512445	0.821668	0.832113	0.823377	0.788822
1611145097	571521855	0.821668	0.832113	0.823377	0.788822
1611145097	581514539	0.821668	0.832113	0.823377	0.788822
1611145097	591558260	0.821668	0.832113	0.823377	0.788822
1611145097	601529014	0.821668	0.832113	0.823377	0.788822
1611145097	611534176	0.821668	0.832113	0.823377	0.788822
1611145097	621563163	0.821668	0.832113	0.823377	0.788822
1611145097	631498712	0.821668	0.832113	0.823377	0.788822
1611145097	641512155	0.821668	0.832113	0.823377	0.788822
1611145097	651514620	0.821668	0.832113	0.823377	0.788822
1611145097	661511114	0.821668	0.832113	0.823377	0.788822
1611145097	671517479	0.821668	0.832113	0.823377	0.788822
1611145097	681523018	0.821668	0.832113	0.823377	0.788822
1611145097	691529917	0.821668	0.832113	0.823377	0.788822
1611145097	701530454	0.821668	0.832113	0.823377	0.788822
1611145097	711577498	0.821668	0.832113	0.823377	0.788822
1611145097	721574446	0.821668	0.832113	0.823377	0.788822
1611145097	731525701	0.821668	0.832113	0.823377	0.788822
1611145097	741513431	0.821668	0.832113	0.823377	0.788822
1611145097	751515381	0.821668	0.832113	0.823377	0.788822
1611145097	761513144	0.821668	0.832113	0.823377	0.788822
1611145097	771515656	0.821668	0.832113	0.823377	0.788822
1611145097	781571478	0.821668	0.832113	0.823377	0.788822
1611145097	791510790	0.821668	0.832113	0.823377	0.788822
1611145097	801529335	0.821668	0.832113	0.823377	0.788822
1611145097	811563864	0.821668	0.832113	0.823377	0.788822
1611145097	821516653	0.821668	0.832113	0.823377	0.788822
1611145097	831537172	0.821668	0.832113	0.823377	0.788822
1611145097	841515496	0.821668	0.832113	0.823377	0.788822
1611145097	851522273	0.821668	0.832113	0.823377	0.788822
1611145097	861588795	0.821668	0.832113	0.823377	0.788822
1611145097	871541564	0.821668	0.832113	0.823377	0.788822
1611145097	881527565	0.821668	0.832113	0.823377	0.788822
1611145097	891521893	0.821668	0.832113	0.823377	0.788822
1611145097	901529613	0.821668	0.832113	0.823377	0.788822
1611145097	911535925	0.821668	0.832113	0.823377	0.788822
1611145097	921522848	0.821668	0.832113	0.823377	0.788822
1611145097	931521077	0.821668	0.832113	0.823377	0.788822
1611145097	941515358	0.821668	0.832113	0.823377	0.788822
1611145097	951538785	0.821668	0.832113	0.823377	0.788822
1611145097	961566838	0.821668	0.832113	0.823377	0.788822
1611145097	971522230	0.821668	0.832113	0.823377	0.788822
1611145097	981575802	0.821668	0.832113	0.823377	0.788822
1611145097	991543225	0.821668	0.832113	0.823377	0.788822
1611145098	1567209	0.821668	0.832113	0.823377	0.788822
1611145098	11568860	0.821668	0.832113	0.823377	0.788822
1611145098	21538236	0.821668	0.832113	0.823377	0.788822
1611145098	31525286	0.821668	0.832113	0.823377	0.788822
1611145098	41516388	0.821668	0.832113	0.823377	0.788822
1611145098	51559746	0.821668	0.832113	0.823377	0.788822
1611145098	61519491	0.821668	0.832113	0.823377	0.788822
1611145098	71516503	0.821668	0.832113	0.823377	0.788822
1611145098	81538932	0.821668	0.832113	0.823377	0.788822
1611145098	91582712	0.821668	0.832113	0.823377	0.788822
1611145098	101535060	0.821668	0.832113	0.823377	0.788822
1611145098	111533432	0.821668	0.832113	0.823377	0.788822
1611145098	121537417	0.821668	0.832113	0.823377	0.788822
1611145098	131546675	0.821668	0.832113	0.823377	0.788822
1611145098	141535965	0.821668	0.832113	0.823377	0.788822
1611145098	151518908	0.821668	0.832113	0.823377	0.788822
1611145098	161517328	0.821668	0.832113	0.823377	0.788822
1611145098	171522579	0.821668	0.832113	0.823377	0.788822
1611145098	181556006	0.821668	0.832113	0.823377	0.788822
1611145098	191570987	0.821668	0.832113	0.823377	0.788822
1611145098	201531628	0.821668	0.832113	0.823377	0.788822
1611145098	211519226	0.821668	0.832113	0.823377	0.788822
1611145098	221525072	0.821668	0.832113	0.823377	0.788822
1611145098	231521758	0.821668	0.832113	0.823377	0.788822
1611145098	241518775	0.821668	0.832113	0.823377	0.788822
1611145098	251538779	0.821668	0.832113	0.823377	0.788822
1611145098	261518839	0.821668	0.832113	0.823377	0.788822
1611145098	271545292	0.821668	0.832113	0.823377	0.788822
1611145098	281533717	0.821668	0.832113	0.823377	0.788822
1611145098	291529611	0.821668	0.832113	0.823377	0.788822
1611145098	301536727	0.821668	0.832113	0.823377	0.788822
1611145098	311520152	0.821668	0.832113	0.823377	0.788822
1611145098	321522779	0.821668	0.832113	0.823377	0.788822
1611145098	331533678	0.821668	0.832113	0.823377	0.788822
1611145098	341527874	0.821668	0.832113	0.823377	0.788822
1611145098	351497046	0.821668	0.832113	0.823377	0.788822
1611145098	361518044	0.821668	0.832113	0.823377	0.788822
1611145098	371568268	0.821668	0.832113	0.823377	0.788822
1611145098	381555036	0.821668	0.832113	0.823377	0.788822
1611145098	391574463	0.821668	0.832113	0.823377	0.788822
1611145098	401532938	0.821668	0.832113	0.823377	0.788822
1611145098	411519501	0.821668	0.832113	0.823377	0.788822
1611145098	421547299	0.821668	0.832113	0.823377	0.788822
1611145098	431524553	0.821668	0.832113	0.823377	0.788822
1611145098	441543952	0.821668	0.832113	0.823377	0.788822
1611145098	451598292	0.821668	0.832113	0.823377	0.788822
1611145098	461540113	0.821668	0.832113	0.823377	0.788822
1611145098	471532420	0.821668	0.832113	0.823377	0.788822
1611145098	481527661	0.821668	0.832113	0.823377	0.788822
1611145098	491527963	0.821668	0.832093	0.823377	0.788822
1611145098	501557977	0.821668	0.832093	0.823377	0.788822
1611145098	511526193	0.821668	0.832093	0.823377	0.788822
1611145098	521550996	0.821668	0.832093	0.823377	0.788822
1611145098	531521173	0.821668	0.832093	0.823377	0.788822
1611145098	541528660	0.821668	0.832093	0.823377	0.788822
1611145098	551566313	0.821668	0.832093	0.823377	0.788822
1611145098	561522756	0.821668	0.832093	0.823377	0.788822
1611145098	571548916	0.821668	0.832093	0.823377	0.788822
1611145098	581537551	0.821668	0.832093	0.823377	0.788822
1611145098	591549135	0.821668	0.832093	0.823377	0.788822
1611145098	601528439	0.821668	0.832093	0.823377	0.788822
1611145098	611575686	0.821668	0.832093	0.823377	0.788822
1611145098	621557265	0.821668	0.832093	0.823377	0.788822
1611145098	631523260	0.821668	0.832093	0.823377	0.788822
1611145098	641530964	0.821668	0.832093	0.823377	0.788822
1611145098	651525715	0.821668	0.832093	0.823377	0.788822
1611145098	661525345	0.821668	0.832093	0.823377	0.788822
1611145098	671549020	0.821668	0.832093	0.823377	0.788822
1611145098	681538286	0.821668	0.832093	0.823377	0.788822
1611145098	691531156	0.821668	0.832093	0.823377	0.788822
1611145098	701541682	0.821668	0.832093	0.823377	0.788822
1611145098	711534048	0.821668	0.832093	0.823377	0.788822
1611145098	721523985	0.821668	0.832093	0.823377	0.788822
1611145098	731537668	0.821668	0.832093	0.823377	0.788822
1611145098	741522633	0.821668	0.832093	0.823377	0.788822
1611145098	751525367	0.821668	0.832093	0.823377	0.788822
1611145098	761553469	0.821668	0.832093	0.823377	0.788822
1611145098	771555973	0.821668	0.832093	0.823377	0.788822
1611145098	781566638	0.821668	0.832093	0.823377	0.788822
1611145098	791569712	0.821668	0.832093	0.823377	0.788822
1611145098	801530442	0.821668	0.832093	0.823377	0.788822
1611145098	811560260	0.821668	0.832093	0.823377	0.788822
1611145098	821560870	0.821668	0.832093	0.823377	0.788822
1611145098	831547558	0.821668	0.832093	0.823377	0.788822
1611145098	841523718	0.821668	0.832093	0.823377	0.788822
1611145098	851530035	0.821668	0.832093	0.823377	0.788822
1611145098	861541616	0.821668	0.832093	0.823377	0.788822
1611145098	871568642	0.821668	0.832093	0.823377	0.788822
1611145098	881545199	0.821668	0.832093	0.823377	0.788822
1611145098	891814730	0.821668	0.832093	0.823377	0.788822
1611145098	901546518	0.821668	0.832093	0.823377	0.788822
1611145098	911575402	0.821668	0.832093	0.823377	0.788822
1611145098	921530856	0.821668	0.832093	0.823377	0.788822
1611145098	931539255	0.821668	0.832093	0.823377	0.788822
1611145098	941562017	0.821668	0.832093	0.823377	0.788822
1611145098	951535471	0.821668	0.832093	0.823377	0.788822
1611145098	961569749	0.821668	0.832093	0.823377	0.788822
1611145098	971524124	0.821668	0.832093	0.823377	0.788822
1611145098	981546362	0.821668	0.832093	0.823377	0.788822
1611145098	991527890	0.821668	0.832093	0.823377	0.788822
1611145099	1556046	0.821668	0.832093	0.823377	0.788822
1611145099	11551145	0.821668	0.832093	0.823377	0.788822
1611145099	21571844	0.821668	0.832093	0.823377	0.788822
1611145099	31540031	0.821668	0.832093	0.823377	0.788822
1611145099	41529974	0.821668	0.832093	0.823377	0.788822
1611145099	51529756	0.821668	0.832093	0.823377	0.788822
1611145099	61551144	0.821668	0.832093	0.823377	0.788822
1611145099	71558535	0.821668	0.832093	0.823377	0.788822
1611145099	81540979	0.821668	0.832093	0.823377	0.788822
1611145099	91529417	0.821668	0.832093	0.823377	0.788822
1611145099	101532826	0.821668	0.832093	0.823377	0.788822
1611145099	111575358	0.821668	0.832093	0.823377	0.788822
1611145099	121528002	0.821668	0.832093	0.823377	0.788822
1611145099	131536509	0.821668	0.832093	0.823377	0.788822
1611145099	141526472	0.821668	0.832093	0.823377	0.788822
1611145099	151576921	0.821668	0.832093	0.823377	0.788822
1611145099	161578413	0.821668	0.832093	0.823377	0.788822
1611145099	171556855	0.821668	0.832093	0.823377	0.788822
1611145099	181588119	0.821668	0.832093	0.823377	0.788822
1611145099	191534344	0.821668	0.832093	0.823377	0.788822
1611145099	201529067	0.821668	0.832093	0.823377	0.788822
1611145099	211532341	0.821668	0.832093	0.823377	0.788822
1611145099	221576146	0.821668	0.832093	0.823377	0.788822
1611145099	231565670	0.821668	0.832093	0.823377	0.788822
1611145099	241538686	0.821668	0.832093	0.823377	0.788822
1611145099	251545364	0.821668	0.832093	0.823377	0.788822
1611145099	261555085	0.821668	0.832093	0.823377	0.788822
1611145099	271542690	0.821668	0.832093	0.823377	0.788822
1611145099	281536613	0.821668	0.832093	0.823377	0.788822
1611145099	291529586	0.821668	0.832093	0.823377	0.788822
1611145099	301541421	0.821668	0.832093	0.823377	0.788822
1611145099	311532397	0.821668	0.832093	0.823377	0.788822
1611145099	321523840	0.821668	0.832093	0.823377	0.788822
1611145099	331551885	0.821668	0.832093	0.823377	0.788822
1611145099	341592862	0.821668	0.832093	0.823377	0.788822
1611145099	351572699	0.821668	0.832093	0.823377	0.788822
1611145099	361545385	0.821668	0.832093	0.823377	0.788822
1611145099	371541496	0.821668	0.832093	0.823377	0.788822
1611145099	381540077	0.821668	0.832093	0.823377	0.788822
1611145099	391530804	0.821668	0.832093	0.823377	0.788822
1611145099	401547305	0.821668	0.832093	0.823377	0.788822
1611145099	411550135	0.821668	0.832093	0.823377	0.788822
1611145099	421537340	0.821668	0.832093	0.823377	0.788822
1611145099	431540198	0.821668	0.832093	0.823377	0.788822
1611145099	441531843	0.821668	0.832093	0.823377	0.788822
1611145099	451552505	0.821668	0.832093	0.823377	0.788822
1611145099	461576818	0.821668	0.832093	0.823377	0.788822
1611145099	471548024	0.821668	0.832093	0.823377	0.788822
1611145099	481539526	0.821668	0.832093	0.823377	0.788822
1611145099	491537977	0.821668	0.832093	0.823377	0.788822
1611145099	501509907	0.821668	0.832093	0.823377	0.788822
1611145099	511541209	0.821668	0.832093	0.823377	0.788822
1611145099	521531060	0.821668	0.832093	0.823377	0.788822
1611145099	531552925	0.821668	0.832093	0.823377	0.788822
1611145099	541559358	0.821668	0.832093	0.823377	0.788822
1611145099	551549500	0.821668	0.832093	0.823377	0.788822
1611145099	561596849	0.821668	0.832093	0.823377	0.788822
1611145099	571535875	0.821668	0.832093	0.823377	0.788822
1611145099	581585101	0.821668	0.832093	0.823377	0.788822
1611145099	591580383	0.821668	0.832093	0.823377	0.788822
1611145099	601539649	0.821668	0.832093	0.823377	0.788822
1611145099	611531815	0.821668	0.832093	0.823377	0.788822
1611145099	621538491	0.821668	0.832093	0.823377	0.788822
1611145099	631577492	0.821668	0.832093	0.823377	0.788822
1611145099	641563631	0.821668	0.832093	0.823377	0.788822
1611145099	651552065	0.821668	0.832093	0.823377	0.788822
1611145099	661572867	0.821668	0.832093	0.823377	0.788822
1611145099	671592291	0.821668	0.832093	0.823377	0.788822
1611145099	681539873	0.821668	0.832093	0.823377	0.788822
1611145099	691533871	0.821668	0.832093	0.823377	0.788822
1611145099	701577680	0.821668	0.832093	0.823377	0.788822
1611145099	711537564	0.821668	0.832093	0.823377	0.788822
1611145099	721535125	0.821668	0.832093	0.823377	0.788822
1611145099	731540399	0.821668	0.832093	0.823377	0.788822
1611145099	741554407	0.821668	0.832093	0.823377	0.788822
1611145099	751565218	0.821668	0.832093	0.823377	0.788822
1611145099	761575745	0.821668	0.832093	0.823377	0.788822
1611145099	771568764	0.821668	0.832093	0.823377	0.788822
1611145099	781532978	0.821668	0.832093	0.823377	0.788822
1611145099	791552548	0.821668	0.832093	0.823377	0.788822
1611145099	801544587	0.821668	0.832093	0.823377	0.788822
1611145099	811536279	0.821668	0.832093	0.823377	0.788822
1611145099	821536009	0.821668	0.832093	0.823377	0.788822
1611145099	831532601	0.821668	0.832093	0.823377	0.788822
1611145099	841585007	0.821668	0.832093	0.823377	0.788822
1611145099	851556515	0.821668	0.832093	0.823377	0.788822
1611145099	861593234	0.821668	0.832093	0.823377	0.788822
1611145099	871543280	0.821668	0.832093	0.823377	0.788822
1611145099	881538743	0.821668	0.832093	0.823377	0.788822
1611145099	891564299	0.821668	0.832093	0.823377	0.788822
1611145099	901542132	0.821668	0.832093	0.823377	0.788822
1611145099	911541539	0.821668	0.832093	0.823377	0.788822
1611145099	921569588	0.821668	0.832093	0.823377	0.788822
1611145099	931536411	0.821668	0.832093	0.823377	0.788822
1611145099	941573566	0.821668	0.832093	0.823377	0.788822
1611145099	951570260	0.821668	0.832093	0.823377	0.788822
1611145099	961603551	0.821668	0.832093	0.823377	0.788822
1611145099	971525463	0.821668	0.832093	0.823377	0.788822
1611145099	981559238	0.821668	0.832093	0.823377	0.788822
1611145099	991543038	0.821668	0.832093	0.823377	0.788822
1611145100	1532586	0.821668	0.832093	0.823377	0.788822
1611145100	11548515	0.821668	0.832093	0.823377	0.788822
1611145100	21540929	0.821668	0.832093	0.823377	0.788822
1611145100	31548911	0.821668	0.832093	0.823377	0.788822
1611145100	41553029	0.821668	0.832093	0.823377	0.788822
1611145100	51558380	0.821668	0.832093	0.823377	0.788822
1611145100	61543461	0.821668	0.832093	0.823377	0.788822
1611145100	71542652	0.821668	0.832093	0.823377	0.788822
1611145100	81555590	0.821668	0.832093	0.823377	0.788822
1611145100	91547100	0.821668	0.832093	0.823377	0.788822
1611145100	101544826	0.821668	0.832093	0.823377	0.788822
1611145100	111558157	0.821668	0.832093	0.823377	0.788822
1611145100	121536900	0.821668	0.832093	0.823377	0.788822
1611145100	131536977	0.821668	0.832093	0.823377	0.788822
1611145100	141594109	0.821668	0.832093	0.823377	0.788822
1611145100	151549797	0.821668	0.832093	0.823377	0.788822
1611145100	161546533	0.821668	0.832093	0.823377	0.788822
1611145100	171540018	0.821668	0.832093	0.823377	0.788822
1611145100	181538274	0.821668	0.832093	0.823377	0.788822
1611145100	191541391	0.821668	0.832093	0.823377	0.788822
1611145100	201540696	0.821668	0.832093	0.823377	0.788822
1611145100	211587777	0.821668	0.832093	0.823377	0.788822
1611145100	221566277	0.821668	0.832093	0.823377	0.788822
1611145100	231553313	0.821668	0.832093	0.823377	0.788822
1611145100	241540252	0.821668	0.832093	0.823377	0.788822
1611145100	251561012	0.821668	0.832093	0.823377	0.788822
1611145100	261557175	0.821668	0.832093	0.823377	0.788822
1611145100	271591822	0.821668	0.832093	0.823377	0.788822
1611145100	281548023	0.821668	0.832093	0.823377	0.788822
1611145100	291538450	0.821668	0.832093	0.823377	0.788822
1611145100	301541758	0.821668	0.832093	0.823377	0.788822
1611145100	311542999	0.821668	0.832093	0.823377	0.788822
1611145100	321586385	0.821668	0.832093	0.823377	0.788822
1611145100	331553328	0.821668	0.832093	0.823377	0.788822
1611145100	341543541	0.821668	0.832093	0.823377	0.788822
1611145100	351556909	0.821668	0.832093	0.823377	0.788822
1611145100	361553786	0.821668	0.832093	0.823377	0.788822
1611145100	371551529	0.821668	0.832093	0.823377	0.788822
1611145100	381540033	0.821668	0.832093	0.823377	0.788822
1611145100	391540016	0.821668	0.832093	0.823377	0.788822
1611145100	401565820	0.821668	0.832093	0.823377	0.788822
1611145100	411589618	0.821668	0.832093	0.823377	0.788822
1611145100	421538898	0.821668	0.832093	0.823377	0.788822
1611145100	431574227	0.821668	0.832093	0.823377	0.788822
1611145100	441551840	0.821668	0.832093	0.823377	0.788822
1611145100	451571933	0.821668	0.832093	0.823377	0.788822
1611145100	461552170	0.821668	0.832093	0.823377	0.788822
1611145100	471590878	0.821668	0.832093	0.823377	0.788822
1611145100	481551392	0.821668	0.832093	0.823377	0.788822
1611145100	491541177	0.821668	0.832093	0.823377	0.788822
1611145100	501543433	0.821668	0.832093	0.823377	0.788822
1611145100	511515651	0.821668	0.832093	0.823377	0.788822
1611145100	521542077	0.821668	0.832093	0.823377	0.788822
1611145100	531565904	0.821668	0.832093	0.823377	0.788822
1611145100	541546499	0.821668	0.832093	0.823377	0.788822
1611145100	551559455	0.821668	0.832093	0.823377	0.788822
1611145100	561576629	0.821668	0.832093	0.823377	0.788822
1611145100	571595299	0.821668	0.832093	0.823377	0.788822
1611145100	581543246	0.821668	0.832093	0.823377	0.788822
1611145100	591561530	0.821668	0.832093	0.823377	0.788822
1611145100	601554327	0.821668	0.832093	0.823377	0.788822
1611145100	611544407	0.821668	0.832093	0.823377	0.788822
1611145100	621543190	0.821668	0.832093	0.823377	0.788822
1611145100	631577692	0.821668	0.832093	0.823377	0.788822
1611145100	641541538	0.821668	0.832093	0.823377	0.788822
1611145100	651563861	0.821668	0.832093	0.823377	0.788822
1611145100	661556728	0.821668	0.832093	0.823377	0.788822
1611145100	671564356	0.821668	0.832093	0.823377	0.788822
1611145100	681550375	0.821668	0.832093	0.823377	0.788822
1611145100	691543589	0.821668	0.832093	0.823377	0.788822
1611145100	701547188	0.821668	0.832093	0.823377	0.788822
1611145100	711544042	0.821668	0.832093	0.823377	0.788822
1611145100	721558981	0.821668	0.832093	0.823377	0.788822
1611145100	731585945	0.821668	0.832093	0.823377	0.788822
1611145100	741548320	0.821668	0.832093	0.823377	0.788822
1611145100	751575616	0.821668	0.832093	0.823377	0.788822
1611145100	761595286	0.821668	0.832093	0.823377	0.788822
1611145100	771547655	0.821668	0.832093	0.823377	0.788822
1611145100	781552100	0.821668	0.832093	0.823377	0.788822
1611145100	791544231	0.821668	0.832093	0.823377	0.788822
1611145100	801547696	0.821668	0.832093	0.823377	0.788822
1611145100	811599566	0.821668	0.832093	0.823377	0.788822
1611145100	821560868	0.821668	0.832093	0.823377	0.788822
1611145100	831566500	0.821668	0.832093	0.823377	0.788822
1611145100	841551708	0.821668	0.832093	0.823377	0.788822
1611145100	851558973	0.821668	0.832093	0.823377	0.788822
1611145100	861560106	0.821668	0.832093	0.823377	0.788822
1611145100	871593544	0.821668	0.832093	0.823377	0.788822
1611145100	881570680	0.821668	0.832093	0.823377	0.788822
1611145100	891547437	0.821668	0.832093	0.823377	0.788822
1611145100	901547261	0.821668	0.832093	0.823377	0.788822
1611145100	911561816	0.821668	0.832093	0.823377	0.788822
1611145100	921558435	0.821668	0.832093	0.823377	0.788822
1611145100	931565725	0.821668	0.832093	0.823377	0.788822
1611145100	941560685	0.821668	0.832093	0.823377	0.788822
1611145100	951553180	0.821668	0.832093	0.823377	0.788822
