time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611145096	561993355	0.821648	0.832073	0.823637	0.788794
1611145096	571965558	0.821648	0.832073	0.823637	0.788794
1611145096	581857053	0.821648	0.832073	0.823637	0.788794
1611145096	591921617	0.821648	0.832073	0.823637	0.788794
1611145096	601928910	0.821648	0.832073	0.823637	0.788794
1611145096	612047134	0.821648	0.832073	0.823637	0.788794
1611145096	622004356	0.821648	0.832073	0.823637	0.788794
1611145096	631942935	0.821648	0.832073	0.823637	0.788794
1611145096	642052265	0.821648	0.832073	0.823637	0.788794
1611145096	651950382	0.821648	0.832073	0.823637	0.788794
1611145096	661906466	0.821648	0.832073	0.823637	0.788794
1611145096	671951403	0.821648	0.832073	0.823637	0.788794
1611145096	681935286	0.821648	0.832073	0.823637	0.788794
1611145096	691935743	0.821648	0.832073	0.823637	0.788794
1611145096	701878060	0.821648	0.832073	0.823637	0.788794
1611145096	711961833	0.821648	0.832073	0.823637	0.788794
1611145096	722087731	0.821648	0.832073	0.823637	0.788794
1611145096	731957199	0.821648	0.832073	0.823637	0.788794
1611145096	741935518	0.821648	0.832073	0.823637	0.788794
1611145096	752047734	0.821648	0.832073	0.823637	0.788794
1611145096	761932303	0.821648	0.832073	0.823637	0.788794
1611145096	771961255	0.821648	0.832073	0.823637	0.788794
1611145096	781868644	0.821648	0.832073	0.823637	0.788794
1611145096	791896441	0.821648	0.832073	0.823637	0.788794
1611145096	801988726	0.821648	0.832073	0.823637	0.788794
1611145096	812064748	0.821648	0.832073	0.823637	0.788794
1611145096	822063213	0.821648	0.832073	0.823637	0.788794
1611145096	831963083	0.821648	0.832073	0.823637	0.788794
1611145096	841964762	0.821648	0.832073	0.823637	0.788794
1611145096	851976189	0.821648	0.832073	0.823637	0.788794
1611145096	861920057	0.821648	0.832073	0.823637	0.788794
1611145096	871944861	0.821648	0.832073	0.823637	0.788794
1611145096	881890530	0.821648	0.832073	0.823637	0.788794
1611145096	891884464	0.821648	0.832073	0.823637	0.788794
1611145096	901904306	0.821648	0.832073	0.823637	0.788794
1611145096	911986815	0.821648	0.832073	0.823637	0.788794
1611145096	921903422	0.821648	0.832073	0.823637	0.788794
1611145096	931940326	0.821648	0.832073	0.823637	0.788794
1611145096	941930345	0.821648	0.832073	0.823637	0.788794
1611145096	951859034	0.821648	0.832073	0.823637	0.788794
1611145096	961833082	0.821648	0.832073	0.823637	0.788794
1611145096	971894264	0.821648	0.832073	0.823637	0.788794
1611145096	981749313	0.821648	0.832073	0.823637	0.788794
1611145096	991918126	0.821648	0.832073	0.823637	0.788794
1611145097	2000338	0.821648	0.832073	0.823637	0.788794
1611145097	11969762	0.821648	0.832073	0.823637	0.788794
1611145097	22034789	0.821648	0.832073	0.823637	0.788794
1611145097	31958084	0.821648	0.832073	0.823637	0.788794
1611145097	41966750	0.821648	0.832073	0.823637	0.788794
1611145097	51915726	0.821648	0.832073	0.823637	0.788794
1611145097	61968149	0.821648	0.832073	0.823637	0.788794
1611145097	71949677	0.821648	0.832073	0.823637	0.788794
1611145097	81953887	0.821648	0.832073	0.823637	0.788794
1611145097	91864441	0.821648	0.832073	0.823637	0.788794
1611145097	102086507	0.821648	0.832073	0.823637	0.788794
1611145097	112021111	0.821648	0.832073	0.823637	0.788794
1611145097	121919056	0.821648	0.832073	0.823637	0.788794
1611145097	132063815	0.821648	0.832073	0.823637	0.788794
1611145097	141991361	0.821648	0.832073	0.823637	0.788794
1611145097	151865823	0.821648	0.832073	0.823637	0.788794
1611145097	161897808	0.821648	0.832073	0.823637	0.788794
1611145097	172011125	0.821648	0.832073	0.823637	0.788794
1611145097	181952652	0.821648	0.832073	0.823637	0.788794
1611145097	192003610	0.821648	0.832073	0.823637	0.788794
1611145097	202009223	0.821648	0.832073	0.823637	0.788794
1611145097	212095780	0.821648	0.832073	0.823637	0.788794
1611145097	222103638	0.821648	0.832073	0.823637	0.788794
1611145097	231947104	0.821648	0.832073	0.823637	0.788794
1611145097	241861445	0.821648	0.832073	0.823637	0.788794
1611145097	251968965	0.821648	0.832073	0.823637	0.788794
1611145097	261986918	0.821648	0.832073	0.823637	0.788794
1611145097	272005151	0.821648	0.832073	0.823637	0.788794
1611145097	281873231	0.821648	0.832073	0.823637	0.788794
1611145097	291970736	0.821648	0.832073	0.823637	0.788794
1611145097	301959465	0.821648	0.832073	0.823637	0.788794
1611145097	311972736	0.821648	0.832073	0.823637	0.788794
1611145097	321958794	0.821648	0.832073	0.823637	0.788794
1611145097	331943736	0.821648	0.832073	0.823637	0.788794
1611145097	341930632	0.821648	0.832073	0.823637	0.788794
1611145097	351765479	0.821648	0.832073	0.823637	0.788794
1611145097	361974847	0.821648	0.832073	0.823637	0.788794
1611145097	371973588	0.821648	0.832073	0.823637	0.788794
1611145097	381934377	0.821648	0.832073	0.823637	0.788794
1611145097	392103959	0.821648	0.832073	0.823637	0.788794
1611145097	401956221	0.821648	0.832073	0.823637	0.788794
1611145097	411945065	0.821648	0.832073	0.823637	0.788794
1611145097	421974216	0.821648	0.832073	0.823637	0.788794
1611145097	431905219	0.821648	0.832073	0.823637	0.788794
1611145097	441936777	0.821648	0.832073	0.823637	0.788794
1611145097	451942827	0.821648	0.832073	0.823637	0.788794
1611145097	462028477	0.821648	0.832073	0.823637	0.788794
1611145097	471968405	0.821648	0.832073	0.823637	0.788794
1611145097	481998138	0.821648	0.832073	0.823637	0.788794
1611145097	492003883	0.821648	0.832073	0.823637	0.788794
1611145097	501992396	0.821648	0.832073	0.823637	0.788794
1611145097	511943393	0.821648	0.832073	0.823637	0.788794
1611145097	521885392	0.821648	0.832073	0.823637	0.788794
1611145097	532013468	0.821648	0.832073	0.823637	0.788794
1611145097	541968308	0.821648	0.832073	0.823637	0.788794
1611145097	551911828	0.821648	0.832073	0.823637	0.788794
1611145097	561944247	0.821648	0.832073	0.823637	0.788794
1611145097	571976157	0.821648	0.832073	0.823637	0.788794
1611145097	581840702	0.821648	0.832073	0.823637	0.788794
1611145097	592050241	0.821648	0.832073	0.823637	0.788794
1611145097	602012133	0.821648	0.832073	0.823637	0.788794
1611145097	611992396	0.821648	0.832073	0.823637	0.788794
1611145097	622126637	0.821648	0.832073	0.823637	0.788794
1611145097	631945509	0.821648	0.832073	0.823637	0.788794
1611145097	641964769	0.821648	0.832073	0.823637	0.788794
1611145097	651979258	0.821648	0.832073	0.823637	0.788794
1611145097	661892174	0.821648	0.832073	0.823637	0.788794
1611145097	671977212	0.821648	0.832073	0.823637	0.788794
1611145097	681822156	0.821648	0.832073	0.823637	0.788794
1611145097	692007587	0.821648	0.832073	0.823637	0.788794
1611145097	701957941	0.821648	0.832073	0.823637	0.788794
1611145097	712072633	0.821648	0.832073	0.823637	0.788794
1611145097	721936581	0.821648	0.832073	0.823637	0.788794
1611145097	731998703	0.821648	0.832073	0.823637	0.788794
1611145097	741993842	0.821648	0.832073	0.823637	0.788794
1611145097	751929007	0.821648	0.832073	0.823637	0.788794
1611145097	761955836	0.821648	0.832073	0.823637	0.788794
1611145097	771821625	0.821648	0.832073	0.823637	0.788794
1611145097	782056829	0.821648	0.832073	0.823637	0.788794
1611145097	791982141	0.821648	0.832073	0.823637	0.788794
1611145097	802091728	0.821648	0.832073	0.823637	0.788794
1611145097	812060766	0.821648	0.832073	0.823637	0.788794
1611145097	821902295	0.821648	0.832073	0.823637	0.788794
1611145097	832007936	0.821648	0.832073	0.823637	0.788794
1611145097	841956559	0.821648	0.832073	0.823637	0.788794
1611145097	851971550	0.821648	0.832073	0.823637	0.788794
1611145097	862062374	0.821648	0.832073	0.823637	0.788794
1611145097	871927869	0.821648	0.832073	0.823637	0.788794
1611145097	882053797	0.821648	0.832073	0.823637	0.788794
1611145097	891864514	0.821648	0.832073	0.823637	0.788794
1611145097	902014331	0.821648	0.832073	0.823637	0.788794
1611145097	911976550	0.821648	0.832073	0.823637	0.788794
1611145097	921920916	0.821648	0.832073	0.823637	0.788794
1611145097	931985067	0.821648	0.832073	0.823637	0.788794
1611145097	942005472	0.821648	0.832073	0.823637	0.788794
1611145097	951959477	0.821648	0.832073	0.823637	0.788794
1611145097	962012520	0.821648	0.832073	0.823637	0.788794
1611145097	971915451	0.821648	0.832073	0.823637	0.788794
1611145097	982058635	0.821648	0.832073	0.823637	0.788794
1611145097	991981313	0.821648	0.832073	0.823637	0.788794
1611145098	2106378	0.821648	0.832073	0.823637	0.788794
1611145098	11970008	0.821648	0.832073	0.823637	0.788794
1611145098	21947259	0.821648	0.832073	0.823637	0.788794
1611145098	31827903	0.821648	0.832073	0.823637	0.788794
1611145098	41947792	0.821648	0.832073	0.823637	0.788794
1611145098	51955662	0.821648	0.832073	0.823637	0.788794
1611145098	61945388	0.821648	0.832073	0.823637	0.788794
1611145098	71916567	0.821648	0.832073	0.823637	0.788794
1611145098	81972228	0.821648	0.832073	0.823637	0.788794
1611145098	91956488	0.821648	0.832073	0.823637	0.788794
1611145098	102043707	0.821648	0.832073	0.823637	0.788794
1611145098	111984518	0.821648	0.832073	0.823637	0.788794
1611145098	122014683	0.821648	0.832073	0.823637	0.788794
1611145098	132020810	0.821648	0.832073	0.823637	0.788794
1611145098	141934072	0.821648	0.832073	0.823637	0.788794
1611145098	151921395	0.821648	0.832073	0.823637	0.788794
1611145098	161886779	0.821648	0.832073	0.823637	0.788794
1611145098	171943805	0.821648	0.832073	0.823637	0.788794
1611145098	182050472	0.821648	0.832073	0.823637	0.788794
1611145098	191961832	0.821648	0.832073	0.823637	0.788794
1611145098	201991336	0.821648	0.832073	0.823637	0.788794
1611145098	211975695	0.821648	0.832073	0.823637	0.788794
1611145098	221999485	0.821648	0.832073	0.823637	0.788794
1611145098	231963900	0.821648	0.832073	0.823637	0.788794
1611145098	241897744	0.821648	0.832073	0.823637	0.788794
1611145098	252030055	0.821648	0.832073	0.823637	0.788794
1611145098	261910443	0.821648	0.832073	0.823637	0.788794
1611145098	271991201	0.821648	0.832073	0.823637	0.788794
1611145098	281981170	0.821648	0.832073	0.823637	0.788794
1611145098	291975873	0.821648	0.832073	0.823637	0.788794
1611145098	301995869	0.821648	0.832073	0.823637	0.788794
1611145098	311881057	0.821648	0.832073	0.823637	0.788794
1611145098	321927004	0.821648	0.832073	0.823637	0.788794
1611145098	331952517	0.821648	0.832073	0.823637	0.788794
1611145098	341944965	0.821648	0.832073	0.823637	0.788794
1611145098	351937195	0.821648	0.832073	0.823637	0.788794
1611145098	361874414	0.821648	0.832073	0.823637	0.788794
1611145098	372067950	0.821648	0.832073	0.823637	0.788794
1611145098	381996678	0.821648	0.832073	0.823637	0.788794
1611145098	392043296	0.821648	0.832073	0.823637	0.788794
1611145098	401987008	0.821648	0.832073	0.823637	0.788794
1611145098	411939589	0.821648	0.832073	0.823637	0.788794
1611145098	422002398	0.821648	0.832073	0.823637	0.788794
1611145098	431840639	0.821648	0.832073	0.823637	0.788794
1611145098	442010299	0.821648	0.832073	0.823637	0.788794
1611145098	451950355	0.821648	0.832073	0.823637	0.788794
1611145098	461983166	0.821648	0.832073	0.823637	0.788794
1611145098	471933205	0.821648	0.832073	0.823637	0.788794
1611145098	482035039	0.821648	0.832073	0.823637	0.788794
1611145098	491995266	0.821648	0.832073	0.823637	0.788794
1611145098	501931594	0.821648	0.832073	0.823637	0.788794
1611145098	511958143	0.821648	0.832073	0.823637	0.788794
1611145098	522016117	0.821648	0.832073	0.823637	0.788794
1611145098	531875873	0.821648	0.832073	0.823637	0.788794
1611145098	541945813	0.821648	0.832073	0.823637	0.788794
1611145098	551989386	0.821648	0.832073	0.823637	0.788794
1611145098	561967798	0.821648	0.832073	0.823637	0.788794
1611145098	571979743	0.821648	0.832073	0.823637	0.788794
1611145098	582039646	0.821648	0.832073	0.823637	0.788794
1611145098	591952491	0.821648	0.832073	0.823637	0.788794
1611145098	601831100	0.821648	0.832073	0.823637	0.788794
1611145098	611978033	0.821648	0.832073	0.823637	0.788794
1611145098	621929260	0.821648	0.832073	0.823637	0.788794
1611145098	631890264	0.821648	0.832073	0.823637	0.788794
1611145098	641962720	0.821648	0.832073	0.823637	0.788794
1611145098	651955422	0.821648	0.832073	0.823637	0.788794
1611145098	661968660	0.821648	0.832073	0.823637	0.788794
1611145098	672050791	0.821648	0.832073	0.823637	0.788794
1611145098	681967873	0.821648	0.832073	0.823637	0.788794
1611145098	691973634	0.821648	0.832073	0.823637	0.788794
1611145098	702007669	0.821648	0.832073	0.823637	0.788794
1611145098	711965311	0.821648	0.832073	0.823637	0.788794
1611145098	721944319	0.821648	0.832073	0.823637	0.788794
1611145098	731924005	0.821648	0.832073	0.823637	0.788794
1611145098	741967612	0.821648	0.832073	0.823637	0.788794
1611145098	751930601	0.821648	0.832073	0.823637	0.788794
1611145098	762076229	0.821648	0.832073	0.823637	0.788794
1611145098	772000936	0.821648	0.832073	0.823637	0.788794
1611145098	782027660	0.821648	0.832073	0.823637	0.788794
1611145098	791952058	0.821648	0.832073	0.823637	0.788794
1611145098	801999335	0.821648	0.832073	0.823637	0.788794
1611145098	811955474	0.821648	0.832073	0.823637	0.788794
1611145098	822001567	0.821648	0.832073	0.823637	0.788794
1611145098	831993687	0.821648	0.832073	0.823637	0.788794
1611145098	841945896	0.821648	0.832073	0.823637	0.788794
1611145098	851925829	0.821648	0.832073	0.823637	0.788794
1611145098	862063533	0.821648	0.832073	0.823637	0.788794
1611145098	872227675	0.821648	0.832073	0.823637	0.788794
1611145098	881932927	0.821648	0.832073	0.823637	0.788794
1611145098	892459466	0.821648	0.832073	0.823637	0.788794
1611145098	901937694	0.821648	0.832073	0.823637	0.788794
1611145098	911965913	0.821648	0.832073	0.823637	0.788794
1611145098	922009611	0.821648	0.832073	0.823637	0.788794
1611145098	931980072	0.821648	0.832073	0.823637	0.788794
1611145098	941958114	0.821648	0.832073	0.823637	0.788794
1611145098	951964983	0.821648	0.832073	0.823637	0.788794
1611145098	962069527	0.821648	0.832073	0.823637	0.788794
1611145098	971956876	0.821648	0.832073	0.823637	0.788794
1611145098	981960359	0.821648	0.832073	0.823637	0.788794
1611145098	991942030	0.821648	0.832073	0.823637	0.788794
1611145099	2044086	0.821648	0.832073	0.823637	0.788794
1611145099	12037094	0.821648	0.832073	0.823637	0.788794
1611145099	21972282	0.821648	0.832073	0.823637	0.788794
1611145099	31940530	0.821648	0.832073	0.823637	0.788794
1611145099	41968953	0.821648	0.832073	0.823637	0.788794
1611145099	51950611	0.821648	0.832073	0.823637	0.788794
1611145099	62013724	0.821648	0.832073	0.823637	0.788794
1611145099	72067121	0.821648	0.832073	0.823637	0.788794
1611145099	81985498	0.821648	0.832073	0.823637	0.788794
1611145099	91962756	0.821648	0.832073	0.823637	0.788794
1611145099	102042472	0.821648	0.832073	0.823637	0.788794
1611145099	112060515	0.821648	0.832073	0.823637	0.788794
1611145099	121887104	0.821648	0.832073	0.823637	0.788794
1611145099	131917952	0.821648	0.832073	0.823637	0.788794
1611145099	141903697	0.821648	0.832073	0.823637	0.788794
1611145099	151977175	0.821648	0.832073	0.823637	0.788794
1611145099	162051398	0.821648	0.832073	0.823637	0.788794
1611145099	171990979	0.821648	0.832073	0.823637	0.788794
1611145099	182060997	0.821648	0.832073	0.823637	0.788794
1611145099	191963979	0.821648	0.832073	0.823637	0.788794
1611145099	201985606	0.821648	0.832073	0.823637	0.788794
1611145099	212051428	0.821648	0.832073	0.823637	0.788794
1611145099	221948235	0.821648	0.832073	0.823637	0.788794
1611145099	231943625	0.821648	0.832073	0.823637	0.788794
1611145099	241948659	0.821648	0.832073	0.823637	0.788794
1611145099	251926747	0.821648	0.832073	0.823637	0.788794
1611145099	262032004	0.821648	0.832073	0.823637	0.788794
1611145099	271933659	0.821648	0.832073	0.823637	0.788794
1611145099	281959984	0.821648	0.832073	0.823637	0.788794
1611145099	291919268	0.821648	0.832073	0.823637	0.788794
1611145099	301991440	0.821648	0.832073	0.823637	0.788794
1611145099	311940748	0.821648	0.832073	0.823637	0.788794
1611145099	321934059	0.821648	0.832073	0.823637	0.788794
1611145099	331894187	0.821648	0.832073	0.823637	0.788794
1611145099	342001789	0.821648	0.832073	0.823637	0.788794
1611145099	352019129	0.821648	0.832073	0.823637	0.788794
1611145099	361969577	0.821648	0.832073	0.823637	0.788794
1611145099	371993446	0.821648	0.832073	0.823637	0.788794
1611145099	381965860	0.821648	0.832073	0.823637	0.788794
1611145099	391929906	0.821648	0.832073	0.823637	0.788794
1611145099	401861521	0.821648	0.832073	0.823637	0.788794
1611145099	411958613	0.821648	0.832073	0.823637	0.788794
1611145099	422042882	0.821648	0.832073	0.823637	0.788794
1611145099	431904997	0.821648	0.832073	0.823637	0.788794
1611145099	441942616	0.821648	0.832073	0.823637	0.788794
1611145099	452008181	0.821648	0.832073	0.823637	0.788794
1611145099	462124826	0.821648	0.832073	0.823637	0.788794
1611145099	472048531	0.821648	0.832073	0.823637	0.788794
1611145099	482067863	0.821648	0.832073	0.823637	0.788794
1611145099	491974955	0.821648	0.832073	0.823637	0.788794
1611145099	502048596	0.821648	0.832073	0.823637	0.788794
1611145099	512021576	0.821648	0.832073	0.823637	0.788794
1611145099	521991354	0.821648	0.832073	0.823637	0.788794
1611145099	531994231	0.821648	0.832073	0.823637	0.788794
1611145099	542010490	0.821648	0.832073	0.823637	0.788794
1611145099	552039954	0.821648	0.832073	0.823637	0.788794
1611145099	562108299	0.821648	0.832073	0.823637	0.788794
1611145099	571881658	0.821648	0.832073	0.823637	0.788794
1611145099	582093471	0.821648	0.832073	0.823637	0.788794
1611145099	592014627	0.821648	0.832073	0.823637	0.788794
1611145099	601920560	0.821648	0.832073	0.823637	0.788794
1611145099	611995338	0.821648	0.832073	0.823637	0.788794
1611145099	621821520	0.821648	0.832073	0.823637	0.788794
1611145099	631987046	0.821648	0.832073	0.823637	0.788794
1611145099	642015303	0.821648	0.832073	0.823637	0.788794
1611145099	652015763	0.821648	0.832073	0.823637	0.788794
1611145099	661970578	0.821648	0.832073	0.823637	0.788794
1611145099	672090480	0.821648	0.832073	0.823637	0.788794
1611145099	681951025	0.821648	0.832073	0.823637	0.788794
1611145099	691919386	0.821648	0.832073	0.823637	0.788794
1611145099	701940691	0.821648	0.832073	0.823637	0.788794
1611145099	711954043	0.821648	0.832073	0.823637	0.788794
1611145099	721873790	0.821648	0.832073	0.823637	0.788794
1611145099	731944703	0.821648	0.832073	0.823637	0.788794
1611145099	742025020	0.821648	0.832073	0.823637	0.788794
1611145099	752113372	0.821648	0.832073	0.823637	0.788794
1611145099	762110894	0.821648	0.832073	0.823637	0.788794
1611145099	771958702	0.821648	0.832073	0.823637	0.788794
1611145099	781937162	0.821648	0.832073	0.823637	0.788794
1611145099	792017800	0.821648	0.832073	0.823637	0.788794
1611145099	802044877	0.821648	0.832073	0.823637	0.788794
1611145099	811861930	0.821648	0.832073	0.823637	0.788794
1611145099	821863244	0.821648	0.832073	0.823637	0.788794
1611145099	831947847	0.821648	0.832073	0.823637	0.788794
1611145099	842095583	0.821648	0.832073	0.823637	0.788794
1611145099	852005721	0.821648	0.832073	0.823637	0.788794
1611145099	862015388	0.821648	0.832073	0.823637	0.788794
1611145099	871937768	0.821648	0.832073	0.823637	0.788794
1611145099	881957352	0.821648	0.832073	0.823637	0.788794
1611145099	891998541	0.821648	0.832073	0.823637	0.788794
1611145099	901944914	0.821648	0.832073	0.823637	0.788794
1611145099	911987869	0.821648	0.832073	0.823637	0.788794
1611145099	922009070	0.821648	0.832073	0.823637	0.788794
1611145099	931964335	0.821648	0.832073	0.823637	0.788794
1611145099	941975217	0.821648	0.832073	0.823637	0.788794
1611145099	952018485	0.821648	0.832073	0.823637	0.788794
1611145099	962071827	0.821648	0.832073	0.823637	0.788794
1611145099	971904319	0.821648	0.832073	0.823637	0.788794
1611145099	981942771	0.821648	0.832073	0.823637	0.788794
1611145099	991949738	0.821648	0.832073	0.823637	0.788794
1611145100	1914664	0.821648	0.832073	0.823637	0.788794
1611145100	11933075	0.821648	0.832073	0.823637	0.788794
1611145100	21908610	0.821648	0.832073	0.823637	0.788794
1611145100	31948830	0.821648	0.832073	0.823637	0.788794
1611145100	41953865	0.821648	0.832073	0.823637	0.788794
1611145100	52006968	0.821648	0.832073	0.823637	0.788794
1611145100	61990564	0.821648	0.832073	0.823637	0.788794
1611145100	71831990	0.821648	0.832073	0.823637	0.788794
1611145100	81968489	0.821648	0.832073	0.823637	0.788794
1611145100	91921405	0.821648	0.832073	0.823637	0.788794
1611145100	102060996	0.821648	0.832073	0.823637	0.788794
1611145100	111976520	0.821648	0.832073	0.823637	0.788794
1611145100	121946490	0.821648	0.832073	0.823637	0.788794
1611145100	131980764	0.821648	0.832073	0.823637	0.788794
1611145100	141977157	0.821648	0.832073	0.823637	0.788794
1611145100	151999165	0.821648	0.832073	0.823637	0.788794
1611145100	162021289	0.821648	0.832073	0.823637	0.788794
1611145100	171933687	0.821648	0.832073	0.823637	0.788794
1611145100	181983131	0.821648	0.832073	0.823637	0.788794
1611145100	191949240	0.821648	0.832073	0.823637	0.788794
1611145100	201972966	0.821648	0.832073	0.823637	0.788794
1611145100	212004256	0.821648	0.832073	0.823637	0.788794
1611145100	222075049	0.821648	0.832073	0.823637	0.788794
1611145100	232017568	0.821648	0.832073	0.823637	0.788794
1611145100	241906280	0.821648	0.832073	0.823637	0.788794
1611145100	252011926	0.821648	0.832073	0.823637	0.788794
1611145100	262056043	0.821648	0.832073	0.823637	0.788794
1611145100	272014213	0.821648	0.832073	0.823637	0.788794
1611145100	281960331	0.821648	0.832073	0.823637	0.788794
1611145100	291953419	0.821648	0.832073	0.823637	0.788794
1611145100	301951750	0.821648	0.832073	0.823637	0.788794
1611145100	311933513	0.821648	0.832073	0.823637	0.788794
1611145100	322001853	0.821648	0.832073	0.823637	0.788794
1611145100	332034335	0.821648	0.832073	0.823637	0.788794
1611145100	341976512	0.821648	0.832073	0.823637	0.788794
1611145100	351963623	0.821648	0.832073	0.823637	0.788794
1611145100	361987158	0.821648	0.832073	0.823637	0.788794
1611145100	371931984	0.821648	0.832073	0.823637	0.788794
1611145100	381901034	0.821648	0.832073	0.823637	0.788794
1611145100	391946234	0.821648	0.832073	0.823637	0.788794
1611145100	402010462	0.821648	0.832073	0.823637	0.788794
1611145100	412104189	0.821648	0.832073	0.823637	0.788794
1611145100	421934895	0.821648	0.832073	0.823637	0.788794
1611145100	432043543	0.821648	0.832073	0.823637	0.788794
1611145100	442034842	0.821648	0.832073	0.823637	0.788794
1611145100	452010479	0.821648	0.832073	0.823637	0.788794
1611145100	461977568	0.821648	0.832073	0.823637	0.788794
1611145100	471893150	0.821648	0.832073	0.823637	0.788794
1611145100	481877146	0.821648	0.832073	0.823637	0.788794
1611145100	491858206	0.821648	0.832073	0.823637	0.788794
1611145100	502048892	0.821648	0.832073	0.823637	0.788794
1611145100	512012210	0.821648	0.832073	0.823637	0.788794
1611145100	521925339	0.821648	0.832073	0.823637	0.788794
1611145100	531975574	0.821648	0.832073	0.823637	0.788794
1611145100	541972615	0.821648	0.832073	0.823637	0.788794
1611145100	552062417	0.821648	0.832073	0.823637	0.788794
1611145100	562005846	0.821648	0.832073	0.823637	0.788794
1611145100	572022786	0.821648	0.832073	0.823637	0.788794
1611145100	581999248	0.821648	0.832073	0.823637	0.788794
1611145100	592003130	0.821648	0.832073	0.823637	0.788794
1611145100	601963642	0.821648	0.832073	0.823637	0.788794
1611145100	611943808	0.821648	0.832073	0.823637	0.788794
1611145100	621937629	0.821648	0.832073	0.823637	0.788794
1611145100	632074006	0.821648	0.832073	0.823637	0.788794
1611145100	641955816	0.821648	0.832073	0.823637	0.788794
1611145100	651966058	0.821648	0.832073	0.823637	0.788794
1611145100	661984439	0.821648	0.832073	0.823637	0.788794
1611145100	672013006	0.821648	0.832073	0.823637	0.788794
1611145100	681954626	0.821648	0.832073	0.823637	0.788794
1611145100	691978070	0.821648	0.832073	0.823637	0.788794
1611145100	701975111	0.821648	0.832073	0.823637	0.788794
1611145100	711947116	0.821648	0.832073	0.823637	0.788794
1611145100	721987832	0.821648	0.832073	0.823637	0.788794
1611145100	732108626	0.821648	0.832073	0.823637	0.788794
1611145100	741935121	0.821648	0.832073	0.823637	0.788794
1611145100	752046260	0.821648	0.832073	0.823637	0.788794
1611145100	762042041	0.821648	0.832073	0.823637	0.788794
1611145100	771892650	0.821648	0.832073	0.823637	0.788794
1611145100	781958106	0.821648	0.832073	0.823637	0.788794
1611145100	792008953	0.821648	0.832073	0.823637	0.788794
1611145100	801868249	0.821648	0.832073	0.823637	0.788794
1611145100	811969415	0.821648	0.832073	0.823637	0.788794
1611145100	822051832	0.821648	0.832073	0.823637	0.788794
1611145100	832014026	0.821648	0.832073	0.823637	0.788794
1611145100	842027808	0.821648	0.832073	0.823637	0.788794
1611145100	852060174	0.821648	0.832073	0.823637	0.788794
1611145100	861971468	0.821648	0.832073	0.823637	0.788794
1611145100	872011373	0.821648	0.832073	0.823637	0.788794
1611145100	881981373	0.821648	0.832073	0.823637	0.788794
1611145100	891921449	0.821648	0.832073	0.823637	0.788794
1611145100	902001005	0.821648	0.832073	0.823637	0.788794
1611145100	911975295	0.821648	0.832073	0.823637	0.788794
1611145100	921955742	0.821648	0.832073	0.823637	0.788794
1611145100	932006591	0.821648	0.832073	0.823637	0.788794
1611145100	941982806	0.821648	0.832073	0.823637	0.788794
1611145100	952008308	0.821648	0.832073	0.823637	0.788794
