time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1616424293	535266377	0.03875	0.14625	-0.23	1.36372
1616424293	545256453	0.10375	0.115	-0.21	1.36769
1616424293	555535622	0.1275	0.20875	-0.20625	1.36003
1616424293	565374707	0.23	0.1525	-0.20875	1.36981
1616424293	574039489	0.1825	0.23125	-0.18875	1.37669
1616424293	585604639	0.16	0.1625	-0.185	1.39066
1616424293	595467958	0.0625	0.235	-0.1775	1.39375
1616424293	605572208	0.125	0.27875	-0.17	1.40728
1616424293	615253069	0.24	0.2075	-0.1625	1.43578
1616424293	625214099	0.19625	0.16375	-0.155	1.43597
1616424293	635272517	0.17375	0.17125	-0.0475	1.4595
1616424293	645425348	0.18625	0.2525	-0.19	1.44516
1616424293	655091071	0.17625	0.31	-0.1575	1.46288
1616424293	665406997	0.0925	0.21625	-0.125	1.46725
1616424293	675268017	0.1325	0.19875	-0.0175	1.46375
1616424293	685141919	0.17375	0.19	-0.05	1.45606
1616424293	695399685	0.17375	0.175	-0.08	1.45053
1616424293	705552895	0.1775	0.1825	-0.16875	1.44037
1616424293	715034821	0.17125	0.27375	-0.10125	1.42816
1616424293	725406336	0.1875	0.21875	-0.08125	1.43337
1616424293	735099913	0.1875	0.18875	0.03	1.42406
1616424293	745126602	0.19125	0.18375	-0.0025	1.42928
1616424293	755493210	0.195	0.17875	-0.1325	1.46484
1616424293	765709283	0.19875	0.17375	-0.06125	1.46338
1616424293	775218799	0.2025	0.27875	-0.03125	1.47234
1616424293	785209824	0.21625	0.21125	0.0675	1.47756
1616424293	795070241	0.2075	0.185	-0.06125	1.49278
1616424293	805908442	0.215	0.19	-0.03125	1.4855
1616424293	816074289	0.21875	0.1725	-0.0975	1.50447
1616424293	825364360	0.2325	0.17125	-0.14875	1.47394
1616424293	835011689	0.12375	0.17625	-0.0525	1.48128
1616424293	845244775	0.19125	0.15875	-0.0225	1.44494
1616424293	855550965	0.2175	0.1675	-0.11375	1.44647
1616424293	865528057	0.2125	0.06	-0.255	1.42594
1616424293	875821184	0.13	0.10625	-0.22125	1.41497
1616424293	885455007	0.18125	0.2175	-0.1125	1.39528
1616424293	895204073	0.20125	0.27625	-0.06875	1.36978
1616424293	905135222	0.21875	0.09375	-0.0725	1.343
1616424293	915102626	0.22	0.115	-0.16	1.34163
1616424293	925282912	0.225	0.13625	-0.20125	1.32238
1616424293	935334255	0.23	0.2325	-0.2175	1.29019
1616424293	945044930	0.235	0.17875	-0.12375	1.26553
1616424293	955336920	0.25	0.25	-0.2025	1.24294
1616424293	965275671	0.2425	0.19625	-0.13	1.23487
1616424293	975207634	0.15125	0.0775	-0.20875	1.231
1616424293	985220489	0.20625	0.11125	-0.23625	1.21334
1616424293	995504213	0.34625	0.23625	-0.265	1.1945
1616424294	5555758	0.28875	0.2925	-0.2675	1.18481
1616424294	15100333	0.2825	0.30125	-0.19625	1.15553
1616424294	25345678	0.175	0.13625	-0.14875	1.1525
1616424294	35801475	0.24375	0.145	-0.2425	1.14484
1616424294	45336714	0.27125	0.28	-0.2825	1.12513
1616424294	55181268	0.2675	0.22375	-0.2075	1.11338
1616424294	65515812	0.28625	0.28625	-0.16	1.10281
1616424294	75255142	0.28875	0.24625	-0.15375	1.09309
1616424294	85278119	0.195	0.215	-0.24375	1.09209
1616424294	95198085	0.25125	0.2125	-0.38375	1.07528
1616424294	105409674	0.2825	0.31	-0.24875	1.07806
1616424294	115079604	0.28875	0.2575	-0.18875	1.06459
1616424294	125955956	0.295	0.23	-0.17875	1.0765
1616424294	135054171	0.30125	0.2275	-0.16875	1.08334
1616424294	145393782	0.3075	0.225	-0.24875	1.09191
1616424294	155402406	0.22375	0.3225	-0.40125	1.07928
1616424294	165236539	0.2675	0.38	-0.2625	1.07247
1616424294	175158463	0.3025	0.29	-0.2025	1.09019
1616424294	185162446	0.31875	0.16625	-0.1825	1.06797
1616424294	195389985	0.2125	0.22375	-0.285	1.08653
1616424294	205346306	0.2825	0.23375	-0.41125	1.08756
1616424294	215093560	0.30125	0.345	-0.38875	1.10612
1616424294	225205456	0.32125	0.28	-0.275	1.08391
1616424294	235050194	0.225	0.26625	-0.23	1.117
1616424294	245126989	0.2825	0.36125	-0.3225	1.12512
1616424294	255718084	0.305	0.3	-0.27125	1.12119
1616424294	265357999	0.325	0.18625	-0.3225	1.15137
1616424294	275099655	0.22875	0.33125	-0.265	1.14788
1616424294	285058998	0.28625	0.305	-0.33875	1.15103
1616424294	295210025	0.31875	0.37875	-0.265	1.15709
1616424294	305293991	0.33625	0.3275	-0.3325	1.17478
1616424294	315150285	0.33125	0.20125	-0.27125	1.18666
1616424294	325546163	0.3425	0.35	-0.335	1.19562
1616424294	334922662	0.35	0.32375	-0.27375	1.19297
1616424294	345236764	0.3675	0.3075	-0.3375	1.20613
1616424294	355540692	0.2625	0.39375	-0.27625	1.19969
1616424294	365147092	0.33375	0.34625	-0.34	1.2095
1616424294	375239039	0.25375	0.23	-0.37875	1.22719
1616424294	384930196	0.325	0.26625	-0.2925	1.23744
1616424294	395294263	0.345	0.39375	-0.24625	1.22809
1616424294	405460059	0.36625	0.3525	-0.2475	1.24791
1616424294	415007185	0.27125	0.32375	-0.3325	1.24147
1616424294	425418275	0.33	0.31375	-0.26125	1.26128
1616424294	435301330	0.35375	0.32625	-0.2375	1.25322
1616424294	445162530	0.375	0.3225	-0.2225	1.27797
1616424294	455529225	0.28	0.4225	-0.20125	1.284
1616424294	465327158	0.33875	0.3625	-0.2025	1.31834
1616424294	475262490	0.3725	0.35	-0.1775	1.34225
1616424294	485075133	2.41125	2.54625	0.62125	2.72281
1616424294	495774426	1.7375	1.82125	0.45125	2.33903
1616424294	505482249	1.4275	1.43375	0.2125	2.21953
1616424294	515337945	1.415	1.56125	-0.0675	2.02275
1616424294	525374808	1.50125	1.76125	-0.24375	1.85006
1616424294	535867418	1.61375	1.795	-0.33	1.72259
1616424294	545350350	1.6	1.6825	-0.36875	1.67575
1616424294	555154367	1.5625	1.685	-0.22375	1.633
1616424294	565649380	1.68375	1.86	-0.175	1.58238
1616424294	575360823	1.97375	2.06875	0.02375	1.50141
1616424294	585380137	2.16125	2.40625	0.0225	1.46619
1616424294	595583583	2.0725	2.41875	0.01125	1.41181
1616424294	605841655	1.81	2.17125	0.0475	1.39025
1616424294	615477127	1.72125	2.04625	-0.0325	1.34997
1616424294	625661196	1.93375	2.13	0.04125	1.31475
1616424294	635425703	2.03	2.2925	0.19	1.25747
1616424294	645207001	1.97	2.28	0.06375	1.21266
1616424294	655310677	1.7825	2.0825	-0.1875	1.18238
1616424294	665302766	1.69375	2.0325	-0.28875	1.14791
1616424294	675164129	1.88125	2.11625	-0.35	1.13884
1616424294	685439705	2.0425	2.25375	-0.18875	1.10481
1616424294	697231413	2.03	2.21625	-0.04375	1.08325
1616424294	707116310	1.92625	2.10375	-0.095	1.114
1616424294	717032542	1.99125	2.06625	-0.12125	1.14766
1616424294	726835784	2.05375	2.04375	-0.2225	1.18584
1616424294	735245407	2.165	2.24375	-0.17375	1.23781
1616424294	745922760	2.3525	2.4275	-0.05	1.25028
1616424294	755494367	2.23875	2.415	0.09875	1.28394
1616424294	765529198	2.12625	2.1275	-0.0275	1.32922
1616424294	775275955	2.1975	2.015	-0.27875	1.36869
1616424294	785395579	2.4375	2.1775	-0.28	1.40978
1616424294	795456337	2.475	2.34	-0.18125	1.44722
1616424294	805523740	2.48625	2.3025	-0.2575	1.49166
1616424294	815532654	2.34875	2.19	-0.19875	1.53113
1616424294	825727245	2.295	2.0525	-0.2875	1.57641
1616424294	835312215	2.385	2.08	-0.435	1.581
1616424294	845588049	2.4475	2.105	-0.41125	1.5885
1616424294	856453560	2.45875	2.18875	-0.2125	1.55403
1616424294	865328123	2.49625	2.22625	-0.23875	1.56822
1616424294	875627241	2.3075	2.13875	-0.265	1.55453
1616424294	885792780	2.245	1.90125	-0.36625	1.53297
1616424294	895586234	2.41625	2.08875	-0.3175	1.49397
1616424294	905603903	2.58125	2.27625	-0.18375	1.43172
1616424294	915481067	2.46875	2.33875	-0.1475	1.37819
1616424294	925508140	2.305	2.27625	-0.12	1.35953
1616424294	935756994	2.2675	2.16375	-0.19625	1.31762
1616424294	945552803	2.22875	2.22625	-0.1225	1.29606
1616424294	955832537	2.31625	2.36375	-0.06375	1.25125
1616424294	965424786	2.4375	2.42625	-0.0525	1.21516
1616424294	975846734	2.3775	2.36375	-0.025	1.19813
1616424294	985582690	2.265	2.15125	-0.10125	1.19197
1616424294	995621717	2.10125	2.16375	-0.1275	1.187
1616424295	5749576	2.13875	2.27625	-0.21875	1.18578
1616424295	15460208	2.235	2.41375	-0.0825	1.18456
1616424295	25485320	2.25	2.47625	-0.005	1.2095
1616424295	35495240	2.1625	2.41375	-0.17125	1.27222
1616424295	45715369	2.09875	2.40125	-0.26	1.32041
1616424295	55522724	2.08625	2.51375	-0.2825	1.36569
1616424295	65307931	2.0475	2.67625	-0.19875	1.38191
1616424295	75292856	2.135	2.76375	-0.1875	1.39813
1616424295	85880052	2.25625	2.63625	-0.285	1.41725
1616424295	95254038	2.09625	2.48625	-0.32625	1.45962
1616424295	105521010	2.03375	2.4525	-0.365	1.46712
1616424295	115726915	2.095	2.54	-0.3875	1.45719
1616424295	125450547	2.2325	2.6775	-0.20375	1.45306
1616424295	135251039	2.27875	2.64	-0.2425	1.44894
1616424295	145509414	2.09375	2.4275	-0.365	1.45353
1616424295	155557074	1.93125	2.44	-0.40625	1.44941
1616424295	165650955	1.9425	2.4525	-0.345	1.40459
1616424295	175271557	2.155	2.54	-0.2075	1.36269
1616424295	186212933	2.11625	2.4875	-0.27125	1.32078
1616424295	195370429	2.00375	2.3375	-0.38375	1.29631
1616424295	205272010	1.95	2.27875	-0.3475	1.30091
1616424295	215711533	1.915	2.34125	-0.41	1.28225
1616424295	225620046	1.9025	2.45375	-0.37375	1.28684
1616424295	235292115	1.86375	2.49125	-0.23625	1.28272
1616424295	245570937	1.85125	2.40375	-0.1	1.31928
1616424295	256191076	1.8225	2.26625	-0.3125	1.36747
1616424295	265380823	1.7875	2.21375	-0.32625	1.42147
1616424295	275377338	1.975	2.36375	-0.28875	1.47094
1616424295	285837314	1.93625	2.43	-0.3025	1.47175
1616424295	295447776	1.82375	2.4425	-0.19	1.50334
1616424295	305832088	1.67	2.255	-0.15375	1.51666
1616424295	315579682	1.685	2.0775	-0.21625	1.52125
1616424295	325377325	1.6975	2.0775	-0.255	1.52294
1616424295	335605845	1.85875	2.16875	-0.2425	1.49847
1616424295	345600565	1.84625	2.18125	-0.14625	1.48272
1616424295	355587064	1.7075	2.16875	-0.10625	1.4815
1616424295	365533364	1.67	2.16625	-0.06875	1.47156
1616424295	375534903	1.54125	2.04125	-0.0575	1.44419
1616424295	385514173	1.65625	2.1825	-0.12	1.40647
1616424295	395516655	1.71875	2.345	-0.04875	1.34625
1616424295	405754980	1.805	2.3075	-0.00875	1.311
1616424295	415352831	1.7675	2.105	-0.07125	1.29525
1616424295	425522312	1.63875	2.005	-0.2	1.26497
1616424295	435503716	1.67875	2.17125	-0.16	1.21434
1616424295	445588582	1.91625	2.23375	-0.1225	1.17825
1616424295	455754124	2.0025	2.25625	-0.12625	1.17122
1616424295	465370755	1.965	2.15625	-0.02625	1.20906
1616424295	475439018	1.96125	2.0225	-0.18625	1.21859
1616424295	485475997	1.97625	2.07	-0.14875	1.256
1616424295	495405761	2.11375	2.17	-0.1275	1.27803
1616424295	505434068	2.275	2.31125	-0.1375	1.30878
1616424295	515759858	2.2875	2.37375	-0.025	1.35987
1616424295	525253471	2.20875	2.32125	-0.17875	1.43259
1616424295	535450613	2.19875	2.19625	-0.25375	1.47991
1616424295	545619218	2.33625	2.2625	-0.17875	1.5115
1616424295	555771603	2.4975	2.41	-0.06375	1.51609
1616424295	565555713	2.51	2.46	-0.10125	1.54684
1616424295	575726735	2.42125	2.30125	-0.33	1.58922
1616424295	586003872	2.33375	2.24875	-0.43	1.63287
1616424295	595458416	2.305	2.22375	-0.38	1.62788
1616424295	605614931	2.395	2.215	-0.18	1.63912
1616424295	615559292	2.5575	2.2125	-0.215	1.61175
1616424295	625861510	2.41875	2.2875	-0.3275	1.58728
1616424295	635811131	2.28125	2.12875	-0.48125	1.58444
1616424295	645968921	2.3275	2.15125	-0.55625	1.53584
1616424295	655584059	2.2425	2.15125	-0.50625	1.47734
1616424295	665621896	2.405	2.2425	-0.30625	1.40056
1616424295	675591871	2.36625	2.19	-0.23125	1.33378
1616424295	685973244	2.35375	2.04	-0.30625	1.26194
1616424295	695432497	2.25	2.09125	-0.43125	1.22088
1616424295	705800446	2.19	2.19125	-0.48125	1.16734
1616424295	715642963	2.2775	2.3325	-0.20625	1.118
1616424295	725554326	2.28875	2.405	-0.08125	1.0665
1616424295	735943778	2.20125	2.33	-0.03125	1.05159
1616424295	745237019	2.1475	2.23125	0.01875	1.07653
1616424295	755918718	2.2125	2.18125	-0.13125	1.12309
1616424295	765573993	2.25	2.2725	-0.18125	1.1675
1616424295	775531500	2.33625	2.52	0.01875	1.21072
1616424295	785631624	2.19875	2.52	0.01875	1.27053
1616424295	795624113	2.02	2.34625	0.01875	1.35778
1616424295	805634738	2.035	2.17125	-0.05625	1.43416
1616424295	815519928	2.1475	2.3225	-0.08125	1.50353
1616424295	825548374	2.15875	2.5725	-0.18125	1.55009
1616424295	836043372	2.17125	2.68875	-0.23125	1.57706
1616424295	845589800	2.0675	2.56125	-0.25625	1.61156
1616424295	856159500	2.0075	2.41125	-0.28125	1.6365
1616424295	865628901	1.995	2.3875	-0.20625	1.65691
1616424295	875806618	2.05625	2.3625	-0.18125	1.63447
1616424295	885605855	2.09375	2.56375	-0.28125	1.60503
1616424295	895615657	2.19	2.63875	-0.33125	1.59056
1616424295	905735642	2.03	2.49	-0.34625	1.56522
1616424295	915544252	1.8675	2.215	-0.38375	1.53288
1616424295	925482864	1.87875	2.31625	-0.205	1.48062
1616424295	935837396	2.09125	2.44125	-0.13	1.41459
1616424295	945426168	2.0625	2.5925	-0.205	1.37644
1616424295	955656957	2.0275	2.4425	-0.33	1.35616
1616424295	965427012	1.84	2.39375	-0.37	1.29303
1616424295	975661424	1.72625	2.36875	-0.4075	1.23453
1616424295	985848237	1.88875	2.37	-0.32875	1.16484
1616424295	995677243	1.935	2.445	-0.20375	1.10753
1616424296	5311848	1.825	2.39625	-0.24375	1.09262
1616424296	15623293	1.7875	2.24625	-0.38125	1.10431
1616424296	25454258	1.74875	2.2975	-0.5275	1.11675
1616424296	35184336	1.73625	2.4075	-0.4025	1.14672
1616424296	45438169	1.9075	2.43625	-0.1425	1.16206
1616424296	55405850	1.8725	2.4625	-0.155	1.20528
1616424296	65418831	1.86	2.3625	-0.15125	1.26347
1616424296	76243990	1.75625	2.33875	-0.32625	1.3195
1616424296	85610647	1.79625	2.21375	-0.39125	1.39306
1616424296	95373181	1.83375	2.365	-0.32875	1.39388
1616424296	105548174	1.82	2.325	-0.1	1.45162
1616424296	115588469	1.8325	2.27875	-0.09	1.49238
1616424296	125695902	1.72875	2.18	-0.3025	1.54259
1616424296	135657465	1.56875	2.005	-0.37375	1.60453
1616424296	145747878	1.70625	2.23125	-0.28875	1.60825
1616424296	155816135	1.8425	2.31625	-0.07625	1.59334
1616424296	165499761	1.805	2.32	0.0375	1.60212
1616424296	175510313	1.77625	2.14625	-0.125	1.58259
1616424296	185987149	1.66625	2.04625	-0.17125	1.56897
1616424296	195803645	1.82875	2.0225	-0.16125	1.51747
1616424296	206138914	2.09	2.1825	-0.17375	1.47188
1616424296	215366038	2.1275	2.23625	0.04	1.3855
1616424296	225305288	2.04875	2.1625	-0.0725	1.337
1616424296	235764068	1.93875	2.0225	-0.11875	1.27388
1616424296	245532641	1.92625	1.85125	-0.20875	1.25025
1616424296	255930982	2.1125	2.0775	-0.17125	1.22997
1616424296	265721244	2.425	2.3625	-0.0325	1.17266
1616424296	275586746	2.37125	2.26625	0.005	1.17066
1616424296	285417197	2.26125	2.0425	-0.05625	1.16856
1616424296	295364366	0.16375	-0.2375	-2.48375	-0.737281
1616424296	306378267	0.9375	0.77375	-1.5575	-0.174219
1616424296	315606134	1.63625	1.51375	-0.86875	0.0350312
1616424296	325518176	1.95	1.72875	-0.57	0.360531
1616424296	335930824	1.73625	1.44375	-0.94375	0.604656
1616424296	346046502	1.73125	1.39875	-1.02625	0.627906
1616424296	356319692	1.755	1.50125	-0.9625	0.595937
1616424296	365258227	1.75375	1.4125	-0.86375	0.607563
1616424296	375274935	1.7525	1.3525	-0.9625	0.613375
1616424296	386385151	1.64125	1.3175	-1.12	0.613375
1616424296	395598713	1.5025	1.1925	-1.19625	0.613375
1616424296	405959125	1.3225	0.995	-1.37	0.613375
1616424296	415557962	1.52125	1.18875	-1.2775	0.613375
1616424296	425282945	1.695	1.35375	-1.35375	0.613375
1616424296	435496310	1.64375	1.29375	-1.3525	0.613375
1616424296	445444192	1.6175	1.15875	-1.46	0.613375
1616424296	455994637	1.61625	1.09875	-1.43625	0.613375
1616424296	465608303	1.615	1.06375	-1.36	0.613375
1616424296	475997807	1.51375	1.02875	-1.4425	0.613375
1616424296	485764339	1.5625	1.00375	-1.49375	0.613375
1616424296	495532254	1.58625	0.95625	-1.5425	0.613375
1616424296	505811242	1.585	0.925	-1.475	0.613375
1616424296	515688696	1.58375	0.89	-1.35125	0.613375
1616424296	525512845	1.5925	0.855	-1.425	0.613375
1616424296	535471401	1.57875	0.93	-1.5475	0.613375
1616424296	545882988	1.58125	1.0325	-1.62125	0.613375
1616424296	555707522	1.58	0.87625	-1.64375	0.613375
1616424296	565514234	1.57875	0.80125	-1.5925	0.613375
1616424296	575464842	1.5775	0.75375	-1.565	0.613375
1616424296	586229313	1.57625	0.7225	-1.48875	0.613375
1616424296	595454441	1.585	0.7975	-1.54625	0.613375
1616424296	605802287	1.57125	0.8	-1.5725	0.613375
1616424296	615566592	1.57375	0.79375	-1.59625	0.613375
1616424296	625564103	1.5725	0.89375	-1.69375	0.613375
1616424296	636308121	1.58125	0.82125	-1.6575	0.613375
1616424296	645316535	1.5675	0.7	-1.6525	0.613375
1616424296	655749964	1.57	0.7275	-1.55	0.613375
1616424296	665696863	1.57875	0.75625	-1.52375	0.613375
1616424296	675394127	1.565	0.73375	-1.59625	0.613375
1616424296	685484922	1.5675	0.7375	-1.745	0.613375
1616424296	695697995	1.57625	0.815	-1.5925	0.613375
1616424296	705958575	1.5625	0.76875	-1.54125	0.613375
1616424296	715388258	1.565	0.72125	-1.61375	0.613375
1616424296	725444442	1.57375	0.625	-1.5525	0.613375
1616424296	735691857	1.56	0.6525	-1.6225	0.613375
1616424296	745956664	1.5725	0.78125	-1.645	0.613375
1616424296	755759077	1.55875	0.71875	-1.65875	0.613375
1616424296	766378256	1.57125	0.675	-1.57875	0.613375
1616424296	776107216	1.5575	0.67875	-1.52625	0.613375
1616424296	785998161	1.57	0.66625	-1.515	0.613375
1616424296	795409873	1.55625	0.6475	-1.61	0.613375
1616424296	805780662	1.56875	0.75125	-1.6325	0.613375
1616424296	815777706	1.555	0.68875	-1.64625	0.613375
1616424296	825494713	1.5675	0.755	-1.56625	0.613375
1616424296	836130872	1.56375	0.68625	-1.61375	0.613375
1616424296	845571538	1.55375	0.665	-1.5525	0.613375
1616424296	855828819	1.56625	0.6525	-1.6125	0.613375
1616424296	865500398	1.5525	0.64375	-1.5575	0.613375
1616424296	875507641	1.565	0.625	-1.605	0.613375
1616424296	886182782	1.56125	0.72875	-1.64375	0.613375
1616424296	895334667	1.55125	0.66625	-1.55375	0.613375
1616424296	905627048	1.56375	0.6325	-1.52375	0.613375
1616424296	915811820	1.56	0.52375	-1.59625	0.613375
1616424296	925603048	1.56	0.565	-1.535	0.613375
1616424296	935548652	1.55	0.68125	-1.595	0.613375
1616424296	945922420	1.5625	0.7225	-1.63	0.613375
1616424296	955943110	1.55875	0.73875	-1.65	0.613375
1616424296	965735730	1.55875	0.655	-1.5475	0.613375
1616424296	976221752	1.54875	0.62125	-1.51125	0.613375
1616424296	986066913	1.56125	0.6125	-1.59625	0.613375
1616424296	995363146	1.5575	0.60375	-1.63125	0.613375
1616424297	5953349	1.5575	0.595	-1.54125	0.613375
1616424297	15613345	1.5575	0.68625	-1.60125	0.613375
1616424297	25506291	1.5575	0.6275	-1.53625	0.613375
1616424297	35686426	1.5575	0.49375	-1.59625	0.613375
1616424297	45703368	1.5475	0.635	-1.64125	0.613375
1616424297	55827838	1.56	0.60125	-1.63875	0.613375
1616424297	67204868	1.55625	0.6675	-1.6525	0.613375
1616424297	76034886	1.55625	0.60875	-1.5625	0.613375
1616424297	86402229	1.55625	0.685	-1.6225	0.613375
1616424297	95651766	1.55625	0.61375	-1.7575	0.613375
1616424297	105774934	1.55625	0.58375	-1.7175	0.613375
1616424297	115508822	1.55625	0.575	-1.6025	0.613375
1616424297	126140366	1.55625	0.56625	-1.6625	0.613375
1616424297	136122719	1.55625	0.6675	-1.6975	0.613375
1616424297	145665078	1.55625	0.59625	-1.7075	0.613375
1616424297	155601170	1.56625	0.56625	-1.7175	0.613375
1616424297	165863070	1.55375	0.5675	-1.7275	0.613375
1616424297	176091892	1.5575	0.54625	-1.7375	0.613375
1616424297	185445088	1.5575	0.54125	-1.7375	0.613375
1616424297	195599973	1.5575	0.6425	-1.86	0.613375
1616424297	205985367	1.5575	0.57125	-1.81625	0.613375
1616424297	215669158	1.5575	0.54125	-1.80125	0.613375
1616424297	225477173	1.5675	0.6425	-1.81125	0.613375
1616424297	236294756	1.555	0.57125	-1.72125	0.613375
1616424297	245597442	1.55875	0.65125	-1.78125	0.613375
1616424297	255640571	1.55875	0.58	-1.81625	0.613375
1616424297	265616734	1.56875	0.55	-1.82625	0.613375
1616424297	275423748	1.55625	0.55125	-1.72625	0.613375
1616424297	285497986	1.56	0.63	-1.79875	0.613375
1616424297	295311585	1.56	0.585	-1.83	0.613375
1616424297	306183945	1.57	0.54875	-1.84	0.613375
1616424297	316311388	1.5575	0.53125	-1.85	0.613375
1616424297	325642702	1.56125	0.63625	-1.75	0.613375
1616424297	336051231	1.57125	0.665	-1.8225	0.613375
1616424297	345848521	1.55875	0.595	-1.85375	0.613375
1616424297	355862706	1.5725	0.54875	-1.86375	0.613375
1616424297	365954454	1.56	0.55375	-1.76375	0.613375
1616424297	375430224	1.56375	0.6425	-1.83625	0.613375
1616424297	385755029	1.57375	0.575	-1.7675	0.613375
1616424297	395468494	1.56125	0.555	-1.8275	0.613375
1616424297	405688036	1.575	0.54375	-1.8525	0.613375
1616424297	415841474	1.5625	0.53625	-1.875	0.613375
1616424297	425686606	1.57625	0.51875	-1.78125	0.613375
1616424297	436132381	1.56375	0.62375	-1.73125	0.613375
1616424297	446086029	1.5775	0.5625	-1.82875	0.613375
1616424297	455951221	1.565	0.63	-1.86	0.613375
1616424297	465581320	1.57875	0.5625	-1.86	0.613375
1616424297	475437645	1.56625	0.6425	-1.8825	0.613375
1616424297	486838828	1.58	0.58125	-1.78875	0.613375
1616424297	496036454	1.5775	0.54875	-1.83875	0.613375
1616424297	505620237	1.56875	0.54125	-1.78625	0.613375
1616424297	516208422	1.5825	0.53375	-1.8325	0.613375
1616424297	526015950	1.58	0.62625	-1.88	0.613375
1616424297	536265364	1.57125	0.56875	-1.88625	0.613375
1616424297	545957086	1.585	0.52625	-1.78625	0.613375
1616424297	556189616	1.5825	0.53125	-1.75875	0.613375
1616424297	566065270	1.57375	0.62	-1.83	0.613375
1616424297	575659948	1.5875	0.5625	-1.8775	0.613375
1616424297	585352535	1.585	0.63	-1.87375	0.613375
1616424297	595592831	1.58625	0.6725	-1.79625	0.613375
1616424297	605798082	1.5775	0.59	-1.8425	0.613375
1616424297	615854223	1.59125	0.5575	-1.79	0.613375
1616424297	625839088	1.58875	0.56	-1.83625	0.613375
1616424297	635675255	1.59	0.54	-1.78375	0.613375
1616424297	646116810	1.59125	0.53625	-1.83	0.613375
1616424297	656115531	1.5925	0.52875	-1.8775	0.613375
1616424297	665519090	1.59375	0.62125	-1.87375	0.613375
1616424297	675742318	1.585	0.56375	-1.79625	0.613375
1616424297	685628526	1.59875	0.53125	-1.8425	0.613375
1616424297	696495452	1.59625	0.53375	-1.78	0.613375
1616424297	706062088	1.5975	0.51375	-1.84875	0.613375
1616424297	715999589	1.59875	0.61	-1.87	0.613375
1616424297	725922972	1.6	0.6525	-1.8925	0.613375
1616424297	735828988	1.60125	0.58	-1.78875	0.613375
1616424297	745612702	1.6025	0.535	-1.75125	0.613375
1616424297	755738629	1.60375	0.63125	-1.745	0.613375
1616424297	765734051	1.605	0.57375	-1.81625	0.613375
1616424297	776085879	1.60625	0.55125	-1.75375	0.613375
1616424297	785952784	1.6075	0.53125	-1.8225	0.613375
1616424297	795886555	1.60875	0.6275	-1.84375	0.613375
1616424297	806188244	1.61	0.58	-1.75625	0.613375
1616424297	816254228	1.62125	0.535	-1.815	0.613375
1616424297	825738757	1.61	0.64125	-1.85875	0.613375
1616424297	835595217	1.615	0.67125	-1.755	0.613375
1616424297	845498379	1.61625	0.5925	-1.7175	0.613375
1616424297	855826935	1.6175	0.57	-1.80125	0.613375
1616424297	865262284	1.61875	0.65	-1.845	0.613375
1616424297	876245607	1.63	0.60625	-1.74125	0.613375
1616424297	886657132	1.61875	0.56125	-1.80375	0.613375
1616424297	895875827	1.62375	0.5675	-1.7375	0.613375
1616424297	906432411	1.625	0.5575	-1.79625	0.613375
1616424297	915334366	1.63625	0.64125	-1.74	0.613375
1616424297	925588343	1.625	0.5975	-1.78625	0.613375
1616424297	935836664	1.63	0.5525	-1.82375	0.613375
1616424297	945642234	1.63125	0.65875	-1.7325	0.613375
1616424297	956074180	1.6425	0.59875	-1.79125	0.613375
1616424297	965671743	1.63125	0.5575	-1.725	0.613375
1616424297	975523313	1.63625	0.66375	-1.78375	0.613375
1616424297	985850355	1.6475	0.60375	-1.8275	0.613375
1616424297	995678670	1.53625	0.5625	-1.72375	0.613375
1616424298	5682272	1.60125	0.56875	-1.78625	0.613375
1616424298	15714066	1.615	0.55875	-1.72	0.613375
1616424298	25297365	1.63	0.5425	-1.77875	0.613375
1616424298	36518897	1.61875	0.54875	-1.8125	0.613375
1616424298	45820723	1.62375	0.63875	-1.82125	0.613375
1616424298	55755785	1.635	0.5825	-1.83	0.613375
1616424298	65896336	1.62375	0.65125	-1.73875	0.613375
1616424298	76271297	1.63875	0.585	-1.7975	0.613375
1616424298	86192482	1.6275	0.56625	-1.83125	0.613375
1616424298	95656986	1.6425	0.65625	-1.74	0.613375
1616424298	105935081	1.64125	0.6	-1.79875	0.613375
1616424298	115120075	1.63375	0.66875	-1.8325	0.613375
1616424298	125221449	1.64875	0.6125	-1.74125	0.613375
1616424298	135060411	1.6375	0.58125	-1.7	0.613375
1616424298	145035679	1.6525	0.575	-1.78375	0.613375
1616424298	155137496	1.65125	0.56875	-1.8175	0.613375
1616424298	164859836	1.64375	0.6625	-1.72625	0.613375
1616424298	174702350	1.65875	0.60625	-1.675	0.613375
1616424298	184783027	1.6575	0.575	-1.77125	0.613375
1616424298	195167106	1.65	0.66875	-1.80125	0.613375
1616424298	204937720	1.665	0.7125	-1.81	0.613375
1616424298	215256624	1.66375	0.63125	-1.71875	0.613375
1616424298	224841067	1.66625	0.6	-1.6775	0.613375
1616424298	235091144	1.65875	0.69375	-1.66125	0.613375
1616424298	244829886	1.67375	0.6375	-1.735	0.613375
1616424298	255222617	1.6725	0.60625	-1.78125	0.613375
1616424298	265599250	1.675	0.61	-1.68625	0.613375
1616424298	275170228	1.6775	0.69125	-1.645	0.613375
1616424298	285786685	1.67	0.63875	-1.72875	0.613375
1616424298	295410301	1.685	0.6075	-1.7525	0.613375
