time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1616424282	795670677	0.678281	0.710226	0.690917	0.655314
1616424282	805248841	0.678281	0.710226	0.690917	0.655314
1616424282	815006275	0.678281	0.710226	0.690917	0.655314
1616424282	824723718	0.678281	0.710226	0.690917	0.655314
1616424282	834116635	0.678281	0.710226	0.690917	0.655314
1616424282	844283605	0.678281	0.710226	0.690917	0.655314
1616424282	855315541	0.678281	0.710226	0.690917	0.655314
1616424282	864286332	0.678281	0.710226	0.690917	0.655314
1616424282	873687892	0.678281	0.710226	0.690917	0.655314
1616424282	883587403	0.678281	0.710226	0.690917	0.655314
1616424282	893575850	0.678281	0.710226	0.690917	0.655314
1616424282	903481554	0.678281	0.710226	0.690917	0.655314
1616424282	913548297	0.678281	0.710226	0.690917	0.655314
1616424282	923678783	0.678281	0.710226	0.690917	0.655314
1616424282	933553412	0.678281	0.710226	0.690917	0.655314
1616424282	943661264	0.678281	0.710226	0.690917	0.655314
1616424282	953513001	0.678281	0.710226	0.690917	0.655314
1616424282	963544073	0.678281	0.710226	0.690917	0.655314
1616424282	973720353	0.678281	0.710226	0.690917	0.655314
1616424282	983675123	0.678281	0.710226	0.690917	0.655314
1616424282	993784577	0.678281	0.710226	0.690917	0.655314
1616424283	4387521	0.678281	0.710226	0.690917	0.655314
1616424283	14105219	0.678281	0.710226	0.690917	0.655314
1616424283	24006335	0.678281	0.710226	0.690917	0.655314
1616424283	33942570	0.678281	0.710226	0.690917	0.655314
1616424283	44103911	0.678281	0.710226	0.690917	0.655314
1616424283	54272547	0.678281	0.710226	0.690917	0.655314
1616424283	65593588	0.678281	0.710226	0.690917	0.655314
1616424283	76224705	0.678281	0.710226	0.690917	0.655314
1616424283	85743072	0.678281	0.710226	0.690917	0.655314
1616424283	95705220	0.678281	0.710226	0.690917	0.655314
1616424283	106318490	0.678281	0.710226	0.690917	0.655314
1616424283	115655991	0.678281	0.710226	0.690917	0.655314
1616424283	125527253	0.678281	0.710226	0.690917	0.655314
1616424283	135740093	0.678281	0.710226	0.690917	0.655314
1616424283	145777368	0.678281	0.710226	0.690917	0.655314
1616424283	155591203	0.678281	0.710226	0.690917	0.655314
1616424283	165704919	0.678281	0.710226	0.690917	0.655314
1616424283	175936825	0.678281	0.710226	0.690917	0.655314
1616424283	185664623	0.678281	0.710226	0.690917	0.655314
1616424283	196026429	0.678281	0.710226	0.690917	0.655314
1616424283	205694583	0.678281	0.710226	0.690917	0.655314
1616424283	215928766	0.678281	0.710226	0.690917	0.655314
1616424283	225846854	0.678281	0.710226	0.690917	0.655314
1616424283	235718034	0.678281	0.710226	0.690917	0.655314
1616424283	245997083	0.678281	0.710226	0.690917	0.655314
1616424283	256242631	0.678281	0.710226	0.690917	0.655314
1616424283	265995723	0.678281	0.710226	0.690917	0.655314
1616424283	275751568	0.678281	0.710226	0.690917	0.655314
1616424283	285722493	0.678281	0.710226	0.690917	0.655314
1616424283	296022971	0.678281	0.710226	0.690917	0.655314
1616424283	305830291	0.678281	0.710226	0.690917	0.655314
1616424283	315967536	0.678281	0.710226	0.690917	0.655314
1616424283	325779440	0.678281	0.710226	0.690917	0.655314
1616424283	335719478	0.678281	0.710226	0.690917	0.655314
1616424283	345851787	0.678281	0.710226	0.690917	0.655314
1616424283	355841403	0.678281	0.710226	0.690917	0.655314
1616424283	365781450	0.678281	0.710226	0.690917	0.655314
1616424283	376649120	0.678281	0.710226	0.690917	0.655314
1616424283	385966728	0.678281	0.710226	0.690917	0.655314
1616424283	395794983	0.678281	0.710226	0.690917	0.655314
1616424283	405790868	0.678281	0.710226	0.690917	0.655314
1616424283	415754927	0.678281	0.710226	0.690917	0.655314
1616424283	425896825	0.678281	0.710226	0.690917	0.655314
1616424283	435739654	0.678281	0.710226	0.690917	0.655314
1616424283	445817282	0.678281	0.710226	0.690917	0.655314
1616424283	456629652	0.678281	0.710226	0.690917	0.655314
1616424283	466590195	0.678281	0.710226	0.690917	0.655314
1616424283	476248367	0.678281	0.710226	0.690917	0.655314
1616424283	486173725	0.678281	0.710226	0.690917	0.655314
1616424283	496327169	0.678281	0.710226	0.690917	0.655314
1616424283	506661649	0.678281	0.710226	0.690917	0.655314
1616424283	516110736	0.678281	0.710226	0.690917	0.655314
1616424283	526354219	0.678281	0.710226	0.690917	0.655314
1616424283	536199839	0.678281	0.710226	0.690917	0.655314
1616424283	546423456	0.678281	0.710226	0.690917	0.655314
1616424283	556236577	0.678281	0.710226	0.690917	0.655314
1616424283	566653045	0.678281	0.710226	0.690917	0.655314
1616424283	576357049	0.678281	0.710226	0.690917	0.655314
1616424283	586303820	0.678281	0.710226	0.690917	0.655314
1616424283	597178875	0.678281	0.710226	0.690917	0.655314
1616424283	607374339	0.678281	0.710226	0.690917	0.655314
1616424283	615990630	0.678281	0.710226	0.690917	0.655314
1616424283	626915491	0.678281	0.710226	0.690917	0.655314
1616424283	636075235	0.678281	0.710226	0.690917	0.655314
1616424283	646332633	0.678281	0.710226	0.690917	0.655314
1616424283	656292661	0.678281	0.710226	0.690917	0.655314
1616424283	666682967	0.678281	0.710226	0.690917	0.655314
1616424283	676055449	0.678281	0.710226	0.690917	0.655314
1616424283	685049842	0.678281	0.710226	0.690917	0.655314
1616424283	694233875	0.678281	0.710226	0.690917	0.655314
1616424283	704030065	0.678281	0.710226	0.690917	0.655314
1616424283	714194557	0.678281	0.710226	0.690917	0.655314
1616424283	724307871	0.678281	0.710226	0.690917	0.655314
1616424283	734299125	0.678281	0.710226	0.690917	0.655314
1616424283	744475559	0.678281	0.710226	0.690917	0.655314
1616424283	754310047	0.678281	0.710226	0.690917	0.655314
1616424283	764332323	0.678281	0.710226	0.690917	0.655314
1616424283	774143903	0.678281	0.710226	0.690917	0.655314
1616424283	784272107	0.678281	0.710226	0.690917	0.655314
1616424283	794339641	0.678281	0.710226	0.690917	0.655314
1616424283	804208116	0.678281	0.710226	0.690917	0.655314
1616424283	814283564	0.678281	0.710226	0.690917	0.655314
1616424283	824348366	0.678281	0.710226	0.690917	0.655314
1616424283	834199629	0.678281	0.710226	0.690917	0.655314
1616424283	844220380	0.678281	0.710226	0.690917	0.655314
1616424283	854278383	0.678281	0.710226	0.690917	0.655314
1616424283	864440911	0.678281	0.710226	0.690917	0.655314
1616424283	874434708	0.678281	0.710226	0.690917	0.655314
1616424283	884212660	0.678281	0.710226	0.690917	0.655314
1616424283	894285562	0.678281	0.710226	0.690917	0.655314
1616424283	904342812	0.678281	0.710226	0.690917	0.655314
1616424283	916287092	0.678281	0.710226	0.690917	0.655314
1616424283	925980807	0.678281	0.710226	0.690917	0.655314
1616424283	936257034	0.678281	0.710226	0.690917	0.655314
1616424283	946259020	0.678281	0.710226	0.690917	0.655314
1616424283	956069528	0.678281	0.710226	0.690917	0.655314
1616424283	967492780	0.678281	0.710226	0.690917	0.655314
1616424283	976150551	0.678281	0.710226	0.690917	0.655314
1616424283	984811991	0.678281	0.710226	0.690917	0.655314
1616424283	994841094	0.678281	0.710226	0.690917	0.655314
1616424284	4884199	0.678281	0.710226	0.690917	0.655314
1616424284	14940057	0.678281	0.710226	0.690917	0.655314
1616424284	24878078	0.678281	0.710226	0.690917	0.655314
1616424284	34921378	0.678281	0.710226	0.690917	0.655314
1616424284	45022201	0.678281	0.710226	0.690917	0.655314
1616424284	54806227	0.678281	0.710226	0.690917	0.655314
1616424284	64935237	0.678281	0.710226	0.690917	0.655314
1616424284	75122143	0.678281	0.710226	0.690917	0.655314
1616424284	84807258	0.678281	0.710226	0.690917	0.655314
1616424284	95057288	0.678281	0.710226	0.690917	0.655314
1616424284	104999528	0.678281	0.710226	0.690917	0.655314
1616424284	114818101	0.678281	0.710226	0.690917	0.655314
1616424284	124809601	0.678281	0.710226	0.690917	0.655314
1616424284	134937772	0.678281	0.710226	0.690917	0.655314
1616424284	145066875	0.678281	0.710226	0.690917	0.655314
1616424284	155103856	0.678281	0.710226	0.690917	0.655314
1616424284	164968043	0.678281	0.710226	0.690917	0.655314
1616424284	174784691	0.678281	0.710226	0.690917	0.655314
1616424284	184882693	0.678281	0.710226	0.690917	0.655314
1616424284	195094490	0.678281	0.710226	0.690917	0.655314
1616424284	204804707	0.678281	0.710226	0.690917	0.655314
1616424284	214912320	0.678281	0.710226	0.690917	0.655314
1616424284	225189393	0.678281	0.710226	0.690917	0.655314
1616424284	234871013	0.678281	0.710226	0.690917	0.655314
1616424284	245779293	0.678281	0.710226	0.690917	0.655314
1616424284	254932624	0.678281	0.710226	0.690917	0.655314
1616424284	264916873	0.678281	0.710226	0.690917	0.655314
1616424284	275028771	0.678281	0.710226	0.690917	0.655314
1616424284	284827433	0.678281	0.710226	0.690917	0.655314
1616424284	294966592	0.678281	0.710226	0.690917	0.655314
1616424284	305270176	0.678281	0.710226	0.690917	0.655314
1616424284	314942670	0.678281	0.710226	0.690917	0.655314
1616424284	325058169	0.678281	0.710226	0.690917	0.655314
1616424284	335002546	0.678281	0.710226	0.690917	0.655314
1616424284	344966887	0.678281	0.710226	0.690917	0.655314
1616424284	354859273	0.678281	0.710226	0.690917	0.655314
1616424284	364819237	0.678281	0.710226	0.690917	0.655314
1616424284	375046951	0.678281	0.710226	0.690917	0.655314
1616424284	384814575	0.678281	0.710226	0.690917	0.655314
1616424284	394940375	0.678281	0.710226	0.690917	0.655314
1616424284	405383572	0.678281	0.710226	0.690917	0.655314
1616424284	414902648	0.678281	0.710226	0.690917	0.655314
1616424284	424895625	0.678281	0.710226	0.690917	0.655314
1616424284	434933776	0.678281	0.710226	0.690917	0.655314
1616424284	445138487	0.678281	0.710226	0.690917	0.655314
1616424284	454800398	0.678281	0.710226	0.690917	0.655314
1616424284	464926044	0.678281	0.710226	0.690917	0.655314
1616424284	475092306	0.678281	0.710226	0.690917	0.655314
1616424284	484886529	0.678281	0.710226	0.690917	0.655314
1616424284	495051313	0.678281	0.710226	0.690917	0.655314
1616424284	505168451	0.678281	0.710226	0.690917	0.655314
1616424284	514811946	0.678281	0.710226	0.690917	0.655314
1616424284	524888104	0.678281	0.710226	0.690917	0.655314
1616424284	534814650	0.678281	0.710226	0.690917	0.655314
1616424284	544909568	0.678281	0.710226	0.690917	0.655314
1616424284	554870938	0.678281	0.710226	0.690917	0.655314
1616424284	565032215	0.678281	0.710226	0.690917	0.655314
1616424284	574949146	0.678281	0.710226	0.690917	0.655314
1616424284	584777766	0.678281	0.710226	0.690917	0.655314
1616424284	594924767	0.678281	0.710226	0.690917	0.655314
1616424284	605428941	0.678281	0.710226	0.690917	0.655314
1616424284	614944568	0.678281	0.710226	0.690917	0.655314
1616424284	625072660	0.678281	0.710226	0.690917	0.655314
1616424284	634746742	0.678281	0.710226	0.690917	0.655314
1616424284	644849811	0.678281	0.710226	0.690917	0.655314
1616424284	654973572	0.678281	0.710226	0.690917	0.655314
1616424284	665025509	0.678281	0.710226	0.690917	0.655314
1616424284	674714751	0.678281	0.710226	0.690917	0.655314
1616424284	684877055	0.678281	0.710226	0.690917	0.655314
1616424284	695087136	0.678281	0.710226	0.690917	0.655314
1616424284	705086898	0.678281	0.710226	0.690917	0.655314
1616424284	715078019	0.678281	0.710226	0.690917	0.655314
1616424284	725009101	0.678281	0.710226	0.690917	0.655314
1616424284	734843605	0.678281	0.710226	0.690917	0.655314
1616424284	745209017	0.678281	0.710226	0.690917	0.655314
1616424284	754990244	0.678281	0.710226	0.690917	0.655314
1616424284	765028389	0.678281	0.710226	0.690917	0.655314
1616424284	774937918	0.678281	0.710226	0.690917	0.655314
1616424284	784914695	0.678281	0.710226	0.690917	0.655314
1616424284	795024958	0.678281	0.710226	0.690917	0.655314
1616424284	805372975	0.678281	0.710226	0.690917	0.655314
1616424284	814942490	0.678281	0.710226	0.690917	0.655314
1616424284	824898791	0.678281	0.710226	0.690917	0.655314
1616424284	835122660	0.678281	0.710226	0.690917	0.655314
1616424284	845049034	0.678281	0.710226	0.690917	0.655314
1616424284	854854056	0.678281	0.710226	0.690917	0.655314
1616424284	865087926	0.678281	0.710226	0.690917	0.655314
1616424284	875164493	0.678281	0.710226	0.690917	0.655314
1616424284	885096215	0.678281	0.710226	0.690917	0.655314
1616424284	894820196	0.678281	0.710226	0.690917	0.655314
1616424284	905079165	0.678281	0.710226	0.690917	0.655314
1616424284	914818722	0.678281	0.710226	0.690917	0.655314
1616424284	924747584	0.678281	0.710226	0.690917	0.655314
1616424284	934912353	0.678281	0.710226	0.690917	0.655314
1616424284	945031410	0.678281	0.710226	0.690917	0.655314
1616424284	954925909	0.678281	0.710226	0.690917	0.655314
1616424284	964951916	0.678281	0.710226	0.690917	0.655314
1616424284	975029179	0.678281	0.710226	0.690917	0.655314
1616424284	984908955	0.678281	0.710226	0.690917	0.655314
1616424284	995110396	0.678281	0.710226	0.690917	0.655314
1616424285	5913547	0.678281	0.710226	0.690917	0.655314
1616424285	14856762	0.678281	0.710226	0.690917	0.655314
1616424285	25073745	0.678281	0.710226	0.690917	0.655314
1616424285	35010253	0.678281	0.710226	0.690917	0.655314
1616424285	45260524	0.678281	0.710226	0.690917	0.655314
1616424285	55746956	0.678281	0.710226	0.690917	0.655314
1616424285	65017719	0.678281	0.710226	0.690917	0.655314
1616424285	74972184	0.678281	0.710226	0.690917	0.655314
1616424285	85088333	0.678281	0.710226	0.690917	0.655314
1616424285	95171294	0.678281	0.710226	0.690917	0.655314
1616424285	105215137	0.678281	0.710226	0.690917	0.655314
1616424285	114918263	0.678281	0.710226	0.690917	0.655314
1616424285	125159945	0.678281	0.710226	0.690917	0.655314
1616424285	134906810	0.678281	0.710226	0.690917	0.655314
1616424285	144875415	0.678281	0.710226	0.690917	0.655314
1616424285	154778037	0.678281	0.710226	0.690917	0.655314
1616424285	164840965	0.678281	0.710226	0.690917	0.655314
1616424285	174938247	0.678281	0.710226	0.690917	0.655314
1616424285	185155456	0.678281	0.710226	0.690917	0.655314
1616424285	195262148	0.678281	0.710226	0.690917	0.655314
1616424285	205360657	0.678281	0.710226	0.690917	0.655314
1616424285	214985479	0.678281	0.710226	0.690917	0.655314
1616424285	225064929	0.678281	0.710226	0.690917	0.655314
1616424285	235022909	0.678281	0.710226	0.690917	0.655314
1616424285	245030973	0.678281	0.710226	0.690917	0.655314
1616424285	254962654	0.678281	0.710226	0.690917	0.655314
1616424285	264785770	0.678281	0.710226	0.690917	0.655314
1616424285	275030698	0.678281	0.710226	0.690917	0.655314
1616424285	285003825	0.678281	0.710226	0.690917	0.655314
1616424285	294961818	0.678281	0.710226	0.690917	0.655314
1616424285	305104029	0.678281	0.710226	0.690917	0.655314
1616424285	314873455	0.678281	0.710226	0.690917	0.655314
1616424285	324931322	0.678281	0.710226	0.690917	0.655314
1616424285	334872672	0.678281	0.710226	0.690917	0.655314
1616424285	345074798	0.678281	0.710226	0.690917	0.655314
1616424285	354962192	0.678281	0.710226	0.690917	0.655314
1616424285	364820198	0.678281	0.710226	0.690917	0.655314
1616424285	374942788	0.678281	0.710226	0.690917	0.655314
1616424285	384955491	0.678281	0.710226	0.690917	0.655314
1616424285	394994683	0.678281	0.710226	0.690917	0.655314
1616424285	405177499	0.678281	0.710226	0.690917	0.655314
1616424285	414906861	0.678281	0.710226	0.690917	0.655314
1616424285	424791750	0.678281	0.710226	0.690917	0.655314
1616424285	434826013	0.678281	0.710226	0.690917	0.655314
1616424285	445101853	0.678281	0.710226	0.690917	0.655314
1616424285	454986940	0.678281	0.710226	0.690917	0.655314
1616424285	464842323	0.678281	0.710226	0.690917	0.655314
1616424285	474985229	0.678281	0.710226	0.690917	0.655314
1616424285	484972614	0.678281	0.710226	0.690917	0.655314
1616424285	495077619	0.678281	0.710226	0.690917	0.655314
1616424285	505118765	0.678281	0.710226	0.690917	0.655314
1616424285	514942493	0.678281	0.710226	0.690917	0.655314
1616424285	525019926	0.678281	0.710226	0.690917	0.655314
1616424285	535096774	0.678281	0.710226	0.690917	0.655314
1616424285	544992991	0.678281	0.710226	0.690917	0.655314
1616424285	555287374	0.678281	0.710226	0.690917	0.655314
1616424285	564950163	0.678281	0.710226	0.690917	0.655314
