time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1616424295	212799596	-0.058685	0.700775	0.0488905	-0.0515317
1616424295	222835083	-0.058592	0.701014	0.0489087	-0.051253
1616424295	232758408	-0.0587076	0.70113	0.0488126	-0.0512984
1616424295	242825035	-0.0586524	0.701365	0.0490297	-0.0512563
1616424295	252868847	-0.0585038	0.701818	0.049405	-0.0513027
1616424295	262802257	-0.0585369	0.701945	0.0493089	-0.0512421
1616424295	272770241	-0.058538	0.702115	0.0493515	-0.0511565
1616424295	282874824	-0.0585987	0.702223	0.0491909	-0.0513489
1616424295	292876424	-0.0585876	0.702366	0.0492399	-0.0514304
1616424295	302878934	-0.0584573	0.702718	0.0495316	-0.0518383
1616424295	312858065	-0.0584004	0.702891	0.0496997	-0.0520235
1616424295	322739323	-0.0584577	0.703031	0.0496822	-0.052135
1616424295	332828473	-0.0584151	0.703185	0.0496269	-0.0521936
1616424295	342827881	-0.0583756	0.70336	0.0496434	-0.0522838
1616424295	352791563	-0.0581731	0.703729	0.0497242	-0.0524246
1616424295	362755723	-0.0581281	0.703884	0.0495932	-0.0524954
1616424295	372862975	-0.0580333	0.704114	0.0496845	-0.0523612
1616424295	382824668	-0.0581122	0.704204	0.0495045	-0.0522055
1616424295	392805815	-0.0580896	0.704361	0.049459	-0.052054
1616424295	402890006	-0.057904	0.704753	0.049321	-0.0519641
1616424295	412672669	-0.0579873	0.704895	0.0493004	-0.0518058
1616424295	422816579	-0.0580101	0.70509	0.0492966	-0.0517016
1616424295	432794280	-0.0579626	0.705328	0.0493319	-0.0514528
1616424295	442882382	-0.0580104	0.705489	0.0491852	-0.0512292
1616424295	452677066	-0.0581406	0.70587	0.0492049	-0.050964
1616424295	462819759	-0.0579973	0.706122	0.0493635	-0.0508505
1616424295	472873282	-0.0580356	0.706274	0.0491949	-0.0508618
1616424295	482734474	-0.0581825	0.706399	0.0490621	-0.0508021
1616424295	492813089	-0.0582964	0.706504	0.0488438	-0.0506596
1616424295	502909018	-0.0583367	0.706846	0.0488939	-0.0507283
1616424295	512780293	-0.0583356	0.707009	0.0489458	-0.0508074
1616424295	522719825	-0.0583989	0.707117	0.048894	-0.0508448
1616424295	532701235	-0.0584545	0.707264	0.04885	-0.0508906
1616424295	542814123	-0.0585442	0.707383	0.0487972	-0.0509216
1616424295	552958328	-0.0586595	0.70763	0.0487526	-0.0512556
1616424295	562804667	-0.0586797	0.707789	0.0488362	-0.0514588
1616424295	572904481	-0.0586334	0.70794	0.0488364	-0.0519387
1616424295	582926168	-0.0586784	0.708052	0.0487148	-0.0521992
1616424295	592788488	-0.058599	0.708238	0.048841	-0.0523327
1616424295	602661065	-0.058628	0.708513	0.0487959	-0.0527828
1616424295	612751136	-0.0586659	0.708618	0.0486764	-0.0532941
1616424295	623127045	-0.0585997	0.708778	0.0486883	-0.0533445
1616424295	632903645	-0.0585388	0.708966	0.0487808	-0.0536285
1616424295	642869934	-0.058445	0.709178	0.0487768	-0.0537164
1616424295	652952418	-0.0585888	0.709458	0.0485659	-0.0537798
1616424295	662826699	-0.0585488	0.709658	0.0486102	-0.0538542
1616424295	672841712	-0.0585508	0.709836	0.0485853	-0.0539048
1616424295	682853881	-0.0585341	0.710056	0.0485755	-0.0537849
1616424295	692769552	-0.0584655	0.710263	0.0485971	-0.0536469
1616424295	702852631	-0.0586025	0.710632	0.0484655	-0.0529749
1616424295	712802692	-0.0586314	0.710838	0.0484569	-0.0526158
1616424295	722885693	-0.0586767	0.711005	0.0484158	-0.052345
1616424295	732830455	-0.0586071	0.711239	0.0485438	-0.0518539
1616424295	742711925	-0.0585833	0.711433	0.0486395	-0.0515519
1616424295	752905839	-0.0587768	0.711706	0.0484294	-0.0508543
1616424295	762718683	-0.058848	0.711887	0.0484467	-0.0506886
1616424295	772776302	-0.0588606	0.712038	0.048429	-0.0505312
1616424295	782885572	-0.0588023	0.712189	0.0484156	-0.0504409
1616424295	792810886	-0.0588202	0.712321	0.0484575	-0.0504625
1616424295	803044915	-0.0588423	0.712618	0.0485957	-0.0506878
1616424295	812766371	-0.0587101	0.712811	0.0486159	-0.0507501
1616424295	822744940	-0.0587413	0.712919	0.0486059	-0.0510289
1616424295	832868309	-0.0586871	0.713085	0.0486923	-0.0513501
1616424295	842757850	-0.0585693	0.713258	0.0488555	-0.0516211
1616424295	852801694	-0.0584649	0.71358	0.0491132	-0.0522576
1616424295	862804461	-0.0584384	0.71373	0.0491411	-0.0524712
1616424295	872860095	-0.0584557	0.713856	0.0491007	-0.0527643
1616424295	882801793	-0.0583621	0.714092	0.0493399	-0.0528565
1616424295	892905294	-0.0584248	0.714201	0.0493284	-0.0530951
1616424295	902899098	-0.0582952	0.714572	0.0495784	-0.0534283
1616424295	912855377	-0.0583737	0.714734	0.0496025	-0.0533613
1616424295	922809897	-0.0584004	0.714889	0.0495144	-0.0533476
1616424295	932748191	-0.0584174	0.715071	0.0495717	-0.0533636
1616424295	942804459	-0.0583337	0.715299	0.0497106	-0.0533562
1616424295	952881819	-0.0583843	0.715569	0.0494999	-0.0533568
1616424295	962876754	-0.0582947	0.715787	0.0496447	-0.0531535
1616424295	972925237	-0.0585226	0.715841	0.0493304	-0.0531099
1616424295	982903180	-0.0585123	0.716043	0.0493141	-0.0528924
1616424295	992857603	-0.0584286	0.716266	0.0493605	-0.052783
1616424296	2745270	-0.0585027	0.716642	0.0495148	-0.0527579
1616424296	12873885	-0.0585812	0.716783	0.0494157	-0.0525946
1616424296	22781544	-0.0585798	0.716986	0.04938	-0.0524905
1616424296	32725250	-0.0585719	0.717189	0.049369	-0.0521903
1616424296	42800214	-0.0586999	0.717325	0.0492915	-0.0522114
1616424296	52728027	-0.0587426	0.717693	0.0494114	-0.0520646
1616424296	62809541	-0.0587147	0.717871	0.0494028	-0.0520238
1616424296	72915658	-0.0586814	0.718043	0.0494723	-0.0519531
1616424296	82707104	-0.0585315	0.718281	0.049554	-0.0519441
1616424296	92831118	-0.0586434	0.718353	0.0493834	-0.0519734
1616424296	102643842	-0.058546	0.718678	0.0494703	-0.0524077
1616424296	112801036	-0.0584703	0.718861	0.0495972	-0.0527487
1616424296	122883727	-0.0583633	0.719018	0.0496462	-0.052998
1616424296	132821981	-0.0583268	0.719155	0.0496539	-0.0532822
1616424296	142817646	-0.0583255	0.719288	0.0496088	-0.0534932
1616424296	153029253	-0.0581661	0.719581	0.0494859	-0.0539928
1616424296	162762388	-0.0580871	0.719759	0.0496484	-0.0542535
1616424296	172931598	-0.0579457	0.71998	0.0498459	-0.0542196
1616424296	182815708	-0.0579761	0.720106	0.0497913	-0.0544472
1616424296	192816875	-0.0578264	0.72034	0.0498304	-0.0543817
1616424296	202809784	-0.0579259	0.720566	0.0493934	-0.0542112
1616424296	212831297	-0.0578334	0.720814	0.0494771	-0.0540035
1616424296	222741898	-0.0578802	0.720976	0.0494264	-0.0540063
1616424296	232918318	-0.05782	0.721157	0.049313	-0.0537838
1616424296	242814487	-0.057845	0.721351	0.0493675	-0.0537003
1616424296	252752929	-0.0579782	0.721683	0.0490485	-0.0532483
1616424296	262915572	-0.057999	0.721849	0.0488222	-0.0529705
1616424296	272888503	-0.0579201	0.722097	0.0488226	-0.0527599
1616424296	282782245	-0.0579532	0.722267	0.0487497	-0.0525786
1616424296	292770245	-0.0580135	0.722427	0.0486061	-0.0523724
1616424296	302979329	-0.0583241	0.722689	0.048287	-0.0519436
1616424296	312831219	-0.0584111	0.722854	0.0482583	-0.0517757
1616424296	322908507	-0.05844	0.722969	0.0482576	-0.0515605
1616424296	332809010	-0.0585249	0.723	0.0482886	-0.0511279
1616424296	342617992	-0.0580209	0.723258	0.0489717	-0.0506193
1616424296	352860378	-0.0588442	0.723005	0.0481867	-0.0494372
1616424296	362760345	-0.0589736	0.722944	0.047983	-0.0492006
1616424296	372763791	-0.0588503	0.722984	0.0481441	-0.0492297
1616424296	383034000	-0.0585715	0.723095	0.0485515	-0.0493916
1616424296	392722494	-0.0584989	0.723053	0.0485272	-0.0499077
1616424296	402915871	-0.0586301	0.723011	0.0485225	-0.0504587
1616424296	412762579	-0.0584363	0.723094	0.0487006	-0.0505256
1616424296	422755237	-0.0585396	0.723034	0.0486537	-0.0504305
1616424296	432812628	-0.0586058	0.72305	0.0486828	-0.0502755
1616424296	442659764	-0.0587233	0.723015	0.0485087	-0.0501119
1616424296	452888180	-0.0585247	0.723105	0.0486966	-0.0495101
1616424296	462760556	-0.0585087	0.723044	0.0484934	-0.0496934
1616424296	472899063	-0.0583288	0.723162	0.0486786	-0.0495086
1616424296	482825515	-0.0584989	0.723057	0.0484202	-0.0496263
1616424296	492801204	-0.0583682	0.723062	0.0484476	-0.0494892
1616424296	502746096	-0.0583131	0.723082	0.0484165	-0.0490474
1616424296	512840904	-0.0583923	0.723111	0.0484068	-0.0487999
1616424296	522887586	-0.0583937	0.723079	0.048308	-0.0484932
1616424296	532796769	-0.0584205	0.723092	0.0483848	-0.0484589
1616424296	542825758	-0.0582934	0.723107	0.0483835	-0.0480991
1616424296	552896930	-0.0583042	0.723098	0.0483928	-0.0480358
1616424296	562806739	-0.0582122	0.723149	0.0484934	-0.0478619
1616424296	572953006	-0.0582796	0.723088	0.0483747	-0.0476946
1616424296	582811776	-0.0582731	0.723097	0.0483529	-0.0475688
1616424296	592754716	-0.058195	0.723136	0.0484287	-0.0472509
1616424296	602841801	-0.0583169	0.723081	0.0483806	-0.0468721
1616424296	612819579	-0.058322	0.723091	0.0483683	-0.0466435
1616424296	622808112	-0.0583335	0.723084	0.0483088	-0.0463636
1616424296	632867680	-0.05833	0.723119	0.0484255	-0.0461563
1616424296	642699036	-0.058335	0.723116	0.0484226	-0.0460348
1616424296	652754642	-0.0582514	0.723077	0.0482643	-0.0454958
1616424296	662835098	-0.0582669	0.723083	0.048292	-0.0452302
1616424296	672827994	-0.0582834	0.723075	0.0482566	-0.0449726
1616424296	682764315	-0.0582684	0.723087	0.0481954	-0.0447116
1616424296	692764457	-0.0582769	0.723093	0.0482576	-0.0443232
1616424296	702886540	-0.0581575	0.723138	0.0482972	-0.0437549
1616424296	712736823	-0.0582212	0.723146	0.0483431	-0.0434571
1616424296	722864481	-0.0581973	0.723107	0.0481845	-0.0432599
1616424296	732835397	-0.0581432	0.723131	0.0482429	-0.0430919
1616424296	742817346	-0.0581357	0.723123	0.0482132	-0.0426448
1616424296	752800168	-0.058192	0.723109	0.048077	-0.0421274
1616424296	762710172	-0.0576691	0.723335	0.0487601	-0.0418715
1616424296	772825121	-0.0581578	0.723146	0.0482529	-0.0416335
1616424296	782930027	-0.0581161	0.723167	0.0482681	-0.0414919
1616424296	792775308	-0.0581176	0.723119	0.0480931	-0.0412069
1616424296	802788934	-0.0581406	0.723118	0.0481188	-0.0406517
1616424296	812804586	-0.0580266	0.723232	0.0483102	-0.0402453
1616424296	822879322	-0.0580918	0.723141	0.0480941	-0.0401305
1616424296	832744220	-0.0580972	0.723141	0.0481411	-0.03996
1616424296	842689523	-0.0580952	0.723109	0.0481179	-0.0396298
1616424296	852884201	-0.0579875	0.723197	0.0482222	-0.0391018
1616424296	862693880	-0.0581029	0.723177	0.0482187	-0.0389577
1616424296	872797481	-0.0579747	0.723203	0.0482724	-0.0386049
1616424296	882933126	-0.0581294	0.723166	0.0482555	-0.0382776
1616424296	892753488	-0.0580488	0.723153	0.0481322	-0.0379866
1616424296	902773473	-0.0580455	0.723157	0.0481929	-0.0374794
1616424296	912856589	-0.0580772	0.723175	0.0482557	-0.037204
1616424296	922836339	-0.0580387	0.723145	0.0481384	-0.0368899
1616424296	932886412	-0.0579509	0.723211	0.0483595	-0.0367042
1616424296	942902982	-0.057977	0.723203	0.0483409	-0.036425
1616424296	952926893	-0.0579612	0.723245	0.0484308	-0.0357772
1616424296	962820013	-0.0578852	0.723239	0.0483399	-0.0355482
1616424296	973096744	-0.0578101	0.723277	0.0484564	-0.0351537
1616424296	982847300	-0.0579617	0.723199	0.0483196	-0.0349139
1616424296	992749142	-0.0579444	0.723218	0.0482832	-0.0346535
1616424297	2813697	-0.0579206	0.723222	0.0483351	-0.0341099
1616424297	12787191	-0.0579256	0.723223	0.0483336	-0.0338159
1616424297	22817242	-0.057979	0.723226	0.0483624	-0.0336277
1616424297	32834063	-0.0579156	0.723235	0.0483768	-0.0333388
1616424297	42885111	-0.0579191	0.723262	0.0484767	-0.0330371
1616424297	52923071	-0.0579281	0.723208	0.0482921	-0.032488
1616424297	62841013	-0.0575333	0.72339	0.0488645	-0.0322503
1616424297	72832465	-0.0579413	0.72321	0.0483445	-0.0319948
1616424297	82869178	-0.0578714	0.723247	0.0484465	-0.0316936
1616424297	92860353	-0.0579372	0.723253	0.0485061	-0.0313719
1616424297	102907698	-0.0579938	0.723174	0.04824	-0.0308935
1616424297	112709986	-0.0579423	0.723202	0.0483082	-0.0305932
1616424297	122760434	-0.0573958	0.723469	0.04902	-0.0303443
1616424297	132887326	-0.0579346	0.723199	0.04833	-0.0300828
1616424297	142741384	-0.0578555	0.723307	0.0485967	-0.0298616
1616424297	152886332	-0.0579196	0.723217	0.0483544	-0.0294761
1616424297	162976681	-0.057957	0.72318	0.0482652	-0.0291769
1616424297	172761802	-0.0573985	0.723505	0.0491663	-0.0288211
1616424297	182756730	-0.0574863	0.723403	0.0489601	-0.0288127
1616424297	192833343	-0.0574711	0.723454	0.049073	-0.0285727
1616424297	202841475	-0.0578827	0.723225	0.0484526	-0.0281573
1616424297	212832448	-0.0578875	0.723234	0.048496	-0.0279129
1616424297	222862941	-0.0578257	0.723266	0.0485241	-0.0276826
1616424297	232811854	-0.0578644	0.723259	0.0484621	-0.0274154
1616424297	242821250	-0.0579527	0.7232	0.048376	-0.0271977
1616424297	252697619	-0.0579627	0.723205	0.0484864	-0.0267147
1616424297	262752682	-0.0579856	0.72318	0.0483955	-0.0264782
1616424297	272779339	-0.0579716	0.723196	0.0484231	-0.0262182
1616424297	282831144	-0.0580151	0.723214	0.0485127	-0.0260844
1616424297	292771153	-0.0579685	0.723205	0.0484932	-0.0258334
1616424297	302846752	-0.0575175	0.723449	0.0492026	-0.0254687
1616424297	312774077	-0.0578454	0.723279	0.0486494	-0.0250662
1616424297	322821686	-0.057939	0.723236	0.0485481	-0.0248212
1616424297	332850505	-0.0574626	0.723441	0.0491205	-0.024494
1616424297	342707350	-0.0579527	0.723228	0.0485192	-0.0243454
1616424297	352918230	-0.0579631	0.723199	0.0485817	-0.0237297
1616424297	362747527	-0.0578783	0.723273	0.0486981	-0.0233735
1616424297	372801608	-0.0580245	0.723185	0.0485227	-0.0231705
1616424297	382970293	-0.0579909	0.723198	0.0485038	-0.0229022
1616424297	392753141	-0.0579198	0.723227	0.0485538	-0.0225991
1616424297	402669716	-0.0579666	0.723239	0.048585	-0.0220336
1616424297	412867133	-0.0578931	0.723251	0.0486511	-0.0215521
1616424297	422905130	-0.0579515	0.723217	0.0486014	-0.02136
1616424297	432749853	-0.0573825	0.723482	0.0493385	-0.0209893
1616424297	442885715	-0.0578792	0.723246	0.0486718	-0.0207145
1616424297	452889087	-0.0579109	0.723225	0.0486479	-0.0201469
1616424297	462826985	-0.0579475	0.723221	0.0486163	-0.0199265
1616424297	472841218	-0.0579371	0.72323	0.0486173	-0.0197033
1616424297	482892027	-0.0575455	0.723399	0.0492085	-0.0193817
1616424297	492822110	-0.0578782	0.723271	0.0487529	-0.0189891
1616424297	502889748	-0.0579822	0.723207	0.0486327	-0.0188534
1616424297	512771844	-0.0574769	0.723435	0.0493189	-0.0183882
1616424297	522841440	-0.0579243	0.723221	0.0487255	-0.0181395
1616424297	532904230	-0.0575314	0.723402	0.0492358	-0.0177887
1616424297	542799584	-0.0579867	0.723194	0.0486315	-0.0174558
1616424297	552904555	-0.0575369	0.723385	0.0491617	-0.0168886
1616424297	562815909	-0.0578357	0.723274	0.0487499	-0.0167219
1616424297	572828300	-0.0579466	0.723224	0.0486866	-0.0164309
1616424297	582749382	-0.0579923	0.723187	0.048581	-0.0162058
1616424297	592770142	-0.0579668	0.723219	0.0486223	-0.01584
1616424297	602833579	-0.057869	0.723261	0.0487357	-0.0151396
1616424297	612720853	-0.057488	0.723415	0.049225	-0.0149714
1616424297	622711865	-0.0579489	0.723217	0.0486162	-0.0146941
1616424297	632789836	-0.0579149	0.723232	0.0486601	-0.0143673
1616424297	642803830	-0.0575218	0.723399	0.0491906	-0.0141403
1616424297	652772210	-0.0579161	0.723224	0.0486592	-0.0136061
1616424297	662761259	-0.0579288	0.723209	0.0486037	-0.0133432
1616424297	672853632	-0.0578847	0.723233	0.0486453	-0.013054
1616424297	682714638	-0.0579539	0.72321	0.0486155	-0.0128437
1616424297	692894546	-0.0574751	0.723399	0.0491531	-0.0125586
1616424297	702942927	-0.0575264	0.723394	0.0492054	-0.0120493
1616424297	712807614	-0.0579502	0.723212	0.0486247	-0.0117496
1616424297	722786481	-0.0578748	0.723265	0.0488551	-0.01134
1616424297	732791690	-0.0579628	0.723204	0.0487406	-0.0111099
1616424297	742826218	-0.0579222	0.723233	0.0488471	-0.010855
1616424297	752884948	-0.0578707	0.723281	0.0489175	-0.0104915
1616424297	762714583	-0.0579755	0.723215	0.0487707	-0.00994305
1616424297	772730451	-0.0575486	0.723391	0.049325	-0.00958485
1616424297	782930219	-0.0575046	0.723419	0.0493822	-0.00926905
1616424297	792815918	-0.057947	0.723211	0.0487648	-0.00907325
1616424297	802836022	-0.0574361	0.723471	0.0495073	-0.00870215
1616424297	812821074	-0.0579862	0.723183	0.0487041	-0.00830227
1616424297	822772199	-0.0579659	0.723213	0.0488421	-0.00787281
1616424297	832731898	-0.0578943	0.723256	0.0489196	-0.00751664
1616424297	842797367	-0.0579991	0.723201	0.0487991	-0.0073513
1616424297	852981688	-0.0578958	0.723255	0.0488713	-0.00659569
1616424297	862701668	-0.0579832	0.723209	0.0487699	-0.00650854
1616424297	872980141	-0.0579962	0.723232	0.0488572	-0.00612651
1616424297	882811639	-0.057984	0.723196	0.0487169	-0.00573038
1616424297	892844526	-0.0578454	0.72328	0.0488662	-0.00539866
1616424297	903034549	-0.0578739	0.723252	0.0487974	-0.0048946
1616424297	912769312	-0.0579552	0.723227	0.0487691	-0.00477325
1616424297	922859770	-0.0579756	0.723239	0.0488187	-0.00443119
1616424297	932769326	-0.0579318	0.723209	0.0487417	-0.00408068
1616424297	942818125	-0.0579549	0.7232	0.0486734	-0.00380841
1616424297	952975166	-0.0579534	0.723213	0.0487618	-0.0033121
1616424297	962862165	-0.057898	0.723282	0.0489177	-0.00298574
1616424297	972849897	-0.0578632	0.723273	0.0488947	-0.00274618
1616424297	982795134	-0.0578787	0.723263	0.04886	-0.00242082
1616424297	992877252	-0.0580018	0.723192	0.0487185	-0.0022823
1616424298	2775366	-0.0579023	0.723245	0.0488069	-0.00162456
1616424298	12884051	-0.0579791	0.72319	0.0487202	-0.00143417
1616424298	22760151	-0.0579725	0.723238	0.0488176	-0.00126906
1616424298	32873866	-0.0574987	0.723409	0.0493779	-0.000873825
1616424298	42729119	-0.0579545	0.723213	0.0487671	-0.000664426
1616424298	52805061	-0.0579603	0.723192	0.0487204	-0.000120611
1616424298	62892387	-0.0578886	0.723243	0.0488449	0.00026093
1616424298	72838990	-0.0575147	0.723413	0.0494358	0.000543683
1616424298	82786639	-0.0580145	0.723175	0.0487623	0.000753116
1616424298	92895834	-0.0579993	0.72319	0.0487755	0.00105125
1616424298	102938383	-0.057918	0.723249	0.0489295	0.00163196
1616424298	112552234	-0.0575577	0.723392	0.049489	0.00190664
1616424298	122761435	-0.0579991	0.723186	0.0488257	0.0021593
1616424298	132635645	-0.0579965	0.723189	0.0488542	0.00244097
1616424298	142738591	-0.0580175	0.723188	0.048846	0.00275966
1616424298	152718379	-0.0580432	0.723178	0.0488475	0.00338288
1616424298	162593921	-0.0579536	0.723229	0.0489781	0.00373328
1616424298	172604983	-0.0579127	0.723248	0.0490125	0.00395856
1616424298	182552848	-0.0579127	0.723256	0.049033	0.00415661
1616424298	192747239	-0.0579589	0.723228	0.0489741	0.00456154
1616424298	202635152	-0.0580175	0.723189	0.0489003	0.00497655
1616424298	212655073	-0.0579372	0.723233	0.0489487	0.00537431
1616424298	222639103	-0.0580647	0.723176	0.0488976	0.00556942
1616424298	232637880	-0.0579832	0.723262	0.0491159	0.00598235
1616424298	242658822	-0.0580238	0.723195	0.0489215	0.00616443
1616424298	252624022	-0.0575089	0.723426	0.0495395	0.00684893
1616424298	262675793	-0.0580305	0.723172	0.048848	0.00707436
1616424298	272691389	-0.0580377	0.723176	0.0488389	0.00735459
1616424298	282751685	-0.0580133	0.723189	0.0488925	0.00765505
1616424298	292806929	-0.0580333	0.723185	0.0489203	0.00789383
1616424298	302731352	-0.0575627	0.723376	0.0495159	0.00848093
1616424298	312797656	-0.0580463	0.723167	0.0488166	0.0087507
1616424298	322704831	-0.0580629	0.723172	0.0488628	0.00906975
1616424298	332708722	-0.0575963	0.723399	0.049534	0.00932496
1616424298	342902997	-0.0579515	0.723217	0.0489632	0.00973338
1616424298	352806653	-0.0580258	0.723198	0.0489998	0.010301
1616424298	362739565	-0.0580378	0.723182	0.0489749	0.0105942
1616424298	372775161	-0.0581063	0.723156	0.0489172	0.0108411
1616424298	382829705	-0.0576557	0.723363	0.0495328	0.0111181
1616424298	392751056	-0.0575127	0.723445	0.0496931	0.0114787
1616424298	402814514	-0.0580879	0.723159	0.0489217	0.0119834
1616424298	412773196	-0.0580782	0.723164	0.0489603	0.0122695
1616424298	422808278	-0.0580754	0.72316	0.0489325	0.0125786
1616424298	432745764	-0.0581037	0.723156	0.048983	0.0128436
1616424298	442721923	-0.0580231	0.723192	0.0490243	0.0132133
1616424298	452823917	-0.0581029	0.723165	0.048936	0.0137136
1616424298	462735454	-0.0576866	0.723333	0.0494876	0.0140053
1616424298	472769487	-0.0581278	0.72319	0.0490844	0.0143711
1616424298	482800244	-0.0576981	0.723345	0.0495616	0.0145818
1616424298	492761936	-0.0581172	0.723148	0.0489333	0.0148779
1616424298	502885240	-0.0581388	0.723131	0.0489336	0.0154031
1616424298	512666012	-0.0576867	0.72333	0.049534	0.015598
1616424298	522704475	-0.0576674	0.723358	0.0495845	0.0159362
1616424298	532828132	-0.0576225	0.723396	0.0497394	0.0162152
1616424298	542742692	-0.058061	0.723182	0.0491073	0.0165667
1616424298	552697374	-0.057678	0.723362	0.0496898	0.0169237
1616424298	562802231	-0.0577493	0.723331	0.0496805	0.0171409
1616424298	572742615	-0.0581913	0.723127	0.0491102	0.0173612
1616424298	582879468	-0.0581778	0.723132	0.0491244	0.0177233
1616424298	592846838	-0.0581252	0.723155	0.0491958	0.018086
1616424298	602753552	-0.0577926	0.723295	0.0496749	0.0184856
1616424298	612768529	-0.0577837	0.723326	0.0497553	0.0187413
1616424298	622803844	-0.0581784	0.723155	0.0492386	0.0190459
1616424298	632623015	-0.0582734	0.723102	0.0491718	0.0192271
1616424298	642785839	-0.0578085	0.723306	0.0498327	0.0194556
1616424298	652743263	-0.0578248	0.723296	0.0498125	0.0199414
1616424298	662604352	-0.0583004	0.723081	0.0491889	0.0202028
1616424298	672872742	-0.0582804	0.723122	0.0493105	0.0204605
1616424298	682862232	-0.0582259	0.723146	0.0493647	0.0207754
1616424298	692688895	-0.0578727	0.723284	0.049826	0.0209594
1616424298	702839319	-0.0583061	0.723085	0.0492941	0.021539
1616424298	712742375	-0.0578982	0.723277	0.0499032	0.0218417
1616424298	722794506	-0.0578588	0.723295	0.0499148	0.0220791
1616424298	732748775	-0.0578871	0.723287	0.0498962	0.0222964
1616424298	742729349	-0.057876	0.723288	0.0498735	0.0224821
1616424298	752785478	-0.0583383	0.723081	0.0492896	0.0230817
1616424298	762853753	-0.057856	0.723295	0.0499226	0.023338
1616424298	772937392	-0.0578925	0.723276	0.0499007	0.0235792
1616424298	782751113	-0.0582622	0.723157	0.0494777	0.0239217
1616424298	792873613	-0.0582375	0.723152	0.0494897	0.0241912
1616424298	802814942	-0.0579448	0.723256	0.0499163	0.0246555
1616424298	812734837	-0.0579158	0.723263	0.0499743	0.0248441
1616424298	822822007	-0.057815	0.723335	0.0501143	0.0252496
1616424298	832729583	-0.0583467	0.723081	0.0494305	0.0253782
1616424298	842798347	-0.0583814	0.723072	0.049414	0.0255704
1616424298	852689969	-0.057926	0.723271	0.0500168	0.0260515
1616424298	862823202	-0.0578241	0.723348	0.0501925	0.0263394
1616424298	872746728	-0.0579097	0.723279	0.050051	0.0265681
1616424298	882943244	-0.0583952	0.723055	0.0494394	0.026791
1616424298	892797988	-0.0578367	0.723337	0.0501617	0.0270069
1616424298	902829257	-0.0579589	0.723266	0.0500096	0.0275371
1616424298	912770839	-0.0584247	0.723051	0.0494062	0.0277908
1616424298	922843630	-0.058436	0.723035	0.0493906	0.0280011
1616424298	932868342	-0.0584058	0.723054	0.0494406	0.0282241
1616424298	942691915	-0.0579542	0.723265	0.0500874	0.0283213
1616424298	952676241	-0.0584476	0.723064	0.0496073	0.0288604
1616424298	962813367	-0.0583608	0.723092	0.0495226	0.0291139
1616424298	972715473	-0.0584475	0.723056	0.0494534	0.0292389
1616424298	982708032	-0.0580123	0.723244	0.0500573	0.0296393
1616424298	992877825	-0.0584813	0.723047	0.0495465	0.0297757
1616424299	2844794	-0.0583496	0.723108	0.0496408	0.0303429
1616424299	12808033	-0.0583851	0.723079	0.0496456	0.0304971
1616424299	22818997	-0.0579862	0.72328	0.0502933	0.0306934
1616424299	32804027	-0.0580342	0.723254	0.0502729	0.0309536
1616424299	42766228	-0.0580818	0.723225	0.0501856	0.0311682
1616424299	52599431	-0.0585275	0.723035	0.0497143	0.0315979
1616424299	62770116	-0.0580705	0.723239	0.0503648	0.031888
1616424299	72822989	-0.0580688	0.723252	0.0504273	0.0320745
1616424299	82845377	-0.058001	0.723295	0.0505128	0.0325608
1616424299	92757526	-0.0584758	0.723076	0.0499076	0.032725
1616424299	102973444	-0.0581511	0.723225	0.0505502	0.0331589
1616424299	112830861	-0.0580476	0.723278	0.0506421	0.033536
1616424299	122830139	-0.0585883	0.723022	0.049947	0.0337359
1616424299	132676823	-0.0584583	0.723098	0.0500741	0.03412
1616424299	142700557	-0.0586287	0.72299	0.0498738	0.0342777
1616424299	152722960	-0.0580488	0.723284	0.0506706	0.0348028
1616424299	162710564	-0.0580405	0.723278	0.0506751	0.0349918
1616424299	172746927	-0.0585878	0.723047	0.0500806	0.035294
1616424299	182800112	-0.0585326	0.723049	0.0500032	0.0356242
1616424299	192800043	-0.058149	0.723213	0.0505539	0.0358039
1616424299	202821639	-0.0585988	0.723007	0.0499815	0.036311
1616424299	212833921	-0.0585398	0.723054	0.0500914	0.0365559
1616424299	222700366	-0.0585221	0.723073	0.0501367	0.036795
1616424299	232810989	-0.0581049	0.723272	0.0507558	0.0371538
1616424299	242824561	-0.0582017	0.723189	0.0506109	0.037371
1616424299	252810060	-0.0585512	0.723059	0.0501165	0.0380809
1616424299	262781784	-0.0586524	0.722987	0.0499719	0.0382559
1616424299	272921349	-0.0586327	0.72301	0.0499967	0.0385518
1616424299	282648239	-0.0582079	0.723173	0.0505501	0.0388309
1616424299	292760230	-0.0580982	0.723238	0.0506282	0.039314
1616424299	302791652	-0.0581486	0.723213	0.0506073	0.0398645
1616424299	312710827	-0.0581815	0.723204	0.0506185	0.040176
1616424299	322773159	-0.0581233	0.723229	0.0506542	0.040586
1616424299	333041154	-0.0580767	0.723261	0.0507189	0.040847
1616424299	342765181	-0.058163	0.723233	0.0507053	0.0409503
1616424299	352736179	-0.0586427	0.722992	0.0500375	0.0416201
1616424299	362719470	-0.0586852	0.722982	0.0500081	0.0418984
1616424299	372859086	-0.0582134	0.723199	0.0506808	0.0422004
