time_sec	time_nanosec	jac_det
1616424290	192924351	0.0322447
1616424290	204410721	0.0322621
1616424290	212756724	0.0322923
1616424290	222794028	0.0323058
1616424290	234307697	0.0323229
1616424290	242934688	0.032333
1616424290	254782262	0.03238
1616424290	264151882	0.0323932
1616424290	274245259	0.0324123
1616424290	282844060	0.0324424
1616424290	292919149	0.0324599
1616424290	304330993	0.0324872
1616424290	312738212	0.0324966
1616424290	324231432	0.0325141
1616424290	334216415	0.0325312
1616424290	342940760	0.0325546
1616424290	352911193	0.0325786
1616424290	364337913	0.0326019
1616424290	374261498	0.0326173
1616424290	384202271	0.0326363
1616424290	392920665	0.032638
1616424290	402853388	0.032666
1616424290	414181376	0.0326727
1616424290	424407961	0.0326847
1616424290	434761603	0.0326903
1616424290	444811614	0.0326965
1616424290	455030591	0.032712
1616424290	464877245	0.0327084
1616424290	473129971	0.0327293
1616424290	482953572	0.0327295
1616424290	492973404	0.0327429
1616424290	503326631	0.0327565
1616424290	514609741	0.032764
1616424290	522943946	0.0327746
1616424290	534839562	0.0327889
1616424290	543144524	0.0327924
1616424290	552906287	0.032807
1616424290	565039299	0.032828
1616424290	573077160	0.0328442
1616424290	582977897	0.0328584
1616424290	594886629	0.0328799
1616424290	602875884	0.0328936
1616424290	612940059	0.0329107
1616424290	623030103	0.0329222
1616424290	634833558	0.0329364
1616424290	644939736	0.0329492
1616424290	653120658	0.032976
1616424290	662964505	0.032981
1616424290	673027965	0.0329958
1616424290	685035221	0.0330083
1616424290	694932357	0.0330116
1616424290	703008484	0.0330234
1616424290	713135547	0.0330322
1616424290	722997188	0.0330312
1616424290	735315688	0.0330396
1616424290	742972288	0.0330471
1616424290	755008155	0.033059
1616424290	762867366	0.0330641
1616424290	774873662	0.0330681
1616424290	784735384	0.0330688
1616424290	793038203	0.0330748
1616424290	802871389	0.0330866
1616424290	812954192	0.0331007
1616424290	822953103	0.0330969
1616424290	834771443	0.0331015
1616424290	843090006	0.0331181
1616424290	852923058	0.0331158
1616424290	862834089	0.033125
1616424290	874888589	0.0331257
1616424290	884685107	0.0331344
1616424290	893172490	0.0331402
1616424290	903133846	0.0331353
1616424290	912872242	0.0331402
1616424290	922909036	0.0331417
1616424290	934983093	0.0331485
1616424290	945162796	0.033155
1616424290	952820168	0.0331608
1616424290	964992899	0.0331704
1616424290	973046883	0.0331676
1616424290	983122475	0.0331662
1616424290	994925457	0.0331747
1616424291	3141900	0.033177
1616424291	14793808	0.0331941
1616424291	22924099	0.0332009
1616424291	34731259	0.0332067
1616424291	42952081	0.0331989
1616424291	52750329	0.0332244
1616424291	62882221	0.033236
1616424291	74935132	0.0332488
1616424291	82965497	0.0332621
1616424291	93040904	0.0332651
1616424291	103068674	0.0332875
1616424291	112977161	0.0332936
1616424291	125010397	0.0333137
1616424291	133029748	0.0333298
1616424291	143127511	0.0333361
1616424291	153407579	0.0333428
1616424291	162905958	0.0333628
1616424291	172893778	0.033381
1616424291	183053328	0.0333859
1616424291	195123368	0.0333963
1616424291	202973353	0.0334018
1616424291	214988482	0.0334107
1616424291	223024495	0.0334116
1616424291	233037016	0.0334115
1616424291	244873582	0.0334081
1616424291	255329644	0.0333913
1616424291	265144147	0.0333851
1616424291	273038644	0.0333901
1616424291	282962419	0.0333923
1616424291	293013726	0.0333964
1616424291	305796056	0.0334196
1616424291	312948402	0.0334235
1616424291	323087697	0.0334256
1616424291	335351809	0.033423
1616424291	343045117	0.0334315
1616424291	354918245	0.0334344
1616424291	362829804	0.0334495
1616424291	373064704	0.0334498
1616424291	384781207	0.0334543
1616424291	392993800	0.0334546
1616424291	403058322	0.0334779
1616424291	412904387	0.0334827
1616424291	422910680	0.0334778
1616424291	434784104	0.0334869
1616424291	443071678	0.0334931
1616424291	452881319	0.033509
1616424291	464830572	0.0335096
1616424291	473103357	0.0335021
1616424291	484698203	0.0335181
1616424291	493114599	0.0335217
1616424291	503157331	0.033534
1616424291	513070622	0.033541
1616424291	523012521	0.0335439
1616424291	534944084	0.0335592
1616424291	544868206	0.0335608
1616424291	553052562	0.0335783
1616424291	562805277	0.0335931
1616424291	573092621	0.0335985
1616424291	585066854	0.0336069
1616424291	594818251	0.0336183
1616424291	605045063	0.0336269
1616424291	613018737	0.0336307
1616424291	624913048	0.0336535
1616424291	632994710	0.0336645
1616424291	645266526	0.0336581
1616424291	653134544	0.0336705
1616424291	662960509	0.0336794
1616424291	674606395	0.0336839
1616424291	682992777	0.0336904
1616424291	693162240	0.0336919
1616424291	703017355	0.0336931
1616424291	712964251	0.0336946
1616424291	725095691	0.0336883
1616424291	732919003	0.0336994
1616424291	743023292	0.0337038
1616424291	753105584	0.0337208
1616424291	763036295	0.0337182
1616424291	774773630	0.0337075
1616424291	783057134	0.0337247
1616424291	793070632	0.0337119
1616424291	803151939	0.0337203
1616424291	814641008	0.0337174
1616424291	822896569	0.0337297
1616424291	833037398	0.0337381
1616424291	844959210	0.0337383
1616424291	852985264	0.0337794
1616424291	862914292	0.0337945
1616424291	874933710	0.0338149
1616424291	885372272	0.0338305
1616424291	893019047	0.0338443
1616424291	905128620	0.0338713
1616424291	912862028	0.0338826
1616424291	924908245	0.0338912
1616424291	934973251	0.0338989
1616424291	944867169	0.0339118
1616424291	953038499	0.033926
1616424291	965037785	0.033936
1616424291	973089402	0.0339325
1616424291	983020789	0.033939
1616424291	992958212	0.0339397
1616424292	3063904	0.0339353
1616424292	12934203	0.0339406
1616424292	23003422	0.0339368
1616424292	32851137	0.0339384
1616424292	44883417	0.0339385
1616424292	53041544	0.0339403
1616424292	64850480	0.0339399
1616424292	72950474	0.0339446
1616424292	84967673	0.0339518
1616424292	94806409	0.03397
1616424292	103010260	0.0340018
1616424292	112959093	0.034027
1616424292	122981842	0.0340512
1616424292	134853384	0.0340826
1616424292	143022512	0.0341008
1616424292	153177477	0.0341543
1616424292	165114281	0.0341767
1616424292	173136404	0.0342029
1616424292	183084624	0.0342343
1616424292	193084155	0.0342652
1616424292	203160545	0.0343138
1616424292	213042662	0.0343358
1616424292	225008666	0.0343599
1616424292	234731807	0.0343773
1616424292	244832964	0.0343939
1616424292	253294964	0.0344399
1616424292	262929406	0.0344359
1616424292	274848662	0.0344574
1616424292	282994025	0.0344514
1616424292	292926567	0.0344626
1616424292	305245005	0.0344537
1616424292	313048166	0.0344698
1616424292	322915961	0.0344656
1616424292	333087892	0.0344726
1616424292	343128246	0.0344718
1616424292	352937870	0.0344724
1616424292	364955406	0.0344565
1616424292	373121480	0.0344741
1616424292	384843474	0.0344714
1616424292	392956434	0.0344872
1616424292	405212176	0.0344998
1616424292	413268625	0.034496
1616424292	423003136	0.0345213
1616424292	434730908	0.0345422
1616424292	444961843	0.0345653
1616424292	453040902	0.0346059
1616424292	462755586	0.0346325
1616424292	473059487	0.0346587
1616424292	485250898	0.0346772
1616424292	494636905	0.0346938
1616424292	503016308	0.034735
1616424292	513011641	0.0347531
1616424292	523046525	0.0347573
1616424292	533030716	0.0347702
1616424292	542981198	0.0347961
1616424292	553279360	0.034824
1616424292	564757417	0.0348453
1616424292	575035529	0.0348585
1616424292	583108657	0.0348682
1616424292	593133675	0.0348716
1616424292	604974021	0.0348845
1616424292	613059545	0.0348967
1616424292	625123520	0.034883
1616424292	633153428	0.0348956
1616424292	643081282	0.0348885
1616424292	653135147	0.0348939
1616424292	662826061	0.034899
1616424292	675141424	0.0349055
1616424292	683026394	0.0349152
1616424292	693059336	0.0349181
1616424292	705260007	0.0349322
1616424292	714753970	0.034945
1616424292	724914763	0.034949
1616424292	733030386	0.0349484
1616424292	742956577	0.0349504
1616424292	753129782	0.0349545
1616424292	763004056	0.0349631
1616424292	773155580	0.0349715
1616424292	783027865	0.0349613
1616424292	793167425	0.0349761
1616424292	805292211	0.0349987
1616424292	812721505	0.0350054
1616424292	824514775	0.0350061
1616424292	832719249	0.0350128
1616424292	842806491	0.0350144
1616424292	855469363	0.0350294
1616424292	862558146	0.0350326
1616424292	872946741	0.0350408
1616424292	882651375	0.0350512
1616424292	892656164	0.0350536
1616424292	903940478	0.0350626
1616424292	913335734	0.0350598
1616424292	922515060	0.035067
1616424292	933251505	0.0350657
1616424292	942482154	0.0350701
1616424292	953917435	0.0350703
1616424292	962622922	0.0350797
1616424292	973929038	0.0350825
1616424292	982664336	0.0350924
1616424292	992670281	0.0351027
1616424293	2578420	0.0351111
1616424293	12717422	0.0351199
1616424293	23003335	0.0351211
1616424293	32788561	0.0351371
1616424293	44780958	0.0351467
1616424293	52892385	0.0351587
1616424293	64813198	0.0351654
1616424293	73001017	0.0351717
1616424293	85056062	0.0351815
1616424293	92989401	0.0351931
1616424293	104850577	0.0352068
1616424293	112881060	0.0352171
1616424293	123016779	0.0352264
1616424293	132913198	0.0352341
1616424293	142897074	0.0352533
1616424293	153003841	0.0352639
1616424293	162889958	0.0352743
1616424293	172957644	0.035283
1616424293	183007516	0.035295
1616424293	194788888	0.035307
1616424293	205004394	0.035323
1616424293	212877964	0.0353296
1616424293	222957828	0.0353342
1616424293	233032286	0.035345
1616424293	243089892	0.0353502
1616424293	252914467	0.0353613
1616424293	262980819	0.0353798
1616424293	272915000	0.0353933
1616424293	282887864	0.0354005
1616424293	292965678	0.0354057
1616424293	303025547	0.0354169
1616424293	314398060	0.03544
1616424293	324883529	0.0354486
1616424293	332877456	0.0354699
1616424293	344671001	0.0354874
1616424293	353055529	0.035499
1616424293	363004830	0.0355339
1616424293	374836656	0.0355475
1616424293	383091273	0.0355572
1616424293	392943080	0.0355845
1616424293	404606670	0.0356041
1616424293	414584282	0.0356155
1616424293	424716253	0.0356344
1616424293	432795048	0.0356452
1616424293	444606644	0.0356652
1616424293	453031123	0.035693
1616424293	462859266	0.0357055
1616424293	472901358	0.0357072
1616424293	483024848	0.03574
1616424293	492994216	0.0357451
1616424293	502884681	0.0357771
1616424293	512997772	0.0357849
1616424293	522952064	0.035803
1616424293	532935062	0.0358074
1616424293	542911858	0.035824
1616424293	553142636	0.0358384
1616424293	562952663	0.0358454
1616424293	573384473	0.0358454
1616424293	584941738	0.0358412
1616424293	594799790	0.0358563
1616424293	603103319	0.0358735
1616424293	612932894	0.0358726
1616424293	622814876	0.0358949
1616424293	632980046	0.0359069
1616424293	643083226	0.0359055
1616424293	652798286	0.0359165
1616424293	664826134	0.0359343
1616424293	674701308	0.0359422
1616424293	682918410	0.035954
1616424293	694769890	0.0359626
1616424293	703139229	0.0359618
1616424293	712844676	0.0359747
1616424293	724828314	0.0359732
1616424293	732909948	0.0359838
1616424293	744509621	0.0359775
1616424293	753139397	0.0359834
1616424293	765114308	0.0359777
1616424293	772962572	0.0359819
1616424293	782825318	0.0359774
1616424293	794528232	0.0359919
1616424293	803119804	0.0360012
1616424293	813011654	0.0360132
1616424293	823014319	0.0360075
1616424293	832883983	0.0360185
1616424293	844648048	0.0360392
1616424293	853186843	0.0360685
1616424293	864967155	0.0360754
1616424293	875145053	0.0360855
1616424293	882985179	0.0360818
1616424293	893055874	0.0360897
1616424293	902843864	0.0361073
1616424293	912982266	0.0361107
1616424293	924632943	0.0361192
1616424293	933002865	0.0361165
1616424293	942897218	0.036113
1616424293	953164272	0.0361134
1616424293	962947477	0.0361155
1616424293	972959585	0.0361295
1616424293	984686102	0.0361294
1616424293	993132148	0.03613
1616424294	4879384	0.0361313
1616424294	12884112	0.0361473
1616424294	24706913	0.036145
1616424294	33037859	0.0361528
1616424294	43072291	0.0361575
1616424294	52776230	0.0361628
1616424294	63051247	0.0361672
1616424294	74654352	0.0361666
1616424294	82899019	0.0361689
1616424294	92885437	0.0361752
1616424294	102982921	0.0361768
1616424294	114609600	0.0361959
1616424294	122935405	0.0361901
1616424294	132864713	0.036208
1616424294	144781182	0.0362066
1616424294	152978085	0.0362062
1616424294	162931619	0.0362128
1616424294	172934000	0.0362297
1616424294	182926499	0.0362383
1616424294	193008184	0.0362493
1616424294	203132452	0.0362608
1616424294	212901679	0.036276
1616424294	222997593	0.0362805
1616424294	232866336	0.0363048
1616424294	242928135	0.0363246
1616424294	253239519	0.0363427
1616424294	264832446	0.0363493
1616424294	272888190	0.0363585
1616424294	282903458	0.0363679
1616424294	292987109	0.0363796
1616424294	304699858	0.0363976
1616424294	312967443	0.0363939
1616424294	323053576	0.0364148
1616424294	332816008	0.0364138
1616424294	344618841	0.0364333
1616424294	355015824	0.0364518
1616424294	362871794	0.0364583
1616424294	372987861	0.0364643
1616424294	384438438	0.0364746
1616424294	392990555	0.0364767
1616424294	404823380	0.0364964
1616424294	412764468	0.0365055
1616424294	423029376	0.036508
1616424294	433001674	0.0365072
1616424294	444544834	0.0365195
1616424294	453085183	0.0365439
1616424294	462934697	0.0365419
1616424294	474636062	0.0365495
1616424294	482884906	0.0365613
1616424294	495069853	0.0365633
1616424294	504879592	0.0365817
1616424294	514770378	0.0365902
1616424294	523001363	0.036622
1616424294	533125489	0.0366447
1616424294	542973020	0.0366645
1616424294	552981244	0.0366374
1616424294	562934556	0.0366201
1616424294	574786271	0.0365969
1616424294	582907186	0.0365547
1616424294	593039395	0.0364987
1616424294	605244654	0.0364308
1616424294	613096198	0.036396
1616424294	623026206	0.0363582
1616424294	634874805	0.0363249
1616424294	644539592	0.0363063
1616424294	654747693	0.0362708
1616424294	664757993	0.0362401
1616424294	672963480	0.0362259
1616424294	682961492	0.0362123
1616424294	693804513	0.0361931
1616424294	703494312	0.036162
1616424294	716139673	0.0361377
1616424294	723533392	0.0361
1616424294	734722348	0.0360816
1616424294	743012344	0.0360544
1616424294	754910225	0.0360412
1616424294	763046262	0.0360241
1616424294	772955377	0.0360008
1616424294	784785718	0.0360035
1616424294	793079875	0.0360057
1616424294	802975139	0.0360195
1616424294	812991274	0.036028
1616424294	825054216	0.0360372
1616424294	833008663	0.0360414
1616424294	843011392	0.0360424
1616424294	855751435	0.0360622
1616424294	864802501	0.0360794
1616424294	874964008	0.0360817
1616424294	882968921	0.0360736
1616424294	893068030	0.0360605
1616424294	905048389	0.0360278
1616424294	914877641	0.0360074
1616424294	923038280	0.0359823
1616424294	933086676	0.0359466
1616424294	943097220	0.0359105
1616424294	953130018	0.035861
1616424294	963025341	0.0358339
1616424294	973103035	0.0357958
1616424294	983143416	0.0357687
1616424294	994968882	0.0357534
1616424295	3038268	0.0356949
1616424295	12963067	0.0356697
1616424295	23087605	0.035665
1616424295	34879081	0.035656
1616424295	43076444	0.0356443
1616424295	53125228	0.0356236
1616424295	62972742	0.0356276
1616424295	74689685	0.0356254
1616424295	85075618	0.0356402
1616424295	92949071	0.0356502
1616424295	103121346	0.0356419
1616424295	115114172	0.0356469
1616424295	124878841	0.0356489
1616424295	132937297	0.0356557
1616424295	144898669	0.035664
1616424295	153201899	0.0356476
1616424295	164982421	0.0356406
1616424295	174703971	0.0356324
1616424295	183102390	0.0356211
1616424295	192884347	0.0356092
1616424295	202919834	0.0355663
1616424295	213054307	0.0355555
1616424295	223101983	0.0355171
1616424295	232985482	0.0355106
1616424295	243158879	0.0354971
1616424295	253114632	0.0354753
1616424295	263112727	0.0354587
1616424295	274729051	0.0354421
1616424295	285056075	0.0354404
1616424295	293120581	0.0354358
1616424295	305197961	0.0354409
1616424295	313088992	0.0354438
1616424295	324734700	0.0354409
1616424295	333064287	0.0354284
1616424295	344914919	0.0354194
1616424295	354917508	0.0353953
1616424295	362967348	0.0353802
1616424295	374907497	0.0353547
1616424295	384827808	0.0353332
1616424295	393026193	0.035309
1616424295	403096214	0.0352603
1616424295	414725763	0.0352418
1616424295	424878525	0.0352209
1616424295	433006073	0.0351872
1616424295	443106176	0.0351566
1616424295	452898750	0.0351164
1616424295	463042350	0.0350919
1616424295	474803707	0.0350748
1616424295	484862313	0.035061
1616424295	493030747	0.0350387
1616424295	503134526	0.03502
1616424295	512999912	0.0350144
1616424295	522943002	0.0350082
1616424295	534713452	0.0349997
1616424295	543053754	0.0349933
1616424295	553191546	0.0349964
1616424295	563101695	0.0350006
1616424295	573199683	0.0350161
1616424295	583165411	0.0350193
1616424295	593023532	0.0350156
1616424295	603004980	0.0350204
1616424295	613023827	0.035039
1616424295	625184379	0.0350278
1616424295	635231483	0.0350322
1616424295	645257862	0.0350175
1616424295	653186300	0.0349957
1616424295	663132144	0.0349852
1616424295	674949190	0.0349735
1616424295	685369106	0.0349483
1616424295	693000654	0.0349228
1616424295	705252172	0.0348535
1616424295	713049376	0.0348169
1616424295	723117306	0.0347878
1616424295	733068158	0.0347437
1616424295	742931724	0.0347142
1616424295	755225243	0.0346496
1616424295	764910986	0.0346292
1616424295	774795686	0.034608
1616424295	785041129	0.0345884
1616424295	793119759	0.0345822
1616424295	803276644	0.0345797
1616424295	812994736	0.0345649
1616424295	822971962	0.034574
1616424295	835328958	0.0345823
1616424295	844954980	0.0345881
1616424295	855401394	0.0346088
1616424295	863082481	0.0346104
1616424295	873069876	0.034617
1616424295	883026143	0.0346116
1616424295	893121566	0.0346191
1616424295	903124037	0.0346169
1616424295	913072741	0.0346044
1616424295	923080084	0.034589
1616424295	935142059	0.0345792
1616424295	944855539	0.0345646
1616424295	953155567	0.0345369
1616424295	963131580	0.0345115
1616424295	973170147	0.0344993
1616424295	983143400	0.0344701
1616424295	994999669	0.0344459
1616424296	4815492	0.0344252
1616424296	14977148	0.0344035
1616424296	24795224	0.0343805
1616424296	32948547	0.0343469
1616424296	43052634	0.034339
1616424296	52973772	0.0343093
1616424296	63024183	0.0342923
1616424296	73208894	0.0342771
1616424296	82971349	0.0342569
1616424296	94829573	0.0342499
1616424296	104835512	0.0342514
1616424296	113053072	0.0342605
1616424296	125149457	0.0342617
1616424296	134969531	0.0342672
1616424296	143029450	0.0342676
1616424296	153237848	0.0342641
1616424296	162959486	0.0342703
1616424296	173162589	0.0342553
1616424296	183051921	0.0342579
1616424296	195028227	0.034233
1616424296	203051142	0.034191
1616424296	213070064	0.0341607
1616424296	222976052	0.0341483
1616424296	235127266	0.0341148
1616424296	244914810	0.0340987
1616424296	252981915	0.0340387
1616424296	265066682	0.0340012
1616424296	274903522	0.0339678
1616424296	283017163	0.0339426
1616424296	294749916	0.0339147
1616424296	303208506	0.0338676
1616424296	314899062	0.0338474
1616424296	324926767	0.0338274
1616424296	335276121	0.0338041
1616424296	345400378	0.0337671
1616424296	355647675	0.033712
1616424296	362967803	0.0336984
1616424296	372993294	0.0336998
1616424296	385760792	0.0337088
1616424296	392943327	0.0337384
1616424296	403141328	0.033778
1616424296	413004991	0.0337767
1616424296	422968468	0.0337771
1616424296	433043502	0.0337705
1616424296	442896800	0.0337602
1616424296	455370009	0.0337195
1616424296	465007718	0.0337254
1616424296	473131464	0.0337076
1616424296	485068576	0.0337171
1616424296	494947375	0.0337053
1616424296	502994770	0.0336748
1616424296	513099542	0.0336605
1616424296	523115691	0.0336408
1616424296	534762485	0.0336421
1616424296	545195173	0.0336155
1616424296	553192698	0.0336132
1616424296	563038032	0.0336004
1616424296	573179096	0.0335924
1616424296	583050746	0.0335832
1616424296	592988962	0.0335622
1616424296	605161016	0.0335463
1616424296	614902034	0.0335319
1616424296	623039049	0.0335139
1616424296	635576204	0.0335041
1616424296	642931363	0.0334972
1616424296	655126871	0.0334588
1616424296	663082423	0.0334446
1616424296	673067542	0.0334291
1616424296	684830490	0.0334099
1616424296	692990237	0.0333896
1616424296	705332176	0.0333506
1616424296	712986262	0.0333367
1616424296	723093204	0.0333203
1616424296	735095492	0.0333094
1616424296	745333606	0.0332822
1616424296	753029628	0.033249
1616424296	763006740	0.0332284
1616424296	773084429	0.0332237
1616424296	785255992	0.0332131
1616424296	793002205	0.0331923
1616424296	805132804	0.0331617
1616424296	813062900	0.0331338
1616424296	824976002	0.0331267
1616424296	832984698	0.0331189
1616424296	844944730	0.0331007
1616424296	853116423	0.0330639
1616424296	862916044	0.0330609
1616424296	874920242	0.033036
1616424296	885536552	0.0330242
1616424296	892966700	0.0329999
1616424296	902975593	0.0329723
1616424296	915260542	0.0329586
1616424296	924896952	0.0329359
1616424296	934884262	0.0329266
1616424296	945189875	0.0329108
1616424296	955272254	0.032873
1616424296	963075669	0.0328534
1616424296	973368885	0.0328297
1616424296	985354351	0.0328207
1616424296	992999718	0.0328018
1616424297	3065123	0.0327709
1616424297	14954706	0.0327536
1616424297	23079936	0.0327454
1616424297	34932613	0.0327262
1616424297	45072867	0.0327108
1616424297	53153049	0.0326747
1616424297	63112991	0.0326581
1616424297	73062217	0.0326481
1616424297	85709206	0.0326296
1616424297	93082320	0.0326152
1616424297	103109715	0.0325831
1616424297	112923348	0.0325645
1616424297	123061404	0.0325417
1616424297	133130660	0.0325352
1616424297	143028284	0.0325231
1616424297	153092445	0.0324986
1616424297	165210059	0.0324811
1616424297	173011900	0.0324556
1616424297	182994722	0.0324566
1616424297	193051273	0.0324431
1616424297	205392987	0.032423
1616424297	213157094	0.03241
1616424297	223096371	0.032393
1616424297	233041160	0.0323764
1616424297	244992618	0.0323672
1616424297	255049456	0.0323435
1616424297	264989919	0.0323281
1616424297	273065156	0.0323123
1616424297	283055673	0.0323085
1616424297	293016525	0.0322918
1616424297	305540583	0.0322672
1616424297	313023150	0.0322434
1616424297	324955501	0.032231
1616424297	335474496	0.0322045
1616424297	342953011	0.0322026
1616424297	355254059	0.0321712
1616424297	362989293	0.0321468
1616424297	373001828	0.0321388
1616424297	383193522	0.0321199
1616424297	394857132	0.0320995
1616424297	405103037	0.0320681
1616424297	413112273	0.0320389
1616424297	423145365	0.0320298
1616424297	433002639	0.0320003
1616424297	443121618	0.0319899
1616424297	455280989	0.0319579
1616424297	463182727	0.031945
1616424297	473093631	0.0319308
1616424297	483104098	0.0319111
1616424297	493063858	0.0318892
1616424297	503097285	0.0318843
1616424297	515572540	0.0318518
1616424297	525415921	0.0318428
1616424297	533143250	0.0318169
1616424297	543028853	0.0318022
1616424297	553133054	0.0317616
1616424297	565377454	0.0317526
1616424297	575019796	0.0317401
1616424297	584829159	0.0317264
1616424297	592998382	0.0317033
1616424297	603076573	0.03166
1616424297	615252870	0.0316464
1616424297	625251974	0.0316343
1616424297	633029540	0.0316145
1616424297	643048053	0.0315978
1616424297	655497507	0.0315697
1616424297	662975340	0.0315532
1616424297	673088146	0.0315344
1616424297	682978301	0.0315248
1616424297	693129118	0.0315003
1616424297	705319037	0.0314744
1616424297	715331957	0.0314597
1616424297	725289036	0.0314388
1616424297	733020874	0.0314276
1616424297	743058600	0.0314136
1616424297	753125102	0.0313896
1616424297	762978677	0.031359
1616424297	775479253	0.0313338
1616424297	783176826	0.0313138
1616424297	793029328	0.0313061
1616424297	803091625	0.0312793
1616424297	815652560	0.0312609
1616424297	825094291	0.0312384
1616424297	832982472	0.0312149
1616424297	844803857	0.0312075
1616424297	853234980	0.0311579
1616424297	862940312	0.0311547
1616424297	873275186	0.0311346
1616424297	885952656	0.0311068
1616424297	895185666	0.0310826
1616424297	903344480	0.0310525
1616424297	912939878	0.0310487
1616424297	923072272	0.0310304
1616424297	935224509	0.0310065
1616424297	945021883	0.0309887
1616424297	953211359	0.0309619
1616424297	963136232	0.0309424
1616424297	973082820	0.0309264
1616424297	985160333	0.0309067
1616424297	994836732	0.0309017
1616424298	2999070	0.0308588
1616424298	15200741	0.0308503
1616424298	24694831	0.0308412
1616424298	35827675	0.0308125
1616424298	42975066	0.0308038
1616424298	53042329	0.0307708
1616424298	63161983	0.0307473
1616424298	75582242	0.0307305
1616424298	85531230	0.0307235
1616424298	93128376	0.0307046
1616424298	105391917	0.0306695
1616424298	112778507	0.0306542
1616424298	124753167	0.0306407
1616424298	132851375	0.0306248
1616424298	143007015	0.0306062
1616424298	152904384	0.0305705
1616424298	162782121	0.0305484
1616424298	172822105	0.0305335
1616424298	182734632	0.030522
1616424298	192939716	0.0304988
1616424298	204447797	0.0304756
1616424298	212849276	0.0304478
1616424298	224286136	0.0304425
1616424298	232821216	0.0304184
1616424298	244344385	0.030405
1616424298	254705717	0.0303559
1616424298	262912137	0.030349
1616424298	272939786	0.0303318
1616424298	285143815	0.0303143
1616424298	293033479	0.0303022
1616424298	305382747	0.0302623
1616424298	313032226	0.0302479
1616424298	324773243	0.030231
1616424298	335209736	0.0302121
1616424298	345495205	0.0301883
1616424298	353021518	0.0301599
1616424298	364783280	0.0301427
1616424298	374786448	0.0301297
1616424298	383050993	0.030109
1616424298	392957180	0.0300834
1616424298	403009282	0.0300603
1616424298	413010930	0.0300441
1616424298	423072496	0.0300245
1616424298	432978127	0.0300121
1616424298	442938128	0.0299862
1616424298	453060913	0.0299571
1616424298	462970770	0.0299366
1616424298	475114914	0.0299233
1616424298	483023663	0.0299048
1616424298	492966104	0.0298886
1616424298	505150501	0.0298589
1616424298	515328934	0.029843
1616424298	522958223	0.0298223
1616424298	533039971	0.0298081
1616424298	542940051	0.0297902
1616424298	552877643	0.0297676
1616424298	563030772	0.0297589
1616424298	572978626	0.0297511
1616424298	584899785	0.0297291
1616424298	594997096	0.0297068
1616424298	605308176	0.0296817
1616424298	613008690	0.0296675
1616424298	625276029	0.0296529
1616424298	634770109	0.0296463
1616424298	643011304	0.0296302
1616424298	652969305	0.0296012
1616424298	662827011	0.0295906
1616424298	673104072	0.0295769
1616424298	683105933	0.0295567
1616424298	692874870	0.0295432
1616424298	703121973	0.0295146
1616424298	715477139	0.0294948
1616424298	723008787	0.0294783
1616424298	732958978	0.029466
1616424298	744633192	0.0294533
1616424298	753043356	0.0294229
1616424298	763116512	0.0294026
1616424298	773199080	0.0293898
1616424298	783028382	0.0293727
1616424298	794969481	0.0293563
1616424298	805403646	0.0293289
1616424298	812963657	0.0293185
1616424298	825055179	0.0292916
1616424298	835118977	0.029291
1616424298	844957391	0.0292806
1616424298	855306215	0.0292474
1616424298	864894414	0.0292288
1616424298	872957390	0.0292166
1616424298	883175522	0.0292097
1616424298	893006138	0.0291884
1616424298	905284332	0.0291591
1616424298	915115329	0.0291493
1616424298	923045116	0.0291374
1616424298	933089068	0.0291237
1616424298	945017916	0.0291151
1616424298	955130351	0.0290936
1616424298	964865723	0.0290694
1616424298	972902101	0.0290645
1616424298	982899588	0.0290378
1616424298	993087986	0.0290381
1616424299	5101175	0.028999
1616424299	14899555	0.0289931
1616424299	25521870	0.0289812
1616424299	33044723	0.0289682
1616424299	44805808	0.0289551
1616424299	54994383	0.028938
1616424299	62973870	0.0289181
1616424299	73021806	0.0289087
1616424299	85243749	0.0288777
1616424299	92986946	0.0288738
1616424299	105485362	0.0288536
1616424299	113066287	0.0288274
1616424299	123065415	0.0288223
1616424299	132878562	0.0287947
1616424299	142898551	0.02879
1616424299	152911141	0.0287518
1616424299	162951897	0.0287407
1616424299	172963002	0.0287325
1616424299	185246981	0.0287068
1616424299	195400319	0.0286947
1616424299	205465055	0.0286696
1616424299	214808871	0.0286543
1616424299	224739751	0.02864
1616424299	235284967	0.0286165
1616424299	244924933	0.028606
1616424299	253020970	0.0285634
1616424299	262986803	0.028555
1616424299	273128979	0.028536
1616424299	285436099	0.0285164
1616424299	292954488	0.0284822
1616424299	302998113	0.0284516
1616424299	314737031	0.0284351
1616424299	322977169	0.028408
1616424299	335380499	0.0283912
1616424299	342960955	0.0283895
1616424299	352971528	0.0283537
1616424299	364730178	0.0283379
1616424299	375416942	0.028317
1616424299	384803177	0.0283001
1616424299	392999247	0.0282711
1616424299	405521859	0.0282474
1616424299	412956125	0.0282339
1616424299	425452802	0.0282111
1616424299	433062292	0.028186
1616424299	444924952	0.0281817
1616424299	452881375	0.0281496
1616424299	462991068	0.0281364
1616424299	473364741	0.0281088
1616424299	482935852	0.0280989
1616424299	492979799	0.0280775
1616424299	505040690	0.0280361
1616424299	512931802	0.0280248
1616424299	522975139	0.0280038
1616424299	535525435	0.0279858
1616424299	543014622	0.0279685
1616424299	553109247	0.0279371
1616424299	562925830	0.027916
1616424299	573067405	0.0279005
