time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1616589961	371735712	0.706355	0.696049	0.672975	0.658246
1616589961	381767660	0.706355	0.696049	0.672975	0.658246
1616589961	391714518	0.706355	0.696049	0.672975	0.658246
1616589961	401755017	0.706355	0.696049	0.672975	0.658246
1616589961	411790333	0.706355	0.696049	0.672975	0.658246
1616589961	421748351	0.706355	0.696049	0.672975	0.658246
1616589961	431760494	0.706355	0.696049	0.672975	0.658246
1616589961	441730922	0.706355	0.696049	0.672975	0.658246
1616589961	451747496	0.706355	0.696049	0.672975	0.658246
1616589961	461799861	0.706355	0.696049	0.672975	0.658246
1616589961	471759850	0.706355	0.696049	0.672975	0.658246
1616589961	481713193	0.706355	0.696049	0.672975	0.658246
1616589961	491838803	0.706355	0.696049	0.672975	0.658246
1616589961	501702127	0.706355	0.696049	0.672975	0.658246
1616589961	511757900	0.706355	0.696049	0.672975	0.658246
1616589961	521718526	0.706355	0.696049	0.672975	0.658246
1616589961	531646912	0.706355	0.696049	0.672975	0.658246
1616589961	541642935	0.706355	0.696049	0.672975	0.658246
1616589961	551813686	0.706355	0.696049	0.672975	0.658246
1616589961	561753812	0.706355	0.696049	0.672975	0.658246
1616589961	571791695	0.706355	0.696049	0.672975	0.658246
1616589961	581736105	0.706355	0.696049	0.672975	0.658246
1616589961	591629520	0.706355	0.696049	0.672975	0.658246
1616589961	601675950	0.706355	0.696049	0.672975	0.658246
1616589961	611755091	0.706355	0.696049	0.672975	0.658246
1616589961	621778436	0.706355	0.696049	0.672975	0.658246
1616589961	631760465	0.706355	0.696049	0.672975	0.658246
1616589961	641653129	0.706355	0.696049	0.672975	0.658246
1616589961	651730418	0.706355	0.696049	0.672975	0.658246
1616589961	661752406	0.706355	0.696049	0.672975	0.658246
1616589961	671665752	0.706355	0.696049	0.672975	0.658246
1616589961	681746490	0.706355	0.696049	0.672975	0.658246
1616589961	691733161	0.706355	0.696049	0.672975	0.658246
1616589961	701723487	0.706355	0.696049	0.672975	0.658246
1616589961	711767518	0.706355	0.696049	0.672975	0.658246
1616589961	721681666	0.706355	0.696049	0.672975	0.658246
1616589961	731736907	0.706355	0.696049	0.672975	0.658246
1616589961	741856097	0.706355	0.696049	0.672975	0.658246
1616589961	751743675	0.706355	0.696049	0.672975	0.658246
1616589961	761775047	0.706355	0.696049	0.672975	0.658246
1616589961	771781223	0.706355	0.696049	0.672975	0.658246
1616589961	781748153	0.706355	0.696049	0.672975	0.658246
1616589961	791642204	0.706355	0.696049	0.672975	0.658246
1616589961	801687044	0.706355	0.696049	0.672975	0.658246
1616589961	811745471	0.706355	0.696049	0.672975	0.658246
1616589961	821729625	0.706355	0.696049	0.672975	0.658246
1616589961	831736151	0.706355	0.696049	0.672975	0.658246
1616589961	841771632	0.706355	0.696049	0.672975	0.658246
1616589961	851717521	0.706355	0.696049	0.672975	0.658246
1616589961	861743254	0.706355	0.696049	0.672975	0.658246
1616589961	871693094	0.706355	0.696049	0.672975	0.658246
1616589961	881742169	0.706355	0.696049	0.672975	0.658246
1616589961	891888662	0.706355	0.696049	0.672975	0.658246
1616589961	901705465	0.706355	0.696049	0.672975	0.658246
1616589961	911673590	0.706355	0.696049	0.672975	0.658246
1616589961	921782815	0.706355	0.696049	0.672975	0.658246
1616589961	931734931	0.706355	0.696049	0.672975	0.658246
1616589961	941675063	0.706355	0.696049	0.672975	0.658246
1616589961	951681393	0.706355	0.696049	0.672975	0.658246
1616589961	961752645	0.706355	0.696049	0.672975	0.658246
1616589961	971719337	0.706355	0.696049	0.672975	0.658246
1616589961	981728105	0.706355	0.696049	0.672975	0.658246
1616589961	991762184	0.706355	0.696049	0.672975	0.658246
1616589962	1793237	0.706355	0.696049	0.672975	0.658246
1616589962	11757370	0.706355	0.696049	0.672975	0.658246
1616589962	21698963	0.706355	0.696049	0.672975	0.658246
1616589962	31805956	0.706355	0.696049	0.672975	0.658246
1616589962	41739240	0.706355	0.696049	0.672975	0.658246
1616589962	51701077	0.706355	0.696049	0.672975	0.658246
1616589962	61697810	0.706355	0.696049	0.672975	0.658246
1616589962	71725336	0.706355	0.696049	0.672975	0.658246
1616589962	81897914	0.706355	0.696049	0.672975	0.658246
1616589962	91796444	0.706355	0.696049	0.672975	0.658246
1616589962	101708037	0.706355	0.696049	0.672975	0.658246
1616589962	111846719	0.706355	0.696049	0.672975	0.658246
1616589962	121669727	0.706355	0.696049	0.672975	0.658246
1616589962	131753942	0.706355	0.696049	0.672975	0.658246
1616589962	141741868	0.706355	0.696049	0.672975	0.658246
1616589962	151783066	0.706355	0.696049	0.672975	0.658246
1616589962	161857745	0.706355	0.696049	0.672975	0.658246
1616589962	171777161	0.706355	0.696049	0.672975	0.658246
1616589962	181764584	0.706355	0.696049	0.672975	0.658246
1616589962	191742343	0.706355	0.696049	0.672975	0.658246
1616589962	202011432	0.706355	0.696049	0.672975	0.658246
1616589962	211741673	0.706355	0.696049	0.672975	0.658246
1616589962	221717312	0.706355	0.696049	0.672975	0.658246
1616589962	231718338	0.706355	0.696049	0.672975	0.658246
1616589962	241769418	0.706355	0.696049	0.672975	0.658246
1616589962	251689553	0.706355	0.696049	0.672975	0.658246
1616589962	261713243	0.706355	0.696049	0.672975	0.658246
1616589962	271712885	0.706355	0.696049	0.672975	0.658246
1616589962	281794756	0.706355	0.696049	0.672975	0.658246
1616589962	291808334	0.706355	0.696049	0.672975	0.658246
1616589962	301622602	0.706355	0.696049	0.672975	0.658246
1616589962	311733193	0.706355	0.696049	0.672975	0.658246
1616589962	321738185	0.706355	0.696049	0.672975	0.658246
1616589962	331696073	0.706355	0.696049	0.672975	0.658246
1616589962	341759085	0.706355	0.696049	0.672975	0.658246
1616589962	351782267	0.706355	0.696049	0.672975	0.658246
1616589962	361733087	0.706355	0.696049	0.672975	0.658246
1616589962	371711355	0.706355	0.696049	0.672975	0.658246
1616589962	381765822	0.706355	0.696049	0.672975	0.658246
1616589962	391814321	0.706355	0.696049	0.672975	0.658246
1616589962	401782462	0.706355	0.696049	0.672975	0.658246
1616589962	411675656	0.706355	0.696049	0.672975	0.658246
1616589962	421757952	0.706355	0.696049	0.672975	0.658246
1616589962	431748622	0.706355	0.696049	0.672975	0.658246
1616589962	441924470	0.706355	0.696049	0.672975	0.658246
1616589962	451698072	0.706355	0.696049	0.672975	0.658246
1616589962	461840501	0.706355	0.696049	0.672975	0.658246
1616589962	471695462	0.706355	0.696049	0.672975	0.658246
1616589962	481812085	0.706355	0.696049	0.672975	0.658246
1616589962	491797464	0.706355	0.696049	0.672975	0.658246
1616589962	501706274	0.706355	0.696049	0.672975	0.658246
1616589962	511758083	0.706355	0.696049	0.672975	0.658246
1616589962	521719259	0.706355	0.696049	0.672975	0.658246
1616589962	531729158	0.706355	0.696049	0.672975	0.658246
1616589962	541745214	0.706355	0.696049	0.672975	0.658246
1616589962	551647930	0.706355	0.696049	0.672975	0.658246
1616589962	561785253	0.706355	0.696049	0.672975	0.658246
1616589962	574934160	0.706355	0.696049	0.672975	0.658246
1616589962	581667061	0.706355	0.696049	0.672975	0.658246
1616589962	591711941	0.706355	0.696049	0.672975	0.658246
1616589962	601754781	0.706355	0.696049	0.672975	0.658246
1616589962	611762380	0.706355	0.696049	0.672975	0.658246
1616589962	621711498	0.706355	0.696049	0.672975	0.658246
1616589962	631776721	0.706355	0.696049	0.672975	0.658246
1616589962	641683428	0.706355	0.696049	0.672975	0.658246
1616589962	651769973	0.706355	0.696049	0.672975	0.658246
1616589962	661737551	0.706355	0.696049	0.672975	0.658246
1616589962	671780010	0.706355	0.696049	0.672975	0.658246
1616589962	681767195	0.706355	0.696049	0.672975	0.658246
1616589962	691731884	0.706355	0.696049	0.672975	0.658246
1616589962	701814191	0.706355	0.696049	0.672975	0.658246
1616589962	711816675	0.706355	0.696049	0.672975	0.658246
1616589962	721697195	0.706355	0.696049	0.672975	0.658246
1616589962	731815901	0.706355	0.696049	0.672975	0.658246
1616589962	741839959	0.706355	0.696049	0.672975	0.658246
1616589962	751747617	0.706355	0.696049	0.672975	0.658246
1616589962	761749555	0.706355	0.696049	0.672975	0.658246
1616589962	771666663	0.706355	0.696049	0.672975	0.658246
1616589962	781720996	0.706355	0.696049	0.672975	0.658246
1616589962	791719559	0.706355	0.696049	0.672975	0.658246
1616589962	801697071	0.706355	0.696049	0.672975	0.658246
1616589962	811773793	0.706355	0.696049	0.672975	0.658246
1616589962	821792299	0.706355	0.696049	0.672975	0.658246
1616589962	831685072	0.706355	0.696049	0.672975	0.658246
1616589962	841654889	0.706355	0.696049	0.672975	0.658246
1616589962	851789192	0.706355	0.696049	0.672975	0.658246
1616589962	861800822	0.706355	0.696049	0.672975	0.658246
1616589962	871772971	0.706355	0.696049	0.672975	0.658246
1616589962	881788953	0.706355	0.696049	0.672975	0.658246
1616589962	891756541	0.706355	0.696049	0.672975	0.658246
1616589962	901608622	0.706355	0.696049	0.672975	0.658246
1616589962	911788276	0.706355	0.696049	0.672975	0.658246
1616589962	921703984	0.706355	0.696049	0.672975	0.658246
1616589962	931724230	0.706355	0.696049	0.672975	0.658246
1616589962	941696457	0.706355	0.696049	0.672975	0.658246
1616589962	951740218	0.706355	0.696049	0.672975	0.658246
1616589962	961810226	0.706355	0.696049	0.672975	0.658246
1616589962	971984111	0.706355	0.696049	0.672975	0.658246
1616589962	981764316	0.706355	0.696049	0.672975	0.658246
1616589962	991793027	0.706355	0.696049	0.672975	0.658246
1616589963	1698781	0.706355	0.696049	0.672975	0.658246
1616589963	11764224	0.706355	0.696049	0.672975	0.658246
1616589963	21742784	0.706355	0.696049	0.672975	0.658246
1616589963	31728322	0.706355	0.696049	0.672975	0.658246
1616589963	41908864	0.706355	0.696049	0.672975	0.658246
1616589963	51803741	0.706355	0.696049	0.672975	0.658246
1616589963	61714205	0.706355	0.696049	0.672975	0.658246
1616589963	71841418	0.706355	0.696049	0.672975	0.658246
1616589963	81772151	0.706355	0.696049	0.672975	0.658246
1616589963	91694221	0.706355	0.696049	0.672975	0.658246
1616589963	101793655	0.706355	0.696049	0.672975	0.658246
1616589963	111759317	0.706355	0.696049	0.672975	0.658246
1616589963	121679156	0.706355	0.696049	0.672975	0.658246
1616589963	131794829	0.706355	0.696049	0.672975	0.658246
1616589963	141682969	0.706355	0.696049	0.672975	0.658246
1616589963	151695841	0.706355	0.696049	0.672975	0.658246
1616589963	161826819	0.706355	0.696049	0.672975	0.658246
1616589963	171726758	0.706355	0.696049	0.672975	0.658246
1616589963	181703565	0.706355	0.696049	0.672975	0.658246
1616589963	191827084	0.706355	0.696049	0.672975	0.658246
1616589963	201703138	0.706355	0.696049	0.672975	0.658246
1616589963	211833848	0.706355	0.696049	0.672975	0.658246
1616589963	221736640	0.706355	0.696049	0.672975	0.658246
1616589963	231717553	0.706355	0.696049	0.672975	0.658246
1616589963	241754534	0.706355	0.696049	0.672975	0.658246
1616589963	251736767	0.706355	0.696049	0.672975	0.658246
1616589963	261739191	0.706355	0.696049	0.672975	0.658246
1616589963	271755067	0.706355	0.696049	0.672975	0.658246
1616589963	281740093	0.706355	0.696049	0.672975	0.658246
1616589963	291717916	0.706355	0.696049	0.672975	0.658246
1616589963	301725473	0.706355	0.696049	0.672975	0.658246
1616589963	311800492	0.706355	0.696049	0.672975	0.658246
1616589963	321800203	0.706355	0.696049	0.672975	0.658246
1616589963	331705493	0.706355	0.696049	0.672975	0.658246
1616589963	341624292	0.706355	0.696049	0.672975	0.658246
1616589963	351740432	0.706355	0.696049	0.672975	0.658246
1616589963	361775887	0.706355	0.696049	0.672975	0.658246
1616589963	371790671	0.706355	0.696049	0.672975	0.658246
1616589963	381750711	0.706355	0.696049	0.672975	0.658246
1616589963	391657484	0.706355	0.696049	0.672975	0.658246
1616589963	401753957	0.706355	0.696049	0.672975	0.658246
1616589963	411703589	0.706355	0.696049	0.672975	0.658246
1616589963	421752589	0.706355	0.696049	0.672975	0.658246
1616589963	431790043	0.706355	0.696049	0.672975	0.658246
1616589963	441795623	0.706355	0.696049	0.672975	0.658246
1616589963	451688052	0.706355	0.696049	0.672975	0.658246
1616589963	461692046	0.706355	0.696049	0.672975	0.658246
1616589963	471877699	0.706355	0.696049	0.672975	0.658246
1616589963	481801285	0.706355	0.696049	0.672975	0.658246
1616589963	491718445	0.706355	0.696049	0.672975	0.658246
1616589963	501813811	0.706355	0.696049	0.672975	0.658246
1616589963	511802692	0.706355	0.696049	0.672975	0.658246
1616589963	521695926	0.706355	0.696049	0.672975	0.658246
1616589963	531774646	0.706355	0.696049	0.672975	0.658246
1616589963	541703924	0.706355	0.696049	0.672975	0.658246
1616589963	551727320	0.706355	0.696049	0.672975	0.658246
1616589963	561774916	0.706355	0.696049	0.672975	0.658246
1616589963	571707602	0.706355	0.696049	0.672975	0.658246
1616589963	581819641	0.706355	0.696049	0.672975	0.658246
1616589963	591712004	0.706355	0.696049	0.672975	0.658246
1616589963	601704847	0.706355	0.696049	0.672975	0.658246
1616589963	611727957	0.706355	0.696049	0.672975	0.658246
1616589963	621760928	0.706355	0.696049	0.672975	0.658246
1616589963	631758085	0.706355	0.696049	0.672975	0.658246
1616589963	641728478	0.706355	0.696049	0.672975	0.658246
1616589963	651682535	0.706355	0.696049	0.672975	0.658246
1616589963	661768039	0.706355	0.696049	0.672975	0.658246
1616589963	671747399	0.706355	0.696049	0.672975	0.658246
1616589963	681687384	0.706355	0.696049	0.672975	0.658246
1616589963	691727959	0.706355	0.696049	0.672975	0.658246
1616589963	701683459	0.706355	0.696049	0.672975	0.658246
1616589963	711737533	0.706355	0.696049	0.672975	0.658246
1616589963	721758691	0.706355	0.696049	0.672975	0.658246
1616589963	731774669	0.706355	0.696049	0.672975	0.658246
1616589963	741744432	0.706355	0.696049	0.672975	0.658246
1616589963	751853625	0.706355	0.696049	0.672975	0.658246
1616589963	761845855	0.706355	0.696049	0.672975	0.658246
1616589963	771763392	0.706355	0.696049	0.672975	0.658246
1616589963	781861362	0.706355	0.696049	0.672975	0.658246
1616589963	791847016	0.706355	0.696049	0.672975	0.658246
1616589963	801811210	0.706355	0.696049	0.672975	0.658246
1616589963	811744250	0.706355	0.696049	0.672975	0.658246
1616589963	821779489	0.706355	0.696049	0.672975	0.658246
1616589963	831679644	0.706355	0.696049	0.672975	0.658246
1616589963	841767925	0.706355	0.696049	0.672975	0.658246
1616589963	851695494	0.706355	0.696049	0.672975	0.658246
1616589963	861753501	0.706355	0.696049	0.672975	0.658246
1616589963	871793784	0.706355	0.696049	0.672975	0.658246
1616589963	881744625	0.706355	0.696049	0.672975	0.658246
1616589963	891899374	0.706355	0.696049	0.672975	0.658246
1616589963	901750790	0.706355	0.696049	0.672975	0.658246
1616589963	911812385	0.706355	0.696049	0.672975	0.658246
1616589963	921837708	0.706355	0.696049	0.672975	0.658246
1616589963	931805302	0.706355	0.696049	0.672975	0.658246
1616589963	941644208	0.706355	0.696049	0.672975	0.658246
1616589963	951765545	0.706355	0.696049	0.672975	0.658246
1616589963	961728096	0.706355	0.696049	0.672975	0.658246
1616589963	971820098	0.706355	0.696049	0.672975	0.658246
1616589963	981684922	0.706355	0.696049	0.672975	0.658246
1616589963	991809548	0.706355	0.696049	0.672975	0.658246
1616589964	1821057	0.706355	0.696049	0.672975	0.658246
1616589964	11743318	0.706355	0.696049	0.672975	0.658246
1616589964	21702373	0.706355	0.696049	0.672975	0.658246
1616589964	31764634	0.706355	0.696049	0.672975	0.658246
1616589964	41896059	0.706355	0.696049	0.672975	0.658246
1616589964	51730747	0.706355	0.696049	0.672975	0.658246
1616589964	61856833	0.706355	0.696049	0.672975	0.658246
1616589964	71753774	0.706355	0.696049	0.672975	0.658246
1616589964	81789054	0.706355	0.696049	0.672975	0.658246
1616589964	91808669	0.706355	0.696049	0.672975	0.658246
1616589964	101819977	0.706355	0.696049	0.672975	0.658246
1616589964	111806677	0.706355	0.696049	0.672975	0.658246
1616589964	121867782	0.706355	0.696049	0.672975	0.658246
1616589964	131735483	0.706355	0.696049	0.672975	0.658246
1616589964	141781112	0.706355	0.696049	0.672975	0.658246
1616589964	151751968	0.706355	0.696049	0.672975	0.658246
1616589964	161836495	0.706355	0.696049	0.672975	0.658246
1616589964	171726443	0.706355	0.696049	0.672975	0.658246
1616589964	181779050	0.706355	0.696049	0.672975	0.658246
1616589964	191723367	0.706355	0.696049	0.672975	0.658246
1616589964	201716511	0.706355	0.696049	0.672975	0.658246
1616589964	211777993	0.706355	0.696049	0.672975	0.658246
1616589964	221817228	0.706355	0.696049	0.672975	0.658246
1616589964	231742887	0.706355	0.696049	0.672975	0.658246
1616589964	241764680	0.706355	0.696049	0.672975	0.658246
1616589964	251724791	0.706355	0.696049	0.672975	0.658246
1616589964	261835223	0.706355	0.696049	0.672975	0.658246
1616589964	271750988	0.706355	0.696049	0.672975	0.658246
1616589964	281778503	0.706355	0.696049	0.672975	0.658246
1616589964	291745414	0.706355	0.696049	0.672975	0.658246
1616589964	301821686	0.706355	0.696049	0.672975	0.658246
1616589964	311801118	0.706355	0.696049	0.672975	0.658246
1616589964	321766080	0.706355	0.696049	0.672975	0.658246
1616589964	331711647	0.706355	0.696049	0.672975	0.658246
1616589964	341823666	0.706355	0.696049	0.672975	0.658246
1616589964	351915602	0.706355	0.696049	0.672975	0.658246
1616589964	361728984	0.706355	0.696049	0.672975	0.658246
1616589964	371751331	0.706355	0.696049	0.672975	0.658246
1616589964	381748661	0.706355	0.696049	0.672975	0.658246
1616589964	391830964	0.706355	0.696049	0.672975	0.658246
1616589964	401800479	0.706355	0.696049	0.672975	0.658246
1616589964	411758419	0.706355	0.696049	0.672975	0.658246
1616589964	421773477	0.706355	0.696049	0.672975	0.658246
1616589964	431840712	0.706355	0.696049	0.672975	0.658246
1616589964	441769568	0.706355	0.696049	0.672975	0.658246
1616589964	451801574	0.706355	0.696049	0.672975	0.658246
1616589964	461797316	0.706355	0.696049	0.672975	0.658246
1616589964	471714057	0.706355	0.696049	0.672975	0.658246
1616589964	481678000	0.706355	0.696049	0.672975	0.658246
1616589964	491801540	0.706355	0.696049	0.672975	0.658246
1616589964	501786448	0.706355	0.696049	0.672975	0.658246
1616589964	511727725	0.706355	0.696049	0.672975	0.658246
1616589964	521797610	0.706355	0.696049	0.672975	0.658246
1616589964	531824097	0.706355	0.696049	0.672975	0.658246
1616589964	541743606	0.706355	0.696049	0.672975	0.658246
1616589964	551846036	0.706355	0.696049	0.672975	0.658246
1616589964	561851974	0.706355	0.696049	0.672975	0.658246
1616589964	571804864	0.706355	0.696049	0.672975	0.658246
1616589964	581746144	0.706355	0.696049	0.672975	0.658246
1616589964	591838658	0.706355	0.696049	0.672975	0.658246
1616589964	601737060	0.706355	0.696049	0.672975	0.658246
1616589964	611717777	0.706355	0.696049	0.672975	0.658246
1616589964	621685954	0.706355	0.696049	0.672975	0.658246
1616589964	631729579	0.706355	0.696049	0.672975	0.658246
1616589964	641617132	0.706355	0.696049	0.672975	0.658246
1616589964	651841587	0.706355	0.696049	0.672975	0.658246
1616589964	661997963	0.706355	0.696049	0.672975	0.658246
1616589964	671717340	0.706355	0.696049	0.672975	0.658246
1616589964	681697636	0.706355	0.696049	0.672975	0.658246
1616589964	691769393	0.706355	0.696049	0.672975	0.658246
1616589964	701665341	0.706355	0.696049	0.672975	0.658246
1616589964	711771369	0.706355	0.696049	0.672975	0.658246
1616589964	721811595	0.706355	0.696049	0.672975	0.658246
1616589964	731752717	0.706355	0.696049	0.672975	0.658246
1616589964	741742978	0.706355	0.696049	0.672975	0.658246
1616589964	751702852	0.706355	0.696049	0.672975	0.658246
1616589964	761735265	0.706355	0.696049	0.672975	0.658246
1616589964	771796172	0.706355	0.696049	0.672975	0.658246
1616589964	781672712	0.706355	0.696049	0.672975	0.658246
1616589964	791710423	0.706355	0.696049	0.672975	0.658246
1616589964	801660030	0.706355	0.696049	0.672975	0.658246
1616589964	811677855	0.706355	0.696049	0.672975	0.658246
1616589964	821755852	0.706355	0.696049	0.672975	0.658246
1616589964	831890578	0.706355	0.696049	0.672975	0.658246
1616589964	841732247	0.706355	0.696049	0.672975	0.658246
1616589964	851780138	0.706355	0.696049	0.672975	0.658246
1616589964	861875850	0.706355	0.696049	0.672975	0.658246
1616589964	871826453	0.706355	0.696049	0.672975	0.658246
1616589964	881773295	0.706355	0.696049	0.672975	0.658246
1616589964	891850899	0.706355	0.696049	0.672975	0.658246
1616589964	901865782	0.706355	0.696049	0.672975	0.658246
1616589964	911829843	0.706355	0.696049	0.672975	0.658246
1616589964	921798701	0.706355	0.696049	0.672975	0.658246
1616589964	931787984	0.706355	0.696049	0.672975	0.658246
1616589964	941776050	0.706355	0.696049	0.672975	0.658246
1616589964	951779881	0.706355	0.696049	0.672975	0.658246
1616589964	961825655	0.706355	0.696049	0.672975	0.658246
