time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1616589974	164351492	67.3568	49.8253	47.0737	62.818	65.5696	2.75161
1616589974	174073098	67.3753	49.8073	47.0578	62.8174	65.5669	2.74947
1616589974	184864172	67.4347	49.7725	47.0267	62.7928	65.5386	2.74577
1616589974	194125369	67.4505	49.7629	47.0183	62.7866	65.5311	2.74459
1616589974	204346897	67.469	49.7408	46.9992	62.7902	65.5319	2.74164
1616589974	214217498	67.4751	49.7312	46.9908	62.7937	65.5341	2.74032
1616589974	224706314	67.5135	49.7057	46.9682	62.7808	65.5183	2.73749
1616589974	234652594	67.5623	49.6859	46.9504	62.7518	65.4873	2.73549
1616589974	244379375	67.5731	49.6659	46.9331	62.7611	65.4938	2.73276
1616589974	254677949	67.5943	49.6528	46.9216	62.7529	65.4841	2.73121
1616589974	264206672	67.624	49.6535	46.9217	62.7225	65.4543	2.73176
1616589974	274027476	67.6447	49.6346	46.9051	62.7208	65.4502	2.72944
1616589974	284520269	67.6857	49.6246	46.896	62.6897	65.4183	2.72861
1616589974	294018055	67.7008	49.6094	46.8827	62.6898	65.4165	2.7267
1616589974	304598981	67.7376	49.5796	46.8562	62.6828	65.4062	2.7234
1616589974	314232226	67.773	49.5696	46.847	62.6574	65.38	2.72262
1616589974	324682305	67.8044	49.5536	46.8328	62.642	65.3628	2.72076
1616589974	334785192	67.8515	49.5182	46.8015	62.6304	65.347	2.71669
1616589974	344380924	67.8857	49.492	46.7782	62.6222	65.336	2.71381
1616589974	354900424	67.9152	49.4764	46.7643	62.6084	65.3205	2.71213
1616589974	364268522	67.9451	49.4643	46.7534	62.5907	65.3015	2.71088
1616589974	374580024	67.9877	49.4338	46.7265	62.5786	65.2859	2.7073
1616589974	385029323	68.0569	49.4011	46.6969	62.5421	65.2462	2.70418
1616589974	394225254	68.0786	49.3843	46.6822	62.5371	65.2393	2.70214
1616589974	404843398	68.1211	49.3637	46.6638	62.5152	65.2151	2.69993
1616589974	414622257	68.1488	49.3448	46.6471	62.5064	65.204	2.69768
1616589974	424351538	68.1753	49.3286	46.6327	62.496	65.192	2.69592
1616589974	434620111	68.2354	49.2874	46.596	62.4772	65.1685	2.69131
1616589974	444215060	68.2688	49.2716	46.5819	62.4596	65.1493	2.68968
1616589974	454344243	68.2864	49.2538	46.5665	62.4598	65.1471	2.68735
1616589974	464503481	68.32	49.2381	46.5524	62.4418	65.1276	2.68577
1616589974	474282781	68.3576	49.2221	46.5379	62.4203	65.1045	2.68425
1616589974	484750725	68.4079	49.1944	46.5134	62.3978	65.0788	2.681
1616589974	494183817	68.4361	49.1824	46.5027	62.3815	65.0613	2.67978
1616589974	504641032	68.4617	49.1678	46.4896	62.3706	65.0488	2.67819
1616589974	514681480	68.4915	49.1489	46.4729	62.3595	65.0356	2.67603
1616589974	524360712	68.5242	49.1305	46.4564	62.3453	65.0194	2.67406
1616589974	534873239	68.5729	49.1017	46.431	62.3254	64.996	2.67067
1616589974	544705546	68.5985	49.088	46.4189	62.3136	64.9826	2.66908
1616589974	554262774	68.6281	49.07	46.4029	62.3019	64.969	2.66712
1616589974	564549188	68.6885	49.0568	46.3905	62.2547	64.9211	2.66635
1616589974	574596685	68.7271	49.0395	46.3749	62.2335	64.898	2.66455
1616589974	584740215	68.772	49.0024	46.3423	62.2257	64.8857	2.66002
1616589974	594294823	68.7959	48.9885	46.33	62.2156	64.8741	2.65845
1616589974	604588570	68.826	48.9716	46.315	62.2023	64.8589	2.65659
1616589974	614191581	68.8581	48.9569	46.3018	62.185	64.84	2.65504
1616589974	624756227	68.8884	48.9399	46.2869	62.1717	64.8248	2.65308
1616589974	634637023	68.9465	48.8997	46.2511	62.1537	64.8023	2.64859
1616589974	644316894	68.9682	48.8936	46.2456	62.1382	64.7862	2.64798
1616589974	655314483	69.0098	48.866	46.2211	62.1242	64.7691	2.64487
1616589974	664233788	69.0314	48.8466	46.2042	62.122	64.7644	2.64239
1616589974	674186057	69.0624	48.8284	46.188	62.1092	64.7495	2.64035
1616589974	684767710	69.1089	48.8009	46.1633	62.0902	64.7277	2.63756
1616589974	694903745	69.1704	48.767	46.1333	62.0626	64.6963	2.63369
1616589974	704464987	69.207	48.7453	46.1139	62.0476	64.6791	2.63141
1616589974	714380415	69.2508	48.7267	46.0971	62.0225	64.6521	2.62958
1616589974	724624460	69.2899	48.7158	46.0874	61.9944	64.6227	2.62838
1616589974	734676836	69.3478	48.6833	46.0586	61.9689	64.5936	2.6247
1616589974	744264929	69.3865	48.6674	46.0443	61.9461	64.5693	2.62316
1616589974	754431779	69.4187	48.6443	46.0238	61.937	64.5575	2.62053
1616589974	764530356	69.4439	48.6191	46.0016	61.937	64.5545	2.61745
1616589974	774373182	69.4772	48.6053	45.9893	61.9175	64.5335	2.61603
1616589974	784884594	69.538	48.5644	45.9531	61.8976	64.5089	2.61125
1616589974	794163847	69.5676	48.5544	45.9441	61.878	64.4884	2.61034
1616589974	804242156	69.6087	48.5476	45.9376	61.8438	64.4537	2.60993
1616589974	814352086	69.6266	48.5226	45.9158	61.8508	64.4576	2.60677
1616589974	824192387	69.6548	48.5052	45.9004	61.84	64.4448	2.60477
1616589974	834726471	69.7329	48.4803	45.8779	61.7868	64.3892	2.60245
1616589974	844298444	69.7644	48.4639	45.8632	61.7717	64.3724	2.60071
1616589974	854029045	69.7924	48.4593	45.859	61.7483	64.3486	2.60033
1616589974	865109386	69.8137	48.4539	45.8541	61.7324	64.3322	2.59976
1616589974	874699998	69.838	48.4354	45.8379	61.7266	64.3241	2.59751
1616589974	884997177	69.9321	48.4076	45.8127	61.6603	64.2553	2.59495
1616589974	894694714	69.9654	48.3941	45.8008	61.6405	64.2339	2.59333
1616589974	904884910	69.991	48.3846	45.7922	61.6245	64.2168	2.59234
1616589974	914154693	70.0035	48.3778	45.7865	61.6187	64.21	2.59131
1616589974	924278841	70.0404	48.374	45.7826	61.5855	64.177	2.59145
1616589974	934646516	70.0774	48.3506	45.7622	61.572	64.1604	2.58841
1616589974	944071844	70.097	48.3407	45.7534	61.5624	64.1497	2.58726
1616589974	954223425	70.1279	48.3326	45.7461	61.5395	64.126	2.58649
1616589974	964671951	70.1501	48.317	45.7326	61.5328	64.1172	2.58439
1616589974	974324652	70.1854	48.3127	45.7284	61.5019	64.0862	2.58425
1616589974	984948645	70.2458	48.2929	45.7108	61.4613	64.0434	2.58214
1616589974	994014601	70.2635	48.276	45.696	61.4605	64.0405	2.58003
1616589975	4576016	70.308	48.2625	45.6836	61.4296	64.0084	2.57881
1616589975	14333366	70.3492	48.2614	45.6824	61.3894	63.9684	2.579
1616589975	24275450	70.3793	48.2496	45.6719	61.3711	63.9488	2.57772
1616589975	34442327	70.4263	48.2355	45.6594	61.3381	63.9142	2.57609
1616589975	44528837	70.477	48.2203	45.6456	61.3026	63.8774	2.57474
1616589975	54408804	70.5049	48.219	45.6441	61.2761	63.851	2.57489
1616589975	64385160	70.5432	48.2069	45.6333	61.2499	63.8235	2.5736
1616589975	74479622	70.5546	48.1897	45.6185	61.2556	63.8268	2.57121
1616589975	84625498	70.6125	48.1773	45.607	61.2102	63.7804	2.57024
1616589975	94262518	70.638	48.1603	45.592	61.2017	63.7699	2.56826
1616589975	104070419	70.6805	48.1478	45.5807	61.1717	63.7389	2.56713
1616589975	114123288	70.7003	48.1317	45.5666	61.168	63.7331	2.5651
1616589975	124361953	70.7324	48.1272	45.5624	61.1404	63.7052	2.56484
1616589975	134710165	70.7973	48.097	45.5355	61.1057	63.6672	2.56149
1616589975	144155797	70.8207	48.0895	45.5289	61.0898	63.6504	2.56058
1616589975	154421052	70.8487	48.0799	45.5201	61.0714	63.6312	2.55978
1616589975	164567576	70.8805	48.074	45.5149	61.0455	63.6046	2.55909
1616589975	174405779	70.9216	48.0589	45.5011	61.0194	63.5773	2.55784
1616589975	184818836	70.97	48.0409	45.4852	60.9891	63.5447	2.55568
1616589975	194835672	70.9989	48.0143	45.4618	60.9868	63.5393	2.55247
1616589975	204467781	71.0343	48.0035	45.452	60.9622	63.5137	2.55147
1616589975	214249416	71.0772	47.9934	45.4428	60.9294	63.48	2.55062
1616589975	224707665	71.103	47.9849	45.4354	60.9121	63.4616	2.54949
1616589975	234471368	71.1614	47.9594	45.4128	60.8792	63.4258	2.54657
1616589975	244369465	71.1728	47.9314	45.3884	60.8959	63.4388	2.54297
1616589975	254400069	71.1991	47.9233	45.3811	60.8776	63.4197	2.54214
1616589975	264265981	71.2358	47.9135	45.3721	60.8507	63.392	2.54135
1616589975	274355896	71.2539	47.8963	45.3571	60.8497	63.3889	2.5392
1616589975	284710005	71.3093	47.8834	45.3457	60.8073	63.345	2.53779
1616589975	294222212	71.3364	47.873	45.3364	60.7905	63.3271	2.53659
1616589975	304352320	71.3664	47.8729	45.3361	60.7608	63.2975	2.53675
1616589975	314255087	71.4047	47.8679	45.3314	60.7273	63.2638	2.53649
1616589975	324249607	71.4375	47.8583	45.3228	60.7042	63.2396	2.53545
1616589975	334794673	71.496	47.8306	45.2983	60.6734	63.2057	2.53231
1616589975	344777388	71.534	47.8219	45.2905	60.6442	63.1756	2.53141
1616589975	354208718	71.5672	47.8189	45.2877	60.6139	63.1451	2.53127
1616589975	364345556	71.5903	47.8095	45.2793	60.6003	63.1304	2.53016
1616589975	374303942	71.6133	47.8136	45.2829	60.5731	63.1038	2.53069
1616589975	384716685	71.6604	47.7997	45.2704	60.5399	63.0691	2.52923
1616589975	394316494	71.6884	47.8026	45.2728	60.509	63.0388	2.52977
1616589975	404403500	71.7099	47.7945	45.2657	60.4956	63.0244	2.5288
1616589975	414268289	71.7335	47.7877	45.2597	60.4788	63.0068	2.52799
1616589975	424203819	71.7564	47.7815	45.2542	60.4622	62.9895	2.52728
1616589975	434551749	71.8182	47.7683	45.2423	60.4135	62.9395	2.52594
1616589975	444356217	71.8381	47.762	45.2367	60.4	62.9252	2.52525
1616589975	454432535	71.8663	47.754	45.2295	60.3797	62.9042	2.52447
1616589975	464164085	71.8994	47.7508	45.2264	60.3497	62.8741	2.52441
1616589975	474387644	71.9175	47.7374	45.2147	60.3451	62.8677	2.52261
1616589975	484836416	71.9942	47.7318	45.2094	60.274	62.7964	2.52244
1616589975	494244108	72.0304	47.7274	45.2052	60.2422	62.7645	2.52223
1616589975	504347708	72.0527	47.7239	45.2021	60.2234	62.7452	2.52179
1616589975	514303138	72.0851	47.7327	45.2095	60.1823	62.7054	2.52315
1616589975	524195413	72.1042	47.718	45.1967	60.1777	62.6991	2.52139
1616589975	534403145	72.1744	47.7001	45.1805	60.1254	62.645	2.5196
1616589975	544816233	72.2036	47.7032	45.183	60.0932	62.6134	2.52022
1616589975	554582440	72.2391	47.682	45.1642	60.0789	62.5967	2.5178
1616589975	564370185	72.2698	47.6764	45.1593	60.0538	62.5709	2.51708
1616589975	574708374	72.305	47.6612	45.1459	60.0338	62.5491	2.5153
1616589975	584915703	72.375	47.625	45.1135	60	62.5115	2.51145
1616589975	594713173	72.4038	47.6058	45.0967	59.9905	62.4996	2.50911
1616589975	604562751	72.4329	47.5717	45.0668	59.9953	62.5003	2.50499
1616589975	614811579	72.4637	47.545	45.0432	59.9913	62.4931	2.50177
1616589975	624205939	72.4943	47.5326	45.0323	59.973	62.4734	2.50034
1616589975	634750369	72.5666	47.4761	44.9821	59.9573	62.4512	2.49396
1616589975	644649998	72.5891	47.4505	44.9597	59.9604	62.4512	2.49075
1616589975	654536828	72.6255	47.4315	44.9429	59.943	62.4317	2.48863
1616589975	664621557	72.6591	47.3988	44.914	59.9421	62.4269	2.4848
1616589975	674891815	72.693	47.3777	44.8954	59.9293	62.4116	2.48234
1616589975	684727532	72.7641	47.3281	44.8514	59.9078	62.3845	2.4767
1616589975	694381468	72.7854	47.3043	44.8306	59.9103	62.384	2.47373
1616589975	704417182	72.8185	47.286	44.8142	59.8955	62.3672	2.47175
1616589975	714292608	72.8411	47.2562	44.788	59.9027	62.3709	2.46824
1616589975	724580422	72.878	47.2416	44.775	59.8805	62.347	2.46655
1616589975	734720042	72.931	47.2016	44.7399	59.8674	62.3291	2.46176
1616589975	744249390	72.9637	47.1798	44.7204	59.8565	62.3158	2.45932
1616589975	754137002	72.9881	47.1692	44.711	59.8427	62.3009	2.45819
1616589975	764535939	73.0139	47.1585	44.7015	59.8277	62.2847	2.45701
1616589975	774673289	73.0456	47.1473	44.6915	59.807	62.2628	2.4558
1616589975	784964216	73.1236	47.1206	44.6678	59.7557	62.2085	2.45279
1616589975	794332269	73.1599	47.1058	44.6544	59.7343	62.1857	2.4514
1616589975	804264505	73.1894	47.0944	44.6443	59.7162	62.1663	2.45003
1616589975	814567076	73.2287	47.0728	44.6253	59.6985	62.146	2.44743
1616589975	824374704	73.2601	47.066	44.6191	59.6739	62.1208	2.44686
1616589975	834772271	73.3278	47.0364	44.5928	59.6358	62.0794	2.44355
1616589975	844203019	73.3563	47.021	44.5793	59.6227	62.0644	2.44174
1616589975	854532359	73.381	47.006	44.5662	59.6129	62.0527	2.4398
1616589975	864196318	73.4102	46.9985	44.5593	59.5914	62.0305	2.43913
1616589975	874498885	73.4429	46.992	44.5536	59.5651	62.0035	2.43839
1616589975	884816561	73.5072	46.9706	44.5346	59.5222	61.9582	2.43602
1616589975	894677755	73.5331	46.9548	44.5208	59.512	61.9461	2.43406
1616589975	904353430	73.5614	46.9555	44.5214	59.4831	61.9172	2.43412
1616589975	914182308	73.5899	46.9441	44.5113	59.4659	61.8988	2.43284
1616589975	924470674	73.6344	46.9363	44.5041	59.4293	61.8615	2.43223
1616589975	934644338	73.6904	46.9156	44.486	59.394	61.8236	2.4296
1616589975	944186632	73.7225	46.9034	44.4752	59.374	61.8022	2.42819
1616589975	954349880	73.7596	46.892	44.465	59.3484	61.7754	2.42704
1616589975	964373080	73.7993	46.8848	44.4584	59.3158	61.7422	2.4264
1616589975	974865366	73.8324	46.8684	44.444	59.2991	61.7236	2.42445
1616589975	984940314	73.8935	46.8589	44.4354	59.2476	61.6711	2.4235
1616589975	994519611	73.9125	46.835	44.4146	59.2524	61.6729	2.42048
1616589976	4384016	73.9676	46.8252	44.4048	59.2073	61.6277	2.42039
1616589976	14711368	73.9578	46.824	44.4053	59.2182	61.6369	2.41872
1616589976	24559534	73.9977	46.8107	44.3935	59.1915	61.6088	2.41725
1616589976	34567160	74.0686	46.795	44.3792	59.1364	61.5522	2.4158
1616589976	44466529	74.1046	46.7771	44.3635	59.1182	61.5319	2.41364
1616589976	54342179	74.1422	46.7685	44.3557	59.0893	61.5021	2.41282
1616589976	64585932	74.1697	46.759	44.3474	59.0713	61.4829	2.41155
1616589976	74135678	74.1847	46.7525	44.3417	59.0628	61.4737	2.41084
1616589976	84913058	74.2458	46.7291	44.321	59.0251	61.4332	2.40814
1616589976	94419259	74.2802	46.7236	44.316	58.9962	61.4038	2.40756
1616589976	104809650	74.3141	46.7171	44.3104	58.9688	61.3755	2.40673
1616589976	114175716	74.3452	46.7052	44.2996	58.9496	61.3552	2.40562
1616589976	123985155	74.361	46.6948	44.2907	58.9441	61.3483	2.40416
1616589976	134221308	74.4318	46.677	44.2738	58.8912	61.2944	2.40316
1616589976	144671843	74.4634	46.6528	44.2535	58.8838	61.2831	2.39935
1616589976	154563641	74.4978	46.6419	44.244	58.8603	61.2582	2.39791
1616589976	164732746	74.555	46.6256	44.2281	58.8194	61.2169	2.39748
1616589976	174670123	74.5736	46.6237	44.2269	58.8026	61.1994	2.3968
1616589976	185054380	74.6385	46.6021	44.2084	58.7595	61.1531	2.39366
1616589976	194221305	74.6645	46.5918	44.1993	58.7437	61.1362	2.39249
1616589976	204729777	74.7077	46.5752	44.184	58.717	61.1083	2.39127
1616589976	214224769	74.7456	46.5729	44.1816	58.6815	61.0727	2.39125
1616589976	224228297	74.7829	46.5589	44.1691	58.6582	61.048	2.38979
1616589976	234831043	74.8148	46.5423	44.1557	58.643	61.0295	2.38657
1616589976	244664688	74.8694	46.5312	44.1446	58.5995	60.986	2.38659
1616589976	254574238	74.8906	46.5239	44.1386	58.5854	60.9708	2.38531
1616589976	264691233	74.9132	46.517	44.1328	58.5698	60.9539	2.38415
1616589976	274459379	74.954	46.506	44.1226	58.54	60.9233	2.38336
1616589976	285298983	75.0259	46.4801	44.0998	58.494	60.8742	2.38026
1616589976	294859380	75.0422	46.4703	44.0921	58.4875	60.8657	2.37813
1616589976	304282626	75.0952	46.4519	44.075	58.4529	60.8298	2.37683
1616589976	314322948	75.1281	46.4423	44.0665	58.4295	60.8054	2.37582
1616589976	324620641	75.1524	46.4255	44.0523	58.422	60.7953	2.37329
1616589976	334633869	75.2309	46.3776	44.0099	58.3915	60.7592	2.36774
1616589976	344045847	75.2737	46.3553	43.9895	58.371	60.7368	2.36578
1616589976	354386936	75.3256	46.3324	43.9688	58.342	60.7056	2.36358
1616589976	364866064	75.3348	46.3063	43.947	58.359	60.7182	2.35927
1616589976	374555314	75.3857	46.2783	43.9212	58.3359	60.6931	2.35717
1616589976	385095749	75.4486	46.2317	43.8802	58.3197	60.6711	2.35145
1616589976	394156143	75.4937	46.2127	43.863	58.2936	60.6433	2.34968
1616589976	404831637	75.5148	46.1886	43.8423	58.2967	60.6429	2.34626
1616589976	414230727	75.5508	46.1769	43.8317	58.2724	60.6175	2.34513
1616589976	424252613	75.5732	46.1528	43.8104	58.274	60.6164	2.3424
1616589976	434820632	75.6184	46.1053	43.7695	58.2762	60.612	2.33579
1616589976	444654501	75.6439	46.0913	43.7574	58.2647	60.5987	2.33396
1616589976	454712631	75.6668	46.0738	43.7421	58.2594	60.5912	2.33173
1616589976	464380255	75.7335	46.0444	43.7147	58.2221	60.5518	2.32964
1616589976	474775916	75.7515	46.0492	43.7194	58.1993	60.529	2.32974
1616589976	484644408	75.816	46.0274	43.7001	58.1566	60.4839	2.32723
1616589976	494146053	75.8491	46.0176	43.6913	58.1333	60.4597	2.32633
1616589976	504066566	75.862	46.0073	43.6822	58.1306	60.4558	2.32518
1616589976	514150118	75.851	46.0152	43.6893	58.1338	60.4597	2.32588
1616589976	523953626	75.8475	46.0361	43.7079	58.1163	60.4445	2.32821
1616589976	534315673	75.8749	46.0397	43.7111	58.0855	60.414	2.32857
1616589976	543875950	75.8883	46.0337	43.7053	58.078	60.4063	2.32834
1616589976	554194665	75.8901	46.0483	43.718	58.0616	60.3919	2.33026
1616589976	564105407	75.9048	46.0421	43.7128	58.053	60.3824	2.32935
1616589976	574112968	75.9281	46.028	43.7001	58.0439	60.3718	2.32789
1616589976	583975601	75.9345	46.024	43.6965	58.0415	60.369	2.3275
1616589976	594067657	75.933	46.0156	43.6891	58.0515	60.378	2.3265
1616589976	604075808	75.9393	46.0076	43.6822	58.0532	60.3786	2.32539
1616589976	614521460	75.9258	46.0065	43.6822	58.0677	60.392	2.3243
1616589976	623985309	75.9307	46.0043	43.6801	58.065	60.3892	2.32421
1616589976	634008887	75.9289	45.9909	43.6684	58.0801	60.4026	2.32251
1616589976	644480499	75.9585	45.9843	43.6614	58.0572	60.38	2.32285
1616589976	654027137	75.9554	45.9926	43.6687	58.052	60.376	2.32392
1616589976	663940948	75.9594	45.9851	43.6619	58.0555	60.3787	2.32326
1616589976	674956667	75.9358	45.9911	43.6684	58.0731	60.3958	2.32273
1616589976	684119960	75.935	45.9966	43.6733	58.0684	60.3917	2.32327
1616589976	694566346	75.9534	46.0033	43.678	58.0433	60.3685	2.32522
1616589976	704204830	75.9628	46.0079	43.682	58.0293	60.3551	2.32588
1616589976	713972426	75.9565	46.004	43.6788	58.0395	60.3647	2.32518
1616589976	724232922	75.952	46.0096	43.684	58.0384	60.3639	2.32553
1616589976	733982902	75.9537	46.017	43.6904	58.0294	60.3559	2.32657
1616589976	744091661	75.9498	46.0119	43.6861	58.0383	60.3642	2.32586
1616589976	753884698	75.9633	46.0168	43.69	58.0199	60.3468	2.32684
1616589976	764237006	75.9523	46.0134	43.6871	58.0343	60.3606	2.32626
1616589976	774206448	75.9533	46.0123	43.6863	58.0343	60.3603	2.32601
1616589976	784274507	75.9577	46.0088	43.6831	58.0335	60.3593	2.32573
1616589976	794253796	75.9551	46.0117	43.6858	58.0331	60.3591	2.32595
1616589976	804408152	75.9668	46.0105	43.6844	58.0227	60.3488	2.32611
1616589976	814480010	75.9633	46	43.6751	58.0368	60.3617	2.32491
1616589976	824641262	75.9425	46.0008	43.677	58.0566	60.3804	2.32379
1616589976	834515519	75.9648	45.9955	43.6711	58.0397	60.364	2.32433
1616589976	844092330	75.9661	45.9915	43.6677	58.0424	60.3662	2.3238
1616589976	854976339	75.9416	45.9904	43.6679	58.0679	60.3905	2.32253
1616589976	865013946	75.9653	45.9881	43.6646	58.0466	60.3701	2.3235
1616589976	874038578	75.96	45.9905	43.6669	58.0495	60.3731	2.32365
1616589976	884731167	75.951	46.0047	43.6803	58.0443	60.3687	2.32435
1616589976	894338458	75.959	45.9944	43.6705	58.0466	60.3705	2.3239
1616589976	903977156	75.96	45.9982	43.6735	58.0418	60.3665	2.32464
1616589976	914123101	75.9638	45.9995	43.6747	58.0366	60.3615	2.32483
1616589976	924074915	75.9689	46.0042	43.6788	58.027	60.3523	2.32534
1616589976	933956229	75.9613	46.0081	43.6826	58.0306	60.3562	2.32553
1616589976	944133764	75.9603	46.0125	43.6866	58.0272	60.3531	2.32589
1616589976	954023766	75.9638	46.0087	43.6831	58.0275	60.3531	2.32557
1616589976	963991643	75.9646	46.0126	43.6862	58.0228	60.3492	2.32639
1616589976	974180913	75.9644	46.0107	43.6849	58.0249	60.3507	2.32578
1616589976	983889367	75.9663	46.0055	43.6801	58.0283	60.3537	2.32539
1616589976	994121472	75.9614	46.0035	43.6785	58.0351	60.3602	2.32502
1616589977	4128338	75.9624	46.0037	43.6785	58.0339	60.3591	2.32522
1616589977	14005401	75.9606	46.0041	43.6791	58.0353	60.3603	2.32502
1616589977	24137934	75.9612	45.9975	43.6733	58.0413	60.3655	2.32419
1616589977	34127647	75.9664	45.9965	43.6723	58.0371	60.3613	2.32416
1616589977	44028071	75.9678	45.9887	43.6651	58.0435	60.3671	2.3236
1616589977	54607757	75.9532	45.9948	43.6716	58.0521	60.3752	2.32318
1616589977	63885503	75.9457	45.9991	43.6755	58.0552	60.3788	2.32355
1616589977	74780731	75.9703	45.9952	43.6709	58.0345	60.3588	2.32433
1616589977	84049768	75.9706	45.9944	43.6701	58.035	60.3593	2.32427
1616589977	94262677	75.9703	46.001	43.6762	58.0287	60.3536	2.32483
1616589977	104590270	75.9473	45.9942	43.6712	58.0585	60.3815	2.323
1616589977	114271865	75.9567	45.9939	43.6701	58.0494	60.3732	2.32375
1616589977	124331698	75.9626	45.9979	43.6733	58.0395	60.3641	2.32459
1616589977	134051428	75.9623	46.0087	43.6832	58.0291	60.3546	2.32547
1616589977	144466167	75.9445	46.0029	43.6789	58.0526	60.3766	2.32403
1616589977	154547943	75.9679	46.0104	43.6843	58.0217	60.3477	2.32601
1616589977	163944348	75.9651	46.0086	43.683	58.0264	60.3519	2.32555
1616589977	174157274	75.9682	46.0104	43.6844	58.0214	60.3474	2.32605
1616589977	184649368	75.947	46.0052	43.6809	58.0477	60.3721	2.32433
1616589977	194172324	75.9478	46.0086	43.6839	58.0436	60.3683	2.32473
1616589977	204120045	75.964	45.9985	43.6742	58.0375	60.3619	2.32434
1616589977	213989617	75.9718	45.9989	43.6743	58.0292	60.3539	2.32465
1616589977	224273265	75.9611	45.9977	43.6734	58.0412	60.3655	2.32426
1616589977	234430770	75.9503	45.9935	43.6706	58.0562	60.3791	2.32291
1616589977	244314781	75.9789	45.9943	43.67	58.0268	60.3511	2.32427
1616589977	254720296	75.9597	46.0003	43.6764	58.04	60.3639	2.32392
1616589977	264170784	75.954	45.9961	43.6729	58.0498	60.3731	2.32325
1616589977	274425829	75.9714	46.0019	43.6769	58.0267	60.3517	2.32498
1616589977	284381625	75.9505	45.99	43.6674	58.0595	60.3821	2.3226
1616589977	294600395	75.9659	45.9919	43.6683	58.0422	60.3658	2.32361
1616589977	304064668	75.9671	46.0035	43.6786	58.0295	60.3543	2.32488
1616589977	314347881	75.9468	45.9986	43.6751	58.0546	60.3781	2.3235
1616589977	324442950	75.9726	45.9955	43.6712	58.0319	60.3562	2.32432
1616589977	334432512	75.9481	46.0054	43.6811	58.0465	60.3708	2.32433
1616589977	344418681	75.9666	46.0001	43.6754	58.0332	60.3579	2.32471
1616589977	354424983	75.9465	46.0052	43.681	58.0483	60.3726	2.32425
1616589977	364020296	75.9455	46.0098	43.6851	58.0447	60.3694	2.3247
1616589977	374604707	75.9784	46.0089	43.6828	58.0127	60.3388	2.32613
1616589977	384761220	75.9519	46.0083	43.6836	58.0398	60.3645	2.3247
1616589977	394483073	75.9721	46.0029	43.6778	58.025	60.3502	2.32514
1616589977	404053592	75.9702	45.9964	43.6719	58.0334	60.3579	2.32444
1616589977	414029219	75.9751	46.0052	43.6796	58.0198	60.3453	2.32552
1616589977	424322431	75.9662	45.9937	43.6699	58.0401	60.3639	2.32385
1616589977	434110878	75.9796	46.0006	43.6757	58.0198	60.3447	2.32493
1616589977	443956591	75.9729	45.9944	43.6701	58.0327	60.3569	2.32425
1616589977	454000172	75.9769	45.9967	43.6723	58.0263	60.3508	2.32444
1616589977	464013561	75.9699	45.9991	43.6746	58.031	60.3555	2.32448
1616589977	474155664	75.9724	45.9951	43.6711	58.0326	60.3565	2.32397
1616589977	484021128	75.9737	46.0002	43.6755	58.0261	60.3508	2.32468
1616589977	493971742	75.9712	45.9973	43.6731	58.0315	60.3557	2.32426
1616589977	504343756	75.9719	45.9973	43.6729	58.0308	60.3553	2.32442
1616589977	514113141	75.9743	46.0016	43.6766	58.0241	60.3492	2.32503
1616589977	524392923	75.9531	45.9989	43.6753	58.048	60.3716	2.32359
1616589977	534501278	75.9777	46.0038	43.6784	58.0185	60.3439	2.32543
1616589977	544062472	75.9678	46.0072	43.6816	58.0249	60.3506	2.32561
1616589977	553920650	75.9705	45.9989	43.6743	58.0305	60.3551	2.32461
1616589977	564103036	75.9816	46.0072	43.6814	58.0112	60.337	2.32581
1616589977	574539587	75.9598	46.0025	43.6784	58.0377	60.3618	2.32418
1616589977	584161105	75.9679	46.0055	43.6803	58.0266	60.3518	2.32518
1616589977	594472147	75.9533	46.001	43.6774	58.0456	60.3693	2.32363
1616589977	604816824	75.9763	46.0077	43.6818	58.016	60.3419	2.32588
1616589977	614688521	75.9563	45.9979	43.6744	58.0458	60.3694	2.32356
1616589977	624090756	75.9517	45.9928	43.67	58.0555	60.3783	2.3228
1616589977	633958616	75.9563	45.9989	43.6754	58.0448	60.3683	2.32356
1616589977	644695133	75.9721	45.995	43.6708	58.0329	60.3571	2.32417
1616589977	654775318	75.9578	45.9944	43.6714	58.0478	60.3708	2.32306
1616589977	664362262	75.9785	45.9998	43.6749	58.0217	60.3466	2.32491
1616589977	674060704	75.9744	45.9975	43.673	58.0282	60.3526	2.32446
1616589977	684110325	75.9649	45.9907	43.6672	58.0445	60.368	2.32351
1616589977	694073136	75.9703	45.9997	43.6751	58.03	60.3546	2.3246
1616589977	703963598	75.9753	45.9966	43.6721	58.0281	60.3526	2.32452
1616589977	714109676	75.969	46.0011	43.6763	58.0299	60.3547	2.32476
1616589977	724122473	75.9712	45.9986	43.6743	58.0302	60.3546	2.32439
1616589977	733857695	75.9726	45.9988	43.6741	58.0286	60.3533	2.3247
1616589977	744452411	75.9715	45.9989	43.6743	58.0295	60.3542	2.32465
1616589977	753995312	75.9687	46.0003	43.6754	58.031	60.3559	2.3249
1616589977	763960401	75.97	46.0017	43.6768	58.0283	60.3532	2.32488
1616589977	774236736	75.9751	46.0062	43.6807	58.0188	60.3442	2.32545
