time_sec	time_nanosec	jac_det
1616589981	364311394	0.0185847
1616589981	372587353	0.0185698
1616589981	382312244	0.0185556
1616589981	394297548	0.0185522
1616589981	402689220	0.0185563
1616589981	412496166	0.0185557
1616589981	424182678	0.0185597
1616589981	432374147	0.0185697
1616589981	442472996	0.0185765
1616589981	454269709	0.0185933
1616589981	464186425	0.0186147
1616589981	472569857	0.0186185
1616589981	482600139	0.0186568
1616589981	492495434	0.0186776
1616589981	502651745	0.0186946
1616589981	512454631	0.0187021
1616589981	522600986	0.0187208
1616589981	532467747	0.0187383
1616589981	542325144	0.0187475
1616589981	552526344	0.018743
1616589981	562394888	0.0187385
1616589981	573946456	0.0187346
1616589981	582423536	0.0187254
1616589981	594148821	0.0187182
1616589981	604019707	0.0187044
1616589981	612451565	0.0186859
1616589981	622507503	0.0186843
1616589981	632373907	0.018677
1616589981	642526519	0.0186694
1616589981	652487685	0.0186633
1616589981	662433052	0.0186696
1616589981	672458178	0.0186604
1616589981	682357237	0.0186564
1616589981	692473964	0.0186663
1616589981	702522676	0.0186841
1616589981	712333020	0.0186807
1616589981	722496605	0.018698
1616589981	732465609	0.0187198
1616589981	742429906	0.0187359
1616589981	752397717	0.0187547
1616589981	762685681	0.0187609
1616589981	772555527	0.0187702
1616589981	784309053	0.0187963
1616589981	792482006	0.0188029
1616589981	802527827	0.0188052
1616589981	814283053	0.0187796
1616589981	822427208	0.0188172
1616589981	832568760	0.0188164
1616589981	842439626	0.018814
1616589981	852436513	0.0188054
1616589981	862480181	0.0188092
1616589981	874127650	0.0187989
1616589981	882652638	0.0187909
1616589981	892479599	0.0187725
1616589981	902498594	0.0187761
1616589981	912456851	0.0187735
1616589981	922550460	0.0187642
1616589981	932530067	0.0187519
1616589981	942427902	0.0186907
1616589981	952686571	0.0186801
1616589981	962560491	0.0186626
1616589981	972467743	0.0186498
1616589981	985263873	0.0186357
1616589981	992437335	0.0186296
1616589982	2516596	0.0186266
1616589982	12456742	0.0186546
1616589982	22563347	0.0186275
1616589982	32363152	0.0186171
1616589982	42519578	0.0186069
1616589982	54248484	0.0185964
1616589982	62322103	0.0185875
1616589982	74382069	0.0185728
1616589982	85101115	0.0185331
1616589982	92552966	0.0185209
1616589982	104592129	0.0185012
1616589982	112354403	0.0184851
1616589982	122526594	0.0184698
1616589982	134783769	0.0184611
1616589982	142354737	0.018447
1616589982	152563964	0.0184274
1616589982	162534975	0.0184106
1616589982	172698865	0.0184014
1616589982	184124671	0.0183895
1616589982	194127145	0.0183842
1616589982	202455111	0.0183823
1616589982	212496031	0.0183853
1616589982	222443266	0.018388
1616589982	232485613	0.0183959
1616589982	242574570	0.0184129
1616589982	254166034	0.0184181
1616589982	262479018	0.0184359
1616589982	272498250	0.0184874
1616589982	282373620	0.0184738
1616589982	292575237	0.0184821
1616589982	302694902	0.018491
1616589982	312443223	0.0184986
1616589982	324109185	0.0185022
1616589982	332271802	0.0185222
1616589982	344756272	0.0185057
1616589982	352663382	0.0184959
1616589982	362430938	0.0185055
1616589982	374864196	0.0184888
1616589982	384452758	0.0184884
1616589982	394045364	0.0184769
1616589982	402436871	0.0184633
1616589982	414426955	0.0184582
1616589982	424167978	0.0184495
1616589982	432459718	0.0184313
1616589982	442516421	0.0184299
1616589982	452497359	0.0184216
1616589982	464141590	0.0184262
1616589982	472523541	0.0184214
1616589982	482485835	0.0184178
1616589982	492534319	0.0184301
1616589982	502487624	0.0184254
1616589982	512541467	0.0184357
1616589982	522510889	0.0184372
1616589982	532408379	0.0184454
1616589982	542542922	0.0184496
1616589982	552672056	0.0184573
1616589982	562524353	0.0184622
1616589982	572662659	0.0184694
1616589982	584220961	0.0184659
1616589982	592473730	0.018472
1616589982	602549722	0.0184725
1616589982	612292590	0.0184714
1616589982	622502105	0.0184699
1616589982	632468827	0.0184618
1616589982	642437663	0.018461
1616589982	654120595	0.0184564
1616589982	664250176	0.0184544
1616589982	672517905	0.0184462
1616589982	684223673	0.0184359
1616589982	692512511	0.018431
1616589982	704850250	0.0184422
1616589982	712447116	0.0184298
1616589982	722522776	0.0184382
1616589982	732491415	0.0184324
1616589982	742532787	0.0184417
1616589982	752770062	0.0184447
1616589982	762502079	0.0184364
1616589982	774565770	0.0184542
1616589982	782530499	0.0184533
1616589982	792627974	0.0184516
1616589982	802578490	0.0184652
1616589982	812406491	0.0184625
1616589982	822556615	0.0184652
1616589982	832468488	0.0184632
1616589982	842486824	0.0184683
1616589982	854322263	0.0184637
1616589982	864328443	0.0184692
1616589982	872433496	0.0184622
1616589982	882587648	0.0184564
1616589982	892513227	0.018455
1616589982	902505993	0.0184514
1616589982	912558459	0.0184474
1616589982	922565510	0.0184443
1616589982	932400075	0.0184379
1616589982	942463259	0.0184396
1616589982	954154431	0.0184441
1616589982	962334085	0.0184386
1616589982	972538274	0.0184444
1616589982	982416624	0.0184479
1616589982	992467993	0.0184474
1616589983	2524895	0.0184511
1616589983	12416116	0.0184468
1616589983	24085938	0.0184517
1616589983	32552712	0.0184557
1616589983	42524502	0.0184598
1616589983	54094932	0.0184581
1616589983	62505057	0.0184639
1616589983	72620083	0.0184618
1616589983	82411334	0.0184626
1616589983	92531569	0.018462
1616589983	104195843	0.0184562
1616589983	112528096	0.0184613
1616589983	124333818	0.0184562
1616589983	132392619	0.0184499
1616589983	142450081	0.0184513
1616589983	154421556	0.0184509
1616589983	162532580	0.0184455
1616589983	172543258	0.0184415
1616589983	182569654	0.018445
1616589983	192483157	0.018447
1616589983	204440332	0.0184458
1616589983	212521946	0.0184365
1616589983	222596696	0.0184432
1616589983	234212696	0.0184463
1616589983	242450664	0.0184563
1616589983	252636351	0.0184573
1616589983	264320286	0.0184551
1616589983	272403923	0.0184548
1616589983	282449022	0.018459
1616589983	292507860	0.0184636
1616589983	302530226	0.0184712
1616589983	312566069	0.0184679
1616589983	322554396	0.0184657
1616589983	332477921	0.018455
1616589983	344912839	0.018464
1616589983	352495389	0.0184497
1616589983	362445603	0.0184508
1616589983	372475409	0.0184484
1616589983	384181456	0.0184387
1616589983	394123855	0.0184447
1616589983	402627337	0.0184473
1616589983	414183206	0.0184429
1616589983	422477524	0.0184432
1616589983	432418697	0.0184503
1616589983	442655757	0.0184511
1616589983	452612238	0.0184507
1616589983	464602907	0.0184377
1616589983	472699528	0.0184536
1616589983	482461532	0.0184636
1616589983	492481550	0.0184551
1616589983	502857055	0.0184587
1616589983	512506272	0.0184574
1616589983	522770634	0.0184675
1616589983	535322160	0.018456
1616589983	542411733	0.0184583
1616589983	552487558	0.0184583
1616589983	562555840	0.0184619
1616589983	572527225	0.0184599
1616589983	582510014	0.0184514
1616589983	592512770	0.018459
1616589983	604862142	0.0184475
1616589983	612468520	0.0184584
1616589983	622521552	0.0184373
1616589983	634130275	0.0184427
1616589983	642580429	0.0184473
1616589983	652580518	0.0184464
1616589983	662389398	0.018457
1616589983	675161486	0.0184476
1616589983	682415697	0.0184533
1616589983	692542282	0.0184519
1616589983	702495723	0.0184504
1616589983	715010305	0.0184636
1616589983	724951737	0.018456
1616589983	734830108	0.0184671
1616589983	742430211	0.0184666
1616589983	752523128	0.0184527
1616589983	762494499	0.0184534
1616589983	772552853	0.0184577
1616589983	782556152	0.0184652
1616589983	792585378	0.018465
1616589983	802440188	0.0184615
1616589983	812575094	0.0184559
1616589983	822559286	0.0184505
1616589983	834569862	0.0184548
1616589983	844716234	0.0184531
1616589983	854184960	0.0184459
1616589983	862502606	0.0184541
1616589983	874728056	0.0184494
1616589983	882465811	0.0184578
1616589983	894252738	0.0184574
1616589983	902559044	0.0184534
1616589983	912498290	0.0184514
1616589983	922563136	0.0184506
1616589983	935075792	0.0184654
1616589983	944735872	0.0184553
1616589983	952399257	0.0184619
1616589983	962545789	0.0184663
1616589983	972519377	0.0184712
1616589983	984036647	0.0184654
1616589983	992505827	0.0184574
1616589984	2548294	0.0184513
1616589984	12513939	0.0184577
1616589984	22578359	0.0184633
1616589984	32519346	0.0184525
1616589984	42463374	0.018449
1616589984	52525516	0.0184499
1616589984	62444338	0.0184584
1616589984	74835512	0.018447
1616589984	83979144	0.0184492
1616589984	92510240	0.0184516
1616589984	102631997	0.0184613
1616589984	112526288	0.0184496
1616589984	122500550	0.018449
1616589984	134187050	0.018449
1616589984	144796039	0.0184613
1616589984	152512937	0.0184605
1616589984	164885783	0.0184548
1616589984	172504658	0.018458
1616589984	182623771	0.0184621
1616589984	192487045	0.0184582
1616589984	204566151	0.0184624
1616589984	214150849	0.0184608
1616589984	224919546	0.0184549
1616589984	232450569	0.0184528
1616589984	244126092	0.0184496
1616589984	252529063	0.0184426
1616589984	262415924	0.0184536
1616589984	274622592	0.0184603
1616589984	284328951	0.0184584
1616589984	292539951	0.0184584
1616589984	302616536	0.0184482
1616589984	312521483	0.0184476
1616589984	322544724	0.0184548
1616589984	332550080	0.01845
1616589984	344100774	0.0184411
1616589984	352444156	0.0184552
1616589984	362525236	0.0184582
1616589984	374259294	0.0184622
1616589984	382351911	0.0184531
1616589984	394884586	0.0184647
1616589984	402496368	0.018462
1616589984	412498987	0.018453
1616589984	422480182	0.0184599
1616589984	432532773	0.0184617
1616589984	442491295	0.0184647
1616589984	454029614	0.0184588
1616589984	462527360	0.0184554
1616589984	474266137	0.0184575
1616589984	482386682	0.0184513
1616589984	492598749	0.0184632
1616589984	505096879	0.018453
1616589984	512478836	0.0184482
1616589984	522543140	0.0184527
1616589984	535006355	0.0184577
1616589984	542500037	0.0184622
1616589984	552502995	0.0184438
1616589984	562442321	0.0184448
1616589984	572580073	0.0184539
1616589984	582480438	0.0184643
1616589984	594765504	0.0184517
1616589984	604106397	0.0184553
1616589984	612605660	0.0184545
1616589984	624318488	0.0184555
1616589984	632510766	0.0184634
1616589984	644944400	0.0184493
1616589984	652569606	0.0184569
1616589984	662334972	0.0184569
1616589984	672627373	0.0184555
1616589984	682458497	0.0184577
1616589984	692485035	0.0184489
1616589984	702584427	0.018452
1616589984	712493166	0.0184424
1616589984	722642511	0.0184528
1616589984	732467516	0.0184557
1616589984	744667633	0.0184503
1616589984	752536261	0.0184512
1616589984	762490219	0.0184566
1616589984	774300334	0.0184573
1616589984	782463341	0.0184506
1616589984	792492171	0.0184609
1616589984	802540514	0.0184611
1616589984	812553786	0.018459
1616589984	822450436	0.0184647
1616589984	834898467	0.018455
1616589984	842464392	0.0184612
1616589984	852534779	0.018462
1616589984	862684959	0.0184578
1616589984	872650282	0.018458
1616589984	882650703	0.018461
1616589984	892509296	0.0184513
1616589984	904695658	0.0184597
1616589984	914793245	0.0184497
1616589984	922598611	0.0184636
1616589984	935412691	0.0184511
1616589984	942408133	0.0184509
1616589984	952501945	0.0184511
1616589984	962471781	0.0184606
1616589984	972745450	0.0184577
1616589984	982633516	0.0184492
1616589984	992651094	0.0184592
1616589985	2572231	0.0184502
1616589985	12569209	0.0184632
1616589985	22551550	0.0184601
1616589985	34680158	0.018449
1616589985	42338312	0.0184588
1616589985	52525745	0.0184533
1616589985	62584945	0.0184528
1616589985	72474349	0.0184498
1616589985	82534999	0.0184541
1616589985	92527322	0.0184615
1616589985	104072848	0.0184592
1616589985	114139558	0.0184594
1616589985	122560689	0.0184589
1616589985	132449511	0.0184602
1616589985	142595682	0.0184499
1616589985	152596173	0.0184501
1616589985	164781266	0.0184628
1616589985	172563809	0.0184601
1616589985	184401141	0.0184569
1616589985	194214659	0.0184585
1616589985	202535848	0.0184456
1616589985	212463490	0.0184535
1616589985	224278207	0.0184597
1616589985	232408607	0.0184509
1616589985	242419871	0.0184625
1616589985	252408024	0.018465
1616589985	262516501	0.0184632
1616589985	272565968	0.0184618
1616589985	284109235	0.0184619
1616589985	292553639	0.0184633
1616589985	302662296	0.0184659
1616589985	312438949	0.0184637
1616589985	322616716	0.0184546
1616589985	332477704	0.0184502
1616589985	342455170	0.0184535
1616589985	352405878	0.0184508
1616589985	362549764	0.0184576
1616589985	372575292	0.0184495
1616589985	384334175	0.0184473
1616589985	392557021	0.0184477
1616589985	402570386	0.0184598
1616589985	412356821	0.0184556
1616589985	422589237	0.018451
1616589985	432448264	0.018459
1616589985	442530678	0.0184614
1616589985	452533832	0.0184612
1616589985	462435450	0.0184545
1616589985	474226341	0.0184556
1616589985	482649591	0.0184527
1616589985	492398452	0.018462
1616589985	504077550	0.0184616
1616589985	512575604	0.0184516
1616589985	522630289	0.0184636
1616589985	532447268	0.0184604
1616589985	544263673	0.0184635
1616589985	552589988	0.0184508
1616589985	562465937	0.0184662
1616589985	572624459	0.0184513
1616589985	582562430	0.0184597
1616589985	592622566	0.018453
1616589985	602534379	0.0184516
1616589985	612534276	0.0184585
1616589985	622575066	0.0184578
1616589985	632642453	0.0184603
1616589985	642463196	0.0184502
1616589985	652611741	0.0184616
1616589985	662549982	0.0184623
1616589985	672756535	0.0184637
1616589985	682533554	0.0184507
1616589985	694782785	0.0184512
1616589985	702568390	0.0184662
1616589985	712495024	0.0184634
1616589985	722482325	0.0184442
1616589985	732458513	0.0184516
1616589985	742504296	0.0184596
1616589985	752476492	0.0184612
1616589985	764942078	0.0184542
1616589985	775123688	0.0184612
1616589985	782606479	0.0184616
1616589985	794971614	0.0184532
1616589985	802584294	0.0184418
1616589985	812527916	0.0184507
1616589985	824314174	0.0184473
1616589985	832494518	0.0184559
1616589985	842443702	0.0184582
1616589985	852559532	0.0184613
1616589985	862515533	0.018459
1616589985	874242561	0.018461
1616589985	882475244	0.0184622
1616589985	892519981	0.0184508
1616589985	902582564	0.0184603
1616589985	912527248	0.0184634
1616589985	922601867	0.0184496
1616589985	932502122	0.0184493
1616589985	942428109	0.0184608
1616589985	952653749	0.0184577
1616589985	962532041	0.0184586
1616589985	972729400	0.0184593
1616589985	982602989	0.0184615
1616589985	994123768	0.0184599
1616589986	2695560	0.0184577
1616589986	12474796	0.018458
1616589986	22643522	0.0184612
1616589986	32505213	0.0184513
1616589986	42521069	0.018457
1616589986	52562813	0.0184635
1616589986	62400174	0.0184553
1616589986	74148045	0.0184581
1616589986	82550749	0.0184619
1616589986	92526025	0.0184586
1616589986	102593968	0.0184606
1616589986	112533509	0.018463
1616589986	122559352	0.0184626
1616589986	134542711	0.0184628
1616589986	142579447	0.0184548
1616589986	152546856	0.0184613
1616589986	162672636	0.0184644
1616589986	172635325	0.0184513
1616589986	182539375	0.0184649
1616589986	194228516	0.0184606
1616589986	202580510	0.0184545
1616589986	212471778	0.0184575
1616589986	222514184	0.0184584
1616589986	232593248	0.0184618
1616589986	244178717	0.0184618
1616589986	252582616	0.0184629
1616589986	262532316	0.018457
1616589986	272711313	0.0184536
1616589986	284105413	0.0184632
1616589986	292585237	0.0184605
1616589986	302454538	0.0184623
1616589986	312522245	0.0184566
1616589986	322585439	0.0184566
1616589986	332587742	0.0184616
1616589986	342587929	0.018466
1616589986	352696411	0.0184557
1616589986	362497367	0.0184556
1616589986	372626193	0.0184596
1616589986	382589481	0.0184662
1616589986	392480585	0.0184562
1616589986	404311923	0.0184588
1616589986	412621594	0.0184601
1616589986	422479929	0.0184646
1616589986	434140816	0.0184625
1616589986	444850990	0.018455
1616589986	452583011	0.0184586
1616589986	462557440	0.0184599
1616589986	474881637	0.0184501
1616589986	485351655	0.0184592
1616589986	492460920	0.0184645
1616589986	502627940	0.0184618
1616589986	512504651	0.0184558
1616589986	524801827	0.0184614
1616589986	532663448	0.0184535
1616589986	542562626	0.0184583
1616589986	552477773	0.0184603
1616589986	564520404	0.0184603
1616589986	572506257	0.0184543
1616589986	582579316	0.0184601
1616589986	592585303	0.0184591
1616589986	602505975	0.0184602
1616589986	612382016	0.0184605
1616589986	622452722	0.0184666
1616589986	634327656	0.0184601
1616589986	642551441	0.0184635
1616589986	652496278	0.0184536
1616589986	662515063	0.0184564
1616589986	672483729	0.0184626
1616589986	682499447	0.0184642
1616589986	692571307	0.0184631
1616589986	702560059	0.018462
1616589986	714208476	0.0184592
1616589986	722476499	0.0184629
1616589986	734465792	0.0184589
1616589986	744232614	0.0184604
1616589986	752594949	0.0184608
1616589986	762582807	0.0184603
1616589986	774260804	0.0184575
1616589986	782556793	0.0184607
1616589986	792783855	0.0184583
1616589986	802471493	0.0184606
1616589986	812554622	0.018463
1616589986	822580975	0.018447
1616589986	832494552	0.0184616
1616589986	844137710	0.0184549
1616589986	852523453	0.0184523
1616589986	865089042	0.0184643
1616589986	874171343	0.0184593
1616589986	882519761	0.0184603
1616589986	892588249	0.0184635
1616589986	902641556	0.0184617
1616589986	914094756	0.0184604
1616589986	922571425	0.0184603
1616589986	934113456	0.0184561
1616589986	942520925	0.0184611
1616589986	952599302	0.0184523
1616589986	962505608	0.0184632
1616589986	972617337	0.0184578
1616589986	982708943	0.0184585
1616589986	992596619	0.0184614
1616589987	2642493	0.0184618
1616589987	12532842	0.0184598
1616589987	22558414	0.0184606
1616589987	34712409	0.0184547
1616589987	42592369	0.0184508
1616589987	52465568	0.018455
1616589987	62655870	0.0184597
1616589987	72599680	0.0184604
1616589987	82500518	0.018457
1616589987	92789219	0.0184602
1616589987	102587781	0.0184565
1616589987	114166960	0.018454
1616589987	122578543	0.0184585
1616589987	132520981	0.0184602
1616589987	144748259	0.0184543
1616589987	152603729	0.0184616
1616589987	164924755	0.0184459
1616589987	172639455	0.0184566
1616589987	182451520	0.0184593
1616589987	192614670	0.0184603
1616589987	202559438	0.0184603
1616589987	214527821	0.0184618
1616589987	222636067	0.0184499
1616589987	232491701	0.0184524
1616589987	242500248	0.018449
1616589987	254200383	0.0184516
1616589987	262535364	0.0184599
1616589987	272539912	0.0184523
1616589987	282640507	0.0184573
1616589987	294147415	0.0184599
1616589987	302570936	0.0184596
1616589987	312477323	0.0184622
1616589987	322562885	0.0184588
1616589987	334062071	0.0184554
1616589987	342391537	0.0184605
1616589987	352486388	0.0184611
1616589987	364114364	0.0184601
1616589987	372670040	0.0184583
1616589987	382513513	0.0184526
1616589987	392551770	0.0184538
1616589987	404250546	0.0184496
1616589987	412515820	0.0184591
1616589987	424912690	0.0184512
1616589987	432691682	0.0184583
1616589987	442510975	0.0184581
1616589987	452441189	0.0184537
1616589987	462569338	0.0184647
1616589987	474202759	0.0184644
1616589987	484118246	0.0184619
1616589987	494244918	0.0184619
1616589987	504400081	0.0184664
1616589987	512586592	0.0184633
1616589987	522543170	0.018462
1616589987	532511037	0.0184647
1616589987	544809178	0.0184511
1616589987	554179184	0.0184549
1616589987	562509422	0.0184422
1616589987	572560746	0.018451
1616589987	584410564	0.0184653
1616589987	592456188	0.018462
1616589987	602582644	0.0184471
1616589987	612544765	0.0184553
1616589987	622656092	0.0184608
1616589987	632515814	0.0184638
1616589987	642525854	0.0184568
1616589987	652549372	0.0184535
1616589987	664170627	0.0184549
1616589987	674169954	0.0184579
1616589987	682521337	0.0184574
1616589987	692558960	0.0184634
1616589987	704891440	0.018453
1616589987	712642620	0.0184592
1616589987	722635951	0.0184552
1616589987	732396561	0.0184572
1616589987	742605002	0.0184551
1616589987	752618451	0.0184459
1616589987	762589466	0.0184525
1616589987	772575636	0.0184557
1616589987	782552265	0.0184524
1616589987	794933344	0.0184612
1616589987	802543345	0.0184532
1616589987	814648203	0.0184568
1616589987	822597927	0.0184597
1616589987	832577367	0.018458
1616589987	842550730	0.0184555
1616589987	852640513	0.0184632
1616589987	865023223	0.0184482
1616589987	874841787	0.0184587
1616589987	882500374	0.0184609
1616589987	892508604	0.0184643
1616589987	904275640	0.0184606
1616589987	912541940	0.0184594
1616589987	922468899	0.0184476
1616589987	932700146	0.0184529
1616589987	942504307	0.0184568
1616589987	952556069	0.0184534
1616589987	962600384	0.0184552
1616589987	972719461	0.0184515
1616589987	982628446	0.0184621
1616589987	992574704	0.0184609
1616589988	2594566	0.0184626
1616589988	12467686	0.0184628
1616589988	22666951	0.0184643
1616589988	32525662	0.0184618
1616589988	42473898	0.0184595
1616589988	54114986	0.0184655
1616589988	62549805	0.018459
1616589988	72568011	0.0184617
1616589988	84897556	0.0184607
1616589988	94702369	0.0184522
1616589988	102518188	0.0184537
1616589988	112611842	0.0184536
1616589988	122546342	0.0184603
1616589988	132539983	0.0184614
1616589988	142538983	0.0184632
1616589988	152568340	0.0184557
1616589988	162559352	0.0184589
1616589988	172605135	0.0184547
1616589988	182956838	0.0184607
1616589988	192590247	0.0184582
1616589988	202593869	0.0184477
1616589988	215028521	0.0184585
1616589988	222536291	0.0184607
1616589988	232601939	0.0184547
1616589988	242447710	0.0184568
1616589988	254267865	0.0184604
1616589988	264633276	0.0184533
1616589988	272604032	0.0184616
1616589988	282490020	0.0184499
1616589988	294073711	0.0184534
1616589988	302689037	0.018461
1616589988	312513373	0.0184649
1616589988	322636022	0.0184533
1616589988	332610399	0.0184591
1616589988	342458934	0.0184605
1616589988	352493119	0.0184621
1616589988	362639224	0.0184491
1616589988	374884812	0.0184635
1616589988	382557364	0.0184559
1616589988	394832045	0.018462
1616589988	402641083	0.0184642
1616589988	412703177	0.0184488
1616589988	422574227	0.0184669
1616589988	432436345	0.0184545
1616589988	442485405	0.0184624
1616589988	454928143	0.0184535
1616589988	462490806	0.0184667
1616589988	472583786	0.0184543
1616589988	482634667	0.0184567
1616589988	492548981	0.0184546
1616589988	504694530	0.018459
1616589988	514699891	0.0184534
1616589988	522550731	0.0184631
1616589988	532574128	0.0184529
1616589988	542492858	0.0184603
1616589988	552701825	0.0184639
1616589988	562563309	0.0184622
1616589988	574337414	0.0184565
1616589988	582601257	0.0184624
1616589988	592567876	0.0184631
1616589988	602465461	0.018452
1616589988	612645336	0.0184652
1616589988	624193859	0.0184647
1616589988	634201411	0.0184622
1616589988	642595726	0.0184588
1616589988	652651228	0.0184584
1616589988	662456750	0.0184524
1616589988	672694128	0.0184627
1616589988	682680102	0.0184529
1616589988	692629343	0.0184526
1616589988	704909641	0.0184591
1616589988	712578633	0.0184563
1616589988	722587611	0.0184597
1616589988	732571356	0.0184524
1616589988	742596506	0.0184644
1616589988	754776465	0.0184492
1616589988	765085607	0.0184654
1616589988	774190469	0.0184596
1616589988	782479813	0.0184597
1616589988	792556365	0.0184575
1616589988	804661168	0.0184557
1616589988	814135345	0.018457
1616589988	822468429	0.0184622
1616589988	832769749	0.0184624
1616589988	842450958	0.0184593
1616589988	854229555	0.0184663
1616589988	862590463	0.0184607
1616589988	872596863	0.0184583
1616589988	882458806	0.0184613
1616589988	894114012	0.0184647
1616589988	902631989	0.018465
1616589988	914225131	0.0184571
1616589988	922491215	0.0184632
1616589988	932661794	0.0184488
1616589988	942564024	0.0184577
1616589988	952560698	0.018462
1616589988	964776575	0.0184534
1616589988	974345824	0.0184482
1616589988	982634888	0.0184551
1616589988	992557660	0.0184606
1616589989	4882665	0.0184508
1616589989	14887534	0.0184562
1616589989	22623772	0.0184497
1616589989	32483669	0.018456
1616589989	42696700	0.0184621
1616589989	52616607	0.0184585
1616589989	62575048	0.0184548
1616589989	72747259	0.018457
1616589989	84201742	0.0184611
1616589989	92559475	0.0184632
1616589989	104937509	0.0184522
1616589989	112397210	0.018464
1616589989	124353115	0.0184583
1616589989	132452619	0.0184575
1616589989	142499629	0.0184539
1616589989	154264828	0.018461
1616589989	162668467	0.0184505
1616589989	175141825	0.0184642
1616589989	184170868	0.0184594
1616589989	192511213	0.0184623
1616589989	202556545	0.0184644
1616589989	212441741	0.0184548
1616589989	222464849	0.0184607
1616589989	232605150	0.0184599
1616589989	242477090	0.0184602
1616589989	254681736	0.0184624
1616589989	264357436	0.0184581
1616589989	274675446	0.0184539
1616589989	284626263	0.018461
1616589989	294234717	0.0184623
1616589989	304848316	0.0184539
1616589989	314101738	0.0184541
1616589989	322682312	0.0184567
1616589989	332559926	0.0184604
1616589989	342558390	0.0184559
1616589989	354844832	0.018459
1616589989	362531994	0.0184657
1616589989	372663328	0.0184565
1616589989	382566331	0.0184512
1616589989	392490893	0.0184527
1616589989	402586392	0.0184588
1616589989	414211328	0.0184625
1616589989	422632975	0.0184597
1616589989	432512853	0.0184586
1616589989	442499606	0.0184642
1616589989	452621965	0.0184648
1616589989	462506193	0.0184604
1616589989	474442277	0.0184602
1616589989	484335495	0.0184612
1616589989	494195049	0.0184596
1616589989	502546203	0.0184623
1616589989	512533427	0.0184589
1616589989	522649258	0.0184654
1616589989	532780876	0.0184533
1616589989	542446873	0.0184599
1616589989	554163006	0.0184606
1616589989	562418379	0.0184564
1616589989	572458658	0.0184633
1616589989	582532054	0.0184563
1616589989	592577185	0.0184588
1616589989	602589410	0.0184619
1616589989	612521970	0.0184636
1616589989	622541366	0.0184585
1616589989	632686661	0.018457
1616589989	642579964	0.0184592
1616589989	652475583	0.0184557
1616589989	662489974	0.0184598
1616589989	672517721	0.0184659
1616589989	684218203	0.0184631
1616589989	692614158	0.0184588
1616589989	702559926	0.0184635
1616589989	712491387	0.0184603
1616589989	724257544	0.0184647
1616589989	734297192	0.018461
1616589989	742549664	0.0184587
1616589989	752644800	0.0184647
1616589989	762568533	0.0184575
1616589989	774810100	0.0184577
1616589989	782717585	0.0184642
1616589989	792463802	0.0184594
1616589989	802717879	0.0184631
1616589989	812608364	0.0184633
1616589989	822542402	0.0184625
1616589989	832508104	0.0184598
1616589989	842480177	0.0184575
1616589989	854205117	0.0184616
1616589989	862532325	0.0184504
1616589989	872615125	0.0184573
1616589989	882615588	0.0184565
1616589989	894748039	0.0184522
1616589989	902615640	0.0184598
1616589989	912508697	0.0184645
1616589989	924197306	0.0184605
1616589989	932436197	0.0184634
1616589989	942629413	0.0184686
1616589989	952609446	0.0184601
1616589989	962504012	0.018459
1616589989	974344308	0.0184593
1616589989	984355907	0.0184602
1616589989	994221794	0.0184641
1616589990	4295801	0.0184619
1616589990	14091232	0.0184635
1616589990	22603723	0.0184591
1616589990	32585504	0.0184605
1616589990	44182419	0.0184606
1616589990	52556747	0.0184627
1616589990	62662485	0.0184603
1616589990	74244247	0.0184643
1616589990	82555184	0.0184619
1616589990	92831764	0.0184586
1616589990	102634540	0.018465
1616589990	112343332	0.0184613
1616589990	122523844	0.0184609
1616589990	132724343	0.0184603
1616589990	142493402	0.0184523
1616589990	152541299	0.0184667
1616589990	162511186	0.0184578
1616589990	172742478	0.0184664
1616589990	182638364	0.0184521
1616589990	195185223	0.0184593
1616589990	202838577	0.0184598
1616589990	212575772	0.0184666
1616589990	222655860	0.0184635
1616589990	232623240	0.01846
1616589990	242523743	0.0184625
1616589990	252701750	0.0184631
1616589990	262584825	0.0184624
1616589990	272541804	0.0184526
1616589990	282716812	0.018463
1616589990	292737095	0.0184624
1616589990	302720575	0.0184531
1616589990	312552865	0.0184603
1616589990	322626546	0.0184528
1616589990	332436660	0.0184616
1616589990	342641075	0.0184568
1616589990	352626495	0.0184598
1616589990	362656220	0.0184591
1616589990	372652945	0.018459
1616589990	382819800	0.0184591
1616589990	392783119	0.0184644
1616589990	402648820	0.0184575
1616589990	412463048	0.0184606
1616589990	422615541	0.018452
1616589990	432576607	0.0184591
1616589990	442466930	0.0184647
1616589990	452533365	0.0184592
1616589990	462522685	0.0184584
1616589990	474182424	0.0184638
1616589990	482472621	0.0184587
1616589990	494357704	0.0184574
1616589990	502617968	0.0184546
1616589990	512576810	0.0184591
1616589990	524261660	0.0184622
1616589990	532531157	0.0184564
1616589990	544164641	0.0184642
1616589990	554417796	0.018459
1616589990	562609766	0.0184598
1616589990	572558740	0.0184608
1616589990	582528513	0.0184598
1616589990	592581205	0.018458
1616589990	602641921	0.0184578
1616589990	612518358	0.018462
1616589990	622607466	0.0184548
1616589990	634168054	0.0184608
1616589990	642588302	0.0184571
1616589990	652579743	0.018463
1616589990	662617105	0.0184458
1616589990	672639945	0.0184603
1616589990	684347701	0.0184565
1616589990	692563632	0.018462
1616589990	704155786	0.0184622
1616589990	712693612	0.0184602
1616589990	722613521	0.01846
1616589990	732583317	0.0184592
