time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1616589977	694429545	0.710422	0.74267	0.74128	0.717741
1616589977	704473295	0.710422	0.74267	0.74128	0.717741
1616589977	714470569	0.710422	0.74267	0.74128	0.717741
1616589977	724602934	0.710422	0.74267	0.74128	0.717741
1616589977	734356215	0.710422	0.74267	0.74128	0.717741
1616589977	744882634	0.710422	0.74267	0.74128	0.717741
1616589977	754572696	0.710422	0.74267	0.74128	0.717741
1616589977	764338635	0.710422	0.74267	0.74128	0.717741
1616589977	774615348	0.710422	0.74267	0.74128	0.717741
1616589977	784895535	0.710422	0.74267	0.74128	0.717741
1616589977	795117636	0.710422	0.74267	0.74128	0.717741
1616589977	804438753	0.710422	0.74267	0.74128	0.717741
1616589977	814384090	0.710422	0.74267	0.74128	0.717741
1616589977	824476072	0.710422	0.74267	0.74128	0.717741
1616589977	834863064	0.710422	0.74267	0.74128	0.717741
1616589977	844439273	0.710422	0.74267	0.74128	0.717741
1616589977	854590605	0.710422	0.74267	0.74128	0.717741
1616589977	864296180	0.710422	0.74267	0.74128	0.717741
1616589977	874911793	0.710422	0.74267	0.74128	0.717741
1616589977	885244052	0.710422	0.74267	0.74128	0.717741
1616589977	894300763	0.710422	0.74267	0.74128	0.717741
1616589977	905379461	0.710422	0.74267	0.74128	0.717741
1616589977	914856557	0.710422	0.74267	0.74128	0.717741
1616589977	925071634	0.710422	0.74267	0.74128	0.717741
1616589977	934902143	0.710422	0.74267	0.74128	0.717741
1616589977	944917729	0.710422	0.74267	0.74128	0.717741
1616589977	955028463	0.710422	0.74267	0.74128	0.717741
1616589977	965416596	0.710422	0.74267	0.74128	0.717741
1616589977	974527113	0.710422	0.74267	0.74128	0.717741
1616589977	984512939	0.710422	0.74267	0.74128	0.717741
1616589977	994393233	0.710422	0.74267	0.74128	0.717741
1616589978	4506965	0.710422	0.74267	0.74128	0.717741
1616589978	14465469	0.710422	0.74267	0.74128	0.717741
1616589978	24585839	0.710422	0.74267	0.74128	0.717741
1616589978	34381688	0.710422	0.74267	0.74128	0.717741
1616589978	44419347	0.710422	0.74267	0.74128	0.717741
1616589978	54535472	0.710422	0.74267	0.74128	0.717741
1616589978	64459024	0.710422	0.74267	0.74128	0.717741
1616589978	74665529	0.710422	0.74267	0.74128	0.717741
1616589978	85524087	0.710422	0.74267	0.74128	0.717741
1616589978	94355486	0.710422	0.74267	0.74128	0.717741
1616589978	104301277	0.710422	0.74267	0.74128	0.717741
1616589978	114411259	0.710422	0.74267	0.74128	0.717741
1616589978	124502817	0.710422	0.74267	0.74128	0.717741
1616589978	134406816	0.710422	0.74267	0.74128	0.717741
1616589978	144282029	0.710422	0.74267	0.74128	0.717741
1616589978	154939017	0.710422	0.74267	0.74128	0.717741
1616589978	164510666	0.710422	0.74267	0.74128	0.717741
1616589978	174388197	0.710422	0.74267	0.74128	0.717741
1616589978	185013802	0.710422	0.74267	0.74128	0.717741
1616589978	194358318	0.710422	0.74267	0.74128	0.717741
1616589978	204487878	0.710422	0.74267	0.74128	0.717741
1616589978	214304263	0.710422	0.74267	0.74128	0.717741
1616589978	225115959	0.710422	0.74267	0.74128	0.717741
1616589978	234437419	0.710422	0.74267	0.74128	0.717741
1616589978	244310161	0.710422	0.74267	0.74128	0.717741
1616589978	254459589	0.710422	0.74267	0.74128	0.717741
1616589978	264398284	0.710422	0.74267	0.74128	0.717741
1616589978	274681656	0.710422	0.74267	0.74128	0.717741
1616589978	285340913	0.710422	0.74267	0.74128	0.717741
1616589978	295139106	0.710422	0.74267	0.74128	0.717741
1616589978	305553538	0.710422	0.74267	0.74128	0.717741
1616589978	314637123	0.710422	0.74267	0.74128	0.717741
1616589978	324551533	0.710422	0.74267	0.74128	0.717741
1616589978	334721694	0.710422	0.74267	0.74128	0.717741
1616589978	344519715	0.710422	0.74267	0.74128	0.717741
1616589978	354928016	0.710422	0.74267	0.74128	0.717741
1616589978	365160399	0.710422	0.74267	0.74128	0.717741
1616589978	374792283	0.710422	0.74267	0.74128	0.717741
1616589978	385390319	0.710422	0.74267	0.74128	0.717741
1616589978	395175252	0.710422	0.74267	0.74128	0.717741
1616589978	404547653	0.710422	0.74267	0.74128	0.717741
1616589978	414470530	0.710422	0.74267	0.74128	0.717741
1616589978	424568145	0.710422	0.74267	0.74128	0.717741
1616589978	434683914	0.710422	0.74267	0.74128	0.717741
1616589978	444369638	0.710422	0.74267	0.74128	0.717741
1616589978	454654710	0.710422	0.74267	0.74128	0.717741
1616589978	464439419	0.710422	0.74267	0.74128	0.717741
1616589978	474567016	0.710422	0.74267	0.74128	0.717741
1616589978	485091355	0.710422	0.74267	0.74128	0.717741
1616589978	494913899	0.710422	0.74267	0.74128	0.717741
1616589978	504867686	0.710422	0.74267	0.74128	0.717741
1616589978	514809153	0.710422	0.74267	0.74128	0.717741
1616589978	524597674	0.710422	0.74267	0.74128	0.717741
1616589978	534487788	0.710422	0.74267	0.74128	0.717741
1616589978	544482329	0.710422	0.74267	0.74128	0.717741
1616589978	554735550	0.710422	0.74267	0.74128	0.717741
1616589978	564464156	0.710422	0.74267	0.74128	0.717741
1616589978	574723506	0.710422	0.74267	0.74128	0.717741
1616589978	584987015	0.710422	0.74267	0.74128	0.717741
1616589978	594445196	0.710422	0.74267	0.74128	0.717741
1616589978	604492859	0.710422	0.74267	0.74128	0.717741
1616589978	614523879	0.710422	0.74267	0.74128	0.717741
1616589978	624634614	0.710422	0.74267	0.74128	0.717741
1616589978	634244430	0.710422	0.74267	0.74128	0.717741
1616589978	644517591	0.710422	0.74267	0.74128	0.717741
1616589978	654478344	0.710422	0.74267	0.74128	0.717741
1616589978	664576903	0.710422	0.74267	0.74128	0.717741
1616589978	674638888	0.710422	0.74267	0.74128	0.717741
1616589978	685174694	0.710422	0.74267	0.74128	0.717741
1616589978	694980144	0.710422	0.74267	0.74128	0.717741
1616589978	705370697	0.710422	0.74267	0.74128	0.717741
1616589978	715121400	0.710422	0.74267	0.74128	0.717741
1616589978	725188425	0.710422	0.74267	0.74128	0.717741
1616589978	735111846	0.710422	0.74267	0.74128	0.717741
1616589978	745281071	0.710422	0.74267	0.74128	0.717741
1616589978	755224866	0.710422	0.74267	0.74128	0.717741
1616589978	765463471	0.710422	0.74267	0.74128	0.717741
1616589978	775226043	0.710422	0.74267	0.74128	0.717741
1616589978	785288444	0.710422	0.74267	0.74128	0.717741
1616589978	795170430	0.710422	0.74267	0.74128	0.717741
1616589978	805278774	0.710422	0.74267	0.74128	0.717741
1616589978	815359403	0.710422	0.74267	0.74128	0.717741
1616589978	825426757	0.710422	0.74267	0.74128	0.717741
1616589978	835154854	0.710422	0.74267	0.74128	0.717741
1616589978	845311147	0.710422	0.74267	0.74128	0.717741
1616589978	855206235	0.710422	0.74267	0.74128	0.717741
1616589978	865184959	0.710422	0.74267	0.74128	0.717741
1616589978	875421327	0.710422	0.74267	0.74128	0.717741
1616589978	885348083	0.710422	0.74267	0.74128	0.717741
1616589978	895139260	0.710422	0.74267	0.74128	0.717741
1616589978	905390591	0.710422	0.74267	0.74128	0.717741
1616589978	915166049	0.710422	0.74267	0.74128	0.717741
1616589978	925329589	0.710422	0.74267	0.74128	0.717741
1616589978	935232759	0.710422	0.74267	0.74128	0.717741
1616589978	945063504	0.710422	0.74267	0.74128	0.717741
1616589978	955209307	0.710422	0.74267	0.74128	0.717741
1616589978	965202432	0.710422	0.74267	0.74128	0.717741
1616589978	975508103	0.710422	0.74267	0.74128	0.717741
1616589978	985655210	0.710422	0.74267	0.74128	0.717741
1616589978	995418906	0.710422	0.74267	0.74128	0.717741
1616589979	5502496	0.710422	0.74267	0.74128	0.717741
1616589979	15521731	0.710422	0.74267	0.74128	0.717741
1616589979	25478229	0.710422	0.74267	0.74128	0.717741
1616589979	35506372	0.710422	0.74267	0.74128	0.717741
1616589979	45450903	0.710422	0.74267	0.74128	0.717741
1616589979	55398860	0.710422	0.74267	0.74128	0.717741
1616589979	65506157	0.710422	0.74267	0.74128	0.717741
1616589979	75811245	0.710422	0.74267	0.74128	0.717741
1616589979	85672968	0.710422	0.74267	0.74128	0.717741
1616589979	95547834	0.710422	0.74267	0.74128	0.717741
1616589979	105430546	0.710422	0.74267	0.74128	0.717741
1616589979	115562501	0.710422	0.74267	0.74128	0.717741
1616589979	125588335	0.710422	0.74267	0.74128	0.717741
1616589979	136968596	0.710422	0.74267	0.74128	0.717741
1616589979	145257480	0.710422	0.74267	0.74128	0.717741
1616589979	155268944	0.710422	0.74267	0.74128	0.717741
1616589979	165662282	0.710422	0.74267	0.74128	0.717741
1616589979	175716665	0.710422	0.74267	0.74128	0.717741
1616589979	185646166	0.710422	0.74267	0.74128	0.717741
1616589979	196309944	0.710422	0.74267	0.74128	0.717741
1616589979	205727165	0.710422	0.74267	0.74128	0.717741
1616589979	215344660	0.710422	0.74267	0.74128	0.717741
1616589979	225672116	0.710422	0.74267	0.74128	0.717741
1616589979	235707021	0.710422	0.74267	0.74128	0.717741
1616589979	245618622	0.710422	0.74267	0.74128	0.717741
1616589979	255617857	0.710422	0.74267	0.74128	0.717741
1616589979	265275231	0.710422	0.74267	0.74128	0.717741
1616589979	275639314	0.710422	0.74267	0.74128	0.717741
1616589979	285958447	0.710422	0.74267	0.74128	0.717741
1616589979	295548132	0.710422	0.74267	0.74128	0.717741
1616589979	305862158	0.710422	0.74267	0.74128	0.717741
1616589979	315633861	0.710422	0.74267	0.74128	0.717741
1616589979	325554057	0.710422	0.74267	0.74128	0.717741
1616589979	335677139	0.710422	0.74267	0.74128	0.717741
1616589979	345578095	0.710422	0.74267	0.74128	0.717741
1616589979	355852617	0.710422	0.74267	0.74128	0.717741
1616589979	365437436	0.710422	0.74267	0.74128	0.717741
1616589979	375328973	0.710422	0.74267	0.74128	0.717741
1616589979	385891527	0.710422	0.74267	0.74128	0.717741
1616589979	395276136	0.710422	0.74267	0.74128	0.717741
1616589979	405280951	0.710422	0.74267	0.74128	0.717741
1616589979	415295313	0.710422	0.74267	0.74128	0.717741
1616589979	425345715	0.710422	0.74267	0.74128	0.717741
1616589979	435115022	0.710422	0.74267	0.74128	0.717741
1616589979	445185625	0.710422	0.74267	0.74128	0.717741
1616589979	455430382	0.710422	0.74267	0.74128	0.717741
1616589979	465444241	0.710422	0.74267	0.74128	0.717741
1616589979	475388677	0.710422	0.74267	0.74128	0.717741
1616589979	485587346	0.710422	0.74267	0.74128	0.717741
1616589979	495152367	0.710422	0.74267	0.74128	0.717741
1616589979	505352630	0.710422	0.74267	0.74128	0.717741
1616589979	515158873	0.710422	0.74267	0.74128	0.717741
1616589979	525446956	0.710422	0.74267	0.74128	0.717741
1616589979	536033332	0.710422	0.74267	0.74128	0.717741
1616589979	545202467	0.710422	0.74267	0.74128	0.717741
1616589979	555262911	0.710422	0.74267	0.74128	0.717741
1616589979	565141177	0.710422	0.74267	0.74128	0.717741
1616589979	575215836	0.710422	0.74267	0.74128	0.717741
1616589979	585197108	0.710422	0.74267	0.74128	0.717741
1616589979	595172749	0.710422	0.74267	0.74128	0.717741
1616589979	605377107	0.710422	0.74267	0.74128	0.717741
1616589979	615262735	0.710422	0.74267	0.74128	0.717741
1616589979	625084139	0.710422	0.74267	0.74128	0.717741
1616589979	635144494	0.710422	0.74267	0.74128	0.717741
1616589979	645066902	0.710422	0.74267	0.74128	0.717741
1616589979	654805736	0.710422	0.74267	0.74128	0.717741
1616589979	665180525	0.710422	0.74267	0.74128	0.717741
1616589979	675213206	0.710422	0.74267	0.74128	0.717741
1616589979	685534489	0.710422	0.74267	0.74128	0.717741
1616589979	695407637	0.710422	0.74267	0.74128	0.717741
1616589979	705392266	0.710422	0.74267	0.74128	0.717741
1616589979	715246547	0.710422	0.74267	0.74128	0.717741
1616589979	725584793	0.710422	0.74267	0.74128	0.717741
1616589979	735311701	0.710422	0.74267	0.74128	0.717741
1616589979	745136360	0.710422	0.74267	0.74128	0.717741
1616589979	755151298	0.710422	0.74267	0.74128	0.717741
1616589979	765097744	0.710422	0.74267	0.74128	0.717741
1616589979	775471553	0.710422	0.74267	0.74128	0.717741
1616589979	785312374	0.710422	0.74267	0.74128	0.717741
1616589979	795160812	0.710422	0.74267	0.74128	0.717741
1616589979	805172982	0.710422	0.74267	0.74128	0.717741
1616589979	815437550	0.710422	0.74267	0.74128	0.717741
1616589979	825495976	0.710422	0.74267	0.74128	0.717741
1616589979	834849675	0.710422	0.74267	0.74128	0.717741
1616589979	844820063	0.710422	0.74267	0.74128	0.717741
1616589979	855109402	0.710422	0.74267	0.74128	0.717741
1616589979	865198313	0.710422	0.74267	0.74128	0.717741
1616589979	875377296	0.710422	0.74267	0.74128	0.717741
1616589979	885416065	0.710422	0.74267	0.74128	0.717741
1616589979	895340184	0.710422	0.74267	0.74128	0.717741
1616589979	905295767	0.710422	0.74267	0.74128	0.717741
1616589979	915392810	0.710422	0.74267	0.74128	0.717741
1616589979	925446144	0.710422	0.74267	0.74128	0.717741
1616589979	935584542	0.710422	0.74267	0.74128	0.717741
1616589979	945369451	0.710422	0.74267	0.74128	0.717741
1616589979	955386204	0.710422	0.74267	0.74128	0.717741
1616589979	965797927	0.710422	0.74267	0.74128	0.717741
1616589979	975316695	0.710422	0.74267	0.74128	0.717741
1616589979	985349858	0.710422	0.74267	0.74128	0.717741
1616589979	995233126	0.710422	0.74267	0.74128	0.717741
1616589980	5538027	0.710422	0.74267	0.74128	0.717741
1616589980	15128956	0.710422	0.74267	0.74128	0.717741
1616589980	25254889	0.710422	0.74267	0.74128	0.717741
1616589980	35285059	0.710422	0.74267	0.74128	0.717741
1616589980	45324409	0.710422	0.74267	0.74128	0.717741
1616589980	55066598	0.710422	0.74267	0.74128	0.717741
1616589980	65726144	0.710422	0.74267	0.74128	0.717741
1616589980	75433328	0.710422	0.74267	0.74128	0.717741
1616589980	85142979	0.710422	0.74267	0.74128	0.717741
1616589980	95344792	0.710422	0.74267	0.74128	0.717741
1616589980	105381553	0.710422	0.74267	0.74128	0.717741
1616589980	115161691	0.710422	0.74267	0.74128	0.717741
1616589980	125836576	0.710422	0.74267	0.74128	0.717741
1616589980	135109037	0.710422	0.74267	0.74128	0.717741
1616589980	145267926	0.710422	0.74267	0.74128	0.717741
1616589980	155267423	0.710422	0.74267	0.74128	0.717741
1616589980	165625763	0.710422	0.74267	0.74128	0.717741
1616589980	175373031	0.710422	0.74267	0.74128	0.717741
1616589980	185548125	0.710422	0.74267	0.74128	0.717741
1616589980	195232814	0.710422	0.74267	0.74128	0.717741
1616589980	205422236	0.710422	0.74267	0.74128	0.717741
1616589980	215277953	0.710422	0.74267	0.74128	0.717741
1616589980	225457787	0.710422	0.74267	0.74128	0.717741
1616589980	235135526	0.710422	0.74267	0.74128	0.717741
1616589980	245057150	0.710422	0.74267	0.74128	0.717741
1616589980	255496815	0.710422	0.74267	0.74128	0.717741
1616589980	265407236	0.710422	0.74267	0.74128	0.717741
1616589980	275251258	0.710422	0.74267	0.74128	0.717741
1616589980	285116696	0.710422	0.74267	0.74128	0.717741
1616589980	295598287	0.710422	0.74267	0.74128	0.717741
1616589980	305231603	0.710422	0.74267	0.74128	0.717741
1616589980	315518607	0.710422	0.74267	0.74128	0.717741
1616589980	325479668	0.710422	0.74267	0.74128	0.717741
1616589980	335326173	0.710422	0.74267	0.74128	0.717741
1616589980	345219319	0.710422	0.74267	0.74128	0.717741
1616589980	355257708	0.710422	0.74267	0.74128	0.717741
1616589980	365360718	0.710422	0.74267	0.74128	0.717741
1616589980	375386571	0.710422	0.74267	0.74128	0.717741
1616589980	385561670	0.710422	0.74267	0.74128	0.717741
1616589980	395828730	0.710422	0.74267	0.74128	0.717741
1616589980	405501944	0.710422	0.74267	0.74128	0.717741
1616589980	415402956	0.710422	0.74267	0.74128	0.717741
1616589980	425691152	0.710422	0.74267	0.74128	0.717741
1616589980	435698389	0.710422	0.74267	0.74128	0.717741
1616589980	445366441	0.710422	0.74267	0.74128	0.717741
1616589980	455170655	0.710422	0.74267	0.74128	0.717741
1616589980	465373988	0.710422	0.74267	0.74128	0.717741
1616589980	475530554	0.710422	0.74267	0.74128	0.717741
1616589980	485503824	0.710422	0.74267	0.74128	0.717741
1616589980	495596914	0.710422	0.74267	0.74128	0.717741
1616589980	505654367	0.710422	0.74267	0.74128	0.717741
1616589980	515378437	0.710422	0.74267	0.74128	0.717741
1616589980	525512991	0.710422	0.74267	0.74128	0.717741
1616589980	535510029	0.710422	0.74267	0.74128	0.717741
1616589980	545429585	0.710422	0.74267	0.74128	0.717741
1616589980	555271773	0.710422	0.74267	0.74128	0.717741
1616589980	565357290	0.710422	0.74267	0.74128	0.717741
1616589980	575536167	0.710422	0.74267	0.74128	0.717741
1616589980	585375635	0.710422	0.74267	0.74128	0.717741
1616589980	595618400	0.710422	0.74267	0.74128	0.717741
1616589980	605678688	0.710422	0.74267	0.74128	0.717741
1616589980	615454514	0.710422	0.74267	0.74128	0.717741
1616589980	625586922	0.710422	0.74267	0.74128	0.717741
1616589980	635537265	0.710422	0.74267	0.74128	0.717741
1616589980	645273085	0.710422	0.74267	0.74128	0.717741
1616589980	655471525	0.710422	0.74267	0.74128	0.717741
1616589980	665331073	0.710422	0.74267	0.74128	0.717741
1616589980	675386956	0.710422	0.74267	0.74128	0.717741
1616589980	685311173	0.710422	0.74267	0.74128	0.717741
1616589980	695297597	0.710422	0.74267	0.74128	0.717741
1616589980	705381817	0.710422	0.74267	0.74128	0.717741
1616589980	715498909	0.710422	0.74267	0.74128	0.717741
1616589980	725508906	0.710422	0.74267	0.74128	0.717741
1616589980	735083905	0.710422	0.74267	0.74128	0.717741
1616589980	745295378	0.710422	0.74267	0.74128	0.717741
1616589980	755352242	0.710422	0.74267	0.74128	0.717741
1616589980	765179372	0.710422	0.74267	0.74128	0.717741
1616589980	775392695	0.710422	0.74267	0.74128	0.717741
1616589980	785286777	0.710422	0.74267	0.74128	0.717741
1616589980	795292834	0.710422	0.74267	0.74128	0.717741
1616589980	805288398	0.710422	0.74267	0.74128	0.717741
1616589980	815178208	0.710422	0.74267	0.74128	0.717741
1616589980	825450557	0.710422	0.74267	0.74128	0.717741
1616589980	835036494	0.710422	0.74267	0.74128	0.717741
1616589980	844849965	0.710422	0.74267	0.74128	0.717741
1616589980	854799569	0.710422	0.74267	0.74128	0.717741
1616589980	864802884	0.710422	0.74267	0.74128	0.717741
1616589980	874714117	0.710422	0.74267	0.74128	0.717741
1616589980	884810988	0.710422	0.74267	0.74128	0.717741
1616589980	895090574	0.710422	0.74267	0.74128	0.717741
1616589980	905451039	0.710422	0.74267	0.74128	0.717741
1616589980	915140597	0.710422	0.74267	0.74128	0.717741
1616589980	925460051	0.710422	0.74267	0.74128	0.717741
1616589980	935299353	0.710422	0.74267	0.74128	0.717741
1616589980	945176648	0.710422	0.74267	0.74128	0.717741
1616589980	955496756	0.710422	0.74267	0.74128	0.717741
1616589980	965341775	0.710422	0.74267	0.74128	0.717741
1616589980	975435520	0.710422	0.74267	0.74128	0.717741
1616589980	985038654	0.710422	0.74267	0.74128	0.717741
1616589980	995377725	0.710422	0.74267	0.74128	0.717741
1616589981	5407331	0.710422	0.74267	0.74128	0.717741
1616589981	15427227	0.710422	0.74267	0.74128	0.717741
1616589981	25505976	0.710422	0.74267	0.74128	0.717741
1616589981	35262113	0.710422	0.74267	0.74128	0.717741
1616589981	45323517	0.710422	0.74267	0.74128	0.717741
1616589981	55624777	0.710422	0.74267	0.74128	0.717741
1616589981	65310767	0.710422	0.74267	0.74128	0.717741
1616589981	75309767	0.710422	0.74267	0.74128	0.717741
1616589981	85976518	0.710422	0.74267	0.74128	0.717741
1616589981	94918135	0.710422	0.74267	0.74128	0.717741
1616589981	104618801	0.710422	0.74267	0.74128	0.717741
1616589981	114407972	0.710422	0.74267	0.74128	0.717741
1616589981	125129822	0.710422	0.74267	0.74128	0.717741
1616589981	134909491	0.710422	0.74267	0.74128	0.717741
1616589981	144818490	0.710422	0.74267	0.74128	0.717741
1616589981	154999037	0.710422	0.74267	0.74128	0.717741
1616589981	164790422	0.710422	0.74267	0.74128	0.717741
1616589981	174783833	0.710422	0.74267	0.74128	0.717741
1616589981	185300150	0.710422	0.74267	0.74128	0.717741
1616589981	194897268	0.710422	0.74267	0.74128	0.717741
1616589981	205034449	0.710422	0.74267	0.74128	0.717741
1616589981	214692201	0.710422	0.74267	0.74128	0.717741
1616589981	224584382	0.710422	0.74267	0.74128	0.717741
1616589981	234641233	0.710422	0.74267	0.74128	0.717741
1616589981	244642832	0.710422	0.74267	0.74128	0.717741
1616589981	254606193	0.710422	0.74267	0.74128	0.717741
1616589981	264477895	0.710422	0.74267	0.74128	0.717741
1616589981	274477895	0.710422	0.74267	0.74128	0.717741
1616589981	284706086	0.710422	0.74267	0.74128	0.717741
1616589981	294616469	0.710422	0.74267	0.74128	0.717741
1616589981	304844905	0.710422	0.74267	0.74128	0.717741
1616589981	314866202	0.710422	0.74267	0.74128	0.717741
1616589981	324698526	0.710422	0.74267	0.74128	0.717741
1616589981	335148165	0.710422	0.74267	0.74128	0.717741
1616589981	344594643	0.710422	0.74267	0.74128	0.717741
1616589981	354656055	0.710422	0.74267	0.74128	0.717741
1616589981	364693535	0.710422	0.74267	0.74128	0.717741
1616589981	374640058	0.710422	0.74267	0.74128	0.717741
1616589981	384229694	0.710422	0.74267	0.74128	0.717741
1616589981	394646728	0.710422	0.74267	0.74128	0.717741
1616589981	404715620	0.710422	0.74267	0.74128	0.717741
1616589981	414377475	0.710422	0.74267	0.74128	0.717741
1616589981	424592862	0.710422	0.74267	0.74128	0.717741
1616589981	434355753	0.710422	0.74267	0.74128	0.717741
1616589981	444407652	0.710422	0.74267	0.74128	0.717741
1616589981	454656128	0.710422	0.74267	0.74128	0.717741
1616589981	464569085	0.710422	0.74267	0.74128	0.717741
1616589981	474496123	0.710422	0.74267	0.74128	0.717741
1616589981	485333147	0.710422	0.74267	0.74128	0.717741
1616589981	494653275	0.710422	0.74267	0.74128	0.717741
1616589981	504982698	0.710422	0.74267	0.74128	0.717741
1616589981	514370938	0.710422	0.74267	0.74128	0.717741
1616589981	524921316	0.710422	0.74267	0.74128	0.717741
1616589981	534565276	0.710422	0.74267	0.74128	0.717741
1616589981	544185423	0.710422	0.74267	0.74128	0.717741
1616589981	554531223	0.710422	0.74267	0.74128	0.717741
1616589981	564393434	0.710422	0.74267	0.74128	0.717741
1616589981	574271797	0.710422	0.74267	0.74128	0.717741
1616589981	585065910	0.710422	0.74267	0.74128	0.717741
1616589981	594465206	0.710422	0.74267	0.74128	0.717741
1616589981	604340714	0.710422	0.74267	0.74128	0.717741
1616589981	614620457	0.710422	0.74267	0.74128	0.717741
1616589981	624582537	0.710422	0.74267	0.74128	0.717741
1616589981	634313733	0.710422	0.74267	0.74128	0.717741
1616589981	644477158	0.710422	0.74267	0.74128	0.717741
1616589981	654520671	0.710422	0.74267	0.74128	0.717741
1616589981	664589657	0.710422	0.74267	0.74128	0.717741
1616589981	674392157	0.710422	0.74267	0.74128	0.717741
1616589981	684474822	0.710422	0.74267	0.74128	0.717741
1616589981	694400141	0.710422	0.74267	0.74128	0.717741
1616589981	704627906	0.710422	0.74267	0.74128	0.717741
1616589981	714459964	0.710422	0.74267	0.74128	0.717741
1616589981	724846752	0.710422	0.74267	0.74128	0.717741
1616589981	734759880	0.710422	0.74267	0.74128	0.717741
1616589981	744764358	0.710422	0.74267	0.74128	0.717741
1616589981	754494066	0.710422	0.74267	0.74128	0.717741
1616589981	765135137	0.710422	0.74267	0.74128	0.717741
1616589981	774781247	0.710422	0.74267	0.74128	0.717741
1616589981	784671184	0.710422	0.74267	0.74128	0.717741
1616589981	795273445	0.710422	0.74267	0.74128	0.717741
1616589981	804510478	0.710422	0.74267	0.74128	0.717741
1616589981	814652409	0.710422	0.74267	0.74128	0.717741
1616589981	824767695	0.710422	0.74267	0.74128	0.717741
1616589981	834530930	0.710422	0.74267	0.74128	0.717741
1616589981	844438282	0.710422	0.74267	0.74128	0.717741
1616589981	854419323	0.710422	0.74267	0.74128	0.717741
1616589981	864602129	0.710422	0.74267	0.74128	0.717741
1616589981	874489000	0.710422	0.74267	0.74128	0.717741
1616589981	884703166	0.710422	0.74267	0.74128	0.717741
1616589981	894869796	0.710422	0.74267	0.74128	0.717741
1616589981	904464654	0.710422	0.74267	0.74128	0.717741
1616589981	914373116	0.710422	0.74267	0.74128	0.717741
1616589981	924497524	0.710422	0.74267	0.74128	0.717741
1616589981	934613030	0.710422	0.74267	0.74128	0.717741
1616589981	945191842	0.710422	0.74267	0.74128	0.717741
1616589981	954651879	0.710422	0.74267	0.74128	0.717741
1616589981	964845787	0.710422	0.74267	0.74128	0.717741
1616589981	974932913	0.710422	0.74267	0.74128	0.717741
1616589981	985643173	0.710422	0.74267	0.74128	0.717741
1616589981	994366770	0.710422	0.74267	0.74128	0.717741
1616589982	4602352	0.710422	0.74267	0.74128	0.717741
1616589982	15163883	0.710422	0.74267	0.74128	0.717741
1616589982	24899190	0.710422	0.74267	0.74128	0.717741
1616589982	34674193	0.710422	0.74267	0.74128	0.717741
1616589982	44657036	0.710422	0.74267	0.74128	0.717741
1616589982	54580083	0.710422	0.74267	0.74128	0.717741
1616589982	64402233	0.710422	0.74267	0.74128	0.717741
1616589982	74754530	0.710422	0.74267	0.74128	0.717741
1616589982	85498543	0.710422	0.74267	0.74128	0.717741
1616589982	94488327	0.710422	0.74267	0.74128	0.717741
1616589982	104952073	0.710422	0.74267	0.74128	0.717741
1616589982	114244065	0.710422	0.74267	0.74128	0.717741
1616589982	125212063	0.710422	0.74267	0.74128	0.717741
1616589982	135148639	0.710422	0.74267	0.74128	0.717741
1616589982	144263456	0.710422	0.74267	0.74128	0.717741
1616589982	154638519	0.710422	0.74267	0.74128	0.717741
1616589982	164748907	0.710422	0.74267	0.74128	0.717741
1616589982	174784498	0.710422	0.74267	0.74128	0.717741
1616589982	184503472	0.710422	0.74267	0.74128	0.717741
1616589982	194520235	0.710422	0.74267	0.74128	0.717741
1616589982	204467831	0.710422	0.74267	0.74128	0.717741
1616589982	214443482	0.710422	0.74267	0.74128	0.717741
1616589982	224504078	0.710422	0.74267	0.74128	0.717741
1616589982	234426895	0.710422	0.74267	0.74128	0.717741
1616589982	244759364	0.710422	0.74267	0.74128	0.717741
1616589982	254449228	0.710422	0.74267	0.74128	0.717741
1616589982	264821281	0.710422	0.74267	0.74128	0.717741
1616589982	275559167	0.710422	0.74267	0.74128	0.717741
1616589982	284710797	0.710422	0.74267	0.74128	0.717741
1616589982	294644174	0.710422	0.74267	0.74128	0.717741
1616589982	304670388	0.710422	0.74267	0.74128	0.717741
1616589982	314370680	0.710422	0.74267	0.74128	0.717741
1616589982	324507057	0.710422	0.74267	0.74128	0.717741
1616589982	334505034	0.710422	0.74267	0.74128	0.717741
1616589982	345096641	0.710422	0.74267	0.74128	0.717741
1616589982	355113927	0.710422	0.74267	0.74128	0.717741
1616589982	364596818	0.710422	0.74267	0.74128	0.717741
1616589982	375239835	0.710422	0.74267	0.74128	0.717741
1616589982	384878294	0.710422	0.74267	0.74128	0.717741
1616589982	394358761	0.710422	0.74267	0.74128	0.717741
1616589982	404559885	0.710422	0.74267	0.74128	0.717741
1616589982	414812825	0.710422	0.74267	0.74128	0.717741
1616589982	424562774	0.710422	0.74267	0.74128	0.717741
1616589982	434577728	0.710422	0.74267	0.74128	0.717741
1616589982	444719747	0.710422	0.74267	0.74128	0.717741
1616589982	454519296	0.710422	0.74267	0.74128	0.717741
1616589982	464488849	0.710422	0.74267	0.74128	0.717741
1616589982	474888156	0.710422	0.74267	0.74128	0.717741
1616589982	484730174	0.710422	0.74267	0.74128	0.717741
