time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1616589975	22313736	0.0123416	0.702832	0.0464722	0.105211
1616589975	32205292	0.0122338	0.702796	0.0459362	0.105066
1616589975	42214501	0.0122626	0.702788	0.0455984	0.10494
1616589975	52346509	0.0122943	0.702826	0.0454996	0.104834
1616589975	62270886	0.0122366	0.702777	0.0450972	0.104722
1616589975	72296348	0.0121391	0.702751	0.0447659	0.104764
1616589975	82325576	0.0121762	0.702779	0.0444336	0.104595
1616589975	92264685	0.0121631	0.702768	0.0441626	0.104589
1616589975	102258197	0.0121902	0.702781	0.0438949	0.104486
1616589975	112295935	0.0121459	0.702775	0.0436156	0.104495
1616589975	122299243	0.0121582	0.702793	0.0434342	0.104385
1616589975	132231302	0.012116	0.702752	0.0428019	0.104277
1616589975	142194993	0.0120589	0.702731	0.0425252	0.104208
1616589975	152364165	0.0121308	0.702771	0.0424404	0.104164
1616589975	162258660	0.0120353	0.702722	0.0420529	0.104035
1616589975	172316791	0.0121663	0.702791	0.0419665	0.103983
1616589975	182312767	0.0120581	0.702752	0.0413989	0.10386
1616589975	192354546	0.0120377	0.702732	0.0410382	0.1039
1616589975	202458159	0.0120683	0.702752	0.0408307	0.103821
1616589975	212276619	0.0120851	0.702757	0.040555	0.103697
1616589975	222314796	0.0119878	0.702729	0.0401949	0.103617
1616589975	232143692	0.0119282	0.702702	0.0396078	0.103509
1616589975	242284258	0.0118934	0.702676	0.0393148	0.103635
1616589975	252228710	0.0118958	0.702697	0.0391316	0.103574
1616589975	262305690	0.0119567	0.702736	0.0389793	0.103491
1616589975	272490984	0.0119197	0.702723	0.0387136	0.103516
1616589975	282318729	0.0118257	0.702688	0.038161	0.10333
1616589975	292277024	0.0117952	0.702684	0.037897	0.103272
1616589975	302321374	0.0117703	0.702693	0.0376909	0.103136
1616589975	312293862	0.0117667	0.702666	0.037425	0.102989
1616589975	322260133	0.0117433	0.702669	0.0371475	0.102903
1616589975	332303335	0.0117044	0.702642	0.0365818	0.102813
1616589975	342365855	0.0116597	0.702617	0.0362338	0.102688
1616589975	352282848	0.011642	0.70261	0.0359958	0.102553
1616589975	362345890	0.0116144	0.702616	0.0357701	0.102509
1616589975	372271159	0.0115435	0.702593	0.0355405	0.102362
1616589975	382268004	0.0115223	0.702595	0.0351596	0.10224
1616589975	392312624	0.0115198	0.702637	0.0350329	0.102101
1616589975	402348266	0.0114712	0.702605	0.0347724	0.102045
1616589975	412258955	0.0114389	0.702622	0.0345569	0.101982
1616589975	422270167	0.0113954	0.702594	0.0343098	0.101909
1616589975	432243538	0.0113496	0.7026	0.0338123	0.101712
1616589975	442303708	0.0113193	0.702568	0.0336003	0.101654
1616589975	452517490	0.0113279	0.702573	0.0334088	0.101582
1616589975	462250506	0.0113524	0.702579	0.0332413	0.101458
1616589975	472318706	0.011279	0.702557	0.032938	0.101453
1616589975	482425976	0.0112545	0.702553	0.0324251	0.101138
1616589975	492254708	0.0112749	0.70256	0.0322272	0.101009
1616589975	502329305	0.0112287	0.702563	0.0320082	0.100925
1616589975	512201403	0.0112265	0.702579	0.0318749	0.100721
1616589975	522376710	0.011222	0.702589	0.0316816	0.100735
1616589975	532266514	0.0111961	0.702558	0.0311216	0.100529
1616589975	542260108	0.0112118	0.702599	0.0310147	0.100386
1616589975	552315119	0.0112304	0.702614	0.0307286	0.100376
1616589975	562214547	0.0111377	0.702563	0.0303515	0.100251
1616589975	572292375	0.0110959	0.702538	0.0299872	0.100184
1616589975	582343759	0.0111983	0.702578	0.0295632	0.100138
1616589975	592388676	0.0111646	0.702567	0.0292346	0.100132
1616589975	602257392	0.0111735	0.702576	0.0288997	0.100236
1616589975	612410662	0.0111621	0.702568	0.0285555	0.100277
1616589975	622342682	0.0111362	0.702556	0.028265	0.100217
1616589975	632310511	0.0112502	0.7026	0.0277409	0.100303
1616589975	642306665	0.0112103	0.702582	0.0274022	0.100367
1616589975	652294358	0.0112229	0.702587	0.0271123	0.100336
1616589975	662264031	0.0112548	0.702596	0.0267967	0.100414
1616589975	672352131	0.0112502	0.702591	0.0264791	0.100404
1616589975	682266957	0.0113076	0.702613	0.0259033	0.100436
1616589975	692262512	0.0112736	0.702603	0.0255964	0.100495
1616589975	702364756	0.0113141	0.702617	0.0253779	0.100481
1616589975	712365940	0.0113511	0.702628	0.0251527	0.10059
1616589975	722281528	0.0113246	0.702625	0.0248201	0.10052
1616589975	732317017	0.0112812	0.702595	0.0242209	0.100541
1616589975	742267474	0.0113168	0.702603	0.0239766	0.100551
1616589975	752194153	0.0113327	0.702614	0.023811	0.100519
1616589975	762367019	0.0113376	0.702622	0.0236178	0.100479
1616589975	772456002	0.0113322	0.702624	0.0233689	0.100412
1616589975	782344405	0.0112703	0.702584	0.0226642	0.100228
1616589975	792311523	0.0113644	0.702625	0.0225439	0.100189
1616589975	802274401	0.0113234	0.70262	0.0222486	0.100128
1616589975	812295713	0.0112653	0.702577	0.0217987	0.100083
1616589975	822280270	0.0113013	0.702598	0.0216486	0.0999981
1616589975	832296680	0.0112943	0.702588	0.021089	0.0998948
1616589975	842319004	0.011272	0.702581	0.0208076	0.0998676
1616589975	852271008	0.0111993	0.702561	0.0204652	0.0998444
1616589975	862242107	0.0112351	0.702571	0.0203188	0.0997736
1616589975	872381989	0.0111967	0.70257	0.0200365	0.0996654
1616589975	882372380	0.0111783	0.702576	0.0195306	0.0995235
1616589975	892332487	0.0111221	0.702548	0.0191996	0.0995015
1616589975	902240021	0.0110607	0.702536	0.0189387	0.0993593
1616589975	912303678	0.0110697	0.702573	0.0187489	0.0993186
1616589975	922410612	0.0111019	0.702567	0.0184986	0.0991774
1616589975	932213792	0.0109738	0.702526	0.0178514	0.0990417
1616589975	942275588	0.0109509	0.702518	0.0175641	0.0989768
1616589975	952386580	0.0109742	0.702523	0.017331	0.0988944
1616589975	962348916	0.0109866	0.702529	0.0170862	0.0987695
1616589975	972444305	0.010958	0.702523	0.0167652	0.0987291
1616589975	982387190	0.0109371	0.702542	0.0163411	0.0985227
1616589975	992305176	0.0108875	0.702531	0.0160292	0.0985923
1616589976	2322791	0.0111842	0.702629	0.0161687	0.0984793
1616589976	12348977	0.0106823	0.702491	0.0153745	0.0984278
1616589976	22367307	0.0106598	0.702459	0.0150262	0.0983312
1616589976	32292022	0.0107234	0.702513	0.0146621	0.0981438
1616589976	42263140	0.0106752	0.702484	0.0142758	0.0980934
1616589976	52274997	0.0107061	0.702511	0.0140763	0.0979956
1616589976	62281600	0.010628	0.702485	0.0137359	0.0979216
1616589976	72347408	0.0106386	0.702504	0.0136433	0.0979051
1616589976	82346940	0.0106006	0.702478	0.0131006	0.0977832
1616589976	92393405	0.0105799	0.702468	0.0128361	0.0976629
1616589976	102476919	0.0105095	0.702436	0.0124828	0.0975397
1616589976	112198875	0.0105949	0.70249	0.0124031	0.0975069
1616589976	122239112	0.0105052	0.702456	0.0121046	0.0974879
1616589976	132178916	0.0108184	0.70258	0.0121523	0.0973678
1616589976	142219160	0.0104783	0.702453	0.0112616	0.0973178
1616589976	152288299	0.0103877	0.702412	0.0108468	0.0972183
1616589976	162194576	0.0108615	0.702604	0.0112655	0.0971864
1616589976	172379323	0.0106697	0.702518	0.0108072	0.0970702
1616589976	182291562	0.0104121	0.702435	0.00988479	0.0968764
1616589976	192217021	0.0104026	0.702425	0.00966366	0.0968281
1616589976	202268031	0.0106228	0.702504	0.00971274	0.0967995
1616589976	212268491	0.0106686	0.702533	0.0095657	0.0966598
1616589976	222195233	0.010702	0.702546	0.00933963	0.0965983
1616589976	232316534	0.0102479	0.702371	0.00828377	0.0964694
1616589976	242325112	0.0106637	0.702554	0.0086477	0.0964023
1616589976	252285346	0.0105003	0.702496	0.00820751	0.0963221
1616589976	262256360	0.0103635	0.702449	0.00780736	0.0962399
1616589976	272455309	0.010501	0.702501	0.00775564	0.0961656
1616589976	282390119	0.0104452	0.702511	0.00713223	0.0960199
1616589976	292326009	0.0100966	0.702368	0.0063796	0.0959353
1616589976	302318805	0.0103548	0.702456	0.00642673	0.0958838
1616589976	312332234	0.0103681	0.702462	0.00621253	0.095807
1616589976	322394498	0.010178	0.702406	0.00567071	0.0957767
1616589976	332179735	0.0101829	0.702396	0.0049905	0.0957606
1616589976	342265902	0.0103884	0.702452	0.00498199	0.0957679
1616589976	352377398	0.0105332	0.702522	0.00483277	0.095733
1616589976	362301337	0.0101313	0.702369	0.00395951	0.095784
1616589976	372372574	0.0105223	0.702511	0.00420951	0.0958394
1616589976	382395924	0.0104294	0.702476	0.00346626	0.0958647
1616589976	392330130	0.010563	0.702528	0.00334931	0.095828
1616589976	402361636	0.0103659	0.702449	0.00277148	0.0958576
1616589976	412285567	0.0104401	0.702518	0.00265842	0.095805
1616589976	422414891	0.0104762	0.702528	0.00247877	0.0958806
1616589976	432326431	0.0101282	0.702405	0.00139946	0.0959351
1616589976	442332697	0.0100555	0.70239	0.00106805	0.0959063
1616589976	452320741	0.00999199	0.702364	0.000743895	0.0959129
1616589976	462335673	0.0104208	0.702513	0.000960044	0.0959166
1616589976	472373066	0.0102423	0.702453	0.000570331	0.0957655
1616589976	482219502	0.0102229	0.702468	7.47514e-05	0.0956335
1616589976	492146967	0.0102896	0.702504	-4.01217e-05	0.0955728
1616589976	502201029	0.010302	0.702499	-0.000145666	0.0955879
1616589976	512354117	0.0102304	0.702474	-0.000169253	0.0955661
1616589976	522309893	0.0101712	0.702459	-0.000154576	0.0954239
1616589976	532311874	0.0101234	0.702445	-0.000379515	0.0952687
1616589976	542183821	0.010271	0.702473	-0.000243646	0.0952783
1616589976	552290462	0.0103336	0.702522	-6.63143e-05	0.0951879
1616589976	562396731	0.0102595	0.702491	-0.000310505	0.0951485
1616589976	572331118	0.0103137	0.702486	-0.00042957	0.0951511
1616589976	582165223	0.0103408	0.702493	-0.000439328	0.0951564
1616589976	592355089	0.0103473	0.702501	-0.000453344	0.0952248
1616589976	602176829	0.0102919	0.702482	-0.000620946	0.0952408
1616589976	612226443	0.00996735	0.702346	-0.00111791	0.0952321
1616589976	622191274	0.0100236	0.702363	-0.00106107	0.0952377
1616589976	632334596	0.00999356	0.702354	-0.00116102	0.0953325
1616589976	642168361	0.010354	0.702482	-0.000741663	0.0953274
1616589976	652208356	0.010386	0.702512	-0.000620778	0.0952942
1616589976	662220088	0.010462	0.702537	-0.000547585	0.0953446
1616589976	672442775	0.0100559	0.702384	-0.00108821	0.0953163
1616589976	682321588	0.0100177	0.702377	-0.0011214	0.0952749
1616589976	692244600	0.0103923	0.702504	-0.00055719	0.0952274
1616589976	702362540	0.0104207	0.70252	-0.000539256	0.095161
1616589976	712163900	0.0103434	0.702477	-0.000661446	0.0951962
1616589976	722377059	0.0102399	0.702443	-0.000787445	0.0951549
1616589976	732163246	0.0102957	0.702487	-0.000654925	0.0951132
1616589976	742275123	0.0102592	0.70246	-0.000725212	0.0951546
1616589976	752167296	0.0103767	0.702488	-0.000587402	0.0950839
1616589976	762179244	0.0103355	0.702486	-0.000602394	0.0951501
1616589976	772314409	0.0102867	0.702462	-0.000700929	0.0951404
1616589976	782229600	0.0103344	0.702482	-0.000658401	0.0951572
1616589976	792357595	0.010298	0.702484	-0.000684817	0.0951431
1616589976	802223850	0.0103885	0.702506	-0.000607842	0.0951181
1616589976	812100852	0.0104125	0.702513	-0.000593632	0.0952119
1616589976	822272164	0.0100132	0.702366	-0.00115961	0.095209
1616589976	832126317	0.0103979	0.702511	-0.000645658	0.0952341
1616589976	842079125	0.0103757	0.702492	-0.000715836	0.0952487
1616589976	852281966	0.0100066	0.702356	-0.00121605	0.0952825
1616589976	862497370	0.010412	0.702503	-0.000663332	0.0952838
1616589976	872196180	0.0103779	0.702522	-0.000664649	0.0952891
1616589976	882243025	0.0100419	0.702384	-0.00113879	0.0951526
1616589976	892179409	0.010297	0.702468	-0.000794115	0.0952436
1616589976	902160536	0.0104019	0.702523	-0.000593326	0.0952394
1616589976	912263743	0.0104076	0.702528	-0.000598331	0.0952148
1616589976	922252156	0.0103813	0.702502	-0.000661454	0.0951511
1616589976	932122302	0.0102932	0.702471	-0.000751003	0.0951379
1616589976	942258010	0.0102437	0.70247	-0.000802741	0.0951041
1616589976	952299921	0.0102809	0.702472	-0.000781504	0.0951211
1616589976	962199509	0.0104061	0.702536	-0.000542441	0.0951214
1616589976	972419079	0.0102699	0.702464	-0.000797386	0.0951013
1616589976	982123981	0.0103533	0.702501	-0.000683781	0.0951493
1616589976	992286920	0.010312	0.702497	-0.000729677	0.0951777
1616589977	2227109	0.0103669	0.702505	-0.000645509	0.0951815
1616589977	12189189	0.0102882	0.702485	-0.000765656	0.0951709
1616589977	22254331	0.0102722	0.702469	-0.000830964	0.0952087
1616589977	32318865	0.0103025	0.702489	-0.000809315	0.0952014
1616589977	42225975	0.0104271	0.702531	-0.000637854	0.0952767
1616589977	52089002	0.0100476	0.702397	-0.00117915	0.0952157
1616589977	62194802	0.0100023	0.702368	-0.00120205	0.0952059
1616589977	72251229	0.0104047	0.702507	-0.000670816	0.095212
1616589977	82297589	0.0104231	0.702532	-0.000634894	0.0952241
1616589977	92201257	0.0103431	0.702508	-0.00073875	0.0951629
1616589977	102206216	0.0100127	0.702374	-0.00121347	0.0952356
1616589977	112197731	0.0102742	0.702469	-0.000818197	0.0952543
1616589977	122194459	0.0103909	0.702515	-0.000630615	0.0952265
1616589977	132267854	0.0102559	0.702478	-0.000808074	0.0951257
1616589977	142238238	0.010007	0.702362	-0.00117362	0.0951839
1616589977	152246738	0.0103609	0.702498	-0.000662088	0.0951081
1616589977	162162084	0.0102768	0.702462	-0.000801587	0.0951136
1616589977	172247781	0.0103722	0.702513	-0.000637793	0.0951111
1616589977	182288381	0.0100163	0.702379	-0.00115524	0.0951614
1616589977	192199268	0.010016	0.702393	-0.00113735	0.0951371
1616589977	202140436	0.010276	0.702458	-0.000842817	0.0951878
1616589977	212214785	0.0103586	0.70249	-0.000743314	0.0951687
1616589977	222298073	0.0102916	0.702484	-0.000791863	0.0952139
1616589977	232113325	0.0100026	0.702354	-0.00126042	0.0952217
1616589977	242079180	0.0104133	0.702509	-0.000710712	0.0951821
1616589977	252253384	0.0100633	0.702381	-0.00117755	0.0951473
1616589977	262268732	0.0100101	0.702358	-0.00125697	0.0951888
1616589977	272103441	0.0103466	0.702471	-0.000755813	0.0951445
1616589977	282132668	0.0100397	0.702373	-0.00120968	0.0952546
1616589977	292397079	0.0103007	0.702481	-0.000833667	0.0952339
1616589977	302207759	0.0102567	0.702465	-0.000865174	0.095138
1616589977	312187003	0.00999827	0.702359	-0.0012213	0.0952019
1616589977	322270702	0.0103872	0.702511	-0.000707626	0.0951977
1616589977	332161799	0.0100097	0.702383	-0.00116837	0.0951555
1616589977	342177760	0.010335	0.702485	-0.000746345	0.0951788
1616589977	352170775	0.00998937	0.702366	-0.00119978	0.0951574
1616589977	362262383	0.00995149	0.702347	-0.00124235	0.0951201
1616589977	372202741	0.010457	0.702558	-0.000549767	0.0950984
1616589977	382156384	0.0100101	0.702376	-0.00118072	0.095117
1616589977	392271155	0.0103656	0.70251	-0.000705705	0.095145
1616589977	402217382	0.0103919	0.702505	-0.000685643	0.0952019
1616589977	412240914	0.0103992	0.702516	-0.000658577	0.0951222
1616589977	422299345	0.0103066	0.70248	-0.000818607	0.0952204
1616589977	432207921	0.0103771	0.702504	-0.000745256	0.0951281
1616589977	442202581	0.01041	0.702515	-0.000677495	0.0952083
1616589977	452178066	0.0103741	0.702502	-0.000752789	0.0951664
1616589977	462172658	0.0102977	0.702471	-0.000834435	0.0951636
1616589977	472294281	0.0102894	0.702482	-0.000874168	0.0951816
1616589977	482236339	0.0103208	0.702491	-0.000806713	0.0951464
1616589977	492185915	0.0102913	0.702465	-0.00086301	0.0951678
1616589977	502204175	0.0103493	0.702494	-0.000763103	0.0951794
1616589977	512212878	0.010382	0.70252	-0.000693873	0.0951491
1616589977	522163854	0.0100196	0.702391	-0.00120728	0.0951817
1616589977	532205323	0.010424	0.702535	-0.000631333	0.0951278
1616589977	542223812	0.010349	0.702492	-0.000696456	0.0951275
1616589977	552095274	0.0103481	0.702498	-0.000747162	0.0951746
1616589977	562289151	0.0104119	0.702525	-0.000663515	0.0950831
1616589977	572237429	0.010062	0.702387	-0.00116729	0.0951323
1616589977	582135201	0.0102762	0.702472	-0.000827124	0.0951246
1616589977	592208498	0.00993936	0.702336	-0.00135153	0.095143
1616589977	602176432	0.0104191	0.702527	-0.000618549	0.0951043
1616589977	612301431	0.0100452	0.702385	-0.00119369	0.0951773
1616589977	622246292	0.00999733	0.702354	-0.00128013	0.0952199
1616589977	632205660	0.0100016	0.702362	-0.00126917	0.0951589
1616589977	642333941	0.0103563	0.702494	-0.000763356	0.0951958
1616589977	652247856	0.0100122	0.702368	-0.00127844	0.0951865
1616589977	662189298	0.0104074	0.702515	-0.000690228	0.0951458
1616589977	672238772	0.0103518	0.702499	-0.000770018	0.0951686
1616589977	682346518	0.010316	0.702483	-0.000808342	0.0952495
1616589977	692248030	0.0103181	0.702499	-0.000788223	0.0951659
1616589977	702250877	0.0104077	0.70252	-0.000682312	0.0951829
1616589977	712159241	0.0103127	0.702485	-0.000790109	0.0951584
1616589977	722268000	0.0102854	0.70248	-0.000858363	0.095161
1616589977	732213658	0.0103826	0.702511	-0.000700032	0.0951739
1616589977	742436664	0.0103601	0.702494	-0.000737152	0.0951713
1616589977	752189324	0.0103941	0.702518	-0.00064919	0.0951841
1616589977	762188707	0.0103264	0.702486	-0.000771704	0.0951518
1616589977	772262595	0.010335	0.702494	-0.000764545	0.0951013
1616589977	782218986	0.00996599	0.702363	-0.00123882	0.0950652
1616589977	792271170	0.0103968	0.702529	-0.000689756	0.095097
1616589977	802177217	0.0103963	0.702517	-0.000704076	0.0951523
1616589977	812140764	0.0104414	0.702537	-0.000638298	0.0951835
1616589977	822256989	0.0102657	0.702459	-0.000889119	0.0951445
1616589977	832235587	0.0104072	0.702526	-0.000660383	0.0951258
1616589977	842216532	0.0103994	0.702521	-0.000698497	0.0951305
1616589977	852237759	0.010423	0.702545	-0.000626141	0.0951407
1616589977	862147146	0.0102977	0.702485	-0.000815805	0.09517
1616589977	872326226	0.0101164	0.702407	-0.00113598	0.0951387
1616589977	882236593	0.0103844	0.702518	-0.000734288	0.0951421
1616589977	892189211	0.0104261	0.702518	-0.000690248	0.0951603
1616589977	902280667	0.010016	0.702374	-0.00120794	0.0950899
1616589977	912192153	0.010364	0.702518	-0.000766698	0.0951251
1616589977	922227929	0.00997039	0.70236	-0.00125301	0.095151
1616589977	932225562	0.0103594	0.702507	-0.00071364	0.095119
1616589977	942249222	0.0099682	0.702351	-0.00129125	0.0951307
1616589977	952246584	0.0104185	0.702524	-0.000661394	0.0950818
1616589977	962313294	0.00968036	0.702238	-0.0016974	0.0951484
1616589977	972241546	0.00967831	0.702253	-0.001691	0.0950873
1616589977	982194767	0.0096963	0.702257	-0.00164606	0.095081
1616589977	992225976	0.00966768	0.702228	-0.00175392	0.095117
1616589978	2168038	0.00967039	0.702249	-0.00167629	0.0951166
1616589978	12239312	0.00970364	0.702256	-0.00164635	0.0951483
1616589978	22310538	0.00966553	0.702241	-0.00170989	0.0951734
1616589978	32175146	0.00973592	0.702264	-0.00165165	0.0951684
1616589978	42232066	0.00968131	0.702253	-0.00169935	0.0951678
1616589978	52242890	0.00970604	0.702263	-0.00167247	0.0951997
1616589978	62255586	0.00971715	0.70226	-0.00167291	0.0951856
1616589978	72343920	0.0096811	0.702246	-0.00173253	0.0951959
1616589978	82264153	0.0100837	0.702475	-0.00125053	0.0954668
1616589978	92218590	0.0100184	0.70243	-0.00133942	0.0955079
1616589978	102172127	0.0100651	0.702458	-0.00126019	0.0954811
1616589978	112157806	0.0100205	0.702428	-0.00136044	0.0954099
1616589978	122295010	0.0100449	0.70246	-0.00126984	0.0954631
1616589978	132280712	0.010102	0.702488	-0.00117551	0.095405
1616589978	142136231	0.0100771	0.702462	-0.00124858	0.0953793
1616589978	152281949	0.0100536	0.702464	-0.00126411	0.0953456
1616589978	162187007	0.0100739	0.702465	-0.00124039	0.0954048
1616589978	172155861	0.0100441	0.702445	-0.00128438	0.0953861
1616589978	182286164	0.0100923	0.702512	-0.00124671	0.0951193
1616589978	192205514	0.0100124	0.702464	-0.00134332	0.0951632
1616589978	202266183	0.0100984	0.702507	-0.00124804	0.0951054
1616589978	212096793	0.0100909	0.702506	-0.00125609	0.0951159
1616589978	222268624	0.00975161	0.702323	-0.00162781	0.094874
1616589978	232280960	0.00969353	0.702287	-0.00170658	0.0948253
1616589978	242206782	0.00970215	0.702278	-0.00174674	0.094856
1616589978	252117012	0.0097382	0.70231	-0.00161524	0.0948746
1616589978	262217635	0.00970104	0.702279	-0.00170253	0.0948715
1616589978	272388032	0.00970172	0.702287	-0.00167263	0.094844
1616589978	282262767	0.0102192	0.702434	-0.000569143	0.0950724
1616589978	292220408	0.0106573	0.702531	0.000259937	0.0952907
1616589978	302716449	0.0110988	0.70268	0.000907143	0.0954112
1616589978	312191869	0.011214	0.702682	0.00109721	0.0957082
1616589978	322297085	0.0113242	0.702733	0.00134375	0.0957492
1616589978	332160952	0.0112958	0.702705	0.00123246	0.096043
1616589978	342287912	0.0113278	0.702722	0.0012499	0.0961509
1616589978	352225828	0.011823	0.702903	0.00205607	0.0960346
1616589978	362250396	0.0118261	0.702938	0.00286618	0.0957095
1616589978	372279715	0.0119465	0.702956	0.00313037	0.0955396
1616589978	382099080	0.0124337	0.703061	0.0038717	0.0953486
1616589978	392319587	0.0129941	0.703354	0.00490121	0.0951946
1616589978	402214595	0.0130612	0.703365	0.0051232	0.0951554
1616589978	412224271	0.013166	0.703387	0.00521803	0.0949999
1616589978	422285746	0.0132108	0.703405	0.0052182	0.0950066
1616589978	432146781	0.013222	0.703409	0.00530827	0.0953419
1616589978	442144040	0.0132364	0.703444	0.00541614	0.0953527
1616589978	452127748	0.0132582	0.703449	0.00541663	0.0955291
1616589978	462308396	0.0132129	0.703442	0.0054078	0.0955533
1616589978	472271863	0.0131167	0.70339	0.00529603	0.0956206
1616589978	482300491	0.0131471	0.703406	0.00536077	0.0953535
1616589978	492293691	0.0131592	0.703406	0.00540034	0.0950767
1616589978	502254850	0.0131388	0.703395	0.00541219	0.0948389
1616589978	512153506	0.0131522	0.703404	0.00541414	0.0945523
1616589978	522265290	0.013178	0.703378	0.0053214	0.0943677
1616589978	532157876	0.0131948	0.703408	0.00533945	0.0942263
1616589978	542083803	0.0131922	0.703396	0.0053571	0.0943615
1616589978	552227225	0.0133169	0.703406	0.0051737	0.0943579
1616589978	562151664	0.0132763	0.703423	0.00527396	0.0944852
1616589978	572189311	0.0133386	0.703404	0.00516355	0.0947347
1616589978	582223946	0.0133664	0.703413	0.00489077	0.0949709
1616589978	592221511	0.0133553	0.703414	0.00485686	0.0949733
1616589978	602274877	0.0133773	0.703418	0.00484976	0.095054
1616589978	612279831	0.0134376	0.703435	0.0048259	0.0950738
1616589978	622427262	0.0133982	0.70341	0.00471068	0.0950984
1616589978	632122740	0.0134312	0.703418	0.00476838	0.0951264
1616589978	642292605	0.0135008	0.70344	0.00472523	0.0952121
1616589978	652230746	0.0135458	0.703447	0.00462497	0.0952523
1616589978	662271721	0.0136438	0.703464	0.00450612	0.0954632
1616589978	672226829	0.0137253	0.703488	0.00434583	0.0956815
1616589978	682218739	0.0139953	0.703545	0.00398618	0.0965946
1616589978	692325136	0.0141739	0.703593	0.00381687	0.0971744
1616589978	702274467	0.0142954	0.70359	0.0034554	0.0977872
1616589978	712260977	0.0140428	0.703476	0.00266852	0.0985635
1616589978	722317200	0.0141937	0.703496	0.00229733	0.0994453
1616589978	732240195	0.01459	0.703581	0.00152653	0.101024
1616589978	742404461	0.0148178	0.70362	0.00118288	0.10202
1616589978	752256557	0.0151094	0.703691	0.000802593	0.103357
1616589978	762474430	0.0153478	0.703756	0.000395196	0.104478
1616589978	772379904	0.0156443	0.703803	-0.000329413	0.10585
1616589978	782377717	0.016499	0.703838	-0.00202435	0.109537
1616589978	792287613	0.0168874	0.703925	-0.00272466	0.111427
1616589978	802418925	0.0173183	0.704004	-0.0036026	0.113424
1616589978	812419845	0.0179116	0.704085	-0.0044832	0.115593
1616589978	822303422	0.018384	0.704158	-0.00546261	0.117662
1616589978	832264316	0.0198095	0.704459	-0.00776009	0.122293
1616589978	842393367	0.0204545	0.704571	-0.00884819	0.124836
1616589978	852340217	0.0212025	0.704686	-0.0102929	0.127754
1616589978	862317813	0.0219802	0.704866	-0.0115218	0.130689
1616589978	872468532	0.0228182	0.705029	-0.0131053	0.134299
1616589978	882326318	0.0245179	0.70532	-0.0163608	0.141334
1616589978	892311471	0.0255137	0.705497	-0.0182064	0.145022
1616589978	902515774	0.0264518	0.70565	-0.0201432	0.148923
1616589978	912310941	0.0273169	0.70597	-0.0214009	0.152954
1616589978	922441652	0.0283335	0.706124	-0.0235183	0.157348
1616589978	932276655	0.0304166	0.706485	-0.0272247	0.166379
1616589978	942334169	0.0314017	0.706638	-0.029221	0.170834
1616589978	952320368	0.0324242	0.706743	-0.031398	0.175274
1616589978	962353004	0.0335451	0.706901	-0.0335035	0.179586
1616589978	972292730	0.034577	0.707085	-0.0353762	0.183758
1616589978	982383237	0.0367398	0.707451	-0.0397843	0.192664
1616589978	992391618	0.0378108	0.707643	-0.0417491	0.196846
1616589979	2363636	0.0389491	0.707875	-0.0437956	0.201439
1616589979	12407604	0.0399447	0.708018	-0.0459113	0.206023
1616589979	22322072	0.0409455	0.708225	-0.0479126	0.210191
1616589979	32335553	0.0427292	0.708555	-0.0518881	0.219349
1616589979	42364697	0.0435146	0.708644	-0.0539842	0.223809
1616589979	52285256	0.0442665	0.708702	-0.0560977	0.228811
1616589979	62381239	0.0450593	0.70882	-0.0581039	0.233467
1616589979	72563433	0.0457939	0.708932	-0.060046	0.238233
1616589979	82215842	0.0470713	0.709136	-0.0641731	0.248204
1616589979	92452228	0.0477193	0.709245	-0.0662222	0.253301
1616589979	102404378	0.0484326	0.709367	-0.0684104	0.258507
1616589979	112460983	0.0490812	0.709422	-0.0709512	0.263667
1616589979	122429999	0.0497457	0.709543	-0.0732189	0.268954
1616589979	133018304	0.0511955	0.709792	-0.0780569	0.279567
1616589979	142332990	0.05192	0.70989	-0.0806224	0.285263
1616589979	152302043	0.052714	0.710039	-0.0831571	0.290708
1616589979	162439231	0.0535465	0.710169	-0.0858347	0.296745
1616589979	172561229	0.0544653	0.710286	-0.0886823	0.302798
1616589979	182320512	0.056286	0.710542	-0.0944752	0.31519
1616589979	192249845	0.0573127	0.71067	-0.097714	0.321973
1616589979	202321839	0.0583623	0.710784	-0.101177	0.328782
1616589979	212218847	0.0594333	0.71091	-0.104426	0.336226
1616589979	222335666	0.0605503	0.711068	-0.107951	0.344091
1616589979	232279037	0.0627832	0.711361	-0.11589	0.360113
1616589979	242368311	0.0638854	0.711418	-0.120235	0.368911
1616589979	252248239	0.0651414	0.711575	-0.124392	0.377853
1616589979	262267471	0.0662714	0.711669	-0.129242	0.387032
1616589979	272520307	0.0675134	0.711808	-0.134081	0.39672
1616589979	282257105	0.0697405	0.712092	-0.143762	0.415971
1616589979	292393959	0.0708614	0.712199	-0.149174	0.425889
1616589979	302435954	0.0719575	0.712352	-0.154667	0.435796
1616589979	312363157	0.0730063	0.712422	-0.159306	0.445694
1616589979	322399546	0.0739976	0.712498	-0.164691	0.455159
1616589979	332314222	0.0757238	0.712685	-0.173247	0.472874
1616589979	342438153	0.0764637	0.712732	-0.17741	0.480941
1616589979	352648186	0.0769936	0.712767	-0.181047	0.488493
1616589979	362410345	0.077519	0.712751	-0.184609	0.495011
1616589979	372355585	0.0780717	0.71281	-0.188586	0.501534
