time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1612889899	250318263	-50.6736	-74.958	88.4037	431.983
1612889899	260282579	-51.5258	-75.7774	89.1327	428.829
1612889899	270309893	-52.214	-76.5816	89.8801	425.971
1612889899	280279161	-53.116	-77.2243	90.5145	423.244
1612889899	290324575	-53.7594	-77.8703	91.2821	421.013
1612889899	300400201	-54.6946	-78.3247	91.8478	418.414
1612889899	310336976	-55.3847	-78.8141	92.5531	416.339
1612889899	320335584	-56.3334	-79.115	93.0866	414.285
1612889899	330237422	-56.9471	-79.4308	93.7999	412.987
1612889899	340305432	-57.8654	-79.5738	94.3186	411.615
1612889899	350685309	-58.5318	-79.7087	94.9495	410.753
1612889899	360598601	-59.4164	-79.746	95.4626	409.667
1612889899	370218958	-60.1093	-79.7527	96.0177	409.224
1612889899	380327552	-60.9903	-79.5999	96.4926	408.196
1612889899	390306659	-61.7571	-79.4524	96.9983	407.931
1612889899	400685180	-62.4759	-79.2924	97.4748	407.961
1612889899	410635780	-63.3489	-79.0091	97.8399	407.444
1612889899	420485134	-64.1365	-78.7087	98.2444	407.184
1612889899	430302185	-64.9103	-78.4251	98.5994	406.682
1612889899	440278634	-65.697	-78.044	98.9456	406.555
1612889899	450534960	-66.4581	-77.6368	99.2454	406.509
1612889899	460482461	-67.2573	-77.2125	99.496	406.013
1612889899	470395220	-68.0615	-76.7585	99.7115	405.832
1612889899	480329316	-68.8852	-76.3096	99.87	404.911
1612889899	490300083	-69.6754	-75.7859	100.025	404.69
1612889899	500314447	-70.4702	-75.277	100.156	404.119
1612889899	510341436	-71.2119	-74.7867	100.237	403.206
1612889899	520335190	-71.9746	-74.2919	100.271	402.327
1612889899	530340211	-72.6708	-73.7685	100.315	401.863
1612889899	540401837	-73.3225	-73.2744	100.344	401.104
1612889899	550687915	-73.953	-72.7581	100.332	400.419
1612889899	560680537	-74.5045	-72.2764	100.308	399.816
1612889899	570309358	-75.0014	-71.7771	100.299	399.3
1612889899	580418655	-75.4694	-71.3436	100.226	398.511
1612889899	590293414	-75.8797	-70.8957	100.17	398.174
1612889899	600364568	-76.2316	-70.4615	100.076	397.569
1612889899	610300701	-76.5249	-70.0419	100	397.053
1612889899	620299920	-76.7599	-69.6375	99.8865	396.987
1612889899	630298395	-76.9646	-69.2761	99.762	396.281
1612889899	640539438	-77.0586	-68.8761	99.6262	396.373
1612889899	650544884	-77.1523	-68.5464	99.4783	395.814
1612889899	660422798	-77.1657	-68.2052	99.3176	395.679
1612889899	670344823	-77.1825	-67.9335	99.089	395.24
1612889899	680363494	-77.0956	-67.6218	98.9006	394.855
1612889899	690476486	-76.9886	-67.3506	98.6704	394.523
1612889899	700564276	-76.8364	-67.0916	98.4251	394.24
1612889899	710491675	-76.6415	-66.8438	98.1639	394.002
1612889899	720538230	-76.4061	-66.606	97.8862	393.807
1612889899	730392099	-76.16	-66.3772	97.5639	393.288
1612889899	740313491	-75.851	-66.1831	97.224	392.806
1612889899	750350897	-75.5352	-65.9678	96.8664	392.364
1612889899	760292671	-75.1876	-65.7566	96.491	392.325
1612889899	770287475	-74.7833	-65.576	96.0972	391.965
1612889899	780433272	-74.3789	-65.3703	95.6844	391.642
1612889899	790352795	-73.9496	-65.1926	95.2252	391.355
1612889899	800467803	-73.5243	-64.9873	94.7466	390.743
1612889899	810249390	-73.0501	-64.8075	94.2488	390.533
1612889899	820340321	-72.5558	-64.6248	93.7591	390.006
1612889899	830281904	-72.0704	-64.4381	93.196	389.524
1612889899	840325237	-71.5407	-64.2461	92.6412	389.452
1612889899	850528773	-70.9955	-64.0481	92.0676	389.07
1612889899	860281090	-70.4639	-63.8435	91.4477	388.737
1612889899	870696678	-69.9198	-63.6315	90.8361	388.092
1612889899	880595727	-69.364	-63.4384	90.1519	387.503
1612889899	890402801	-68.7972	-63.2089	89.4774	387.338
1612889899	900334884	-68.2204	-62.9696	88.7857	387.24
1612889899	910291544	-67.662	-62.748	88.0766	386.844
1612889899	920310895	-67.0686	-62.4894	87.3231	386.51
1612889899	930333482	-66.4681	-62.2479	86.5802	386.241
1612889899	940304225	-65.8612	-61.9691	85.7938	386.399
1612889899	950353576	-65.2762	-61.7078	84.9909	385.896
1612889899	960542300	-64.6865	-61.4367	84.1721	385.454
1612889899	970315076	-64.0922	-61.1558	83.3382	385.439
1612889899	980332271	-63.4937	-60.8651	82.4896	385.132
1612889899	990527466	-62.8642	-60.5651	81.5996	385.253
1612889900	512712	-62.2861	-60.2561	80.6956	385.078
1612889900	10531912	-61.651	-59.9387	79.805	385.326
1612889900	20283014	-61.0684	-59.6136	78.8737	384.911
1612889900	30664335	-60.4568	-59.2813	77.9294	384.914
1612889900	40564831	-59.8707	-58.9692	76.9727	384.977
1612889900	50706425	-59.2831	-58.6508	75.9771	384.737
1612889900	60673375	-58.6668	-58.2992	74.9975	384.917
1612889900	70259874	-58.0765	-57.9694	73.9801	384.794
1612889900	80327553	-57.4852	-57.6075	72.9797	385.091
1612889900	90394190	-56.8931	-57.2686	71.9424	385.081
1612889900	100642762	-56.2733	-56.9264	70.8958	385.122
1612889900	110498616	-55.7075	-56.5811	69.8134	384.855
1612889900	120359069	-55.1138	-56.2057	68.7776	385.365
1612889900	130326497	-54.5196	-55.8554	67.6802	385.207
1612889900	140292711	-53.9523	-55.5038	66.5761	385.462
1612889900	150594680	-53.3575	-55.1511	65.493	385.407
1612889900	160294037	-52.7624	-54.7979	64.3774	385.766
1612889900	170313511	-52.2217	-54.4718	63.2569	385.813
1612889900	180585189	-51.6267	-54.119	62.132	385.91
1612889900	190578644	-51.0589	-53.7669	61.0036	386.057
1612889900	200347669	-50.4913	-53.443	59.8452	386.255
1612889900	210309771	-49.9239	-53.0934	58.7117	386.503
1612889900	220304947	-49.3569	-52.7457	57.5493	386.801
1612889900	230343247	-48.7907	-52.4275	56.3857	386.784
1612889900	240294973	-48.2251	-52.112	55.2488	387.177
1612889900	250332511	-47.6605	-51.772	54.0848	387.256
1612889900	260546686	-47.1243	-51.4622	52.8944	387.744
1612889900	270295219	-46.5623	-51.1559	51.7324	387.916
1612889900	280659049	-46.0292	-50.8533	50.5722	388.132
1612889900	290617258	-45.4707	-50.5274	49.4144	388.753
1612889900	300588666	-44.9417	-50.2601	48.2322	388.694
1612889900	310352998	-44.415	-49.97	47.0534	389.036
1612889900	320274598	-43.8636	-49.657	45.906	389.421
1612889900	330337881	-43.3421	-49.3757	44.7362	389.848
1612889900	340328512	-42.851	-49.1266	43.5443	389.952
1612889900	350309750	-42.3359	-48.8552	42.3854	390.096
1612889900	360296643	-41.8236	-48.5884	41.2334	390.645
1612889900	370361120	-41.3147	-48.3264	40.0615	390.877
1612889900	380401931	-40.8094	-48.0966	38.8974	391.149
1612889900	390775422	-40.335	-47.8445	37.7417	391.463
1612889900	400594130	-39.8374	-47.6244	36.6222	391.82
1612889900	410376007	-39.3712	-47.3821	35.4852	392.22
1612889900	420548537	-38.9095	-47.1719	34.331	392.298
1612889900	430316250	-38.425	-46.9394	33.242	393.142
1612889900	440375953	-37.9728	-46.7392	32.1096	393.303
1612889900	450679743	-37.5259	-46.5443	31.0158	393.499
1612889900	460316220	-37.0844	-46.3544	29.9069	394.094
1612889900	470348359	-36.6486	-46.1695	28.8378	394.366
1612889900	480355214	-36.2186	-45.9624	27.7546	395.036
1612889900	490371124	-37.4434	-47.5201	30.2327	415.022
1612889900	500349300	-34.9253	-45.14	24.5759	393.137
1612889900	510358466	-35.047	-45.4921	24.5317	395.55
1612889900	520310204	-34.6671	-45.3791	23.4515	395.276
1612889900	530419405	-34.2859	-45.2113	22.4215	395.474
1612889900	540472754	-33.9608	-45.0989	21.3849	395.405
1612889900	550402849	-33.583	-44.9603	20.3971	395.793
1612889900	560306055	-33.2073	-44.8227	19.4037	396.275
1612889900	570530930	-32.8621	-44.7137	18.4316	396.481
1612889900	580394189	-32.5209	-44.5792	17.4805	396.764
1612889900	590276873	-32.184	-44.4737	16.5508	397.122
1612889900	600400699	-31.8521	-44.343	15.6424	397.548
1612889900	610272943	-31.4987	-44.2146	14.7552	398.398
1612889900	620252787	-31.2063	-44.1165	13.8614	398.577
1612889900	630281848	-30.8941	-44.0218	13.0152	399.16
1612889900	640308476	-30.5897	-43.9034	12.1624	399.78
1612889900	650384905	-30.3207	-43.8162	11.33	400.071
1612889900	660394209	-30.0332	-43.7331	10.518	400.748
1612889900	670606121	-29.7818	-43.6545	9.75363	401.447
1612889900	680623702	-29.5128	-43.5535	8.98222	401.797
1612889900	690564116	-29.281	-43.512	8.20378	402.155
1612889900	700370650	-29.0317	-43.421	7.47312	402.882
1612889900	710368231	-28.8198	-43.3623	6.76306	403.251
1612889900	720537499	-28.6181	-43.3362	6.04644	403.62
1612889900	730544575	-28.4266	-43.288	5.35081	403.988
1612889900	740459427	-28.2178	-43.2448	4.70382	404.356
1612889900	750543954	-28.0734	-43.2336	4.02415	404.364
1612889900	760484287	-27.9112	-43.1725	3.42122	404.737
1612889900	770508527	-27.7581	-43.17	2.7868	404.756
1612889900	780620410	-27.6136	-43.1442	2.23015	405.148
1612889900	790348792	-27.4778	-43.1221	1.64277	405.551
1612889900	800353156	-27.3508	-43.1039	1.1062	405.604
1612889900	810415016	-27.2595	-43.1165	0.593498	406.027
1612889900	820320084	-27.1768	-43.1328	0.0504998	405.738
1612889900	830315844	-27.0747	-43.125	-0.413361	406.186
1612889900	840392818	-26.9802	-43.12	-0.852152	406.291
1612889900	850346774	-26.9208	-43.1451	-1.29316	406.413
1612889900	860614584	-26.869	-43.1729	-1.73624	406.55
1612889900	870446472	-26.7974	-43.176	-2.12672	406.344
1612889900	880412681	-26.76	-43.2084	-2.49136	406.521
1612889900	890317648	-26.7293	-43.2426	-2.82995	406.723
1612889900	900356628	-26.7056	-43.2786	-3.16984	406.586
1612889900	910649811	-26.6886	-43.289	-3.4565	406.834
1612889900	920532316	-26.6783	-43.3283	-3.74432	406.744
1612889900	930374751	-26.7017	-43.3691	-4.00613	406.677
1612889900	940546680	-26.7041	-43.4384	-4.24171	406.995
1612889900	950591775	-26.7128	-43.4546	-4.45127	406.976
1612889900	960507701	-26.728	-43.4994	-4.63511	406.977
1612889900	970334483	-26.7497	-43.5455	-4.76613	406.998
1612889900	980382787	-26.805	-43.6201	-4.92604	407.037
1612889900	990302596	-26.8395	-43.6414	-5.03344	407.093
1612889901	458402	-26.9077	-43.7183	-5.11573	407.166
1612889901	10484253	-26.9824	-43.7694	-5.20039	406.89
1612889901	20523658	-27.036	-43.8215	-5.26014	406.991
1612889901	30542782	-27.1228	-43.9017	-5.26789	407.107
1612889901	40290892	-27.1885	-43.9559	-5.27849	407.236
1612889901	50344741	-27.2881	-44.0113	-5.26532	407.011
1612889901	60289610	-27.3939	-44.0951	-5.2285	406.793
1612889901	70310213	-27.5056	-44.1526	-5.19508	406.585
1612889901	80542448	-27.6228	-44.2108	-5.0834	406.751
1612889901	90259623	-27.7454	-44.2969	-4.97549	406.568
1612889901	100370928	-27.8736	-44.3567	-4.8718	406.393
1612889901	110293092	-28.0072	-44.4445	-4.71809	406.588
1612889901	120367796	-28.1734	-44.5332	-4.56923	406.067
1612889901	130304806	-28.3175	-44.5954	-4.39813	405.915
1612889901	140642431	-28.4663	-44.6852	-4.20471	405.412
1612889901	150323589	-28.6192	-44.7479	-3.96173	405.646
1612889901	160358300	-28.8037	-44.838	-3.72418	405.171
1612889901	170347326	-28.9653	-44.9284	-3.46528	405.068
1612889901	180403236	-29.1581	-45.019	-3.18527	404.616
1612889901	190351890	-29.3276	-45.1095	-2.88429	404.538
1612889901	200280096	-29.5279	-45.1999	-2.58993	404.113
1612889901	210535677	-29.7318	-45.2628	-2.2481	403.701
1612889901	220569488	-29.9388	-45.3798	-1.91327	403.307
1612889901	230314542	-30.1212	-45.4417	-1.53118	403.293
1612889901	240376912	-30.3337	-45.5304	-1.1569	402.935
1612889901	250509858	-30.5492	-45.646	-0.763878	402.59
1612889901	260311201	-30.7674	-45.7341	-0.352417	402.26
1612889901	270320606	-30.9882	-45.8216	0.0771729	401.945
1612889901	280355874	-31.2114	-45.9085	0.524455	401.284
1612889901	290323025	-31.4367	-45.9947	0.989291	401.002
1612889901	300351522	-31.6908	-46.1071	1.44419	400.74
1612889901	310361450	-31.8923	-46.1643	1.94296	400.496
1612889901	320279554	-32.1501	-46.2753	2.45769	399.906
1612889901	330400014	-32.3824	-46.3585	2.96079	399.692
1612889901	340453808	-32.6161	-46.441	3.50623	399.133
1612889901	350398312	-32.8785	-46.55	4.03917	398.95
1612889901	360600056	-33.1421	-46.6584	4.58624	398.059
1612889901	370341190	-33.3794	-46.7385	5.14738	397.908
1612889901	380509679	-33.6173	-46.8175	5.74939	397.777
1612889901	390491801	-33.8834	-46.923	6.30962	397.299
1612889901	400379323	-34.1506	-47.0009	6.90896	396.47
1612889901	410323271	-34.4182	-47.1052	7.52031	396.018
1612889901	420329077	-34.6584	-47.181	8.14356	395.586
1612889901	430283462	-34.9257	-47.2829	8.75094	395.175
1612889901	440567512	-35.1928	-47.3565	9.39618	394.782
1612889901	450313727	-35.4597	-47.4564	10.0243	394.047
1612889901	460734192	-35.726	-47.5552	10.6895	394.053
1612889901	470304243	-35.9919	-47.653	11.3365	393.354
1612889901	480413125	-36.2574	-47.75	11.9919	392.67
1612889901	490605988	-36.522	-47.8185	12.6557	392.367
1612889901	500685700	-36.7855	-47.8858	13.3544	392.084
1612889901	510548822	-37.0482	-47.9796	14.0058	391.456
1612889901	520326331	-37.3371	-48.0997	14.6907	390.842
1612889901	530418692	-37.5974	-48.1644	15.3819	390.246
1612889901	540272679	-37.8559	-48.255	16.0792	390.034
1612889901	550275473	-38.1127	-48.3444	16.7544	389.479
1612889901	560512674	-38.3953	-48.4329	17.4343	388.58
1612889901	570536344	-38.6756	-48.5199	18.1188	388.065
1612889901	580488532	-38.8988	-48.6052	18.8622	387.938
1612889901	590328905	-39.174	-48.6892	19.5547	387.473
1612889901	600285602	-39.4473	-48.7992	20.2226	386.665
1612889901	610737107	-39.7183	-48.8535	20.9474	386.239
1612889901	620713055	-39.9591	-48.9334	21.6473	385.838
1612889901	630614358	-40.2243	-49.0392	22.3216	385.097
1612889901	640368929	-40.4593	-49.0891	23.0516	384.742
1612889901	650320742	-40.7456	-49.1918	23.7279	384.411
1612889901	660510923	-41.0017	-49.266	24.4315	383.74
1612889901	670511987	-41.2274	-49.3661	25.1348	383.091
1612889901	680493552	-41.4767	-49.4373	25.8105	382.828
1612889901	690426192	-41.7226	-49.5068	26.5123	382.23
1612889901	700403281	-41.9923	-49.6019	27.1581	381.654
1612889901	710340369	-42.2308	-49.6682	27.8566	381.105
1612889901	720343578	-42.4379	-49.7326	28.553	380.944
1612889901	730277215	-42.6955	-49.8227	29.2193	380.447
1612889901	740302332	-42.9224	-49.8842	29.8549	379.61
1612889901	750664484	-43.1449	-49.9711	30.5141	379.16
1612889901	760396131	-43.783	-50.5553	31.6286	384.692
1612889901	770593896	-43.4957	-49.9356	31.6831	377.576
1612889901	780441343	-43.8263	-50.1764	32.4536	377.818
1612889901	790286458	-44.0371	-50.2342	33.0882	377.382
1612889901	800342667	-44.2687	-50.3161	33.6918	376.63
1612889901	810360879	-44.4671	-50.3681	34.3178	376.279
1612889901	820381270	-44.6866	-50.4445	34.9116	375.61
1612889901	830636145	-44.8999	-50.518	35.5	375.344
1612889901	840265717	-45.107	-50.5888	36.0826	374.759
1612889901	850362853	-45.2808	-50.6297	36.659	374.216
1612889901	860422042	-45.4755	-50.6948	37.2561	374.075
1612889901	870302603	-45.637	-50.7573	37.8188	373.612
1612889901	880412747	-45.8201	-50.7902	38.3737	373.545
1612889901	890363965	-45.9979	-50.8481	38.8928	372.786
1612889901	900292612	-46.1702	-50.9038	39.4576	372.78
1612889901	910342679	-46.3371	-50.9574	39.9588	372.441
1612889901	920341209	-46.4988	-51.0091	40.4775	372.128
1612889901	930354879	-46.6281	-51.0318	40.986	371.838
1612889901	940550354	-46.7796	-51.0799	41.4569	371.571
1612889901	950514628	-46.9261	-51.1263	41.9439	371.324
1612889901	960508202	-47.0948	-51.171	42.3926	370.735
1612889901	970378989	-47.231	-51.2139	42.83	370.53
1612889901	980661002	-47.3616	-51.2548	43.2834	370.348
1612889901	990660473	-47.5139	-51.2939	43.6708	370.19
1612889902	358540	-47.6065	-51.3041	44.1004	370.051
1612889902	10643377	-47.7483	-51.3673	44.4904	369.568
1612889902	20298918	-47.8575	-51.4017	44.8406	369.103
1612889902	30372458	-47.988	-51.4339	45.2057	369.023
1612889902	40349105	-48.0854	-51.464	45.5585	368.606
1612889902	50366520	-48.1766	-51.4919	45.8988	368.576
1612889902	60345302	-48.262	-51.5178	46.2263	368.209
1612889902	70348663	-48.3688	-51.5686	46.5135	367.865
1612889902	80725523	-48.4694	-51.5627	46.815	367.908
1612889902	90380396	-48.564	-51.6088	47.0763	367.254
1612889902	100333813	-48.652	-51.6253	47.3245	366.989
1612889902	110376666	-48.6788	-51.6389	47.5874	367.117
1612889902	120607007	-48.7534	-51.6499	47.8099	366.915
1612889902	130300437	-48.8219	-51.6584	48.0189	366.739
1612889902	140339023	-48.8843	-51.6645	48.2143	366.587
1612889902	150309962	-48.9403	-51.6954	48.3688	366.1
1612889902	160356891	-48.9896	-51.6963	48.5645	366.004
1612889902	170362175	-49.0048	-51.6943	48.7198	365.939
1612889902	180521516	-49.0406	-51.7166	48.8345	365.544
1612889902	190360680	-49.0697	-51.7086	48.9629	365.903
1612889902	200397077	-49.0925	-51.725	49.0777	365.567
1612889902	210315842	-49.1091	-51.7115	49.1515	365.258
1612889902	220332710	-49.1193	-51.6949	49.2389	365.338
1612889902	230395856	-49.1229	-51.7025	49.2855	365.087
1612889902	240286779	-49.1201	-51.6798	49.3458	365.227
1612889902	250524475	-49.111	-51.6542	49.3652	365.032
1612889902	260324818	-49.1229	-51.6801	49.3708	364.864
1612889902	270487726	-50.5853	-53.3464	51.3213	381.808
1612889902	280367551	-48.6604	-51.1613	48.7579	362.801
1612889902	290630166	-49.0788	-51.6074	49.2646	364.771
1612889902	300557211	-49.0846	-51.61	49.1955	364.067
1612889902	310586526	-49.0509	-51.6056	49.1186	363.807
1612889902	320516506	-49.007	-51.5951	49.0322	363.622
1612889902	330640694	-48.9801	-51.5514	48.9093	363.511
1612889902	340580879	-48.9164	-51.5016	48.8041	363.835
1612889902	350325350	-48.8436	-51.4737	48.6887	363.861
1612889902	360315638	-48.8171	-51.441	48.5353	363.582
1612889902	370319791	-48.7282	-51.3762	48.3984	363.717
1612889902	380372584	-48.6586	-51.3339	48.2236	363.904
1612889902	390351715	-48.5818	-51.2874	48.0377	363.774
1612889902	400614905	-48.4436	-51.2096	47.8678	364.048
1612889902	410322942	-48.3533	-51.1551	47.6593	364.359
1612889902	420545422	-48.2573	-51.0972	47.4388	364.699
1612889902	430280419	-48.1292	-51.0364	47.206	364.7
1612889902	440341966	-48.0235	-50.9456	46.9608	365.08
1612889902	450458032	-47.9404	-50.9067	46.7031	365.113
1612889902	460562599	-47.7985	-50.8111	46.4332	365.158
1612889902	470527317	-47.6793	-50.713	46.1512	365.577
1612889902	480526004	-47.5558	-50.6672	45.83	365.645
1612889902	490519113	-47.4281	-50.5922	45.5239	365.72
1612889902	500569473	-47.2691	-50.4879	45.2063	366.166
1612889902	510543910	-47.1334	-50.4087	44.8499	366.257
1612889902	520385886	-47.0212	-50.3278	44.509	366.351
1612889902	530717294	-46.8507	-50.2451	44.1299	366.45
1612889902	540330709	-46.7033	-50.1603	43.7673	366.918
1612889902	550384388	-46.5794	-50.0736	43.3396	366.668
1612889902	560307776	-46.4243	-49.985	42.9562	366.787
1612889902	570455837	-46.2918	-49.8939	42.5363	366.919
1612889902	581380874	-46.1004	-49.7733	42.1074	367.064
1612889902	590341098	-45.9588	-49.7048	41.6698	367.225
1612889902	600324976	-45.7584	-49.5795	41.2237	367.4
1612889902	610395098	-45.608	-49.4791	40.7694	367.589
1612889902	620600478	-45.4263	-49.3764	40.3071	367.791
1612889902	630571524	-45.2403	-49.2715	39.8371	367.646
1612889902	640341262	-45.0773	-49.1641	39.36	367.877
1612889902	650670830	-44.9098	-49.0814	38.8491	367.765
1612889902	660436866	-45.2791	-49.5733	39.1383	373.383
1612889902	670404251	-44.3472	-48.6547	37.5972	367.635
1612889902	680560114	-44.3381	-48.7445	37.2945	368.13
1612889902	690553359	-44.1315	-48.6013	36.7815	368.375
1612889902	700772090	-43.946	-48.5086	36.238	368.298
1612889902	710343230	-43.7281	-48.3851	35.7182	368.255
1612889902	720355298	-43.5321	-48.2578	35.1682	368.611
1612889902	730357950	-43.3312	-48.1541	34.6152	368.64
1612889902	740432386	-43.0985	-48.0198	34.0594	368.703
1612889902	750470671	-42.8884	-47.882	33.5012	369.159
1612889902	760292483	-42.6472	-47.741	32.9404	369.283
1612889902	770373040	-42.4569	-47.5971	32.377	369.43
1612889902	780430493	-42.7942	-48.067	32.6337	374.875
1612889902	790381736	-41.8202	-47.1543	30.9723	369.107
1612889902	800350938	-41.7423	-47.1596	30.6604	369.853
1612889902	810318382	-41.5452	-47.0377	30.0555	369.995
1612889902	820384766	-41.2893	-46.8851	29.478	370.171
1612889902	830298600	-41.0844	-46.7296	28.873	370.376
1612889902	840344269	-40.8219	-46.5987	28.2953	370.607
1612889902	850524940	-40.5836	-46.4381	27.6903	370.86
1612889902	860610812	-40.343	-46.2752	27.1126	371.133
1612889902	870576559	-40.1276	-46.1376	26.4807	371.061
1612889902	880581991	-39.8557	-45.9708	25.9037	371.366
1612889902	890408377	-39.6362	-45.802	25.3004	371.326
1612889902	900338980	-39.3604	-45.6314	24.6983	371.664
1612889902	910307798	-39.1373	-45.4863	24.0976	372.016
1612889902	920668397	-38.8858	-45.3126	23.4982	372.017
1612889902	930682194	-38.6061	-45.1377	22.9276	372.388
1612889902	940331839	-38.3529	-44.989	22.3044	372.766
1612889902	950397740	-38.1268	-44.8122	21.71	372.785
1612889902	960336826	-37.9006	-44.662	21.0903	372.806
1612889902	970340458	-37.6466	-44.4838	20.5005	372.83
1612889902	980321130	-37.392	-44.3046	19.914	373.225
1612889902	990403801	-37.1641	-44.1518	19.3037	373.264
1612889903	389853	-36.9088	-43.9713	18.724	373.67
1612889903	10594344	-36.6536	-43.8176	18.1209	373.356
1612889903	20390693	-36.3983	-43.6362	17.5491	373.77
1612889903	30423057	-36.1703	-43.4541	16.9819	373.828
1612889903	40541884	-35.9153	-43.2989	16.3922	373.891
1612889903	50656063	-35.6606	-43.1162	15.8074	373.958
1612889903	60554233	-35.4334	-42.9602	15.2281	374.032
1612889903	70386216	-35.1794	-42.7766	14.6818	374.473
1612889903	80365876	-34.926	-42.5928	14.114	374.558
1612889903	90655370	-34.7282	-42.4365	13.5247	374.282
1612889903	100618119	-34.4767	-42.2801	12.9962	374.732
1612889903	110684393	-34.253	-42.0964	12.4201	374.465
1612889903	120373263	-34.0029	-41.9399	11.8783	374.566
1612889903	130293291	-33.7806	-41.756	11.3441	374.676
1612889903	140306201	-33.559	-41.5991	10.8176	374.435
1612889903	150408100	-33.3382	-41.442	10.2721	374.565
1612889903	160386985	-33.0906	-41.2574	9.76242	374.71
1612889903	170345405	-32.8712	-41.0998	9.23419	374.505
1612889903	180371023	-32.6527	-40.9149	8.74208	374.674
1612889903	190344057	-32.4079	-40.757	8.25915	374.857
1612889903	200325708	-32.1918	-40.5722	7.75807	375.049
1612889903	210297879	-31.9776	-40.4151	7.26587	374.885
1612889903	220328750	-31.7653	-40.2314	6.81006	375.088
1612889903	230682829	-31.5549	-40.0755	6.33647	374.935
1612889903	240416052	-31.3191	-39.8932	5.89969	375.149
1612889903	250374681	-31.1128	-39.7388	5.41818	375.007
1612889903	260379538	-30.9088	-39.5853	5.00091	374.869
1612889903	270375662	-30.7069	-39.4053	4.53954	375.1
1612889903	280669122	-30.5345	-39.2532	4.11571	374.976
1612889903	290614167	-32.0678	-40.9824	5.92212	390.334
1612889903	300399775	-29.6205	-38.3922	2.66795	373.107
1612889903	310343171	-29.9848	-38.8038	2.86957	374.216
1612889903	320625047	-29.811	-38.6698	2.47032	374.232
1612889903	330349854	-29.6067	-38.5056	2.0877	373.951
1612889903	340349260	-29.456	-38.3672	1.6924	373.72
1612889903	350676306	-29.2774	-38.2274	1.31182	373.54
1612889903	360655740	-29.0982	-38.0589	1.00039	373.771
1612889903	370316511	-28.9191	-37.9168	0.648778	373.324
1612889903	380784333	-28.7408	-37.774	0.311156	373.277
1612889903	390390617	-28.5904	-37.6034	0.0147696	373.269
1612889903	400638202	-28.4141	-37.4598	-0.295055	373.295
1612889903	410346945	-28.2396	-37.3164	-0.591559	373.351
1612889903	420325053	-28.0947	-37.1736	-0.875143	373.069
1612889903	430382286	-27.9251	-37.0043	-1.14581	373.53
1612889903	440334828	-27.7586	-36.8635	-1.37688	373.646
1612889903	450414895	-27.6234	-36.7247	-1.62351	373.406
1612889903	460522301	-27.465	-36.5608	-1.85855	373.529
1612889903	470372307	-27.3109	-36.4263	-2.08203	373.654
1612889903	480334897	-27.1885	-36.2946	-2.32151	373.415
1612889903	490663129	-27.0436	-36.1655	-2.52255	373.533
1612889903	500583979	-26.9306	-36.0392	-2.71233	373.287
1612889903	510584595	-26.795	-35.8885	-2.8908	373.397
1612889903	520384965	-26.6912	-35.7679	-3.08525	373.142
1612889903	530324086	-26.5649	-35.6504	-3.24121	373.243
1612889903	540456208	-26.4433	-35.5087	-3.38592	373.34
1612889903	550342868	-26.3539	-35.4248	-3.54697	373.067
1612889903	560313037	-26.2696	-35.29	-3.6699	372.786
1612889903	570674836	-26.1897	-35.1853	-3.80864	372.502
1612889903	580760472	-26.0866	-35.0564	-3.90846	372.58
1612889903	590707289	-26.0148	-34.9578	-4.02388	372.297
1612889903	600646949	-25.9471	-34.8622	-4.12778	372.016
1612889903	610599397	-25.8288	-34.7696	-4.19271	372.462
1612889903	620636663	-25.7693	-34.653	-4.2736	372.185
1612889903	630667705	-25.7146	-34.5671	-4.31653	371.902
1612889903	640742099	-25.6643	-34.5118	-4.4028	371.257
1612889903	650385258	-25.6177	-34.4048	-4.45012	371.34
1612889903	660307860	-25.5472	-34.3275	-4.48555	371.072
1612889903	670322199	-26.0466	-34.8248	-3.90304	376.267
1612889903	680419513	-25.3202	-34.0118	-4.69449	369.901
1612889903	690337668	-25.4236	-34.0947	-4.53542	370.537
1612889903	700405654	-25.4274	-34.0332	-4.53119	369.859
1612889903	710341745	-25.4055	-33.973	-4.54099	369.572
1612889903	720303128	-25.3853	-33.9143	-4.5108	369.315
1612889903	730496017	-25.3397	-33.8298	-4.46791	369.451
1612889903	740436379	-25.3235	-33.7745	-4.41304	368.89
1612889903	750379271	-25.3099	-33.7211	-4.37366	368.713
1612889903	760454401	-25.3259	-33.6967	-4.32257	368.2
1612889903	770687802	-25.2896	-33.6194	-4.23245	368.075
1612889903	780594429	-25.2827	-33.5709	-4.15789	367.979
1612889903	790563661	-25.2784	-33.4971	-4.04507	367.906
1612889903	800736131	-25.803	-34.0684	-3.4214	372.885
1612889903	810386486	-25.1043	-33.2443	-3.97315	367.162
1612889903	820365411	-25.2963	-33.3809	-3.73955	367.283
1612889903	830334675	-25.3111	-33.3763	-3.62064	367.181
1612889903	840519655	-25.3548	-33.3188	-3.49084	366.744
1612889903	850356072	-25.3464	-33.2903	-3.32369	366.691
1612889903	860404298	-25.3675	-33.2639	-3.17391	366.661
1612889903	870516828	-25.3916	-33.2125	-3.01499	366.287
1612889903	880511540	-25.4458	-33.2179	-2.87441	365.927
1612889903	890500091	-25.4754	-33.1983	-2.69767	365.945
1612889903	900606769	-25.5077	-33.1538	-2.51225	365.619
1612889903	910341296	-25.5427	-33.1388	-2.31857	365.669
