time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612889914	260434409	48.768	86.7178	-35.7156	45.6753
1612889914	270703191	48.8181	86.8357	-35.684	45.4716
1612889914	280622469	48.8682	86.9537	-35.6523	45.2678
1612889914	290569125	48.9182	87.0717	-35.6204	45.0638
1612889914	300403911	48.9683	87.1898	-35.5884	44.8596
1612889914	310399713	49.0184	87.3079	-35.5563	44.6552
1612889914	320423055	49.0685	87.4261	-35.5241	44.4506
1612889914	330461198	49.1186	87.5443	-35.4918	44.2458
1612889914	340389965	49.1687	87.6626	-35.4593	44.0408
1612889914	350384365	49.2188	87.781	-35.4268	43.8356
1612889914	360387209	49.2689	87.8994	-35.3941	43.6303
1612889914	370414872	49.3191	88.0178	-35.3613	43.4247
1612889914	380412229	49.3692	88.1363	-35.3284	43.219
1612889914	390376017	49.4194	88.2549	-35.2953	43.013
1612889914	400376693	49.4695	88.3735	-35.2621	42.8069
1612889914	410760365	49.5197	88.4921	-35.2289	42.6006
1612889914	420413359	49.5699	88.6108	-35.1955	42.394
1612889914	430744949	49.6201	88.7296	-35.1619	42.1873
1612889914	440629707	49.6703	88.8484	-35.1283	41.9804
1612889914	450441462	49.7206	88.9673	-35.0945	41.7732
1612889914	460528702	49.7708	89.0863	-35.0606	41.5659
1612889914	470681486	49.821	89.2053	-35.0266	41.3584
1612889914	480397254	49.8713	89.3243	-34.9925	41.1507
1612889914	490525384	49.9216	89.4434	-34.9583	40.9427
1612889914	500382704	49.9719	89.5626	-34.9239	40.7346
1612889914	510676519	50.0222	89.6818	-34.8894	40.5263
1612889914	520367562	50.0725	89.801	-34.8548	40.3178
1612889914	530433464	50.1228	89.9203	-34.8201	40.1091
1612889914	540399704	50.1732	90.0397	-34.7853	39.9002
1612889914	550406493	50.2235	90.1591	-34.7504	39.6912
1612889914	560503439	50.2739	90.2786	-34.7153	39.4819
1612889914	570639833	50.3243	90.3981	-34.6801	39.2724
1612889914	580439952	50.3747	90.5177	-34.6448	39.0627
1612889914	590388151	50.4251	90.6373	-34.6094	38.8529
1612889914	600536868	50.4755	90.757	-34.5739	38.6428
1612889914	610624262	50.5259	90.8767	-34.5383	38.4326
1612889914	620579698	50.5764	90.9965	-34.5025	38.2221
1612889914	630404965	50.6268	91.1164	-34.4666	38.0115
1612889914	640701343	50.6773	91.2362	-34.4306	37.8007
1612889914	650379292	50.7278	91.3562	-34.3945	37.5896
1612889914	660396249	50.7783	91.4762	-34.3583	37.3784
1612889914	670603150	50.8288	91.5962	-34.3219	37.167
1612889914	680367393	50.8793	91.7163	-34.2855	36.9554
1612889914	690373891	50.9299	91.8365	-34.2489	36.7436
1612889914	700383912	50.9804	91.9567	-34.2122	36.5316
1612889914	710364045	51.031	92.077	-34.1754	36.3193
1612889914	720622565	51.0816	92.1973	-34.1384	36.1069
1612889914	730411478	51.1322	92.3177	-34.1014	35.8943
1612889914	740385416	51.1828	92.4381	-34.0642	35.6815
1612889914	750462079	51.2208	92.5285	-34.0362	35.5217
1612889914	760388816	51.2841	92.6791	-33.9895	35.2552
1612889914	770613191	51.3348	92.7998	-33.9519	35.0418
1612889914	780581509	51.3855	92.9204	-33.9143	34.8281
1612889914	790840757	51.4362	93.0411	-33.8765	34.6143
1612889914	800413977	51.487	93.1619	-33.8387	34.4002
1612889914	810423486	51.5377	93.2827	-33.8006	34.186
1612889914	820442376	51.5885	93.4036	-33.7625	33.9715
1612889914	830429720	51.6393	93.5246	-33.7243	33.7569
1612889914	840378809	51.6901	93.6456	-33.6859	33.542
1612889914	850412327	51.7409	93.7666	-33.6474	33.3269
1612889914	860388054	51.7917	93.8877	-33.6088	33.1116
1612889914	870465987	51.8426	94.0089	-33.57	32.8962
1612889914	880393925	51.8934	94.1301	-33.5312	32.6805
1612889914	890430717	51.9443	94.2514	-33.4922	32.4646
1612889914	900426187	51.9952	94.3727	-33.4531	32.2485
1612889914	910442979	52.0461	94.4941	-33.4139	32.0321
1612889914	920462126	52.0971	94.6155	-33.3745	31.8156
1612889914	930502628	52.1481	94.737	-33.335	31.5989
1612889914	940395148	52.199	94.8586	-33.2954	31.3819
1612889914	950417420	52.25	94.9802	-33.2557	31.1648
1612889914	960483116	52.3011	95.1019	-33.2159	30.9474
1612889914	970572629	52.3521	95.2236	-33.1759	30.7298
1612889914	980603980	52.4032	95.3454	-33.1358	30.512
1612889914	990384452	52.4543	95.4672	-33.0956	30.294
1612889915	378345	52.4926	95.5586	-33.0653	30.1303
1612889915	10453383	52.5565	95.7111	-33.0148	29.8572
1612889915	20839685	52.6077	95.8331	-32.9742	29.6385
1612889915	30753737	52.6589	95.9552	-32.9335	29.4196
1612889915	40705509	52.7101	96.0774	-32.8927	29.2005
1612889915	50635496	52.7614	96.1996	-32.8517	28.9811
1612889915	60745537	52.8126	96.3219	-32.8106	28.7615
1612889915	70411604	52.8639	96.4442	-32.7694	28.5418
1612889915	80405616	52.9152	96.5666	-32.7281	28.3218
1612889915	90596474	52.9665	96.6891	-32.6866	28.1015
1612889915	100539229	53.0178	96.8116	-32.6451	27.8811
1612889915	110553260	53.0692	96.9342	-32.6034	27.6605
1612889915	120559576	53.1206	97.0568	-32.5615	27.4396
1612889915	130588622	53.172	97.1795	-32.5196	27.2185
1612889915	140473837	53.2234	97.3023	-32.4775	26.9972
1612889915	150361833	53.2749	97.4251	-32.4353	26.7757
1612889915	160598144	53.3263	97.548	-32.393	26.5539
1612889915	170404153	53.3778	97.6709	-32.3505	26.3319
1612889915	180370531	53.4294	97.794	-32.308	26.1097
1612889915	190400625	53.4809	97.917	-32.2653	25.8873
1612889915	200579665	53.5325	98.0402	-32.2224	25.6646
1612889915	210452911	53.5841	98.1634	-32.1795	25.4417
1612889915	220500615	53.6357	98.2866	-32.1364	25.2186
1612889915	230421299	53.6874	98.41	-32.0931	24.9953
1612889915	240385019	53.739	98.5334	-32.0498	24.7717
1612889915	250453793	53.7907	98.6568	-32.0063	24.5479
1612889915	260526701	53.8424	98.7803	-31.9627	24.3239
1612889915	270401622	53.8942	98.9039	-31.919	24.0996
1612889915	280673262	53.946	99.0276	-31.8751	23.8751
1612889915	290712710	53.9978	99.1513	-31.8312	23.6504
1612889915	300632854	54.0496	99.2751	-31.787	23.4254
1612889915	310412202	54.1015	99.3989	-31.7428	23.2002
1612889915	320560849	54.1533	99.5228	-31.6984	22.9748
1612889915	330434369	54.2052	99.6468	-31.6539	22.7491
1612889915	340445106	54.2572	99.7709	-31.6093	22.5232
1612889915	350701906	54.3091	99.895	-31.5645	22.2971
1612889915	360649154	54.3611	100.019	-31.5196	22.0707
1612889915	370680565	54.4131	100.143	-31.4746	21.8441
1612889915	380442859	54.4652	100.268	-31.4295	21.6173
1612889915	390400860	54.5172	100.392	-31.3842	21.3902
1612889915	400671320	54.5693	100.517	-31.3388	21.1629
1612889915	410481674	54.6214	100.641	-31.2933	20.9353
1612889915	420371713	54.6736	100.766	-31.2476	20.7075
1612889915	430763624	54.7257	100.89	-31.2018	20.4795
1612889915	442410296	54.7779	101.015	-31.1558	20.2512
1612889915	450474533	54.8302	101.14	-31.1098	20.0227
1612889915	460437177	54.8824	101.265	-31.0636	19.7939
1612889915	470443632	54.9347	101.39	-31.0172	19.5649
1612889915	480420725	54.987	101.515	-30.9707	19.3356
1612889915	490515013	55.0394	101.64	-30.9241	19.1061
1612889915	500486604	55.0917	101.765	-30.8774	18.8764
1612889915	510899967	55.131	101.859	-30.8422	18.7039
1612889915	520581121	55.1966	102.016	-30.7835	18.4161
1612889915	530453182	55.249	102.141	-30.7364	18.1856
1612889915	540408915	55.3015	102.266	-30.6891	17.9549
1612889915	550709645	55.354	102.392	-30.6417	17.7239
1612889915	560689558	55.4066	102.518	-30.5942	17.4926
1612889915	570421791	55.4591	102.643	-30.5465	17.2611
1612889915	580419346	55.5117	102.769	-30.4987	17.0294
1612889915	590478857	55.5644	102.895	-30.4508	16.7974
1612889915	600407403	55.617	103.021	-30.4027	16.5652
1612889915	610742690	55.6697	103.147	-30.3545	16.3327
1612889915	620709748	55.7224	103.273	-30.3061	16.0999
1612889915	630380645	55.7751	103.399	-30.2576	15.8669
1612889915	640456994	55.8279	103.525	-30.2089	15.6337
1612889915	650390645	55.8807	103.651	-30.1602	15.4002
1612889915	660667147	55.9335	103.778	-30.1112	15.1664
1612889915	670364351	55.9864	103.904	-30.0622	14.9324
1612889915	680378999	56.0393	104.031	-30.013	14.6981
1612889915	690413917	56.0922	104.157	-29.9636	14.4636
1612889915	700398878	56.1451	104.284	-29.9141	14.2288
1612889915	710391136	56.1981	104.41	-29.8645	13.9937
1612889915	720332844	56.2511	104.537	-29.8147	13.7583
1612889915	730436868	56.3041	104.664	-29.7648	13.5227
1612889915	740430624	56.3572	104.791	-29.7147	13.2869
1612889915	750453620	56.4103	104.918	-29.6645	13.0507
1612889915	760685742	56.4236	104.95	-29.6519	12.9917
1612889915	770440860	56.5033	105.141	-29.5763	12.6369
1612889915	780519164	56.5698	105.3	-29.5131	12.3408
1612889915	790465468	56.623	105.427	-29.4625	12.1036
1612889915	800456959	56.6763	105.555	-29.4116	11.8662
1612889915	810657586	56.7296	105.682	-29.3606	11.6284
1612889915	820545696	56.783	105.81	-29.3095	11.3904
1612889915	830597861	56.8363	105.938	-29.2582	11.1522
1612889915	840428491	56.8897	106.065	-29.2067	10.9136
1612889915	850405279	56.9431	106.193	-29.1551	10.6749
1612889915	860395588	56.9965	106.321	-29.1034	10.4358
1612889915	870370184	57.05	106.449	-29.0515	10.1965
1612889915	880392074	57.1035	106.577	-28.9994	9.95689
1612889915	890410279	57.157	106.705	-28.9472	9.71703
1612889915	900435788	57.2106	106.834	-28.8949	9.47691
1612889915	910566244	57.2641	106.962	-28.8424	9.23651
1612889915	920605684	57.3177	107.09	-28.7897	8.99585
1612889915	930402312	57.3714	107.219	-28.7369	8.7549
1612889915	940491631	57.425	107.347	-28.6839	8.51369
1612889915	950496740	57.4787	107.476	-28.6308	8.2722
1612889915	960425465	57.5325	107.605	-28.5775	8.03044
1612889915	970759059	57.5862	107.733	-28.5241	7.78841
1612889915	980491588	57.64	107.862	-28.4705	7.5461
1612889915	990462722	57.6938	107.991	-28.4167	7.30351
1612889916	413098	57.7477	108.12	-28.3628	7.06065
1612889916	10460666	57.8016	108.249	-28.3088	6.8175
1612889916	20427790	57.8555	108.378	-28.2546	6.57408
1612889916	30632615	57.9095	108.508	-28.2002	6.33038
1612889916	40417329	57.9634	108.637	-28.1457	6.08643
1612889916	50604509	58.0174	108.766	-28.0911	5.8422
1612889916	60599232	58.0715	108.896	-28.0363	5.5977
1612889916	70418092	58.1256	109.025	-27.9814	5.35294
1612889916	80465511	58.1797	109.155	-27.9263	5.1079
1612889916	90433435	58.2338	109.285	-27.8711	4.86261
1612889916	100776485	58.288	109.414	-27.8157	4.61705
1612889916	110526260	58.3421	109.544	-27.7602	4.37123
1612889916	120604864	58.3964	109.674	-27.7045	4.12516
1612889916	130409466	58.4506	109.804	-27.6487	3.87883
1612889916	140376460	58.5049	109.934	-27.5928	3.63224
1612889916	150426750	58.5592	110.064	-27.5367	3.38539
1612889916	160431050	58.6135	110.195	-27.4805	3.13829
1612889916	170422872	58.6679	110.325	-27.4241	2.89094
1612889916	180461841	58.7223	110.455	-27.3676	2.64332
1612889916	190386486	58.7767	110.586	-27.311	2.39546
1612889916	200402007	58.8311	110.716	-27.2542	2.14734
1612889916	210499466	58.8856	110.847	-27.1973	1.89896
1612889916	220404829	58.9401	110.978	-27.1402	1.65033
1612889916	230390253	58.9946	111.108	-27.083	1.40144
1612889916	240407241	59.0491	111.239	-27.0256	1.15229
1612889916	250436811	59.1037	111.37	-26.9681	0.902877
1612889916	260397536	59.1583	111.501	-26.9105	0.653203
1612889916	270463061	59.2129	111.632	-26.8527	0.403266
1612889916	280393421	59.2676	111.763	-26.7947	0.153063
1612889916	290500680	59.3223	111.894	-26.7366	-0.0974044
1612889916	300375960	59.377	112.026	-26.6784	-0.348133
1612889916	310579540	59.4318	112.157	-26.62	-0.59912
1612889916	320633740	59.4865	112.288	-26.5615	-0.850367
1612889916	330622163	59.5413	112.42	-26.5028	-1.10188
1612889916	340636423	59.5962	112.551	-26.4439	-1.35365
1612889916	350716997	59.651	112.683	-26.385	-1.60569
1612889916	360633418	59.7059	112.815	-26.3258	-1.858
1612889916	370522382	59.7608	112.946	-26.2665	-2.11057
1612889916	380617560	59.8158	113.078	-26.2071	-2.3634
1612889916	390418362	59.8708	113.21	-26.1475	-2.61649
1612889916	400385959	59.9258	113.342	-26.0878	-2.86984
1612889916	410759611	59.9808	113.474	-26.0279	-3.12345
1612889916	420731438	60.0359	113.606	-25.9679	-3.37733
1612889916	430662046	60.091	113.738	-25.9077	-3.63147
1612889916	440930106	60.1461	113.871	-25.8474	-3.88587
1612889916	450433499	60.2012	114.003	-25.7869	-4.14054
1612889916	460484902	60.2564	114.135	-25.7263	-4.39546
1612889916	470418943	60.3116	114.268	-25.6655	-4.65064
1612889916	480419621	60.3668	114.401	-25.6046	-4.90608
1612889916	490491075	60.4221	114.533	-25.5435	-5.16178
1612889916	500407157	60.4774	114.666	-25.4823	-5.41774
1612889916	510656341	60.5327	114.799	-25.4209	-5.67395
1612889916	520415610	60.588	114.931	-25.3594	-5.93043
1612889916	530416521	60.6018	114.965	-25.344	-5.9946
1612889916	540463976	60.6988	115.197	-25.236	-6.44414
1612889916	550454071	60.7542	115.33	-25.1741	-6.70135
1612889916	560729962	60.8097	115.463	-25.1121	-6.95885
1612889916	570639509	60.8652	115.597	-25.0499	-7.21661
1612889916	580441497	60.9207	115.73	-24.9876	-7.47464
1612889916	590586550	60.9763	115.863	-24.9251	-7.73293
1612889916	600423092	61.0318	115.997	-24.8624	-7.99148
1612889916	610636567	61.0874	116.13	-24.7996	-8.25031
1612889916	620441745	61.1431	116.264	-24.7366	-8.50941
1612889916	630374857	61.1987	116.397	-24.6734	-8.76877
1612889916	640380415	61.2544	116.531	-24.6101	-9.02841
1612889916	650366384	61.3101	116.665	-24.5466	-9.2883
1612889916	660548626	61.3659	116.799	-24.483	-9.54847
1612889916	670402017	61.4216	116.932	-24.4192	-9.80891
1612889916	680422988	61.4775	117.066	-24.3553	-10.0696
1612889916	690451371	61.5333	117.2	-24.2912	-10.3306
1612889916	700685752	61.5891	117.334	-24.2269	-10.5918
1612889916	710453324	61.645	117.469	-24.1625	-10.8533
1612889916	720402644	61.701	117.603	-24.0979	-11.115
1612889916	730467115	61.7569	117.737	-24.0332	-11.377
1612889916	740745914	61.8129	117.871	-23.9684	-11.6393
1612889916	750783791	61.8689	118.006	-23.9033	-11.9018
1612889916	760492645	61.9249	118.14	-23.8382	-12.1646
1612889916	770498684	61.967	118.241	-23.7892	-12.3618
1612889916	780427820	62.0371	118.409	-23.7074	-12.6909
1612889916	790470587	62.0932	118.544	-23.6418	-12.9544
1612889916	800426357	62.1494	118.679	-23.5761	-13.2182
1612889916	810449384	62.2055	118.814	-23.5102	-13.4822
1612889916	820434999	62.2617	118.948	-23.4441	-13.7465
1612889916	830439567	62.318	119.083	-23.3779	-14.0111
1612889916	840457574	62.3742	119.218	-23.3116	-14.2759
1612889916	850423388	62.4305	119.353	-23.2451	-14.5409
1612889916	860533496	62.4869	119.488	-23.1784	-14.8062
1612889916	870422937	62.5432	119.624	-23.1117	-15.0718
1612889916	880416413	62.5996	119.759	-23.0447	-15.3375
1612889916	890419500	62.656	119.894	-22.9777	-15.6036
1612889916	900619848	62.7124	120.029	-22.9105	-15.8698
1612889916	910402226	62.7689	120.165	-22.8431	-16.1363
1612889916	920406167	62.8253	120.3	-22.7756	-16.403
1612889916	930383867	62.8819	120.436	-22.7079	-16.67
1612889916	940576286	62.9384	120.571	-22.6402	-16.9373
1612889916	950819294	62.995	120.707	-22.5722	-17.2047
1612889916	960752121	63.0515	120.843	-22.5041	-17.4724
1612889916	970381275	63.1082	120.978	-22.4359	-17.7404
1612889916	980682859	63.1648	121.114	-22.3675	-18.0086
1612889916	990687306	63.2215	121.25	-22.299	-18.277
1612889917	722622	63.2782	121.386	-22.2304	-18.5457
1612889917	10671680	63.3349	121.522	-22.1616	-18.8146
1612889917	20372149	63.3917	121.658	-22.0926	-19.0838
1612889917	30459179	63.4485	121.794	-22.0235	-19.3532
1612889917	40653335	63.5053	121.93	-21.9543	-19.6229
1612889917	50730513	63.5621	122.066	-21.8849	-19.8928
1612889917	60482146	63.619	122.202	-21.8154	-20.1629
1612889917	70651634	63.6759	122.339	-21.7457	-20.4333
1612889917	80472259	63.7328	122.475	-21.6759	-20.7039
1612889917	90456309	63.7898	122.612	-21.606	-20.9747
1612889917	100572400	63.8468	122.748	-21.5359	-21.2458
1612889917	110628273	63.9038	122.885	-21.4657	-21.5171
1612889917	120410482	63.9608	123.021	-21.3953	-21.7886
1612889917	130409531	64.0179	123.158	-21.3248	-22.0604
1612889917	140456283	64.075	123.294	-21.2541	-22.3325
1612889917	150394004	64.1321	123.431	-21.1833	-22.6047
1612889917	160428842	64.1893	123.568	-21.1124	-22.8772
1612889917	170424160	64.2464	123.705	-21.0413	-23.15
1612889917	180504878	64.3036	123.842	-20.9701	-23.4229
1612889917	190411782	64.3609	123.979	-20.8987	-23.6961
1612889917	200417987	64.4181	124.116	-20.8272	-23.9696
1612889917	210458960	64.4754	124.253	-20.7555	-24.2432
1612889917	220444462	64.5328	124.39	-20.6837	-24.5172
1612889917	230416598	64.5901	124.527	-20.6118	-24.7913
1612889917	240659943	64.6475	124.664	-20.5397	-25.0657
1612889917	250559162	64.7049	124.801	-20.4675	-25.3404
1612889917	260453239	64.7623	124.939	-20.3951	-25.6152
1612889917	270533801	64.8198	125.076	-20.3226	-25.8904
1612889917	280615652	64.8773	125.213	-20.2499	-26.1657
1612889917	290478355	64.9204	125.317	-20.1953	-26.3724
1612889917	300846054	64.9924	125.488	-20.1042	-26.7171
1612889917	310890479	65.05	125.626	-20.0312	-26.9931
1612889917	320677753	65.1076	125.764	-19.958	-27.2694
1612889917	330674391	65.1652	125.901	-19.8846	-27.5459
1612889917	340708028	65.2229	126.039	-19.8111	-27.8227
1612889917	350394158	65.2806	126.177	-19.7375	-28.0997
1612889917	360391567	65.3384	126.315	-19.6637	-28.377
1612889917	370493033	65.3961	126.453	-19.5897	-28.6545
1612889917	380452004	65.4539	126.591	-19.5157	-28.9323
1612889917	390418914	65.5118	126.729	-19.4414	-29.2103
1612889917	400473281	65.5696	126.867	-19.367	-29.4885
1612889917	410457041	65.6275	127.005	-19.2925	-29.767
1612889917	420382084	65.6854	127.143	-19.2178	-30.0457
1612889917	430468187	65.7434	127.281	-19.143	-30.3247
1612889917	440399338	65.8014	127.42	-19.068	-30.6039
1612889917	450457023	65.8594	127.558	-18.9929	-30.8834
1612889917	460501352	65.9174	127.696	-18.9176	-31.1631
1612889917	470472090	65.9755	127.835	-18.8422	-31.4431
1612889917	480414618	66.0336	127.973	-18.7666	-31.7233
1612889917	490513220	66.0918	128.112	-18.6909	-32.0037
1612889917	500465184	66.15	128.25	-18.615	-32.2844
1612889917	510416017	66.2082	128.389	-18.539	-32.5653
1612889917	520508166	66.2664	128.528	-18.4629	-32.8465
1612889917	530591250	66.3247	128.666	-18.3866	-33.1279
1612889917	540427622	66.3684	128.771	-18.3293	-33.3391
1612889917	550443383	66.4413	128.944	-18.2336	-33.6913
1612889917	560815053	66.4996	129.083	-18.157	-33.9734
1612889917	570665442	66.558	129.222	-18.0801	-34.2557
1612889917	580752391	66.6164	129.361	-18.0031	-34.5383
1612889917	590789257	66.6749	129.5	-17.926	-34.8211
1612889917	600724541	66.7333	129.639	-17.8487	-35.1041
1612889917	610728079	66.7919	129.778	-17.7713	-35.3875
1612889917	620683699	66.8504	129.918	-17.6937	-35.671
1612889917	630422498	66.909	130.057	-17.616	-35.9548
1612889917	640425368	66.9676	130.196	-17.5381	-36.2389
1612889917	650663881	67.0262	130.336	-17.4601	-36.5232
1612889917	660665439	67.0849	130.475	-17.3819	-36.8077
1612889917	670418060	67.1436	130.615	-17.3036	-37.0925
1612889917	680723379	67.2024	130.754	-17.2251	-37.3776
1612889917	690466459	67.2612	130.894	-17.1465	-37.6629
1612889917	700387760	67.32	131.033	-17.0677	-37.9484
1612889917	710432776	67.3788	131.173	-16.9888	-38.2342
1612889917	720668968	67.4377	131.313	-16.9097	-38.5203
1612889917	730704887	67.4966	131.453	-16.8304	-38.8066
1612889917	740672890	67.5555	131.593	-16.7511	-39.0932
1612889917	750474973	67.6145	131.733	-16.6715	-39.38
1612889917	760414508	67.6735	131.872	-16.5919	-39.667
1612889917	770453418	67.7326	132.013	-16.5121	-39.9543
1612889917	780413803	67.7917	132.153	-16.4322	-40.2417
1612889917	790569348	67.8508	132.293	-16.3523	-40.5293
1612889917	800452743	67.91	132.433	-16.2722	-40.817
1612889917	810597487	67.9692	132.573	-16.1921	-41.1049
1612889917	820410841	68.0284	132.713	-16.1119	-41.393
1612889917	830463020	68.0877	132.853	-16.0317	-41.6811
1612889917	840428292	68.147	132.993	-15.9514	-41.9694
1612889917	850438237	68.2064	133.133	-15.871	-42.2578
1612889917	860715996	68.2658	133.274	-15.7906	-42.5462
1612889917	870499878	68.3252	133.414	-15.7102	-42.8348
1612889917	880539754	68.3847	133.554	-15.6297	-43.1234
1612889917	890868904	68.4442	133.694	-15.5492	-43.412
1612889917	900473232	68.5038	133.834	-15.4688	-43.7007
1612889917	910788548	68.5634	133.974	-15.3883	-43.9894
1612889917	920499036	68.623	134.114	-15.3078	-44.2781
1612889917	930696572	68.6827	134.254	-15.2273	-44.5668
1612889917	940404846	68.7424	134.394	-15.1468	-44.8555
1612889917	950631322	68.8021	134.534	-15.0664	-45.1442
1612889917	960656617	68.8619	134.674	-14.9859	-45.4329
1612889917	970421227	68.9218	134.813	-14.9055	-45.7215
1612889917	980454496	68.9816	134.953	-14.8251	-46.0101
1612889917	990411626	69.0415	135.093	-14.7447	-46.2987
1612889918	788823	69.1015	135.232	-14.6643	-46.5872
1612889918	10760587	69.1615	135.372	-14.584	-46.8757
1612889918	20477522	69.2216	135.511	-14.5036	-47.1641
1612889918	30433805	69.2817	135.65	-14.4233	-47.4525
1612889918	40518890	69.3418	135.789	-14.3431	-47.7408
1612889918	50488192	69.402	135.929	-14.2629	-48.029
1612889918	60720654	69.4622	136.068	-14.1827	-48.3171
1612889918	70812926	69.5225	136.206	-14.1025	-48.6052
1612889918	80426065	69.5829	136.345	-14.0223	-48.8933
1612889918	90454933	69.6432	136.484	-13.9422	-49.1812
1612889918	100637793	69.7037	136.623	-13.8621	-49.4691
1612889918	110672417	69.7642	136.761	-13.7821	-49.7569
1612889918	120607149	69.8247	136.9	-13.702	-50.0446
1612889918	130667980	69.8853	137.038	-13.622	-50.3323
1612889918	140623040	69.9459	137.176	-13.542	-50.6199
1612889918	150584191	70.0066	137.314	-13.4621	-50.9074
1612889918	160626470	70.0674	137.452	-13.3821	-51.1949
1612889918	170432077	70.1282	137.59	-13.3022	-51.4823
1612889918	180477690	70.189	137.728	-13.2223	-51.7696
1612889918	190667290	70.2499	137.866	-13.1424	-52.0569
1612889918	200635426	70.3109	138.003	-13.0625	-52.3441
1612889918	210534585	70.3719	138.141	-12.9826	-52.6312
1612889918	220448735	70.4329	138.278	-12.9028	-52.9183
1612889918	230442911	70.494	138.415	-12.823	-53.2053
1612889918	240450392	70.5552	138.553	-12.7431	-53.4923
1612889918	250453510	70.6164	138.69	-12.6633	-53.7792
1612889918	260621172	70.6777	138.827	-12.5835	-54.0661
1612889918	270502808	70.739	138.964	-12.5037	-54.3529
1612889918	280477160	70.8004	139.1	-12.4239	-54.6397
1612889918	290632963	70.8618	139.237	-12.3441	-54.9264
1612889918	300522463	70.8772	139.271	-12.3242	-54.9981
1612889918	310558222	70.9848	139.51	-12.1848	-55.4995
1612889918	320457367	71.0464	139.646	-12.1053	-55.7857
1612889918	330461920	71.108	139.783	-12.0258	-56.072
1612889918	340418207	71.1697	139.919	-11.9463	-56.3582
1612889918	350466037	71.2314	140.055	-11.8668	-56.6445
1612889918	360534581	71.2931	140.191	-11.7873	-56.9306
1612889918	370498504	71.355	140.327	-11.7078	-57.2167
1612889918	380458775	71.4168	140.463	-11.6283	-57.5028
1612889918	390452664	71.4787	140.599	-11.5488	-57.7888
1612889918	400451398	71.5407	140.734	-11.4694	-58.0748
1612889918	410691913	71.6027	140.87	-11.3899	-58.3607
1612889918	420676379	71.6648	141.005	-11.3106	-58.6465
1612889918	430491232	71.7268	141.141	-11.2312	-58.9323
1612889918	440422424	71.789	141.276	-11.1519	-59.2179
1612889918	450440798	71.8512	141.411	-11.0726	-59.5036
1612889918	460536029	71.9134	141.546	-10.9934	-59.789
1612889918	470452080	71.9756	141.681	-10.9142	-60.0744
1612889918	480427941	72.0379	141.816	-10.8351	-60.3597
1612889918	490498195	72.1003	141.951	-10.7561	-60.6449
1612889918	500513568	72.1627	142.086	-10.6771	-60.9299
1612889918	510454676	72.2251	142.221	-10.5982	-61.2148
1612889918	520816732	72.2875	142.355	-10.5194	-61.4995
1612889918	530704159	72.35	142.489	-10.4406	-61.7842
1612889918	540542275	72.4125	142.624	-10.362	-62.0686
1612889918	550528076	72.4751	142.758	-10.2835	-62.3529
1612889918	560605714	72.522	142.859	-10.2246	-62.5661
1612889918	570457056	72.6003	143.026	-10.1267	-62.921
1612889918	580463803	72.6632	143.16	-10.0481	-63.2057
1612889918	590500524	72.7266	143.296	-9.96751	-63.4942
1612889918	600407744	72.7902	143.432	-9.88614	-63.7844
1612889918	610551182	72.8537	143.568	-9.80419	-64.0752
1612889918	620406530	72.9169	143.704	-9.72203	-64.3659
1612889918	630559644	72.9801	143.84	-9.64071	-64.6554
1612889918	640429088	73.0433	143.975	-9.56003	-64.9437
1612889918	650522876	73.1065	144.11	-9.47993	-65.2314
1612889918	660469436	73.1702	144.247	-9.39809	-65.5227
1612889918	670732658	73.2341	144.384	-9.31557	-65.8153
1612889918	680748215	73.2977	144.52	-9.23276	-66.1079
1612889918	690808445	73.3611	144.657	-9.15113	-66.3986
1612889918	700449334	73.4251	144.794	-9.0683	-66.692
1612889918	710675597	73.4889	144.932	-8.98451	-66.9867
1612889918	720435955	73.5531	145.07	-8.89978	-67.2834
1612889918	730465405	73.6169	145.208	-8.81609	-67.5782
1612889918	740808201	73.6806	145.345	-8.73307	-67.8719
1612889918	750668804	73.7446	145.484	-8.64945	-68.1672
1612889918	760768913	73.8089	145.622	-8.56546	-68.4635
1612889918	770813152	73.8731	145.761	-8.48112	-68.7605
1612889918	780435423	73.9376	145.9	-8.39606	-69.0587
1612889918	790495280	74.0022	146.039	-8.31001	-69.3585
1612889918	800753675	74.0668	146.179	-8.2226	-69.6598
1612889918	810739595	74.1156	146.284	-8.15586	-69.8879
1612889918	820418676	74.1966	146.459	-8.04387	-70.2675
1612889918	830464030	74.2612	146.598	-7.95399	-70.5708
1612889918	840436803	74.3261	146.737	-7.8633	-70.8747
1612889918	850508773	74.3911	146.876	-7.77099	-71.1803
1612889918	860457120	74.4564	147.015	-7.67783	-71.4867
1612889918	870777607	74.5216	147.153	-7.58339	-71.7938
1612889918	880813500	74.5869	147.29	-7.48795	-72.1013
1612889918	890811502	74.6523	147.427	-7.39144	-72.4093
1612889918	900707978	74.7176	147.564	-7.2938	-72.7178
1612889918	910592591	74.7831	147.7	-7.19501	-73.0268
1612889918	920432733	74.8485	147.835	-7.09509	-73.3362
1612889918	930422918	74.914	147.969	-6.99407	-73.6461
1612889918	940607970	74.9794	148.103	-6.89196	-73.9563
1612889918	950511867	75.0448	148.236	-6.78861	-74.267
1612889918	960637907	75.1101	148.369	-6.68412	-74.578
1612889918	970421513	75.1753	148.501	-6.57853	-74.8892
