time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615805927	858311276	0.762743	0.738723	0.772157	0.720065
1615805927	866707525	0.762738	0.738691	0.772103	0.720065
1615805927	878460159	0.762734	0.738659	0.772049	0.720065
1615805927	888175544	0.762729	0.738627	0.771995	0.720065
1615805927	898437660	0.762725	0.738595	0.771942	0.720065
1615805927	908447189	0.762721	0.738563	0.771888	0.720065
1615805927	918308803	0.762716	0.738531	0.771834	0.720065
1615805927	928125733	0.762712	0.7385	0.77178	0.720065
1615805927	938275364	0.762708	0.738468	0.771726	0.720065
1615805927	948942284	0.762703	0.738436	0.771673	0.720065
1615805927	958206440	0.762699	0.738404	0.771619	0.720065
1615805927	968241749	0.762695	0.738372	0.771565	0.720065
1615805927	978176126	0.76269	0.73834	0.771511	0.720065
1615805927	988082074	0.762686	0.738308	0.771458	0.720065
1615805927	998749952	0.762682	0.738277	0.771404	0.720065
1615805928	8495495	0.762678	0.738245	0.77135	0.720065
1615805928	18195764	0.762674	0.738213	0.771296	0.720065
1615805928	28261145	0.762669	0.738181	0.771243	0.720065
1615805928	38342027	0.762665	0.73815	0.771189	0.720065
1615805928	49394992	0.762661	0.738118	0.771135	0.720065
1615805928	58262239	0.762657	0.738086	0.771082	0.720065
1615805928	68254771	0.762653	0.738055	0.771028	0.720065
1615805928	78370591	0.762649	0.738023	0.770974	0.720065
1615805928	88688845	0.762644	0.737991	0.770921	0.720065
1615805928	98817182	0.76264	0.73796	0.770867	0.720065
1615805928	108238595	0.762636	0.737928	0.770813	0.720065
1615805928	118251730	0.762632	0.737896	0.77076	0.720065
1615805928	128331972	0.762628	0.737865	0.770706	0.720065
1615805928	138183055	0.762624	0.737833	0.770652	0.720065
1615805928	148696115	0.76262	0.737802	0.770599	0.720065
1615805928	158105455	0.762616	0.73777	0.770545	0.720065
1615805928	168214354	0.762612	0.737739	0.770492	0.720065
1615805928	178101131	0.762608	0.737707	0.770438	0.720065
1615805928	188344738	0.762604	0.737676	0.770384	0.720065
1615805928	198790213	0.7626	0.737644	0.770331	0.720065
1615805928	208123463	0.762596	0.737613	0.770277	0.720065
1615805928	218246185	0.762592	0.737581	0.770224	0.720065
1615805928	228316148	0.762589	0.73755	0.77017	0.720065
1615805928	238065523	0.762585	0.737518	0.770117	0.720065
1615805928	248245867	0.762581	0.737487	0.770063	0.720065
1615805928	258430509	0.762577	0.737456	0.77001	0.720065
1615805928	268242500	0.762573	0.737424	0.769956	0.720065
1615805928	278514390	0.762569	0.737393	0.769903	0.720065
1615805928	288272421	0.762565	0.737361	0.769849	0.720065
1615805928	298710837	0.762562	0.73733	0.769796	0.720065
1615805928	308181239	0.762558	0.737299	0.769742	0.720065
1615805928	318470537	0.762554	0.737268	0.769689	0.720065
1615805928	328044449	0.76255	0.737236	0.769635	0.720065
1615805928	338138397	0.762547	0.737205	0.769582	0.720065
1615805928	348496013	0.762543	0.737174	0.769528	0.720065
1615805928	357954968	0.762539	0.737143	0.769475	0.720065
1615805928	368101469	0.762535	0.737111	0.769421	0.720065
1615805928	378800895	0.762532	0.73708	0.769368	0.720065
1615805928	388132885	0.762528	0.737049	0.769315	0.720065
1615805928	398471843	0.762524	0.737018	0.769261	0.720065
1615805928	408134971	0.762521	0.736987	0.769208	0.720065
1615805928	418197249	0.762517	0.736955	0.769154	0.720065
1615805928	428032284	0.762514	0.736924	0.769101	0.720065
1615805928	438203704	0.76251	0.736893	0.769048	0.720065
1615805928	448644985	0.762506	0.736862	0.768994	0.720065
1615805928	458091115	0.762503	0.736831	0.768941	0.720065
1615805928	468138034	0.762499	0.7368	0.768887	0.720065
1615805928	479185209	0.762496	0.736769	0.768834	0.720065
1615805928	488177072	0.762492	0.736738	0.768781	0.720065
1615805928	498635243	0.762489	0.736707	0.768727	0.720065
1615805928	508249152	0.762485	0.736676	0.768674	0.720065
1615805928	518123315	0.762482	0.736645	0.768621	0.720065
1615805928	528369167	0.762478	0.736614	0.768567	0.720065
1615805928	538051634	0.762475	0.736583	0.768514	0.720065
1615805928	548643194	0.762471	0.736552	0.768461	0.720065
1615805928	558122033	0.762468	0.736521	0.768408	0.720065
1615805928	568311470	0.762465	0.73649	0.768354	0.720065
1615805928	578502410	0.762461	0.73646	0.768301	0.720065
1615805928	589079714	0.762458	0.736429	0.768248	0.720065
1615805928	598708773	0.762454	0.736398	0.768195	0.720065
1615805928	608327195	0.762451	0.736367	0.768141	0.720065
1615805928	618276682	0.762448	0.736336	0.768088	0.720065
1615805928	628968673	0.762444	0.736305	0.768035	0.720065
1615805928	638044219	0.762441	0.736275	0.767982	0.720065
1615805928	648729540	0.762438	0.736244	0.767928	0.720065
1615805928	658187657	0.762435	0.736213	0.767875	0.720065
1615805928	668104408	0.762431	0.736182	0.767822	0.720065
1615805928	678778887	0.762428	0.736152	0.767769	0.720065
1615805928	688308796	0.762425	0.736121	0.767716	0.720065
1615805928	698918492	0.762422	0.73609	0.767663	0.720065
1615805928	708203414	0.762418	0.73606	0.767609	0.720065
1615805928	718231067	0.762415	0.736029	0.767556	0.720065
1615805928	728630949	0.762412	0.735998	0.767503	0.720065
1615805928	738062675	0.762409	0.735968	0.76745	0.720065
1615805928	748152078	0.762406	0.735937	0.767397	0.720065
1615805928	758468254	0.762403	0.735906	0.767344	0.720065
1615805928	768283169	0.762399	0.735876	0.767291	0.720065
1615805928	778606072	0.762396	0.735845	0.767238	0.720065
1615805928	788237018	0.762393	0.735815	0.767184	0.720065
1615805928	798113271	0.76239	0.735784	0.767131	0.720065
1615805928	808672091	0.762387	0.735754	0.767078	0.720065
1615805928	818182806	0.762384	0.735723	0.767025	0.720065
1615805928	828007662	0.762381	0.735693	0.766972	0.720065
1615805928	838376190	0.762378	0.735662	0.766919	0.720065
1615805928	848261101	0.762375	0.735632	0.766866	0.720065
1615805928	858521812	0.762372	0.735601	0.766813	0.720065
1615805928	868438826	0.762369	0.735571	0.76676	0.720065
1615805928	878455345	0.762366	0.735541	0.766707	0.720065
1615805928	888220750	0.762363	0.73551	0.766654	0.720065
1615805928	898447977	0.76236	0.73548	0.766601	0.720065
1615805928	908591578	0.762357	0.73545	0.766548	0.720065
1615805928	918199973	0.762355	0.735419	0.766495	0.720065
1615805928	929821663	0.762352	0.735389	0.766442	0.720065
1615805928	938106984	0.762349	0.735359	0.766389	0.720065
1615805928	948794313	0.762346	0.735328	0.766336	0.720065
1615805928	958412836	0.762343	0.735298	0.766283	0.720065
1615805928	968489268	0.76234	0.735268	0.76623	0.720065
1615805928	978378147	0.762337	0.735238	0.766177	0.720065
1615805928	989144488	0.762335	0.735207	0.766124	0.720065
1615805928	998264658	0.762332	0.735177	0.766072	0.720065
1615805929	8463020	0.762329	0.735147	0.766019	0.720065
1615805929	18777641	0.762326	0.735117	0.765966	0.720065
1615805929	28468246	0.762324	0.735087	0.765913	0.720065
1615805929	38255415	0.762321	0.735056	0.76586	0.720065
1615805929	48278449	0.762318	0.735026	0.765807	0.720065
1615805929	58279460	0.762316	0.734996	0.765754	0.720065
1615805929	68057189	0.762313	0.734966	0.765701	0.720065
1615805929	78622665	0.76231	0.734936	0.765649	0.720065
1615805929	88292971	0.762308	0.734906	0.765596	0.720065
1615805929	98414522	0.762305	0.734876	0.765543	0.720065
1615805929	108641640	0.762302	0.734846	0.76549	0.720065
1615805929	118200711	0.7623	0.734816	0.765437	0.720065
1615805929	128458021	0.762297	0.734786	0.765385	0.720065
1615805929	138292297	0.762295	0.734756	0.765332	0.720065
1615805929	148306504	0.762292	0.734726	0.765279	0.720065
1615805929	158502468	0.762289	0.734696	0.765226	0.720065
1615805929	168115351	0.762287	0.734666	0.765173	0.720065
1615805929	178525814	0.762284	0.734636	0.765121	0.720065
1615805929	188122863	0.762282	0.734606	0.765068	0.720065
1615805929	198618167	0.762279	0.734576	0.765015	0.720065
1615805929	208170385	0.762277	0.734547	0.764962	0.720065
1615805929	218219471	0.762274	0.734517	0.76491	0.720065
1615805929	228153817	0.762272	0.734487	0.764857	0.720065
1615805929	238412143	0.76227	0.734457	0.764804	0.720065
1615805929	248747972	0.762267	0.734427	0.764752	0.720065
1615805929	258143889	0.762265	0.734398	0.764699	0.720065
1615805929	268478138	0.762262	0.734368	0.764646	0.720065
1615805929	278846773	0.76226	0.734338	0.764594	0.720065
1615805929	288085232	0.762258	0.734308	0.764541	0.720065
1615805929	298607493	0.762255	0.734279	0.764488	0.720065
1615805929	308284138	0.762253	0.734249	0.764436	0.720065
1615805929	318329019	0.762251	0.734219	0.764383	0.720065
1615805929	328243782	0.762248	0.73419	0.76433	0.720065
1615805929	338276116	0.762246	0.73416	0.764278	0.720065
1615805929	348476116	0.762244	0.73413	0.764225	0.720065
1615805929	358790312	0.762242	0.734101	0.764173	0.720065
1615805929	368378124	0.762239	0.734071	0.76412	0.720065
1615805929	378380145	0.762237	0.734041	0.764067	0.720065
1615805929	388161737	0.762235	0.734012	0.764015	0.720065
1615805929	398638310	0.762233	0.733982	0.763962	0.720065
1615805929	408170079	0.762231	0.733953	0.76391	0.720065
1615805929	418137760	0.762228	0.733923	0.763857	0.720065
1615805929	428360819	0.762226	0.733894	0.763805	0.720065
1615805929	438276711	0.762224	0.733864	0.763752	0.720065
1615805929	448303057	0.762222	0.733835	0.7637	0.720065
1615805929	458608834	0.76222	0.733805	0.763647	0.720065
1615805929	468672085	0.762218	0.733776	0.763595	0.720065
1615805929	478138400	0.762216	0.733747	0.763542	0.720065
1615805929	488197532	0.762214	0.733717	0.76349	0.720065
1615805929	498837004	0.762212	0.733688	0.763437	0.720065
1615805929	507992529	0.76221	0.733658	0.763385	0.720065
1615805929	518148580	0.762208	0.733629	0.763332	0.720065
1615805929	528486088	0.762206	0.7336	0.76328	0.720065
1615805929	538274958	0.762204	0.73357	0.763228	0.720065
1615805929	548828205	0.762202	0.733541	0.763175	0.720065
1615805929	558135684	0.7622	0.733512	0.763123	0.720065
1615805929	568307259	0.762198	0.733482	0.76307	0.720065
1615805929	578619447	0.762196	0.733453	0.763018	0.720065
1615805929	588497626	0.762194	0.733424	0.762966	0.720065
1615805929	598278433	0.762192	0.733395	0.762913	0.720065
1615805929	608794029	0.76219	0.733366	0.762861	0.720065
1615805929	618166642	0.762188	0.733336	0.762808	0.720065
1615805929	628151757	0.762186	0.733307	0.762756	0.720065
1615805929	638387907	0.762184	0.733278	0.762704	0.720065
1615805929	648733654	0.762183	0.733249	0.762651	0.720065
1615805929	657973730	0.762181	0.73322	0.762599	0.720065
1615805929	669061457	0.762179	0.733191	0.762547	0.720065
1615805929	678441675	0.762177	0.733162	0.762494	0.720065
1615805929	688086178	0.762176	0.733133	0.762442	0.720065
1615805929	699393590	0.762174	0.733103	0.76239	0.720065
1615805929	708157648	0.762172	0.733074	0.762338	0.720065
1615805929	718302979	0.76217	0.733045	0.762285	0.720065
1615805929	728155456	0.762169	0.733016	0.762233	0.720065
1615805929	738298806	0.762167	0.732987	0.762181	0.720065
1615805929	748751684	0.762165	0.732958	0.762129	0.720065
1615805929	758282664	0.762164	0.732929	0.762076	0.720065
1615805929	768500661	0.762162	0.732901	0.762024	0.720065
1615805929	778421910	0.76216	0.732872	0.761972	0.720065
1615805929	788208802	0.762159	0.732843	0.76192	0.720065
1615805929	798665281	0.762157	0.732814	0.761868	0.720065
1615805929	808175877	0.762155	0.732785	0.761815	0.720065
1615805929	818376438	0.762154	0.732756	0.761763	0.720065
1615805929	828586350	0.762152	0.732727	0.761711	0.720065
1615805929	838228379	0.762151	0.732698	0.761659	0.720065
1615805929	848225664	0.762149	0.73267	0.761607	0.720065
1615805929	858511217	0.762148	0.732641	0.761555	0.720065
1615805929	868164180	0.762146	0.732612	0.761502	0.720065
1615805929	878344089	0.762145	0.732583	0.76145	0.720065
1615805929	888219199	0.762143	0.732555	0.761398	0.720065
1615805929	898664058	0.762142	0.732526	0.761346	0.720065
1615805929	908083559	0.76214	0.732497	0.761294	0.720065
1615805929	918562206	0.762139	0.732468	0.761242	0.720065
1615805929	928633265	0.762137	0.73244	0.76119	0.720065
1615805929	938096270	0.762136	0.732411	0.761138	0.720065
1615805929	949703784	0.762135	0.732382	0.761086	0.720065
1615805929	958165659	0.762133	0.732354	0.761034	0.720065
1615805929	968213889	0.762132	0.732325	0.760982	0.720065
1615805929	978371983	0.762131	0.732297	0.76093	0.720065
1615805929	988229498	0.762129	0.732268	0.760878	0.720065
1615805929	998547590	0.762128	0.732239	0.760826	0.720065
1615805930	8753573	0.762127	0.732211	0.760774	0.720065
1615805930	18139216	0.762125	0.732182	0.760722	0.720065
1615805930	28666653	0.762124	0.732154	0.76067	0.720065
1615805930	38096127	0.762123	0.732125	0.760618	0.720065
1615805930	48355495	0.762122	0.732097	0.760566	0.720065
1615805930	58431667	0.76212	0.732069	0.760514	0.720065
1615805930	68329399	0.762119	0.73204	0.760462	0.720065
1615805930	78639653	0.762118	0.732012	0.76041	0.720065
1615805930	88262059	0.762117	0.731983	0.760358	0.720065
1615805930	98739007	0.762116	0.731955	0.760306	0.720065
1615805930	108284613	0.762114	0.731926	0.760254	0.720065
1615805930	118325817	0.762113	0.731898	0.760202	0.720065
1615805930	128102062	0.762112	0.73187	0.76015	0.720065
1615805930	138373333	0.762111	0.731841	0.760099	0.720065
1615805930	148886100	0.76211	0.731813	0.760047	0.720065
1615805930	158086848	0.762109	0.731785	0.759995	0.720065
1615805930	168315123	0.762108	0.731757	0.759943	0.720065
1615805930	178636518	0.762107	0.731728	0.759891	0.720065
1615805930	188079454	0.762106	0.7317	0.759839	0.720065
1615805930	198766129	0.762105	0.731672	0.759788	0.720065
1615805930	208189056	0.762104	0.731644	0.759736	0.720065
1615805930	218291477	0.762103	0.731616	0.759684	0.720065
1615805930	228559262	0.762102	0.731587	0.759632	0.720065
1615805930	238241353	0.762101	0.731559	0.75958	0.720065
1615805930	248650497	0.7621	0.731531	0.759529	0.720065
1615805930	258195104	0.762099	0.731503	0.759477	0.720065
1615805930	268320929	0.762098	0.731475	0.759425	0.720065
1615805930	278138257	0.762097	0.731447	0.759373	0.720065
1615805930	288481669	0.762096	0.731419	0.759322	0.720065
1615805930	298672391	0.762095	0.731391	0.75927	0.720065
1615805930	308296774	0.762094	0.731363	0.759218	0.720065
1615805930	318281454	0.762094	0.731335	0.759167	0.720065
1615805930	328476352	0.762093	0.731307	0.759115	0.720065
1615805930	338062352	0.762092	0.731279	0.759063	0.720065
1615805930	348698447	0.762091	0.731251	0.759012	0.720065
1615805930	358171838	0.76209	0.731223	0.75896	0.720065
1615805930	368457376	0.76209	0.731195	0.758908	0.720065
1615805930	378398778	0.762089	0.731167	0.758857	0.720065
1615805930	388342169	0.762088	0.731139	0.758805	0.720065
1615805930	398522978	0.762087	0.731111	0.758753	0.720065
1615805930	408191088	0.762087	0.731083	0.758702	0.720065
1615805930	419689304	0.762086	0.731055	0.75865	0.720065
1615805930	430165164	0.762085	0.731027	0.758599	0.720065
1615805930	439710244	0.762085	0.731	0.758547	0.720065
1615805930	450108014	0.762084	0.730972	0.758495	0.720065
1615805930	458031402	0.762083	0.730944	0.758444	0.720065
1615805930	467438589	0.762083	0.730916	0.758392	0.720065
1615805930	477746114	0.762082	0.730889	0.758341	0.720065
1615805930	487126412	0.762081	0.730861	0.758289	0.720065
1615805930	499135749	0.762081	0.730833	0.758238	0.720065
1615805930	509921000	0.76208	0.730805	0.758186	0.720065
1615805930	519535301	0.76208	0.730778	0.758135	0.720065
1615805930	529267399	0.762079	0.73075	0.758083	0.720065
1615805930	539274158	0.762079	0.730722	0.758032	0.720065
1615805930	549934735	0.762078	0.730695	0.75798	0.720065
1615805930	560121944	0.762078	0.730667	0.757929	0.720065
1615805930	569366346	0.762077	0.73064	0.757877	0.720065
1615805930	579779842	0.762077	0.730612	0.757826	0.720065
1615805930	589695965	0.762076	0.730584	0.757774	0.720065
1615805930	600806770	0.762076	0.730557	0.757723	0.720065
1615805930	609396037	0.762075	0.730529	0.757672	0.720065
1615805930	617921928	0.762075	0.730502	0.75762	0.720065
1615805930	628030063	0.762075	0.730474	0.757569	0.720065
1615805930	638072329	0.762074	0.730447	0.757517	0.720065
1615805930	648417548	0.762074	0.730419	0.757466	0.720065
1615805930	659166943	0.762074	0.730392	0.757415	0.720065
1615805930	668060745	0.762073	0.730365	0.757363	0.720065
1615805930	678115476	0.762073	0.730337	0.757312	0.720065
1615805930	687833075	0.762073	0.73031	0.757261	0.720065
1615805930	698401451	0.762072	0.730282	0.757209	0.720065
1615805930	708058345	0.762072	0.730255	0.757158	0.720065
1615805930	718461580	0.762072	0.730228	0.757107	0.720065
1615805930	728385702	0.762072	0.7302	0.757055	0.720065
1615805930	738047758	0.762071	0.730173	0.757004	0.720065
1615805930	748152508	0.762071	0.730146	0.756953	0.720065
1615805930	757931683	0.762071	0.730119	0.756902	0.720065
1615805930	767989498	0.762071	0.730091	0.75685	0.720065
1615805930	777792427	0.762071	0.730064	0.756799	0.720065
1615805930	788244862	0.76207	0.730037	0.756748	0.720065
1615805930	798399334	0.76207	0.73001	0.756697	0.720065
1615805930	808014218	0.76207	0.729983	0.756646	0.720065
1615805930	818208290	0.76207	0.729955	0.756594	0.720065
1615805930	828388486	0.76207	0.729928	0.756543	0.720065
1615805930	837941740	0.76207	0.729901	0.756492	0.720065
1615805930	848410821	0.76207	0.729874	0.756441	0.720065
1615805930	858250765	0.76207	0.729847	0.75639	0.720065
1615805930	867934582	0.76207	0.72982	0.756338	0.720065
1615805930	878308708	0.76207	0.729793	0.756287	0.720065
1615805930	888210619	0.76207	0.729766	0.756236	0.720065
1615805930	898379631	0.76207	0.729739	0.756185	0.720065
1615805930	908161897	0.76207	0.729712	0.756134	0.720065
1615805930	918287761	0.76207	0.729685	0.756083	0.720065
1615805930	927933751	0.76207	0.729658	0.756032	0.720065
1615805930	938496933	0.76207	0.729631	0.755981	0.720065
1615805930	948370335	0.76207	0.729604	0.75593	0.720065
1615805930	958227021	0.76207	0.729577	0.755879	0.720065
1615805930	968183744	0.76207	0.72955	0.755828	0.720065
1615805930	978206736	0.76207	0.729523	0.755777	0.720065
1615805930	988135729	0.76207	0.729496	0.755725	0.720065
1615805930	998209880	0.76207	0.729469	0.755674	0.720065
1615805931	8158915	0.762071	0.729442	0.755623	0.720065
1615805931	18186060	0.762071	0.729416	0.755572	0.720065
1615805931	28616376	0.762071	0.729389	0.755521	0.720065
1615805931	37951223	0.762071	0.729362	0.755471	0.720065
1615805931	48207068	0.762071	0.729335	0.75542	0.720065
1615805931	58116210	0.762072	0.729309	0.755369	0.720065
1615805931	68276377	0.762072	0.729282	0.755318	0.720065
1615805931	78329313	0.762072	0.729255	0.755267	0.720065
1615805931	87979425	0.762072	0.729228	0.755216	0.720065
1615805931	98542927	0.762073	0.729202	0.755165	0.720065
1615805931	107990136	0.762073	0.729175	0.755114	0.720065
1615805931	118004858	0.762073	0.729148	0.755063	0.720065
1615805931	128248139	0.762074	0.729122	0.755012	0.720065
1615805931	138281404	0.762074	0.729095	0.754961	0.720065
1615805931	148329743	0.762074	0.729069	0.75491	0.720065
1615805931	157944698	0.762075	0.729042	0.75486	0.720065
1615805931	168149021	0.762075	0.729015	0.754809	0.720065
1615805931	178193340	0.762076	0.728989	0.754758	0.720065
1615805931	188235631	0.762076	0.728962	0.754707	0.720065
1615805931	198413131	0.762077	0.728936	0.754656	0.720065
1615805931	207869806	0.762077	0.728909	0.754606	0.720065
1615805931	217876004	0.762077	0.728883	0.754555	0.720065
1615805931	228739873	0.762078	0.728856	0.754504	0.720065
1615805931	238188612	0.762078	0.72883	0.754453	0.720065
1615805931	248311303	0.762079	0.728804	0.754402	0.720065
1615805931	258305533	0.76208	0.728777	0.754352	0.720065
1615805931	268060504	0.76208	0.728751	0.754301	0.720065
1615805931	278170937	0.762081	0.728724	0.75425	0.720065
1615805931	288290127	0.762081	0.728698	0.7542	0.720065
1615805931	298399256	0.762082	0.728672	0.754149	0.720065
1615805931	308161631	0.762082	0.728645	0.754098	0.720065
1615805931	318214096	0.762083	0.728619	0.754047	0.720065
1615805931	328179981	0.762084	0.728593	0.753997	0.720065
1615805931	338070430	0.762084	0.728567	0.753946	0.720065
1615805931	348491267	0.762085	0.72854	0.753895	0.720065
1615805931	357927773	0.762086	0.728514	0.753845	0.720065
1615805931	368193739	0.762086	0.728488	0.753794	0.720065
1615805931	378472205	0.762087	0.728462	0.753744	0.720065
1615805931	387988388	0.762088	0.728435	0.753693	0.720065
1615805931	398361290	0.762089	0.728409	0.753642	0.720065
1615805931	408474802	0.762089	0.728383	0.753592	0.720065
1615805931	418227302	0.76209	0.728357	0.753541	0.720065
1615805931	428014743	0.762091	0.728331	0.753491	0.720065
1615805931	438266215	0.762092	0.728305	0.75344	0.720065
1615805931	448509108	0.762092	0.728279	0.75339	0.720065
1615805931	458125798	0.762093	0.728253	0.753339	0.720065
1615805931	468233364	0.762094	0.728227	0.753288	0.720065
1615805931	478198740	0.762095	0.728201	0.753238	0.720065
1615805931	487963102	0.762096	0.728175	0.753187	0.720065
1615805931	498409076	0.762097	0.728149	0.753137	0.720065
1615805931	508204067	0.762098	0.728123	0.753086	0.720065
1615805931	517999147	0.762099	0.728097	0.753036	0.720065
1615805931	528302728	0.762099	0.728071	0.752986	0.720065
1615805931	538275525	0.7621	0.728045	0.752935	0.720065
1615805931	548521076	0.762101	0.728019	0.752885	0.720065
1615805931	558129882	0.762102	0.727993	0.752834	0.720065
1615805931	567980066	0.762103	0.727967	0.752784	0.720065
1615805931	578064344	0.762104	0.727941	0.752733	0.720065
1615805931	589807538	0.762105	0.727916	0.752683	0.720065
1615805931	598376130	0.762106	0.72789	0.752633	0.720065
1615805931	608215982	0.762107	0.727864	0.752582	0.720065
1615805931	618020885	0.762108	0.727838	0.752532	0.720065
1615805931	628525133	0.76211	0.727812	0.752482	0.720065
1615805931	638230341	0.762111	0.727787	0.752431	0.720065
1615805931	648803184	0.762112	0.727761	0.752381	0.720065
1615805931	657819949	0.762113	0.727735	0.752331	0.720065
1615805931	668227649	0.762114	0.72771	0.75228	0.720065
1615805931	678561169	0.762115	0.727684	0.75223	0.720065
1615805931	688544231	0.762116	0.727658	0.75218	0.720065
1615805931	698477425	0.762117	0.727633	0.752129	0.720065
1615805931	708308843	0.762119	0.727607	0.752079	0.720065
1615805931	718292292	0.76212	0.727581	0.752029	0.720065
1615805931	728502037	0.762121	0.727556	0.751979	0.720065
1615805931	738228551	0.762122	0.72753	0.751928	0.720065
1615805931	748415319	0.762124	0.727505	0.751878	0.720065
1615805931	758203414	0.762125	0.727479	0.751828	0.720065
1615805931	768187774	0.762126	0.727454	0.751778	0.720065
1615805931	778632216	0.762127	0.727428	0.751728	0.720065
1615805931	788065830	0.762129	0.727403	0.751677	0.720065
1615805931	798221637	0.76213	0.727377	0.751627	0.720065
1615805931	808250793	0.762131	0.727352	0.751577	0.720065
1615805931	818049116	0.762133	0.727326	0.751527	0.720065
1615805931	828041328	0.762134	0.727301	0.751477	0.720065
1615805931	838089520	0.762135	0.727276	0.751427	0.720065
1615805931	848378452	0.762137	0.72725	0.751377	0.720065
1615805931	858140443	0.762138	0.727225	0.751326	0.720065
1615805931	868453217	0.76214	0.7272	0.751276	0.720065
1615805931	878521849	0.762141	0.727174	0.751226	0.720065
1615805931	888125468	0.762143	0.727149	0.751176	0.720065
1615805931	899488564	0.762144	0.727124	0.751126	0.720065
1615805931	908346064	0.762146	0.727098	0.751076	0.720065
1615805931	918149212	0.762147	0.727073	0.751026	0.720065
1615805931	928725230	0.762149	0.727048	0.750976	0.720065
1615805931	938111442	0.76215	0.727023	0.750926	0.720065
1615805931	948442447	0.762152	0.726998	0.750876	0.720065
1615805931	958054623	0.762153	0.726972	0.750826	0.720065
1615805931	967901089	0.762155	0.726947	0.750776	0.720065
1615805931	978422674	0.762156	0.726922	0.750726	0.720065
1615805931	988030119	0.762158	0.726897	0.750676	0.720065
1615805931	998405112	0.76216	0.726872	0.750626	0.720065
1615805932	8202771	0.762161	0.726847	0.750576	0.720065
1615805932	17920810	0.762163	0.726822	0.750526	0.720065
1615805932	28316941	0.762165	0.726797	0.750476	0.720065
1615805932	38177793	0.762166	0.726772	0.750427	0.720065
1615805932	48304863	0.762168	0.726747	0.750377	0.720065
1615805932	58227051	0.76217	0.726722	0.750327	0.720065
1615805932	68197887	0.762171	0.726697	0.750277	0.720065
1615805932	78420946	0.762173	0.726672	0.750227	0.720065
1615805932	88240334	0.762175	0.726647	0.750177	0.720065
1615805932	98538373	0.762177	0.726622	0.750127	0.720065
1615805932	108070046	0.762178	0.726597	0.750078	0.720065
1615805932	118453867	0.76218	0.726572	0.750028	0.720065
1615805932	128286521	0.762182	0.726547	0.749978	0.720065
1615805932	138285976	0.762184	0.726522	0.749928	0.720065
1615805932	148768973	0.762186	0.726498	0.749878	0.720065
1615805932	158052696	0.762187	0.726473	0.749829	0.720065
1615805932	168221383	0.762189	0.726448	0.749779	0.720065
1615805932	178529206	0.762191	0.726423	0.749729	0.720065
1615805932	188186358	0.762193	0.726398	0.749679	0.720065
1615805932	198500264	0.762195	0.726374	0.74963	0.720065
1615805932	208415697	0.762197	0.726349	0.74958	0.720065
1615805932	218212254	0.762199	0.726324	0.74953	0.720065
1615805932	228204604	0.762201	0.726299	0.749481	0.720065
1615805932	238455689	0.762203	0.726275	0.749431	0.720065
1615805932	248527560	0.762205	0.72625	0.749381	0.720065
1615805932	258228724	0.762207	0.726225	0.749332	0.720065
1615805932	268068886	0.762209	0.726201	0.749282	0.720065
1615805932	278437935	0.762211	0.726176	0.749232	0.720065
1615805932	288314088	0.762213	0.726152	0.749183	0.720065
1615805932	298304618	0.762215	0.726127	0.749133	0.720065
1615805932	308330241	0.762217	0.726103	0.749083	0.720065
1615805932	318099436	0.762219	0.726078	0.749034	0.720065
1615805932	328117078	0.762221	0.726054	0.748984	0.720065
1615805932	338413026	0.762223	0.726029	0.748935	0.720065
1615805932	348277879	0.762225	0.726005	0.748885	0.720065
1615805932	358068687	0.762228	0.72598	0.748836	0.720065
1615805932	368201120	0.76223	0.725956	0.748786	0.720065
1615805932	378550817	0.762232	0.725931	0.748737	0.720065
1615805932	388011885	0.762234	0.725907	0.748687	0.720065
1615805932	398436644	0.762236	0.725882	0.748638	0.720065
1615805932	408149907	0.762238	0.725858	0.748588	0.720065
1615805932	418134057	0.762241	0.725834	0.748539	0.720065
1615805932	428078046	0.762243	0.725809	0.748489	0.720065
1615805932	438063630	0.762245	0.725785	0.74844	0.720065
1615805932	448400134	0.762247	0.725761	0.74839	0.720065
1615805932	458214034	0.76225	0.725736	0.748341	0.720065
1615805932	468003241	0.762252	0.725712	0.748292	0.720065
1615805932	478439501	0.762254	0.725688	0.748242	0.720065
1615805932	488178005	0.762257	0.725664	0.748193	0.720065
1615805932	498340501	0.762259	0.72564	0.748143	0.720065
1615805932	508091214	0.762261	0.725615	0.748094	0.720065
1615805932	518003163	0.762264	0.725591	0.748045	0.720065
1615805932	528405939	0.762266	0.725567	0.747995	0.720065
1615805932	538143859	0.762269	0.725543	0.747946	0.720065
1615805932	548394041	0.762271	0.725519	0.747897	0.720065
1615805932	558048909	0.762273	0.725495	0.747847	0.720065
1615805932	568159176	0.762276	0.725471	0.747798	0.720065
1615805932	578137789	0.762278	0.725447	0.747749	0.720065
1615805932	588128705	0.762281	0.725423	0.747699	0.720065
1615805932	598241995	0.762283	0.725398	0.74765	0.720065
1615805932	608001802	0.762286	0.725374	0.747601	0.720065
1615805932	618154827	0.762288	0.72535	0.747552	0.720065
1615805932	628227444	0.762291	0.725327	0.747502	0.720065
1615805932	638183837	0.762293	0.725303	0.747453	0.720065
1615805932	648364867	0.762296	0.725279	0.747404	0.720065
