time_sec	time_nanosec	jac_det
1615805926	316254710	0.0435927
1615805926	326163924	0.0435751
1615805926	336292480	0.043562
1615805926	346384451	0.0435478
1615805926	356371948	0.0435203
1615805926	366390161	0.0435023
1615805926	375761972	0.0434806
1615805926	385766661	0.0434658
1615805926	396195724	0.043441
1615805926	405747098	0.0434278
1615805926	415707139	0.043412
1615805926	425747890	0.0433913
1615805926	436050409	0.0433758
1615805926	446005483	0.0433642
1615805926	456221812	0.0433252
1615805926	466207223	0.0433121
1615805926	476173877	0.0432923
1615805926	486301234	0.0432714
1615805926	496346950	0.0432579
1615805926	506165075	0.0432303
1615805926	516271061	0.043215
1615805926	529095703	0.0432005
1615805926	536224111	0.0431855
1615805926	546349426	0.0431533
1615805926	555983587	0.0431347
1615805926	565728183	0.0431211
1615805926	575623818	0.0431094
1615805926	585460897	0.0430974
1615805926	595431475	0.0430801
1615805926	605395181	0.0430519
1615805926	615386600	0.0430347
1615805926	625322976	0.0430232
1615805926	635617062	0.0430078
1615805926	645958118	0.0429964
1615805926	655684563	0.0429704
1615805926	665876886	0.0429488
1615805926	675906831	0.0429239
1615805926	685902096	0.042912
1615805926	695826266	0.0428748
1615805926	705814561	0.042861
1615805926	715951241	0.0428446
1615805926	725770927	0.0428254
1615805926	737898127	0.0428099
1615805926	746059508	0.0427704
1615805926	755731607	0.0427594
1615805926	765900772	0.0427351
1615805926	775977039	0.0427221
1615805926	785837540	0.0427066
1615805926	798310930	0.0426718
1615805926	805884064	0.0426572
1615805926	815755167	0.0426399
1615805926	825851453	0.0426266
1615805926	835787802	0.0426085
1615805926	845838465	0.0425877
1615805926	855904543	0.0425581
1615805926	865803929	0.0425469
1615805926	875806576	0.0425268
1615805926	887966297	0.0425082
1615805926	896153754	0.0424807
1615805926	905715785	0.0424605
1615805926	915806580	0.0424445
1615805926	925915486	0.0424318
1615805926	935701065	0.0424167
1615805926	945937207	0.0423939
1615805926	955777943	0.0423822
1615805926	965802656	0.0423665
1615805926	976117574	0.0423525
1615805926	985910030	0.0423395
1615805926	995917494	0.0423171
1615805927	5799374	0.0422983
1615805927	15901286	0.0422826
1615805927	27817191	0.0422745
1615805927	35761571	0.0422563
1615805927	46007942	0.0422274
1615805927	55745280	0.0422176
1615805927	65924925	0.0421966
1615805927	75899243	0.0421835
1615805927	85869782	0.0421566
1615805927	95883785	0.0421424
1615805927	105880304	0.0421077
1615805927	115928519	0.0420864
1615805927	125694463	0.0420744
1615805927	135963683	0.0420561
1615805927	146007739	0.0420114
1615805927	155800459	0.0419933
1615805927	165923497	0.0419782
1615805927	175905462	0.0419612
1615805927	185861512	0.0419462
1615805927	195980917	0.0419125
1615805927	205685321	0.0418945
1615805927	215861173	0.0418809
1615805927	226005867	0.0418646
1615805927	235714538	0.0418533
1615805927	245883180	0.0418196
1615805927	255768440	0.0418066
1615805927	265967281	0.0417904
1615805927	275836723	0.0417707
1615805927	285864166	0.0417525
1615805927	296023829	0.0417269
1615805927	305740511	0.0417114
1615805927	315732674	0.0416994
1615805927	325747953	0.0416844
1615805927	335846067	0.041671
1615805927	345896295	0.0416416
1615805927	355971176	0.0416268
1615805927	366001865	0.0416052
1615805927	375784010	0.0415952
1615805927	385873493	0.0415783
1615805927	396076911	0.0415429
1615805927	405690639	0.041532
1615805927	417916187	0.0415124
1615805927	425775131	0.0414984
1615805927	435839709	0.041486
1615805927	446003323	0.0414557
1615805927	455754644	0.0414406
1615805927	465848419	0.0414241
1615805927	475973168	0.0414078
1615805927	485868206	0.0413831
1615805927	495887508	0.0413552
1615805927	505964935	0.0413367
1615805927	516008820	0.0413173
1615805927	525727340	0.0412922
1615805927	535927369	0.0412794
1615805927	545967673	0.0412623
1615805927	555791385	0.0412336
1615805927	565860706	0.0412137
1615805927	575848097	0.0412201
1615805927	585799342	0.0412021
1615805927	596077292	0.041171
1615805927	605793889	0.041158
1615805927	617902231	0.0411393
1615805927	625931409	0.0411288
1615805927	635837218	0.0411131
1615805927	645849598	0.0411001
1615805927	655736483	0.041063
1615805927	665890855	0.0410506
1615805927	675890483	0.0410408
1615805927	685859133	0.0410187
1615805927	695952954	0.0410047
1615805927	705807786	0.0409844
1615805927	715776086	0.0409706
1615805927	725937612	0.0409575
1615805927	735935908	0.0409422
1615805927	745872775	0.0409299
1615805927	755779206	0.0409041
1615805927	765815861	0.0408934
1615805927	775988967	0.0408794
1615805927	785996284	0.0408636
1615805927	796043855	0.0408472
1615805927	805681894	0.0408225
1615805927	815783167	0.0408093
1615805927	825775337	0.0407929
1615805927	835799055	0.0407827
1615805927	845850896	0.0407646
1615805927	855803271	0.0407399
1615805927	865961695	0.0407399
1615805927	875862988	0.0407179
1615805927	885819648	0.0407027
1615805927	895845657	0.0406932
1615805927	905916396	0.040661
1615805927	915983500	0.0406392
1615805927	925774487	0.0406189
1615805927	935944211	0.0405967
1615805927	945946960	0.0406027
1615805927	955802199	0.0405793
1615805927	965927054	0.040555
1615805927	975821319	0.0405343
1615805927	985831291	0.0405197
1615805927	995954427	0.0404826
1615805928	5768351	0.0404616
1615805928	15852969	0.0404481
1615805928	25909523	0.0404291
1615805928	36000837	0.0404132
1615805928	46078132	0.0403788
1615805928	57869458	0.0403641
1615805928	65914050	0.0403451
1615805928	75870593	0.0403305
1615805928	85825290	0.0403136
1615805928	96032533	0.0402758
1615805928	105858721	0.0402593
1615805928	115845503	0.0402506
1615805928	125913728	0.0402344
1615805928	135752950	0.0402169
1615805928	145927620	0.0401735
1615805928	155847925	0.0401613
1615805928	165906354	0.0401433
1615805928	175783142	0.0401248
1615805928	185979362	0.0401116
1615805928	196022533	0.0400762
1615805928	205860226	0.0400649
1615805928	215927436	0.0400507
1615805928	225835014	0.0400355
1615805928	235725345	0.0400229
1615805928	245896251	0.0400107
1615805928	255802987	0.0399802
1615805928	265949730	0.0399644
1615805928	275930874	0.0399509
1615805928	285873953	0.0399388
1615805928	295987719	0.0399062
1615805928	305735040	0.0398974
1615805928	315998769	0.0398734
1615805928	325803489	0.0398602
1615805928	335770582	0.039838
1615805928	345991612	0.039808
1615805928	355638483	0.0397873
1615805928	365819212	0.0397689
1615805928	375826933	0.0397469
1615805928	385827574	0.0397274
1615805928	396015728	0.0396966
1615805928	405850164	0.0396833
1615805928	415829579	0.0396663
1615805928	427625793	0.0396419
1615805928	435839948	0.0396211
1615805928	445998884	0.0395962
1615805928	455718660	0.0395811
1615805928	465811705	0.039563
1615805928	475809507	0.0395436
1615805928	485932127	0.0395271
1615805928	495986371	0.0394905
1615805928	505794088	0.0394771
1615805928	517749952	0.0394635
1615805928	526107565	0.039451
1615805928	535819921	0.039432
1615805928	545943648	0.0394006
1615805928	555701611	0.0393815
1615805928	565879785	0.0393702
1615805928	575876799	0.0393526
1615805928	586125664	0.039336
1615805928	596000224	0.0392998
1615805928	605685238	0.0392799
1615805928	615845931	0.0392665
1615805928	625862647	0.0392465
1615805928	635715254	0.0392333
1615805928	645934213	0.0392027
1615805928	655949738	0.0391816
1615805928	665820851	0.0391602
1615805928	675856082	0.0391415
1615805928	685889494	0.0391216
1615805928	698510007	0.0390789
1615805928	705830008	0.0390652
1615805928	715975697	0.0390492
1615805928	725909965	0.0390278
1615805928	735739263	0.0390108
1615805928	745881828	0.0389971
1615805928	755684536	0.0389616
1615805928	765990125	0.0389441
1615805928	776065361	0.0389213
1615805928	785869945	0.0389024
1615805928	795864599	0.0388818
1615805928	805858279	0.0388476
1615805928	815859178	0.0388353
1615805928	825842444	0.038819
1615805928	836002756	0.0388007
1615805928	845930605	0.0387844
1615805928	855783037	0.0387464
1615805928	866072374	0.0387298
1615805928	875912843	0.0387135
1615805928	885917539	0.0386998
1615805928	895962608	0.0386892
1615805928	905942019	0.0386531
1615805928	915865970	0.0386333
1615805928	927515547	0.0386182
1615805928	935800190	0.0385999
1615805928	945995078	0.0385652
1615805928	955902535	0.038548
1615805928	966069055	0.0385361
1615805928	975910322	0.038514
1615805928	985851304	0.0384949
1615805928	996009107	0.038481
1615805929	5828696	0.038449
1615805929	15844277	0.0384314
1615805929	25825724	0.0384153
1615805929	35938432	0.0383957
1615805929	45892884	0.038367
1615805929	55914801	0.0383537
1615805929	65809645	0.0383351
1615805929	75915365	0.0383125
1615805929	85846217	0.0382991
1615805929	97976392	0.038275
1615805929	105874570	0.0382422
1615805929	115724896	0.0382258
1615805929	125858273	0.038212
1615805929	135944783	0.0381923
1615805929	145918312	0.0381785
1615805929	158131002	0.0381397
1615805929	165767719	0.0381249
1615805929	176040479	0.0381012
1615805929	185886020	0.0380807
1615805929	195961000	0.0380497
1615805929	205914067	0.0380364
1615805929	215854615	0.0380167
1615805929	225904409	0.0379961
1615805929	236011208	0.0379826
1615805929	246054934	0.0379447
1615805929	255788679	0.0379298
1615805929	265800835	0.0379153
1615805929	275863620	0.0378908
1615805929	285792413	0.0378773
1615805929	295930673	0.0378492
1615805929	305837915	0.0378309
1615805929	315948609	0.0378164
1615805929	325793928	0.0377985
1615805929	335873504	0.0377804
1615805929	346021351	0.0377535
1615805929	355668643	0.0377404
1615805929	365790951	0.0377214
1615805929	375875920	0.0377072
1615805929	385916092	0.0376874
1615805929	396015583	0.0376457
1615805929	405944997	0.0376228
1615805929	415885289	0.037611
1615805929	425894898	0.0375942
1615805929	435862756	0.0375788
1615805929	445925521	0.0375516
1615805929	455891201	0.0375043
1615805929	465965412	0.0374892
1615805929	475861432	0.0374746
1615805929	485873020	0.0374606
1615805929	496063081	0.0374185
1615805929	505758738	0.037394
1615805929	515862376	0.0373747
1615805929	525861755	0.0373672
1615805929	535902549	0.0373447
1615805929	546070021	0.0373136
1615805929	555848885	0.0372948
1615805929	565906884	0.0372785
1615805929	575962740	0.0372619
1615805929	585860594	0.0372493
1615805929	595954221	0.037227
1615805929	605968275	0.0371915
1615805929	615856648	0.0371735
1615805929	625886662	0.037159
1615805929	635875110	0.0371375
1615805929	645955857	0.0371046
1615805929	655737828	0.0370872
1615805929	665936084	0.0370741
1615805929	675921030	0.0370518
1615805929	685800111	0.0370367
1615805929	695875076	0.0370025
1615805929	705790648	0.0369849
1615805929	717952248	0.0369686
1615805929	725838102	0.0369564
1615805929	735967725	0.0369421
1615805929	745988715	0.0369106
1615805929	755826452	0.036891
1615805929	765948309	0.0368744
1615805929	775943985	0.0368643
1615805929	787815277	0.0368487
1615805929	795989355	0.0368118
1615805929	805885973	0.0367981
1615805929	815896645	0.0367738
1615805929	825899288	0.0367528
1615805929	837888740	0.0367362
1615805929	845881380	0.0367228
1615805929	858130782	0.0366951
1615805929	865876945	0.0366769
1615805929	875826784	0.0366579
1615805929	885943239	0.0366403
1615805929	895979502	0.0366049
1615805929	905779112	0.0365893
1615805929	916029141	0.0365716
1615805929	925857028	0.0365506
1615805929	935861057	0.0365316
1615805929	946996102	0.0364989
1615805929	955782144	0.0364766
1615805929	965922266	0.0364687
1615805929	975861109	0.0364423
1615805929	985813429	0.0364311
1615805929	995850743	0.0363931
1615805930	5790512	0.0363713
1615805930	15812673	0.0363529
1615805930	25876718	0.0363386
1615805930	35785132	0.0363167
1615805930	46087507	0.0363004
1615805930	55732100	0.0362637
1615805930	65963691	0.0362509
1615805930	75928532	0.0362366
1615805930	85914699	0.0362236
1615805930	98360894	0.0361863
1615805930	105977571	0.0361717
1615805930	115822019	0.0361529
1615805930	125895794	0.0361316
1615805930	135902767	0.0361114
1615805930	148539183	0.0360759
1615805930	155792532	0.0360607
1615805930	165917517	0.0360467
1615805930	175825632	0.0360236
1615805930	185853043	0.0360061
1615805930	195931631	0.0359716
1615805930	205747547	0.0359475
1615805930	215824225	0.0359266
1615805930	225981877	0.035898
1615805930	235676075	0.0358823
1615805930	245999424	0.0358452
1615805930	255771432	0.0358267
1615805930	265839879	0.0358092
1615805930	275882095	0.0357919
1615805930	285862499	0.0357731
1615805930	295990036	0.0357374
1615805930	305815049	0.0357181
1615805930	315888551	0.0357077
1615805930	325846925	0.0356912
1615805930	335859760	0.0356726
1615805930	345970832	0.0356412
1615805930	355820817	0.0356205
1615805930	365871960	0.0356066
1615805930	375933615	0.0355931
1615805930	385888585	0.0355748
1615805930	395902877	0.0355436
1615805930	405916028	0.0355282
1615805930	416263835	0.0355054
1615805930	429644217	0.0354913
1615805930	436273099	0.0354723
1615805930	446395179	0.0354383
1615805930	455775788	0.0354212
1615805930	465661372	0.0354026
1615805930	475697909	0.0353841
1615805930	485563466	0.0353717
1615805930	496195466	0.0353504
1615805930	506322896	0.0353224
1615805930	516413790	0.0353123
1615805930	526292050	0.0352972
1615805930	536252890	0.0352804
1615805930	546393311	0.0352474
1615805930	556369888	0.0352309
1615805930	566259911	0.0352157
1615805930	576523366	0.0352021
1615805930	586214343	0.0351829
1615805930	596808856	0.035144
1615805930	606217529	0.0351292
1615805930	615797158	0.0351133
1615805930	625724188	0.0350974
1615805930	635668919	0.0350813
1615805930	645944963	0.035049
1615805930	656620406	0.0350335
1615805930	665810024	0.0350102
1615805930	675722959	0.0349922
1615805930	685648278	0.0349762
1615805930	695905017	0.0349405
1615805930	705777217	0.0349241
1615805930	715751478	0.0349037
1615805930	725845040	0.0348861
1615805930	735744633	0.0348724
1615805930	745783605	0.0348369
1615805930	755790974	0.03482
1615805930	765779655	0.0348019
1615805930	775747525	0.0347848
1615805930	785932680	0.0347665
1615805930	795926405	0.0347302
1615805930	805690160	0.0347099
1615805930	815833620	0.0346976
1615805930	825778135	0.034681
1615805930	835917692	0.0346626
1615805930	848047358	0.0346273
1615805930	855791182	0.0346043
1615805930	865816244	0.0345882
1615805930	876017232	0.034569
1615805930	885727731	0.0345533
1615805930	895849065	0.0345197
1615805930	905670973	0.0344986
1615805930	915894975	0.0344815
1615805930	925822815	0.0344637
1615805930	936094722	0.0344421
1615805930	945919935	0.0343962
1615805930	955813255	0.0343746
1615805930	965779837	0.0343561
1615805930	975750643	0.0343376
1615805930	985780575	0.0343217
1615805930	995700897	0.0342812
1615805931	5866334	0.0342598
1615805931	15874644	0.0342397
1615805931	25677060	0.0342173
1615805931	35875907	0.0342027
1615805931	45743812	0.0341696
1615805931	55734961	0.0341507
1615805931	67910671	0.0341334
1615805931	75812401	0.0341093
1615805931	85754144	0.0340929
1615805931	95978741	0.0340579
1615805931	105686533	0.0340398
1615805931	115820712	0.0340237
1615805931	125797779	0.0340074
1615805931	135854816	0.0339881
1615805931	145818622	0.0339576
1615805931	155814591	0.0339391
1615805931	165812786	0.0339171
1615805931	175835501	0.033908
1615805931	185900733	0.0338844
1615805931	195943756	0.0338489
1615805931	205808899	0.0338344
1615805931	215700991	0.0338246
1615805931	225951467	0.033809
1615805931	235754433	0.0337938
1615805931	245873299	0.0337757
1615805931	255858838	0.0337443
1615805931	267643323	0.0337264
1615805931	277805679	0.0337142
1615805931	285960822	0.033688
1615805931	295915936	0.0336557
1615805931	305889648	0.0336378
1615805931	315887827	0.0336165
1615805931	325806587	0.0336021
1615805931	335784122	0.0335779
1615805931	345830181	0.0335393
1615805931	355579949	0.033522
1615805931	365881196	0.0335058
1615805931	375723127	0.0334774
1615805931	385817062	0.0334647
1615805931	397988279	0.0334296
1615805931	405821130	0.0334149
1615805931	415840445	0.0333995
1615805931	425949004	0.0333773
1615805931	437900197	0.033354
1615805931	445947045	0.033324
1615805931	455823935	0.0333091
1615805931	465908211	0.0332945
1615805931	475707265	0.0332713
1615805931	485835589	0.0332579
1615805931	495903585	0.0332268
1615805931	505671512	0.0331911
1615805931	515810590	0.0331789
1615805931	525890965	0.0331636
1615805931	535890639	0.033142
1615805931	546019909	0.033117
1615805931	555752733	0.0330995
1615805931	565871748	0.0330787
1615805931	575734787	0.0330721
1615805931	585802142	0.0330371
1615805931	595865280	0.0330039
1615805931	605857657	0.0329796
1615805931	615871141	0.0329664
1615805931	625997535	0.0329513
1615805931	635859600	0.0329331
1615805931	645691440	0.0329001
1615805931	655742711	0.0328876
1615805931	665834211	0.0328662
1615805931	675800127	0.0328562
1615805931	685981779	0.0328383
1615805931	695983333	0.0327944
1615805931	705810953	0.0327758
1615805931	715981192	0.032757
1615805931	725929158	0.0327407
1615805931	735876764	0.0327191
1615805931	745975695	0.0326898
1615805931	755772177	0.0326694
1615805931	767833732	0.0326551
1615805931	776044559	0.0326381
1615805931	785594507	0.0326111
1615805931	795745030	0.0325836
1615805931	805902593	0.032567
1615805931	815857313	0.0325484
1615805931	825732491	0.0325303
1615805931	835752091	0.0325147
1615805931	845936783	0.0324818
1615805931	855688402	0.0324674
1615805931	865972252	0.0324501
1615805931	875916180	0.0324429
1615805931	885790473	0.0324262
1615805931	895871210	0.0323884
1615805931	905840208	0.0323661
1615805931	915893151	0.032354
1615805931	925749653	0.0323392
1615805931	935861190	0.0323244
1615805931	945951136	0.0322906
1615805931	955813462	0.0322714
1615805931	965816132	0.032258
1615805931	975783574	0.0322444
1615805931	985834656	0.0322251
1615805931	995854438	0.0321888
1615805932	5860082	0.0321743
1615805932	15873384	0.0321592
1615805932	25911950	0.0321451
1615805932	35798784	0.0321212
1615805932	45838237	0.0320872
1615805932	55903007	0.0320661
1615805932	65827180	0.03205
1615805932	75859841	0.0320218
1615805932	85840824	0.0320049
1615805932	96008971	0.031964
1615805932	105795271	0.0319415
1615805932	116140928	0.03193
1615805932	125843963	0.0319119
1615805932	137946391	0.0318989
1615805932	146039470	0.0318645
1615805932	155808931	0.0318448
1615805932	165887571	0.031826
1615805932	176131183	0.0318028
1615805932	185848732	0.0317912
1615805932	195893841	0.0317582
1615805932	205922720	0.0317383
1615805932	215893121	0.0317197
1615805932	225813499	0.0317016
1615805932	235830071	0.0316761
1615805932	246008271	0.0316422
1615805932	255786122	0.0316167
1615805932	267723948	0.0316064
1615805932	275952810	0.031588
1615805932	285893846	0.0315681
1615805932	295729315	0.0315253
1615805932	305936762	0.0315066
1615805932	315783029	0.0314852
1615805932	325766119	0.0314657
1615805932	338039119	0.0314473
1615805932	345843637	0.031405
1615805932	355774392	0.0313873
1615805932	365865880	0.0313668
1615805932	376235979	0.0313545
1615805932	385766075	0.0313348
1615805932	395830368	0.0312988
1615805932	405879891	0.0312861
1615805932	417782563	0.0312697
1615805932	425802080	0.0312454
1615805932	435818287	0.0312315
1615805932	445968413	0.0311966
1615805932	455877214	0.0311724
1615805932	465793730	0.0311528
1615805932	475858358	0.0311324
1615805932	485871105	0.0311207
1615805932	495824891	0.0310795
1615805932	505790974	0.0310632
1615805932	515700709	0.031043
1615805932	525934881	0.0310293
1615805932	535805500	0.0310071
1615805932	545795442	0.030971
1615805932	555775599	0.0309543
1615805932	565855710	0.0309347
1615805932	575852054	0.0309164
1615805932	585864174	0.0308968
1615805932	595817374	0.0308586
1615805932	607677906	0.0308353
1615805932	615791953	0.0308194
1615805932	625698767	0.0308004
1615805932	635895442	0.0307866
1615805932	645911240	0.0307584
1615805932	655766365	0.0307384
1615805932	665920792	0.0307217
1615805932	676018178	0.0307107
1615805932	685761503	0.0306933
1615805932	696207398	0.0306681
1615805932	706146900	0.0306501
1615805932	716348929	0.030639
1615805932	726196210	0.030621
1615805932	736326708	0.0306082
1615805932	746314754	0.0305716
1615805932	756306232	0.0305497
1615805932	766546120	0.0305378
1615805932	776379318	0.0305193
1615805932	786266560	0.0304983
1615805932	796359762	0.0304602
1615805932	806395814	0.0304411
1615805932	815721474	0.0304238
1615805932	825589547	0.0304096
1615805932	835576433	0.0303851
1615805932	845774980	0.0303381
1615805932	855622635	0.0303264
1615805932	865674802	0.0302976
1615805932	875721942	0.0302813
1615805932	885538813	0.0302611
1615805932	896342758	0.0302184
1615805932	906283695	0.0302034
1615805932	916258704	0.030175
1615805932	926466971	0.0301537
1615805932	936347935	0.0301342
1615805932	945772193	0.0300966
1615805932	956016238	0.0300852
1615805932	965932786	0.0300684
1615805932	975867225	0.030047
1615805932	985875670	0.0300335
1615805932	995913788	0.0299999
1615805933	5910711	0.029984
1615805933	15837240	0.029963
1615805933	25935951	0.0299472
1615805933	35818860	0.0299328
1615805933	45975171	0.0298991
1615805933	55957129	0.0298825
1615805933	65881158	0.0298624
1615805933	75887456	0.0298413
1615805933	85950871	0.0298261
1615805933	95979127	0.0297919
1615805933	105831901	0.0297697
1615805933	115883989	0.0297608
1615805933	125764311	0.0297396
1615805933	135783059	0.0297195
1615805933	145904701	0.0296841
1615805933	157783251	0.0296665
1615805933	165854217	0.02965
1615805933	176244363	0.0296323
1615805933	185708159	0.0296123
1615805933	195859140	0.0295603
1615805933	205847908	0.0295442
1615805933	215891292	0.0295257
1615805933	227685712	0.0295046
1615805933	235900420	0.0294839
1615805933	245925686	0.0294477
1615805933	255739888	0.0294294
1615805933	265886523	0.029414
1615805933	275983509	0.0293931
1615805933	285868947	0.0293697
1615805933	295887442	0.029338
1615805933	305843244	0.0293216
1615805933	315887584	0.0293034
1615805933	325953107	0.0292758
1615805933	335771330	0.0292604
1615805933	345920020	0.0292293
1615805933	355857733	0.0292138
1615805933	365780917	0.0291941
1615805933	375839729	0.0291797
1615805933	385882680	0.0291624
1615805933	395944877	0.0291258
1615805933	405666590	0.0291037
1615805933	415845079	0.0290894
1615805933	426001189	0.0290724
1615805933	435807179	0.0290528
1615805933	445969100	0.0290215
1615805933	457864793	0.0290055
1615805933	465926691	0.0289942
1615805933	475872755	0.0289746
1615805933	485888037	0.0289529
1615805933	496001949	0.0289248
1615805933	505715477	0.0289084
1615805933	515793972	0.028897
1615805933	525803083	0.0288792
1615805933	537917441	0.0288661
1615805933	545993346	0.0288403
1615805933	555742533	0.0288224
1615805933	565829032	0.0288104
1615805933	576079652	0.0287985
1615805933	585844829	0.0287828
1615805933	595772551	0.0287474
1615805933	605756723	0.0287193
1615805933	615853161	0.0287007
1615805933	625796550	0.0286883
1615805933	635876867	0.0286689
1615805933	645950904	0.0286484
1615805933	655814963	0.028615
1615805933	665833063	0.0285932
1615805933	675746316	0.0285667
1615805933	687784036	0.028549
1615805933	695883551	0.028508
1615805933	705692028	0.0284923
1615805933	717916529	0.0284749
1615805933	725929614	0.0284555
1615805933	735794878	0.0284389
1615805933	748141926	0.0283973
1615805933	756015774	0.0283804
1615805933	765811199	0.0283661
1615805933	775830749	0.0283391
1615805933	785830292	0.028321
1615805933	795936196	0.0282958
1615805933	805710986	0.0282745
1615805933	815751650	0.0282592
1615805933	825976083	0.0282362
1615805933	835788442	0.0282175
1615805933	845819956	0.0281868
1615805933	855902960	0.0281751
1615805933	865830260	0.0281524
1615805933	875785893	0.0281354
1615805933	885795575	0.0281212
1615805933	895990966	0.0280809
1615805933	905819374	0.0280633
1615805933	915841325	0.0280432
1615805933	925915974	0.0280288
1615805933	935914424	0.0280121
1615805933	945744595	0.0279744
1615805933	955907309	0.0279576
1615805933	965841950	0.0279366
1615805933	976027991	0.0279198
1615805933	987952761	0.0278979
1615805933	995812695	0.0278559
1615805934	5926491	0.0278375
1615805934	15842467	0.0278232
1615805934	25729891	0.0278053
1615805934	35906850	0.0277811
1615805934	45904734	0.0277403
1615805934	56177203	0.0277269
1615805934	65903587	0.0277115
1615805934	75946459	0.0276914
1615805934	85810846	0.0276702
1615805934	95756028	0.0276313
1615805934	105848626	0.0276165
1615805934	115886855	0.0275968
1615805934	126109138	0.0275859
1615805934	135855360	0.027567
1615805934	145856481	0.0275223
1615805934	158222175	0.027508
1615805934	165855669	0.0274906
1615805934	176081686	0.0274804
1615805934	185823583	0.0274609
1615805934	195947185	0.0274223
1615805934	205854811	0.0273993
1615805934	215847594	0.0273826
1615805934	225869274	0.0273627
1615805934	235704372	0.0273425
1615805934	245839137	0.0273078
1615805934	258084800	0.0272954
1615805934	265833938	0.0272822
1615805934	275751129	0.0272673
1615805934	287980087	0.0272486
1615805934	295959452	0.0272185
1615805934	305790908	0.0272035
1615805934	315862546	0.0271896
1615805934	325957742	0.027171
1615805934	335809735	0.027156
1615805934	345815558	0.027116
1615805934	355879496	0.0271016
1615805934	365827181	0.0270829
1615805934	375890561	0.0270605
1615805934	385834906	0.0270417
1615805934	395970110	0.0270059
1615805934	405866436	0.026981
1615805934	415972789	0.0269591
1615805934	425852480	0.0269392
1615805934	435812486	0.0269199
1615805934	445795428	0.0268739
1615805934	455776224	0.0268546
1615805934	465842410	0.0268411
1615805934	475986686	0.0268174
1615805934	485833322	0.0268018
1615805934	495984020	0.0267694
1615805934	507831909	0.0267497
1615805934	515829051	0.0267338
1615805934	525765773	0.0267159
1615805934	536036152	0.0267011
1615805934	545980874	0.0266655
1615805934	555801997	0.0266434
1615805934	565872769	0.0266256
1615805934	575928951	0.0266034
1615805934	587890141	0.0265862
1615805934	598167579	0.0265512
1615805934	605673201	0.0265377
1615805934	615840962	0.02652
1615805934	625973413	0.0265001
1615805934	635717230	0.0264802
1615805934	645694665	0.026466
1615805934	655777025	0.0264282
1615805934	665841678	0.0264108
1615805934	675831006	0.0263929
1615805934	686016713	0.0263728
1615805934	695784768	0.0263304
1615805934	705818487	0.0263143
1615805934	715845098	0.0262989
1615805934	726053270	0.0262761
1615805934	735651596	0.0262513
1615805934	745496532	0.0262135
1615805934	755309855	0.0262046
1615805934	765412277	0.026184
1615805934	775589137	0.0261662
1615805934	785417269	0.0261563
1615805934	795455184	0.0261326
1615805934	805555104	0.0260931
1615805934	815494583	0.026064
1615805934	825592318	0.0260438
1615805934	835423502	0.0260116
1615805934	845626680	0.0259799
1615805934	855835613	0.0259659
1615805934	865823633	0.0259446
1615805934	876474690	0.0259344
1615805934	885932206	0.0259168
1615805934	895866105	0.0258785
1615805934	906032381	0.0258646
1615805934	915913880	0.025851
1615805934	925766268	0.025836
1615805934	935868307	0.0258172
1615805934	945900860	0.0257863
1615805934	955836896	0.02577
1615805934	965826640	0.0257531
1615805934	975870272	0.0257376
1615805934	985918532	0.0257192
1615805934	995967520	0.0256895
1615805935	5857870	0.0256732
1615805935	15859966	0.0256566
1615805935	25949492	0.0256374
1615805935	35806946	0.0256197
1615805935	45931772	0.0255792
1615805935	55929586	0.0255647
1615805935	65720029	0.0255504
1615805935	75749709	0.0255282
1615805935	85869800	0.0255142
1615805935	95867640	0.0254773
1615805935	105798277	0.0254506
1615805935	115851110	0.0254386
1615805935	128057023	0.0254214
1615805935	135780453	0.0253865
1615805935	145808420	0.0253512
1615805935	158616415	0.0253603
1615805935	165885388	0.0253471
1615805935	175962470	0.0253259
1615805935	185891361	0.0253113
1615805935	195913246	0.0252708
1615805935	205912795	0.025245
1615805935	215941531	0.0252241
1615805935	225907862	0.0252083
1615805935	235796246	0.0251918
1615805935	245917448	0.0251519
1615805935	255767577	0.0251397
1615805935	265828849	0.0251254
1615805935	276179432	0.0250997
1615805935	285749930	0.0250903
1615805935	295867919	0.0250475
1615805935	306203032	0.0250286
1615805935	315870502	0.0250111
1615805935	325911472	0.0249944
1615805935	335892326	0.0249766
1615805935	345882382	0.0249429
1615805935	357937534	0.0249276
1615805935	365882285	0.02491
1615805935	375975084	0.024896
1615805935	385803844	0.0248749
1615805935	395828626	0.0248416
1615805935	408969440	0.0248197
1615805935	415773496	0.024807
1615805935	425745948	0.0247899
1615805935	435985583	0.0247756
1615805935	446051883	0.0247385
1615805935	455856164	0.0247195
1615805935	465940460	0.0246785
1615805935	476057626	0.0246708
1615805935	485803236	0.0246746
1615805935	495938799	0.0246351
1615805935	505784453	0.0246079
1615805935	515852506	0.0245854
1615805935	526132363	0.0245682
1615805935	535974604	0.0245708
1615805935	545868709	0.0245108
1615805935	555949658	0.0244992
1615805935	565919320	0.0244549
1615805935	575813548	0.0244369
1615805935	585997193	0.0244233
1615805935	595938847	0.0243822
1615805935	605889876	0.0243674
1615805935	615796875	0.0243523
1615805935	628119581	0.0243322
1615805935	635860400	0.024318
1615805935	645835850	0.0242831
1615805935	655894443	0.0242689
1615805935	665824848	0.0242512
1615805935	675876283	0.0242374
1615805935	685850395	0.0242197
