time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608147968	314110809	428.011	384.403	371.332	5897.2
1608147968	323785983	433.287	389.162	376.425	5969.03
1608147968	333858521	438.536	393.895	381.492	6040.49
1608147968	343942553	443.812	398.654	386.559	6112.32
1608147968	353613575	449.061	403.414	391.625	6183.79
1608147968	364210064	454.31	408.147	396.718	6255.61
1608147968	373842204	459.586	412.906	401.785	6327.08
1608147968	383789318	464.835	417.666	406.851	6398.9
1608147968	393829335	470.084	422.398	411.945	6470.37
1608147968	404066646	475.36	427.158	417.011	6542.19
1608147968	413943776	480.609	431.917	422.078	6613.66
1608147968	423919957	485.885	436.676	427.172	6685.12
1608147968	433928692	491.134	441.436	432.238	6756.95
1608147968	443940524	496.384	446.169	437.331	6828.41
1608147968	453706851	501.66	450.928	442.398	6900.24
1608147968	463884283	506.908	455.688	447.464	6971.71
1608147968	474446363	512.185	460.448	452.558	7043.53
1608147968	482726080	517.434	465.207	457.624	7115
1608147968	492641506	522.682	469.967	462.691	7186.82
1608147968	502869429	527.959	474.699	467.784	7258.29
1608147968	512986847	533.208	479.459	472.85	7330.11
1608147968	522837691	538.484	484.218	477.944	7401.58
1608147968	532805651	543.733	488.978	483.01	7473.4
1608147968	543990241	549.009	493.738	488.104	7544.87
1608147968	553737822	554.258	498.497	493.17	7616.7
1608147968	563467467	559.507	503.257	498.264	7688.16
1608147968	573430159	564.783	508.017	503.33	7759.99
1608147968	583607770	570.032	512.776	508.397	7831.45
1608147968	593401501	575.308	517.536	513.49	7903.28
1608147968	603649950	580.557	522.295	518.557	7974.74
1608147968	613568812	585.833	527.055	523.65	8046.57
1608147968	623565769	591.082	531.815	528.716	8118.03
1608147968	633420869	596.359	536.574	533.81	8189.86
1608147968	643398656	601.608	541.334	538.876	8261.33
1608147968	653428052	606.884	546.094	543.97	8333.15
1608147968	663559364	612.133	550.853	549.063	8404.62
1608147968	673139410	617.409	555.613	554.13	8476.44
1608147968	683633281	622.658	560.373	559.223	8547.91
1608147968	694027286	627.907	565.159	564.289	8619.73
1608147968	703967590	633.183	569.919	569.383	8691.2
1608147968	713812120	638.432	574.679	574.449	8763.03
1608147968	723626229	643.708	579.438	579.542	8834.49
1608147968	733484459	648.957	584.198	584.609	8906.32
1608147968	743466373	654.233	588.957	589.702	8977.78
1608147968	754093277	659.482	593.744	594.795	9049.61
1608147968	763701974	664.758	598.504	599.862	9121.07
1608147968	773925611	670.035	603.264	604.955	9192.9
1608147968	784001577	675.284	608.023	610.022	9264.37
1608147968	794045290	680.56	612.81	615.115	9336.19
1608147968	804800010	685.809	617.57	620.209	9407.66
1608147968	813791731	691.085	622.329	625.275	9479.48
1608147968	824010117	696.334	627.089	630.368	9550.95
1608147968	833726519	701.61	631.876	635.462	9622.78
1608147968	844029777	706.859	636.635	640.528	9694.24
1608147968	853831326	712.135	641.395	645.621	9766.07
1608147968	863752138	717.384	646.182	650.715	9837.53
1608147968	874377828	722.66	650.942	655.781	9909.36
1608147968	884094950	727.91	655.701	660.874	9980.82
1608147968	893926846	733.186	660.488	665.968	10052.7
1608147968	904031165	738.462	665.248	671.061	10124.1
1608147968	913867463	743.711	670.034	676.127	10195.9
1608147968	923985467	748.987	674.794	681.221	10267.4
1608147968	933761686	754.236	679.554	686.314	10339.2
1608147968	943999563	759.512	684.34	691.381	10410.7
1608147968	953993511	764.761	689.101	696.474	10482.5
1608147968	963782843	770.037	693.887	701.567	10554
1608147968	974100981	775.313	698.647	706.661	10625.8
1608147968	984743270	780.562	703.433	711.727	10697.3
1608147968	993934966	785.838	708.193	716.82	10769.1
1608147969	3932401	791.088	712.98	721.913	10840.6
1608147969	13802023	796.364	717.74	727.007	10912.4
1608147969	23950214	801.64	722.527	732.1	10984.2
1608147969	33966519	806.889	727.287	737.166	11055.7
1608147969	43730341	812.165	732.073	742.26	11127.5
1608147969	53775737	817.441	736.86	747.353	11199
1608147969	63906158	822.69	741.62	752.446	11270.8
1608147969	73758601	827.966	746.407	757.54	11342.3
1608147969	83707997	833.215	751.167	762.606	11414.1
1608147969	94342224	838.491	755.953	767.699	11485.6
1608147969	104189933	843.767	760.74	772.793	11557.4
1608147969	113721148	849.017	765.5	777.886	11628.9
1608147969	123986357	854.293	770.287	782.979	11700.7
1608147969	133712005	859.569	775.073	788.073	11772.2
1608147969	144013710	864.818	779.834	793.165	11844
1608147969	153770170	870.094	784.62	798.259	11915.4
1608147969	164190443	875.37	789.407	803.325	11987.3
1608147969	174488476	880.619	794.194	808.418	12059.1
1608147969	183957359	885.895	798.954	813.512	12130.6
1608147969	193833146	891.172	803.74	818.605	12202.4
1608147969	203970262	896.421	808.527	823.698	12273.9
1608147969	213984560	901.697	813.314	828.792	12345.7
1608147969	223741625	906.973	818.074	833.885	12417.1
1608147969	234180551	912.222	822.861	838.978	12489
1608147969	244110592	917.498	827.648	844.071	12560.4
1608147969	253876765	922.774	832.434	849.165	12632.3
1608147969	263879943	928.023	837.221	854.258	12703.7
1608147969	273218319	933.3	841.981	859.351	12775.6
1608147969	282944092	938.576	846.768	864.444	12847.4
1608147969	293966087	943.825	851.555	869.537	12918.9
1608147969	303842936	949.101	856.342	874.631	12990.7
1608147969	313964554	954.377	861.129	879.724	13062.1
1608147969	323848096	959.653	865.916	884.817	13134
1608147969	333993056	964.902	870.702	889.91	13205.4
1608147969	343939745	970.178	875.489	895.004	13277.3
1608147969	353971479	975.454	880.276	900.097	13348.7
1608147969	363981047	980.704	885.063	905.19	13420.6
1608147969	374000491	985.98	889.85	910.283	13492
1608147969	384035219	991.256	894.637	915.377	13563.9
1608147969	394028543	996.532	899.424	920.47	13635.7
1608147969	404207813	1001.78	904.211	925.563	13707.1
1608147969	413795340	1007.06	908.998	930.656	13779
1608147969	423989448	1007.06	908.998	930.656	13779
1608147969	433646266	1007.06	908.998	930.656	13779
1608147969	443672313	1007.06	908.998	930.656	13779
1608147969	454332714	1007.06	908.998	930.656	13779
1608147969	463646951	1007.06	908.998	930.656	13779
1608147969	473909619	1007.06	908.998	930.656	13779
1608147969	484670034	1007.06	908.998	930.656	13779
1608147969	493494494	1007.06	908.998	930.656	13779
1608147969	503666228	1007.06	908.998	930.656	13779
1608147969	513894562	1007.06	908.998	930.656	13779
1608147969	523875834	1007.06	908.998	930.656	13779
1608147969	533958874	1007.06	908.998	930.656	13779
1608147969	543642582	1007.06	908.998	930.656	13779
1608147969	553840265	1007.06	908.998	930.656	13779
1608147969	563606889	1007.06	908.998	930.656	13779
1608147969	573894979	1007.06	908.998	930.656	13779
1608147969	583772860	1007.06	908.998	930.656	13779
1608147969	593775511	1007.06	908.998	930.656	13779
1608147969	603854674	1007.06	908.998	930.656	13779
1608147969	614554573	1007.06	908.998	930.656	13779
1608147969	623741816	1007.06	908.998	930.656	13779
1608147969	633842375	1007.06	908.998	930.656	13779
1608147969	643580214	1007.06	908.998	930.656	13779
1608147969	653766865	1007.06	908.998	930.656	13779
1608147969	664670982	1007.06	908.998	930.656	13779
1608147969	673590323	1007.06	908.998	930.656	13779
1608147969	683848033	1007.06	908.998	930.656	13779
1608147969	693510408	1007.06	908.998	930.656	13779
1608147969	703597183	1007.06	908.998	930.656	13779
1608147969	713885370	1007.06	908.998	930.656	13779
1608147969	723896962	1007.06	908.998	930.656	13779
1608147969	732254226	1007.06	908.998	930.656	13779
1608147969	741956662	1007.06	908.998	930.656	13779
1608147969	753440285	1007.06	908.998	930.656	13779
1608147969	764008832	1007.06	908.998	930.656	13779
1608147969	773892599	1007.06	908.998	930.656	13779
1608147969	783335512	1007.06	908.998	930.656	13779
1608147969	793916111	1007.06	908.998	930.656	13779
1608147969	803604050	1007.06	908.998	930.656	13779
1608147969	813764727	1007.06	908.998	930.656	13779
1608147969	823749174	1007.06	908.998	930.656	13779
1608147969	833599651	1007.06	908.998	930.656	13779
1608147969	843762565	1007.06	908.998	930.656	13779
1608147969	853664281	1007.06	908.998	930.656	13779
1608147969	863675519	1007.06	908.998	930.656	13779
1608147969	874121384	1007.06	908.998	930.656	13779
1608147969	884147417	1007.06	908.998	930.656	13779
1608147969	893814736	1007.06	908.998	930.656	13779
1608147969	904447522	1007.06	908.998	930.656	13779
1608147969	914643092	1007.06	908.998	930.656	13779
1608147969	924647502	1007.06	908.998	930.656	13779
1608147969	934406799	1007.06	908.998	930.656	13779
1608147969	943752111	1007.06	908.998	930.656	13779
1608147969	953496439	1007.06	908.998	930.656	13779
1608147969	963293851	1007.06	908.998	930.656	13779
1608147969	972847807	1007.06	908.998	930.656	13779
1608147969	982513986	1007.06	908.998	930.656	13779
1608147969	992675202	1007.06	908.998	930.656	13779
1608147970	2698408	1007.06	908.998	930.656	13779
1608147970	12796450	1007.06	908.998	930.656	13779
1608147970	22461110	1007.06	908.998	930.656	13779
1608147970	32963311	1007.06	908.998	930.656	13779
1608147970	42830684	1007.06	908.998	930.656	13779
1608147970	53263626	1007.06	908.998	930.656	13779
1608147970	62768586	1007.06	908.998	930.656	13779
1608147970	72543564	1007.06	908.998	930.656	13779
1608147970	82456064	1007.06	908.998	930.656	13779
1608147970	93032276	1007.06	908.998	930.656	13779
1608147970	102883004	1007.06	908.998	930.656	13779
1608147970	112673763	1007.06	908.998	930.656	13779
1608147970	122511774	1007.06	908.998	930.656	13779
1608147970	132622521	1007.06	908.998	930.656	13779
1608147970	142739171	1007.06	908.998	930.656	13779
1608147970	152778879	1007.06	908.998	930.656	13779
1608147970	162526868	1007.06	908.998	930.656	13779
1608147970	172828037	1007.06	908.998	930.656	13779
1608147970	183754204	1007.06	908.998	930.656	13779
1608147970	193798739	1007.06	908.998	930.656	13779
1608147970	203915665	1007.06	908.998	930.656	13779
1608147970	213443752	1007.06	908.998	930.656	13779
1608147970	223414137	1007.06	908.998	930.656	13779
1608147970	234007635	1007.06	908.998	930.656	13779
1608147970	243950103	1007.06	908.998	930.656	13779
1608147970	253922296	1007.06	908.998	930.656	13779
1608147970	263935419	1007.06	908.998	930.656	13779
1608147970	273659193	1007.06	908.998	930.656	13779
1608147970	283872074	1007.06	908.998	930.656	13779
1608147970	293666670	1007.06	908.998	930.656	13779
1608147970	304089830	1007.06	908.998	930.656	13779
1608147970	313804929	1007.06	908.998	930.656	13779
1608147970	323820074	1007.06	908.998	930.656	13779
1608147970	333717946	1007.06	908.998	930.656	13779
1608147970	343984892	1007.06	908.998	930.656	13779
1608147970	353729117	1007.06	908.998	930.656	13779
1608147970	363843855	1007.06	908.998	930.656	13779
1608147970	373822126	1007.06	908.998	930.656	13779
1608147970	383922313	1007.06	908.998	930.656	13779
1608147970	393794446	1007.06	908.998	930.656	13779
1608147970	403669261	1007.06	908.998	930.656	13779
1608147970	413534803	1007.06	908.998	930.656	13779
1608147970	423996698	1012.33	913.784	935.75	13850.4
1608147970	434105787	1017.61	918.571	940.843	13922.3
1608147970	443870239	1022.86	923.358	945.936	13993.7
1608147970	453924282	1028.13	928.145	951.029	14065.6
1608147970	463866183	1033.41	932.932	956.149	14137.4
1608147970	473894646	1038.69	937.719	961.242	14208.8
1608147970	483858799	1043.94	942.506	966.335	14280.7
1608147970	493747644	1049.21	947.293	971.429	14352.1
1608147970	504025037	1054.49	952.08	976.522	14424
1608147970	513761611	1059.76	956.894	981.615	14495.4
1608147970	523918766	1065.04	961.681	986.708	14567.3
1608147970	534486148	1070.29	966.468	991.801	14639.1
1608147970	543972986	1075.57	971.255	996.922	14710.6
1608147970	553985185	1080.84	976.042	1002.01	14782.4
1608147970	564548433	1086.12	980.855	1007.11	14853.8
1608147970	573752952	1091.39	985.642	1012.2	14925.7
1608147970	583859541	1096.64	990.429	1017.29	14997.1
1608147970	593805802	1101.92	995.217	1022.41	15069
1608147970	603754099	1107.2	1000	1027.51	15140.8
1608147970	613984373	1112.47	1004.82	1032.6	15212.3
1608147970	624342007	1117.75	1009.6	1037.69	15284.1
1608147970	633846628	1123	1014.39	1042.79	15355.6
1608147970	644137013	1128.27	1019.21	1047.91	15427.4
1608147970	654335419	1133.55	1023.99	1053	15498.8
1608147970	663715005	1138.83	1028.78	1058.09	15570.7
1608147970	673883500	1144.1	1033.59	1063.19	15642.5
1608147970	683998018	1149.38	1038.38	1068.31	15714
1608147970	693906642	1154.63	1043.17	1073.4	15785.8
1608147970	703770721	1159.9	1047.98	1078.49	15857.3
1608147970	713803758	1165.18	1052.77	1083.59	15929.1
1608147970	724363859	1170.46	1057.56	1088.71	16000.9
1608147970	733659146	1175.73	1062.37	1093.8	16072.4
1608147970	744118870	1181.01	1067.16	1098.89	16144.2
1608147970	754611629	1186.28	1071.97	1104.01	16215.7
1608147970	764024497	1191.53	1076.76	1109.11	16287.5
1608147970	773867358	1196.81	1081.57	1114.2	16359
1608147970	783858247	1202.09	1086.36	1119.32	16430.8
1608147970	793823728	1207.36	1091.17	1124.41	16502.6
1608147970	803774829	1212.64	1095.96	1129.51	16574.1
1608147970	814129285	1217.91	1100.77	1134.63	16645.9
1608147970	823807928	1223.19	1105.56	1139.72	16717.4
1608147970	834095826	1228.47	1110.37	1144.81	16789.2
1608147970	843902889	1233.72	1115.16	1149.93	16861
1608147970	853853136	1238.99	1119.98	1155.02	16932.5
1608147970	863727477	1244.27	1124.76	1160.12	17004.3
1608147970	873676432	1249.54	1129.58	1165.24	17075.8
1608147970	883879753	1254.82	1134.36	1170.33	17147.6
1608147970	893764867	1260.1	1139.18	1175.45	17219.4
1608147970	904019382	1265.37	1143.99	1180.54	17290.9
1608147970	913869357	1270.65	1148.78	1185.64	17362.7
1608147970	924342867	1275.92	1153.59	1190.76	17434.2
1608147970	933625973	1281.2	1158.41	1195.85	17506
1608147970	943967034	1286.48	1163.19	1200.97	17577.9
1608147970	954060156	1291.73	1168.01	1206.06	17649.3
1608147970	963857032	1297	1172.82	1211.16	17721.2
1608147970	973994485	1302.28	1177.61	1216.28	17792.6
1608147970	983831257	1307.55	1182.42	1221.37	17864.4
1608147970	993811682	1312.83	1187.24	1226.49	17936.3
1608147971	4121646	1318.11	1192.02	1231.58	18007.7
1608147971	14287453	1323.38	1196.84	1236.7	18079.6
1608147971	24063985	1328.66	1201.65	1241.8	18151.4
1608147971	34109132	1333.94	1206.47	1246.92	18222.9
1608147971	43813379	1339.21	1211.25	1252.01	18294.7
1608147971	53610230	1344.49	1216.07	1257.13	18366.2
1608147971	64020085	1349.76	1220.88	1262.22	18438
1608147971	73920123	1355.04	1225.7	1267.34	18509.8
1608147971	84014018	1360.32	1230.51	1272.44	18581.3
1608147971	93582110	1365.59	1235.3	1277.56	18653.1
1608147971	103767546	1370.87	1240.11	1282.65	18724.6
1608147971	113757400	1376.14	1244.93	1287.77	18796.4
1608147971	124090140	1381.42	1249.74	1292.89	18868.2
1608147971	134144596	1386.7	1254.55	1297.98	18939.7
1608147971	143876227	1391.97	1259.37	1303.1	19011.5
1608147971	154087302	1397.25	1264.18	1308.19	19083.3
1608147971	163835848	1402.53	1269	1313.31	19154.8
1608147971	174098709	1407.8	1273.78	1318.41	19226.6
1608147971	183562247	1413.08	1278.6	1323.53	19298.1
1608147971	194080626	1418.35	1283.41	1328.65	19369.9
1608147971	204040335	1423.63	1288.23	1333.74	19441.8
1608147971	214209254	1428.91	1293.04	1338.86	19513.2
1608147971	223783015	1434.18	1297.85	1343.95	19585.1
1608147971	234018886	1439.46	1302.67	1349.07	19656.9
1608147971	244150404	1444.73	1307.48	1354.19	19728.4
1608147971	253620510	1450.01	1312.3	1359.29	19800.2
1608147971	263810305	1455.29	1317.11	1364.41	19871.6
1608147971	273830788	1460.56	1321.93	1369.53	19943.5
1608147971	283726519	1465.84	1326.74	1374.62	20015.3
1608147971	293670539	1471.12	1331.55	1379.74	20086.8
1608147971	304063394	1476.39	1336.39	1384.86	20158.6
1608147971	314196155	1481.67	1341.21	1389.95	20230.4
1608147971	324435159	1486.94	1346.02	1395.07	20301.9
1608147971	334092276	1492.22	1350.84	1400.19	20373.7
