time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608147971	53249718	8.01753	5.94997	-31.6498	163.377
1608147971	63610538	8.01866	5.95148	-31.6412	163.361
1608147971	73558770	8.02011	5.95315	-31.633	163.344
1608147971	83627209	8.02118	5.95427	-31.6243	163.328
1608147971	93221380	8.02282	5.95633	-31.6162	163.312
1608147971	103377428	8.02389	5.95746	-31.6075	163.296
1608147971	113391090	8.02534	5.95915	-31.5993	163.28
1608147971	123649468	8.02679	5.96084	-31.5911	163.263
1608147971	133775032	8.02786	5.96198	-31.5824	163.247
1608147971	143481709	8.02931	5.96368	-31.5742	163.231
1608147971	153708881	8.03046	5.96524	-31.5657	163.215
1608147971	163459658	8.03184	5.96654	-31.5573	163.199
1608147971	173721939	8.03318	5.9685	-31.549	163.182
1608147971	183266318	8.03457	5.96981	-31.5406	163.166
1608147971	193715676	8.03602	5.97153	-31.5324	163.15
1608147971	203553549	8.03717	5.97312	-31.524	163.134
1608147971	213812523	8.03856	5.97444	-31.5156	163.118
1608147971	223400385	8.0397	5.97604	-31.5072	163.102
1608147971	233615041	8.04116	5.97778	-31.499	163.086
1608147971	243775283	8.04255	5.97911	-31.4907	163.07
1608147971	253335550	8.0437	5.98072	-31.4822	163.054
1608147971	263437312	8.04509	5.98207	-31.4739	163.038
1608147971	273458421	8.04656	5.98383	-31.4657	163.021
1608147971	283439619	8.04771	5.98545	-31.4573	163.005
1608147971	293381506	8.0491	5.98681	-31.449	162.989
1608147971	303547515	8.05037	5.9882	-31.4407	162.974
1608147971	313806248	8.05152	5.98983	-31.4323	162.958
1608147971	324006204	8.05292	5.99121	-31.424	162.942
1608147971	333663244	8.05439	5.993	-31.4158	162.925
1608147971	343342185	8.05547	5.99423	-31.4073	162.91
1608147971	353470088	8.05694	5.99603	-31.3992	162.893
1608147971	363648315	8.05841	5.99784	-31.391	162.877
1608147971	373475486	8.0595	5.99909	-31.3825	162.862
1608147971	383930930	8.06077	6.00051	-31.3742	162.846
1608147971	393540704	8.06224	6.00233	-31.3661	162.829
1608147971	403375067	8.06346	6.00354	-31.3576	162.814
1608147971	413788099	8.06462	6.00522	-31.3492	162.798
1608147971	423709728	8.06609	6.00706	-31.3411	162.781
1608147971	433672541	8.0673	6.00809	-31.3327	162.766
1608147971	443502720	8.06878	6.00993	-31.3246	162.75
1608147971	453398772	8.06994	6.01163	-31.3162	162.734
1608147971	463791066	8.07135	6.01307	-31.308	162.718
1608147971	473367497	8.07263	6.01453	-31.2998	162.702
1608147971	483355288	8.07403	6.01597	-31.2916	162.686
1608147971	493911172	8.0752	6.01769	-31.2832	162.67
1608147971	503332559	8.07668	6.01956	-31.2752	162.654
1608147971	513608504	8.07771	6.02043	-31.2665	162.639
1608147971	523467565	8.07919	6.02231	-31.2585	162.623
1608147971	533694509	8.08067	6.02419	-31.2504	162.606
1608147971	543327061	8.08189	6.02527	-31.2421	162.591
1608147971	553604794	8.08306	6.02702	-31.2338	162.575
1608147971	563607364	8.08454	6.02892	-31.2257	162.559
1608147971	573728092	8.08576	6.03001	-31.2174	162.544
1608147971	583813740	8.08724	6.03192	-31.2094	162.527
1608147971	593978176	8.08834	6.03324	-31.2009	162.512
1608147971	603580326	8.08976	6.03474	-31.1927	162.496
1608147971	613670367	8.09094	6.03651	-31.1845	162.48
1608147971	623810597	8.09223	6.03804	-31.1763	162.464
1608147971	633537204	8.09365	6.03956	-31.1682	162.449
1608147971	643422782	8.09494	6.0411	-31.16	162.433
1608147971	653430627	8.09643	6.04303	-31.152	162.417
1608147971	663468211	8.09747	6.04397	-31.1434	162.401
1608147971	673563955	8.09896	6.04592	-31.1354	162.385
1608147971	683872277	8.10025	6.04748	-31.1273	162.37
1608147971	693732503	8.10167	6.04901	-31.1192	162.354
1608147971	703587379	8.10297	6.05058	-31.1111	162.338
1608147971	713680932	8.10415	6.0524	-31.1028	162.322
1608147971	723652324	8.10519	6.05336	-31.0942	162.307
1608147971	733507909	8.10669	6.05534	-31.0863	162.291
1608147971	744013727	8.10799	6.05693	-31.0782	162.275
1608147971	753609593	8.10922	6.0581	-31.0699	162.26
1608147971	763385168	8.11072	6.06009	-31.062	162.244
1608147971	773577936	8.11202	6.06168	-31.0539	162.228
1608147971	783434913	8.11326	6.06306	-31.0455	162.213
1608147971	793447617	8.11456	6.06467	-31.0374	162.197
1608147971	803346646	8.11587	6.06629	-31.0294	162.181
1608147971	813248144	8.1173	6.06788	-31.0213	162.166
1608147971	823564699	8.1186	6.0695	-31.0132	162.15
1608147971	833749255	8.11972	6.07093	-31.0048	162.134
1608147971	843620892	8.12115	6.07253	-30.9968	162.119
1608147971	853449462	8.12246	6.07417	-30.9887	162.103
1608147971	863161095	8.12377	6.07581	-30.9807	162.088
1608147971	873581566	8.1252	6.07743	-30.9726	162.072
1608147971	883603569	8.12633	6.07887	-30.9643	162.056
1608147971	893992960	8.12763	6.08053	-30.9562	162.041
1608147971	903388722	8.12887	6.08177	-30.9481	162.026
1608147971	913410571	8.13038	6.08382	-30.9402	162.009
1608147971	923542594	8.13038	6.08382	-30.9402	162.009
1608147971	933370989	8.13038	6.08382	-30.9402	162.009
1608147971	943187256	8.13038	6.08382	-30.9402	162.009
1608147971	953145065	8.13038	6.08382	-30.9402	162.009
1608147971	963140659	8.13038	6.08382	-30.9402	162.009
1608147971	973441406	8.13038	6.08382	-30.9402	162.009
1608147971	983519957	8.13038	6.08382	-30.9402	162.009
1608147971	993560377	8.13038	6.08382	-30.9402	162.009
1608147972	3388299	8.13038	6.08382	-30.9402	162.009
1608147972	13333343	8.13038	6.08382	-30.9402	162.009
1608147972	23393407	8.13038	6.08382	-30.9402	162.009
1608147972	33414246	8.13038	6.08382	-30.9402	162.009
1608147972	43368608	8.13038	6.08382	-30.9402	162.009
1608147972	53127383	8.13038	6.08382	-30.9402	162.009
1608147972	63484278	8.13038	6.08382	-30.9402	162.009
1608147972	73775314	8.13038	6.08382	-30.9402	162.009
1608147972	83272925	8.13038	6.08382	-30.9402	162.009
1608147972	93359184	8.13038	6.08382	-30.9402	162.009
1608147972	103341455	8.13038	6.08382	-30.9402	162.009
1608147972	113593749	8.13038	6.08382	-30.9402	162.009
1608147972	124056737	8.13038	6.08382	-30.9402	162.009
1608147972	133470407	8.13038	6.08382	-30.9402	162.009
1608147972	143303505	8.13038	6.08382	-30.9402	162.009
1608147972	153019886	8.13038	6.08382	-30.9402	162.009
1608147972	163346492	8.13038	6.08382	-30.9402	162.009
1608147972	173173284	8.13038	6.08382	-30.9402	162.009
1608147972	183447100	8.13038	6.08382	-30.9402	162.009
1608147972	193340988	8.13038	6.08382	-30.9402	162.009
1608147972	203234244	8.13038	6.08382	-30.9402	162.009
1608147972	213307585	8.13038	6.08382	-30.9402	162.009
1608147972	223186630	8.13038	6.08382	-30.9402	162.009
1608147972	233430534	8.13038	6.08382	-30.9402	162.009
1608147972	243108302	8.13038	6.08382	-30.9402	162.009
1608147972	253234593	8.13038	6.08382	-30.9402	162.009
1608147972	263836387	8.13038	6.08382	-30.9402	162.009
1608147972	273439239	8.13038	6.08382	-30.9402	162.009
1608147972	283492245	8.13038	6.08382	-30.9402	162.009
1608147972	293625303	8.13038	6.08382	-30.9402	162.009
1608147972	303610208	8.13038	6.08382	-30.9402	162.009
1608147972	313495663	8.13038	6.08382	-30.9402	162.009
1608147972	323174040	8.13038	6.08382	-30.9402	162.009
1608147972	333139276	8.13038	6.08382	-30.9402	162.009
1608147972	343223946	8.13038	6.08382	-30.9402	162.009
1608147972	353955561	8.13038	6.08382	-30.9402	162.009
1608147972	362673761	8.13038	6.08382	-30.9402	162.009
1608147972	372715028	8.13038	6.08382	-30.9402	162.009
1608147972	382245302	8.13038	6.08382	-30.9402	162.009
1608147972	392253488	8.13038	6.08382	-30.9402	162.009
1608147972	402483474	8.13038	6.08382	-30.9402	162.009
1608147972	412570663	8.13038	6.08382	-30.9402	162.009
1608147972	422293833	8.13038	6.08382	-30.9402	162.009
1608147972	432511602	8.13038	6.08382	-30.9402	162.009
1608147972	442261869	8.13038	6.08382	-30.9402	162.009
1608147972	452783245	8.13038	6.08382	-30.9402	162.009
1608147972	462689507	8.13038	6.08382	-30.9402	162.009
1608147972	472686999	8.13038	6.08382	-30.9402	162.009
1608147972	482745552	8.13038	6.08382	-30.9402	162.009
1608147972	492659842	8.13038	6.08382	-30.9402	162.009
1608147972	502671232	8.13038	6.08382	-30.9402	162.009
1608147972	512255334	8.13038	6.08382	-30.9402	162.009
1608147972	522641864	8.13038	6.08382	-30.9402	162.009
1608147972	532455859	8.13038	6.08382	-30.9402	162.009
1608147972	542610994	8.13038	6.08382	-30.9402	162.009
1608147972	552558284	8.13038	6.08382	-30.9402	162.009
1608147972	562894226	8.13038	6.08382	-30.9402	162.009
1608147972	573169376	8.13038	6.08382	-30.9402	162.009
1608147972	582610166	8.13038	6.08382	-30.9402	162.009
1608147972	592792945	8.13038	6.08382	-30.9402	162.009
1608147972	602564328	8.13038	6.08382	-30.9402	162.009
1608147972	612579838	8.13038	6.08382	-30.9402	162.009
1608147972	622580052	8.13038	6.08382	-30.9402	162.009
1608147972	632359823	8.13038	6.08382	-30.9402	162.009
1608147972	642720791	8.13038	6.08382	-30.9402	162.009
1608147972	652358771	8.13038	6.08382	-30.9402	162.009
1608147972	662776751	8.13038	6.08382	-30.9402	162.009
1608147972	672530005	8.13038	6.08382	-30.9402	162.009
1608147972	682798111	8.13038	6.08382	-30.9402	162.009
1608147972	692985243	8.13038	6.08382	-30.9402	162.009
1608147972	702430262	8.13038	6.08382	-30.9402	162.009
1608147972	712903822	8.13038	6.08382	-30.9402	162.009
1608147972	722309388	8.13038	6.08382	-30.9402	162.009
1608147972	732492491	8.13038	6.08382	-30.9402	162.009
1608147972	743144792	8.13038	6.08382	-30.9402	162.009
1608147972	752645237	8.13038	6.08382	-30.9402	162.009
1608147972	762650593	8.13038	6.08382	-30.9402	162.009
1608147972	772980235	8.13038	6.08382	-30.9402	162.009
1608147972	783502598	8.13038	6.08382	-30.9402	162.009
1608147972	793368782	8.13038	6.08382	-30.9402	162.009
1608147972	804047986	8.13038	6.08382	-30.9402	162.009
1608147972	813550862	8.13038	6.08382	-30.9402	162.009
1608147972	823169827	8.13038	6.08382	-30.9402	162.009
1608147972	833267719	8.13038	6.08382	-30.9402	162.009
1608147972	843427320	8.13038	6.08382	-30.9402	162.009
1608147972	853373836	8.13038	6.08382	-30.9402	162.009
1608147972	863497695	8.13038	6.08382	-30.9402	162.009
1608147972	873407569	8.13038	6.08382	-30.9402	162.009
1608147972	883171588	8.13038	6.08382	-30.9402	162.009
1608147972	893394979	8.13038	6.08382	-30.9402	162.009
1608147972	903383371	8.13038	6.08382	-30.9402	162.009
1608147972	913665909	8.13038	6.08382	-30.9402	162.009
1608147972	923554783	8.13151	6.08529	-30.9319	161.994
1608147972	933409434	8.13306	6.08668	-30.924	161.979
1608147972	943699753	8.13437	6.08836	-30.916	161.963
1608147972	953684968	8.13589	6.09043	-30.9081	161.947
1608147972	963641011	8.13694	6.09149	-30.8996	161.932
1608147972	973476324	8.13826	6.09318	-30.8916	161.916
1608147972	983465828	8.13957	6.09488	-30.8836	161.901
1608147972	993527991	8.14082	6.09615	-30.8755	161.885
1608147973	3468822	8.14195	6.09765	-30.8672	161.87
1608147973	13747724	8.14347	6.09975	-30.8594	161.854
1608147973	23423432	8.14478	6.10147	-30.8514	161.838
1608147973	33711907	8.14634	6.1029	-30.8435	161.823
1608147973	43614341	8.14748	6.10442	-30.8352	161.808
1608147973	53696526	8.1488	6.10615	-30.8273	161.792
1608147973	63814544	8.15005	6.10745	-30.8192	161.777
1608147973	73348129	8.15118	6.10898	-30.8109	161.761
1608147973	83726393	8.1525	6.11072	-30.8029	161.746
1608147973	93440257	8.15375	6.11204	-30.7949	161.731
1608147973	103527648	8.15539	6.11393	-30.7872	161.715
1608147973	113067534	8.15653	6.11548	-30.7789	161.7
1608147973	122166684	8.15778	6.11681	-30.7709	161.684
1608147973	132073230	8.15911	6.11857	-30.7629	161.669
1608147973	142300701	8.16025	6.12013	-30.7547	161.653
1608147973	151948612	8.16189	6.12204	-30.747	161.638
1608147973	162044785	8.16314	6.12339	-30.739	161.623
1608147973	171938233	8.16447	6.12517	-30.731	161.607
1608147973	181936608	8.16561	6.12675	-30.7228	161.592
1608147973	193560292	8.16687	6.12811	-30.7148	161.577
1608147973	203590716	8.16852	6.13004	-30.7071	161.561
1608147973	213377976	8.16966	6.13164	-30.6989	161.546
1608147973	223864333	8.17092	6.13301	-30.6909	161.53
1608147973	233597263	8.17225	6.13481	-30.683	161.515
1608147973	243666317	8.17371	6.13656	-30.6751	161.499
1608147973	254348230	8.17505	6.13837	-30.6672	161.484
1608147973	263424230	8.17611	6.13937	-30.659	161.469
1608147973	273677808	8.17726	6.14099	-30.6508	161.454
1608147973	283598910	8.17891	6.14296	-30.6433	161.438
1608147973	293335895	8.18017	6.14436	-30.6353	161.423
1608147973	303558194	8.18132	6.14599	-30.6271	161.408
1608147973	313310281	8.18297	6.14797	-30.6195	161.392
1608147973	323850816	8.18411	6.14942	-30.6115	161.377
1608147973	333837344	8.18519	6.15064	-30.6032	161.362
1608147973	343682386	8.18684	6.15263	-30.5956	161.347
1608147973	353595705	8.188	6.15428	-30.5875	161.331
1608147973	363475063	8.18927	6.15572	-30.5795	161.316
1608147973	373419487	8.19072	6.15733	-30.5718	161.301
1608147973	383634391	8.19188	6.15899	-30.5636	161.286
1608147973	393313007	8.19322	6.16086	-30.5558	161.27
1608147973	403626502	8.1946	6.16206	-30.548	161.255
1608147973	414437551	8.19576	6.16374	-30.5399	161.24
1608147973	422592296	8.19711	6.16562	-30.5321	161.225
1608147973	432777476	8.19851	6.16703	-30.5241	161.209
1608147973	442766068	8.19965	6.16852	-30.5161	161.194
1608147973	452656067	8.201	6.17042	-30.5083	161.179
1608147973	462357571	8.20248	6.17227	-30.5005	161.164
1608147973	472675588	8.20355	6.17335	-30.4924	161.149
1608147973	482736865	8.20502	6.1752	-30.4846	161.134
1608147973	492515675	8.20617	6.17672	-30.4767	161.119
1608147973	502732462	8.20745	6.17821	-30.4688	161.104
1608147973	512581194	8.20893	6.18007	-30.4609	161.088
1608147973	522548312	8.21008	6.1816	-30.453	161.073
1608147973	532614208	8.21156	6.18347	-30.4452	161.058
1608147973	542888491	8.21264	6.18459	-30.4372	161.043
1608147973	553202252	8.21431	6.18667	-30.4297	161.028
1608147973	563126166	8.21547	6.18841	-30.4216	161.012
1608147973	573231854	8.21663	6.18996	-30.4137	160.997
1608147973	583318355	8.21804	6.19143	-30.4058	160.982
1608147973	593131849	8.21919	6.19299	-30.3979	160.967
1608147973	603164062	8.22068	6.19489	-30.3902	160.952
1608147973	613248888	8.22176	6.19603	-30.3821	160.937
1608147973	623544700	8.22343	6.19814	-30.3747	160.922
1608147973	633247576	8.2244	6.19952	-30.3665	160.907
1608147973	642971313	8.22608	6.20164	-30.3591	160.892
1608147973	653273225	8.22697	6.20259	-30.3508	160.877
1608147973	663494753	8.22845	6.20432	-30.3432	160.862
1608147973	673322934	8.22962	6.20611	-30.3351	160.847
1608147973	683244818	8.2311	6.20785	-30.3276	160.832
1608147973	693029853	8.2322	6.20922	-30.3194	160.817
1608147973	703220118	8.23368	6.21097	-30.3119	160.802
1608147973	713618143	8.23485	6.21277	-30.3038	160.787
1608147973	723342546	8.23633	6.21453	-30.2963	160.772
1608147973	733305288	8.23755	6.21566	-30.2883	160.757
1608147973	743489564	8.23892	6.21768	-30.2806	160.742
1608147973	753242944	8.2404	6.21945	-30.2731	160.727
1608147973	763224576	8.24137	6.22087	-30.2649	160.712
1608147973	773302671	8.24298	6.22262	-30.2574	160.697
1608147973	783010098	8.24396	6.22406	-30.2493	160.682
1608147973	793412854	8.24544	6.22584	-30.2418	160.667
1608147973	803195182	8.24687	6.2274	-30.2339	160.652
1608147973	813401091	8.24804	6.22905	-30.2261	160.637
1608147973	823973925	8.24933	6.23064	-30.2183	160.622
1608147973	833099469	8.2505	6.2323	-30.2105	160.607
1608147973	843686663	8.25193	6.23387	-30.2027	160.592
1608147973	853717131	8.25342	6.23568	-30.1952	160.577
1608147973	863431773	8.2544	6.23715	-30.1871	160.563
1608147973	873348980	8.25589	6.23897	-30.1796	160.548
1608147973	883238720	8.257	6.24041	-30.1716	160.533
1608147973	893386594	8.2583	6.24204	-30.1638	160.518
1608147973	903291228	8.25979	6.24387	-30.1563	160.503
1608147973	913685980	8.26078	6.24536	-30.1482	160.488
1608147973	923749122	8.26219	6.24676	-30.1406	160.474
1608147973	933711722	8.2637	6.2488	-30.133	160.458
1608147973	943654081	8.26488	6.25051	-30.1252	160.443
1608147973	953624362	8.26618	6.25215	-30.1174	160.429
1608147973	963546388	8.2676	6.25358	-30.1098	160.414
1608147973	973511778	8.26859	6.25509	-30.1018	160.399
1608147973	984138404	8.27008	6.25695	-30.0943	160.384
1608147973	993290387	8.27139	6.25862	-30.0866	160.369
1608147974	3356662	8.27289	6.26049	-30.0791	160.355
1608147974	13600353	8.27401	6.26199	-30.0711	160.34
1608147974	23472444	8.27532	6.26366	-30.0634	160.325
1608147974	33699236	8.27682	6.26555	-30.0559	160.31
1608147974	43439638	8.27781	6.26709	-30.0479	160.295
1608147974	53519109	8.27923	6.26855	-30.0404	160.281
1608147974	63540826	8.28054	6.27024	-30.0326	160.266
1608147974	73497053	8.28205	6.27214	-30.0252	160.251
1608147974	83566558	8.28304	6.2737	-30.0172	160.236
1608147974	93708821	8.28428	6.27496	-30.0094	160.222
1608147974	103596958	8.28578	6.27688	-30.002	160.207
1608147974	113620225	8.2871	6.27859	-29.9943	160.192
1608147974	123502614	8.28829	6.28037	-29.9866	160.177
1608147974	133611977	8.28952	6.28165	-29.9787	160.163
1608147974	143713471	8.29103	6.28358	-29.9714	160.148
1608147974	153502476	8.29235	6.28531	-29.9637	160.133
1608147974	163625196	8.29367	6.28704	-29.956	160.118
1608147974	173704647	8.29478	6.28841	-29.9482	160.104
1608147974	183620373	8.29589	6.28974	-29.9404	160.09
1608147974	193942872	8.2974	6.29169	-29.933	160.075
1608147974	203666847	8.29872	6.29344	-29.9253	160.06
1608147974	213725743	8.30004	6.29519	-29.9176	160.045
1608147974	223777885	8.30116	6.29658	-29.9099	160.031
1608147974	234023860	8.30248	6.29834	-29.9022	160.016
1608147974	243528090	8.304	6.30031	-29.8949	160.001
1608147974	253546491	8.30532	6.30207	-29.8872	159.986
1608147974	263381303	8.30636	6.30301	-29.8793	159.972
1608147974	273331787	8.30787	6.30499	-29.872	159.958
1608147974	283537498	8.3092	6.30677	-29.8643	159.943
1608147974	294165019	8.31021	6.30841	-29.8564	159.928
1608147974	303807847	8.31173	6.3104	-29.8491	159.913
1608147974	313353204	8.31277	6.31135	-29.8412	159.899
1608147974	323808084	8.31409	6.31315	-29.8335	159.885
1608147974	333329775	8.31561	6.31516	-29.8262	159.87
1608147974	343585807	8.31694	6.31696	-29.8186	159.855
1608147974	353352977	8.31818	6.31813	-29.811	159.841
1608147974	363385456	8.31951	6.31994	-29.8034	159.826
1608147974	373689519	8.32084	6.32176	-29.7958	159.812
1608147974	383978679	8.32236	6.32379	-29.7885	159.797
1608147974	393761333	8.32317	6.32506	-29.7805	159.783
1608147974	403570413	8.32442	6.32645	-29.7727	159.768
1608147974	413815653	8.32595	6.32849	-29.7655	159.753
1608147974	423619745	8.32708	6.32992	-29.7577	159.739
1608147974	433320293	8.32841	6.33176	-29.7501	159.724
1608147974	443670489	8.32994	6.33381	-29.7429	159.71
1608147974	453603892	8.33099	6.33482	-29.735	159.696
1608147974	463351586	8.33232	6.33667	-29.7274	159.681
1608147974	473440858	8.33385	6.33873	-29.7202	159.666
1608147974	483452862	8.33498	6.34018	-29.7125	159.652
1608147974	493763940	8.33624	6.34161	-29.7048	159.638
1608147974	503459816	8.33756	6.34328	-29.6974	159.623
1608147974	513694368	8.3389	6.34515	-29.6898	159.609
1608147974	523827202	8.34024	6.34702	-29.6823	159.594
1608147974	533641434	8.34138	6.3485	-29.6746	159.58
1608147974	543418661	8.34283	6.35015	-29.6672	159.565
1608147974	553674243	8.34397	6.35163	-29.6596	159.551
1608147974	563598293	8.34531	6.35352	-29.652	159.536
1608147974	573085734	8.34664	6.35522	-29.6447	159.522
1608147974	582558187	8.34798	6.35711	-29.6371	159.507
1608147974	592670124	8.34904	6.35817	-29.6293	159.494
1608147974	603253144	8.35038	6.36008	-29.6218	159.479
1608147974	612703864	8.35171	6.36179	-29.6145	159.465
1608147974	622314232	8.35306	6.3637	-29.607	159.45
1608147974	632595634	8.3542	6.36522	-29.5993	159.436
1608147974	642681634	8.35566	6.3669	-29.592	159.421
1608147974	652447840	8.3568	6.36842	-29.5843	159.407
1608147974	662654328	8.35815	6.37035	-29.5768	159.392
1608147974	672602032	8.35961	6.37202	-29.5695	159.378
1608147974	683190985	8.36115	6.37417	-29.5623	159.363
1608147974	692699912	8.36221	6.37526	-29.5545	159.35
1608147974	704088408	8.36335	6.3768	-29.5469	159.335
1608147974	713488256	8.36471	6.37875	-29.5394	159.321
1608147974	724053516	8.36604	6.38051	-29.5321	159.306
1608147974	733360891	8.36719	6.38206	-29.5245	159.292
1608147974	743357445	8.36846	6.38357	-29.5169	159.278
1608147974	753444882	8.36961	6.38513	-29.5093	159.264
1608147974	763561774	8.37116	6.38731	-29.5022	159.249
1608147974	773536017	8.37262	6.38902	-29.4949	159.235
1608147974	783650161	8.37377	6.39059	-29.4873	159.221
1608147974	793580039	8.37504	6.39212	-29.4797	159.206
1608147974	802467147	8.37639	6.39391	-29.4724	159.192
1608147974	812385121	8.37754	6.39549	-29.4648	159.178
1608147974	822709920	8.37869	6.39708	-29.4572	159.164
1608147974	832373483	8.38037	6.39922	-29.4501	159.149
1608147974	842358086	8.38171	6.40102	-29.4428	159.135
1608147974	852637311	8.38278	6.40217	-29.4351	159.121
1608147974	862674875	8.38393	6.40377	-29.4276	159.107
1608147974	872842671	8.38529	6.40578	-29.4201	159.092
1608147974	882733367	8.38645	6.40739	-29.4126	159.078
1608147974	892381139	8.38812	6.40935	-29.4056	159.064
1608147974	902558587	8.38919	6.41052	-29.398	159.05
1608147974	912523794	8.39055	6.41255	-29.3906	159.035
1608147974	922424943	8.39171	6.41417	-29.383	159.021
1608147974	932491909	8.39286	6.4158	-29.3755	159.007
1608147974	942465839	8.39453	6.41778	-29.3685	158.993
1608147974	952746178	8.39569	6.41942	-29.361	158.979
1608147974	962627640	8.39677	6.42061	-29.3533	158.965
1608147974	972745857	8.39814	6.42266	-29.346	158.95
1608147974	982355520	8.39961	6.42444	-29.3387	158.936
1608147974	992565587	8.40097	6.4263	-29.3315	158.922
1608147975	2497920	8.40213	6.42796	-29.324	158.908
1608147975	12554195	8.40321	6.42917	-29.3164	158.894
1608147975	22612187	8.40469	6.43097	-29.3091	158.88
1608147975	32720100	8.40585	6.43263	-29.3016	158.866
1608147975	42615329	8.40701	6.4343	-29.2941	158.852
1608147975	52691010	8.40837	6.43619	-29.287	158.837
1608147975	62691719	8.40985	6.438	-29.2798	158.823
1608147975	72704231	8.41093	6.43923	-29.2721	158.81
1608147975	82749666	8.4121	6.44092	-29.2647	158.795
1608147975	92436778	8.4138	6.44315	-29.2576	158.781
1608147975	102601622	8.41496	6.44485	-29.2501	158.767
1608147975	112810086	8.41613	6.44654	-29.2427	158.753
1608147975	122633970	8.41781	6.44859	-29.2358	158.738
1608147975	132367090	8.4189	6.44984	-29.2282	158.725
1608147975	142759605	8.42006	6.45155	-29.2207	158.711
1608147975	152720668	8.42134	6.45299	-29.2134	158.697
1608147975	162634778	8.42251	6.45471	-29.206	158.683
1608147975	172726034	8.42368	6.45642	-29.1985	158.669
1608147975	182337795	8.42517	6.45829	-29.1914	158.654
1608147975	192516177	8.42645	6.45977	-29.1841	158.641
1608147975	202341303	8.42763	6.4615	-29.1767	158.627
1608147975	212434429	8.42912	6.46337	-29.1695	158.612
1608147975	222494754	8.43029	6.46511	-29.1621	158.598
1608147975	232368660	8.43147	6.46685	-29.1546	158.584
1608147975	242724102	8.43296	6.46873	-29.1475	158.57
1608147975	252658808	8.43405	6.47003	-29.1399	158.557
1608147975	262801786	8.43555	6.47192	-29.1328	158.542
1608147975	272789816	8.43671	6.47348	-29.1256	158.529
1608147975	282682109	8.43788	6.47524	-29.1182	158.515
1608147975	292729387	8.43938	6.47714	-29.1111	158.5
1608147975	302630085	8.44056	6.4789	-29.1036	158.486
1608147975	312745674	8.44197	6.48036	-29.0964	158.473
1608147975	322675299	8.44315	6.48213	-29.089	158.459
1608147975	332399886	8.44412	6.4835	-29.0815	158.445
1608147975	342790689	8.44562	6.48542	-29.0744	158.431
1608147975	352616663	8.4468	6.48721	-29.067	158.417
1608147975	362406621	8.4483	6.48914	-29.0599	158.403
1608147975	372733627	8.44968	6.49114	-29.0528	158.389
1608147975	382713992	8.45089	6.49221	-29.0455	158.375
1608147975	392569207	8.45207	6.49401	-29.0381	158.361
1608147975	402568218	8.45357	6.49596	-29.031	158.347
1608147975	412647352	8.45454	6.49735	-29.0235	158.334
1608147975	422327853	8.45605	6.4993	-29.0164	158.32
1608147975	432603947	8.45724	6.50112	-29.0091	158.306
1608147975	442809830	8.45866	6.50262	-29.0019	158.292
1608147975	452672358	8.45963	6.50403	-28.9944	158.278
1608147975	462572734	8.46114	6.506	-28.9873	158.264
1608147975	472504895	8.46233	6.50782	-28.98	158.25
1608147975	482529023	8.46362	6.50939	-28.9728	158.237
1608147975	492439606	8.46481	6.51122	-28.9655	158.223
1608147975	502514796	8.46632	6.5132	-28.9584	158.208
1608147975	512541019	8.46721	6.51418	-28.9508	158.195
1608147975	522564843	8.46872	6.51617	-28.9438	158.181
1608147975	532610110	8.47011	6.51823	-28.9368	158.167
1608147975	542652047	8.47141	6.51981	-28.9296	158.154
1608147975	552667700	8.4726	6.52167	-28.9223	158.14
1608147975	562472691	8.47391	6.52326	-28.9151	158.126
1608147975	572939809	8.4751	6.52513	-28.9078	158.112
1608147975	583321457	8.47653	6.52668	-28.9007	158.098
1608147975	593220364	8.47751	6.52814	-28.8932	158.085
1608147975	603569795	8.47903	6.53016	-28.8862	158.071
1608147975	613552781	8.48033	6.53177	-28.8791	158.057
1608147975	623686942	8.48153	6.53365	-28.8718	158.043
1608147975	633519767	8.48283	6.53527	-28.8646	158.03
1608147975	643901754	8.48403	6.53716	-28.8574	158.016
1608147975	653385241	8.48525	6.53832	-28.8501	158.002
1608147975	663267179	8.48677	6.54036	-28.8431	157.988
1608147975	673486058	8.48775	6.54185	-28.8357	157.975
1608147975	683794411	8.48928	6.5439	-28.8287	157.961
1608147975	693264856	8.49026	6.54539	-28.8213	157.947
1608147975	703307525	8.49178	6.54745	-28.8143	157.933
1608147975	713661801	8.49309	6.54909	-28.8072	157.92
1608147975	723517231	8.4943	6.55101	-28.8	157.906
1608147975	733686882	8.49552	6.5522	-28.7927	157.893
1608147975	743702834	8.49651	6.55372	-28.7854	157.879
1608147975	753772898	8.49803	6.55579	-28.7784	157.865
1608147975	763534860	8.49935	6.55745	-28.7713	157.852
1608147975	773394854	8.50055	6.55939	-28.7641	157.838
1608147975	783600091	8.50186	6.56106	-28.757	157.824
1608147975	793673419	8.50318	6.56273	-28.7499	157.81
1608147975	803778762	8.50438	6.56468	-28.7427	157.797
1608147975	813428679	8.50561	6.5659	-28.7355	157.783
1608147975	823540263	8.50714	6.568	-28.7285	157.769
1608147975	833501736	8.50814	6.56954	-28.7212	157.756
1608147975	843810231	8.50945	6.57123	-28.7141	157.742
1608147975	853363704	8.51099	6.57334	-28.7072	157.728
1608147975	863788790	8.5123	6.57504	-28.7001	157.715
1608147975	873547449	8.5133	6.5766	-28.6928	157.701
