time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1614774615	902983289	0.125	0.025	-0.325	0
1614774615	913017573	0.125	0.025	-0.325	0
1614774615	922863223	0.125	0.025	-0.325	0
1614774615	933039425	0.125	0.025	-0.325	0
1614774615	943074060	0.125	0.025	-0.325	0
1614774615	953018140	0.125	0.025	-0.325	0
1614774615	963001692	0.125	0.025	-0.325	0
1614774615	973182462	0.125	0.025	-0.325	0
1614774615	984478967	0.125	0.025	-0.325	0
1614774615	993045595	0.125	0.025	-0.325	0
1614774616	3109790	0.125	0.025	-0.325	0
1614774616	13159407	0.125	0.025	-0.325	0
1614774616	22944623	0.125	0.025	-0.325	0
1614774616	33020078	0.125	0.025	-0.325	0
1614774616	43043979	0.125	0.025	-0.325	0
1614774616	53046332	0.125	0.025	-0.325	0
1614774616	62946552	0.125	0.025	-0.325	0
1614774616	72972877	0.125	0.025	-0.325	0
1614774616	83163174	0.125	0.025	-0.325	0
1614774616	92975429	0.125	0.025	-0.325	0
1614774616	102965589	0.125	0.025	-0.325	0
1614774616	113066343	0.125	0.025	-0.325	0
1614774616	122926474	0.125	0.025	-0.325	0
1614774616	133038536	0.125	0.025	-0.325	0
1614774616	142956299	0.125	0.025	-0.325	0
1614774616	152857417	0.125	0.025	-0.325	0
1614774616	163076772	0.125	0.025	-0.325	0
1614774616	172949324	0.125	0.025	-0.325	0
1614774616	183082331	0.125	0.025	-0.325	0
1614774616	192980127	0.125	0.025	-0.325	0
1614774616	202943949	0.125	0.025	-0.325	0
1614774616	212899634	0.125	0.025	-0.325	0
1614774616	223016375	0.125	0.025	-0.325	0
1614774616	233014177	0.125	0.025	-0.325	0
1614774616	242918296	0.125	0.025	-0.325	0
1614774616	252999414	0.125	0.025	-0.325	0
1614774616	263073103	0.125	0.025	-0.325	0
1614774616	273018109	0.125	0.025	-0.325	0
1614774616	283213026	0.125	0.025	-0.325	0
1614774616	293066819	0.125	0.025	-0.325	0
1614774616	303157564	0.125	0.025	-0.325	0
1614774616	313075343	0.125	0.025	-0.325	0
1614774616	322920274	0.125	0.025	-0.325	0
1614774616	332986748	0.125	0.025	-0.325	0
1614774616	343385830	0.125	0.025	-0.325	0
1614774616	352935584	0.125	0.025	-0.325	0
1614774616	362967866	0.125	0.025	-0.325	0
1614774616	373187379	0.125	0.025	-0.325	0
1614774616	383173787	0.125	0.025	-0.325	0
1614774616	393165326	0.125	0.025	-0.325	0
1614774616	403261967	0.125	0.025	-0.325	0
1614774616	413095315	0.125	0.025	-0.325	0
1614774616	423100660	0.125	0.025	-0.325	0
1614774616	433222999	0.125	0.025	-0.325	0
1614774616	443076257	0.125	0.025	-0.325	0
1614774616	453096868	0.125	0.025	-0.325	0
1614774616	463153605	0.125	0.025	-0.325	0
1614774616	473075797	0.125	0.025	-0.325	0
1614774616	483071676	0.125	0.025	-0.325	0
1614774616	493043644	0.125	0.025	-0.325	0
1614774616	503021297	0.125	0.025	-0.325	0
1614774616	513065825	0.125	0.025	-0.325	0
1614774616	522903786	0.125	0.025	-0.325	0
1614774616	533123012	0.125	0.025	-0.325	0
1614774616	542944869	0.125	0.025	-0.325	0
1614774616	552922009	0.125	0.025	-0.325	0
1614774616	563015809	0.125	0.025	-0.325	0
1614774616	572991823	0.125	0.025	-0.325	0
1614774616	582996148	0.125	0.025	-0.325	0
1614774616	593130581	0.125	0.025	-0.325	0
1614774616	602941116	0.125	0.025	-0.325	0
1614774616	612912759	0.125	0.025	-0.325	0
1614774616	622972676	0.125	0.025	-0.325	0
1614774616	633036397	0.125	0.025	-0.325	0
1614774616	642894379	0.125	0.025	-0.325	0
1614774616	652961742	0.125	0.025	-0.325	0
1614774616	662984038	0.125	0.025	-0.325	0
1614774616	673027100	0.125	0.025	-0.325	0
1614774616	683087714	0.125	0.025	-0.325	0
1614774616	692797922	0.125	0.025	-0.325	0
1614774616	703119741	0.125	0.025	-0.325	0
1614774616	713097873	0.125	0.025	-0.325	0
1614774616	722937416	0.125	0.025	-0.325	0
1614774616	733107422	0.125	0.025	-0.325	0
1614774616	743061560	0.125	0.025	-0.325	0
1614774616	752997754	0.125	0.025	-0.325	0
1614774616	762889456	0.125	0.025	-0.325	0
1614774616	773102232	0.125	0.025	-0.325	0
1614774616	783093114	0.125	0.025	-0.325	0
1614774616	792944946	0.125	0.025	-0.325	0
1614774616	803152336	0.125	0.025	-0.325	0
1614774616	813246117	0.125	0.025	-0.325	0
1614774616	823051022	0.125	0.025	-0.325	0
1614774616	833019985	0.125	0.025	-0.325	0
1614774616	843062489	0.125	0.025	-0.325	0
1614774616	853022459	2.065	1.745	1.455	1.97
1614774616	863799747	0.955	0.785	0.365	0.882
1614774616	873638930	0.87125	0.8425	0.13625	0.851562
1614774616	883638650	1.00563	1.025	0.0325	0.895125
1614774616	893515564	1.2275	1.12	0.161875	1.0783
1614774616	903625571	1.36438	1.2375	0.335625	1.23375
1614774616	913700230	1.48875	1.3675	0.444375	1.38059
1614774616	923506686	1.5925	1.48063	0.490625	1.48502
1614774616	933741754	1.65188	1.54812	0.4575	1.56181
1614774616	943554545	1.75125	1.59062	0.42875	1.62873
1614774616	953526216	1.81313	1.64125	0.45	1.64759
1614774616	963661555	1.66687	1.58625	0.441875	1.69417
1614774616	973543792	1.60125	1.52875	0.488125	1.70141
1614774616	983552412	1.74812	1.62125	0.496875	1.72037
1614774616	993659752	1.835	1.73187	0.43875	1.71581
1614774617	3579730	1.92187	1.73687	0.3725	1.70833
1614774617	13573574	1.92562	1.75	0.26875	1.71858
1614774617	23605521	1.8975	1.7675	0.233125	1.69675
1614774617	33659363	1.94437	1.6975	0.204375	1.70409
1614774617	43587823	1.99125	1.70813	0.24625	1.66337
1614774617	53621867	1.97812	1.76312	0.3425	1.64747
1614774617	63611862	1.99	1.81125	0.37625	1.61384
1614774617	73569079	1.96875	1.72875	0.403125	1.57584
1614774617	83740199	1.95313	1.72687	0.399375	1.55703
1614774617	93701709	1.975	1.76938	0.42625	1.50323
1614774617	103644183	1.99688	1.805	0.4225	1.47425
1614774617	113689442	2.00875	1.81	0.449375	1.42609
1614774617	123544671	1.99563	1.84563	0.445625	1.37938
1614774617	133594724	1.96188	1.80063	0.4225	1.35475
1614774617	144255454	1.97125	1.78625	0.31875	1.30822
1614774617	154031668	2.03062	1.83875	0.283125	1.29522
1614774617	164006740	2.04	1.88688	0.304375	1.26159
1614774617	174127707	2.01187	1.8725	0.30625	1.22795
1614774617	184090563	1.96125	1.7875	0.25	1.23094
1614774617	193513414	1.88563	1.73562	0.226875	1.21911
1614774617	203722627	1.87687	1.79625	0.22875	1.20581
1614774617	213614776	1.96125	1.88625	0.26	1.24222
1614774617	223572812	1.95812	1.88437	0.236875	1.25091
1614774617	233656657	1.8675	1.87	0.20125	1.28586
1614774617	243557451	1.81437	1.8725	0.1225	1.30891
1614774617	253551846	1.79875	1.83062	0.174375	1.32031
1614774617	263698339	1.78312	1.82875	0.193125	1.35527
1614774617	273595352	1.8075	1.88937	0.1425	1.37105
1614774617	283618742	1.80687	1.84188	0.119375	1.37955
1614774617	293533906	1.74813	1.8	0.12125	1.4145
1614774617	303691920	1.6825	1.79562	0.1025	1.41284
1614774617	313659090	1.66688	1.79125	0.079375	1.39083
1614774617	323568632	1.68875	1.83688	0.08125	1.40253
1614774617	333761765	1.67313	1.8725	0.1125	1.3907
1614774617	343554815	1.6575	1.84562	0.099375	1.3745
1614774617	353520351	1.64188	1.84812	0.09875	1.36877
1614774617	363677643	1.62625	1.84375	0.125625	1.31497
1614774617	373559494	1.61063	1.80188	0.14	1.29761
1614774617	383970284	1.585	1.8475	0.13375	1.26689
1614774617	393692719	1.58437	1.84313	0.133125	1.2347
1614774617	403576433	1.56313	1.75125	0.0825	1.23769
1614774617	413597781	1.5475	1.74688	0.081875	1.23022
1614774617	423771835	1.53188	1.78	0.10875	1.22983
1614774617	433631643	1.56625	1.82562	0.123125	1.23252
1614774617	443607168	1.55063	1.87125	0.066875	1.27328
1614774617	453642707	1.4975	1.87937	0.01625	1.30359
1614774617	464170099	1.48188	1.8375	0.003125	1.33389
1614774617	474039759	1.46625	1.79563	-0.01	1.38338
1614774617	484290352	1.50063	1.80125	-0.023125	1.39916
1614774617	494267198	1.485	1.78187	-0.03625	1.41347
1614774617	503611141	1.38188	1.78313	-0.099375	1.45278
1614774617	513692504	1.31625	1.72875	-0.1125	1.46275
1614774617	523946632	1.28813	1.72437	-0.088125	1.46834
1614774617	534165247	1.31	1.7575	-0.10125	1.4815
1614774617	544169374	1.28188	1.71312	-0.114375	1.47403
1614774617	553515409	1.26625	1.69375	-0.0775	1.47364
1614774617	563507672	1.28813	1.6825	-0.090625	1.45744
1614774617	573642730	1.2225	1.62813	-0.09125	1.45752
1614774617	583630116	1.20687	1.67125	-0.054375	1.4297
1614774617	593684616	1.22875	1.63937	-0.105	1.38734
1614774617	603682360	1.21312	1.54062	-0.105625	1.36127
1614774617	613716783	1.1975	1.47375	-0.16875	1.31456
1614774617	623512207	1.23187	1.40438	-0.219375	1.27494
1614774617	633643391	1.21625	1.36	-0.145	1.23258
1614774617	643711265	1.21312	1.37375	-0.098125	1.21813
1614774617	654050828	1.2975	1.35438	-0.16375	1.18741
1614774617	664252655	1.39437	1.31	-0.15875	1.1683
1614774617	673560403	1.45375	1.29625	-0.121875	1.18581
1614774617	683724552	1.47562	1.30187	-0.0725	1.18561
1614774617	693855841	1.4975	1.37813	-0.023125	1.19394
1614774617	704121372	1.46937	1.37125	0.04875	1.2068
1614774617	714035950	1.54125	1.35187	0.045625	1.25338
1614774617	724226851	1.60062	1.40063	0.025625	1.29095
1614774617	734044797	1.635	1.38125	0.0375	1.33852
1614774617	743953977	1.70687	1.3925	0.049375	1.37172
1614774617	753995373	1.74125	1.37313	0.07125	1.42847
1614774617	764044608	1.77562	1.38437	0.118125	1.45733
1614774617	773904380	1.76	1.415	0.135625	1.48891
1614774617	784007910	1.74437	1.42625	0.07	1.50613
1614774617	793686056	1.81625	1.41937	0.016875	1.54398
1614774617	803548830	1.83812	1.48063	0.021875	1.54378
1614774617	813633677	1.8225	1.43375	0.02125	1.54339
1614774617	823743377	1.80437	1.3325	0.030625	1.51702
1614774617	833812925	1.76125	1.39375	0.065	1.50837
1614774617	844035056	1.77625	1.41188	0.07	1.47766
1614774617	854174881	1.78563	1.43563	0.041875	1.43803
1614774617	864192866	1.795	1.47625	0.02625	1.38841
1614774617	874024723	1.80438	1.475	0.09125	1.36378
1614774617	884168412	1.81375	1.49875	0.175625	1.31998
1614774617	894142352	1.82313	1.50187	0.193125	1.27164
1614774617	903985331	1.8825	1.51063	0.1775	1.2262
1614774617	914267951	1.89188	1.50938	0.174375	1.19402
1614774617	924061142	1.81375	1.58313	0.201875	1.19119
1614774617	933981270	1.82313	1.58625	0.19875	1.16919
1614774617	944226241	1.83	1.6075	0.22625	1.16444
1614774617	953618548	1.77437	1.65625	0.173125	1.16858
1614774617	963639767	1.72688	1.6925	0.190625	1.20644
1614774617	973682840	1.77375	1.75813	0.25	1.24111
1614774617	983662391	1.80813	1.77938	0.196875	1.28577
1614774617	993661766	1.7675	1.71312	0.174375	1.31589
1614774618	3615456	1.71438	1.68438	0.16875	1.33456
1614774618	13632939	1.71125	1.68312	0.15875	1.38114
1614774618	23975155	1.69563	1.70688	0.17375	1.41
1614774618	34188743	1.6525	1.71	0.158125	1.43577
1614774618	44007541	1.67187	1.66875	0.123125	1.46444
1614774618	53879940	1.66188	1.6775	0.1075	1.4873
1614774618	64200978	1.65875	1.67375	0.11	1.47981
1614774618	74034090	1.69313	1.6325	0.104375	1.50169
1614774618	83682169	1.64	1.62875	0.081875	1.50003
1614774618	93686091	1.63688	1.675	0.096875	1.48656
1614774618	103533977	1.68125	1.67125	0.06875	1.47019
1614774618	114191373	1.61313	1.63	0.08375	1.43945
1614774618	123672112	1.61562	1.62625	0.065625	1.425
1614774618	133705729	1.6	1.6225	0.005625	1.38556
1614774618	143553736	1.54687	1.61875	0.008125	1.34739
1614774618	153724481	1.58125	1.615	-0.01	1.30486
1614774618	163655115	1.57562	1.66125	0.0175	1.27541
1614774618	173657441	1.5075	1.7075	0.02	1.24322
1614774618	183775214	1.4975	1.72625	0.014375	1.23603
1614774618	193696215	1.53187	1.77	0.001875	1.21839
1614774618	204080927	1.51625	1.78438	-0.008125	1.21219
1614774618	214084875	1.46312	1.80563	0.044375	1.21906
1614774618	223631265	1.4575	1.81437	0.08875	1.2332
1614774618	233692719	1.42687	1.73563	0.08875	1.24008
1614774618	243622941	1.46688	1.75438	0.04125	1.24567
1614774618	253660023	1.45125	1.78562	0.00625	1.28353
1614774618	263644278	1.34812	1.8	0.000625	1.30512
1614774618	273575068	1.3425	1.80875	-0.011875	1.34106
1614774618	283705864	1.29937	1.7775	-0.011875	1.37555
1614774618	293697083	1.28938	1.77125	-0.024375	1.40277
1614774618	303518921	1.26125	1.77313	-0.134375	1.42127
1614774618	313650231	1.24562	1.78188	-0.131875	1.42541
1614774618	323576048	1.2775	1.78812	-0.1125	1.44873
1614774618	333538555	1.19687	1.73188	-0.125	1.45144
1614774618	343762276	1.18688	1.73375	-0.0875	1.44669
1614774618	353540768	1.20875	1.79	-0.1	1.43613
1614774618	363679240	1.19313	1.72125	-0.15	1.4212
1614774618	373669529	1.1875	1.68562	-0.1625	1.3932
1614774618	384174812	1.15688	1.72938	-0.125	1.36666
1614774618	394029977	1.19687	1.71063	-0.0375	1.34319
1614774618	404075716	1.28125	1.7225	-0.0475	1.34181
1614774618	414238428	1.38812	1.70375	-0.12	1.31981
1614774618	423586742	1.4325	1.71563	-0.125625	1.30053
1614774618	433624746	1.46	1.64688	-0.088125	1.28706
1614774618	443672483	1.48187	1.60875	-0.088125	1.2765
1614774618	453533108	1.51375	1.5775	-0.088125	1.26739
1614774618	463683866	1.52062	1.52687	-0.138125	1.27427
1614774618	473513353	1.54813	1.49563	-0.188125	1.28841
1614774618	483693731	1.62	1.4825	-0.140625	1.28964
1614774618	493705101	1.65187	1.45125	-0.068125	1.31878
1614774618	503571462	1.67125	1.48813	-0.0625	1.34038
1614774618	513550534	1.74875	1.45687	-0.05	1.36469
1614774618	523733545	1.78313	1.45625	-8.32667e-13	1.39336
1614774618	533641536	1.7775	1.435	0.0125	1.41767
1614774618	543519062	1.79687	1.40937	0.025	1.43472
1614774618	553717350	1.82438	1.40875	-0.0125	1.44595
1614774618	563698482	1.81875	1.4275	-2.77556e-13	1.45283
1614774618	573562678	1.82563	1.42688	1.38778e-12	1.45825
1614774618	583918417	1.85312	1.36813	0.0225	1.45786
1614774618	593676881	1.875	1.3425	0.0575	1.4502
1614774618	603606106	1.85687	1.34187	0.025625	1.42528
1614774618	613767141	1.81375	1.32063	0.038125	1.41664
1614774618	623972306	1.82875	1.305	0.038125	1.39609
1614774618	634027656	1.84812	1.32938	0.000625	1.37681
1614774618	644009167	1.7925	1.37875	0.010625	1.34591
1614774618	653581416	1.8075	1.32	0.045625	1.31064
1614774618	663664164	1.85438	1.26688	0.05125	1.27247
1614774618	673567094	1.82375	1.29125	0.01375	1.24737
1614774618	683818077	1.76812	1.34062	0.07375	1.231
1614774618	693599155	1.77063	1.38188	0.10875	1.22625
1614774618	703526917	1.7775	1.42875	0.076875	1.23894
1614774618	713705599	1.75938	1.43812	0.139375	1.24872
1614774618	723544073	1.76187	1.4475	0.199375	1.26286
1614774618	733556359	1.76875	1.49687	0.159375	1.29008
1614774618	743861014	1.75063	1.52125	0.1775	1.32747
1614774618	753592528	1.70312	1.5375	0.2	1.36922
1614774618	763548953	1.66	1.54688	0.1975	1.40516
1614774618	773708769	1.67937	1.51875	0.215625	1.42802
1614774618	783730546	1.66938	1.52812	0.238125	1.43797
1614774618	793564162	1.67625	1.5875	0.135625	1.47873
1614774618	803653197	1.64562	1.59688	0.10375	1.4887
1614774618	813673150	1.54813	1.56875	0.15125	1.49412
1614774618	823523267	1.5425	1.57813	0.13625	1.50391
1614774618	833690456	1.59938	1.5875	0.151875	1.50061
1614774618	843612895	1.63938	1.59687	0.086875	1.48569
1614774618	853578777	1.59625	1.60625	0.0925	1.47222
1614774618	863697280	1.52813	1.61562	0.14	1.45584
1614774618	873503472	1.52812	1.575	0.125	1.42494
1614774618	883674170	1.5475	1.58438	0.090625	1.38531
1614774618	893777837	1.5875	1.63125	0.075625	1.33988
1614774618	903537460	1.54437	1.64062	0.07875	1.29589
1614774618	914156711	1.47625	1.6	0.06375	1.26353
1614774618	924198506	1.51625	1.61937	0.116875	1.23408
1614774618	934068796	1.56062	1.65125	0.051875	1.2148
1614774618	943897826	1.5425	1.66625	0.0175	1.2115
1614774618	953686043	1.505	1.67562	-0.01	1.20384
1614774618	963653930	1.48688	1.685	0.043125	1.21072
1614774618	973576278	1.47687	1.69438	0.065625	1.23503
1614774618	984226802	1.48375	1.66375	0.03125	1.25934
1614774618	994181861	1.50313	1.65813	0.02625	1.29964
1614774619	4137175	1.46562	1.71062	0.054375	1.33848
1614774619	14217483	1.4475	1.72	0.12	1.37878
1614774619	23594275	1.3875	1.78938	0.105	1.4278
1614774619	33653514	1.34438	1.83375	0.083125	1.471
1614774619	43760748	1.35125	1.81125	0.078125	1.51275
1614774619	53540023	1.35125	1.79312	0.06875	1.54578
1614774619	63686700	1.27062	1.7875	0.084375	1.57009
1614774619	75162167	1.26063	1.7525	0.079375	1.58859
1614774619	83822782	1.2425	1.71187	0.02	1.58966
1614774619	93610379	1.21188	1.71875	-0.014375	1.58345
1614774619	103714784	1.24937	1.70062	-0.031875	1.57289
1614774619	113608215	1.21875	1.71313	-0.05375	1.55361
1614774619	124101498	1.21875	1.695	-0.000625	1.52416
1614774619	133623411	1.18812	1.6475	-0.018125	1.48453
1614774619	144321577	1.18812	1.65438	-0.0775	1.43909
1614774619	153977514	1.2075	1.62375	-0.124375	1.39366
1614774619	164098579	1.2975	1.63625	-0.141875	1.35403
1614774619	174134715	1.35438	1.60562	-0.06625	1.32586
1614774619	184175867	1.34875	1.56813	-0.088125	1.26978
1614774619	193695077	1.42375	1.5375	-0.0725	1.24305
1614774619	203704546	1.46813	1.5875	-0.04	1.21941
1614774619	213652854	1.50562	1.55688	-0.039375	1.20739
1614774619	224005742	1.5125	1.61937	-0.03875	1.207
1614774619	234220561	1.55	1.63875	-0.048125	1.2037
1614774619	244297010	1.60687	1.66375	-0.0825	1.21494
1614774619	254050123	1.64438	1.64563	-0.0875	1.25087
1614774619	263682626	1.66375	1.62062	-0.049375	1.281
1614774619	273534579	1.69125	1.6025	-0.04875	1.31258
1614774619	283726720	1.73562	1.615	-0.098125	1.34125
1614774619	293770277	1.7425	1.60688	-0.0975	1.37573
1614774619	303545217	1.7925	1.49437	-0.119375	1.41167
1614774619	313576087	1.79938	1.45688	-0.15375	1.43017
1614774619	323834018	1.79937	1.47375	-0.12125	1.45594
1614774619	333575708	1.80625	1.44875	-0.083125	1.4817
1614774619	343642193	1.84375	1.44875	-0.0825	1.49875
1614774619	354160153	1.85062	1.47813	-0.081875	1.51417
1614774619	364276619	1.83813	1.45312	-0.08125	1.49878
1614774619	374039530	1.795	1.46563	-0.080625	1.4953
1614774619	383745391	1.82	1.495	-0.03	1.47311
1614774619	393693876	1.81438	1.4325	0.020625	1.44656
1614774619	403591757	1.78938	1.395	-0.01625	1.42147
1614774619	413788832	1.78375	1.37438	-0.053125	1.39202
1614774619	423576419	1.84625	1.40937	-0.0025	1.35966
1614774619	433712375	1.79062	1.39438	-0.001875	1.31131
1614774619	443812864	1.76563	1.33187	0.01125	1.2775
1614774619	453556587	1.6975	1.38188	0.061875	1.26548
1614774619	463595834	1.71	1.41125	0.025	1.25492
1614774619	473744644	1.67938	1.35875	-0.011875	1.26598
1614774619	483730195	1.69187	1.35625	0.03875	1.2535
1614774619	493612244	1.67125	1.44125	0.089375	1.26455
1614774619	503696266	1.65875	1.42875	0.1025	1.27723
1614774619	513693357	1.65875	1.40375	0.115625	1.29864
1614774619	523657156	1.64063	1.39563	0.12875	1.32877
1614774619	533548948	1.64063	1.39312	0.201875	1.35163
1614774619	543701877	1.6225	1.44063	0.15	1.36722
1614774619	553542112	1.6725	1.48812	0.13125	1.39589
1614774619	563635659	1.65438	1.49813	0.181875	1.43183
1614774619	573714014	1.66687	1.50813	0.195	1.4705
1614774619	583663577	1.64875	1.51812	0.208125	1.48127
