time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1614774616	342788892	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	352707733	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	362716867	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	372896455	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	382844103	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	392847672	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	402762112	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	412837617	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	422804303	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	432889052	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	442738305	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	452820503	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	462798108	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	472800286	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	482774895	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	492753172	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	502757587	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	512779732	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	522687134	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	532825281	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	542695531	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	552676859	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	562767498	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	572729052	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	582741333	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	592805736	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	602712326	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	612668999	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	622739766	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	632776393	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	642684621	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	652707936	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	662724510	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	672761862	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	682776891	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	692570829	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	702839076	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	712793612	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	722713342	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	732797650	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	742763969	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	752755983	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	762678336	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	772844218	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	782816261	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	792709210	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	802784184	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	812881004	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	822744855	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	832748784	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	842800624	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	852784779	113.033	69.6105	62.2597	43.4222	50.7731	7.35082
1614774616	863473755	113.036	69.6193	62.2662	43.4171	50.7702	7.35305
1614774616	873370767	113.047	69.6319	62.2754	43.4152	50.7716	7.35649
1614774616	883349868	113.061	69.6463	62.286	43.4145	50.7747	7.36023
1614774616	893279083	113.069	69.6584	62.2953	43.4108	50.7739	7.36308
1614774616	903360534	113.078	69.6685	62.3027	43.4094	50.7752	7.36584
1614774616	913381212	113.087	69.6787	62.3101	43.408	50.7766	7.3686
1614774616	923261570	113.095	69.6889	62.3175	43.4066	50.778	7.37135
1614774616	933445456	113.107	69.7052	62.3295	43.4017	50.7774	7.37568
1614774616	943290438	113.117	69.7183	62.3397	43.3984	50.7771	7.37866
1614774616	953288731	113.124	69.7298	62.3484	43.3939	50.7752	7.38132
1614774616	963373543	113.129	69.7445	62.3594	43.3842	50.7693	7.38508
1614774616	973299930	113.128	69.7535	62.3667	43.3743	50.7611	7.38685
1614774616	983314186	113.131	69.7607	62.3728	43.3707	50.7586	7.38783
1614774616	993353697	113.135	69.7699	62.3806	43.3648	50.7541	7.38926
1614774617	3282048	113.139	69.78	62.3895	43.3594	50.7499	7.39047
1614774617	13308152	113.144	69.7925	62.4	43.3516	50.7441	7.39248
1614774617	23336672	113.148	69.8029	62.4091	43.3448	50.7386	7.39383
1614774617	33387054	113.147	69.813	62.4186	43.3337	50.7281	7.39442
1614774617	43296731	113.144	69.8159	62.4227	43.3276	50.7208	7.39315
1614774617	53341237	113.137	69.8135	62.4228	43.3234	50.714	7.39063
1614774617	63321903	113.129	69.8091	62.4216	43.3201	50.7076	7.38748
1614774617	73297684	113.117	69.8051	62.421	43.3123	50.6964	7.38407
1614774617	83444861	113.106	69.7983	62.4182	43.3081	50.6882	7.38008
1614774617	93332535	113.095	69.79	62.4144	43.3047	50.6803	7.37561
1614774617	103362298	113.082	69.7798	62.4093	43.3023	50.6728	7.37049
1614774617	113406421	113.069	69.7685	62.4035	43.3004	50.6655	7.36505
1614774617	123298714	113.056	69.7565	62.3969	43.299	50.6587	7.35965
1614774617	133313388	113.043	69.7479	62.3931	43.2946	50.6495	7.35481
1614774617	143859491	113.032	69.7428	62.3918	43.2894	50.6403	7.35094
1614774617	153700620	113.023	69.7362	62.3896	43.2871	50.6337	7.3466
1614774617	163698203	113.012	69.7262	62.3845	43.2857	50.6273	7.34167
1614774617	173803474	113.001	69.7206	62.3829	43.2807	50.6183	7.33763
1614774617	183715551	112.989	69.7169	62.3827	43.2725	50.6067	7.33422
1614774617	193296646	112.978	69.714	62.3827	43.2639	50.5953	7.33133
1614774617	203469000	112.969	69.7111	62.3826	43.2576	50.5861	7.32847
1614774617	213367360	112.96	69.706	62.3808	43.2537	50.5789	7.32517
1614774617	223354378	112.952	69.7065	62.383	43.2456	50.569	7.32344
1614774617	233358784	112.945	69.7087	62.3861	43.2366	50.5592	7.32256
1614774617	243303392	112.942	69.716	62.3929	43.2259	50.5491	7.32312
1614774617	253313188	112.932	69.7173	62.3955	43.2142	50.5361	7.32186
1614774617	263353491	112.926	69.7225	62.4006	43.2037	50.5256	7.32195
1614774617	273351121	112.921	69.7279	62.4061	43.193	50.5149	7.32183
1614774617	283361371	112.914	69.7348	62.4127	43.1794	50.5015	7.32218
1614774617	293263308	112.908	69.7422	62.4195	43.1655	50.4881	7.32268
1614774617	303406854	112.901	69.7489	62.4256	43.152	50.4752	7.32322
1614774617	313385865	112.893	69.7543	62.4312	43.1392	50.4622	7.32307
1614774617	323307270	112.888	69.7589	62.4359	43.129	50.452	7.32299
1614774617	333425786	112.879	69.759	62.4373	43.1202	50.4418	7.32163
1614774617	343284794	112.871	69.7634	62.4422	43.1079	50.4291	7.32117
1614774617	353288105	112.862	69.7615	62.4423	43.1002	50.4194	7.31917
1614774617	363422311	112.85	69.7589	62.4423	43.0906	50.4072	7.31663
1614774617	373327366	112.837	69.7553	62.4415	43.0816	50.3953	7.31377
1614774617	383678816	112.826	69.7504	62.4396	43.0754	50.3862	7.31081
1614774617	393430450	112.813	69.7459	62.4382	43.0669	50.3746	7.30764
1614774617	403306553	112.801	69.7461	62.4406	43.0546	50.3601	7.30551
1614774617	413357380	112.788	69.7425	62.4399	43.0456	50.3483	7.30266
1614774617	423506848	112.776	69.7394	62.4394	43.0363	50.3363	7.29997
1614774617	433371924	112.766	69.7367	62.4393	43.029	50.3265	7.29746
1614774617	443321235	112.759	69.7394	62.4426	43.02	50.3167	7.29674
1614774617	453400155	112.754	69.744	62.4473	43.0099	50.3065	7.29666
1614774617	463867145	112.747	69.7508	62.4538	42.9964	50.2934	7.297
1614774617	473777206	112.741	69.7587	62.461	42.9823	50.28	7.29766
1614774617	483917108	112.735	69.7663	62.4683	42.9684	50.2664	7.29796
1614774617	493864103	112.729	69.7751	62.4761	42.9539	50.2528	7.29893
1614774617	503366842	112.726	69.7876	62.4864	42.9385	50.2396	7.30119
1614774617	513418943	112.719	69.7974	62.495	42.9213	50.2237	7.30245
1614774617	523626519	112.713	69.8064	62.5026	42.9067	50.2105	7.30376
1614774617	533745799	112.707	69.8137	62.5094	42.8931	50.1973	7.30424
1614774617	543822714	112.699	69.8219	62.5169	42.8767	50.1817	7.30501
1614774617	553282166	112.689	69.8247	62.5205	42.8644	50.1687	7.30424
1614774617	563262398	112.68	69.8313	62.5271	42.8489	50.1531	7.30418
1614774617	573382913	112.668	69.8331	62.53	42.835	50.1381	7.30306
1614774617	583354997	112.657	69.8329	62.5315	42.8243	50.1257	7.30133
1614774617	593382564	112.646	69.835	62.5352	42.8111	50.111	7.29985
1614774617	603406609	112.63	69.833	62.5361	42.797	50.0939	7.2969
1614774617	613407041	112.618	69.8366	62.5412	42.7818	50.0772	7.29534
1614774617	623285764	112.602	69.8362	62.5441	42.7655	50.0576	7.29212
1614774617	633363824	112.584	69.8312	62.543	42.7529	50.0411	7.28823
1614774617	643413176	112.566	69.8255	62.5416	42.7406	50.0244	7.28382
1614774617	653732587	112.551	69.8231	62.5431	42.7275	50.0075	7.28
1614774617	663886959	112.533	69.8179	62.5426	42.7149	49.9901	7.27522
1614774617	673319530	112.515	69.8136	62.5429	42.7018	49.9725	7.27075
1614774617	683437357	112.498	69.806	62.5403	42.6916	49.9574	7.26573
1614774617	693551048	112.482	69.7985	62.5375	42.6836	49.9447	7.26108
1614774617	703855021	112.463	69.7905	62.5341	42.6728	49.9292	7.25642
1614774617	713698698	112.449	69.7863	62.5337	42.6631	49.9156	7.25253
1614774617	723825913	112.437	69.7847	62.5349	42.6521	49.9019	7.24978
1614774617	733667089	112.425	69.7844	62.5373	42.6403	49.8875	7.24716
1614774617	743662638	112.413	69.7856	62.5406	42.6278	49.8728	7.24502
1614774617	753603540	112.403	69.7878	62.5446	42.6148	49.858	7.24319
1614774617	763739830	112.389	69.7869	62.5464	42.6024	49.843	7.24059
1614774617	773616938	112.381	69.7896	62.5501	42.5914	49.8309	7.23949
1614774617	783688449	112.374	69.7966	62.5573	42.577	49.8162	7.23926
1614774617	793391303	112.368	69.8026	62.5638	42.5652	49.804	7.23875
1614774617	803324463	112.361	69.8073	62.5692	42.5542	49.7923	7.23811
1614774617	813350493	112.353	69.8123	62.5751	42.5407	49.778	7.23725
1614774617	823416713	112.342	69.8159	62.58	42.5259	49.7618	7.2359
1614774617	833496890	112.331	69.8132	62.5798	42.5177	49.7511	7.23341
1614774617	843763576	112.32	69.813	62.5818	42.5071	49.7383	7.23117
1614774617	853773199	112.31	69.81	62.5816	42.5001	49.7285	7.22836
1614774617	863806419	112.299	69.8055	62.5804	42.4939	49.719	7.22508
1614774617	873699226	112.285	69.7958	62.5754	42.4894	49.7097	7.22039
1614774617	883791597	112.268	69.7816	62.5671	42.4862	49.7007	7.21445
1614774617	893778047	112.252	69.7689	62.5601	42.4833	49.6921	7.20881
1614774617	903702938	112.236	69.7554	62.5528	42.4807	49.6834	7.20267
1614774617	913914839	112.221	69.7427	62.5457	42.4778	49.6749	7.19703
1614774617	923689795	112.207	69.7294	62.5376	42.4776	49.6694	7.1918
1614774617	933649674	112.192	69.7171	62.5308	42.4745	49.6608	7.18631
1614774617	943813070	112.179	69.7052	62.5237	42.4735	49.655	7.18156
1614774617	953390368	112.17	69.699	62.5207	42.4705	49.6489	7.17837
1614774617	963386863	112.159	69.6909	62.5159	42.4677	49.6427	7.17507
1614774617	973382935	112.151	69.6846	62.5125	42.466	49.6381	7.17208
1614774617	983396910	112.144	69.6845	62.5137	42.4599	49.6307	7.1708
1614774617	993373359	112.137	69.6861	62.5163	42.4507	49.6204	7.16978
1614774618	3358517	112.13	69.689	62.5196	42.4408	49.6102	7.16942
1614774618	13375089	112.123	69.6927	62.5237	42.4305	49.5995	7.16903
1614774618	23635413	112.117	69.6976	62.5283	42.4195	49.5888	7.16931
1614774618	33831655	112.111	69.7026	62.533	42.4086	49.5782	7.16958
1614774618	43681313	112.106	69.7127	62.542	42.3937	49.5644	7.1707
1614774618	53614094	112.101	69.7181	62.5469	42.3825	49.5537	7.17113
1614774618	63855793	112.095	69.7267	62.5549	42.3684	49.5402	7.17178
1614774618	73749738	112.087	69.7316	62.5601	42.3552	49.5267	7.17148
1614774618	83410891	112.081	69.7394	62.5672	42.3416	49.5137	7.17215
1614774618	93377005	112.073	69.741	62.5699	42.3324	49.5035	7.17113
1614774618	103319805	112.066	69.7461	62.5754	42.3201	49.4908	7.17066
1614774618	113893000	112.056	69.7462	62.5771	42.3095	49.4787	7.16914
1614774618	123414558	112.047	69.7482	62.5805	42.2989	49.4666	7.16773
1614774618	133439939	112.038	69.7489	62.5827	42.289	49.4552	7.1662
1614774618	143328069	112.028	69.7482	62.584	42.2799	49.4441	7.1642
1614774618	153429512	112.017	69.7457	62.5843	42.2716	49.433	7.16138
1614774618	163371064	112.006	69.7389	62.5809	42.2669	49.4249	7.15804
1614774618	173387891	111.997	69.7353	62.5799	42.2615	49.417	7.15547
1614774618	183416625	111.985	69.7281	62.5761	42.2571	49.4091	7.15197
