time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1614774629	533481837	0.012555	0.705406	0.154575	-0.0333626
1614774629	543546106	0.0125717	0.705451	0.154674	-0.0335126
1614774629	553573787	0.012553	0.705436	0.154696	-0.0332676
1614774629	563560371	0.0125768	0.705441	0.15472	-0.0329964
1614774629	573702049	0.0125341	0.705441	0.154691	-0.0327751
1614774629	583759872	0.0125187	0.705437	0.154761	-0.0323093
1614774629	593604171	0.0125295	0.705436	0.154775	-0.0319839
1614774629	603530682	0.0125033	0.705403	0.154775	-0.031042
1614774629	613585770	0.012516	0.705409	0.154783	-0.0308657
1614774629	623675055	0.0125485	0.705449	0.154804	-0.0311724
1614774629	633501970	0.0125555	0.705443	0.154739	-0.0306642
1614774629	643665338	0.0124232	0.705368	0.154685	-0.0297203
1614774629	653478070	0.0125002	0.705386	0.15474	-0.0294563
1614774629	663558182	0.0124957	0.705391	0.154776	-0.0292226
1614774629	673686992	0.0124995	0.705414	0.154679	-0.0294668
1614774629	683486651	0.0124888	0.705391	0.154705	-0.0284301
1614774629	693556035	0.0125662	0.705452	0.15481	-0.0285063
1614774629	703645360	0.0125462	0.705456	0.154844	-0.0281951
1614774629	713581299	0.0125431	0.705426	0.15477	-0.0279452
1614774629	723647357	0.0124751	0.705383	0.15476	-0.026997
1614774629	733786525	0.0125463	0.705429	0.154871	-0.0267666
1614774629	743627264	0.0125165	0.705422	0.1548	-0.027435
1614774629	753533795	0.0125435	0.705441	0.154858	-0.0271479
1614774629	763655079	0.0125108	0.705394	0.154877	-0.0261661
1614774629	773661532	0.0125199	0.705389	0.154728	-0.0253131
1614774629	783468926	0.0125532	0.705438	0.154777	-0.0254219
1614774629	793629488	0.0125667	0.705429	0.154762	-0.0251183
1614774629	803646833	0.012568	0.705411	0.154894	-0.0241544
1614774629	813569744	0.0125608	0.705439	0.154809	-0.0245207
1614774629	823675742	0.0125434	0.705435	0.154807	-0.0241667
1614774629	833527943	0.012536	0.705427	0.154774	-0.0233915
1614774629	843592400	0.0125627	0.705447	0.154849	-0.0231399
1614774629	853641919	0.0125105	0.705393	0.154839	-0.0221884
1614774629	863589610	0.0125506	0.705434	0.154842	-0.0225415
1614774629	873516134	0.0126153	0.705453	0.154902	-0.0221906
1614774629	883521026	0.0125345	0.705408	0.154892	-0.0209991
1614774629	893604023	0.0124883	0.705375	0.154801	-0.0207032
1614774629	903740209	0.0125247	0.705417	0.154817	-0.0210334
1614774629	913791851	0.0124273	0.70544	0.155458	-0.0213543
1614774629	923790791	0.0124978	0.705474	0.15555	-0.021165
1614774629	933567653	0.0125294	0.705429	0.15486	-0.0203605
1614774629	943677972	0.0124147	0.705427	0.155415	-0.0203927
1614774629	953593353	0.0124556	0.705442	0.155518	-0.0201585
1614774629	964289740	0.0124535	0.705447	0.155483	-0.0199076
1614774629	974014449	0.0125364	0.705413	0.154942	-0.018326
1614774629	984257299	0.0124613	0.705448	0.155532	-0.0191516
1614774629	994143212	0.0124364	0.705431	0.155481	-0.0189943
1614774630	4054083	0.0124288	0.705422	0.155561	-0.0181118
1614774630	14164973	0.0124258	0.705423	0.155548	-0.017793
1614774630	24281169	0.012483	0.705454	0.155508	-0.0181567
1614774630	34063980	0.0124473	0.705437	0.155437	-0.0175926
1614774630	43624793	0.0124325	0.705441	0.155455	-0.017357
1614774630	54025639	0.0123967	0.705395	0.155483	-0.0164701
1614774630	63608740	0.0123873	0.705394	0.155477	-0.0161836
1614774630	73655588	0.0123748	0.705407	0.155378	-0.0166899
1614774630	83543676	0.0124337	0.705433	0.155433	-0.0161622
1614774630	93566443	0.0124545	0.705448	0.155434	-0.0157783
1614774630	103983429	0.0123757	0.705393	0.155399	-0.0148627
1614774630	113616887	0.0123447	0.705385	0.155412	-0.0145949
1614774630	123639517	0.0124315	0.705437	0.155454	-0.0150208
1614774630	133637768	0.0124539	0.70545	0.155504	-0.0147973
1614774630	143524897	0.0123671	0.705392	0.155474	-0.0136666
1614774630	154107570	0.0123813	0.705412	0.155444	-0.014024
1614774630	164272119	0.0123323	0.705367	0.155413	-0.0131387
1614774630	174296442	0.012286	0.705354	0.155399	-0.0126628
1614774630	184093227	0.012261	0.705361	0.155515	-0.012361
1614774630	193960899	0.0123199	0.705399	0.155496	-0.0128262
1614774630	203694543	0.0123459	0.705435	0.155633	-0.0125643
1614774630	213589670	0.0123077	0.705393	0.155529	-0.0123662
1614774630	223684261	0.0123396	0.705404	0.155695	-0.0114704
1614774630	233704961	0.0122745	0.705377	0.15563	-0.0110743
1614774630	244079919	0.0123761	0.705448	0.155741	-0.0112423
1614774630	254127198	0.0123181	0.705419	0.155698	-0.0109653
1614774630	264308450	0.0122584	0.705354	0.155635	-0.0100607
1614774630	274130001	0.0123729	0.705406	0.155392	-0.00955343
1614774630	283696102	0.0123729	0.705406	0.155392	-0.00955343
1614774630	293548409	0.0122862	0.705345	0.15513	-0.00838563
1614774630	303739258	0.0123066	0.705365	0.155209	-0.00794949
1614774630	313561418	0.0123048	0.705369	0.155268	-0.00761962
1614774630	323707905	0.0122497	0.705319	0.155169	-0.00739383
1614774630	333547831	0.0123381	0.705354	0.155235	-0.00720576
1614774630	343523490	0.0122718	0.705349	0.155251	-0.00670193
1614774630	353615840	0.0123252	0.705372	0.155279	-0.00649836
1614774630	363597368	0.0123372	0.705372	0.155308	-0.00610417
1614774630	373577906	0.0122625	0.705329	0.155219	-0.0058285
1614774630	383649161	0.0123549	0.705399	0.155289	-0.00617066
1614774630	393595808	0.0123121	0.705359	0.155376	-0.00496641
1614774630	403851004	0.0123395	0.705376	0.155391	-0.004709
1614774630	413785637	0.0123138	0.705384	0.155306	-0.00498942
1614774630	423669085	0.0123658	0.705388	0.15535	-0.00470046
1614774630	432855758	0.0123606	0.705387	0.155419	-0.00378384
1614774630	443642046	0.0123594	0.705384	0.155385	-0.00327748
1614774630	453650714	0.0123545	0.705395	0.155353	-0.00360241
1614774630	464200245	0.0123635	0.705379	0.155391	-0.00267111
1614774630	474048471	0.0123234	0.705361	0.155355	-0.00232223
1614774630	483627825	0.0123047	0.705336	0.155255	-0.00209192
1614774630	493613362	0.0122787	0.705355	0.155366	-0.00144782
1614774630	504070323	0.0122792	0.705326	0.155264	-0.00110145
1614774630	514188728	0.012314	0.70536	0.155316	-0.000780494
1614774630	523660091	0.0122963	0.705361	0.155407	-8.20759e-05
1614774630	533739760	0.0122963	0.705361	0.155407	-8.20759e-05
1614774630	543595172	0.0123256	0.70538	0.155333	-0.00015116
1614774630	552849808	0.0123212	0.70536	0.155411	0.000827179
1614774630	563683504	0.012184	0.705344	0.155905	0.000452659
1614774630	573609194	0.0121275	0.705327	0.15584	0.000764721
1614774630	583561255	0.0122199	0.705373	0.155859	0.000378875
1614774630	593596089	0.0122386	0.705396	0.156068	0.0016477
1614774630	603649118	0.0121847	0.705375	0.156056	0.0018736
1614774630	613543406	0.0121034	0.705334	0.155959	0.00218397
1614774630	623798871	0.0121535	0.705371	0.155976	0.00185632
1614774630	633589867	0.0120866	0.705335	0.155931	0.00280728
1614774630	643590024	0.0121148	0.705352	0.156021	0.00337354
1614774630	653684307	0.0121302	0.705372	0.156023	0.00295179
1614774630	664187370	0.0121479	0.705387	0.156088	0.00316479
1614774630	673680968	0.0121135	0.705349	0.156102	0.00444418
1614774630	683698468	0.0121135	0.705349	0.156102	0.00444418
1614774630	693577078	0.0120847	0.705365	0.156051	0.00432429
1614774630	703756614	0.0121156	0.705393	0.156099	0.00469619
1614774630	713623633	0.0120684	0.705346	0.156109	0.00556895
1614774630	723720501	0.012016	0.705324	0.15607	0.0057925
1614774630	733592503	0.01207	0.705326	0.156161	0.00604006
1614774630	743630307	0.0119168	0.705283	0.155905	0.00695436
1614774630	753536613	0.0118563	0.705254	0.155801	0.00729312
1614774630	763655724	0.0118761	0.705269	0.155775	0.00758586
1614774630	773716117	0.0118246	0.705255	0.155744	0.00782832
1614774630	783661662	0.0119171	0.705294	0.155909	0.00810527
1614774630	793672239	0.0118551	0.70528	0.155807	0.00863199
1614774630	803887190	0.0118997	0.705288	0.155855	0.0089408
1614774630	813714881	0.0118231	0.705255	0.15577	0.00918997
1614774630	823608823	0.0119374	0.705331	0.155816	0.00878023
1614774630	833652364	0.0118702	0.705281	0.155829	0.00975038
1614774630	843712559	0.0118557	0.705281	0.155833	0.0102905
1614774630	853531037	0.0119006	0.705285	0.155876	0.0105127
1614774630	863954060	0.0118804	0.705268	0.155844	0.0108602
1614774630	873676224	0.0118361	0.705258	0.155781	0.0110924
1614774630	883608330	0.0118699	0.705273	0.155795	0.0113988
1614774630	893676554	0.0118921	0.705253	0.15528	0.012453
1614774630	903781542	0.0118883	0.705257	0.155277	0.0127248
1614774630	913680788	0.0118725	0.705228	0.155248	0.0129842
1614774630	922924518	0.0119873	0.705306	0.155336	0.0126228
1614774630	933633881	0.0119167	0.705242	0.155313	0.0135325
1614774630	943591855	0.0119076	0.705266	0.155379	0.0140467
1614774630	953717438	0.0118657	0.70523	0.15535	0.0143356
1614774630	963658693	0.0118458	0.705229	0.155287	0.0147908
1614774630	973719025	0.0120132	0.705266	0.155582	0.014649
1614774630	983765367	0.0120876	0.705317	0.155732	0.015204
1614774630	993676455	0.0118557	0.705244	0.155366	0.0159574
1614774631	3826738	0.0120767	0.705303	0.155644	0.0158034
1614774631	13633779	0.0120572	0.705289	0.155622	0.0160833
1614774631	23843847	0.0121236	0.705336	0.155683	0.0164067
1614774631	33643087	0.0121624	0.705357	0.155629	0.0164175
1614774631	43640611	0.0120907	0.705296	0.155576	0.0173266
1614774631	53710035	0.012103	0.705299	0.155663	0.0176657
1614774631	63744483	0.0121545	0.705317	0.155619	0.0179634
1614774631	73700178	0.0121224	0.705305	0.155554	0.0182815
1614774631	83651193	0.0121811	0.705342	0.155521	0.0182062
1614774631	93624385	0.0121871	0.705362	0.155555	0.0184302
1614774631	103659728	0.012175	0.705331	0.155562	0.0194267
1614774631	114173373	0.0121433	0.705302	0.155495	0.0197138
1614774631	123798305	0.012178	0.70533	0.155405	0.0193929
1614774631	133566567	0.0121521	0.70529	0.155415	0.0202936
1614774631	143621016	0.0122411	0.705339	0.155501	0.0209216
1614774631	153602927	0.0122154	0.705322	0.155468	0.0211914
1614774631	163667715	0.0122109	0.705343	0.155376	0.0208224
1614774631	173926995	0.0122234	0.705333	0.15546	0.0216519
1614774631	183741002	0.0122391	0.705333	0.155477	0.0219316
1614774631	193644265	0.0122483	0.705344	0.155325	0.0217647
1614774631	204250672	0.0122323	0.70535	0.155322	0.0219287
1614774631	214051353	0.0121969	0.705296	0.155312	0.0228149
1614774631	223635363	0.0122586	0.705322	0.155437	0.0230123
1614774631	232844941	0.0122611	0.705337	0.155426	0.0232727
1614774631	243706003	0.012208	0.705314	0.155383	0.0237735
1614774631	253559714	0.0122337	0.705337	0.155441	0.0240304
1614774631	263626525	0.0122544	0.705333	0.155446	0.0242522
1614774631	273717518	0.0122301	0.705325	0.155381	0.0245545
1614774631	283632502	0.0121938	0.705379	0.155998	0.0236665
1614774631	293556866	0.0122726	0.70535	0.155467	0.0253524
1614774631	303951589	0.0122594	0.705333	0.155438	0.0255946
1614774631	313659181	0.0122571	0.705334	0.155409	0.0258677
1614774631	323601662	0.012157	0.705329	0.156002	0.0256185
1614774631	334232310	0.0122809	0.705337	0.155402	0.0264375
1614774631	343550713	0.0123284	0.705348	0.155376	0.0271539
1614774631	353654215	0.0122741	0.705319	0.155289	0.0273295
1614774631	363781743	0.0123185	0.70534	0.1554	0.0276728
1614774631	373695536	0.0122823	0.705339	0.15531	0.0278653
1614774631	383730636	0.0123012	0.705342	0.155359	0.0281355
1614774631	393635376	0.0122398	0.705314	0.155235	0.0287662
1614774631	403653009	0.012357	0.70538	0.155274	0.0284954
1614774631	413709985	0.0122798	0.705316	0.155255	0.0294647
1614774631	424302965	0.0122365	0.705321	0.15523	0.0300208
1614774631	433601104	0.0122334	0.705334	0.155367	0.0303161
1614774631	443535116	0.0123006	0.705359	0.155347	0.0300642
1614774631	453748022	0.0123876	0.705405	0.155433	0.030278
1614774631	463686745	0.0122879	0.705356	0.155376	0.0312625
1614774631	473550838	0.0122152	0.70533	0.155349	0.0315
1614774631	483753345	0.0122759	0.705354	0.155401	0.0321666
1614774631	493682689	0.012254	0.705346	0.155357	0.032438
1614774631	503669388	0.0122087	0.705318	0.155331	0.0326956
1614774631	513883382	0.0123008	0.705381	0.155382	0.0322519
1614774631	523790672	0.0122294	0.705338	0.155371	0.0332387
1614774631	533517614	0.012177	0.705381	0.156046	0.0339492
1614774631	543726279	0.0122135	0.705379	0.156014	0.0342251
1614774631	553555985	0.0122002	0.705389	0.15603	0.0332677
1614774631	563694905	0.0121406	0.705354	0.155987	0.034248
1614774631	573991852	0.0121689	0.705365	0.156003	0.0348664
1614774631	583609066	0.0121689	0.705365	0.156003	0.0348664
1614774631	593712379	0.0121362	0.705352	0.156004	0.0353567
1614774631	604175537	0.0121506	0.705359	0.156044	0.0355763
1614774631	613742614	0.0121743	0.705371	0.156079	0.035906
1614774631	623685586	0.0121415	0.705345	0.155955	0.0362392
1614774631	633879231	0.0121395	0.705337	0.155952	0.0367801
1614774631	643663251	0.0122477	0.705426	0.156048	0.0363598
1614774631	653528045	0.012215	0.70541	0.155976	0.0366627
1614774631	663649985	0.0121153	0.70536	0.156099	0.0376655
1614774631	674229052	0.0121346	0.705375	0.156032	0.0372441
1614774631	683763336	0.0121484	0.705366	0.156144	0.038144
1614774631	693619844	0.0120978	0.705356	0.156051	0.0387157
1614774631	703669333	0.0121516	0.705392	0.156039	0.0383414
1614774631	713745892	0.0121808	0.705334	0.155558	0.0391749
1614774631	723581510	0.0121441	0.705333	0.155956	0.039737
1614774631	733760626	0.0121449	0.705373	0.155964	0.0393309
1614774631	743768160	0.0121584	0.705397	0.156019	0.0398183
1614774631	753636209	0.0120524	0.70531	0.155903	0.0407084
1614774631	763702788	0.0121876	0.705322	0.155442	0.0408891
1614774631	773669815	0.0120235	0.7053	0.155848	0.0413327
1614774631	783656941	0.0121441	0.705324	0.155312	0.0416878
1614774631	793724844	0.0120894	0.705347	0.155827	0.0414382
1614774631	803526593	0.0121098	0.705287	0.155326	0.0428724
1614774631	813681158	0.0121041	0.705283	0.15538	0.0431487
1614774631	823709184	0.01219	0.705351	0.155463	0.0428453
1614774631	833595517	0.0120801	0.705271	0.155367	0.0441488
1614774631	843610932	0.0121686	0.705317	0.155472	0.0444118
1614774631	853686226	0.012104	0.705295	0.155427	0.0446676
1614774631	863684608	0.0121105	0.705296	0.155393	0.0449581
1614774631	873680555	0.0121024	0.705306	0.155455	0.0452078
1614774631	883717005	0.0121448	0.705307	0.155469	0.0455246
1614774631	893637417	0.0120923	0.705287	0.155363	0.0461444
1614774631	903737981	0.0121628	0.705317	0.155452	0.0464357
1614774631	913666364	0.0120519	0.705262	0.155261	0.0466317
1614774631	923636897	0.0121527	0.705322	0.155457	0.0468852
1614774631	933594739	0.0121466	0.705305	0.155397	0.0470957
1614774631	943711478	0.0121702	0.705348	0.155419	0.047036
1614774631	953563384	0.0120691	0.705282	0.155367	0.0479056
1614774631	963705254	0.012075	0.705289	0.155403	0.0482089
1614774631	973829065	0.0121228	0.705308	0.155484	0.048494
1614774631	983734674	0.0120742	0.705287	0.155469	0.0489485
1614774631	993706445	0.0120553	0.705291	0.155461	0.0492162
1614774632	3581724	0.0121428	0.705328	0.15557	0.0495631
1614774632	13713876	0.0120933	0.705314	0.155507	0.0498289
1614774632	23824143	0.0120304	0.705278	0.15545	0.0503883
1614774632	33628966	0.0120804	0.705302	0.155519	0.0506838
1614774632	43650833	0.0120877	0.705325	0.15554	0.0509357
1614774632	53617221	0.0120886	0.705311	0.155556	0.0511109
1614774632	63579816	0.0119946	0.705271	0.155463	0.0514847
1614774632	73721704	0.012059	0.705317	0.15543	0.0511163
1614774632	83616778	0.0120396	0.705303	0.155449	0.0520626
1614774632	93650724	0.0119395	0.705292	0.156013	0.0522488
1614774632	103745159	0.0120311	0.705372	0.15607	0.0519628
1614774632	113655277	0.012014	0.705354	0.155995	0.05232
1614774632	123661073	0.0119608	0.705316	0.155887	0.0526227
1614774632	134116241	0.0119137	0.705273	0.155856	0.0535904
1614774632	144143330	0.0119529	0.705315	0.155832	0.0535868
1614774632	154187514	0.0119776	0.705294	0.155929	0.054388
1614774632	164309246	0.0119691	0.705285	0.155846	0.0547514
1614774632	174183000	0.0119684	0.705303	0.155859	0.0550382
1614774632	184043517	0.011943	0.705277	0.155785	0.0556409
1614774632	193835414	0.0120056	0.705342	0.155853	0.0552278
1614774632	204152883	0.0119729	0.705304	0.155846	0.0561904
1614774632	214146210	0.0119053	0.705271	0.155735	0.0564173
1614774632	224356798	0.0120587	0.705349	0.155903	0.0561306
1614774632	234100973	0.0119847	0.705312	0.155895	0.0571114
1614774632	243951897	0.0119723	0.70531	0.155866	0.057356
1614774632	254269844	0.0119307	0.705297	0.155839	0.057665
1614774632	264213534	0.0119103	0.705274	0.155834	0.0579331
1614774632	273584430	0.0119608	0.705303	0.155788	0.0575759
1614774632	283783575	0.0119524	0.705287	0.15588	0.0585003
1614774632	293634739	0.0119633	0.705299	0.155947	0.0589756
1614774632	303593708	0.011978	0.705343	0.155897	0.0586163
1614774632	313635811	0.0118682	0.705278	0.155853	0.0594797
1614774632	324196166	0.0119518	0.705299	0.155888	0.0597005
1614774632	333642841	0.0119125	0.705297	0.15594	0.0601577
1614774632	343709769	0.0119405	0.705339	0.155925	0.0597844
1614774632	353610729	0.0118763	0.705278	0.155852	0.0606221
1614774632	363664341	0.0119682	0.705307	0.155924	0.0609528
1614774632	373719808	0.0119523	0.705318	0.15598	0.0611659
1614774632	383585377	0.0119147	0.705338	0.155844	0.0609238
1614774632	393814176	0.0119484	0.705294	0.155824	0.0618583
1614774632	404325591	0.0119374	0.705286	0.155784	0.0621378
1614774632	414200420	0.0119414	0.705304	0.155871	0.0623344
1614774632	424057138	0.0118967	0.705276	0.155829	0.0627298
1614774632	433992191	0.0120044	0.705251	0.155161	0.0636822
1614774632	444093949	0.0120216	0.705276	0.155224	0.0638537
1614774632	453568814	0.0120046	0.70527	0.155185	0.0641349
1614774632	463645322	0.0120104	0.705267	0.155153	0.064332
1614774632	473651976	0.0120139	0.705278	0.155159	0.0645336
1614774632	483743663	0.012004	0.705274	0.155145	0.0647488
1614774632	493661476	0.0119878	0.70526	0.155156	0.0651613
1614774632	503656933	0.0119913	0.705287	0.155263	0.0654551
1614774632	513604114	0.0119397	0.705284	0.155272	0.0657895
1614774632	523629673	0.0119159	0.705245	0.155181	0.0659759
1614774632	533668219	0.0119543	0.705261	0.155249	0.066262
1614774632	543644829	0.0118646	0.705235	0.155146	0.0667404
1614774632	553567580	0.0119597	0.705269	0.155288	0.0670809
1614774632	563664644	0.0119448	0.705266	0.155255	0.0672268
1614774632	573727674	0.0119588	0.705276	0.155286	0.0675212
1614774632	583636762	0.0119095	0.705259	0.155213	0.0678476
1614774632	593654498	0.011994	0.7053	0.155244	0.0673747
1614774632	603619722	0.011971	0.705284	0.155297	0.0682953
1614774632	613585731	0.0119173	0.705254	0.155212	0.0684748
1614774632	623693678	0.0119252	0.705266	0.155248	0.0686906
1614774632	633568725	0.0119394	0.705266	0.155218	0.0692046
1614774632	643606990	0.0120096	0.705316	0.155205	0.0687198
1614774632	653723772	0.0119061	0.70525	0.155198	0.0697236
1614774632	663589752	0.0119192	0.705261	0.155223	0.069871
1614774632	673729477	0.0117514	0.705241	0.155707	0.0697249
1614774632	683687694	0.0118184	0.70528	0.155842	0.0700443
1614774632	693637849	0.0118964	0.705263	0.155371	0.0704028
1614774632	703582872	0.011791	0.705265	0.155781	0.0707315
1614774632	713720560	0.0117986	0.705266	0.155781	0.0710377
1614774632	723766675	0.0117678	0.705257	0.155758	0.0713139
1614774632	733550148	0.0118564	0.705243	0.155315	0.071525
1614774632	743706225	0.0118557	0.705245	0.155349	0.0721196
1614774632	753511418	0.0118776	0.705247	0.155343	0.0723558
1614774632	763596276	0.0119037	0.705263	0.155318	0.0726931
1614774632	773984399	0.0119017	0.705286	0.155241	0.0723456
1614774632	783639000	0.011938	0.705269	0.155278	0.0735587
1614774632	793651978	0.0118386	0.705279	0.155732	0.0738959
1614774632	803701022	0.011826	0.705278	0.155573	0.0735758
1614774632	814019141	0.0118162	0.705245	0.155626	0.0744809
1614774632	824094001	0.0118452	0.705264	0.155638	0.0747377
1614774632	834237733	0.0118251	0.705251	0.15549	0.0753316
1614774632	843667026	0.0118193	0.705253	0.155526	0.0755632
1614774632	853620128	0.0118893	0.705289	0.155623	0.0757984
1614774632	864200624	0.011876	0.705281	0.155618	0.0760263
1614774632	873865927	0.0118957	0.705277	0.15558	0.0764299
1614774632	883680813	0.0118325	0.70525	0.155484	0.0765959
1614774632	893711580	0.0119033	0.705319	0.155506	0.0765789
1614774632	903633753	0.0118307	0.705255	0.155508	0.077707
1614774632	913695084	0.0119408	0.705263	0.15516	0.0778019
1614774632	923708397	0.011857	0.705269	0.155581	0.0782173
1614774632	933632462	0.0119448	0.705269	0.154858	0.0784939
1614774632	943627542	0.0119651	0.705246	0.154887	0.0794333
1614774632	953808729	0.0118849	0.705293	0.155624	0.079195
1614774632	963648630	0.0119056	0.705239	0.154869	0.0799434
1614774632	973770194	0.0119268	0.705229	0.154783	0.0801601
1614774632	983722677	0.0119597	0.705255	0.15481	0.0807845
1614774632	994224219	0.0119597	0.705255	0.15481	0.0807845
1614774633	4033671	0.0120039	0.705289	0.15478	0.0806263
1614774633	13674651	0.0120393	0.705305	0.154831	0.080886
1614774633	23651401	0.0119762	0.705259	0.154822	0.0817805
1614774633	33600289	0.0119282	0.705239	0.154706	0.0822563
1614774633	43728982	0.0119335	0.705245	0.154766	0.0824469
1614774633	53592846	0.0119618	0.705226	0.154717	0.0828218
1614774633	63619590	0.0119036	0.705236	0.154713	0.0831052
1614774633	73760074	0.0119313	0.705239	0.154721	0.0833507
1614774633	83618951	0.011881	0.705212	0.154697	0.0838255
1614774633	93668973	0.0119457	0.705274	0.154728	0.0834185
1614774633	103600922	0.011936	0.705271	0.154872	0.0843031
1614774633	113662882	0.0119634	0.705263	0.154828	0.0845749
1614774633	123689849	0.0119495	0.705253	0.154828	0.0848152
1614774633	133660292	0.0119518	0.705284	0.15476	0.0846484
1614774633	143673828	0.0119806	0.705269	0.154821	0.0855293
1614774633	153542987	0.0118729	0.705223	0.154738	0.0858287
1614774633	163608583	0.0118155	0.705219	0.154832	0.0855084
1614774633	173722556	0.0118313	0.705256	0.15497	0.0851881
1614774633	183620874	0.0118707	0.70525	0.155024	0.0863643
1614774633	193616885	0.0118107	0.705222	0.154953	0.0865984
1614774633	203666961	0.0118533	0.705256	0.154947	0.0861433
1614774633	212911852	0.0116756	0.705156	0.154801	0.0871197
1614774633	223663964	0.0118287	0.705234	0.15502	0.0874172
1614774633	233710684	0.0118436	0.705235	0.15485	0.0884882
1614774633	243635735	0.0117928	0.705216	0.154985	0.0881042
1614774633	253709456	0.0117858	0.705208	0.154941	0.0883578
1614774633	263902918	0.0117682	0.705205	0.154937	0.088488
1614774633	273804943	0.0117019	0.705215	0.155347	0.088981
1614774633	283558669	0.0117535	0.705244	0.155426	0.0891435
1614774633	293661432	0.0117751	0.705244	0.154934	0.0888249
1614774633	303698036	0.011725	0.705215	0.155075	0.0899941
1614774633	313594518	0.0117058	0.705209	0.155113	0.0902378
1614774633	324132867	0.011703	0.705195	0.155093	0.0904902
1614774633	333966633	0.0116898	0.705236	0.155053	0.0901086
1614774633	344069047	0.0117399	0.705226	0.155113	0.0912744
1614774633	354268593	0.0117395	0.705258	0.155096	0.090888
1614774633	364118285	0.0117041	0.705247	0.155076	0.0911446
1614774633	373687184	0.0116446	0.705189	0.155052	0.0920152
1614774633	383668396	0.0116572	0.705193	0.155046	0.0925097
1614774633	393737567	0.0116971	0.705248	0.155012	0.092156
1614774633	403714945	0.0116961	0.705222	0.155035	0.0930927
1614774633	413634418	0.011634	0.705185	0.154939	0.0933404
1614774633	423729746	0.0117244	0.705227	0.154988	0.0936381
1614774633	433600048	0.0116633	0.7052	0.15485	0.0941926
1614774633	443802555	0.011685	0.705188	0.154787	0.0949265
1614774633	453603756	0.0117894	0.705275	0.154855	0.0946226
1614774633	463653174	0.0117593	0.705229	0.154856	0.0955185
1614774633	473809350	0.0117536	0.705236	0.154827	0.0960804
1614774633	483709568	0.0117536	0.705236	0.154827	0.0960804
1614774633	493664069	0.0116868	0.70521	0.154673	0.0966545
1614774633	503711963	0.0117244	0.705211	0.154672	0.0969433
1614774633	513733120	0.0117578	0.705236	0.154813	0.0972729
1614774633	523725176	0.0117446	0.705238	0.154682	0.0968305
1614774633	534115915	0.0117534	0.705234	0.154947	0.0975125
1614774633	544302377	0.011669	0.705192	0.154835	0.0978198
1614774633	554222496	0.0116594	0.705197	0.154833	0.098078
1614774633	564107299	0.0117457	0.705262	0.154827	0.0977034
1614774633	573782783	0.0117315	0.70526	0.154835	0.0979477
1614774633	583526220	0.0116869	0.705219	0.154844	0.0992271
1614774633	593632843	0.011742	0.705262	0.154847	0.0987997
1614774633	603816503	0.0117043	0.705228	0.15487	0.0997063
1614774633	613567870	0.011743	0.705234	0.154887	0.0999689
1614774633	623686951	0.0116849	0.705199	0.154784	0.100282
1614774633	633637408	0.011718	0.70524	0.15471	0.100196
1614774633	643712401	0.0116923	0.705206	0.154749	0.10112
1614774633	653579203	0.011745	0.705229	0.154802	0.101392
1614774633	663688386	0.0117306	0.705219	0.154679	0.102351
1614774633	673798267	0.0117374	0.7052	0.154581	0.102677
1614774633	683614918	0.0117639	0.705265	0.154787	0.102244
1614774633	693708330	0.0117566	0.705228	0.154612	0.103655
1614774633	703616243	0.01175	0.705209	0.154617	0.103944
1614774633	713603030	0.0117205	0.705207	0.154621	0.104271
1614774633	723745681	0.0117422	0.705234	0.154525	0.103808
1614774633	733624890	0.0117723	0.705228	0.154592	0.104776
1614774633	743673558	0.0117977	0.705228	0.154641	0.105354
1614774633	753696995	0.0117702	0.705254	0.15454	0.105024
1614774633	763680281	0.0116994	0.705189	0.154453	0.105876
1614774633	773583615	0.0117833	0.705234	0.154559	0.106141
1614774633	783682339	0.0117422	0.705224	0.154541	0.106578
1614774633	793736589	0.0117574	0.705248	0.154507	0.106227
1614774633	803642995	0.0117907	0.705178	0.15374	0.107302
1614774633	813690821	0.0116744	0.705197	0.154609	0.106959
1614774633	823738395	0.0117566	0.705244	0.154717	0.107222
1614774633	833636120	0.0116901	0.705245	0.15454	0.107167
1614774633	844140261	0.0116931	0.705209	0.154515	0.108663
1614774633	854153395	0.0117689	0.705187	0.153805	0.109203
1614774633	863699110	0.0117913	0.705188	0.153808	0.109421
1614774633	873839314	0.0117782	0.705172	0.153765	0.109736
1614774633	883677689	0.0117688	0.705183	0.15378	0.109974
1614774633	893673232	0.0116253	0.705193	0.15445	0.110379
1614774633	903785175	0.0117735	0.705176	0.153775	0.110745
1614774633	913603898	0.0116771	0.705234	0.154593	0.109718
1614774633	923813766	0.0116338	0.705222	0.15454	0.110233
1614774633	933658645	0.0116272	0.705188	0.154509	0.111153
1614774633	943727627	0.0115874	0.705188	0.15452	0.111393
1614774633	953650449	0.0115771	0.705236	0.155009	0.111229
1614774633	963979699	0.0114999	0.705177	0.154993	0.112108
1614774633	973666403	0.0116191	0.705194	0.154516	0.112166
1614774633	983638124	0.0116163	0.705216	0.154464	0.112099
1614774633	993689009	0.0116163	0.705216	0.154464	0.112099
1614774634	3683236	0.0116166	0.705195	0.154568	0.113421
1614774634	13731385	0.0115942	0.705184	0.154514	0.113794
1614774634	23698968	0.0115395	0.70516	0.154478	0.11402
