time_sec	time_nanosec	jac_det
1615906150	596917005	0.0285486
1615906150	606954837	0.0285428
1615906150	616908950	0.0285424
1615906150	627061466	0.0285394
1615906150	637192986	0.028539
1615906150	646835279	0.0285425
1615906150	656949185	0.028545
1615906150	666939668	0.0285396
1615906150	676985395	0.028548
1615906150	686894078	0.0285416
1615906150	696938515	0.0285402
1615906150	706995499	0.0285386
1615906150	716837766	0.0285386
1615906150	726932641	0.0285476
1615906150	736890071	0.0285457
1615906150	746946637	0.0285451
1615906150	756672877	0.0285403
1615906150	766922893	0.0285397
1615906150	777021181	0.028545
1615906150	786840050	0.028544
1615906150	796916747	0.0285286
1615906150	806931418	0.0285387
1615906150	816757208	0.0285391
1615906150	826801760	0.0285464
1615906150	836785236	0.0285398
1615906150	847007001	0.0285476
1615906150	856940694	0.0285366
1615906150	866900603	0.0285387
1615906150	876874876	0.0285431
1615906150	888709423	0.0285464
1615906150	896912412	0.0285397
1615906150	906888250	0.0285476
1615906150	916860944	0.0285374
1615906150	926883392	0.0285364
1615906150	936834685	0.0285407
1615906150	947016626	0.0285388
1615906150	956875562	0.0285467
1615906150	966844581	0.028547
1615906150	976945922	0.0285391
1615906150	988580079	0.0285441
1615906150	997059086	0.0285389
1615906151	6832734	0.0285464
1615906151	16952460	0.0285417
1615906151	26982870	0.0285419
1615906151	36939008	0.0285436
1615906151	46842342	0.0285435
1615906151	58571321	0.0285389
1615906151	66876477	0.0285478
1615906151	77072568	0.0285396
1615906151	87001246	0.0285405
1615906151	96939589	0.0285406
1615906151	108612351	0.0285371
1615906151	116828860	0.0285475
1615906151	126949043	0.0285443
1615906151	137031840	0.028541
1615906151	146897138	0.0285395
1615906151	156942934	0.0285451
1615906151	166842609	0.0285441
1615906151	177009268	0.0285438
1615906151	186915768	0.0285364
1615906151	197041940	0.0285303
1615906151	206887558	0.0285356
1615906151	216750597	0.0285388
1615906151	226987042	0.0285425
1615906151	236886710	0.0285431
1615906151	246776982	0.0285387
1615906151	256971417	0.0285459
1615906151	266935624	0.0285468
1615906151	276928688	0.0285436
1615906151	287015075	0.0285432
1615906151	296987765	0.0285468
1615906151	306754228	0.0285412
1615906151	317000536	0.0285407
1615906151	328684857	0.0285392
1615906151	336869628	0.0285445
1615906151	346853359	0.028539
1615906151	356997586	0.0285405
1615906151	366877460	0.0285358
1615906151	376921169	0.0285469
1615906151	386914109	0.0285409
1615906151	396819252	0.028547
1615906151	406734909	0.0285356
1615906151	416960296	0.0285401
1615906151	426917655	0.0285391
1615906151	436857371	0.0285363
1615906151	446999343	0.0285363
1615906151	458821379	0.0285436
1615906151	466910999	0.0285402
1615906151	476858723	0.0285386
1615906151	486927309	0.0285445
1615906151	496889349	0.0285377
1615906151	506885251	0.0285427
1615906151	516753298	0.0285351
1615906151	526975014	0.0285457
1615906151	536936081	0.0285447
1615906151	546803470	0.0285348
1615906151	556816109	0.0285382
1615906151	566955323	0.0285358
1615906151	576998243	0.0285366
1615906151	586826128	0.0285371
1615906151	596871659	0.0285369
1615906151	606927889	0.0285337
1615906151	616914903	0.0285342
1615906151	626843769	0.0285373
1615906151	636919599	0.0285422
1615906151	646912168	0.0285402
1615906151	656858259	0.0285432
1615906151	666856005	0.0285525
1615906151	676997444	0.0285426
1615906151	687737906	0.0285345
1615906151	696835782	0.0285397
1615906151	706949498	0.0285411
1615906151	716887921	0.0285362
1615906151	726863556	0.0285415
1615906151	736920549	0.02854
1615906151	746838863	0.028543
1615906151	757122944	0.0285366
1615906151	766755671	0.0285376
1615906151	777003867	0.0285469
1615906151	786937128	0.0285429
1615906151	796912217	0.0285363
1615906151	806729210	0.0285414
1615906151	816865011	0.0285459
1615906151	826945481	0.0285389
1615906151	836872728	0.0285365
1615906151	848602379	0.0285373
1615906151	856886290	0.0285488
1615906151	866857125	0.0285474
1615906151	876915448	0.0285437
1615906151	886866267	0.0285387
1615906151	896860592	0.0285437
1615906151	906882648	0.028539
1615906151	916890810	0.0285407
1615906151	926951603	0.0285282
1615906151	936940523	0.0285336
1615906151	946995295	0.028537
1615906151	956875224	0.0285336
1615906151	967061941	0.0285314
1615906151	976994501	0.0285331
1615906151	986919208	0.028531
1615906151	996985941	0.028531
1615906152	7017603	0.0285286
1615906152	16838026	0.0285406
1615906152	26884598	0.0285335
1615906152	36947442	0.0285353
1615906152	46864682	0.0285288
1615906152	56834739	0.028537
1615906152	66962528	0.0285248
1615906152	77197585	0.0285283
1615906152	87173267	0.0285345
1615906152	97096666	0.0285302
1615906152	107052781	0.0285314
1615906152	117030331	0.0285288
1615906152	127114078	0.0285367
1615906152	137029899	0.0285392
1615906152	147067464	0.0285359
1615906152	158959166	0.0285419
1615906152	167076072	0.0285335
1615906152	177120437	0.028534
1615906152	187289023	0.0285325
1615906152	196956068	0.0285264
1615906152	207020261	0.0285297
1615906152	217234586	0.0285326
1615906152	227154994	0.028538
1615906152	237028501	0.0285359
1615906152	247090247	0.0285397
1615906152	257210137	0.0285356
1615906152	266955414	0.0285231
1615906152	277276420	0.0285301
1615906152	287236774	0.0285343
1615906152	297055297	0.0285329
1615906152	307065393	0.0285343
1615906152	317153990	0.0285342
1615906152	327196964	0.028533
1615906152	337014007	0.0285322
1615906152	347086575	0.0285314
1615906152	357019264	0.0285362
1615906152	367080129	0.0285309
1615906152	377070166	0.0285407
1615906152	387182850	0.0285413
1615906152	397059139	0.0285396
1615906152	407160045	0.0285396
1615906152	417180356	0.0285317
1615906152	427082980	0.0285345
1615906152	437179632	0.0285389
1615906152	447031788	0.0285339
1615906152	457058926	0.0285406
1615906152	467114534	0.028542
1615906152	477164867	0.0285306
1615906152	487063038	0.0285383
1615906152	497250146	0.0285392
1615906152	507195304	0.0285372
1615906152	517051537	0.0285353
1615906152	527073555	0.0285369
1615906152	537121799	0.0285342
1615906152	547163373	0.0285402
1615906152	557101756	0.0285292
1615906152	567064320	0.0285313
1615906152	577150324	0.0285371
1615906152	587047921	0.0285353
1615906152	597214326	0.0285355
1615906152	607105141	0.0285346
1615906152	617182211	0.0285331
1615906152	626893990	0.0285367
1615906152	636963040	0.028538
1615906152	647196083	0.0285398
1615906152	656989193	0.0285397
1615906152	666982324	0.0285254
1615906152	677220967	0.0285383
1615906152	687351065	0.0285304
1615906152	697151713	0.028533
1615906152	706984273	0.0285335
1615906152	719237394	0.0285317
1615906152	727215508	0.0285287
1615906152	737029680	0.0285328
1615906152	747209102	0.028529
1615906152	757247715	0.0285367
1615906152	767048740	0.02853
1615906152	777466699	0.0285348
1615906152	787110968	0.0285344
1615906152	797197092	0.0285293
1615906152	807200737	0.0285345
1615906152	817084197	0.0285325
1615906152	827176078	0.02854
1615906152	837027778	0.028539
1615906152	847202926	0.0285357
1615906152	857238994	0.028532
1615906152	867024443	0.0285372
1615906152	877248475	0.0285363
1615906152	887201440	0.0285364
1615906152	897018866	0.0285394
1615906152	907171708	0.0285453
1615906152	917072914	0.028534
1615906152	927017814	0.0285368
1615906152	937076560	0.0285383
1615906152	947133008	0.028533
1615906152	957095822	0.0285357
1615906152	967131617	0.0285328
1615906152	977111345	0.0285287
1615906152	987007734	0.0285395
1615906152	997217946	0.0285407
1615906153	7001173	0.0285348
1615906153	17050557	0.0285332
1615906153	27123972	0.028527
1615906153	39147601	0.0285288
1615906153	47077131	0.0285332
1615906153	57233585	0.0285321
1615906153	67048413	0.0285325
1615906153	77104859	0.0285352
1615906153	87171474	0.0285313
1615906153	97034175	0.0285363
1615906153	106952414	0.0285312
1615906153	117063764	0.0285467
1615906153	127063363	0.0285344
1615906153	137133301	0.0285339
1615906153	147189731	0.0285387
1615906153	159095038	0.0285365
1615906153	167094811	0.0285424
1615906153	177156514	0.0285388
1615906153	187142312	0.0285351
1615906153	197066167	0.0285413
1615906153	207164520	0.0285311
1615906153	217183410	0.028542
1615906153	227094053	0.0285384
1615906153	237121386	0.0285347
1615906153	247197809	0.0285285
1615906153	257131611	0.0285472
1615906153	266986591	0.0285385
1615906153	277225998	0.0285366
1615906153	287207988	0.0285325
1615906153	297230827	0.028544
1615906153	307219958	0.0285722
1615906153	317385095	0.028619
1615906153	327194159	0.0286631
1615906153	337453204	0.0286963
1615906153	347451138	0.0287601
1615906153	357261241	0.0287799
1615906153	367315789	0.028783
1615906153	377215701	0.0287755
1615906153	387274203	0.0287765
1615906153	397394148	0.0287813
1615906153	407382935	0.0287404
1615906153	417296412	0.0287327
1615906153	428763045	0.0287048
1615906153	438031557	0.0286879
1615906153	446823535	0.0286694
1615906153	456902613	0.02862
1615906153	466829172	0.0286194
1615906153	476832856	0.0286107
1615906153	486905062	0.0286153
1615906153	496865923	0.0286049
1615906153	506840115	0.0285452
1615906153	516828784	0.0285224
1615906153	526939410	0.0284987
1615906153	536833862	0.0284894
1615906153	546793975	0.0284842
1615906153	556807247	0.028486
1615906153	566933105	0.0284723
1615906153	577112795	0.0284415
1615906153	587228984	0.0284452
1615906153	597182623	0.0284212
1615906153	607014778	0.0283952
1615906153	617258234	0.0283866
1615906153	627136109	0.0283465
1615906153	637146006	0.0283206
1615906153	647266373	0.0282984
1615906153	657177204	0.0282602
1615906153	667226355	0.0282477
1615906153	677177183	0.0282405
1615906153	687134976	0.0282475
1615906153	697173571	0.0282494
1615906153	707133776	0.0282734
1615906153	717100974	0.0282894
1615906153	727228368	0.0282978
1615906153	737138973	0.0283111
1615906153	747169984	0.0283639
1615906153	757122365	0.0283842
1615906153	767258558	0.0283827
1615906153	777098862	0.0283794
1615906153	787086124	0.0283818
1615906153	797131950	0.0283681
1615906153	807093477	0.0283566
1615906153	817153931	0.0283682
1615906153	827359576	0.0283798
1615906153	837198338	0.0283694
1615906153	847119474	0.0283601
1615906153	857169240	0.028355
1615906153	867098420	0.028356
1615906153	877265542	0.0283491
1615906153	887153629	0.0283422
1615906153	897241777	0.0283425
1615906153	907106463	0.0283041
1615906153	917160387	0.0282939
1615906153	927098436	0.0282877
1615906153	937086358	0.0282904
1615906153	947126677	0.0282802
1615906153	957097589	0.0282582
1615906153	966981439	0.0282587
1615906153	977077480	0.0282332
1615906153	987189401	0.0282498
1615906153	997221127	0.0282458
1615906154	7074770	0.028246
1615906154	17263237	0.028243
1615906154	27186660	0.0282352
1615906154	38935860	0.0282434
1615906154	47285486	0.0282408
1615906154	57093821	0.0282264
1615906154	67125621	0.0282175
1615906154	77102277	0.0282085
1615906154	87117364	0.0282152
1615906154	97093403	0.0282161
1615906154	107022822	0.0281685
1615906154	117069601	0.0281598
1615906154	127233662	0.0281396
1615906154	137230731	0.0281163
1615906154	147146398	0.0280936
1615906154	156946652	0.0280571
1615906154	167363856	0.0280285
1615906154	177055764	0.0279955
1615906154	187059712	0.027961
1615906154	197205751	0.0279507
1615906154	207140806	0.0279354
1615906154	218729388	0.0279257
1615906154	227050061	0.0279135
1615906154	237122945	0.0279137
1615906154	246997228	0.027915
1615906154	257223012	0.0279075
1615906154	267054717	0.0279189
1615906154	277117828	0.0279261
1615906154	287064905	0.0279309
1615906154	297083735	0.0279265
1615906154	307064384	0.0279401
1615906154	317108582	0.0279455
1615906154	327159104	0.0279521
1615906154	337250549	0.0279466
1615906154	347023293	0.027945
1615906154	357222541	0.0279468
1615906154	367101384	0.0279396
1615906154	377116864	0.0279295
1615906154	389513132	0.0279134
1615906154	397026069	0.0278873
1615906154	407055478	0.0278456
1615906154	417108390	0.0278285
1615906154	427146252	0.0278163
1615906154	437056185	0.0277996
1615906154	447051971	0.0277794
1615906154	457047585	0.0277512
1615906154	467147217	0.0277544
1615906154	477218251	0.0277474
1615906154	487047140	0.027748
1615906154	497236287	0.0277451
1615906154	507283143	0.0277508
1615906154	517109453	0.0277565
1615906154	527150323	0.0277619
1615906154	537034071	0.0277763
1615906154	548968093	0.0277896
1615906154	557211153	0.0277579
1615906154	567149894	0.0277698
1615906154	577106809	0.0277625
1615906154	587109702	0.0277528
1615906154	597379162	0.0277427
1615906154	607175065	0.0277318
1615906154	617244401	0.027734
1615906154	627228268	0.0277178
1615906154	637215385	0.0276982
1615906154	647229345	0.027688
1615906154	657304725	0.0276611
1615906154	667118056	0.0276346
1615906154	677097163	0.0276167
1615906154	687062049	0.0276026
1615906154	697216120	0.0276032
1615906154	707111770	0.0275861
1615906154	717162325	0.0275893
1615906154	727125922	0.0275801
1615906154	737058755	0.0275811
1615906154	747134352	0.0275957
1615906154	757300336	0.0276314
1615906154	767175547	0.0276477
1615906154	777213040	0.0276567
1615906154	787084919	0.0276588
1615906154	797140410	0.0276792
1615906154	806892584	0.027695
1615906154	817083244	0.0276877
1615906154	827142497	0.0276858
1615906154	836959131	0.0276734
1615906154	847174565	0.0276606
1615906154	857111316	0.0276219
1615906154	867125132	0.027602
1615906154	877147247	0.0275808
1615906154	887132485	0.0275359
1615906154	897142579	0.0274808
1615906154	907164867	0.0274326
1615906154	919328980	0.0273998
1615906154	928848698	0.0273811
1615906154	937051073	0.0273469
1615906154	947034360	0.0273213
1615906154	957142085	0.0272788
1615906154	967208468	0.0272742
1615906154	977244533	0.0272715
1615906154	987006985	0.0272778
1615906154	997051888	0.027277
1615906155	7173259	0.0272723
1615906155	17084846	0.0272814
1615906155	27096273	0.0272997
1615906155	37294298	0.0273156
1615906155	47181587	0.0273245
1615906155	57126322	0.0273325
1615906155	67194670	0.0273397
1615906155	77242872	0.0273377
1615906155	88887304	0.0273411
1615906155	97306210	0.0273302
1615906155	107058728	0.0273086
1615906155	117167743	0.0272883
1615906155	127204602	0.027256
1615906155	137103727	0.0272375
1615906155	147112716	0.0272244
1615906155	157118417	0.0271739
1615906155	167086877	0.0271405
1615906155	177127735	0.0270998
1615906155	187216320	0.0270864
1615906155	199033072	0.027058
1615906155	207069847	0.0270133
1615906155	217176777	0.0269831
1615906155	227000827	0.0269709
1615906155	237107204	0.0269463
1615906155	247248886	0.0269398
1615906155	257216595	0.0269372
1615906155	267083143	0.0269321
1615906155	277099936	0.0269324
1615906155	287165122	0.0269487
1615906155	297181295	0.0269585
1615906155	307129187	0.0269852
1615906155	317192991	0.0270005
1615906155	327124267	0.027001
1615906155	337028950	0.0270243
1615906155	347218810	0.027033
1615906155	357117193	0.0270413
1615906155	367188076	0.0270428
1615906155	377142564	0.0270423
1615906155	387355107	0.0270213
1615906155	397292722	0.026991
1615906155	407117582	0.0269886
1615906155	417122055	0.0269766
1615906155	427177971	0.0269545
1615906155	437121014	0.026926
1615906155	447274094	0.0268562
1615906155	457068564	0.0268376
1615906155	467108980	0.0268032
1615906155	477170459	0.0267664
1615906155	487102462	0.0267273
1615906155	497277418	0.0266857
1615906155	507161346	0.0266677
1615906155	517157358	0.0266707
1615906155	527306545	0.0266889
1615906155	537322869	0.0267125
1615906155	547112471	0.0267084
1615906155	557250345	0.0267083
1615906155	567201617	0.0267041
1615906155	577207122	0.0266963
1615906155	587258772	0.0266824
1615906155	597260324	0.0266421
1615906155	607127917	0.0266164
1615906155	617172721	0.0265916
1615906155	627071475	0.0265736
1615906155	638743555	0.026563
1615906155	647182287	0.0265353
1615906155	657097127	0.0265221
1615906155	667210739	0.0265112
1615906155	677017495	0.0265125
1615906155	687167326	0.0265054
1615906155	697176363	0.0264932
1615906155	707096386	0.0264921
1615906155	717060917	0.0264905
1615906155	728973154	0.0264951
1615906155	737028846	0.0264988
1615906155	747209404	0.0264982
1615906155	757357649	0.0264874
1615906155	767158847	0.0264941
1615906155	777263817	0.0264798
1615906155	787170664	0.0264764
1615906155	797224645	0.0264809
1615906155	807226864	0.0264645
1615906155	817167814	0.0264488
1615906155	827641792	0.026439
1615906155	837925928	0.0264288
1615906155	847609706	0.0264055
1615906155	857824960	0.0264016
1615906155	867723919	0.0263913
1615906155	877722552	0.0263697
1615906155	887673487	0.0263497
1615906155	897977506	0.0263265
1615906155	907641627	0.0263101
1615906155	917687862	0.0262957
1615906155	927640263	0.0262835
1615906155	937148624	0.0262624
1615906155	947238493	0.0262436
1615906155	957307715	0.0262225
1615906155	969296755	0.0262129
1615906155	977342995	0.0261925
1615906155	987334157	0.026185
1615906155	999327495	0.0261501
1615906156	9233612	0.0261427
1615906156	17210007	0.0261333
1615906156	27265125	0.0261278
1615906156	37380996	0.0261239
1615906156	47235488	0.0261055
1615906156	57161397	0.026088
1615906156	67127338	0.02607
1615906156	77200918	0.0260615
1615906156	87321041	0.0260582
1615906156	97221847	0.0260475
1615906156	107133819	0.0260364
1615906156	117285343	0.0260215
1615906156	127259478	0.026022
1615906156	137235675	0.026015
1615906156	147343903	0.0259878
1615906156	157326798	0.025975
1615906156	167178659	0.0259571
1615906156	177394027	0.0259442
1615906156	187149155	0.0259309
1615906156	197191067	0.0259178
1615906156	207196173	0.0258881
1615906156	217396599	0.0258664
1615906156	227271669	0.0258518
1615906156	237117043	0.0258322
1615906156	247293550	0.0257984
1615906156	259280160	0.0257783
1615906156	267232340	0.0257631
1615906156	277171321	0.0257485
1615906156	287266301	0.0257331
1615906156	297216463	0.0256939
1615906156	307227599	0.0256771
1615906156	317364819	0.0256541
1615906156	327186773	0.0256408
1615906156	337465429	0.0256273
1615906156	347210174	0.0256068
1615906156	357217757	0.0255909
1615906156	367181647	0.0255784
1615906156	377247477	0.0255621
1615906156	387184831	0.0255544
1615906156	397337505	0.0255158
1615906156	407188052	0.0255136
1615906156	417163123	0.0255052
1615906156	427210176	0.0254883
1615906156	437241253	0.0254833
1615906156	447194210	0.0254507
1615906156	457208772	0.0254383
1615906156	467141287	0.0254211
1615906156	477190583	0.0254104
1615906156	487226440	0.0253953
1615906156	497286173	0.0253664
1615906156	507190299	0.0253642
1615906156	517058258	0.025339
1615906156	527308139	0.0253242
1615906156	537281049	0.0253159
1615906156	547407253	0.0253154
1615906156	557174337	0.0252913
1615906156	567142938	0.025275
1615906156	577259503	0.025267
1615906156	587302283	0.0252547
1615906156	597158505	0.0252411
1615906156	607124556	0.0252297
1615906156	617205322	0.0252151
1615906156	627244459	0.0252111
1615906156	637153582	0.0252018
1615906156	647410562	0.0251837
1615906156	657254529	0.0251764
1615906156	667223301	0.0251653
1615906156	677296354	0.0251507
1615906156	687373041	0.0251453
1615906156	697167519	0.0251321
1615906156	707312627	0.0251186
1615906156	717059453	0.0251041
1615906156	727375043	0.0250915
1615906156	737444933	0.0250898
1615906156	747237610	0.0250765
1615906156	757079323	0.0250701
1615906156	767244031	0.0250684
1615906156	777249961	0.0250548
1615906156	787261201	0.0250542
1615906156	797259826	0.0250316
1615906156	807144720	0.0250292
1615906156	817202020	0.0250179
1615906156	827273107	0.0250115
1615906156	837208629	0.0249926
1615906156	847204186	0.0249897
1615906156	857453100	0.0249825
1615906156	867174960	0.0249804
1615906156	877328714	0.0249937
1615906156	887239980	0.0250398
1615906156	899795760	0.025121
1615906156	907282483	0.025154
1615906156	917309537	0.0251948
1615906156	927303742	0.0252138
1615906156	937370319	0.025226
1615906156	947239175	0.0252661
1615906156	957253725	0.0252852
1615906156	967236383	0.0252919
1615906156	977197303	0.0252942
1615906156	987426886	0.0252762
1615906156	997211618	0.0252535
1615906157	7156847	0.025243
1615906157	17273457	0.0252202
1615906157	27215140	0.0252018
1615906157	37172571	0.0251665
1615906157	47263098	0.0251315
1615906157	57215251	0.025047
1615906157	67356163	0.0250206
1615906157	77307804	0.0249942
1615906157	87283713	0.0249545
1615906157	97300033	0.0248863
1615906157	107444755	0.0248644
1615906157	117142637	0.0248512
1615906157	127226226	0.0248215
1615906157	137198172	0.0248021
1615906157	147137272	0.0247592
1615906157	157065955	0.0247501
1615906157	169356953	0.0247456
1615906157	177187217	0.0247422
1615906157	187184960	0.0247372
1615906157	197302278	0.0247277
1615906157	209174055	0.0247267
1615906157	217221068	0.0247186
1615906157	227123337	0.0247287
1615906157	237228595	0.0247295
1615906157	247309636	0.024741
1615906157	259095619	0.024734
1615906157	269726903	0.0247404
1615906157	277234700	0.0247377
1615906157	287147028	0.0247495
1615906157	297331018	0.0247595
1615906157	307302672	0.0247547
1615906157	317270128	0.0247427
1615906157	327370037	0.0247161
1615906157	337291145	0.0247144
1615906157	347297986	0.0246916
1615906157	357264839	0.0246803
1615906157	367123558	0.0246621
1615906157	377174207	0.0246533
1615906157	387528596	0.0246496
1615906157	397131748	0.0246318
1615906157	407389590	0.0246319
1615906157	417259173	0.0246328
1615906157	427261827	0.0246145
1615906157	437226756	0.0246099
1615906157	447200951	0.0246148
1615906157	457140083	0.0246293
1615906157	467186640	0.0246304
1615906157	477308687	0.0246283
1615906157	487460068	0.0246194
1615906157	497290071	0.0246148
1615906157	507295311	0.0245813
1615906157	517293435	0.0245654
1615906157	527294102	0.0245389
1615906157	537498597	0.0245107
1615906157	547195184	0.0244738
1615906157	557202650	0.0244454
1615906157	567150071	0.0244314
1615906157	577229805	0.0244142
1615906157	587210243	0.0243842
1615906157	597171217	0.024337
1615906157	607263039	0.0243229
1615906157	617295571	0.0243116
1615906157	627127074	0.0242955
1615906157	637613437	0.0242874
1615906157	647149553	0.0242547
1615906157	657129543	0.0242687
1615906157	669641378	0.0242777
1615906157	677317479	0.0242937
1615906157	687167204	0.0242916
1615906157	697449823	0.0243031
1615906157	707254547	0.024318
1615906157	717122442	0.0243189
1615906157	727309775	0.0243313
1615906157	737261303	0.0243462
1615906157	747337113	0.0243493
1615906157	757352729	0.0243498
1615906157	767171535	0.0243358
1615906157	777284080	0.024344
1615906157	787310719	0.0243508
1615906157	799847187	0.0242958
1615906157	807261312	0.0242723
1615906157	817358592	0.0242522
1615906157	827328537	0.0242184
1615906157	837181345	0.0241928
1615906157	847294664	0.0241227
1615906157	857328185	0.0240906
1615906157	867365464	0.0240551
1615906157	877253004	0.0240258
1615906157	887283188	0.0239933
1615906157	897353705	0.0239643
1615906157	907450913	0.0239751
1615906157	919283070	0.023957
1615906157	927259701	0.0239295
1615906157	937218448	0.0239572
1615906157	947199434	0.0239714
1615906157	957313871	0.0239904
1615906157	967225403	0.0240032
1615906157	977192561	0.0240262
1615906157	987286195	0.0240317
1615906157	997240768	0.0240557
1615906158	7158537	0.0240635
1615906158	17129490	0.0240645
1615906158	27294147	0.0240741
1615906158	37635834	0.0240586
1615906158	47191967	0.0240484
1615906158	57375523	0.024039
1615906158	67267731	0.0240338
1615906158	77199201	0.024023
1615906158	87184226	0.0239997
1615906158	97310352	0.0239467
1615906158	107155246	0.0239174
1615906158	117225139	0.0239053
1615906158	127213170	0.0238905
1615906158	137338301	0.0238759
1615906158	147306944	0.0238552
1615906158	157156688	0.0238402
1615906158	167291655	0.0238312
1615906158	177191230	0.0238303
1615906158	188048976	0.0238435
1615906158	197349975	0.023868
1615906158	207166738	0.0238724
1615906158	217111898	0.0238738
1615906158	227191011	0.0238857
1615906158	237240151	0.0238994
1615906158	247243887	0.023913
1615906158	257276986	0.0239264
1615906158	267355401	0.0239119
1615906158	277358271	0.0239079
1615906158	287441307	0.023889
1615906158	297151757	0.0238071
1615906158	307273283	0.0237168
1615906158	317251445	0.023667
1615906158	327294381	0.0236121
1615906158	337186011	0.0235799
1615906158	347355295	0.02355
1615906158	357169621	0.0235523
1615906158	367328510	0.0235606
1615906158	377161705	0.0235601
1615906158	387256246	0.0235663
1615906158	397242175	0.0235928
1615906158	407177039	0.0235808
1615906158	417180370	0.0235764
1615906158	427227219	0.023575
1615906158	437275635	0.0235647
1615906158	447347731	0.0235507
1615906158	457265625	0.0235175
1615906158	467758896	0.0235042
1615906158	477321057	0.0234833
1615906158	487117337	0.0234903
1615906158	497219880	0.023445
1615906158	507293994	0.0234403
1615906158	517160796	0.0234265
1615906158	527174772	0.0234331
1615906158	537249993	0.0234146
1615906158	547322573	0.0234032
1615906158	557101142	0.0234067
1615906158	567195569	0.0233842
1615906158	577214618	0.0233862
1615906158	587284365	0.0233749
1615906158	597314348	0.0233553
1615906158	607176080	0.0233088
1615906158	617348588	0.0233054
1615906158	627267537	0.0232759
1615906158	637206317	0.0232534
1615906158	647166383	0.0232325
1615906158	657259531	0.0232051
1615906158	667200099	0.0232027
1615906158	677305998	0.0231678
1615906158	687268634	0.0231635
1615906158	697261155	0.0231274
1615906158	707212597	0.0231015
1615906158	717294729	0.0230911
1615906158	727186946	0.0230732
1615906158	737107041	0.0230383
1615906158	747241408	0.0230118
1615906158	757194275	0.022995
1615906158	767188304	0.0229761
1615906158	777251475	0.0229602
1615906158	787372831	0.0229241
1615906158	797386976	0.0228887
1615906158	807241772	0.0228513
1615906158	817287187	0.0228498
1615906158	827214838	0.022827
1615906158	837304320	0.0228018
1615906158	847245755	0.022789
1615906158	857218893	0.0227667
1615906158	867156440	0.0227382
1615906158	877104757	0.0227304
1615906158	887367197	0.0227121
1615906158	897243036	0.0226744
1615906158	907118304	0.0226369
1615906158	917170921	0.0226314
1615906158	927295577	0.022599
1615906158	937699003	0.0225903
1615906158	947166487	0.0225693
1615906158	957055538	0.0225269
1615906158	967180683	0.0225061
1615906158	977343329	0.0225036
1615906158	987291389	0.0224834
1615906158	997209963	0.0224478
1615906159	7254745	0.0224372
1615906159	17213141	0.022434
1615906159	27369095	0.0224129
1615906159	37344647	0.0223888
1615906159	47230249	0.0223519
1615906159	57359220	0.0223374
1615906159	67201969	0.0223005
1615906159	77201596	0.0222829
1615906159	87202261	0.022281
1615906159	97222087	0.0222386
1615906159	107174559	0.0222235
1615906159	117152445	0.0221867
1615906159	127235799	0.0221745
1615906159	137269045	0.0221663
1615906159	147271865	0.0221255
1615906159	157133525	0.0220996
1615906159	167161841	0.0220924
1615906159	177306634	0.0220712
1615906159	187246104	0.0220524
1615906159	197203712	0.0220025
1615906159	209390263	0.0219995
1615906159	219329809	0.0219736
1615906159	227371612	0.0219381
1615906159	237131305	0.0219183
1615906159	247310901	0.0218625
1615906159	257212618	0.02185
1615906159	267181163	0.0218221
1615906159	277340906	0.0217914
1615906159	287435686	0.0217612
1615906159	297262196	0.0216964
1615906159	307228857	0.0216796
1615906159	317239823	0.0216346
1615906159	327346927	0.021605
1615906159	337412059	0.021574
1615906159	347197610	0.021505
1615906159	357036349	0.0214744
1615906159	367268812	0.0214229
1615906159	377241604	0.0214073
1615906159	387106536	0.0213819
1615906159	397293200	0.0213454
1615906159	407194897	0.0212898
1615906159	417211765	0.0212497
1615906159	427180524	0.0212406
1615906159	437243441	0.0212187
1615906159	447225534	0.0211822
1615906159	457223370	0.0211478
1615906159	467094676	0.0211274
1615906159	477361517	0.0210898
1615906159	487133751	0.0210907
1615906159	497265622	0.0210373
1615906159	507228188	0.0210318
1615906159	517193200	0.0210144
1615906159	527253132	0.0209904
1615906159	537219158	0.0209637
1615906159	547292620	0.0209093
1615906159	557167806	0.0209023
1615906159	567141338	0.0208823
1615906159	577327674	0.0208625
1615906159	587507627	0.0208259
1615906159	599811445	0.0207807
1615906159	607158117	0.0207581
1615906159	617291396	0.0207236
1615906159	627303908	0.0207178
1615906159	639260452	0.0206769
1615906159	647341476	0.0206537
1615906159	657225177	0.0206241
1615906159	667202792	0.0205876
1615906159	677349570	0.0205698
1615906159	687432598	0.0205441
1615906159	697308568	0.0205087
1615906159	707197214	0.0204834
1615906159	717186652	0.0204617
1615906159	727191044	0.0204213
1615906159	737151665	0.0204218
1615906159	747290995	0.0203543
1615906159	759182674	0.0203229
1615906159	767305480	0.0203073
1615906159	777283828	0.0202674
1615906159	787485832	0.0202358
1615906159	797437235	0.0202004
1615906159	807284607	0.0201672
1615906159	817318656	0.0201527
1615906159	827274110	0.0201147
1615906159	837181943	0.0200859
1615906159	848327026	0.0200441
1615906159	856766908	0.0200108
1615906159	866912949	0.0199897
1615906159	876915243	0.0199774
1615906159	887019390	0.0199627
1615906159	896910105	0.0199096
1615906159	906839850	0.0198993
1615906159	916895341	0.0198669
1615906159	926962021	0.0198487
1615906159	937182464	0.0198449
1615906159	946905200	0.0198245
1615906159	956986989	0.0197714
1615906159	966928067	0.0197594
