time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615906150	646608365	0.0188042	0.646953	0.0501445	0.0542562
1615906150	656755702	0.01882	0.646964	0.0502042	0.0542402
1615906150	666729390	0.0188249	0.646954	0.0501961	0.0543115
1615906150	676742788	0.0188461	0.646989	0.0502536	0.0541894
1615906150	686677201	0.018836	0.646968	0.0502199	0.0542791
1615906150	696618525	0.0188037	0.646936	0.0501171	0.0542833
1615906150	706837898	0.0188159	0.646952	0.0502037	0.0543396
1615906150	716633302	0.0188081	0.64696	0.0501875	0.0543279
1615906150	726709523	0.0188074	0.646946	0.0501642	0.0542055
1615906150	736659603	0.0187998	0.646941	0.0501374	0.0542236
1615906150	746691476	0.0187911	0.646939	0.0501722	0.0542644
1615906150	756521656	0.0188195	0.64697	0.0501861	0.0542839
1615906150	766726299	0.0188204	0.646946	0.0501817	0.0543108
1615906150	776786598	0.018811	0.646974	0.0502119	0.0542457
1615906150	786567684	0.0188483	0.646997	0.050243	0.0542263
1615906150	796598609	0.0188314	0.646972	0.0502302	0.0544589
1615906150	806721268	0.0188925	0.647024	0.0503455	0.0543045
1615906150	816562677	0.0188658	0.647007	0.0502948	0.0543017
1615906150	826615304	0.0188394	0.646988	0.0502339	0.0542034
1615906150	836589200	0.0188273	0.646979	0.0502442	0.0543168
1615906150	846721590	0.0187688	0.646936	0.0501379	0.0542298
1615906150	856741092	0.0188429	0.646991	0.0502375	0.0543295
1615906150	866684921	0.0188104	0.646957	0.0502047	0.0543392
1615906150	876611456	0.0188099	0.646956	0.0501487	0.0542431
1615906150	886833890	0.0187616	0.646946	0.0501102	0.0542242
1615906150	896715148	0.0188571	0.646981	0.0501919	0.0542532
1615906150	906672904	0.0187761	0.646941	0.0501121	0.0542015
1615906150	916660552	0.0188144	0.64696	0.0502097	0.0543538
1615906150	926673101	0.0188553	0.64698	0.0502485	0.0543402
1615906150	936645820	0.0188735	0.647004	0.0502712	0.0542613
1615906150	946693515	0.018804	0.646947	0.0501467	0.0543121
1615906150	956663168	0.018769	0.646941	0.0501788	0.0542672
1615906150	966637849	0.0187728	0.646941	0.0501492	0.0542388
1615906150	976732143	0.0188587	0.646994	0.0502818	0.0543119
1615906150	986745002	0.0188015	0.646956	0.0501937	0.054269
1615906150	996797761	0.0187964	0.64694	0.0501492	0.0543254
1615906151	6633593	0.0188739	0.647009	0.050276	0.0541832
1615906151	16684746	0.0187982	0.64695	0.0501865	0.0543036
1615906151	26766027	0.0187711	0.646932	0.0501341	0.0543048
1615906151	36681922	0.0187769	0.646925	0.0501057	0.054263
1615906151	46645204	0.0188159	0.646959	0.0501876	0.0542564
1615906151	56776413	0.0188199	0.646952	0.0502091	0.0543353
1615906151	66674850	0.0188558	0.647001	0.0502501	0.0541695
1615906151	76772606	0.0188428	0.646974	0.0501972	0.0542778
1615906151	86773242	0.0187728	0.646919	0.0500549	0.0542777
1615906151	96743087	0.0188809	0.64699	0.0502693	0.0542664
1615906151	106782636	0.0188474	0.646961	0.0502344	0.0543448
1615906151	116646053	0.0187671	0.646908	0.0500855	0.054222
1615906151	126646632	0.018864	0.646975	0.0502457	0.0542295
1615906151	136749321	0.018826	0.646944	0.0501569	0.0542736
1615906151	146702072	0.018833	0.646964	0.0502014	0.0543004
1615906151	156760103	0.0188305	0.646958	0.050182	0.0542201
1615906151	166654691	0.0188364	0.646948	0.0502145	0.0542597
1615906151	176821428	0.0188332	0.646956	0.0501939	0.0542451
1615906151	186681053	0.018843	0.646947	0.0501714	0.0543276
1615906151	196759892	0.0187866	0.646925	0.0501215	0.054442
1615906151	206678169	0.0188687	0.646969	0.0501889	0.054306
1615906151	216556975	0.0188428	0.646958	0.0502136	0.0543143
1615906151	226769892	0.0188263	0.646939	0.0501816	0.0542753
1615906151	236638138	0.0188553	0.646962	0.0501924	0.0542277
1615906151	246623517	0.0188248	0.646938	0.0501727	0.0543213
1615906151	256742544	0.0188356	0.646957	0.050201	0.0542186
1615906151	266641529	0.0188056	0.64693	0.0501744	0.05424
1615906151	276685232	0.0187861	0.646913	0.0501166	0.0542746
1615906151	286822817	0.0188234	0.646942	0.0501441	0.0542392
1615906151	296768632	0.0187985	0.646939	0.0501454	0.0542181
1615906151	306537947	0.0188021	0.646923	0.0501524	0.0543083
1615906151	316764074	0.0188176	0.646935	0.0501744	0.0543057
1615906151	326810011	0.0188159	0.64694	0.0501623	0.054313
1615906151	336678057	0.0188218	0.646948	0.0501836	0.054246
1615906151	346609160	0.0188832	0.646998	0.050269	0.0542789
1615906151	356774326	0.018859	0.646978	0.050214	0.0542589
1615906151	366680692	0.0188008	0.646941	0.0501804	0.0543849
1615906151	376719917	0.0187345	0.646892	0.0500688	0.0542618
1615906151	386712460	0.018883	0.646997	0.0502691	0.0542537
1615906151	396621411	0.0187644	0.646916	0.0501088	0.0542409
1615906151	406533448	0.018834	0.646945	0.0501553	0.0543358
1615906151	416724065	0.0187969	0.646933	0.0501732	0.0543331
1615906151	426705226	0.0188177	0.646946	0.0502016	0.054335
1615906151	436663760	0.0188271	0.646949	0.0501963	0.0543577
1615906151	446692846	0.0188816	0.646988	0.0502585	0.0543184
1615906151	456934084	0.0188497	0.64699	0.0502098	0.0542118
1615906151	466728551	0.0188167	0.646951	0.0501724	0.0542962
1615906151	476703189	0.0188497	0.64697	0.0502012	0.0542914
1615906151	486724490	0.018843	0.646971	0.0502264	0.0542364
1615906151	496631264	0.0188268	0.646941	0.0501786	0.0543348
1615906151	506685599	0.0188434	0.646974	0.0502234	0.0542542
1615906151	516562141	0.0188333	0.646946	0.0501518	0.0543392
1615906151	526696032	0.0188217	0.646952	0.0501679	0.054216
1615906151	536708027	0.0187937	0.64692	0.050144	0.0542662
1615906151	546607845	0.0188538	0.64698	0.0502233	0.0543444
1615906151	556611481	0.0188303	0.646962	0.0502015	0.0543215
1615906151	566675607	0.0188413	0.646966	0.0502147	0.0543495
1615906151	576714931	0.0188079	0.64694	0.0501581	0.0543531
1615906151	586667512	0.018837	0.646964	0.0501594	0.0542977
1615906151	596681016	0.0188715	0.646979	0.0502481	0.0543196
1615906151	606730268	0.018865	0.646968	0.0502051	0.0543472
1615906151	616677567	0.0188372	0.646953	0.0502045	0.0543785
1615906151	626635270	0.0188084	0.646941	0.0501553	0.0543392
1615906151	636737577	0.018799	0.646944	0.0501749	0.0542936
1615906151	646645027	0.0187777	0.646921	0.0501212	0.0543234
1615906151	656661019	0.0188646	0.646999	0.050298	0.0542589
1615906151	666656877	0.0187313	0.646921	0.050099	0.0541838
1615906151	676756142	0.0188026	0.646956	0.0501431	0.0542522
1615906151	687523648	0.0188284	0.646956	0.0501868	0.0543667
1615906151	696633754	0.0187728	0.646915	0.0501026	0.054327
1615906151	706694757	0.0188059	0.646952	0.0502081	0.0543191
1615906151	716686220	0.0187689	0.646915	0.0500968	0.0543724
1615906151	726652592	0.0188107	0.646944	0.0501738	0.0542925
1615906151	736616769	0.0188251	0.646958	0.0501942	0.0543007
1615906151	746627147	0.0188508	0.646984	0.0502335	0.0542417
1615906151	756829950	0.0188592	0.646992	0.0502487	0.054322
1615906151	766563748	0.0188227	0.646963	0.0502155	0.0543453
1615906151	776772891	0.0187506	0.646916	0.050129	0.0542687
1615906151	786755945	0.0188232	0.646965	0.050203	0.0542636
1615906151	796621936	0.0188239	0.646948	0.0501673	0.0543414
1615906151	806538278	0.0187869	0.646945	0.0501621	0.0543048
1615906151	816677575	0.0188709	0.647012	0.0502781	0.054191
1615906151	826749553	0.0188698	0.646992	0.0502612	0.0542916
1615906151	836682044	0.0188523	0.646993	0.0502666	0.0543425
1615906151	846812936	0.0188024	0.646951	0.0501572	0.0543369
1615906151	856687193	0.0188245	0.646977	0.0502165	0.0541827
1615906151	866657870	0.0187698	0.646933	0.0501646	0.0542543
1615906151	876721660	0.0187878	0.646941	0.0501364	0.0542592
1615906151	886664928	0.0188451	0.646979	0.050223	0.0543002
1615906151	896650791	0.018734	0.646909	0.0500717	0.054291
1615906151	906673270	0.018859	0.64699	0.0502489	0.0542928
1615906151	916693241	0.018864	0.646979	0.0502008	0.0542414
1615906151	926759862	0.0188353	0.646924	0.0497636	0.0541732
1615906151	936711551	0.0187999	0.646899	0.0496702	0.0540902
1615906151	946724622	0.0188609	0.64695	0.0497716	0.0540159
1615906151	956645227	0.0189143	0.646988	0.049876	0.0540518
1615906151	966796097	0.0188531	0.646944	0.049803	0.0541247
1615906151	976808843	0.0188002	0.646905	0.0497396	0.0541399
1615906151	986700080	0.0189019	0.646978	0.0498609	0.0540953
1615906151	996720476	0.0189407	0.647001	0.0499249	0.054086
1615906152	6804839	0.0188698	0.646954	0.0498923	0.0542011
1615906152	16605106	0.0187801	0.646909	0.0497379	0.0540531
1615906152	26689131	0.0188493	0.646955	0.049849	0.054123
1615906152	36747542	0.0188252	0.646939	0.0498781	0.0541559
1615906152	46669756	0.0188776	0.64695	0.0499116	0.054208
1615906152	56642893	0.0188871	0.646998	0.0499609	0.0540812
1615906152	66769589	0.0188561	0.646955	0.0499058	0.0542729
1615906152	76935349	0.0189052	0.646982	0.0499476	0.0541863
1615906152	86916184	0.0188129	0.646935	0.0498616	0.0541691
1615906152	96815625	0.0188404	0.646963	0.0499351	0.0542283
1615906152	106791011	0.0188391	0.646952	0.0499019	0.0542001
1615906152	116791656	0.0188041	0.646912	0.0498658	0.0542765
1615906152	126875735	0.0187629	0.646892	0.0498155	0.0541905
1615906152	136794987	0.018752	0.646901	0.0498802	0.0542057
1615906152	146838291	0.0187454	0.646897	0.0498132	0.0542118
1615906152	156835028	0.0187591	0.646923	0.04989	0.0541503
1615906152	166760297	0.0188337	0.646949	0.0499914	0.054243
1615906152	176847464	0.0188364	0.646961	0.0499615	0.054201
1615906152	187010799	0.018839	0.646951	0.0499699	0.0542347
1615906152	196704615	0.0188812	0.646989	0.0500118	0.0542722
1615906152	206756520	0.0188668	0.646972	0.0500266	0.0542678
1615906152	216978979	0.0188217	0.646947	0.0499939	0.0542696
1615906152	226907713	0.0187611	0.646907	0.0498396	0.0541791
1615906152	236748003	0.0188388	0.646962	0.0499777	0.0541854
1615906152	246811919	0.0187711	0.646928	0.0499233	0.0541871
1615906152	256935398	0.018815	0.646938	0.0500045	0.054251
1615906152	266721098	0.0188628	0.646971	0.0500475	0.0543757
1615906152	276905467	0.018815	0.646926	0.0499557	0.0543002
1615906152	286978301	0.0188197	0.646951	0.0500544	0.0542882
1615906152	296795405	0.0188525	0.646982	0.0501063	0.0542863
1615906152	306827639	0.0188234	0.646951	0.0500435	0.0542779
1615906152	316827681	0.0188536	0.646982	0.0500866	0.0542536
1615906152	326923698	0.0188491	0.646969	0.0500465	0.0542574
1615906152	336786848	0.0188232	0.646943	0.0500478	0.0543163
1615906152	346833600	0.0188413	0.646953	0.0500778	0.0543229
1615906152	356742890	0.0188194	0.64694	0.050003	0.0542365
1615906152	366826222	0.0188841	0.646993	0.0501661	0.0543172
1615906152	376798248	0.0187703	0.646907	0.0499779	0.0542335
1615906152	386862163	0.01881	0.646942	0.0500747	0.054226
1615906152	396790676	0.0188229	0.64696	0.0501054	0.0542422
1615906152	406918278	0.0188847	0.647003	0.0501847	0.0542047
1615906152	416913549	0.0188657	0.646964	0.0501004	0.0543027
1615906152	426863608	0.0188321	0.646938	0.0501118	0.0543272
1615906152	436910833	0.0187553	0.64691	0.0500071	0.0542881
1615906152	446736133	0.0188439	0.646957	0.0501413	0.0543278
1615906152	456751804	0.0187516	0.646904	0.0499803	0.0542562
1615906152	466871209	0.0188776	0.646991	0.0501903	0.0541937
1615906152	476876613	0.0188081	0.646953	0.0501099	0.0543852
1615906152	486822788	0.0188694	0.646987	0.0502029	0.0542628
1615906152	496976060	0.0188376	0.646968	0.0501485	0.0542585
1615906152	506962934	0.0188277	0.646941	0.0501232	0.0543001
1615906152	516793767	0.0188667	0.646994	0.050194	0.0542926
1615906152	526788557	0.0188293	0.646952	0.0501468	0.0543102
1615906152	536778330	0.0188264	0.646948	0.0501265	0.0543384
1615906152	546863827	0.0188092	0.646946	0.0500911	0.0542496
1615906152	556824197	0.0188882	0.646992	0.0502115	0.0543689
1615906152	566817158	0.0188645	0.646958	0.0501688	0.0543625
1615906152	576915136	0.0188332	0.646955	0.0501675	0.0543158
1615906152	586821204	0.0188921	0.647006	0.0502403	0.054292
1615906152	596905675	0.0188443	0.646967	0.0501737	0.0543204
1615906152	606870291	0.018836	0.64695	0.0501678	0.0543519
1615906152	616831238	0.0188107	0.646935	0.0501192	0.0543729
1615906152	626694257	0.0188436	0.646961	0.0501879	0.0543209
1615906152	636790022	0.0188203	0.646961	0.0501823	0.0543196
1615906152	646945149	0.0188319	0.646971	0.050173	0.0542707
1615906152	656759361	0.0188894	0.647009	0.050277	0.0542595
1615906152	666759515	0.0188908	0.646979	0.0502508	0.0544559
1615906152	676889478	0.018836	0.646973	0.050237	0.0543311
1615906152	687001627	0.0188052	0.646934	0.0501765	0.0544555
1615906152	696854406	0.0188541	0.646974	0.0502063	0.054362
1615906152	706746478	0.0188442	0.646964	0.0502066	0.0543728
1615906152	716885793	0.0188289	0.646957	0.0502334	0.0544368
1615906152	726864663	0.0188647	0.646982	0.050268	0.0544459
1615906152	736787878	0.0188576	0.646967	0.0502267	0.0543816
1615906152	746863411	0.0188454	0.646951	0.0502021	0.0544404
1615906152	756932632	0.0187884	0.646925	0.0501376	0.054367
1615906152	766790303	0.0188741	0.646982	0.0502444	0.0544027
1615906152	777084877	0.0187927	0.646937	0.0501666	0.0543981
1615906152	786906427	0.0188163	0.646948	0.0501702	0.0543755
1615906152	796934175	0.0188635	0.646976	0.0502276	0.0544151
1615906152	806904511	0.0187995	0.646931	0.050134	0.0543786
1615906152	816837992	0.0187853	0.646932	0.0501238	0.0544096
1615906152	826918458	0.0187441	0.646907	0.0500921	0.0543467
1615906152	836778618	0.018837	0.646963	0.0501701	0.0542811
1615906152	846867846	0.0188826	0.646996	0.0502962	0.0543434
1615906152	856900908	0.0188021	0.646936	0.0501263	0.0543994
1615906152	866757078	0.0187918	0.646935	0.0501547	0.0543608
1615906152	876887420	0.0187859	0.646915	0.0501027	0.0543591
1615906152	886827383	0.018812	0.646944	0.0501634	0.0543522
1615906152	896684602	0.0188295	0.646968	0.0502332	0.0543225
1615906152	906937943	0.0187744	0.646926	0.0500915	0.0542327
1615906152	916862310	0.018781	0.646932	0.0501476	0.0544099
1615906152	926837083	0.0188725	0.646985	0.0502539	0.0543178
1615906152	936845192	0.0188375	0.646965	0.0501911	0.0543038
1615906152	946871112	0.0188784	0.646999	0.050281	0.0543701
1615906152	956842513	0.0188404	0.64697	0.0501708	0.0543158
1615906152	966842958	0.0188961	0.647018	0.0502828	0.0543403
1615906152	976857007	0.0188445	0.646963	0.0502023	0.0544349
1615906152	986790214	0.0188184	0.646959	0.0501422	0.0542755
1615906152	996930236	0.0188288	0.646971	0.0501567	0.0542486
1615906153	6764125	0.0188483	0.64697	0.0502178	0.0543543
1615906153	16811631	0.0188413	0.646954	0.0502001	0.0543853
1615906153	26859995	0.0189756	0.647011	0.0504071	0.0544418
1615906153	36823422	0.0189955	0.647023	0.0504119	0.054393
1615906153	46781658	0.0189712	0.647002	0.0504118	0.0543745
1615906153	56898912	0.0190575	0.647074	0.0505577	0.0543503
1615906153	66817542	0.0189343	0.646989	0.050373	0.0544011
1615906153	76873326	0.0189281	0.64699	0.0503828	0.0543776
1615906153	86926638	0.0189792	0.647017	0.0504254	0.0543891
1615906153	96798725	0.0188132	0.646956	0.0501947	0.0543626
1615906153	106728223	0.0188073	0.646945	0.050145	0.0544096
1615906153	116824177	0.0187085	0.646911	0.0500298	0.0542412
1615906153	126813770	0.0188336	0.646967	0.0501669	0.05434
1615906153	136895193	0.018763	0.646925	0.0501183	0.0544137
1615906153	146907803	0.0188243	0.64697	0.0502209	0.0543273
1615906153	156902781	0.0188322	0.646982	0.0502299	0.054344
1615906153	166753623	0.0187694	0.646938	0.0501205	0.0542848
1615906153	176856288	0.0187838	0.646941	0.0501724	0.054354
1615906153	186811631	0.0188587	0.646993	0.0502021	0.0543084
1615906153	196822699	0.0187876	0.64695	0.0501728	0.0543099
1615906153	206825576	0.0188461	0.646969	0.0502002	0.0543947
1615906153	216848327	0.0187582	0.646925	0.0501138	0.0543077
1615906153	226853036	0.0188463	0.646982	0.0502381	0.0543121
1615906153	236749427	0.0188268	0.646979	0.0502137	0.0543641
1615906153	246852173	0.0188035	0.646946	0.0501221	0.0544324
1615906153	256893751	0.0187748	0.64694	0.0501316	0.0542219
1615906153	266756868	0.0188316	0.646966	0.0501913	0.0543055
1615906153	276983463	0.0188675	0.647007	0.0502981	0.0543361
1615906153	286991159	0.0188702	0.647	0.0502496	0.0543607
1615906153	296952085	0.0188296	0.64698	0.0501929	0.0542217
1615906153	306984026	0.0188372	0.647098	0.0502793	0.0537932
1615906153	317076816	0.0188171	0.647159	0.0502985	0.0531457
1615906153	326921259	0.0188572	0.647282	0.0504219	0.0524976
1615906153	337145674	0.0188479	0.647349	0.0504683	0.0520356
1615906153	347177689	0.0188708	0.647626	0.050758	0.0511136
1615906153	356968037	0.0186455	0.647688	0.0506458	0.0509117
1615906153	367029341	0.0186542	0.647825	0.0505888	0.0506938
1615906153	376926974	0.0186766	0.647975	0.0506775	0.0506954
1615906153	386981834	0.0186261	0.648153	0.0508186	0.0506595
1615906153	397066036	0.0185661	0.648329	0.050969	0.0505895
1615906153	407099780	0.0183288	0.648589	0.0506352	0.0508619
1615906153	417017575	0.0181306	0.648676	0.0504431	0.0509208
1615906153	428446320	0.0181212	0.648884	0.0505137	0.0511557
1615906153	437139495	0.0179744	0.648983	0.0503303	0.0512861
1615906153	446653120	0.0179806	0.649167	0.0503687	0.0513815
1615906153	456747160	0.0179244	0.649488	0.0502698	0.0517189
1615906153	466658714	0.0177819	0.649667	0.0502322	0.0516582
1615906153	476666462	0.0177121	0.649846	0.0502915	0.0517094
1615906153	486741205	0.0177648	0.650072	0.0504373	0.0514936
1615906153	496697541	0.0178146	0.650202	0.0504961	0.0515089
1615906153	506619933	0.0179702	0.650564	0.0505591	0.0518755
1615906153	516671673	0.0178361	0.650652	0.0503054	0.0520349
1615906153	526704369	0.0177872	0.650754	0.050084	0.0521413
1615906153	536688068	0.0179936	0.650996	0.0503585	0.052054
1615906153	546666104	0.0181351	0.651161	0.0505441	0.0519768
1615906153	556637167	0.0181629	0.651494	0.0506549	0.0516954
1615906153	566745288	0.0180963	0.65163	0.0503455	0.05159
1615906153	576953525	0.0181217	0.65183	0.0502666	0.0517371
1615906153	587034514	0.0179018	0.652003	0.0500534	0.0515661
1615906153	596906889	0.0179911	0.652417	0.0502755	0.0515812
1615906153	606789335	0.0179791	0.652547	0.0502431	0.0517972
1615906153	617033478	0.0178413	0.652704	0.0501392	0.051813
1615906153	626897565	0.0177666	0.652901	0.0499452	0.0520959
1615906153	636850496	0.0176405	0.653084	0.0498548	0.0523195
1615906153	647014015	0.0176171	0.653261	0.0498691	0.0524845
1615906153	656927159	0.0177413	0.653644	0.0500392	0.0526547
1615906153	666979451	0.0176407	0.653767	0.0499811	0.0527548
1615906153	676926016	0.0175687	0.653921	0.0500457	0.0528177
1615906153	686905944	0.0175053	0.654066	0.0500607	0.0526552
1615906153	696884452	0.017468	0.654181	0.0500567	0.0525519
1615906153	706911539	0.0175326	0.65446	0.0501012	0.0519431
1615906153	716886269	0.0176883	0.654646	0.0503501	0.0515943
1615906153	726930077	0.0178242	0.654833	0.050474	0.0512754
1615906153	736930879	0.017756	0.654925	0.0502933	0.0509399
1615906153	746875343	0.0176492	0.655166	0.0502699	0.0500773
1615906153	756809195	0.0178537	0.655344	0.0506669	0.0497401
1615906153	767042393	0.0180732	0.655563	0.0508266	0.0494763
1615906153	776898200	0.0180616	0.655677	0.0507335	0.0493585
1615906153	786879105	0.018085	0.655877	0.0507675	0.049142
1615906153	796894780	0.0180001	0.656009	0.0506307	0.0491801
1615906153	806893525	0.0181011	0.656421	0.0509989	0.0491243
1615906153	816807238	0.0180176	0.656555	0.0510698	0.0489664
1615906153	827136045	0.017994	0.656753	0.0513309	0.0488309
1615906153	836986630	0.0180117	0.656937	0.0514701	0.0488836
1615906153	846891292	0.017855	0.657073	0.0513426	0.0489291
1615906153	856946339	0.0175353	0.657333	0.0510137	0.048799
1615906153	866886891	0.0175638	0.657516	0.0512171	0.048735
1615906153	876988923	0.0176747	0.657744	0.0514735	0.0487005
1615906153	886933133	0.017714	0.657949	0.0516181	0.0486719
1615906153	896929534	0.0175949	0.658131	0.0516294	0.0486098
1615906153	906818173	0.0172903	0.658383	0.0512944	0.0489238
1615906153	916912150	0.0173641	0.658614	0.0514216	0.0488728
1615906153	926842257	0.0172914	0.658741	0.051457	0.0489267
1615906153	936873243	0.0173246	0.658957	0.0516666	0.048809
1615906153	946907073	0.0173377	0.659103	0.0516342	0.0487777
1615906153	956883885	0.017269	0.659443	0.0516723	0.0488467
1615906153	966748302	0.0171348	0.659521	0.0514997	0.0487608
1615906153	976785278	0.0173118	0.65974	0.0516889	0.0488835
1615906153	986918355	0.0174461	0.65991	0.0519541	0.0485707
1615906153	996957435	0.017621	0.660231	0.052129	0.0482964
1615906154	6871130	0.0175663	0.660358	0.051933	0.0480811
1615906154	16964909	0.0174734	0.660495	0.0518631	0.0480258
1615906154	26925253	0.0176785	0.660693	0.0520435	0.0478952
1615906154	36906539	0.0178184	0.660875	0.0522179	0.0476145
1615906154	47075104	0.0179626	0.661178	0.0521992	0.0472257
1615906154	56884805	0.018009	0.661324	0.0521285	0.0471947
1615906154	66852403	0.0179889	0.661471	0.0519629	0.0470778
1615906154	76890777	0.0179972	0.661649	0.0519648	0.0470285
1615906154	86867958	0.0179258	0.661768	0.0519077	0.0468459
1615906154	96851906	0.0179896	0.661943	0.0518105	0.0465445
1615906154	106821180	0.0180662	0.662294	0.051773	0.0467757
1615906154	116820896	0.017976	0.662519	0.0518316	0.046805
1615906154	126949194	0.0178136	0.662638	0.0515797	0.0469331
1615906154	136953542	0.0177511	0.662831	0.0516459	0.0471752
1615906154	146909312	0.017795	0.663023	0.0517369	0.0473359
1615906154	156744454	0.0178274	0.663416	0.0519299	0.0475822
1615906154	167040308	0.0177556	0.663561	0.0517984	0.0478091
1615906154	176808794	0.0175764	0.663671	0.0515207	0.0481188
1615906154	186853562	0.0175484	0.663837	0.0515137	0.0484591
1615906154	196925128	0.0174642	0.664	0.0514697	0.0484925
1615906154	206841719	0.0175203	0.664348	0.0516526	0.0484626
1615906154	216802109	0.0175433	0.664518	0.0516399	0.0484071
1615906154	226835219	0.0174809	0.664711	0.0516812	0.0484817
1615906154	236887866	0.0172853	0.664782	0.0513795	0.0483663
1615906154	246798592	0.0170826	0.664925	0.0513405	0.048365
1615906154	256916808	0.0173863	0.665328	0.0518434	0.0481892
1615906154	266825621	0.017427	0.665532	0.0520706	0.0479686
1615906154	276876543	0.017322	0.665633	0.0519338	0.047768
1615906154	286800733	0.0171759	0.665747	0.0519152	0.0477097
1615906154	296853963	0.0171747	0.665891	0.0519009	0.047628
1615906154	306830287	0.0172276	0.666211	0.0519278	0.0471125
1615906154	316876315	0.0173556	0.666423	0.052086	0.0468411
1615906154	326952841	0.0174086	0.666572	0.0521268	0.0465942
1615906154	336963379	0.0174053	0.666705	0.0521572	0.0465707
1615906154	346813541	0.0172871	0.666833	0.0520515	0.0465013
1615906154	356972416	0.0172853	0.667157	0.0521022	0.0462113
1615906154	366791476	0.0174007	0.667365	0.0522631	0.0461312
1615906154	376874252	0.0174005	0.66749	0.0522261	0.046128
1615906154	387011990	0.0173358	0.667659	0.0522099	0.0462393
1615906154	396810194	0.0172218	0.667772	0.0520317	0.0464688
1615906154	406836879	0.0171056	0.668091	0.051859	0.0467288
1615906154	416934927	0.017117	0.668274	0.0519063	0.0468207
1615906154	426934161	0.0171656	0.668503	0.0521331	0.0468984
1615906154	436850679	0.0171233	0.668679	0.0521399	0.0470092
1615906154	446841031	0.0171218	0.668848	0.0521013	0.0471072
1615906154	456885641	0.0169392	0.669186	0.0520002	0.0472744
1615906154	466913130	0.0168277	0.669318	0.0519215	0.0471466
1615906154	476921533	0.0169767	0.669558	0.052285	0.0471527
1615906154	486781167	0.0169535	0.669649	0.0522255	0.0470376
1615906154	497000195	0.0169984	0.669994	0.0523164	0.0467825
1615906154	507014988	0.0168933	0.670114	0.052173	0.0465797
1615906154	516905742	0.0169176	0.67028	0.0522692	0.0463928
1615906154	526890439	0.0170219	0.670461	0.0525151	0.0462355
1615906154	536819900	0.0171291	0.670646	0.0527	0.0459006
1615906154	546886828	0.0171662	0.67082	0.0527971	0.0455889
1615906154	557002516	0.0171645	0.671049	0.0525402	0.0456358
1615906154	566929045	0.0169976	0.671177	0.0524928	0.0454612
1615906154	576889900	0.0170187	0.67133	0.0524282	0.0453544
1615906154	586891177	0.0171816	0.671569	0.0525753	0.0452322
1615906154	597147355	0.0171934	0.671893	0.0528146	0.0452358
1615906154	606964735	0.0171635	0.67205	0.0528084	0.0452634
1615906154	617037667	0.0169719	0.672198	0.0526779	0.0451675
1615906154	626965659	0.0169588	0.672393	0.0527637	0.0452874
1615906154	636987454	0.0170972	0.672624	0.0530147	0.0454082
1615906154	646981171	0.0171225	0.672788	0.0530878	0.0454304
1615906154	657075865	0.0170841	0.673204	0.0530523	0.0454294
1615906154	666910239	0.0170097	0.673343	0.0529847	0.0456899
1615906154	676866577	0.016848	0.673463	0.0528087	0.0458446
1615906154	686852060	0.0169067	0.673702	0.05286	0.0458072
1615906154	697007690	0.0169412	0.673879	0.0529076	0.0456382
1615906154	706885460	0.0170441	0.674186	0.0530915	0.045638
1615906154	716939780	0.0169477	0.674298	0.052964	0.0454787
1615906154	726886588	0.0169668	0.674495	0.0529253	0.0453815
1615906154	736836068	0.0168807	0.674586	0.0527895	0.0452594
1615906154	746904238	0.0169083	0.674756	0.0529338	0.0449753
1615906154	757048000	0.0171507	0.675105	0.0533797	0.0442567
1615906154	766906950	0.0171402	0.675231	0.0534373	0.0439582
1615906154	776935557	0.0171897	0.675438	0.0536082	0.0437176
1615906154	786913039	0.0171641	0.675525	0.0533285	0.0434268
1615906154	796932098	0.0172973	0.675874	0.0534649	0.0427934
1615906154	806687155	0.0173499	0.675979	0.0534087	0.0423831
1615906154	816874592	0.0175219	0.676186	0.0535633	0.0422555
1615906154	826912857	0.0175188	0.676337	0.0536047	0.0421739
1615906154	836765881	0.0174896	0.676528	0.053517	0.0421325
1615906154	846931735	0.0173159	0.676617	0.0532184	0.0421659
1615906154	856858223	0.0175001	0.67703	0.0533695	0.0422792
1615906154	866929799	0.0175931	0.677224	0.0534244	0.0423398
1615906154	876984856	0.0175274	0.67741	0.0533828	0.0424956
1615906154	886844231	0.017485	0.677609	0.0531263	0.0428004
1615906154	896909247	0.0174108	0.6778	0.0528647	0.0432819
1615906154	906950265	0.0171506	0.678118	0.0526398	0.0437365
1615906154	916977354	0.0172219	0.678341	0.0527987	0.0440514
1615906154	926897085	0.0172806	0.67855	0.05288	0.0441323
1615906154	936844256	0.0172458	0.678722	0.0528794	0.0444902
1615906154	946817876	0.0171085	0.678862	0.0526629	0.0446887
1615906154	956926890	0.016907	0.679183	0.0526353	0.0451548
1615906154	966946355	0.0169244	0.679299	0.0527288	0.0451656
1615906154	976920703	0.0169939	0.679455	0.0528936	0.0451196
1615906154	986819597	0.0169947	0.679602	0.0529936	0.044965
1615906154	996802953	0.0169772	0.679735	0.052945	0.0448343
1615906155	6962857	0.0168036	0.679957	0.0525007	0.0445229
1615906155	16876479	0.0169183	0.680164	0.0528157	0.0443297
1615906155	26896714	0.0170503	0.680316	0.0530141	0.0439562
1615906155	37016936	0.0171099	0.680467	0.0530649	0.0435725
