time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1615906056	965281550	0.67364	0.687589	0.69081	0.65936
1615906056	975234680	0.67364	0.687589	0.69081	0.65936
1615906056	985251491	0.67364	0.687589	0.69081	0.65936
1615906056	995278263	0.67364	0.687589	0.69081	0.65936
1615906057	5199767	0.67364	0.687589	0.69081	0.65936
1615906057	15204815	0.67364	0.687589	0.69081	0.65936
1615906057	25172593	0.67364	0.687589	0.69081	0.65936
1615906057	35230056	0.67364	0.687589	0.69081	0.65936
1615906057	45174098	0.67364	0.687589	0.69081	0.65936
1615906057	55251346	0.67364	0.687589	0.69081	0.65936
1615906057	65279978	0.67364	0.687589	0.69081	0.65936
1615906057	75209294	0.67364	0.687589	0.69081	0.65936
1615906057	85224001	0.67364	0.687589	0.69081	0.65936
1615906057	94996507	0.67364	0.687589	0.69081	0.65936
1615906057	105101085	0.67364	0.687589	0.69081	0.65936
1615906057	115016379	0.67364	0.687589	0.69081	0.65936
1615906057	124968003	0.67364	0.687589	0.69081	0.65936
1615906057	135186123	0.67364	0.687589	0.69081	0.65936
1615906057	145124392	0.67364	0.687589	0.69081	0.65936
1615906057	155100438	0.67364	0.687589	0.69081	0.65936
1615906057	165019756	0.67364	0.687589	0.69081	0.65936
1615906057	175507012	0.67364	0.687589	0.69081	0.65936
1615906057	185387374	0.67364	0.687589	0.69081	0.65936
1615906057	195415465	0.67364	0.687589	0.69081	0.65936
1615906057	205408759	0.67364	0.687589	0.69081	0.65936
1615906057	215264986	0.67364	0.687589	0.69081	0.65936
1615906057	225298797	0.67364	0.687589	0.69081	0.65936
1615906057	235228188	0.67364	0.687589	0.69081	0.65936
1615906057	245250789	0.67364	0.687589	0.69081	0.65936
1615906057	255309304	0.67364	0.687589	0.69081	0.65936
1615906057	265256900	0.67364	0.687589	0.69081	0.65936
1615906057	275358106	0.67364	0.687589	0.69081	0.65936
1615906057	285301011	0.67364	0.687589	0.69081	0.65936
1615906057	295094706	0.67364	0.687589	0.69081	0.65936
1615906057	305038377	0.67364	0.687589	0.69081	0.65936
1615906057	315035967	0.67364	0.687589	0.69081	0.65936
1615906057	325179149	0.67364	0.687589	0.69081	0.65936
1615906057	335097507	0.67364	0.687589	0.69081	0.65936
1615906057	345126826	0.67364	0.687589	0.69081	0.65936
1615906057	355082302	0.67364	0.687589	0.69081	0.65936
1615906057	365091802	0.67364	0.687589	0.69081	0.65936
1615906057	375130215	0.67364	0.687589	0.69081	0.65936
1615906057	385327276	0.67364	0.687589	0.69081	0.65936
1615906057	395136866	0.67364	0.687589	0.69081	0.65936
1615906057	405190036	0.67364	0.687589	0.69081	0.65936
1615906057	415303830	0.67364	0.687589	0.69081	0.65936
1615906057	425287934	0.67364	0.687589	0.69081	0.65936
1615906057	435186267	0.67364	0.687589	0.69081	0.65936
1615906057	445150187	0.67364	0.687589	0.69081	0.65936
1615906057	455125467	0.67364	0.687589	0.69081	0.65936
1615906057	465189475	0.67364	0.687589	0.69081	0.65936
1615906057	475241165	0.67364	0.687589	0.69081	0.65936
1615906057	485140381	0.67364	0.687589	0.69081	0.65936
1615906057	495180292	0.67364	0.687589	0.69081	0.65936
1615906057	505160751	0.67364	0.687589	0.69081	0.65936
1615906057	515102891	0.67364	0.687589	0.69081	0.65936
1615906057	525182797	0.67364	0.687589	0.69081	0.65936
1615906057	535293889	0.67364	0.687589	0.69081	0.65936
1615906057	545069636	0.67364	0.687589	0.69081	0.65936
1615906057	555199325	0.67364	0.687589	0.69081	0.65936
1615906057	565117384	0.67364	0.687589	0.69081	0.65936
1615906057	575186787	0.67364	0.687589	0.69081	0.65936
1615906057	585179211	0.67364	0.687589	0.69081	0.65936
1615906057	595159091	0.67364	0.687589	0.69081	0.65936
1615906057	605263876	0.67364	0.687589	0.69081	0.65936
1615906057	615083171	0.67364	0.687589	0.69081	0.65936
1615906057	625139550	0.67364	0.687589	0.69081	0.65936
1615906057	635324538	0.67364	0.687589	0.69081	0.65936
1615906057	645140145	0.67364	0.687589	0.69081	0.65936
1615906057	655058028	0.67364	0.687589	0.69081	0.65936
1615906057	665217687	0.67364	0.687589	0.69081	0.65936
1615906057	675271312	0.67364	0.687589	0.69081	0.65936
1615906057	685409675	0.67364	0.687589	0.69081	0.65936
1615906057	695064673	0.67364	0.687589	0.69081	0.65936
1615906057	705054574	0.67364	0.687589	0.69081	0.65936
1615906057	715156028	0.67364	0.687589	0.69081	0.65936
1615906057	725210159	0.67364	0.687589	0.69081	0.65936
1615906057	735146959	0.67364	0.687589	0.69081	0.65936
1615906057	745127239	0.67364	0.687589	0.69081	0.65936
1615906057	755225087	0.67364	0.687589	0.69081	0.65936
1615906057	765129306	0.67364	0.687589	0.69081	0.65936
1615906057	775230332	0.67364	0.687589	0.69081	0.65936
1615906057	785344953	0.67364	0.687589	0.69081	0.65936
1615906057	795236712	0.67364	0.687589	0.69081	0.65936
1615906057	805106671	0.67364	0.687589	0.69081	0.65936
1615906057	815072539	0.67364	0.687589	0.69081	0.65936
1615906057	825266269	0.67364	0.687589	0.69081	0.65936
1615906057	835102161	0.67364	0.687589	0.69081	0.65936
1615906057	845135326	0.67364	0.687589	0.69081	0.65936
1615906057	855193476	0.67364	0.687589	0.69081	0.65936
1615906057	865240862	0.67364	0.687589	0.69081	0.65936
1615906057	875148003	0.67364	0.687589	0.69081	0.65936
1615906057	885190486	0.67364	0.687589	0.69081	0.65936
1615906057	895174105	0.67364	0.687589	0.69081	0.65936
1615906057	905144648	0.67364	0.687589	0.69081	0.65936
1615906057	915279702	0.67364	0.687589	0.69081	0.65936
1615906057	925255422	0.67364	0.687589	0.69081	0.65936
1615906057	935293654	0.67364	0.687589	0.69081	0.65936
1615906057	945118989	0.67364	0.687589	0.69081	0.65936
1615906057	955052118	0.67364	0.687589	0.69081	0.65936
1615906057	965426348	0.67364	0.687589	0.69081	0.65936
1615906057	975464974	0.67364	0.687589	0.69081	0.65936
1615906057	985403562	0.67364	0.687589	0.69081	0.65936
1615906057	995631272	0.67364	0.687589	0.69081	0.65936
1615906058	5416941	0.67364	0.687589	0.69081	0.65936
1615906058	15431537	0.67364	0.687589	0.69081	0.65936
1615906058	25497248	0.67364	0.687589	0.69081	0.65936
1615906058	35899569	0.67364	0.687589	0.69081	0.65936
1615906058	45500416	0.67364	0.687589	0.69081	0.65936
1615906058	55449390	0.67364	0.687589	0.69081	0.65936
1615906058	65422873	0.67364	0.687589	0.69081	0.65936
1615906058	75518404	0.67364	0.687589	0.69081	0.65936
1615906058	85459389	0.67364	0.687589	0.69081	0.65936
1615906058	95419873	0.67364	0.687589	0.69081	0.65936
1615906058	105449662	0.67364	0.687589	0.69081	0.65936
1615906058	115474665	0.67364	0.687589	0.69081	0.65936
1615906058	125424700	0.67364	0.687589	0.69081	0.65936
1615906058	135743879	0.67364	0.687589	0.69081	0.65936
1615906058	145343455	0.67364	0.687589	0.69081	0.65936
1615906058	155242759	0.67364	0.687589	0.69081	0.65936
1615906058	165159756	0.67364	0.687589	0.69081	0.65936
1615906058	175236620	0.67364	0.687589	0.69081	0.65936
1615906058	185331936	0.67364	0.687589	0.69081	0.65936
1615906058	195182144	0.67364	0.687589	0.69081	0.65936
1615906058	205261250	0.67364	0.687589	0.69081	0.65936
1615906058	215247458	0.67364	0.687589	0.69081	0.65936
1615906058	225160071	0.67364	0.687589	0.69081	0.65936
1615906058	235220262	0.67364	0.687589	0.69081	0.65936
1615906058	245245721	0.67364	0.687589	0.69081	0.65936
1615906058	255266356	0.67364	0.687589	0.69081	0.65936
1615906058	265248102	0.67364	0.687589	0.69081	0.65936
1615906058	275376724	0.67364	0.687589	0.69081	0.65936
1615906058	285284328	0.67364	0.687589	0.69081	0.65936
1615906058	295124533	0.67364	0.687589	0.69081	0.65936
1615906058	305221961	0.67364	0.687589	0.69081	0.65936
1615906058	315181358	0.67364	0.687589	0.69081	0.65936
1615906058	325233037	0.67364	0.687589	0.69081	0.65936
1615906058	335363125	0.67364	0.687589	0.69081	0.65936
1615906058	345087487	0.67364	0.687589	0.69081	0.65936
1615906058	355111815	0.67364	0.687589	0.69081	0.65936
1615906058	365302736	0.67364	0.687589	0.69081	0.65936
1615906058	375247660	0.67364	0.687589	0.69081	0.65936
1615906058	385223557	0.67364	0.687589	0.69081	0.65936
1615906058	395151389	0.67364	0.687589	0.69081	0.65936
1615906058	405219456	0.67364	0.687589	0.69081	0.65936
1615906058	415183224	0.67364	0.687589	0.69081	0.65936
1615906058	425298718	0.67364	0.687589	0.69081	0.65936
1615906058	435380115	0.67364	0.687589	0.69081	0.65936
1615906058	445055852	0.67364	0.687589	0.69081	0.65936
1615906058	455276198	0.67364	0.687589	0.69081	0.65936
1615906058	465189680	0.67364	0.687589	0.69081	0.65936
1615906058	475086963	0.67364	0.687589	0.69081	0.65936
1615906058	485316516	0.67364	0.687589	0.69081	0.65936
1615906058	495173762	0.67364	0.687589	0.69081	0.65936
1615906058	505174439	0.67364	0.687589	0.69081	0.65936
1615906058	515276614	0.67364	0.687589	0.69081	0.65936
1615906058	525444383	0.67364	0.687589	0.69081	0.65936
1615906058	535547451	0.67364	0.687589	0.69081	0.65936
1615906058	545322185	0.67364	0.687589	0.69081	0.65936
1615906058	555501712	0.67364	0.687589	0.69081	0.65936
1615906058	565384054	0.67364	0.687589	0.69081	0.65936
1615906058	575384103	0.67364	0.687589	0.69081	0.65936
1615906058	585494695	0.67364	0.687589	0.69081	0.65936
1615906058	595383046	0.67364	0.687589	0.69081	0.65936
1615906058	605366928	0.67364	0.687589	0.69081	0.65936
1615906058	615357797	0.67364	0.687589	0.69081	0.65936
1615906058	625429045	0.67364	0.687589	0.69081	0.65936
1615906058	635399934	0.67364	0.687589	0.69081	0.65936
1615906058	645358611	0.67364	0.687589	0.69081	0.65936
1615906058	655484417	0.67364	0.687589	0.69081	0.65936
1615906058	665453646	0.67364	0.687589	0.69081	0.65936
1615906058	675325523	0.67364	0.687589	0.69081	0.65936
1615906058	685366246	0.67364	0.687589	0.69081	0.65936
1615906058	695326268	0.67364	0.687589	0.69081	0.65936
1615906058	705382701	0.67364	0.687589	0.69081	0.65936
1615906058	715395571	0.67364	0.687589	0.69081	0.65936
1615906058	725417743	0.67364	0.687589	0.69081	0.65936
1615906058	735467974	0.67364	0.687589	0.69081	0.65936
1615906058	745354148	0.67364	0.687589	0.69081	0.65936
1615906058	755323584	0.67364	0.687589	0.69081	0.65936
1615906058	765336017	0.67364	0.687589	0.69081	0.65936
1615906058	775280963	0.67364	0.687589	0.69081	0.65936
1615906058	785595034	0.67364	0.687589	0.69081	0.65936
1615906058	795490555	0.67364	0.687589	0.69081	0.65936
1615906058	805434573	0.67364	0.687589	0.69081	0.65936
1615906058	815344449	0.67364	0.687589	0.69081	0.65936
1615906058	825343274	0.67364	0.687589	0.69081	0.65936
1615906058	835435752	0.67364	0.687589	0.69081	0.65936
1615906058	845367093	0.67364	0.687589	0.69081	0.65936
1615906058	855294309	0.67364	0.687589	0.69081	0.65936
1615906058	865410244	0.67364	0.687589	0.69081	0.65936
1615906058	875366168	0.67364	0.687589	0.69081	0.65936
1615906058	885360615	0.67364	0.687589	0.69081	0.65936
1615906058	895383992	0.67364	0.687589	0.69081	0.65936
1615906058	905459190	0.67364	0.687589	0.69081	0.65936
1615906058	915274333	0.67364	0.687589	0.69081	0.65936
1615906058	925448253	0.67364	0.687589	0.69081	0.65936
1615906058	935481145	0.67364	0.687589	0.69081	0.65936
1615906058	945310289	0.67364	0.687589	0.69081	0.65936
1615906058	955384098	0.67364	0.687589	0.69081	0.65936
1615906058	965397665	0.67364	0.687589	0.69081	0.65936
1615906058	975305428	0.67364	0.687589	0.69081	0.65936
1615906058	985367010	0.67364	0.687589	0.69081	0.65936
1615906058	995263799	0.67364	0.687589	0.69081	0.65936
1615906059	5311017	0.67364	0.687589	0.69081	0.65936
1615906059	15368686	0.67364	0.687589	0.69081	0.65936
1615906059	25321668	0.67364	0.687589	0.69081	0.65936
1615906059	35398075	0.67364	0.687589	0.69081	0.65936
1615906059	45287770	0.67364	0.687589	0.69081	0.65936
1615906059	55472690	0.67364	0.687589	0.69081	0.65936
1615906059	65416401	0.67364	0.687589	0.69081	0.65936
1615906059	75323802	0.67364	0.687589	0.69081	0.65936
1615906059	85441093	0.67364	0.687589	0.69081	0.65936
1615906059	95343945	0.67364	0.687589	0.69081	0.65936
1615906059	105333250	0.67364	0.687589	0.69081	0.65936
1615906059	115279652	0.67364	0.687589	0.69081	0.65936
1615906059	125384888	0.67364	0.687589	0.69081	0.65936
1615906059	135282262	0.67364	0.687589	0.69081	0.65936
1615906059	145374147	0.67364	0.687589	0.69081	0.65936
1615906059	155373445	0.67364	0.687589	0.69081	0.65936
1615906059	165306945	0.67364	0.687589	0.69081	0.65936
1615906059	175386896	0.67364	0.687589	0.69081	0.65936
1615906059	185376380	0.67364	0.687589	0.69081	0.65936
1615906059	195330859	0.67364	0.687589	0.69081	0.65936
1615906059	205444315	0.67364	0.687589	0.69081	0.65936
1615906059	215363888	0.67364	0.687589	0.69081	0.65936
1615906059	225420701	0.67364	0.687589	0.69081	0.65936
1615906059	235359226	0.67364	0.687589	0.69081	0.65936
1615906059	245434061	0.67364	0.687589	0.69081	0.65936
1615906059	255401234	0.67364	0.687589	0.69081	0.65936
1615906059	265390692	0.67364	0.687589	0.69081	0.65936
1615906059	275409073	0.67364	0.687589	0.69081	0.65936
1615906059	285404207	0.67364	0.687589	0.69081	0.65936
1615906059	295391791	0.67364	0.687589	0.69081	0.65936
1615906059	305357514	0.67364	0.687589	0.69081	0.65936
1615906059	315391992	0.67364	0.687589	0.69081	0.65936
1615906059	325331132	0.67364	0.687589	0.69081	0.65936
1615906059	335444890	0.67364	0.687589	0.69081	0.65936
1615906059	345429086	0.67364	0.687589	0.69081	0.65936
1615906059	355368713	0.67364	0.687589	0.69081	0.65936
1615906059	365323435	0.67364	0.687589	0.69081	0.65936
1615906059	375380018	0.67364	0.687589	0.69081	0.65936
1615906059	385395300	0.67364	0.687589	0.69081	0.65936
1615906059	395373639	0.67364	0.687589	0.69081	0.65936
