time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1615906153	609232272	1.61125	1.3375	0.36875	0.987844
1615906153	619903442	1.62875	1.3575	0.3375	0.952969
1615906153	630162081	1.815	1.53625	0.30875	0.93725
1615906153	639683113	1.99875	1.68375	0.29625	0.935219
1615906153	649589071	2.05625	1.85375	0.48	0.965156
1615906153	659743145	1.915	1.8325	0.56375	1.03416
1615906153	669711659	1.6475	1.43	0.4075	1.09809
1615906153	679528710	1.55625	1.275	0.32875	1.16956
1615906153	689523718	1.89875	1.80375	0.41625	1.20531
1615906153	699360373	2.235	2.03625	0.45	1.25559
1615906153	709803889	2.09375	1.80875	0.26875	1.33913
1615906153	719419810	1.82625	1.35375	0.065	1.40016
1615906153	729585659	1.66	1.2575	0.2775	1.45709
1615906153	739932212	1.6675	1.415	0.36125	1.45797
1615906153	749887199	1.87625	1.6375	0.38	1.44722
1615906153	759937278	1.94375	1.7325	0.37625	1.46391
1615906153	769765636	1.755	1.66125	0.28875	1.461
1615906153	779485000	1.58875	1.34375	0.0575	1.47144
1615906153	789518195	1.49625	1.20125	0.02875	1.44034
1615906153	799341612	1.655	1.52375	0.21625	1.37566
1615906153	809846686	1.8975	1.96875	0.485	1.28847
1615906153	819307342	1.78375	1.8475	0.28125	1.24659
1615906153	829773757	1.3425	1.405	-0.00625	1.23003
1615906153	839610964	1.325	1.3375	-0.1125	1.18731
1615906153	849472970	1.53375	1.62	0.00875	1.12844
1615906153	859835509	1.57625	1.7175	0.14625	1.03544
1615906153	869392671	1.5625	1.6625	0.19	0.984844
1615906153	879464280	1.47125	1.44125	0.18625	0.974094
1615906153	889451451	1.30375	1.34875	-0.00125	1.01403
1615906153	899450666	1.3375	1.20625	-0.1825	1.02856
1615906153	909962990	1.53	1.51375	-0.08625	1.02737
1615906153	920121011	1.79125	1.94625	0.26125	1.02534
1615906153	929264558	1.625	1.92875	0.2825	1.08563
1615906153	939671424	1.3425	1.52625	-0.005	1.14956
1615906153	949856713	1.22875	1.29625	-0.11125	1.22103
1615906153	959399264	1.4875	1.5	0.035	1.24516
1615906153	969345994	1.67	1.7825	0.3075	1.26475
1615906153	979288536	1.65375	1.69	0.30375	1.28219
1615906153	989968199	1.44625	1.4475	0.11625	1.34784
1615906153	999556034	1.2575	1.355	0.06	1.40103
1615906154	9328251	1.09125	1.2125	0.03125	1.44969
1615906154	19452468	1.28375	1.42	0.22875	1.42644
1615906154	29746531	1.545	1.7025	0.3	1.43106
1615906154	39438548	1.55375	1.61	0.3475	1.43613
1615906154	49657582	1.24625	1.1675	0.06875	1.43322
1615906154	59319870	1.1075	0.975	-0.03375	1.44075
1615906154	69595888	1.26625	1.1825	0.1125	1.39222
1615906154	79368653	1.60875	1.44	0.285	1.33916
1615906154	89602046	1.645	1.4225	0.33125	1.27812
1615906154	99477978	1.47875	1.205	0.17875	1.25659
1615906154	109486615	1.41125	1.1125	0	1.2355
1615906154	119295531	1.42	1.17	0.0475	1.18609
1615906154	129509202	1.5125	1.3775	0.14375	1.15003
1615906154	139868785	1.74875	1.66	0.29125	1.11894
1615906154	149301279	1.8825	1.8025	0.4375	1.10075
1615906154	159439649	1.55	1.4725	0.135	1.11819
1615906154	170041099	1.41125	1.15875	-0.00875	1.11119
1615906154	179724647	1.595	1.44125	0.04125	1.11334
1615906154	189695087	1.8625	1.77375	0.36375	1.06684
1615906154	199525452	1.87375	1.90625	0.385	1.10344
1615906154	209466742	1.6075	1.58875	0.3075	1.16953
1615906154	219296879	1.5	1.37125	0.08875	1.21022
1615906154	229395568	1.57125	1.50375	0.08875	1.24972
1615906154	239494891	1.6825	1.77125	0.21125	1.28094
1615906154	249159123	1.84125	1.86625	0.2325	1.28675
1615906154	260042333	1.90875	1.9275	0.355	1.33206
1615906154	269515255	1.645	1.685	0.21125	1.38363
1615906154	279572232	1.45375	1.3925	-0.06375	1.40106
1615906154	289288554	1.67125	1.475	0.03375	1.39697
1615906154	299326206	1.8575	1.9175	0.265	1.37169
1615906154	309661482	1.94125	1.9875	0.24	1.37094
1615906154	319486053	1.68375	1.62375	0.0375	1.36222
1615906154	329576276	1.37	1.28125	0.04375	1.38266
1615906154	339738831	1.45375	1.43875	0.04375	1.33034
1615906154	349268057	1.67125	1.70625	0.14125	1.25941
1615906154	359532868	1.8325	1.77625	0.2725	1.22378
1615906154	369609684	1.81625	1.8125	0.2225	1.19762
1615906154	379317054	1.60875	1.545	0.12	1.18481
1615906154	390097687	1.43	1.4375	-0.12375	1.18697
1615906154	399370392	1.54125	1.5825	0.05125	1.16081
1615906154	409622739	1.9	1.84375	0.24875	1.12475
1615906154	419341463	1.9425	1.95125	0.405	1.15306
1615906154	429401858	1.65375	1.81875	0.19	1.19956
1615906154	439284580	1.5625	1.46375	-0.01	1.24487
1615906154	449265557	1.63	1.625	0.0375	1.29353
1615906154	459822160	1.75125	2.0175	0.24375	1.29062
1615906154	469418383	1.8875	2.0625	0.32875	1.31559
1615906154	479834848	1.87125	1.89875	0.25375	1.35553
1615906154	489487887	1.76375	1.66625	0.15125	1.37587
1615906154	499570466	1.535	1.56125	0.0075	1.42537
1615906154	509811127	1.52125	1.6225	-0.0575	1.41666
1615906154	519608011	1.83	1.94	0.1025	1.38641
1615906154	529625559	1.8475	2.06	0.2525	1.37984
1615906154	539637297	1.63375	1.72125	0.225	1.40309
1615906154	549600089	1.3675	1.38875	0.00625	1.42806
1615906154	560037428	1.535	1.53375	-0.08375	1.41569
1615906154	570320983	1.70625	1.905	-0.02375	1.35175
1615906154	579586314	1.7425	2.025	0.18625	1.32278
1615906154	589855812	1.67625	1.88625	0.06125	1.26756
1615906154	599590322	1.34375	1.65375	0.00875	1.23441
1615906154	609558499	1.19	1.54875	-0.11	1.23075
1615906154	619588435	1.30125	1.62	-0.075	1.17844
1615906154	629583597	1.535	1.915	0.035	1.11459
1615906154	639821502	1.6025	2.15125	0.17	1.06519
1615906154	649487824	1.42375	1.86875	0.03	1.08434
1615906154	659594968	1.135	1.33875	-0.235	1.11847
1615906154	669811905	1.21875	1.435	-0.16	1.13591
1615906154	679471634	1.43625	1.755	0.0875	1.14181
1615906154	689783648	1.6075	1.97625	0.26875	1.13019
1615906154	699718714	1.56875	1.84625	0.15375	1.19003
1615906154	709394354	1.3775	1.5175	-0.08625	1.28228
1615906154	719430598	1.295	1.3625	-0.27625	1.34331
1615906154	729544600	1.26625	1.50875	-0.06625	1.387
1615906154	739748802	1.5375	1.72875	0.11875	1.37828
1615906154	749516499	1.64875	1.925	0.17875	1.42197
1615906154	760108563	1.4075	1.595	0.11375	1.45103
1615906154	769513729	1.1	1.26625	-0.20125	1.53413
1615906154	779620682	1.07125	1.11125	-0.34125	1.56244
1615906154	789706055	1.4325	1.5325	-0.10625	1.52756
1615906154	799624349	1.59125	1.7875	0.17875	1.49278
1615906154	809185936	1.33375	1.56125	0.18875	1.48406
1615906154	819438293	1.13	1.0825	-0.10125	1.47544
1615906154	829427614	1.05125	0.9525	-0.31625	1.43184
1615906154	839174348	1.2875	1.19875	-0.20625	1.37834
1615906154	849566744	1.59625	1.54375	-0.07125	1.29041
1615906154	859548838	1.71375	1.69	0.16375	1.22647
1615906154	869527687	1.585	1.345	0.17375	1.19459
1615906154	879423200	1.24625	0.89375	-0.11625	1.14228
1615906154	889747579	1.23	1.015	-0.23125	1.1075
1615906154	899715139	1.5225	1.435	-0.07125	1.01741
1615906154	909832498	1.84375	1.90625	0.18875	0.997156
1615906154	919918104	1.79	1.61125	0.19875	0.99425
1615906154	929473261	1.47625	1.185	0.00875	1.06991
1615906154	939578928	1.285	1.15625	-0.05625	1.1135
1615906154	949354997	1.5025	1.63625	0.02875	1.153
1615906154	959621018	1.79875	2.035	0.26375	1.18712
1615906154	969676114	1.92	2.13125	0.27375	1.222
1615906154	979467102	1.69125	1.71125	0.18375	1.32091
1615906154	989396908	1.4025	1.36	0.07875	1.40228
1615906154	999351647	1.41125	1.35625	-0.07375	1.4605
1615906155	9886530	1.70375	1.83625	0.165	1.45178
1615906155	19712382	2.025	2.145	0.275	1.47803
1615906155	29435723	1.77125	1.86875	0.21	1.51581
1615906155	39865021	1.4575	1.49	-0.005	1.58275
1615906155	49495349	1.26625	1.345	-0.195	1.57694
1615906155	59763239	1.55875	1.67875	-0.085	1.55378
1615906155	69475686	1.88	2.0025	0.16	1.48403
1615906155	79675075	1.80125	1.94875	0.2325	1.46088
1615906155	89449146	1.5725	1.72875	0.07125	1.44925
1615906155	99759432	1.28375	1.3625	-0.19375	1.44062
1615906155	109560966	1.3675	1.38625	-0.20875	1.37959
1615906155	119435627	1.685	1.8075	0.07625	1.28669
1615906155	129686115	1.90625	2.0625	0.29625	1.20531
1615906155	139655847	1.8025	1.77125	0.26875	1.17634
1615906155	149383297	1.37375	1.355	0.0825	1.17053
1615906155	159942236	1.285	1.27875	-0.1825	1.15609
1615906155	169974985	1.46875	1.65	0.0025	1.08634
1615906155	179628863	1.81125	1.98	0.1975	1.04575
1615906155	189705923	1.8575	2.01375	0.245	1.03703
1615906155	199545937	1.67875	1.6475	0.18375	1.11559
1615906155	209604618	1.425	1.40625	0.06875	1.16209
1615906155	219740664	1.52125	1.505	-0.06125	1.20287
1615906155	229215955	1.7575	1.95125	0.06125	1.18834
1615906155	239260212	1.96625	2.23125	0.325	1.20297
1615906155	249924012	1.85875	2.065	0.235	1.264
1615906155	259470789	1.43	1.52375	0.105	1.35128
1615906155	269370021	1.25125	1.3075	-0.0475	1.41231
1615906155	279629974	1.5725	1.61625	-0.00875	1.42694
1615906155	289805891	1.89375	2.025	0.21125	1.40659
1615906155	299591695	1.905	1.97375	0.08375	1.44737
1615906155	310088790	1.63875	1.67	0.0225	1.47353
1615906155	319550029	1.33125	1.35	-0.1925	1.52884
1615906155	329388500	1.2025	1.40875	-0.0975	1.51431
1615906155	339665776	1.52375	1.7175	0.025	1.48244
1615906155	349698961	1.745	2.02625	0.16375	1.42559
1615906155	359686963	1.61625	1.96	0.13375	1.38866
1615906155	369640544	1.1625	1.44375	-0.19375	1.40328
1615906155	379349767	0.94875	1.3275	-0.43	1.3655
1615906155	389906446	1.1575	1.58625	-0.135	1.29294
1615906155	399457906	1.5	2.07	0.1625	1.18831
1615906155	409351673	1.52125	2.07875	0.18625	1.15062
1615906155	419248990	1.3175	1.6875	-0.11625	1.14481
1615906155	429500309	-0.59125	0.12625	-2.8775	-1.15312
1615906155	439847401	0.1975	0.775	-1.93	-0.47925
1615906155	450304517	0.9525	1.43125	-0.80375	-0.281406
1615906155	459318488	1.40875	1.76375	-0.25	0.0755312
1615906155	469753102	1.23875	1.745	-0.495	0.288344
1615906155	479658810	0.995	1.7775	-1.01625	0.289844
1615906155	489824971	0.9	1.71875	-1.21125	0.163469
1615906155	500140541	1.08125	1.70375	-0.9325	0.0545313
1615906155	509543969	1.24625	1.93625	-0.6275	0.0444063
1615906155	519511444	1.215	1.8525	-0.73875	0.0371875
1615906155	529901472	0.99875	1.5225	-1.19625	-0.0078125
1615906155	540558726	0.73	1.1925	-1.51375	-0.0644375
1615906155	549526844	0.895	1.4375	-1.35875	-0.112344
1615906155	559679536	1.16375	1.8325	-1.245	-0.124094
1615906155	569551991	1.1575	1.8775	-1.4525	-0.169969
1615906155	579502679	0.96125	1.5975	-1.585	-0.182156
1615906155	589812050	0.8675	1.2925	-1.4675	-0.199719
1615906155	599771182	0.84	1.3725	-1.35	-0.222344
1615906155	609619063	1.00875	1.48	-1.3325	-0.230344
1615906155	619732919	1.0875	1.70375	-1.33	-0.282031
1615906155	629404429	1.19375	1.80875	-1.35	-0.278406
1615906155	639309273	1.06625	1.64125	-1.35375	-0.2765
1615906155	650583015	0.92	1.4	-1.55125	-0.276656
1615906155	659309479	0.86125	1.3825	-1.47125	-0.300062
1615906155	669510290	1.12125	1.79125	-1.325	-0.330562
1615906155	679855001	1.15375	1.85875	-1.3725	-0.335656
1615906155	689583315	0.945	1.57	-1.6175	-0.322125
1615906155	699450682	0.855	1.47875	-1.71125	-0.310656
1615906155	709499823	0.9375	1.54625	-1.47125	-0.292094
1615906155	719410747	1.05375	1.5675	-1.4875	-0.293125
1615906155	729564145	1.09875	1.66375	-1.40625	-0.309875
1615906155	739414412	1.01875	1.7	-1.46625	-0.310031
1615906155	749586133	0.98875	1.63375	-1.5975	-0.288562
1615906155	759757578	0.88375	1.61125	-1.75375	-0.286688
1615906155	769489097	0.92875	1.495	-1.635	-0.277281
1615906155	780069275	1.04875	1.645	-1.40125	-0.287781
1615906155	789661017	1.10375	1.71625	-1.385	-0.299156
1615906155	799591029	0.91125	1.5375	-1.5075	-0.299344
1615906155	809638242	0.835	1.56875	-1.735	-0.282844
1615906155	819436982	1.015	1.5775	-1.64125	-0.273875
1615906155	831362516	0.9725	1.5775	-1.5975	-0.288594
1615906155	841261067	1.05625	1.58375	-1.40375	-0.266281
1615906155	851538024	0.98875	1.5675	-1.4	-0.27475
1615906155	861407150	0.9725	1.6775	-1.41875	-0.276562
1615906155	871510219	0.865	1.51125	-1.58625	-0.275469
1615906155	881436962	0.81125	1.44625	-1.68	-0.26275
1615906155	891274497	0.9725	1.515	-1.5975	-0.279094
1615906155	902384623	1.05625	1.6375	-1.39125	-0.275094
1615906155	911411603	1.07375	1.575	-1.38375	-0.272719
1615906155	921040425	0.895	1.46	-1.5025	-0.266688
1615906155	931453163	0.81625	1.40375	-1.62	-0.2415
1615906155	939684395	0.8875	1.47625	-1.57875	-0.244937
1615906155	949859860	0.90875	1.59875	-1.55875	-0.273781
1615906155	959986655	1.005	1.64625	-1.46375	-0.26475
1615906155	969840491	0.96125	1.46875	-1.42875	-0.267437
1615906155	979940749	0.92	1.29125	-1.49625	-0.249687
1615906155	989797540	0.82	1.32375	-1.53	-0.251094
1615906155	999898828	0.87625	1.40875	-1.525	-0.270375
1615906156	9913769	0.985	1.535	-1.5425	-0.272969
1615906156	20147528	1.045	1.5925	-1.54375	-0.294719
1615906156	29869355	0.85375	1.4025	-1.44875	-0.28075
1615906156	39997903	0.78875	1.22875	-1.60375	-0.287125
1615906156	49938383	0.9475	1.36125	-1.57375	-0.2935
1615906156	59849652	0.9325	1.50625	-1.46625	-0.296969
1615906156	69670166	1.00125	1.545	-1.5175	-0.312062
1615906156	79740460	0.94875	1.38125	-1.5375	-0.309719
1615906156	90034113	0.92125	1.30125	-1.555	-0.298656
1615906156	99512230	0.91875	1.265	-1.54625	-0.274687
1615906156	109625757	0.90625	1.45125	-1.46375	-0.281937
1615906156	119728286	1.02625	1.52125	-1.405	-0.275844
1615906156	129891924	0.9575	1.445	-1.4875	-0.275125
1615906156	139711359	0.93375	1.31875	-1.61625	-0.267844
1615906156	150070263	0.93125	1.2675	-1.58	-0.254656
1615906156	159860120	0.92875	1.34125	-1.44625	-0.267719
1615906156	169624978	1.03625	1.365	-1.50375	-0.251625
1615906156	179757330	0.97125	1.36375	-1.4325	-0.251781
1615906156	190010238	0.9475	1.3625	-1.58625	-0.248187
1615906156	199688601	0.955	1.37125	-1.565	-0.244594
1615906156	210050641	1.04	1.3575	-1.54375	-0.27425
1615906156	219863649	1.00125	1.26	-1.4475	-0.269781
1615906156	229631633	1.06125	1.21875	-1.39125	-0.27575
1615906156	239539757	1.0225	1.28	-1.4825	-0.277969
1615906156	250235074	1.0925	1.3175	-1.5075	-0.270187
1615906156	259975325	1.04125	1.30375	-1.50125	-0.284906
1615906156	269820949	1.005	1.41625	-1.5175	-0.295
1615906156	279754274	1.01625	1.3525	-1.4175	-0.303031
1615906156	290098258	1.01125	1.24	-1.36125	-0.298156
1615906156	300173843	1.01	1.28625	-1.3525	-0.304156
1615906156	309892354	1.10875	1.31125	-1.4175	-0.311344
1615906156	320517380	1.1575	1.31125	-1.54875	-0.286125
1615906156	329578319	1.09125	1.40125	-1.51125	-0.282125
1615906156	340211614	0.9525	1.36375	-1.37625	-0.290187
1615906156	349855368	1.005	1.335	-1.2325	-0.27575
1615906156	359515250	1.12875	1.335	-1.26	-0.277563
1615906156	369599019	1.0875	1.445	-1.4625	-0.285625
1615906156	379647621	1.04875	1.4825	-1.54	-0.282812
1615906156	389827310	1.06125	1.41125	-1.4675	-0.290438
1615906156	399859415	1.0475	1.38625	-1.345	-0.291406
1615906156	409732118	1.06	1.38625	-1.2975	-0.292375
1615906156	419478052	1.04625	1.39625	-1.375	-0.293344
1615906156	429902913	1.05875	1.38375	-1.4025	-0.294312
1615906156	440096938	1.155	1.4975	-1.505	-0.295281
1615906156	449958961	1.005	1.435	-1.4475	-0.28625
1615906156	459795592	1.03	1.42375	-1.3375	-0.311344
1615906156	469462341	1.145	1.41125	-1.28625	-0.314375
1615906156	479592866	1.1075	1.425	-1.35375	-0.30825
1615906156	489760443	1.07875	1.4225	-1.39375	-0.324625
1615906156	499885640	1.07875	1.41375	-1.4825	-0.303125
1615906156	509789564	1.18875	1.4275	-1.4475	-0.302062
1615906156	519775345	1.12625	1.425	-1.41125	-0.295094
1615906156	529971256	1.105	1.32625	-1.31625	-0.289844
1615906156	539932293	1.105	1.4775	-1.3775	-0.29375
1615906156	550661806	1.115	1.45375	-1.49125	-0.289687
1615906156	559875980	1.1025	1.43	-1.44625	-0.284438
1615906156	569798597	1.20625	1.33125	-1.4225	-0.278344
1615906156	580028879	1.16625	1.3825	-1.42375	-0.275156
1615906156	590469522	1.12875	1.40875	-1.425	-0.271969
1615906156	599728857	1.0425	1.41	-1.42625	-0.257156
1615906156	610089419	1.09	1.42125	-1.4275	-0.259781
1615906156	619749816	1.10625	1.41	-1.32875	-0.247875
1615906156	629774039	1.12	1.415	-1.38	-0.2505
1615906156	639685689	1.1175	1.42625	-1.39625	-0.240219
1615906156	650007018	1.11875	1.415	-1.41	-0.249531
1615906156	659800817	1.02	1.53	-1.4075	-0.244219
1615906156	669947849	1.07125	1.47875	-1.29875	-0.247719
1615906156	679761549	1.0975	1.44625	-1.3625	-0.227875
1615906156	690207823	1.09875	1.46125	-1.375	-0.248812
1615906156	699508785	1.2	1.56	-1.48875	-0.237688
1615906156	710033801	1.05125	1.5025	-1.42625	-0.238281
1615906156	719391915	1.0775	1.5925	-1.415	-0.230063
1615906156	730067231	1.11375	1.54125	-1.3025	-0.235187
1615906156	740144049	1.0025	1.51875	-1.35625	-0.233656
1615906156	749850219	1.0575	1.52125	-1.48125	-0.2205
1615906156	759595256	1.09375	1.52375	-1.44125	-0.236406
1615906156	770118809	1.0825	1.52625	-1.40375	-0.231969
1615906156	779560552	1.0975	1.52875	-1.4075	-0.239156
1615906156	789914749	1.08625	1.53125	-1.3075	-0.243438
1615906156	799835373	1.00125	1.54375	-1.3575	-0.233187
1615906156	809496212	1.05	1.53375	-1.4825	-0.240375
1615906156	819664366	1.0775	1.64	-1.4225	-0.223031
1615906156	829885185	1.07	1.6025	-1.41	-0.242719
1615906156	839797234	2.625	2.7875	1.10375	2.02675
1615906156	849823113	2.02875	2.29875	0.16625	1.36487
1615906156	860003476	1.53625	1.95125	-0.3575	1.22875
1615906156	870120951	1.1675	1.8575	-0.4725	1.2205
1615906156	880109356	1.275	1.86375	-0.20875	1.31106
1615906156	890085242	1.30625	1.67	0.155	1.43941
1615906156	900336231	1.31375	1.48625	0.25875	1.59972
1615906156	910094979	1.205	1.48	0.085	1.74841
1615906156	920192285	1.24	1.565	-0.33	1.84478
1615906156	929970752	1.1725	1.57125	-0.56625	1.88303
1615906156	940093162	1.30375	1.7525	-0.2525	1.83572
1615906156	950128023	1.48625	1.73375	0.18625	1.80219
1615906156	959913490	1.2425	1.515	0.275	1.77275
1615906156	969738830	0.95	1.22125	0.02875	1.74125
1615906156	979650500	0.90625	1.2775	-0.22	1.68359
1615906156	989818065	1.28875	1.68375	-0.21	1.60559
1615906156	999610148	1.52	1.84	0.00375	1.52178
1615906157	9514755	1.4275	1.69625	0.0925	1.43797
1615906157	19835295	1.19375	1.5525	0.23125	1.38031
1615906157	29751791	1.10375	1.51875	0.22	1.32847
1615906157	40027936	1.18625	1.5875	0.02375	1.26209
1615906157	49823823	1.4925	1.8225	-0.025	1.187
1615906157	60019725	1.65	2.02875	0.06	1.12934
1615906157	69947448	1.60625	1.935	0.09875	1.10075
1615906157	80179531	1.33875	1.61625	0.0125	1.11866
1615906157	90305732	1.23	1.4975	-0.02375	1.13656
1615906157	99993027	1.39	1.66375	0.165	1.1225
1615906157	109862917	1.5725	2.0075	0.25375	1.12297
1615906157	119441041	1.62875	1.9675	0.0925	1.15831
1615906157	129753288	1.48625	1.74875	-0.06875	1.22272
1615906157	139785737	1.3175	1.68	-0.03	1.29294
1615906157	149839363	1.275	1.67125	0.08375	1.32538
1615906157	159412247	1.34125	1.74	0.2225	1.33456
1615906157	170045952	1.45125	1.975	0.27625	1.34956
1615906157	179693241	1.50875	1.98125	0.1275	1.37909
1615906157	189629219	1.315	1.6975	-0.1375	1.42606
1615906157	199991957	1.1475	1.36625	-0.14875	1.4585
1615906157	209819840	1.26375	1.52625	0.04	1.45025
1615906157	219668167	1.49875	1.7825	0.30375	1.41294
1615906157	229661221	1.30625	1.77375	0.3175	1.39597
1615906157	240077971	1.0875	1.4425	0.03125	1.39644
1615906157	250293498	1.02	1.4025	-0.18	1.39981
1615906157	259710418	0.96125	1.39375	-0.16625	1.37994
1615906157	270359647	1.09625	1.4375	-0.0775	1.31356
1615906157	279635569	1.15375	1.5475	0.13625	1.25881
1615906157	290008505	1.145	1.57875	0.225	1.21859
1615906157	299951645	0.93	1.395	-0.03625	1.21325
1615906157	309816626	0.8375	1.18875	-0.3475	1.22244
1615906157	319723046	0.96875	1.30875	-0.38375	1.19094
1615906157	330142173	1.22625	1.6275	-0.02	1.16525
1615906157	339801999	1.3175	1.6625	0.21875	1.157
1615906157	349808316	1.0525	1.37875	0.1075	1.18944
1615906157	359600390	0.86	1.1475	-0.11875	1.26547
1615906157	370063451	0.97625	1.2575	-0.2175	1.295
1615906157	379756007	1.11125	1.49875	-0.15	1.31872
1615906157	389956005	1.26875	1.7675	-0.03625	1.325
1615906157	400108701	1.235	1.7125	0.2025	1.35744
1615906157	409980733	1.02	1.38125	0.21625	1.40441
1615906157	419608952	0.8525	1.06625	-0.07	1.44556
1615906157	429784470	0.86875	1.1325	-0.18125	1.45184
1615906157	439613269	1.15375	1.52625	-0.0175	1.44359
1615906157	449789744	1.18625	1.79625	0.04625	1.42953
1615906157	459897128	1.0775	1.39	-0.04	1.45616
1615906157	469964586	0.8375	1.035	-0.07625	1.46534
1615906157	479663232	0.845	0.97875	0.0125	1.45128
1615906157	489930119	1.03625	1.34875	0.06125	1.40525
1615906157	499685575	1.29625	1.5675	-0.0375	1.36503
1615906157	510026457	1.32875	1.6625	-0.07	1.33644
1615906157	519794929	1.145	1.50625	-0.08125	1.30784
1615906157	529748490	0.98	1.17625	-0.0925	1.26472
1615906157	540633451	0.9375	1.12	-0.10375	1.21287
1615906157	549917570	1.30375	1.515	0.085	1.14359
1615906157	559936950	1.56375	1.75875	0.17375	1.09756
1615906157	569751326	1.39625	1.57875	0.0225	1.0835
1615906157	579715122	1.0375	1.2975	-0.25125	1.11594
1615906157	590104282	0.9975	1.4175	-0.15875	1.13675
1615906157	599829121	1.305	1.66125	0.08	1.14303
1615906157	609704032	1.42125	1.88125	0.26875	1.17256
1615906157	619573606	1.45625	1.875	0.3575	1.21663
1615906157	629740152	1.41375	1.82	0.13125	1.26941
1615906157	640166888	1.305	1.52375	-0.1675	1.33091
1615906157	649900220	1.275	1.49625	-0.175	1.3895
1615906157	659781794	1.46	1.71625	0.11375	1.4045
1615906157	670356460	1.5675	1.985	0.3275	1.42531
1615906157	680103016	1.40875	1.83	0.31625	1.47519
1615906157	690288195	1.14375	1.35875	-0.06	1.52506
1615906157	700204574	1.15125	1.25625	-0.23375	1.54006
1615906157	710500985	1.2425	1.52625	-0.19125	1.52891
1615906157	719671692	1.4625	1.805	-0.0025	1.50613
1615906157	729951574	1.4475	1.8025	0.17125	1.48625
1615906157	739872331	1.255	1.5225	0.0225	1.47509
1615906157	749830058	1.07125	1.20125	-0.135	1.46394
1615906157	760035474	1.08125	1.24875	-0.29625	1.42663
1615906157	770510783	1.28875	1.56875	-0.1825	1.34991
1615906157	779633143	1.555	1.8725	0.06625	1.25941
1615906157	789893031	1.475	1.695	0.1425	1.22003
1615906157	800368316	1.135	1.34	-0.015	1.19725
1615906157	809801613	0.9175	1.19375	-0.17625	1.15703
1615906157	820501779	1.10875	1.51625	-0.0275	1.09647
1615906157	830083705	1.47875	1.86125	0.22375	1.05044
1615906157	839774045	1.61375	1.89	0.14125	1.04509
1615906157	850538737	1.49625	1.7225	0.115	1.08044
1615906157	860175881	1.2625	1.37	0.01625	1.1245
1615906157	870306317	1.1825	1.44	-0.01625	1.16566
1615906157	880646826	1.3425	1.66875	0.1725	1.17775
1615906157	890102109	1.625	2.05125	0.37125	1.20438
1615906157	900479947	1.64125	2.02375	0.3475	1.2775
1615906157	910009257	1.26125	1.74375	0.165	1.37388
1615906157	919963294	1.10625	1.3475	-0.08625	1.44991
1615906157	929863718	1.24125	1.48	-0.01	1.46491
1615906157	940758383	1.49875	1.8375	0.2325	1.45666
1615906157	950442856	1.49	2.06	0.33125	1.47294
1615906157	960270426	1.285	1.78	0.0575	1.5045
1615906157	970225504	0.995	1.45875	-0.15	1.54359
1615906157	979887474	0.9775	1.24125	-0.13625	1.53825
1615906157	989931595	1.04375	1.52375	-0.0375	1.48059
1615906157	999893006	1.23875	1.93125	0.16375	1.42003
1615906158	9513576	1.30875	1.87875	0.16625	1.37691
1615906158	19592450	1.01875	1.57375	-0.0575	1.36866
1615906158	29660785	0.70125	1.1525	-0.24	1.36041
1615906158	39983655	0.8425	1.26	-0.21625	1.29112
1615906158	49734728	1.1875	1.5925	0.06	1.18116
1615906158	59647574	1.3075	1.8	0.1775	1.10897
1615906158	69661716	1.1425	1.5825	0.02625	1.08328
1615906158	79554281	0.9	1.29	-0.2475	1.107
1615906158	89580152	0.79125	1.1725	-0.355	1.12909
1615906158	100601966	1.03625	1.395	-0.10625	1.10253
1615906158	109806423	1.33125	1.79	0.07	1.09803
1615906158	119585780	1.34125	1.84375	0.2475	1.11884
1615906158	129619938	1.17375	1.57625	0.02375	1.18906
1615906158	139897385	0.915	1.18375	-0.25875	1.26219
1615906158	149656495	1.01	1.21625	-0.26	1.29463
1615906158	159620408	1.255	1.62375	0.01625	1.30381
1615906158	171090585	1.34	1.78125	0.24375	1.29556
1615906158	179757723	1.1975	1.63875	0.12	1.33672
1615906158	191610921	0.83875	1.19625	-0.0025	1.40113
1615906158	200393649	0.78375	1.00375	-0.25125	1.46262
1615906158	209601515	0.95375	1.21125	-0.15875	1.50216
1615906158	219618912	1.19875	1.56875	-0.01	1.47269
1615906158	229689573	1.38375	1.60125	0.01625	1.46237
1615906158	239856898	1.19125	1.30875	0.04375	1.50644
1615906158	249858325	0.9075	0.89125	-0.155	1.51563
1615906158	260044906	-1.7975	-0.92125	-2.4675	-0.463906
1615906158	270066639	-0.6025	0.11625	-1.53625	0.0431875
1615906158	279934922	0.5175	0.93125	-0.66375	0.171063
1615906158	290016835	0.7875	0.77375	-0.575	0.455875
1615906158	300107403	0.3075	0.5325	-0.93	0.737781
1615906158	310424321	0.0025	0.7375	-0.9075	0.772656
1615906158	320620752	0.1725	1.0175	-0.68375	0.772656
1615906158	330435370	0.3175	1.1225	-0.63625	0.775562
1615906158	339974151	0.4375	1.0775	-0.5125	0.775562
1615906158	349885774	0.3825	0.8825	-0.455	0.775562
1615906158	359531973	-0.0475	0.5125	-0.82875	0.775562
1615906158	369857696	-0.2425	0.4325	-0.98	0.775562
1615906158	379516780	-0.06	0.7	-0.8475	0.775562
1615906158	390037350	0.08875	0.87625	-0.91125	0.775562
