time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615906153	718820581	71.0908	53.1218	49.6977	55.7875	59.2115	3.42408
1615906153	728988348	71.1279	53.1396	49.7124	55.7324	59.1597	3.42727
1615906153	739241782	71.1534	53.16	49.73	55.6866	59.1167	3.43006
1615906153	749245906	71.1916	53.2306	49.79	55.5778	59.0184	3.44058
1615906153	759373563	71.2159	53.2591	49.8132	55.525	58.9709	3.44593
1615906153	769113551	71.2625	53.2675	49.8196	55.47	58.9179	3.44789
1615906153	778842287	71.2813	53.271	49.8229	55.4477	58.8958	3.44813
1615906153	788888043	71.3047	53.285	49.8349	55.4103	58.8604	3.45008
1615906153	798688378	71.3107	53.2797	49.8313	55.4095	58.858	3.44847
1615906153	809151812	71.3256	53.2902	49.8405	55.3841	58.8339	3.44979
1615906153	818737892	71.3223	53.311	49.8585	55.3666	58.8191	3.4525
1615906153	829200460	71.3156	53.3346	49.8788	55.3497	58.8056	3.45586
1615906153	838865449	71.317	53.3342	49.8787	55.3488	58.8043	3.45546
1615906153	848703872	71.311	53.3346	49.8802	55.3544	58.8089	3.45443
1615906153	859078691	71.3126	53.349	49.8944	55.3384	58.793	3.45459
1615906153	868747276	71.3148	53.3601	49.9039	55.3251	58.7812	3.45615
1615906153	878850350	71.3273	53.3646	49.9076	55.3081	58.7651	3.45694
1615906153	888804559	71.3362	53.3687	49.9113	55.2951	58.7525	3.45735
1615906153	898832562	71.3318	53.3811	49.9227	55.2871	58.7455	3.45839
1615906153	909353793	71.3176	53.3601	49.9073	55.3223	58.7751	3.4528
1615906153	919333275	71.3361	53.3619	49.9089	55.3021	58.755	3.45293
1615906153	928659241	71.3283	53.3637	49.9111	55.308	58.7606	3.45259
1615906153	938840260	71.3352	53.3784	49.9237	55.2864	58.7411	3.4547
1615906153	949036774	71.3512	53.3761	49.9221	55.2727	58.7267	3.45404
1615906153	958706224	71.3577	53.3739	49.9213	55.2684	58.721	3.45255
1615906153	968683386	71.3606	53.3808	49.928	55.2586	58.7115	3.45284
1615906153	978701471	71.3817	53.3646	49.9141	55.2537	58.7042	3.45054
1615906153	989229142	71.4043	53.3898	49.9348	55.206	58.6609	3.45498
1615906153	998958875	71.4495	53.4019	49.9448	55.1486	58.6057	3.45711
1615906154	8783130	71.4752	53.4106	49.9526	55.1142	58.5722	3.45794
1615906154	18803451	71.4784	53.4166	49.9585	55.105	58.5631	3.45816
1615906154	29011105	71.5135	53.4173	49.9585	55.0692	58.528	3.45883
1615906154	38732524	71.544	53.4346	49.9726	55.0215	58.4834	3.46194
1615906154	49014861	71.604	53.4478	49.9837	54.9481	58.4123	3.46411
1615906154	58677404	71.6284	53.4408	49.978	54.9308	58.3936	3.46282
1615906154	68902133	71.6541	53.4406	49.9783	54.9053	58.3676	3.46232
1615906154	78705039	71.6692	53.4415	49.9794	54.8893	58.3514	3.46208
1615906154	88905884	71.6785	53.4564	49.9925	54.8651	58.329	3.46391
1615906154	98939574	71.7204	53.4669	50.0014	54.8127	58.2782	3.4655
1615906154	108800235	71.7501	53.4366	49.9765	54.8133	58.2733	3.46006
1615906154	118681889	71.7454	53.4416	49.9817	54.813	58.273	3.45994
1615906154	128860559	71.7449	53.4297	49.9728	54.8255	58.2824	3.45689
1615906154	139073292	71.7331	53.4171	49.963	54.8498	58.3039	3.4541
1615906154	148704118	71.7387	53.4037	49.952	54.8577	58.3094	3.45168
1615906154	158855212	71.744	53.3874	49.9391	54.8687	58.3169	3.44829
1615906154	169350900	71.7449	53.3668	49.9225	54.8884	58.3326	3.44422
1615906154	179109507	71.736	53.3409	49.9021	54.923	58.3619	3.43885
1615906154	189009274	71.7298	53.3145	49.8805	54.9557	58.3897	3.43401
1615906154	198863950	71.7303	53.3141	49.8809	54.9556	58.3888	3.43317
1615906154	208765466	71.748	53.3171	49.884	54.9349	58.368	3.43316
1615906154	218532726	71.7665	53.3166	49.8838	54.9169	58.3497	3.4328
1615906154	228740098	71.7633	53.3155	49.8836	54.9212	58.3531	3.43188
1615906154	238783509	71.7686	53.3227	49.8907	54.9087	58.3406	3.43192
1615906154	248574827	71.7504	53.3348	49.9022	54.9148	58.3474	3.43261
1615906154	259352145	71.7884	53.3458	49.9108	54.8658	58.3008	3.435
1615906154	268889413	71.7979	53.3689	49.9304	54.8332	58.2717	3.43853
1615906154	278888185	71.8084	53.3838	49.9436	54.8077	58.248	3.44023
1615906154	288658588	71.7976	53.3973	49.9558	54.8051	58.2466	3.44147
1615906154	298649789	71.8117	53.401	49.9592	54.7874	58.2291	3.44173
1615906154	308970979	71.8598	53.4333	49.9867	54.707	58.1535	3.44654
1615906154	318878504	71.891	53.4495	50.0001	54.6595	58.1088	3.44933
1615906154	328901101	71.9155	53.4643	50.0126	54.6202	58.0719	3.45168
1615906154	338895110	71.9223	53.4662	50.0145	54.6115	58.0632	3.45167
1615906154	348631822	71.9246	53.4734	50.0214	54.602	58.054	3.45199
1615906154	358922402	71.9533	53.494	50.0394	54.5527	58.0073	3.45461
1615906154	368973638	71.9743	53.4968	50.0417	54.5288	57.984	3.45517
1615906154	378687158	71.9861	53.4935	50.0391	54.5205	57.9748	3.45432
1615906154	389233773	71.9845	53.4869	50.0344	54.5285	57.9811	3.45256
1615906154	398740195	71.981	53.4674	50.0189	54.5516	58.0002	3.44856
1615906154	408961166	71.9892	53.4433	50	54.5675	58.0108	3.44332
1615906154	418789276	71.9956	53.4355	49.9938	54.569	58.0107	3.4417
1615906154	428764832	71.9958	53.4348	49.9935	54.5694	58.0108	3.44133
1615906154	438589450	71.9961	53.4277	49.9881	54.5762	58.0157	3.43957
1615906154	448653584	72.0068	53.416	49.9787	54.5772	58.0145	3.43728
1615906154	459174726	72.0035	53.4077	49.9734	54.5888	58.0231	3.43429
1615906154	468773412	72.0071	53.4202	49.9847	54.5726	58.0081	3.4355
1615906154	479149758	72.0145	53.4243	49.9879	54.5612	57.9976	3.43637
1615906154	488771039	72.0268	53.4305	49.9934	54.5427	57.9798	3.43706
1615906154	498954580	72.0592	53.4466	50.0075	54.4942	57.9333	3.43913
1615906154	509158061	72.0716	53.461	50.0203	54.4674	57.9081	3.44069
1615906154	519031857	72.0856	53.4762	50.0333	54.4382	57.8812	3.44293
1615906154	528948469	72.0987	53.4907	50.0453	54.4107	57.8561	3.4454
1615906154	538782043	72.1247	53.5151	50.0656	54.3602	57.8097	3.44949
1615906154	548715197	72.1458	53.5387	50.0856	54.3155	57.7686	3.45313
1615906154	559406672	72.1812	53.5185	50.0692	54.3002	57.7495	3.44928
1615906154	569438794	72.1752	53.5406	50.0888	54.2842	57.736	3.4518
1615906154	578975671	72.1984	53.5415	50.0898	54.26	57.7117	3.4517
1615906154	589166218	72.2314	53.5427	50.0906	54.2259	57.6781	3.45213
1615906154	599041736	72.234	53.5499	50.0973	54.2161	57.6687	3.45267
1615906154	608899333	72.2394	53.5477	50.0959	54.2128	57.6647	3.45181
1615906154	618885434	72.235	53.561	50.1083	54.204	57.6567	3.45274
1615906154	628918291	72.234	53.5549	50.1037	54.2111	57.6623	3.45125
1615906154	639098561	72.2442	53.5452	50.0954	54.2106	57.6604	3.44984
1615906154	648861266	72.2518	53.5433	50.094	54.2049	57.6542	3.44928
1615906154	658965829	72.2768	53.5389	50.0914	54.1843	57.6318	3.44745
1615906154	669152899	72.2705	53.5195	50.0758	54.2101	57.6537	3.44363
1615906154	678840200	72.263	53.5094	50.0684	54.2277	57.6686	3.44094
1615906154	688965848	72.2849	53.5071	50.0668	54.208	57.6483	3.44033
1615906154	699061629	72.3044	53.5174	50.0756	54.1781	57.6199	3.44178
1615906154	708711611	72.3247	53.5151	50.0739	54.1602	57.6014	3.44121
1615906154	718816494	72.3348	53.5264	50.084	54.1389	57.5812	3.44233
1615906154	728902100	72.3579	53.5275	50.0854	54.1145	57.5567	3.44217
1615906154	739125608	72.3674	53.535	50.0922	54.0976	57.5404	3.44277
1615906154	748908038	72.3814	53.5598	50.1133	54.0588	57.5054	3.44656
1615906154	759537749	72.4304	53.6144	50.1586	53.9552	57.411	3.45582
1615906154	768924550	72.4436	53.6391	50.1796	53.9173	57.3768	3.45951
1615906154	778941023	72.4591	53.6597	50.1971	53.8811	57.3438	3.46266
1615906154	789026480	72.4962	53.6677	50.2041	53.8361	57.2997	3.46359
1615906154	799026007	72.5515	53.7077	50.2377	53.7409	57.2108	3.46993
1615906154	808637080	72.5865	53.7301	50.2566	53.6834	57.157	3.47357
1615906154	818845974	72.6176	53.7319	50.2577	53.6505	57.1247	3.4742
1615906154	828767850	72.6266	53.7384	50.2635	53.635	57.1099	3.47491
1615906154	838604023	72.644	53.7366	50.2626	53.6195	57.0935	3.47403
1615906154	848867676	72.6481	53.7305	50.2585	53.6214	57.0934	3.472
1615906154	858946092	72.6862	53.7102	50.2415	53.6036	57.0722	3.46863
1615906154	868887468	72.7062	53.6987	50.2319	53.5951	57.0618	3.46677
1615906154	878816045	72.7065	53.6873	50.2231	53.6062	57.0704	3.46421
1615906154	888972643	72.7242	53.6513	50.1936	53.6245	57.0822	3.45769
1615906154	899054920	72.7305	53.6041	50.1549	53.6653	57.1146	3.44927
1615906154	909138724	72.7146	53.5736	50.1312	53.7117	57.1542	3.44243
1615906154	919123200	72.7146	53.5497	50.1113	53.7357	57.1742	3.43842
1615906154	928648308	72.7272	53.5405	50.1038	53.7323	57.169	3.43676
1615906154	938928252	72.7198	53.5137	50.0818	53.7664	57.1983	3.43191
1615906154	948760323	72.7196	53.4959	50.0678	53.7846	57.2127	3.42808
1615906154	959045257	72.6946	53.4703	50.048	53.835	57.2574	3.42235
1615906154	969022770	72.6964	53.4716	50.0492	53.832	57.2544	3.42239
1615906154	978861031	72.7046	53.4764	50.0532	53.8189	57.2421	3.42317
1615906154	988694178	72.7117	53.4915	50.0662	53.7969	57.2221	3.42528
1615906154	998766097	72.7271	53.4983	50.0723	53.7746	57.2006	3.42601
1615906155	9296115	72.7661	53.5086	50.0823	53.7253	57.1516	3.42634
1615906155	19138191	72.777	53.5284	50.0988	53.6946	57.1242	3.42964
1615906155	28862243	72.804	53.555	50.1208	53.6411	57.0753	3.43421
1615906155	39179038	72.833	53.5801	50.1419	53.587	57.0252	3.43819
1615906155	48903002	72.8452	53.597	50.1563	53.5578	56.9985	3.44068
1615906155	59077314	72.8661	53.6214	50.1783	53.5126	56.9557	3.44311
1615906155	68815876	72.8614	53.6403	50.1948	53.4982	56.9438	3.44558
1615906155	79065550	72.8954	53.6484	50.201	53.4562	56.9036	3.44742
1615906155	88660624	72.9037	53.6593	50.2102	53.437	56.8861	3.44914
1615906155	99083767	72.9306	53.6562	50.2075	53.4132	56.8619	3.44863
1615906155	108927403	72.9223	53.6543	50.2077	53.4234	56.8701	3.44661
1615906155	118782734	72.9207	53.6424	50.1985	53.4369	56.8808	3.44389
1615906155	128999305	72.9437	53.6181	50.1781	53.4381	56.8782	3.44007
1615906155	138904547	72.9562	53.6077	50.1694	53.436	56.8743	3.4383
1615906155	148827938	72.9571	53.6059	50.168	53.437	56.8749	3.43787
1615906155	159324546	72.9627	53.5681	50.1377	53.4692	56.8995	3.43038
1615906155	169262388	72.9635	53.5407	50.1157	53.4958	56.9208	3.42503
1615906155	179019607	72.9718	53.5096	50.09	53.5186	56.9382	3.41962
1615906155	188988053	72.9739	53.5042	50.086	53.5219	56.9401	3.41814
1615906155	198813194	73.0019	53.486	50.0705	53.5121	56.9277	3.41556
1615906155	208994038	73.0076	53.4564	50.0466	53.536	56.9458	3.40979
1615906155	219076784	73.0003	53.4328	50.0278	53.5669	56.9718	3.40496
1615906155	228654816	73.0043	53.4266	50.0235	53.5691	56.9722	3.40312
1615906155	238712750	73.0221	53.4092	50.0091	53.5688	56.9688	3.40004
1615906155	249308763	73.0645	53.42	50.0179	53.5155	56.9176	3.40208
1615906155	258836556	73.0742	53.4251	50.0223	53.5007	56.9034	3.40278
1615906155	268736936	73.0667	53.4299	50.0269	53.5034	56.9063	3.40297
1615906155	278924572	73.0841	53.4381	50.0344	53.4779	56.8815	3.40369
1615906155	289050110	73.1008	53.463	50.0559	53.4362	56.8433	3.4071
1615906155	298956193	73.12	53.481	50.0711	53.399	56.809	3.40994
1615906155	309392277	73.1766	53.5283	50.1103	53.295	56.7131	3.41808
1615906155	318938033	73.1812	53.5526	50.1312	53.2662	56.6876	3.42138
1615906155	328754046	73.1886	53.5624	50.1399	53.249	56.6715	3.42252
1615906155	338903569	73.1851	53.5975	50.1703	53.2175	56.6446	3.42715
1615906155	349054192	73.2344	53.6269	50.1952	53.1387	56.5704	3.43172
1615906155	359053119	73.2515	53.6458	50.2108	53.1027	56.5377	3.43495
1615906155	369027405	73.2674	53.6569	50.2202	53.0757	56.5124	3.4367
1615906155	378701793	73.2694	53.6649	50.2276	53.0657	56.5029	3.43726
1615906155	389271426	73.2682	53.6517	50.2173	53.0801	56.5145	3.4344
1615906155	398843415	73.2814	53.6371	50.2059	53.0816	56.5127	3.43118
1615906155	408702524	73.287	53.6433	50.2113	53.0697	56.5017	3.43197
1615906155	418705099	73.2985	53.6391	50.2077	53.0624	56.4937	3.43131
1615906155	428808362	73.3062	53.6271	50.1979	53.0667	56.4959	3.42925
1615906155	439135859	73.3053	53.6038	50.1792	53.0909	56.5156	3.42461
1615906155	449671496	73.3027	53.5462	50.1323	53.1511	56.565	3.41388
1615906155	458667605	73.3019	53.5299	50.1188	53.1682	56.5792	3.41103
1615906155	469070478	73.2944	53.4935	50.0879	53.2121	56.6177	3.40558
1615906155	479081813	73.2776	53.4524	50.0531	53.27	56.6692	3.39924
1615906155	489082457	73.2601	53.4098	50.0175	53.3301	56.7224	3.39228
1615906155	499484411	73.2306	53.363	49.979	53.4064	56.7904	3.38395
1615906155	508881146	73.2488	53.3446	49.9626	53.4066	56.7886	3.38202
1615906155	518984119	73.2644	53.3464	49.9632	53.3892	56.7724	3.38322
1615906155	529130809	73.2796	53.3645	49.9781	53.3559	56.7423	3.38645
1615906155	539714411	73.3032	53.3924	50.0013	53.3043	56.6954	3.3911
1615906155	548939182	73.3365	53.3873	49.9966	53.2762	56.667	3.39071
1615906155	559023875	73.3669	53.3846	49.9939	53.2484	56.6392	3.39073
1615906155	568931596	73.3982	53.3814	49.9904	53.2204	56.6114	3.391
1615906155	578796744	73.4203	53.3725	49.9823	53.2071	56.5973	3.3902
1615906155	589047027	73.458	53.3589	49.9698	53.1831	56.5722	3.38916
1615906155	599186347	73.4821	53.3116	49.9294	53.2063	56.5885	3.38222
1615906155	609009427	73.4994	53.2822	49.9044	53.2183	56.5961	3.37778
1615906155	618981092	73.5269	53.2553	49.8809	53.2179	56.5923	3.37441
1615906155	628709694	73.5468	53.235	49.8629	53.2183	56.5903	3.37204
1615906155	638541059	73.5632	53.2225	49.8519	53.2142	56.5849	3.37065
1615906155	649876683	73.6023	53.1909	49.8243	53.2068	56.5734	3.36659
1615906155	658690220	73.6176	53.175	49.8106	53.2074	56.5718	3.36443
1615906155	668861719	73.6375	53.1611	49.7984	53.2014	56.5641	3.36272
1615906155	679122226	73.6506	53.1606	49.7975	53.1888	56.5519	3.36309
1615906155	688889569	73.6725	53.152	49.7895	53.1755	56.538	3.3625
1615906155	698898667	73.6998	53.139	49.7776	53.1612	56.5226	3.36139
1615906155	708881062	73.7573	53.1331	49.7715	53.1096	56.4711	3.36158
1615906155	718805987	73.7812	53.1306	49.7689	53.0882	56.4499	3.36167
1615906155	728743661	73.7949	53.1329	49.7703	53.0723	56.4348	3.36257
1615906155	738863087	73.8214	53.1356	49.7719	53.043	56.4067	3.3637
1615906155	748952654	73.8468	53.1336	49.7692	53.0196	56.3839	3.36439
1615906155	759137295	73.8891	53.1177	49.7546	52.9931	56.3562	3.36309
1615906155	768893246	73.9181	53.1235	49.7589	52.9584	56.323	3.36457
1615906155	779101611	73.9444	53.105	49.7425	52.9506	56.3131	3.36249
1615906155	789034431	73.9644	53.1002	49.7377	52.9354	56.2979	3.36251
1615906155	799050728	74.0122	53.1024	49.7382	52.8854	56.2496	3.36421
1615906155	809019898	74.0503	53.0831	49.7209	52.8666	56.2288	3.36218
1615906155	818723859	74.0697	53.0626	49.7032	52.8677	56.2271	3.35941
1615906155	830452226	74.0994	53.0516	49.6932	52.849	56.2074	3.35835
1615906155	840330589	74.1245	53.0391	49.6821	52.8365	56.1934	3.35695
1615906155	850648500	74.1723	53.0076	49.6541	52.8201	56.1736	3.35354
1615906155	860515707	74.2171	53.004	49.6499	52.7789	56.133	3.3541
1615906155	870504805	74.247	52.9904	49.6378	52.7627	56.1152	3.35254
1615906155	880486678	74.2686	52.965	49.6157	52.7665	56.1157	3.34926
1615906155	890228087	74.2908	52.9413	49.595	52.7679	56.1142	3.34629
1615906155	901361983	74.3421	52.9122	49.569	52.7457	56.0889	3.34317
1615906155	910459265	74.3855	52.892	49.5508	52.7226	56.0637	3.34115
1615906155	920089240	74.4125	52.8739	49.5346	52.7136	56.0529	3.33922
1615906155	930468675	74.4555	52.8607	49.5224	52.6838	56.0221	3.33829
1615906155	938949032	74.4771	52.8316	49.4972	52.6913	56.0257	3.33436
1615906155	949091028	74.5117	52.8118	49.4797	52.6765	56.0086	3.33215
1615906155	959235026	74.5813	52.7836	49.454	52.6351	55.9647	3.32957
1615906155	969055515	74.6114	52.771	49.4423	52.6176	55.9463	3.32867
1615906155	979294195	74.6421	52.7466	49.4208	52.6113	55.9372	3.32582
1615906155	989125931	74.6579	52.7335	49.4096	52.6086	55.9325	3.32396
1615906155	999161243	74.7306	52.6952	49.3752	52.5743	55.8942	3.31993
1615906156	9007467	74.7592	52.6838	49.3652	52.557	55.8756	3.31864
1615906156	19383930	74.7942	52.671	49.3534	52.5348	55.8524	3.31762
1615906156	29185833	74.8188	52.6638	49.3466	52.5174	55.8346	3.31719
1615906156	39254143	74.8318	52.6576	49.3407	52.5106	55.8274	3.31684
1615906156	49312349	74.8728	52.6361	49.3217	52.4912	55.8055	3.31437
1615906156	59110900	74.9295	52.6135	49.3015	52.457	55.769	3.31201
1615906156	68978348	74.9497	52.5919	49.2824	52.4584	55.7679	3.30951
1615906156	79085690	74.9796	52.5823	49.2734	52.4381	55.747	3.30889
1615906156	89323404	75.0096	52.5784	49.2694	52.4119	55.721	3.30906
1615906156	98889899	75.0347	52.5649	49.2573	52.4004	55.708	3.3076
1615906156	109005162	75.0728	52.5479	49.2421	52.3793	55.6852	3.30583
1615906156	119030491	75.0935	52.5304	49.2265	52.3761	55.68	3.30384
1615906156	129175249	75.1265	52.5315	49.2266	52.342	55.6469	3.3049
1615906156	138968428	75.1483	52.5212	49.2172	52.3304	55.6345	3.30404
1615906156	149419548	75.2071	52.4889	49.1883	52.3039	55.6046	3.30066
1615906156	159204054	75.2523	52.4724	49.1735	52.2753	55.5742	3.29885
1615906156	168955857	75.2753	52.4494	49.1534	52.2753	55.5713	3.296
1615906156	179113599	75.2974	52.4327	49.1385	52.2699	55.5641	3.29417
1615906156	189250760	75.3269	52.4163	49.1239	52.2568	55.5493	3.2924
1615906156	199015135	75.3708	52.403	49.1114	52.2262	55.5178	3.29162
1615906156	209409055	75.4217	52.3649	49.0781	52.2134	55.5002	3.28682
1615906156	219239522	75.4634	52.3387	49.055	52.1979	55.4817	3.28374
1615906156	228966192	75.489	52.3198	49.0382	52.1912	55.4727	3.28154
1615906156	238817543	75.5164	52.2956	49.0169	52.188	55.4666	3.27868
1615906156	249586245	75.5948	52.2559	48.9817	52.1494	55.4235	3.27417
1615906156	259058946	75.6283	52.2309	48.9597	52.1407	55.412	3.27122
1615906156	269158605	75.6595	52.214	48.9444	52.1265	55.3961	3.2696
1615906156	279105174	75.6872	52.1948	48.9276	52.1181	55.3852	3.26714
1615906156	289350898	75.7177	52.1766	48.9114	52.1058	55.3709	3.26514
1615906156	299537738	75.7765	52.1293	48.8698	52.0942	55.3537	3.25943
1615906156	309180042	75.8108	52.1087	48.8518	52.0805	55.3374	3.25692
1615906156	319424908	75.8324	52.0796	48.8265	52.0879	55.3411	3.25312
1615906156	328914238	75.8547	52.0629	48.8118	52.0824	55.3335	3.25109
1615906156	339459739	75.895	52.0482	48.7984	52.0568	55.3067	3.24983
1615906156	349197144	75.9426	52.0209	48.7742	52.0365	55.2833	3.24675
1615906156	358902438	75.9678	52.0027	48.7578	52.0296	55.2744	3.24486
1615906156	368927580	75.981	51.9863	48.7434	52.0327	55.2756	3.24292
1615906156	379027924	76.0108	51.9674	48.7266	52.0218	55.2626	3.24083
1615906156	389127302	76.0443	51.9579	48.718	51.9977	55.2376	3.2399
1615906156	399249113	76.0909	51.9109	48.6763	51.9982	55.2328	3.23461
1615906156	409100911	76.1103	51.9095	48.6744	51.9802	55.2153	3.23507
1615906156	418832481	76.1265	51.8953	48.662	51.9782	55.2114	3.23324
1615906156	429166214	76.1578	51.876	48.6447	51.9663	55.1975	3.23128
1615906156	439322527	76.1821	51.8698	48.6388	51.9482	55.1791	3.23096
1615906156	449092448	76.2226	51.8307	48.6042	51.9467	55.1733	3.22652
1615906156	459085591	76.2575	51.8141	48.5894	51.9284	55.1531	3.22472
1615906156	468846297	76.2759	51.7927	48.5705	51.9314	55.1536	3.22221
1615906156	478946945	76.2927	51.7805	48.5595	51.9269	55.1479	3.221
1615906156	489118046	76.3175	51.761	48.5424	51.9215	55.1401	3.21861
1615906156	499265961	76.3837	51.7253	48.5105	51.891	55.1058	3.21483
1615906156	509192027	76.4086	51.7201	48.5056	51.8713	55.0859	3.21456
1615906156	519085207	76.4446	51.6892	48.4784	51.8662	55.077	3.21078
1615906156	529202988	76.4895	51.6741	48.4646	51.8364	55.0459	3.20948
1615906156	539256246	76.5155	51.6628	48.4544	51.8217	55.0301	3.2084
1615906156	549929680	76.5375	51.6601	48.4516	51.8024	55.0109	3.20851
1615906156	559214276	76.5849	51.6289	48.4237	51.7861	54.9913	3.20518
1615906156	569157765	76.6201	51.6084	48.4056	51.7715	54.9744	3.20283
1615906156	579177739	76.6613	51.5986	48.3962	51.7401	54.9425	3.20238
1615906156	589735370	76.6976	51.5847	48.3835	51.7177	54.9189	3.20119
1615906156	599058280	76.7532	51.5645	48.3651	51.6824	54.8817	3.19936
1615906156	609382292	76.7761	51.5503	48.3522	51.6736	54.8717	3.19805
1615906156	619082035	76.798	51.5321	48.336	51.6699	54.866	3.19612
1615906156	629154265	76.8191	51.5248	48.3293	51.6561	54.8516	3.19546
1615906156	639033266	76.8577	51.5161	48.3209	51.6262	54.8215	3.19524
1615906156	649316093	76.8924	51.4917	48.2991	51.6159	54.8085	3.19258
1615906156	659107076	76.9194	51.4816	48.2899	51.599	54.7907	3.19173
1615906156	669158072	76.9479	51.4691	48.2784	51.583	54.7737	3.19069
1615906156	679027257	76.9766	51.4502	48.2616	51.5732	54.7619	3.18867
1615906156	689469243	77.004	51.4445	48.2558	51.5515	54.7402	3.18867
1615906156	698869878	77.0272	51.4279	48.241	51.5449	54.7318	3.18687
1615906156	709350884	77.0845	51.4079	48.2231	51.5075	54.6924	3.18483
1615906156	718773105	77.1033	51.3892	48.2063	51.5075	54.6904	3.1829
1615906156	729366794	77.1357	51.3743	48.1926	51.4901	54.6717	3.18163
1615906156	739428611	77.156	51.3711	48.1894	51.4728	54.6546	3.18176
1615906156	749121318	77.2076	51.3535	48.1732	51.439	54.6193	3.18028
1615906156	758934566	77.2409	51.3454	48.1655	51.4138	54.5937	3.1799
1615906156	769383340	77.2713	51.3439	48.1636	51.3848	54.5651	3.18032
1615906156	778895131	77.2872	51.3263	48.148	51.3865	54.5648	3.1783
1615906156	789224228	77.3144	51.3232	48.1449	51.3625	54.5407	3.17828
1615906156	799128424	77.3662	51.2954	48.1197	51.3384	54.5141	3.1757
1615906156	808850515	77.3819	51.2892	48.1143	51.3289	54.5039	3.17497
1615906156	819064692	77.4119	51.2769	48.1029	51.3112	54.4852	3.17401
1615906156	829203894	77.4478	51.2707	48.0968	51.2816	54.4554	3.17386
1615906156	839060523	77.4664	51.2457	48.0748	51.2879	54.4588	3.17091
1615906156	849169508	77.4895	51.2419	48.0707	51.2686	54.4398	3.1712
1615906156	859308292	77.5313	51.2311	48.0605	51.2376	54.4082	3.1706
1615906156	869299064	77.5572	51.2309	48.0597	51.2119	54.3831	3.17121
1615906156	879439378	77.6193	51.2507	48.0761	51.13	54.3046	3.17462
1615906156	889346741	77.6508	51.3097	48.1262	51.0395	54.2231	3.18355
1615906156	899571165	77.7401	51.4167	48.2152	50.8432	54.0447	3.20149
1615906156	909379590	77.7887	51.4598	48.2513	50.7515	53.96	3.20852
1615906156	919475788	77.8292	51.5141	48.2974	50.6567	53.8733	3.21665
1615906156	929386490	77.8798	51.5425	48.3215	50.5777	53.7987	3.22103
1615906156	939318502	77.9053	51.562	48.338	50.5327	53.7567	3.22399
1615906156	949428823	77.9916	51.6226	48.3891	50.3858	53.6193	3.23352
1615906156	959305885	78.0349	51.6556	48.4168	50.3094	53.5482	3.23882
1615906156	969133882	78.0502	51.6691	48.4284	50.2807	53.5215	3.24075
1615906156	979050193	78.0696	51.6796	48.4376	50.2509	53.4929	3.242
1615906156	989153712	78.0715	51.6679	48.4277	50.2606	53.5008	3.24025
1615906156	998922263	78.0749	51.6577	48.4202	50.2673	53.5049	3.23755
1615906157	8891589	78.0714	51.6556	48.4187	50.273	53.5099	3.23694
1615906157	19222733	78.0738	51.638	48.4038	50.2882	53.5224	3.23422
1615906157	29130526	78.0698	51.6273	48.395	50.3028	53.5352	3.23238
1615906157	39315539	78.0515	51.5949	48.3684	50.3536	53.5801	3.22653
1615906157	49141525	78.0623	51.567	48.3448	50.3707	53.5929	3.22224
1615906157	59398585	78.0618	51.4849	48.2758	50.4533	53.6624	3.20909
1615906157	69295813	78.0706	51.4664	48.2601	50.463	53.6692	3.20627
1615906157	79346407	78.0667	51.4432	48.2412	50.4901	53.6921	3.20196
1615906157	89531037	78.0734	51.4071	48.2112	50.5195	53.7154	3.19589
1615906157	99374682	78.0665	51.3479	48.1617	50.5856	53.7718	3.18617
1615906157	109178387	78.0807	51.3327	48.149	50.5866	53.7702	3.18363
1615906157	118816938	78.0878	51.3242	48.1425	50.5879	53.7697	3.18172
1615906157	129139693	78.1206	51.3012	48.1228	50.5782	53.7566	3.17843
1615906157	139041331	78.1492	51.2889	48.1122	50.5619	53.7386	3.17677
1615906157	149249295	78.1634	51.2545	48.0837	50.582	53.7528	3.1708
1615906157	158746319	78.1721	51.252	48.0819	50.5759	53.7461	3.17014
1615906157	169103301	78.1901	51.2534	48.0832	50.5565	53.7267	3.17019
1615906157	179118199	78.221	51.2591	48.0877	50.5199	53.6913	3.1714
1615906157	188915538	78.2297	51.262	48.0903	50.5083	53.68	3.1717
1615906157	199281916	78.2731	51.2673	48.0952	50.4596	53.6317	3.1721
1615906157	209006399	78.3022	51.2741	48.1014	50.4237	53.5964	3.1727
1615906157	219082177	78.3252	51.2742	48.1015	50.4007	53.5734	3.17269
1615906157	228995276	78.3422	51.2923	48.1175	50.3655	53.5403	3.17484
1615906157	239327382	78.3644	51.303	48.1264	50.3326	53.5092	3.17664
1615906157	249685898	78.378	51.3281	48.1474	50.2939	53.4746	3.18069
1615906157	258915889	78.3978	51.3346	48.154	50.2677	53.4482	3.18058
1615906157	269483306	78.4208	51.3536	48.1706	50.2256	53.4086	3.18295
1615906157	278978591	78.4259	51.3581	48.1747	50.2161	53.3994	3.18334
1615906157	289375964	78.4382	51.3848	48.1973	50.177	53.3645	3.18753
1615906157	299349751	78.465	51.4161	48.2247	50.1188	53.3103	3.19142
1615906157	309180494	78.4739	51.4194	48.2282	50.1068	53.2979	3.19112
1615906157	318981749	78.4793	51.4138	48.2243	50.1068	53.2963	3.18951
