time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1611836097	683162017	0	0	0	0
1611836097	693049860	0	0	0	0
1611836097	703166378	0	0	0	0
1611836097	713144261	0	0	0	0
1611836097	723104068	0	0	0	0
1611836097	733101846	0	0	0	0
1611836097	743156995	0	0	0	0
1611836097	753202720	0	0	0	0
1611836097	763178176	0	0	0	0
1611836097	773118309	0	0	0	0
1611836097	783120883	0	0	0	0
1611836097	793293008	0	0	0	0
1611836097	803134872	0	0	0	0
1611836097	813138404	0	0	0	0
1611836097	823063612	0	0	0	0
1611836097	833117709	0	0	0	0
1611836097	843111738	0	0	0	0
1611836097	853183016	0	0	0	0
1611836097	863108668	0	0	0	0
1611836097	873205616	0	0	0	0
1611836097	883139586	0	0	0	0
1611836097	893126299	0	0	0	0
1611836097	903178227	0	0	0	0
1611836097	913099054	0	0	0	0
1611836097	923154598	0	0	0	0
1611836097	933129575	0	0	0	0
1611836097	943214488	0	0	0	0
1611836097	953122236	0	0	0	0
1611836097	963114096	0	0	0	0
1611836097	973090479	0	0	0	0
1611836097	983235480	0	0	0	0
1611836097	993100421	0	0	0	0
1611836098	3124789	0	0	0	0
1611836098	13219824	0	0	0	0
1611836098	23216797	0	0	0	0
1611836098	33144889	0	0	0	0
1611836098	43126564	0	0	0	0
1611836098	53084317	0	0	0	0
1611836098	63149219	0	0	0	0
1611836098	73140909	0	0	0	0
1611836098	83113268	0	0	0	0
1611836098	93121682	0	0	0	0
1611836098	103159370	0	0	0	0
1611836098	113089420	0	0	0	0
1611836098	123219289	0	0	0	0
1611836098	133118126	0	0	0	0
1611836098	143104047	0	0	0	0
1611836098	153145826	0	0	0	0
1611836098	163099576	0	0	0	0
1611836098	173279655	0	0	0	0
1611836098	183132980	0	0	0	0
1611836098	193131793	0	0	0	0
1611836098	203114183	0	0	0	0
1611836098	213146089	0	0	0	0
1611836098	223133001	0	0	0	0
1611836098	233132763	0	0	0	0
1611836098	243322478	0	0	0	0
1611836098	253204272	0	0	0	0
1611836098	263130677	0	0	0	0
1611836098	273084862	0	0	0	0
1611836098	283206934	0	0	0	0
1611836098	293105570	0	0	0	0
1611836098	303194914	0	0	0	0
1611836098	313129976	0	0	0	0
1611836098	323149066	0	0	0	0
1611836098	333124798	0	0	0	0
1611836098	343130716	0	0	0	0
1611836098	353106358	0	0	0	0
1611836098	363212716	0	0	0	0
1611836098	373088019	0	0	0	0
1611836098	383163921	0	0	0	0
1611836098	393142266	0	0	0	0
1611836098	403328675	0	0	0	0
1611836098	413117804	0	0	0	0
1611836098	423139196	0	0	0	0
1611836098	433214577	0	0	0	0
1611836098	443197415	0	0	0	0
1611836098	453128554	0	0	0	0
1611836098	463150452	0	0	0	0
1611836098	473136911	0	0	0	0
1611836098	483160580	0	0	0	0
1611836098	493112175	0	0	0	0
1611836098	503128390	0	0	0	0
1611836098	513133162	0	0	0	0
1611836098	523151444	0	0	0	0
1611836098	533305753	0	0	0	0
1611836098	543160958	0	0	0	0
1611836098	553213301	0	0	0	0
1611836098	563190699	0	0	0	0
1611836098	573296628	0	0	0	0
1611836098	583174107	0	0	0	0
1611836098	593139083	0	0	0	0
1611836098	603217135	0	0	0	0
1611836098	613149870	0	0	0	0
1611836098	623180417	0	0	0	0
1611836098	633158020	0	0	0	0
1611836098	643188880	0	0	0	0
1611836098	653131947	0	0	0	0
1611836098	663258971	0	0	0	0
1611836098	673116529	0	0	0	0
1611836098	683162916	0	0	0	0
1611836098	693128189	0	0	0	0
1611836098	703169616	0	0	0	0
1611836098	713189731	0	0	0	0
1611836098	723117901	0	0	0	0
1611836098	733163218	0	0	0	0
1611836098	743417333	0	0	0	0
1611836098	753128763	0	0	0	0
1611836098	763205605	0	0	0	0
1611836098	773121089	0	0	0	0
1611836098	783135432	0	0	0	0
1611836098	793148737	0	0	0	0
1611836098	803149564	0	0	0	0
1611836098	813170162	0	0	0	0
1611836098	823119805	0	0	0	0
1611836098	833165572	0	0	0	0
1611836098	843168649	0	0	0	0
1611836098	853124484	0	0	0	0
1611836098	863126318	0	0	0	0
1611836098	873129538	0	0	0	0
1611836098	883145344	0	0	0	0
1611836098	893173588	0	0	0	0
1611836098	903142767	0	0	0	0
1611836098	913138772	0	0	0	0
1611836098	923126993	0	0	0	0
1611836098	933107850	0	0	0	0
1611836098	943112071	0	0	0	0
1611836098	953130939	0	0	0	0
1611836098	963150828	0	0	0	0
1611836098	973145974	0	0	0	0
1611836098	983142041	0	0	0	0
1611836098	993177148	0	0	0	0
1611836099	3160991	0	0	0	0
1611836099	13187091	0	0	0	0
1611836099	23160412	0	0	0	0
1611836099	33165028	0	0	0	0
1611836099	43200599	0	0	0	0
1611836099	53112856	0	0	0	0
1611836099	63325105	0	0	0	0
1611836099	73133948	0	0	0	0
1611836099	83157931	0	0	0	0
1611836099	93110094	0	0	0	0
1611836099	103200611	0	0	0	0
1611836099	113137163	0	0	0	0
1611836099	123158505	0	0	0	0
1611836099	133138932	0	0	0	0
1611836099	143133003	0	0	0	0
1611836099	153159540	0	0	0	0
1611836099	163145418	0	0	0	0
1611836099	173145576	0	0	0	0
1611836099	183154057	0	0	0	0
1611836099	193145944	0	0	0	0
1611836099	203143646	0	0	0	0
1611836099	213190956	0	0	0	0
1611836099	223133831	0	0	0	0
1611836099	233136478	0	0	0	0
1611836099	243188578	0	0	0	0
1611836099	253350998	0	0	0	0
1611836099	263171947	0	0	0	0
1611836099	273112130	0	0	0	0
1611836099	283164241	0	0	0	0
1611836099	293151330	0	0	0	0
1611836099	303117691	0	0	0	0
1611836099	313161641	0	0	0	0
1611836099	323148364	0	0	0	0
1611836099	333127381	0	0	0	0
1611836099	343123751	0	0	0	0
1611836099	353118217	0	0	0	0
1611836099	363126700	0	0	0	0
1611836099	373409279	0	0	0	0
1611836099	383164431	0	0	0	0
1611836099	393252622	0	0	0	0
1611836099	403133123	0	0	0	0
1611836099	413166841	0	0	0	0
1611836099	423171587	0	0	0	0
1611836099	433183672	0	0	0	0
1611836099	443142537	0	0	0	0
1611836099	453164375	0	0	0	0
1611836099	463354119	0	0	0	0
1611836099	473167435	0	0	0	0
1611836099	483110935	0	0	0	0
1611836099	493132473	0	0	0	0
1611836099	503101699	0	0	0	0
1611836099	513149690	0	0	0	0
1611836099	523182658	0	0	0	0
1611836099	533091238	0	0	0	0
1611836099	543133758	0	0	0	0
1611836099	553104617	0	0	0	0
1611836099	563372732	0	0	0	0
1611836099	573129498	0	0	0	0
1611836099	583185924	0	0	0	0
1611836099	593154378	0	0	0	0
1611836099	603120713	0	0	0	0
1611836099	613125562	0	0	0	0
1611836099	623176901	0	0	0	0
1611836099	633114056	0	0	0	0
1611836099	643182641	0	0	0	0
1611836099	653128125	0	0	0	0
1611836099	663231650	0	0	0	0
1611836099	673178652	0	0	0	0
1611836099	683116744	0	0	0	0
1611836099	693148558	0	0	0	0
1611836099	703195355	0	0	0	0
1611836099	713164708	0	0	0	0
1611836099	723207386	0	0	0	0
1611836099	733134642	0	0	0	0
1611836099	743123858	0	0	0	0
1611836099	753170064	0	0	0	0
1611836099	763203798	0	0	0	0
1611836099	773099367	0	0	0	0
1611836099	783207140	0	0	0	0
1611836099	793200805	0	0	0	0
1611836099	803205557	0	0	0	0
1611836099	813248247	0	0	0	0
1611836099	823131880	0	0	0	0
1611836099	833163302	0	0	0	0
1611836099	843181596	0	0	0	0
1611836099	853164170	0	0	0	0
1611836099	863275613	0	0	0	0
1611836099	873154075	0	0	0	0
1611836099	883180741	0	0	0	0
1611836099	893144270	0	0	0	0
1611836099	903125706	0	0	0	0
1611836099	913135322	0	0	0	0
1611836099	923146450	0	0	0	0
1611836099	933184920	0	0	0	0
1611836099	943136478	0	0	0	0
1611836099	953240069	0	0	0	0
1611836099	963169855	0	0	0	0
1611836099	973132543	0	0	0	0
1611836099	983212099	0	0	0	0
1611836099	993123407	0	0	0	0
1611836100	3271407	0	0	0	0
1611836100	13296810	0	0	0	0
1611836100	23124837	0	0	0	0
1611836100	33277319	0	0	0	0
1611836100	43163843	0	0	0	0
1611836100	53174953	0	0	0	0
1611836100	63374097	0	0	0	0
1611836100	73150265	0	0	0	0
1611836100	83289659	0	0	0	0
1611836100	93143965	0	0	0	0
1611836100	103145124	0	0	0	0
1611836100	113130329	0	0	0	0
1611836100	123303272	0	0	0	0
1611836100	133153978	0	0	0	0
1611836100	143146584	0	0	0	0
1611836100	153135593	0	0	0	0
1611836100	163197870	0	0	0	0
1611836100	173135212	0	0	0	0
1611836100	183148068	0	0	0	0
1611836100	193145352	0	0	0	0
1611836100	203133030	0	0	0	0
1611836100	213340833	0	0	0	0
1611836100	223407852	0	0	0	0
1611836100	233177118	0	0	0	0
1611836100	243134755	0	0	0	0
1611836100	253147101	0	0	0	0
1611836100	263200234	0	0	0	0
1611836100	273143569	0	0	0	0
1611836100	283158733	0	0	0	0
1611836100	293157602	0	0	0	0
1611836100	303170638	0	0	0	0
1611836100	313157431	0	0	0	0
1611836100	323170336	0	0	0	0
1611836100	333152961	0	0	0	0
1611836100	343139434	0	0	0	0
1611836100	353216675	0	0	0	0
1611836100	363134368	0	0	0	0
1611836100	373117520	0	0	0	0
1611836100	383205694	0	0	0	0
1611836100	393247700	0	0	0	0
1611836100	403195501	0	0	0	0
1611836100	413216925	0	0	0	0
1611836100	423184787	0	0	0	0
1611836100	433186032	0	0	0	0
1611836100	443149107	0	0	0	0
1611836100	453132387	0	0	0	0
1611836100	463229927	0	0	0	0
1611836100	473145979	0	0	0	0
1611836100	483321890	0	0	0	0
1611836100	493159468	0	0	0	0
1611836100	503136912	0	0	0	0
1611836100	513347931	0	0	0	0
1611836100	523182042	0	0	0	0
1611836100	533111589	0	0	0	0
1611836100	543242241	0	0	0	0
1611836100	553279303	0	0	0	0
1611836100	563155304	0	0	0	0
1611836100	573157852	0	0	0	0
1611836100	583172823	0	0	0	0
1611836100	593146019	0	0	0	0
1611836100	603166787	0	0	0	0
1611836100	613287270	0	0	0	0
1611836100	623134219	0	0	0	0
1611836100	633152408	0	0	0	0
1611836100	643162753	0	0	0	0
1611836100	653166084	0	0	0	0
1611836100	663216273	0	0	0	0
1611836100	673134015	0	0	0	0
1611836100	683177221	0	0	0	0
1611836100	693200691	0	0	0	0
1611836100	703106007	0	0	0	0
1611836100	713221416	0	0	0	0
1611836100	723163990	0	0	0	0
1611836100	733249196	0	0	0	0
1611836100	743254340	0	0	0	0
1611836100	753174864	0	0	0	0
1611836100	763111387	0	0	0	0
1611836100	773235988	0	0	0	0
1611836100	783159243	0	0	0	0
1611836100	793187630	0	0	0	0
1611836100	803167377	0	0	0	0
1611836100	813212490	0	0	0	0
1611836100	823147146	0	0	0	0
1611836100	833181637	0	0	0	0
1611836100	843155745	0	0	0	0
1611836100	853182462	0	0	0	0
1611836100	863170334	0	0	0	0
1611836100	873149621	0	0	0	0
1611836100	883150935	0	0	0	0
1611836100	893198335	0	0	0	0
1611836100	903228053	0	0	0	0
1611836100	913183130	0	0	0	0
1611836100	923168604	0	0	0	0
1611836100	933151624	0	0	0	0
1611836100	943170162	0	0	0	0
1611836100	953136632	0	0	0	0
1611836100	963171736	0	0	0	0
1611836100	973199152	0	0	0	0
1611836100	983149436	0	0	0	0
1611836100	993187591	0	0	0	0
1611836101	3151661	0	0	0	0
1611836101	13202757	0	0	0	0
1611836101	23133639	0	0	0	0
1611836101	33264355	0	0	0	0
1611836101	43177011	0	0	0	0
1611836101	53125976	0	0	0	0
1611836101	63201237	0	0	0	0
1611836101	73149649	0	0	0	0
1611836101	83172599	0	0	0	0
1611836101	93125607	0	0	0	0
1611836101	103181961	0	0	0	0
1611836101	113190882	0	0	0	0
1611836101	123177934	0	0	0	0
1611836101	133127984	0	0	0	0
1611836101	143229014	0	0	0	0
1611836101	153176291	0	0	0	0
1611836101	163213906	0	0	0	0
1611836101	173193569	0	0	0	0
1611836101	183232688	0	0	0	0
1611836101	193222692	0	0	0	0
1611836101	203150730	0	0	0	0
1611836101	213198551	0	0	0	0
1611836101	223153833	0	0	0	0
1611836101	233259585	0	0	0	0
1611836101	243185813	0	0	0	0
1611836101	253183297	0	0	0	0
1611836101	263147218	0	0	0	0
1611836101	273109745	0	0	0	0
1611836101	283227077	0	0	0	0
1611836101	293179200	0	0	0	0
1611836101	303159707	0	0	0	0
1611836101	313120805	0	0	0	0
1611836101	323252684	0	0	0	0
1611836101	333209070	0	0	0	0
1611836101	343128272	0	0	0	0
1611836101	353169220	0	0	0	0
1611836101	363141394	0	0	0	0
1611836101	373195126	0	0	0	0
1611836101	383180559	0	0	0	0
1611836101	393177337	0	0	0	0
1611836101	403133874	0	0	0	0
1611836101	413171260	0	0	0	0
1611836101	423193637	0	0	0	0
1611836101	433154979	0	0	0	0
1611836101	443190681	0	0	0	0
1611836101	453131613	0	0	0	0
1611836101	463197798	0	0	0	0
1611836101	473177270	0	0	0	0
1611836101	483107930	0	0	0	0
1611836101	493343214	0	0	0	0
1611836101	503147036	0	0	0	0
1611836101	513164379	0	0	0	0
1611836101	523220734	0	0	0	0
1611836101	533163782	0	0	0	0
1611836101	543190471	0	0	0	0
1611836101	553162975	0	0	0	0
1611836101	563161648	0	0	0	0
1611836101	573194060	0	0	0	0
1611836101	583187434	0	0	0	0
1611836101	593160806	0	0	0	0
1611836101	603186932	0	0	0	0
1611836101	613184547	0	0	0	0
1611836101	623155946	0	0	0	0
1611836101	633163019	0	0	0	0
1611836101	643177885	0	0	0	0
1611836101	653184941	0	0	0	0
1611836101	663155101	0	0	0	0
1611836101	673187119	0	0	0	0
1611836101	683140052	0	0	0	0
1611836101	693195863	0	0	0	0
1611836101	703162730	0	0	0	0
1611836101	713223961	0	0	0	0
1611836101	723173869	0	0	0	0
1611836101	733200579	0	0	0	0
1611836101	743185324	0	0	0	0
1611836101	753192305	0	0	0	0
1611836101	763188089	0	0	0	0
1611836101	773162502	0	0	0	0
1611836101	783166727	0	0	0	0
1611836101	793158147	0	0	0	0
1611836101	803185306	0	0	0	0
1611836101	813178320	0	0	0	0
1611836101	823181657	0	0	0	0
1611836101	833217229	0	0	0	0
1611836101	843153735	0	0	0	0
1611836101	853180791	0	0	0	0
1611836101	863162620	0	0	0	0
1611836101	873150860	0	0	0	0
1611836101	883190241	0	0	0	0
1611836101	893191919	0	0	0	0
1611836101	903261342	0	0	0	0
1611836101	913168005	0	0	0	0
1611836101	923113207	0	0	0	0
1611836101	933313895	0	0	0	0
1611836101	943264437	0	0	0	0
1611836101	953154745	0	0	0	0
1611836101	963202170	0	0	0	0
1611836101	973165601	0	0	0	0
1611836101	983131736	0	0	0	0
1611836101	993172829	0	0	0	0
1611836102	3183931	0	0	0	0
1611836102	13147051	0	0	0	0
1611836102	23207366	0	0	0	0
1611836102	33179862	0	0	0	0
1611836102	43153454	0	0	0	0
1611836102	53409818	0	0	0	0
1611836102	63136458	0	0	0	0
1611836102	73189795	0	0	0	0
1611836102	83125004	0	0	0	0
1611836102	93190269	0	0	0	0
1611836102	103249829	0	0	0	0
1611836102	113179137	0	0	0	0
1611836102	123274076	0	0	0	0
1611836102	133223429	0	0	0	0
1611836102	143261274	0	0	0	0
1611836102	153170535	0	0	0	0
1611836102	163158717	0	0	0	0
1611836102	173246409	0	0	0	0
1611836102	183143073	0	0	0	0
1611836102	193153969	0	0	0	0
1611836102	203206578	0	0	0	0
1611836102	213220977	0	0	0	0
1611836102	223138895	0	0	0	0
1611836102	233147809	0	0	0	0
1611836102	243226001	0	0	0	0
1611836102	253154396	0	0	0	0
1611836102	263156411	0	0	0	0
1611836102	273192393	0	0	0	0
1611836102	283199581	0	0	0	0
1611836102	293206340	0	0	0	0
1611836102	303161036	0	0	0	0
1611836102	313198594	0	0	0	0
1611836102	323156320	0	0	0	0
1611836102	333205649	0	0	0	0
1611836102	343226137	0	0	0	0
1611836102	353215568	0	0	0	0
1611836102	363211466	0	0	0	0
1611836102	373193300	0	0	0	0
1611836102	383212028	0	0	0	0
1611836102	393170705	0	0	0	0
1611836102	403185250	0	0	0	0
1611836102	413183138	0	0	0	0
1611836102	423210174	0	0	0	0
1611836102	433196942	0	0	0	0
1611836102	443170045	0	0	0	0
1611836102	453168362	0	0	0	0
1611836102	463154253	0	0	0	0
1611836102	473395561	0	0	0	0
1611836102	483143562	0	0	0	0
1611836102	493185234	0	0	0	0
1611836102	503204445	0	0	0	0
1611836102	513201416	0	0	0	0
1611836102	523154615	0	0	0	0
1611836102	533133159	0	0	0	0
1611836102	543218635	0	0	0	0
1611836102	553167930	0	0	0	0
1611836102	563205526	0	0	0	0
1611836102	573167414	0	0	0	0
1611836102	583217246	0	0	0	0
1611836102	593216080	0	0	0	0
1611836102	603108022	0	0	0	0
1611836102	613119459	0	0	0	0
1611836102	623168423	0	0	0	0
1611836102	633204787	0	0	0	0
1611836102	643229451	0	0	0	0
1611836102	653239301	0	0	0	0
1611836102	663116871	0	0	0	0
1611836102	673236098	0	0	0	0
1611836102	683189680	0	0	0	0
1611836102	693262185	0	0	0	0
1611836102	703311065	0	0	0	0
1611836102	713154502	0	0	0	0
1611836102	723233590	0	0	0	0
1611836102	733143556	0	0	0	0
1611836102	743230095	0	0	0	0
1611836102	753185805	0	0	0	0
1611836102	763275405	0	0	0	0
1611836102	773181545	0	0	0	0
1611836102	783192351	0	0	0	0
1611836102	793366898	0	0	0	0
1611836102	803165905	0	0	0	0
1611836102	813191235	0	0	0	0
1611836102	823283988	0	0	0	0
1611836102	833191570	0	0	0	0
1611836102	843154353	0	0	0	0
1611836102	853178930	0	0	0	0
1611836102	863197413	0	0	0	0
1611836102	873196098	0	0	0	0
1611836102	883165926	0	0	0	0
1611836102	893169542	0	0	0	0
1611836102	903310123	0	0	0	0
1611836102	913180475	0	0	0	0
1611836102	923147293	0	0	0	0
1611836102	933220955	0	0	0	0
1611836102	943174903	0	0	0	0
1611836102	953182208	0	0	0	0
1611836102	963323779	0	0	0	0
1611836102	973133753	0	0	0	0
1611836102	983160018	0	0	0	0
1611836102	993216029	0	0	0	0
1611836103	3198816	0	0	0	0
1611836103	13195690	0	0	0	0
1611836103	23184366	0	0	0	0
1611836103	33179755	0	0	0	0
1611836103	43214813	0	0	0	0
1611836103	53172305	0	0	0	0
1611836103	63203118	0	0	0	0
1611836103	73162921	0	0	0	0
1611836103	83199517	0	0	0	0
1611836103	93203773	0	0	0	0
1611836103	103190509	0	0	0	0
1611836103	113217250	0	0	0	0
1611836103	123284277	0	0	0	0
1611836103	133173954	0	0	0	0
1611836103	143193402	0	0	0	0
1611836103	153197722	0	0	0	0
1611836103	163239876	0	0	0	0
1611836103	173178387	0	0	0	0
1611836103	183202509	0	0	0	0
1611836103	193192366	0	0	0	0
1611836103	203249612	0	0	0	0
1611836103	213237791	0	0	0	0
1611836103	223258336	0	0	0	0
1611836103	233145945	0	0	0	0
1611836103	243213732	0	0	0	0
1611836103	253222016	0	0	0	0
1611836103	263151974	0	0	0	0
1611836103	273210669	0	0	0	0
1611836103	283113439	0	0	0	0
1611836103	293173250	0	0	0	0
1611836103	303243593	0	0	0	0
1611836103	313218216	0	0	0	0
1611836103	323180020	0	0	0	0
1611836103	333193364	0	0	0	0
1611836103	343378943	0	0	0	0
1611836103	353153527	0	0	0	0
1611836103	363180677	0	0	0	0
1611836103	373153299	0	0	0	0
1611836103	383169976	0	0	0	0
1611836103	393197171	0	0	0	0
1611836103	403682945	0	0	0	0
1611836103	413219729	0	0	0	0
1611836103	423126060	0	0	0	0
1611836103	433172681	0	0	0	0
1611836103	443173075	0	0	0	0
1611836103	453223651	0	0	0	0
1611836103	463183418	0	0	0	0
1611836103	473151502	0	0	0	0
1611836103	483241353	0	0	0	0
1611836103	493243290	0	0	0	0
1611836103	503211504	0	0	0	0
1611836103	513205526	0	0	0	0
1611836103	523214494	0	0	0	0
1611836103	533333654	0	0	0	0
1611836103	543122240	0	0	0	0
1611836103	553181050	0	0	0	0
1611836103	563199914	0	0	0	0
1611836103	573438786	0	0	0	0
1611836103	583237361	0	0	0	0
1611836103	593253924	0	0	0	0
1611836103	603260411	0	0	0	0
1611836103	613205839	0	0	0	0
1611836103	623173510	0	0	0	0
1611836103	633143122	0	0	0	0
1611836103	643158374	0	0	0	0
1611836103	653272567	0	0	0	0
1611836103	663335070	0	0	0	0
1611836103	673183986	0	0	0	0
1611836103	683207568	0	0	0	0
1611836103	693209523	0	0	0	0
1611836103	703266877	0	0	0	0
1611836103	713198684	0	0	0	0
1611836103	723293106	0	0	0	0
1611836103	733161911	0	0	0	0
1611836103	743197996	0	0	0	0
1611836103	753206753	0	0	0	0
1611836103	763253260	0	0	0	0
1611836103	773256643	0	0	0	0
1611836103	783219548	0	0	0	0
1611836103	793203763	0	0	0	0
1611836103	803196824	0	0	0	0
1611836103	813201782	0	0	0	0
1611836103	823259304	0	0	0	0
1611836103	833217205	0	0	0	0
1611836103	843190999	0	0	0	0
1611836103	853245160	0	0	0	0
1611836103	863194597	0	0	0	0
1611836103	873219430	0	0	0	0
1611836103	883203907	0	0	0	0
1611836103	893226591	0	0	0	0
1611836103	903200128	0	0	0	0
1611836103	913179056	0	0	0	0
1611836103	923237738	0	0	0	0
1611836103	933515795	0	0	0	0
1611836103	943284007	0	0	0	0
1611836103	953180318	0	0	0	0
1611836103	963256779	0	0	0	0
1611836103	973242351	0	0	0	0
1611836103	983252909	0	0	0	0
1611836103	993191173	0	0	0	0
1611836104	3249964	0	0	0	0
1611836104	13244455	0	0	0	0
1611836104	23201885	0	0	0	0
1611836104	33209349	0	0	0	0
1611836104	43234389	0	0	0	0
1611836104	53159592	0	0	0	0
1611836104	63237859	0	0	0	0
1611836104	73257016	0	0	0	0
1611836104	83170654	0	0	0	0
1611836104	93211490	0	0	0	0
1611836104	103217928	0	0	0	0
1611836104	113208669	0	0	0	0
1611836104	123204158	0	0	0	0
1611836104	133431475	0	0	0	0
1611836104	143207430	0	0	0	0
1611836104	153190043	0	0	0	0
1611836104	163281978	0	0	0	0
1611836104	173195272	0	0	0	0
