time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1611836111	34096226	11.1608	13.1428	-30.0051	149.542
1611836111	44065852	11.1608	13.1428	-30.0051	149.542
1611836111	54187933	11.1608	13.1428	-30.0051	149.542
1611836111	64093324	11.1608	13.1428	-30.0051	149.542
1611836111	73962753	11.1608	13.1428	-30.0051	149.542
1611836111	84173403	11.1608	13.1428	-30.0051	149.542
1611836111	94054792	11.1608	13.1428	-30.0051	149.542
1611836111	104253814	11.1608	13.1428	-30.0051	149.542
1611836111	114100997	11.1608	13.1428	-30.0051	149.542
1611836111	124061693	11.1608	13.1428	-30.0051	149.542
1611836111	134099256	11.1608	13.1428	-30.0051	149.542
1611836111	144072784	11.1608	13.1428	-30.0051	149.542
1611836111	154190312	11.1608	13.1428	-30.0051	149.542
1611836111	164203643	11.1608	13.1428	-30.0051	149.542
1611836111	174138086	11.1608	13.1428	-30.0051	149.542
1611836111	184093559	11.1608	13.1428	-30.0051	149.542
1611836111	194258666	11.1608	13.1428	-30.0051	149.542
1611836111	204021902	11.1608	13.1428	-30.0051	149.542
1611836111	214326217	11.1608	13.1428	-30.0051	149.542
1611836111	224093929	11.1608	13.1428	-30.0051	149.542
1611836111	234223586	11.1608	13.1428	-30.0051	149.542
1611836111	244229622	11.1608	13.1428	-30.0051	149.542
1611836111	254133541	11.1608	13.1428	-30.0051	149.542
1611836111	264250225	11.1608	13.1428	-30.0051	149.542
1611836111	274214296	11.1608	13.1428	-30.0051	149.542
1611836111	284308088	11.1608	13.1428	-30.0051	149.542
1611836111	294329217	11.1608	13.1428	-30.0051	149.542
1611836111	304365181	11.1608	13.1428	-30.0051	149.542
1611836111	314116690	11.1608	13.1428	-30.0051	149.542
1611836111	324059889	11.1608	13.1428	-30.0051	149.542
1611836111	334227572	11.1608	13.1428	-30.0051	149.542
1611836111	344112206	11.1608	13.1428	-30.0051	149.542
1611836111	354296922	11.1608	13.1428	-30.0051	149.542
1611836111	364242028	11.1608	13.1428	-30.0051	149.542
1611836111	374114121	11.1608	13.1428	-30.0051	149.542
1611836111	384218461	11.1608	13.1428	-30.0051	149.542
1611836111	394031025	11.1608	13.1428	-30.0051	149.542
1611836111	404354235	11.1608	13.1428	-30.0051	149.542
1611836111	414515812	11.1608	13.1428	-30.0051	149.542
1611836111	424406773	11.1608	13.1428	-30.0051	149.542
1611836111	434454715	11.1608	13.1428	-30.0051	149.542
1611836111	444485656	11.1608	13.1428	-30.0051	149.542
1611836111	454393063	11.1608	13.1428	-30.0051	149.542
1611836111	464632948	11.1608	13.1428	-30.0051	149.542
1611836111	474255903	11.1608	13.1428	-30.0051	149.542
1611836111	484408098	11.1608	13.1428	-30.0051	149.542
1611836111	494360734	11.1608	13.1428	-30.0051	149.542
1611836111	504439032	11.1608	13.1428	-30.0051	149.542
1611836111	514320397	11.1608	13.1428	-30.0051	149.542
1611836111	524133832	11.1608	13.1428	-30.0051	149.542
1611836111	534334110	11.1608	13.1428	-30.0051	149.542
1611836111	544189618	11.1608	13.1428	-30.0051	149.542
1611836111	554199566	11.1608	13.1428	-30.0051	149.542
1611836111	564127628	11.1608	13.1428	-30.0051	149.542
1611836111	574244855	11.1608	13.1428	-30.0051	149.542
1611836111	584039625	11.1608	13.1428	-30.0051	149.542
1611836111	594187970	11.1608	13.1428	-30.0051	149.542
1611836111	604143736	11.1608	13.1428	-30.0051	149.542
1611836111	614113478	11.1608	13.1428	-30.0051	149.542
1611836111	624205255	11.1608	13.1428	-30.0051	149.542
1611836111	634103764	11.1608	13.1428	-30.0051	149.542
1611836111	644316262	11.1608	13.1428	-30.0051	149.542
1611836111	654451450	11.1608	13.1428	-30.0051	149.542
1611836111	664131926	11.1608	13.1428	-30.0051	149.542
1611836111	674427685	11.1608	13.1428	-30.0051	149.542
1611836111	684003615	11.1608	13.1428	-30.0051	149.542
1611836111	694247419	11.1608	13.1428	-30.0051	149.542
1611836111	704065748	11.1608	13.1428	-30.0051	149.542
1611836111	714077603	11.1608	13.1428	-30.0051	149.542
1611836111	723960528	11.1608	13.1428	-30.0051	149.542
1611836111	734074735	11.1608	13.1428	-30.0051	149.542
1611836111	744217252	11.1608	13.1428	-30.0051	149.542
1611836111	754228129	11.1608	13.1428	-30.0051	149.542
1611836111	764061026	11.1608	13.1428	-30.0051	149.542
1611836111	774097017	11.1608	13.1428	-30.0051	149.542
1611836111	784049521	11.1608	13.1428	-30.0051	149.542
1611836111	794279827	11.1608	13.1428	-30.0051	149.542
1611836111	804212959	11.1608	13.1428	-30.0051	149.542
1611836111	814128448	11.1608	13.1428	-30.0051	149.542
1611836111	824131003	11.1608	13.1428	-30.0051	149.542
1611836111	834244713	11.1608	13.1428	-30.0051	149.542
1611836111	844262198	11.1608	13.1428	-30.0051	149.542
1611836111	854213009	11.1608	13.1428	-30.0051	149.542
1611836111	864174737	11.1608	13.1428	-30.0051	149.542
1611836111	874140275	11.1608	13.1428	-30.0051	149.542
1611836111	884064730	11.1608	13.1428	-30.0051	149.542
1611836111	894206565	11.1608	13.1428	-30.0051	149.542
1611836111	904373194	11.1608	13.1428	-30.0051	149.542
1611836111	914171024	11.1608	13.1428	-30.0051	149.542
1611836111	924125566	11.1608	13.1428	-30.0051	149.542
1611836111	934232764	11.1608	13.1428	-30.0051	149.542
1611836111	944075423	11.1608	13.1428	-30.0051	149.542
1611836111	954359535	11.1608	13.1428	-30.0051	149.542
1611836111	964217325	11.1608	13.1428	-30.0051	149.542
1611836111	974175971	11.1608	13.1428	-30.0051	149.542
1611836111	984221803	11.1608	13.1428	-30.0051	149.542
1611836111	994085792	11.1608	13.1428	-30.0051	149.542
1611836112	4177942	11.1608	13.1428	-30.0051	149.542
1611836112	13968693	11.1608	13.1428	-30.0051	149.542
1611836112	24271675	11.1608	13.1428	-30.0051	149.542
1611836112	34229105	11.1608	13.1428	-30.0051	149.542
1611836112	44206226	11.1608	13.1428	-30.0051	149.542
1611836112	54180054	11.1608	13.1428	-30.0051	149.542
1611836112	64198616	11.1608	13.1428	-30.0051	149.542
1611836112	74648651	11.1608	13.1428	-30.0051	149.542
1611836112	84515548	11.1608	13.1428	-30.0051	149.542
1611836112	94503902	11.1608	13.1428	-30.0051	149.542
1611836112	104582985	11.1608	13.1428	-30.0051	149.542
1611836112	114370696	11.1608	13.1428	-30.0051	149.542
1611836112	124280817	11.1608	13.1428	-30.0051	149.542
1611836112	134529086	11.1608	13.1428	-30.0051	149.542
1611836112	144500781	11.1608	13.1428	-30.0051	149.542
1611836112	154121553	11.1608	13.1428	-30.0051	149.542
1611836112	164185219	11.1608	13.1428	-30.0051	149.542
1611836112	174411746	11.1608	13.1428	-30.0051	149.542
1611836112	184125155	11.1608	13.1428	-30.0051	149.542
1611836112	194150079	11.1608	13.1428	-30.0051	149.542
1611836112	204103942	11.1608	13.1428	-30.0051	149.542
1611836112	214069195	11.1608	13.1428	-30.0051	149.542
1611836112	224082246	11.1608	13.1428	-30.0051	149.542
1611836112	234249732	11.1608	13.1428	-30.0051	149.542
1611836112	243988502	11.1608	13.1428	-30.0051	149.542
1611836112	254239861	11.1608	13.1428	-30.0051	149.542
1611836112	264218505	11.1608	13.1428	-30.0051	149.542
1611836112	274347642	11.1608	13.1428	-30.0051	149.542
1611836112	284223733	11.1608	13.1428	-30.0051	149.542
1611836112	294304553	11.1608	13.1428	-30.0051	149.542
1611836112	304178751	11.1608	13.1428	-30.0051	149.542
1611836112	314187569	11.1608	13.1428	-30.0051	149.542
1611836112	324310825	11.1608	13.1428	-30.0051	149.542
1611836112	334093917	11.1608	13.1428	-30.0051	149.542
1611836112	344163902	11.1608	13.1428	-30.0051	149.542
1611836112	354178991	11.1608	13.1428	-30.0051	149.542
1611836112	364062809	11.1608	13.1428	-30.0051	149.542
1611836112	374127281	11.1608	13.1428	-30.0051	149.542
1611836112	384121253	11.1608	13.1428	-30.0051	149.542
1611836112	394128534	11.1608	13.1428	-30.0051	149.542
1611836112	404256717	11.1608	13.1428	-30.0051	149.542
1611836112	414105040	11.1608	13.1428	-30.0051	149.542
1611836112	424113626	11.1608	13.1428	-30.0051	149.542
1611836112	434242272	11.1608	13.1428	-30.0051	149.542
1611836112	444211095	11.1608	13.1428	-30.0051	149.542
1611836112	454324001	11.1608	13.1428	-30.0051	149.542
1611836112	464080727	11.1608	13.1428	-30.0051	149.542
1611836112	474357123	11.1608	13.1428	-30.0051	149.542
1611836112	484346885	11.1608	13.1428	-30.0051	149.542
1611836112	494308206	11.1608	13.1428	-30.0051	149.542
1611836112	504078137	11.1608	13.1428	-30.0051	149.542
1611836112	514286085	11.1608	13.1428	-30.0051	149.542
1611836112	524083323	11.1608	13.1428	-30.0051	149.542
1611836112	534149113	11.1608	13.1428	-30.0051	149.542
1611836112	544217471	11.1608	13.1428	-30.0051	149.542
1611836112	554235177	11.1608	13.1428	-30.0051	149.542
1611836112	564237619	11.1608	13.1428	-30.0051	149.542
1611836112	574231273	11.1608	13.1428	-30.0051	149.542
1611836112	584254852	11.1608	13.1428	-30.0051	149.542
1611836112	594235552	11.1608	13.1428	-30.0051	149.542
1611836112	604279745	11.1608	13.1428	-30.0051	149.542
1611836112	614046155	11.1608	13.1428	-30.0051	149.542
1611836112	624218078	11.1608	13.1428	-30.0051	149.542
1611836112	634137630	11.1608	13.1428	-30.0051	149.542
1611836112	644136041	11.1608	13.1428	-30.0051	149.542
1611836112	654154796	11.1608	13.1428	-30.0051	149.542
1611836112	664225410	11.1608	13.1428	-30.0051	149.542
1611836112	674084490	11.1608	13.1428	-30.0051	149.542
1611836112	684510169	11.1608	13.1428	-30.0051	149.542
1611836112	694276124	11.1608	13.1428	-30.0051	149.542
1611836112	704421766	11.1608	13.1428	-30.0051	149.542
1611836112	714412509	11.1608	13.1428	-30.0051	149.542
1611836112	724576169	11.1608	13.1428	-30.0051	149.542
1611836112	734526676	11.1608	13.1428	-30.0051	149.542
1611836112	744459905	11.1608	13.1428	-30.0051	149.542
1611836112	754284814	11.1608	13.1428	-30.0051	149.542
1611836112	764168314	11.1608	13.1428	-30.0051	149.542
1611836112	774507159	11.1608	13.1428	-30.0051	149.542
1611836112	784379150	11.1608	13.1428	-30.0051	149.542
1611836112	794117259	11.1608	13.1428	-30.0051	149.542
1611836112	804232717	11.1608	13.1428	-30.0051	149.542
1611836112	814100574	11.1608	13.1428	-30.0051	149.542
1611836112	824147026	11.1608	13.1428	-30.0051	149.542
1611836112	834212954	11.1608	13.1428	-30.0051	149.542
1611836112	844393109	11.1608	13.1428	-30.0051	149.542
1611836112	854258547	11.1608	13.1428	-30.0051	149.542
1611836112	864173970	11.1608	13.1428	-30.0051	149.542
1611836112	874259080	11.1608	13.1428	-30.0051	149.542
1611836112	884079779	11.1608	13.1428	-30.0051	149.542
1611836112	894130976	11.1608	13.1428	-30.0051	149.542
1611836112	904194498	11.1608	13.1428	-30.0051	149.542
1611836112	914197192	11.1608	13.1428	-30.0051	149.542
1611836112	924180454	11.1608	13.1428	-30.0051	149.542
1611836112	934096011	11.1608	13.1428	-30.0051	149.542
1611836112	944131165	11.1608	13.1428	-30.0051	149.542
1611836112	954139462	11.1608	13.1428	-30.0051	149.542
1611836112	964218639	11.1608	13.1428	-30.0051	149.542
1611836112	974141499	11.1608	13.1428	-30.0051	149.542
1611836112	984135404	11.1608	13.1428	-30.0051	149.542
1611836112	994193565	11.1608	13.1428	-30.0051	149.542
1611836113	4114088	11.1608	13.1428	-30.0051	149.542
1611836113	14088898	11.1608	13.1428	-30.0051	149.542
1611836113	24375102	11.1608	13.1428	-30.0051	149.542
1611836113	34126329	11.1608	13.1428	-30.0051	149.542
1611836113	44208681	11.1608	13.1428	-30.0051	149.542
1611836113	54303435	11.1608	13.1428	-30.0051	149.542
1611836113	64380796	11.1608	13.1428	-30.0051	149.542
1611836113	74232757	11.1608	13.1428	-30.0051	149.542
1611836113	84166566	11.1608	13.1428	-30.0051	149.542
1611836113	94309515	11.1608	13.1428	-30.0051	149.542
1611836113	104096842	11.1608	13.1428	-30.0051	149.542
1611836113	114210600	11.1608	13.1428	-30.0051	149.542
1611836113	124295598	11.1608	13.1428	-30.0051	149.542
1611836113	134053395	11.1608	13.1428	-30.0051	149.542
1611836113	144186266	11.1608	13.1428	-30.0051	149.542
1611836113	154321832	11.1608	13.1428	-30.0051	149.542
1611836113	164154878	11.1608	13.1428	-30.0051	149.542
1611836113	174242965	11.1608	13.1428	-30.0051	149.542
1611836113	184157759	11.1608	13.1428	-30.0051	149.542
1611836113	194321830	11.1608	13.1428	-30.0051	149.542
1611836113	204147532	11.1608	13.1428	-30.0051	149.542
1611836113	214159867	11.1608	13.1428	-30.0051	149.542
1611836113	224304706	11.1608	13.1428	-30.0051	149.542
1611836113	234391755	11.1608	13.1428	-30.0051	149.542
1611836113	244103793	11.1608	13.1428	-30.0051	149.542
1611836113	254257462	11.1608	13.1428	-30.0051	149.542
1611836113	264119011	11.1608	13.1428	-30.0051	149.542
1611836113	274139184	11.1608	13.1428	-30.0051	149.542
1611836113	284222594	11.1608	13.1428	-30.0051	149.542
1611836113	294200734	11.1608	13.1428	-30.0051	149.542
1611836113	304322856	11.1608	13.1428	-30.0051	149.542
1611836113	314034973	11.1608	13.1428	-30.0051	149.542
1611836113	324227827	11.1608	13.1428	-30.0051	149.542
1611836113	334327544	11.1608	13.1428	-30.0051	149.542
1611836113	344291669	11.1608	13.1428	-30.0051	149.542
1611836113	354303356	11.1608	13.1428	-30.0051	149.542
1611836113	364467491	11.1608	13.1428	-30.0051	149.542
1611836113	374435446	11.1608	13.1428	-30.0051	149.542
1611836113	384489903	11.1608	13.1428	-30.0051	149.542
1611836113	394468717	11.1608	13.1428	-30.0051	149.542
1611836113	404113869	11.1608	13.1428	-30.0051	149.542
1611836113	414155573	11.1608	13.1428	-30.0051	149.542
1611836113	424462162	11.1608	13.1428	-30.0051	149.542
1611836113	434067096	11.1608	13.1428	-30.0051	149.542
1611836113	444234304	11.1608	13.1428	-30.0051	149.542
1611836113	454104769	11.1608	13.1428	-30.0051	149.542
1611836113	464164784	11.1608	13.1428	-30.0051	149.542
1611836113	474052803	11.1608	13.1428	-30.0051	149.542
1611836113	484066339	11.1608	13.1428	-30.0051	149.542
1611836113	494131810	11.1608	13.1428	-30.0051	149.542
1611836113	504099835	11.1608	13.1428	-30.0051	149.542
1611836113	514100323	11.1608	13.1428	-30.0051	149.542
1611836113	524237452	11.1608	13.1428	-30.0051	149.542
1611836113	534272868	11.1608	13.1428	-30.0051	149.542
1611836113	544246079	11.1608	13.1428	-30.0051	149.542
1611836113	554206164	11.1608	13.1428	-30.0051	149.542
1611836113	564152394	11.1608	13.1428	-30.0051	149.542
1611836113	574304566	11.1608	13.1428	-30.0051	149.542
1611836113	584084686	11.1608	13.1428	-30.0051	149.542
1611836113	594266592	11.1608	13.1428	-30.0051	149.542
1611836113	604160162	11.1608	13.1428	-30.0051	149.542
1611836113	614105700	11.1608	13.1428	-30.0051	149.542
1611836113	624157581	11.1608	13.1428	-30.0051	149.542
1611836113	634239613	11.1608	13.1428	-30.0051	149.542
1611836113	644129801	11.1608	13.1428	-30.0051	149.542
1611836113	654238810	11.1608	13.1428	-30.0051	149.542
1611836113	664113093	11.1608	13.1428	-30.0051	149.542
1611836113	674273599	11.1608	13.1428	-30.0051	149.542
1611836113	684094676	11.1608	13.1428	-30.0051	149.542
1611836113	694114666	11.1608	13.1428	-30.0051	149.542
1611836113	704041333	11.1608	13.1428	-30.0051	149.542
1611836113	714014922	11.1608	13.1428	-30.0051	149.542
1611836113	724045868	11.1608	13.1428	-30.0051	149.542
1611836113	734102077	11.1608	13.1428	-30.0051	149.542
1611836113	744080275	11.1608	13.1428	-30.0051	149.542
1611836113	754343450	11.1608	13.1428	-30.0051	149.542
1611836113	764415885	11.1608	13.1428	-30.0051	149.542
1611836113	774473274	11.1608	13.1428	-30.0051	149.542
1611836113	784379528	11.1608	13.1428	-30.0051	149.542
1611836113	794318519	11.1608	13.1428	-30.0051	149.542
1611836113	804178635	11.1608	13.1428	-30.0051	149.542
1611836113	814313399	11.1608	13.1428	-30.0051	149.542
1611836113	824131813	11.1608	13.1428	-30.0051	149.542
1611836113	834284194	11.1608	13.1428	-30.0051	149.542
1611836113	844379373	11.1608	13.1428	-30.0051	149.542
1611836113	854318697	11.1608	13.1428	-30.0051	149.542
1611836113	864131254	11.1608	13.1428	-30.0051	149.542
1611836113	874285484	11.1608	13.1428	-30.0051	149.542
1611836113	884166239	11.1608	13.1428	-30.0051	149.542
1611836113	894140335	11.1608	13.1428	-30.0051	149.542
1611836113	904202683	11.1608	13.1428	-30.0051	149.542
1611836113	914223224	11.1608	13.1428	-30.0051	149.542
1611836113	924281293	11.1608	13.1428	-30.0051	149.542
1611836113	934146124	11.1608	13.1428	-30.0051	149.542
1611836113	944320675	11.1608	13.1428	-30.0051	149.542
1611836113	954199725	11.1608	13.1428	-30.0051	149.542
1611836113	964069875	11.1608	13.1428	-30.0051	149.542
1611836113	974183169	11.1608	13.1428	-30.0051	149.542
1611836113	984128750	11.1608	13.1428	-30.0051	149.542
1611836113	994223686	11.1608	13.1428	-30.0051	149.542
1611836114	4353422	11.1608	13.1428	-30.0051	149.542
1611836114	14264126	11.1608	13.1428	-30.0051	149.542
1611836114	24172949	11.1608	13.1428	-30.0051	149.542
1611836114	34107596	11.1608	13.1428	-30.0051	149.542
1611836114	44186960	11.1608	13.1428	-30.0051	149.542
1611836114	54209296	11.1608	13.1428	-30.0051	149.542
1611836114	64220600	11.1608	13.1428	-30.0051	149.542
1611836114	74082209	11.1608	13.1428	-30.0051	149.542
1611836114	84215907	11.1608	13.1428	-30.0051	149.542
1611836114	94262768	11.1608	13.1428	-30.0051	149.542
1611836114	104361127	11.1608	13.1428	-30.0051	149.542
1611836114	114155082	11.1608	13.1428	-30.0051	149.542
1611836114	124158665	11.1608	13.1428	-30.0051	149.542
1611836114	134180312	11.1608	13.1428	-30.0051	149.542
1611836114	144230175	11.1608	13.1428	-30.0051	149.542
1611836114	154235277	11.1608	13.1428	-30.0051	149.542
1611836114	164300321	11.1608	13.1428	-30.0051	149.542
1611836114	174141556	11.1608	13.1428	-30.0051	149.542
1611836114	184187302	11.1608	13.1428	-30.0051	149.542
1611836114	194208795	11.1608	13.1428	-30.0051	149.542
1611836114	204270307	11.1608	13.1428	-30.0051	149.542
1611836114	214327231	11.1608	13.1428	-30.0051	149.542
1611836114	224311545	11.1608	13.1428	-30.0051	149.542
1611836114	234497936	11.1608	13.1428	-30.0051	149.542
1611836114	244270921	11.1608	13.1428	-30.0051	149.542
1611836114	254086103	11.1608	13.1428	-30.0051	149.542
1611836114	264152629	11.1608	13.1428	-30.0051	149.542
1611836114	274377440	11.1608	13.1428	-30.0051	149.542
1611836114	284328792	11.1608	13.1428	-30.0051	149.542
1611836114	294306237	11.1608	13.1428	-30.0051	149.542
1611836114	304366083	11.1608	13.1428	-30.0051	149.542
1611836114	314138961	11.1608	13.1428	-30.0051	149.542
1611836114	324132342	11.1608	13.1428	-30.0051	149.542
1611836114	334565636	11.1608	13.1428	-30.0051	149.542
1611836114	344385416	11.1608	13.1428	-30.0051	149.542
1611836114	354413141	11.1608	13.1428	-30.0051	149.542
1611836114	364505453	11.1608	13.1428	-30.0051	149.542
1611836114	374157908	11.1608	13.1428	-30.0051	149.542
1611836114	384218854	11.1608	13.1428	-30.0051	149.542
1611836114	394216600	11.1608	13.1428	-30.0051	149.542
1611836114	404360707	11.1608	13.1428	-30.0051	149.542
1611836114	414130594	11.1608	13.1428	-30.0051	149.542
1611836114	424208491	11.1608	13.1428	-30.0051	149.542
1611836114	434266474	11.1608	13.1428	-30.0051	149.542
1611836114	444274335	11.1608	13.1428	-30.0051	149.542
1611836114	454277660	11.1608	13.1428	-30.0051	149.542
1611836114	464206212	11.1608	13.1428	-30.0051	149.542
1611836114	474289705	11.1608	13.1428	-30.0051	149.542
1611836114	484394086	11.1608	13.1428	-30.0051	149.542
1611836114	494344437	11.1608	13.1428	-30.0051	149.542
1611836114	504706593	11.1608	13.1428	-30.0051	149.542
1611836114	514418145	11.1608	13.1428	-30.0051	149.542
1611836114	524571110	11.1608	13.1428	-30.0051	149.542
1611836114	534528928	11.1608	13.1428	-30.0051	149.542
1611836114	544403739	11.1608	13.1428	-30.0051	149.542
1611836114	554295527	11.1608	13.1428	-30.0051	149.542
1611836114	564355517	11.1608	13.1428	-30.0051	149.542
1611836114	574530124	11.1608	13.1428	-30.0051	149.542
1611836114	584151817	11.1608	13.1428	-30.0051	149.542
1611836114	594151356	11.1608	13.1428	-30.0051	149.542
1611836114	604294671	11.1608	13.1428	-30.0051	149.542
1611836114	614185964	11.1608	13.1428	-30.0051	149.542
1611836114	624310980	11.1608	13.1428	-30.0051	149.542
1611836114	634267809	11.1608	13.1428	-30.0051	149.542
1611836114	644416376	11.1608	13.1428	-30.0051	149.542
1611836114	654308572	11.1608	13.1428	-30.0051	149.542
1611836114	664315492	11.1608	13.1428	-30.0051	149.542
1611836114	674168424	11.1608	13.1428	-30.0051	149.542
1611836114	684071827	11.1608	13.1428	-30.0051	149.542
1611836114	694169742	11.1608	13.1428	-30.0051	149.542
1611836114	704260536	11.1608	13.1428	-30.0051	149.542
1611836114	714222704	11.1608	13.1428	-30.0051	149.542
1611836114	724163563	11.1608	13.1428	-30.0051	149.542
1611836114	734818568	11.1608	13.1428	-30.0051	149.542
1611836114	744580976	11.1608	13.1428	-30.0051	149.542
1611836114	754525044	11.1608	13.1428	-30.0051	149.542
1611836114	764370972	11.1608	13.1428	-30.0051	149.542
1611836114	774209829	11.1608	13.1428	-30.0051	149.542
1611836114	784048298	11.1608	13.1428	-30.0051	149.542
1611836114	794281175	11.1608	13.1428	-30.0051	149.542
1611836114	804294294	11.1608	13.1428	-30.0051	149.542
1611836114	814071401	11.1608	13.1428	-30.0051	149.542
1611836114	824055822	11.1608	13.1428	-30.0051	149.542
1611836114	834553520	11.1608	13.1428	-30.0051	149.542
1611836114	844524186	11.1608	13.1428	-30.0051	149.542
1611836114	854515967	11.1608	13.1428	-30.0051	149.542
1611836114	864764443	11.1608	13.1428	-30.0051	149.542
1611836114	874590379	11.1608	13.1428	-30.0051	149.542
1611836114	884780043	11.1608	13.1428	-30.0051	149.542
1611836114	894518933	11.1608	13.1428	-30.0051	149.542
1611836114	904232413	11.1608	13.1428	-30.0051	149.542
1611836114	914240013	11.1608	13.1428	-30.0051	149.542
1611836114	924263850	11.1608	13.1428	-30.0051	149.542
1611836114	934399721	11.1608	13.1428	-30.0051	149.542
1611836114	944453042	11.1608	13.1428	-30.0051	149.542
1611836114	954196161	11.1608	13.1428	-30.0051	149.542
1611836114	964138006	11.1608	13.1428	-30.0051	149.542
1611836114	974103289	11.1608	13.1428	-30.0051	149.542
1611836114	984201013	11.1608	13.1428	-30.0051	149.542
1611836114	994165952	11.1608	13.1428	-30.0051	149.542
1611836115	4220694	11.1608	13.1428	-30.0051	149.542
1611836115	14236510	11.1608	13.1428	-30.0051	149.542
1611836115	24218408	11.1608	13.1428	-30.0051	149.542
1611836115	34155133	11.1608	13.1428	-30.0051	149.542
1611836115	44297712	11.1608	13.1428	-30.0051	149.542
1611836115	54345941	11.1608	13.1428	-30.0051	149.542
1611836115	64071376	11.1608	13.1428	-30.0051	149.542
1611836115	74175739	11.1608	13.1428	-30.0051	149.542
1611836115	84125904	11.1608	13.1428	-30.0051	149.542
1611836115	94305427	11.1608	13.1428	-30.0051	149.542
1611836115	104251625	11.1608	13.1428	-30.0051	149.542
1611836115	114611852	11.1608	13.1428	-30.0051	149.542
1611836115	124273617	11.1608	13.1428	-30.0051	149.542
1611836115	134166245	11.1608	13.1428	-30.0051	149.542
1611836115	144337783	11.1608	13.1428	-30.0051	149.542
1611836115	154369368	11.1608	13.1428	-30.0051	149.542
1611836115	164280599	11.1608	13.1428	-30.0051	149.542
1611836115	174365014	11.1608	13.1428	-30.0051	149.542
1611836115	184140061	11.1608	13.1428	-30.0051	149.542
1611836115	194109466	11.1608	13.1428	-30.0051	149.542
1611836115	204286868	11.1608	13.1428	-30.0051	149.542
1611836115	214379804	11.1608	13.1428	-30.0051	149.542
1611836115	224371125	11.1608	13.1428	-30.0051	149.542
1611836115	234269727	11.1608	13.1428	-30.0051	149.542
1611836115	244466227	11.1608	13.1428	-30.0051	149.542
1611836115	254313240	11.1608	13.1428	-30.0051	149.542
1611836115	264198288	11.1608	13.1428	-30.0051	149.542
1611836115	274280267	11.1608	13.1428	-30.0051	149.542
1611836115	284296399	11.1608	13.1428	-30.0051	149.542
1611836115	294373861	11.1608	13.1428	-30.0051	149.542
1611836115	304102576	11.1608	13.1428	-30.0051	149.542
1611836115	314227300	11.1608	13.1428	-30.0051	149.542
1611836115	324191418	11.1608	13.1428	-30.0051	149.542
1611836115	334004428	11.1608	13.1428	-30.0051	149.542
1611836115	344256260	11.1608	13.1428	-30.0051	149.542
1611836115	354268458	11.1608	13.1428	-30.0051	149.542
1611836115	364242927	11.1608	13.1428	-30.0051	149.542
1611836115	374287943	11.1608	13.1428	-30.0051	149.542
1611836115	384264257	11.1608	13.1428	-30.0051	149.542
1611836115	394039433	11.1608	13.1428	-30.0051	149.542
1611836115	404252148	11.1608	13.1428	-30.0051	149.542
1611836115	414153990	11.1608	13.1428	-30.0051	149.542
1611836115	424747189	11.1608	13.1428	-30.0051	149.542
1611836115	434431700	11.1608	13.1428	-30.0051	149.542
1611836115	444551141	11.1608	13.1428	-30.0051	149.542
1611836115	454484162	11.1608	13.1428	-30.0051	149.542
1611836115	464327792	11.1608	13.1428	-30.0051	149.542
1611836115	474343513	11.1608	13.1428	-30.0051	149.542
1611836115	484578899	11.1608	13.1428	-30.0051	149.542
1611836115	494712181	11.1608	13.1428	-30.0051	149.542
1611836115	504527386	11.1608	13.1428	-30.0051	149.542
1611836115	514417954	11.1608	13.1428	-30.0051	149.542
1611836115	524482995	11.1608	13.1428	-30.0051	149.542
1611836115	534662955	11.1608	13.1428	-30.0051	149.542
1611836115	544488020	11.1608	13.1428	-30.0051	149.542
1611836115	554224280	11.1608	13.1428	-30.0051	149.542
1611836115	564259491	11.1608	13.1428	-30.0051	149.542
1611836115	574186375	11.1608	13.1428	-30.0051	149.542
1611836115	584323006	11.1608	13.1428	-30.0051	149.542
1611836115	594331195	11.1608	13.1428	-30.0051	149.542
1611836115	604383520	11.1608	13.1428	-30.0051	149.542
1611836115	614217897	11.1608	13.1428	-30.0051	149.542
1611836115	624364872	11.1608	13.1428	-30.0051	149.542
1611836115	634142375	11.1608	13.1428	-30.0051	149.542
1611836115	644281367	11.1608	13.1428	-30.0051	149.542
1611836115	654193229	11.1608	13.1428	-30.0051	149.542
1611836115	664241861	11.1608	13.1428	-30.0051	149.542
1611836115	674116070	11.1608	13.1428	-30.0051	149.542
1611836115	684261329	11.1608	13.1428	-30.0051	149.542
1611836115	694527371	11.1608	13.1428	-30.0051	149.542
1611836115	704687390	11.1608	13.1428	-30.0051	149.542
1611836115	714424048	11.1608	13.1428	-30.0051	149.542
1611836115	724527586	11.1608	13.1428	-30.0051	149.542
1611836115	734185457	11.1608	13.1428	-30.0051	149.542
1611836115	744220220	11.1608	13.1428	-30.0051	149.542
1611836115	754109564	11.1608	13.1428	-30.0051	149.542
1611836115	764194001	11.1608	13.1428	-30.0051	149.542
1611836115	774013283	11.1608	13.1428	-30.0051	149.542
1611836115	784163447	11.1608	13.1428	-30.0051	149.542
1611836115	794225209	11.1608	13.1428	-30.0051	149.542
1611836115	804330069	11.1608	13.1428	-30.0051	149.542
1611836115	814280033	11.1608	13.1428	-30.0051	149.542
1611836115	824375702	11.1608	13.1428	-30.0051	149.542
1611836115	834287489	11.1608	13.1428	-30.0051	149.542
