time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1608054799	101383232	0.0691898	0.7	0.0787135	-0.135784
1608054799	111509809	0.0691898	0.7	0.0787135	-0.135784
1608054799	121861109	0.0691898	0.7	0.0787135	-0.135784
1608054799	131714150	0.0691898	0.7	0.0787135	-0.135784
1608054799	141839127	0.0691898	0.7	0.0787135	-0.135784
1608054799	151810411	0.0691898	0.7	0.0787135	-0.135784
1608054799	161789358	0.0691898	0.7	0.0787135	-0.135784
1608054799	171789045	0.0691898	0.7	0.0787135	-0.135784
1608054799	181821408	0.0691898	0.7	0.0787135	-0.135784
1608054799	191671720	0.0691898	0.7	0.0787135	-0.135784
1608054799	201808423	0.0691898	0.7	0.0787135	-0.135784
1608054799	211544342	0.0691898	0.7	0.0787135	-0.135784
1608054799	221882315	0.0691906	0.7002	0.0787144	-0.135782
1608054799	231943676	0.06919	0.7004	0.0787156	-0.135793
1608054799	241804587	0.0691899	0.7006	0.0787141	-0.13579
1608054799	251693885	0.0691888	0.7008	0.0787139	-0.135785
1608054799	262240801	0.0691901	0.701	0.0787167	-0.135792
1608054799	271583476	0.06919	0.7012	0.0787152	-0.135789
1608054799	281776015	0.0691899	0.7014	0.0787136	-0.135786
1608054799	292169800	0.0691903	0.7016	0.0787141	-0.135791
1608054799	301956972	0.069191	0.7018	0.078715	-0.135789
1608054799	311635862	0.0691899	0.702	0.0787148	-0.135783
1608054799	321678884	0.0691897	0.7022	0.0787132	-0.13578
1608054799	331751675	0.0691891	0.7024	0.0787145	-0.135791
1608054799	341322958	0.0691898	0.7026	0.0787154	-0.135788
1608054799	351308147	0.0691896	0.7028	0.0787139	-0.135785
1608054799	361516983	0.06919	0.703	0.0787144	-0.13579
1608054799	371436163	0.0691907	0.7032	0.0787153	-0.135787
1608054799	381567172	0.0691905	0.7034	0.0787138	-0.135783
1608054799	391768347	0.0691909	0.7036	0.0787143	-0.135788
1608054799	401584744	0.0691896	0.7038	0.0787136	-0.13579
1608054799	411677504	0.0691902	0.704	0.0787145	-0.135787
1608054799	421508031	0.0691906	0.7042	0.078715	-0.135792
1608054799	431565515	0.0691904	0.7044	0.0787135	-0.135788
1608054799	441729591	0.069191	0.7046	0.0787144	-0.135785
1608054799	451421806	0.0691897	0.7048	0.0787138	-0.135787
1608054799	461805307	0.0691901	0.705	0.0787143	-0.135791
1608054799	471585880	0.0691898	0.7052	0.0787128	-0.135787
1608054799	481602088	0.0691904	0.7054	0.0787138	-0.135783
1608054799	491634614	0.0691908	0.7056	0.0787143	-0.135788
1608054799	501618796	0.0691894	0.7058	0.0787137	-0.135789
1608054799	511955979	0.06919	0.706	0.0787146	-0.135786
1608054799	521561912	0.0691903	0.7062	0.0787151	-0.13579
1608054799	532076853	0.0691901	0.7064	0.0787137	-0.135785
1608054799	541647701	0.0691895	0.7066	0.0787155	-0.135787
1608054799	551551802	0.0691892	0.7068	0.078714	-0.135783
1608054799	562045275	0.0691905	0.707	0.0787132	-0.135789
1608054799	572024415	0.069191	0.7072	0.0787142	-0.135785
1608054799	581541634	0.0691896	0.7074	0.0787136	-0.135786
1608054799	592065414	0.0691899	0.7076	0.0787142	-0.13579
1608054799	601631493	0.0691904	0.7078	0.0787151	-0.135786
1608054799	611642381	0.069189	0.708	0.0787145	-0.135787
1608054799	622174668	0.0691897	0.7082	0.0787118	-0.135784
1608054799	631856914	0.0691908	0.7084	0.0787148	-0.135788
1608054799	642168022	0.0691893	0.7086	0.0787142	-0.135789
1608054799	651586864	0.0691898	0.7088	0.0787152	-0.135785
1608054799	661611080	0.0691901	0.709	0.0787157	-0.135788
1608054799	671627561	0.0691896	0.7092	0.0787139	-0.135791
1608054799	682311262	0.0691901	0.7094	0.0787149	-0.135786
1608054799	691871641	0.0691897	0.7096	0.0787135	-0.135781
1608054799	701674348	0.0691898	0.7098	0.0787136	-0.135792
1608054799	711711046	0.0691903	0.71	0.0787146	-0.135787
1608054799	721712508	0.0691899	0.7102	0.0787132	-0.135782
1608054799	731842888	0.0691898	0.7104	0.078717	-0.135791
1608054799	741686302	0.0691904	0.7106	0.0787143	-0.135788
1608054799	751464001	0.06919	0.7108	0.078713	-0.135782
1608054799	761772223	0.0691893	0.711	0.0787148	-0.135783
1608054799	771650559	0.0691905	0.7112	0.0787141	-0.135788
1608054799	781817693	0.0691898	0.7114	0.078716	-0.135789
1608054799	791694679	0.0691903	0.7116	0.0787133	-0.135785
1608054799	801610557	0.0691905	0.7118	0.0787139	-0.135788
1608054799	811648800	0.0691898	0.712	0.0787158	-0.135788
1608054799	821914120	0.0691904	0.7122	0.0787131	-0.135785
1608054799	831916082	0.0691896	0.7124	0.078715	-0.135785
1608054799	841664827	0.0691908	0.7126	0.0787143	-0.13579
1608054799	851610729	0.0691892	0.7128	0.0787138	-0.135789
1608054799	861534317	0.0691896	0.713	0.0787149	-0.135784
1608054799	871633651	0.0691901	0.7132	0.0787122	-0.13578
1608054799	881639708	0.0691899	0.7134	0.0787161	-0.135788
1608054799	891690302	0.0691904	0.7136	0.0787134	-0.135784
1608054799	901688270	0.0691897	0.7138	0.0787154	-0.135784
1608054799	911594226	0.0691908	0.714	0.0787147	-0.135788
1608054799	921711783	0.0691892	0.7142	0.0787142	-0.135788
1608054799	931779078	0.0691905	0.7144	0.078714	-0.135784
1608054799	941865282	0.0691888	0.7146	0.0787135	-0.135783
1608054799	951953938	0.0691908	0.7148	0.0787152	-0.135788
1608054799	961970680	0.0691901	0.715	0.0787135	-0.135789
1608054799	972076947	0.0691904	0.7152	0.0787145	-0.135783
1608054799	981695177	0.0691897	0.7154	0.0787128	-0.135784
1608054799	991883947	0.0691907	0.7156	0.0787158	-0.135787
1608054800	1762811	0.06919	0.7158	0.0787141	-0.135788
1608054800	11835584	0.0691903	0.716	0.0787152	-0.135781
1608054800	21955915	0.0691896	0.7162	0.0787134	-0.135782
1608054800	31742310	0.0691903	0.7164	0.078716	-0.135793
1608054800	42050066	0.0691898	0.7166	0.0787147	-0.135785
1608054800	51934125	0.0691891	0.7168	0.078713	-0.135786
1608054800	61928650	0.0691903	0.717001	0.0787128	-0.135782
1608054800	71878908	0.0691892	0.7172	0.0787143	-0.135789
1608054800	81881061	0.0691904	0.7174	0.0787141	-0.135784
1608054800	91999617	0.0691897	0.7176	0.0787124	-0.135785
1608054800	101946658	0.0691895	0.717799	0.0787163	-0.135792
1608054800	111968170	0.0691898	0.718	0.0787138	-0.135787
1608054800	122015202	0.0691899	0.7182	0.0787144	-0.135788
1608054800	131699460	0.0691903	0.7184	0.0787119	-0.135783
1608054800	142162836	0.06919	0.7186	0.0787158	-0.13579
1608054800	151871110	0.0691892	0.7188	0.0787141	-0.13579
1608054800	161848272	0.0691904	0.719	0.0787139	-0.135785
1608054800	171652451	0.0691896	0.7192	0.0787122	-0.135785
1608054800	181946558	0.0691905	0.7194	0.0787153	-0.135787
1608054800	191675308	0.0691905	0.7196	0.078716	-0.135788
1608054800	201710559	0.0691897	0.7198	0.0787143	-0.135788
1608054800	211685964	0.0691909	0.72	0.0787142	-0.135782
1608054800	221945200	0.0691907	0.7202	0.0787145	-0.135791
1608054800	232061025	0.0691897	0.7204	0.0787165	-0.135789
1608054800	242167201	0.06919	0.7206	0.0787139	-0.135783
1608054800	251790893	0.06919	0.7208	0.0787146	-0.135784
1608054800	261815748	0.0691899	0.721	0.0787149	-0.135792
1608054800	271806209	0.069191	0.7212	0.0787148	-0.135786
1608054800	282074768	0.0691901	0.7214	0.0787131	-0.135786
1608054800	291460434	0.0691901	0.7216	0.0787138	-0.135786
1608054800	302003042	0.0691893	0.7218	0.0787122	-0.135786
1608054800	312000102	0.06919	0.722	0.0787153	-0.135786
1608054800	321989433	0.06919	0.7222	0.0787161	-0.135786
1608054800	331928378	0.0691891	0.7224	0.0787144	-0.135786
1608054800	342116198	0.0691902	0.7226	0.0787143	-0.13578
1608054800	351936908	0.06919	0.7228	0.0787146	-0.135788
1608054800	362061919	0.0691899	0.723	0.0787153	-0.135788
1608054800	371803360	0.069189	0.7232	0.0787137	-0.135787
1608054800	381899923	0.0691901	0.7234	0.0787136	-0.13578
1608054800	391670381	0.0691907	0.7236	0.0787163	-0.135789
1608054800	401308152	0.0691898	0.7238	0.0787147	-0.135788
1608054800	411286750	0.0691897	0.724	0.0787154	-0.135787
1608054800	421396425	0.0691899	0.7242	0.078713	-0.13578
1608054800	431326289	0.0691904	0.7244	0.0787157	-0.135788
1608054800	441345649	0.0691895	0.7246	0.0787141	-0.135787
1608054800	451347488	0.0691894	0.7248	0.0787148	-0.135787
1608054800	461278970	0.0691893	0.725	0.0787156	-0.135786
1608054800	471272272	0.0691901	0.7252	0.0787151	-0.135787
1608054800	481338681	0.069191	0.7254	0.0787146	-0.135789
1608054800	491629260	0.06919	0.7256	0.078713	-0.135787
1608054800	501772678	0.0691899	0.7258	0.0787138	-0.135786
1608054800	512020870	0.0691898	0.726	0.0787145	-0.135786
1608054800	522070967	0.0691906	0.7262	0.0787141	-0.135787
1608054800	531765798	0.0691904	0.7264	0.0787149	-0.135786
1608054800	541950276	0.0691894	0.7266	0.0787133	-0.135784
1608054800	552207707	0.0691893	0.7268	0.0787141	-0.135783
1608054800	562240251	0.0691908	0.727	0.0787155	-0.135793
1608054800	571722478	0.0691898	0.7272	0.0787139	-0.135791
1608054800	582050945	0.0691896	0.7274	0.0787147	-0.135789
1608054800	592008584	0.0691905	0.7276	0.0787147	-0.135782
1608054800	601708134	0.0691895	0.7278	0.0787131	-0.13578
1608054800	611935329	0.069191	0.728	0.0787146	-0.135789
1608054800	621814761	0.0691908	0.7282	0.0787154	-0.135788
1608054800	632248701	0.0691897	0.7284	0.0787139	-0.135786
1608054800	641784015	0.0691895	0.7286	0.0787147	-0.135784
1608054800	651841275	0.0691901	0.7288	0.0787138	-0.135793
1608054800	661889311	0.0691899	0.729	0.0787146	-0.135791
1608054800	671972460	0.0691897	0.7292	0.0787155	-0.135789
1608054800	682151415	0.0691886	0.7294	0.0787139	-0.135787
1608054800	691591159	0.0691905	0.7296	0.0787126	-0.135781
1608054800	701636353	0.0691909	0.7298	0.0787154	-0.135788
1608054800	711620197	0.0691898	0.73	0.0787139	-0.135785
1608054800	721522149	0.0691906	0.7302	0.0787134	-0.135786
1608054800	731577074	0.0691903	0.7304	0.0787143	-0.135784
1608054800	741612342	0.0691892	0.7306	0.0787127	-0.135781
1608054800	751522099	0.0691906	0.7308	0.0787142	-0.13579
1608054800	761484158	0.0691903	0.731	0.0787151	-0.135787
1608054800	771513477	0.0691892	0.7312	0.0787136	-0.135784
1608054800	781721679	0.0691899	0.7314	0.0787131	-0.135784
1608054800	791675532	0.0691903	0.7316	0.078716	-0.135791
1608054800	801385647	0.0691901	0.7318	0.0787132	-0.13579
1608054800	811726215	0.0691898	0.732	0.078714	-0.135787
1608054800	821677078	0.0691895	0.7322	0.0787149	-0.135785
1608054800	831665184	0.0691902	0.7324	0.0787145	-0.135785
1608054800	841624124	0.0691897	0.7326	0.0787149	-0.13579
1608054800	852010004	0.0691904	0.7328	0.0787145	-0.135789
1608054800	862120356	0.0691901	0.733	0.0787154	-0.135787
1608054800	872049536	0.0691899	0.7332	0.0787126	-0.135785
1608054800	881944304	0.0691896	0.7334	0.0787135	-0.135783
1608054800	891987438	0.0691909	0.7336	0.0787151	-0.135791
1608054800	902005717	0.0691905	0.7338	0.078716	-0.135788
1608054800	911546313	0.0691903	0.734	0.0787132	-0.135786
1608054800	921499386	0.06919	0.7342	0.0787141	-0.135783
1608054800	931318255	0.0691906	0.7344	0.0787137	-0.135783
1608054800	941966138	0.06919	0.7346	0.0787142	-0.135787
1608054800	952179476	0.0691907	0.7348	0.0787138	-0.135786
1608054800	962006255	0.0691903	0.735	0.0787148	-0.135783
1608054800	971741790	0.0691898	0.7352	0.0787152	-0.135788
1608054800	981746324	0.0691885	0.7354	0.0787137	-0.135784
1608054800	991807900	0.0691898	0.7356	0.0787153	-0.135792
1608054801	1684955	0.0691904	0.7358	0.078715	-0.135791
1608054801	11937747	0.06919	0.736	0.0787159	-0.135787
1608054801	21484191	0.0691897	0.7362	0.0787131	-0.135785
1608054801	31495634	0.0691903	0.7364	0.0787128	-0.135784
1608054801	41602204	0.0691905	0.7366	0.0787157	-0.135789
1608054801	51416991	0.0691911	0.7368	0.0787153	-0.135787
1608054801	61686250	0.0691898	0.737	0.0787139	-0.135783
1608054801	71621809	0.0691893	0.7372	0.0787144	-0.135787
1608054801	81440959	0.0691898	0.7374	0.078714	-0.135786
1608054801	91480546	0.06919	0.7376	0.078717	-0.135791
1608054801	101488687	0.0691897	0.7378	0.0787142	-0.135788
1608054801	111372851	0.0691903	0.738	0.0787139	-0.135787
1608054801	121683878	0.0691908	0.7382	0.0787136	-0.135785
1608054801	131707356	0.0691892	0.7384	0.0787154	-0.135787
1608054801	141660020	0.0691888	0.7386	0.0787127	-0.135784
1608054801	151747481	0.06919	0.7388	0.0787143	-0.135791
1608054801	161615158	0.0691906	0.739	0.078714	-0.135789
1608054801	171354813	0.0691901	0.7392	0.078715	-0.135785
1608054801	181549540	0.0691906	0.7394	0.0787146	-0.135783
1608054801	191503970	0.0691891	0.7396	0.0787128	-0.135786
1608054801	201399414	0.0691902	0.7398	0.0787144	-0.135792
1608054801	211524401	0.0691897	0.74	0.0787154	-0.135788
1608054801	221754863	0.0691902	0.7402	0.0787151	-0.135785
1608054801	231464301	0.0691907	0.7404	0.0787148	-0.135783
1608054801	241638248	0.0691891	0.7406	0.078713	-0.135786
1608054801	251249412	0.0691896	0.7408	0.0787127	-0.135784
1608054801	261585794	0.0691908	0.741	0.0787143	-0.13579
1608054801	271906515	0.0691902	0.7412	0.0787153	-0.135785
1608054801	281968083	0.0691895	0.7414	0.0787159	-0.135788
1608054801	291889430	0.0691891	0.7416	0.0787132	-0.135785
1608054801	301925713	0.0691895	0.7418	0.0787129	-0.135782
1608054801	312031304	0.0691907	0.742	0.0787146	-0.135788
1608054801	321743269	0.0691899	0.7422	0.0787152	-0.135792
1608054801	331881356	0.0691904	0.7424	0.0787149	-0.135789
1608054801	341824674	0.0691908	0.7426	0.0787146	-0.135786
1608054801	351772302	0.0691903	0.7428	0.078712	-0.135782
1608054801	361703404	0.0691896	0.743	0.0787126	-0.135785
1608054801	372049210	0.0691907	0.7432	0.0787143	-0.135791
1608054801	381586086	0.0691911	0.7434	0.078714	-0.135788
1608054801	391967826	0.0691893	0.7436	0.0787159	-0.135789
1608054801	401721162	0.0691897	0.7438	0.0787156	-0.135785
1608054801	411484016	0.0691901	0.744	0.0787154	-0.135782
1608054801	422004009	0.0691885	0.7442	0.0787136	-0.135784
1608054801	431799197	0.0691895	0.7444	0.0787153	-0.135789
1608054801	441937041	0.0691899	0.7446	0.0787151	-0.135786
1608054801	451931445	0.0691901	0.7448	0.0787144	-0.135791
1608054801	462096589	0.0691905	0.745	0.0787141	-0.135787
1608054801	471856895	0.0691908	0.7452	0.0787139	-0.135784
1608054801	481652210	0.06919	0.7454	0.0787145	-0.135786
1608054801	491829830	0.0691902	0.7456	0.0787138	-0.135791
1608054801	501738692	0.0691905	0.7458	0.0787136	-0.135787
1608054801	511788296	0.0691897	0.746	0.0787142	-0.135789
1608054801	521752772	0.06919	0.7462	0.078714	-0.135786
1608054801	531978097	0.0691904	0.7464	0.0787138	-0.135782
1608054801	541921255	0.0691895	0.7466	0.0787144	-0.135784
1608054801	551781351	0.0691905	0.7468	0.0787162	-0.135789
1608054801	561947606	0.0691897	0.747	0.0787168	-0.135791
1608054801	571755045	0.0691901	0.7472	0.0787129	-0.135788
1608054801	581618683	0.0691904	0.7474	0.0787127	-0.135784
1608054801	591784752	0.0691896	0.7476	0.0787134	-0.135786
1608054801	601763176	0.0691898	0.7478	0.0787132	-0.135782
1608054801	611657148	0.0691897	0.747999	0.0787158	-0.135793
1608054801	621879231	0.0691899	0.7482	0.0787156	-0.135788
1608054801	631780430	0.0691912	0.7484	0.0787141	-0.135786
1608054801	641878533	0.0691903	0.7486	0.0787148	-0.135788
1608054801	651872538	0.0691906	0.7488	0.0787146	-0.135783
1608054801	661885548	0.0691897	0.749	0.0787152	-0.135785
1608054801	671864825	0.0691891	0.7492	0.0787127	-0.135779
1608054801	682153634	0.0691899	0.7494	0.078714	-0.135792
1608054801	691944014	0.0691901	0.7496	0.0787138	-0.135787
1608054801	701817284	0.0691892	0.7498	0.0787145	-0.135789
1608054801	711804452	0.0691904	0.75	0.078713	-0.135786
1608054801	721916655	0.0691895	0.7502	0.0787137	-0.135788
1608054801	732220585	0.0691897	0.7504	0.0787136	-0.135783
1608054801	742018380	0.0691895	0.750599	0.0787162	-0.135793
1608054801	751654712	0.0691907	0.7508	0.0787148	-0.13579
1608054801	761811988	0.0691897	0.751	0.0787154	-0.135791
1608054801	772075683	0.0691899	0.7512	0.0787153	-0.135786
1608054801	781887980	0.06919	0.7514	0.0787147	-0.13579
1608054801	791775610	0.0691902	0.7516	0.0787146	-0.135784
1608054801	801668894	0.0691892	0.7518	0.0787153	-0.135785
1608054801	811914355	0.0691911	0.752	0.0787158	-0.135791
1608054801	821684619	0.0691901	0.7522	0.0787165	-0.135792
1608054801	831844784	0.0691894	0.7524	0.078714	-0.135786
1608054801	842041815	0.0691894	0.7526	0.0787134	-0.135789
1608054801	852040992	0.0691896	0.7528	0.0787133	-0.135783
1608054801	861918653	0.0691896	0.753	0.0787127	-0.135786
1608054801	871846628	0.0691897	0.7532	0.0787126	-0.135781
1608054801	882368396	0.0691894	0.753399	0.0787152	-0.13579
1608054801	892049612	0.0691906	0.7536	0.0787138	-0.135787
1608054801	901196278	0.0691895	0.7538	0.0787146	-0.135787
1608054801	911338632	0.0691895	0.754	0.078714	-0.13579
1608054801	921489893	0.0691896	0.7542	0.0787139	-0.135784
1608054801	931479850	0.0691896	0.7544	0.0787133	-0.135787
1608054801	941479151	0.0691897	0.7546	0.0787132	-0.135781
1608054801	951510821	0.0691904	0.7548	0.0787146	-0.135792
1608054801	962369496	0.0691893	0.755	0.0787154	-0.135792
1608054801	972141749	0.0691904	0.7552	0.078714	-0.135788
1608054801	981875266	0.0691894	0.7554	0.0787147	-0.135788
1608054801	991752799	0.0691905	0.7556	0.0787134	-0.135784
1608054802	1870654	0.0691894	0.7558	0.0787141	-0.135784
1608054802	11923133	0.0691893	0.756	0.0787136	-0.135787
1608054802	22014220	0.0691894	0.7562	0.0787135	-0.13578
1608054802	31790715	0.06919	0.7564	0.0787149	-0.135791
1608054802	41676160	0.0691911	0.7566	0.0787135	-0.135787
1608054802	51994660	0.06919	0.7568	0.0787143	-0.135787
1608054802	62089885	0.0691899	0.757	0.0787138	-0.135789
1608054802	72346505	0.0691899	0.7572	0.0787137	-0.135782
1608054802	81687246	0.0691898	0.7574	0.0787132	-0.135784
1608054802	91775206	0.0691897	0.7576	0.0787127	-0.135786
1608054802	101879283	0.0691897	0.7578	0.0787126	-0.135779
1608054802	111929264	0.0691903	0.758	0.0787141	-0.13579
1608054802	121741369	0.0691892	0.7582	0.0787149	-0.135789
1608054802	131674045	0.0691902	0.7584	0.0787135	-0.135785
1608054802	141819428	0.0691901	0.7586	0.078713	-0.135786
1608054802	151938370	0.0691889	0.7588	0.0787138	-0.135785
1608054802	161850947	0.0691888	0.759	0.0787133	-0.135787
1608054802	171806399	0.0691898	0.7592	0.078712	-0.135782
1608054802	182004375	0.0691895	0.7594	0.0787152	-0.135782
1608054802	191711908	0.0691901	0.7596	0.0787166	-0.135792
1608054802	201766682	0.0691911	0.7598	0.0787153	-0.135787
1608054802	211762294	0.0691909	0.76	0.0787148	-0.135789
1608054802	221799742	0.0691897	0.7602	0.0787156	-0.135787
1608054802	232060739	0.0691895	0.7604	0.0787152	-0.135788
1608054802	241839020	0.0691905	0.7606	0.0787139	-0.135783
1608054802	251815675	0.0691903	0.7608	0.0787134	-0.135784
1608054802	261989503	0.0691891	0.761	0.0787142	-0.135783
1608054802	271846046	0.0691896	0.7612	0.0787157	-0.135793
1608054802	281857257	0.0691905	0.7614	0.0787144	-0.135788
1608054802	291998217	0.0691903	0.7616	0.0787139	-0.135788
1608054802	301795267	0.0691901	0.7618	0.0787135	-0.135789
1608054802	311811102	0.0691889	0.762	0.0787143	-0.135788
1608054802	322019372	0.0691898	0.7622	0.078713	-0.135782
1608054802	332002778	0.0691896	0.7624	0.0787126	-0.135783
1608054802	341888153	0.0691902	0.7626	0.0787145	-0.135784
1608054802	351805909	0.06919	0.7628	0.0787141	-0.135785
1608054802	362110803	0.0691905	0.763	0.0787156	-0.135794
1608054802	371774308	0.0691903	0.7632	0.0787156	-0.135786
1608054802	382337714	0.0691901	0.7634	0.0787152	-0.135787
1608054802	391535679	0.0691898	0.7636	0.0787147	-0.135787
1608054802	401775208	0.0691896	0.7638	0.0787143	-0.135787
1608054802	411693776	0.0691893	0.764	0.0787139	-0.135788
1608054802	422017080	0.0691902	0.7642	0.0787126	-0.135782
1608054802	431964168	0.0691899	0.7644	0.0787122	-0.135782
1608054802	441749696	0.0691896	0.7646	0.0787118	-0.135782
1608054802	452048757	0.0691909	0.7648	0.0787157	-0.135792
1608054802	461625707	0.0691906	0.765	0.0787153	-0.135792
1608054802	471718813	0.0691903	0.7652	0.0787148	-0.135792
1608054802	481993726	0.0691912	0.7654	0.0787136	-0.135786
1608054802	492166125	0.0691898	0.7656	0.0787145	-0.135783
1608054802	502272450	0.0691895	0.7658	0.0787141	-0.135783
1608054802	511833204	0.0691892	0.766	0.0787137	-0.135783
1608054802	521689373	0.0691889	0.7662	0.0787133	-0.135782
1608054802	531729025	0.0691894	0.7664	0.0787153	-0.135783
1608054802	541819030	0.0691898	0.7666	0.0787168	-0.135792
1608054802	551801927	0.0691895	0.7668	0.0787164	-0.135791
1608054802	561969671	0.0691902	0.767	0.0787148	-0.135793
1608054802	571812893	0.069191	0.7672	0.0787136	-0.135786
1608054802	581890372	0.0691906	0.7674	0.0787132	-0.135786
1608054802	592308367	0.0691902	0.7676	0.0787128	-0.135785
1608054802	601485605	0.0691908	0.7678	0.0787148	-0.135785
1608054802	611378068	0.0691904	0.768	0.0787144	-0.135785
1608054802	621528435	0.06919	0.7682	0.0787141	-0.135784
1608054802	631575468	0.0691896	0.7684	0.0787137	-0.135783
1608054802	641578917	0.06919	0.7686	0.0787153	-0.135791
1608054802	651460638	0.0691896	0.7688	0.0787149	-0.135791
1608054802	661513682	0.0691892	0.769	0.0787145	-0.13579
1608054802	671567611	0.0691896	0.7692	0.0787166	-0.13579
1608054802	681473113	0.0691903	0.7694	0.0787149	-0.135791
1608054802	691463611	0.0691899	0.7696	0.0787146	-0.13579
1608054802	701660766	0.0691894	0.7698	0.0787142	-0.135789
1608054802	711716212	0.069189	0.77	0.0787139	-0.135788
1608054802	721746028	0.0691886	0.7702	0.0787135	-0.135786
1608054802	731829270	0.0691902	0.7704	0.0787147	-0.13578
1608054802	741978726	0.0691908	0.770601	0.0787131	-0.135781
1608054802	752105785	0.0691911	0.7708	0.0787147	-0.135788
1608054802	761785478	0.0691906	0.771	0.0787144	-0.135787
1608054802	771905823	0.0691902	0.7712	0.078714	-0.135785
1608054802	781828436	0.0691906	0.7714	0.0787161	-0.135785
1608054802	791729518	0.0691912	0.7716	0.0787145	-0.135786
1608054802	801782727	0.0691907	0.7718	0.0787142	-0.135784
1608054802	811988298	0.0691902	0.772	0.0787138	-0.135782
1608054802	822247044	0.0691898	0.7722	0.0787135	-0.135781
1608054802	831704813	0.0691891	0.7724	0.0787127	-0.135788
1608054802	841608574	0.0691895	0.7726	0.0787148	-0.135787
1608054802	851554887	0.069189	0.7728	0.0787145	-0.135785
1608054802	861507948	0.0691903	0.773	0.0787148	-0.135795
1608054802	871512621	0.0691898	0.7732	0.0787145	-0.135793
1608054802	881405318	0.0691893	0.7734	0.0787142	-0.135791
1608054802	891497820	0.0691897	0.7736	0.0787163	-0.135789
1608054802	901563106	0.0691902	0.7738	0.0787147	-0.13579
1608054802	911521328	0.0691897	0.774	0.0787144	-0.135788
1608054802	921342961	0.0691891	0.7742	0.0787142	-0.135785
1608054802	931472323	0.0691905	0.7744	0.078715	-0.135786
1608054802	941566084	0.06919	0.7746	0.0787147	-0.135784
1608054802	951759281	0.0691905	0.7748	0.0787131	-0.135784
1608054802	961881144	0.0691899	0.775	0.0787128	-0.135782
1608054802	971742332	0.0691894	0.7752	0.0787125	-0.135779
1608054802	981839614	0.0691908	0.775401	0.0787134	-0.13578
1608054802	991580602	0.0691897	0.7756	0.0787158	-0.135793
1608054803	1898213	0.0691902	0.7758	0.0787143	-0.135793
1608054803	11764180	0.0691896	0.776	0.078714	-0.13579
1608054803	21659896	0.0691899	0.7762	0.0787161	-0.135789
1608054803	31657432	0.0691904	0.7764	0.0787146	-0.135788
1608054803	41791441	0.0691898	0.7766	0.0787143	-0.135786
1608054803	51723173	0.0691903	0.7768	0.0787128	-0.135785
1608054803	61989830	0.0691905	0.777	0.0787149	-0.135783
1608054803	71699201	0.0691898	0.7772	0.0787142	-0.135789
1608054803	81824851	0.0691892	0.7774	0.0787139	-0.135786
1608054803	92048803	0.0691896	0.7776	0.0787124	-0.135786
1608054803	101606507	0.0691899	0.7778	0.0787145	-0.135783
1608054803	111734866	0.0691903	0.778	0.078713	-0.135783
1608054803	121846194	0.0691904	0.7782	0.0787147	-0.135789
1608054803	131934393	0.0691908	0.7784	0.0787132	-0.135788
1608054803	141679530	0.0691899	0.7786	0.0787162	-0.135792
1608054803	151921818	0.0691903	0.7788	0.0787146	-0.135791
1608054803	162218355	0.0691896	0.779	0.0787144	-0.135788
1608054803	171736692	0.0691909	0.7792	0.0787153	-0.135788
1608054803	182293173	0.0691902	0.7794	0.0787151	-0.135784
1608054803	191768589	0.0691894	0.7796	0.0787144	-0.13579
1608054803	201836199	0.0691898	0.7798	0.0787129	-0.135788
1608054803	212169061	0.06919	0.78	0.078715	-0.135786
1608054803	221788395	0.0691904	0.7802	0.0787135	-0.135785
1608054803	231772789	0.0691897	0.7804	0.0787133	-0.135781
1608054803	242010371	0.0691898	0.7806	0.078715	-0.135787
1608054803	251828906	0.0691901	0.7808	0.0787135	-0.135786
1608054803	261826892	0.0691894	0.781	0.0787133	-0.135782
1608054803	271951218	0.0691898	0.7812	0.0787119	-0.13578
1608054803	281773549	0.0691895	0.781399	0.0787168	-0.135793
1608054803	291985556	0.0691898	0.7816	0.0787153	-0.135791
1608054803	301866739	0.0691902	0.7818	0.0787138	-0.13579
1608054803	312011557	0.0691903	0.782	0.078716	-0.135787
1608054803	321886176	0.0691895	0.7822	0.0787154	-0.135791
1608054803	332045606	0.0691898	0.7824	0.0787139	-0.13579
1608054803	341862935	0.069191	0.7826	0.0787148	-0.135789
1608054803	351786380	0.0691902	0.7828	0.0787146	-0.135784
1608054803	362011620	0.0691893	0.783	0.078714	-0.135789
1608054803	372014100	0.0691905	0.7832	0.0787149	-0.135788
1608054803	381835025	0.0691898	0.7834	0.0787147	-0.135784
1608054803	392030712	0.06919	0.7836	0.0787133	-0.135782
1608054803	401963934	0.06919	0.7838	0.078715	-0.135787
1608054803	411918829	0.0691903	0.784	0.0787136	-0.135785
1608054803	421883209	0.0691895	0.7842	0.0787134	-0.13578
1608054803	431895357	0.0691895	0.7844	0.0787152	-0.135785
1608054803	441879951	0.0691898	0.7846	0.0787137	-0.135783
1608054803	452016016	0.0691908	0.7848	0.0787142	-0.13579
1608054803	462429177	0.0691907	0.785	0.078716	-0.135795
1608054803	471878161	0.0691899	0.7852	0.0787159	-0.13579
1608054803	481670558	0.0691901	0.7854	0.0787144	-0.135788
1608054803	491412989	0.0691901	0.7856	0.0787162	-0.135793
1608054803	501417006	0.0691903	0.7858	0.0787148	-0.13579
