time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608054072	114870339	0	0	0	0
1608054072	124917894	0	0	0	0
1608054072	134904514	0	0	0	0
1608054072	144939212	0	0	0	0
1608054072	154915014	0	0	0	0
1608054072	164884539	0	0	0	0
1608054072	174782309	0	0	0	0
1608054072	184825374	0	0	0	0
1608054072	194878875	0	0	0	0
1608054072	204873423	0	0	0	0
1608054072	214833700	0	0	0	0
1608054072	224846775	0	0	0	0
1608054072	234873384	0	0	0	0
1608054072	244937917	0	0	0	0
1608054072	254862818	0	0	0	0
1608054072	264926713	0	0	0	0
1608054072	274897375	0	0	0	0
1608054072	284919455	0	0	0	0
1608054072	294893179	0	0	0	0
1608054072	304922269	0	0	0	0
1608054072	314849726	0	0	0	0
1608054072	324735253	0	0	0	0
1608054072	334720123	0	0	0	0
1608054072	344741510	0	0	0	0
1608054072	354837888	0	0	0	0
1608054072	364759054	0	0	0	0
1608054072	374726812	0	0	0	0
1608054072	384758557	0	0	0	0
1608054072	394740152	0	0	0	0
1608054072	404740186	0	0	0	0
1608054072	414860574	0	0	0	0
1608054072	424885914	0	0	0	0
1608054072	434879133	0	0	0	0
1608054072	444948821	0	0	0	0
1608054072	454996140	0	0	0	0
1608054072	464923079	0	0	0	0
1608054072	474883670	0	0	0	0
1608054072	484887467	0	0	0	0
1608054072	494911570	0	0	0	0
1608054072	504935921	0	0	0	0
1608054072	514834713	0	0	0	0
1608054072	524823943	0	0	0	0
1608054072	534621579	0	0	0	0
1608054072	544953185	0	0	0	0
1608054072	555296939	0	0	0	0
1608054072	565418761	0	0	0	0
1608054072	574896387	0	0	0	0
1608054072	584858065	0	0	0	0
1608054072	594901315	0	0	0	0
1608054072	604929437	0	0	0	0
1608054072	614773608	0	0	0	0
1608054072	624994560	0	0	0	0
1608054072	634867656	0	0	0	0
1608054072	644915591	0	0	0	0
1608054072	654886964	0	0	0	0
1608054072	664890850	0	0	0	0
1608054072	674854392	0	0	0	0
1608054072	684919547	0	0	0	0
1608054072	694909900	0	0	0	0
1608054072	704780875	0	0	0	0
1608054072	714665425	0	0	0	0
1608054072	724922086	0	0	0	0
1608054072	734960836	0	0	0	0
1608054072	744924505	0	0	0	0
1608054072	754829463	0	0	0	0
1608054072	764906679	0	0	0	0
1608054072	774960901	0	0	0	0
1608054072	784843514	0	0	0	0
1608054072	794805663	0	0	0	0
1608054072	804848805	0	0	0	0
1608054072	814921994	0	0	0	0
1608054072	824944220	0	0	0	0
1608054072	834920874	0	0	0	0
1608054072	845331056	0	0	0	0
1608054072	854881371	0	0	0	0
1608054072	864922889	0	0	0	0
1608054072	874857156	0	0	0	0
1608054072	884952607	0	0	0	0
1608054072	894864424	0	0	0	0
1608054072	905085476	0	0	0	0
1608054072	914795065	0	0	0	0
1608054072	924798978	0	0	0	0
1608054072	935107469	0	0	0	0
1608054072	944763416	0	0	0	0
1608054072	954705465	0	0	0	0
1608054072	964684802	0	0	0	0
1608054072	974747511	0	0	0	0
1608054072	984908363	0	0	0	0
1608054072	994886949	0	0	0	0
1608054073	4795186	0	0	0	0
1608054073	14968397	0	0	0	0
1608054073	24920711	0	0	0	0
1608054073	34938799	0	0	0	0
1608054073	44970819	0	0	0	0
1608054073	54807135	0	0	0	0
1608054073	64794254	0	0	0	0
1608054073	74947884	0	0	0	0
1608054073	84928070	0	0	0	0
1608054073	94774648	0	0	0	0
1608054073	104819362	0	0	0	0
1608054073	114824332	0	0	0	0
1608054073	124821327	0	0	0	0
1608054073	134739216	0	0	0	0
1608054073	144828729	0	0	0	0
1608054073	154683843	0	0	0	0
1608054073	164780575	0	0	0	0
1608054073	174887184	0	0	0	0
1608054073	184892025	0	0	0	0
1608054073	194867674	0	0	0	0
1608054073	204766563	0	0	0	0
1608054073	214906463	0	0	0	0
1608054073	224997897	0	0	0	0
1608054073	234947318	0	0	0	0
1608054073	244941692	0	0	0	0
1608054073	254879295	0	0	0	0
1608054073	264832718	0	0	0	0
1608054073	274836438	0	0	0	0
1608054073	284960755	0	0	0	0
1608054073	294888734	0	0	0	0
1608054073	304741236	0	0	0	0
1608054073	314634575	0	0	0	0
1608054073	324727472	0	0	0	0
1608054073	334687006	0	0	0	0
1608054073	344844673	0	0	0	0
1608054073	354648866	0	0	0	0
1608054073	364732519	0	0	0	0
1608054073	374736720	0	0	0	0
1608054073	384728329	0	0	0	0
1608054073	394743894	0	0	0	0
1608054073	404789376	0	0	0	0
1608054073	414752590	0	0	0	0
1608054073	424854926	0	0	0	0
1608054073	434787622	0	0	0	0
1608054073	444865089	0	0	0	0
1608054073	454785870	0	0	0	0
1608054073	464814271	0	0	0	0
1608054073	474763768	0	0	0	0
1608054073	484735793	0	0	0	0
1608054073	494793844	0	0	0	0
1608054073	504910956	0	0	0	0
1608054073	514826532	0	0	0	0
1608054073	524864541	0	0	0	0
1608054073	534718110	0	0	0	0
1608054073	544756174	0	0	0	0
1608054073	554761733	0	0	0	0
1608054073	564781887	0	0	0	0
1608054073	574728552	0	0	0	0
1608054073	584910607	0	0	0	0
1608054073	594898121	0	0	0	0
1608054073	604914552	0	0	0	0
1608054073	614863741	0	0	0	0
1608054073	624724321	0	0	0	0
1608054073	634914119	0	0	0	0
1608054073	644941650	0	0	0	0
1608054073	654871197	0	0	0	0
1608054073	664914740	0	0	0	0
1608054073	674847707	0	0	0	0
1608054073	685043570	0	0	0	0
1608054073	694919162	0	0	0	0
1608054073	704825251	0	0	0	0
1608054073	714860906	0	0	0	0
1608054073	724956048	0	0	0	0
1608054073	735043495	0	0	0	0
1608054073	744929401	0	0	0	0
1608054073	754919315	0	0	0	0
1608054073	764910781	0	0	0	0
1608054073	774775190	0	0	0	0
1608054073	784698409	0	0	0	0
1608054073	794719886	0	0	0	0
1608054073	804664552	0	0	0	0
1608054073	814723677	0	0	0	0
1608054073	824761776	0	0	0	0
1608054073	834755756	0	0	0	0
1608054073	844737717	0	0	0	0
1608054073	854892330	0	0	0	0
1608054073	864991948	0	0	0	0
1608054073	874874554	0	0	0	0
1608054073	884934952	0	0	0	0
1608054073	894893459	0	0	0	0
1608054073	904935419	0	0	0	0
1608054073	914922196	0	0	0	0
1608054073	925064888	0	0	0	0
1608054073	934964541	0	0	0	0
1608054073	944901546	0	0	0	0
1608054073	954850798	0	0	0	0
1608054073	964961563	0	0	0	0
1608054073	974918609	0	0	0	0
1608054073	984899111	0	0	0	0
1608054073	994902482	0	0	0	0
1608054074	4764929	0	0	0	0
1608054074	14803779	0	0	0	0
1608054074	24751708	0	0	0	0
1608054074	34764645	0	0	0	0
1608054074	44914043	0	0	0	0
1608054074	55265451	0	0	0	0
1608054074	64897797	0	0	0	0
1608054074	75530137	0	0	0	0
1608054074	84772206	0	0	0	0
1608054074	94754384	0	0	0	0
1608054074	104737636	0	0	0	0
1608054074	114825314	0	0	0	0
1608054074	124777635	0	0	0	0
1608054074	134733686	0	0	0	0
1608054074	144844543	0	0	0	0
1608054074	154804187	0	0	0	0
1608054074	164743179	0	0	0	0
1608054074	174812549	0	0	0	0
1608054074	184829898	0	0	0	0
1608054074	194729695	0	0	0	0
1608054074	204924130	0	0	0	0
1608054074	214892939	0	0	0	0
1608054074	225081840	0	0	0	0
1608054074	234893121	0	0	0	0
1608054074	244894672	0	0	0	0
1608054074	254880957	0	0	0	0
1608054074	264948545	0	0	0	0
1608054074	274880028	0	0	0	0
1608054074	285264958	0	0	0	0
1608054074	294878818	0	0	0	0
1608054074	304955280	0	0	0	0
1608054074	314922580	0	0	0	0
1608054074	324854654	0	0	0	0
1608054074	334865559	0	0	0	0
1608054074	344849918	0	0	0	0
1608054074	354929816	0	0	0	0
1608054074	364940784	0	0	0	0
1608054074	374899016	0	0	0	0
1608054074	384901527	0	0	0	0
1608054074	394742297	0	0	0	0
1608054074	405360676	0	0	0	0
1608054074	415121589	0	0	0	0
1608054074	424757031	0	0	0	0
1608054074	434907246	0	0	0	0
1608054074	444938688	0	0	0	0
1608054074	454915658	0	0	0	0
1608054074	464730499	0	0	0	0
1608054074	474663446	0	0	0	0
1608054074	484675401	0	0	0	0
1608054074	494818293	0	0	0	0
1608054074	504897469	0	0	0	0
1608054074	514903371	0	0	0	0
1608054074	524957838	0	0	0	0
1608054074	534848265	0	0	0	0
1608054074	544918550	0	0	0	0
1608054074	554920849	0	0	0	0
1608054074	564902616	0	0	0	0
1608054074	575066558	0	0	0	0
1608054074	584886753	0	0	0	0
1608054074	595029023	0	0	0	0
1608054074	605012524	0	0	0	0
1608054074	614892669	0	0	0	0
1608054074	624969717	0	0	0	0
1608054074	634894896	0	0	0	0
1608054074	644963152	0	0	0	0
1608054074	654941325	0	0	0	0
1608054074	664857772	0	0	0	0
1608054074	674930753	0	0	0	0
1608054074	684880290	0	0	0	0
1608054074	694952215	0	0	0	0
1608054074	704869014	0	0	0	0
1608054074	714876715	0	0	0	0
1608054074	725003341	0	0	0	0
1608054074	734896390	0	0	0	0
1608054074	744890576	0	0	0	0
1608054074	754886032	0	0	0	0
1608054074	764904962	0	0	0	0
1608054074	774861269	0	0	0	0
1608054074	784905933	0	0	0	0
1608054074	794904640	0	0	0	0
1608054074	804926484	0	0	0	0
1608054074	814934423	0	0	0	0
1608054074	824858795	0	0	0	0
1608054074	834878748	0	0	0	0
1608054074	844942663	0	0	0	0
1608054074	854834653	0	0	0	0
1608054074	865313730	0	0	0	0
1608054074	874845768	0	0	0	0
1608054074	884934963	0	0	0	0
1608054074	894923661	0	0	0	0
1608054074	904945902	0	0	0	0
1608054074	914909387	0	0	0	0
1608054074	925108511	0	0	0	0
1608054074	934747556	0	0	0	0
1608054074	944867741	0	0	0	0
1608054074	954817285	0	0	0	0
1608054074	964672689	0	0	0	0
1608054074	974665180	0	0	0	0
1608054074	984705043	0	0	0	0
1608054074	994769872	0	0	0	0
1608054075	4644918	0	0	0	0
1608054075	14743184	0	0	0	0
1608054075	24764694	0	0	0	0
1608054075	34787954	0	0	0	0
1608054075	44757541	0	0	0	0
1608054075	54786648	0	0	0	0
1608054075	64757411	0	0	0	0
1608054075	74812244	0	0	0	0
1608054075	84766795	0	0	0	0
1608054075	94947549	0	0	0	0
1608054075	104961860	0	0	0	0
1608054075	114967169	0	0	0	0
1608054075	124917958	0	0	0	0
1608054075	134885717	0	0	0	0
1608054075	144939643	0	0	0	0
1608054075	154896057	0	0	0	0
1608054075	164877126	0	0	0	0
1608054075	174851656	0	0	0	0
1608054075	184781971	0	0	0	0
1608054075	194922580	0	0	0	0
1608054075	204890163	0	0	0	0
1608054075	214896864	0	0	0	0
1608054075	224950912	0	0	0	0
1608054075	234877648	0	0	0	0
1608054075	244953928	0	0	0	0
1608054075	254829212	0	0	0	0
1608054075	264968833	0	0	0	0
1608054075	274880649	0	0	0	0
1608054075	284767241	0	0	0	0
1608054075	294783805	0	0	0	0
1608054075	304706021	0	0	0	0
1608054075	314704678	0	0	0	0
1608054075	324759731	0	0	0	0
1608054075	334721072	0	0	0	0
1608054075	344670247	0	0	0	0
1608054075	354780784	0	0	0	0
1608054075	364715656	0	0	0	0
1608054075	374990111	0	0	0	0
1608054075	384854154	0	0	0	0
1608054075	394910775	0	0	0	0
1608054075	404908703	0	0	0	0
1608054075	414949465	0	0	0	0
1608054075	424919259	0	0	0	0
1608054075	434925314	0	0	0	0
1608054075	444952901	0	0	0	0
1608054075	454881113	0	0	0	0
1608054075	464737103	0	0	0	0
1608054075	474670230	0	0	0	0
1608054075	484649104	0	0	0	0
1608054075	494707948	0	0	0	0
1608054075	504672863	0	0	0	0
1608054075	514672994	0	0	0	0
1608054075	524669925	0	0	0	0
1608054075	534691767	0	0	0	0
1608054075	544855095	0	0	0	0
1608054075	554974071	0	0	0	0
1608054075	564935730	0	0	0	0
1608054075	574921192	0	0	0	0
1608054075	584910877	0	0	0	0
1608054075	594843290	0	0	0	0
1608054075	604985152	0	0	0	0
1608054075	614893135	0	0	0	0
1608054075	624912591	0	0	0	0
1608054075	634970377	0	0	0	0
1608054075	644880571	0	0	0	0
1608054075	654961931	0	0	0	0
1608054075	664931448	0	0	0	0
1608054075	674940023	0	0	0	0
1608054075	684992474	0	0	0	0
1608054075	694873591	0	0	0	0
1608054075	704889980	0	0	0	0
1608054075	714969185	0	0	0	0
1608054075	724842120	0	0	0	0
1608054075	734865090	0	0	0	0
1608054075	744922702	0	0	0	0
1608054075	754916675	0	0	0	0
1608054075	764959844	0	0	0	0
1608054075	774956902	0	0	0	0
1608054075	784951101	0	0	0	0
1608054075	794845471	0	0	0	0
1608054075	804900812	0	0	0	0
1608054075	814949100	0	0	0	0
1608054075	824955059	0	0	0	0
1608054075	834872164	0	0	0	0
1608054075	845002724	0	0	0	0
1608054075	854867032	0	0	0	0
1608054075	864862298	0	0	0	0
1608054075	874884656	0	0	0	0
1608054075	884752647	0	0	0	0
1608054075	894842907	0	0	0	0
1608054075	904849711	0	0	0	0
1608054075	914833282	0	0	0	0
1608054075	924774289	0	0	0	0
1608054075	934811346	0	0	0	0
1608054075	944761313	0	0	0	0
1608054075	954870661	0	0	0	0
1608054075	964775626	0	0	0	0
1608054075	975441375	0	0	0	0
1608054075	984929142	0	0	0	0
1608054075	994863412	0	0	0	0
1608054076	4913010	0	0	0	0
1608054076	15293361	0	0	0	0
1608054076	24874413	0	0	0	0
1608054076	34805215	0	0	0	0
1608054076	44775756	0	0	0	0
1608054076	54817404	0	0	0	0
1608054076	64761880	0	0	0	0
1608054076	74660340	0	0	0	0
1608054076	84770936	0	0	0	0
1608054076	94744281	0	0	0	0
1608054076	104689462	0	0	0	0
1608054076	114932882	0	0	0	0
1608054076	124939899	0	0	0	0
1608054076	134771629	0	0	0	0
1608054076	144970499	0	0	0	0
1608054076	154942949	0	0	0	0
1608054076	164923550	0	0	0	0
1608054076	174917188	0	0	0	0
1608054076	184940215	0	0	0	0
1608054076	194950438	0	0	0	0
1608054076	204945762	0	0	0	0
1608054076	214909415	0	0	0	0
1608054076	224894526	0	0	0	0
1608054076	234766236	0	0	0	0
1608054076	244747108	0	0	0	0
1608054076	254924479	0	0	0	0
1608054076	264887746	0	0	0	0
1608054076	274870476	0	0	0	0
1608054076	284956608	0	0	0	0
1608054076	294909666	0	0	0	0
1608054076	304941856	0	0	0	0
1608054076	314686702	0	0	0	0
1608054076	324700807	0	0	0	0
1608054076	334791183	0	0	0	0
1608054076	344774751	0	0	0	0
1608054076	354913349	0	0	0	0
1608054076	365007071	0	0	0	0
1608054076	374931599	0	0	0	0
1608054076	384861808	0	0	0	0
1608054076	395025899	0	0	0	0
1608054076	404966173	0	0	0	0
1608054076	414873624	0	0	0	0
1608054076	425649119	0	0	0	0
1608054076	434828114	0	0	0	0
1608054076	444846393	0	0	0	0
1608054076	454853446	0	0	0	0
1608054076	464935741	0	0	0	0
1608054076	474946472	0	0	0	0
1608054076	484921425	0	0	0	0
1608054076	494957481	0	0	0	0
1608054076	504942528	0	0	0	0
1608054076	514941989	0	0	0	0
1608054076	524935352	0	0	0	0
1608054076	534860894	0	0	0	0
1608054076	544949421	0	0	0	0
1608054076	554916262	0	0	0	0
1608054076	565040193	0	0	0	0
1608054076	574998829	0	0	0	0
1608054076	584858072	0	0	0	0
1608054076	594983587	0	0	0	0
1608054076	604971083	0	0	0	0
1608054076	614879943	0	0	0	0
1608054076	624989636	0	0	0	0
1608054076	634908594	0	0	0	0
1608054076	644955458	0	0	0	0
1608054076	654926880	0	0	0	0
1608054076	664956948	0	0	0	0
1608054076	674949266	0	0	0	0
1608054076	684883794	0	0	0	0
1608054076	694933007	0	0	0	0
1608054076	704973369	0	0	0	0
1608054076	714841684	0	0	0	0
1608054076	724950889	0	0	0	0
1608054076	734926155	0	0	0	0
1608054076	744976254	0	0	0	0
1608054076	754975007	0	0	0	0
1608054076	764909068	0	0	0	0
1608054076	774942483	0	0	0	0
1608054076	784963740	0	0	0	0
1608054076	794823888	0	0	0	0
1608054076	804737032	0	0	0	0
1608054076	814952741	0	0	0	0
1608054076	824966168	0	0	0	0
1608054076	835050611	0	0	0	0
1608054076	844952093	0	0	0	0
1608054076	854968553	0	0	0	0
1608054076	864974229	0	0	0	0
1608054076	874871413	0	0	0	0
1608054076	884951312	0	0	0	0
1608054076	894799134	0	0	0	0
1608054076	904924143	0	0	0	0
1608054076	914853683	0	0	0	0
1608054076	924911599	0	0	0	0
1608054076	934946795	0	0	0	0
1608054076	944957123	0	0	0	0
1608054076	954961360	0	0	0	0
1608054076	964963074	0	0	0	0
1608054076	974915993	0	0	0	0
1608054076	984901538	0	0	0	0
1608054076	994924411	0	0	0	0
1608054077	4967595	0	0	0	0
1608054077	14923259	0	0	0	0
1608054077	24738795	0	0	0	0
1608054077	34758816	0	0	0	0
1608054077	44950446	0	0	0	0
1608054077	54960760	0	0	0	0
1608054077	65028556	0	0	0	0
1608054077	74912991	0	0	0	0
1608054077	84884013	0	0	0	0
1608054077	94841222	0	0	0	0
1608054077	104886290	0	0	0	0
1608054077	114886580	0	0	0	0
1608054077	124959257	0	0	0	0
1608054077	134686867	0	0	0	0
1608054077	144963844	0	0	0	0
1608054077	154898370	0	0	0	0
1608054077	165024460	0	0	0	0
1608054077	174879490	0	0	0	0
1608054077	185033021	0	0	0	0
1608054077	194838378	0	0	0	0
1608054077	204943880	0	0	0	0
1608054077	214923763	0	0	0	0
1608054077	224799007	0	0	0	0
1608054077	234798607	0	0	0	0
1608054077	245369263	0	0	0	0
1608054077	254840732	0	0	0	0
1608054077	264917697	0	0	0	0
1608054077	274967428	0	0	0	0
1608054077	284908433	0	0	0	0
1608054077	294875043	0	0	0	0
1608054077	304977318	0	0	0	0
1608054077	314809680	0	0	0	0
1608054077	324696646	0	0	0	0
1608054077	334662230	0	0	0	0
1608054077	344758871	0	0	0	0
1608054077	354761780	0	0	0	0
1608054077	365051682	0	0	0	0
1608054077	374932224	0	0	0	0
1608054077	384964537	0	0	0	0
1608054077	394927236	0	0	0	0
1608054077	405004018	0	0	0	0
1608054077	414864504	0	0	0	0
1608054077	424922847	0	0	0	0
1608054077	434923003	0	0	0	0
1608054077	444950669	0	0	0	0
1608054077	454980088	0	0	0	0
1608054077	464983803	0	0	0	0
1608054077	474945397	0	0	0	0
1608054077	484932603	0	0	0	0
1608054077	494931027	0	0	0	0
1608054077	504907869	0	0	0	0
1608054077	514892486	0	0	0	0
1608054077	524977856	0	0	0	0
1608054077	534969464	0	0	0	0
1608054077	544920853	0	0	0	0
1608054077	555695022	0	0	0	0
1608054077	565122932	0	0	0	0
1608054077	574959173	0	0	0	0
1608054077	584920288	0	0	0	0
1608054077	595027075	0	0	0	0
1608054077	604972908	0	0	0	0
1608054077	614931045	0	0	0	0
1608054077	624950607	0	0	0	0
1608054077	634947918	0	0	0	0
1608054077	644971882	0	0	0	0
1608054077	654997256	0	0	0	0
1608054077	665022332	0	0	0	0
1608054077	674919096	0	0	0	0
1608054077	684834535	0	0	0	0
1608054077	694892084	0	0	0	0
1608054077	704758044	0	0	0	0
1608054077	714876211	0	0	0	0
1608054077	724860384	0	0	0	0
1608054077	734850443	0	0	0	0
1608054077	744822711	0	0	0	0
1608054077	754759068	0	0	0	0
1608054077	764889482	0	0	0	0
1608054077	774864271	0	0	0	0
1608054077	784886871	0	0	0	0
1608054077	794794125	0	0	0	0
1608054077	804749276	0	0	0	0
1608054077	814774499	0	0	0	0
1608054077	824900967	0	0	0	0
1608054077	834839505	0	0	0	0
1608054077	844822860	0	0	0	0
1608054077	854836528	0	0	0	0
1608054077	864839700	0	0	0	0
1608054077	874794677	0	0	0	0
1608054077	884881302	0	0	0	0
1608054077	894830107	0	0	0	0
1608054077	904866284	0	0	0	0
1608054077	914789725	0	0	0	0
1608054077	924821209	0	0	0	0
1608054077	934831079	0	0	0	0
1608054077	944794333	0	0	0	0
1608054077	954810139	0	0	0	0
1608054077	965174684	0	0	0	0
1608054077	974848717	0	0	0	0
1608054077	984781411	0	0	0	0
1608054077	994940233	0	0	0	0
1608054078	4860644	0	0	0	0
1608054078	14881825	0	0	0	0
1608054078	24859132	0	0	0	0
1608054078	34881866	0	0	0	0
1608054078	44947438	0	0	0	0
1608054078	54873967	0	0	0	0
1608054078	64909468	0	0	0	0
1608054078	74943215	0	0	0	0
1608054078	84961128	0	0	0	0
1608054078	94948199	0	0	0	0
1608054078	104860049	0	0	0	0
1608054078	114971590	0	0	0	0
1608054078	124971363	0	0	0	0
1608054078	135016205	0	0	0	0
1608054078	144954975	0	0	0	0
1608054078	154880015	0	0	0	0
1608054078	164929225	0	0	0	0
1608054078	174943351	0	0	0	0
1608054078	184942890	0	0	0	0
1608054078	194738491	0	0	0	0
1608054078	204776971	0	0	0	0
1608054078	215006129	0	0	0	0
1608054078	224995805	0	0	0	0
1608054078	235009322	0	0	0	0
