time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608054075	25861947	8.13038	6.08382	-30.9402	162.009
1608054075	36058798	8.13038	6.08382	-30.9402	162.009
1608054075	46068111	8.13038	6.08382	-30.9402	162.009
1608054075	56151039	8.13038	6.08382	-30.9402	162.009
1608054075	66076891	8.13038	6.08382	-30.9402	162.009
1608054075	76085963	8.13038	6.08382	-30.9402	162.009
1608054075	85937898	8.13038	6.08382	-30.9402	162.009
1608054075	96748043	8.13038	6.08382	-30.9402	162.009
1608054075	106838172	8.13038	6.08382	-30.9402	162.009
1608054075	116848447	8.13038	6.08382	-30.9402	162.009
1608054075	126932090	8.13038	6.08382	-30.9402	162.009
1608054075	136561653	8.13038	6.08382	-30.9402	162.009
1608054075	146589174	8.13038	6.08382	-30.9402	162.009
1608054075	157154524	8.13038	6.08382	-30.9402	162.009
1608054075	166098333	8.13038	6.08382	-30.9402	162.009
1608054075	176727893	8.13038	6.08382	-30.9402	162.009
1608054075	186110430	8.13038	6.08382	-30.9402	162.009
1608054075	196735063	8.13038	6.08382	-30.9402	162.009
1608054075	206671272	8.13038	6.08382	-30.9402	162.009
1608054075	216776288	8.13038	6.08382	-30.9402	162.009
1608054075	226688625	8.13038	6.08382	-30.9402	162.009
1608054075	236705794	8.13038	6.08382	-30.9402	162.009
1608054075	246695462	8.13038	6.08382	-30.9402	162.009
1608054075	256422498	8.13038	6.08382	-30.9402	162.009
1608054075	266951583	8.13038	6.08382	-30.9402	162.009
1608054075	276342030	8.13038	6.08382	-30.9402	162.009
1608054075	285738961	8.13038	6.08382	-30.9402	162.009
1608054075	295731189	8.13038	6.08382	-30.9402	162.009
1608054075	305804190	8.13038	6.08382	-30.9402	162.009
1608054075	315643938	8.13038	6.08382	-30.9402	162.009
1608054075	325728705	8.13038	6.08382	-30.9402	162.009
1608054075	335910260	8.13038	6.08382	-30.9402	162.009
1608054075	345819182	8.13038	6.08382	-30.9402	162.009
1608054075	355707893	8.13038	6.08382	-30.9402	162.009
1608054075	365635091	8.13038	6.08382	-30.9402	162.009
1608054075	376734023	8.13038	6.08382	-30.9402	162.009
1608054075	386642020	8.13038	6.08382	-30.9402	162.009
1608054075	396738618	8.13038	6.08382	-30.9402	162.009
1608054075	406768566	8.13038	6.08382	-30.9402	162.009
1608054075	417215049	8.13038	6.08382	-30.9402	162.009
1608054075	426749926	8.13038	6.08382	-30.9402	162.009
1608054075	436746511	8.13038	6.08382	-30.9402	162.009
1608054075	446825669	8.13038	6.08382	-30.9402	162.009
1608054075	458220883	8.13038	6.08382	-30.9402	162.009
1608054075	466021610	8.13038	6.08382	-30.9402	162.009
1608054075	475386939	8.13038	6.08382	-30.9402	162.009
1608054075	485389608	8.13038	6.08382	-30.9402	162.009
1608054075	495506183	8.13038	6.08382	-30.9402	162.009
1608054075	505396457	8.13038	6.08382	-30.9402	162.009
1608054075	515461309	8.13038	6.08382	-30.9402	162.009
1608054075	525452135	8.13038	6.08382	-30.9402	162.009
1608054075	535416108	8.13038	6.08382	-30.9402	162.009
1608054075	545717286	8.13038	6.08382	-30.9402	162.009
1608054075	558267058	8.13038	6.08382	-30.9402	162.009
1608054075	566859288	8.13038	6.08382	-30.9402	162.009
1608054075	576830672	8.13195	6.08705	-30.9337	161.998
1608054075	586839931	8.13338	6.08906	-30.9291	161.987
1608054075	596563477	8.1347	6.09079	-30.9209	161.972
1608054075	607020470	8.13649	6.09256	-30.9124	161.955
1608054075	616973392	8.13737	6.09368	-30.9044	161.94
1608054075	626877742	8.13868	6.09554	-30.8963	161.925
1608054075	636843398	8.14015	6.09708	-30.8878	161.908
1608054075	646711408	8.14126	6.09845	-30.8801	161.894
1608054075	657029487	8.14237	6.09998	-30.8719	161.878
1608054075	667043667	8.14405	6.10184	-30.8637	161.862
1608054075	676957313	8.14538	6.10353	-30.8556	161.846
1608054075	686882486	8.14669	6.10523	-30.8485	161.832
1608054075	696875217	8.14779	6.10678	-30.8403	161.816
1608054075	706691357	8.14936	6.10831	-30.8315	161.8
1608054075	716896786	8.15049	6.10972	-30.8237	161.785
1608054075	726660167	8.15161	6.11127	-30.8155	161.77
1608054075	736728111	8.15307	6.11286	-30.8072	161.754
1608054075	746744723	8.1542	6.11429	-30.7994	161.739
1608054075	756939958	8.15574	6.11627	-30.7921	161.724
1608054075	767071232	8.15698	6.11765	-30.7835	161.708
1608054075	776972150	8.15821	6.11904	-30.7755	161.693
1608054075	786872909	8.15956	6.12084	-30.7674	161.677
1608054075	796702842	8.16082	6.12223	-30.7589	161.661
1608054075	806848871	8.16236	6.1242	-30.7516	161.646
1608054075	816828813	8.16349	6.12566	-30.7438	161.631
1608054075	827020078	8.16493	6.12742	-30.7355	161.615
1608054075	836704258	8.16619	6.12882	-30.727	161.599
1608054075	847017862	8.16731	6.1303	-30.7194	161.585
1608054075	856272505	8.16888	6.13233	-30.712	161.569
1608054075	866260059	8.17012	6.13375	-30.7035	161.554
1608054075	876360677	8.17136	6.13518	-30.6955	161.539
1608054075	886186619	8.17272	6.13703	-30.6875	161.523
1608054075	896229965	8.17419	6.13866	-30.6796	161.508
1608054075	906237628	8.17552	6.14049	-30.6717	161.492
1608054075	916241865	8.17655	6.14162	-30.6634	161.477
1608054075	926459776	8.17768	6.14328	-30.6553	161.462
1608054075	936239948	8.17939	6.14504	-30.6478	161.446
1608054075	946127680	8.18052	6.14656	-30.6401	161.432
1608054075	956338274	8.18176	6.14815	-30.6316	161.416
1608054075	966175225	8.18346	6.15004	-30.624	161.4
1608054075	976948645	8.18459	6.15159	-30.6158	161.385
1608054075	986768301	8.18562	6.15285	-30.6077	161.37
1608054075	996717860	8.1872	6.15484	-30.6005	161.355
1608054076	6748687	8.18847	6.15633	-30.5919	161.339
1608054076	16923102	8.18972	6.15781	-30.584	161.324
1608054076	26666557	8.19107	6.15962	-30.5765	161.309
1608054076	36365308	8.19234	6.16113	-30.568	161.293
1608054076	45934638	8.19382	6.16284	-30.5599	161.278
1608054076	55946225	8.19496	6.16429	-30.5527	161.264
1608054076	65900486	8.19609	6.16601	-30.5446	161.248
1608054076	75692175	8.1977	6.16758	-30.5361	161.232
1608054076	85772290	8.19886	6.16913	-30.5289	161.218
1608054076	95837151	8.19998	6.17078	-30.5209	161.203
1608054076	105825133	8.20161	6.17248	-30.5122	161.186
1608054076	115818999	8.20297	6.17424	-30.5049	161.172
1608054076	125920161	8.20388	6.17554	-30.4972	161.157
1608054076	136008568	8.20537	6.17743	-30.4893	161.142
1608054076	147088507	8.20664	6.1788	-30.481	161.126
1608054076	157234393	8.20792	6.18035	-30.473	161.111
1608054076	166876916	8.20929	6.18217	-30.4657	161.096
1608054076	176868473	8.21055	6.18367	-30.4573	161.081
1608054076	187392647	8.21205	6.18553	-30.4496	161.065
1608054076	196974221	8.21297	6.18675	-30.4419	161.051
1608054076	206729345	8.21468	6.18888	-30.4343	161.036
1608054076	217230621	8.21597	6.19034	-30.426	161.02
1608054076	226711442	8.21722	6.19194	-30.4177	161.005
1608054076	235862256	8.21839	6.19356	-30.4105	160.99
1608054076	245950801	8.21953	6.19517	-30.4026	160.976
1608054076	257107193	8.22117	6.19691	-30.3944	160.96
1608054076	266826834	8.2221	6.19815	-30.3868	160.946
1608054076	276907742	8.22381	6.20032	-30.3793	160.93
1608054076	287137572	8.22488	6.20151	-30.3707	160.915
1608054076	297179898	8.22658	6.20365	-30.3633	160.899
1608054076	307318440	8.22731	6.20468	-30.3554	160.885
1608054076	315708369	8.22879	6.20657	-30.3478	160.87
1608054076	325840581	8.23011	6.2081	-30.3394	160.854
1608054076	335897752	8.2316	6.20982	-30.3318	160.839
1608054076	346028417	8.23255	6.2113	-30.3241	160.825
1608054076	356594962	8.23404	6.21308	-30.3165	160.81
1608054076	366942448	8.23534	6.21474	-30.3081	160.794
1608054076	376948674	8.23683	6.21648	-30.3005	160.779
1608054076	386766344	8.23778	6.21787	-30.2932	160.765
1608054076	396782714	8.23927	6.2198	-30.2852	160.75
1608054076	406848839	8.24092	6.22139	-30.2772	160.734
1608054076	416764085	8.24185	6.22291	-30.2691	160.719
1608054076	427853516	8.24336	6.22467	-30.262	160.705
1608054076	436323547	8.24431	6.22612	-30.2538	160.69
1608054076	446433030	8.24594	6.22787	-30.2459	160.674
1608054076	456858984	8.24712	6.22948	-30.2389	160.66
1608054076	467167988	8.24839	6.23111	-30.2307	160.645
1608054076	476782374	8.24982	6.23264	-30.2224	160.63
1608054076	487188907	8.25099	6.23432	-30.2146	160.615
1608054076	496467588	8.2523	6.23587	-30.2073	160.6
1608054076	507039392	8.25368	6.23778	-30.2001	160.586
1608054076	526498824	8.25639	6.24096	-30.1837	160.555
1608054076	536863570	8.25736	6.2424	-30.1761	160.541
1608054076	546800590	8.25865	6.24403	-30.1684	160.526
1608054076	556974283	8.26018	6.2459	-30.1607	160.511
1608054076	566898559	8.26126	6.24732	-30.1522	160.496
1608054076	576955921	8.26256	6.24883	-30.1451	160.481
1608054076	587014404	8.26397	6.25086	-30.1378	160.467
1608054076	596915418	8.26538	6.25235	-30.1293	160.451
1608054076	607083443	8.26668	6.25409	-30.1215	160.436
1608054076	616704277	8.26785	6.25569	-30.1147	160.422
1608054076	626980039	8.26894	6.25717	-30.1062	160.407
1608054076	636783710	8.27059	6.25889	-30.0984	160.392
1608054076	646973825	8.27178	6.26059	-30.091	160.377
1608054076	656839712	8.27329	6.26247	-30.0835	160.362
1608054076	667243562	8.27438	6.26391	-30.0756	160.348
1608054076	677480336	8.27568	6.26559	-30.0679	160.333
1608054076	686982968	8.27722	6.26751	-30.0603	160.318
1608054076	696957203	8.27831	6.26898	-30.0519	160.303
1608054076	708998116	8.27961	6.27055	-30.0448	160.289
1608054076	716627827	8.2808	6.27233	-30.0374	160.274
1608054076	726915174	8.28245	6.27409	-30.0296	160.259
1608054076	736702657	8.28354	6.27557	-30.0212	160.244
1608054076	747180989	8.28463	6.27693	-30.0139	160.23
1608054076	757006386	8.28605	6.27897	-30.0067	160.215
1608054076	767057695	8.2875	6.2805	-29.9986	160.2
1608054076	776998907	8.2888	6.28224	-29.9905	160.185
1608054076	787111258	8.2899	6.2836	-29.9831	160.171
1608054076	796395118	8.2913	6.28565	-29.9761	160.156
1608054076	805757339	8.29275	6.2872	-29.968	160.141
1608054076	816952809	8.29405	6.28893	-29.9604	160.126
1608054076	836940143	8.29625	6.29181	-29.9446	160.097
1608054076	846875805	8.2978	6.29369	-29.9372	160.082
1608054076	856930223	8.29913	6.29531	-29.9296	160.068
1608054076	866934998	8.30043	6.29705	-29.922	160.053
1608054076	876716074	8.30154	6.29851	-29.9142	160.039
1608054076	886843505	8.30287	6.30028	-29.9065	160.024
1608054076	896151577	8.30441	6.30217	-29.8991	160.009
1608054076	906874839	8.30573	6.30392	-29.8915	159.994
1608054076	916637449	8.30659	6.30505	-29.884	159.981
1608054076	926913647	8.30814	6.3071	-29.8765	159.966
1608054076	936960261	8.30962	6.3086	-29.8685	159.95
1608054076	946923929	8.31071	6.31017	-29.8603	159.936
1608054076	957262946	8.31226	6.31218	-29.8529	159.921
1608054076	966517092	8.31302	6.31338	-29.8457	159.907
1608054076	976745553	8.31434	6.31522	-29.8382	159.893
1608054076	996461269	8.31736	6.31876	-29.8228	159.863
1608054077	6793687	8.31845	6.32015	-29.8156	159.849
1608054077	16855769	8.31978	6.322	-29.8079	159.834
1608054077	26077736	8.32124	6.32354	-29.8001	159.819
1608054077	35872683	8.32279	6.32558	-29.7927	159.804
1608054077	47038167	8.32368	6.32688	-29.7842	159.79
1608054077	57180910	8.32479	6.32838	-29.777	159.776
1608054077	66431646	8.32624	6.33043	-29.77	159.761
1608054077	76705677	8.32748	6.33178	-29.7618	159.747
1608054077	87972607	8.3288	6.33363	-29.7544	159.732
1608054077	96783070	8.33037	6.33558	-29.747	159.717
1608054077	106657159	8.33126	6.33677	-29.7395	159.704
1608054077	116768273	8.33258	6.33867	-29.732	159.689
1608054077	125846319	8.33429	6.34048	-29.7243	159.674
1608054077	135534981	8.33539	6.34201	-29.7166	159.659
1608054077	146941968	8.3365	6.34355	-29.7094	159.646
1608054077	156917355	8.33784	6.34527	-29.7019	159.631
1608054077	166977498	8.33933	6.34698	-29.6939	159.616
1608054077	177177400	8.34066	6.34873	-29.6865	159.602
1608054077	186757870	8.34177	6.3503	-29.6788	159.587
1608054077	196720643	8.34312	6.35209	-29.6717	159.573
1608054077	206827476	8.34424	6.35358	-29.664	159.559
1608054077	216845762	8.34571	6.35532	-29.6562	159.544
1608054077	226161849	8.34706	6.35702	-29.6487	159.529
1608054077	235807651	8.34841	6.35891	-29.6412	159.515
1608054077	246330559	8.3493	6.36005	-29.6339	159.501
1608054077	256324908	8.35065	6.36201	-29.6263	159.487
1608054077	267009255	8.35214	6.36357	-29.6185	159.472
1608054077	277361726	8.35349	6.36548	-29.611	159.457
1608054077	286690305	8.3546	6.36697	-29.6034	159.443
1608054077	296592872	8.35595	6.3688	-29.5964	159.429
1608054077	307294078	8.35708	6.37033	-29.5887	159.415
1608054077	316397712	8.35856	6.37211	-29.5809	159.4
1608054077	325574657	8.35991	6.37381	-29.574	159.386
1608054077	335499103	8.36148	6.376	-29.5667	159.371
1608054077	345583829	8.3625	6.3771	-29.5589	159.357
1608054077	355574655	8.36361	6.37879	-29.5513	159.343
1608054077	366570556	8.36512	6.38048	-29.5435	159.328
1608054077	376972786	8.36648	6.38224	-29.5361	159.314
1608054077	396516243	8.36874	6.3854	-29.5214	159.286
1608054077	406972995	8.36988	6.38698	-29.5138	159.272
1608054077	416718787	8.3716	6.38904	-29.5061	159.256
1608054077	427077047	8.37296	6.39077	-29.4992	159.242
1608054077	437239971	8.37406	6.39245	-29.4916	159.228
1608054077	446823454	8.37533	6.39393	-29.4841	159.214
1608054077	457329600	8.37669	6.39576	-29.4767	159.2
1608054077	466920261	8.37796	6.39728	-29.4687	159.185
1608054077	477064580	8.37909	6.39885	-29.4612	159.171
1608054077	486868417	8.38069	6.40095	-29.4545	159.157
1608054077	496891338	8.38204	6.40275	-29.4471	159.142
1608054077	506786485	8.38307	6.40405	-29.4394	159.128
1608054077	518255000	8.3842	6.40568	-29.4319	159.114
1608054077	527243191	8.38572	6.40744	-29.4241	159.1
1608054077	537511631	8.38687	6.40902	-29.4166	159.085
1608054077	546882240	8.38845	6.41117	-29.4099	159.071
1608054077	557042378	8.38937	6.41244	-29.4026	159.058
1608054077	566894731	8.39085	6.41434	-29.3949	159.043
1608054077	577142707	8.39214	6.41579	-29.387	159.029
1608054077	586754141	8.39328	6.41752	-29.3794	159.014
1608054077	596931242	8.39487	6.41958	-29.3727	159
1608054077	606860773	8.39602	6.4212	-29.3652	158.986
1608054077	616748818	8.39704	6.42243	-29.3577	158.972
1608054077	626798133	8.39843	6.42442	-29.3503	158.958
1608054077	636867289	8.39995	6.42609	-29.3431	158.944
1608054077	646823994	8.4013	6.42808	-29.3357	158.929
1608054077	657022866	8.40257	6.42965	-29.3278	158.915
1608054077	667331164	8.40349	6.43097	-29.3207	158.902
1608054077	677291284	8.40487	6.43287	-29.3138	158.888
1608054077	686778841	8.40616	6.43438	-29.3059	158.873
1608054077	696839597	8.40744	6.43597	-29.298	158.859
1608054077	706052416	8.40882	6.43787	-29.2907	158.844
1608054077	716246118	8.4102	6.43973	-29.2839	158.831
1608054077	726572950	8.41111	6.44107	-29.2768	158.817
1608054077	736534589	8.41239	6.44273	-29.2689	158.803
1608054077	746192608	8.41414	6.44476	-29.2619	158.788
1608054077	756072065	8.41529	6.44644	-29.2544	158.774
1608054077	766263289	8.41656	6.44818	-29.2465	158.76
1608054077	776392288	8.41817	6.4503	-29.2399	158.746
1608054077	786252749	8.41909	6.45166	-29.2327	158.732
1608054077	796444878	8.42036	6.45333	-29.2249	158.718
1608054077	806025760	8.42165	6.45477	-29.2176	158.704
1608054077	816201433	8.42282	6.4565	-29.2101	158.69
1608054077	826369499	8.42412	6.45804	-29.2023	158.676
1608054077	836317459	8.42551	6.45995	-29.1955	158.662
1608054077	846291043	8.42666	6.46157	-29.1886	158.648
1608054077	856353265	8.42794	6.46326	-29.1807	158.634
1608054077	866427246	8.42946	6.46502	-29.1737	158.62
1608054077	876160008	8.43062	6.46676	-29.1662	158.606
1608054077	885894664	8.43191	6.46843	-29.1584	158.591
1608054077	896147093	8.4333	6.47037	-29.1517	158.578
1608054077	906395659	8.43424	6.47179	-29.1445	158.564
1608054077	926011259	8.43704	6.47522	-29.1295	158.536
1608054077	936428936	8.43833	6.47692	-29.1218	158.521
1608054077	946593941	8.43972	6.47875	-29.1152	158.508
1608054077	956412863	8.44089	6.48052	-29.1077	158.494
1608054077	966216803	8.44218	6.48209	-29.1009	158.48
1608054077	976444647	8.44335	6.4839	-29.0935	158.466
1608054077	986391304	8.44455	6.48514	-29.0851	158.452
1608054077	997406852	8.44595	6.48713	-29.0784	158.438
1608054078	6419132	8.44714	6.4888	-29.0711	158.424
1608054078	16408766	8.44865	6.49072	-29.064	158.41
1608054078	26346315	8.45004	6.49275	-29.0568	158.396
1608054078	36405882	8.4511	6.49401	-29.0498	158.383
1608054078	46897451	8.45226	6.49586	-29.0425	158.369
1608054078	58007453	8.45392	6.49752	-29.0351	158.355
1608054078	66808861	8.45487	6.49902	-29.0275	158.341
1608054078	76740519	8.45639	6.50097	-29.0205	158.327
1608054078	86773054	8.45758	6.50268	-29.0131	158.313
1608054078	96993354	8.45887	6.50429	-29.0064	158.3
1608054078	106782560	8.45982	6.50584	-28.9987	158.286
1608054078	117326897	8.46148	6.50765	-28.9913	158.271
1608054078	126883682	8.46267	6.50937	-28.984	158.257
1608054078	136923091	8.46396	6.51101	-28.9768	158.244
1608054078	146870541	8.46515	6.51287	-28.9694	158.23
1608054078	156736849	8.46668	6.51472	-28.9625	158.216
1608054078	166784850	8.4674	6.51592	-28.9552	158.203
1608054078	176914619	8.46893	6.51795	-28.9481	158.189
1608054078	186897152	8.47049	6.51977	-28.9407	158.174
1608054078	195818766	8.47178	6.52142	-28.9335	158.161
1608054078	205993312	8.47294	6.52329	-28.9262	158.147
1608054078	217116934	8.47425	6.52485	-28.9191	158.133
1608054078	227087292	8.47544	6.52674	-28.9117	158.119
1608054078	236981385	8.47675	6.52829	-28.9051	158.106
1608054078	246892755	8.4777	6.52989	-28.8975	158.092
1608054078	257329604	8.47938	6.53175	-28.8902	158.078
1608054078	266879240	8.48057	6.5334	-28.8834	158.065
1608054078	276880625	8.48187	6.53524	-28.8757	158.05
1608054078	287256401	8.48318	6.53683	-28.8686	158.037
1608054078	296012015	8.48437	6.53874	-28.8613	158.023
1608054078	306068507	8.48546	6.53999	-28.8544	158.01
1608054078	317043165	8.48687	6.54215	-28.8478	157.996
1608054078	327076019	8.4881	6.5434	-28.8396	157.982
1608054078	336916187	8.48964	6.54545	-28.8326	157.968
1608054078	346996924	8.4906	6.54693	-28.8252	157.954
1608054078	357020154	8.49215	6.54899	-28.8182	157.94
1608054078	366993803	8.49334	6.55068	-28.8115	157.927
1608054078	376983261	8.49465	6.55255	-28.8038	157.913
1608054078	386994259	8.49574	6.55384	-28.797	157.9
1608054078	396269517	8.4967	6.55551	-28.7895	157.886
1608054078	406407358	8.4984	6.55731	-28.7823	157.872
1608054078	416333000	8.49959	6.55902	-28.7755	157.859
1608054078	426435813	8.50091	6.56091	-28.7679	157.845
1608054078	436284000	8.50223	6.56255	-28.7608	157.831
1608054078	446220631	8.50342	6.5644	-28.7541	157.818
1608054078	456101193	8.50474	6.56619	-28.7465	157.803
1608054078	466548754	8.50584	6.5675	-28.7397	157.791
1608054078	477234853	8.50726	6.56972	-28.7331	157.777
1608054078	486686567	8.50849	6.57102	-28.725	157.763
1608054078	497083291	8.50981	6.57282	-28.7179	157.749
1608054078	506978679	8.51125	6.57489	-28.7114	157.736
1608054078	517138253	8.51256	6.57657	-28.7043	157.722
1608054078	527238098	8.51364	6.57817	-28.6965	157.708
1608054078	537533501	8.51499	6.57995	-28.6895	157.694
1608054078	545713118	8.51596	6.58138	-28.6831	157.682
1608054078	555764502	8.51707	6.58304	-28.6752	157.668
1608054078	566329003	8.51854	6.58459	-28.6677	157.654
1608054078	576293770	8.51999	6.58668	-28.6613	157.641
1608054078	585737338	8.5213	6.58839	-28.6542	157.627
1608054078	597031483	8.52239	6.59002	-28.6465	157.613
1608054078	607132750	8.52373	6.59174	-28.6395	157.6
1608054078	617030053	8.52517	6.59385	-28.633	157.586
1608054078	627009230	8.52626	6.59523	-28.6263	157.573
1608054078	638262838	8.52735	6.59691	-28.6185	157.559
1608054078	646965256	8.52883	6.59849	-28.6111	157.546
1608054078	656773390	8.53004	6.60029	-28.6044	157.532
1608054078	667224288	8.53161	6.60236	-28.5976	157.519
1608054078	678495319	8.53271	6.60389	-28.5899	157.505
1608054078	686089624	8.53403	6.60575	-28.5829	157.491
1608054078	696285503	8.53502	6.60734	-28.5761	157.478
1608054078	706405147	8.53636	6.60911	-28.5691	157.465
1608054078	716221062	8.53748	6.61054	-28.5622	157.452
1608054078	726320146	8.53882	6.61246	-28.5548	157.438
1608054078	736348448	8.5403	6.61405	-28.5474	157.424
1608054078	746089714	8.54151	6.616	-28.5407	157.411
1608054078	756445953	8.54284	6.61778	-28.5338	157.397
1608054078	766200398	8.54417	6.61956	-28.5268	157.384
1608054078	776176177	8.54528	6.62114	-28.5191	157.37
1608054078	787332481	8.54663	6.62292	-28.5122	157.356
1608054078	796239272	8.54785	6.62478	-28.5056	157.343
1608054078	806421274	8.54873	6.626	-28.4987	157.331
1608054078	816282293	8.55007	6.62785	-28.4917	157.317
1608054078	826745343	8.55157	6.6295	-28.4843	157.303
1608054078	836971320	8.55268	6.6311	-28.4766	157.29
1608054078	847003660	8.55426	6.63322	-28.4699	157.276
1608054078	856969016	8.55548	6.63508	-28.4633	157.263
1608054078	866338081	8.55681	6.63701	-28.4563	157.249
1608054078	876760841	8.55815	6.63883	-28.4494	157.236
1608054078	886892033	8.55926	6.64042	-28.4422	157.222
1608054078	897099947	8.56038	6.64192	-28.4356	157.21
1608054078	907094429	8.56174	6.64379	-28.4285	157.196
1608054078	918228197	8.56298	6.64514	-28.421	157.183
1608054078	927155878	8.56411	6.64679	-28.4134	157.169
1608054078	938110758	8.56547	6.64851	-28.4066	157.156
1608054078	946794270	8.5667	6.65042	-28.4	157.142
1608054078	956782142	8.56782	6.65203	-28.3929	157.129
1608054078	965881341	8.56917	6.6539	-28.386	157.116
1608054078	975649266	8.57054	6.65576	-28.379	157.102
1608054078	987118396	8.57188	6.65761	-28.3721	157.089
1608054079	6598053	8.57434	6.66103	-28.3586	157.063
1608054079	16853637	8.57583	6.66274	-28.3513	157.049
1608054079	27003543	8.57695	6.66437	-28.3442	157.036
1608054079	36993633	8.57807	6.66594	-28.3371	157.023
1608054079	46990821	8.57944	6.66784	-28.3301	157.009
1608054079	56995763	8.5808	6.66961	-28.3233	156.996
1608054079	67137484	8.58215	6.67149	-28.3164	156.982
1608054079	75716833	8.5835	6.67338	-28.3096	156.969
1608054079	86880810	8.58441	6.67483	-28.3018	156.955
1608054079	97103389	8.58554	6.67641	-28.2948	156.942
1608054079	107053399	8.58657	6.67806	-28.2885	156.93
1608054079	117095364	8.58793	6.67989	-28.2816	156.917
1608054079	126920044	8.58943	6.68163	-28.2744	156.903
1608054079	137159783	8.59056	6.6833	-28.2673	156.89
1608054079	146997280	8.59168	6.6849	-28.2603	156.877
1608054079	157274787	8.59306	6.68684	-28.2533	156.863
1608054079	166939294	8.59443	6.68865	-28.2466	156.85
1608054079	176134293	8.59578	6.69057	-28.2397	156.836
1608054079	186221808	8.59712	6.69238	-28.2334	156.824
1608054079	195957388	8.59825	6.69409	-28.2263	156.81
1608054079	206998118	8.59974	6.69585	-28.2192	156.797
1608054079	216920589	8.60065	6.69713	-28.2123	156.784
1608054079	226977804	8.60201	6.69912	-28.2055	156.771
1608054079	236856476	8.60352	6.70079	-28.1983	156.757
1608054079	247069211	8.60466	6.7025	-28.1913	156.744
1608054079	256955998	8.60578	6.70414	-28.1843	156.731
1608054079	266938934	8.60717	6.70611	-28.1774	156.718
1608054079	276861952	8.60855	6.70796	-28.1707	156.704
1608054079	286306729	8.60944	6.70936	-28.1634	156.692
1608054079	296835883	8.61082	6.71135	-28.1566	156.678
1608054079	306952515	8.61198	6.71289	-28.1496	156.665
1608054079	318032817	8.61335	6.71487	-28.1428	156.652
1608054079	327187295	8.61472	6.71673	-28.1361	156.639
1608054079	337202367	8.61562	6.71815	-28.1289	156.626
1608054079	346968314	8.61699	6.72001	-28.1231	156.614
1608054079	357310076	8.61814	6.72161	-28.116	156.601
1608054079	366904612	8.61977	6.72339	-28.1085	156.586
1608054079	376403018	8.62092	6.72502	-28.1015	156.573
1608054079	386843515	8.62205	6.72671	-28.0946	156.56
1608054079	396255500	8.62345	6.72873	-28.0877	156.547
1608054079	406320942	8.62459	6.73029	-28.0808	156.534
1608054079	416276716	8.62574	6.73207	-28.0738	156.521
1608054079	426444818	8.62711	6.73386	-28.0676	156.508
1608054079	437268346	8.6285	6.7359	-28.0608	156.495
1608054079	456462274	8.63091	6.7392	-28.0465	156.468
1608054079	466998783	8.63206	6.7408	-28.0397	156.456
1608054079	476855425	8.63322	6.7425	-28.0331	156.443
1608054079	487061750	8.63437	6.74413	-28.0262	156.43
1608054079	497006338	8.63589	6.74597	-28.0196	156.417
1608054079	506698929	8.63703	6.74759	-28.0127	156.404
1608054079	517368203	8.63854	6.74958	-28.0055	156.39
1608054079	536739857	8.64085	6.75302	-27.9917	156.364
1608054079	547127268	8.64225	6.75484	-27.9854	156.352
1608054079	556945612	8.64338	6.75659	-27.9785	156.339
1608054079	567191168	8.64466	6.75824	-27.9712	156.325
1608054079	578057790	8.64582	6.75987	-27.9644	156.312
1608054079	587090907	8.64722	6.76195	-27.9576	156.299
1608054079	597287263	8.64837	6.76354	-27.9512	156.287
1608054079	607358775	8.64951	6.76532	-27.9443	156.274
1608054079	617289794	8.65105	6.76723	-27.9372	156.26
1608054079	626829259	8.6522	6.76887	-27.9304	156.247
1608054079	636926827	8.65335	6.77058	-27.9244	156.235
1608054079	647233341	8.6545	6.77228	-27.9176	156.222
1608054079	656864151	8.65592	6.77383	-27.9098	156.208
1608054079	666833533	8.6571	6.77558	-27.903	156.195
1608054079	676191338	8.65848	6.77745	-27.8969	156.183
1608054079	686989748	8.65964	6.77924	-27.8899	156.17
1608054079	697209726	8.66069	6.78061	-27.8825	156.157
1608054079	707094245	8.6621	6.78263	-27.8759	156.144
1608054079	717098292	8.66351	6.7845	-27.8697	156.131
1608054079	727066047	8.66442	6.78607	-27.8626	156.118
1608054079	736136686	8.66594	6.78802	-27.8556	156.105
1608054079	746846358	8.66712	6.78971	-27.8487	156.092
1608054079	757043858	8.66827	6.79148	-27.8423	156.079
1608054079	766777785	8.66944	6.7932	-27.8355	156.067
1608054079	776233803	8.67098	6.79516	-27.8285	156.053
1608054079	786354908	8.67214	6.79681	-27.8222	156.041
1608054079	796565089	8.67329	6.79865	-27.8153	156.028
1608054079	807359074	8.67435	6.79995	-27.8084	156.015
1608054079	816941403	8.67552	6.80167	-27.802	156.003
1608054079	827501416	8.67707	6.80356	-27.7951	155.99
1608054079	836925103	8.67837	6.80521	-27.7878	155.976
1608054079	846913327	8.67952	6.80701	-27.7815	155.964
1608054079	858289838	8.68069	6.80875	-27.7747	155.951
1608054079	866673294	8.68199	6.81042	-27.7675	155.938
1608054079	877286473	8.6834	6.81244	-27.7614	155.925
1608054079	887259368	8.68456	6.81418	-27.7546	155.912
1608054079	896979113	8.68586	6.81597	-27.7474	155.899
1608054079	907068993	8.68703	6.81768	-27.7411	155.887
1608054079	916944634	8.6882	6.81945	-27.7343	155.874
