time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1612524851	124869639	-546.23	-312.707	-322.084	-2918.87
1612524851	134900103	393.681	217.164	416.766	3804.05
1612524851	144709447	-543.972	-218.331	-322.815	-2199.98
1612524851	154675500	404.274	275.393	393.405	4362.77
1612524851	165118089	-512.632	-186.712	-367.341	-1750.47
1612524851	174746305	401.674	230.283	287.444	4154.92
1612524851	184732415	-490.941	-220.031	-467.314	-1971.29
1612524851	194765705	414.468	193.145	182.312	3817.67
1612524851	204597723	69.5339	71.584	-93.3747	2349.45
1612524851	214659276	-281.624	-271.169	-549.217	-2146.13
1612524851	224593514	21.5057	-76.9175	-310.461	-720.006
1612524851	234831203	-176.202	-60.4903	-446.503	-1695.84
1612524851	244637560	409.72	288.743	39.1256	3050.4
1612524851	254640111	-24.5547	106.916	-308.772	629.624
1612524851	264617759	378.151	178.359	-64.3971	2460.95
1612524851	274996798	-238.801	-148.335	-561.517	-2536.61
1612524851	284621514	392.986	79.1865	-85.7706	759.169
1612524851	294990914	-210.401	-77.7617	-469.102	-2719.44
1612524851	304938473	641.167	349.738	245.497	3520.94
1612524851	315010767	-146.576	1.79617	-332.168	-1222.65
1612524851	325006322	623.838	288.774	241.229	3552.69
1612524851	334998782	-230.331	-188.545	-443.355	-2628.75
1612524851	344673861	616.814	191.892	217.104	2790.97
1612524851	355001030	-284.526	-247.928	-474.786	-3261.12
1612524851	364570262	663.158	240.654	285.312	3313
1612524851	374675608	-266.758	-214.23	-440.037	-2764.63
1612524851	384659821	692.663	272.601	310.833	3874
1612524851	394727034	-232.573	-201.895	-434.84	-2268.76
1612524851	404734023	711.425	270.773	293.569	4233.13
1612524851	414686757	-206.341	-205.254	-458.96	-1885.05
1612524851	424738270	674.394	232.966	214.52	4109.4
1612524851	434611781	-220.228	-219.231	-522.446	-1898.47
1612524851	444678848	629.575	204.079	127.896	3823.91
1612524851	454833992	-249.545	-213.008	-589.679	-2018.32
1612524851	464758617	366.302	72.6571	-106.09	1739.57
1612524851	474728667	367.73	150.752	-113.534	2813.34
1612524851	484741206	26.6973	39.5299	-363.272	591.801
1612524851	495032234	-351.169	-221.586	-706.647	-3629.26
1612524851	504768630	149.005	73.4183	-246.19	-582.455
1612524851	514766684	-6.6626	91.9224	-299.538	-743.466
1612524851	524574457	368.292	310.856	66.1242	2619.48
1612524851	534995623	-71.7861	82.1971	-243.069	-139.202
1612524851	544689263	298.833	140.484	29.1553	1597.25
1612524851	554648888	-349.428	-156.908	-416.24	-3059.11
1612524851	564632793	357.715	134.318	162.242	1391.72
1612524851	574620884	-351.552	-124.704	-291.962	-2693.8
1612524851	584735079	541.531	317.261	450.252	3848.81
1612524851	594905180	-318.305	-114.062	-182.659	-1504.76
1612524851	604984657	540.5	230.927	458.7	4022.32
1612524851	614676293	-341.707	-263.055	-236.235	-2141.18
1612524851	624638907	513.054	145.675	424.47	3506.85
1612524851	634813860	-395.41	-298.028	-267.229	-2528.73
1612524851	644679725	522.561	211.29	467.291	3995.16
1612524851	654634655	-404.653	-240.274	-252.3	-2045.86
1612524851	664972176	510.178	247.332	455.849	4315.7
1612524851	674939128	-395.085	-218.61	-277.44	-1793.46
1612524851	684880963	488.11	215.736	377.292	4033.81
1612524851	694986393	-399.064	-236.776	-352.792	-2087.98
1612524851	704976323	501.436	212.73	315.511	3862.26
1612524851	714743970	-399.474	-223.724	-425.521	-2241.32
1612524851	724756573	249.849	85.8103	79.0951	1765.95
1612524851	734787079	-214.16	-31.1695	-325.514	-757.323
1612524851	744646320	467.15	240.599	144.953	3656.18
1612524851	754642163	-289.243	-134.755	-493.51	-1727.02
1612524851	764622347	500.654	162.305	47.2097	2775.67
1612524851	774699935	-326.375	-213.431	-629.378	-3050.94
1612524851	784894430	611.915	227.21	79.7503	2951.58
1612524851	794841985	-262.573	-156.075	-623.854	-2853.98
1612524851	804804945	720.232	310.74	126.988	3615.85
1612524851	814827504	-166.555	-110.504	-601.019	-2314.47
1612524851	824793621	780.55	336.52	125.636	3959
1612524851	834756627	-105.633	-98.2202	-601.176	-1961.72
1612524851	844970200	750.164	315.802	68.7269	3763.03
1612524851	855008918	-109.303	-116.41	-632.061	-2047.49
1612524851	864997010	704.198	285.09	23.5848	3474.9
1612524851	875016734	-145.367	-141.312	-658.11	-2226.17
1612524851	884707911	699.361	276.795	37.8876	3630.69
1612524851	894660634	-166.608	-153.155	-646.318	-2044.92
1612524851	904652792	686.674	255.786	57.4581	3845.26
1612524851	914634621	-185.013	-176.03	-625.983	-1855.61
1612524851	924845943	643.801	211.339	56.3151	3758.48
1612524851	935095174	-225.002	-203.793	-614.883	-1934.54
1612524851	945023658	613.07	191.299	76.0617	3698.98
1612524851	954672217	-264.596	-208.626	-593.786	-2011.25
1612524851	964685118	615.676	201.455	122.366	3842.94
1612524851	974654292	-274.303	-202.017	-561.253	-1968.75
1612524851	984970199	363.112	79.4811	-66.7472	1890.53
1612524851	994591400	359.179	133.341	-17.5891	2772.64
1612524852	4611845	-153.594	-133.104	-412.417	-1463.06
1612524852	14656947	78.9542	4.88024	-187.992	-492.578
1612524852	24755711	-220.12	-37.2507	-337.927	-2224.59
1612524852	34749339	375.938	281.728	190.689	2396.66
1612524852	44841042	-133.621	38.8473	-170.053	-573.539
1612524852	54947737	470.312	221.388	265.124	3026.06
1612524852	64961491	-346.509	-236.97	-379.876	-3109.79
1612524852	74935211	454.072	120.561	241.163	1855.75
1612524852	84848665	-383.221	-243.784	-365.517	-3541.37
1612524852	94818864	538.078	265.568	387.711	3114.46
1612524852	104947373	-353.677	-170.664	-296.626	-2627.11
1612524852	114743650	599.695	309.277	439.843	3986.7
1612524852	124671020	-318.65	-181.465	-298.069	-2187.79
1612524852	134806849	636.377	272.862	416.949	4226.66
1612524852	144788465	-270.803	-216.717	-323.886	-1925.25
1612524852	154749260	640.417	216.629	352.672	4137.99
1612524852	164854523	-257.816	-249.106	-382.497	-1954.71
1612524852	174786601	624.209	194.83	280.374	3977.6
1612524852	184623294	272.749	68.1721	15.9738	2537.01
1612524852	194586016	-207.915	-269.056	-485.348	-2375.45
1612524852	204604576	85.2237	-42.0727	-228.899	-723.597
1612524852	214677023	-228.722	-27.175	-405.828	-2003.8
1612524852	224722431	416.814	343.679	126.45	3313.84
1612524852	234749507	-75.8704	132.714	-257.915	781.064
1612524852	244604801	135.47	177.844	-132.094	1753.29
1612524852	254658783	-52.4082	-148.735	-403.88	-1195.73
1612524852	264652310	259.108	-11.2153	-144.185	509.467
1612524852	274740576	-170.967	-97.45	-384.978	-1867.29
1612524852	284622540	420.288	253.898	161.608	2861.71
1612524852	294656257	-288.569	-44.3428	-336.937	-1459.03
1612524852	304608521	495.634	233.374	250.204	3357.17
1612524852	314651837	-367.953	-226.147	-426.938	-2784.5
1612524852	324690793	543.385	172.667	279.472	3011.13
1612524852	334722245	-382.075	-260.483	-422.458	-3112.4
1612524852	345041772	575.286	240.842	346.134	3514.45
1612524852	354674151	-360.148	-210.824	-381.941	-2621.11
1612524852	364662749	603.643	282.194	370.446	4007.74
1612524852	374637951	-318.671	-190.613	-373.245	-2164.16
1612524852	384741595	637.651	268.753	347.639	4240.26
1612524852	394685895	-271.301	-207.72	-400.906	-1925.88
1612524852	404838969	648.107	220.837	278.57	4100.06
1612524852	414989282	-251.089	-234.5	-464.678	-2015.45
1612524852	424983317	646.281	206.251	206.201	3939.05
1612524852	434650063	-250.657	-220.37	-531.402	-2058.1
1612524852	444675834	653.747	232.077	150.305	3993.84
1612524852	454647005	-231.876	-185.41	-584.737	-1913.16
1612524852	464605947	662.028	241.136	83.751	3944.27
1612524852	474674193	-199.996	-170.673	-637.599	-1885.02
1612524852	484648465	664.858	235.182	17.1995	3721.04
1612524852	494814369	-177.725	-163.288	-681.278	-1997.87
1612524852	504691694	423.042	108.725	-205.249	1656.79
1612524852	514968359	-16.0696	5.19085	-533.814	-746.954
1612524852	524692208	530.142	264.454	-79.6532	3087.12
1612524852	534667087	-161.446	-75.6166	-618.813	-1793.89
1612524852	544646345	514.325	209.495	-64.4692	2348.65
1612524852	554672542	-281.557	-169.135	-668.222	-3246.34
1612524852	564658115	623.511	230.661	76.0224	2590.63
1612524852	574687415	-253.79	-172.107	-580.254	-3201.61
1612524852	584686608	709.896	273.987	206.419	3213.2
1612524852	594691725	-201.232	-173.562	-491.571	-2838.39
1612524852	604716714	736.5	286.369	272.484	3543.08
1612524852	614880745	-184.58	-185.973	-445.128	-2629.77
1612524852	624806086	728.414	288.137	300.168	3745.37
1612524852	634739070	-194.26	-191.64	-426.173	-2413.85
1612524852	644866835	714.73	286.589	309.515	4014.05
1612524852	654664185	-208.071	-195.614	-425.239	-2100.22
1612524852	664682561	684.828	259.207	281.324	4134.67
1612524852	674665414	-228.696	-217.786	-456.333	-1949.73
1612524852	684681127	643.191	212.494	219.696	4010.23
1612524852	694705547	-260.735	-236.487	-509.876	-1976.29
1612524852	704791953	619.561	194.44	167.071	3974.02
1612524852	714716337	-278.509	-225.412	-556.051	-1900.45
1612524852	724821861	612.387	199.111	122.048	4008.73
1612524852	734667583	-271.54	-204.806	-594.702	-1807.45
1612524852	744887817	614.302	198.906	72.3287	3892.92
1612524852	754659938	-249.404	-192.307	-631.417	-1882.46
1612524852	764695789	367.716	76.0558	-150.642	1814.38
1612524852	775066731	-85.6622	-38.4383	-507.124	-895.228
1612524852	784969788	519.92	240.102	-23.8412	3175.89
1612524852	794955130	-207.451	-95.3404	-594.753	-1936.56
1612524852	804708627	542.678	218.818	-5.32626	2588.26
1612524852	814665876	-271.04	-165.11	-639.666	-3156
1612524852	824811897	666.547	251.238	108.035	2824.47
1612524852	834835713	-212.091	-160.611	-570.927	-3079.45
1612524852	845024043	741.702	295.069	197.576	3270.03
1612524852	854971025	-161.843	-150.874	-508.372	-2790.58
1612524852	864986064	753.256	314.86	236.169	3488.76
1612524852	875015048	-157.678	-148.629	-480.611	-2618.76
1612524852	884724254	740.812	318.518	249.029	3657.27
1612524852	894666619	-174.766	-153.686	-476.298	-2436.19
1612524852	904693076	728.916	308.526	247.931	3905.4
1612524852	914654948	-190.864	-167.785	-486.794	-2153.09
1612524852	924727524	703.596	274.512	217.93	4070.44
1612524852	934649723	-206.33	-198.286	-517.23	-1929.48
1612524852	944626906	657.544	218.031	156.876	3989.74
1612524852	954664567	-236.851	-225.635	-562.421	-1877.35
1612524852	964667934	614.597	184.85	103.02	3894.03
1612524852	974697753	-269.476	-223.514	-600.185	-1844.42
1612524852	984649543	596.757	182.714	72.5908	3897.41
1612524852	994689348	-26.2651	-86.2323	-406.771	166.312
1612524853	4665544	236.982	-4.96947	-248.212	1138.45
1612524853	14638529	-256.908	-143.255	-575.514	-2244.36
1612524853	24732622	9.33762	-53.8025	-382.311	-982.665
1612524853	34678216	183.651	293.952	-47.5454	1981.59
1612524853	44680117	123.019	173.439	-118.228	1633.94
1612524853	54692354	140.827	184.51	-79.5704	1768.62
1612524853	64638764	-182.36	-218.238	-412.128	-2623.61
1612524853	75101513	198.04	0.515181	-47.8041	-396.846
1612524853	84625105	-154.189	-41.9836	-197.858	-1975.09
1612524853	94682703	444.136	313.807	366.519	3068.99
1612524853	104658354	-158.702	49.8149	-30.1787	-244.707
1612524853	114595285	373.893	173.386	328.301	2647.02
1612524853	124703339	-400.527	-258.986	-268.385	-3166.65
1612524853	134711802	348.993	65.4521	298.085	1400.59
1612524853	144651207	-442.297	-244.97	-241.787	-3427.34
1612524853	154719804	438.825	276.584	491.068	3271.94
1612524853	164679783	-415.129	-148.984	-159.863	-2101.13
1612524853	174854706	487.657	290.944	516.296	4133.53
1612524853	184713199	-408.98	-210.727	-215.71	-2008.64
1612524853	194607425	487.82	210.213	438.725	3930.33
1612524853	204661137	-407.261	-262.463	-289.822	-2145.65
1612524853	214701836	495.113	203.69	388.972	4060.64
1612524853	224931330	-417.165	-245.619	-350.498	-1963.51
1612524853	234665174	487.112	220.947	324.967	4219.59
1612524853	245011396	-419.444	-221.515	-425.787	-1824.74
1612524853	254705572	473.325	208.75	221.761	4028.38
1612524853	264696510	-417.288	-216.127	-526.097	-1988.66
1612524853	274790115	491.482	211.377	132.331	3886.79
1612524853	284783996	149.349	99.2625	-141.142	2478.81
1612524853	294600975	-214.918	-237.502	-596.396	-2052.9
1612524853	304655197	62.8757	-50.5473	-366.62	-779.288
1612524853	314692453	-155.798	-27.0727	-499.364	-1798.16
1612524853	324650950	413.737	313.27	-13.2801	2889.03
1612524853	334680246	-24.1398	133.377	-349.439	539.959
1612524853	344678797	391.449	197.333	-85.2076	2499.19
1612524853	354948489	-226.753	-138.402	-574.154	-2437.18
1612524853	364639352	404.247	77.1453	-88.3788	900.806
1612524853	374693495	-217.762	-99.5972	-479.491	-2696.62
1612524853	384719632	628.042	334.934	250.133	3593.21
1612524853	394874774	-171.242	-35.3793	-335.878	-1282.52
1612524853	404661985	609.135	267.187	261.665	3650.17
1612524853	414687342	-256.584	-213.688	-424.395	-2552.73
1612524853	424731254	606.028	175.924	253.536	3008.97
1612524853	434721788	-308.117	-265.93	-443.226	-3085.98
1612524853	444842917	641.652	232.049	323.108	3543.48
1612524853	454758185	-294.497	-220.389	-402.617	-2544.17
1612524853	464667883	662.874	273.542	350.334	4113.86
1612524853	474685047	-261.982	-200.045	-393.797	-2027.02
1612524853	484704799	671.957	250.309	313.98	4249.62
1612524853	494704029	-234.112	-220.077	-430.155	-1883.29
1612524853	504649842	647.187	208.076	233.604	3969.49
1612524853	514714774	-246.993	-232.376	-498.779	-2067.54
1612524853	525064440	637.723	214.469	175.148	3881.88
1612524853	534655388	-254.972	-205.488	-555.386	-2051.39
1612524853	544704719	382.622	92.8891	-55.2523	1876.2
1612524853	554674365	-98.1215	-38.7535	-456.691	-784.993
1612524853	564834404	520.216	237.099	11.7615	3368.46
1612524853	574697531	-222.618	-116.567	-589.649	-1844.94
1612524853	584831599	519.092	193.312	-27.5354	2613.53
1612524853	594722637	-292.598	-178.086	-669.241	-3051.67
1612524853	604713243	639.184	242.517	64.3435	2934.56
1612524853	614696002	-232.634	-152.929	-617.539	-2848.21
1612524853	624646161	732.162	297.982	147.912	3545.83
1612524853	634643246	-162.977	-134.565	-561.828	-2408.49
1612524853	644840728	764.773	317.593	181.564	3878.3
1612524853	654711951	-137.96	-131.915	-536.149	-2120.15
1612524853	664685552	736.075	304.22	168.747	3873.93
1612524853	674871005	-155.859	-149.541	-542.722	-2088.13
1612524853	684740108	694.158	271.553	142.632	3742.9
1612524853	695027525	-189.579	-180.02	-562.79	-2162.33
1612524853	704784889	678.217	246.988	137.716	3823.98
1612524853	714865639	-213.585	-196.338	-569.262	-2028.51
1612524853	724818402	660.522	227.333	132.361	3969
1612524853	734749777	-231.814	-204.441	-572.983	-1852.48
1612524853	744660212	627.347	200.087	108.545	3907.33
1612524853	755020949	-254.26	-213.056	-586.423	-1880.31
1612524853	764956093	608.637	188.455	94.1502	3801.5
1612524853	774963839	-268.46	-208.251	-594.78	-1968.67
1612524853	785007560	620.455	203.251	103.4	3833.27
1612524853	794710713	-258.174	-192.484	-590.027	-1977.6
1612524853	804753325	374.148	85.9468	-98.0375	1845.28
1612524853	814775860	-97.1877	-44.2611	-430.528	-896.259
1612524853	824653292	519.652	236.139	62.1284	3260.68
1612524853	834771615	-232.744	-117.639	-520.245	-2014.33
1612524853	844704396	536.673	208.466	82.4677	2667.32
1612524853	854701978	-304.065	-189.854	-568.721	-3222.09
1612524853	864665151	642.444	246.424	182.982	2898.93
1612524853	874605130	-255.616	-178.607	-512.437	-3123.45
1612524853	884714820	715.287	287.11	253.902	3329.92
1612524853	894683951	-198.572	-171.658	-470.377	-2840.97
1612524853	904712969	744.8	300.86	274.008	3561.31
1612524853	914828380	-171.787	-170.616	-460.462	-2624
1612524853	924735571	741.585	308.131	265.642	3740.45
1612524853	934726594	-175.201	-165.72	-473.867	-2387.48
1612524853	944636470	737.247	313.212	248.408	4070.25
1612524853	954720936	-175.153	-155.095	-492.152	-1915.72
1612524853	964720043	698.491	276.806	183.258	4114.43
1612524853	975200399	-185.347	-182.25	-543.611	-1776.45
1612524853	985065065	643.283	212.745	94.2396	3804.99
1612524853	994679042	-218.029	-209.304	-604.522	-1908.08
1612524854	4756668	384.49	71.7343	-130.35	1776.91
1612524854	14674347	-108.841	-59.5364	-484.289	-683.112
1612524854	24850447	478.018	207.374	-16.0783	3363.1
1612524854	34708728	-247.543	-123.7	-575.948	-1581.35
1612524854	44951064	465.581	158.451	-21.5993	2649.63
1612524854	54672864	-338.024	-195.908	-634.025	-2923.83
1612524854	64968113	-8.22416	-96.6699	-388.547	-1826.63
1612524854	74709099	413.753	352.347	115.062	3187.31
1612524854	84745185	174.108	197.233	-68.2338	2170.98
1612524854	94856020	225.175	144.107	-47.899	1915
