time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612524893	815235772	73.6883	136.017	-26.3911	-40.6551
1612524893	825112669	76.404	138.497	-20.3197	-52.1692
1612524893	835120032	74.6563	137.846	-25.3183	-44.6374
1612524893	845159919	76.2405	139.22	-21.3022	-51.7404
1612524893	855236916	76.1878	139.984	-22.2657	-51.5327
1612524893	865143614	78.2646	144.307	-16.417	-64.0663
1612524893	875137979	80.0731	149.136	-10.0491	-77.4081
1612524893	885111177	79.5376	152.334	-6.54407	-83.5358
1612524893	895101100	80.0732	154.959	-1.59694	-91.6735
1612524893	905092861	79.5887	156.693	-0.209988	-94.327
1612524893	915145378	81.1461	160.089	5.76278	-105.528
1612524893	925086963	80.6575	162.052	5.67992	-107.058
1612524893	935033761	82.2734	165.219	11.4016	-117.846
1612524893	945053123	80.4161	165.221	8.24065	-112.708
1612524893	955148699	81.8974	167.188	13.1095	-121.24
1612524893	965217205	79.5678	165.894	7.79465	-112.065
1612524893	975185203	81.5895	167.56	12.8783	-121.116
1612524893	985246403	79.2563	165.799	6.4092	-110.309
1612524893	995313150	81.5448	167.372	11.4903	-119.557
1612524894	5238081	79.2122	165.408	4.59735	-108.109
1612524894	15472709	81.649	166.999	9.84457	-117.685
1612524894	25124390	79.4195	165.081	3.19817	-106.624
1612524894	35085729	81.9504	166.734	8.70297	-116.599
1612524894	45218698	79.882	164.852	2.52263	-106.195
1612524894	55087481	82.4611	166.497	8.04561	-116.219
1612524894	65108846	80.4927	164.62	1.96965	-106.03
1612524894	75259438	83.1551	166.339	7.51393	-116.24
1612524894	85233294	81.1983	164.475	1.20268	-105.861
1612524894	95316998	83.8669	166.22	6.59651	-115.954
1612524894	105383445	82.5163	165.067	2.69435	-109.399
1612524894	115160759	83.6301	164.998	4.30851	-112.057
1612524894	125072259	82.4418	163.078	1.4827	-105.85
1612524894	135061998	84.0184	163.504	5.32077	-111.788
1612524894	145127700	82.4631	161.684	1.12222	-104.008
1612524894	155237552	84.5019	163.039	6.04346	-112.56
1612524894	165272050	81.9257	160.842	-1.37612	-100.172
1612524894	175112231	83.609	161.935	2.68113	-107.21
1612524894	185120636	80.7643	159.538	-4.76631	-94.2626
1612524894	195076693	82.5736	160.66	-0.169432	-101.999
1612524894	205236171	79.9696	158.566	-6.47888	-90.7264
1612524894	215385950	82.1231	160.046	-0.811556	-100.263
1612524894	225159276	79.6391	158.113	-6.78172	-89.6165
1612524894	235456439	81.902	159.755	-0.898319	-99.6496
1612524894	245386281	79.457	157.953	-6.95945	-89.0933
1612524894	255113980	81.7763	159.714	-1.03138	-99.3488
1612524894	265265943	79.4364	158.031	-6.88536	-89.2267
1612524894	275248726	81.8262	159.885	-0.882539	-99.7252
1612524894	285436535	79.5999	158.322	-6.52826	-90.051
1612524894	295062528	82.108	160.331	-0.360117	-101.005
1612524894	305096257	79.9511	158.885	-6.00319	-91.5337
1612524894	315434588	82.5255	161.024	0.223902	-102.753
1612524894	325056988	80.4241	159.676	-5.35181	-93.513
1612524894	335174673	83.0016	161.875	0.870205	-104.79
1612524894	345063108	80.9599	160.603	-4.47898	-95.9138
1612524894	355088335	83.5359	162.844	1.78873	-107.277
1612524894	365053994	82.1682	161.868	-1.79339	-101.214
1612524894	375482214	82.1956	162.169	-1.30271	-101.989
1612524894	385113872	82.9211	162.825	1.54593	-106.242
1612524894	395133030	83.2051	163.386	4.05883	-109.566
1612524894	405105985	83.7078	164.076	7.35216	-114.053
1612524894	415080440	82.6907	163.192	7.02133	-111.635
1612524894	425142594	83.1311	163.305	10.1349	-115.294
1612524894	435105212	80.9745	161.032	5.3629	-105.858
1612524894	445197269	81.9758	161.268	8.055	-109.942
1612524894	455268406	78.94	158.333	-0.586468	-95.0984
1612524894	465095486	80.4297	158.82	2.60211	-100.496
1612524894	475492845	77.1031	155.771	-6.95626	-84.2958
1612524894	485100219	78.9058	156.455	-3.0406	-90.932
1612524894	495058115	76.0596	153.798	-10.8943	-77.2865
1612524894	505406080	78.2455	154.778	-5.85005	-85.7207
1612524894	515138291	75.893	152.484	-12.1999	-74.429
1612524894	525109421	78.369	153.754	-6.50605	-84.0929
1612524894	535098413	76.2651	151.672	-12.559	-73.5776
1612524894	545107064	78.9112	153.187	-6.78245	-83.7537
1612524894	555140602	76.9186	151.271	-13.0404	-73.3424
1612524894	565104852	79.6732	153.028	-7.29099	-83.861
1612524894	575126208	77.7755	151.345	-13.508	-73.8501
1612524894	585183611	80.6089	153.388	-7.60564	-84.901
1612524894	595127754	78.7948	152.021	-13.4562	-75.6815
1612524894	605184571	81.675	154.396	-7.23086	-87.4479
1612524894	615177049	79.8979	153.385	-12.611	-79.1154
1612524894	625333422	80.7932	154.167	-10.4581	-82.9908
1612524894	635392759	82.7696	157.479	-6.61341	-92.4898
1612524894	645332456	83.3683	159.749	-2.83232	-99.1947
1612524894	655112918	84.0254	161.505	2.67257	-107.063
1612524894	665075169	82.8899	161.256	4.29505	-107.024
1612524894	675112447	83.4327	162.175	8.88513	-113.069
1612524894	685080466	82.3118	161.944	7.24505	-110.04
1612524894	695082000	83.6712	163.968	11.6997	-118.14
1612524894	705279851	81.6192	163.263	6.32408	-109.98
1612524894	715232788	82.4491	164.308	9.35805	-115.043
1612524894	725130904	79.3852	162.026	2.5977	-102.641
1612524894	735246273	80.521	162.601	6.2241	-108.135
1612524894	745423192	77.7111	160.185	-0.475043	-95.9156
1612524894	755154630	79.4911	161.023	4.19028	-103.431
1612524894	765109423	76.7826	158.518	-2.7597	-90.9729
1612524894	775226570	78.7381	159.38	2.05108	-98.8335
1612524894	785095937	76.0591	156.86	-5.14183	-86.1347
1612524894	795215478	78.2267	157.873	-0.0755268	-94.6195
1612524894	805105866	75.7572	155.503	-7.0411	-82.5177
1612524894	815092480	78.1439	156.703	-1.75288	-91.6395
1612524894	825067068	75.9093	154.502	-8.45197	-80.2232
1612524894	835160782	78.4886	155.887	-3.02919	-89.8687
1612524894	845130736	76.4456	153.83	-9.59711	-78.9397
1612524894	855166653	79.1804	155.384	-4.13426	-88.9611
1612524894	865077738	77.2832	153.448	-10.6602	-78.3636
1612524894	875224358	80.1338	155.182	-5.12377	-88.7616
1612524894	885403546	78.8035	154.041	-9.08416	-82.1907
1612524894	895246721	80.5748	154.671	-6.47851	-87.2599
1612524894	905124598	79.388	153.279	-9.44618	-81.473
1612524894	915165799	81.4041	154.739	-4.44719	-90.1211
1612524894	925083574	79.9928	153.872	-8.08925	-84.069
1612524894	935093485	82.3923	156.348	-2.00885	-95.3259
1612524894	945245665	80.136	155.462	-7.99959	-86.0863
1612524894	955132015	82.3715	157.995	-2.12118	-97.0227
1612524894	965093415	79.9151	157.074	-7.93278	-87.6652
1612524894	975224417	82.2376	159.665	-1.59647	-99.2046
1612524894	985449593	80.0353	158.991	-6.29487	-91.4435
1612524894	995115697	82.6525	161.836	0.863747	-104.382
1612524895	5126503	80.5742	161.23	-3.61481	-97.0349
1612524895	15134190	83.2229	164.048	3.49637	-109.93
1612524895	25513862	81.1828	163.328	-1.08714	-102.392
1612524895	35419719	83.7429	165.918	5.63596	-114.567
1612524895	45163080	81.7575	164.995	1.06023	-106.868
1612524895	55179328	84.2949	167.376	7.51089	-118.532
1612524895	65265297	82.308	166.23	2.64618	-110.313
1612524895	75310857	84.8358	168.454	8.84621	-121.558
1612524895	85090596	82.7917	167.095	3.55634	-112.639
1612524895	95086022	85.2258	169.097	9.37372	-123.172
1612524895	105089452	83.1312	167.509	3.84362	-113.719
1612524895	115260722	85.4532	169.257	9.33881	-123.542
1612524895	125194560	83.3153	167.458	3.70598	-113.717
1612524895	135287488	85.5657	169.016	9.03627	-123.098
1612524895	145229169	84.1871	167.88	5.4127	-116.807
1612524895	155118852	83.7686	166.991	4.56856	-114.539
1612524895	165100006	84.1183	166.451	6.06031	-115.79
1612524895	175095146	84.1072	165.959	7.20754	-116.345
1612524895	185187746	84.3008	165.555	9.15143	-118.012
1612524895	195218219	83.0622	163.67	7.74892	-113.236
1612524895	205176193	83.2298	162.782	9.63068	-114.327
1612524895	215162909	80.8774	159.632	3.89511	-102.805
1612524895	225028646	81.6325	159.089	5.76243	-104.987
1612524895	235284056	78.4063	155.465	-3.53286	-88.5774
1612524895	245147955	79.664	155.327	-0.875499	-92.539
1612524895	255143853	76.1814	151.715	-10.7933	-75.2385
1612524895	265511936	77.7661	151.854	-7.27258	-80.671
1612524895	275444421	74.7523	148.711	-15.5388	-65.9456
1612524895	285117230	76.72	149.22	-10.9254	-73.2174
1612524895	295104317	74.2008	146.534	-17.6859	-60.946
1612524895	305108164	76.4765	147.396	-12.3884	-69.5666
1612524895	315065725	74.263	145.017	-18.621	-58.4533
1612524895	325102932	76.7384	146.169	-13.1585	-67.742
1612524895	335420131	74.6841	144.002	-19.4505	-56.9747
1612524895	345090930	77.2883	145.412	-14.002	-66.6538
1612524895	355371407	75.3518	143.483	-20.2569	-56.3116
1612524895	365123604	78.0432	145.167	-14.7187	-66.4557
1612524895	375152281	76.2013	143.534	-20.676	-56.8292
1612524895	385411292	77.0139	143.826	-19.0184	-59.599
1612524895	395121533	79.2925	146.751	-15.7333	-68.4933
1612524895	405353626	81.0512	149.602	-11.9937	-77.1474
1612524895	415130268	80.1622	150.596	-10.7226	-78.2916
1612524895	425067389	80.2784	151.495	-7.93431	-81.962
1612524895	435097402	80.2897	152.464	-6.18171	-84.6559
1612524895	445134861	81.6329	155.292	-1.11008	-94.1049
1612524895	455453884	81.7975	157.822	0.809925	-98.9158
1612524895	465341234	82.7066	160.874	5.72045	-107.99
1612524895	475112334	81.3547	161.767	5.19683	-106.966
1612524895	485078339	81.7414	163.349	9.09715	-112.919
1612524895	495048678	80.0393	163.014	7.01336	-108.674
1612524895	505056293	81.5268	165.029	12.0831	-117.514
1612524895	515158689	79.3157	164.046	7.07616	-109.17
1612524895	525070878	80.9461	165.528	11.6648	-117.121
1612524895	535126657	78.1301	163.464	4.5792	-104.882
1612524895	545045704	79.8493	164.514	8.90659	-112.208
1612524895	555117729	77.2453	162.286	2.08229	-100.249
1612524895	565306828	79.3739	163.417	7.1198	-108.799
1612524895	575356138	77.0174	161.196	0.604424	-97.4064
1612524895	585262024	79.3758	162.444	5.92361	-106.595
1612524895	595255044	77.1277	160.266	-0.6822	-95.272
1612524895	605166919	79.6355	161.681	4.73409	-104.883
1612524895	615226210	77.4872	159.614	-1.95555	-93.7043
1612524895	625351018	80.0972	161.156	3.44009	-103.53
1612524895	635105624	78.0815	159.187	-3.12565	-92.7221
1612524895	645171378	80.7479	160.784	2.21766	-102.604
1612524895	655154165	78.8542	158.867	-4.12431	-92.2042
1612524895	665169832	80.4117	159.963	-0.335124	-98.8042
1612524895	675211323	81.4401	160.192	-0.731625	-99.7776
1612524895	685385166	80.9291	158.634	0.374197	-98.438
1612524895	695383341	81.261	157.637	2.29252	-99.5258
1612524895	705270215	80.7319	156.183	1.39663	-96.4543
1612524895	715123833	82.0392	156.862	4.4241	-101.611
1612524895	725135081	80.7253	155.732	0.164826	-94.8683
1612524895	735158671	81.6592	156.365	2.92915	-99.3141
1612524895	745508324	78.7046	153.699	-4.3954	-86.1143
1612524895	755097547	79.6964	153.969	-1.56018	-90.3467
1612524895	765178295	76.596	151.21	-9.47944	-76.3145
1612524895	775135845	78.1865	151.898	-5.32677	-82.9612
1612524895	785479986	75.2832	149.283	-12.5698	-69.9412
1612524895	795059343	77.042	150.007	-7.97687	-77.2203
1612524895	805129387	74.317	147.463	-14.717	-64.9312
1612524895	815274006	76.2748	148.282	-9.7213	-72.8985
1612524895	825289096	73.7632	145.848	-16.1318	-61.26
1612524895	835124648	75.9037	146.804	-10.9312	-69.7532
1612524895	845112603	73.5665	144.489	-17.2709	-58.4905
1612524895	855461101	75.8601	145.607	-11.9982	-67.379
1612524895	865379949	73.6732	143.44	-18.2971	-56.4747
1612524895	875381082	76.0923	144.748	-12.9536	-65.7585
1612524895	885362708	74.0379	142.775	-19.0991	-55.3538
1612524895	895300623	76.5509	144.304	-13.626	-65.0893
1612524895	905078171	74.5957	142.562	-19.5276	-55.279
1612524895	915088306	77.1659	144.334	-13.8744	-65.5039
1612524895	925178402	75.8456	143.287	-17.5599	-59.3303
1612524895	935105664	77.2718	144.317	-14.1902	-65.2026
1612524895	945107886	75.8967	143.338	-16.7782	-60.057
1612524895	955185679	77.6914	145.149	-11.4007	-69.2119
1612524895	965095580	76.064	144.652	-14.5686	-63.8046
1612524895	975212312	78.2189	147.251	-8.26806	-75.1401
1612524895	985440894	75.7923	146.574	-13.8343	-66.3663
1612524895	995381970	77.8834	149.178	-7.77918	-77.3977
1612524896	5416723	75.3432	148.432	-13.3708	-68.3613
1612524896	15352612	77.5672	151.02	-7.01698	-79.81
1612524896	25290041	75.3318	150.415	-11.6496	-72.1527
1612524896	35323772	77.8385	153.11	-4.71052	-84.5932
1612524896	45091004	75.7872	152.478	-9.16385	-77.2656
1612524896	55305857	78.3298	155.021	-2.41193	-89.3937
1612524896	65271313	76.364	154.154	-7.01594	-81.7483
1612524896	75142555	78.8313	156.374	-0.770524	-92.9496
1612524896	85168585	76.9196	155.213	-5.56493	-84.8578
1612524896	95119299	79.3801	157.198	0.369892	-95.5018
1612524896	105086640	77.4458	155.794	-4.84783	-86.7185
1612524896	115130081	79.8775	157.6	0.777217	-96.8416
1612524896	125156523	77.8755	155.96	-4.894	-87.2994
1612524896	135248489	80.1891	157.511	0.329307	-96.6271
1612524896	145108747	78.1406	155.64	-5.4772	-86.6579
1612524896	155136678	80.3281	156.929	-0.51054	-95.3169
1612524896	165376714	78.2267	154.865	-6.32842	-85.0774
1612524896	175298884	80.3278	155.984	-1.45174	-93.3738
1612524896	185436877	78.9876	154.819	-5.05458	-87.1228
1612524896	195126607	79.3311	153.875	-3.6285	-87.8523
1612524896	205072094	77.7975	151.639	-6.28912	-81.1224
1612524896	215067176	78.8547	151.55	-2.86862	-85.5647
1612524896	225421604	76.8562	149.308	-7.30469	-76.6603
1612524896	235480410	78.3471	149.96	-2.93564	-83.35
1612524896	245465044	75.3622	147.214	-10.7296	-69.6102
1612524896	255378536	76.6248	147.593	-7.19933	-74.9427
1612524896	265384810	73.4941	144.671	-15.0796	-60.7423
1612524896	275122176	74.9478	145.046	-11.0727	-66.7377
1612524896	285374618	72.1836	142.399	-17.6886	-54.4251
1612524896	295401693	73.9936	143.024	-12.7878	-61.9331
1612524896	305132917	71.4718	140.508	-18.9593	-50.4389
1612524896	315221034	73.4474	141.248	-13.9218	-58.366
1612524896	325145635	71.0506	138.801	-20.2471	-46.9265
1612524896	335273071	73.164	139.673	-15.2331	-55.1085
1612524896	345149001	70.9081	137.35	-21.5919	-43.9185
1612524896	355174519	73.151	138.39	-16.5373	-52.4456
1612524896	365161023	71.0487	136.251	-22.7067	-41.7987
1612524896	375138539	73.3986	137.49	-17.5312	-50.7575
1612524896	385124591	71.4203	135.563	-23.4398	-40.7241
1612524896	395149877	72.0507	135.549	-21.9384	-42.8238
1612524896	405180639	73.7204	137.318	-19.7971	-48.6979
1612524896	415274645	73.9282	138.472	-18.0354	-51.8115
1612524896	425131824	74.6256	139.554	-13.4078	-58.1182
1612524896	435144923	73.1868	138.428	-13.7813	-54.857
1612524896	445121600	73.1239	138.374	-12.6849	-55.7493
1612524896	455127966	73.5481	139.123	-9.91892	-59.8352
1612524896	465110237	73.1326	139.978	-10.633	-59.7256
1612524896	475254725	73.0787	140.915	-9.19171	-62.13
1612524896	485087454	70.9772	139.653	-12.4151	-55.36
1612524896	495079996	70.627	139.169	-11.1778	-55.7194
1612524896	505144131	68.9523	137.692	-14.2472	-49.3719
1612524896	515307218	69.8268	138.293	-11.3655	-53.9164
1612524896	525460908	67.9687	136.969	-15.7665	-46.2335
1612524896	535458112	69.1245	137.426	-11.7582	-51.9595
1612524896	545442533	66.4948	134.835	-17.7997	-40.3792
1612524896	555392129	67.923	134.975	-13.7861	-46.0739
1612524896	565420144	65.4208	132.221	-20.9885	-33.343
1612524896	575091298	67.3276	132.585	-16.9235	-39.8735
1612524896	585206336	65.1217	129.968	-24.0288	-27.7043
1612524896	595168377	67.2615	130.537	-19.7764	-34.8647
1612524896	605105651	65.2948	128.125	-26.3112	-23.7036
1612524896	615510349	67.6657	128.895	-21.6995	-31.6453
1612524896	625129330	65.9518	126.659	-27.7991	-21.3576
1612524896	635313148	68.4839	127.611	-23.1261	-29.7032
1612524896	645169557	66.9772	125.547	-29.0445	-20.0056
1612524896	655193248	69.6057	126.715	-24.3787	-28.6606
1612524896	665108216	68.1688	124.845	-30.1749	-19.3733
1612524896	675152420	70.8258	126.25	-25.3651	-28.4326
1612524896	685131873	69.3649	124.612	-30.9381	-19.5934
1612524896	695231537	71.9767	126.279	-25.9308	-29.0651
1612524896	705461543	71.9969	126.301	-27.4326	-27.6394
1612524896	715265106	71.9066	125.896	-26.6897	-27.6439
1612524896	725263378	72.1849	126.272	-25.7041	-29.2711
1612524896	735234967	72.532	128.064	-23.2013	-33.9861
1612524896	745401776	73.2273	131.285	-19.0249	-42.3034
1612524896	755105387	72.4688	133.689	-17.3297	-45.7365
1612524896	765184561	72.4426	136.226	-13.0734	-52.5826
1612524896	775116723	70.4879	136.935	-13.7029	-50.6385
1612524896	785186129	70.7429	138.937	-9.12894	-57.6059
1612524896	795155252	68.6999	139.15	-11.5266	-53.3513
1612524896	805163098	69.8656	141.362	-6.28282	-62.2427
1612524896	815132838	67.2355	140.703	-11.3191	-53.7913
1612524896	825096632	68.4783	142.135	-6.54079	-61.4463
1612524896	835094683	65.7066	140.531	-12.446	-50.8999
1612524896	845501431	67.3051	141.505	-7.62019	-58.5036
1612524896	855448081	64.9234	139.65	-13.6191	-47.9942
1612524896	865252858	66.9921	140.569	-8.52646	-56.3098
1612524896	875185572	64.8906	138.486	-14.8382	-45.5423
1612524896	885367196	67.1655	139.302	-10.0236	-53.6785
1612524896	895057600	65.2657	137.08	-16.5764	-42.7328
1612524896	905305051	67.7351	137.917	-11.8593	-50.9834
1612524896	915142006	66.0305	135.689	-18.3559	-40.2887
1612524896	925180330	68.6566	136.647	-13.61	-48.8427
1612524896	935094583	67.091	134.478	-20.0273	-38.441
1612524896	945129579	69.814	135.556	-15.3185	-47.174
1612524896	955179904	68.3332	133.434	-21.7366	-36.9258
1612524896	965249796	69.8416	134.372	-18.2182	-43.0196
1612524896	975091904	70.3481	133.22	-21.3272	-39.211
1612524896	985166642	72.4748	134.438	-17.0152	-46.9941
1612524896	995098465	71.3393	133.076	-20.3534	-40.9503
1612524897	5121612	72.9828	133.833	-16.3429	-47.426
1612524897	15143878	70.9538	131.642	-21.9316	-37.3842
1612524897	25478987	72.7014	132.35	-17.879	-44.0328
1612524897	35549412	70.4289	129.973	-24.5089	-32.5828
1612524897	45427417	72.2356	130.811	-20.3812	-39.5426
1612524897	55411400	69.8702	128.546	-26.8374	-28.2918
1612524897	65470912	71.6477	129.508	-22.3333	-35.708
1612524897	75457772	69.2842	127.496	-28.0402	-25.4367
1612524897	85124134	71.0795	128.67	-23.0181	-33.5869
1612524897	95508744	68.7527	126.897	-28.2022	-24.1041
1612524897	105511112	70.5815	128.247	-22.8945	-32.7516
1612524897	115454928	68.2591	126.609	-28.0159	-23.4738
1612524897	125391708	70.1305	128.078	-22.6313	-32.3705
1612524897	135134183	67.8237	126.521	-27.8385	-23.111
1612524897	145120071	69.7552	128.075	-22.4355	-32.1819
1612524897	155252988	67.5025	126.592	-27.6601	-23.0349
1612524897	165127368	69.5098	128.214	-22.2234	-32.2922
1612524897	175538684	67.3367	126.795	-27.4053	-23.3327
1612524897	185149428	69.4244	128.475	-21.9296	-32.7735
1612524897	195123858	67.3325	127.106	-27.0794	-23.9779
1612524897	205138310	69.4943	128.837	-21.5804	-33.5716
1612524897	215147212	67.4725	127.507	-26.7259	-24.8914
1612524897	225494026	68.8467	128.579	-23.0596	-31.1174
1612524897	235034771	68.3534	128.697	-24.1841	-29.5756
1612524897	245275268	69.9943	130.512	-18.8575	-38.4864
1612524897	255178463	68.3391	129.705	-21.3979	-33.2805
1612524897	265125188	69.6933	130.887	-16.6536	-40.6583
1612524897	275245869	67.2773	129.068	-22.0129	-30.8408
1612524897	285308668	68.8675	130.018	-17.5464	-38.0214
1612524897	295285259	66.3414	127.82	-24.1673	-26.4837
1612524897	305128626	68.1041	128.651	-19.8487	-33.6002
1612524897	315155113	65.7022	126.377	-26.3662	-22.2045
1612524897	325160653	67.5807	127.145	-21.935	-29.4711
1612524897	335326388	65.3954	124.91	-27.9031	-18.8596
1612524897	345304099	67.4091	125.71	-23.2252	-26.5217
1612524897	355255191	65.3896	123.537	-28.8855	-16.4399
1612524897	365259423	67.4956	124.415	-24.114	-24.3565
1612524897	375142011	65.563	122.302	-29.7656	-14.4409
1612524897	385094545	67.7214	123.282	-25.008	-22.4956
1612524897	395157337	65.8413	121.266	-30.6512	-12.7527
1612524897	405429263	66.3852	121.086	-29.3566	-14.3767
1612524897	415188161	67.8665	122.428	-27.7273	-19.1041
1612524897	425446963	67.9248	123.345	-26.4748	-21.3073
1612524897	435463878	68.5249	124.277	-22.2591	-26.935
1612524897	445454085	67.0161	122.956	-23.0184	-23.0225
1612524897	455243703	67.3842	122.872	-19.7781	-26.4794
1612524897	465105586	65.8796	121.632	-23.3078	-20.1851
1612524897	475125348	66.9534	123.105	-19.7993	-26.4925
1612524897	485162397	66.7317	123.724	-20.7043	-26.1874
1612524897	495137261	64.2676	122.293	-24.5556	-18.2181
1612524897	505267976	63.6065	121.718	-24.7607	-16.7363
1612524897	515121087	62.6374	121.129	-25.8545	-14.0158
1612524897	525150125	63.6407	122.412	-22.6137	-19.7568
1612524897	535171885	62.5684	122.443	-24.0482	-17.2418
1612524897	545124064	63.6721	123.618	-19.0749	-24.5402
1612524897	555255741	61.4477	121.84	-23.4021	-15.9429
1612524897	565167314	62.6761	122.269	-19.3296	-21.7522
1612524897	575126928	60.5389	120.132	-25.7574	-10.8869
1612524897	585145044	62.3009	120.86	-22.1454	-17.2211
1612524897	595208155	60.2738	118.831	-28.8267	-6.32789
1612524897	605464643	62.3532	119.772	-24.5629	-13.8233
1612524897	615559185	60.447	117.837	-30.8131	-3.52307
1612524897	625114121	62.791	118.971	-26.0998	-11.9074
1612524897	635114885	61.2165	117.23	-31.6345	-2.839
1612524897	645284497	63.7481	118.484	-26.7744	-11.669
1612524897	655163825	62.3795	116.799	-32.0855	-3.09419
1612524897	665170328	64.9985	118.088	-27.3308	-11.9363
1612524897	675165151	63.7014	116.371	-32.755	-3.30788
1612524897	685124731	66.3122	117.688	-28.1415	-12.021
1612524897	695120671	64.9998	116.015	-33.5443	-3.46426
1612524897	705174792	67.5213	117.421	-28.9501	-12.1505
1612524897	715424406	66.1234	115.89	-34.1279	-3.8926
1612524897	725086009	68.4965	117.439	-29.4306	-12.6719
1612524897	735162688	66.9477	116.099	-34.3063	-4.77014
1612524897	745491915	68.263	117.124	-31.0496	-10.4502
1612524897	755228948	68.192	117.682	-31.7976	-10.2298
1612524897	765454293	69.3556	119.815	-27.3257	-18.1025
1612524897	775473773	67.8945	119.987	-28.196	-15.8156
1612524897	785123532	68.6332	121.586	-23.4401	-22.9586
1612524897	795201122	66.1051	120.542	-26.9099	-15.7439
1612524897	805110234	67.0603	121.893	-22.1524	-22.9587
1612524897	815154219	64.2478	120.384	-27.5494	-13.1297
1612524897	825125675	65.4717	121.681	-22.9347	-20.4875
1612524897	835477109	62.6148	119.988	-28.9202	-9.81357
1612524897	845396335	64.0433	121.176	-24.1256	-17.4302
1612524897	855289407	61.4035	119.452	-29.8071	-7.19353
1612524897	865142853	63.0748	120.616	-24.748	-15.2778
1612524897	875161715	60.7728	118.957	-29.9208	-5.9226
1612524897	885169530	62.6777	120.144	-24.6988	-14.4188
1612524897	895114599	60.6305	118.487	-29.8015	-5.38343
1612524897	905162498	62.7174	119.683	-24.666	-13.9857
1612524897	915163775	60.8474	117.979	-29.9851	-4.8719
1612524897	925265660	63.0729	119.17	-25.0525	-13.4061
1612524897	935283604	61.3534	117.417	-30.547	-4.22921
1612524897	945289277	63.6885	118.591	-25.8032	-12.6672
1612524897	955276307	62.1023	116.792	-31.357	-3.52835
1612524897	965271928	64.507	117.962	-26.7228	-11.915
1612524897	975292583	63.0095	116.169	-32.2025	-2.95385
1612524897	985159076	65.4216	117.382	-27.5917	-11.3583
1612524897	995139584	63.9416	115.661	-32.9188	-2.65105
1612524898	5257359	65.2908	116.589	-29.646	-8.29362
1612524898	15135832	65.3939	116.146	-31.3804	-6.17368
1612524898	25193668	67.0243	117.728	-26.959	-13.9056
1612524898	35267096	65.6296	116.973	-29.3606	-9.18444
1612524898	45160829	66.8151	118.067	-25.1329	-15.7474
1612524898	55273481	64.5257	116.351	-29.8539	-6.83305
1612524898	65198094	65.8393	117.217	-25.6403	-13.3569
1612524898	75246851	63.3842	115.165	-31.4764	-2.8789
1612524898	85299877	64.8191	116.009	-27.3371	-9.47668
1612524898	95136721	62.3648	113.93	-33.1689	1.03217
1612524898	105118957	63.8671	114.751	-28.8098	-5.81297
1612524898	115522493	61.5121	112.755	-34.1625	4.07394
1612524898	125361352	63.1262	113.636	-29.5065	-3.22276
1612524898	135424196	60.924	111.722	-34.5514	6.13729
1612524898	145508222	62.6531	112.646	-29.8124	-1.39603
1612524898	155295450	60.568	110.744	-34.8998	7.87689
1612524898	165472011	62.3966	111.689	-30.2338	0.29443
1612524898	175170957	60.4173	109.788	-35.4283	9.56182
1612524898	185218749	62.3313	110.757	-30.8522	1.95919
1612524898	195186675	60.459	108.885	-36.0433	11.0817
1612524898	205121643	62.4388	109.893	-31.5156	3.4251
1612524898	215169346	60.6567	108.073	-36.6206	12.3136
1612524898	225325482	62.6732	109.131	-32.1142	4.59488
1612524898	235155493	60.9451	107.372	-37.1221	13.265
1612524898	245412598	62.9644	108.485	-32.6293	5.50529
1612524898	255197976	61.2495	106.788	-37.5504	14.0045
1612524898	265230639	62.4761	107.67	-34.4055	8.67556
1612524898	275112768	62.3455	107.404	-35.644	10.3078
1612524898	285156088	63.5773	109.206	-31.5162	3.05207
1612524898	295460520	62.2757	109.166	-32.8693	5.86901
1612524898	305408167	63.2467	110.678	-28.3597	-1.17191
1612524898	315422779	60.8714	109.408	-32.5024	6.79114
1612524898	325399868	62.0592	110.535	-28.1707	0.00992494
1612524898	335349346	59.6885	108.911	-33.7119	9.63363
1612524898	345312106	61.1387	110.161	-29.5896	2.59324
1612524898	355142474	58.8835	108.662	-35.0117	11.8763
1612524898	365139501	60.5548	109.971	-30.3979	4.09381
1612524898	375141066	58.4132	108.495	-35.5143	12.994
1612524898	385143768	60.2825	109.841	-30.6523	4.74533
1612524898	395253613	58.3835	108.4	-35.5017	13.1211
1612524898	405482242	60.4264	109.737	-30.6175	4.69018
1612524898	415206802	60.1763	109.528	-32.0646	6.58909
1612524898	425138908	59.6821	108.529	-31.2747	7.65832
1612524898	435197168	60.0745	108.05	-30.0457	6.59103
1612524898	445112892	60.1225	107.931	-30.0751	6.70109
1612524898	455210512	61.2052	109.356	-27.4552	1.37192
1612524898	465187522	60.2476	109.336	-29.6901	4.55407
1612524898	475326577	60.7475	110.139	-26.7896	0.354637
1612524898	485151755	58.6968	108.485	-30.5538	8.02295
1612524898	495142060	59.3304	108.582	-27.4927	4.20332
1612524898	505175929	57.6344	106.954	-32.0134	12.092
1612524898	515160436	58.9382	107.97	-28.483	6.02131
1612524898	525180907	58.0652	107.247	-31.1678	10.3109
1612524898	535169233	57.7132	107.005	-30.1736	9.99
1612524898	545296666	56.6147	105.684	-31.7271	14.1391
1612524898	555335976	57.2385	105.722	-29.4602	11.1658
1612524898	565133060	56.3596	104.863	-31.6552	15.1362
