time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608290773	395067760	0	0	0	0
1608290773	405106415	0	0	0	0
1608290773	415012460	0	0	0	0
1608290773	424819460	0	0	0	0
1608290773	435286885	0	0	0	0
1608290773	444832585	0	0	0	0
1608290773	455098167	0	0	0	0
1608290773	464785344	0	0	0	0
1608290773	474874475	0	0	0	0
1608290773	484881580	0	0	0	0
1608290773	494851639	0	0	0	0
1608290773	504847985	0	0	0	0
1608290773	514843560	0	0	0	0
1608290773	524843908	0	0	0	0
1608290773	534848563	0	0	0	0
1608290773	544846850	0	0	0	0
1608290773	554845487	0	0	0	0
1608290773	564824985	0	0	0	0
1608290773	574854632	0	0	0	0
1608290773	584850017	0	0	0	0
1608290773	594854138	0	0	0	0
1608290773	604862813	0	0	0	0
1608290773	614810589	0	0	0	0
1608290773	624841940	0	0	0	0
1608290773	634846458	0	0	0	0
1608290773	644843085	0	0	0	0
1608290773	654848394	0	0	0	0
1608290773	664827468	0	0	0	0
1608290773	674856464	0	0	0	0
1608290773	685206825	0	0	0	0
1608290773	695070899	0	0	0	0
1608290773	705081437	0	0	0	0
1608290773	714977475	0	0	0	0
1608290773	725061853	0	0	0	0
1608290773	735051884	0	0	0	0
1608290773	745084878	0	0	0	0
1608290773	755076736	0	0	0	0
1608290773	764788394	0	0	0	0
1608290773	775088028	0	0	0	0
1608290773	784864859	0	0	0	0
1608290773	794872361	0	0	0	0
1608290773	804888879	0	0	0	0
1608290773	814855835	0	0	0	0
1608290773	824865728	0	0	0	0
1608290773	834950799	0	0	0	0
1608290773	844864135	0	0	0	0
1608290773	855150315	0	0	0	0
1608290773	864820596	0	0	0	0
1608290773	874998837	0	0	0	0
1608290773	885126592	0	0	0	0
1608290773	895018354	0	0	0	0
1608290773	904861845	0	0	0	0
1608290773	914857989	0	0	0	0
1608290773	924857892	0	0	0	0
1608290773	934854640	0	0	0	0
1608290773	944858432	0	0	0	0
1608290773	955037561	0	0	0	0
1608290773	964896102	0	0	0	0
1608290773	975237567	0	0	0	0
1608290773	984847700	0	0	0	0
1608290773	995090221	0	0	0	0
1608290774	4828350	0	0	0	0
1608290774	15077448	0	0	0	0
1608290774	25077803	0	0	0	0
1608290774	35076270	0	0	0	0
1608290774	45081619	0	0	0	0
1608290774	55045719	0	0	0	0
1608290774	65164144	0	0	0	0
1608290774	75036655	0	0	0	0
1608290774	85320620	0	0	0	0
1608290774	94845788	0	0	0	0
1608290774	104845951	0	0	0	0
1608290774	114838612	0	0	0	0
1608290774	124840590	0	0	0	0
1608290774	134843398	0	0	0	0
1608290774	144837352	0	0	0	0
1608290774	154789279	0	0	0	0
1608290774	164944629	0	0	0	0
1608290774	174952300	0	0	0	0
1608290774	184959359	0	0	0	0
1608290774	195012145	0	0	0	0
1608290774	204988260	0	0	0	0
1608290774	214857837	0	0	0	0
1608290774	224866046	0	0	0	0
1608290774	234833892	0	0	0	0
1608290774	245005866	0	0	0	0
1608290774	254788176	0	0	0	0
1608290774	264874275	0	0	0	0
1608290774	275079445	0	0	0	0
1608290774	285061117	0	0	0	0
1608290774	294876517	0	0	0	0
1608290774	304895600	0	0	0	0
1608290774	314861869	0	0	0	0
1608290774	324863246	0	0	0	0
1608290774	334864467	0	0	0	0
1608290774	344861839	0	0	0	0
1608290774	355015902	0	0	0	0
1608290774	364852128	0	0	0	0
1608290774	374875495	0	0	0	0
1608290774	385076718	0	0	0	0
1608290774	394844926	0	0	0	0
1608290774	404992492	0	0	0	0
1608290774	415006770	0	0	0	0
1608290774	424955391	0	0	0	0
1608290774	434973524	0	0	0	0
1608290774	445007253	0	0	0	0
1608290774	454949388	0	0	0	0
1608290774	465075628	0	0	0	0
1608290774	474995699	0	0	0	0
1608290774	484872846	0	0	0	0
1608290774	494854052	0	0	0	0
1608290774	504869344	0	0	0	0
1608290774	514844812	0	0	0	0
1608290774	524844599	0	0	0	0
1608290774	534844030	0	0	0	0
1608290774	544856207	0	0	0	0
1608290774	554852116	0	0	0	0
1608290774	564850186	0	0	0	0
1608290774	575236040	0	0	0	0
1608290774	584854450	0	0	0	0
1608290774	594854380	0	0	0	0
1608290774	604847357	0	0	0	0
1608290774	614840477	0	0	0	0
1608290774	624846416	0	0	0	0
1608290774	634843153	0	0	0	0
1608290774	644831284	0	0	0	0
1608290774	654843160	0	0	0	0
1608290774	665072999	0	0	0	0
1608290774	675073864	0	0	0	0
1608290774	684879031	0	0	0	0
1608290774	695106326	0	0	0	0
1608290774	705085739	0	0	0	0
1608290774	715087553	0	0	0	0
1608290774	725085776	0	0	0	0
1608290774	735084412	0	0	0	0
1608290774	744778225	0	0	0	0
1608290774	754855588	0	0	0	0
1608290774	765096581	0	0	0	0
1608290774	774927769	0	0	0	0
1608290774	785340937	0	0	0	0
1608290774	795088051	0	0	0	0
1608290774	804863004	0	0	0	0
1608290774	814856393	0	0	0	0
1608290774	824878417	0	0	0	0
1608290774	834859800	0	0	0	0
1608290774	844819082	0	0	0	0
1608290774	854863135	0	0	0	0
1608290774	865109233	0	0	0	0
1608290774	875135667	0	0	0	0
1608290774	884893658	0	0	0	0
1608290774	894870910	0	0	0	0
1608290978	522518474	0	0	0	0
1608290978	532620208	0	0	0	0
1608290978	542649601	0	0	0	0
1608290978	552516481	0	0	0	0
1608290978	562465141	0	0	0	0
1608290978	572549158	0	0	0	0
1608290978	582461406	0	0	0	0
1608290978	592497023	0	0	0	0
1608290978	602451742	0	0	0	0
1608290978	612395794	0	0	0	0
1608290978	622439185	0	0	0	0
1608290978	632427630	0	0	0	0
1608290978	642477019	0	0	0	0
1608290978	652449912	0	0	0	0
1608290978	662439115	0	0	0	0
1608290978	672446962	0	0	0	0
1608290978	682413587	0	0	0	0
1608290978	692435223	0	0	0	0
1608290978	702410422	0	0	0	0
1608290978	712368224	0	0	0	0
1608290978	722496455	0	0	0	0
1608290978	732417764	0	0	0	0
1608290978	742496864	0	0	0	0
1608290978	752526251	0	0	0	0
1608290978	762552015	0	0	0	0
1608290978	772373402	0	0	0	0
1608290978	782491838	0	0	0	0
1608290978	792465595	0	0	0	0
1608290978	802354438	0	0	0	0
1608290978	812493963	0	0	0	0
1608290978	822445042	0	0	0	0
1608290978	832426302	0	0	0	0
1608290978	842470254	0	0	0	0
1608290978	852430404	0	0	0	0
1608290978	862488735	0	0	0	0
1608290978	872451360	0	0	0	0
1608290978	882472231	0	0	0	0
1608290978	892539363	0	0	0	0
1608290978	902405269	0	0	0	0
1608290978	912501401	0	0	0	0
1608290978	922455536	0	0	0	0
1608290978	932570264	0	0	0	0
1608290978	942679346	0	0	0	0
1608290978	952549109	0	0	0	0
1608290978	962633030	0	0	0	0
1608290978	972642499	0	0	0	0
1608290978	982565408	0	0	0	0
1608290978	992599250	0	0	0	0
1608290979	2605648	0	0	0	0
1608290979	12527904	0	0	0	0
1608290979	22371164	0	0	0	0
1608290979	32447000	0	0	0	0
1608290979	42525831	0	0	0	0
1608290979	52404449	0	0	0	0
1608290979	62429978	0	0	0	0
1608290979	72473760	0	0	0	0
1608290979	82418778	0	0	0	0
1608290979	92399591	0	0	0	0
1608290979	102418593	0	0	0	0
1608290979	112431258	0	0	0	0
1608290979	122386695	0	0	0	0
1608290979	132428644	0	0	0	0
1608290979	142446012	0	0	0	0
1608290979	152480738	0	0	0	0
1608290979	162435813	0	0	0	0
1608290979	172409006	0	0	0	0
1608290979	182456058	0	0	0	0
1608290979	192423361	0	0	0	0
1608290979	202320167	0	0	0	0
1608290979	212439364	0	0	0	0
1608290979	222431328	0	0	0	0
1608290979	232568881	0	0	0	0
1608290979	242425040	0	0	0	0
1608290979	252613440	0	0	0	0
1608290979	262387808	0	0	0	0
1608290979	272379468	0	0	0	0
1608290979	282552578	0	0	0	0
1608290979	292388617	0	0	0	0
1608290979	302353486	0	0	0	0
1608290979	312315031	0	0	0	0
1608290979	322464898	0	0	0	0
1608290979	332313706	0	0	0	0
1608290979	342351099	0	0	0	0
1608290979	352389756	0	0	0	0
1608290979	362356215	0	0	0	0
1608290979	372315907	0	0	0	0
1608290979	382392573	0	0	0	0
1608290979	392365738	0	0	0	0
1608290979	402350743	0	0	0	0
1608290979	412509462	0	0	0	0
1608290979	422611167	0	0	0	0
1608290979	432558750	0	0	0	0
1608290979	442585848	0	0	0	0
1608290979	452529593	0	0	0	0
1608290979	462618676	0	0	0	0
1608290979	472608834	0	0	0	0
1608290979	482594673	0	0	0	0
1608290979	492542397	0	0	0	0
1608290979	502348059	0	0	0	0
1608290979	512381700	0	0	0	0
1608290979	522355612	0	0	0	0
1608290979	532317717	0	0	0	0
1608290979	542322705	0	0	0	0
1608290979	552364694	0	0	0	0
1608290979	562464030	0	0	0	0
1608290979	572488912	0	0	0	0
1608290979	582422696	0	0	0	0
1608290979	592531237	0	0	0	0
1608290979	602448953	0	0	0	0
1608290979	612468152	0	0	0	0
1608290979	622488313	0	0	0	0
1608290979	632513882	0	0	0	0
1608290979	642426389	0	0	0	0
1608290979	652500689	0	0	0	0
1608290979	662535788	0	0	0	0
1608290979	672458644	0	0	0	0
1608290979	682471543	0	0	0	0
1608290979	692567655	0	0	0	0
1608290979	702452416	0	0	0	0
1608290979	712546343	0	0	0	0
1608290979	722565461	0	0	0	0
1608290979	732537026	0	0	0	0
1608290979	742550424	0	0	0	0
1608290979	752465010	0	0	0	0
1608290979	762530273	0	0	0	0
1608290979	772507763	0	0	0	0
1608290979	782503687	0	0	0	0
1608290979	792505831	0	0	0	0
1608290979	802501806	0	0	0	0
1608290979	812533212	0	0	0	0
1608290979	822499906	0	0	0	0
1608290979	832512460	0	0	0	0
1608290979	842536536	0	0	0	0
1608290979	852468597	0	0	0	0
1608290979	862535263	0	0	0	0
1608290979	872673542	0	0	0	0
1608290979	882647381	0	0	0	0
1608290979	892605007	0	0	0	0
1608290979	902517501	0	0	0	0
1608290979	912478941	0	0	0	0
1608290979	922652184	0	0	0	0
1608290979	932637976	0	0	0	0
1608290979	942685775	0	0	0	0
1608290979	952603263	0	0	0	0
1608290979	962578503	0	0	0	0
1608290979	972528557	0	0	0	0
1608290979	982627498	0	0	0	0
1608290979	992540069	0	0	0	0
1608290980	2565296	0	0	0	0
1608290980	12521657	0	0	0	0
1608290980	22591569	0	0	0	0
1608290980	32523518	0	0	0	0
1608290980	42565443	0	0	0	0
1608290980	52471238	0	0	0	0
1608290980	62392019	0	0	0	0
1608290980	72430564	0	0	0	0
1608290980	82486139	0	0	0	0
1608290980	92500755	0	0	0	0
1608290980	102443982	0	0	0	0
1608290980	112618992	0	0	0	0
1608290980	122467575	0	0	0	0
1608290980	132462984	0	0	0	0
1608290980	142552121	0	0	0	0
1608290980	152423089	0	0	0	0
1608290980	162428112	0	0	0	0
1608290980	172429348	0	0	0	0
1608290980	182449713	0	0	0	0
1608290980	192469349	0	0	0	0
1608290980	202568248	0	0	0	0
1608290980	212525787	0	0	0	0
1608290980	222597105	0	0	0	0
1608290980	232555931	0	0	0	0
1608290980	242616074	0	0	0	0
1608290980	252525961	0	0	0	0
1608290980	262549439	0	0	0	0
1608290980	272609773	0	0	0	0
1608290980	282651006	0	0	0	0
1608290980	292595939	0	0	0	0
