time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1614784230	213315691	148.861	42.9311	42.1111	105.93	106.75	0.82
1614784230	222525025	148.861	42.9311	42.1111	105.93	106.75	0.82
1614784230	233907682	148.862	42.9691	42.1483	105.893	106.713	0.820841
1614784230	243595936	148.878	42.9776	42.1576	105.901	106.721	0.819972
1614784230	253168400	148.866	42.9965	42.1753	105.869	106.691	0.821202
1614784230	263093295	148.882	43.0085	42.1881	105.874	106.694	0.820456
1614784230	273201019	148.937	43.0163	42.1991	105.92	106.737	0.817152
1614784230	283128877	148.944	43.0227	42.206	105.921	106.738	0.816782
1614784230	293542768	148.961	43.0323	42.2164	105.929	106.745	0.8159
1614784230	303180907	149.003	43.028	42.2149	105.975	106.788	0.813117
1614784230	313106888	149.034	43.0184	42.2075	106.015	106.826	0.810927
1614784230	322998207	149.047	43.0194	42.2094	106.028	106.838	0.810024
1614784230	333216744	149.07	43.0117	42.2033	106.058	106.867	0.808453
1614784230	343050435	149.078	43.0067	42.1989	106.072	106.88	0.807781
1614784230	353129702	149.076	42.9964	42.1886	106.079	106.887	0.807714
1614784230	363305337	149.045	43.0121	42.2021	106.033	106.843	0.810029
1614784230	372468471	149.045	43.0121	42.2021	106.033	106.843	0.810029
1614784230	383173554	149.026	43.0156	42.2042	106.01	106.822	0.811359
1614784230	393032274	149.014	43.0144	42.2023	105.999	106.811	0.812114
1614784230	403191883	149.049	43.004	42.1943	106.045	106.855	0.809706
1614784230	413125691	149.051	42.9989	42.1895	106.052	106.861	0.809431
1614784230	422996280	149.055	43.0036	42.1944	106.051	106.86	0.809247
1614784230	433533372	149.063	43.0013	42.1927	106.062	106.871	0.80866
1614784230	443072554	149.075	43.0032	42.1952	106.072	106.88	0.807935
1614784230	453080003	149.059	43.0048	42.1958	106.054	106.863	0.808994
1614784230	463539860	149.079	43.0107	42.2029	106.068	106.876	0.807857
1614784230	473506111	149.066	43.0126	42.2039	106.054	106.863	0.808739
1614784230	483645846	149.036	43.0223	42.2115	106.014	106.825	0.810809
1614784230	493111387	149.037	43.022	42.2112	106.015	106.826	0.810776
1614784230	503774549	149.02	43.0334	42.2213	105.987	106.799	0.812124
1614784230	513104408	149.014	43.0337	42.2212	105.981	106.793	0.812545
1614784230	523103054	149.022	43.033	42.221	105.989	106.801	0.812024
1614784230	533072972	149	43.0409	42.2273	105.959	106.772	0.813652
1614784230	543102258	149.023	43.0374	42.2254	105.986	106.798	0.812035
1614784230	553713841	149.04	43.029	42.2182	106.011	106.822	0.810779
1614784230	563277261	149.055	43.0177	42.2082	106.038	106.847	0.809526
1614784230	572571350	149.055	43.0177	42.2082	106.038	106.847	0.809526
1614784230	583201580	149.054	43.0216	42.2119	106.032	106.842	0.809699
1614784230	593285999	149.067	43.0096	42.201	106.057	106.866	0.808584
1614784230	603121470	149.067	43.0084	42.1998	106.059	106.868	0.808524
1614784230	613551149	149.063	43.0099	42.201	106.053	106.862	0.808917
1614784230	623591529	149.061	43.014	42.2049	106.047	106.856	0.809089
1614784230	633521030	149.059	43.01	42.2009	106.049	106.858	0.809104
1614784230	643174391	149.054	43.0034	42.194	106.05	106.859	0.80937
1614784230	653110093	149.06	43.0038	42.1948	106.057	106.866	0.808954
1614784230	663162113	149.033	43.0177	42.2068	106.016	106.827	0.810926
1614784230	673206320	149.055	43.007	42.1977	106.048	106.857	0.809337
1614784230	683103179	149.059	43.0118	42.2026	106.047	106.856	0.809183
1614784230	693203999	149.078	43.0044	42.1967	106.074	106.882	0.80777
1614784230	703204647	149.066	43.0095	42.2008	106.057	106.865	0.80865
1614784230	713094252	149.07	43.0137	42.2052	106.056	106.865	0.808498
1614784230	723244761	149.056	43.0183	42.2089	106.038	106.848	0.809431
1614784230	733718102	149.029	43.0307	42.2193	105.999	106.81	0.811356
1614784230	743622649	149.015	43.0441	42.2315	105.971	106.784	0.812565
1614784230	753520457	149.016	43.0383	42.2259	105.978	106.79	0.812434
1614784230	763686516	149.035	43.0308	42.2197	106.004	106.815	0.81107
1614784230	773136090	149.032	43.0314	42.2202	106	106.812	0.811248
1614784230	783098078	149.051	43.0242	42.2143	106.026	106.836	0.80995
1614784230	793146449	149.049	43.0178	42.2079	106.032	106.841	0.809874
1614784230	803091156	149.062	43.014	42.205	106.048	106.857	0.808985
1614784230	813195822	149.08	43.006	42.1983	106.074	106.881	0.807647
1614784230	822550656	149.08	43.006	42.1983	106.074	106.881	0.807647
1614784230	833295890	149.092	43.0008	42.1941	106.091	106.898	0.806704
1614784230	843119573	149.088	42.9968	42.1898	106.091	106.898	0.806942
1614784230	853006460	149.094	42.9981	42.1916	106.096	106.902	0.80657
1614784230	863185241	149.085	42.9989	42.1917	106.086	106.893	0.807174
1614784230	872573555	149.085	42.9989	42.1917	106.086	106.893	0.807174
1614784230	883128671	149.062	43.0058	42.1971	106.057	106.865	0.808768
1614784230	893257549	149.075	42.9985	42.1907	106.077	106.885	0.80779
1614784230	903214943	149.058	43.0107	42.2016	106.047	106.857	0.809153
1614784230	913119434	149.09	43.0032	42.1963	106.087	106.894	0.806953
1614784230	923170620	149.077	43.0113	42.2034	106.066	106.874	0.807946
1614784230	933109537	149.081	43.0071	42.1995	106.074	106.881	0.807601
1614784230	943088985	149.086	43.0029	42.1957	106.083	106.89	0.807198
1614784230	953560187	149.08	43.0089	42.2012	106.071	106.879	0.807664
1614784230	963564285	149.062	43.0189	42.2099	106.043	106.852	0.80903
1614784230	972662268	149.062	43.0189	42.2099	106.043	106.852	0.80903
1614784230	983622002	149.062	43.0206	42.2115	106.041	106.85	0.809114
1614784230	993220465	149.043	43.0292	42.2186	106.014	106.824	0.81051
1614784231	3085502	149.04	43.0263	42.2157	106.014	106.825	0.810633
1614784231	13132597	149.054	43.0213	42.2117	106.033	106.842	0.809648
1614784231	23585605	149.049	43.02	42.2101	106.029	106.839	0.809909
1614784231	33134595	149.07	43.0132	42.2048	106.056	106.865	0.80848
1614784231	43375676	149.028	42.9837	42.1733	106.044	106.854	0.810413
1614784231	53085993	149.045	42.9985	42.1888	106.046	106.856	0.80968
1614784231	63118059	149.053	43.0066	42.1973	106.046	106.856	0.809366
1614784231	73168967	149.067	43.0052	42.1968	106.062	106.87	0.808438
1614784231	83177608	149.087	43.0032	42.1961	106.084	106.891	0.807124
1614784231	93078602	149.075	43.0092	42.2011	106.066	106.874	0.808051
1614784231	103184787	149.076	43.0058	42.1978	106.07	106.878	0.807946
1614784231	113011220	149.07	43.0055	42.1971	106.064	106.873	0.808368
1614784231	123126105	149.069	43.0101	42.2016	106.059	106.867	0.808507
1614784231	133205446	149.075	43.0079	42.1998	106.067	106.875	0.808054
1614784231	143148555	149.059	43.0144	42.2051	106.045	106.854	0.809228
1614784231	153115412	149.053	43.0183	42.2086	106.034	106.844	0.809716
1614784231	163229349	149.073	43.0084	42.2001	106.065	106.873	0.80825
1614784231	173150520	149.063	43.0174	42.2084	106.046	106.855	0.809027
1614784231	183107117	149.072	43.0152	42.2068	106.057	106.865	0.808411
1614784231	193860620	149.056	43.0195	42.2099	106.037	106.846	0.809534
1614784231	203516529	149.058	43.0195	42.21	106.039	106.848	0.809403
1614784231	213513212	149.065	43.0166	42.2077	106.048	106.857	0.808909
1614784231	223246241	149.053	43.02	42.2102	106.033	106.843	0.809767
1614784231	233175854	149.043	43.0254	42.2149	106.018	106.828	0.810467
1614784231	243151638	149.061	43.0163	42.2071	106.044	106.853	0.809214
1614784231	253346368	149.034	43.0317	42.2205	106.002	106.814	0.811195
1614784231	263056400	149.035	43.0238	42.2129	106.011	106.822	0.810987
1614784231	273055247	149.042	43.0234	42.2129	106.019	106.83	0.810494
1614784231	283138260	149.067	43.0088	42.2002	106.058	106.867	0.808639
1614784231	293116262	149.069	43.0146	42.206	106.054	106.863	0.808583
1614784231	303171612	149.071	43.0124	42.204	106.058	106.867	0.808397
1614784231	313078229	149.077	43.0083	42.2004	106.069	106.877	0.807893
1614784231	323212603	149.075	43.008	42.1999	106.067	106.875	0.808077
1614784231	333212948	149.071	43.0126	42.2042	106.058	106.867	0.808399
1614784231	343095901	149.069	43.0134	42.2049	106.056	106.864	0.808527
1614784231	353276503	149.053	43.0146	42.205	106.039	106.848	0.809587
1614784231	363118468	149.075	43.0036	42.1956	106.071	106.879	0.807957
1614784231	373210310	149.042	43.021	42.2105	106.021	106.832	0.810444
1614784231	383112190	149.056	43.0192	42.2097	106.036	106.846	0.809547
1614784231	393163101	149.064	43.0168	42.2078	106.047	106.856	0.808992
1614784231	403104911	149.059	43.0181	42.2088	106.041	106.851	0.809278
1614784231	413176604	149.059	43.0206	42.2113	106.038	106.847	0.809362
1614784231	422551203	149.059	43.0206	42.2113	106.038	106.847	0.809362
1614784231	433092809	149.059	43.0202	42.2108	106.038	106.848	0.809371
1614784231	443246046	149.042	43.0238	42.2133	106.018	106.829	0.810507
1614784231	453287522	149.065	43.0132	42.2043	106.051	106.86	0.808835
1614784231	462994798	149.063	43.0183	42.2092	106.045	106.854	0.809032
1614784231	473091132	149.063	43.0213	42.2122	106.042	106.851	0.809124
1614784231	483303024	149.063	43.0145	42.2055	106.049	106.858	0.808992
1614784231	493142976	149.048	43.0242	42.2141	106.024	106.834	0.81012
1614784231	503246712	149.063	43.0132	42.2043	106.05	106.859	0.808927
1614784231	513086953	149.067	43.0102	42.2015	106.057	106.865	0.808678
1614784231	523501170	149.077	43.0066	42.1986	106.07	106.878	0.807944
1614784231	533477622	149.074	43.0108	42.2026	106.063	106.872	0.808168
1614784231	543126079	149.072	43.0097	42.2014	106.062	106.87	0.808266
1614784231	553166980	149.071	43.0101	42.2017	106.061	106.869	0.808386
1614784231	563131876	149.072	43.0101	42.2018	106.061	106.87	0.808319
1614784231	572718769	149.072	43.0101	42.2018	106.061	106.87	0.808319
1614784231	583145577	149.072	43.0094	42.2011	106.062	106.871	0.808312
1614784231	593047318	149.067	43.0156	42.2069	106.051	106.86	0.808755
1614784231	603152228	149.065	43.0176	42.2086	106.047	106.856	0.808971
1614784231	613070165	149.053	43.0189	42.2091	106.034	106.844	0.80978
1614784231	623026236	149.052	43.0212	42.2114	106.031	106.841	0.809752
1614784231	633180843	149.06	43.0189	42.2096	106.041	106.85	0.809219
1614784231	643065076	149.064	43.0225	42.2134	106.041	106.85	0.809087
1614784231	653136407	149.062	43.0203	42.2112	106.042	106.851	0.809109
1614784231	663123348	149.072	43.013	42.2046	106.059	106.867	0.808345
1614784231	673204096	149.1	43.0026	42.1963	106.097	106.904	0.806313
1614784231	683171230	149.066	43.019	42.2102	106.047	106.856	0.808868
1614784231	693078778	149.076	43.0152	42.2071	106.061	106.869	0.808091
1614784231	703124789	149.073	43.0127	42.2045	106.06	106.869	0.808222
1614784231	713042776	149.066	43.0141	42.2054	106.052	106.861	0.808745
1614784231	723109915	149.063	43.0174	42.2084	106.046	106.855	0.808999
1614784231	733172466	149.078	43.006	42.1982	106.072	106.88	0.80781
1614784231	743064284	149.078	43.0026	42.1948	106.075	106.883	0.807716
1614784231	753107786	149.077	43.0061	42.1983	106.07	106.878	0.807866
1614784231	763032643	149.082	43.0101	42.2025	106.072	106.879	0.807632
1614784231	773152230	149.074	43.0126	42.2043	106.061	106.869	0.808233
1614784231	783278546	149.106	42.9906	42.1849	106.115	106.921	0.805684
1614784231	793157326	149.086	43.0053	42.198	106.08	106.888	0.807233
1614784231	803104545	149.077	43.0143	42.2064	106.063	106.871	0.807927
1614784231	813187147	149.069	43.0126	42.2042	106.057	106.865	0.808464
1614784231	823129334	149.067	43.0089	42.2003	106.058	106.866	0.808544
1614784231	833069614	149.067	43.0153	42.2066	106.051	106.86	0.808703
1614784231	843199546	149.069	43.0102	42.2017	106.059	106.868	0.808461
1614784231	853105441	149.071	43.016	42.2076	106.055	106.863	0.808427
1614784231	863048928	149.06	43.0195	42.2103	106.04	106.849	0.809248
1614784231	872639853	149.06	43.0195	42.2103	106.04	106.849	0.809248
1614784231	883226707	149.074	43.0157	42.2074	106.059	106.867	0.808254
1614784231	893128670	149.063	43.0187	42.2097	106.044	106.853	0.809029
1614784231	903207975	149.08	43.0111	42.2033	106.069	106.876	0.807789
1614784231	913075334	149.069	43.0181	42.2095	106.051	106.859	0.808566
1614784231	923112184	149.066	43.0183	42.2095	106.048	106.857	0.808808
1614784231	933186912	149.064	43.0216	42.2126	106.042	106.851	0.808997
1614784231	943096348	149.06	43.0172	42.208	106.043	106.852	0.809153
1614784231	953108398	149.07	43.0145	42.206	106.055	106.864	0.808504
1614784231	963141063	149.078	43.0102	42.2024	106.068	106.876	0.807848
1614784231	973118856	149.077	43.0114	42.2034	106.065	106.873	0.807993
1614784231	983105959	149.066	43.0146	42.2059	106.052	106.86	0.808734
1614784231	993396058	149.067	43.0178	42.209	106.049	106.858	0.808733
1614784232	3564631	149.059	43.0211	42.2118	106.037	106.847	0.809323
1614784232	13362129	149.066	43.0181	42.2093	106.048	106.857	0.808773
1614784232	22997946	149.068	43.015	42.2064	106.053	106.862	0.808598
1614784232	33126876	149.072	43.0174	42.209	106.054	106.863	0.808427
1614784232	43139019	149.066	43.0235	42.2146	106.043	106.852	0.8089
1614784232	53394541	149.069	43.017	42.2084	106.052	106.861	0.808576
1614784232	63435194	149.071	43.0108	42.2025	106.06	106.869	0.80832
1614784232	73438551	149.067	43.0202	42.2114	106.047	106.856	0.808761
1614784232	83568695	149.067	43.014	42.2053	106.053	106.862	0.80866
1614784232	93629550	149.055	43.0229	42.2132	106.032	106.841	0.809664
1614784232	103168618	149.045	43.0257	42.2154	106.02	106.83	0.810301
1614784232	113162861	149.027	43.0361	42.2244	105.991	106.802	0.811735
1614784232	123133177	149.009	43.0422	42.2293	105.967	106.78	0.812941
1614784232	133167081	148.993	43.0415	42.2275	105.951	106.765	0.813978
1614784232	143098349	148.986	43.0464	42.2318	105.939	106.754	0.814594
1614784232	153299969	149.072	43.0269	42.2183	106.046	106.854	0.8086
1614784232	163260002	149.079	43.0193	42.2112	106.06	106.868	0.808046
1614784232	173129343	149.07	43.024	42.2153	106.046	106.855	0.808696
1614784232	183195462	149.064	43.0221	42.213	106.042	106.851	0.809036
1614784232	193120243	149.069	43.0191	42.2104	106.05	106.859	0.808702
1614784232	203662477	149.084	43.0082	42.2006	106.076	106.883	0.807525
1614784232	213698375	149.08	43.0142	42.2065	106.066	106.874	0.807777
1614784232	223536105	149.065	43.0199	42.2111	106.045	106.854	0.808853
1614784232	233414171	149.073	43.0173	42.209	106.056	106.864	0.808288
1614784232	243577173	149.069	43.0171	42.2086	106.052	106.861	0.808568
1614784232	253483388	149.074	43.0155	42.2073	106.059	106.867	0.808213
1614784232	263444439	149.079	43.0088	42.201	106.07	106.878	0.807789
1614784232	273711033	149.062	43.016	42.2071	106.046	106.855	0.808985
1614784232	283699386	149.078	43.0073	42.1996	106.07	106.878	0.807791
1614784232	293468446	149.065	43.0164	42.2075	106.049	106.857	0.808837
1614784232	303501556	149.069	43.0174	42.2088	106.052	106.86	0.808572
1614784232	313397489	149.07	43.0118	42.2034	106.058	106.867	0.8084
1614784232	323369126	149.076	43.0103	42.2023	106.066	106.874	0.807988
1614784232	333639062	149.056	43.0236	42.2141	106.032	106.842	0.80956
1614784232	343524784	149.063	43.016	42.2071	106.047	106.856	0.808945
1614784232	353161934	149.058	43.0173	42.208	106.041	106.85	0.809301
1614784232	363360117	149.061	43.0135	42.2045	106.048	106.857	0.809024
1614784232	373126103	149.078	43.0069	42.1991	106.071	106.879	0.807779
1614784232	383118070	149.072	43.01	42.2018	106.062	106.87	0.808244
1614784232	393184063	149.069	43.0123	42.2038	106.057	106.866	0.808487
1614784232	403119007	149.071	43.0105	42.2022	106.061	106.869	0.80831
1614784232	413099803	149.073	43.0118	42.2036	106.062	106.87	0.808194
1614784232	423053052	149.07	43.015	42.2065	106.055	106.864	0.808446
1614784232	433141878	149.078	43.0101	42.2022	106.068	106.876	0.807882
1614784232	443583320	149.063	43.0157	42.2068	106.047	106.856	0.808947
1614784232	453091810	149.074	43.0084	42.2003	106.065	106.873	0.808073
1614784232	463195839	149.075	43.0091	42.2011	106.066	106.874	0.808014
1614784232	472587057	149.075	43.0091	42.2011	106.066	106.874	0.808014
1614784232	483205078	149.067	43.013	42.2044	106.054	106.863	0.808609
1614784232	493193226	149.065	43.0148	42.206	106.05	106.859	0.808785
1614784232	503235837	149.069	43.0113	42.2028	106.058	106.866	0.808474
1614784232	513064582	149.074	43.0125	42.2044	106.061	106.869	0.808171
1614784232	523125480	149.069	43.0128	42.2043	106.057	106.865	0.808455
1614784232	533164291	149.072	43.0109	42.2027	106.061	106.869	0.808211
1614784232	543105482	149.073	43.0151	42.2068	106.058	106.866	0.808247
1614784232	553195573	149.065	43.0191	42.2103	106.046	106.855	0.808828
1614784232	563152371	149.072	43.0155	42.2071	106.056	106.864	0.808364
1614784232	573632951	149.082	43.0077	42.2001	106.074	106.882	0.807562
1614784232	583178502	149.07	43.0157	42.2072	106.055	106.863	0.808417
1614784232	593146761	149.077	43.0111	42.2032	106.066	106.874	0.807937
1614784232	603190448	149.065	43.0145	42.2057	106.051	106.86	0.808761
1614784232	613296522	149.065	43.0167	42.2078	106.048	106.857	0.808852
1614784232	623108244	149.075	43.0114	42.2033	106.063	106.871	0.808093
1614784232	633094304	149.071	43.0155	42.2071	106.056	106.864	0.808363
1614784232	643285011	149.072	43.0093	42.2011	106.062	106.871	0.808207
1614784232	653182249	149.085	43.0066	42.1992	106.078	106.885	0.807364
1614784232	663468100	149.077	43.0097	42.2018	106.067	106.875	0.807913
1614784232	672802321	149.077	43.0097	42.2018	106.067	106.875	0.807913
1614784232	683652942	149.068	43.0166	42.208	106.052	106.86	0.808607
1614784232	693528794	149.064	43.0142	42.2054	106.05	106.859	0.808799
1614784232	703652827	149.068	43.0169	42.2082	106.051	106.859	0.808663
1614784232	713437274	149.073	43.0127	42.2045	106.06	106.868	0.808197
1614784232	723429567	149.071	43.0109	42.2025	106.06	106.868	0.808347
1614784232	733250535	149.067	43.0134	42.2048	106.054	106.863	0.808613
1614784232	743109078	149.055	43.0167	42.2073	106.038	106.848	0.809458
1614784232	753140817	149.067	43.0122	42.2036	106.055	106.864	0.808616
1614784232	763295566	149.055	43.0141	42.2045	106.041	106.851	0.809623
1614784232	773086073	149.042	43.0176	42.2071	106.024	106.835	0.810527
1614784232	783129558	149.055	43.0136	42.204	106.041	106.851	0.809635
1614784232	793089803	149.062	43.0079	42.1989	106.054	106.863	0.809047
1614784232	803213066	149.036	43.0173	42.2064	106.019	106.83	0.810885
1614784232	813537665	149.054	43.0144	42.2047	106.039	106.849	0.809666
1614784232	823309207	149.06	43.0093	42.2001	106.051	106.86	0.809148
1614784232	833496767	149.067	43.0095	42.2009	106.058	106.867	0.808671
1614784232	843502999	149.055	43.0134	42.2038	106.042	106.851	0.809558
1614784232	853002343	149.056	43.0122	42.2027	106.044	106.853	0.809465
1614784232	863246364	149.066	43.009	42.2003	106.057	106.866	0.808679
1614784232	873127730	149.054	43.0148	42.2052	106.04	106.849	0.809565
1614784232	883137353	149.054	43.0122	42.2026	106.042	106.852	0.809538
1614784232	893135803	149.06	43.0159	42.2066	106.044	106.853	0.809267
1614784232	903344594	149.06	43.0167	42.2075	106.043	106.853	0.809224
1614784232	913080705	149.062	43.0134	42.2044	106.048	106.857	0.809088
1614784232	923120023	149.059	43.0133	42.204	106.045	106.854	0.809249
1614784232	933271309	149.077	43.0058	42.1979	106.071	106.879	0.8079
1614784232	943166671	149.054	43.011	42.2015	106.043	106.852	0.809535
1614784232	953187477	149.054	43.0171	42.2075	106.037	106.847	0.809631
1614784232	963188083	149.073	43.0104	42.2022	106.063	106.871	0.808249
1614784232	973112800	149.058	43.0153	42.206	106.042	106.852	0.809356
1614784232	983271372	149.08	43.0096	42.2019	106.07	106.878	0.807706
1614784232	993049313	149.061	43.0164	42.2074	106.045	106.854	0.809005
1614784233	3118034	149.069	43.0114	42.2029	106.057	106.866	0.808467
1614784233	13218406	149.071	43.011	42.2027	106.06	106.868	0.808303
1614784233	23094053	149.077	43.009	42.2012	106.068	106.876	0.807831
1614784233	33154427	149.075	43.0072	42.1992	106.068	106.876	0.807972
1614784233	43241179	149.058	43.0159	42.2066	106.042	106.851	0.809254
1614784233	53123849	149.061	43.0141	42.2051	106.047	106.856	0.808989
1614784233	63143692	149.077	43.0101	42.2022	106.067	106.875	0.807911
1614784233	73134744	149.074	43.0122	42.2041	106.062	106.87	0.808098
1614784233	83143017	149.081	43.0084	42.2008	106.073	106.88	0.807562
1614784233	93113535	149.126	42.9873	42.1829	106.138	106.943	0.804351
1614784233	103310771	149.065	43.0121	42.2034	106.053	106.862	0.8087
1614784233	113180687	149.069	43.0117	42.2032	106.057	106.866	0.80844
1614784233	123082500	149.068	43.0158	42.2072	106.052	106.86	0.808619
1614784233	133260950	149.083	43.0082	42.2008	106.075	106.882	0.807477
1614784233	143117003	149.062	43.0167	42.2077	106.046	106.855	0.809008
1614784233	153202245	149.069	43.0132	42.2047	106.055	106.864	0.808508
1614784233	163238535	149.071	43.0133	42.205	106.058	106.866	0.808295
1614784233	173359634	149.074	43.0134	42.2052	106.061	106.869	0.80813
1614784233	183144059	149.075	43.0131	42.205	106.062	106.87	0.808138
1614784233	193161456	149.073	43.0098	42.2016	106.063	106.871	0.80818
1614784233	203206981	149.072	43.0096	42.2014	106.063	106.871	0.808196
1614784233	213210639	149.076	43.0099	42.2019	106.066	106.874	0.807952
1614784233	223371338	149.079	43.009	42.2012	106.07	106.878	0.807726
1614784233	233486193	149.085	43.0072	42.1999	106.078	106.886	0.807315
1614784233	243395941	149.087	43.0092	42.202	106.078	106.885	0.807233
1614784233	253613175	149.065	43.0132	42.2045	106.052	106.861	0.808692
1614784233	263585980	149.072	43.0095	42.2013	106.062	106.871	0.808225
1614784233	273126419	149.078	43.0067	42.199	106.072	106.879	0.807707
1614784233	283204901	149.093	43.0057	42.1989	106.087	106.894	0.80674
1614784233	293203008	149.07	43.0081	42.1998	106.062	106.87	0.808311
1614784233	303251252	149.059	43.0132	42.2041	106.046	106.855	0.809126
1614784233	313241010	149.074	43.0077	42.1997	106.067	106.875	0.808031
1614784233	323151478	149.067	43.0147	42.206	106.053	106.861	0.808617
1614784233	333179829	149.08	43.0088	42.2012	106.071	106.878	0.80763
1614784233	343081487	149.072	43.0137	42.2055	106.059	106.867	0.808208
1614784233	353250755	149.088	43.005	42.1979	106.083	106.89	0.807074
1614784233	363118754	149.067	43.0181	42.2094	106.049	106.858	0.808703
1614784233	373135587	149.061	43.0175	42.2084	106.044	106.853	0.80907
1614784233	383240232	149.072	43.0106	42.2023	106.061	106.869	0.808279
1614784233	393066727	149.07	43.0087	42.2004	106.062	106.87	0.808335
1614784233	403214325	149.063	43.0136	42.2047	106.05	106.859	0.808894
1614784233	413269726	149.079	43.0129	42.205	106.066	106.874	0.807831
1614784233	423097837	149.078	43.0124	42.2045	106.065	106.873	0.807952
1614784233	433113199	149.074	43.0111	42.2029	106.063	106.871	0.808171
1614784233	443238502	149.071	43.0136	42.2052	106.057	106.866	0.808419
1614784233	453170278	149.073	43.0135	42.2053	106.059	106.867	0.808272
1614784233	463374664	149.083	43.0065	42.199	106.077	106.884	0.807478
1614784233	473473259	149.081	43.0062	42.1987	106.075	106.883	0.807587
1614784233	483687268	149.064	43.0073	42.1986	106.056	106.865	0.808745
1614784233	493489940	149.075	43.0107	42.2026	106.064	106.872	0.808074
1614784233	503311305	149.062	43.0135	42.2045	106.048	106.857	0.809005
1614784233	513166775	149.077	43.0094	42.2015	106.067	106.875	0.807956
1614784233	523159249	149.078	43.0098	42.202	106.068	106.876	0.807869
1614784233	533195428	149.066	43.013	42.2043	106.053	106.862	0.808711
1614784233	543051814	149.064	43.0134	42.2045	106.051	106.86	0.808862
1614784233	553181976	149.064	43.0117	42.2029	106.053	106.862	0.808806
1614784233	563155288	149.076	43.0106	42.2025	106.065	106.873	0.808032
1614784233	573111633	149.084	43.0049	42.1975	106.079	106.887	0.807369
1614784233	583288655	149.063	43.0154	42.2065	106.048	106.857	0.808943
1614784233	593224961	149.084	43.0097	42.2022	106.074	106.882	0.807508
1614784233	603618525	149.073	43.0094	42.2012	106.063	106.871	0.808239
1614784233	613647761	149.062	43.016	42.2069	106.046	106.855	0.809095
1614784233	623254099	149.085	43.0005	42.1932	106.084	106.891	0.807306
1614784233	633119159	149.078	43.0128	42.2048	106.065	106.873	0.807976
1614784233	643159027	149.115	42.9927	42.1875	106.123	106.928	0.805138
1614784233	653736087	149.064	43.0139	42.205	106.05	106.859	0.808885
1614784233	663702774	149.085	43.0064	42.1991	106.079	106.886	0.807334
1614784233	673611761	149.071	43.012	42.2037	106.059	106.868	0.808367
1614784233	683415156	149.076	43.0092	42.2012	106.067	106.875	0.807999
1614784233	693183317	149.067	43.0107	42.2021	106.056	106.865	0.808602
1614784233	703218307	149.071	43.011	42.2026	106.06	106.868	0.808396
1614784233	713389814	149.066	43.0124	42.2037	106.054	106.863	0.808765
1614784233	723547797	149.085	43.0122	42.2047	106.072	106.88	0.807468
1614784233	733506928	149.081	43.0141	42.2063	106.066	106.874	0.807752
1614784233	743436376	149.073	43.0147	42.2065	106.059	106.867	0.808232
1614784233	753698246	149.077	43.0143	42.2063	106.063	106.871	0.807999
1614784233	763949078	149.105	43.0146	42.2087	106.09	106.896	0.805903
1614784233	773475935	149.099	43.0166	42.2101	106.082	106.888	0.806439
1614784233	783177655	149.079	43.0165	42.2087	106.063	106.871	0.80783
1614784233	793192771	149.065	43.0211	42.2122	106.044	106.853	0.80892
1614784233	803263267	149.091	43.0143	42.2071	106.076	106.883	0.807118
1614784233	813298218	149.081	43.016	42.2082	106.065	106.873	0.80785
1614784233	823121186	149.071	43.0196	42.2111	106.051	106.86	0.808562
1614784233	833487092	149.081	43.0193	42.2114	106.062	106.869	0.807904
1614784233	843572052	149.062	43.0261	42.2168	106.036	106.845	0.809289
1614784233	853191788	149.08	43.0197	42.2118	106.061	106.868	0.807958
1614784233	863360640	149.079	43.0167	42.2087	106.062	106.87	0.807984
1614784233	872751876	149.079	43.0167	42.2087	106.062	106.87	0.807984
1614784233	883447995	149.063	43.0163	42.2073	106.047	106.856	0.809026
1614784233	893513626	149.059	43.0208	42.2114	106.039	106.848	0.809362
1614784233	903666563	149.069	43.0198	42.211	106.049	106.858	0.808752
1614784233	913729193	149.072	43.016	42.2075	106.056	106.864	0.808471
1614784233	923404654	149.066	43.0197	42.2108	106.047	106.856	0.8089
1614784233	933532453	149.069	43.0147	42.206	106.054	106.863	0.808631
1614784233	943418620	149.073	43.0165	42.208	106.056	106.865	0.808418
1614784233	953428429	149.078	43.0075	42.1996	106.07	106.878	0.807935
1614784233	963648979	149.066	43.0189	42.21	106.047	106.856	0.808936
1614784233	973529856	149.071	43.0151	42.2066	106.056	106.865	0.808473
1614784233	983086588	149.059	43.0163	42.207	106.043	106.852	0.809275
1614784233	993208372	149.067	43.013	42.2043	106.054	106.863	0.808697
1614784234	3189127	149.079	43.0097	42.2019	106.07	106.878	0.807854
1614784234	13190681	149.054	43.0192	42.2095	106.035	106.844	0.8097
1614784234	23201575	149.053	43.0148	42.2051	106.038	106.847	0.809703
1614784234	33141601	149.069	43.0137	42.2052	106.055	106.864	0.808531
1614784234	43120461	149.071	43.01	42.2017	106.061	106.869	0.808281
1614784234	53175062	149.072	43.0123	42.204	106.06	106.868	0.808301
1614784234	63106988	149.073	43.0097	42.2015	106.063	106.871	0.808193
1614784234	73118334	149.075	43.0105	42.2025	106.064	106.872	0.808033
1614784234	83101222	149.071	43.0116	42.2033	106.06	106.868	0.808341
1614784234	93200499	149.084	43.0088	42.2013	106.075	106.883	0.807428
