time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1612522802	32838930	-0.639429	-1.53765	-1.32255	-1.38206
1612522802	42735849	1.39447	0.616311	1.03498	0.865105
1612522802	52777598	1.45847	1.21552	1.46474	1.32036
1612522802	62767258	0.846691	1.41197	1.26423	1.2476
1612522802	72790076	-1.01884	-0.125983	-0.590304	-0.496348
1612522802	82786571	-1.52838	-1.09461	-1.40866	-1.36004
1612522802	92803324	-0.887394	-1.5088	-1.37846	-1.42764
1612522802	102804553	1.36531	0.372111	0.905805	0.771208
1612522802	112987563	1.45154	1.11325	1.42156	1.31316
1612522802	122843073	0.715697	1.32934	1.15974	1.20387
1612522802	132783812	-0.348751	-0.0922162	-0.222292	-0.165586
1612522802	142799398	-2.30333	-1.35316	-1.92927	-1.76389
1612522802	152743485	-0.727971	-0.67787	-0.754181	-0.753759
1612522802	162822779	-0.382438	-0.500971	-0.448574	-0.490375
1612522802	172846758	1.49539	0.903658	1.35202	1.23628
1612522802	182821227	1.93928	1.83341	2.18305	2.10213
1612522802	192857187	0.398027	0.565552	0.58436	0.704119
1612522802	202781752	-1.75297	-1.48086	-1.67507	-1.52608
1612522802	212855036	-1.25104	-0.967572	-1.15693	-1.08327
1612522802	222794854	-0.372979	-1.23085	-0.947503	-0.998468
1612522802	232759927	1.16303	0.392673	0.801492	0.686726
1612522802	242844149	1.40225	1.12207	1.39212	1.29105
1612522802	252815503	0.597678	1.2538	1.02996	1.0817
1612522802	262767514	-0.54778	-0.218797	-0.416741	-0.375481
1612522802	272828339	-2.54458	-1.5592	-2.23115	-2.12649
1612522802	282715580	-0.608586	-0.680374	-0.730209	-0.754473
1612522802	292810243	0.898835	0.484224	0.73042	0.50103
1612522802	302834511	1.12287	0.820369	1.05642	0.945983
1612522802	312875844	1.24167	1.09695	1.2659	1.24899
1612522802	322745946	-0.156698	-0.0697581	-0.163689	-0.0474124
1612522802	332803576	-1.34582	-1.09192	-1.35324	-1.24347
1612522802	342872096	-1.27091	-1.39099	-1.49745	-1.46952
1612522802	352772455	0.740722	0.0213096	0.331428	0.262416
1612522802	362825837	1.38307	1.01711	1.28575	1.20345
1612522802	372811014	1.14712	1.26984	1.3067	1.31424
1612522802	382884322	-0.62474	0.266969	-0.203157	-0.043903
1612522802	393060010	-1.48206	-0.995744	-1.36093	-1.22944
1612522802	402745630	-0.611849	-0.698326	-0.743215	-0.720296
1612522802	412857426	-0.426427	-0.809493	-0.74546	-0.738127
1612522802	422883012	1.22807	0.443329	0.835662	0.774818
1612522802	432878336	1.39408	1.05678	1.30722	1.27628
1612522802	442883484	1.29218	1.9172	1.76714	1.89433
1612522802	452750457	-1.51916	-0.677906	-1.16901	-0.99225
1612522802	462896222	-0.795908	-0.635169	-0.774672	-0.722773
1612522802	472780660	-1.72535	-2.19734	-2.23332	-2.15684
1612522802	482736587	-0.20032	-0.690564	-0.567602	-0.605482
1612522802	492807561	1.25946	0.0352941	0.557104	0.329182
1612522802	502842105	1.46077	1.25193	1.48072	1.32138
1612522802	512753355	0.908251	1.51182	1.39446	1.31471
1612522802	522831640	-0.127349	0.460574	0.216206	0.257138
1612522802	532807967	-1.8377	-0.400485	-1.11984	-0.983969
1612522802	542837260	-0.757737	-0.644817	-0.746919	-0.739927
1612522802	552842973	-0.288178	-1.34354	-0.920709	-1.00738
1612522802	562829356	1.47931	0.450589	1.05436	0.956441
1612522802	572867454	1.38702	1.08373	1.40375	1.3438
1612522802	582832009	0.108176	1.14658	0.785163	0.904004
1612522802	592774180	-1.57771	-0.779617	-1.20279	-1.05819
1612522802	602870630	-1.59727	-1.31555	-1.52871	-1.4592
1612522802	612871787	-0.269859	-1.10387	-0.807518	-0.852158
1612522802	622733612	1.35329	0.741653	1.14833	1.02096
1612522802	632758176	0.690932	0.60498	0.734207	0.687271
1612522802	642853281	1.26376	1.84952	1.79393	1.81231
1612522802	652862683	-0.589007	0.225571	-0.155111	-0.000151712
1612522802	662897046	-1.4883	-1.03868	-1.34095	-1.20731
1612522802	672957132	-1.26662	-1.43102	-1.49154	-1.43018
1612522802	682799989	0.0204338	-1.07947	-0.719271	-0.767934
1612522802	692745099	1.65594	1.19843	1.53882	1.38907
1612522802	702779717	1.14337	0.831761	1.0624	0.988491
1612522802	712776858	-0.224652	0.415805	0.124723	0.170061
1612522802	722861564	-1.51437	-0.76926	-1.23308	-1.18298
1612522802	732810151	-0.655601	-0.600958	-0.710334	-0.72102
1612522802	742803200	-0.378212	-0.515759	-0.544699	-0.60339
1612522802	752806743	1.36028	0.798524	1.12157	0.995798
1612522802	762777501	1.37615	1.22847	1.41079	1.32374
1612522802	772788021	0.938611	1.13529	1.13577	1.15113
1612522802	782795899	-0.316247	0.0762681	-0.118888	-0.0167731
1612522802	792841430	-2.76065	-2.23303	-2.69639	-2.5772
1612522802	802839569	-1.08889	-1.01367	-1.14155	-1.1467
1612522802	812707440	1.42381	1.12606	1.43943	1.26587
1612522802	822776993	1.08534	0.800699	1.0516	0.957844
1612522802	832859137	0.726758	0.577189	0.744975	0.775328
1612522802	842772935	-0.888061	-0.840928	-0.914063	-0.822087
1612522802	852793053	-1.43315	-1.33476	-1.47391	-1.42935
1612522802	863069609	-0.157582	-0.345528	-0.286461	-0.307071
1612522802	872784607	1.51175	0.932609	1.36329	1.20486
1612522802	882785151	1.04515	0.820149	1.0402	0.977948
1612522802	892778844	-0.308105	0.331822	0.0468238	0.13694
1612522802	902765013	-1.49657	-0.906163	-1.28055	-1.19709
1612522802	912810942	-1.25207	-1.33688	-1.43678	-1.43589
1612522802	922804117	0.979075	0.279381	0.640051	0.550483
1612522802	932779135	1.3838	1.09043	1.35915	1.27435
1612522802	942890772	1.05553	1.26772	1.27325	1.29934
1612522802	952814381	-0.81808	-0.0769511	-0.477858	-0.333288
1612522802	962750474	-1.5094	-1.1027	-1.41785	-1.31237
1612522802	972792665	-0.991255	-1.49906	-1.43423	-1.41984
1612522802	982804439	1.02932	0.217837	0.603796	0.525336
1612522802	992785109	0.679519	0.529338	0.656186	0.618599
1612522803	2806955	1.23554	1.19144	1.32157	1.29501
1612522803	12808172	0.693366	1.17627	1.02583	1.11297
1612522803	22831406	-1.34373	-0.331051	-0.896796	-0.643868
1612522803	32849923	-1.56104	-1.32075	-1.57351	-1.46852
1612522803	42785539	-0.378903	-0.818649	-0.721619	-0.710775
1612522803	52806816	0.779788	-0.539713	-0.0381185	-0.116705
1612522803	62715560	1.43463	1.09139	1.35766	1.26774
1612522803	72825579	1.05925	1.36708	1.36598	1.33792
1612522803	82781701	-1.09752	-0.0770434	-0.580798	-0.500614
1612522803	93050895	-1.55711	-1.07841	-1.40506	-1.36213
1612522803	102802558	-0.956392	-1.44899	-1.38715	-1.4244
1612522803	112970563	1.17255	0.380416	0.792514	0.652918
1612522803	122834560	1.42822	1.13412	1.4118	1.2816
1612522803	132798598	0.875541	1.3801	1.28064	1.26174
1612522803	142831929	-1.06133	-0.158258	-0.611162	-0.522534
1612522803	152955742	-1.54234	-1.10921	-1.40842	-1.36415
1612522803	162752679	-0.893232	-1.51793	-1.37751	-1.42599
1612522803	172906882	1.34772	0.41338	0.929465	0.791676
1612522803	182775024	1.44128	1.12355	1.43269	1.31894
1612522803	192848322	0.719126	1.34659	1.18516	1.2168
1612522803	202872012	-1.1669	-0.312535	-0.749834	-0.62675
1612522803	212890702	-1.56249	-1.16634	-1.44304	-1.37587
1612522803	222899435	-0.835845	-1.55861	-1.36796	-1.40152
1612522803	232867094	1.33349	0.441587	0.943525	0.818717
1612522803	242868835	1.42809	1.12597	1.4292	1.32978
1612522803	252789719	0.732546	1.36115	1.19477	1.23931
1612522803	262790108	-1.14614	-0.21587	-0.690886	-0.550703
1612522803	272794045	-1.5709	-1.14212	-1.44023	-1.35481
1612522803	282875628	-0.815925	-1.57289	-1.37744	-1.39146
1612522803	292849787	1.33272	0.420942	0.914688	0.815504
1612522803	302842027	0.706435	0.557703	0.701755	0.663246
1612522803	312934114	1.4749	1.90287	1.89434	1.91575
1612522803	322764576	-0.0642673	0.787911	0.421189	0.596126
1612522803	332789030	-1.48846	-0.972848	-1.31836	-1.14177
1612522803	342761835	-1.53792	-1.36836	-1.57648	-1.47314
1612522803	352825770	-0.490678	-1.58465	-1.28899	-1.29074
1612522803	362817976	1.3981	0.599046	1.01241	0.905716
1612522803	372847551	1.44171	1.1905	1.4322	1.34417
1612522803	382798080	0.768558	1.39193	1.22037	1.24822
1612522803	392876240	-1.49833	-0.527197	-1.06138	-0.96922
1612522803	402785996	-1.57926	-1.1946	-1.50139	-1.46839
1612522803	412785252	-0.47331	-1.37036	-1.14141	-1.22271
1612522803	422765800	1.39866	0.707099	1.08931	0.90587
1612522803	432773161	1.45263	1.25006	1.47799	1.32401
1612522803	442787559	0.77835	1.37789	1.20804	1.19624
1612522803	452841219	-1.18388	-0.378371	-0.821093	-0.742255
1612522803	462784647	-1.52356	-1.16179	-1.44554	-1.42228
1612522803	472875647	-0.750473	-1.5088	-1.30928	-1.39091
1612522803	483053291	0.477592	0.15241	0.33836	0.262051
1612522803	492836848	1.63895	0.87946	1.37229	1.19771
1612522803	502780307	1.37986	1.22995	1.46466	1.35452
1612522803	512814635	0.683989	1.15409	1.05011	1.08391
1612522803	522786870	-1.60665	-0.427259	-1.03262	-0.802613
1612522803	532782711	-1.5502	-1.35057	-1.53866	-1.4741
1612522803	542814758	-0.862862	-1.60978	-1.38695	-1.43367
1612522803	552843996	1.32729	0.351019	0.905516	0.777868
1612522803	562879583	0.705469	0.544536	0.706292	0.657048
1612522803	572792795	1.28295	1.93356	1.83485	1.86058
1612522803	582805222	-0.185952	0.897491	0.428076	0.639781
1612522803	592794221	-1.85508	-1.3938	-1.72632	-1.51576
1612522803	602821593	-1.25918	-0.927613	-1.17069	-1.0619
1612522803	612824985	0.001592	-1.04031	-0.671545	-0.67367
1612522803	622793328	1.42495	0.554068	1.02892	0.981447
1612522803	632775881	1.39024	1.14092	1.39489	1.37337
1612522803	642769081	-0.129354	0.400469	0.176306	0.269505
1612522803	652844407	-1.42237	-0.997082	-1.29252	-1.19293
1612522803	662799806	-1.40977	-1.36042	-1.51338	-1.47778
1612522803	672840110	0.279001	-0.383202	-0.140935	-0.220829
1612522803	682813619	1.62972	1.33061	1.62192	1.47527
1612522803	692836270	1.0674	0.857192	1.05023	0.980391
1612522803	702828005	-0.120728	0.0639084	-0.0239889	-0.0120798
1612522803	712804320	-1.22086	-0.505481	-0.905725	-0.868065
1612522803	722871595	-2.27865	-1.59733	-2.11057	-2.14471
1612522803	732819934	0.292933	-0.224537	-0.0474866	-0.194841
1612522803	742722043	1.65487	1.41834	1.66525	1.45292
1612522803	752775113	1.07438	0.902543	1.06893	0.962591
1612522803	762849348	0.653589	0.92968	0.863206	0.92753
1612522803	772843775	-0.906835	-0.426287	-0.71569	-0.566475
1612522803	782847907	-1.48267	-1.21638	-1.45891	-1.36024
1612522803	792838790	-0.587238	-1.27569	-1.08721	-1.07988
1612522803	802807690	1.32836	0.58959	1.01751	0.939007
1612522803	812851416	1.39362	1.16104	1.4136	1.36637
1612522803	822814147	0.342552	0.635964	0.552754	0.606927
1612522803	832818316	-1.11297	-0.0123311	-0.547968	-0.325883
1612522803	842802678	-1.58301	-1.27275	-1.52658	-1.43011
1612522803	852811681	-0.696368	-1.56296	-1.33064	-1.33586
1612522803	862823489	1.32777	0.612416	1.02406	0.908873
1612522803	872842788	0.703439	0.591952	0.719943	0.674362
1612522803	882792872	1.52971	1.96457	1.971	1.95258
1612522803	892794313	0.137599	0.974282	0.653593	0.793558
1612522803	902781911	-1.78764	-1.36427	-1.67315	-1.50917
1612522803	912890638	-1.24816	-0.916247	-1.15563	-1.07242
1612522803	922709893	-0.172936	-0.648705	-0.510743	-0.525917
1612522803	932828173	1.16329	-0.316133	0.314605	0.181646
1612522803	942855968	1.42945	1.09398	1.37107	1.26926
1612522803	952931173	0.71649	1.4036	1.21362	1.22435
1612522803	962859580	-1.50681	-0.56128	-1.07662	-1.0005
1612522803	972846696	-1.575	-1.20271	-1.49347	-1.47854
1612522803	982772297	-0.618405	-1.44296	-1.23708	-1.33691
1612522803	992797559	1.39405	0.65531	1.07786	0.868922
1612522804	2910878	1.45858	1.23391	1.49105	1.31301
1612522804	12843279	0.753163	1.3979	1.21444	1.19065
1612522804	22787226	-1.06173	-0.244616	-0.675515	-0.594834
1612522804	32832778	-0.732002	-0.554312	-0.686818	-0.675097
1612522804	42863357	-1.68608	-2.07965	-2.08841	-2.15019
1612522804	52767217	0.0999857	-0.345241	-0.165559	-0.23396
1612522804	62882276	1.68715	0.527796	1.174	0.903224
1612522804	72881260	0.684779	0.630093	0.734924	0.668004
1612522804	82883688	0.881069	1.40895	1.27836	1.25524
1612522804	92809567	0.0723234	2.08911	1.21247	1.52195
1612522804	102729074	-1.87877	-1.31131	-1.69294	-1.43862
1612522804	112899090	-1.28947	-0.884777	-1.16757	-1.02999
1612522804	122809875	-0.0582319	-1.48568	-0.948115	-0.928352
1612522804	132807810	1.43503	-0.0321474	0.691944	0.677347
1612522804	142758926	0.705395	0.463712	0.642118	0.644845
1612522804	152793259	0.978863	1.05182	1.14004	1.2095
1612522804	162786217	-0.127934	0.659841	0.354343	0.519113
1612522804	172897613	-2.05056	-1.0137	-1.5807	-1.30302
1612522804	182786283	-0.757509	-0.688818	-0.775446	-0.723837
1612522804	192847244	-0.786388	-1.0987	-1.06322	-1.01068
1612522804	202858519	1.22577	0.0254008	0.565642	0.493455
1612522804	212772761	1.3577	1.10943	1.36015	1.29305
1612522804	222854721	1.04436	1.30873	1.34568	1.33957
1612522804	232834342	-0.454604	-0.199037	-0.333497	-0.313498
1612522804	242756253	-2.46374	-1.56628	-2.11213	-2.06179
1612522804	252773497	-1.26006	-1.31582	-1.43287	-1.48498
1612522804	262847176	1.18381	0.752714	1.03543	0.876949
1612522804	272826349	1.39591	1.25416	1.47954	1.33666
1612522804	282857548	1.23499	1.30301	1.42176	1.35495
1612522804	292780140	-0.559276	-0.353518	-0.488164	-0.455708
1612522804	302796601	-1.39871	-1.17262	-1.38496	-1.37467
1612522804	312841300	-0.955326	-1.41271	-1.36145	-1.43113
1612522804	322817600	1.09646	0.406525	0.76581	0.596026
1612522804	332862809	1.42551	1.15983	1.41953	1.25952
1612522804	342848632	0.484097	0.686449	0.649411	0.630852
1612522804	352733681	-0.501888	0.621418	0.102181	0.170387
1612522804	362929997	-0.735303	-0.499963	-0.666873	-0.648514
1612522804	372808493	-1.85923	-1.94202	-2.11908	-2.1482
1612522804	382831516	-0.0199452	-0.432869	-0.294245	-0.356364
1612522804	392734548	1.81842	0.861367	1.4056	1.11266
1612522804	402812547	1.14598	0.864515	1.09021	0.978631
1612522804	412916915	0.429968	1.31767	0.964002	1.05552
1612522804	422890718	-0.751452	0.221264	-0.276079	-0.0685057
1612522804	432922949	-1.51939	-1.03615	-1.37484	-1.21395
1612522804	442806620	-1.0669	-1.50132	-1.44648	-1.39206
1612522804	452820738	1.19198	0.0489853	0.623	0.599201
1612522804	462800774	1.42041	0.970588	1.31131	1.30043
1612522804	472859318	0.879104	1.22092	1.17618	1.28044
1612522804	482867235	-1.03124	-0.246314	-0.647087	-0.447903
1612522804	492767686	-1.5732	-1.18414	-1.46253	-1.31448
1612522804	502844870	-0.477119	-0.783871	-0.724674	-0.692693
1612522804	512791499	-0.0971051	-0.699847	-0.492383	-0.469543
1612522804	522897646	2.16966	1.31743	1.87389	1.81054
1612522804	532821152	1.26706	1.25622	1.41756	1.42536
1612522804	542776588	-1.30069	-0.422078	-0.860466	-0.767364
1612522804	552814463	-1.58137	-1.19626	-1.46449	-1.41804
1612522804	562807579	-0.904556	-1.31013	-1.2747	-1.3239
1612522804	572889640	1.26749	0.731136	1.06533	0.907977
1612522804	582828190	0.700495	0.619635	0.736995	0.668821
1612522804	592824711	1.13721	1.30966	1.3769	1.30221
1612522804	602812138	0.400103	0.955833	0.779316	0.810098
1612522804	612846976	-1.60116	-0.6906	-1.20012	-1.06873
1612522804	622829311	-1.48892	-1.31531	-1.51862	-1.49478
1612522804	632886004	-0.390732	-1.55505	-1.20864	-1.30181
1612522804	642851157	1.44058	0.639374	1.08198	0.880631
1612522804	652767726	1.46892	1.2271	1.48645	1.31469
1612522804	662769894	0.694091	1.45806	1.21664	1.19754
1612522804	672932216	-1.17583	-0.226679	-0.733304	-0.65447
1612522804	682783286	-0.744602	-0.546142	-0.694933	-0.685205
1612522804	692895105	-1.20809	-1.32377	-1.41027	-1.43731
1612522804	702810782	-0.235266	-1.09137	-0.807161	-0.923174
1612522804	712991885	1.78856	0.543719	1.20515	0.923209
1612522804	722859854	1.39815	1.2633	1.4718	1.33156
1612522804	732782855	0.151286	0.803025	0.530843	0.575086
1612522804	742785694	-0.893705	0.881853	0.0217363	0.254492
1612522804	752854348	-1.52721	-1.04647	-1.38294	-1.25773
1612522804	762895202	-1.06189	-1.48448	-1.42407	-1.4112
1612522804	772880569	1.30706	0.106174	0.740294	0.679418
1612522804	782823709	1.43784	0.988057	1.3467	1.31298
1612522804	792923630	0.756486	1.17863	1.09385	1.21113
1612522804	802851402	-1.04213	-0.320425	-0.693339	-0.484271
1612522804	812870048	-1.566	-1.21875	-1.47185	-1.32054
1612522804	822890354	-0.967274	-1.588	-1.44287	-1.38672
1612522804	832821002	1.2601	0.411971	0.882503	0.847252
1612522804	842854584	1.38862	1.08856	1.3827	1.36207
1612522804	852824210	0.403618	0.656986	0.611964	0.654935
1612522804	862811958	-0.128611	0.504064	0.2725	0.380347
1612522804	872844404	-1.75157	-0.846009	-1.34127	-1.21017
1612522804	882863985	-1.53839	-1.25602	-1.49865	-1.43989
1612522804	892959859	-0.611163	-0.913744	-0.868165	-0.894431
1612522804	902863147	1.66183	0.727339	1.2393	1.06595
1612522804	912833635	0.671701	0.627121	0.727642	0.679803
1612522804	922803252	1.19497	1.28937	1.39277	1.34679
1612522804	932789641	0.738543	1.00541	0.974181	1.02124
1612522804	942806762	-0.354685	-0.091743	-0.230413	-0.130592
1612522804	952822064	-1.65702	-1.23153	-1.54663	-1.44753
1612522804	962911279	-1.393	-1.39821	-1.53024	-1.50714
1612522804	972778014	-0.41029	-1.34946	-1.08363	-1.22349
1612522804	982858680	1.38164	0.871756	1.20726	1.01262
1612522804	992853846	1.39673	1.27351	1.48751	1.3271
1612522805	2801295	1.02223	1.37511	1.34687	1.29428
1612522805	12865550	-0.734362	0.0706389	-0.329289	-0.2536
1612522805	22864945	-1.4893	-1.0444	-1.35938	-1.31068
1612522805	32839094	-0.502702	-0.731689	-0.70187	-0.721797
1612522805	42953476	-0.176587	-0.714844	-0.537972	-0.612257
1612522805	52830607	2.13804	1.15887	1.7532	1.56713
1612522805	63062386	0.651849	0.636593	0.71327	0.686095
1612522805	72891742	0.477699	0.716044	0.67063	0.681032
1612522805	82782167	-1.32719	-0.478403	-0.952148	-0.860246
1612522805	92849441	-1.56151	-1.12028	-1.44573	-1.41663
1612522805	102782215	-0.968793	-1.15557	-1.18655	-1.24664
1612522805	112852901	0.351403	-0.176777	0.0604982	-0.0820988
1612522805	122811741	1.58211	1.07113	1.45089	1.27175
1612522805	132866466	1.98678	1.97525	2.21515	2.06934
1612522805	142817355	0.260861	0.601616	0.477736	0.552298
1612522805	152852025	-1.28079	-0.253762	-0.8011	-0.539962
1612522805	162817258	-0.784299	-0.666102	-0.776242	-0.729784
1612522805	172793405	-1.26719	-1.46238	-1.49413	-1.45655
1612522805	182864932	-0.484637	-1.35718	-1.07017	-1.12475
1612522805	192798078	0.604732	-0.236462	0.150647	0.0314166
1612522805	202770142	2.2603	1.67476	2.16566	1.96597
1612522805	212803498	1.26433	1.33356	1.45261	1.41292
1612522805	222811957	-0.672581	0.220839	-0.226272	-0.0805356
1612522805	232822215	-1.50413	-1.01389	-1.3508	-1.23922
1612522805	242727557	-1.47849	-1.32686	-1.50812	-1.48749
1612522805	252822864	0.490403	0.0510185	0.290446	0.233034
1612522805	262874334	1.28801	0.983588	1.27233	1.1964
1612522805	272978826	1.05542	1.22674	1.26164	1.2989
1612522805	282860865	-0.570084	0.239282	-0.168867	0.0275935
1612522805	292887227	-1.49493	-1.03373	-1.36199	-1.19771
1612522805	302830257	-1.26846	-1.43326	-1.49557	-1.42377
1612522805	312865442	0.705909	-0.177884	0.217725	0.195912
1612522805	322772039	1.35164	0.917001	1.22676	1.18605
1612522805	332817921	1.22559	1.19181	1.31764	1.34945
1612522805	342838854	-0.578897	0.185483	-0.210582	-0.0449248
1612522805	352796166	-1.4807	-1.03456	-1.3709	-1.2272
1612522805	362849532	-1.21287	-1.42665	-1.49687	-1.43112
1612522805	372814945	0.660581	-0.0416699	0.239546	0.201567
1612522805	382795827	0.62751	0.48051	0.591996	0.562062
1612522805	392849032	2.03242	1.74245	2.03619	1.98625
1612522805	402890672	0.808174	1.29736	1.16094	1.2538
1612522805	412768810	-1.70261	-1.26628	-1.59867	-1.44169
1612522805	422843479	-1.24883	-0.862315	-1.13477	-1.05512
1612522805	432779226	-0.874166	-1.26879	-1.25878	-1.28361
1612522805	442845975	0.643324	-0.0723641	0.196314	0.0687221
1612522805	452785450	1.39125	1.01854	1.27411	1.1162
1612522805	462871582	1.20115	1.35583	1.41081	1.30697
1612522805	472782792	-0.762376	0.307208	-0.208065	-0.174591
1612522805	482823348	-1.48173	-0.942254	-1.30526	-1.28873
1612522805	493052454	-1.17992	-1.34815	-1.4198	-1.4811
1612522805	502791572	0.968864	0.0780915	0.514592	0.351661
1612522805	513121437	1.4357	1.0459	1.36574	1.20201
1612522805	522845107	0.495941	0.681123	0.661558	0.635197
1612522805	532890567	0.277156	0.784167	0.615402	0.631215
1612522805	542933317	-1.85196	-0.83767	-1.40026	-1.26179
1612522805	552898710	-1.46353	-1.30009	-1.47518	-1.47021
1612522805	563015124	0.795446	-0.244925	0.288546	0.18928
1612522805	572823584	0.649894	0.445292	0.622601	0.571554
1612522805	582850153	1.31207	1.07186	1.34731	1.28465
1612522805	592893281	0.973684	1.13777	1.19553	1.25512
1612522805	602832048	-0.986894	-0.330605	-0.646457	-0.389763
1612522805	612861204	-1.57077	-1.36303	-1.54967	-1.43497
1612522805	622830895	-1.11774	-1.55732	-1.47018	-1.44864
1612522805	632781616	0.800848	0.00884855	0.410813	0.328705
1612522805	642838974	0.646938	0.487406	0.638024	0.59232
1612522805	652818029	1.84532	1.7421	2.02161	1.96022
1612522805	662796309	0.5606	1.20866	1.00881	1.12646
1612522805	672870969	-1.45219	-0.850391	-1.20798	-1.04526
1612522805	682783350	-1.57542	-1.3375	-1.5536	-1.4603
1612522805	692907955	-0.889533	-1.51774	-1.39432	-1.38778
1612522805	702786428	0.774369	0.10306	0.399849	0.295097
1612522805	712900869	1.38869	1.05203	1.32146	1.20005
1612522805	723056430	1.21958	1.28203	1.37856	1.32719
1612522805	732753364	-0.77838	0.173497	-0.306379	-0.228694
1612522805	742841523	-1.49936	-1.01022	-1.36437	-1.30915
1612522805	752790236	-1.08464	-1.38227	-1.41901	-1.44348
1612522805	762794379	0.874389	0.181884	0.489054	0.36257
1612522805	772798089	1.41275	1.08755	1.34287	1.20941
1612522805	782923994	0.564313	0.663914	0.670012	0.64922
1612522805	792810222	-0.152731	0.868568	0.400247	0.483085
1612522805	802992762	-1.55722	-0.88388	-1.33188	-1.25591
1612522805	812879000	-1.29977	-1.30995	-1.46708	-1.47462
1612522805	822949196	0.884556	-0.0446681	0.380053	0.273596
1612522805	832859430	1.42146	0.999199	1.30982	1.19656
1612522805	842823495	1.19716	1.26232	1.34483	1.31799
1612522805	852899392	-0.460764	0.155134	-0.158746	-0.0293195
1612522805	862884230	-1.44155	-1.04015	-1.3407	-1.23164
1612522805	872861904	-1.3053	-1.38817	-1.48722	-1.46107
1612522805	882843659	1.19515	0.502269	0.888104	0.816148
1612522805	892969956	1.04857	0.410079	0.78942	0.706791
1612522805	902921053	0.452733	0.533254	0.552165	0.582043
1612522805	913104698	-0.0882458	0.849502	0.473082	0.686575
1612522805	922800859	-1.31877	-0.639251	-1.02699	-0.852677
1612522805	932927953	-1.31292	-1.33842	-1.46008	-1.34978
1612522805	942917080	0.374973	-0.657354	-0.265634	-0.250578
1612522805	952865804	1.62052	1.22185	1.53661	1.50425
1612522805	963149432	1.05738	0.80767	1.00769	1.00183
1612522805	972871327	-0.627964	-0.0799078	-0.346195	-0.251881
1612522805	982833262	-1.5192	-1.03438	-1.35722	-1.28363
1612522805	992940281	-1.0497	-1.21114	-1.29317	-1.31007
