time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1612522825	684044408	248.643	125.834	249.49	1793.29
1612522825	694013644	355.175	258.075	376.45	4266.09
1612522825	704065774	447.162	413.052	496.88	6402.71
1612522825	714092414	-127.396	29.0783	-31.5551	1760.08
1612522825	724086740	-740.532	-618.348	-689.379	-6126.03
1612522825	734090331	-627.258	-795.493	-688.308	-8674.56
1612522825	744024325	-40.9316	-312.192	-123.851	-3720.95
1612522825	754158995	87.9963	-154.877	26.3171	-1199.46
1612522825	764033810	472.885	335.177	475.626	4444.12
1612522825	773939947	525.427	672.354	657.795	8444.67
1612522825	784176706	-185.343	203.728	24.5726	4092.11
1612522825	794043537	-437.202	-56.0596	-234.661	677.419
1612522825	804446612	-471.795	-586.99	-447.747	-3413.8
1612522825	814353088	-210.779	-665.755	-296.946	-3763.3
1612522825	824331853	303.925	-226.491	209.551	1212.72
1612522825	834418743	398.681	-70.579	339.257	3673.25
1612522825	844376834	205.822	277.44	341.93	5415.98
1612522825	854040114	-396.576	10.4539	-177.451	766.326
1612522825	864088205	-700.03	-377.71	-534.209	-4197.65
1612522825	874094499	-419.074	-483.96	-392.693	-4953.45
1612522825	884015759	245.65	148.126	278.34	1653.56
1612522825	894144964	490.488	336.231	517.153	5202.89
1612522825	904055675	22.8031	116.643	123.599	2332.77
1612522825	914298753	-390.847	-285.514	-306.943	-2694.33
1612522825	924161977	-405.703	-394.681	-362.203	-4583.61
1612522825	934239279	135.448	-36.731	106.98	-797.56
1612522825	944354871	455.681	226.295	425.256	3164.1
1612522825	954420724	344.718	402.669	433.419	4882.94
1612522825	964099974	-163.101	-1.44535	-55.3546	506.269
1612522825	974216392	-539.946	-409.053	-460.155	-4514.98
1612522825	984195534	-333.749	-471.26	-353.025	-4970.3
1612522825	994182168	180.558	-36.6436	154.16	144.563
1612522826	4251863	576.435	360.721	576.6	5822.1
1612522826	14204801	261.534	344.218	371.136	5771.33
1612522826	24267177	-218.476	-81.9076	-106.913	1265.1
1612522826	34362091	-585.031	-495.633	-504.412	-3696.72
1612522826	44318744	-451.356	-634.366	-472.984	-5162.44
1612522826	54185959	209.308	-13.3857	196.566	1592.43
1612522826	64067319	14.4736	-173.096	13.3974	845.364
1612522826	74085752	114.415	131.443	186.97	3499.64
1612522826	84074969	-125.193	60.0053	-14.4674	2093.52
1612522826	94062614	-439.134	-274.083	-366.923	-2052.44
1612522826	104062780	-472.832	-574.302	-523.289	-5520.86
1612522826	114063700	96.8604	-126.79	5.73055	-1164.63
1612522826	124071910	543.423	310.939	457.501	4259.59
1612522826	134053185	486.343	547.354	515.864	6657.54
1612522826	144029591	-145.202	-47.7144	-139.074	480.243
1612522826	154147668	-395.46	-236.151	-375.098	-2972.28
1612522826	164215410	-216.256	-294.206	-284.332	-3476.22
1612522826	174026953	312.18	124.552	226.536	1541.43
1612522826	184163748	412.104	276.173	359.77	4024.64
1612522826	193979292	244.336	360.952	297.852	4726.95
1612522826	204082867	-264.688	-128.844	-224.749	-505.02
1612522826	214091356	-593.486	-531.194	-593.836	-5538.77
1612522826	224123448	-202.254	-404.31	-285.254	-4010.16
1612522826	234085251	284.417	21.2416	203.729	1241.95
1612522826	244288256	619.36	429.901	598.965	6771.55
1612522826	254196860	124.902	271.26	224.517	4806.08
1612522826	264160904	-321.923	-142.509	-224.03	73.9225
1612522826	274079285	-569.277	-578.748	-550.52	-4670.27
1612522826	284257344	-243.983	-511.427	-307.738	-3852.07
1612522826	294177192	247.841	-84.2629	182.973	1240.43
1612522826	304063500	618.131	320.096	594.313	6795.76
1612522826	314146667	123.022	225.347	234.359	5015.6
1612522826	324091046	-320.483	-183.383	-213.688	253.146
1612522826	334069136	-576.249	-585.726	-539.673	-4483.53
1612522826	344076015	-281.884	-509.196	-323.46	-3967.19
1612522826	354115096	358.658	100.486	326.605	2813.06
1612522826	364029106	579.329	285.879	548.278	6357.97
1612522826	374028256	-7.34516	-1.88322	43.8225	2411.09
1612522826	384068806	-401.399	-400.259	-376.003	-2721.11
1612522826	394030503	-552.15	-673.139	-597.537	-6792.12
1612522826	404026607	190.126	-6.25341	132.082	-257.271
1612522826	414294670	465.329	193.497	391.912	3397.18
1612522826	424093175	253.202	296.689	299.641	3987.93
1612522826	433992834	-240.852	-67.7824	-171.05	-480.437
1612522826	444165194	-340.031	-222.671	-296.567	-2725.1
1612522826	454170863	-275.792	-421.297	-345.546	-4343.97
1612522826	464266635	294.171	44.602	211.59	1128.06
1612522826	474037220	677.358	436.949	623.502	6755.35
1612522826	484028006	201.928	278.564	257.417	4936.7
1612522826	494380010	-246.422	-136.929	-200.208	224.876
1612522826	504339849	-551.91	-554.851	-565.176	-4658.23
1612522826	514411008	-259.912	-506.807	-357.258	-4129.19
1612522826	524313930	237.21	-79.6009	132.915	954.942
1612522826	534130479	620.658	320.521	545.772	6548.02
1612522826	544039709	368.292	213.519	340.77	5807.85
1612522826	554135416	-53.9045	40.7487	-4.83372	2880.31
1612522826	564233034	-728.879	-579.269	-695.219	-4774.6
1612522826	574058140	-745.851	-838.851	-810.74	-8449.49
1612522826	584035122	-13.9842	-178.977	-82.4919	-1897.32
1612522826	594013449	261.981	13.3953	178.919	1766.51
1612522826	604117145	406.738	400.245	434.35	6063.94
1612522826	614287212	-122.844	183.426	2.72183	3153.54
1612522826	624383637	-541.451	-221.017	-431.014	-1705.02
1612522826	634109589	-576.733	-654.307	-620.041	-5702.31
1612522826	644055167	-354.82	-424.715	-382.909	-4052.16
1612522826	654062595	493.366	145.048	398.335	3747.55
1612522826	664090409	496.676	233.824	442.413	5980.94
1612522826	673966185	219.022	201.951	250.633	5412.32
1612522826	684082063	-273.611	-264.046	-259.204	46.366
1612522826	694070121	-585.327	-622.439	-608.928	-4864.2
1612522826	704693109	-404.908	-473.516	-434.779	-4271.46
1612522826	714037533	413.817	150.646	327.105	3029.43
1612522826	724174650	592.281	335.327	521.956	6529
1612522826	734032569	18.6216	19.9568	14.3623	2492.54
1612522826	744064562	-373.306	-378.2	-406.499	-2658.3
1612522826	754243246	-526.281	-656.91	-628.923	-6759.24
1612522826	764015750	215.364	8.72396	103.175	-229.082
1612522826	774421018	491.312	207.179	363.727	3422.75
1612522826	784070710	268.731	305.88	268.365	3948.2
1612522826	794099337	-222.001	-66.8593	-201.006	-549.522
1612522826	804075058	-585.149	-460.935	-596.154	-5626.84
1612522826	814116768	-203.352	-351.748	-304.118	-4200.31
1612522826	823997443	285.637	73.382	185.764	1052.19
1612522826	834060333	621.855	482.09	581.889	6583.44
1612522826	844056885	168.3	319.354	236.8	4889.01
1612522826	854230343	-284.589	-98.0202	-219.676	196.579
1612522826	864141177	-565.438	-526.209	-568.795	-4600.49
1612522826	874301786	-245.799	-507.591	-348.663	-4034.5
1612522826	884055410	248.531	-83.9141	144.165	1052.7
1612522826	894031683	619.579	317.523	555.987	6622.3
1612522826	904075695	139.133	229.177	212.434	4993.86
1612522826	914085024	-303.909	-174.319	-234.167	328.887
1612522826	924399396	-566.505	-576.79	-564.022	-4380.78
1612522826	934237962	-276.201	-519.21	-354.332	-3956.06
1612522826	944212968	363.148	88.6087	299.267	2823.57
1612522826	954125854	583.804	272.17	521.486	6365.23
1612522826	964272121	310.959	110.577	277.845	4771.99
1612522826	974090700	-497.597	-440.134	-480.922	-2973.48
1612522826	984253375	-769.533	-684.039	-766.259	-7654.08
1612522826	994093042	-13.3447	-28.0265	-23.7215	-1057.02
1612522827	4091857	257.866	168.344	232.609	2624.27
1612522827	14113708	316.375	342.2	343.065	5211.14
1612522827	24042594	-236.094	-39.7086	-174.758	831.522
1612522827	34079924	-618.671	-446.505	-591.117	-4244.73
1612522827	44295759	-389.765	-541.253	-481.425	-4951.65
1612522827	54193288	262.416	69.0492	181.13	1820.27
1612522827	64202616	503.247	250.673	414.963	5467.16
1612522827	74362230	264.28	131.573	212.675	4388.7
1612522827	84071511	-507.396	-361.472	-496.407	-2485.86
1612522827	94182522	-780.825	-636.88	-789.175	-7095.07
1612522827	104155304	-36.1554	6.69842	-50.8286	-431.754
1612522827	114170266	232.908	197.522	204.787	3287.24
1612522827	124032003	234.331	254.311	233.097	4874.71
1612522827	134018929	25.6454	50.0885	16.8821	2985.56
1612522827	144076894	-708.765	-601.282	-722.993	-4825.97
1612522827	154039130	-778.97	-850.276	-866.906	-8647.92
1612522827	164368166	-47.614	-195.046	-133.602	-2078.49
1612522827	174337001	227.321	-4.06658	128.088	1595.42
1612522827	184301442	424.667	408.268	433.45	6363.89
1612522827	194404523	-61.825	215.761	44.0995	3951.59
1612522827	203967764	-493.207	-191.58	-398.049	-846.823
1612522827	214056964	-575.94	-633.298	-620.378	-5014.39
1612522827	224050983	-397.547	-460.945	-433.425	-4035.28
1612522827	234044135	393.69	17.2467	277.552	2671.7
1612522827	244199648	422.685	136.276	349.685	4986.17
1612522827	254004633	122.734	188.731	170.751	4493.08
1612522827	264184484	-392.719	-203.21	-335.415	-751.302
1612522827	274353027	-617.433	-562.346	-635.89	-5418.36
1612522827	284072443	-188.475	-336.387	-276.761	-3368.16
1612522827	294046249	301.622	103.886	209.592	1815.53
1612522827	304024319	637.611	532.548	604.728	7206.54
1612522827	314087139	375.007	337.793	358.31	5820.29
1612522827	324420003	-506.025	-309.335	-485.291	-2780.47
1612522827	334390804	-617.068	-470.388	-621.297	-5957.48
1612522827	344039853	99.471	129.263	80.8502	485.99
1612522827	354062795	83.9699	58.2978	48.0132	1108.76
1612522827	364067494	256.77	274.157	248.423	3999.43
1612522827	374028987	98.9101	129.261	91.0698	2893.08
1612522827	384417718	-430.307	-368.796	-452.368	-2696.32
1612522827	393993008	-627.007	-689.895	-709.335	-6995.46
1612522827	404020502	102.495	-45.0384	22.5873	-351.487
1612522827	414069735	374.717	142.146	280.502	3356.95
1612522827	424070351	268.15	154.358	223.448	3894.66
1612522827	433991227	11.8917	93.454	35.769	2694.69
1612522827	444082827	-492.051	-263.992	-437.596	-2173.66
1612522827	454196219	-899.56	-814.953	-931.221	-9011.67
1612522827	464071488	-225.536	-306.764	-289.906	-4104.46
1612522827	474134735	210.519	117.987	164.731	1417.79
1612522827	484141789	291.594	241.869	274.589	3856.59
1612522827	494053538	-9.78853	155.525	49.1503	2971.51
1612522827	504087382	-290.162	-61.3261	-218.425	178.191
1612522827	514283029	-478.346	-509.058	-524.364	-4226.16
1612522827	524079937	-147.877	-498.972	-308.876	-3737.4
1612522827	534200621	352.212	-64.5709	186.188	1245.02
1612522827	544048943	666.612	373.035	579.195	6582.89
1612522827	554024187	162.572	279.223	223.181	4652.82
1612522827	564111265	-274.004	-122.655	-222.482	-163.848
1612522827	574360599	-533.912	-537.465	-561.045	-5040.4
1612522827	584422690	-162.111	-438.005	-285.167	-3902.68
1612522827	594404552	330.369	-5.8376	205.46	1179.68
1612522827	604432406	648.548	425.446	599.602	6568.39
1612522827	614312134	159.76	301.418	243.926	4655.85
1612522827	624336289	-281.243	-101.668	-205.873	-127.138
1612522827	634088600	-547.516	-520.704	-553.145	-4998.15
1612522827	644096215	-180.546	-443.606	-291.371	-3951.55
1612522827	654049541	312.11	-14.7281	196.963	1148.78
1612522827	664056295	641.758	408.964	592.546	6588.93
1612522827	674045919	155.489	292.943	239.041	4779.45
1612522827	684090167	-287.361	-112.945	-215.544	23.8482
1612522827	694172908	-550.706	-534.995	-563.531	-4813.36
1612522827	704233519	-205.008	-473.942	-322.588	-3979.7
1612522827	714224694	291.513	-44.3865	166.814	1100.51
1612522827	724065355	639.753	373.664	567.779	6573.84
1612522827	734380429	398.731	271.924	374.549	5916.55
1612522827	744093107	-68.9844	77.8491	-6.81449	2605.46
1612522827	754017723	-459.908	-319.968	-425.019	-2330.33
1612522827	764109076	-783.225	-934.056	-895.768	-9217.01
1612522827	774228794	-95.2991	-382.77	-233.743	-4030.76
1612522827	784239738	337.791	42.995	215.991	1501.27
1612522827	794293593	576.097	479.613	562.12	6818.17
1612522827	804086733	50.8832	278.842	145.914	4337.42
1612522827	814471283	-380.968	-127.907	-303.431	-463.304
1612522827	824383041	-547.018	-575.82	-596.982	-5005.93
1612522827	834067320	-148.759	-458.1	-292.66	-3469.06
1612522827	844099359	336.645	-27.3627	194.14	1747.51
1612522827	854083705	638.119	401.033	576.547	7164.99
1612522827	864049665	364.665	247.594	339.245	5969.98
1612522827	874021753	-442.011	-200.193	-365.818	-697.08
1612522827	884139575	-701.03	-562.946	-683.674	-5559.86
1612522827	894025936	-280.857	-360.903	-330.925	-3527.97
1612522827	904106575	331.936	228.715	304.447	3478.48
1612522827	914411613	546.389	414.051	523.3	7131.95
1612522827	924149049	-21.0573	43.2717	2.25315	3045.51
1612522827	934097546	-418.571	-364.679	-426.803	-2049.02
1612522827	944229793	-542.351	-677.137	-642.938	-6043.36
1612522827	954279591	31.9599	-243.141	-103.76	-1638.92
1612522827	964053357	472.463	182.945	349.609	3863.95
1612522827	974065840	508.558	534.728	525.213	7561.18
1612522827	984054199	260.348	295.713	264.497	5679.81
1612522827	994108956	-563.703	-292.358	-521.727	-2151.23
1612522828	4260579	-544.272	-375.46	-540.852	-4072.66
1612522828	14110150	-251.434	-279.841	-324.345	-2739.17
1612522828	24465368	255.924	212.112	203.765	3223.01
1612522828	34447903	603.792	598.775	588.972	8913.94
1612522828	44373111	12.2808	183.415	30.5909	4886.11
1612522828	54422586	-393.784	-231.907	-409.182	-104.529
1612522828	64321528	-517.08	-633.466	-650.503	-4325.17
1612522828	74346335	-178.72	-477.667	-373.418	-3027.63
1612522828	84076863	6.79681	-268.214	-168.761	-667.138
1612522828	94075876	735.358	446.542	590.361	7749.74
1612522828	104167967	575.49	605.946	562.043	9714.01
1612522828	114044030	-53.2433	8.28292	-92.3205	3587.57
1612522828	124131124	-302.656	-180.459	-327.53	165.806
1612522828	134090888	-415.237	-522.929	-538.499	-3810.96
1612522828	144114120	-97.4033	-418.856	-294.838	-3129.65
1612522828	154118242	407.207	32.2666	210.732	1748.68
1612522828	164214997	694.848	499.244	605.389	6884.81
1612522828	174127430	150.606	291.245	182.705	3781.82
1612522828	184115726	-260.759	-93.4526	-239.252	-1277.18
1612522828	194110237	-486.569	-493.735	-553.165	-6208.28
1612522828	204149567	29.4647	-256.912	-129.508	-3528.46
1612522828	214111726	504.606	174.93	356.518	1729.42
1612522828	224105449	646.437	637.066	674.94	6585.32
1612522828	234105248	115.419	335.457	228.107	3366.66
1612522828	244062820	-22.1894	148.65	61.2411	1102.04
1612522828	254425103	-607.202	-572.894	-617.643	-6698.54
1612522828	264479609	-461.205	-528.195	-507.184	-7235.21
1612522828	274428379	204.089	-124.933	72.9744	-1938.19
1612522828	284343806	472.605	123.736	354.689	2002.62
1612522828	294297442	434.738	516.022	531.153	5791.42
1612522828	304364859	-126.397	192.221	42.5136	2260.99
1612522828	314346772	-533.762	-229.058	-398.833	-2574.67
1612522828	324445801	-560.737	-669.179	-612.095	-6392.58
1612522828	334430049	48.1441	-242.62	-47.7635	-1406.78
1612522828	344345670	464.955	158.412	386.089	4293.34
1612522828	354410021	427.346	459.174	493.526	7644.6
1612522828	364088120	-168.632	78.3117	-58.676	3431.69
1612522828	374089130	-560.359	-336.528	-493.044	-1505.47
1612522828	384139365	-567.484	-719.779	-662.482	-5139.59
1612522828	394157892	-74.7522	-375.05	-214.739	-1599.75
1612522828	404075693	377.062	49.248	240	3832.1
1612522828	414102176	508.423	389.557	462.127	7835.34
1612522828	424053820	-107.106	95.0223	-74.7962	3732.74
1612522828	434039927	-492.23	-298.532	-500.15	-1335.94
1612522828	444336321	-519.081	-656.064	-671.82	-5195.19
1612522828	454133433	-36.0201	-318.786	-235.982	-2075.98
1612522828	464427197	432.297	122.311	234.925	3196.58
1612522828	474069036	615.798	553.403	537.668	7862.62
1612522828	484009489	11.4743	219.288	3.63692	3656.66
1612522828	494404031	-374.7	-171.498	-417.059	-1478.96
1612522828	504327697	-465.909	-572.388	-646.9	-5847.07
1612522828	514339535	68.4032	-276.106	-187.049	-2658.88
1612522828	524209681	223.002	-83.2497	-6.14665	-211.03
1612522828	534099303	749.875	716.782	686.215	7898.41
1612522828	544081262	397.484	740.287	502.42	8276.15
1612522828	554463667	-200.048	148.13	-122.039	2231.54
1612522828	564345362	-430.061	-36.2944	-337.126	-1000.77
1612522828	574085431	-396.685	-498.102	-504.323	-4677.11
1612522828	584115171	82.3343	-355.19	-130.249	-2379.28
1612522828	594083491	548.536	68.4232	354.561	2836.89
1612522828	604106857	647.342	547.631	658.108	7662.46
1612522828	614096095	3.51928	223.456	127.81	3584.51
1612522828	624107132	-395.914	-180.465	-290.937	-1451.14
1612522828	634476030	-523.684	-604.051	-554.366	-5917.5
1612522828	644346655	-3.88661	-310.977	-100.618	-2674.04
1612522828	654394197	454.088	112.884	373.373	2699.89
1612522828	664366624	600.453	564.935	681.751	7650.67
1612522828	674424535	-31.8048	212.664	136.253	3535.38
1612522828	684398075	-429.83	-193.364	-292.948	-1484.72
1612522828	694347814	-536.948	-621.944	-557.815	-5873.13
1612522828	704102374	-13.2312	-321.41	-107.782	-2538.9
1612522828	714513608	444.58	103.201	356.972	2866.71
1612522828	724386907	600.909	553.533	659.18	7866.85
1612522828	734396959	-32.2714	208.927	104.12	3791.73
1612522828	744456248	-428.177	-195.909	-332.876	-1206.54
1612522828	754416738	-526.573	-620.015	-593.629	-5523.53
1612522828	764390555	-44.4485	-346.376	-187.006	-2627.18
1612522828	774374028	425.493	79.5506	278.728	2714.6
1612522828	784420424	443.588	236.736	364.478	4987.35
1612522828	794465701	46.6304	293.143	118.214	4155.2
1612522828	804191452	-410.955	-172.891	-389.136	-1159.7
1612522828	814147366	-546.41	-608.502	-675.927	-5718.47
1612522828	824507709	-58.7058	-354.993	-272.743	-2966.44
1612522828	834132412	415.192	72.1462	195.443	2351.99
1612522828	844341438	652.651	525.926	545.815	7639.55
1612522828	854276576	28.3522	211.745	8.59499	3704.56
1612522828	864096351	-368.471	-186.859	-424.962	-1331.38
1612522828	874089604	-480.524	-585.762	-669.35	-5639.57
1612522828	884073783	25.8106	-308.24	-235.478	-2611.35
1612522828	894078592	490.255	121.891	236.815	2716.98
1612522828	904092306	656.384	596.305	564.852	7811.36
1612522828	914084137	34.6416	249.473	24.6608	3726.9
1612522828	924073499	-362.194	-152.163	-402.456	-1318.43
1612522828	934242606	-474.66	-575.683	-651.655	-5712.48
1612522828	944469937	32.2577	-313.48	-217.42	-2730.61
1612522828	954470794	495.706	109.78	258.59	2594.66
1612522828	964455633	648.762	581.52	585.468	7659.78
1612522828	974048325	15.601	236.438	44.3918	3565.17
1612522828	984223961	-383.166	-167.544	-381.056	-1468.17
1612522828	994269488	-493.303	-591.217	-630.023	-5833.33
1612522829	4174186	27.4719	-299.309	-174.074	-2557.34
1612522829	14362416	484.854	121.004	298.43	2814.08
1612522829	24101622	626.76	586.177	614.598	7837.9
1612522829	34207367	-6.55712	231.441	67.7222	3723.49
1612522829	44427876	-125.683	53.562	-84.7489	1437.84
1612522829	53995705	-481.537	-707.318	-641.652	-5851.49
1612522829	64143361	-456.556	-803.134	-669.252	-7914.03
1612522829	74201670	260.769	-158.561	50.9549	-1296.51
1612522829	84108924	525.789	40.3322	306.719	2372.17
1612522829	94160330	401.461	169.888	300.589	3564.33
1612522829	104119043	-232.653	163.058	-87.6324	909.48
1612522829	114350318	-627.28	-239.919	-524.426	-4153.88
1612522829	124292801	-369.081	-461.539	-473.859	-5409.93
1612522829	134385606	175.134	-34.5794	45.173	-476.475
1612522829	144083201	583.694	374.242	475.906	5090.05
1612522829	154283027	374.084	464.153	394.597	6130.54
1612522829	164028008	-231.018	-123.306	-253.441	96.2864
1612522829	174117824	-459.925	-306.289	-475.181	-3131.6
1612522829	183973378	-172.839	-292.96	-293.244	-2473.95
1612522829	194081593	320.166	126.579	194.694	2674.11
1612522829	204222492	398.804	276.172	315.471	5113.51
1612522829	214061517	95.2904	274.113	121.002	4533.75
1612522829	224301758	-377.564	-210.516	-394.26	-860.9
1612522829	234331852	-551.198	-637.934	-689.696	-5500.72
1612522829	244133647	-116.107	-407.341	-320.774	-3201.13
1612522829	254113686	363.468	21.2235	160.48	2062.35
1612522829	264110263	640.85	460.994	534.725	7407.23
1612522829	274063434	50.835	207.834	54.5201	4027.27
1612522829	284110331	-359.544	-186.489	-380.717	-954.43
1612522829	294092986	-504.363	-578.473	-642.845	-5357.2
1612522829	304307712	-307.868	-402.321	-442.583	-4320.73
1612522829	314173191	631.748	271.938	428.905	4145.22
1612522829	324152812	774.401	443.704	597.102	7601.03
1612522829	333967256	115.512	-113.083	-66.8349	1767.14
1612522829	344115003	-138.466	-297.633	-305.575	-1595.85
1612522829	354167977	-334.09	-433.517	-493.385	-4670.02
1612522829	364125678	77.3026	-30.248	-58.285	-1098.84
1612522829	374154708	529.958	398.6	413.928	4324.34
1612522829	384213387	510.698	564.652	493.578	6611.87
1612522829	394104722	-126.866	-30.5881	-167.277	433.591
1612522829	404185000	-382.818	-221.803	-405.398	-3035.85
1612522829	414131992	-198.427	-278.598	-314.276	-3430.01
1612522829	424450368	333.129	125.535	198.29	1594.52
1612522829	434125073	680.42	544.444	613.646	7093.16
1612522829	444109495	158.977	293.102	190.876	4319.58
1612522829	454104313	-268.576	-115.998	-255.898	-573.459
1612522829	464150491	-514.786	-532.644	-593.914	-5369.86
1612522829	474136507	-97.1159	-402.695	-278.395	-3683.66
1612522829	484261803	389.453	22.8845	211.067	1549.94
1612522829	494230801	651.653	464.46	587.871	6879.42
1612522829	504172879	112.628	269.69	176.217	4307.44
1612522829	514144367	-317.048	-133.013	-271.994	-533.36
1612522829	524400356	-528.025	-560.103	-596.076	-5225.48
1612522829	534110427	-116.424	-424.932	-283.515	-3558.48
1612522829	544484417	371.446	2.54896	204.989	1661.36
1612522829	554550762	649.325	440.842	585.208	7007.73
1612522829	564169700	386.304	282.933	353.763	5843.05
1612522829	574067864	-525.432	-322.391	-487.84	-2358.37
1612522829	584122602	-638.485	-491.722	-632.959	-5497.84
1612522829	594081446	75.5303	96.102	62.7255	1007.48
1612522829	604147614	351.844	278.054	315.36	4737.89
1612522829	614095314	92.7789	107.886	72.3819	3451.27
1612522829	624100392	-352.823	-292.106	-391.302	-1273.96
1612522829	634440632	-575.723	-620.069	-683.177	-5554.31
1612522829	644490764	-101.637	-302.526	-258.351	-2418.87
1612522829	654192799	363.057	126.571	209.71	2968
1612522829	664239340	622.401	567.665	569.307	8310.87
1612522829	674065170	5.45159	222.169	22.4682	4274.53
1612522829	684297235	-390.639	-177.248	-413.939	-769.992
1612522829	694240565	-487.142	-589.823	-660.275	-5075.34
1612522829	704408438	-56.0454	-387.4	-310.051	-2999.26
1612522829	714353293	429.212	46.7258	173.995	2192.5
1612522829	724367465	669.566	509.099	538.586	7400.11
1612522829	734441850	69.2338	227.737	40.7189	3694.89
1612522829	744088740	-332.352	-161.567	-389.177	-1354.57
1612522829	754312854	-475.795	-553.821	-653.815	-5826.75
1612522829	764218866	45.6441	-284.13	-213.909	-2823.29
1612522829	774147847	512.259	147.692	264.311	2479.87
1612522829	784257930	656.533	629.284	593.735	7474.91
1612522829	794070264	35.4231	266.717	51.3715	3268.51
1612522829	804399756	-358.401	-132.589	-375.422	-1806.21
1612522829	814349420	-470.833	-563.011	-640.163	-6274.95
1612522829	824594063	-218.924	-350.707	-386.521	-4626.39
1612522829	834378957	762.206	359.963	537.372	4800.08
1612522829	844350089	867.64	521.423	683.139	8256.33
1612522829	854124230	190.444	-49.3307	10.2583	2511.89
1612522829	864103906	-69.6474	-238.365	-229.977	-800.376
1612522829	874125786	-403.023	-487.861	-549.245	-5114.22
1612522829	884082982	-132.912	-193.96	-246.219	-3168.17
1612522829	894104266	351.921	243.018	250.985	2106.76
1612522829	904099395	656.644	634.743	631.998	7318.14
1612522829	914159018	91.1455	245.704	116.521	3377.23
1612522829	924731849	-313.464	-160.598	-317.021	-1678.9
1612522829	934368804	-491.235	-571.19	-614.564	-6280.7
1612522829	944401722	70.9636	-263.655	-132.566	-2663.87
1612522829	954203869	522.386	155.727	334.82	2780.94
1612522829	964300907	619.771	622.515	632.08	7689.25
1612522829	974145323	-4.42257	244.729	79.8063	3539.91
1612522829	984354766	-402.937	-163.699	-356.032	-1450.29
1612522829	994078779	-506.032	-603.042	-624.696	-5797.05
1612522830	4291239	14.0292	-320.83	-182.073	-2504.67
1612522830	14198176	471.48	95.4113	282.929	2908.49
1612522830	24205419	622.758	555.228	598.973	7997.33
1612522830	34090612	-19.238	215.637	43.6514	3949.53
1612522830	44135580	-416.874	-188.963	-395.745	-1032.63
1612522830	54126889	-507.094	-610.454	-648.34	-5265.88
1612522830	64118753	-48.3275	-369.173	-265.418	-2666.46
1612522830	74161249	425.076	56.6113	207.913	2633.56
1612522830	84203339	453.29	217.665	306.621	4953.8
1612522830	94009157	418.624	390.932	361.019	6523.21
1612522830	104126407	-213.932	18.5003	-206.324	1401.86
1612522830	114126463	-559.59	-343.272	-594.57	-3582.73
1612522830	124090627	-654.911	-631.384	-790.775	-7226.15
1612522830	134175248	52.9522	-293.824	-220.387	-3151.73
1612522830	144099713	161.465	-88.0396	-58.6854	-541.054
1612522830	154120627	529.32	425.352	402.293	5043.78
1612522830	164241693	463.504	892.709	599.893	9339.96
1612522830	174022917	-191.811	204.757	-125.837	3045.29
1612522830	184148500	-159.726	272.37	-67.8578	2593.33
1612522830	194248580	-443.252	-260.329	-483.216	-2282.7
1612522830	204162443	-374.386	-728.23	-646.988	-6106
1612522830	214281281	228.747	-598.605	-223.247	-3888.86
1612522830	224170120	355.669	-327.559	-20.4075	-1148.7
1612522830	234183444	761.405	537.838	665.684	6887.81
1612522830	244109948	445.808	804.682	643.829	9068.39
1612522830	254103436	-188.102	187.126	-14.4767	3134.58
1612522830	264100816	-453.157	0.812034	-248.076	-174.17
1612522830	274128586	-452.915	-507.799	-476.761	-4209.44
1612522830	284240798	-55.7727	-488.503	-217.073	-3164.26
1612522830	294156591	427.66	-64.4704	277.327	1867.98
1612522830	304201082	652.007	389.366	647.97	6985.49
1612522830	314214338	36.8103	198.785	197.247	3835.66
1612522830	324084646	-377.809	-193.657	-237.108	-1116.64
1612522830	334122340	-550.468	-591.583	-539.504	-5693.59
1612522830	344468445	-344.05	-402.918	-329.805	-4538.61
1612522830	354412145	605.335	288.639	533.551	4130.62
1612522830	364513205	746.571	457.634	698.849	7593.02
1612522830	374165460	88.3689	-98.923	25.6066	1765.15
1612522830	384350248	-166.29	-283.831	-215.841	-1595.64
1612522830	394054873	-362.915	-441.047	-428.736	-4769.91
1612522830	403996691	55.9629	-40.8183	-7.66687	-1207.71
1612522830	414179274	514.722	392.74	454.415	4234.4
1612522830	424098897	452.413	408.713	427.745	5247.69
1612522830	434152273	-7.88361	195.171	24.4478	2191.33
1612522830	444105912	-141.707	-4.68575	-152.316	-282.035
1612522830	454448929	-544.288	-695.55	-756.643	-7449.67
1612522830	464422526	-156.594	-538.431	-461.393	-6206.11
1612522830	474485828	341.732	-103.859	24.8077	-1148.57
1612522830	484443268	660.278	335.516	420.354	4205.56
1612522830	494067485	460.509	589.651	437.578	6366.7
1612522830	504088308	-161.246	-18.0312	-239.788	365.234
1612522830	514194513	-412.725	-208.311	-479.054	-2967.91
1612522830	524075177	-276.961	-197.129	-388.355	-2973.44
1612522830	534196631	56.3675	-99.1852	-144.387	-703.969
1612522830	544125173	856.626	510.492	624.757	7994.32
1612522830	554441655	680.827	582.898	567.628	9736.07
1612522830	564040035	37.8207	-25.8037	-108.411	3755.79
1612522830	574105302	-216.599	-221.099	-348.842	420.619
1612522830	584107535	-408.358	-527.467	-599.665	-3472.04
1612522830	594008311	-180.611	-430.95	-412.901	-3102.2
1612522830	604149767	24.8766	-216.477	-188.86	-796.685
