time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1615813922	428947572	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	438992268	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	449068095	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	459051071	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	469091321	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	479004020	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	489250587	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	499113004	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	509070684	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	518958065	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	529030723	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	538990796	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	549059441	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	559032795	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	569152758	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	579064173	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	589098438	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	599098149	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	609057104	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	619032043	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	629070716	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	639197454	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	648970528	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	659015837	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	668972776	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	679011339	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	688965695	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	699108919	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	709032711	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	719082551	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	728987552	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	739063176	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	748957546	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	759032076	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	769127276	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	778929633	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	788998809	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	798919515	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	809045704	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	818919611	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	829012278	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	839110107	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	849042446	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	859122452	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	869139779	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	879001605	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	889099156	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	899187252	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	909221294	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	919092542	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	929061561	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	939102921	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	949081960	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	959151328	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	969111916	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	978976816	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	989043615	0.0533413	0.648139	0.0414543	-0.0302814
1615813922	999003574	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	9145274	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	18895999	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	28927582	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	39076547	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	48999041	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	59112661	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	69114381	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	79087685	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	89059870	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	98972412	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	109058419	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	119081462	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	129127393	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	139150624	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	148930315	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	159075982	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	169036611	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	178967934	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	189020600	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	198918625	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	209131448	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	219066937	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	229070610	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	238981548	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	249102719	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	259055884	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	269007645	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	279572374	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	289060044	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	298942458	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	309062958	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	319040697	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	329083793	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	339108954	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	348971612	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	359088783	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	368924309	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	379004139	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	389030487	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	399054623	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	409070887	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	418957986	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	429008682	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	439135075	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	448952430	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	458962328	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	469082174	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	478982737	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	488941572	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	499128342	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	509006968	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	518984870	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	528987448	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	539039684	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	548984061	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	558949378	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	569138131	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	579021806	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	589094668	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	598983234	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	609049155	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	619020106	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	628974634	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	638981485	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	648848806	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	658972919	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	669065731	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	678975996	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	689077332	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	698962524	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	708944948	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	719054511	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	729122344	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	738962788	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	749031799	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	759046934	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	768922636	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	779015137	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	789111029	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	798973146	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	809111124	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	818904999	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	829083575	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	839061953	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	848937331	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	859117050	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	869043729	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	878961659	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	889084426	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	898967272	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	909057377	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	918857963	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	928994342	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	939045612	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	948970314	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	958987324	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	969118636	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	979075900	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	989010555	0.0533413	0.648139	0.0414543	-0.0302814
1615813923	999033979	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	9110672	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	19029396	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	28979337	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	39068801	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	49006264	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	59073300	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	69012091	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	79016537	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	89034904	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	98971430	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	109023053	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	119048344	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	128949707	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	138947214	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	148986341	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	159127017	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	168987843	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	179005811	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	189050349	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	199030202	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	208953492	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	218983298	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	229036687	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	239034362	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	249025758	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	259087867	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	268958493	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	279012326	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	289094719	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	298930035	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	309009615	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	318969975	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	328983611	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	339094311	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	348948549	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	359017310	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	369072512	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	378987999	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	388976738	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	399038483	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	409009501	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	419074336	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	429044016	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	439127976	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	449016918	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	459048623	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	469041070	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	479060180	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	489062051	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	498949359	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	509035739	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	518976625	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	529055963	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	539075101	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	548939870	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	559043914	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	568962707	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	579044227	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	589154421	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	598987081	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	609036796	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	619158666	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	629040478	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	638956672	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	649153231	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	659138478	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	668913045	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	679068847	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	689086130	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	699083254	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	709030534	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	718973187	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	728999545	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	739133048	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	749007470	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	759146652	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	769038856	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	779093843	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	789082619	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	799028297	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	809040581	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	818942517	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	828945821	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	839388724	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	848977987	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	858988605	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	869058656	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	879024870	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	889063308	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	899119954	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	909136332	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	919047873	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	929103416	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	939121850	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	948972368	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	958975458	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	969015948	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	979079271	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	989061499	0.0533413	0.648139	0.0414543	-0.0302814
1615813924	998994267	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	9074752	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	19109834	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	28911006	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	39061861	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	49147790	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	59055288	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	69052170	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	79040577	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	89114972	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	98982372	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	109003688	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	119100000	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	129109824	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	139051819	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	149002820	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	159060791	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	169100604	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	178997099	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	189191691	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	198974634	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	208968996	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	218980157	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	229023577	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	239049573	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	248981298	0.0533413	0.648139	0.0414543	-0.0302814
1615813925	258971075	0.0533204	0.648136	0.0414815	-0.030242
1615813925	269158976	0.0533204	0.648136	0.0414815	-0.030242
1615813925	279111831	0.0533204	0.648136	0.0414815	-0.030242
1615813925	289078586	0.0533204	0.648136	0.0414815	-0.030242
1615813925	299005567	0.0533204	0.648136	0.0414815	-0.030242
1615813925	309082034	0.0533204	0.648136	0.0414815	-0.030242
1615813925	319054990	0.0533204	0.648136	0.0414815	-0.030242
1615813925	329057958	0.0533204	0.648136	0.0414815	-0.030242
1615813925	339088522	0.0533204	0.648136	0.0414815	-0.030242
1615813925	348960608	0.0533204	0.648136	0.0414815	-0.030242
1615813925	359085199	0.0533204	0.648136	0.0414815	-0.030242
1615813925	368990731	0.0533204	0.648136	0.0414815	-0.030242
1615813925	379009654	0.0533204	0.648136	0.0414815	-0.030242
1615813925	389052864	0.0533204	0.648136	0.0414815	-0.030242
1615813925	398982773	0.0533204	0.648136	0.0414815	-0.030242
1615813925	409078114	0.0533204	0.648136	0.0414815	-0.030242
1615813925	419054987	0.0533204	0.648136	0.0414815	-0.030242
1615813925	429014944	0.0533204	0.648136	0.0414815	-0.030242
1615813925	438978383	0.0533204	0.648136	0.0414815	-0.030242
1615813925	449051006	0.0533204	0.648136	0.0414815	-0.030242
1615813925	459117391	0.0533204	0.648136	0.0414815	-0.030242
1615813925	469056819	0.0533204	0.648136	0.0414815	-0.030242
1615813925	478985705	0.0533204	0.648136	0.0414815	-0.030242
1615813925	489126250	0.0533204	0.648136	0.0414815	-0.030242
1615813925	498998221	0.0533204	0.648136	0.0414815	-0.030242
1615813925	509080015	0.0533204	0.648136	0.0414815	-0.030242
1615813925	519161808	0.0533204	0.648136	0.0414815	-0.030242
1615813925	529080284	0.0533204	0.648136	0.0414815	-0.030242
1615813925	538982632	0.0533204	0.648136	0.0414815	-0.030242
1615813925	548976228	0.0533204	0.648136	0.0414815	-0.030242
1615813925	559135026	0.0533204	0.648136	0.0414815	-0.030242
1615813925	569039411	0.0533204	0.648136	0.0414815	-0.030242
1615813925	578989615	0.0533204	0.648136	0.0414815	-0.030242
1615813925	589068754	0.0533204	0.648136	0.0414815	-0.030242
1615813925	599073365	0.0533204	0.648136	0.0414815	-0.030242
1615813925	609037200	0.0533204	0.648136	0.0414815	-0.030242
1615813925	619046929	0.0533204	0.648136	0.0414815	-0.030242
1615813925	629020188	0.0533204	0.648136	0.0414815	-0.030242
1615813925	639119103	0.0533204	0.648136	0.0414815	-0.030242
1615813925	649044990	0.0533204	0.648136	0.0414815	-0.030242
1615813925	658967294	0.0533204	0.648136	0.0414815	-0.030242
1615813925	669128037	0.0533204	0.648136	0.0414815	-0.030242
1615813925	679056873	0.0533204	0.648136	0.0414815	-0.030242
1615813925	688994279	0.0533204	0.648136	0.0414815	-0.030242
1615813925	699052232	0.0533204	0.648136	0.0414815	-0.030242
1615813925	709083961	0.0533204	0.648136	0.0414815	-0.030242
1615813925	719038226	0.0533204	0.648136	0.0414815	-0.030242
1615813925	729035003	0.0533204	0.648136	0.0414815	-0.030242
1615813925	739017346	0.0533204	0.648136	0.0414815	-0.030242
1615813925	748862615	0.0533204	0.648136	0.0414815	-0.030242
1615813925	759021549	0.0533204	0.648136	0.0414815	-0.030242
1615813925	768998172	0.0533204	0.648136	0.0414815	-0.030242
1615813925	778930657	0.0533204	0.648136	0.0414815	-0.030242
1615813925	788978319	0.0533204	0.648136	0.0414815	-0.030242
1615813925	798940552	0.0533204	0.648136	0.0414815	-0.030242
1615813925	808993741	0.0533204	0.648136	0.0414815	-0.030242
1615813925	818936011	0.0533204	0.648136	0.0414815	-0.030242
1615813925	828888232	0.0533204	0.648136	0.0414815	-0.030242
1615813925	838962468	0.0533204	0.648136	0.0414815	-0.030242
1615813925	849023496	0.0533204	0.648136	0.0414815	-0.030242
1615813925	859055877	0.0533204	0.648136	0.0414815	-0.030242
1615813925	869208456	0.0533204	0.648136	0.0414815	-0.030242
1615813925	879153792	0.0533204	0.648136	0.0414815	-0.030242
1615813925	889257784	0.0533204	0.648136	0.0414815	-0.030242
1615813925	899103595	0.0533204	0.648136	0.0414815	-0.030242
1615813925	909068509	0.0533204	0.648136	0.0414815	-0.030242
1615813925	919209671	0.0533204	0.648136	0.0414815	-0.030242
1615813925	929032066	0.0533204	0.648136	0.0414815	-0.030242
1615813925	939167378	0.0533204	0.648136	0.0414815	-0.030242
1615813925	949124135	0.0533204	0.648136	0.0414815	-0.030242
1615813925	959186132	0.0533204	0.648136	0.0414815	-0.030242
1615813925	969382435	0.0533204	0.648136	0.0414815	-0.030242
1615813925	979070486	0.0533204	0.648136	0.0414815	-0.030242
1615813925	989134919	0.0533204	0.648136	0.0414815	-0.030242
1615813925	999163219	0.0533204	0.648136	0.0414815	-0.030242
1615813926	9181769	0.0533204	0.648136	0.0414815	-0.030242
1615813926	19023092	0.0533204	0.648136	0.0414815	-0.030242
1615813926	29047440	0.0533204	0.648136	0.0414815	-0.030242
1615813926	39212717	0.0533204	0.648136	0.0414815	-0.030242
1615813926	49129578	0.0533204	0.648136	0.0414815	-0.030242
1615813926	59083535	0.0533204	0.648136	0.0414815	-0.030242
1615813926	69212062	0.0533204	0.648136	0.0414815	-0.030242
1615813926	79168926	0.0533204	0.648136	0.0414815	-0.030242
1615813926	89105312	0.0533204	0.648136	0.0414815	-0.030242
1615813926	99124651	0.0533204	0.648136	0.0414815	-0.030242
1615813926	109114860	0.0533204	0.648136	0.0414815	-0.030242
1615813926	119057276	0.0533204	0.648136	0.0414815	-0.030242
1615813926	129102417	0.0533204	0.648136	0.0414815	-0.030242
1615813926	139245346	0.0533204	0.648136	0.0414815	-0.030242
1615813926	149193598	0.0533204	0.648136	0.0414815	-0.030242
1615813926	159274819	0.0533204	0.648136	0.0414815	-0.030242
