time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1615813923	422755422	0	0.025	-0.375	0.00871875
1615813923	432574061	0	0.025	-0.375	0.00871875
1615813923	442064024	0	0.025	-0.375	0.00871875
1615813923	451888139	0	0.025	-0.375	0.00871875
1615813923	462047384	0	0.025	-0.375	0.00871875
1615813923	473061773	0	0.025	-0.375	0.00871875
1615813923	481913579	0	0.025	-0.375	0.00871875
1615813923	492156605	0	0.025	-0.375	0.00871875
1615813923	502000124	0	0.025	-0.375	0.00871875
1615813923	512030572	0	0.025	-0.375	0.00871875
1615813923	521905986	0	0.025	-0.375	0.00871875
1615813923	531761843	0	0.025	-0.375	0.00871875
1615813923	541918018	0	0.025	-0.375	0.00871875
1615813923	551851979	0	0.025	-0.375	0.00871875
1615813923	562033117	0	0.025	-0.375	0.00871875
1615813923	572685112	0	0.025	-0.375	0.00871875
1615813923	581941482	0	0.025	-0.375	0.00871875
1615813923	592213746	0	0.025	-0.375	0.00871875
1615813923	601907519	0	0.025	-0.375	0.00871875
1615813923	612089850	0	0.025	-0.375	0.00871875
1615813923	621836915	0	0.025	-0.375	0.00871875
1615813923	631815374	0	0.025	-0.375	0.00871875
1615813923	642028446	0	0.025	-0.375	0.00871875
1615813923	652128455	0	0.025	-0.375	0.00871875
1615813923	661969562	0	0.025	-0.375	0.00871875
1615813923	672211242	0	0.025	-0.375	0.00871875
1615813923	681862542	0	0.025	-0.375	0.00871875
1615813923	691978331	0	0.025	-0.375	0.00871875
1615813923	701883458	0	0.025	-0.375	0.00871875
1615813923	711810505	0	0.025	-0.375	0.00871875
1615813923	722223412	0	0.025	-0.375	0.00871875
1615813923	731959859	0	0.025	-0.375	0.00871875
1615813923	742099449	0	0.025	-0.375	0.00871875
1615813923	752007742	0	0.025	-0.375	0.00871875
1615813923	762147235	0	0.025	-0.375	0.00871875
1615813923	772466745	0	0.025	-0.375	0.00871875
1615813923	782740486	0	0.025	-0.375	0.00871875
1615813923	791979317	0	0.025	-0.375	0.00871875
1615813923	802846712	0	0.025	-0.375	0.00871875
1615813923	812295825	0	0.025	-0.375	0.00871875
1615813923	822097091	0	0.025	-0.375	0.00871875
1615813923	832111866	0	0.025	-0.375	0.00871875
1615813923	841969601	0	0.025	-0.375	0.00871875
1615813923	851716870	0	0.025	-0.375	0.00871875
1615813923	862066110	0	0.025	-0.375	0.00871875
1615813923	872970219	0	0.025	-0.375	0.00871875
1615813923	881894107	0	0.025	-0.375	0.00871875
1615813923	891941050	0	0.025	-0.375	0.00871875
1615813923	902022580	0	0.025	-0.375	0.00871875
1615813923	911871438	0	0.025	-0.375	0.00871875
1615813923	922177304	0	0.025	-0.375	0.00871875
1615813923	931868961	0	0.025	-0.375	0.00871875
1615813923	942011379	0	0.025	-0.375	0.00871875
1615813923	952049709	0	0.025	-0.375	0.00871875
1615813923	961779273	0	0.025	-0.375	0.00871875
1615813923	972084160	0	0.025	-0.375	0.00871875
1615813923	982036899	0	0.025	-0.375	0.00871875
1615813923	992466794	0	0.025	-0.375	0.00871875
1615813924	2021335	0	0.025	-0.375	0.00871875
1615813924	12548009	0	0.025	-0.375	0.00871875
1615813924	22631536	0	0.025	-0.375	0.00871875
1615813924	31870119	0	0.025	-0.375	0.00871875
1615813924	42656921	0	0.025	-0.375	0.00871875
1615813924	51760511	0	0.025	-0.375	0.00871875
1615813924	61956356	0	0.025	-0.375	0.00871875
1615813924	71974105	0	0.025	-0.375	0.00871875
1615813924	82145567	0	0.025	-0.375	0.00871875
1615813924	91921919	0	0.025	-0.375	0.00871875
1615813924	101852954	0	0.025	-0.375	0.00871875
1615813924	111934080	0	0.025	-0.375	0.00871875
1615813924	122142918	0	0.025	-0.375	0.00871875
1615813924	132492051	0	0.025	-0.375	0.00871875
1615813924	142498812	0	0.025	-0.375	0.00871875
1615813924	151964802	0	0.025	-0.375	0.00871875
1615813924	162181165	0	0.025	-0.375	0.00871875
1615813924	171877365	0	0.025	-0.375	0.00871875
1615813924	182955188	0	0.025	-0.375	0.00871875
1615813924	192175201	0	0.025	-0.375	0.00871875
1615813924	202802745	0	0.025	-0.375	0.00871875
1615813924	212191173	0	0.025	-0.375	0.00871875
1615813924	222341294	0	0.025	-0.375	0.00871875
1615813924	232357714	0	0.025	-0.375	0.00871875
1615813924	242047275	0	0.025	-0.375	0.00871875
1615813924	251857270	0	0.025	-0.375	0.00871875
1615813924	262035845	0	0.025	-0.375	0.00871875
1615813924	272225146	0	0.025	-0.375	0.00871875
1615813924	282555637	0	0.025	-0.375	0.00871875
1615813924	292782232	0	0.025	-0.375	0.00871875
1615813924	301953240	0	0.025	-0.375	0.00871875
1615813924	312329998	0	0.025	-0.375	0.00871875
1615813924	322037316	0	0.025	-0.375	0.00871875
1615813924	331734915	0	0.025	-0.375	0.00871875
1615813924	342190965	0	0.025	-0.375	0.00871875
1615813924	351791000	0	0.025	-0.375	0.00871875
1615813924	361951475	0	0.025	-0.375	0.00871875
1615813924	372814125	0	0.025	-0.375	0.00871875
1615813924	382296779	0	0.025	-0.375	0.00871875
1615813924	391788735	0	0.025	-0.375	0.00871875
1615813924	401934953	0	0.025	-0.375	0.00871875
1615813924	412280562	0	0.025	-0.375	0.00871875
1615813924	422419510	0	0.025	-0.375	0.00871875
1615813924	431760487	0	0.025	-0.375	0.00871875
1615813924	442110103	0	0.025	-0.375	0.00871875
1615813924	452192465	0	0.025	-0.375	0.00871875
1615813924	461997246	0	0.025	-0.375	0.00871875
1615813924	472644878	0	0.025	-0.375	0.00871875
1615813924	481871609	0	0.025	-0.375	0.00871875
1615813924	491972904	0	0.025	-0.375	0.00871875
1615813924	502162571	0	0.025	-0.375	0.00871875
1615813924	512031556	0	0.025	-0.375	0.00871875
1615813924	523401883	0	0.025	-0.375	0.00871875
1615813924	531864611	0	0.025	-0.375	0.00871875
1615813924	542172942	0	0.025	-0.375	0.00871875
1615813924	552014663	0	0.025	-0.375	0.00871875
1615813924	562811675	0	0.025	-0.375	0.00871875
1615813924	572616421	0	0.025	-0.375	0.00871875
1615813924	582594791	0	0.025	-0.375	0.00871875
1615813924	592365168	0	0.025	-0.375	0.00871875
1615813924	601849152	0	0.025	-0.375	0.00871875
1615813924	611850465	0	0.025	-0.375	0.00871875
1615813924	622628382	0	0.025	-0.375	0.00871875
1615813924	631906160	0	0.025	-0.375	0.00871875
1615813924	641960649	0	0.025	-0.375	0.00871875
1615813924	652308718	0	0.025	-0.375	0.00871875
1615813924	662296643	0	0.025	-0.375	0.00871875
1615813924	671916409	0	0.025	-0.375	0.00871875
1615813924	682212259	0	0.025	-0.375	0.00871875
1615813924	692317069	0	0.025	-0.375	0.00871875
1615813924	703053130	0	0.025	-0.375	0.00871875
1615813924	712576881	0	0.025	-0.375	0.00871875
1615813924	722051027	0	0.025	-0.375	0.00871875
1615813924	731792445	0	0.025	-0.375	0.00871875
1615813924	742080140	0	0.025	-0.375	0.00871875
1615813924	751793144	0	0.025	-0.375	0.00871875
1615813924	762281289	0	0.025	-0.375	0.00871875
1615813924	772205329	0	0.025	-0.375	0.00871875
1615813924	781880348	0	0.025	-0.375	0.00871875
1615813924	791891334	0	0.025	-0.375	0.00871875
1615813924	802299860	0	0.025	-0.375	0.00871875
1615813924	811979053	0	0.025	-0.375	0.00871875
1615813924	821764151	0	0.025	-0.375	0.00871875
1615813924	832394519	0	0.025	-0.375	0.00871875
1615813924	842883551	0	0.025	-0.375	0.00871875
1615813924	851953925	0	0.025	-0.375	0.00871875
1615813924	861840722	0	0.025	-0.375	0.00871875
1615813924	872251517	0	0.025	-0.375	0.00871875
1615813924	882471776	0	0.025	-0.375	0.00871875
1615813924	890694287	0	0.025	-0.375	0.00871875
1615813924	902228328	0	0.025	-0.375	0.00871875
1615813924	912243001	0	0.025	-0.375	0.00871875
1615813924	921993464	0	0.025	-0.375	0.00871875
1615813924	931944068	0	0.025	-0.375	0.00871875
1615813924	942111185	0	0.025	-0.375	0.00871875
1615813924	951890036	0	0.025	-0.375	0.00871875
1615813924	961890598	0	0.025	-0.375	0.00871875
1615813924	972275957	0	0.025	-0.375	0.00871875
1615813924	982505949	0	0.025	-0.375	0.00871875
1615813924	991880746	0	0.025	-0.375	0.00871875
1615813925	1974074	0	0.025	-0.375	0.00871875
1615813925	12119801	0	0.025	-0.375	0.00871875
1615813925	22813401	0	0.025	-0.375	0.00871875
1615813925	31674477	0	0.025	-0.375	0.00871875
1615813925	41855647	0	0.025	-0.375	0.00871875
1615813925	52252325	0	0.025	-0.375	0.00871875
1615813925	62179043	0	0.025	-0.375	0.00871875
1615813925	72393881	0	0.025	-0.375	0.00871875
1615813925	82191127	0	0.025	-0.375	0.00871875
1615813925	92091264	0	0.025	-0.375	0.00871875
1615813925	101887253	0	0.025	-0.375	0.00871875
1615813925	111954856	0	0.025	-0.375	0.00871875
1615813925	122232816	0	0.025	-0.375	0.00871875
1615813925	131917228	0	0.025	-0.375	0.00871875
1615813925	142366372	0	0.025	-0.375	0.00871875
1615813925	152270086	0	0.025	-0.375	0.00871875
1615813925	161979781	0	0.025	-0.375	0.00871875
1615813925	172267504	0	0.025	-0.375	0.00871875
1615813925	181873050	0	0.025	-0.375	0.00871875
1615813925	192093637	0	0.025	-0.375	0.00871875
1615813925	202984208	0	0.025	-0.375	0.00871875
1615813925	211731417	0	0.025	-0.375	0.00871875
1615813925	222483729	0	0.025	-0.375	0.00871875
1615813925	232827955	0	0.025	-0.375	0.00871875
1615813925	242119930	0	0.025	-0.375	0.00871875
1615813925	251839213	0	0.025	-0.375	0.00871875
1615813925	261833479	0	0.125	-0.375	0.00871875
1615813925	272146414	0	0.075	-0.375	0.00871875
1615813925	282006049	0	0.05	-0.375	0.00871875
1615813925	291943809	0	0.05	-0.375	0.00871875
1615813925	301947975	0	0.05	-0.375	0.00871875
1615813925	311996565	0	0.05	-0.375	0.00871875
1615813925	321836464	0	0.05	-0.375	0.00871875
1615813925	332067412	0	0.05	-0.375	0.00871875
1615813925	341875994	0	0.05	-0.375	0.00871875
1615813925	351778932	0	0.05	-0.375	0.00871875
1615813925	362034429	0	0.05	-0.375	0.00871875
1615813925	371998941	0	0.05	-0.375	0.00871875
1615813925	381836376	0	0.05	-0.375	0.00871875
1615813925	392080303	0	0.05	-0.375	0.00871875
1615813925	401942229	0	0.05	-0.375	0.00871875
1615813925	412075433	0	0.05	-0.375	0.00871875
1615813925	422232033	0	0.05	-0.375	0.00871875
1615813925	431965935	0	0.05	-0.375	0.00871875
1615813925	441740061	0	0.05	-0.375	0.00871875
1615813925	451962507	0	0.05	-0.375	0.00871875
1615813925	462059590	0	0.05	-0.375	0.00871875
1615813925	472035790	0	0.05	-0.375	0.00871875
1615813925	481981709	0	0.05	-0.375	0.00871875
1615813925	492102913	0	0.05	-0.375	0.00871875
1615813925	501940828	0	0.05	-0.375	0.00871875
1615813925	512493906	0	0.05	-0.375	0.00871875
1615813925	522355121	0	0.05	-0.375	0.00871875
1615813925	532035301	0	0.05	-0.375	0.00871875
1615813925	541892097	0	0.05	-0.375	0.00871875
1615813925	551835047	0	0.05	-0.375	0.00871875
1615813925	562115035	0	0.05	-0.375	0.00871875
1615813925	572014282	0	0.05	-0.375	0.00871875
1615813925	581915415	0	0.05	-0.375	0.00871875
1615813925	592027638	0	0.05	-0.375	0.00871875
1615813925	601958512	0	0.05	-0.375	0.00871875
1615813925	612138394	0	0.05	-0.375	0.00871875
1615813925	622517762	0	0.05	-0.375	0.00871875
1615813925	632023182	0	0.05	-0.375	0.00871875
1615813925	642016102	0	0.05	-0.375	0.00871875
1615813925	651972179	0	0.05	-0.375	0.00871875
1615813925	661842091	0	0.05	-0.375	0.00871875
1615813925	672172395	0	0.05	-0.375	0.00871875
1615813925	682026727	0	0.05	-0.375	0.00871875
1615813925	691734777	0	0.05	-0.375	0.00871875
1615813925	701967663	0	0.05	-0.375	0.00871875
1615813925	712105352	0	0.05	-0.375	0.00871875
1615813925	721906030	0	0.05	-0.375	0.00871875
1615813925	731839395	0	0.05	-0.375	0.00871875
1615813925	741382020	0	0.05	-0.375	0.00871875
1615813925	751034750	0	0.05	-0.375	0.00871875
1615813925	761391383	0	0.05	-0.375	0.00871875
1615813925	771487294	0	0.05	-0.375	0.00871875
1615813925	781684547	0	0.05	-0.375	0.00871875
1615813925	791859501	0	0.05	-0.375	0.00871875
1615813925	801470729	0	0.05	-0.375	0.00871875
1615813925	811335125	0	0.05	-0.375	0.00871875
1615813925	821229887	0	0.05	-0.375	0.00871875
1615813925	831104590	0	0.05	-0.375	0.00871875
1615813925	841351250	0	0.05	-0.375	0.00871875
1615813925	852329967	0	0.05	-0.375	0.00871875
1615813925	862902066	0	0.05	-0.375	0.00871875
1615813925	873002576	0	0.05	-0.375	0.00871875
1615813925	882512769	0	0.05	-0.375	0.00871875
1615813925	892635016	0	0.05	-0.375	0.00871875
1615813925	902700837	0	0.05	-0.375	0.00871875
1615813925	912648600	0	0.05	-0.375	0.00871875
1615813925	922777824	0	0.05	-0.375	0.00871875
1615813925	932312638	0	0.05	-0.375	0.00871875
1615813925	942709895	0	0.05	-0.375	0.00871875
1615813925	952571341	0	0.05	-0.375	0.00871875
1615813925	963065828	0	0.05	-0.375	0.00871875
1615813925	973920235	0	0.05	-0.375	0.00871875
1615813925	983243472	0	0.05	-0.375	0.00871875
1615813925	992451825	0	0.05	-0.375	0.00871875
1615813926	2580294	0	0.05	-0.375	0.00871875
1615813926	12608625	0	0.05	-0.375	0.00871875
1615813926	22566900	0	0.05	-0.375	0.00871875
1615813926	32341420	0	0.05	-0.375	0.00871875
1615813926	43209823	0	0.05	-0.375	0.00871875
1615813926	52398936	0	0.05	-0.375	0.00871875
1615813926	62976555	0	0.05	-0.375	0.00871875
1615813926	72905210	0	0.05	-0.375	0.00871875
1615813926	82371881	0	0.05	-0.375	0.00871875
1615813926	92483232	0	0.05	-0.375	0.00871875
1615813926	102513637	0	0.05	-0.375	0.00871875
1615813926	112606878	0	0.05	-0.375	0.00871875
1615813926	123087272	0	0.05	-0.375	0.00871875
1615813926	132534709	0	0.05	-0.375	0.00871875
1615813926	142626061	0	0.05	-0.375	0.00871875
1615813926	152359483	0	0.05	-0.375	0.00871875
1615813926	162948385	0	0.05	-0.375	0.00871875
1615813926	172803319	0	0.05	-0.375	0.00871875
1615813926	182376989	0	0.05	-0.375	0.00871875
1615813926	193698486	0	0.05	-0.375	0.00871875
1615813926	202965418	0	0.05	-0.375	0.00871875
1615813926	212587763	0	0.05	-0.375	0.00871875
1615813926	222399494	0	0.05	-0.375	0.00871875
1615813926	233168748	0	0.05	-0.375	0.00871875
1615813926	242625536	0	0.05	-0.375	0.00871875
1615813926	253075985	0	0.05	-0.375	0.00871875
1615813926	263384739	0	0.05	-0.375	0.00871875
1615813926	272758837	0	0.05	-0.375	0.00871875
1615813926	283384458	0	0.05	-0.375	0.00871875
1615813926	293449266	0	0.05	-0.375	0.00871875
1615813926	302371190	0	0.05	-0.375	0.00871875
1615813926	312643114	0	0.05	-0.375	0.00871875
1615813926	322861272	0	0.05	-0.375	0.00871875
1615813926	332296686	0	0.05	-0.375	0.00871875
1615813926	342598225	0	0.05	-0.375	0.00871875
1615813926	352600738	0	0.05	-0.375	0.00871875
1615813926	363662020	0	0.05	-0.375	0.00871875
1615813926	372610707	0	0.05	-0.375	0.00871875
1615813926	382596196	0	0.05	-0.375	0.00871875
1615813926	392614457	0	0.05	-0.375	0.00871875
1615813926	402468544	0	0.05	-0.375	0.00871875
1615813926	412584094	0	0.05	-0.375	0.00871875
1615813926	422698870	0	0.05	-0.375	0.00871875
1615813926	432623406	0	0.05	-0.375	0.00871875
1615813926	442532470	0	0.05	-0.375	0.00871875
1615813926	452417225	0	0.05	-0.375	0.00871875
1615813926	463460174	0	0.05	-0.375	0.00871875
1615813926	473574473	0	0.05	-0.375	0.00871875
1615813926	481871870	0	0.05	-0.375	0.00871875
1615813926	491688049	0	0.05	-0.375	0.00871875
1615813926	502063287	0	0.05	-0.375	0.00871875
1615813926	511617744	0	0.05	-0.375	0.00871875
1615813926	521753450	0	0.05	-0.375	0.00871875
1615813926	531505915	0	0.05	-0.375	0.00871875
1615813926	541520164	0	0.05	-0.375	0.00871875
1615813926	551927033	0	0.05	-0.375	0.00871875
1615813926	562147890	0	0.05	-0.375	0.00871875
1615813926	571755567	0	0.05	-0.375	0.00871875
1615813926	581410246	0	0.05	-0.375	0.00871875
1615813926	592126889	0	0.05	-0.375	0.00871875
1615813926	602691310	0	0.05	-0.375	0.00871875
1615813926	611621716	0	0.05	-0.375	0.00871875
1615813926	621495274	0	0.05	-0.375	0.00871875
1615813926	631636976	0	0.05	-0.375	0.00871875
1615813926	641609270	0	0.05	-0.375	0.00871875
1615813926	651477541	0	0.05	-0.375	0.00871875
1615813926	661587790	0	0.05	-0.375	0.00871875
1615813926	672340178	0	0.05	-0.375	0.00871875
1615813926	681487630	0	0.05	-0.375	0.00871875
1615813926	691675988	0	0.05	-0.375	0.00871875
1615813926	701482639	0	0.05	-0.375	0.00871875
1615813926	712211481	0	0.05	-0.375	0.00871875
1615813926	721745482	0	0.05	-0.375	0.00871875
1615813926	731411626	0	0.05	-0.375	0.00871875
1615813926	742307241	0	0.05	-0.375	0.00871875
1615813926	752473422	0	0.05	-0.375	0.00871875
1615813926	762213471	0	0.05	-0.375	0.00871875
1615813926	771544514	0	0.05	-0.375	0.00871875
1615813926	781412121	0	0.05	-0.375	0.00871875
1615813926	791537037	0	0.05	-0.375	0.00871875
1615813926	801991909	0	0.05	-0.375	0.00871875
1615813926	812156125	0	0.05	-0.375	0.00871875
1615813926	821698548	0	0.05	-0.375	0.00871875
1615813926	831432964	0	0.05	-0.375	0.00871875
1615813926	841777382	0	0.05	-0.375	0.00871875
1615813926	851562789	0	0.05	-0.375	0.00871875
1615813926	861678620	0	0.05	-0.375	0.00871875
1615813926	871450306	0	0.05	-0.375	0.00871875
1615813926	881653919	0	0.05	-0.375	0.00871875
1615813926	891634754	0	0.05	-0.375	0.00871875
1615813926	901418791	0	0.05	-0.375	0.00871875
1615813926	911634284	0	0.05	-0.375	0.00871875
1615813926	921589213	0	0.05	-0.375	0.00871875
1615813926	931427150	0	0.05	-0.375	0.00871875
1615813926	941562706	0	0.05	-0.375	0.00871875
1615813926	951818773	0	0.05	-0.375	0.00871875
1615813926	962458696	0	0.05	-0.375	0.00871875
1615813926	971987335	0	0.05	-0.375	0.00871875
1615813926	981449591	0	0.05	-0.375	0.00871875
1615813926	991891015	0	0.05	-0.375	0.00871875
1615813927	1699832	0	0.05	-0.375	0.00871875
1615813927	11648126	0	0.05	-0.375	0.00871875
1615813927	22083637	0	0.05	-0.375	0.00871875
1615813927	31520327	0	0.05	-0.375	0.00871875
1615813927	41798981	0	0.05	-0.375	0.00871875
1615813927	51455297	0	0.05	-0.375	0.00871875
1615813927	62020254	0	0.05	-0.375	0.00871875
1615813927	72383380	0	0.05	-0.375	0.00871875
1615813927	81769532	0	0.05	-0.375	0.00871875
1615813927	92614788	0	0.05	-0.375	0.00871875
1615813927	101623285	0	0.05	-0.375	0.00871875
1615813927	111597190	0	0.05	-0.375	0.00871875
1615813927	121920374	0	0.05	-0.375	0.00871875
1615813927	131671793	0	0.05	-0.375	0.00871875
1615813927	141543822	0	0.05	-0.375	0.00871875
1615813927	151376210	0	0.05	-0.375	0.00871875
1615813927	161603382	0	0.05	-0.375	0.00871875
1615813927	172239394	0	0.05	-0.375	0.00871875
1615813927	182061093	0	0.05	-0.375	0.00871875
1615813927	191983487	0	0.05	-0.375	0.00871875
1615813927	201694659	0	0.05	-0.375	0.00871875
1615813927	211665103	0	0.05	-0.375	0.00871875
1615813927	222380279	0	0.05	-0.375	0.00871875
1615813927	231482602	0	0.05	-0.375	0.00871875
1615813927	241727679	0	0.05	-0.375	0.00871875
1615813927	251555311	0	0.05	-0.375	0.00871875
1615813927	261811088	0	0.05	-0.375	0.00871875
1615813927	271464479	0	0.05	-0.375	0.00871875
1615813927	281905765	0	0.05	-0.375	0.00871875
1615813927	291518163	0	0.05	-0.375	0.00871875
1615813927	301514136	0	0.05	-0.375	0.00871875
1615813927	312295132	0	0.05	-0.375	0.00871875
1615813927	322369205	0	0.05	-0.375	0.00871875
1615813927	331446329	0	0.05	-0.375	0.00871875
1615813927	342448086	0	0.05	-0.375	0.00871875
1615813927	352123261	0	0.05	-0.375	0.00871875
1615813927	361728354	0	0.05	-0.375	0.00871875
1615813927	372117909	0	0.05	-0.375	0.00871875
1615813927	381984138	0	0.05	-0.375	0.00871875
1615813927	391703464	0	0.05	-0.375	0.00871875
1615813927	402067214	0	0.05	-0.375	0.00871875
1615813927	411648995	0	0.05	-0.375	0.00871875
1615813927	421607958	0	0.05	-0.375	0.00871875
1615813927	431661805	1.95	1.85	1.505	1.98872
1615813927	441960531	1.2625	1.21	0.825	1.42397
1615813927	451963395	1.09625	1.3225	0.3725	1.48547
1615813927	461661564	1.1525	1.60125	0.15375	1.55859
1615813927	472666897	1.3675	1.82625	0.23875	1.62881
1615813927	482229237	1.43625	1.63625	0.48875	1.69194
1615813927	492353610	1.43	1.52375	0.63625	1.73397
1615813927	502126369	1.38875	1.4775	0.6175	1.73941
1615813927	511961371	1.345	1.6125	0.2525	1.73116
1615813927	522287368	1.56	1.7	-0.0875	1.67931
1615813927	532239117	1.60375	1.87875	-0.1375	1.5955
1615813927	542214601	1.6375	1.91375	0.135	1.49878
1615813927	552140681	1.41875	1.55125	0.31625	1.44491
1615813927	562487839	1.33375	1.43	0.47625	1.40675
1615813927	571914109	1.5275	1.615	0.36125	1.37816
1615813927	581736453	1.82125	1.8775	0.22125	1.33503
1615813927	592178329	1.955	2.11625	-0.02875	1.34131
1615813927	602139773	1.86125	2.02875	-0.03125	1.37084
1615813927	611971505	1.75125	1.8425	0.25	1.37584
1615813927	622304182	1.745	1.68	0.56	1.41206
1615813927	631497515	1.66375	1.73375	0.395	1.42913
1615813927	641702936	1.8325	1.96875	0.23	1.47319
1615813927	651923496	1.91625	2.05625	0.09	1.48528
1615813927	662289295	1.7725	1.82	0.025	1.50609
1615813927	671848529	1.6125	1.5075	0.175	1.50075
1615813927	681994957	1.55625	1.39625	0.3475	1.44762
1615813927	692246084	1.625	1.60875	0.40375	1.39956
1615813927	701543813	1.64375	1.6975	0.23875	1.33525
1615813927	712292604	1.6275	1.685	-0.02625	1.30375
1615813927	722178764	1.53375	1.49875	-0.04125	1.25772
1615813927	731887534	1.47375	1.48625	0.04375	1.17681
1615813927	742019665	1.4425	1.5	0.15375	1.09009
1615813927	751586966	1.41125	1.5725	0.28875	0.999188
1615813927	762185522	1.38	1.58875	0.24875	0.986
1615813927	772465317	1.34875	1.6025	0.13375	0.991438
1615813927	782283239	1.2075	1.39	-0.00625	1.00353
1615813927	792531045	1.33875	1.30375	0.12875	1.03306
1615813927	801612479	1.47875	1.55125	0.28875	1.07713
1615813927	811968267	1.5225	1.5425	0.44875	1.14444
1615813927	821841509	1.54125	1.43125	0.33375	1.22919
1615813927	831506131	1.36	1.47875	0.29375	1.30684
1615813927	842200791	1.37875	1.495	0.10375	1.38084
1615813927	851635225	1.4875	1.50875	0.11375	1.44441
1615813927	861565599	1.54375	1.50625	0.12375	1.47394
1615813927	872204826	1.45875	1.3975	0.30875	1.50928
1615813927	882294039	1.3275	1.36125	0.19375	1.55044
1615813927	892396281	1.27125	1.23375	0.02875	1.60322
1615813927	902383209	1.24	1.25	-0.03625	1.60369
1615813927	911895351	1.40875	1.36375	0.02375	1.578
1615813927	922324223	1.4775	1.38625	0.13375	1.54231
1615813927	931801874	1.29625	1.2875	0.16875	1.52331
1615813927	941873756	1.215	1.12875	0.07875	1.47934
1615813927	951471312	1.17375	1.2675	0.03875	1.44203
1615813927	961919203	1.255	1.315	-0.06625	1.36694
1615813927	972648786	1.27	1.41625	0.05625	1.29184
1615813927	981601993	1.26375	1.3675	0.02	1.20222
1615813927	992065766	1.0575	1.23375	0.08	1.14456
1615813928	1748529	1.05125	1.1975	0.015	1.09853
1615813928	11647584	0.945	1.17	-0.025	1.0525
1615813928	21974495	0.96375	1.34625	-0.04	0.996469
1615813928	32268060	1.1575	1.4225	-0.055	0.974563
1615813928	41760098	1.02625	1.24875	0.04	0.977094
1615813928	52707152	0.945	1.075	0.0625	1.01534
1615813928	61720805	0.91375	1.09125	0.07625	1.04778
1615813928	72401099	1.0825	1.205	-0.01375	1.08313
1615813928	82699727	1.05125	1.2275	-0.05375	1.12719
1615813928	92134995	1.02	1.22875	0.03125	1.17997
1615813928	101839513	1.01375	1.23	0.07625	1.25309
