time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615813933	561333784	70.1377	61.7184	57.0253	48.1438	52.837	4.69317
1615813933	571733013	70.1263	61.7351	57.0382	48.1386	52.8356	4.69695
1615813933	582248673	70.0488	61.7817	57.0795	48.1696	52.8717	4.70217
1615813933	592029024	70.0218	61.7992	57.0918	48.179	52.8864	4.70738
1615813933	601250368	70.002	61.8063	57.0982	48.1917	52.8998	4.70805
1615813933	611804621	69.9942	61.8081	57.0991	48.1977	52.9067	4.70896
1615813933	621404206	69.9688	61.8402	57.1257	48.191	52.9056	4.71457
1615813933	631997182	69.9456	61.9146	57.1876	48.1398	52.8668	4.72701
1615813933	642090394	69.994	61.8304	57.1179	48.1756	52.8882	4.71257
1615813933	652549201	69.884	61.9397	57.208	48.1763	52.908	4.73167
1615813933	661714776	69.9123	61.9332	57.2026	48.1545	52.8851	4.73064
1615813933	671764552	69.8705	61.9596	57.2244	48.1698	52.9051	4.73528
1615813933	681983926	69.8087	61.9895	57.252	48.2018	52.9393	4.73752
1615813933	692087324	69.8178	61.9922	57.2523	48.19	52.9298	4.73986
1615813933	701560304	69.8294	61.989	57.2505	48.1816	52.9201	4.73849
1615813933	711371020	69.8082	62.0086	57.2663	48.1832	52.9254	4.74225
1615813933	721465291	69.7613	62.0327	57.2866	48.2059	52.9521	4.74611
1615813933	731337257	69.7402	62.0473	57.2989	48.2125	52.9609	4.74834
1615813933	741917367	69.7216	62.0354	57.2886	48.243	52.9898	4.74676
1615813933	752253206	69.6847	62.0449	57.2975	48.2704	53.0178	4.74732
1615813933	761284334	69.6635	62.067	57.3161	48.2694	53.0203	4.75089
1615813933	771537659	69.6471	62.0929	57.3377	48.2599	53.0152	4.75523
1615813933	782338639	69.6073	62.1189	57.3609	48.2738	53.0318	4.75799
1615813933	792305928	69.6189	62.1229	57.3616	48.2582	53.0195	4.76135
1615813933	802581460	69.5899	62.143	57.379	48.2671	53.0311	4.76396
1615813933	812598752	69.515	62.1681	57.4007	48.3169	53.0843	4.76734
1615813933	821592962	69.4806	62.1875	57.4169	48.3319	53.1025	4.77054
1615813933	831831068	69.4607	62.183	57.4124	48.3562	53.1268	4.7706
1615813933	841800645	69.4884	62.1728	57.4039	48.3389	53.1077	4.76884
1615813933	851279440	69.49	62.1777	57.4079	48.3324	53.1021	4.76975
1615813933	861983105	69.473	62.1908	57.4198	48.3362	53.1071	4.77094
1615813933	871921766	69.426	62.2133	57.4381	48.3607	53.136	4.77522
1615813933	881893750	69.4	62.2218	57.4461	48.3782	53.1539	4.77568
1615813933	891344167	69.3884	62.2215	57.4461	48.3901	53.1655	4.77535
1615813933	901710898	69.3832	62.2216	57.4461	48.3953	53.1707	4.77546
1615813933	911383472	69.3606	62.2425	57.4632	48.3969	53.1762	4.7793
1615813933	921521496	69.3258	62.265	57.4817	48.4091	53.1925	4.78337
1615813933	931712492	69.252	62.2916	57.5053	48.4564	53.2427	4.78628
1615813933	941974439	69.2805	62.3055	57.5157	48.414	53.2039	4.78983
1615813933	951875479	69.2443	62.3172	57.5264	48.4385	53.2294	4.79083
1615813933	961953628	69.1978	62.3374	57.5452	48.4648	53.257	4.79222
1615813933	971288118	69.1964	62.3407	57.5478	48.4629	53.2557	4.79282
1615813933	982669358	69.2217	62.3289	57.5359	48.4494	53.2424	4.79302
1615813933	991630128	69.2176	62.36	57.5616	48.4223	53.2207	4.79842
1615813934	1441033	69.1758	62.3605	57.563	48.4637	53.2612	4.79751
1615813934	12453472	69.1766	62.364	57.5654	48.4594	53.258	4.79868
1615813934	22027617	69.0948	62.41	57.6038	48.4952	53.3013	4.80617
1615813934	31453040	69.0784	62.3973	57.5937	48.5243	53.3279	4.80359
1615813934	41422721	69.0473	62.4339	57.6238	48.5189	53.3289	4.81004
1615813934	52307030	69.018	62.4388	57.6291	48.5432	53.3529	4.80966
1615813934	61562495	69.0401	62.434	57.625	48.5259	53.3349	4.80902
1615813934	71978433	68.9397	62.4305	57.6235	48.6298	53.4368	4.807
1615813934	81898949	68.948	62.4364	57.6278	48.6156	53.4241	4.80857
1615813934	91902448	68.8869	62.4681	57.6566	48.6449	53.4565	4.81158
1615813934	101745052	68.8742	62.4722	57.6588	48.6536	53.4671	4.81346
1615813934	111825097	68.8762	62.4834	57.668	48.6404	53.4558	4.81544
1615813934	121282622	68.8465	62.509	57.6891	48.6444	53.4643	4.81992
1615813934	131991464	68.8442	62.487	57.6708	48.6688	53.485	4.81625
1615813934	141774189	68.8297	62.5041	57.6857	48.6662	53.4845	4.81837
1615813934	151502632	68.7983	62.5102	57.6912	48.6914	53.5105	4.81903
1615813934	161745078	68.8006	62.5063	57.6873	48.6931	53.5121	4.81902
1615813934	171944231	68.7408	62.532	57.7106	48.7272	53.5486	4.82144
1615813934	182299898	68.7016	62.541	57.7198	48.7574	53.5786	4.8212
1615813934	192123458	68.7303	62.5276	57.7076	48.7422	53.5621	4.81996
1615813934	201479374	68.7138	62.5461	57.7228	48.7401	53.5634	4.82331
1615813934	211860203	68.7463	62.5405	57.7182	48.7133	53.5356	4.8223
1615813934	221924793	68.7181	62.5581	57.7324	48.7238	53.5495	4.82572
1615813934	231870052	68.6849	62.5657	57.7398	48.7494	53.5753	4.82588
1615813934	241707285	68.6592	62.5452	57.724	48.7956	53.6168	4.82123
1615813934	251694326	68.6093	62.558	57.7345	48.8327	53.6562	4.82352
1615813934	261480062	68.5797	62.5708	57.7454	48.8494	53.6749	4.82545
1615813934	271946401	68.5369	62.5944	57.7678	48.8687	53.6953	4.82661
1615813934	282070842	68.5406	62.6096	57.7786	48.8497	53.6808	4.83103
1615813934	291801310	68.539	62.6551	57.8152	48.8059	53.6459	4.83997
1615813934	301857578	68.498	62.6094	57.7795	48.8926	53.7225	4.82987
1615813934	311375819	68.5263	62.6131	57.7815	48.8606	53.6922	4.8316
1615813934	321928088	68.4324	62.701	57.8562	48.8666	53.7114	4.84482
1615813934	332114258	68.4721	62.6429	57.8071	48.8849	53.7208	4.83585
1615813934	341381720	68.4667	62.6478	57.8119	48.8856	53.7215	4.83588
1615813934	351469270	68.408	62.6661	57.828	48.9258	53.7639	4.8381
1615813934	361970901	68.3613	62.6845	57.8456	48.9542	53.7932	4.83898
1615813934	372030636	68.4044	62.6792	57.8392	48.9164	53.7564	4.84003
1615813934	382308159	68.422	62.7156	57.868	48.8624	53.71	4.8476
1615813934	391710774	68.3819	62.677	57.8378	48.941	53.7802	4.8392
1615813934	401561769	68.3554	62.6788	57.8398	48.9658	53.8048	4.83897
1615813934	412350142	68.2637	62.72	57.8748	49.0163	53.8615	4.84522
1615813934	421931384	68.2565	62.7838	57.9272	48.9597	53.8164	4.8566
1615813934	431169893	68.2468	62.7899	57.9321	48.9633	53.8211	4.85776
1615813934	442125316	68.1684	62.7594	57.9103	49.0722	53.9213	4.84906
1615813934	451982009	68.2134	62.8088	57.9479	48.9778	53.8387	4.86091
1615813934	461863963	68.2117	62.7645	57.9125	49.0238	53.8758	4.85199
1615813934	471617201	68.1954	62.8248	57.9615	48.9799	53.8431	4.86324
1615813934	482233452	68.1316	62.8012	57.9451	49.0673	53.9233	4.85606
1615813934	492147062	68.1528	62.7769	57.924	49.0703	53.9231	4.85285
1615813934	501546744	68.1679	62.8482	57.9807	48.984	53.8514	4.86746
1615813934	512030387	68.11	62.8606	57.9934	49.0294	53.8966	4.86721
1615813934	521527469	68.0633	62.8826	58.012	49.054	53.9247	4.87064
1615813934	531461393	68.0348	62.9112	58.0354	49.054	53.9298	4.87575
1615813934	542168793	68.049	62.8924	58.0193	49.0586	53.9317	4.87309
1615813934	551596415	68.0417	62.9021	58.027	49.0562	53.9313	4.87516
1615813934	562045596	67.9644	62.9467	58.0661	49.0888	53.9694	4.8806
1615813934	571938451	67.9895	62.9529	58.0692	49.0576	53.9414	4.88374
1615813934	582005656	67.9445	62.9661	58.0819	49.0894	53.9736	4.8842
1615813934	591703549	67.8869	62.993	58.1046	49.1201	54.0085	4.88838
1615813934	601478505	67.8677	62.9985	58.1095	49.1337	54.0228	4.88903
1615813934	611909082	67.8852	62.9898	58.101	49.125	54.0138	4.8888
1615813934	621253760	67.8039	62.978	58.093	49.2181	54.103	4.88494
1615813934	631953009	67.8224	63.0338	58.137	49.1438	54.0405	4.89673
1615813934	641716406	67.7884	63.0427	58.1455	49.1689	54.0661	4.89717
1615813934	651197869	67.7742	63.0494	58.1512	49.1764	54.0747	4.89826
1615813934	662112816	67.7314	63.0754	58.174	49.1933	54.0947	4.90137
1615813934	671989985	67.7522	63.07	58.1677	49.1778	54.0802	4.90236
1615813934	682361861	67.6732	63.1077	58.2008	49.2191	54.126	4.90682
1615813934	692147022	67.6827	63.1048	58.1973	49.2125	54.12	4.90757
1615813934	702231652	67.6762	63.0566	58.1588	49.2672	54.165	4.89781
1615813934	711820495	67.6783	63.1327	58.2199	49.1891	54.1018	4.91279
1615813934	721959499	67.6151	63.165	58.2478	49.2199	54.1371	4.91723
1615813934	731477587	67.5871	63.1751	58.2564	49.2378	54.1565	4.91867
1615813934	742056578	67.5776	63.1288	58.2182	49.2936	54.2042	4.91065
1615813934	751451185	67.5501	63.1422	58.2298	49.3077	54.2201	4.91237
1615813934	761336210	67.5335	63.1545	58.24	49.3119	54.2264	4.91452
1615813934	772059360	67.4936	63.2167	58.291	49.2897	54.2153	4.92561
1615813934	782263402	67.4866	63.241	58.31	49.2724	54.2034	4.93101
1615813934	791528387	67.4938	63.2535	58.3191	49.2526	54.1871	4.93442
1615813934	801362630	67.4872	63.2509	58.3179	49.2619	54.1949	4.93301
1615813934	812054323	67.4456	63.2852	58.3472	49.2692	54.2073	4.93803
1615813934	821903629	67.4376	63.3065	58.3634	49.2559	54.1991	4.94312
1615813934	831969958	67.4411	63.3024	58.36	49.2565	54.199	4.94243
1615813934	841922156	67.3778	63.3423	58.3941	49.2798	54.228	4.94817
1615813934	852036568	67.3901	63.3448	58.3951	49.265	54.2148	4.94979
1615813934	862335055	67.2831	63.288	58.3532	49.429	54.3638	4.9348
1615813934	872217558	67.3062	63.2833	58.3476	49.4105	54.3462	4.93574
1615813934	881660928	67.3461	63.3682	58.4146	49.2858	54.2394	4.95362
1615813934	891667094	67.3237	63.3754	58.4209	49.3008	54.2554	4.95454
1615813934	902418013	67.2268	63.2951	58.3604	49.4781	54.4128	4.93468
1615813934	912298734	67.2495	63.3969	58.4413	49.3536	54.3092	4.95561
1615813934	921982005	67.2401	63.4052	58.4471	49.3546	54.3128	4.95813
1615813934	931686204	67.1761	63.3327	58.3907	49.4912	54.4333	4.94205
1615813934	942113393	67.224	63.3992	58.4423	49.3768	54.3336	4.95682
1615813934	952068172	67.0948	63.3519	58.4081	49.5533	54.4971	4.94386
1615813934	962044815	67.1875	63.4152	58.4561	49.3972	54.3563	4.95911
1615813934	972409340	67.1472	63.4448	58.4811	49.408	54.3717	4.9637
1615813934	981734534	67.0801	63.3736	58.4259	49.5463	54.494	4.9477
1615813934	992050416	67.1353	63.4781	58.5076	49.3866	54.357	4.97049
1615813935	1953517	67.0689	63.4345	58.4748	49.4966	54.4563	4.95974
1615813935	11997573	67.12	63.5544	58.5702	49.3256	54.3098	4.98423
1615813935	21625181	67.0446	63.521	58.5455	49.4345	54.4099	4.9755
1615813935	32065321	67.0698	63.5967	58.6072	49.3335	54.323	4.98952
1615813935	41714665	67.0068	63.509	58.5402	49.4842	54.453	4.96875
1615813935	51926583	67.0599	63.5935	58.6062	49.3466	54.3339	4.98724
1615813935	61830906	66.9806	63.5953	58.6108	49.4241	54.4086	4.98453
1615813935	72350894	66.9217	63.5619	58.5883	49.5163	54.4899	4.97362
1615813935	81939467	66.8369	63.4531	58.5043	49.71	54.6588	4.94875
1615813935	91899494	66.8854	63.5134	58.5528	49.6012	54.5617	4.96058
1615813935	102219440	66.9131	63.4782	58.5245	49.6087	54.5624	4.95372
1615813935	112055382	66.8934	63.3641	58.4356	49.7424	54.6709	4.92854
1615813935	122674618	66.8964	63.3543	58.4295	49.7493	54.6741	4.92479
1615813935	131647336	66.9667	63.425	58.4854	49.6082	54.5479	4.93962
1615813935	141846453	66.9705	63.4026	58.4689	49.6268	54.5606	4.93373
1615813935	151744625	66.9167	63.3125	58.399	49.7708	54.6842	4.91343
1615813935	162116130	66.9137	63.3291	58.4142	49.7573	54.6721	4.91482
1615813935	171988771	66.9004	63.3416	58.4261	49.7579	54.6735	4.91551
1615813935	181594333	66.9158	63.3459	58.4296	49.7383	54.6546	4.91632
1615813935	192062756	66.9785	63.4298	58.496	49.5917	54.5255	4.93373
1615813935	201986381	67.0125	63.4202	58.4882	49.5673	54.4993	4.93198
1615813935	212290058	67.0597	63.4415	58.5048	49.4988	54.4356	4.93678
1615813935	221528343	67.087	63.4374	58.5017	49.4756	54.4114	4.93577
1615813935	232120383	67.0238	63.3775	58.4568	49.5987	54.5194	4.9207
1615813935	242137438	67.1316	63.4397	58.5039	49.4287	54.3645	4.93584
1615813935	251856403	67.1029	63.3855	58.4612	49.5116	54.4358	4.92426
1615813935	262130830	67.1467	63.468	58.5292	49.3853	54.3241	4.93879
1615813935	271211572	67.1547	63.4562	58.5209	49.3891	54.3244	4.93529
1615813935	282141026	67.0986	63.3805	58.462	49.5209	54.4394	4.91852
1615813935	291936294	67.1805	63.4558	58.5207	49.3637	54.2988	4.9351
1615813935	301616174	67.1822	63.4606	58.5256	49.3572	54.2922	4.93507
1615813935	311520965	67.2458	63.4329	58.503	49.3213	54.2511	4.92986
1615813935	322002347	67.103	63.3925	58.4763	49.5045	54.4206	4.91613
1615813935	332087199	67.2189	63.4604	58.5291	49.3207	54.252	4.93124
1615813935	342111431	67.2539	63.4493	58.5195	49.2969	54.2266	4.92979
1615813935	351832977	67.2425	63.4475	58.5199	49.31	54.2376	4.9276
1615813935	362087817	67.2746	63.4523	58.5236	49.2731	54.2018	4.92874
1615813935	371670484	67.2248	63.3646	58.4556	49.4106	54.3196	4.90903
1615813935	381824451	67.2168	63.3605	58.4538	49.4227	54.3294	4.90675
1615813935	391449219	67.2147	63.3583	58.4531	49.427	54.3322	4.90517
1615813935	401601017	67.2271	63.3504	58.4474	49.4225	54.3255	4.90307
1615813935	411774693	67.2733	63.4185	58.5017	49.3083	54.2251	4.91681
1615813935	422024959	67.1814	63.3246	58.4312	49.494	54.3874	4.89339
1615813935	431935342	67.2394	63.3945	58.4873	49.3661	54.2733	4.9072
1615813935	442008636	67.2274	63.3021	58.4134	49.4705	54.3592	4.88869
1615813935	451841332	67.2464	63.2923	58.4056	49.4613	54.348	4.88677
1615813935	461785327	67.2962	63.3714	58.4685	49.3324	54.2353	4.9029
1615813935	471969969	67.1964	63.2975	58.4131	49.5061	54.3905	4.88438
1615813935	482053726	67.2298	63.2941	58.4102	49.476	54.36	4.88394
1615813935	491809915	67.2976	63.384	58.4823	49.3184	54.2201	4.90169
1615813935	501449076	67.2979	63.3891	58.4868	49.3129	54.2152	4.90232
1615813935	511991779	67.3453	63.4161	58.5086	49.2385	54.1461	4.90757
1615813935	521404271	67.3801	63.4026	58.4981	49.2173	54.1218	4.90455
1615813935	532050600	67.358	63.3363	58.4455	49.3057	54.1965	4.89082
1615813935	541984531	67.3396	63.3538	58.4616	49.3066	54.1988	4.89222
1615813935	551795030	67.3655	63.3459	58.4555	49.2887	54.179	4.89036
1615813935	562126304	67.4559	63.4473	58.5345	49.0969	54.0097	4.91281
1615813935	571948119	67.4454	63.4384	58.5298	49.1162	54.0248	4.90858
1615813935	582035012	67.4934	63.4181	58.5125	49.0885	53.9941	4.90555
1615813935	592011413	67.4125	63.3637	58.4725	49.2239	54.1151	4.89121
1615813935	602037302	67.4448	63.3405	58.4533	49.2147	54.1019	4.88723
1615813935	612171874	67.5378	63.4078	58.5065	49.0544	53.9557	4.9013
1615813935	622035061	67.5171	63.409	58.5099	49.0739	53.973	4.89909
1615813935	632054360	67.5435	63.3978	58.5	49.0586	53.9564	4.8978
1615813935	642020892	67.5529	63.3731	58.4819	49.074	53.9652	4.89119
1615813935	652074075	67.4433	63.3216	58.4451	49.2351	54.1117	4.87657
1615813935	661960722	67.4769	63.3042	58.4304	49.2188	54.0926	4.87378
1615813935	672084416	67.5655	63.3601	58.4754	49.0744	53.9591	4.88468
1615813935	681963872	67.5792	63.3704	58.484	49.0504	53.9367	4.88634
1615813935	691654284	67.5788	63.3904	58.5007	49.0308	53.9204	4.88968
1615813935	701933224	67.5383	63.3397	58.4611	49.122	54.0006	4.87865
1615813935	711981570	67.5323	63.3182	58.4463	49.1495	54.0214	4.87191
1615813935	721969372	67.6285	63.4064	58.5151	48.9652	53.8564	4.89127
1615813935	732084919	67.6159	63.413	58.5222	48.9711	53.8618	4.89076
1615813935	742148481	67.6618	63.4116	58.5197	48.9266	53.8185	4.89186
1615813935	751303557	67.6641	63.428	58.5333	48.908	53.8026	4.89461
1615813935	761529784	67.672	63.4336	58.5384	48.8944	53.7896	4.89517
1615813935	771813332	67.6994	63.3601	58.4803	48.9405	53.8203	4.87978
1615813935	782069808	67.7332	63.4531	58.5553	48.8137	53.7115	4.89776
1615813935	792016226	67.7944	63.4406	58.5435	48.7649	53.6621	4.89714
1615813935	801824619	67.7152	63.4526	58.5566	48.8322	53.7282	4.89593
1615813935	811771083	67.7167	63.4663	58.569	48.817	53.7142	4.89728
1615813935	821856498	67.7863	63.4426	58.5494	48.7711	53.6642	4.89315
1615813935	832001446	67.861	63.4212	58.5305	48.7178	53.6085	4.89069
1615813935	841934423	67.7709	63.459	58.5643	48.7701	53.6648	4.89475
1615813935	851600702	67.7989	63.4529	58.5599	48.7482	53.6412	4.89297
1615813935	862362679	67.8909	63.4041	58.5197	48.705	53.5894	4.88434
1615813935	872036505	67.851	63.3574	58.4845	48.7916	53.6645	4.87288
1615813935	881746935	67.9039	63.3908	58.5113	48.7053	53.5847	4.87946
1615813935	892012490	67.8886	63.3981	58.5191	48.7134	53.5923	4.87891
1615813935	902267121	67.8634	63.3883	58.5128	48.7483	53.6238	4.87549
1615813935	912040443	67.9047	63.3633	58.4916	48.7321	53.6037	4.87163
1615813935	921935262	67.8629	63.3187	58.4591	48.8184	53.678	4.85965
1615813935	931994375	67.8583	63.3224	58.4634	48.8193	53.6783	4.85907
1615813935	942178984	67.9195	63.3618	58.4938	48.7188	53.5867	4.86794
1615813935	951337623	67.9294	63.3669	58.4983	48.7037	53.5723	4.86864
1615813935	961796679	67.9483	63.3548	58.4889	48.6969	53.5628	4.8659
1615813935	971990092	67.9158	63.386	58.5174	48.6982	53.5668	4.86859
1615813935	981994437	67.9279	63.3281	58.4706	48.744	53.6015	4.85752
1615813935	992243445	67.9877	63.3854	58.5169	48.6269	53.4955	4.86855
1615813936	2030975	67.9946	63.3782	58.5105	48.6272	53.4948	4.86765
1615813936	11563553	68.0055	63.3907	58.5209	48.6038	53.4736	4.8698
1615813936	21372919	68.0337	63.3984	58.528	48.5679	53.4382	4.87034
1615813936	32058242	68.0131	63.3622	58.5013	48.6247	53.4856	4.86095
1615813936	41931302	68.0026	63.3727	58.5099	48.6248	53.4875	4.86272
1615813936	51447782	68.0178	63.3782	58.5145	48.604	53.4677	4.8637
1615813936	62199831	68.0368	63.4485	58.5718	48.5147	53.3914	4.87665
1615813936	72029127	68.1102	63.4178	58.5461	48.472	53.3437	4.87167
1615813936	82179569	68.0747	63.4383	58.5657	48.487	53.3597	4.87265
1615813936	92168569	68.0857	63.3721	58.5125	48.5422	53.4018	4.85957
1615813936	101455114	68.0966	63.3686	58.5103	48.5348	53.3931	4.85824
1615813936	112003182	68.1364	63.4119	58.5455	48.4517	53.318	4.86634
1615813936	121730844	68.1853	63.3938	58.5322	48.4209	53.2826	4.86168
1615813936	132050373	68.2265	63.3669	58.5104	48.4065	53.2631	4.85653
1615813936	141957527	68.0968	63.3427	58.4952	48.5605	53.408	4.84752
1615813936	152165920	68.125	63.3265	58.4817	48.5485	53.3933	4.84488
1615813936	161573017	68.205	63.3368	58.4906	48.4583	53.3044	4.84615
1615813936	171776189	68.1683	63.3335	58.4905	48.4983	53.3412	4.84294
1615813936	182289015	68.2002	63.3233	58.482	48.4765	53.3179	4.84133
1615813936	191639443	68.1756	63.2618	58.4339	48.5625	53.3905	4.82797
1615813936	201348488	68.1791	63.2488	58.4239	48.5721	53.397	4.8249
1615813936	211813056	68.2406	63.2856	58.4534	48.4738	53.306	4.83219
1615813936	221384451	68.2377	63.2913	58.4586	48.471	53.3037	4.83267
1615813936	231976821	68.2513	63.263	58.4364	48.4856	53.3123	4.82662
1615813936	241897160	68.2375	63.2842	58.4544	48.4783	53.3081	4.82979
1615813936	252131924	68.2182	63.2898	58.4609	48.492	53.3209	4.82891
1615813936	262228026	68.2324	63.2432	58.4236	48.5244	53.344	4.81959
1615813936	272018121	68.2831	63.3101	58.4764	48.4068	53.2405	4.83372
1615813936	281918694	68.2832	63.3166	58.4827	48.4001	53.234	4.83388
1615813936	291793647	68.3031	63.3345	58.4965	48.3623	53.2004	4.83805
1615813936	301892047	68.3266	63.3331	58.4955	48.3404	53.1779	4.83755
1615813936	311918283	68.2896	63.2946	58.4673	48.4157	53.2431	4.82739
1615813936	322111704	68.4047	63.335	58.4976	48.2602	53.0976	4.83741
1615813936	331974793	68.4119	63.3625	58.52	48.2256	53.0682	4.84258
1615813936	341874874	68.4016	63.3618	58.5205	48.2365	53.0778	4.8413
1615813936	351969095	68.3914	63.299	58.4708	48.3096	53.1378	4.82821
1615813936	362165398	68.4148	63.3492	58.5126	48.236	53.0726	4.8366
1615813936	371762450	68.3887	63.2971	58.4723	48.3142	53.139	4.82481
1615813936	381689140	68.4492	63.3283	58.4971	48.2225	53.0538	4.83123
1615813936	392070631	68.4248	63.3367	58.5062	48.2385	53.069	4.83056
1615813936	402076920	68.47	63.3073	58.4815	48.2227	53.0486	4.82584
1615813936	412037587	68.4882	63.22	58.413	48.2919	53.0988	4.80699
1615813936	421427039	68.4844	63.2116	58.4071	48.304	53.1085	4.80448
1615813936	432162255	68.4883	63.2661	58.4532	48.2455	53.0584	4.81288
1615813936	442066598	68.5489	63.2274	58.4207	48.2236	53.0303	4.8067
1615813936	451259438	68.5425	63.227	58.4214	48.2305	53.0361	4.80557
1615813936	461409569	68.5692	63.211	58.4099	48.2197	53.0208	4.80111
1615813936	471953071	68.5332	63.163	58.3732	48.3038	53.0935	4.78975
1615813936	482034515	68.5811	63.2077	58.4091	48.2111	53.0098	4.79864
1615813936	492013846	68.6116	63.2041	58.406	48.1843	52.9824	4.79812
1615813936	501546898	68.6138	63.2196	58.4191	48.1666	52.9671	4.80051
1615813936	511399890	68.6241	63.2391	58.4351	48.1368	52.9408	4.80399
1615813936	521733340	68.6108	63.1872	58.3947	48.2019	52.9944	4.7925
1615813936	531859328	68.6138	63.2639	58.4582	48.1222	52.928	4.80572
1615813936	542042931	68.619	63.2188	58.4213	48.1622	52.9597	4.79745
1615813936	552288836	68.6529	63.2799	58.4709	48.0672	52.8762	4.80897
1615813936	562094811	68.6646	63.3053	58.4913	48.0301	52.8442	4.81406
1615813936	572007293	68.6552	63.3165	58.5011	48.0282	52.8437	4.81546
1615813936	582475740	68.6792	63.2583	58.4545	48.0624	52.8662	4.80378
1615813936	592069241	68.6566	63.2731	58.4684	48.0703	52.8751	4.80474
1615813936	601993276	68.7222	63.315	58.5013	47.9628	52.7764	4.81368
1615813936	611590268	68.7451	63.3155	58.5017	47.9394	52.7532	4.81375
1615813936	622007888	68.8019	63.2898	58.4809	47.9084	52.7172	4.80887
1615813936	631937932	68.7211	63.3178	58.507	47.9611	52.7719	4.81083
1615813936	642327719	68.776	63.2901	58.4839	47.9339	52.7401	4.80621
1615813936	652029775	68.7595	63.2378	58.4426	48.0027	52.7978	4.79511
1615813936	662032560	68.815	63.2736	58.4718	47.9114	52.7132	4.80176
1615813936	672288483	68.8491	63.2664	58.4661	47.8845	52.6848	4.80025
1615813936	681990256	68.8708	63.2488	58.4544	47.8804	52.6748	4.79442
1615813936	692158109	68.8705	63.1784	58.3978	47.9511	52.7317	4.78064
1615813936	702171567	68.8947	63.162	58.3846	47.9433	52.7207	4.77738
1615813936	711604823	68.9258	63.1361	58.364	47.938	52.7101	4.77209
1615813936	722002488	68.9424	63.184	58.4052	47.8736	52.6523	4.77876
1615813936	731935778	68.976	63.1577	58.3836	47.8663	52.6404	4.77408
1615813936	741704258	68.8903	63.1271	58.3616	47.9826	52.7481	4.76548
1615813936	751751954	68.9346	63.1144	58.3513	47.951	52.7141	4.76311
1615813936	761611420	68.9708	63.1488	58.3792	47.8804	52.65	4.76959
1615813936	772120564	68.9834	63.1125	58.3506	47.9041	52.666	4.76188
1615813936	782006308	68.9659	63.1704	58.3996	47.8637	52.6345	4.77082
1615813936	791955855	68.9587	63.1738	58.4024	47.8675	52.6389	4.77141
1615813936	802304125	68.8981	63.1517	58.3871	47.9502	52.7148	4.76461
1615813936	811638103	68.8883	63.1441	58.3816	47.9676	52.7301	4.76252
1615813936	822085412	68.9168	63.0885	58.3362	47.9947	52.747	4.75237
1615813936	832162809	68.9267	63.0674	58.3181	48.0059	52.7552	4.74933
1615813936	841802428	68.9018	63.0493	58.3044	48.0489	52.7938	4.7449
1615813936	852030557	68.8483	63.0608	58.3158	48.0909	52.8359	4.74506
1615813936	862136776	68.8701	63.0364	58.2953	48.0935	52.8346	4.74115
1615813936	871531922	68.8877	63.0458	58.3023	48.0665	52.8101	4.74357
1615813936	882048750	68.9103	63.0724	58.3219	48.0173	52.7678	4.75042
1615813936	892087638	68.8693	63.093	58.3407	48.0377	52.7901	4.75234
1615813936	902100856	68.9002	63.0835	58.3313	48.0164	52.7686	4.7522
1615813936	911313595	68.9062	63.0745	58.3239	48.0193	52.7699	4.75066
1615813936	921532712	68.8997	63.0544	58.3078	48.0459	52.7925	4.74659
1615813936	931918198	68.8669	63.0567	58.3116	48.0764	52.8216	4.74518
1615813936	942014318	68.8927	63.0328	58.2905	48.0745	52.8168	4.74232
1615813936	951762784	68.8998	63.0133	58.2747	48.0869	52.8255	4.73866
1615813936	961574631	68.9111	63.0115	58.273	48.0775	52.8159	4.73841
1615813936	971356210	68.911	62.9928	58.2583	48.0962	52.8307	4.73455
1615813936	981537491	68.9024	63.0036	58.2673	48.0939	52.8303	4.73635
1615813936	991419852	68.9028	62.984	58.2515	48.1132	52.8457	4.73245
1615813937	1972824	68.9002	62.9815	58.2493	48.1183	52.8505	4.73222
1615813937	12194600	68.8575	62.9629	58.2365	48.1796	52.9061	4.72644
1615813937	21865226	68.873	62.961	58.2338	48.166	52.8932	4.72723
1615813937	32019153	68.8544	62.963	58.2365	48.1826	52.909	4.72645
1615813937	41566173	68.9343	63.0015	58.266	48.0643	52.7997	4.73545
1615813937	52056890	68.8977	62.9865	58.2547	48.1157	52.8475	4.73178
1615813937	61900160	68.8993	62.9592	58.232	48.1415	52.8687	4.72721
1615813937	72354591	68.8782	62.8988	58.1832	48.223	52.9386	4.71556
1615813937	81751619	68.8552	62.8906	58.1773	48.2543	52.9675	4.71322
1615813937	91627177	68.9065	62.9113	58.1934	48.1821	52.9001	4.71792
1615813937	102571218	68.868	62.9253	58.2063	48.2068	52.9258	4.71899
1615813937	111963064	68.8414	62.8522	58.1468	48.3064	53.0118	4.70541
1615813937	122144092	68.8486	62.8824	58.1722	48.269	52.9792	4.71019
1615813937	131944732	68.8938	62.8652	58.1562	48.2409	52.9499	4.709
1615813937	141772825	68.8741	62.8368	58.1342	48.2891	52.9917	4.70265
1615813937	152152910	68.8441	62.8543	58.1497	48.3015	53.0062	4.70465
1615813937	162102140	68.8419	62.7947	58.1009	48.3634	53.0572	4.69386
1615813937	171795897	68.8309	62.8001	58.1052	48.369	53.0639	4.69491
