time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615813937	52497850	0.739907	0.752324	0.803634	0.75458
1615813937	62214369	0.739906	0.752296	0.803585	0.75458
1615813937	72725258	0.739906	0.752269	0.803536	0.75458
1615813937	82215081	0.739905	0.752241	0.803488	0.75458
1615813937	91972851	0.739904	0.752213	0.803439	0.75458
1615813937	102985887	0.739903	0.752186	0.803391	0.75458
1615813937	112333952	0.739903	0.752158	0.803343	0.75458
1615813937	122478645	0.739902	0.752131	0.803294	0.75458
1615813937	132272148	0.739901	0.752103	0.803246	0.75458
1615813937	142076217	0.739901	0.752076	0.803197	0.75458
1615813937	152574451	0.7399	0.752048	0.803149	0.75458
1615813937	162443037	0.739899	0.752021	0.8031	0.75458
1615813937	172154895	0.739899	0.751993	0.803052	0.75458
1615813937	182511227	0.739898	0.751966	0.803003	0.75458
1615813937	192361901	0.739897	0.751938	0.802955	0.75458
1615813937	202074924	0.739897	0.751911	0.802907	0.75458
1615813937	212492510	0.739896	0.751883	0.802858	0.75458
1615813937	222101791	0.739896	0.751856	0.80281	0.75458
1615813937	232476118	0.739895	0.751829	0.802762	0.75458
1615813937	242065344	0.739895	0.751801	0.802713	0.75458
1615813937	252213986	0.739894	0.751774	0.802665	0.75458
1615813937	262470854	0.739894	0.751747	0.802617	0.75458
1615813937	272368908	0.739893	0.751719	0.802568	0.75458
1615813937	282633636	0.739893	0.751692	0.80252	0.75458
1615813937	292338545	0.739892	0.751665	0.802472	0.75458
1615813937	302672317	0.739892	0.751638	0.802423	0.75458
1615813937	312521052	0.739892	0.75161	0.802375	0.75458
1615813937	322647976	0.739891	0.751583	0.802327	0.75458
1615813937	332031264	0.739891	0.751556	0.802279	0.75458
1615813937	341856109	0.73989	0.751529	0.80223	0.75458
1615813937	352628190	0.73989	0.751501	0.802182	0.75458
1615813937	362460187	0.73989	0.751474	0.802134	0.75458
1615813937	372233986	0.739889	0.751447	0.802086	0.75458
1615813937	382852869	0.739889	0.75142	0.802037	0.75458
1615813937	392314904	0.739889	0.751393	0.801989	0.75458
1615813937	402751444	0.739889	0.751366	0.801941	0.75458
1615813937	412516504	0.739888	0.751339	0.801893	0.75458
1615813937	422566543	0.739888	0.751312	0.801845	0.75458
1615813937	432449827	0.739888	0.751285	0.801796	0.75458
1615813937	442415661	0.739888	0.751258	0.801748	0.75458
1615813937	452138777	0.739887	0.751231	0.8017	0.75458
1615813937	462084863	0.739887	0.751204	0.801652	0.75458
1615813937	472287475	0.739887	0.751177	0.801604	0.75458
1615813937	482458739	0.739887	0.75115	0.801556	0.75458
1615813937	492372924	0.739887	0.751123	0.801508	0.75458
1615813937	501863787	0.739887	0.751096	0.80146	0.75458
1615813937	512465263	0.739887	0.751069	0.801412	0.75458
1615813937	521884932	0.739886	0.751042	0.801363	0.75458
1615813937	531775951	0.739886	0.751015	0.801315	0.75458
1615813937	542051025	0.739886	0.750988	0.801267	0.75458
1615813937	552742456	0.739886	0.750961	0.801219	0.75458
1615813937	562350990	0.739886	0.750935	0.801171	0.75458
1615813937	572245343	0.739886	0.750908	0.801123	0.75458
1615813937	582943661	0.739886	0.750881	0.801075	0.75458
1615813937	592384030	0.739886	0.750854	0.801027	0.75458
1615813937	602759401	0.739886	0.750827	0.800979	0.75458
1615813937	612246344	0.739886	0.750801	0.800931	0.75458
1615813937	622389474	0.739886	0.750774	0.800883	0.75458
1615813937	632317360	0.739887	0.750747	0.800835	0.75458
1615813937	642231274	0.739887	0.750721	0.800787	0.75458
1615813937	652270008	0.739887	0.750694	0.800739	0.75458
1615813937	662558441	0.739887	0.750667	0.800692	0.75458
1615813937	672365680	0.739887	0.750641	0.800644	0.75458
1615813937	682474490	0.739887	0.750614	0.800596	0.75458
1615813937	691903390	0.739887	0.750587	0.800548	0.75458
1615813937	702614886	0.739888	0.750561	0.8005	0.75458
1615813937	712270363	0.739888	0.750534	0.800452	0.75458
1615813937	722933762	0.739888	0.750508	0.800404	0.75458
1615813937	731687542	0.739888	0.750481	0.800356	0.75458
1615813937	742303829	0.739889	0.750454	0.800308	0.75458
1615813937	752298506	0.739889	0.750428	0.800261	0.75458
1615813937	762416854	0.739889	0.750401	0.800213	0.75458
1615813937	771917902	0.739889	0.750375	0.800165	0.75458
1615813937	782269147	0.73989	0.750349	0.800117	0.75458
1615813937	792385738	0.73989	0.750322	0.800069	0.75458
1615813937	802589030	0.73989	0.750296	0.800022	0.75458
1615813937	811556951	0.739891	0.750269	0.799974	0.75458
1615813937	821948208	0.739891	0.750243	0.799926	0.75458
1615813937	831589740	0.739892	0.750216	0.799878	0.75458
1615813937	841880372	0.739892	0.75019	0.799831	0.75458
1615813937	852656415	0.739892	0.750164	0.799783	0.75458
1615813937	862130171	0.739893	0.750137	0.799735	0.75458
1615813937	871765999	0.739893	0.750111	0.799687	0.75458
1615813937	882902161	0.739894	0.750085	0.79964	0.75458
1615813937	891923514	0.739894	0.750059	0.799592	0.75458
1615813937	902440410	0.739895	0.750032	0.799544	0.75458
1615813937	912161086	0.739895	0.750006	0.799497	0.75458
1615813937	922379861	0.739896	0.74998	0.799449	0.75458
1615813937	932487289	0.739896	0.749954	0.799401	0.75458
1615813937	942343853	0.739897	0.749927	0.799354	0.75458
1615813937	952610116	0.739897	0.749901	0.799306	0.75458
1615813937	962315945	0.739898	0.749875	0.799258	0.75458
1615813937	972473215	0.739899	0.749849	0.799211	0.75458
1615813937	982349017	0.739899	0.749823	0.799163	0.75458
1615813937	992493233	0.7399	0.749797	0.799116	0.75458
1615813938	2785479	0.739901	0.749771	0.799068	0.75458
1615813938	12166612	0.739901	0.749745	0.79902	0.75458
1615813938	22451100	0.739902	0.749718	0.798973	0.75458
1615813938	32013742	0.739903	0.749692	0.798925	0.75458
1615813938	41973315	0.739903	0.749666	0.798878	0.75458
1615813938	52449431	0.739904	0.74964	0.79883	0.75458
1615813938	63014232	0.739905	0.749614	0.798783	0.75458
1615813938	72189812	0.739906	0.749588	0.798735	0.75458
1615813938	82374315	0.739906	0.749562	0.798688	0.75458
1615813938	91952304	0.739907	0.749536	0.79864	0.75458
1615813938	102355697	0.739908	0.749511	0.798593	0.75458
1615813938	112198747	0.739909	0.749485	0.798545	0.75458
1615813938	121972449	0.73991	0.749459	0.798498	0.75458
1615813938	132376853	0.739911	0.749433	0.79845	0.75458
1615813938	141767609	0.739912	0.749407	0.798403	0.75458
1615813938	152330528	0.739912	0.749381	0.798355	0.75458
1615813938	162241104	0.739913	0.749355	0.798308	0.75458
1615813938	172509185	0.739914	0.74933	0.798261	0.75458
1615813938	182487384	0.739915	0.749304	0.798213	0.75458
1615813938	192455050	0.739916	0.749278	0.798166	0.75458
1615813938	202315552	0.739917	0.749252	0.798118	0.75458
1615813938	211982722	0.739918	0.749227	0.798071	0.75458
1615813938	221788307	0.739919	0.749201	0.798024	0.75458
1615813938	231943763	0.73992	0.749175	0.797976	0.75458
1615813938	242249155	0.739921	0.749149	0.797929	0.75458
1615813938	252370455	0.739922	0.749124	0.797882	0.75458
1615813938	262057293	0.739923	0.749098	0.797834	0.75458
1615813938	272392123	0.739924	0.749072	0.797787	0.75458
1615813938	282639369	0.739925	0.749047	0.79774	0.75458
1615813938	292313531	0.739927	0.749021	0.797693	0.75458
1615813938	301925401	0.739928	0.748996	0.797645	0.75458
1615813938	312231218	0.739929	0.74897	0.797598	0.75458
1615813938	322352633	0.73993	0.748944	0.797551	0.75458
1615813938	332246075	0.739931	0.748919	0.797504	0.75458
1615813938	342421026	0.739932	0.748893	0.797456	0.75458
1615813938	352301039	0.739934	0.748868	0.797409	0.75458
1615813938	361980471	0.739935	0.748842	0.797362	0.75458
1615813938	372675226	0.739936	0.748817	0.797315	0.75458
1615813938	382806398	0.739937	0.748792	0.797268	0.75458
1615813938	391804229	0.739939	0.748766	0.79722	0.75458
1615813938	402553967	0.73994	0.748741	0.797173	0.75458
1615813938	412291078	0.739941	0.748715	0.797126	0.75458
1615813938	422431753	0.739942	0.74869	0.797079	0.75458
1615813938	432316415	0.739944	0.748665	0.797032	0.75458
1615813938	442511286	0.739945	0.748639	0.796985	0.75458
1615813938	451722929	0.739946	0.748614	0.796938	0.75458
1615813938	461759150	0.739948	0.748589	0.79689	0.75458
1615813938	471930342	0.739949	0.748563	0.796843	0.75458
1615813938	482314411	0.739951	0.748538	0.796796	0.75458
1615813938	491675355	0.739952	0.748513	0.796749	0.75458
1615813938	502639957	0.739954	0.748487	0.796702	0.75458
1615813938	512371820	0.739955	0.748462	0.796655	0.75458
1615813938	522185317	0.739956	0.748437	0.796608	0.75458
1615813938	532313708	0.739958	0.748412	0.796561	0.75458
1615813938	542344807	0.739959	0.748387	0.796514	0.75458
1615813938	552474608	0.739961	0.748361	0.796467	0.75458
1615813938	562593883	0.739962	0.748336	0.79642	0.75458
1615813938	572510404	0.739964	0.748311	0.796373	0.75458
1615813938	582852138	0.739966	0.748286	0.796326	0.75458
1615813938	591882169	0.739967	0.748261	0.796279	0.75458
1615813938	602667039	0.739969	0.748236	0.796232	0.75458
1615813938	611798841	0.73997	0.748211	0.796185	0.75458
1615813938	622054902	0.739972	0.748186	0.796138	0.75458
1615813938	632044531	0.739974	0.748161	0.796091	0.75458
1615813938	641974239	0.739975	0.748136	0.796044	0.75458
1615813938	652606664	0.739977	0.748111	0.795998	0.75458
1615813938	662282342	0.739979	0.748086	0.795951	0.75458
1615813938	672146852	0.73998	0.748061	0.795904	0.75458
1615813938	682917246	0.739982	0.748036	0.795857	0.75458
1615813938	692074912	0.739984	0.748011	0.79581	0.75458
1615813938	702387371	0.739986	0.747986	0.795763	0.75458
1615813938	712454568	0.739987	0.747961	0.795716	0.75458
1615813938	722640744	0.739989	0.747936	0.79567	0.75458
1615813938	732365555	0.739991	0.747911	0.795623	0.75458
1615813938	742545541	0.739993	0.747887	0.795576	0.75458
1615813938	752840138	0.739995	0.747862	0.795529	0.75458
1615813938	762365450	0.739996	0.747837	0.795482	0.75458
1615813938	772513134	0.739998	0.747812	0.795436	0.75458
1615813938	782210362	0.74	0.747787	0.795389	0.75458
1615813938	792238292	0.740002	0.747763	0.795342	0.75458
1615813938	801998303	0.740004	0.747738	0.795295	0.75458
1615813938	811964059	0.740006	0.747713	0.795249	0.75458
1615813938	822523138	0.740008	0.747689	0.795202	0.75458
1615813938	833048960	0.74001	0.747664	0.795155	0.75458
1615813938	841801555	0.740012	0.747639	0.795109	0.75458
1615813938	852545826	0.740014	0.747615	0.795062	0.75458
1615813938	861877145	0.740016	0.74759	0.795015	0.75458
1615813938	872337460	0.740018	0.747565	0.794969	0.75458
1615813938	882496598	0.74002	0.747541	0.794922	0.75458
1615813938	892499626	0.740022	0.747516	0.794875	0.75458
1615813938	901957206	0.740024	0.747492	0.794829	0.75458
1615813938	912071036	0.740026	0.747467	0.794782	0.75458
1615813938	921939985	0.740028	0.747443	0.794736	0.75458
1615813938	932346359	0.74003	0.747418	0.794689	0.75458
1615813938	941916645	0.740032	0.747394	0.794642	0.75458
1615813938	952272397	0.740034	0.747369	0.794596	0.75458
1615813938	962231890	0.740037	0.747345	0.794549	0.75458
1615813938	971994763	0.740039	0.74732	0.794503	0.75458
1615813938	982353383	0.740041	0.747296	0.794456	0.75458
1615813938	992399159	0.740043	0.747271	0.79441	0.75458
1615813939	2606322	0.740045	0.747247	0.794363	0.75458
1615813939	12029855	0.740048	0.747223	0.794317	0.75458
1615813939	22159759	0.74005	0.747198	0.79427	0.75458
1615813939	31825497	0.740052	0.747174	0.794224	0.75458
1615813939	41992094	0.740054	0.74715	0.794177	0.75458
1615813939	52757105	0.740057	0.747125	0.794131	0.75458
1615813939	62473588	0.740059	0.747101	0.794084	0.75458
1615813939	71926922	0.740061	0.747077	0.794038	0.75458
1615813939	82867043	0.740064	0.747052	0.793991	0.75458
1615813939	92416986	0.740066	0.747028	0.793945	0.75458
1615813939	101868436	0.740068	0.747004	0.793899	0.75458
1615813939	112124441	0.740071	0.74698	0.793852	0.75458
1615813939	121893833	0.740073	0.746956	0.793806	0.75458
1615813939	131897536	0.740076	0.746931	0.79376	0.75458
1615813939	142287691	0.740078	0.746907	0.793713	0.75458
1615813939	152191086	0.74008	0.746883	0.793667	0.75458
1615813939	162009414	0.740083	0.746859	0.793621	0.75458
1615813939	172072016	0.740085	0.746835	0.793574	0.75458
1615813939	182079021	0.740088	0.746811	0.793528	0.75458
1615813939	192078709	0.74009	0.746787	0.793482	0.75458
1615813939	201824050	0.740093	0.746763	0.793435	0.75458
1615813939	212440990	0.740095	0.746739	0.793389	0.75458
1615813939	222474511	0.740098	0.746715	0.793343	0.75458
1615813939	232205101	0.740101	0.746691	0.793297	0.75458
1615813939	242306395	0.740103	0.746667	0.79325	0.75458
1615813939	252205537	0.740106	0.746643	0.793204	0.75458
1615813939	262580218	0.740108	0.746619	0.793158	0.75458
1615813939	271825304	0.740111	0.746595	0.793112	0.75458
1615813939	283099755	0.740114	0.746571	0.793065	0.75458
1615813939	292218062	0.740116	0.746547	0.793019	0.75458
1615813939	302731179	0.740119	0.746523	0.792973	0.75458
1615813939	312275835	0.740122	0.7465	0.792927	0.75458
1615813939	321962501	0.740124	0.746476	0.792881	0.75458
1615813939	332076205	0.740127	0.746452	0.792835	0.75458
1615813939	342616344	0.74013	0.746428	0.792788	0.75458
1615813939	352301894	0.740133	0.746404	0.792742	0.75458
1615813939	362654964	0.740135	0.746381	0.792696	0.75458
1615813939	372302819	0.740138	0.746357	0.79265	0.75458
1615813939	381647784	0.740141	0.746333	0.792604	0.75458
1615813939	392195621	0.740144	0.746309	0.792558	0.75458
1615813939	402107861	0.740147	0.746286	0.792512	0.75458
1615813939	412442618	0.74015	0.746262	0.792466	0.75458
1615813939	422409452	0.740152	0.746238	0.79242	0.75458
1615813939	431811706	0.740155	0.746215	0.792374	0.75458
1615813939	442359401	0.740158	0.746191	0.792328	0.75458
1615813939	452463746	0.740161	0.746167	0.792282	0.75458
1615813939	462134267	0.740164	0.746144	0.792236	0.75458
1615813939	472304510	0.740167	0.74612	0.79219	0.75458
1615813939	482022536	0.74017	0.746097	0.792144	0.75458
1615813939	492074098	0.740173	0.746073	0.792098	0.75458
1615813939	502667029	0.740176	0.74605	0.792052	0.75458
1615813939	512008800	0.740179	0.746026	0.792006	0.75458
1615813939	521947597	0.740182	0.746003	0.79196	0.75458
1615813939	531810038	0.740185	0.745979	0.791914	0.75458
1615813939	542241986	0.740188	0.745956	0.791868	0.75458
1615813939	552253596	0.740191	0.745932	0.791822	0.75458
1615813939	562018390	0.740194	0.745909	0.791777	0.75458
1615813939	572113224	0.740197	0.745886	0.791731	0.75458
1615813939	582799265	0.7402	0.745862	0.791685	0.75458
1615813939	592199863	0.740204	0.745839	0.791639	0.75458
1615813939	602442888	0.740207	0.745816	0.791593	0.75458
1615813939	612152863	0.74021	0.745792	0.791547	0.75458
1615813939	622008345	0.740213	0.745769	0.791502	0.75458
1615813939	632243961	0.740216	0.745746	0.791456	0.75458
1615813939	642705197	0.740219	0.745722	0.79141	0.75458
1615813939	652667010	0.740223	0.745699	0.791364	0.75458
1615813939	662405524	0.740226	0.745676	0.791318	0.75458
1615813939	672041584	0.740229	0.745653	0.791273	0.75458
1615813939	681897420	0.740232	0.745629	0.791227	0.75458
1615813939	692063896	0.740236	0.745606	0.791181	0.75458
1615813939	702503495	0.740239	0.745583	0.791136	0.75458
1615813939	712385967	0.740242	0.74556	0.79109	0.75458
1615813939	721888517	0.740246	0.745537	0.791044	0.75458
1615813939	731873498	0.740249	0.745514	0.790998	0.75458
1615813939	742429254	0.740252	0.745491	0.790953	0.75458
1615813939	752380847	0.740256	0.745467	0.790907	0.75458
1615813939	762207422	0.740259	0.745444	0.790861	0.75458
1615813939	771747321	0.740263	0.745421	0.790816	0.75458
1615813939	782111787	0.740266	0.745398	0.79077	0.75458
1615813939	791956986	0.740269	0.745375	0.790725	0.75458
1615813939	802591300	0.740273	0.745352	0.790679	0.75458
1615813939	812876040	0.740276	0.745329	0.790633	0.75458
1615813939	822554790	0.74028	0.745306	0.790588	0.75458
1615813939	832399154	0.740283	0.745284	0.790542	0.75458
1615813939	842432678	0.740287	0.745261	0.790497	0.75458
1615813939	852537218	0.74029	0.745238	0.790451	0.75458
1615813939	862256276	0.740294	0.745215	0.790406	0.75458
1615813939	872306181	0.740297	0.745192	0.79036	0.75458
1615813939	882064636	0.740301	0.745169	0.790315	0.75458
1615813939	892151324	0.740305	0.745146	0.790269	0.75458
1615813939	902083184	0.740308	0.745123	0.790224	0.75458
1615813939	911771259	0.740312	0.745101	0.790178	0.75458
1615813939	922590015	0.740316	0.745078	0.790133	0.75458
1615813939	932539106	0.740319	0.745055	0.790087	0.75458
1615813939	942247083	0.740323	0.745032	0.790042	0.75458
1615813939	953236329	0.740327	0.74501	0.789996	0.75458
1615813939	962222789	0.74033	0.744987	0.789951	0.75458
1615813939	971812688	0.740334	0.744964	0.789906	0.75458
1615813939	983244666	0.740338	0.744942	0.78986	0.75458
1615813939	991876070	0.740341	0.744919	0.789815	0.75458
1615813940	1851862	0.740345	0.744896	0.78977	0.75458
1615813940	12622957	0.740349	0.744874	0.789724	0.75458
1615813940	22277819	0.740353	0.744851	0.789679	0.75458
1615813940	31828849	0.740357	0.744829	0.789634	0.75458
1615813940	42502666	0.74036	0.744806	0.789588	0.75458
1615813940	52647761	0.740364	0.744783	0.789543	0.75458
1615813940	62198506	0.740368	0.744761	0.789498	0.75458
1615813940	72736073	0.740372	0.744738	0.789452	0.75458
1615813940	81946703	0.740376	0.744716	0.789407	0.75458
1615813940	92434809	0.74038	0.744693	0.789362	0.75458
1615813940	102397061	0.740384	0.744671	0.789317	0.75458
1615813940	112277607	0.740388	0.744649	0.789271	0.75458
1615813940	122436239	0.740392	0.744626	0.789226	0.75458
1615813940	132546458	0.740396	0.744604	0.789181	0.75458
1615813940	141913114	0.7404	0.744581	0.789136	0.75458
1615813940	152864674	0.740404	0.744559	0.789091	0.75458
1615813940	162654976	0.740408	0.744537	0.789045	0.75458
1615813940	172278475	0.740412	0.744514	0.789	0.75458
1615813940	182777578	0.740416	0.744492	0.788955	0.75458
1615813940	192414712	0.74042	0.74447	0.78891	0.75458
1615813940	202739119	0.740424	0.744447	0.788865	0.75458
1615813940	212141757	0.740428	0.744425	0.78882	0.75458
1615813940	222278025	0.740432	0.744403	0.788775	0.75458
1615813940	232609106	0.740436	0.744381	0.78873	0.75458
1615813940	242320894	0.74044	0.744358	0.788684	0.75458
1615813940	251883666	0.740444	0.744336	0.788639	0.75458
1615813940	262016219	0.740449	0.744314	0.788594	0.75458
1615813940	272537264	0.740453	0.744292	0.788549	0.75458
1615813940	282282392	0.740457	0.74427	0.788504	0.75458
1615813940	292458690	0.740461	0.744248	0.788459	0.75458
1615813940	302356472	0.740465	0.744226	0.788414	0.75458
1615813940	312450945	0.74047	0.744203	0.788369	0.75458
1615813940	321912431	0.740474	0.744181	0.788324	0.75458
1615813940	332073920	0.740478	0.744159	0.788279	0.75458
1615813940	342501840	0.740482	0.744137	0.788234	0.75458
1615813940	352485071	0.740487	0.744115	0.788189	0.75458
1615813940	362099805	0.740491	0.744093	0.788145	0.75458
1615813940	372475042	0.740495	0.744071	0.7881	0.75458
1615813940	383365578	0.7405	0.744049	0.788055	0.75458
1615813940	391899206	0.740504	0.744027	0.78801	0.75458
1615813940	402464709	0.740509	0.744006	0.787965	0.75458
1615813940	412522524	0.740513	0.743984	0.78792	0.75458
1615813940	422497484	0.740517	0.743962	0.787875	0.75458
1615813940	431779113	0.740522	0.74394	0.78783	0.75458
1615813940	442032112	0.740526	0.743918	0.787786	0.75458
1615813940	452486651	0.740531	0.743896	0.787741	0.75458
1615813940	461846877	0.740535	0.743874	0.787696	0.75458
1615813940	472809085	0.74054	0.743853	0.787651	0.75458
1615813940	482683169	0.740544	0.743831	0.787606	0.75458
1615813940	492250299	0.740549	0.743809	0.787562	0.75458
1615813940	502413122	0.740553	0.743787	0.787517	0.75458
1615813940	512586643	0.740558	0.743766	0.787472	0.75458
1615813940	522334022	0.740562	0.743744	0.787427	0.75458
1615813940	531844399	0.740567	0.743722	0.787383	0.75458
1615813940	542036905	0.740572	0.743701	0.787338	0.75458
1615813940	552454621	0.740576	0.743679	0.787293	0.75458
1615813940	561880172	0.740581	0.743657	0.787249	0.75458
1615813940	571991395	0.740585	0.743636	0.787204	0.75458
1615813940	582899194	0.74059	0.743614	0.787159	0.75458
1615813940	591870042	0.740595	0.743592	0.787115	0.75458
1615813940	602121881	0.740599	0.743571	0.78707	0.75458
1615813940	612016948	0.740604	0.743549	0.787025	0.75458
1615813940	621966689	0.740609	0.743528	0.786981	0.75458
1615813940	632183877	0.740614	0.743506	0.786936	0.75458
1615813940	642137195	0.740618	0.743485	0.786892	0.75458
1615813940	652117535	0.740623	0.743463	0.786847	0.75458
1615813940	662225195	0.740628	0.743442	0.786802	0.75458
1615813940	672036337	0.740633	0.74342	0.786758	0.75458
1615813940	682223414	0.740638	0.743399	0.786713	0.75458
1615813940	692444130	0.740642	0.743378	0.786669	0.75458
1615813940	702155891	0.740647	0.743356	0.786624	0.75458
1615813940	712399798	0.740652	0.743335	0.78658	0.75458
1615813940	721917779	0.740657	0.743314	0.786535	0.75458
1615813940	732475301	0.740662	0.743292	0.786491	0.75458
1615813940	742483808	0.740667	0.743271	0.786446	0.75458
1615813940	752153140	0.740672	0.74325	0.786402	0.75458
1615813940	762509215	0.740677	0.743228	0.786357	0.75458
1615813940	772522501	0.740682	0.743207	0.786313	0.75458
1615813940	782806657	0.740687	0.743186	0.786269	0.75458
1615813940	792392978	0.740692	0.743165	0.786224	0.75458
1615813940	802588176	0.740697	0.743143	0.78618	0.75458
1615813940	812519179	0.740702	0.743122	0.786135	0.75458
1615813940	821819433	0.740707	0.743101	0.786091	0.75458
1615813940	831829504	0.740712	0.74308	0.786047	0.75458
1615813940	842277475	0.740717	0.743059	0.786002	0.75458
1615813940	853004493	0.740722	0.743038	0.785958	0.75458
1615813940	862253641	0.740727	0.743017	0.785914	0.75458
1615813940	872090596	0.740732	0.742996	0.78587	0.75458
1615813940	882985296	0.740737	0.742974	0.785825	0.75458
1615813940	892270641	0.740742	0.742953	0.785781	0.75458
1615813940	902479389	0.740747	0.742932	0.785737	0.75458
1615813940	912464482	0.740753	0.742911	0.785692	0.75458
1615813940	922532733	0.740758	0.74289	0.785648	0.75458
1615813940	931874826	0.740763	0.742869	0.785604	0.75458
1615813940	942712037	0.740768	0.742849	0.78556	0.75458
1615813940	952162804	0.740773	0.742828	0.785516	0.75458
1615813940	962065786	0.740779	0.742807	0.785471	0.75458
1615813940	972374644	0.740784	0.742786	0.785427	0.75458
1615813940	982890038	0.740789	0.742765	0.785383	0.75458
1615813940	992440100	0.740795	0.742744	0.785339	0.75458
1615813941	2739856	0.7408	0.742723	0.785295	0.75458
1615813941	12282470	0.740805	0.742702	0.785251	0.75458
1615813941	22562677	0.740811	0.742682	0.785207	0.75458
1615813941	32670276	0.740816	0.742661	0.785162	0.75458
1615813941	41746350	0.740821	0.74264	0.785118	0.75458
1615813941	52541612	0.740827	0.742619	0.785074	0.75458
1615813941	61913247	0.740832	0.742599	0.78503	0.75458
1615813941	72334128	0.740837	0.742578	0.784986	0.75458
1615813941	82309913	0.740843	0.742557	0.784942	0.75458
1615813941	92471721	0.740848	0.742537	0.784898	0.75458
1615813941	102465395	0.740854	0.742516	0.784854	0.75458
1615813941	112414997	0.740859	0.742495	0.78481	0.75458
1615813941	122356712	0.740865	0.742475	0.784766	0.75458
1615813941	132027628	0.74087	0.742454	0.784722	0.75458
1615813941	142505468	0.740876	0.742433	0.784678	0.75458
1615813941	152445862	0.740881	0.742413	0.784634	0.75458
1615813941	162425615	0.740887	0.742392	0.78459	0.75458
1615813941	172393837	0.740892	0.742372	0.784546	0.75458
1615813941	182524533	0.740898	0.742351	0.784503	0.75458
1615813941	192084298	0.740904	0.742331	0.784459	0.75458
1615813941	202720677	0.740909	0.74231	0.784415	0.75458
1615813941	212647786	0.740915	0.74229	0.784371	0.75458
1615813941	222114402	0.740921	0.742269	0.784327	0.75458
1615813941	233015016	0.740926	0.742249	0.784283	0.75458
1615813941	241958846	0.740932	0.742229	0.784239	0.75458
1615813941	252076708	0.740938	0.742208	0.784196	0.75458
1615813941	262121346	0.740943	0.742188	0.784152	0.75458
1615813941	272551020	0.740949	0.742168	0.784108	0.75458
1615813941	282375275	0.740955	0.742147	0.784064	0.75458
1615813941	292491299	0.740961	0.742127	0.78402	0.75458
1615813941	301806677	0.740966	0.742107	0.783977	0.75458
1615813941	312297063	0.740972	0.742086	0.783933	0.75458
1615813941	322351148	0.740978	0.742066	0.783889	0.75458
1615813941	331774696	0.740984	0.742046	0.783845	0.75458
1615813941	342029109	0.74099	0.742026	0.783802	0.75458
1615813941	352505734	0.740995	0.742005	0.783758	0.75458
1615813941	362262549	0.741001	0.741985	0.783714	0.75458
1615813941	372802514	0.741007	0.741965	0.783671	0.75458
1615813941	383019889	0.741013	0.741945	0.783627	0.75458
1615813941	391937459	0.741019	0.741925	0.783583	0.75458
1615813941	403325608	0.741025	0.741905	0.78354	0.75458
1615813941	412459258	0.741031	0.741885	0.783496	0.75458
1615813941	422318233	0.741037	0.741865	0.783453	0.75458
1615813941	432178178	0.741043	0.741844	0.783409	0.75458
1615813941	442575443	0.741049	0.741824	0.783365	0.75458
1615813941	452515741	0.741055	0.741804	0.783322	0.75458
1615813941	462505619	0.741061	0.741784	0.783278	0.75458
1615813941	472314102	0.741067	0.741764	0.783235	0.75458
1615813941	482750565	0.741073	0.741744	0.783191	0.75458
1615813941	492538729	0.741079	0.741725	0.783148	0.75458
1615813941	502430008	0.741085	0.741705	0.783104	0.75458
1615813941	512414015	0.741091	0.741685	0.783061	0.75458
1615813941	522277062	0.741097	0.741665	0.783017	0.75458
1615813941	532165980	0.741103	0.741645	0.782974	0.75458
1615813941	542620226	0.741109	0.741625	0.78293	0.75458
1615813941	551971212	0.741116	0.741605	0.782887	0.75458
1615813941	562332870	0.741122	0.741585	0.782844	0.75458
1615813941	572451714	0.741128	0.741566	0.7828	0.75458
1615813941	582775966	0.741134	0.741546	0.782757	0.75458
1615813941	592565335	0.74114	0.741526	0.782713	0.75458
1615813941	602385821	0.741147	0.741506	0.78267	0.75458
1615813941	612346151	0.741153	0.741487	0.782627	0.75458
1615813941	621978583	0.741159	0.741467	0.782583	0.75458
1615813941	631932660	0.741165	0.741447	0.78254	0.75458
1615813941	642405624	0.741172	0.741428	0.782497	0.75458
1615813941	652116758	0.741178	0.741408	0.782453	0.75458
1615813941	662188465	0.741184	0.741388	0.78241	0.75458
1615813941	672562111	0.741191	0.741369	0.782367	0.75458
1615813941	682457273	0.741197	0.741349	0.782324	0.75458
1615813941	692391199	0.741203	0.74133	0.78228	0.75458
1615813941	702778999	0.74121	0.74131	0.782237	0.75458
1615813941	714251532	0.741216	0.74129	0.782194	0.75458
1615813941	722415806	0.741223	0.741271	0.782151	0.75458
1615813941	731961939	0.741229	0.741251	0.782108	0.75458
1615813941	741883778	0.741235	0.741232	0.782064	0.75458
1615813941	752329949	0.741242	0.741213	0.782021	0.75458
1615813941	762357944	0.741248	0.741193	0.781978	0.75458
1615813941	772350406	0.741255	0.741174	0.781935	0.75458
1615813941	782792254	0.741261	0.741154	0.781892	0.75458
1615813941	791817346	0.741268	0.741135	0.781849	0.75458
1615813941	802102876	0.741274	0.741115	0.781806	0.75458
1615813941	812400812	0.741281	0.741096	0.781762	0.75458
1615813941	822189044	0.741288	0.741077	0.781719	0.75458
1615813941	831769849	0.741294	0.741057	0.781676	0.75458
1615813941	841826406	0.741301	0.741038	0.781633	0.75458
