time_sec	time_nanosec	jac_det
1615813931	339596763	0.0318407
1615813931	349510896	0.0318416
1615813931	359584075	0.0318406
1615813931	369666059	0.0318091
1615813931	379557975	0.0318392
1615813931	389615395	0.0318402
1615813931	399493950	0.031844
1615813931	409574658	0.0318368
1615813931	419560925	0.0318588
1615813931	429580926	0.0318569
1615813931	439714149	0.031877
1615813931	449795489	0.0318887
1615813931	459602252	0.0319142
1615813931	472033443	0.0319599
1615813931	479757337	0.0319483
1615813931	489637188	0.0319889
1615813931	499555329	0.032024
1615813931	509689766	0.0320352
1615813931	519822870	0.0320847
1615813931	531309245	0.0320833
1615813931	539471816	0.0321421
1615813931	549597571	0.0321743
1615813931	559599251	0.0321928
1615813931	569541081	0.0322136
1615813931	579651886	0.0322567
1615813931	589594116	0.0322653
1615813931	599507424	0.0322852
1615813931	609656153	0.0323007
1615813931	619685828	0.0323188
1615813931	631660823	0.0323066
1615813931	639695689	0.0323468
1615813931	649399851	0.0323678
1615813931	659610425	0.0323702
1615813931	669751294	0.0323836
1615813931	679558049	0.0323911
1615813931	689548492	0.0323858
1615813931	699755411	0.0323925
1615813931	709524829	0.0324011
1615813931	719478690	0.0324163
1615813931	729612749	0.0324187
1615813931	739779560	0.0324251
1615813931	749529065	0.0324396
1615813931	759606540	0.0324528
1615813931	769597762	0.0324862
1615813931	779636130	0.0324815
1615813931	789685701	0.0325704
1615813931	799542745	0.0325183
1615813931	809569706	0.0325302
1615813931	819703245	0.0325812
1615813931	829618897	0.0326219
1615813931	839608513	0.0326397
1615813931	849897536	0.0326492
1615813931	859666774	0.0326613
1615813931	869752228	0.0327001
1615813931	879447921	0.0326982
1615813931	889618159	0.0327243
1615813931	899574793	0.032712
1615813931	909605692	0.0327525
1615813931	919887397	0.0327752
1615813931	929529902	0.0327749
1615813931	939620904	0.0327642
1615813931	949789922	0.032799
1615813931	959680948	0.0327869
1615813931	969636547	0.0328026
1615813931	979581658	0.0328478
1615813931	989645190	0.0328613
1615813931	999611723	0.032869
1615813932	9674810	0.0328694
1615813932	19730893	0.0329133
1615813932	29522631	0.0329253
1615813932	39684669	0.0329134
1615813932	49487381	0.0329456
1615813932	59607492	0.0329541
1615813932	69632159	0.0329822
1615813932	79605729	0.0329862
1615813932	89619411	0.032993
1615813932	99564386	0.0330093
1615813932	109623073	0.0329897
1615813932	119813070	0.0330402
1615813932	129592392	0.0330549
1615813932	139688980	0.0330648
1615813932	149548136	0.0330391
1615813932	159550531	0.0330679
1615813932	169572755	0.0330888
1615813932	179535180	0.0330825
1615813932	194947454	0.0330863
1615813932	199498918	0.0330919
1615813932	209344191	0.0330954
1615813932	219297152	0.0330976
1615813932	229314767	0.0331093
1615813932	240388337	0.0331165
1615813932	249284381	0.0330985
1615813932	259419367	0.0331383
1615813932	269455565	0.033168
1615813932	279540016	0.033172
1615813932	289513201	0.0331695
1615813932	299530858	0.0331811
1615813932	309517663	0.033196
1615813932	319603803	0.0332077
1615813932	329440310	0.0332244
1615813932	339532034	0.0332235
1615813932	349725236	0.0332298
1615813932	359606667	0.0332443
1615813932	369607392	0.0332484
1615813932	379671621	0.0332593
1615813932	389769981	0.0332522
1615813932	399563350	0.033286
1615813932	409789348	0.0332922
1615813932	419705707	0.0332916
1615813932	429803895	0.0333186
1615813932	439726869	0.0333196
1615813932	449646461	0.0333346
1615813932	459776543	0.0333571
1615813932	469947846	0.0333669
1615813932	479655325	0.0333539
1615813932	489801797	0.0333539
1615813932	499904761	0.0333853
1615813932	509759413	0.0333857
1615813932	519679128	0.0334078
1615813932	529777770	0.0334233
1615813932	539768207	0.0334128
1615813932	549679382	0.0334476
1615813932	559701677	0.0334635
1615813932	569801788	0.0334814
1615813932	579718346	0.0334975
1615813932	589642094	0.0335075
1615813932	599693328	0.033501
1615813932	609642905	0.0335329
1615813932	619523924	0.0335529
1615813932	629675727	0.0335611
1615813932	639632275	0.0335964
1615813932	649734902	0.0335781
1615813932	659716645	0.0335929
1615813932	669765530	0.0336244
1615813932	679618626	0.0336321
1615813932	691403288	0.0336579
1615813932	699639690	0.0336745
1615813932	709633858	0.0336868
1615813932	719791884	0.0337055
1615813932	729568763	0.0337244
1615813932	739694205	0.0337375
1615813932	749719331	0.0337578
1615813932	759597256	0.0337652
1615813932	769644496	0.0337746
1615813932	779666235	0.0337737
1615813932	789748453	0.0338092
1615813932	799592321	0.0337932
1615813932	809670750	0.0338287
1615813932	819714948	0.0338237
1615813932	829537193	0.033866
1615813932	839714552	0.0338664
1615813932	849604874	0.0338746
1615813932	859692196	0.0338872
1615813932	869671662	0.0339127
1615813932	879815845	0.0339094
1615813932	889630969	0.0339328
1615813932	899685954	0.0339312
1615813932	909681294	0.0339627
1615813932	919641906	0.0339633
1615813932	929875053	0.0339671
1615813932	939745164	0.034001
1615813932	949651510	0.03399
1615813932	959658164	0.0340254
1615813932	969712302	0.0340576
1615813932	979616027	0.0340687
1615813932	989649976	0.0340971
1615813932	999714535	0.034113
1615813933	9746793	0.0341211
1615813933	19681714	0.0341161
1615813933	29753440	0.0341494
1615813933	39664241	0.0341655
1615813933	49579368	0.034186
1615813933	59779140	0.0341636
1615813933	69672016	0.0342171
1615813933	79660050	0.0342217
1615813933	89686057	0.0342295
1615813933	99737280	0.0342193
1615813933	109696518	0.0342171
1615813933	119682025	0.0342542
1615813933	131321545	0.0342421
1615813933	139758491	0.0342488
1615813933	149842699	0.0342522
1615813933	159592967	0.0342359
1615813933	169632250	0.034258
1615813933	179670656	0.034239
1615813933	189746525	0.0342891
1615813933	199501677	0.0342724
1615813933	209697625	0.0342837
1615813933	219709266	0.0342981
1615813933	229763721	0.0343051
1615813933	239951164	0.0343161
1615813933	249635231	0.0343036
1615813933	261487945	0.0343096
1615813933	269571828	0.0343389
1615813933	279668511	0.0343733
1615813933	289630166	0.0343809
1615813933	299619136	0.0343825
1615813933	309791504	0.0343983
1615813933	319722817	0.0343958
1615813933	329611748	0.0344315
1615813933	339669266	0.034433
1615813933	349653833	0.034434
1615813933	359699928	0.0344218
1615813933	369784599	0.0344597
1615813933	379646017	0.0344846
1615813933	389654566	0.0344632
1615813933	399692246	0.0344838
1615813933	409733279	0.0344945
1615813933	419432032	0.0345047
1615813933	429730161	0.0345076
1615813933	441652184	0.0344915
1615813933	451910207	0.0344972
1615813933	459786759	0.0345116
1615813933	469888802	0.0345239
1615813933	479751990	0.0345366
1615813933	489849270	0.0345609
1615813933	499550566	0.0345489
1615813933	509630998	0.034558
1615813933	519742997	0.034553
1615813933	529755075	0.034573
1615813933	539684418	0.0345701
1615813933	549836256	0.0346028
1615813933	559683787	0.0346012
1615813933	569643261	0.0346123
1615813933	579770590	0.0346667
1615813933	589734058	0.0346762
1615813933	599666836	0.0346824
1615813933	609659396	0.0346837
1615813933	619604544	0.0347168
1615813933	629616956	0.0348179
1615813933	639618487	0.0347093
1615813933	649624525	0.0348351
1615813933	659597910	0.0348344
1615813933	669775194	0.0348617
1615813933	679595017	0.0348924
1615813933	689719197	0.0348938
1615813933	699806501	0.0348828
1615813933	709799558	0.0349054
1615813933	719639830	0.0349296
1615813933	729603980	0.0349427
1615813933	739688241	0.0349267
1615813933	749634581	0.0349351
1615813933	759611905	0.0349577
1615813933	769617873	0.0349844
1615813933	779648646	0.0350109
1615813933	789647919	0.0350136
1615813933	799887599	0.0350332
1615813933	810075652	0.0350501
1615813933	819766692	0.0350673
1615813933	829671517	0.0350612
1615813933	839640164	0.0350556
1615813933	849678107	0.0350562
1615813933	859759729	0.0350684
1615813933	869704127	0.0350923
1615813933	879584799	0.0350992
1615813933	889702637	0.0350952
1615813933	899861351	0.0350899
1615813933	909691397	0.0351146
1615813933	919717688	0.0351371
1615813933	929639343	0.0351559
1615813933	939757691	0.0351696
1615813933	949723588	0.035179
1615813933	959672405	0.035199
1615813933	969608340	0.0352072
1615813933	979701784	0.0351914
1615813933	989636118	0.0352244
1615813933	999576092	0.0352218
1615813934	9617730	0.0352235
1615813934	19732684	0.0352573
1615813934	29660654	0.0352374
1615813934	39653595	0.0352792
1615813934	49713507	0.0352814
1615813934	59774256	0.0352812
1615813934	69708428	0.0352579
1615813934	79879164	0.0352618
1615813934	89664550	0.0352937
1615813934	99585944	0.0352966
1615813934	109812847	0.0352985
1615813934	119709754	0.035322
1615813934	132191941	0.03529
1615813934	139657560	0.0353057
1615813934	149692959	0.0353134
1615813934	159639539	0.0353037
1615813934	169750423	0.0353292
1615813934	179700871	0.0353355
1615813934	189716711	0.0353137
1615813934	199717561	0.0353349
1615813934	209642582	0.0353351
1615813934	219729713	0.035347
1615813934	229734674	0.0353519
1615813934	239738123	0.0353189
1615813934	249557715	0.0353209
1615813934	259701053	0.0353358
1615813934	269690417	0.0353513
1615813934	279668978	0.0353694
1615813934	289822588	0.0354196
1615813934	299763441	0.0353587
1615813934	309567399	0.0353726
1615813934	319665196	0.0354558
1615813934	329826951	0.035395
1615813934	341598979	0.0353929
1615813934	349643485	0.0354008
1615813934	359621077	0.0354185
1615813934	369675999	0.0354152
1615813934	379858886	0.0354514
1615813934	389767157	0.0354029
1615813934	399699993	0.0354016
1615813934	409792190	0.0354342
1615813934	419678930	0.0355062
1615813934	429603638	0.0355086
1615813934	439698902	0.0354679
1615813934	449595747	0.0355251
1615813934	459615789	0.035479
1615813934	469657989	0.0355419
1615813934	479695698	0.035508
1615813934	489781690	0.0354751
1615813934	501771700	0.0355595
1615813934	509721652	0.0355638
1615813934	519761643	0.0355804
1615813934	529611703	0.0356128
1615813934	539797544	0.0355856
1615813934	549753608	0.0355943
1615813934	559795817	0.0356401
1615813934	569700480	0.0356464
1615813934	579659605	0.0356569
1615813934	591916046	0.0356749
1615813934	599774474	0.0356784
1615813934	609664324	0.0356615
1615813934	621423006	0.035644
1615813934	629704568	0.0357041
1615813934	639627427	0.0357106
1615813934	649621440	0.0357157
1615813934	659764669	0.0357396
1615813934	669715770	0.0357283
1615813934	679789569	0.0357696
1615813934	689662166	0.0357649
1615813934	702536387	0.0357144
1615813934	709737793	0.0358004
1615813934	719724005	0.0358308
1615813934	729656347	0.035838
1615813934	739773949	0.0357825
1615813934	749621207	0.0357938
1615813934	759723081	0.035805
1615813934	769838226	0.0358689
1615813934	779675628	0.0358873
1615813934	789772645	0.035914
1615813934	799641859	0.0359042
1615813934	809721229	0.0359398
1615813934	819676916	0.035965
1615813934	829663451	0.0359544
1615813934	839600907	0.0359992
1615813934	849765653	0.0360013
1615813934	859929066	0.0359241
1615813934	869675606	0.0359144
1615813934	879721833	0.036014
1615813934	889903945	0.0360205
1615813934	899772822	0.035911
1615813934	909856762	0.0360342
1615813934	919661144	0.03604
1615813934	929747691	0.0359465
1615813934	939784920	0.0360238
1615813934	949688813	0.0359508
1615813934	959752980	0.0360379
1615813934	970055215	0.0360659
1615813934	979596275	0.0359734
1615813934	989751610	0.0360995
1615813934	999865306	0.0360366
1615813935	9806192	0.0361616
1615813935	19679463	0.0361078
1615813935	29729968	0.0361826
1615813935	39716391	0.0360535
1615813935	49679155	0.0361433
1615813935	60039881	0.0361142
1615813935	69916842	0.0360408
1615813935	79675262	0.0358898
1615813935	89803770	0.0359476
1615813935	99738623	0.0358909
1615813935	109662163	0.0357467
1615813935	119709584	0.0357063
1615813935	129677401	0.0357819
1615813935	139849933	0.0357392
1615813935	149676546	0.0356167
1615813935	159898732	0.0356147
1615813935	169703493	0.035618
1615813935	179734981	0.0356157
1615813935	189821543	0.0357105
1615813935	199617230	0.0356897
1615813935	209964187	0.0357004
1615813935	219728321	0.0356886
1615813935	229685431	0.035603
1615813935	239737801	0.0356731
1615813935	249786986	0.0356039
1615813935	259834357	0.0356812
1615813935	269638492	0.0356533
1615813935	279693802	0.035537
1615813935	289721859	0.0356214
1615813935	299681398	0.0356172
1615813935	309752951	0.0355826
1615813935	319694366	0.0354949
1615813935	329754121	0.0355798
1615813935	339761737	0.0355576
1615813935	349668559	0.0355406
1615813935	359697240	0.0355293
1615813935	369694378	0.0354094
1615813935	379652259	0.0353915
1615813935	389767216	0.0353758
1615813935	399625330	0.0353549
1615813935	409832265	0.0354259
1615813935	419676620	0.0352806
1615813935	429658348	0.0353539
1615813935	442231089	0.0352336
1615813935	449704114	0.0352136
1615813935	459724478	0.0353012
1615813935	469769514	0.0351779
1615813935	479765430	0.0351665
1615813935	489618035	0.0352746
1615813935	499777735	0.0352725
1615813935	509759121	0.0352874
1615813935	519642862	0.0352625
1615813935	529811852	0.0351751
1615813935	539697912	0.0351833
1615813935	549699541	0.0351612
1615813935	559832243	0.0352733
1615813935	569712071	0.0352471
1615813935	579721490	0.0352152
1615813935	589796764	0.035136
1615813935	599659350	0.0350992
1615813935	609895336	0.0351607
1615813935	619787823	0.0351461
1615813935	629738518	0.0351259
1615813935	639738750	0.0350815
1615813935	649746826	0.0349946
1615813935	659630665	0.0349648
1615813935	669792395	0.0350191
1615813935	679963962	0.0350208
1615813935	689846173	0.035037
1615813935	699659372	0.0349539
1615813935	712255875	0.0349241
1615813935	719705946	0.0350075
1615813935	729755584	0.0350028
1615813935	739771420	0.0349965
1615813935	749657303	0.0350095
1615813935	759655932	0.0350065
1615813935	769665724	0.034913
1615813935	779760205	0.0350135
1615813935	789780950	0.0349949
1615813935	799720424	0.0349802
1615813935	809829088	0.0349797
1615813935	819792420	0.0349554
1615813935	829796833	0.034923
1615813935	839646588	0.0349455
1615813935	849770446	0.0349271
1615813935	859784411	0.0348595
1615813935	869770155	0.0347893
1615813935	879773174	0.0348182
1615813935	889709232	0.0348124
1615813935	899795431	0.0347755
1615813935	909715406	0.0347367
1615813935	919669117	0.0346571
1615813935	929826336	0.0346494
1615813935	939836734	0.0346893
1615813935	949714122	0.0346868
1615813935	959928624	0.0346632
1615813935	969721908	0.034679
1615813935	979675238	0.0346061
1615813935	989966030	0.0346739
1615813935	999687315	0.0346472
1615813936	9737976	0.0346547
1615813936	19596588	0.0346447
1615813936	29715162	0.0346005
1615813936	39666528	0.0345918
1615813936	49558380	0.0345904
1615813936	59925065	0.0346615
1615813936	69769552	0.0346108
1615813936	79711123	0.0346218
1615813936	89737216	0.0345367
1615813936	99748876	0.0345221
1615813936	109625414	0.0345707
1615813936	119786734	0.0345259
1615813936	129756038	0.0344831
1615813936	139659559	0.034428
1615813936	149785382	0.0343991
1615813936	159718109	0.0343854
1615813936	169536108	0.0343664
1615813936	179876667	0.0343482
1615813936	189681728	0.0342642
1615813936	199710039	0.0342379
1615813936	209887850	0.0342723
1615813936	219786259	0.0342697
1615813936	229698415	0.0342235
1615813936	239877773	0.0342395
1615813936	249591351	0.0342337
1615813936	259772632	0.0341679
1615813936	269733901	0.0342392
1615813936	279758402	0.034237
1615813936	289711485	0.0342545
1615813936	299800229	0.0342458
1615813936	309684962	0.0341898
1615813936	319738778	0.0342235
1615813936	329850308	0.0342504
1615813936	339691220	0.0342272
1615813936	349707746	0.0341446
1615813936	359827822	0.0341791
1615813936	369726549	0.0341079
1615813936	379769697	0.0341328
1615813936	389829428	0.0341298
1615813936	399668430	0.0340873
1615813936	409806989	0.0339743
1615813936	419783862	0.0339533
1615813936	429885623	0.034
1615813936	439713339	0.0339475
1615813936	449712380	0.0339324
1615813936	461637202	0.0338934
1615813936	469714866	0.0338258
1615813936	479866429	0.0338676
1615813936	489775739	0.0338549
1615813936	499706461	0.0338643
1615813936	509646283	0.03388
1615813936	519770266	0.0338033
1615813936	529635335	0.0338788
1615813936	539803355	0.0338225
1615813936	549846568	0.033883
1615813936	559774053	0.0339062
1615813936	569748443	0.0338938
1615813936	579764124	0.0338283
1615813936	589743230	0.0338322
1615813936	599707684	0.0338727
1615813936	609787436	0.0338658
1615813936	619698822	0.0338195
1615813936	629685825	0.0338276
1615813936	639856277	0.033789
1615813936	649911849	0.0337195
1615813936	659676199	0.033739
1615813936	669676255	0.0337234
1615813936	679710391	0.0336977
1615813936	689869378	0.0336077
1615813936	699780259	0.0335786
1615813936	709845179	0.0335378
1615813936	719723916	0.0335686
1615813936	729690339	0.0335289
1615813936	741863896	0.0334726
1615813936	749708786	0.033457
1615813936	759600208	0.0334864
1615813936	772339823	0.033428
1615813936	779702937	0.0334782
1615813936	789719687	0.0334659
1615813936	799857988	0.0334272
1615813936	809674307	0.0334142
1615813936	819641357	0.0333529
1615813936	829716528	0.0333313
1615813936	839763516	0.0333029
1615813936	849668311	0.0333142
1615813936	859875381	0.0332883
1615813936	869731583	0.0333026
1615813936	879721066	0.0333361
1615813936	889769527	0.0333553
1615813936	899685610	0.0333481
1615813936	909656472	0.0333421
1615813936	919550026	0.0333153
1615813936	929609305	0.0333164
1615813936	939760991	0.0332903
1615813936	950127717	0.0332682
1615813936	959832659	0.0332686
1615813936	969761036	0.0332449
1615813936	979484331	0.0332593
1615813936	989725906	0.033237
1615813936	999781890	0.0332316
1615813937	9801115	0.0332036
1615813937	19723009	0.0332064
1615813937	29771840	0.0332085
1615813937	39644544	0.0332627
1615813937	49748433	0.0332324
1615813937	59655119	0.0332033
1615813937	69669497	0.0331384
1615813937	79769846	0.0331248
1615813937	89716938	0.0331477
1615813937	99779435	0.0331625
1615813937	109721567	0.033081
1615813937	119783265	0.0331088
1615813937	129692767	0.0330979
1615813937	139790312	0.0330593
1615813937	149830752	0.0330814
1615813937	159824015	0.0330165
1615813937	169754065	0.0330188
1615813937	179756489	0.0329858
1615813937	189619545	0.0329793
1615813937	200065397	0.0329733
1615813937	209772058	0.0329596
1615813937	219688411	0.0328992
1615813937	229818350	0.032876
1615813937	239885118	0.0328595
1615813937	249696073	0.0328637
1615813937	259842239	0.0328222
1615813937	269712408	0.032778
1615813937	279932729	0.0327813
1615813937	289761934	0.0328002
1615813937	299958196	0.0327555
1615813937	309677012	0.0327491
1615813937	319829894	0.03269
1615813937	329745345	0.0326683
1615813937	339699692	0.0326688
1615813937	349784601	0.0326398
1615813937	359776136	0.0326054
1615813937	369896763	0.0325732
1615813937	379863029	0.0325481
1615813937	389702306	0.0325202
1615813937	399916689	0.0325359
1615813937	409785994	0.0324926
1615813937	419832293	0.0324646
1615813937	429772145	0.0324417
1615813937	439681496	0.0324212
1615813937	449798119	0.0324254
1615813937	459797864	0.0323989
1615813937	469760711	0.0323715
1615813937	479801304	0.0323725
1615813937	489800763	0.0323373
1615813937	499690933	0.0323354
1615813937	509774641	0.0322846
1615813937	519791177	0.0322892
1615813937	529623873	0.032269
1615813937	539788453	0.0322528
1615813937	549895442	0.0322311
1615813937	559745402	0.0322388
1615813937	569696378	0.0322038
1615813937	579739438	0.0321817
1615813937	589776739	0.0321558
1615813937	600086302	0.0321409
1615813937	609646758	0.0321352
1615813937	619665653	0.0320981
1615813937	629644460	0.0320774
1615813937	639764615	0.0320358
1615813937	649742023	0.032033
1615813937	659743037	0.0319858
1615813937	669767240	0.0319877
1615813937	679750403	0.0319653
1615813937	689670489	0.0319437
1615813937	699879924	0.0319312
1615813937	709754138	0.031916
1615813937	719986874	0.0318684
1615813937	729615980	0.0318563
1615813937	739817060	0.0318457
1615813937	749712764	0.0318176
1615813937	759765832	0.0317893
1615813937	769762370	0.0317735
1615813937	779733894	0.031758
1615813937	789728617	0.0317196
1615813937	799987313	0.0317059
1615813937	809582110	0.0317064
1615813937	819643188	0.0316458
1615813937	829637108	0.0316325
1615813937	839756876	0.0316375
1615813937	849788877	0.0315988
1615813937	859760562	0.0315659
1615813937	869635664	0.0315477
1615813937	879678409	0.031544
1615813937	889746986	0.0315477
1615813937	899776740	0.0315525
1615813937	909837642	0.0315083
1615813937	919742074	0.0314858
1615813937	929763561	0.0314657
1615813937	939816659	0.0314556
1615813937	949918211	0.0314198
1615813937	959657216	0.031387
1615813937	969901655	0.0313582
1615813937	979814929	0.0313463
1615813937	989777542	0.0313636
1615813937	999853590	0.031313
1615813938	9694540	0.0313195
1615813938	19823356	0.0312818
1615813938	29736530	0.0312654
1615813938	39750434	0.0312514
1615813938	49742649	0.0312032
1615813938	59892903	0.0311801
1615813938	69800916	0.0311905
1615813938	79752541	0.0311727
1615813938	89682858	0.0311493
1615813938	99720788	0.0311394
1615813938	109769064	0.0311008
1615813938	119665964	0.0310725
1615813938	129741308	0.0310607
1615813938	139726129	0.0310484
1615813938	149725585	0.0310199
1615813938	159752694	0.0310057
1615813938	169780301	0.0309941
1615813938	179743044	0.0309762
1615813938	189725519	0.030955
1615813938	199888537	0.0309185
1615813938	209748125	0.030909
1615813938	219716689	0.0308931
1615813938	229745378	0.0308781
1615813938	239741796	0.0308611
1615813938	249778395	0.0308544
1615813938	259754751	0.0308189
1615813938	269709175	0.0307722
1615813938	279877240	0.0307467
1615813938	291994516	0.0307418
1615813938	299724112	0.0307405
1615813938	309774366	0.0307229
1615813938	319661755	0.0306836
1615813938	329514174	0.0306547
1615813938	339781129	0.0306264
1615813938	349661804	0.0306342
1615813938	359690134	0.0305984
1615813938	369869506	0.030575
1615813938	379795106	0.0305674
1615813938	389691231	0.0305505
1615813938	399776450	0.0305187
1615813938	409756236	0.0305006
1615813938	419817821	0.0304566
1615813938	429677779	0.0304589
1615813938	439692628	0.0304302
1615813938	449764700	0.0304058
1615813938	459628724	0.0303961
1615813938	469781775	0.0303737
1615813938	479699835	0.0303416
1615813938	489690941	0.0303301
1615813938	499940653	0.0303214
1615813938	509785654	0.0302921
1615813938	519730384	0.0302782
1615813938	529753643	0.0302654
1615813938	539795721	0.030253
1615813938	549721847	0.0302332
1615813938	559915177	0.0302205
1615813938	569727524	0.0301862
1615813938	579703294	0.0301637
1615813938	589807158	0.0301454
1615813938	599901272	0.0301349
1615813938	609720039	0.0301021
1615813938	619736518	0.0300938
1615813938	629747369	0.0300576
1615813938	639781660	0.0300412
1615813938	649996921	0.0300558
1615813938	659619818	0.0300337
1615813938	669719864	0.0300134
1615813938	679724646	0.0299728
1615813938	689713419	0.0299464
1615813938	699692801	0.0299539
1615813938	709745304	0.029934
1615813938	719894864	0.0299096
1615813938	729660143	0.0298898
1615813938	739826553	0.0298787
1615813938	750073708	0.0298542
1615813938	759712442	0.0298389
1615813938	769747997	0.0297946
1615813938	779649518	0.0298021
1615813938	789751923	0.0297968
1615813938	801631218	0.0297818
1615813938	809687470	0.0297415
1615813938	819771631	0.0297124
1615813938	829716433	0.0296892
1615813938	839760956	0.0296825
1615813938	849690750	0.029662
1615813938	859676094	0.0296457
1615813938	869706258	0.0296184
1615813938	879614712	0.0295885
1615813938	889781491	0.02956
1615813938	899851053	0.029568
1615813938	909835046	0.0295413
1615813938	919784321	0.0295211
1615813938	929708642	0.0294808
1615813938	939763102	0.0294628
1615813938	949636573	0.0294702
1615813938	959848080	0.0294349
1615813938	969775670	0.0294179
1615813938	979688138	0.0293976
1615813938	989789670	0.0293769
1615813938	999888143	0.0293521
1615813939	9807469	0.0293214
1615813939	19721170	0.0293219
1615813939	29870064	0.0293084
1615813939	39774985	0.0292942
1615813939	49952009	0.0292662
1615813939	59665709	0.029254
1615813939	69737775	0.0292316
1615813939	79823474	0.0291832
1615813939	89671310	0.0292033
1615813939	99721836	0.0291856
1615813939	109817033	0.0291528
1615813939	119786138	0.029132
1615813939	131628337	0.0291147
1615813939	139969676	0.0290936
1615813939	149863778	0.0290649
1615813939	159784570	0.0290604
1615813939	169802730	0.0290293
1615813939	181771600	0.0290338
1615813939	189910697	0.0290188
1615813939	199596771	0.0289876
1615813939	209800423	0.0289465
1615813939	219855552	0.0289366
1615813939	229737136	0.0289349
1615813939	241919239	0.0289211
1615813939	250064784	0.0289064
1615813939	259915658	0.0288623
1615813939	269735836	0.0288731
1615813939	279700807	0.0288571
1615813939	289696290	0.028829
1615813939	299935502	0.028826
1615813939	309687454	0.0288021
1615813939	319683740	0.0287584
1615813939	329820274	0.0287662
1615813939	339866169	0.0287537
1615813939	349688805	0.0287267
1615813939	359948136	0.0286929
1615813939	369639536	0.0287004
1615813939	379669778	0.0286966
1615813939	389864177	0.0286708
1615813939	399879621	0.0286464
1615813939	409734869	0.0286174
1615813939	419688026	0.0286362
1615813939	429627272	0.0286261
1615813939	439687818	0.0286086
1615813939	449756508	0.0285999
1615813939	459817438	0.0285589
1615813939	469711993	0.0285381
1615813939	479757503	0.0285336
1615813939	489710251	0.0285208
1615813939	499708496	0.0285177
1615813939	509742186	0.0284869
1615813939	519698363	0.0284775
1615813939	529655132	0.0284588
1615813939	539634767	0.028422
1615813939	550063979	0.0284049
1615813939	559771451	0.0283849
1615813939	569735518	0.0283948
1615813939	579911033	0.0283867
1615813939	589673721	0.0283634
1615813939	599723479	0.0283583
1615813939	609726572	0.028319
1615813939	619780381	0.0282925
1615813939	629669804	0.0282818
1615813939	639816929	0.0282778
1615813939	649909497	0.0282319
1615813939	659788178	0.0282424
1615813939	669726243	0.0281775
1615813939	679672925	0.0281846
1615813939	689726112	0.0281446
1615813939	699796417	0.0281432
1615813939	709733302	0.0281161
1615813939	719755043	0.0281025
1615813939	729790694	0.0280875
1615813939	739737854	0.0280659
1615813939	749725119	0.028048
1615813939	759887008	0.0280089
1615813939	769705884	0.0279945
1615813939	781800996	0.027977
1615813939	789783824	0.0279639
1615813939	799933823	0.0279429
1615813939	809828975	0.0279125
1615813939	819748898	0.0278895
1615813939	829710725	0.0278825
1615813939	839698491	0.027851
1615813939	849737614	0.0278401
1615813939	859679930	0.0278265
1615813939	869709466	0.0278062
1615813939	879815087	0.0277978
1615813939	889789033	0.0277735
1615813939	899978558	0.0277569
1615813939	909814630	0.0277386
1615813939	922246147	0.0276934
1615813939	929877084	0.0277041
1615813939	939724620	0.0277015
1615813939	950012486	0.0276842
1615813939	959825829	0.0276443
1615813939	969596521	0.02764
1615813939	979871231	0.0276015
1615813939	989751412	0.0275975
1615813939	999860470	0.027586
1615813940	9861271	0.0275322
1615813940	19798463	0.0275249
1615813940	29705132	0.0275089
1615813940	39820319	0.0274618
1615813940	50065378	0.0274689
1615813940	59859081	0.0273979
1615813940	70008933	0.027421
1615813940	79763432	0.027396
1615813940	89730202	0.0273771
1615813940	99675291	0.0273658
1615813940	109652089	0.0273211
1615813940	119724760	0.0273109
1615813940	129803316	0.0272815
1615813940	139807997	0.0272615
1615813940	149849643	0.0272578
1615813940	159770019	0.0272236
1615813940	169712788	0.0271932
1615813940	179674557	0.0272058
1615813940	189815889	0.027182
1615813940	200010699	0.0271723
1615813940	209804940	0.0271437
1615813940	219667035	0.0271081
1615813940	229784364	0.0270976
1615813940	239680308	0.0270749
1615813940	249684049	0.02706
1615813940	259844274	0.0270427
1615813940	269937316	0.0270405
1615813940	279640272	0.027021
1615813940	289831863	0.0270058
1615813940	302029579	0.0269999
1615813940	309806210	0.0269392
1615813940	319778544	0.0269376
1615813940	329623545	0.026924
1615813940	339873840	0.0269181
1615813940	349754993	0.0268897
1615813940	359749089	0.0268562
1615813940	369789209	0.0268264
1615813940	379791896	0.0268128
1615813940	389759600	0.0268158
1615813940	399742308	0.026794
1615813940	409788336	0.0267477
1615813940	419785034	0.0267394
1615813940	429674879	0.0267329
1615813940	439699014	0.0267154
1615813940	449870990	0.0267133
1615813940	459746354	0.0266973
1615813940	469825873	0.0266646
1615813940	479656358	0.0266518
1615813940	489614692	0.0266384
1615813940	499676416	0.0265883
1615813940	509906776	0.0265914
1615813940	519705213	0.0265696
1615813940	529567766	0.0265488
1615813940	539820096	0.0265343
1615813940	549815712	0.0265096
1615813940	559751971	0.0264939
1615813940	569733817	0.0264733
1615813940	579810383	0.0264491
1615813940	589652136	0.0264164
1615813940	599945246	0.0264096
1615813940	609747713	0.0263713
1615813940	619668129	0.0263405
1615813940	629767769	0.0263242
1615813940	639644122	0.0263301
1615813940	649797432	0.0262957
1615813940	659878062	0.026275
1615813940	669958676	0.0262578
1615813940	679944705	0.0262359
1615813940	689790360	0.0262346
1615813940	699846098	0.0262156
1615813940	709722908	0.0261699
