time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615813933	379438393	-0.0242273	0.688385	0.0460512	-0.0433823
1615813933	389432577	-0.0237322	0.688728	0.046949	-0.0431719
1615813933	399519444	-0.0241309	0.688609	0.046652	-0.0432758
1615813933	409502479	-0.02461	0.688491	0.0462522	-0.043243
1615813933	419280510	-0.0249071	0.688528	0.0461263	-0.0433247
1615813933	429506752	-0.0251406	0.688514	0.0460305	-0.0432559
1615813933	439502057	-0.0252032	0.688607	0.0462088	-0.0429449
1615813933	449425462	-0.0250021	0.688803	0.0468258	-0.0429673
1615813933	459564804	-0.0254317	0.68866	0.0463995	-0.0430188
1615813933	469580875	-0.0263563	0.688672	0.0465022	-0.0424893
1615813933	479419393	-0.026209	0.688821	0.04679	-0.0427627
1615813933	489601854	-0.0276639	0.688289	0.0450219	-0.0427423
1615813933	499370598	-0.0267954	0.688801	0.0466879	-0.0425867
1615813933	509416074	-0.0270748	0.68875	0.0465403	-0.0425749
1615813933	519559582	-0.0272664	0.688826	0.0465682	-0.0424347
1615813933	529513037	-0.0274944	0.68877	0.0465255	-0.0425453
1615813933	539469950	-0.0274839	0.688861	0.0466811	-0.0425071
1615813933	549606919	-0.0276866	0.688639	0.0461356	-0.0429956
1615813933	559475211	-0.027758	0.688625	0.0461628	-0.0428831
1615813933	569424379	-0.0276008	0.688875	0.046853	-0.0429724
1615813933	579525131	-0.0289667	0.688318	0.0453087	-0.0432919
1615813933	589524058	-0.0285185	0.688789	0.046886	-0.0431897
1615813933	599452231	-0.0287696	0.688731	0.0467124	-0.0431645
1615813933	609449084	-0.0286504	0.68882	0.0470985	-0.0430973
1615813933	619391499	-0.02892	0.688815	0.047103	-0.0434133
1615813933	629402727	-0.0298042	0.688187	0.0456592	-0.0446426
1615813933	639399187	-0.0288698	0.688727	0.0467359	-0.0434906
1615813933	649405885	-0.0300277	0.688397	0.0463978	-0.044476
1615813933	659396268	-0.0299154	0.688285	0.0460782	-0.0446392
1615813933	669511637	-0.0302236	0.68827	0.0462139	-0.0447322
1615813933	679383574	-0.0314247	0.687833	0.0447882	-0.0448666
1615813933	689508728	-0.0308898	0.688131	0.0458193	-0.0448808
1615813933	699603444	-0.0309554	0.688197	0.0456033	-0.0449046
1615813933	709538050	-0.0310868	0.688181	0.0457269	-0.0450546
1615813933	719484469	-0.0315012	0.688124	0.0457143	-0.0450837
1615813933	729406240	-0.0317295	0.688115	0.0456685	-0.0451514
1615813933	739486950	-0.0315631	0.68826	0.0462785	-0.0447546
1615813933	749440459	-0.0320462	0.688118	0.0458908	-0.0446561
1615813933	759405482	-0.0323359	0.688071	0.0457375	-0.0448609
1615813933	769400634	-0.0326011	0.688035	0.0455855	-0.0451614
1615813933	779451316	-0.0333915	0.687762	0.044675	-0.0453528
1615813933	789421342	-0.0326324	0.688185	0.0461581	-0.045368
1615813933	799607835	-0.0330962	0.688065	0.0457531	-0.0454992
1615813933	809804581	-0.0337171	0.688085	0.0458556	-0.0452889
1615813933	819608490	-0.033988	0.688104	0.0459637	-0.0453172
1615813933	829434360	-0.0337919	0.688251	0.0466676	-0.0450297
1615813933	839488954	-0.0336706	0.688157	0.046372	-0.0451206
1615813933	849428604	-0.0336247	0.688268	0.0465434	-0.0451771
1615813933	859524513	-0.034059	0.688128	0.0459827	-0.0453013
1615813933	869472663	-0.0342953	0.688135	0.0463204	-0.0452787
1615813933	879379095	-0.0347129	0.688012	0.0459081	-0.0452464
1615813933	889471013	-0.0347877	0.68805	0.0459741	-0.0451336
1615813933	899649105	-0.034717	0.688188	0.0462828	-0.0450465
1615813933	909496438	-0.0349223	0.688126	0.0462747	-0.0452229
1615813933	919505313	-0.0351519	0.688143	0.0464667	-0.0452994
1615813933	929413980	-0.0359881	0.688037	0.0460969	-0.0451632
1615813933	939546426	-0.0356429	0.688234	0.0465094	-0.0455605
1615813933	949498438	-0.0361227	0.688114	0.0461488	-0.0454942
1615813933	959425419	-0.0370351	0.687772	0.045055	-0.0455561
1615813933	969460490	-0.0371144	0.68766	0.0448564	-0.0456347
1615813933	979487741	-0.036248	0.688113	0.0462927	-0.0454995
1615813933	989491087	-0.0364904	0.688076	0.0460387	-0.0459903
1615813933	999398676	-0.0369016	0.687972	0.0458388	-0.0456865
1615813934	9432513	-0.0367374	0.688102	0.0462259	-0.0457079
1615813934	19518229	-0.0373364	0.688282	0.0466864	-0.0457289
1615813934	29475529	-0.0373258	0.688384	0.0469631	-0.0453515
1615813934	39449074	-0.0377264	0.688267	0.0467697	-0.0457322
1615813934	49448155	-0.0381946	0.688121	0.0462866	-0.0456191
1615813934	59524602	-0.0380872	0.688052	0.0460852	-0.0457464
1615813934	69483039	-0.0385728	0.688251	0.0467975	-0.0447927
1615813934	79616383	-0.0383992	0.68839	0.047118	-0.0449136
1615813934	89387217	-0.0395936	0.687948	0.0457233	-0.0450736
1615813934	99393625	-0.039297	0.688165	0.0465867	-0.0449632
1615813934	109603844	-0.0392311	0.688397	0.0469197	-0.04509
1615813934	119496738	-0.0394805	0.688439	0.0470526	-0.0452516
1615813934	129508971	-0.0391415	0.688707	0.0477812	-0.0447835
1615813934	139436383	-0.039555	0.688591	0.0472691	-0.0449827
1615813934	149491727	-0.0398494	0.688474	0.0471291	-0.0448606
1615813934	159440126	-0.0395242	0.688728	0.0478375	-0.0447324
1615813934	169525157	-0.0405437	0.68836	0.0467554	-0.0447786
1615813934	179486188	-0.0412632	0.6881	0.045912	-0.0446854
1615813934	189503677	-0.040604	0.688507	0.0469074	-0.0445713
1615813934	199494065	-0.0407963	0.688455	0.0468453	-0.0447563
1615813934	209396137	-0.0407385	0.688322	0.0463672	-0.0449756
1615813934	219509742	-0.040778	0.688505	0.0469152	-0.0449733
1615813934	229524246	-0.0412629	0.68836	0.0464711	-0.0448685
1615813934	239490919	-0.0413492	0.688473	0.0466814	-0.0442839
1615813934	249399299	-0.0414238	0.688728	0.0475014	-0.0439976
1615813934	259494782	-0.0417414	0.688609	0.0473279	-0.0440001
1615813934	269500718	-0.0428809	0.688268	0.0458441	-0.0441414
1615813934	279507841	-0.0424656	0.688506	0.0467479	-0.044346
1615813934	289550834	-0.042574	0.688556	0.0468396	-0.0450641
1615813934	299517879	-0.0427927	0.688554	0.0468204	-0.0439723
1615813934	309418365	-0.0425454	0.6885	0.0468175	-0.0442863
1615813934	319462736	-0.0441502	0.688171	0.0455542	-0.0450534
1615813934	329529897	-0.0431389	0.688487	0.0466902	-0.0443291
1615813934	339482695	-0.0433494	0.688513	0.0464656	-0.044355
1615813934	349426848	-0.0438339	0.688568	0.0465839	-0.0441516
1615813934	359416694	-0.0448888	0.688129	0.0451853	-0.0442029
1615813934	369475611	-0.0440885	0.688463	0.0461848	-0.0443693
1615813934	379514510	-0.0439243	0.688684	0.0465779	-0.0450448
1615813934	389486388	-0.0441253	0.688631	0.0465594	-0.0440933
1615813934	399489554	-0.0443458	0.688598	0.0465308	-0.0439113
1615813934	409524355	-0.0451303	0.688588	0.0466457	-0.0438276
1615813934	419463838	-0.0457447	0.688384	0.0458605	-0.0448793
1615813934	429394472	-0.0457301	0.688492	0.0461343	-0.0448651
1615813934	439490787	-0.04668	0.688095	0.0451364	-0.0438324
1615813934	449432377	-0.046001	0.6885	0.0462308	-0.0448949
1615813934	459399498	-0.0460024	0.688345	0.0459087	-0.0442
1615813934	469452594	-0.0463639	0.688373	0.0458438	-0.0450466
1615813934	479476317	-0.0472245	0.688037	0.0448846	-0.0442284
1615813934	489578450	-0.0464442	0.688489	0.0461512	-0.0438666
1615813934	499507994	-0.0465032	0.688524	0.0462238	-0.0451555
1615813934	509524698	-0.0474819	0.688231	0.0452033	-0.0449654
1615813934	519526578	-0.0478639	0.688253	0.045323	-0.0449303
1615813934	529380033	-0.048227	0.688141	0.0451482	-0.045197
1615813934	539595590	-0.0476466	0.68851	0.0461357	-0.0448918
1615813934	549534356	-0.0476106	0.688598	0.0464144	-0.0449649
1615813934	559557150	-0.0490937	0.688022	0.0447389	-0.0452286
1615813934	569469784	-0.048346	0.68844	0.0460172	-0.0454135
1615813934	579412691	-0.0492086	0.688107	0.0449848	-0.0453552
1615813934	589478772	-0.049641	0.68819	0.0452482	-0.0452881
1615813934	599561889	-0.0498276	0.688163	0.0452019	-0.0452272
1615813934	609449301	-0.049071	0.68867	0.046598	-0.0450747
1615813934	619404917	-0.0497148	0.688436	0.0463606	-0.0442689
1615813934	629482724	-0.0495397	0.688691	0.0468998	-0.0452695
1615813934	639415486	-0.0500796	0.688499	0.0463501	-0.045188
1615813934	649408065	-0.0501854	0.688512	0.0464114	-0.0451756
1615813934	659593957	-0.0510445	0.688217	0.0454557	-0.0453317
1615813934	669487956	-0.0501028	0.688805	0.047194	-0.0452422
1615813934	679531830	-0.0515436	0.688177	0.0455408	-0.0453883
1615813934	689429950	-0.0509818	0.688506	0.0465976	-0.0453244
1615813934	699461082	-0.0509654	0.688344	0.0463238	-0.0445199
1615813934	709567006	-0.0512903	0.688334	0.0461459	-0.045801
1615813934	719496490	-0.0522075	0.688053	0.0454123	-0.0458874
1615813934	729461623	-0.0524473	0.688038	0.0454313	-0.0458219
1615813934	739544473	-0.0517661	0.688381	0.0467196	-0.0448734
1615813934	749402691	-0.0521667	0.688273	0.0464081	-0.044894
1615813934	759463775	-0.0523155	0.68828	0.0464538	-0.0449569
1615813934	769615117	-0.0530187	0.68817	0.0460659	-0.0456819
1615813934	779454783	-0.0527251	0.688555	0.0470952	-0.0459128
1615813934	789557999	-0.0526557	0.688414	0.047052	-0.046229
1615813934	799424683	-0.0528715	0.688403	0.046769	-0.0461296
1615813934	809547409	-0.0537537	0.688072	0.045779	-0.0464444
1615813934	819468543	-0.0535414	0.688239	0.046483	-0.0466852
1615813934	829457447	-0.0533447	0.688435	0.046906	-0.0465875
1615813934	839386111	-0.0545326	0.687918	0.0455745	-0.0468682
1615813934	849554115	-0.05405	0.688206	0.0464575	-0.0469322
1615813934	859553205	-0.0552451	0.687683	0.0451794	-0.0452243
1615813934	869483276	-0.0543125	0.688263	0.0468627	-0.0451739
1615813934	879484238	-0.0542853	0.688396	0.0469481	-0.0468899
1615813934	889557072	-0.0545397	0.688318	0.0468016	-0.0468439
1615813934	899553406	-0.0555549	0.687918	0.0456587	-0.0447918
1615813934	909540954	-0.05588	0.687836	0.0453082	-0.0467052
1615813934	919442935	-0.0554996	0.688149	0.0463624	-0.0466763
1615813934	929529352	-0.0557087	0.688088	0.0464224	-0.0449384
1615813934	939529297	-0.0553377	0.688395	0.0470184	-0.0463649
1615813934	949469234	-0.0563924	0.688095	0.0464894	-0.0445625
1615813934	959536484	-0.0557707	0.688286	0.04679	-0.0463537
1615813934	969861309	-0.0564161	0.688113	0.0462866	-0.046553
1615813934	979384405	-0.0566877	0.688025	0.0462639	-0.0448177
1615813934	989510876	-0.0564431	0.688264	0.046712	-0.0469663
1615813934	999628118	-0.0569142	0.688153	0.0464898	-0.0456982
1615813935	9576111	-0.056924	0.688595	0.0468433	-0.0480134
1615813935	19449780	-0.0574088	0.688548	0.0468326	-0.046814
1615813935	29545513	-0.0579717	0.688576	0.0460346	-0.0482875
1615813935	39480169	-0.0583559	0.688654	0.0458363	-0.0462376
1615813935	49446663	-0.0578376	0.689234	0.0469447	-0.0479449
1615813935	59643967	-0.0585935	0.68937	0.0469035	-0.0472445
1615813935	69716977	-0.0595533	0.689343	0.045927	-0.0461686
1615813935	79457786	-0.0598	0.689429	0.0460908	-0.043598
1615813935	89526998	-0.0599118	0.689654	0.0458267	-0.0449404
1615813935	99513504	-0.0591635	0.690252	0.0469866	-0.0444139
1615813935	109430869	-0.0593226	0.690127	0.0462309	-0.0423849
1615813935	119499171	-0.0593367	0.690568	0.0464956	-0.0421083
1615813935	129436889	-0.0592018	0.690847	0.0464563	-0.0437884
1615813935	139617785	-0.0593017	0.691012	0.0462662	-0.0433936
1615813935	149452676	-0.0594196	0.691094	0.0463222	-0.0414216
1615813935	159679336	-0.0598827	0.691207	0.0458175	-0.0416255
1615813935	169545891	-0.0605587	0.691031	0.0448309	-0.0417629
1615813935	179550988	-0.0604002	0.691241	0.0450936	-0.0419004
1615813935	189529761	-0.060464	0.691366	0.0447764	-0.0437755
1615813935	199461597	-0.0600347	0.691732	0.0452878	-0.0437972
1615813935	209742871	-0.05948	0.692294	0.0461713	-0.0443874
1615813935	219501364	-0.0593359	0.692464	0.0461749	-0.0444983
1615813935	229474622	-0.0601117	0.692202	0.0451893	-0.043034
1615813935	239504382	-0.059009	0.692923	0.0465321	-0.0447763
1615813935	249567126	-0.0589153	0.692994	0.0468074	-0.0436098
1615813935	259606697	-0.059795	0.692913	0.0452386	-0.0453615
1615813935	269445628	-0.0598857	0.693062	0.0450562	-0.0451814
1615813935	279498876	-0.0595414	0.693629	0.04639	-0.043281
1615813935	289502546	-0.0590765	0.694035	0.0468493	-0.0451111
1615813935	299468491	-0.0593216	0.694062	0.046488	-0.0451927
1615813935	309536973	-0.0588719	0.694258	0.0464009	-0.0452113
1615813935	319468908	-0.0604259	0.694058	0.0453706	-0.0433648
1615813935	329548532	-0.0601105	0.69418	0.0448683	-0.0454403
1615813935	339550246	-0.0593943	0.694706	0.0459478	-0.0454036
1615813935	349467726	-0.0598837	0.694671	0.0452801	-0.0452766
1615813935	359493494	-0.0593407	0.695254	0.0462575	-0.0454614
1615813935	369535670	-0.0594788	0.695347	0.0462727	-0.0435453
1615813935	379448353	-0.0598211	0.695364	0.0458253	-0.0433974
1615813935	389608082	-0.0600108	0.695468	0.0456299	-0.0433062
1615813935	399464523	-0.0598971	0.695707	0.0458135	-0.0432091
1615813935	409594102	-0.0599454	0.695902	0.0456933	-0.0446695
1615813935	419459502	-0.0608177	0.695895	0.0449587	-0.0423208
1615813935	429431187	-0.0610264	0.695987	0.0443626	-0.0439339
1615813935	439578077	-0.0601764	0.696543	0.0458156	-0.0421478
1615813935	449505387	-0.0598546	0.696843	0.0462838	-0.0420602
1615813935	459488382	-0.0599772	0.696947	0.0459894	-0.0437558
1615813935	469560517	-0.0604467	0.69724	0.0463483	-0.0415951
1615813935	479552729	-0.0600857	0.697546	0.0467363	-0.0417332
1615813935	489427637	-0.0607644	0.697197	0.0450167	-0.0438826
1615813935	499565512	-0.0607661	0.69734	0.0451606	-0.0439274
1615813935	509558171	-0.060487	0.697791	0.0455316	-0.0446452
1615813935	519448578	-0.0602876	0.698011	0.045517	-0.0446486
1615813935	529601050	-0.0599008	0.698311	0.0462974	-0.0432744
1615813935	539479384	-0.0607273	0.698076	0.0451283	-0.0434647
1615813935	549504442	-0.0604409	0.698427	0.0455059	-0.0434489
1615813935	559630694	-0.0596584	0.699086	0.0467032	-0.0457229
1615813935	569520924	-0.0604049	0.69891	0.0454662	-0.0455203
1615813935	579515815	-0.0595146	0.699495	0.0466411	-0.0454269
1615813935	589591602	-0.0605855	0.69911	0.0453649	-0.0439285
1615813935	599493813	-0.0598372	0.699649	0.0464618	-0.0436676
1615813935	609682606	-0.0593443	0.700258	0.0469389	-0.0454009
1615813935	619565750	-0.0601409	0.700082	0.0458095	-0.0452803
1615813935	629513967	-0.0593899	0.700602	0.0470328	-0.0451763
1615813935	639504407	-0.059652	0.700665	0.0464224	-0.0448145
1615813935	649571555	-0.0609047	0.700393	0.0453376	-0.0430913
1615813935	659450509	-0.0601597	0.700936	0.0464431	-0.0429366
1615813935	669571131	-0.0602272	0.701098	0.0456609	-0.0445582
1615813935	679755478	-0.0601834	0.701304	0.0457855	-0.0447851
1615813935	689552684	-0.0604197	0.70132	0.045543	-0.0451068
1615813935	699444393	-0.0599675	0.701942	0.0470167	-0.0437434
1615813935	709430581	-0.0609717	0.701409	0.0449543	-0.0434704
1615813935	719486894	-0.0599204	0.702414	0.0467086	-0.0454755
1615813935	729546058	-0.0605459	0.70228	0.0458127	-0.0455062
1615813935	739542837	-0.0596717	0.702829	0.0470526	-0.0457251
1615813935	749442021	-0.0598433	0.702857	0.0468678	-0.0460071
1615813935	759445923	-0.059886	0.702997	0.0468488	-0.0461259
1615813935	769453876	-0.0596257	0.703149	0.0466429	-0.0450808
1615813935	779546563	-0.0601332	0.7031	0.0458724	-0.046932
1615813935	789566429	-0.058968	0.703778	0.047418	-0.0470647
1615813935	799512703	-0.0601142	0.703685	0.0466276	-0.0465984
1615813935	809600055	-0.0604253	0.703803	0.0462966	-0.0468
1615813935	819578462	-0.0600165	0.70389	0.0459914	-0.0469694
1615813935	829587709	-0.0587296	0.704672	0.0475935	-0.0470361
1615813935	839444724	-0.0601553	0.704345	0.0464462	-0.0469786
1615813935	849552600	-0.0600589	0.704561	0.04639	-0.0470481
1615813935	859580233	-0.058874	0.705284	0.0474148	-0.0468124
1615813935	869557518	-0.059324	0.70526	0.0469578	-0.0456855
1615813935	879568386	-0.0591973	0.705508	0.0468656	-0.0466227
1615813935	889483191	-0.0598549	0.705394	0.0459806	-0.0466334
1615813935	899632471	-0.0598684	0.705834	0.0466008	-0.0461274
1615813935	909494976	-0.0588762	0.706506	0.0480532	-0.0458769
1615813935	919463670	-0.0594759	0.706608	0.0474991	-0.0447342
1615813935	929577321	-0.0598333	0.706618	0.0470312	-0.0447465
1615813935	939580882	-0.0592886	0.707041	0.0476667	-0.0458086
1615813935	949480098	-0.0592337	0.707218	0.0478014	-0.0459279
1615813935	959723834	-0.0590563	0.707453	0.0479701	-0.0458171
1615813935	969511071	-0.0604474	0.707071	0.0460685	-0.0461485
1615813935	979426384	-0.0597658	0.707472	0.0470029	-0.0451748
1615813935	989611493	-0.0602059	0.707226	0.0456567	-0.0467024
1615813935	999480861	-0.0593887	0.708002	0.0474505	-0.0464316
1615813936	9496906	-0.0594096	0.70812	0.0474439	-0.0466991
1615813936	19372874	-0.0593914	0.708447	0.0474278	-0.0469714
1615813936	29512903	-0.06029	0.70793	0.0456752	-0.0463161
1615813936	39433993	-0.0599241	0.708528	0.0469331	-0.0462372
1615813936	49359966	-0.0597781	0.708743	0.0471759	-0.0463993
1615813936	59601223	-0.0603218	0.708693	0.0464152	-0.0477497
1615813936	69556281	-0.0591085	0.709553	0.0479207	-0.0476267
1615813936	79550200	-0.0604551	0.709052	0.0459762	-0.047787
1615813936	89517226	-0.0598533	0.709445	0.046753	-0.046659
1615813936	99563125	-0.0598525	0.709615	0.0467408	-0.0466417
1615813936	109431853	-0.0602191	0.709454	0.0457551	-0.0477469
1615813936	119573638	-0.0599587	0.709957	0.0458649	-0.0477123
1615813936	129549314	-0.0593676	0.710433	0.0465142	-0.0474802
1615813936	139374072	-0.06079	0.710158	0.0456126	-0.046025
1615813936	149569947	-0.0601003	0.710692	0.0466814	-0.0458511
1615813936	159557651	-0.0597402	0.711295	0.0467808	-0.0465287
1615813936	169319142	-0.0606471	0.711061	0.0456364	-0.0462094
1615813936	179650372	-0.0601735	0.711411	0.046202	-0.0462164
1615813936	189469652	-0.0601515	0.711593	0.0463771	-0.044926
1615813936	199453857	-0.0600185	0.711848	0.0466823	-0.0446662
1615813936	209654197	-0.0599111	0.712051	0.0464345	-0.0457423
1615813936	219554295	-0.0600098	0.712164	0.0464418	-0.0457787
1615813936	229456175	-0.0597178	0.712525	0.0468735	-0.0453204
1615813936	239624364	-0.0601157	0.712481	0.0465092	-0.0455628
1615813936	249412373	-0.0608444	0.712299	0.0455101	-0.0455299
1615813936	259546438	-0.0603154	0.712748	0.0462746	-0.0447508
1615813936	269525161	-0.0599587	0.713102	0.0468249	-0.0462066
1615813936	279552134	-0.0602912	0.713089	0.0463352	-0.0463125
1615813936	289497275	-0.0599437	0.713353	0.0469284	-0.0467149
1615813936	299594438	-0.0598245	0.713524	0.0469499	-0.0468408
1615813936	309489761	-0.0606767	0.713219	0.0456576	-0.0459487
1615813936	319538866	-0.0593255	0.714182	0.0472828	-0.047354
1615813936	329643494	-0.0594439	0.714229	0.0471878	-0.0478642
1615813936	339532541	-0.0594102	0.714653	0.0477188	-0.0476446
1615813936	349499040	-0.0591919	0.714888	0.0480581	-0.0464326
1615813936	359607964	-0.0595217	0.715157	0.0477349	-0.0473935
1615813936	369512491	-0.0597663	0.71517	0.0474342	-0.0462836
1615813936	379518236	-0.0594014	0.715566	0.0477167	-0.0472146
1615813936	389603981	-0.0603096	0.715298	0.0464551	-0.0472055
1615813936	399487463	-0.059323	0.715946	0.0477819	-0.0469269
1615813936	409565571	-0.0593997	0.716007	0.047042	-0.0455883
1615813936	419524378	-0.0594854	0.716152	0.0470358	-0.0453721
1615813936	429674961	-0.0604924	0.715919	0.0455304	-0.046364
1615813936	439501030	-0.0592793	0.716665	0.0470425	-0.0460375
1615813936	449505042	-0.0594144	0.716855	0.0470715	-0.0459191
1615813936	459684619	-0.0594111	0.717186	0.0469315	-0.0457806
1615813936	469504584	-0.0598679	0.717122	0.0463893	-0.0446809
1615813936	479639519	-0.0597054	0.717398	0.0464909	-0.0457575
1615813936	489560076	-0.0593177	0.717745	0.0469668	-0.0458621
1615813936	499542584	-0.0594851	0.717814	0.0468186	-0.0461173
1615813936	509432953	-0.0595521	0.71791	0.046763	-0.0465032
1615813936	519547155	-0.059526	0.718189	0.0469381	-0.0454417
1615813936	529426301	-0.0604754	0.71795	0.0456434	-0.0468019
1615813936	539590844	-0.0598233	0.718352	0.0466752	-0.0459868
1615813936	549622388	-0.0600444	0.718436	0.0462878	-0.0472725
1615813936	559531825	-0.0599249	0.718634	0.0466117	-0.047749
1615813936	569540694	-0.0596873	0.719247	0.0476518	-0.0476937
1615813936	579555294	-0.0595614	0.719209	0.0472184	-0.0469229
1615813936	589474552	-0.0602952	0.719057	0.0463367	-0.0470066
1615813936	599499143	-0.0598234	0.719457	0.0467631	-0.0481682
1615813936	609525951	-0.0595955	0.719703	0.0470248	-0.0483056
1615813936	619465840	-0.05886	0.720351	0.0478317	-0.0481822
1615813936	629513250	-0.0602337	0.720098	0.0466935	-0.0480147
1615813936	639642305	-0.0594292	0.720607	0.0475051	-0.0478842
1615813936	649712078	-0.0593728	0.720768	0.0476703	-0.0468145
1615813936	659473718	-0.0590572	0.721331	0.0480891	-0.0477367
1615813936	669510229	-0.0588294	0.721558	0.0481547	-0.0478436
1615813936	679509230	-0.0598023	0.721062	0.0459123	-0.0478432
1615813936	689643641	-0.059235	0.721487	0.0467798	-0.0465455
1615813936	699580246	-0.0588663	0.721849	0.0472503	-0.0463784
1615813936	709585846	-0.0585313	0.722193	0.0475215	-0.0461155
1615813936	719506118	-0.0594337	0.722146	0.0461411	-0.0470532
1615813936	729493155	-0.0587743	0.722646	0.0469979	-0.0467672
1615813936	739640076	-0.0594923	0.722669	0.0468512	-0.045511
1615813936	749489359	-0.0593095	0.722745	0.046575	-0.0456515
1615813936	759433589	-0.0592567	0.722958	0.0465433	-0.0464749
1615813936	769560822	-0.0589417	0.723404	0.0470474	-0.0458532
1615813936	779512903	-0.059995	0.723163	0.0457613	-0.0467234
1615813936	789515053	-0.0595864	0.723704	0.0469254	-0.0465787
1615813936	799680305	-0.0604865	0.723464	0.0460192	-0.0457446
1615813936	809471682	-0.0606556	0.723447	0.0458339	-0.0455356
1615813936	819453907	-0.0600716	0.723669	0.0462649	-0.0447949
1615813936	829558728	-0.0594683	0.72394	0.0471679	-0.0444624
1615813936	839532921	-0.059653	0.72398	0.0471375	-0.0439371
1615813936	849495571	-0.0608194	0.7234	0.045628	-0.0438188
1615813936	859635036	-0.060287	0.72363	0.0462253	-0.0435421
1615813936	869554307	-0.0601078	0.723662	0.0463528	-0.04384
1615813936	879496431	-0.0594037	0.724008	0.0475472	-0.0443907
1615813936	889599759	-0.0605329	0.723497	0.0460408	-0.0445101
1615813936	899475939	-0.0596485	0.7239	0.0472713	-0.0445167
1615813936	909486129	-0.0596202	0.723826	0.0471353	-0.0444384
1615813936	919380855	-0.0594996	0.723952	0.0473987	-0.0440161
1615813936	929395165	-0.0604915	0.723444	0.045909	-0.0439009
1615813936	939523035	-0.0594222	0.723989	0.0475228	-0.0435893
1615813936	949767222	-0.0592645	0.724054	0.0476275	-0.0433096
1615813936	959622842	-0.0592632	0.723997	0.0474355	-0.043388
1615813936	969537339	-0.0592331	0.724045	0.0474274	-0.043065
1615813936	979331994	-0.05951	0.723866	0.0470246	-0.0432176
1615813936	989539604	-0.0594635	0.723872	0.046997	-0.0428935
1615813936	999582932	-0.0592434	0.724044	0.0474864	-0.0427877
1615813937	9582373	-0.0601419	0.723676	0.0462651	-0.0422087
1615813937	19478840	-0.0596435	0.723855	0.0469608	-0.042267
1615813937	29536033	-0.0602908	0.723505	0.0459407	-0.0422289
1615813937	39409974	-0.0599215	0.723498	0.0457046	-0.0435404
1615813937	49515499	-0.0598878	0.723777	0.0463548	-0.0429114
1615813937	59422756	-0.0594137	0.723982	0.0470777	-0.0424239
1615813937	69432138	-0.0592057	0.723994	0.0473529	-0.0412526
1615813937	79518467	-0.0594416	0.723948	0.0471984	-0.0409349
1615813937	89487063	-0.0591508	0.724106	0.0472436	-0.041664
1615813937	99549881	-0.0600898	0.723635	0.0459919	-0.041687
1615813937	109494916	-0.0594604	0.723919	0.0471181	-0.0401994
1615813937	119557814	-0.0599986	0.723756	0.0462439	-0.0407892
1615813937	129460352	-0.058999	0.724113	0.0473987	-0.0408006
1615813937	139558221	-0.0591331	0.724145	0.0473163	-0.0401599
1615813937	149546675	-0.0600605	0.723618	0.0459516	-0.0403294
1615813937	159505953	-0.0594316	0.723874	0.0468237	-0.0392765
1615813937	169547737	-0.0593231	0.724016	0.04726	-0.0392352
1615813937	179539583	-0.0587	0.72406	0.0469707	-0.0393159
1615813937	189453117	-0.0589211	0.72421	0.0477786	-0.0386641
1615813937	199649661	-0.0590338	0.724167	0.0477061	-0.0384946
1615813937	209584698	-0.0600984	0.723683	0.0463014	-0.0380517
1615813937	219477340	-0.0601349	0.723605	0.0460502	-0.0370897
1615813937	229534892	-0.059082	0.723825	0.0468255	-0.0370311
1615813937	239556145	-0.0590365	0.723851	0.0469646	-0.0367071
1615813937	249483377	-0.0598687	0.723796	0.0464306	-0.0366005
1615813937	259643602	-0.0590904	0.724171	0.0475101	-0.0360317
1615813937	269475740	-0.059419	0.723899	0.0471006	-0.035049
1615813937	279700823	-0.0601897	0.723595	0.0462437	-0.0348965
1615813937	289537401	-0.0587565	0.72399	0.0471778	-0.0358811
1615813937	299701301	-0.0587176	0.724318	0.0479722	-0.034964
1615813937	309486289	-0.0598466	0.723805	0.0464457	-0.0346632
1615813937	319572305	-0.0590719	0.723825	0.0468069	-0.0338879
1615813937	329506847	-0.0592899	0.723931	0.0470855	-0.0333115
1615813937	339480331	-0.0589723	0.723907	0.0468476	-0.0336581
1615813937	349571802	-0.0595236	0.723672	0.0460254	-0.0331455
1615813937	359558963	-0.0592955	0.723953	0.0471132	-0.0322447
1615813937	369616392	-0.059158	0.724056	0.0473931	-0.0317023
1615813937	379625379	-0.0595314	0.723636	0.0459571	-0.0315904
1615813937	389477569	-0.0590005	0.724159	0.0475032	-0.0309413
1615813937	399652741	-0.0600152	0.723647	0.0459796	-0.0310865
1615813937	409580274	-0.0589498	0.723845	0.0465164	-0.030846
1615813937	419563837	-0.0594435	0.723663	0.0457726	-0.030395
1615813937	429551389	-0.0597331	0.723807	0.046235	-0.0296671
1615813937	439477931	-0.0586671	0.72401	0.0468597	-0.0297555
1615813937	449575062	-0.0592097	0.723988	0.0469691	-0.0293894
1615813937	459582204	-0.0591618	0.724013	0.0469942	-0.0289807
1615813937	469550143	-0.0594534	0.723666	0.0457292	-0.0288465
1615813937	479574044	-0.0599265	0.723671	0.0459336	-0.0284326
1615813937	489567689	-0.0589336	0.724148	0.047283	-0.0280269
1615813937	499479056	-0.0592125	0.723976	0.0469829	-0.0278379
1615813937	509567244	-0.0587297	0.723971	0.046718	-0.0274603
