time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1616591789	336547848	0.735664	0.721408	0.714833	0.697589
1616591789	346922861	0.735623	0.72135	0.714889	0.697618
1616591789	356463599	0.735582	0.721292	0.714945	0.697648
1616591789	367149101	0.735541	0.721234	0.715	0.697677
1616591789	376804600	0.735501	0.721176	0.715056	0.697707
1616591789	386735111	0.73546	0.721118	0.715112	0.697737
1616591789	396950394	0.735419	0.72106	0.715168	0.697766
1616591789	406468031	0.735378	0.721002	0.715224	0.697796
1616591789	417018010	0.735338	0.720944	0.71528	0.697826
1616591789	426251334	0.735297	0.720886	0.715336	0.697856
1616591789	436586539	0.735256	0.720829	0.715392	0.697886
1616591789	446339394	0.735216	0.720771	0.715448	0.697916
1616591789	457236170	0.735176	0.720713	0.715505	0.697946
1616591789	466873774	0.735135	0.720656	0.715561	0.697976
1616591789	477163554	0.735095	0.720598	0.715617	0.698006
1616591789	487790510	0.735055	0.720541	0.715674	0.698036
1616591789	496644834	0.735014	0.720484	0.71573	0.698067
1616591789	507226062	0.734974	0.720426	0.715787	0.698097
1616591789	517060190	0.734934	0.720369	0.715843	0.698127
1616591789	526478389	0.734894	0.720312	0.7159	0.698158
1616591789	536563360	0.734854	0.720255	0.715956	0.698188
1616591789	546884083	0.734814	0.720198	0.716013	0.698219
1616591789	557118478	0.734774	0.72014	0.71607	0.698249
1616591789	566402322	0.734734	0.720083	0.716127	0.69828
1616591789	576595417	0.734694	0.720026	0.716183	0.698311
1616591789	587576629	0.734654	0.71997	0.71624	0.698342
1616591789	596965951	0.734615	0.719913	0.716297	0.698372
1616591789	607005741	0.734575	0.719856	0.716354	0.698403
1616591789	617192150	0.734536	0.719799	0.716411	0.698434
1616591789	627104686	0.734496	0.719742	0.716469	0.698465
1616591789	637052908	0.734456	0.719686	0.716526	0.698496
1616591789	647110565	0.734417	0.719629	0.716583	0.698527
1616591789	657023723	0.734378	0.719573	0.71664	0.698559
1616591789	666614102	0.734338	0.719516	0.716697	0.69859
1616591789	677038818	0.734299	0.71946	0.716755	0.698621
1616591789	687784520	0.73426	0.719403	0.716812	0.698652
1616591789	696932870	0.73422	0.719347	0.71687	0.698684
1616591789	707286494	0.734181	0.719291	0.716927	0.698715
1616591789	717113888	0.734142	0.719234	0.716985	0.698747
1616591789	726928246	0.734103	0.719178	0.717042	0.698778
1616591789	737361952	0.734064	0.719122	0.7171	0.69881
1616591789	746414121	0.734025	0.719066	0.717158	0.698842
1616591789	757286465	0.733986	0.71901	0.717216	0.698873
1616591789	767478315	0.733948	0.718954	0.717273	0.698905
1616591789	776374482	0.733909	0.718898	0.717331	0.698937
1616591789	787367318	0.73387	0.718842	0.717389	0.698969
1616591789	797269157	0.733831	0.718786	0.717447	0.699001
1616591789	806923517	0.733793	0.71873	0.717505	0.699033
1616591789	817248567	0.733754	0.718675	0.717563	0.699065
1616591789	826975580	0.733716	0.718619	0.717621	0.699097
1616591789	836628660	0.733677	0.718563	0.71768	0.699129
1616591789	846508337	0.733639	0.718508	0.717738	0.699161
1616591789	856915183	0.733601	0.718452	0.717796	0.699194
1616591789	864788454	0.733562	0.718397	0.717854	0.699226
1616591789	874804606	0.733524	0.718341	0.717913	0.699258
1616591789	886575524	0.733486	0.718286	0.717971	0.699291
1616591789	897130955	0.733448	0.71823	0.71803	0.699323
1616591789	906991049	0.73341	0.718175	0.718088	0.699356
1616591789	917132927	0.733372	0.71812	0.718147	0.699388
1616591789	926596835	0.733334	0.718065	0.718205	0.699421
1616591789	936536859	0.733296	0.71801	0.718264	0.699454
1616591789	947061923	0.733258	0.717955	0.718323	0.699487
1616591789	956652524	0.73322	0.7179	0.718382	0.699519
1616591789	966971626	0.733182	0.717845	0.71844	0.699552
1616591789	977008688	0.733144	0.71779	0.718499	0.699585
1616591789	986731969	0.733107	0.717735	0.718558	0.699618
1616591789	996829437	0.733069	0.71768	0.718617	0.699651
1616591790	6586775	0.733032	0.717625	0.718676	0.699684
1616591790	16822588	0.732994	0.71757	0.718735	0.699718
1616591790	26930361	0.732957	0.717516	0.718795	0.699751
1616591790	36151203	0.732919	0.717461	0.718854	0.699784
1616591790	46465515	0.732882	0.717407	0.718913	0.699817
1616591790	57050533	0.732844	0.717352	0.718972	0.699851
1616591790	66807969	0.732807	0.717298	0.719032	0.699884
1616591790	76578729	0.73277	0.717243	0.719091	0.699918
1616591790	87280326	0.732733	0.717189	0.719151	0.699951
1616591790	96494523	0.732696	0.717135	0.71921	0.699985
1616591790	106499888	0.732659	0.71708	0.71927	0.700019
1616591790	116437935	0.732622	0.717026	0.719329	0.700052
1616591790	126435346	0.732585	0.716972	0.719389	0.700086
1616591790	136311437	0.732548	0.716918	0.719449	0.70012
1616591790	146498212	0.732511	0.716864	0.719508	0.700154
1616591790	156885432	0.732474	0.71681	0.719568	0.700188
1616591790	167152728	0.732438	0.716756	0.719628	0.700222
1616591790	176383209	0.732401	0.716702	0.719688	0.700256
1616591790	186671682	0.732364	0.716648	0.719748	0.70029
1616591790	197941398	0.732328	0.716594	0.719808	0.700324
1616591790	207132584	0.732291	0.716541	0.719868	0.700358
1616591790	216771190	0.732255	0.716487	0.719928	0.700393
1616591790	226290723	0.732218	0.716433	0.719988	0.700427
1616591790	237098041	0.732182	0.71638	0.720048	0.700461
1616591790	246991255	0.732146	0.716326	0.720109	0.700496
1616591790	257707767	0.732109	0.716273	0.720169	0.70053
1616591790	266943234	0.732073	0.716219	0.720229	0.700565
1616591790	276398061	0.732037	0.716166	0.72029	0.7006
1616591790	286842759	0.732001	0.716113	0.72035	0.700634
1616591790	296973725	0.731965	0.716059	0.720411	0.700669
1616591790	307075847	0.731929	0.716006	0.720471	0.700704
1616591790	316849665	0.731893	0.715953	0.720532	0.700739
1616591790	327069233	0.731857	0.7159	0.720592	0.700773
1616591790	337179266	0.731821	0.715847	0.720653	0.700808
1616591790	346936099	0.731786	0.715794	0.720714	0.700843
1616591790	357068760	0.73175	0.715741	0.720775	0.700878
1616591790	366460685	0.731714	0.715688	0.720836	0.700914
1616591790	376950078	0.731679	0.715635	0.720897	0.700949
1616591790	386497192	0.731643	0.715582	0.720958	0.700984
1616591790	396971782	0.731608	0.71553	0.721019	0.701019
1616591790	406498329	0.731572	0.715477	0.72108	0.701055
1616591790	417268720	0.731537	0.715424	0.721141	0.70109
1616591790	426575145	0.731501	0.715372	0.721202	0.701125
1616591790	436976127	0.731466	0.715319	0.721263	0.701161
1616591790	446502015	0.731431	0.715267	0.721324	0.701196
1616591790	456637821	0.731396	0.715214	0.721386	0.701232
1616591790	466906125	0.73136	0.715162	0.721447	0.701268
1616591790	477626601	0.731325	0.715109	0.721508	0.701303
1616591790	487036486	0.73129	0.715057	0.72157	0.701339
1616591790	496785877	0.731255	0.715005	0.721631	0.701375
1616591790	507687938	0.73122	0.714953	0.721693	0.701411
1616591790	517150187	0.731186	0.714901	0.721755	0.701447
1616591790	526906051	0.731151	0.714849	0.721816	0.701483
1616591790	537515575	0.731116	0.714797	0.721878	0.701519
1616591790	547051582	0.731081	0.714745	0.72194	0.701555
1616591790	557183666	0.731047	0.714693	0.722002	0.701591
1616591790	566529763	0.731012	0.714641	0.722063	0.701627
1616591790	576821426	0.730977	0.714589	0.722125	0.701664
1616591790	586625527	0.730943	0.714537	0.722187	0.7017
1616591790	596372902	0.730908	0.714486	0.722249	0.701736
1616591790	607172247	0.730874	0.714434	0.722311	0.701773
1616591790	616392472	0.73084	0.714382	0.722373	0.701809
1616591790	627141872	0.730805	0.714331	0.722436	0.701846
1616591790	636313362	0.730771	0.714279	0.722498	0.701882
1616591790	646296618	0.730737	0.714228	0.72256	0.701919
1616591790	657146326	0.730703	0.714176	0.722622	0.701956
1616591790	666668870	0.730669	0.714125	0.722685	0.701993
1616591790	676672640	0.730635	0.714074	0.722747	0.702029
1616591790	686323823	0.730601	0.714023	0.72281	0.702066
1616591790	696232664	0.730567	0.713971	0.722872	0.702103
1616591790	706798567	0.730533	0.71392	0.722935	0.70214
1616591790	716744792	0.730499	0.713869	0.722997	0.702177
1616591790	727164321	0.730465	0.713818	0.72306	0.702214
1616591790	736705795	0.730432	0.713767	0.723123	0.702251
1616591790	746243835	0.730398	0.713716	0.723186	0.702289
1616591790	757105186	0.730364	0.713665	0.723248	0.702326
1616591790	766198438	0.730331	0.713615	0.723311	0.702363
1616591790	776768853	0.730297	0.713564	0.723374	0.702401
1616591790	786836446	0.730264	0.713513	0.723437	0.702438
1616591790	796405161	0.730231	0.713462	0.7235	0.702475
1616591790	806640096	0.730197	0.713412	0.723563	0.702513
1616591790	817116373	0.730164	0.713361	0.723626	0.702551
1616591790	827120887	0.730131	0.713311	0.723689	0.702588
1616591790	837279849	0.730098	0.71326	0.723753	0.702626
1616591790	846651251	0.730064	0.71321	0.723816	0.702664
1616591790	856492615	0.730031	0.71316	0.723879	0.702702
1616591790	866892633	0.729998	0.713109	0.723943	0.702739
1616591790	876892718	0.729965	0.713059	0.724006	0.702777
1616591790	887227878	0.729933	0.713009	0.724069	0.702815
1616591790	897043886	0.7299	0.712959	0.724133	0.702853
1616591790	907242077	0.729867	0.712909	0.724197	0.702891
1616591790	916464664	0.729834	0.712859	0.72426	0.70293
1616591790	926618153	0.729801	0.712809	0.724324	0.702968
1616591790	936026456	0.729769	0.712759	0.724388	0.703006
1616591790	947025381	0.729736	0.712709	0.724451	0.703044
1616591790	956503914	0.729704	0.712659	0.724515	0.703083
1616591790	967002394	0.729671	0.712609	0.724579	0.703121
1616591790	976536472	0.729639	0.712559	0.724643	0.703159
1616591790	987075647	0.729606	0.71251	0.724707	0.703198
1616591790	996755349	0.729574	0.71246	0.724771	0.703237
1616591791	7123306	0.729542	0.712411	0.724835	0.703275
1616591791	16518072	0.72951	0.712361	0.724899	0.703314
1616591791	26912367	0.729705	0.712549	0.725087	0.703509
1616591791	37325660	0.729901	0.712737	0.725275	0.703704
1616591791	47086733	0.730097	0.712925	0.725463	0.703899
1616591791	57083865	0.730293	0.713113	0.725651	0.704093
1616591791	67149166	0.730489	0.713301	0.72584	0.704288
1616591791	77159458	0.730684	0.713489	0.726028	0.704483
1616591791	86999943	0.73088	0.713677	0.726216	0.704678
1616591791	96864209	0.731076	0.713865	0.726404	0.704873
1616591791	106449727	0.731272	0.714053	0.726592	0.705068
1616591791	116393755	0.731468	0.714241	0.72678	0.705263
1616591791	127166858	0.731663	0.714429	0.726968	0.705458
1616591791	136899313	0.731859	0.714617	0.727157	0.705653
1616591791	146703342	0.732055	0.714805	0.727345	0.705848
1616591791	157064885	0.732251	0.714993	0.727533	0.706043
1616591791	166579767	0.732447	0.715181	0.727721	0.706237
1616591791	177063228	0.732643	0.715369	0.727909	0.706432
1616591791	187570914	0.732838	0.715557	0.728098	0.706627
1616591791	196679603	0.733034	0.715745	0.728286	0.706822
1616591791	206471286	0.73323	0.715934	0.728474	0.707017
1616591791	217018844	0.733426	0.716122	0.728662	0.707212
1616591791	226462866	0.733622	0.71631	0.72885	0.707407
1616591791	236543647	0.733818	0.716498	0.729039	0.707602
1616591791	246549168	0.734013	0.716686	0.729227	0.707797
1616591791	256530996	0.734209	0.716874	0.729415	0.707992
1616591791	267170255	0.734405	0.717062	0.729603	0.708187
1616591791	276877793	0.734601	0.71725	0.729792	0.708382
1616591791	287251798	0.734797	0.717438	0.72998	0.708577
1616591791	296074891	0.734993	0.717627	0.730168	0.708772
1616591791	306963650	0.735188	0.717815	0.730356	0.708967
1616591791	316527368	0.735384	0.718003	0.730545	0.709161
1616591791	326394316	0.73558	0.718191	0.730733	0.709356
1616591791	336531050	0.735776	0.718379	0.730921	0.709551
1616591791	346571167	0.735972	0.718567	0.731109	0.709746
1616591791	356785967	0.736168	0.718755	0.731298	0.709941
1616591791	366574591	0.736364	0.718944	0.731486	0.710136
1616591791	377207486	0.736559	0.719132	0.731674	0.710331
1616591791	386458393	0.736755	0.71932	0.731863	0.710526
1616591791	396520173	0.736951	0.719508	0.732051	0.710721
1616591791	407978831	0.737147	0.719696	0.732239	0.710916
1616591791	416966866	0.737343	0.719884	0.732428	0.711111
1616591791	426864965	0.737539	0.720073	0.732616	0.711306
1616591791	438083912	0.737735	0.720261	0.732804	0.711501
1616591791	446243651	0.73793	0.720449	0.732993	0.711696
1616591791	456797558	0.738126	0.720637	0.733181	0.711891
1616591791	467195034	0.738322	0.720826	0.733369	0.712086
1616591791	476255785	0.738518	0.721014	0.733558	0.712281
1616591791	486861622	0.738714	0.721202	0.733746	0.712476
1616591791	497053527	0.73891	0.72139	0.733934	0.712671
1616591791	507121837	0.739106	0.721578	0.734123	0.712866
1616591791	516401076	0.739302	0.721767	0.734311	0.713061
1616591791	526768645	0.739497	0.721955	0.7345	0.713256
1616591791	536382553	0.739693	0.722143	0.734688	0.713451
1616591791	546395511	0.739889	0.722332	0.734876	0.713646
1616591791	556453043	0.740085	0.72252	0.735065	0.713841
1616591791	567327369	0.740281	0.722708	0.735253	0.714036
1616591791	576466620	0.740477	0.722896	0.735442	0.714231
1616591791	587020946	0.740673	0.723085	0.73563	0.714426
1616591791	597259657	0.740869	0.723273	0.735818	0.714621
1616591791	606993967	0.741065	0.723461	0.736007	0.714816
1616591791	616920872	0.74126	0.72365	0.736195	0.715011
1616591791	626314154	0.741456	0.723838	0.736384	0.715206
1616591791	636542403	0.741652	0.724026	0.736572	0.715401
1616591791	646390929	0.741848	0.724214	0.736761	0.715596
1616591791	656769704	0.742044	0.724403	0.736949	0.715791
1616591791	667292627	0.74224	0.724591	0.737137	0.715986
1616591791	676485040	0.742436	0.724779	0.737326	0.716181
1616591791	686565416	0.742632	0.724968	0.737514	0.716376
1616591791	696202256	0.742828	0.725156	0.737703	0.716571
1616591791	706844409	0.743023	0.725345	0.737891	0.716766
1616591791	716644662	0.743219	0.725533	0.73808	0.716961
1616591791	726937986	0.743415	0.725721	0.738268	0.717156
1616591791	736973502	0.743611	0.72591	0.738457	0.717351
1616591791	747158784	0.743807	0.726098	0.738645	0.717546
1616591791	757151103	0.744003	0.726286	0.738834	0.717741
1616591791	767103520	0.744009	0.726262	0.738791	0.717741
1616591791	776101608	0.744015	0.726237	0.738749	0.717741
1616591791	786763861	0.744021	0.726212	0.738707	0.717741
1616591791	796684044	0.744027	0.726188	0.738664	0.717741
1616591791	806934075	0.744033	0.726163	0.738622	0.717741
1616591791	816724815	0.744039	0.726138	0.738579	0.717741
1616591791	826994831	0.744045	0.726114	0.738537	0.717741
1616591791	836576441	0.744051	0.726089	0.738495	0.717741
1616591791	846486786	0.744057	0.726064	0.738452	0.717741
1616591791	856476265	0.744063	0.72604	0.73841	0.717741
1616591791	867482089	0.744069	0.726015	0.738368	0.717741
1616591791	877096958	0.744075	0.725991	0.738325	0.717741
1616591791	886921794	0.744081	0.725966	0.738283	0.717741
1616591791	897078826	0.744087	0.725942	0.738241	0.717741
1616591791	907169231	0.744093	0.725917	0.738199	0.717741
1616591791	916766267	0.7441	0.725893	0.738156	0.717741
1616591791	926209973	0.744106	0.725868	0.738114	0.717741
1616591791	937137029	0.744112	0.725844	0.738072	0.717741
1616591791	946618948	0.744118	0.72582	0.73803	0.717741
1616591791	956750474	0.744124	0.725795	0.737988	0.717741
1616591791	967063663	0.744131	0.725771	0.737946	0.717741
1616591791	976221194	0.744137	0.725746	0.737903	0.717741
1616591791	986932504	0.744143	0.725722	0.737861	0.717741
1616591791	996872836	0.744149	0.725698	0.737819	0.717741
1616591792	7067669	0.744156	0.725673	0.737777	0.717741
1616591792	16171715	0.744162	0.725649	0.737735	0.717741
1616591792	27113037	0.744168	0.725625	0.737693	0.717741
1616591792	36390015	0.744175	0.725601	0.737651	0.717741
1616591792	46446496	0.744181	0.725576	0.737609	0.717741
1616591792	57308797	0.744188	0.725552	0.737567	0.717741
1616591792	67794300	0.744194	0.725528	0.737525	0.717741
1616591792	76590415	0.7442	0.725504	0.737483	0.717741
1616591792	86434260	0.744207	0.72548	0.737441	0.717741
1616591792	96790243	0.744213	0.725455	0.737399	0.717741
1616591792	107226725	0.74422	0.725431	0.737357	0.717741
1616591792	117233631	0.744226	0.725407	0.737315	0.717741
1616591792	126724908	0.744233	0.725383	0.737273	0.717741
1616591792	136603158	0.744239	0.725359	0.737231	0.717741
1616591792	146591045	0.744246	0.725335	0.737189	0.717741
1616591792	157137189	0.744252	0.725311	0.737147	0.717741
1616591792	167037811	0.744259	0.725287	0.737105	0.717741
1616591792	176614816	0.744266	0.725263	0.737063	0.717741
1616591792	186840718	0.744272	0.725239	0.737021	0.717741
1616591792	196577090	0.744279	0.725215	0.73698	0.717741
1616591792	206617015	0.744285	0.725191	0.736938	0.717741
1616591792	216880314	0.744292	0.725167	0.736896	0.717741
1616591792	226676232	0.744299	0.725143	0.736854	0.717741
1616591792	236371791	0.744305	0.725119	0.736812	0.717741
1616591792	246514047	0.744312	0.725095	0.736771	0.717741
1616591792	256800395	0.744209	0.725149	0.736784	0.717741
1616591792	266451216	0.744106	0.725203	0.736797	0.717741
1616591792	276569734	0.744002	0.725257	0.736811	0.717741
1616591792	286568701	0.743899	0.72531	0.736824	0.717741
1616591792	296867445	0.743796	0.725364	0.736837	0.717741
1616591792	306607985	0.743692	0.725418	0.736851	0.717741
1616591792	316478317	0.743589	0.725472	0.736864	0.717741
1616591792	326971458	0.743486	0.725526	0.736877	0.717741
1616591792	336348381	0.743382	0.725579	0.736891	0.717741
1616591792	346434111	0.743279	0.725633	0.736904	0.717741
1616591792	356566016	0.743176	0.725687	0.736918	0.717741
1616591792	366837939	0.743072	0.725741	0.736931	0.717741
1616591792	376303091	0.742969	0.725794	0.736944	0.717741
1616591792	386505610	0.742866	0.725848	0.736958	0.717741
1616591792	397473049	0.742762	0.725902	0.736971	0.717741
1616591792	407130709	0.742659	0.725955	0.736984	0.717741
1616591792	416388038	0.742556	0.726009	0.736998	0.717741
1616591792	426440589	0.742452	0.726063	0.737011	0.717741
1616591792	436540131	0.742349	0.726117	0.737025	0.717741
1616591792	446729468	0.742246	0.72617	0.737038	0.717741
1616591792	456404699	0.742143	0.726224	0.737051	0.717741
1616591792	466439846	0.742039	0.726278	0.737065	0.717741
1616591792	476153259	0.741936	0.726332	0.737078	0.717741
1616591792	486741891	0.741833	0.726385	0.737092	0.717741
1616591792	497219925	0.741729	0.726439	0.737105	0.717741
1616591792	507264051	0.741626	0.726493	0.737118	0.717741
1616591792	517008204	0.741523	0.726546	0.737132	0.717741
1616591792	526910586	0.74142	0.7266	0.737145	0.717741
1616591792	537224190	0.741316	0.726654	0.737159	0.717741
1616591792	547207186	0.741213	0.726708	0.737172	0.717741
1616591792	557182559	0.74111	0.726761	0.737186	0.717741
1616591792	566598297	0.741007	0.726815	0.737199	0.717741
1616591792	576899378	0.740903	0.726869	0.737212	0.717741
1616591792	587080589	0.7408	0.726922	0.737226	0.717741
1616591792	596241456	0.740697	0.726976	0.737239	0.717741
1616591792	607123507	0.740594	0.72703	0.737253	0.717741
1616591792	617107281	0.74049	0.727083	0.737266	0.717741
1616591792	626678447	0.740387	0.727137	0.737279	0.717741
1616591792	636899369	0.740284	0.727191	0.737293	0.717741
1616591792	646477818	0.740181	0.727244	0.737306	0.717741
1616591792	656591438	0.740077	0.727298	0.73732	0.717741
1616591792	667076644	0.739974	0.727352	0.737333	0.717741
1616591792	677211341	0.739871	0.727405	0.737347	0.717741
1616591792	687763768	0.739768	0.727459	0.73736	0.717741
1616591792	696448748	0.739665	0.727513	0.737374	0.717741
1616591792	707095953	0.739561	0.727566	0.737387	0.717741
1616591792	717215131	0.739458	0.72762	0.7374	0.717741
1616591792	728068794	0.739355	0.727674	0.737414	0.717741
1616591792	736685241	0.739252	0.727727	0.737427	0.717741
1616591792	745176117	0.739148	0.727781	0.737441	0.717741
1616591792	754971548	0.739045	0.727835	0.737454	0.717741
1616591792	764902661	0.738942	0.727888	0.737468	0.717741
1616591792	774611317	0.738839	0.727942	0.737481	0.717741
1616591792	784913888	0.738736	0.727996	0.737495	0.717741
1616591792	795044914	0.738632	0.728049	0.737508	0.717741
1616591792	804805929	0.738529	0.728103	0.737522	0.717741
1616591792	815353888	0.738426	0.728156	0.737535	0.717741
1616591792	826658527	0.738323	0.72821	0.737549	0.717741
1616591792	836218512	0.73822	0.728264	0.737562	0.717741
1616591792	846548776	0.738117	0.728317	0.737575	0.717741
1616591792	856762141	0.738013	0.728371	0.737589	0.717741
1616591792	866713247	0.73791	0.728425	0.737602	0.717741
1616591792	876022813	0.737807	0.728478	0.737616	0.717741
1616591792	886789280	0.737704	0.728532	0.737629	0.717741
1616591792	896766821	0.737601	0.728585	0.737643	0.717741
1616591792	906284973	0.737498	0.728639	0.737656	0.717741
1616591792	916673804	0.737394	0.728693	0.73767	0.717741
1616591792	926713869	0.737291	0.728746	0.737683	0.717741
1616591792	936704070	0.737188	0.7288	0.737697	0.717741
1616591792	946535618	0.737085	0.728853	0.73771	0.717741
1616591792	956868717	0.736982	0.728907	0.737724	0.717741
1616591792	967448885	0.736879	0.72896	0.737737	0.717741
1616591792	976263208	0.736776	0.729014	0.737751	0.717741
1616591792	986436049	0.736672	0.729068	0.737764	0.717741
1616591792	996029016	0.736569	0.729121	0.737778	0.717741
1616591793	6771851	0.736466	0.729175	0.737791	0.717741
1616591793	17022691	0.736363	0.729228	0.737805	0.717741
1616591793	26001644	0.73626	0.729282	0.737818	0.717741
1616591793	36469625	0.736157	0.729335	0.737832	0.717741
1616591793	46497289	0.736054	0.729389	0.737845	0.717741
1616591793	56328995	0.735951	0.729443	0.737859	0.717741
1616591793	66686172	0.735848	0.729496	0.737872	0.717741
1616591793	76258174	0.735744	0.72955	0.737886	0.717741
1616591793	86976774	0.735641	0.729603	0.737899	0.717741
1616591793	96286921	0.735538	0.729657	0.737913	0.717741
1616591793	106621927	0.735435	0.72971	0.737926	0.717741
1616591793	117060231	0.735332	0.729764	0.73794	0.717741
1616591793	126103349	0.735229	0.729817	0.737954	0.717741
1616591793	136573377	0.735126	0.729871	0.737967	0.717741
1616591793	146036329	0.735023	0.729924	0.737981	0.717741
1616591793	156821284	0.73492	0.729978	0.737994	0.717741
1616591793	166560306	0.734817	0.730032	0.738008	0.717741
1616591793	176181652	0.734714	0.730085	0.738021	0.717741
1616591793	186732770	0.734611	0.730139	0.738035	0.717741
1616591793	196092914	0.734507	0.730192	0.738048	0.717741
1616591793	206970940	0.734404	0.730246	0.738062	0.717741
1616591793	216881792	0.734301	0.730299	0.738075	0.717741
1616591793	226268792	0.734198	0.730353	0.738089	0.717741
1616591793	236461435	0.734095	0.730406	0.738103	0.717741
1616591793	246792535	0.733992	0.73046	0.738116	0.717741
1616591793	256947360	0.733889	0.730513	0.73813	0.717741
1616591793	266269901	0.733786	0.730567	0.738143	0.717741
1616591793	275978616	0.733683	0.73062	0.738157	0.717741
1616591793	286938692	0.73358	0.730674	0.73817	0.717741
1616591793	296355355	0.733477	0.730727	0.738184	0.717741
1616591793	306864687	0.733374	0.73078	0.738197	0.717741
1616591793	316487506	0.733271	0.730834	0.738211	0.717741
1616591793	326405157	0.733168	0.730887	0.738225	0.717741
1616591793	336764148	0.733065	0.730941	0.738238	0.717741
1616591793	346652053	0.732962	0.730994	0.738252	0.717741
1616591793	356649909	0.732859	0.731048	0.738265	0.717741
1616591793	367333702	0.732756	0.731101	0.738279	0.717741
1616591793	376752334	0.732653	0.731155	0.738292	0.717741
1616591793	386939743	0.73255	0.731208	0.738306	0.717741
1616591793	396178909	0.732447	0.731262	0.73832	0.717741
1616591793	406407500	0.732344	0.731315	0.738333	0.717741
1616591793	416845012	0.732241	0.731369	0.738347	0.717741
1616591793	426557464	0.732138	0.731422	0.73836	0.717741
1616591793	436230865	0.732035	0.731475	0.738374	0.717741
1616591793	446870363	0.731932	0.731529	0.738388	0.717741
1616591793	456750730	0.731829	0.731582	0.738401	0.717741
1616591793	466139197	0.731726	0.731636	0.738415	0.717741
1616591793	476145885	0.731623	0.731689	0.738428	0.717741
1616591793	486685063	0.73152	0.731743	0.738442	0.717741
1616591793	496954020	0.731418	0.731796	0.738455	0.717741
1616591793	506742038	0.731315	0.731849	0.738469	0.717741
1616591793	516786699	0.731212	0.731903	0.738483	0.717741
1616591793	526552232	0.731109	0.731956	0.738496	0.717741
1616591793	536325791	0.731006	0.73201	0.73851	0.717741
1616591793	546541809	0.730903	0.732063	0.738524	0.717741
1616591793	556905701	0.7308	0.732116	0.738537	0.717741
1616591793	566664334	0.730697	0.73217	0.738551	0.717741
1616591793	576140606	0.730594	0.732223	0.738564	0.717741
1616591793	586767744	0.730491	0.732277	0.738578	0.717741
1616591793	596256565	0.730388	0.73233	0.738592	0.717741
1616591793	606849561	0.730285	0.732383	0.738605	0.717741
1616591793	617081895	0.730183	0.732437	0.738619	0.717741
1616591793	626370714	0.73008	0.73249	0.738632	0.717741
1616591793	636990960	0.729977	0.732544	0.738646	0.717741
1616591793	646510304	0.729874	0.732597	0.73866	0.717741
1616591793	656689012	0.729771	0.73265	0.738673	0.717741
1616591793	666924075	0.729668	0.732704	0.738687	0.717741
1616591793	675954135	0.729565	0.732757	0.738701	0.717741
1616591793	686644838	0.729462	0.73281	0.738714	0.717741
1616591793	696747528	0.72936	0.732864	0.738728	0.717741
1616591793	706927338	0.729257	0.732917	0.738742	0.717741
1616591793	716201462	0.729154	0.73297	0.738755	0.717741
1616591793	726365931	0.729051	0.733024	0.738769	0.717741
1616591793	736358070	0.728948	0.733077	0.738782	0.717741
1616591793	746344316	0.728845	0.73313	0.738796	0.717741
1616591793	756688063	0.728743	0.733184	0.73881	0.717741
1616591793	766797306	0.72864	0.733237	0.738823	0.717741
1616591793	776444292	0.728537	0.73329	0.738837	0.717741
1616591793	786502152	0.728434	0.733344	0.738851	0.717741
1616591793	796566912	0.728331	0.733397	0.738864	0.717741
1616591793	806352481	0.728228	0.73345	0.738878	0.717741
1616591793	816678625	0.728126	0.733504	0.738892	0.717741
1616591793	826614968	0.728023	0.733557	0.738905	0.717741
1616591793	836693554	0.72792	0.73361	0.738919	0.717741
1616591793	846962016	0.727817	0.733664	0.738933	0.717741
1616591793	856796724	0.727714	0.733717	0.738946	0.717741
1616591793	866724082	0.727612	0.73377	0.73896	0.717741
1616591793	876383678	0.727509	0.733823	0.738974	0.717741
1616591793	886455506	0.727406	0.733877	0.738987	0.717741
1616591793	896508891	0.727303	0.73393	0.739001	0.717741
1616591793	906539808	0.727201	0.733983	0.739015	0.717741
1616591793	916673714	0.727098	0.734037	0.739028	0.717741
1616591793	926278379	0.726995	0.73409	0.739042	0.717741
1616591793	936002331	0.726892	0.734143	0.739056	0.717741
1616591793	947020963	0.72679	0.734196	0.739069	0.717741
1616591793	956804837	0.726687	0.73425	0.739083	0.717741
1616591793	966866322	0.726584	0.734303	0.739097	0.717741
1616591793	976446830	0.726481	0.734356	0.73911	0.717741
1616591793	986846116	0.726379	0.734409	0.739124	0.717741
1616591793	996666884	0.726276	0.734463	0.739138	0.717741
1616591794	6944054	0.726173	0.734516	0.739151	0.717741
1616591794	16733578	0.726071	0.734569	0.739165	0.717741
1616591794	26660244	0.725968	0.734622	0.739179	0.717741
1616591794	36914819	0.725865	0.734676	0.739193	0.717741
1616591794	46146410	0.725762	0.734729	0.739206	0.717741
1616591794	56867151	0.72566	0.734782	0.73922	0.717741
1616591794	66631542	0.725557	0.734835	0.739234	0.717741
1616591794	76697030	0.725454	0.734888	0.739247	0.717741
1616591794	86892102	0.725352	0.734942	0.739261	0.717741
1616591794	96853772	0.725249	0.734995	0.739275	0.717741
1616591794	106634572	0.725146	0.735048	0.739289	0.717741
1616591794	116622014	0.725044	0.735101	0.739302	0.717741
1616591794	126941617	0.724941	0.735155	0.739316	0.717741
