time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1616591788	986401816	0	0	0	0
1616591788	996554198	0	0	0	0
1616591789	7035135	0	0	0	0
1616591789	17005201	0	0	0	0
1616591789	26683810	0	0	0	0
1616591789	36411022	0	0	0	0
1616591789	46434635	0	0	0	0
1616591789	57037534	0	0	0	0
1616591789	67187479	0	0	0	0
1616591789	77237058	0	0	0	0
1616591789	87097909	0	0	0	0
1616591789	96382253	0	0	0	0
1616591789	107100351	0	0	0	0
1616591789	117287292	0	0	0	0
1616591789	127076279	0	0	0	0
1616591789	136342284	0	0	0	0
1616591789	147260646	0	0	0	0
1616591789	156997449	0	0	0	0
1616591789	166811569	0	0	0	0
1616591789	177034808	0	0	0	0
1616591789	187070012	0	0	0	0
1616591789	197316168	0	0	0	0
1616591789	207049925	0	0	0	0
1616591789	216970285	0	0	0	0
1616591789	227011998	0	0	0	0
1616591789	236406680	0	0	0	0
1616591789	246910773	0	0	0	0
1616591789	257148956	0	0	0	0
1616591789	266968282	0	0	0	0
1616591789	276509041	0	0	0	0
1616591789	286428018	0	0	0	0
1616591789	297097322	0	0	0	0
1616591789	307152843	0	0	0	0
1616591789	317221533	0	0	0	0
1616591789	326518099	0	0	0	0
1616591789	336566600	0	0	0	0
1616591789	346940396	0	0	0	0
1616591789	356482560	0	0	0	0
1616591789	367171251	0	0	0	0
1616591789	376826506	0	0	0	0
1616591789	386758003	0	0	0	0
1616591789	396973056	0	0	0	0
1616591789	406488963	0	0	0	0
1616591789	417040565	0	0	0	0
1616591789	426271082	0	0	0	0
1616591789	436604810	0	0	0	0
1616591789	446358025	0	0	0	0
1616591789	457255559	0	0	0	0
1616591789	466891685	0	0	0	0
1616591789	477183237	0	0	0	0
1616591789	487810450	0	0	0	0
1616591789	496663835	0	0	0	0
1616591789	507244313	0	0	0	0
1616591789	517079343	0	0	0	0
1616591789	526496568	0	0	0	0
1616591789	536583767	0	0	0	0
1616591789	546902315	0	0	0	0
1616591789	557136284	0	0	0	0
1616591789	566420535	0	0	0	0
1616591789	576613655	0	0	0	0
1616591789	587597468	0	0	0	0
1616591789	596983831	0	0	0	0
1616591789	607023833	0	0	0	0
1616591789	617221219	0	0	0	0
1616591789	627124470	0	0	0	0
1616591789	637079804	0	0	0	0
1616591789	647128906	0	0	0	0
1616591789	657041867	0	0	0	0
1616591789	666631174	0	0	0	0
1616591789	677056095	0	0	0	0
1616591789	687802799	0	0	0	0
1616591789	696955348	0	0	0	0
1616591789	707305587	0	0	0	0
1616591789	717141401	0	0	0	0
1616591789	726945985	0	0	0	0
1616591789	737384389	0	0	0	0
1616591789	746436330	0	0	0	0
1616591789	757309269	0	0	0	0
1616591789	767497062	0	0	0	0
1616591789	776392069	0	0	0	0
1616591789	787385592	0	0	0	0
1616591789	797288321	0	0	0	0
1616591789	806941292	0	0	0	0
1616591789	817266694	0	0	0	0
1616591789	826995550	0	0	0	0
1616591789	836649779	0	0	0	0
1616591789	846525916	0	0	0	0
1616591789	856933873	0	0	0	0
1616591789	864807292	0	0	0	0
1616591789	874822728	0	0	0	0
1616591789	886596591	0	0	0	0
1616591789	897150624	0	0	0	0
1616591789	907010550	0	0	0	0
1616591789	917151841	0	0	0	0
1616591789	926619065	0	0	0	0
1616591789	936555912	0	0	0	0
1616591789	947079827	0	0	0	0
1616591789	956670669	0	0	0	0
1616591789	966992648	0	0	0	0
1616591789	977026938	0	0	0	0
1616591789	986752381	0	0	0	0
1616591789	996847612	0	0	0	0
1616591790	6605539	0	0	0	0
1616591790	16841103	0	0	0	0
1616591790	26948202	0	0	0	0
1616591790	36169112	0	0	0	0
1616591790	46484662	0	0	0	0
1616591790	57069701	0	0	0	0
1616591790	66826329	0	0	0	0
1616591790	76601760	0	0	0	0
1616591790	87302716	0	0	0	0
1616591790	96517525	0	0	0	0
1616591790	106523457	0	0	0	0
1616591790	116458183	0	0	0	0
1616591790	126453993	0	0	0	0
1616591790	136330999	0	0	0	0
1616591790	146515977	0	0	0	0
1616591790	156903732	0	0	0	0
1616591790	167171304	0	0	0	0
1616591790	176401148	0	0	0	0
1616591790	186690857	0	0	0	0
1616591790	197965876	0	0	0	0
1616591790	207154054	0	0	0	0
1616591790	216789585	0	0	0	0
1616591790	226310150	0	0	0	0
1616591790	237116453	0	0	0	0
1616591790	247009647	0	0	0	0
1616591790	257727022	0	0	0	0
1616591790	266961737	0	0	0	0
1616591790	276415824	0	0	0	0
1616591790	286862457	0	0	0	0
1616591790	296991830	0	0	0	0
1616591790	307094241	0	0	0	0
1616591790	316866947	0	0	0	0
1616591790	327087028	0	0	0	0
1616591790	337197195	0	0	0	0
1616591790	346954229	0	0	0	0
1616591790	357086573	0	0	0	0
1616591790	366479514	0	0	0	0
1616591790	376976247	0	0	0	0
1616591790	386515027	0	0	0	0
1616591790	396989793	0	0	0	0
1616591790	406516241	0	0	0	0
1616591790	417287249	0	0	0	0
1616591790	426594250	0	0	0	0
1616591790	436995267	0	0	0	0
1616591790	446520268	0	0	0	0
1616591790	456656632	0	0	0	0
1616591790	466923882	0	0	0	0
1616591790	477645941	0	0	0	0
1616591790	487057332	0	0	0	0
1616591790	496803362	0	0	0	0
1616591790	507706723	0	0	0	0
1616591790	517168779	0	0	0	0
1616591790	526923543	0	0	0	0
1616591790	537533891	0	0	0	0
1616591790	547068986	0	0	0	0
1616591790	557203021	0	0	0	0
1616591790	566547200	0	0	0	0
1616591790	576840945	0	0	0	0
1616591790	586643975	0	0	0	0
1616591790	596391509	0	0	0	0
1616591790	607190398	0	0	0	0
1616591790	616413027	0	0	0	0
1616591790	627164717	0	0	0	0
1616591790	636332143	0	0	0	0
1616591790	646315496	0	0	0	0
1616591790	657166757	0	0	0	0
1616591790	666686727	0	0	0	0
1616591790	676692132	0	0	0	0
1616591790	686343370	0	0	0	0
1616591790	696252260	0	0	0	0
1616591790	706818751	0	0	0	0
1616591790	716763221	0	0	0	0
1616591790	727182666	0	0	0	0
1616591790	736726611	0	0	0	0
1616591790	746261677	0	0	0	0
1616591790	757122885	0	0	0	0
1616591790	766216935	0	0	0	0
1616591790	776789091	0	0	0	0
1616591790	786855511	0	0	0	0
1616591790	796433145	0	0	0	0
1616591790	806658231	0	0	0	0
1616591790	817133886	0	0	0	0
1616591790	827139128	0	0	0	0
1616591790	837299513	0	0	0	0
1616591790	846671016	0	0	0	0
1616591790	856511354	0	0	0	0
1616591790	866910180	0	0	0	0
1616591790	876910993	0	0	0	0
1616591790	887247206	0	0	0	0
1616591790	897069602	0	0	0	0
1616591790	907260661	0	0	0	0
1616591790	916489153	0	0	0	0
1616591790	926635772	0	0	0	0
1616591790	936043992	0	0	0	0
1616591790	947043566	0	0	0	0
1616591790	956521943	0	0	0	0
1616591790	967019753	0	0	0	0
1616591790	976554527	0	0	0	0
1616591790	987094228	0	0	0	0
1616591790	996772858	0	0	0	0
1616591791	7142070	0	0	0	0
1616591791	16536429	0	0	0	0
1616591791	26931107	0	0	0	0
1616591791	37345133	0	0	0	0
1616591791	47104635	0	0	0	0
1616591791	57102380	0	0	0	0
1616591791	67168385	0	0	0	0
1616591791	77176941	0	0	0	0
1616591791	87017929	0	0	0	0
1616591791	96882361	0	0	0	0
1616591791	106469840	0	0	0	0
1616591791	116412560	0	0	0	0
1616591791	127183927	0	0	0	0
1616591791	136923220	0	0	0	0
1616591791	146726509	0	0	0	0
1616591791	157087138	0	0	0	0
1616591791	166603274	0	0	0	0
1616591791	177086134	0	0	0	0
1616591791	187594457	0	0	0	0
1616591791	196698923	0	0	0	0
1616591791	206489372	0	0	0	0
1616591791	217036522	0	0	0	0
1616591791	226484963	0	0	0	0
1616591791	236561540	0	0	0	0
1616591791	246568075	0	0	0	0
1616591791	256549301	0	0	0	0
1616591791	267190283	0	0	0	0
1616591791	276897202	0	0	0	0
1616591791	287271138	0	0	0	0
1616591791	296093676	0	0	0	0
1616591791	306986876	0	0	0	0
1616591791	316545492	0	0	0	0
1616591791	326412486	0	0	0	0
1616591791	336550080	0	0	0	0
1616591791	346590789	0	0	0	0
1616591791	356803715	0	0	0	0
1616591791	366594590	0	0	0	0
1616591791	377229773	0	0	0	0
1616591791	386477189	0	0	0	0
1616591791	396538095	0	0	0	0
1616591791	407997932	0	0	0	0
1616591791	416985199	0	0	0	0
1616591791	426882826	0	0	0	0
1616591791	438108550	0	0	0	0
1616591791	446265948	0	0	0	0
1616591791	456819526	0	0	0	0
1616591791	467220814	0	0	0	0
1616591791	476278709	0	0	0	0
1616591791	486884650	0	0	0	0
1616591791	497079822	0	0	0	0
1616591791	507140908	0	0	0	0
1616591791	516437386	0	0	0	0
1616591791	526787051	0	0	0	0
1616591791	536400864	0	0	0	0
1616591791	546413237	0	0	0	0
1616591791	556475629	0	0	0	0
1616591791	567347750	0	0	0	0
1616591791	576485895	0	0	0	0
1616591791	587040298	0	0	0	0
1616591791	597278349	0	0	0	0
1616591791	607015820	0	0	0	0
1616591791	616939169	0	0	0	0
1616591791	626333739	0	0	0	0
1616591791	636560899	0	0	0	0
1616591791	646408689	0	0	0	0
1616591791	656787805	0	0	0	0
1616591791	667313812	0	0	0	0
1616591791	676503009	0	0	0	0
1616591791	686585669	0	0	0	0
1616591791	696219856	0	0	0	0
1616591791	706868343	0	0	0	0
1616591791	716668879	0	0	0	0
1616591791	726956632	0	0	0	0
1616591791	736992743	0	0	0	0
1616591791	747178008	0	0	0	0
1616591791	757169374	0	0	0	0
1616591791	767124238	0	0	0	0
1616591791	776119657	0	0	0	0
1616591791	786782113	0	0	0	0
1616591791	796702385	0	0	0	0
1616591791	806955168	0	0	0	0
1616591791	816751776	0	0	0	0
1616591791	827014786	0	0	0	0
1616591791	836595148	0	0	0	0
1616591791	846504978	0	0	0	0
1616591791	856494774	0	0	0	0
1616591791	867506586	0	0	0	0
1616591791	877114738	0	0	0	0
1616591791	886940554	0	0	0	0
1616591791	897095877	0	0	0	0
1616591791	907187602	0	0	0	0
1616591791	916784672	0	0	0	0
1616591791	926227749	0	0	0	0
1616591791	937155479	0	0	0	0
1616591791	946637620	0	0	0	0
1616591791	956769034	0	0	0	0
1616591791	967101845	0	0	0	0
1616591791	976242693	0	0	0	0
1616591791	986953871	0	0	0	0
1616591791	996892564	0	0	0	0
1616591792	7086404	0	0	0	0
1616591792	16189482	0	0	0	0
1616591792	27131441	0	0	0	0
1616591792	36407902	0	0	0	0
1616591792	46463787	0	0	0	0
1616591792	57327037	0	0	0	0
1616591792	67813964	0	0	0	0
1616591792	76608566	0	0	0	0
1616591792	86458121	0	0	0	0
1616591792	96813434	0	0	0	0
1616591792	107244549	0	0	0	0
1616591792	117252908	0	0	0	0
1616591792	126746594	0	0	0	0
1616591792	136621560	0	0	0	0
1616591792	146608199	0	0	0	0
1616591792	157154592	0	0	0	0
1616591792	167059902	0	0	0	0
1616591792	176632841	0	0	0	0
1616591792	186859481	0	0	0	0
1616591792	196595636	0	0	0	0
1616591792	206635266	0	0	0	0
1616591792	216900060	0	0	0	0
1616591792	226694460	0	0	0	0
1616591792	236389716	0	0	0	0
1616591792	246532116	0	0	0	0
1616591792	256818221	0	0	0	0
1616591792	266469092	0	0	0	0
1616591792	276587921	0	0	0	0
1616591792	286586710	0	0	0	0
1616591792	296888498	0	0	0	0
1616591792	306626305	0	0	0	0
1616591792	316497545	0	0	0	0
1616591792	326995151	0	0	0	0
1616591792	336370335	0	0	0	0
1616591792	346455851	0	0	0	0
1616591792	356588593	0	0	0	0
1616591792	366858208	0	0	0	0
1616591792	376320706	0	0	0	0
1616591792	386523730	0	0	0	0
1616591792	397502212	0	0	0	0
1616591792	407149610	0	0	0	0
1616591792	416407446	0	0	0	0
1616591792	426465226	0	0	0	0
1616591792	436558812	0	0	0	0
1616591792	446751164	0	0	0	0
1616591792	456438048	0	0	0	0
1616591792	466460476	0	0	0	0
1616591792	476171798	0	0	0	0
1616591792	486759633	0	0	0	0
1616591792	497238864	0	0	0	0
1616591792	507281464	0	0	0	0
1616591792	517026235	0	0	0	0
1616591792	526929066	0	0	0	0
1616591792	537244013	0	0	0	0
1616591792	547225604	0	0	0	0
1616591792	557200883	0	0	0	0
1616591792	566617834	0	0	0	0
1616591792	576917370	0	0	0	0
1616591792	587101281	0	0	0	0
1616591792	596259444	0	0	0	0
1616591792	607143356	0	0	0	0
1616591792	617125243	0	0	0	0
1616591792	626695934	0	0	0	0
1616591792	636918065	0	0	0	0
1616591792	646495540	0	0	0	0
1616591792	656612137	0	0	0	0
1616591792	667095353	0	0	0	0
1616591792	677231467	0	0	0	0
1616591792	687783312	0	0	0	0
1616591792	696475198	0	0	0	0
1616591792	707114917	0	0	0	0
1616591792	717242286	0	0	0	0
1616591792	728091974	0	0	0	0
1616591792	736705494	0	0	0	0
1616591792	745191182	0	0	0	0
1616591792	754980777	0	0	0	0
1616591792	764911519	0	0	0	0
1616591792	774620309	0	0	0	0
1616591792	784923986	0	0	0	0
1616591792	795055135	0	0	0	0
1616591792	804818115	0	0	0	0
1616591792	815366295	0	0	0	0
1616591792	826675417	0	0	0	0
1616591792	836236240	0	0	0	0
1616591792	846566501	0	0	0	0
1616591792	856780170	0	0	0	0
1616591792	866740118	0	0	0	0
1616591792	876039527	0	0	0	0
1616591792	886808760	0	0	0	0
1616591792	896785351	0	0	0	0
1616591792	906302682	0	0	0	0
1616591792	916691098	0	0	0	0
1616591792	926731583	0	0	0	0
1616591792	936727133	0	0	0	0
1616591792	946552970	0	0	0	0
1616591792	956885662	0	0	0	0
1616591792	967465616	0	0	0	0
1616591792	976280306	0	0	0	0
1616591792	986453239	0	0	0	0
1616591792	996045408	0	0	0	0
1616591793	6789602	0	0	0	0
1616591793	17040686	0	0	0	0
1616591793	26018285	0	0	0	0
1616591793	36488394	0	0	0	0
1616591793	46514009	0	0	0	0
1616591793	56345863	0	0	0	0
1616591793	66704455	0	0	0	0
1616591793	76276706	0	0	0	0
1616591793	86993608	0	0	0	0
1616591793	96302684	0	0	0	0
1616591793	106639291	0	0	0	0
1616591793	117078696	0	0	0	0
1616591793	126122541	0	0	0	0
1616591793	136593800	0	0	0	0
1616591793	146053326	0	0	0	0
1616591793	156837946	0	0	0	0
1616591793	166577181	0	0	0	0
1616591793	176198334	0	0	0	0
1616591793	186751327	0	0	0	0
1616591793	196109096	0	0	0	0
1616591793	206988110	0	0	0	0
1616591793	216900556	0	0	0	0
1616591793	226284388	0	0	0	0
1616591793	236479604	0	0	0	0
1616591793	246814214	0	0	0	0
1616591793	256964392	0	0	0	0
1616591793	266287674	0	0	0	0
1616591793	275994673	0	0	0	0
1616591793	286956067	0	0	0	0
1616591793	296372887	0	0	0	0
1616591793	306881149	0	0	0	0
1616591793	316505664	0	0	0	0
1616591793	326423326	0	0	0	0
1616591793	336782755	0	0	0	0
1616591793	346670746	0	0	0	0
1616591793	356667509	0	0	0	0
1616591793	367354210	0	0	0	0
1616591793	376774123	0	0	0	0
1616591793	386960686	0	0	0	0
1616591793	396199608	0	0	0	0
1616591793	406425597	0	0	0	0
1616591793	416862808	0	0	0	0
1616591793	426574541	0	0	0	0
1616591793	436247884	0	0	0	0
1616591793	446888228	0	0	0	0
1616591793	456769748	0	0	0	0
1616591793	466157794	0	0	0	0
1616591793	476165534	0	0	0	0
1616591793	486704058	0	0	0	0
1616591793	496970214	0	0	0	0
1616591793	506759359	0	0	0	0
1616591793	516804404	0	0	0	0
1616591793	526569136	0	0	0	0
1616591793	536342958	0	0	0	0
1616591793	546560187	0	0	0	0
1616591793	556926399	0	0	0	0
1616591793	566682465	0	0	0	0
1616591793	576158917	0	0	0	0
1616591793	586785851	0	0	0	0
1616591793	596276086	0	0	0	0
1616591793	606866280	0	0	0	0
1616591793	617101437	0	0	0	0
1616591793	626387224	0	0	0	0
1616591793	637008082	0	0	0	0
1616591793	646527877	0	0	0	0
1616591793	656706178	0	0	0	0
1616591793	666941877	0	0	0	0
1616591793	675970862	0	0	0	0
1616591793	686661859	0	0	0	0
1616591793	696765173	0	0	0	0
1616591793	706944757	0	0	0	0
1616591793	716218803	0	0	0	0
1616591793	726383792	0	0	0	0
1616591793	736375371	0	0	0	0
1616591793	746365101	0	0	0	0
1616591793	756706650	0	0	0	0
1616591793	766814648	0	0	0	0
1616591793	776463633	0	0	0	0
1616591793	786519608	0	0	0	0
1616591793	796588557	0	0	0	0
1616591793	806369317	0	0	0	0
1616591793	816696453	0	0	0	0
1616591793	826632671	0	0	0	0
1616591793	836730456	0	0	0	0
1616591793	846985793	0	0	0	0
1616591793	856816044	0	0	0	0
1616591793	866746247	0	0	0	0
1616591793	876407559	0	0	0	0
1616591793	886473564	0	0	0	0
1616591793	896528602	0	0	0	0
1616591793	906558330	0	0	0	0
1616591793	916692377	0	0	0	0
1616591793	926295796	0	0	0	0
1616591793	936018619	0	0	0	0
1616591793	947037731	0	0	0	0
1616591793	956821795	0	0	0	0
1616591793	966892176	0	0	0	0
1616591793	976466350	0	0	0	0
1616591793	986862646	0	0	0	0
1616591793	996688696	0	0	0	0
1616591794	6960724	0	0	0	0
1616591794	16751070	0	0	0	0
1616591794	26676523	0	0	0	0
1616591794	36931734	0	0	0	0
1616591794	46163216	0	0	0	0
1616591794	56884112	0	0	0	0
1616591794	66655221	0	0	0	0
1616591794	76713995	0	0	0	0
1616591794	86912568	0	0	0	0
1616591794	96871302	0	0	0	0
1616591794	106651316	0	0	0	0
1616591794	116638342	0	0	0	0
1616591794	126958335	0	0	0	0
1616591794	136309378	0	0	0	0
1616591794	146589466	0	0	0	0
1616591794	157077722	0	0	0	0
1616591794	166726471	0	0	0	0
1616591794	176844884	0	0	0	0
1616591794	186595678	0	0	0	0
1616591794	196778193	0	0	0	0
1616591794	206761847	0	0	0	0
1616591794	216741316	0	0	0	0
1616591794	226794177	0	0	0	0
1616591794	236715895	0	0	0	0
1616591794	246945679	0	0	0	0
1616591794	256750453	0	0	0	0
1616591794	267000448	0	0	0	0
1616591794	276295510	0	0	0	0
1616591794	286903629	0	0	0	0
1616591794	296913347	0	0	0	0
1616591794	306507146	0	0	0	0
1616591794	317452564	0	0	0	0
1616591794	326168626	0	0	0	0
1616591794	336051370	0	0	0	0
1616591794	347048370	0	0	0	0
1616591794	357048536	0	0	0	0
1616591794	366218054	0	0	0	0
1616591794	376335744	0	0	0	0
1616591794	386273606	0	0	0	0
1616591794	396179110	0	0	0	0
1616591794	406988623	0	0	0	0
1616591794	416481224	0	0	0	0
1616591794	426533177	0	0	0	0
1616591794	436879140	0	0	0	0
1616591794	446366914	0	0	0	0
1616591794	456788691	0	0	0	0
1616591794	466859291	0	0	0	0
1616591794	476863996	0	0	0	0
1616591794	486465700	0	0	0	0
1616591794	496605806	0	0	0	0
1616591794	506776293	0	0	0	0
1616591794	516131468	0	0	0	0
1616591794	526425643	0	0	0	0
1616591794	536984275	0	0	0	0
1616591794	546878620	0	0	0	0
1616591794	556508740	0	0	0	0
1616591794	566341331	0	0	0	0
1616591794	576269605	0	0	0	0
1616591794	586552527	0	0	0	0
1616591794	596311316	0	0	0	0
1616591794	606821013	0	0	0	0
1616591794	616476119	0	0	0	0
1616591794	626730020	0	0	0	0
1616591794	636310489	0	0	0	0
1616591794	646277781	0	0	0	0
1616591794	656299496	0	0	0	0
1616591794	666875643	0	0	0	0
1616591794	676536812	0	0	0	0
1616591794	686910798	0	0	0	0
1616591794	696621830	0	0	0	0
1616591794	706946213	0	0	0	0
1616591794	716352218	0	0	0	0
1616591794	726568704	0	0	0	0
1616591794	736134825	0	0	0	0
1616591794	746780772	0	0	0	0
1616591794	756522141	0	0	0	0
1616591794	766965434	0	0	0	0
1616591794	776398479	0	0	0	0
1616591794	786502003	0	0	0	0
1616591794	796301844	0	0	0	0
1616591794	806882078	0	0	0	0
1616591794	816339734	0	0	0	0
1616591794	826652566	0	0	0	0
1616591794	836449392	0	0	0	0
1616591794	846752637	0	0	0	0
1616591794	856943743	0	0	0	0
1616591794	866825560	0	0	0	0
1616591794	876445341	0	0	0	0
1616591794	886794399	0	0	0	0
1616591794	896353467	0	0	0	0
1616591794	906955282	0	0	0	0
1616591794	916943942	0	0	0	0
1616591794	926730369	0	0	0	0
1616591794	936399139	0	0	0	0
1616591794	946200957	0	0	0	0
1616591794	956221445	0	0	0	0
1616591794	967447422	0	0	0	0
1616591794	976401245	0	0	0	0
1616591794	986761531	0	0	0	0
1616591794	996756672	0	0	0	0
1616591795	6847883	0	0	0	0
1616591795	16199583	0	0	0	0
1616591795	26740750	0	0	0	0
1616591795	36960391	0	0	0	0
1616591795	46173221	0	0	0	0
1616591795	56926144	0	0	0	0
1616591795	66564318	0	0	0	0
1616591795	76563985	0	0	0	0
1616591795	86974605	0	0	0	0
1616591795	96732090	0	0	0	0
1616591795	107154842	0	0	0	0
1616591795	116683221	0	0	0	0
1616591795	126430641	0	0	0	0
1616591795	136284936	0	0	0	0
1616591795	146306864	0	0	0	0
1616591795	156638886	0	0	0	0
1616591795	166913499	0	0	0	0
1616591795	176273425	0	0	0	0
1616591795	186340946	0	0	0	0
1616591795	196359107	0	0	0	0
1616591795	206577507	0	0	0	0
1616591795	216181332	0	0	0	0
1616591795	226249342	0	0	0	0
1616591795	236626826	0	0	0	0
1616591795	246895822	0	0	0	0
1616591795	256590572	0	0	0	0
1616591795	266777043	0	0	0	0
1616591795	276402268	0	0	0	0
1616591795	286748994	0	0	0	0
1616591795	297198759	0	0	0	0
1616591795	306893521	0	0	0	0
1616591795	316924285	0	0	0	0
1616591795	326886756	0	0	0	0
1616591795	336352728	0	0	0	0
1616591795	346677244	0	0	0	0
1616591795	356887718	0	0	0	0
1616591795	367057380	0	0	0	0
1616591795	376947418	0	0	0	0
1616591795	387010312	0	0	0	0
1616591795	397155815	0	0	0	0
1616591795	406887153	0	0	0	0
1616591795	416407062	0	0	0	0
1616591795	426776208	0	0	0	0
1616591795	436924505	0	0	0	0
1616591795	446469656	0	0	0	0
1616591795	456752252	0	0	0	0
1616591795	467321509	0	0	0	0
1616591795	476259401	0	0	0	0
1616591795	486710688	0	0	0	0
1616591795	496575607	0	0	0	0
1616591795	506789027	0	0	0	0
1616591795	516339839	0	0	0	0
1616591795	527003955	0	0	0	0
1616591795	536224133	0	0	0	0
1616591795	546058396	0	0	0	0
1616591795	556818805	0	0	0	0
1616591795	566821340	0	0	0	0
1616591795	576796192	0	0	0	0
1616591795	586083702	0	0	0	0
1616591795	596194722	0	0	0	0
1616591795	606363367	0	0	0	0
1616591795	616348391	0	0	0	0
1616591795	626114978	0	0	0	0
1616591795	636572657	0	0	0	0
1616591795	646845446	0	0	0	0
1616591795	656737847	0	0	0	0
1616591795	666240292	0	0	0	0
1616591795	676033255	0	0	0	0
1616591795	686918806	0	0	0	0
1616591795	696891550	0	0	0	0
1616591795	706728580	0	0	0	0
1616591795	716936967	0	0	0	0
1616591795	725930828	0	0	0	0
1616591795	736869685	0	0	0	0
1616591795	746190443	0	0	0	0
1616591795	756252601	0	0	0	0
1616591795	767478888	0	0	0	0
1616591795	776739821	0	0	0	0
1616591795	786140991	0	0	0	0
1616591795	796317011	0	0	0	0
1616591795	806825413	0	0	0	0
1616591795	816470803	0	0	0	0
1616591795	826607288	0	0	0	0
1616591795	836273538	0	0	0	0
1616591795	846895732	0	0	0	0
1616591795	856125728	0	0	0	0
1616591795	866900544	0	0	0	0
1616591795	876179318	0	0	0	0
1616591795	886579334	0	0	0	0
1616591795	896619479	0	0	0	0
1616591795	906799218	0	0	0	0
1616591795	916000896	0	0	0	0
1616591795	926833469	0	0	0	0
1616591795	936034142	0	0	0	0
1616591795	945946655	0	0	0	0
1616591795	956754888	0	0	0	0
1616591795	966778738	0	0	0	0
1616591795	976760696	0	0	0	0
1616591795	986774809	0	0	0	0
1616591795	996971288	0	0	0	0
1616591796	6792868	0	0	0	0
1616591796	16893310	0	0	0	0
1616591796	26730716	0	0	0	0
1616591796	36649057	0	0	0	0
1616591796	46275953	0	0	0	0
1616591796	56414546	0	0	0	0
1616591796	65933306	0	0	0	0
1616591796	76837360	0	0	0	0
1616591796	86121668	0	0	0	0
1616591796	95963586	0	0	0	0
1616591796	107133542	0	0	0	0
1616591796	116181575	0	0	0	0
1616591796	126163124	0	0	0	0
1616591796	136760797	0	0	0	0
1616591796	146853107	0	0	0	0
1616591796	156199375	0	0	0	0
1616591796	165932221	0	0	0	0
1616591796	176011441	0	0	0	0
1616591796	187314742	0	0	0	0
1616591796	197359585	0	0	0	0
1616591796	206273299	0	0	0	0
1616591796	216195498	0	0	0	0
1616591796	226773831	0	0	0	0
1616591796	236855765	0	0	0	0
1616591796	246091969	0	0	0	0
1616591796	256414903	0	0	0	0
1616591796	266568249	0	0	0	0
1616591796	276282398	0	0	0	0
1616591796	287027333	0	0	0	0
1616591796	297183417	0	0	0	0
1616591796	306005270	0	0	0	0
1616591796	315978648	0	0	0	0
1616591796	326214900	0	0	0	0
1616591796	336236487	0	0	0	0
1616591796	346785269	0	0	0	0
1616591796	356407996	0	0	0	0
1616591796	366611156	0	0	0	0
1616591796	375980301	0	0	0	0
1616591796	387041373	0	0	0	0
1616591796	396247545	0	0	0	0
1616591796	406845786	0	0	0	0
1616591796	416912845	0	0	0	0
1616591796	426009746	0	0	0	0
1616591796	436882528	0	0	0	0
1616591796	447109379	0	0	0	0
1616591796	456124933	0	0	0	0
1616591796	466111694	0	0	0	0
1616591796	476133553	0	0	0	0
1616591796	486131533	0	0	0	0
1616591796	496227149	0	0	0	0
1616591796	506083806	0	0	0	0
1616591796	516323708	0	0	0	0
1616591796	525928047	0	0	0	0
1616591796	536024943	0	0	0	0
1616591796	546084828	0	0	0	0
1616591796	556149452	0	0	0	0
1616591796	565906965	0	0	0	0
1616591796	576134551	0	0	0	0
1616591796	586110219	0	0	0	0
1616591796	596243744	0	0	0	0
1616591796	606803388	0	0	0	0
1616591796	616744674	0	0	0	0
1616591796	626791187	0	0	0	0
1616591796	636077556	0	0	0	0
1616591796	645983089	0	0	0	0
1616591796	656140304	0	0	0	0
1616591796	666959682	0	0	0	0
1616591796	675939380	0	0	0	0
1616591796	686610705	0	0	0	0
1616591796	696278339	0	0	0	0
1616591796	706141604	0	0	0	0
1616591796	716067647	0	0	0	0
1616591796	725998249	0	0	0	0
1616591796	736054449	0	0	0	0
1616591796	746151614	0	0	0	0
1616591796	756719008	0	0	0	0
1616591796	766117367	0	0	0	0
1616591796	776689158	0	0	0	0
1616591796	786883418	0	0	0	0
1616591796	797195069	0	0	0	0
1616591796	806807740	0	0	0	0
1616591796	816194170	0	0	0	0
1616591796	826859683	0	0	0	0
1616591796	836868887	0	0	0	0
1616591796	846368009	0	0	0	0
1616591796	856119676	0	0	0	0
1616591796	865977559	0	0	0	0
1616591796	876292741	0	0	0	0
1616591796	887069209	0	0	0	0
1616591796	896923379	0	0	0	0
1616591796	906050644	0	0	0	0
1616591796	916141884	0	0	0	0
1616591796	926720430	0	0	0	0
1616591796	936825117	0	0	0	0
1616591796	946320970	0	0	0	0
1616591796	956764716	0	0	0	0
1616591796	966343831	0	0	0	0
1616591796	976312810	0	0	0	0
1616591796	986679158	0	0	0	0
1616591796	996538173	0	0	0	0
1616591797	7057041	0	0	0	0
1616591797	17074733	0	0	0	0
1616591797	26626258	0	0	0	0
1616591797	36823532	0	0	0	0
1616591797	46700662	0	0	0	0
1616591797	56948309	0	0	0	0
1616591797	67081327	0	0	0	0
1616591797	77057119	0	0	0	0
1616591797	87021309	0	0	0	0
1616591797	97220842	0	0	0	0
1616591797	106927399	0	0	0	0
1616591797	116923582	0	0	0	0
1616591797	126944778	0	0	0	0
1616591797	136901707	0	0	0	0
1616591797	146935283	0	0	0	0
1616591797	157002865	0	0	0	0
1616591797	166970344	0	0	0	0
1616591797	176986811	0	0	0	0
1616591797	186939962	0	0	0	0
