time_sec	time_nanosec	jac_det
1615906918	629618210	0.0343994
1615906918	639749846	0.0343835
1615906918	649613283	0.0343688
1615906918	659662999	0.0343652
1615906918	669670201	0.0343591
1615906918	679729780	0.0343327
1615906918	689553763	0.0343026
1615906918	699812131	0.0342939
1615906918	709480695	0.0342847
1615906918	719578062	0.0342774
1615906918	729628007	0.0342485
1615906918	739655375	0.0342372
1615906918	749501613	0.0342292
1615906918	759637877	0.0342131
1615906918	769651323	0.0342061
1615906918	779715799	0.0341699
1615906918	789602185	0.0341581
1615906918	799834402	0.0341429
1615906918	809551950	0.0341362
1615906918	819681654	0.0341259
1615906918	829632297	0.034106
1615906918	839613544	0.0340918
1615906918	849916103	0.034082
1615906918	859520387	0.0340702
1615906918	869561906	0.0340606
1615906918	879706204	0.0340327
1615906918	889566702	0.0340103
1615906918	899572073	0.0340024
1615906918	909655462	0.0339935
1615906918	919656301	0.033971
1615906918	929517302	0.0339392
1615906918	939673148	0.0339328
1615906918	949693503	0.0339229
1615906918	959687243	0.033914
1615906918	969826209	0.0339033
1615906918	981717790	0.0338736
1615906918	989718095	0.0338483
1615906918	999901556	0.0338397
1615906919	9561070	0.0338317
1615906919	19699926	0.0338271
1615906919	29750739	0.0338119
1615906919	39559602	0.0337978
1615906919	49763667	0.0337892
1615906919	59585242	0.0337804
1615906919	69784450	0.0337699
1615906919	79583705	0.033759
1615906919	89519449	0.0337451
1615906919	99845357	0.0337275
1615906919	109596998	0.0337182
1615906919	119591897	0.0337075
1615906919	129680004	0.0336864
1615906919	139621630	0.0336769
1615906919	149489378	0.0336627
1615906919	159661411	0.0336519
1615906919	169772874	0.0336398
1615906919	181802239	0.0336131
1615906919	189648016	0.0335996
1615906919	199770161	0.0335791
1615906919	209562878	0.0335713
1615906919	219782395	0.0335658
1615906919	229625927	0.0335447
1615906919	239712181	0.0335378
1615906919	249722175	0.0335287
1615906919	259565328	0.0335111
1615906919	269647047	0.0335003
1615906919	279748009	0.0334866
1615906919	289533312	0.0334783
1615906919	299546403	0.0334611
1615906919	309900395	0.0334501
1615906919	319693373	0.0334317
1615906919	329552419	0.0334168
1615906919	339674371	0.0334052
1615906919	349832944	0.0334049
1615906919	359554331	0.0333946
1615906919	369858563	0.0333827
1615906919	379728279	0.033364
1615906919	389636979	0.0333539
1615906919	399572902	0.033349
1615906919	409624926	0.033323
1615906919	419731136	0.0333132
1615906919	429642531	0.0332725
1615906919	439639300	0.0332505
1615906919	449781429	0.0332382
1615906919	459703309	0.0332231
1615906919	469721858	0.033197
1615906919	479707404	0.0331671
1615906919	489611866	0.0331462
1615906919	499729073	0.0331248
1615906919	509618188	0.0330988
1615906919	519588922	0.0330741
1615906919	529677055	0.0330374
1615906919	539683226	0.0330169
1615906919	549603207	0.0330058
1615906919	559726643	0.0329904
1615906919	569658020	0.0329763
1615906919	579631604	0.0329422
1615906919	589590648	0.0329289
1615906919	599711728	0.0329107
1615906919	609605484	0.0328995
1615906919	619576789	0.0328762
1615906919	629650597	0.0328584
1615906919	639780005	0.032848
1615906919	649672964	0.0328358
1615906919	659589721	0.032828
1615906919	669743926	0.0328228
1615906919	682311764	0.0328037
1615906919	689603919	0.0327963
1615906919	699739744	0.0327848
1615906919	709578405	0.0327796
1615906919	719755144	0.0327669
1615906919	729593126	0.0327516
1615906919	739590591	0.0327332
1615906919	749776402	0.0327185
1615906919	759593085	0.0327114
1615906919	769659619	0.0327004
1615906919	780011079	0.0326785
1615906919	789660115	0.032657
1615906919	799641936	0.0326434
1615906919	809819694	0.0326291
1615906919	819731493	0.032618
1615906919	829697458	0.0325934
1615906919	839521359	0.0325711
1615906919	849445024	0.0325551
1615906919	859104309	0.0325445
1615906919	869109825	0.0325299
1615906919	879002963	0.0324986
1615906919	889161122	0.0324886
1615906919	899172650	0.0324728
1615906919	909064502	0.0324543
1615906919	919390887	0.0324467
1615906919	929721176	0.0324776
1615906919	939480415	0.0325019
1615906919	949640519	0.0325266
1615906919	960020459	0.0325352
1615906919	970109835	0.0325517
1615906919	979785644	0.0325156
1615906919	989967278	0.0324957
1615906920	38846	0.0324834
1615906920	9860892	0.0324817
1615906920	19928908	0.032473
1615906920	29798805	0.0324052
1615906920	39847605	0.0323879
1615906920	49723735	0.0323545
1615906920	59844265	0.0323259
1615906920	70058951	0.0323037
1615906920	79864196	0.0322748
1615906920	89824762	0.03226
1615906920	100011598	0.0322462
1615906920	109713081	0.0322401
1615906920	119879811	0.03222
1615906920	129726324	0.0322087
1615906920	139720437	0.0321945
1615906920	149856528	0.0321788
1615906920	159855890	0.0321745
1615906920	169954769	0.0321688
1615906920	179891738	0.0321352
1615906920	189826561	0.0321101
1615906920	199958168	0.0320788
1615906920	209904082	0.0320507
1615906920	219911210	0.0320256
1615906920	229863430	0.0319845
1615906920	239690201	0.031957
1615906920	249858640	0.0319207
1615906920	259821704	0.0318787
1615906920	269961273	0.031855
1615906920	279846627	0.0318226
1615906920	289728983	0.031802
1615906920	299799141	0.0317812
1615906920	309851108	0.0317668
1615906920	319865287	0.03174
1615906920	329779074	0.031755
1615906920	339817084	0.0317623
1615906920	350167545	0.0317735
1615906920	359957103	0.031776
1615906920	369893101	0.0317779
1615906920	379921467	0.0317961
1615906920	389577492	0.0318099
1615906920	399864891	0.031809
1615906920	409678398	0.0318042
1615906920	419710873	0.031797
1615906920	429793590	0.0317674
1615906920	439811088	0.0317488
1615906920	449871650	0.0317328
1615906920	459886229	0.0317256
1615906920	470010285	0.0317119
1615906920	479802096	0.0316605
1615906920	489921230	0.0316404
1615906920	499918861	0.0316204
1615906920	509752670	0.0316009
1615906920	519977086	0.0315856
1615906920	529895441	0.0315345
1615906920	539810898	0.0315156
1615906920	549844775	0.0315002
1615906920	559741188	0.0314986
1615906920	569863310	0.0315006
1615906920	579850158	0.0314953
1615906920	589715652	0.0314894
1615906920	599923778	0.0314903
1615906920	609787931	0.0314977
1615906920	619946178	0.0315101
1615906920	629819929	0.0315118
1615906920	639901670	0.0314964
1615906920	649921895	0.0314887
1615906920	659872314	0.03149
1615906920	669862742	0.0315009
1615906920	679841035	0.0314942
1615906920	689739500	0.031486
1615906920	699909986	0.0314679
1615906920	710054046	0.0314505
1615906920	719999307	0.0314245
1615906920	732031292	0.031394
1615906920	739373375	0.0313757
1615906920	749246698	0.0313569
1615906920	759188357	0.0313178
1615906920	769237125	0.0312863
1615906920	779212800	0.0312413
1615906920	789108987	0.03122
1615906920	799190802	0.031203
1615906920	809186803	0.0311744
1615906920	821038251	0.0311452
1615906920	829651101	0.0311166
1615906920	839682866	0.0311215
1615906920	849904855	0.0311021
1615906920	859760729	0.0310946
1615906920	870214193	0.0310883
1615906920	879756622	0.0310942
1615906920	889964571	0.031094
1615906920	899754952	0.0310927
1615906920	909824957	0.0310715
1615906920	919724743	0.0310648
1615906920	929822661	0.0310369
1615906920	939810997	0.0310308
1615906920	949727174	0.0310176
1615906920	959787164	0.0310101
1615906920	969770361	0.0309895
1615906920	979791279	0.0309376
1615906920	989765131	0.0309164
1615906920	999912896	0.0308899
1615906921	9675510	0.0308695
1615906921	19809597	0.0308527
1615906921	29621154	0.0308097
1615906921	39575082	0.0307953
1615906921	49778995	0.0307868
1615906921	59767324	0.0307761
1615906921	71708001	0.0307704
1615906921	79714770	0.0307792
1615906921	89706549	0.0307727
1615906921	99768233	0.0307821
1615906921	110092136	0.0307929
1615906921	119799451	0.0308026
1615906921	129787378	0.0308098
1615906921	139635223	0.0307961
1615906921	149864307	0.0307872
1615906921	159649638	0.0307798
1615906921	169666943	0.0307718
1615906921	179593173	0.0307519
1615906921	189790383	0.030735
1615906921	199760960	0.0307073
1615906921	209747778	0.0306727
1615906921	219822446	0.0306529
1615906921	229685415	0.0306133
1615906921	239782510	0.0305867
1615906921	249822682	0.0305589
1615906921	259713177	0.0305369
1615906921	269883649	0.0305256
1615906921	279498165	0.0304923
1615906921	289642275	0.0304852
1615906921	299794489	0.0304773
1615906921	309754643	0.0304666
1615906921	319852771	0.0304639
1615906921	329823819	0.0304764
1615906921	339695238	0.0305
1615906921	349727927	0.0305068
1615906921	359762704	0.0305179
1615906921	369751504	0.0305135
1615906921	382055694	0.0305292
1615906921	389786125	0.0305379
1615906921	399810800	0.0305482
1615906921	409651454	0.0305513
1615906921	419829328	0.0305413
1615906921	429852768	0.0305154
1615906921	441756021	0.030505
1615906921	449850099	0.0305041
1615906921	459797096	0.030485
1615906921	469882530	0.030456
1615906921	479922932	0.0303913
1615906921	489681152	0.030362
1615906921	499785266	0.0303398
1615906921	509702636	0.0303116
1615906921	519820205	0.0302813
1615906921	529739103	0.030229
1615906921	539703480	0.0302099
1615906921	549885996	0.0301937
1615906921	559688770	0.0301925
1615906921	569555160	0.0302017
1615906921	579916335	0.0301855
1615906921	589663855	0.0301825
1615906921	599715465	0.030185
1615906921	609922190	0.0301899
1615906921	619862256	0.0302063
1615906921	629772000	0.0302207
1615906921	639731997	0.0302235
1615906921	650008874	0.0302144
1615906921	659716215	0.030211
1615906921	669831854	0.0302114
1615906921	679762083	0.030206
1615906921	689701124	0.0301902
1615906921	699645018	0.0301616
1615906921	709938860	0.0301024
1615906921	719794997	0.0300783
1615906921	729701327	0.0300452
1615906921	739716865	0.0300218
1615906921	751902684	0.0299964
1615906921	759654803	0.0299654
1615906921	769874819	0.0299331
1615906921	779822270	0.0298969
1615906921	789718771	0.029882
1615906921	799884035	0.0298655
1615906921	809705137	0.0298313
1615906921	819656466	0.0298008
1615906921	829804798	0.0297625
1615906921	839641266	0.0297765
1615906921	849735274	0.0297808
1615906921	859806396	0.0297865
1615906921	869910372	0.0297749
1615906921	879772923	0.029773
1615906921	889773163	0.0297887
1615906921	899855106	0.0298119
1615906921	909699356	0.0298259
1615906921	919773916	0.0298316
1615906921	929572359	0.0298081
1615906921	939752698	0.0298065
1615906921	949843515	0.0298068
1615906921	959728188	0.0298159
1615906921	969692608	0.0298114
1615906921	979839232	0.0297534
1615906921	989816745	0.0297214
1615906921	999852982	0.0297004
1615906922	9806446	0.0297064
1615906922	19995432	0.0296966
1615906922	29783901	0.0296617
1615906922	39728537	0.0296313
1615906922	49868199	0.0296127
1615906922	59798223	0.0296094
1615906922	69721453	0.0296105
1615906922	82534982	0.0296131
1615906922	91666185	0.0296055
1615906922	99739333	0.0295928
1615906922	109804536	0.0295881
1615906922	119928238	0.0296027
1615906922	129724048	0.0296414
1615906922	139769770	0.0296408
1615906922	149785979	0.0296281
1615906922	159607655	0.0296301
1615906922	169855064	0.0296267
1615906922	179794950	0.0296422
1615906922	189859482	0.0296516
1615906922	199843030	0.029635
1615906922	209676545	0.0296094
1615906922	219846788	0.0295886
1615906922	229845898	0.0295758
1615906922	239803357	0.029578
1615906922	249776106	0.0295645
1615906922	259911938	0.0295497
1615906922	272914759	0.0295071
1615906922	279889010	0.0294572
1615906922	289824788	0.0294374
1615906922	299978647	0.029427
1615906922	309689782	0.0294089
1615906922	319950905	0.029383
1615906922	329830135	0.0293383
1615906922	339757468	0.0293393
1615906922	349712933	0.0293498
1615906922	359774621	0.0293598
1615906922	369990587	0.0293567
1615906922	379845123	0.0293288
1615906922	389746879	0.0293225
1615906922	399841764	0.0293321
1615906922	409729616	0.0293461
1615906922	419758355	0.029349
1615906922	429727962	0.0293102
1615906922	439726528	0.029291
1615906922	449849783	0.029284
1615906922	459793016	0.0292765
1615906922	469903930	0.0292757
1615906922	479925325	0.0292423
1615906922	489702803	0.0291965
1615906922	499944733	0.0291499
1615906922	509917924	0.0291253
1615906922	519958348	0.0291212
1615906922	529707976	0.0290993
1615906922	539847534	0.029067
1615906922	549901376	0.0290191
1615906922	559476665	0.0289964
1615906922	569558356	0.0289862
1615906922	579412377	0.0290022
1615906922	590952927	0.0290001
1615906922	599668275	0.0289882
1615906922	609461546	0.0289879
1615906922	621171377	0.0289803
1615906922	629428946	0.0290154
1615906922	639682687	0.029033
1615906922	649699474	0.0290468
1615906922	659487251	0.0290538
1615906922	669538778	0.0290401
1615906922	679456956	0.0290395
1615906922	689538555	0.0290423
1615906922	699677045	0.0290438
1615906922	709554752	0.0290136
1615906922	719504213	0.0289874
1615906922	729544833	0.0289309
1615906922	739570118	0.0289139
1615906922	749462227	0.0288984
1615906922	759670018	0.0288788
1615906922	769780690	0.0288466
1615906922	779855480	0.0287687
1615906922	789706102	0.0287531
1615906922	799722364	0.028747
1615906922	809691210	0.0287436
1615906922	819701881	0.0287302
1615906922	829658277	0.0287048
1615906922	839625892	0.0286985
1615906922	849709940	0.0287138
1615906922	859475796	0.0287296
1615906922	869743485	0.0287467
1615906922	879766325	0.0287617
1615906922	889629889	0.0287595
1615906922	899657564	0.0287746
1615906922	909640754	0.0287962
1615906922	919771066	0.0288116
1615906922	929697347	0.0288276
1615906922	939670596	0.028822
1615906922	949902536	0.0288029
1615906922	959680148	0.0288061
1615906922	969661005	0.0288088
1615906922	979823004	0.028804
1615906922	989617583	0.0287762
1615906922	999620945	0.0287483
1615906923	9735906	0.0287175
1615906923	19840022	0.0286929
1615906923	29624678	0.0286603
1615906923	39702842	0.0286406
1615906923	49899403	0.0285964
1615906923	59897335	0.0285684
1615906923	69787596	0.0285471
1615906923	79782837	0.0285148
1615906923	89691525	0.0285034
1615906923	99727388	0.0284848
1615906923	109644656	0.0284681
1615906923	119812866	0.0284505
1615906923	129873168	0.0284611
1615906923	139683017	0.0284766
1615906923	149730734	0.028479
1615906923	159784298	0.028481
1615906923	169690742	0.0284626
1615906923	179729563	0.0284487
1615906923	189662419	0.0284608
1615906923	199709936	0.028476
1615906923	209628541	0.0284766
1615906923	219776440	0.0284655
1615906923	229578594	0.028418
1615906923	239696567	0.028402
1615906923	249747113	0.0284
1615906923	259911328	0.0283882
1615906923	269813217	0.0283609
1615906923	279782742	0.0283063
1615906923	289733955	0.0282764
1615906923	301731573	0.0282656
1615906923	309694184	0.0282535
1615906923	319655123	0.0282473
1615906923	329690216	0.0282032
1615906923	339675053	0.0281767
1615906923	349800012	0.0281621
1615906923	359968343	0.0281642
1615906923	369672797	0.0281791
1615906923	379778746	0.0281955
1615906923	389731551	0.0281862
1615906923	399607949	0.0281757
1615906923	411583722	0.0281839
1615906923	419746997	0.028201
1615906923	429732416	0.0282292
1615906923	439634062	0.0282245
1615906923	449748410	0.02821
1615906923	459738923	0.0281918
1615906923	469768637	0.0281798
1615906923	479764912	0.0281861
1615906923	489688523	0.0281693
1615906923	499748749	0.0281488
1615906923	509631517	0.0281194
1615906923	519696924	0.0280867
1615906923	529757116	0.0280633
1615906923	539594684	0.0280414
1615906923	549841850	0.0280164
1615906923	559987169	0.0279829
1615906923	569685633	0.0279556
1615906923	579645012	0.0279299
1615906923	589712992	0.0279333
1615906923	599791314	0.0279366
1615906923	609704529	0.0279412
1615906923	619710408	0.0279338
1615906923	629617745	0.0279324
1615906923	639892615	0.0279452
1615906923	649647459	0.0279684
1615906923	659644220	0.0279817
1615906923	669735992	0.0279774
1615906923	679560589	0.0279583
1615906923	689747697	0.0279544
1615906923	699694439	0.0279588
1615906923	709687572	0.0279579
1615906923	719754231	0.0279546
1615906923	729752167	0.0279249
1615906923	739720937	0.0279072
1615906923	749834569	0.0278988
1615906923	759737703	0.0278947
1615906923	769828397	0.0278821
1615906923	779706865	0.0278519
1615906923	789678380	0.0278303
1615906923	799745300	0.0278063
1615906923	809826548	0.0277891
1615906923	819746026	0.0277814
1615906923	829626257	0.0277624
1615906923	839717263	0.0277322
1615906923	849797969	0.0277178
1615906923	859840521	0.0277031
1615906923	869973045	0.0277049
1615906923	879641159	0.0277147
1615906923	889705042	0.0277217
1615906923	899687656	0.0277143
1615906923	909674418	0.0277062
1615906923	919845788	0.0277064
1615906923	929557147	0.027722
1615906923	939683586	0.0277269
1615906923	949837001	0.0277199
1615906923	959627400	0.0277062
1615906923	969713917	0.0276856
1615906923	979640515	0.0276643
1615906923	989735259	0.0276527
1615906923	999793491	0.0276365
1615906924	9666695	0.0276005
1615906924	19613087	0.0275652
1615906924	29773012	0.0275114
1615906924	39823280	0.0274875
1615906924	49709616	0.0274607
1615906924	59754590	0.0274392
1615906924	69745739	0.0274119
1615906924	79677892	0.027362
1615906924	89673075	0.0273621
1615906924	99756097	0.0273621
1615906924	109729886	0.0273617
1615906924	119782370	0.0273627
1615906924	129649573	0.0273553
1615906924	139638058	0.0273517
1615906924	149817257	0.0273638
1615906924	159682679	0.0273764
1615906924	169751916	0.02738
1615906924	179740430	0.027318
1615906924	189603558	0.0272744
1615906924	199614272	0.0272315
1615906924	209705981	0.0272131
1615906924	219745237	0.0271992
1615906924	229635153	0.0272075
1615906924	239651182	0.0272253
1615906924	249843136	0.0272295
1615906924	259639288	0.027234
1615906924	269606339	0.0272222
1615906924	279729601	0.0271969
1615906924	289704381	0.0271876
1615906924	299684672	0.0271788
1615906924	309671781	0.0271682
1615906924	319794848	0.0271654
1615906924	329674994	0.0271469
1615906924	339677607	0.0271346
1615906924	349785447	0.0271245
1615906924	359682578	0.0271116
1615906924	369670413	0.0270974
1615906924	379629277	0.0270582
1615906924	389611333	0.027041
1615906924	399633525	0.0270265
1615906924	409543967	0.0270123
1615906924	419794937	0.0269888
1615906924	429461847	0.0269562
1615906924	439607567	0.02694
1615906924	449656464	0.0269243
1615906924	459569350	0.0269081
1615906924	469621839	0.0268856
1615906924	479573357	0.0268469
1615906924	489603100	0.0268267
1615906924	499730506	0.0268071
1615906924	509548708	0.0267829
1615906924	519606009	0.0267672
1615906924	529770038	0.0267183
1615906924	539553748	0.0266978
1615906924	549575477	0.026676
1615906924	559656246	0.026652
1615906924	569834059	0.0266308
1615906924	579689100	0.0265808
1615906924	589706679	0.0265545
1615906924	599756163	0.0265334
1615906924	609795552	0.026508
1615906924	619774394	0.0264819
1615906924	629627039	0.0264348
1615906924	639691262	0.0264125
1615906924	649706834	0.0263926
1615906924	659543888	0.0263715
1615906924	669780034	0.0263547
1615906924	679802002	0.0263147
1615906924	689686033	0.0262956
1615906924	699800351	0.0262731
1615906924	709635493	0.0262529
1615906924	719668827	0.0262278
1615906924	729532467	0.0261864
1615906924	739625141	0.0261653
1615906924	749773735	0.0261432
1615906924	759725403	0.0261226
1615906924	769576106	0.0261036
1615906924	779900259	0.026063
1615906924	789667503	0.0260435
1615906924	799595420	0.0260211
1615906924	809681967	0.0260023
1615906924	819911251	0.0259748
1615906924	829539868	0.0259213
1615906924	839564975	0.0259009
1615906924	849749235	0.0258796
1615906924	859639550	0.025854
1615906924	869729992	0.0258301
1615906924	879630087	0.0257812
1615906924	889672016	0.0257546
1615906924	899742868	0.025736
1615906924	909605778	0.0257068
1615906924	919764228	0.0256905
1615906924	929671643	0.0256392
1615906924	939668632	0.0256135
1615906924	949790882	0.0255904
1615906924	959685878	0.0255667
1615906924	969793705	0.0255448
1615906924	979629780	0.0255005
1615906924	989807135	0.0254744
1615906924	999849702	0.0254556
1615906925	9702143	0.0254316
1615906925	22238550	0.0254013
1615906925	29687788	0.0253604
1615906925	39667794	0.0253368
1615906925	49654004	0.0253182
1615906925	59760152	0.0252948
1615906925	69733543	0.0252696
1615906925	79630348	0.0252257
1615906925	89675183	0.025209
1615906925	99719968	0.0251892
1615906925	109717940	0.0251658
1615906925	119702976	0.0251472
1615906925	129626435	0.0251092
1615906925	139710676	0.0250952
1615906925	149677016	0.0250759
1615906925	159658294	0.0250591
1615906925	169724510	0.0250409
1615906925	179762879	0.0249996
1615906925	189653519	0.0249858
1615906925	199677576	0.0249663
1615906925	209731204	0.0249482
1615906925	219834209	0.0249338
1615906925	229595419	0.0249004
1615906925	239736647	0.0248776
1615906925	249727460	0.02486
1615906925	259719072	0.024848
1615906925	269670840	0.024831
1615906925	279785517	0.0247924
1615906925	289693724	0.0247853
1615906925	299656417	0.0247583
1615906925	309677266	0.0247516
1615906925	319785537	0.0247371
1615906925	329708755	0.0246951
1615906925	339700406	0.0246819
1615906925	349776190	0.024668
1615906925	359691864	0.0246537
1615906925	369787562	0.0246429
1615906925	379820043	0.024604
1615906925	389650978	0.0245904
1615906925	399706713	0.0245729
1615906925	409710688	0.0245513
1615906925	419740399	0.0245255
1615906925	429727102	0.0244965
1615906925	439816454	0.0244821
1615906925	449603650	0.0244614
1615906925	459757425	0.0244446
1615906925	469708083	0.0244316
1615906925	479586811	0.024401
1615906925	489621857	0.0243798
1615906925	499791398	0.0243649
1615906925	509629354	0.0243459
1615906925	519730155	0.0243365
1615906925	529765281	0.0243004
1615906925	539815624	0.0242861
1615906925	549689666	0.0242614
1615906925	559663729	0.0242467
1615906925	569759847	0.0242256
1615906925	579734470	0.0241991
1615906925	589666032	0.024172
1615906925	601745695	0.0241524
1615906925	609589234	0.0241363
1615906925	619857348	0.0241189
1615906925	629739701	0.0240852
1615906925	639686803	0.0240617
1615906925	649712530	0.0240446
1615906925	659597504	0.0240304
1615906925	669733896	0.0240124
1615906925	679791321	0.023982
1615906925	689668085	0.0239636
1615906925	699703077	0.0239517
1615906925	709694483	0.0239285
1615906925	719743870	0.0239128
1615906925	729585992	0.0238638
1615906925	739721817	0.02384
1615906925	749784655	0.0238025
1615906925	759706819	0.023772
1615906925	769904396	0.0237346
1615906925	779584573	0.0236682
1615906925	791638102	0.0236339
1615906925	799821205	0.0236048
1615906925	809716414	0.0235692
1615906925	819826551	0.0235405
1615906925	829678785	0.0234764
1615906925	839843655	0.0234412
1615906925	849828752	0.0234033
1615906925	859647621	0.0233621
1615906925	869790014	0.0233319
1615906925	879710093	0.0232669
1615906925	889694830	0.0232298
1615906925	899855668	0.0232024
1615906925	909728007	0.0231642
1615906925	919904738	0.0231349
1615906925	929722800	0.0230778
1615906925	939689540	0.0230542
1615906925	949624224	0.0230178
1615906925	959738341	0.0229889
1615906925	969764256	0.0229667
1615906925	979701629	0.0229155
1615906925	989769721	0.0228968
1615906925	999752531	0.0228752
1615906926	9677197	0.02286
1615906926	19818688	0.0228444
1615906926	29482665	0.0228111
1615906926	39677162	0.022798
1615906926	49761377	0.0227816
1615906926	59464501	0.0227673
1615906926	69736252	0.0227514
1615906926	80020944	0.0227228
1615906926	89651478	0.0227046
1615906926	99677836	0.022688
1615906926	109648506	0.0226696
1615906926	119723052	0.0226512
1615906926	132256788	0.022613
1615906926	139629686	0.0225992
1615906926	149810822	0.022583
1615906926	159742661	0.0225572
1615906926	169744440	0.0225414
1615906926	179731119	0.0224988
1615906926	189665553	0.0224762
1615906926	199919487	0.0224549
1615906926	209651590	0.0224279
1615906926	219814464	0.0224073
1615906926	229655231	0.0223539
1615906926	239663372	0.0223256
1615906926	249819243	0.0223037
1615906926	259596501	0.022279
1615906926	269851509	0.0222518
1615906926	279795453	0.0221969
1615906926	289703595	0.0221802
1615906926	299775639	0.0221512
1615906926	309624343	0.0221255
1615906926	319648048	0.0220947
1615906926	329686560	0.0220477
1615906926	339647682	0.0220128
1615906926	349646345	0.0219855
1615906926	359763171	0.0219657
1615906926	369735913	0.0219395
1615906926	379554963	0.0218859
1615906926	389752151	0.0218505
1615906926	399776609	0.0218265
1615906926	409675308	0.0218047
1615906926	419737271	0.0217785
1615906926	429769907	0.0217278
1615906926	439678732	0.0217041
1615906926	449781563	0.0216809
1615906926	459620315	0.0216609
1615906926	469772485	0.0216346
1615906926	479687063	0.0215945
1615906926	489598721	0.0215712
1615906926	499835913	0.0215443
1615906926	509724540	0.0215234
1615906926	519662476	0.0214997
1615906926	529657818	0.0214628
1615906926	539671286	0.0214403
1615906926	549757056	0.021422
1615906926	559627260	0.0213992
1615906926	569665209	0.0213754
1615906926	579590912	0.0213325
1615906926	589706279	0.0213075
1615906926	599708958	0.0212906
1615906926	609737955	0.0212601
1615906926	619811594	0.021239
1615906926	629681801	0.0211942
1615906926	639755811	0.0211758
1615906926	649768055	0.0211473
1615906926	659599036	0.0211225
1615906926	669753959	0.0211051
1615906926	679734554	0.0210594
1615906926	689674001	0.0210366
1615906926	699704006	0.0210135
1615906926	709698156	0.0209939
1615906926	719884584	0.0209745
1615906926	729774533	0.0209382
1615906926	739685696	0.0209102
1615906926	749772858	0.0208907
1615906926	759842028	0.0208647
1615906926	769708947	0.020849
1615906926	779724744	0.0207961
1615906926	789803510	0.0207736
1615906926	799862321	0.0207535
1615906926	809639843	0.0207289
1615906926	819759258	0.0207093
1615906926	829846791	0.0206703
1615906926	839646041	0.0206468
1615906926	849610370	0.0206277
1615906926	859920480	0.0206052
1615906926	869800453	0.0205815
1615906926	879645330	0.020537
1615906926	889713822	0.0205141
1615906926	899807372	0.0204937
1615906926	909679180	0.0204789
1615906926	919722528	0.0204559
1615906926	929937269	0.0204148
1615906926	939702153	0.0203909
1615906926	949805852	0.020373
1615906926	959822660	0.0203518
1615906926	969818934	0.0203312
1615906926	979831957	0.0202872
1615906926	989644672	0.0202691
1615906926	999761256	0.020252
1615906927	9709831	0.0202315
1615906927	19796115	0.0202106
1615906927	29651527	0.0201671
1615906927	41790738	0.0201429
1615906927	49815672	0.0201284
1615906927	59629202	0.0201071
1615906927	69834969	0.0200826
1615906927	80061660	0.0200326
1615906927	89601989	0.0200058
1615906927	99781804	0.019982
1615906927	109527848	0.0199582
1615906927	119801832	0.0199265
1615906927	129648842	0.0198959
1615906927	139537076	0.0198728
1615906927	149815153	0.019851
1615906927	159868427	0.0198294
1615906927	169618555	0.0198056
1615906927	179822876	0.0197644
1615906927	189744855	0.0197398
1615906927	199775696	0.0197162
1615906927	209647312	0.0196965
1615906927	219701339	0.0196718
1615906927	229961422	0.0196277
1615906927	239612368	0.0196069
1615906927	249662568	0.0195825
1615906927	259825098	0.0195623
1615906927	269642704	0.0195455
1615906927	279627077	0.0194946
1615906927	289661371	0.0194765
1615906927	299822541	0.0194473
1615906927	309697658	0.0194248
1615906927	319832271	0.0193985
1615906927	329756077	0.0193563
1615906927	339689106	0.0193353
1615906927	349703003	0.019318
1615906927	359742533	0.0192968
1615906927	369865019	0.019274
1615906927	379608914	0.019233
1615906927	389681665	0.0192195
1615906927	399896547	0.0191934
1615906927	409790902	0.019171
1615906927	419899436	0.0191497
1615906927	429719232	0.0191105
1615906927	439788678	0.0190845
1615906927	449807734	0.0190631
1615906927	459761019	0.019046
1615906927	469773170	0.0190316
1615906927	479725227	0.0189944
1615906927	489668927	0.0189769
1615906927	499869510	0.018961
1615906927	509810194	0.0189429
1615906927	519684076	0.0189278
1615906927	529692494	0.0188485
1615906927	539819700	0.0188237
1615906927	549748620	0.0188016
1615906927	559659347	0.0187822
1615906927	569829726	0.0187643
1615906927	580025010	0.0187296
1615906927	589667884	0.0186997
1615906927	599676886	0.0186812
1615906927	609528853	0.0186642
1615906927	619722663	0.0186396
1615906927	629937815	0.0185951
1615906927	639582917	0.0185762
1615906927	649649949	0.0185624
1615906927	659751441	0.0185459
1615906927	669813942	0.0185281
1615906927	679788939	0.0184931
1615906927	689642612	0.018476
1615906927	699805700	0.0184574
1615906927	709627161	0.018429
1615906927	719665334	0.0184029
1615906927	730041165	0.0183657
1615906927	739671657	0.0183416
1615906927	749693148	0.0183096
1615906927	759582377	0.0182885
1615906927	769601830	0.0182641
1615906927	779651970	0.018213
1615906927	789651684	0.0181887
1615906927	799709388	0.0181712
1615906927	809593610	0.0181469
1615906927	819748935	0.0181235
1615906927	829784712	0.0180772
1615906927	839688182	0.0180437
1615906927	849868285	0.0180323
1615906927	859768713	0.0180028
1615906927	869757079	0.0179817
1615906927	880050817	0.0179306
1615906927	889682835	0.0179084
1615906927	899760504	0.0178899
1615906927	909893814	0.0178615
1615906927	919634322	0.017842
1615906927	929671580	0.0177973
1615906927	939679696	0.017776
1615906927	949813197	0.0177542
1615906927	959691981	0.0177352
1615906927	969783818	0.0177117
1615906927	980788032	0.0176751
1615906927	989604121	0.0176496
1615906927	999770427	0.0176262
1615906928	9845221	0.0176065
