time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615906919	551242461	82.755	60.6823	55.9027	36.5626	41.3422	4.7796
1615906919	561663626	82.7776	60.6713	55.8925	36.551	41.3298	4.7788
1615906919	571390723	82.797	60.6622	55.8852	36.5408	41.3179	4.77706
1615906919	581568647	82.8393	60.6378	55.8652	36.5229	41.2954	4.77253
1615906919	591305202	82.8557	60.6289	55.8583	36.5154	41.286	4.77062
1615906919	601486014	82.8806	60.6162	55.8473	36.5032	41.2721	4.76889
1615906919	611385371	82.897	60.6079	55.8404	36.4952	41.2626	4.76747
1615906919	621333807	82.9226	60.5885	55.8241	36.4888	41.2532	4.76438
1615906919	631669726	82.951	60.5794	55.8166	36.4697	41.2325	4.76282
1615906919	641521863	82.9673	60.573	55.8115	36.4597	41.2213	4.76157
1615906919	651527952	82.9798	60.5614	55.8011	36.4588	41.2191	4.76024
1615906919	661294109	82.9976	60.5604	55.8007	36.442	41.2018	4.75973
1615906919	671641675	83.0092	60.558	55.7983	36.4327	41.1925	4.75974
1615906919	682087298	83.0395	60.5464	55.7887	36.4141	41.1718	4.75768
1615906919	691281298	83.051	60.5419	55.7847	36.4071	41.1643	4.75721
1615906919	701455080	83.0665	60.5344	55.7787	36.3991	41.1548	4.75571
1615906919	711326675	83.0784	60.5333	55.7778	36.3883	41.1438	4.75554
1615906919	721551633	83.0976	60.5253	55.7711	36.3771	41.1313	4.75418
1615906919	731417102	83.1317	60.5204	55.7668	36.3479	41.1016	4.75363
1615906919	741326380	83.1562	60.5072	55.756	36.3365	41.0878	4.75127
1615906919	751517063	83.1776	60.4987	55.7489	36.3237	41.0735	4.74978
1615906919	761404523	83.1921	60.4967	55.7473	36.3112	41.0605	4.74932
1615906919	771491777	83.2091	60.4898	55.7414	36.3011	41.0495	4.74835
1615906919	782202453	83.2474	60.4776	55.7309	36.275	41.0217	4.74672
1615906919	791321714	83.2742	60.4624	55.7185	36.2634	41.0072	4.74388
1615906919	801354888	83.2944	60.4537	55.7114	36.2518	40.9941	4.74232
1615906919	811557185	83.3131	60.4439	55.7033	36.2431	40.9836	4.74053
1615906919	821641492	83.333	60.4388	55.6995	36.2282	40.9675	4.73935
1615906919	831668649	83.3727	60.4235	55.6856	36.2038	40.9417	4.7379
1615906919	841285687	83.402	60.4085	55.6737	36.1896	40.9243	4.73477
1615906919	850603440	83.4224	60.3956	55.6626	36.1821	40.915	4.73294
1615906919	860136958	83.4397	60.3899	55.6574	36.1704	40.903	4.73253
1615906919	869907708	83.459	60.38	55.6494	36.161	40.8915	4.73052
1615906919	879872153	83.5001	60.3568	55.6292	36.1431	40.8707	4.7276
1615906919	889991767	83.5166	60.3521	55.6254	36.1313	40.858	4.72673
1615906919	899962266	83.5357	60.3393	55.6143	36.125	40.85	4.72498
1615906919	909964026	83.5579	60.3261	55.6033	36.116	40.8388	4.72272
1615906919	920564457	83.571	60.3237	55.6011	36.1054	40.828	4.72264
1615906919	932107969	83.5639	60.3687	55.6385	36.0674	40.7976	4.73014
1615906919	941426579	83.5551	60.4006	55.6647	36.0443	40.7802	4.73586
1615906919	952229334	83.5486	60.4347	55.6928	36.0167	40.7586	4.74192
1615906919	962317300	83.5531	60.4544	55.7095	35.9926	40.7374	4.74485
1615906919	972331892	83.5456	60.4802	55.7329	35.9743	40.7216	4.74727
1615906919	982603621	83.5917	60.477	55.7342	35.9313	40.6741	4.74275
1615906919	992546867	83.6143	60.47	55.7282	35.9157	40.6575	4.74179
1615906920	2206358	83.6272	60.4681	55.7274	35.9047	40.6454	4.74073
1615906920	11825777	83.6298	60.4745	55.7323	35.8957	40.6379	4.7422
1615906920	22033178	83.6333	60.4731	55.7315	35.8936	40.6352	4.74161
1615906920	33571297	83.686	60.4296	55.6988	35.8845	40.6153	4.73081
1615906920	41966225	83.6957	60.4227	55.6941	35.8816	40.6102	4.72852
1615906920	51697789	83.7185	60.4	55.6762	35.8815	40.6053	4.72376
1615906920	61958774	83.7422	60.3834	55.6618	35.8745	40.596	4.72154
1615906920	72021951	83.7564	60.3689	55.65	35.8747	40.5936	4.71887
1615906920	81903813	83.7674	60.3545	55.64	35.8782	40.5926	4.71444
1615906920	91908907	83.7732	60.3469	55.635	35.8799	40.5918	4.7119
1615906920	102096007	83.7825	60.342	55.6314	35.8755	40.5862	4.71065
1615906920	111871662	83.7884	60.3454	55.6346	35.8663	40.577	4.7108
1615906920	121878492	83.8055	60.3375	55.6292	35.857	40.5653	4.70826
1615906920	132530934	83.8103	60.3419	55.6345	35.8478	40.5552	4.70734
1615906920	141882642	83.8207	60.3381	55.6325	35.8411	40.5468	4.70567
1615906920	151923147	83.8343	60.3344	55.6304	35.8313	40.5353	4.70391
1615906920	162197777	83.839	60.3415	55.6376	35.8195	40.5234	4.70391
1615906920	171944354	83.8466	60.3505	55.646	35.8029	40.5074	4.70447
1615906920	182498255	83.8786	60.3413	55.6403	35.7801	40.4811	4.70102
1615906920	191835779	83.8971	60.3277	55.63	35.7752	40.4729	4.69766
1615906920	202102427	83.9185	60.3071	55.6139	35.7744	40.4676	4.69321
1615906920	212092710	83.939	60.2924	55.6033	35.7685	40.4576	4.68913
1615906920	221997037	83.9595	60.2792	55.5931	35.7613	40.4474	4.68608
1615906920	232032453	83.9901	60.2591	55.5774	35.7508	40.4325	4.68173
1615906920	241810372	84.0082	60.2417	55.5638	35.7501	40.428	4.67788
1615906920	252226330	84.0306	60.2159	55.5432	35.7534	40.4262	4.67274
1615906920	262157366	84.0568	60.182	55.5156	35.7611	40.4275	4.6664
1615906920	272036330	84.0717	60.1674	55.5045	35.7609	40.4239	4.66298
1615906920	282234636	84.0935	60.1513	55.4912	35.7553	40.4153	4.66004
1615906920	291766629	84.1082	60.1383	55.4806	35.7535	40.4112	4.65772
1615906920	302904479	84.1248	60.1273	55.4717	35.7479	40.4035	4.65558
1615906920	312019453	84.1376	60.1243	55.4709	35.7381	40.3915	4.65336
1615906920	322132582	84.1618	60.1104	55.4611	35.7277	40.377	4.6493
1615906920	332475811	84.153	60.1432	55.4887	35.7038	40.3583	4.65452
1615906920	341824551	84.1538	60.1633	55.5061	35.6828	40.3401	4.65725
1615906920	352269091	84.1465	60.1839	55.5237	35.6696	40.3297	4.66012
1615906920	362159753	84.143	60.1944	55.5327	35.6626	40.3243	4.66171
1615906920	372006949	84.1429	60.2053	55.5425	35.6519	40.3147	4.66282
1615906920	382551840	84.1321	60.2423	55.5746	35.6256	40.2933	4.6677
1615906920	391668012	84.1246	60.2657	55.5941	35.6096	40.2813	4.67162
1615906920	401878434	84.1317	60.2755	55.6024	35.5928	40.2659	4.67306
1615906920	411761893	84.1371	60.2797	55.6066	35.5832	40.2563	4.67311
1615906920	421919010	84.1435	60.2833	55.6109	35.5731	40.2456	4.67249
1615906920	432178723	84.165	60.2753	55.607	35.5597	40.2279	4.66823
1615906920	441768220	84.1838	60.2696	55.6033	35.5465	40.2129	4.66635
1615906920	451846496	84.2009	60.2653	55.6003	35.5338	40.1988	4.66496
1615906920	462113078	84.2077	60.2705	55.6058	35.5218	40.1865	4.66472
1615906920	472069067	84.2174	60.2669	55.6034	35.5157	40.1792	4.66348
1615906920	482044562	84.253	60.2375	55.5811	35.5095	40.1659	4.65645
1615906920	491901157	84.2671	60.2294	55.5754	35.5036	40.1575	4.65394
1615906920	501957595	84.2816	60.2202	55.5684	35.4983	40.1501	4.65182
1615906920	512000162	84.2939	60.2093	55.5594	35.4968	40.1467	4.64993
1615906920	522056755	84.3035	60.2035	55.5553	35.4931	40.1413	4.6482
1615906920	532357235	84.3356	60.1707	55.5292	35.4937	40.1352	4.64148
1615906920	541800252	84.3445	60.1595	55.5204	35.496	40.1351	4.63907
1615906920	551956930	84.3543	60.1529	55.5154	35.4928	40.1303	4.63751
1615906920	561996281	84.3537	60.1592	55.521	35.4871	40.1253	4.6382
1615906920	571930663	84.3519	60.1703	55.5306	35.4779	40.1175	4.63966
1615906920	581972587	84.353	60.1813	55.5407	35.4657	40.1063	4.64065
1615906920	591723747	84.3561	60.1834	55.5436	35.4606	40.1003	4.63974
1615906920	602037913	84.3562	60.1932	55.5527	35.4506	40.0911	4.6405
1615906920	611821085	84.3523	60.2099	55.5673	35.4378	40.0804	4.64258
1615906920	622133973	84.3461	60.2318	55.586	35.4222	40.068	4.64581
1615906920	632010861	84.352	60.2547	55.6069	35.3933	40.0411	4.64783
1615906920	642141488	84.3665	60.2514	55.6061	35.3822	40.0275	4.64529
1615906920	651964041	84.3743	60.2552	55.6107	35.3705	40.015	4.64448
1615906920	661935386	84.3787	60.2708	55.6249	35.3505	39.9964	4.64584
1615906920	671827899	84.3694	60.2894	55.6403	35.3413	39.9903	4.64907
1615906920	681827932	84.3802	60.3033	55.6531	35.3165	39.9667	4.65026
1615906920	691753345	84.3876	60.3075	55.6582	35.3049	39.9542	4.64931
1615906920	701942630	84.3984	60.2982	55.6511	35.3034	39.9505	4.64708
1615906920	712152327	84.4094	60.2903	55.6449	35.3003	39.9457	4.6454
1615906920	722049868	84.4269	60.2715	55.6293	35.3016	39.9438	4.64222
1615906920	731815767	84.4454	60.2565	55.6171	35.2981	39.9375	4.63939
1615906920	740585792	84.4578	60.2471	55.6094	35.2951	39.9328	4.6377
1615906920	750094871	84.4665	60.235	55.5997	35.2985	39.9338	4.63528
1615906920	760163367	84.4926	60.2048	55.5751	35.3026	39.9323	4.6297
1615906920	770220715	84.5125	60.1812	55.5564	35.3063	39.9312	4.62484
1615906920	780133198	84.5473	60.1542	55.5343	35.2985	39.9184	4.61988
1615906920	789958941	84.5655	60.1425	55.5254	35.292	39.9091	4.61706
1615906920	800064854	84.5746	60.1348	55.5198	35.2905	39.9055	4.615
1615906920	810315751	84.6	60.1194	55.5091	35.2807	39.8909	4.61026
1615906920	820891273	84.6269	60.1032	55.4974	35.2699	39.8757	4.60576
1615906920	831632667	84.6489	60.0928	55.4898	35.2583	39.8613	4.60295
1615906920	841553209	84.6477	60.1087	55.5043	35.2437	39.8481	4.60442
1615906920	851755627	84.6649	60.0992	55.4975	35.2359	39.8376	4.60176
1615906920	861701419	84.6698	60.1003	55.4983	35.2299	39.832	4.60206
1615906920	872071805	84.6778	60.1075	55.5063	35.2147	39.8158	4.60113
1615906920	882025887	84.6688	60.1295	55.525	35.2016	39.8062	4.60458
1615906920	892252948	84.672	60.1397	55.534	35.1883	39.794	4.60571
1615906920	901763426	84.6728	60.1473	55.5409	35.18	39.7864	4.60639
1615906920	911733492	84.694	60.1382	55.5342	35.1678	39.7718	4.60399
1615906920	921750205	84.6991	60.1417	55.5382	35.1592	39.7627	4.60349
1615906920	931823453	84.7184	60.1306	55.5307	35.151	39.7509	4.59988
1615906920	941688276	84.7232	60.1335	55.5334	35.1433	39.7433	4.60002
1615906920	951545327	84.7328	60.1289	55.5303	35.1382	39.7369	4.59864
1615906920	961669946	84.7344	60.1284	55.5299	35.1372	39.7357	4.5985
1615906920	971636492	84.7485	60.1164	55.5202	35.135	39.7312	4.5962
1615906920	982534841	84.7848	60.0836	55.4954	35.1316	39.7198	4.58817
1615906920	991629278	84.8017	60.0726	55.4869	35.1257	39.7114	4.58577
1615906921	1940517	84.8228	60.0555	55.4734	35.1218	39.7039	4.5821
1615906921	11537895	84.8386	60.0436	55.4639	35.1178	39.6975	4.57965
1615906921	21709976	84.8488	60.0363	55.4585	35.1148	39.6927	4.57785
1615906921	31707298	84.8761	60.0106	55.4392	35.1133	39.6846	4.57135
1615906921	41434278	84.8841	60.0037	55.434	35.1122	39.6819	4.56972
1615906921	51645365	84.888	60.0047	55.4354	35.1073	39.6765	4.56921
1615906921	61677400	84.8987	60.0042	55.4356	35.0971	39.6657	4.56862
1615906921	71523724	84.9038	60.0074	55.4388	35.0888	39.6574	4.56857
1615906921	81795167	84.8929	60.0315	55.4601	35.0756	39.647	4.5714
1615906921	91638616	84.9001	60.0351	55.4643	35.0648	39.6355	4.57074
1615906921	101664279	84.8924	60.054	55.4807	35.0537	39.6269	4.57322
1615906921	112103052	84.8844	60.0732	55.4968	35.0424	39.6187	4.57635
1615906921	121744239	84.878	60.0907	55.5114	35.0313	39.6106	4.57929
1615906921	131716854	84.8737	60.1159	55.5336	35.0103	39.5926	4.58231
1615906921	141568497	84.8845	60.1118	55.5312	35.0037	39.5842	4.58055
1615906921	151735559	84.8896	60.1119	55.532	34.9985	39.5784	4.57995
1615906921	161688110	84.8961	60.1138	55.534	34.9901	39.5699	4.57981
1615906921	172486523	84.9043	60.1149	55.5352	34.9808	39.5606	4.57973
1615906921	181998799	84.9197	60.1127	55.5338	34.9676	39.5465	4.57889
1615906921	192017047	84.9304	60.1034	55.5265	34.9661	39.543	4.57693
1615906921	201649676	84.9539	60.0876	55.5148	34.9584	39.5312	4.57281
1615906921	211778501	84.9857	60.067	55.4991	34.9472	39.5152	4.56794
1615906921	221721812	85.0008	60.057	55.4918	34.9422	39.5074	4.5652
1615906921	231743522	85.0306	60.0362	55.4747	34.9332	39.4947	4.56144
1615906921	241786394	85.0522	60.0194	55.4612	34.9283	39.4866	4.55827
1615906921	251766102	85.0729	60.0012	55.4473	34.9259	39.4799	4.55398
1615906921	261616294	85.0848	59.9875	55.4364	34.9277	39.4788	4.55108
1615906921	271816886	85.0911	59.9844	55.4343	34.9246	39.4746	4.55007
1615906921	282048439	85.1231	59.9725	55.4261	34.9044	39.4508	4.54635
1615906921	291434647	85.1298	59.9738	55.4278	34.8964	39.4424	4.54601
1615906921	301711074	85.1364	59.975	55.4291	34.8886	39.4345	4.54593
1615906921	311688841	85.1428	59.9726	55.4285	34.8846	39.4287	4.54408
1615906921	321838447	85.1472	59.9824	55.4382	34.8705	39.4147	4.54421
1615906921	332464938	85.1393	60.0134	55.4651	34.8473	39.3956	4.54826
1615906921	341926174	85.1228	60.0455	55.4921	34.8317	39.3851	4.55345
1615906921	351521439	85.1188	60.0612	55.5058	34.82	39.3754	4.5554
1615906921	361700633	85.1121	60.0837	55.5257	34.8042	39.3622	4.55796
1615906921	371693808	85.1153	60.0882	55.5307	34.7965	39.354	4.55752
1615906921	381793996	85.1055	60.1242	55.5628	34.7703	39.3316	4.56138
1615906921	391688498	85.1017	60.1422	55.5783	34.756	39.32	4.56394
1615906921	401813352	85.097	60.1644	55.598	34.7386	39.305	4.56639
1615906921	411534606	85.0963	60.1786	55.61	34.7251	39.2937	4.56854
1615906921	421884394	85.1059	60.179	55.6118	34.7151	39.2822	4.56718
1615906921	431835170	85.1176	60.169	55.6043	34.7133	39.2781	4.56475
1615906921	441514041	85.1243	60.1659	55.6018	34.7099	39.2739	4.56404
1615906921	451717663	85.1246	60.1735	55.6081	34.7019	39.2673	4.5654
1615906921	461667608	85.1399	60.1628	55.5996	34.6973	39.2604	4.56317
1615906921	472096589	85.1566	60.14	55.5805	34.7034	39.2628	4.55942
1615906921	483520059	85.1995	60.0928	55.5436	34.7076	39.2568	4.5492
1615906921	491572268	85.2195	60.0728	55.5275	34.7078	39.253	4.54526
1615906921	501696420	85.2372	60.0591	55.5166	34.7036	39.2462	4.54252
1615906921	511852895	85.2583	60.0363	55.497	34.7054	39.2447	4.5393
1615906921	521747544	85.2852	60.0156	55.48	34.6992	39.2348	4.53563
1615906921	532042446	85.3164	59.9768	55.4492	34.7068	39.2344	4.52756
1615906921	541623090	85.3291	59.9663	55.4419	34.7046	39.229	4.52443
1615906921	551831099	85.3394	59.9566	55.434	34.704	39.2266	4.52257
1615906921	561571451	85.3405	59.963	55.4394	34.6965	39.2201	4.5236
1615906921	571622756	85.3344	59.9817	55.4548	34.6839	39.2108	4.5269
1615906921	582420208	85.3475	59.9836	55.4584	34.6689	39.1941	4.52525
1615906921	591450475	85.3475	59.9891	55.4643	34.6635	39.1882	4.52474
1615906921	601756322	85.3455	60.0009	55.4753	34.6536	39.1792	4.5256
1615906921	611774895	85.3449	60.0166	55.4894	34.6384	39.1657	4.52729
1615906921	621687662	85.3335	60.0423	55.5108	34.6243	39.1557	4.53146
1615906921	631951700	85.3227	60.0727	55.5368	34.6047	39.1405	4.53582
1615906921	641586883	85.3188	60.0847	55.5479	34.5966	39.1333	4.53674
1615906921	651917853	85.3245	60.0842	55.5491	34.5914	39.1265	4.53513
1615906921	661634020	85.3288	60.0927	55.5576	34.5785	39.1136	4.53513
1615906921	671666305	85.3296	60.1027	55.5666	34.5677	39.1038	4.53611
1615906921	681746288	85.3362	60.1149	55.5773	34.5489	39.0865	4.53763
1615906921	691507254	85.3487	60.1086	55.5732	34.5427	39.0781	4.53541
1615906921	701837398	85.3727	60.0914	55.5603	34.5359	39.0669	4.53105
1615906921	712593894	85.4289	60.0495	55.5289	34.5215	39.0422	4.52064
1615906921	721711408	85.4471	60.0348	55.5174	34.5181	39.0356	4.51746
1615906921	731772716	85.4742	60.0185	55.5045	34.5072	39.0213	4.51405
1615906921	741631368	85.4926	60.0032	55.4914	34.5042	39.016	4.51179
1615906921	751636111	85.5096	59.9861	55.4782	34.5043	39.0122	4.50781
1615906921	761866702	85.5301	59.9626	55.4595	34.5074	39.0105	4.50311
1615906921	771908961	85.5476	59.936	55.4375	34.5164	39.0149	4.49852
1615906921	781992035	85.5748	59.9164	55.4221	34.5088	39.0031	4.49429
1615906921	791561996	85.5868	59.9094	55.4161	34.5038	38.9971	4.49326
1615906921	801726123	85.5984	59.9003	55.4092	34.5013	38.9924	4.49114
1615906921	811737339	85.627	59.8766	55.3906	34.4964	38.9824	4.48597
1615906921	821894462	85.6471	59.8528	55.3717	34.5001	38.9812	4.48111
1615906921	832120171	85.6772	59.8314	55.3558	34.4914	38.967	4.47559
1615906921	842224237	85.6625	59.8516	55.3719	34.4859	38.9656	4.47973
1615906921	851624140	85.6587	59.8623	55.3801	34.4791	38.9612	4.48211
1615906921	862032534	85.6547	59.8759	55.3918	34.4694	38.9535	4.48409
1615906921	871920283	85.6644	59.8727	55.3902	34.463	38.9454	4.48243
1615906921	881618613	85.667	59.8912	55.4084	34.4418	38.9245	4.48276
1615906921	891803213	85.6567	59.9159	55.4289	34.4274	38.9144	4.48701
1615906921	901907062	85.6448	59.9521	55.4601	34.4031	38.8951	4.49208
1615906921	911773668	85.636	59.9751	55.479	34.3889	38.885	4.49617
1615906921	921818092	85.632	59.9909	55.4932	34.3772	38.8748	4.4977
1615906921	931744788	85.6519	59.9892	55.4948	34.3589	38.8533	4.49442
1615906921	941609051	85.6517	59.9955	55.5002	34.3527	38.8481	4.49535
1615906921	951731018	85.6537	60.0045	55.5079	34.3417	38.8384	4.49667
1615906921	962219576	85.6454	60.0214	55.5212	34.3332	38.8334	4.50019
1615906921	971609836	85.6502	60.0258	55.5249	34.324	38.8249	4.50085
1615906921	982654236	85.6946	59.9834	55.4919	34.322	38.8135	4.49149
1615906921	991793255	85.7205	59.9602	55.4738	34.3193	38.8056	4.48632
1615906922	1796671	85.7359	59.946	55.4627	34.3181	38.8014	4.48333
1615906922	11874885	85.7294	59.9614	55.4765	34.3091	38.7941	4.48496
1615906922	21879246	85.7388	59.9601	55.4749	34.3011	38.7863	4.48517
1615906922	31768238	85.7552	59.9355	55.4549	34.3093	38.7899	4.48059
1615906922	41704116	85.7774	59.9142	55.4384	34.3084	38.7842	4.47577
1615906922	51705929	85.7856	59.9025	55.43	34.312	38.7844	4.47247
1615906922	61773905	85.7853	59.9061	55.4328	34.3086	38.7819	4.47333
1615906922	71666759	85.7856	59.916	55.4416	34.2984	38.7728	4.47436
1615906922	82194192	85.7799	59.9337	55.4566	34.2864	38.7636	4.47716
1615906922	91440642	85.7826	59.934	55.4581	34.2833	38.7593	4.47594
1615906922	101657291	85.7922	59.9342	55.4594	34.2736	38.7484	4.47483
1615906922	111857611	85.7933	59.9376	55.4633	34.2691	38.7434	4.47434
1615906922	121799131	85.7831	59.9623	55.4846	34.2546	38.7323	4.47769
1615906922	132405834	85.7558	60.0193	55.5328	34.2249	38.7114	4.48652
1615906922	141667650	85.7567	60.0289	55.542	34.2144	38.7014	4.48694
1615906922	151734514	85.7682	60.0266	55.5414	34.2053	38.6905	4.4852
1615906922	161553179	85.7639	60.0381	55.5528	34.198	38.6833	4.48527
1615906922	172067657	85.7693	60.0461	55.561	34.1846	38.6697	4.48508
1615906922	182693394	85.765	60.0829	55.5926	34.1521	38.6424	4.49028
1615906922	191680323	85.7573	60.1002	55.6074	34.1425	38.6353	4.49281
1615906922	201722709	85.7707	60.0918	55.6012	34.1375	38.6281	4.49054
1615906922	211532046	85.7885	60.0726	55.5862	34.1389	38.6253	4.48641
1615906922	221804778	85.8034	60.0608	55.5775	34.1358	38.6191	4.48327
1615906922	231907107	85.8127	60.0643	55.5806	34.123	38.6067	4.48375
1615906922	242195021	85.8107	60.075	55.5887	34.1143	38.6006	4.48632
1615906922	251641524	85.8204	60.0695	55.5845	34.1101	38.595	4.48494
1615906922	261780342	85.8239	60.061	55.5781	34.1151	38.598	4.48292
1615906922	272705923	85.863	60.0322	55.5562	34.1048	38.5808	4.47603
1615906922	282045558	85.9005	59.9975	55.5288	34.102	38.5708	4.46873
1615906922	291722168	85.916	59.9848	55.5177	34.0993	38.5663	4.46707
1615906922	302011400	85.9255	59.9812	55.5146	34.0933	38.5599	4.46661
1615906922	311539982	85.9386	59.9683	55.5035	34.0931	38.5579	4.4648
1615906922	322404857	85.9537	59.9485	55.4875	34.0977	38.5588	4.46105
1615906922	332691569	85.9872	59.9182	55.4649	34.0945	38.5479	4.45334
1615906922	341633511	85.987	59.9281	55.4737	34.085	38.5393	4.45431
1615906922	351861199	85.9815	59.9481	55.4902	34.0704	38.5282	4.45788
1615906922	361623527	85.9753	59.9671	55.5064	34.0576	38.5183	4.46075
1615906922	372104873	85.9801	59.9732	55.5117	34.0468	38.5082	4.46146
1615906922	382412597	86.0025	59.9628	55.5067	34.0347	38.4908	4.45609
1615906922	391631088	86.0099	59.9673	55.5122	34.0227	38.4779	4.45514
1615906922	401717280	86.003	59.9866	55.5282	34.0104	38.4688	4.45838
1615906922	411826143	85.9946	60.0097	55.5477	33.9957	38.4578	4.46203
1615906922	421719530	85.992	60.0191	55.5553	33.989	38.4527	4.46377
1615906922	432123619	86.0236	59.9994	55.5412	33.977	38.4352	4.45825
1615906922	442289437	86.0417	59.9945	55.5401	33.9638	38.4183	4.45447
1615906922	451672866	86.0461	59.9966	55.542	33.9574	38.4119	4.45458
1615906922	461757057	86.0518	59.9964	55.5418	33.9518	38.4065	4.45462
1615906922	471866586	86.0506	60.003	55.5468	33.9464	38.4026	4.45626
1615906922	482109131	86.0677	59.9815	55.529	33.9508	38.4033	4.45253
1615906922	492296582	86.1031	59.9423	55.4976	33.9546	38.3993	4.44478
1615906922	502623162	86.1423	59.9059	55.4689	33.9518	38.3888	4.43701
1615906922	511856107	86.1611	59.8887	55.4551	33.9502	38.3838	4.43359
1615906922	521857909	86.1627	59.8916	55.4573	33.9458	38.38	4.43426
1615906922	532410710	86.1763	59.8807	55.4467	33.943	38.377	4.434
1615906922	542094026	86.198	59.8545	55.4262	33.9475	38.3759	4.42835
1615906922	552417127	86.2387	59.8133	55.3928	33.9481	38.3685	4.42047
1615906922	561429581	86.2596	59.8015	55.3854	33.9388	38.3549	4.41611
1615906922	571097028	86.2708	59.8007	55.3856	33.9285	38.3436	4.41504
1615906922	581553422	86.2627	59.8332	55.4122	33.904	38.3251	4.42102
1615906922	590754590	86.2647	59.8383	55.4168	33.897	38.3185	4.42152
1615906922	601347006	86.2759	59.8357	55.4167	33.8885	38.3075	4.41902
1615906922	610864164	86.2741	59.846	55.427	33.8799	38.2989	4.41895
1615906922	621028411	86.2852	59.8509	55.4332	33.8639	38.2816	4.41772
1615906922	631517856	86.2586	59.9027	55.4758	33.8387	38.2656	4.42697
1615906922	641226600	86.2448	59.9292	55.4977	33.8261	38.2575	4.43145
1615906922	651103138	86.2304	59.9507	55.5166	33.8189	38.253	4.43413
1615906922	660969159	86.2156	59.9652	55.5288	33.8193	38.2557	4.43642
1615906922	670965442	86.224	59.959	55.5247	33.817	38.2513	4.43431
1615906922	681137197	86.2254	59.9765	55.54	33.7981	38.2346	4.43651
1615906922	690931794	86.2264	59.9888	55.5503	33.7847	38.2233	4.43853
1615906922	701171777	86.2204	59.9954	55.5553	33.7842	38.2242	4.44001
1615906922	710944749	86.2459	59.973	55.5374	33.7811	38.2167	4.4356
1615906922	720948491	86.2655	59.9549	55.5236	33.7796	38.2108	4.43127
1615906922	731689813	86.3145	59.9182	55.4954	33.7673	38.1901	4.42277
1615906922	741043319	86.3316	59.9096	55.4879	33.7588	38.1805	4.42162
1615906922	750843821	86.3447	59.9009	55.4808	33.7543	38.1744	4.42011
1615906922	761442297	86.3555	59.8853	55.4674	33.7592	38.1771	4.41796
1615906922	771754533	86.3777	59.8582	55.4452	33.7641	38.1771	4.41296
1615906922	782282819	86.4451	59.7976	55.3982	33.7572	38.1567	4.39948
1615906922	791563469	86.4592	59.7898	55.3916	33.751	38.1493	4.39825
1615906922	801453855	86.4632	59.7909	55.3925	33.7459	38.1443	4.39834
1615906922	811455795	86.4625	59.792	55.3926	33.7455	38.1449	4.39936
1615906922	821458336	86.4733	59.7854	55.3872	33.7413	38.1396	4.39829
1615906922	831981106	86.4792	59.7704	55.3757	33.7504	38.1451	4.39473
1615906922	841284804	86.4849	59.7731	55.3781	33.742	38.137	4.39495
1615906922	851525695	86.4678	59.794	55.3961	33.7382	38.1361	4.39794
1615906922	861523587	86.4559	59.8187	55.4167	33.7254	38.1274	4.40202
1615906922	871822470	86.4414	59.8449	55.4385	33.7136	38.12	4.4064
1615906922	881838385	86.4271	59.8799	55.4707	33.693	38.1022	4.40915
1615906922	891331150	86.431	59.889	55.4802	33.68	38.0888	4.40878
1615906922	901375158	86.4181	59.9143	55.5024	33.6676	38.0795	4.4119
1615906922	911598518	86.4015	59.9466	55.53	33.6519	38.0685	4.41657
1615906922	921491921	86.392	59.9719	55.5512	33.6361	38.0568	4.42064
1615906922	931530360	86.381	60.0088	55.5841	33.6102	38.0349	4.42475
1615906922	941498627	86.3869	60.0159	55.592	33.5972	38.0211	4.42387
1615906922	952174984	86.4081	60.0107	55.5902	33.5813	38.0017	4.42047
1615906922	961402389	86.4073	60.0241	55.6021	33.5686	37.9906	4.42204
1615906922	971513365	86.4091	60.0384	55.6149	33.5524	37.9759	4.42352
1615906922	982239013	86.4126	60.0493	55.6236	33.5381	37.9639	4.42575
1615906922	991430390	86.4354	60.0286	55.6076	33.536	37.957	4.42102
1615906923	1667808	86.4524	60.0062	55.589	33.5414	37.9586	4.41717
1615906923	11455312	86.4795	59.9862	55.5735	33.5343	37.947	4.41269
1615906923	21603208	86.4999	59.9687	55.5592	33.5314	37.9409	4.40948
1615906923	31911142	86.5264	59.9484	55.5413	33.5252	37.9323	4.40711
1615906923	41513689	86.5403	59.9353	55.5303	33.5243	37.9294	4.40508
1615906923	51817043	86.5726	59.8952	55.4974	33.5322	37.93	4.39775
1615906923	62111073	86.5916	59.8728	55.4795	33.5356	37.9289	4.3933
1615906923	71484216	86.6081	59.8591	55.4689	33.5328	37.9229	4.39015
1615906923	81866401	86.6404	59.8408	55.4533	33.5187	37.9063	4.38757
1615906923	91398054	86.6513	59.8355	55.4487	33.5133	37.9	4.38675
1615906923	101476417	86.6677	59.8239	55.4399	33.5085	37.8925	4.38402
1615906923	111382468	86.6801	59.8141	55.433	33.5057	37.8869	4.38117
1615906923	121660330	86.6967	59.8056	55.4275	33.4977	37.8759	4.37812
1615906923	131878763	86.6898	59.8336	55.4516	33.4767	37.8586	4.38196
1615906923	141711357	86.6781	59.8567	55.4706	33.4652	37.8513	4.38614
1615906923	151731971	86.6801	59.8698	55.4825	33.4501	37.8374	4.38735
