time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1615481841	849380265	0.02	0.016	0.016	0.02325
1615481841	859383256	0.024	0.018	0.018	0.022785
1615481841	869349946	0.022	0.014	0.018	0.0230175
1615481841	879416982	0.018	0.012	0.018	0.022785
1615481841	889387762	0.016	0.012	0.016	0.0225525
1615481841	899408148	0.016	0.014	0.014	0.0216225
1615481841	909367570	0.018	0.016	0.016	0.02046
1615481841	919474064	0.022	0.02	0.018	0.01953
1615481841	929457899	0.02	0.016	0.016	0.019065
1615481841	939310630	0.016	0.012	0.016	0.0183675
1615481841	949569075	0.018	0.01	0.016	0.0179025
1615481841	959368016	0.02	0.016	0.02	0.0165075
1615481841	969358763	0.022	0.02	0.018	0.0160425
1615481841	979500707	0.02	0.02	0.018	0.0160425
1615481841	989336800	0.02	0.016	0.018	0.016275
1615481841	999465363	0.018	0.012	0.016	0.0169725
1615481842	9456285	0.02	0.016	0.02	0.0169725
1615481842	19469082	0.024	0.02	0.022	0.0169725
1615481842	29426504	0.024	0.02	0.022	0.0179025
1615481842	39432282	0.024	0.016	0.02	0.0188325
1615481842	49477105	0.02	0.016	0.016	0.0202275
1615481842	59326359	0.018	0.016	0.018	0.02046
1615481842	69416339	0.022	0.02	0.02	0.0206925
1615481842	79465295	0.024	0.022	0.024	0.0211575
1615481842	89350578	0.024	0.016	0.02	0.021855
1615481842	99461259	0.018	0.016	0.016	0.022785
1615481842	109850847	0.018	0.014	0.016	0.022785
1615481842	119507000	0.02	0.018	0.016	0.0225525
1615481842	129422005	0.022	0.022	0.02	0.021855
1615481842	139439967	0.02	0.02	0.022	0.0216225
1615481842	149366828	0.02	0.016	0.02	0.021855
1615481842	159431830	0.016	0.014	0.016	0.0220875
1615481842	171229444	0.024	0.018	0.02	0.024645
1615481842	179395420	0.02	0.018	0.014	0.0165075
1615481842	189138868	0.022	0.022	0.018	0.0186
1615481842	199492724	0.02	0.018	0.02	0.0188325
1615481842	209189853	0.016	0.012	0.02	0.0192975
1615481842	219254948	0.02	0.016	0.02	0.0192975
1615481842	229345328	0.024	0.02	0.018	0.0186
1615481842	239243359	0.026	0.022	0.018	0.0179025
1615481842	249303587	0.024	0.022	0.018	0.01767
1615481842	259247676	0.02	0.016	0.02	0.01767
1615481842	269233448	0.016	0.014	0.018	0.01767
1615481842	279303017	0.018	0.016	0.02	0.01767
1615481842	289283877	0.024	0.02	0.018	0.0174375
1615481842	299373019	0.026	0.022	0.018	0.0174375
1615481842	309494650	0.02	0.018	0.016	0.018135
1615481842	319343559	0.018	0.014	0.018	0.019065
1615481842	329272260	0.016	0.018	0.02	0.01953
1615481842	339434945	0.018	0.02	0.02	0.01953
1615481842	349304912	0.022	0.02	0.022	0.02046
1615481842	359416054	0.022	0.02	0.018	0.02139
1615481842	369305218	0.02	0.018	0.016	0.0220875
1615481842	379368561	0.016	0.014	0.018	0.02232
1615481842	389331025	0.016	0.018	0.02	0.021855
1615481842	399316949	0.02	0.022	0.022	0.02139
1615481842	409333506	0.02	0.02	0.02	0.020925
1615481842	419382157	0.018	0.016	0.016	0.0211575
1615481842	429389030	0.016	0.018	0.012	0.02046
1615481842	439263880	0.018	0.018	0.018	0.019995
1615481842	449337807	0.018	0.022	0.02	0.0192975
1615481842	459293507	0.018	0.022	0.022	0.0188325
1615481842	469334135	0.018	0.018	0.018	0.0192975
1615481842	479355980	0.018	0.016	0.016	0.019065
1615481842	489384938	0.018	0.018	0.014	0.019065
1615481842	499345684	0.018	0.02	0.018	0.0179025
1615481842	509476162	0.018	0.02	0.02	0.0179025
1615481842	519455817	0.016	0.02	0.02	0.0179025
1615481842	529327573	0.014	0.016	0.016	0.0183675
1615481842	539326258	0.016	0.018	0.016	0.0188325
1615481842	549344928	0.018	0.02	0.014	0.019065
1615481842	559362368	0.02	0.02	0.018	0.019065
1615481842	569374439	0.018	0.02	0.018	0.0192975
1615481842	579503382	0.018	0.016	0.02	0.0202275
1615481842	589232520	0.016	0.014	0.014	0.02046
1615481842	599346687	0.02	0.016	0.014	0.020925
1615481842	609402814	0.02	0.018	0.016	0.0206925
1615481842	619356932	0.022	0.02	0.018	0.02046
1615481842	629344191	0.02	0.018	0.016	0.020925
1615481842	639299649	0.016	0.014	0.016	0.0211575
1615481842	649321765	0.018	0.016	0.016	0.02139
1615481842	659376209	0.02	0.016	0.016	0.020925
1615481842	669339289	0.022	0.02	0.018	0.0202275
1615481842	679394679	0.022	0.018	0.018	0.019995
1615481842	689379749	0.018	0.014	0.018	0.0202275
1615481842	699326329	0.018	0.012	0.016	0.0197625
1615481842	709283253	0.018	0.014	0.016	0.0188325
1615481842	719389337	0.022	0.016	0.018	0.018135
1615481842	729433752	0.02	0.016	0.016	0.017205
1615481842	739268561	0.02	0.016	0.016	0.017205
1615481842	749344043	0.018	0.012	0.016	0.01767
1615481842	759351953	0.02	0.014	0.018	0.01767
1615481842	769436385	0.022	0.018	0.018	0.01767
1615481842	779319016	0.022	0.018	0.02	0.0179025
1615481842	789484919	0.024	0.016	0.018	0.0186
1615481842	799328188	0.02	0.014	0.018	0.0192975
1615481842	809407576	0.02	0.014	0.018	0.0197625
1615481842	819373947	0.02	0.016	0.02	0.02046
1615481842	829399590	0.022	0.018	0.022	0.0206925
1615481842	839255196	0.022	0.018	0.02	0.0206925
1615481842	849322039	0.02	0.016	0.02	0.0216225
1615481842	859323281	0.02	0.014	0.016	0.021855
1615481842	869380089	0.02	0.016	0.018	0.0225525
1615481842	879423598	0.02	0.018	0.02	0.02232
1615481842	889414224	0.02	0.018	0.02	0.0220875
1615481842	899479098	0.02	0.018	0.02	0.0220875
1615481842	909720993	0.02	0.014	0.018	0.021855
1615481842	919311787	0.02	0.016	0.014	0.02139
1615481842	929392859	0.022	0.016	0.018	0.0202275
1615481842	939293756	0.02	0.018	0.02	0.0186
1615481842	949300351	0.018	0.018	0.02	0.0183675
1615481842	959334153	0.018	0.016	0.02	0.01767
1615481842	969323212	0.02	0.016	0.018	0.0174375
1615481842	979416086	0.022	0.018	0.016	0.0169725
1615481842	989277244	0.022	0.018	0.018	0.0165075
1615481842	999315129	0.022	0.018	0.022	0.01674
1615481843	9384799	0.022	0.018	0.024	0.01674
1615481843	19375888	0.02	0.018	0.02	0.017205
1615481843	29364606	0.02	0.02	0.016	0.01767
1615481843	39422681	0.022	0.02	0.018	0.01767
1615481843	49335769	0.024	0.02	0.018	0.0179025
1615481843	59438520	0.022	0.02	0.022	0.0186
1615481843	69466708	0.02	0.018	0.018	0.01953
1615481843	79382257	0.016	0.018	0.018	0.0202275
1615481843	89379281	0.02	0.02	0.016	0.0206925
1615481843	99316121	0.02	0.02	0.016	0.020925
1615481843	109367209	0.022	0.022	0.02	0.021855
1615481843	119329192	0.02	0.02	0.018	0.0230175
1615481843	129396737	0.018	0.016	0.018	0.0234825
1615481843	139438483	0.016	0.016	0.018	0.0234825
1615481843	149316537	0.02	0.02	0.02	0.02325
1615481843	159885873	0.022	0.02	0.018	0.0230175
1615481843	169424900	0.018	0.02	0.018	0.022785
1615481843	179351261	0.018	0.018	0.018	0.02232
1615481843	189389007	0.016	0.018	0.018	0.0211575
1615481843	199403675	0.018	0.016	0.02	0.0202275
1615481843	209414907	0.018	0.018	0.02	0.0192975
1615481843	219394505	0.02	0.018	0.018	0.018135
1615481843	229383717	0.018	0.018	0.018	0.01767
1615481843	239372948	0.014	0.016	0.016	0.01674
1615481843	249355281	0.016	0.018	0.018	0.0160425
1615481843	259392612	0.018	0.018	0.022	0.0155775
1615481843	269477737	0.02	0.02	0.02	0.01581
1615481843	279352706	0.016	0.02	0.018	0.0160425
1615481843	289441611	0.016	0.02	0.018	0.01674
1615481843	299452267	0.016	0.018	0.018	0.0174375
1615481843	309476683	0.018	0.022	0.018	0.0179025
1615481843	319355703	0.018	0.02	0.02	0.0186
1615481843	329357647	0.02	0.02	0.018	0.0192975
1615481843	339441234	0.02	0.016	0.02	0.02046
1615481843	349410288	0.018	0.016	0.016	0.0211575
1615481843	359388679	0.018	0.018	0.018	0.021855
1615481843	369424967	0.022	0.02	0.016	0.0220875
1615481843	379383517	0.02	0.02	0.018	0.0220875
1615481843	389393916	0.018	0.018	0.016	0.0225525
1615481843	399323985	0.02	0.016	0.016	0.022785
1615481843	409366865	0.018	0.018	0.016	0.022785
1615481843	419461296	0.02	0.018	0.016	0.02232
1615481843	429357998	0.022	0.016	0.016	0.0216225
1615481843	439422205	0.02	0.016	0.018	0.020925
1615481843	449392190	0.016	0.016	0.014	0.0206925
1615481843	459343823	0.016	0.016	0.016	0.0202275
1615481843	469352846	0.018	0.014	0.016	0.0192975
1615481843	479390918	0.022	0.018	0.016	0.0186
1615481843	489356433	0.02	0.018	0.018	0.0179025
1615481843	499323511	0.02	0.018	0.018	0.0179025
1615481843	509377905	0.018	0.016	0.016	0.0179025
1615481843	519371144	0.02	0.016	0.018	0.0179025
1615481843	529498590	0.024	0.018	0.018	0.0179025
1615481843	539359045	0.022	0.018	0.018	0.017205
1615481843	549346725	0.022	0.016	0.018	0.0174375
1615481843	559372556	0.022	0.014	0.018	0.01767
1615481843	569318611	0.02	0.014	0.016	0.01767
1615481843	579376086	0.02	0.016	0.018	0.01767
1615481843	589381019	0.022	0.018	0.018	0.0183675
1615481843	599343731	0.022	0.016	0.018	0.0188325
1615481843	609288931	0.02	0.016	0.018	0.0197625
1615481843	619345406	0.02	0.016	0.016	0.02046
1615481843	629565700	0.02	0.016	0.02	0.02139
1615481843	639356562	0.02	0.018	0.02	0.02139
1615481843	649327922	0.022	0.018	0.018	0.0220875
1615481843	659410314	0.022	0.016	0.02	0.0225525
1615481843	669395956	0.02	0.014	0.018	0.022785
1615481843	679319423	0.02	0.016	0.018	0.0220875
1615481843	689262484	0.02	0.016	0.018	0.021855
1615481843	699468787	0.02	0.018	0.02	0.02139
1615481843	709506626	0.02	0.018	0.02	0.0211575
1615481843	719372429	0.02	0.016	0.02	0.0206925
1615481843	729424007	0.02	0.016	0.016	0.0202275
1615481843	739690853	0.022	0.016	0.018	0.0192975
1615481843	749461959	0.022	0.016	0.02	0.0186
1615481843	759306667	0.02	0.018	0.022	0.0183675
1615481843	769359887	0.02	0.016	0.02	0.018135
1615481843	779441828	0.02	0.018	0.018	0.018135
1615481843	789417345	0.02	0.016	0.018	0.0179025
1615481843	799344454	0.024	0.018	0.018	0.01767
1615481843	809435908	0.022	0.02	0.022	0.0179025
1615481843	819332245	0.02	0.02	0.02	0.018135
1615481843	829387983	0.02	0.018	0.02	0.019065
1615481843	839364474	0.02	0.016	0.018	0.019065
1615481843	849359002	0.02	0.018	0.018	0.0197625
1615481843	859386756	0.02	0.02	0.018	0.019995
1615481843	869411019	0.018	0.02	0.018	0.0202275
1615481843	879395458	0.02	0.018	0.02	0.020925
1615481843	889363151	0.018	0.018	0.018	0.02139
1615481843	899354945	0.018	0.016	0.016	0.02139
1615481843	909392630	0.02	0.018	0.018	0.02139
1615481843	919497461	0.02	0.02	0.02	0.0211575
1615481843	929342626	0.018	0.02	0.018	0.0211575
1615481843	939380966	0.018	0.018	0.016	0.0211575
1615481843	949353337	0.016	0.018	0.018	0.0211575
1615481843	959376720	0.018	0.016	0.02	0.0202275
1615481843	969313887	0.02	0.018	0.02	0.01953
1615481843	979399489	0.02	0.018	0.022	0.0188325
1615481843	989345124	0.016	0.018	0.018	0.0186
1615481843	999391107	0.014	0.016	0.016	0.018135
1615481844	9299236	0.016	0.018	0.018	0.017205
1615481844	19406664	0.018	0.02	0.02	0.0169725
1615481844	29408100	0.02	0.018	0.022	0.0165075
1615481844	39302180	0.016	0.018	0.02	0.0169725
1615481844	49335525	0.016	0.018	0.016	0.01767
1615481844	59347763	0.016	0.02	0.016	0.018135
1615481844	69427239	0.02	0.022	0.02	0.0186
1615481844	79421972	0.018	0.02	0.02	0.0188325
1615481844	89335702	0.018	0.018	0.02	0.0197625
1615481844	99352903	0.018	0.018	0.018	0.0202275
1615481844	109356116	0.018	0.018	0.016	0.020925
1615481844	119391230	0.02	0.018	0.016	0.0211575
1615481844	129415897	0.022	0.022	0.018	0.0216225
1615481844	139539361	0.02	0.022	0.02	0.0216225
1615481844	149403456	0.018	0.02	0.018	0.0220875
1615481844	159357500	0.018	0.018	0.018	0.022785
1615481844	169342947	0.02	0.018	0.016	0.022785
1615481844	179376660	0.022	0.02	0.018	0.02232
1615481844	189324181	0.022	0.02	0.018	0.0216225
1615481844	199474379	0.018	0.018	0.018	0.0211575
1615481844	209413970	0.016	0.018	0.016	0.02046
1615481844	219469877	0.018	0.016	0.014	0.0197625
1615481844	229401640	0.02	0.018	0.016	0.019065
1615481844	239325007	0.022	0.02	0.016	0.0179025
1615481844	249422190	0.02	0.02	0.016	0.01767
1615481844	259355404	0.018	0.016	0.016	0.017205
1615481844	269358868	0.018	0.014	0.014	0.0169725
1615481844	279433811	0.022	0.016	0.018	0.0169725
1615481844	289340025	0.022	0.02	0.018	0.0169725
1615481844	299348201	0.024	0.018	0.018	0.0174375
1615481844	309347166	0.022	0.018	0.018	0.01767
1615481844	319390964	0.02	0.016	0.018	0.0183675
1615481844	329450330	0.02	0.016	0.018	0.0183675
1615481844	339430201	0.022	0.018	0.018	0.0188325
1615481844	349459968	0.024	0.02	0.02	0.0192975
