time_sec	time_nanosec	jac_det
1615481847	549937619	0.0455925
1615481847	559952052	0.0455679
1615481847	569838980	0.0455498
1615481847	579995736	0.0455317
1615481847	589988068	0.0455135
1615481847	599959758	0.0455013
1615481847	609808672	0.0454832
1615481847	620032142	0.0454585
1615481847	629985617	0.04544
1615481847	639808367	0.0454218
1615481847	649964649	0.0454101
1615481847	659988502	0.0453919
1615481847	669817525	0.0453734
1615481847	680011812	0.0453485
1615481847	689944930	0.0453303
1615481847	700046518	0.0453169
1615481847	709886058	0.0453049
1615481847	719850582	0.0452863
1615481847	729940651	0.0452617
1615481847	739902657	0.0452433
1615481847	749912526	0.0452313
1615481847	759868275	0.0452129
1615481847	769934464	0.0451942
1615481847	780023492	0.0451821
1615481847	789785591	0.0451637
1615481847	799898042	0.0451453
1615481847	809980112	0.0451266
1615481847	819870230	0.0451145
1615481847	830096786	0.0450957
1615481847	839772359	0.0450759
1615481847	849751340	0.0450574
1615481847	859600158	0.0450452
1615481847	869854859	0.0450267
1615481847	879818084	0.0450143
1615481847	889664925	0.0449954
1615481847	899753682	0.0449766
1615481847	909977141	0.0449633
1615481847	919734773	0.0449511
1615481847	929891148	0.0449322
1615481847	939696844	0.0449136
1615481847	949760897	0.0448886
1615481847	959863374	0.044875
1615481847	969792602	0.0448624
1615481847	979729845	0.0448424
1615481847	989822481	0.0448237
1615481847	999851762	0.0448047
1615481848	9905086	0.0447925
1615481848	19933374	0.0447735
1615481848	30025803	0.0447533
1615481848	39874896	0.0447346
1615481848	49960917	0.0447223
1615481848	59999883	0.0447035
1615481848	69874340	0.044683
1615481848	79956106	0.0446639
1615481848	89797029	0.0446451
1615481848	100156862	0.0446263
1615481848	110086374	0.0446139
1615481848	120056310	0.0445951
1615481848	130078987	0.0445748
1615481848	140074570	0.0445621
1615481848	150119544	0.0445432
1615481848	160012531	0.0445226
1615481848	170010751	0.0445037
1615481848	180141524	0.0444912
1615481848	190037867	0.0444785
1615481848	200075964	0.0444581
1615481848	210154051	0.0444392
1615481848	220062800	0.0444267
1615481848	230079404	0.0444077
1615481848	240135707	0.0443935
1615481848	250071268	0.044381
1615481848	260012381	0.0443606
1615481848	270109761	0.0443481
1615481848	280169796	0.044329
1615481848	289967257	0.0443162
1615481848	300030934	0.0443023
1615481848	310115248	0.0442898
1615481848	320078794	0.0442707
1615481848	330141832	0.0442501
1615481848	340084423	0.0442376
1615481848	350060652	0.0442247
1615481848	360026324	0.0442041
1615481848	370021720	0.0441916
1615481848	380164807	0.0441721
1615481848	390052078	0.0441514
1615481848	400099573	0.0441389
1615481848	410002300	0.0441196
1615481848	420170863	0.0441056
1615481848	430085238	0.0440864
1615481848	440046297	0.0440671
1615481848	450128902	0.044053
1615481848	460085866	0.0440337
1615481848	470168362	0.0440208
1615481848	480002283	0.0440067
1615481848	489996773	0.0439874
1615481848	499973895	0.0439599
1615481848	509932875	0.0439472
1615481848	519973698	0.0439276
1615481848	530151263	0.0439149
1615481848	540019089	0.043894
1615481848	549983925	0.0438732
1615481848	560005430	0.0438535
1615481848	569918909	0.0438407
1615481848	580173932	0.0438198
1615481848	589964673	0.0438071
1615481848	600068612	0.0437865
1615481848	610126549	0.043767
1615481848	619989045	0.0437472
1615481848	630007592	0.0437274
1615481848	639993861	0.0437131
1615481848	650044187	0.0436939
1615481848	660029861	0.0436811
1615481848	669960379	0.0436615
1615481848	680183754	0.0436469
1615481848	690055717	0.0436273
1615481848	700092161	0.0436078
1615481848	710093478	0.0435934
1615481848	720014101	0.0435806
1615481848	730030387	0.0435591
1615481848	740099147	0.0435395
1615481848	750084829	0.0435202
1615481848	760011385	0.0435005
1615481848	770047175	0.0434876
1615481848	780084366	0.0434664
1615481848	790089022	0.0434464
1615481848	800077262	0.043432
1615481848	810114215	0.0434123
1615481848	820078808	0.0433993
1615481848	830159220	0.0433864
1615481848	839958016	0.0433651
1615481848	849946644	0.0433453
1615481848	860127598	0.0433255
1615481848	869985203	0.0433107
1615481848	880014647	0.0432977
1615481848	890077169	0.0432779
1615481848	900087858	0.0432581
1615481848	910063011	0.0432436
1615481848	920105831	0.0432234
1615481848	930237799	0.0432035
1615481848	939965403	0.0431836
1615481848	950068138	0.0431637
1615481848	960123182	0.0431491
1615481848	970045058	0.0431274
1615481848	980051673	0.0431071
1615481848	990042399	0.043094
1615481849	74508	0.043074
1615481849	10139571	0.0430529
1615481849	19976475	0.0430398
1615481849	30004387	0.0430194
1615481849	39983238	0.0429994
1615481849	50068527	0.0429775
1615481849	60112427	0.0429644
1615481849	70029580	0.0429424
1615481849	80112162	0.0429224
1615481849	90041574	0.0429092
1615481849	102377856	0.0428891
1615481849	110169996	0.042869
1615481849	120149467	0.0428543
1615481849	130058825	0.0428338
1615481849	140123067	0.0428137
1615481849	150140102	0.0427916
1615481849	160151435	0.0427784
1615481849	170086586	0.0427582
1615481849	180155961	0.042738
1615481849	190044236	0.0427162
1615481849	200094654	0.042696
1615481849	210146439	0.0426828
1615481849	220069515	0.0426625
1615481849	230000796	0.0426403
1615481849	240133700	0.0426201
1615481849	250051582	0.0425998
1615481849	260073548	0.0425865
1615481849	269987405	0.0425646
1615481849	280152460	0.0425443
1615481849	290101383	0.0425236
1615481849	300088433	0.0425032
1615481849	309978678	0.0424899
1615481849	320105761	0.0424749
1615481849	330160199	0.0424545
1615481849	340132748	0.0424338
1615481849	350129561	0.0424134
1615481849	360125751	0.042398
1615481849	370041712	0.042385
1615481849	380124183	0.0423645
1615481849	390115896	0.0423511
1615481849	399993766	0.0423287
1615481849	409920290	0.0423082
1615481849	420028416	0.0422948
1615481849	430119214	0.0422794
1615481849	440116120	0.042266
1615481849	450118903	0.0422455
1615481849	460054645	0.0422249
1615481849	469988269	0.0422111
1615481849	480185921	0.0421889
1615481849	490064382	0.0421754
1615481849	500129130	0.0421533
1615481849	510112016	0.0421323
1615481849	520129020	0.0421188
1615481849	530047110	0.0421033
1615481849	540096146	0.0420827
1615481849	550012515	0.042062
1615481849	559984275	0.0420485
1615481849	570137158	0.0420278
1615481849	580054692	0.0420071
1615481849	590117176	0.041986
1615481849	600082424	0.0419705
1615481849	610097260	0.0419497
1615481849	620110643	0.0419274
1615481849	630135057	0.0419138
1615481849	640096393	0.041893
1615481849	650103542	0.0418723
1615481849	660259630	0.0418515
1615481849	670016488	0.0418303
1615481849	680178955	0.0418078
1615481849	690209286	0.0417942
1615481849	700032480	0.041773
1615481849	710122662	0.0417517
1615481849	720040009	0.0417288
1615481849	730070403	0.041708
1615481849	740053403	0.0416874
1615481849	750007461	0.0416737
1615481849	760172980	0.0416456
1615481849	770084428	0.041623
1615481849	780227753	0.0416017
1615481849	790111922	0.0415734
1615481849	800008693	0.0415504
1615481849	809979442	0.0415294
1615481849	820094701	0.0415084
1615481849	830229214	0.0414874
1615481849	840077460	0.0414659
1615481849	850149065	0.0414449
1615481849	862100456	0.0414238
1615481849	870071019	0.0414079
1615481849	880094565	0.0413868
1615481849	889996106	0.0413657
1615481849	900050412	0.0413515
1615481849	910103111	0.0413287
1615481849	920014337	0.0413072
1615481849	930086804	0.0412787
1615481849	940056151	0.0412648
1615481849	950103652	0.0412514
1615481849	959921846	0.0412285
1615481849	970096947	0.0412069
1615481849	980182440	0.0411852
1615481849	990147768	0.0411623
1615481850	28695	0.0411411
1615481850	10056897	0.0411272
1615481850	20036058	0.0411116
1615481850	30080798	0.0410899
1615481850	39963031	0.0410686
1615481850	50067417	0.0410399
1615481850	60083981	0.0410181
1615481850	70095807	0.0410025
1615481850	80198910	0.0409881
1615481850	91894490	0.0409741
1615481850	100049315	0.0409454
1615481850	110288859	0.0409166
1615481850	120144432	0.0409005
1615481850	130167412	0.0408865
1615481850	139981232	0.040865
1615481850	150049507	0.0408436
1615481850	160126065	0.0408217
1615481850	170037746	0.0407981
1615481850	180193890	0.0407766
1615481850	190148437	0.0407621
1615481850	200085200	0.0407406
1615481850	210070287	0.0407191
1615481850	220124902	0.0406963
1615481850	230197859	0.0406743
1615481850	239930713	0.0406602
1615481850	250181769	0.0406457
1615481850	260178199	0.040622
1615481850	270022997	0.0405929
1615481850	280004139	0.0405713
1615481850	290174628	0.040555
1615481850	300022038	0.0405409
1615481850	310067871	0.0405192
1615481850	320022823	0.0404975
1615481850	330254762	0.0404754
1615481850	340094873	0.0404537
1615481850	350147926	0.040432
1615481850	360105440	0.0404157
1615481850	370032760	0.0403935
1615481850	380167688	0.0403718
1615481850	390024330	0.04035
1615481850	399900100	0.0403278
1615481850	410116641	0.040306
1615481850	420089847	0.0402901
1615481850	430145260	0.0402758
1615481850	440145920	0.0402536
1615481850	450084704	0.0402317
1615481850	460052408	0.0402095
1615481850	470120880	0.0401859
1615481850	480205325	0.0401711
1615481850	490143593	0.0401568
1615481850	500263552	0.040135
1615481850	510183476	0.0401055
1615481850	519998429	0.0400831
1615481850	530072309	0.0400688
1615481850	540028775	0.0400621
1615481850	550077724	0.0400397
1615481850	560058111	0.0400159
1615481850	570014932	0.0399935
1615481850	580112913	0.0399715
1615481850	590005386	0.0399567
1615481850	600060110	0.0399406
1615481850	610116653	0.0399262
1615481850	620087448	0.0398965
1615481850	630005723	0.0398745
1615481850	640033667	0.0398524
1615481850	649912978	0.0398376
1615481850	660088017	0.0398209
1615481850	670135484	0.0397989
1615481850	680139896	0.0397754
1615481850	690179783	0.0397605
1615481850	700105713	0.039738
1615481850	710047098	0.0397158
1615481850	720106583	0.0397014
1615481850	730080913	0.0396851
1615481850	740055222	0.0396625
1615481850	750163198	0.0396326
1615481850	760119281	0.0396081
1615481850	770028282	0.0395932
1615481850	780187907	0.0395787
1615481850	790073993	0.0395564
1615481850	800094337	0.0395342
1615481850	810100747	0.0395114
1615481850	820087802	0.0394969
1615481850	830278503	0.0394801
1615481850	840153947	0.0394578
1615481850	850115219	0.0394355
1615481850	860054045	0.0394132
1615481850	870012119	0.0393982
1615481850	880224548	0.0393753
1615481850	890012486	0.0393608
1615481850	900305954	0.0393384
1615481850	910068408	0.0393155
1615481850	919904760	0.0393009
1615481850	930098670	0.0392767
1615481850	940142653	0.0392616
1615481850	949948003	0.0392387
1615481850	960003127	0.0392241
1615481850	970099623	0.0392017
1615481850	980186733	0.0391865
1615481850	989946788	0.0391696
1615481851	117576	0.0391549
1615481851	10164902	0.0391324
1615481851	20030711	0.0391094
1615481851	30190194	0.0390943
1615481851	40012016	0.0390778
1615481851	50051432	0.0390631
1615481851	60154998	0.0390479
1615481851	70046586	0.0390249
1615481851	80213309	0.0390084
1615481851	90124299	0.0389853
1615481851	100055866	0.0389701
1615481851	110031969	0.0389553
1615481851	120083497	0.0389388
1615481851	130111846	0.0389157
1615481851	140021325	0.0388931
1615481851	150074792	0.0388778
1615481851	160132886	0.0388552
1615481851	170066581	0.0388399
1615481851	180061925	0.0388233
1615481851	189976980	0.0388006
1615481851	200094824	0.0387774
1615481851	210093118	0.0387621
1615481851	220074451	0.0387389
1615481851	230126866	0.0387241
1615481851	240028758	0.0386995
1615481851	250153025	0.0386842
1615481851	260155930	0.0386609
1615481851	270079172	0.0386381
1615481851	280052974	0.0386148
1615481851	289986874	0.0385995
1615481851	300159363	0.0385846
1615481851	310192037	0.0385613
1615481851	319870683	0.0385385
1615481851	330125054	0.0385132
1615481851	340133939	0.0384898
1615481851	349810609	0.0384749
1615481851	359872205	0.0384515
1615481851	369997401	0.0384287
1615481851	379855914	0.0384058
1615481851	389901699	0.0383903
1615481851	399961148	0.0383743
1615481851	409987586	0.0383514
1615481851	419839475	0.0383365
1615481851	430042198	0.038313
1615481851	439883178	0.0382894
1615481851	449847346	0.0382726
1615481851	459942604	0.0382571
1615481851	469822488	0.0382341
1615481851	480025485	0.0382106
1615481851	489899257	0.0381875
1615481851	499924208	0.0381639
1615481851	509998459	0.0381484
1615481851	519882519	0.0381253
1615481851	529987091	0.0381023
1615481851	539895648	0.0380867
1615481851	549855636	0.0380636
1615481851	559955207	0.03804
1615481851	569922953	0.0380225
1615481851	579937525	0.0379993
1615481851	589841323	0.0379843
1615481851	599861343	0.0379606
1615481851	609854389	0.037945
1615481851	619891449	0.0379212
1615481851	629980625	0.037898
1615481851	639890647	0.0378824
1615481851	649886229	0.0378592
1615481851	660065523	0.0378354
1615481851	669925160	0.0378197
1615481851	679968007	0.037794
1615481851	690007224	0.0377789
1615481851	700045449	0.037755
1615481851	710069884	0.0377312
1615481851	719953903	0.0377154
1615481851	730072655	0.0376922
1615481851	740358959	0.0376764
1615481851	750239908	0.0376506
1615481851	760403596	0.0376267
1615481851	771714954	0.0376109
1615481851	780503130	0.0375875
1615481851	790207078	0.0375718
1615481851	800147768	0.0375478
1615481851	810278697	0.0375244
1615481851	820221145	0.0374985
1615481851	830288153	0.0374751
1615481851	840239188	0.0374592
1615481851	850194953	0.0374352
1615481851	860042456	0.0374111
1615481851	870287741	0.0373877
1615481851	880316966	0.0373636
1615481851	890248469	0.0373477
1615481851	900388655	0.0373318
1615481851	910328772	0.0373083
1615481851	920206906	0.0372842
1615481851	930304804	0.0372587
1615481851	940246963	0.0372346
1615481851	950321546	0.0372193
1615481851	960272474	0.0371951
1615481851	970251159	0.0371715
1615481851	980310108	0.0371473
1615481851	990220006	0.0371313
1615481852	230371	0.0371071
1615481852	10317848	0.0370918
1615481852	20364114	0.0370675
1615481852	30249254	0.0370439
1615481852	40149885	0.0370202
1615481852	50317795	0.0370022
1615481852	60274607	0.0369779
1615481852	70327250	0.0369542
1615481852	80341768	0.0369305
1615481852	90184006	0.0369145
1615481852	100208794	0.0368901
1615481852	110182267	0.0368741
1615481852	120341120	0.0368503
1615481852	130274590	0.0368259
1615481852	140135125	0.0368105
1615481852	150311208	0.0367944
1615481852	160280482	0.036777
1615481852	170324061	0.0367526
1615481852	180206612	0.0367288
1615481852	190239813	0.0367043
1615481852	200250126	0.0366882
1615481852	210315489	0.0366811
1615481852	220195485	0.0366566
1615481852	230304585	0.0366327
1615481852	240238612	0.0366082
1615481852	250193270	0.0365921
1615481852	260227034	0.0365766
1615481852	270340534	0.0365611
1615481852	280361775	0.0365436
1615481852	290307768	0.036519
1615481852	300755789	0.0364944
1615481852	310317661	0.0364705
1615481852	320276459	0.0364543
1615481852	330125340	0.0364381
1615481852	340157199	0.0364141
1615481852	350340364	0.0363901
1615481852	360217025	0.0363655
1615481852	370284733	0.0363492
1615481852	380372736	0.0363337
1615481852	390220042	0.0363069
1615481852	400287230	0.0362822
1615481852	410325242	0.0362581
1615481852	420236996	0.0362334
1615481852	430388009	0.0362171
1615481852	440184526	0.0362008
1615481852	450207782	0.0361767
1615481852	460373501	0.0361434
1615481852	470291718	0.0361186
1615481852	480328194	0.036103
1615481852	490333722	0.0360874
1615481852	500207875	0.036071
1615481852	510204602	0.0360462
1615481852	520330020	0.0360114
1615481852	530271799	0.0359865
1615481852	540202139	0.0359701
1615481852	550363035	0.0359537
1615481852	560308289	0.0359288
1615481852	570254838	0.0359046
1615481852	580261090	0.0358803
1615481852	590307258	0.0358553
1615481852	600249829	0.0358303
1615481852	610380105	0.0358147
1615481852	620228546	0.035799
1615481852	630456659	0.0357739
1615481852	640177901	0.0357496
1615481852	650279511	0.0357246
1615481852	660233552	0.0356995
1615481852	670167200	0.0356823
1615481852	680376279	0.0356665
1615481852	690272526	0.0356401
1615481852	700213150	0.0356071
1615481852	710293185	0.035582
1615481852	720253327	0.0355662
1615481852	730309154	0.0355497
1615481852	740364787	0.0355339
1615481852	750262798	0.0355095
1615481852	760254826	0.0354756
1615481852	770233433	0.0354504
1615481852	780400756	0.0354331
1615481852	790091643	0.0354252
1615481852	800361731	0.0354007
1615481852	810281249	0.0353683
1615481852	820305152	0.0353438
1615481852	830203919	0.0353272
1615481852	840252565	0.0353106
1615481852	850311269	0.0352948
1615481852	860333642	0.0352703
1615481852	870202803	0.035237
1615481852	880047167	0.0352117
1615481852	890230046	0.0351942
1615481852	900128707	0.0351776
1615481852	910230856	0.035153
1615481852	920479978	0.0351263
1615481852	930447702	0.0351017
1615481852	942717384	0.0350858
1615481852	950291048	0.0350699
1615481852	960492516	0.0350445
1615481852	970263934	0.0350278
1615481852	980404294	0.0349935
1615481852	990440634	0.034968
1615481853	230128	0.0349521
1615481853	10316793	0.0349354
1615481853	20250616	0.0349186
1615481853	30184811	0.0348843
1615481853	40066059	0.0348596
1615481853	50277681	0.0348349
1615481853	60344022	0.0348189
1615481853	70216994	0.034803
1615481853	80188368	0.0347774
1615481853	90220935	0.0347518
1615481853	100097843	0.0347261
1615481853	110205713	0.0346925
1615481853	120205501	0.0346757
1615481853	130386499	0.03465
1615481853	140298626	0.034634
1615481853	150320028	0.0346092
1615481853	160107527	0.0345835
1615481853	170290311	0.0345586
1615481853	180323091	0.0345418
1615481853	190174959	0.0345169
1615481853	200150788	0.0345
1615481853	210318825	0.0344742
1615481853	220205107	0.0344485
1615481853	230323092	0.0344316
1615481853	240164314	0.0344058
1615481853	250234295	0.0343808
1615481853	260108712	0.0343639
1615481853	270281998	0.0343389
1615481853	280536013	0.0343139
1615481853	290395881	0.0342979
1615481853	300242425	0.0342729
1615481853	310298869	0.0342448
1615481853	320183943	0.0342278
1615481853	330393176	0.0342019
1615481853	340126814	0.0341769
1615481853	350273363	0.0341509
1615481853	360469769	0.0341339
1615481853	370270880	0.0341178
1615481853	380324097	0.0340927
1615481853	390441194	0.0340757
1615481853	400298794	0.0340506
1615481853	410178461	0.0340345
1615481853	420301598	0.0340175
1615481853	430392982	0.0339914
1615481853	440205535	0.0339753
1615481853	450387425	0.0339493
1615481853	460264253	0.0339241
1615481853	470244516	0.033907
1615481853	480357508	0.0338819
1615481853	490219159	0.0338657
1615481853	500318152	0.0338486
1615481853	510372135	0.0338234
1615481853	520350034	0.0337982
1615481853	530353503	0.0337811
1615481853	540270173	0.033755
1615481853	550253722	0.0337379
1615481853	560217670	0.0337126
1615481853	570259895	0.0336955
1615481853	580351347	0.0336702
1615481853	590374182	0.033645
1615481853	600334371	0.0336288
1615481853	610340815	0.0336116
1615481853	620253880	0.0335854
1615481853	630290184	0.0335601
1615481853	640321881	0.0335438
1615481853	650355938	0.0335267
1615481853	660485154	0.0335004
1615481853	670500407	0.0334741
1615481853	680539190	0.0334569
1615481853	690414502	0.0334406
1615481853	700333362	0.0334153
1615481853	710521855	0.0333899
1615481853	720401272	0.0333727
1615481853	730522092	0.0333463
1615481853	740198249	0.03333
1615481853	750422986	0.0333036
1615481853	760596216	0.0332874
1615481853	769906379	0.033261
1615481853	780073675	0.0332345
1615481853	790085747	0.0332173
1615481853	800002674	0.0332
1615481853	809960522	0.0331837
1615481853	820101435	0.0331582
1615481853	830096885	0.0331419
1615481853	840033373	0.0331256
1615481853	850101951	0.0331083
1615481853	860032627	0.0330818
1615481853	870047603	0.0330553
1615481853	879992625	0.0330379
1615481853	890146692	0.0330216
1615481853	900124382	0.0330134
1615481853	909975451	0.0329961
1615481853	920072976	0.0329695
1615481853	930153046	0.032943
1615481853	940049010	0.0329266
1615481853	950165416	0.0329195
1615481853	960146925	0.0329031
1615481853	970107514	0.0328857
1615481853	980141717	0.0328591
1615481853	990018500	0.0328325
1615481854	83114	0.0328069
1615481854	10019459	0.0327895
1615481854	20050767	0.0327721
1615481854	30172701	0.0327547
1615481854	40110808	0.032729
1615481854	50016554	0.0327023
1615481854	60088762	0.032686
1615481854	70071776	0.0326696
1615481854	80211392	0.0326521
1615481854	90088857	0.0326346
1615481854	100123322	0.032609
1615481854	110220247	0.0325822
1615481854	120082958	0.0325658
1615481854	130151150	0.0325391
1615481854	140130694	0.0325216
1615481854	150073565	0.0325041
1615481854	160007204	0.0324784
1615481854	170077789	0.0324526
1615481854	180158680	0.0324258
1615481854	189965667	0.0324094
1615481854	200017580	0.0323918
1615481854	210084240	0.032365
1615481854	220003095	0.0323381
1615481854	230082060	0.0323217
1615481854	239999512	0.0323041
1615481854	249992734	0.0322772
1615481854	260155702	0.0322607
1615481854	269995041	0.0322338
1615481854	280045416	0.0322173
1615481854	290114361	0.0322009
1615481854	300040908	0.0321739
1615481854	310011688	0.0321563
1615481854	319973794	0.0321398
1615481854	330137851	0.0321129
1615481854	339974185	0.0320953
1615481854	349974816	0.0320682
1615481854	360231389	0.0320506
1615481854	370010343	0.032033
1615481854	380185250	0.0320071
1615481854	390083586	0.0319906
1615481854	400060978	0.0319635
1615481854	410122233	0.0319459
1615481854	420027534	0.0319294
1615481854	430233086	0.0319023
1615481854	439990374	0.0318763
1615481854	450013817	0.0318586
1615481854	460076836	0.031841
1615481854	470055341	0.0318233
1615481854	480132842	0.0317973
1615481854	490071380	0.0317701
1615481854	500112300	0.031743
1615481854	510518704	0.0317253
1615481854	520480683	0.0317087
1615481854	530497399	0.031691
1615481854	540302240	0.0316649
1615481854	550391121	0.0316472
1615481854	560409907	0.0316212
1615481854	570343337	0.0316034
1615481854	580339936	0.0315856
1615481854	590423438	0.0315584
1615481854	600258487	0.0315311
1615481854	610298915	0.0315133
1615481854	620383458	0.0314873
1615481854	630281577	0.0314695
1615481854	640499716	0.0314517
1615481854	650264033	0.0314256
1615481854	660552223	0.0313994
1615481854	670490758	0.0313828
1615481854	680252693	0.0313555
1615481854	690499372	0.0313377
1615481854	700386887	0.0313198
1615481854	710445945	0.0312924
1615481854	720448524	0.031265
1615481854	730436846	0.0312389
1615481854	740042148	0.0312115
1615481854	749977507	0.0311936
1615481854	760055737	0.0311865
1615481854	769971061	0.0311591
1615481854	779906460	0.0311329
1615481854	790089078	0.0311066
1615481854	800128121	0.0310887
1615481854	809996409	0.0310708
1615481854	820175761	0.0310529
1615481854	830117604	0.0310254
1615481854	839916739	0.0309992
1615481854	850064443	0.0309716
1615481854	859929575	0.0309537
1615481854	870006741	0.0309357
1615481854	880097471	0.0309191
1615481854	890160819	0.0308928
1615481854	900170001	0.0308665
1615481854	910077560	0.0308389
1615481854	920067782	0.0308113
1615481854	930140601	0.0307933
1615481854	940103232	0.0307753
1615481854	950041776	0.030749
1615481854	960082539	0.0307213
1615481854	970104607	0.030684
1615481854	980118389	0.030666
1615481854	989947247	0.0306492
1615481855	61286	0.0306215
1615481855	10065164	0.0306048
1615481855	19983747	0.0305784
1615481855	30131709	0.030552
1615481855	40048880	0.0305243
1615481855	50003511	0.0305049
1615481855	60114443	0.0304868
1615481855	70194232	0.0304701
1615481855	80083042	0.0304437
1615481855	90326955	0.0304159
1615481855	100055373	0.0303964
1615481855	110048062	0.0303783
1615481855	120081631	0.0303616
1615481855	130120643	0.0303351
1615481855	140032001	0.0303184
1615481855	150082575	0.0302905
1615481855	160202064	0.0302724
1615481855	170137537	0.0302543
1615481855	180103264	0.0302361
1615481855	190136254	0.0302096
1615481855	200163439	0.0301817
1615481855	210149026	0.0301636
1615481855	220066038	0.0301454
1615481855	230169299	0.0301175
1615481855	240041611	0.0301007
1615481855	250011034	0.0300839
1615481855	260165916	0.030056
1615481855	270086415	0.030028
1615481855	280193835	0.0300112
1615481855	290214353	0.029993
1615481855	300021973	0.0299748
1615481855	310123789	0.0299482
1615481855	320095882	0.0299202
1615481855	330094549	0.0298907
1615481855	340055049	0.0298725
1615481855	350009421	0.0298459
1615481855	360099971	0.0298276
1615481855	370105789	0.0297996
1615481855	380110833	0.0297729
1615481855	390042551	0.0297546
1615481855	400089099	0.0297378
1615481855	410102709	0.0297097
1615481855	420083858	0.0296816
1615481855	430120497	0.0296549
1615481855	440215526	0.0296366
1615481855	450097774	0.029607
1615481855	460103339	0.0295887
1615481855	470096081	0.0295619
1615481855	480164122	0.0295337
1615481855	489956569	0.0295055
1615481855	500130173	0.0294872
1615481855	510080774	0.0294688
1615481855	520076558	0.0294421
1615481855	530231091	0.0294252
1615481855	540112320	0.029397
1615481855	550086839	0.0293687
1615481855	560148002	0.0293404
1615481855	570050343	0.029322
1615481855	580180945	0.0292952
1615481855	590162319	0.0292768
1615481855	600011118	0.0292485
1615481855	610045034	0.0292201
1615481855	620146403	0.0292017
1615481855	629994298	0.0291833
1615481855	639977814	0.0291665
1615481855	650203800	0.0291496
1615481855	660224946	0.0291212
1615481855	670053348	0.0291028
1615481855	680171952	0.0290828
1615481855	690020994	0.0290544
1615481855	700067721	0.0290375
1615481855	710097047	0.029009
1615481855	720091878	0.0289906
1615481855	730126873	0.0289621
1615481855	739975090	0.0289336
1615481855	750042881	0.0289051
1615481855	760134990	0.0288882
1615481855	770090140	0.0288697
1615481855	780014919	0.0288528
1615481855	789989303	0.0288243
1615481855	800008247	0.0287958
1615481855	810124005	0.0287672
1615481855	820043822	0.0287487
1615481855	830030712	0.0287318
1615481855	840198249	0.0287133
1615481855	850069660	0.0286847
1615481855	859945237	0.0286561
1615481855	870058825	0.0286274
1615481855	880084193	0.0286089
1615481855	890082747	0.0285903
1615481855	900113038	0.0285633
1615481855	910117766	0.0285448
1615481855	920077479	0.0285161
1615481855	930097844	0.0284975
1615481855	942297617	0.0284705
1615481855	950134024	0.0284519
1615481855	960128597	0.0284333
1615481855	970063010	0.0284062
1615481855	980094456	0.0283775
1615481855	989950492	0.0283572
1615481856	101254	0.0283285
1615481856	10143872	0.0283115
1615481856	20137227	0.0282929
1615481856	30115478	0.0282641
1615481856	40138857	0.0282353
1615481856	49982802	0.0282167
1615481856	60201286	0.0281896
1615481856	70037050	0.0281709
1615481856	80162442	0.0281523
1615481856	90177767	0.0281251
1615481856	99976896	0.0280963
1615481856	110064848	0.0280759
1615481856	120058763	0.028047
1615481856	130121361	0.0280283
1615481856	140037512	0.0280011
1615481856	150087802	0.0279824
1615481856	160117533	0.0279535
1615481856	170077753	0.0279246
1615481856	180124291	0.0279059
1615481856	190164123	0.0278797
1615481856	200072467	0.0278627
1615481856	210150030	0.0278457
1615481856	220018451	0.0278168
1615481856	230086017	0.0277963
1615481856	240219322	0.027769
1615481856	250046783	0.0277503
1615481856	260028918	0.0277315
1615481856	270096304	0.0277025
1615481856	280099981	0.0276753
1615481856	290045871	0.0276565
1615481856	300153491	0.0276359
1615481856	310140383	0.0276171
1615481856	320117756	0.0275899
1615481856	330129048	0.0275729
1615481856	340112639	0.0275438
1615481856	350012864	0.027525
1615481856	360082592	0.0275062
1615481856	370095535	0.0274874
1615481856	380111447	0.0274686
1615481856	390155782	0.0274394
1615481856	402175164	0.0274103
1615481856	410151247	0.0273915
1615481856	420069303	0.0273726
1615481856	430111368	0.0273538
1615481856	440215934	0.0273349
1615481856	450072317	0.0273057
1615481856	460218014	0.0272869
1615481856	470086892	0.0272577
1615481856	480015425	0.0272492
1615481856	490226727	0.0272322
1615481856	500021318	0.0272029
1615481856	510017757	0.0271737
1615481856	520302386	0.0271548
1615481856	530155517	0.0271255
1615481856	540123213	0.0271066
1615481856	550122852	0.0270859
1615481856	560219414	0.0270566
1615481856	570127845	0.0270395
1615481856	580151831	0.0270206
1615481856	590172199	0.0269942
1615481856	600028498	0.0269753
1615481856	610153916	0.0269563
1615481856	620067753	0.0269374
1615481856	630244963	0.02691
1615481856	640110645	0.026891
1615481856	650074390	0.0268702
1615481856	660127386	0.0268408
1615481856	670112047	0.0268237
1615481856	680173281	0.0267943
1615481856	690059188	0.0267754
1615481856	700033499	0.0267545
1615481856	710118217	0.026725
1615481856	720060939	0.026706
1615481856	730118680	0.026689
1615481856	740210895	0.02667
1615481856	750090368	0.0266386
1615481856	760084298	0.0266196
1615481856	769911754	0.026593
1615481856	780145456	0.026576
1615481856	789869677	0.026557
1615481856	800049632	0.026538
1615481856	810181705	0.0265189
1615481856	820036665	0.0264894
1615481856	829974225	0.0264599
1615481856	840219405	0.0264438
1615481856	850020955	0.0264247
1615481856	860290401	0.0264057
1615481856	870025446	0.0263867
1615481856	880281367	0.0263686
1615481856	890216839	0.0263495
1615481856	900067119	0.0263304
1615481856	910086024	0.0263114
1615481856	920175215	0.0262953
