time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615481848	881958172	0.0135244	0.706479	0.152091	-0.174607
1615481848	892132054	0.0135308	0.706516	0.152232	-0.174268
1615481848	902077381	0.0135256	0.706511	0.152248	-0.174069
1615481848	912022526	0.013473	0.706496	0.152238	-0.173818
1615481848	922095622	0.0135479	0.706529	0.152359	-0.173466
1615481848	932354126	0.0135696	0.706533	0.152351	-0.17286
1615481848	942109744	0.0135252	0.706522	0.152358	-0.172597
1615481848	952083997	0.0135256	0.706523	0.152353	-0.172288
1615481848	962125079	0.013537	0.706525	0.15242	-0.172037
1615481848	972153270	0.0135091	0.706499	0.152271	-0.171788
1615481848	982268945	0.0134988	0.70649	0.152209	-0.171171
1615481848	992105834	0.0135282	0.70651	0.15225	-0.17096
1615481849	2056699	0.0135445	0.706516	0.152275	-0.170671
1615481849	12090250	0.0135412	0.706492	0.152262	-0.170415
1615481849	21955844	0.0135192	0.706501	0.152319	-0.170203
1615481849	32045247	0.0135399	0.706507	0.152364	-0.169844
1615481849	42156409	0.0135411	0.706524	0.152333	-0.169228
1615481849	52106904	0.0135211	0.706508	0.152295	-0.168966
1615481849	62166856	0.0134989	0.706486	0.152245	-0.168702
1615481849	72036006	0.0135236	0.706503	0.15228	-0.16853
1615481849	82134193	0.0135861	0.706521	0.15233	-0.168274
1615481849	92007879	0.0135558	0.706509	0.152308	-0.167702
1615481849	102551017	0.0135733	0.7065	0.152356	-0.167443
1615481849	112192177	0.0135442	0.706508	0.152327	-0.167162
1615481849	122369823	0.0135514	0.706508	0.152303	-0.166921
1615481849	132086923	0.0135334	0.706512	0.152367	-0.166622
1615481849	142361660	0.0135148	0.706501	0.152356	-0.166106
1615481849	152144077	0.0134822	0.706478	0.152271	-0.165847
1615481849	162102589	0.0135389	0.706503	0.152307	-0.165553
1615481849	172048262	0.013503	0.706477	0.152256	-0.165252
1615481849	182204773	0.0135361	0.706484	0.152271	-0.164669
1615481849	192022197	0.0135357	0.706495	0.152318	-0.164324
1615481849	202099570	0.0135726	0.706511	0.152373	-0.164014
1615481849	212084108	0.0135353	0.706499	0.152351	-0.163638
1615481849	222086531	0.013536	0.7065	0.152349	-0.163445
1615481849	232024078	0.0135228	0.706518	0.152411	-0.163128
1615481849	242843248	0.0135047	0.706479	0.152365	-0.162466
1615481849	251993527	0.0135342	0.706512	0.152421	-0.162242
1615481849	262160330	0.0135891	0.70652	0.152502	-0.161822
1615481849	272146409	0.0135785	0.706516	0.15254	-0.161568
1615481849	282218474	0.0135173	0.706505	0.152552	-0.161026
1615481849	292170475	0.0135056	0.7065	0.152527	-0.160667
1615481849	302024319	0.013541	0.706514	0.152613	-0.160303
1615481849	311983393	0.0135144	0.706503	0.152642	-0.160117
1615481849	322211938	0.0135196	0.706519	0.152632	-0.159814
1615481849	332279943	0.013495	0.706506	0.152662	-0.159563
1615481849	342150211	0.0134691	0.706481	0.1526	-0.15897
1615481849	352179721	0.0134781	0.706488	0.15265	-0.158687
1615481849	362118501	0.0134916	0.706497	0.152686	-0.158397
1615481849	371986858	0.0135125	0.70651	0.152717	-0.158102
1615481849	382195114	0.0134746	0.706497	0.152712	-0.157912
1615481849	392147468	0.0134493	0.706478	0.152705	-0.157259
1615481849	402011013	0.0134617	0.706502	0.152775	-0.157019
1615481849	413303365	0.013459	0.706498	0.15279	-0.156691
1615481849	422045489	0.0134302	0.706478	0.152678	-0.156461
1615481849	432124078	0.0133975	0.706465	0.152696	-0.156208
1615481849	442188263	0.013459	0.706494	0.152715	-0.155683
1615481849	452060807	0.0134454	0.70649	0.152764	-0.155483
1615481849	462102563	0.0134521	0.706486	0.152761	-0.155218
1615481849	471971441	0.013457	0.706483	0.152737	-0.154969
1615481849	482219353	0.0134944	0.706494	0.152838	-0.154435
1615481849	492039812	0.0134325	0.706474	0.152689	-0.154128
1615481849	502170130	0.0134071	0.706425	0.152538	-0.153855
1615481849	512112921	0.0133751	0.70645	0.152607	-0.153702
1615481849	522175468	0.0134519	0.706453	0.152612	-0.153405
1615481849	531963604	0.0134297	0.706476	0.152701	-0.153074
1615481849	542177678	0.0133908	0.706449	0.15261	-0.152623
1615481849	552001349	0.013406	0.706449	0.152622	-0.152405
1615481849	561949617	0.0133761	0.706439	0.15261	-0.15217
1615481849	572176813	0.0134419	0.706479	0.152858	-0.151741
1615481849	582285250	0.0133745	0.706435	0.152775	-0.151518
1615481849	592028061	0.0133337	0.70643	0.152785	-0.150937
1615481849	602065584	0.0133629	0.70646	0.15284	-0.150699
1615481849	612130778	0.0133818	0.706463	0.152819	-0.15039
1615481849	622200195	0.0134224	0.706458	0.152781	-0.150091
1615481849	632084220	0.0133879	0.706445	0.152817	-0.149475
1615481849	642212096	0.0133567	0.706448	0.152811	-0.149202
1615481849	652072380	0.0134093	0.706444	0.152844	-0.148845
1615481849	662634568	0.0133674	0.706432	0.152783	-0.148534
1615481849	672045470	0.0133936	0.706458	0.152863	-0.148221
1615481849	682285651	0.0133428	0.706441	0.152824	-0.147669
1615481849	692486705	0.0133831	0.706449	0.152834	-0.147389
1615481849	701985880	0.013408	0.706465	0.152874	-0.147091
1615481849	712093753	0.0133587	0.706425	0.152798	-0.1468
1615481849	722056863	0.0134069	0.706443	0.15284	-0.146534
1615481849	732133443	0.0133911	0.70644	0.152846	-0.146303
1615481849	742753010	0.0133881	0.706432	0.152791	-0.145771
1615481849	751986897	0.0134177	0.70644	0.152835	-0.145321
1615481849	762198682	0.0134125	0.706467	0.152925	-0.145086
1615481849	772219843	0.0134186	0.706449	0.152853	-0.144734
1615481849	782161213	0.0134068	0.706442	0.152831	-0.144057
1615481849	792066644	0.013468	0.706493	0.15292	-0.143696
1615481849	802001820	0.013462	0.706481	0.152899	-0.143315
1615481849	811938430	0.0134706	0.706495	0.152883	-0.143101
1615481849	822101371	0.0134993	0.706487	0.152902	-0.142712
1615481849	832205668	0.0135467	0.706481	0.152844	-0.142045
1615481849	842072631	0.0135383	0.706471	0.152827	-0.141739
1615481849	852167873	0.013531	0.706491	0.152851	-0.141402
1615481849	862261788	0.0135414	0.706474	0.152792	-0.141036
1615481849	872107872	0.0135534	0.706476	0.152798	-0.1408
1615481849	882089527	0.0135354	0.706473	0.152814	-0.140441
1615481849	892690854	0.0135505	0.70647	0.152854	-0.139774
1615481849	902063980	0.0134819	0.706474	0.152918	-0.139716
1615481849	912077454	0.0134808	0.706469	0.152892	-0.139371
1615481849	922072605	0.0135254	0.706465	0.152876	-0.139026
1615481849	932093657	0.0135257	0.706468	0.152905	-0.138778
1615481849	942199886	0.0135055	0.706458	0.152904	-0.138267
1615481849	952067960	0.0134963	0.706443	0.152929	-0.137851
1615481849	962061262	0.0134834	0.706464	0.153021	-0.137551
1615481849	972375455	0.0134472	0.706467	0.153024	-0.137272
1615481849	982156452	0.013479	0.706465	0.152965	-0.136856
1615481849	992168362	0.0134897	0.706492	0.153071	-0.136336
1615481850	2187030	0.0134908	0.706447	0.15295	-0.135965
1615481850	12000137	0.0134618	0.706445	0.152916	-0.135754
1615481850	22177766	0.0134888	0.706474	0.152999	-0.135512
1615481850	32905784	0.0135131	0.706459	0.152934	-0.13487
1615481850	42313742	0.0134909	0.706486	0.153018	-0.134554
1615481850	52177002	0.0135102	0.706466	0.152952	-0.134316
1615481850	62053868	0.0134949	0.706469	0.152976	-0.13398
1615481850	72138627	0.013524	0.706467	0.152988	-0.133651
1615481850	82184497	0.0135	0.706459	0.152916	-0.133403
1615481850	91992036	0.0135297	0.706474	0.152965	-0.132778
1615481850	102042759	0.0135253	0.706465	0.152934	-0.132546
1615481850	112320950	0.0135316	0.70648	0.153026	-0.132285
1615481850	122289117	0.0135394	0.706473	0.153014	-0.132098
1615481850	132119782	0.0135875	0.706488	0.153099	-0.131815
1615481850	142181978	0.0135609	0.70647	0.152992	-0.131088
1615481850	152036002	0.0134558	0.706433	0.152862	-0.130888
1615481850	162163313	0.0134817	0.706469	0.153007	-0.130521
1615481850	172057566	0.013499	0.706467	0.153061	-0.130249
1615481850	182254722	0.013536	0.70648	0.153164	-0.129595
1615481850	192852236	0.0135093	0.706474	0.153072	-0.129418
1615481850	202094114	0.0135355	0.706469	0.153062	-0.128926
1615481850	211982953	0.0135359	0.70647	0.153082	-0.128613
1615481850	222319210	0.0135515	0.706467	0.153057	-0.128337
1615481850	232213850	0.0135271	0.706481	0.15318	-0.127881
1615481850	242243955	0.0135353	0.706463	0.153134	-0.127559
1615481850	252145188	0.0135311	0.706478	0.153189	-0.12732
1615481850	262193230	0.0135394	0.706492	0.153186	-0.126933
1615481850	272067318	0.0135049	0.70647	0.153115	-0.126766
1615481850	282105293	0.0135431	0.706496	0.153226	-0.126503
1615481850	292280645	0.0135685	0.706482	0.153189	-0.125948
1615481850	302047844	0.0134921	0.706456	0.15315	-0.125752
1615481850	312013377	0.0135182	0.706467	0.153162	-0.125426
1615481850	322000387	0.0134726	0.706479	0.153217	-0.125245
1615481850	332173448	0.0134741	0.706445	0.153131	-0.124891
1615481850	342065831	0.0135197	0.706492	0.153322	-0.124495
1615481850	352048178	0.0135335	0.706467	0.153219	-0.124069
1615481850	362142809	0.0135198	0.706498	0.153269	-0.123841
1615481850	371974901	0.0135487	0.706472	0.153198	-0.123437
1615481850	382127021	0.0135284	0.706495	0.153248	-0.123088
1615481850	392636818	0.013516	0.706479	0.153182	-0.122605
1615481850	402067584	0.0135388	0.706456	0.153171	-0.122251
1615481850	412068074	0.0135988	0.706487	0.153294	-0.121921
1615481850	422155679	0.013551	0.706481	0.153288	-0.121579
1615481850	432135058	0.0135429	0.706481	0.153219	-0.120959
1615481850	442775701	0.0135874	0.706508	0.153368	-0.120689
1615481850	452034162	0.0135431	0.706475	0.153248	-0.120287
1615481850	461986468	0.0135686	0.706493	0.153293	-0.120112
1615481850	472080404	0.0135778	0.706497	0.153306	-0.119832
1615481850	482226798	0.0135881	0.706488	0.153287	-0.119154
1615481850	492066320	0.0135904	0.706487	0.153298	-0.118882
1615481850	502265564	0.0135696	0.706477	0.153239	-0.118503
1615481850	512368280	0.0135621	0.706477	0.153291	-0.11822
1615481850	522092340	0.0135657	0.706466	0.153301	-0.11795
1615481850	532130643	0.0135911	0.706488	0.153364	-0.117697
1615481850	542289360	0.01359	0.706503	0.15344	-0.117152
1615481850	551990666	0.0135523	0.706487	0.153395	-0.11679
1615481850	562196023	0.0135709	0.706488	0.15339	-0.116514
1615481850	572046861	0.0135504	0.706466	0.153283	-0.116311
1615481850	582099367	0.0135112	0.706449	0.153322	-0.116081
1615481850	591933831	0.0135675	0.706482	0.153387	-0.115619
1615481850	602070681	0.0135256	0.706462	0.153381	-0.115291
1615481850	612224912	0.013601	0.706494	0.153424	-0.115034
1615481850	622349203	0.0135809	0.706496	0.153418	-0.114737
1615481850	632197106	0.0135154	0.706465	0.153363	-0.114519
1615481850	642059214	0.0135081	0.706466	0.153458	-0.113918
1615481850	652096902	0.0135752	0.706481	0.153571	-0.113528
1615481850	662077724	0.0135338	0.706483	0.153511	-0.113262
1615481850	672178456	0.0134912	0.706467	0.15349	-0.112979
1615481850	682334980	0.0135116	0.706474	0.153427	-0.112724
1615481850	692274742	0.0135003	0.706457	0.153458	-0.112247
1615481850	702102577	0.0135001	0.706471	0.153603	-0.111975
1615481850	712045316	0.013521	0.706471	0.153588	-0.111744
1615481850	722129280	0.0134529	0.706461	0.153552	-0.111396
1615481850	732146726	0.0134729	0.706473	0.153577	-0.111113
1615481850	742007137	0.0134826	0.70647	0.153587	-0.110558
1615481850	752247392	0.0134709	0.706471	0.153631	-0.110364
1615481850	762153843	0.0134565	0.706463	0.153604	-0.110152
1615481850	772077208	0.0134174	0.706428	0.153506	-0.109795
1615481850	782198906	0.0134716	0.706482	0.153666	-0.109557
1615481850	792274939	0.0134624	0.706465	0.153597	-0.108734
1615481850	802087727	0.0134889	0.706475	0.153603	-0.108496
1615481850	812090060	0.0134625	0.706457	0.153611	-0.108141
1615481850	822084500	0.0135288	0.706495	0.153715	-0.107929
1615481850	832183568	0.0134998	0.706473	0.153655	-0.107597
1615481850	842268207	0.0134373	0.706451	0.153626	-0.106909
1615481850	852049698	0.0134484	0.706459	0.153604	-0.106535
1615481850	862255475	0.0134757	0.706469	0.153611	-0.106313
1615481850	872289711	0.0134563	0.706449	0.15359	-0.105941
1615481850	882348608	0.0134649	0.70646	0.153662	-0.105377
1615481850	891941778	0.0135134	0.706508	0.153754	-0.105071
1615481850	902542082	0.0135238	0.706493	0.153687	-0.104834
1615481850	911970869	0.0134703	0.706455	0.153601	-0.10454
1615481850	922211378	0.0134955	0.706471	0.153677	-0.104318
1615481850	932079031	0.0135115	0.706469	0.153675	-0.10401
1615481850	942791654	0.0134608	0.706451	0.153635	-0.103513
1615481850	951901761	0.0134949	0.706486	0.153716	-0.103271
1615481850	961924221	0.0134797	0.706473	0.153703	-0.103
1615481850	972061675	0.013473	0.706466	0.153691	-0.102799
1615481850	982247571	0.0134883	0.706467	0.153696	-0.102483
1615481850	992036187	0.0134717	0.706457	0.153775	-0.102018
1615481851	2127450	0.0135258	0.706482	0.153775	-0.101823
1615481851	12115774	0.013481	0.70649	0.153805	-0.101625
1615481851	22051111	0.0134737	0.706487	0.153822	-0.101373
1615481851	32172578	0.0134655	0.706455	0.153762	-0.100775
1615481851	42049871	0.0134614	0.706463	0.153775	-0.100504
1615481851	52045033	0.0134499	0.70646	0.153769	-0.100186
1615481851	62140631	0.0134575	0.706467	0.153802	-0.100006
1615481851	72064735	0.0134693	0.706466	0.153813	-0.0997099
1615481851	82228564	0.0134738	0.706468	0.153836	-0.0993745
1615481851	92183759	0.0134009	0.70645	0.153818	-0.0991465
1615481851	102035987	0.0134442	0.706459	0.15383	-0.09883
1615481851	112145986	0.0134297	0.706457	0.153831	-0.098574
1615481851	122038476	0.0134408	0.706464	0.153854	-0.0983092
1615481851	132129500	0.0134341	0.706459	0.153856	-0.097752
1615481851	142226067	0.0134707	0.706491	0.153985	-0.0975632
1615481851	152118698	0.0134628	0.706472	0.153936	-0.0972469
1615481851	162292885	0.0134276	0.706463	0.153958	-0.0969714
1615481851	172121643	0.0134023	0.706447	0.153899	-0.0967108
1615481851	182102869	0.0133645	0.706421	0.153807	-0.0964814
1615481851	192310195	0.0134451	0.706511	0.154009	-0.0960374
1615481851	202060488	0.0134459	0.70651	0.154014	-0.0957324
1615481851	212116958	0.0134521	0.706509	0.154014	-0.0953825
1615481851	222154609	0.0134613	0.706514	0.154	-0.0951068
1615481851	232235213	0.0134953	0.706519	0.15397	-0.0945398
1615481851	242208316	0.0134983	0.706516	0.153943	-0.0942672
1615481851	252163716	0.0134499	0.706495	0.153858	-0.0939761
1615481851	262171333	0.0134527	0.706507	0.153923	-0.0937297
1615481851	272298436	0.0135275	0.706534	0.153917	-0.0933298
1615481851	282355895	0.0135551	0.706531	0.153878	-0.0928227
1615481851	292203281	0.0135377	0.706531	0.153877	-0.0929524
1615481851	302120726	0.0135167	0.706516	0.153811	-0.0926201
1615481851	312194227	0.0135913	0.70656	0.153907	-0.0923344
1615481851	322448126	0.0135762	0.706551	0.153853	-0.092053
1615481851	332538728	0.0135601	0.706536	0.153929	-0.0914884
1615481851	342244343	0.0135591	0.706525	0.153896	-0.0911817
1615481851	351280532	0.0135563	0.706535	0.153889	-0.0908962
1615481851	361401243	0.0135557	0.706532	0.153855	-0.0906559
1615481851	371660262	0.0135863	0.706542	0.153914	-0.0902759
1615481851	381768876	0.0135936	0.706536	0.153881	-0.0897961
1615481851	391386162	0.0135846	0.706543	0.153937	-0.0895629
1615481851	401604121	0.0135733	0.706548	0.154034	-0.0893301
1615481851	411640902	0.0135588	0.706536	0.154002	-0.0890397
1615481851	421341463	0.013591	0.706546	0.153902	-0.0888055
1615481851	431550450	0.0135553	0.706529	0.153978	-0.0883042
1615481851	441562420	0.013636	0.706563	0.154016	-0.0879813
1615481851	451335719	0.0136375	0.706567	0.154088	-0.0877785
1615481851	461527793	0.0136227	0.706557	0.154067	-0.0874296
1615481851	471614356	0.0135791	0.706536	0.15402	-0.087136
1615481851	481522776	0.0135953	0.706552	0.154026	-0.0865496
1615481851	491540127	0.0135941	0.706546	0.154042	-0.0863064
1615481851	501435012	0.0136409	0.706564	0.15409	-0.0859901
1615481851	511473228	0.0136349	0.706558	0.154084	-0.0856921
1615481851	521639544	0.0136347	0.706557	0.15409	-0.085403
1615481851	531658147	0.0136659	0.706573	0.154143	-0.0851748
1615481851	541351020	0.0136555	0.706575	0.154122	-0.0844933
1615481851	551443625	0.0136278	0.706569	0.154205	-0.0841703
1615481851	561481034	0.0136457	0.706564	0.154137	-0.0838595
1615481851	571382788	0.0136462	0.706562	0.15413	-0.0835213
1615481851	581622614	0.0136656	0.706577	0.154161	-0.0830238
1615481851	591427463	0.0136656	0.706562	0.154083	-0.0827232
1615481851	601367045	0.0135885	0.706537	0.154049	-0.0824494
1615481851	611619690	0.0136454	0.706553	0.154094	-0.0821201
1615481851	621407146	0.0136322	0.706549	0.154059	-0.0817757
1615481851	631609123	0.0136579	0.706563	0.154064	-0.0812929
1615481851	641340130	0.0136659	0.706562	0.154047	-0.0809293
1615481851	651546783	0.0136499	0.706552	0.154113	-0.0806952
1615481851	661597244	0.013644	0.706548	0.154077	-0.0804737
1615481851	671468063	0.0136814	0.706575	0.154134	-0.0800832
1615481851	681542278	0.0136958	0.70657	0.154073	-0.0797935
1615481851	691901161	0.0137065	0.706566	0.154011	-0.0793117
1615481851	701901458	0.0137044	0.706566	0.154058	-0.0789649
1615481851	711896355	0.0137243	0.706571	0.154069	-0.0787551
1615481851	721838741	0.0137012	0.706586	0.15412	-0.0785385
1615481851	732022865	0.0136852	0.706576	0.154062	-0.077959
1615481851	742788138	0.0136599	0.706554	0.15399	-0.0776857
1615481851	752580209	0.0138112	0.706619	0.154189	-0.0774385
1615481851	762765296	0.0137252	0.706589	0.154091	-0.0771593
1615481851	774230906	0.0137892	0.706595	0.154094	-0.0767163
1615481851	783267677	0.0137233	0.706564	0.154003	-0.0764962
1615481851	792539445	0.0137713	0.706594	0.154092	-0.0760682
1615481851	803117986	0.0137839	0.706601	0.154094	-0.0758642
1615481851	812885560	0.0137081	0.706567	0.154024	-0.0756447
1615481851	822522042	0.0137779	0.706593	0.154073	-0.0752952
1615481851	832990446	0.0137877	0.706589	0.154097	-0.074683
1615481851	842669823	0.0137343	0.70659	0.154048	-0.0744271
1615481851	852530454	0.0137294	0.706564	0.153972	-0.0741477
1615481851	862583886	0.0137779	0.706588	0.15404	-0.0738062
1615481851	872880995	0.0137834	0.706587	0.154046	-0.0735249
1615481851	882647277	0.0138125	0.706576	0.154001	-0.0730389
1615481851	893350043	0.0138217	0.706602	0.154073	-0.072774
1615481851	902727391	0.0137778	0.706571	0.15403	-0.0725016
1615481851	912887928	0.0138339	0.7066	0.154059	-0.072149
1615481851	922684823	0.0138452	0.706592	0.154065	-0.0718659
1615481851	932941685	0.0138254	0.706604	0.154106	-0.0714055
1615481851	942716336	0.0138049	0.706588	0.154068	-0.0710697
1615481851	952609940	0.0138397	0.706604	0.154107	-0.0707793
1615481851	962588698	0.0138361	0.70659	0.154045	-0.0704652
1615481851	972876529	0.0138302	0.70659	0.154008	-0.0700595
1615481851	982711416	0.0138329	0.706587	0.153994	-0.0694721
1615481851	992989651	0.0138018	0.706579	0.154017	-0.0692765
1615481852	2612317	0.013864	0.706601	0.154072	-0.0689702
1615481852	12976352	0.0138336	0.706589	0.15408	-0.0687328
1615481852	22827695	0.0138121	0.706578	0.154037	-0.0685162
1615481852	33095118	0.0138404	0.706601	0.154163	-0.0676372
1615481852	42994855	0.0138189	0.706598	0.154166	-0.0673627
1615481852	52819105	0.0138555	0.706613	0.154184	-0.0670314
1615481852	62693310	0.013804	0.706584	0.154128	-0.0667608
1615481852	72989880	0.0138152	0.706584	0.154106	-0.0665318
1615481852	83036800	0.01383	0.706599	0.15411	-0.0659799
1615481852	92678418	0.013839	0.706593	0.154112	-0.065662
1615481852	102626994	0.0138728	0.7066	0.154148	-0.0653959
1615481852	113649014	0.0138776	0.706606	0.154119	-0.0650789
1615481852	122978081	0.0138477	0.706588	0.15401	-0.0647608
1615481852	132724072	0.013876	0.706604	0.154051	-0.0641497
1615481852	142743252	0.0138787	0.706591	0.154034	-0.0639837
1615481852	152706938	0.0138977	0.706616	0.154128	-0.0636609
1615481852	162981837	0.013881	0.706593	0.154026	-0.0633749
1615481852	172671577	0.013908	0.706605	0.154098	-0.0631563
1615481852	183028763	0.013906	0.706611	0.154028	-0.06252
1615481852	192681924	0.0138852	0.7066	0.153998	-0.0623514
1615481852	202627709	0.0138821	0.706584	0.154025	-0.0620445
1615481852	212693927	0.013881	0.706583	0.154026	-0.0617508
1615481852	222589653	0.0138585	0.706578	0.153979	-0.0614577
1615481852	232997199	0.0138643	0.706573	0.153973	-0.0610645
1615481852	242714096	0.0138614	0.70659	0.15411	-0.0607886
1615481852	252624250	0.0138652	0.706583	0.154129	-0.0604759
1615481852	262765383	0.0138319	0.706576	0.154105	-0.0603104
1615481852	272970389	0.0138661	0.706597	0.154185	-0.0600131
1615481852	283016698	0.0138024	0.706585	0.15418	-0.0594995
1615481852	292928463	0.0138031	0.706576	0.154186	-0.0592
1615481852	303374192	0.0138082	0.706584	0.154223	-0.0590186
1615481852	312986501	0.0138054	0.706578	0.154241	-0.0586962
1615481852	322701442	0.0137536	0.706559	0.154219	-0.0583689
1615481852	332854909	0.0138629	0.706602	0.154299	-0.0579143
1615481852	343053956	0.0138102	0.706579	0.154216	-0.0575867
1615481852	352933288	0.0138229	0.706572	0.154184	-0.0573846
1615481852	362891115	0.013828	0.706589	0.154228	-0.0570603
1615481852	372755151	0.0138226	0.706599	0.154287	-0.0568375
1615481852	382983477	0.0138172	0.706574	0.154238	-0.056208
1615481852	392857721	0.0138381	0.706596	0.154252	-0.055981
1615481852	402873776	0.0137635	0.706558	0.154196	-0.0557582
1615481852	412915747	0.013801	0.706585	0.154214	-0.0554069
1615481852	422828362	0.0138343	0.706583	0.154238	-0.0550707
1615481852	432806516	0.0138599	0.706588	0.15425	-0.0545361
1615481852	442626434	0.0138526	0.706585	0.154245	-0.0542292
1615481852	452824700	0.0138384	0.706594	0.154268	-0.0539856
1615481852	463283600	0.0138772	0.706598	0.154234	-0.0536824
1615481852	472958310	0.0139239	0.70662	0.154319	-0.0533533
1615481852	482893826	0.0139112	0.706618	0.154351	-0.0527359
1615481852	493035714	0.0138851	0.706593	0.154198	-0.052377
1615481852	502489840	0.0138823	0.706591	0.154154	-0.0520438
1615481852	512833902	0.0138925	0.706603	0.154161	-0.0517203
1615481852	523230510	0.0138614	0.706588	0.154134	-0.0515032
1615481852	532955475	0.0139466	0.706606	0.154206	-0.0508584
1615481852	542610668	0.013923	0.706609	0.154259	-0.0506661
1615481852	552794631	0.013875	0.706588	0.154168	-0.0503219
1615481852	562973434	0.0139306	0.706622	0.154246	-0.0500324
1615481852	572788617	0.0139012	0.7066	0.154157	-0.0496972
1615481852	583344317	0.0139153	0.70659	0.154224	-0.0492503
1615481852	593028475	0.0139291	0.706607	0.154294	-0.0489454
1615481852	602878971	0.0139691	0.706616	0.154317	-0.0486074
1615481852	613017077	0.0139587	0.706606	0.154263	-0.0483552
1615481852	622818769	0.0138939	0.706588	0.154206	-0.0480795
1615481852	633086451	0.0139321	0.706594	0.1542	-0.0475147
1615481852	642891779	0.0140078	0.706645	0.154368	-0.0472746
1615481852	652866062	0.0139851	0.70663	0.15434	-0.046931
1615481852	663070393	0.0139337	0.706599	0.154315	-0.0466603
1615481852	672943757	0.013919	0.706607	0.154369	-0.0464499
1615481852	682993843	0.013982	0.706631	0.154323	-0.0458002
1615481852	692882671	0.0139447	0.706615	0.154341	-0.045399
1615481852	703134866	0.013971	0.706618	0.15435	-0.0451923
1615481852	712856084	0.0139133	0.706596	0.154326	-0.0449336
1615481852	722865146	0.0139254	0.706591	0.154371	-0.0445932
1615481852	732743446	0.013918	0.706586	0.154282	-0.0439413
1615481852	743219045	0.013913	0.706593	0.154239	-0.0436307
1615481852	752875529	0.0139039	0.706599	0.154237	-0.0434284
1615481852	763200076	0.013951	0.706615	0.154357	-0.0431632
1615481852	773081542	0.0139573	0.706621	0.154357	-0.04297
1615481852	782767373	0.0140074	0.706612	0.154366	-0.0423951
1615481852	792908785	0.0139323	0.706587	0.15424	-0.0421614
1615481852	803043243	0.0139843	0.706595	0.15414	-0.0417865
1615481852	813116398	0.0139512	0.706583	0.154128	-0.0415239
1615481852	822992920	0.013989	0.706612	0.154239	-0.0412209
1615481852	832883176	0.0140257	0.706629	0.154417	-0.0406881
1615481852	842744353	0.01399	0.706618	0.154344	-0.0403678
1615481852	852995916	0.0139644	0.706609	0.154295	-0.0399762
1615481852	862973093	0.0139777	0.706619	0.154277	-0.0395888
1615481852	873587827	0.0139209	0.706594	0.15422	-0.0392785
1615481852	882883413	0.0139483	0.706594	0.154274	-0.0389316
1615481852	893820293	0.0140031	0.706632	0.154466	-0.0384086
1615481852	902662306	0.0139866	0.706609	0.154415	-0.0380672
1615481852	912845701	0.0139652	0.706617	0.154402	-0.0378883
1615481852	923202739	0.0139614	0.706604	0.154329	-0.0374319
1615481852	933092555	0.0139232	0.706611	0.154533	-0.0368088
1615481852	942891495	0.0139745	0.706641	0.154654	-0.0366221
1615481852	950405464	0.0139788	0.706632	0.154685	-0.0363016
1615481852	963096529	0.0139162	0.706609	0.154641	-0.0359734
1615481852	973083122	0.0138629	0.706582	0.154557	-0.0356376
1615481852	983488566	0.0138858	0.706611	0.154661	-0.0351334
1615481852	993203099	0.0138891	0.706606	0.154672	-0.0348177
1615481853	2770998	0.01387	0.706596	0.154658	-0.0345854
1615481853	12672341	0.0138911	0.7066	0.154667	-0.0343743
1615481853	22804279	0.0139138	0.706602	0.154694	-0.0340608
1615481853	33324582	0.0139005	0.706606	0.154663	-0.0335014
1615481853	43074679	0.0138953	0.706594	0.154616	-0.0331813
1615481853	53120848	0.0139528	0.70662	0.154666	-0.0328741
1615481853	62995195	0.0139313	0.706613	0.15464	-0.0325312
1615481853	72854219	0.0139158	0.706594	0.154638	-0.0322847
1615481853	83303742	0.0139163	0.706603	0.154627	-0.0315503
1615481853	92937630	0.0139141	0.7066	0.154585	-0.0312666
1615481853	103295394	0.0139788	0.706619	0.154657	-0.0309884
1615481853	113577091	0.0139239	0.706603	0.154582	-0.0307542
1615481853	122571021	0.0139354	0.706594	0.154567	-0.0304941
1615481853	133051165	0.0139621	0.706629	0.154709	-0.0299047
1615481853	143022046	0.0139469	0.706596	0.154602	-0.0295695
1615481853	152944734	0.0139965	0.70663	0.154629	-0.0292552
1615481853	162903920	0.0139712	0.706623	0.154598	-0.028997
1615481853	172940084	0.01394	0.706603	0.154564	-0.0285937
1615481853	182693717	0.0139443	0.706603	0.154613	-0.0280783
1615481853	192720366	0.0139339	0.706584	0.154566	-0.027777
1615481853	202841783	0.0139375	0.706595	0.154558	-0.0274475
1615481853	212933264	0.0139853	0.706611	0.154582	-0.0271367
1615481853	222806969	0.0139385	0.706599	0.154553	-0.0268967
1615481853	232769375	0.0140131	0.70663	0.154649	-0.0263552
1615481853	243151565	0.0139754	0.706601	0.154586	-0.0261869
1615481853	252799823	0.0139685	0.706605	0.154611	-0.0258641
1615481853	262876367	0.0139894	0.706611	0.154637	-0.0254509
1615481853	273079117	0.0140179	0.70662	0.154657	-0.0252177
1615481853	283198634	0.0139896	0.706614	0.154652	-0.0245269
1615481853	293097882	0.0140114	0.706641	0.154687	-0.024175
1615481853	302841868	0.0140267	0.706626	0.154648	-0.0238068
1615481853	312920413	0.0139752	0.706615	0.154668	-0.0235469
1615481853	323112840	0.0139917	0.706601	0.154654	-0.0232145
