time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615481847	662004686	0.7645	0.748054	0.78717	0.720065
1615481847	671821443	0.764491	0.748018	0.787114	0.720065
1615481847	682078776	0.764483	0.747982	0.787058	0.720065
1615481847	691886655	0.764475	0.747946	0.787003	0.720065
1615481847	702066029	0.764466	0.74791	0.786947	0.720065
1615481847	711890643	0.764458	0.747874	0.786891	0.720065
1615481847	721873398	0.76445	0.747838	0.786836	0.720065
1615481847	731990311	0.764441	0.747803	0.78678	0.720065
1615481847	741896006	0.764433	0.747767	0.786725	0.720065
1615481847	751902306	0.764425	0.747731	0.786669	0.720065
1615481847	761855730	0.764417	0.747695	0.786613	0.720065
1615481847	771897070	0.764408	0.747659	0.786558	0.720065
1615481847	782200494	0.7644	0.747623	0.786502	0.720065
1615481847	791776223	0.764392	0.747587	0.786447	0.720065
1615481847	802050640	0.764384	0.747551	0.786391	0.720065
1615481847	812214453	0.764376	0.747516	0.786336	0.720065
1615481847	821987195	0.764367	0.74748	0.78628	0.720065
1615481847	832254488	0.764359	0.747444	0.786224	0.720065
1615481847	841348745	0.764351	0.747408	0.786169	0.720065
1615481847	851442079	0.764343	0.747372	0.786113	0.720065
1615481847	861281658	0.764335	0.747337	0.786058	0.720065
1615481847	871458602	0.764327	0.747301	0.786002	0.720065
1615481847	881446219	0.764319	0.747265	0.785947	0.720065
1615481847	891622528	0.764311	0.747229	0.785891	0.720065
1615481847	901399023	0.764303	0.747194	0.785836	0.720065
1615481847	911837387	0.764295	0.747158	0.78578	0.720065
1615481847	921423736	0.764287	0.747122	0.785725	0.720065
1615481847	931516897	0.764279	0.747087	0.785669	0.720065
1615481847	941346918	0.764271	0.747051	0.785614	0.720065
1615481847	951365932	0.764263	0.747015	0.785558	0.720065
1615481847	961898109	0.764255	0.74698	0.785503	0.720065
1615481847	971328583	0.764247	0.746944	0.785447	0.720065
1615481847	981272883	0.764239	0.746909	0.785392	0.720065
1615481847	991456060	0.764231	0.746873	0.785336	0.720065
1615481848	1468604	0.764223	0.746837	0.785281	0.720065
1615481848	11725188	0.764215	0.746802	0.785225	0.720065
1615481848	21832567	0.764207	0.746766	0.78517	0.720065
1615481848	31920286	0.764199	0.746731	0.785115	0.720065
1615481848	41798907	0.764192	0.746695	0.785059	0.720065
1615481848	51923640	0.764184	0.74666	0.785004	0.720065
1615481848	61960082	0.764176	0.746624	0.784948	0.720065
1615481848	71728732	0.764168	0.746589	0.784893	0.720065
1615481848	81828676	0.76416	0.746553	0.784837	0.720065
1615481848	91592126	0.764153	0.746518	0.784782	0.720065
1615481848	102511308	0.764145	0.746483	0.784727	0.720065
1615481848	112316296	0.764137	0.746447	0.784671	0.720065
1615481848	122373033	0.764129	0.746412	0.784616	0.720065
1615481848	132296294	0.764122	0.746376	0.78456	0.720065
1615481848	142484005	0.764114	0.746341	0.784505	0.720065
1615481848	152360160	0.764106	0.746306	0.78445	0.720065
1615481848	162284902	0.764099	0.74627	0.784394	0.720065
1615481848	172466178	0.764091	0.746235	0.784339	0.720065
1615481848	182429678	0.764083	0.7462	0.784284	0.720065
1615481848	192271234	0.764076	0.746164	0.784228	0.720065
1615481848	202363391	0.764068	0.746129	0.784173	0.720065
1615481848	212464505	0.76406	0.746094	0.784118	0.720065
1615481848	222513186	0.764053	0.746059	0.784062	0.720065
1615481848	232475214	0.764045	0.746023	0.784007	0.720065
1615481848	242606056	0.764038	0.745988	0.783952	0.720065
1615481848	252298019	0.76403	0.745953	0.783896	0.720065
1615481848	262319999	0.764023	0.745918	0.783841	0.720065
1615481848	272468191	0.764015	0.745883	0.783786	0.720065
1615481848	282586339	0.764008	0.745847	0.78373	0.720065
1615481848	292262777	0.764	0.745812	0.783675	0.720065
1615481848	302328181	0.763993	0.745777	0.78362	0.720065
1615481848	312359962	0.763985	0.745742	0.783565	0.720065
1615481848	322444537	0.763978	0.745707	0.783509	0.720065
1615481848	332530313	0.76397	0.745672	0.783454	0.720065
1615481848	342445093	0.763963	0.745637	0.783399	0.720065
1615481848	352349477	0.763956	0.745602	0.783344	0.720065
1615481848	362463142	0.763948	0.745567	0.783288	0.720065
1615481848	372302139	0.763941	0.745532	0.783233	0.720065
1615481848	382578012	0.763933	0.745496	0.783178	0.720065
1615481848	392540886	0.763926	0.745461	0.783123	0.720065
1615481848	402564495	0.763919	0.745426	0.783067	0.720065
1615481848	412776854	0.763911	0.745392	0.783012	0.720065
1615481848	422559016	0.763904	0.745357	0.782957	0.720065
1615481848	432503925	0.763897	0.745322	0.782902	0.720065
1615481848	442290111	0.76389	0.745287	0.782847	0.720065
1615481848	452654581	0.763882	0.745252	0.782791	0.720065
1615481848	462398554	0.763875	0.745217	0.782736	0.720065
1615481848	472597188	0.763868	0.745182	0.782681	0.720065
1615481848	482536363	0.763861	0.745147	0.782626	0.720065
1615481848	492466444	0.763853	0.745112	0.782571	0.720065
1615481848	502313967	0.763846	0.745077	0.782516	0.720065
1615481848	512212495	0.763839	0.745042	0.78246	0.720065
1615481848	522473524	0.763832	0.745008	0.782405	0.720065
1615481848	532499161	0.763825	0.744973	0.78235	0.720065
1615481848	542261864	0.763818	0.744938	0.782295	0.720065
1615481848	552264824	0.763811	0.744903	0.78224	0.720065
1615481848	562324075	0.763803	0.744869	0.782185	0.720065
1615481848	572346858	0.763796	0.744834	0.78213	0.720065
1615481848	582514533	0.763789	0.744799	0.782075	0.720065
1615481848	592905035	0.763782	0.744764	0.782019	0.720065
1615481848	602373348	0.763775	0.74473	0.781964	0.720065
1615481848	612599095	0.763768	0.744695	0.781909	0.720065
1615481848	622400402	0.763761	0.74466	0.781854	0.720065
1615481848	632238087	0.763754	0.744626	0.781799	0.720065
1615481848	642690625	0.763747	0.744591	0.781744	0.720065
1615481848	652323617	0.76374	0.744556	0.781689	0.720065
1615481848	662394793	0.763733	0.744522	0.781634	0.720065
1615481848	672468885	0.763726	0.744487	0.781579	0.720065
1615481848	682588898	0.763719	0.744452	0.781524	0.720065
1615481848	692297830	0.763712	0.744418	0.781469	0.720065
1615481848	702430708	0.763706	0.744383	0.781414	0.720065
1615481848	712508793	0.763699	0.744349	0.781359	0.720065
1615481848	722378284	0.763692	0.744314	0.781304	0.720065
1615481848	732636829	0.763685	0.74428	0.781249	0.720065
1615481848	742586103	0.763678	0.744245	0.781194	0.720065
1615481848	752344600	0.763671	0.744211	0.781139	0.720065
1615481848	762428455	0.763664	0.744176	0.781084	0.720065
1615481848	772305176	0.763658	0.744142	0.781029	0.720065
1615481848	782511269	0.763651	0.744107	0.780974	0.720065
1615481848	792463631	0.763644	0.744073	0.780919	0.720065
1615481848	802386321	0.763637	0.744038	0.780864	0.720065
1615481848	812457316	0.763631	0.744004	0.780809	0.720065
1615481848	822449015	0.763624	0.74397	0.780754	0.720065
1615481848	832469227	0.763617	0.743935	0.780699	0.720065
1615481848	842284285	0.76361	0.743901	0.780644	0.720065
1615481848	852183615	0.763604	0.743867	0.780589	0.720065
1615481848	862509217	0.763597	0.743832	0.780534	0.720065
1615481848	872247622	0.76359	0.743798	0.780479	0.720065
1615481848	882304109	0.763584	0.743764	0.780424	0.720065
1615481848	892557522	0.763577	0.743729	0.780369	0.720065
1615481848	902415710	0.763571	0.743695	0.780314	0.720065
1615481848	912349070	0.763564	0.743661	0.78026	0.720065
1615481848	922437130	0.763557	0.743627	0.780205	0.720065
1615481848	932717472	0.763551	0.743592	0.78015	0.720065
1615481848	942362094	0.763544	0.743558	0.780095	0.720065
1615481848	952413606	0.763538	0.743524	0.78004	0.720065
1615481848	962454969	0.763531	0.74349	0.779985	0.720065
1615481848	972498889	0.763525	0.743456	0.77993	0.720065
1615481848	982550238	0.763518	0.743421	0.779875	0.720065
1615481848	992495001	0.763512	0.743387	0.779821	0.720065
1615481849	2371021	0.763505	0.743353	0.779766	0.720065
1615481849	12412294	0.763499	0.743319	0.779711	0.720065
1615481849	22248455	0.763492	0.743285	0.779656	0.720065
1615481849	32449607	0.763486	0.743251	0.779601	0.720065
1615481849	42549702	0.76348	0.743217	0.779546	0.720065
1615481849	52436441	0.763473	0.743183	0.779492	0.720065
1615481849	62502279	0.763467	0.743149	0.779437	0.720065
1615481849	72379532	0.76346	0.743115	0.779382	0.720065
1615481849	82461309	0.763454	0.743081	0.779327	0.720065
1615481849	92307955	0.763448	0.743047	0.779272	0.720065
1615481849	102834920	0.763441	0.743013	0.779218	0.720065
1615481849	112579362	0.763435	0.742979	0.779163	0.720065
1615481849	122686419	0.763429	0.742945	0.779108	0.720065
1615481849	132397184	0.763423	0.742911	0.779053	0.720065
1615481849	142726581	0.763416	0.742877	0.778999	0.720065
1615481849	152473309	0.76341	0.742843	0.778944	0.720065
1615481849	162422044	0.763404	0.742809	0.778889	0.720065
1615481849	172385163	0.763398	0.742775	0.778834	0.720065
1615481849	182529858	0.763391	0.742741	0.77878	0.720065
1615481849	192324538	0.763385	0.742708	0.778725	0.720065
1615481849	202428525	0.763379	0.742674	0.77867	0.720065
1615481849	212437324	0.763373	0.74264	0.778616	0.720065
1615481849	222401141	0.763367	0.742606	0.778561	0.720065
1615481849	232371999	0.763361	0.742572	0.778506	0.720065
1615481849	243197032	0.763354	0.742539	0.778452	0.720065
1615481849	252284634	0.763348	0.742505	0.778397	0.720065
1615481849	262503577	0.763342	0.742471	0.778342	0.720065
1615481849	272413467	0.763336	0.742437	0.778288	0.720065
1615481849	282551076	0.76333	0.742404	0.778233	0.720065
1615481849	292555888	0.763324	0.74237	0.778178	0.720065
1615481849	302323959	0.763318	0.742336	0.778124	0.720065
1615481849	312294178	0.763312	0.742303	0.778069	0.720065
1615481849	322549691	0.763306	0.742269	0.778014	0.720065
1615481849	332632176	0.7633	0.742235	0.77796	0.720065
1615481849	342462077	0.763294	0.742202	0.777905	0.720065
1615481849	352535999	0.763288	0.742168	0.777851	0.720065
1615481849	362457377	0.763282	0.742134	0.777796	0.720065
1615481849	372281962	0.763276	0.742101	0.777741	0.720065
1615481849	382537620	0.76327	0.742067	0.777687	0.720065
1615481849	392513225	0.763264	0.742034	0.777632	0.720065
1615481849	402318306	0.763258	0.742	0.777578	0.720065
1615481849	413202069	0.763253	0.741967	0.777523	0.720065
1615481849	422362898	0.763247	0.741933	0.777469	0.720065
1615481849	432491152	0.763241	0.7419	0.777414	0.720065
1615481849	442519961	0.763235	0.741866	0.777359	0.720065
1615481849	452391943	0.763229	0.741833	0.777305	0.720065
1615481849	462448792	0.763223	0.741799	0.77725	0.720065
1615481849	472274334	0.763218	0.741766	0.777196	0.720065
1615481849	482556465	0.763212	0.741732	0.777141	0.720065
1615481849	492457477	0.763206	0.741699	0.777087	0.720065
1615481849	502506804	0.7632	0.741666	0.777032	0.720065
1615481849	512456350	0.763195	0.741632	0.776978	0.720065
1615481849	522493662	0.763189	0.741599	0.776923	0.720065
1615481849	532285205	0.763183	0.741566	0.776869	0.720065
1615481849	542569212	0.763178	0.741532	0.776814	0.720065
1615481849	552323805	0.763172	0.741499	0.77676	0.720065
1615481849	562273547	0.763166	0.741466	0.776705	0.720065
1615481849	572559288	0.763161	0.741432	0.776651	0.720065
1615481849	582571153	0.763155	0.741399	0.776597	0.720065
1615481849	592350732	0.763149	0.741366	0.776542	0.720065
1615481849	602401658	0.763144	0.741333	0.776488	0.720065
1615481849	612495239	0.763138	0.741299	0.776433	0.720065
1615481849	622519696	0.763133	0.741266	0.776379	0.720065
1615481849	632404717	0.763127	0.741233	0.776324	0.720065
1615481849	642587664	0.763121	0.7412	0.77627	0.720065
1615481849	652378714	0.763116	0.741167	0.776216	0.720065
1615481849	663139785	0.76311	0.741134	0.776161	0.720065
1615481849	672367672	0.763105	0.7411	0.776107	0.720065
1615481849	682613346	0.763099	0.741067	0.776053	0.720065
1615481849	692842914	0.763094	0.741034	0.775998	0.720065
1615481849	702285843	0.763088	0.741001	0.775944	0.720065
1615481849	712415229	0.763083	0.740968	0.775889	0.720065
1615481849	722398985	0.763078	0.740935	0.775835	0.720065
1615481849	732487592	0.763072	0.740902	0.775781	0.720065
1615481849	743110459	0.763067	0.740869	0.775726	0.720065
1615481849	752324871	0.763061	0.740836	0.775672	0.720065
1615481849	762553026	0.763056	0.740803	0.775618	0.720065
1615481849	772556217	0.763051	0.74077	0.775563	0.720065
1615481849	782487096	0.763045	0.740737	0.775509	0.720065
1615481849	792490363	0.76304	0.740704	0.775455	0.720065
1615481849	802300486	0.763035	0.740671	0.775401	0.720065
1615481849	812238034	0.763029	0.740638	0.775346	0.720065
1615481849	822437923	0.763024	0.740605	0.775292	0.720065
1615481849	832552520	0.763019	0.740572	0.775238	0.720065
1615481849	842392706	0.763014	0.74054	0.775184	0.720065
1615481849	852527680	0.763008	0.740507	0.775129	0.720065
1615481849	862537031	0.763003	0.740474	0.775075	0.720065
1615481849	872445742	0.762998	0.740441	0.775021	0.720065
1615481849	882434741	0.762993	0.740408	0.774967	0.720065
1615481849	893041254	0.762988	0.740375	0.774912	0.720065
1615481849	902381763	0.762982	0.740343	0.774858	0.720065
1615481849	912416125	0.762977	0.74031	0.774804	0.720065
1615481849	922389096	0.762972	0.740277	0.77475	0.720065
1615481849	932441619	0.762967	0.740244	0.774696	0.720065
1615481849	942575597	0.762962	0.740212	0.774641	0.720065
1615481849	952371865	0.762957	0.740179	0.774587	0.720065
1615481849	962317694	0.762952	0.740146	0.774533	0.720065
1615481849	972752095	0.762947	0.740114	0.774479	0.720065
1615481849	982718032	0.762942	0.740081	0.774425	0.720065
1615481849	992493530	0.762937	0.740048	0.774371	0.720065
1615481850	2535110	0.762932	0.740016	0.774316	0.720065
1615481850	12336086	0.762927	0.739983	0.774262	0.720065
1615481850	22477240	0.762922	0.73995	0.774208	0.720065
1615481850	33342639	0.762917	0.739918	0.774154	0.720065
1615481850	42667297	0.762912	0.739885	0.7741	0.720065
1615481850	52499789	0.762907	0.739853	0.774046	0.720065
1615481850	62394918	0.762902	0.73982	0.773992	0.720065
1615481850	72501292	0.762897	0.739788	0.773938	0.720065
1615481850	82540889	0.762892	0.739755	0.773883	0.720065
1615481850	92323473	0.762887	0.739723	0.773829	0.720065
1615481850	102392569	0.762882	0.73969	0.773775	0.720065
1615481850	112721299	0.762877	0.739658	0.773721	0.720065
1615481850	122626826	0.762872	0.739625	0.773667	0.720065
1615481850	132476657	0.762868	0.739593	0.773613	0.720065
1615481850	142548372	0.762863	0.73956	0.773559	0.720065
1615481850	152359826	0.762858	0.739528	0.773505	0.720065
1615481850	162517969	0.762853	0.739496	0.773451	0.720065
1615481850	172373176	0.762848	0.739463	0.773397	0.720065
1615481850	182582319	0.762844	0.739431	0.773343	0.720065
1615481850	193224496	0.762839	0.739399	0.773289	0.720065
1615481850	202399988	0.762834	0.739366	0.773235	0.720065
1615481850	212274816	0.762829	0.739334	0.773181	0.720065
1615481850	222655342	0.762825	0.739302	0.773127	0.720065
1615481850	232551977	0.76282	0.739269	0.773073	0.720065
1615481850	242152802	0.762815	0.739237	0.773019	0.720065
1615481850	252502450	0.762811	0.739205	0.772965	0.720065
1615481850	262539245	0.762806	0.739173	0.772911	0.720065
1615481850	272372020	0.762801	0.739141	0.772857	0.720065
1615481850	282481006	0.762797	0.739108	0.772803	0.720065
1615481850	292676079	0.762792	0.739076	0.772749	0.720065
1615481850	302385415	0.762788	0.739044	0.772696	0.720065
1615481850	312386758	0.762783	0.739012	0.772642	0.720065
1615481850	322344819	0.762779	0.73898	0.772588	0.720065
1615481850	332543855	0.762774	0.738948	0.772534	0.720065
1615481850	342404165	0.762769	0.738915	0.77248	0.720065
1615481850	352398014	0.762765	0.738883	0.772426	0.720065
1615481850	362509659	0.76276	0.738851	0.772372	0.720065
1615481850	372304882	0.762756	0.738819	0.772318	0.720065
1615481850	382478176	0.762751	0.738787	0.772265	0.720065
1615481850	393018567	0.762747	0.738755	0.772211	0.720065
1615481850	402346117	0.762743	0.738723	0.772157	0.720065
1615481850	412447158	0.762738	0.738691	0.772103	0.720065
1615481850	422485114	0.762734	0.738659	0.772049	0.720065
1615481850	432473076	0.762729	0.738627	0.771995	0.720065
1615481850	443168495	0.762725	0.738595	0.771942	0.720065
1615481850	452366059	0.762721	0.738563	0.771888	0.720065
1615481850	462309648	0.762716	0.738531	0.771834	0.720065
1615481850	472463162	0.762712	0.7385	0.77178	0.720065
1615481850	482581979	0.762708	0.738468	0.771726	0.720065
1615481850	492392370	0.762703	0.738436	0.771673	0.720065
1615481850	502592876	0.762699	0.738404	0.771619	0.720065
1615481850	512731616	0.762695	0.738372	0.771565	0.720065
1615481850	522391969	0.76269	0.73834	0.771511	0.720065
1615481850	532503647	0.762686	0.738308	0.771458	0.720065
1615481850	542596659	0.762682	0.738277	0.771404	0.720065
1615481850	552289385	0.762678	0.738245	0.77135	0.720065
1615481850	562547903	0.762674	0.738213	0.771296	0.720065
1615481850	572368702	0.762669	0.738181	0.771243	0.720065
1615481850	582443123	0.762665	0.73815	0.771189	0.720065
1615481850	592241880	0.762661	0.738118	0.771135	0.720065
1615481850	602416195	0.762657	0.738086	0.771082	0.720065
1615481850	612585256	0.762653	0.738055	0.771028	0.720065
1615481850	622670876	0.762649	0.738023	0.770974	0.720065
1615481850	632480374	0.762644	0.737991	0.770921	0.720065
1615481850	642461568	0.76264	0.73796	0.770867	0.720065
1615481850	652366767	0.762636	0.737928	0.770813	0.720065
1615481850	662414886	0.762632	0.737896	0.77076	0.720065
1615481850	672541735	0.762628	0.737865	0.770706	0.720065
1615481850	682672774	0.762624	0.737833	0.770652	0.720065
1615481850	692668080	0.76262	0.737802	0.770599	0.720065
1615481850	702419540	0.762616	0.73777	0.770545	0.720065
1615481850	712355168	0.762612	0.737739	0.770492	0.720065
1615481850	722463920	0.762608	0.737707	0.770438	0.720065
1615481850	732499855	0.762604	0.737676	0.770384	0.720065
1615481850	742317858	0.7626	0.737644	0.770331	0.720065
1615481850	752602180	0.762596	0.737613	0.770277	0.720065
1615481850	762483001	0.762592	0.737581	0.770224	0.720065
1615481850	772379595	0.762589	0.73755	0.77017	0.720065
1615481850	782540646	0.762585	0.737518	0.770117	0.720065
1615481850	792648461	0.762581	0.737487	0.770063	0.720065
1615481850	802388270	0.762577	0.737456	0.77001	0.720065
1615481850	812443063	0.762573	0.737424	0.769956	0.720065
1615481850	822406247	0.762569	0.737393	0.769903	0.720065
1615481850	832541316	0.762565	0.737361	0.769849	0.720065
1615481850	842616244	0.762562	0.73733	0.769796	0.720065
1615481850	852355143	0.762558	0.737299	0.769742	0.720065
1615481850	862546180	0.762554	0.737268	0.769689	0.720065
1615481850	872617623	0.76255	0.737236	0.769635	0.720065
1615481850	882694362	0.762547	0.737205	0.769582	0.720065
1615481850	892242595	0.762543	0.737174	0.769528	0.720065
1615481850	902955679	0.762539	0.737143	0.769475	0.720065
1615481850	912323034	0.762535	0.737111	0.769421	0.720065
1615481850	922480882	0.762532	0.73708	0.769368	0.720065
1615481850	932407047	0.762528	0.737049	0.769315	0.720065
1615481850	943166165	0.762524	0.737018	0.769261	0.720065
1615481850	952223362	0.762521	0.736987	0.769208	0.720065
1615481850	962241439	0.762517	0.736955	0.769154	0.720065
1615481850	972417154	0.762514	0.736924	0.769101	0.720065
1615481850	982598515	0.76251	0.736893	0.769048	0.720065
1615481850	992349686	0.762506	0.736862	0.768994	0.720065
1615481851	2477205	0.762503	0.736831	0.768941	0.720065
1615481851	12488866	0.762499	0.7368	0.768887	0.720065
1615481851	22364461	0.762496	0.736769	0.768834	0.720065
1615481851	32536769	0.762492	0.736738	0.768781	0.720065
1615481851	42412964	0.762489	0.736707	0.768727	0.720065
1615481851	52373375	0.762485	0.736676	0.768674	0.720065
1615481851	62487221	0.762482	0.736645	0.768621	0.720065
1615481851	72380399	0.762478	0.736614	0.768567	0.720065
1615481851	82568863	0.762475	0.736583	0.768514	0.720065
1615481851	92582236	0.762471	0.736552	0.768461	0.720065
1615481851	102362253	0.762468	0.736521	0.768408	0.720065
1615481851	112392225	0.762465	0.73649	0.768354	0.720065
1615481851	122378782	0.762461	0.73646	0.768301	0.720065
1615481851	132470649	0.762458	0.736429	0.768248	0.720065
1615481851	142532340	0.762454	0.736398	0.768195	0.720065
1615481851	152494024	0.762451	0.736367	0.768141	0.720065
1615481851	162629871	0.762448	0.736336	0.768088	0.720065
1615481851	172565346	0.762444	0.736305	0.768035	0.720065
1615481851	182454064	0.762441	0.736275	0.767982	0.720065
1615481851	192676909	0.762438	0.736244	0.767928	0.720065
1615481851	202372966	0.762435	0.736213	0.767875	0.720065
1615481851	212493253	0.762431	0.736182	0.767822	0.720065
1615481851	222479217	0.762428	0.736152	0.767769	0.720065
1615481851	232598464	0.762425	0.736121	0.767716	0.720065
1615481851	242538827	0.762422	0.73609	0.767663	0.720065
1615481851	252523686	0.762418	0.73606	0.767609	0.720065
1615481851	262498333	0.762415	0.736029	0.767556	0.720065
1615481851	272633565	0.762412	0.735998	0.767503	0.720065
1615481851	282637866	0.762409	0.735968	0.76745	0.720065
1615481851	292590314	0.762406	0.735937	0.767397	0.720065
1615481851	302508768	0.762403	0.735906	0.767344	0.720065
1615481851	312563094	0.762399	0.735876	0.767291	0.720065
1615481851	322743306	0.762396	0.735845	0.767238	0.720065
1615481851	332440319	0.762393	0.735815	0.767184	0.720065
1615481851	342610231	0.76239	0.735784	0.767131	0.720065
1615481851	351537914	0.762387	0.735754	0.767078	0.720065
1615481851	361656416	0.762384	0.735723	0.767025	0.720065
1615481851	371938399	0.762381	0.735693	0.766972	0.720065
1615481851	382007871	0.762378	0.735662	0.766919	0.720065
1615481851	391634787	0.762375	0.735632	0.766866	0.720065
1615481851	401929388	0.762372	0.735601	0.766813	0.720065
1615481851	411918498	0.762369	0.735571	0.76676	0.720065
1615481851	421623392	0.762366	0.735541	0.766707	0.720065
1615481851	431841466	0.762363	0.73551	0.766654	0.720065
1615481851	441866094	0.76236	0.73548	0.766601	0.720065
1615481851	451583937	0.762357	0.73545	0.766548	0.720065
1615481851	461814241	0.762355	0.735419	0.766495	0.720065
1615481851	471869588	0.762352	0.735389	0.766442	0.720065
1615481851	481801288	0.762349	0.735359	0.766389	0.720065
1615481851	491840832	0.762346	0.735328	0.766336	0.720065
1615481851	501673136	0.762343	0.735298	0.766283	0.720065
1615481851	511731386	0.76234	0.735268	0.76623	0.720065
1615481851	521922525	0.762337	0.735238	0.766177	0.720065
1615481851	531916940	0.762335	0.735207	0.766124	0.720065
1615481851	541583017	0.762332	0.735177	0.766072	0.720065
1615481851	551694172	0.762329	0.735147	0.766019	0.720065
1615481851	561757448	0.762326	0.735117	0.765966	0.720065
1615481851	571654462	0.762324	0.735087	0.765913	0.720065
1615481851	581872731	0.762321	0.735056	0.76586	0.720065
1615481851	591720493	0.762318	0.735026	0.765807	0.720065
1615481851	601604453	0.762316	0.734996	0.765754	0.720065
1615481851	611540614	0.762313	0.734966	0.765701	0.720065
1615481851	621686233	0.76231	0.734936	0.765649	0.720065
1615481851	631888116	0.762308	0.734906	0.765596	0.720065
1615481851	641591559	0.762305	0.734876	0.765543	0.720065
1615481851	651827924	0.762302	0.734846	0.76549	0.720065
1615481851	661876307	0.7623	0.734816	0.765437	0.720065
1615481851	671713647	0.762297	0.734786	0.765385	0.720065
1615481851	681819333	0.762295	0.734756	0.765332	0.720065
1615481851	692240293	0.762292	0.734726	0.765279	0.720065
1615481851	702186278	0.762289	0.734696	0.765226	0.720065
1615481851	712245662	0.762287	0.734666	0.765173	0.720065
1615481851	722121132	0.762284	0.734636	0.765121	0.720065
1615481851	732360847	0.762282	0.734606	0.765068	0.720065
1615481851	743200465	0.762279	0.734576	0.765015	0.720065
1615481851	752961209	0.762277	0.734547	0.764962	0.720065
1615481851	763190736	0.762274	0.734517	0.76491	0.720065
1615481851	774671725	0.762272	0.734487	0.764857	0.720065
1615481851	783657870	0.76227	0.734457	0.764804	0.720065
1615481851	792914404	0.762267	0.734427	0.764752	0.720065
1615481851	803000371	0.762265	0.734398	0.764699	0.720065
1615481851	813285321	0.762262	0.734368	0.764646	0.720065
1615481851	822898797	0.76226	0.734338	0.764594	0.720065
1615481851	833425916	0.762258	0.734308	0.764541	0.720065
1615481851	843106814	0.762255	0.734279	0.764488	0.720065
1615481851	852892932	0.762253	0.734249	0.764436	0.720065
1615481851	862891142	0.762251	0.734219	0.764383	0.720065
1615481851	873292091	0.762248	0.73419	0.76433	0.720065
1615481851	883030196	0.762246	0.73416	0.764278	0.720065
1615481851	893731228	0.762244	0.73413	0.764225	0.720065
1615481851	903151987	0.762242	0.734101	0.764173	0.720065
1615481851	913290779	0.762239	0.734071	0.76412	0.720065
1615481851	923074013	0.762237	0.734041	0.764067	0.720065
1615481851	933321310	0.762235	0.734012	0.764015	0.720065
1615481851	943116960	0.762233	0.733982	0.763962	0.720065
1615481851	952960936	0.762231	0.733953	0.76391	0.720065
1615481851	962968612	0.762228	0.733923	0.763857	0.720065
1615481851	973238042	0.762226	0.733894	0.763805	0.720065
1615481851	983101934	0.762224	0.733864	0.763752	0.720065
1615481851	993350560	0.762222	0.733835	0.7637	0.720065
1615481852	2965196	0.76222	0.733805	0.763647	0.720065
1615481852	13359442	0.762218	0.733776	0.763595	0.720065
1615481852	23252233	0.762216	0.733747	0.763542	0.720065
1615481852	33424031	0.762214	0.733717	0.76349	0.720065
1615481852	43308239	0.762212	0.733688	0.763437	0.720065
1615481852	53251625	0.76221	0.733658	0.763385	0.720065
1615481852	63164995	0.762208	0.733629	0.763332	0.720065
1615481852	73368118	0.762206	0.7336	0.76328	0.720065
1615481852	83436618	0.762204	0.73357	0.763228	0.720065
1615481852	93092099	0.762202	0.733541	0.763175	0.720065
1615481852	102980059	0.7622	0.733512	0.763123	0.720065
1615481852	114083309	0.762198	0.733482	0.76307	0.720065
1615481852	123355766	0.762196	0.733453	0.763018	0.720065
1615481852	133108154	0.762194	0.733424	0.762966	0.720065
1615481852	143116321	0.762192	0.733395	0.762913	0.720065
1615481852	153103289	0.76219	0.733366	0.762861	0.720065
1615481852	163399380	0.762188	0.733336	0.762808	0.720065
1615481852	173039970	0.762186	0.733307	0.762756	0.720065
1615481852	183338953	0.762184	0.733278	0.762704	0.720065
1615481852	193080919	0.762183	0.733249	0.762651	0.720065
1615481852	202981999	0.762181	0.73322	0.762599	0.720065
1615481852	213087230	0.762179	0.733191	0.762547	0.720065
1615481852	222959074	0.762177	0.733162	0.762494	0.720065
1615481852	233405771	0.762176	0.733133	0.762442	0.720065
1615481852	243131507	0.762174	0.733103	0.76239	0.720065
1615481852	252997237	0.762172	0.733074	0.762338	0.720065
1615481852	263136849	0.76217	0.733045	0.762285	0.720065
1615481852	273399170	0.762169	0.733016	0.762233	0.720065
1615481852	283412865	0.762167	0.732987	0.762181	0.720065
1615481852	293279487	0.762165	0.732958	0.762129	0.720065
1615481852	303799744	0.762164	0.732929	0.762076	0.720065
1615481852	313391977	0.762162	0.732901	0.762024	0.720065
1615481852	323055381	0.76216	0.732872	0.761972	0.720065
1615481852	333200187	0.762159	0.732843	0.76192	0.720065
1615481852	343405237	0.762157	0.732814	0.761868	0.720065
1615481852	353296610	0.762155	0.732785	0.761815	0.720065
1615481852	363330159	0.762154	0.732756	0.761763	0.720065
1615481852	373114626	0.762152	0.732727	0.761711	0.720065
1615481852	383377388	0.762151	0.732698	0.761659	0.720065
1615481852	393321707	0.762149	0.73267	0.761607	0.720065
1615481852	403259608	0.762148	0.732641	0.761555	0.720065
1615481852	413341936	0.762146	0.732612	0.761502	0.720065
1615481852	423204064	0.762145	0.732583	0.76145	0.720065
1615481852	433189156	0.762143	0.732555	0.761398	0.720065
1615481852	443041399	0.762142	0.732526	0.761346	0.720065
1615481852	453213674	0.76214	0.732497	0.761294	0.720065
