time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615481839	930481592	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481839	940519982	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481839	950426314	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481839	960455239	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481839	970352127	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481839	980503940	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481839	990353607	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	408430	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	10278376	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	20413817	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	30825029	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	40463044	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	50657877	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	60678961	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	70355925	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	80455381	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	90518373	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	100502378	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	110349005	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	120389572	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	130476856	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	140477998	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	150358034	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	160408888	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	170399704	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	180564539	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	190343030	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	200496111	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	210468961	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	220481884	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	230404989	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	240321886	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	250467813	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	260290006	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	270512235	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	280559917	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	290415230	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	300417076	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	310412320	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	320471075	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	330357574	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	340344573	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	350404919	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	360408423	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	370479873	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	380344921	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	390361344	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	400490366	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	410387009	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	420505294	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	430521712	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	440443887	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	450422578	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	460529654	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	470513847	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	480410974	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	490490255	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	500449202	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	510462615	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	520563492	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	530559712	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	540546479	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	550404206	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	560391373	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	570386288	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	580516206	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	590560687	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	600630731	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	610525311	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	620640796	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	630535913	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	640502084	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	650581540	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	660288350	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	670363255	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	680505748	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	690513590	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	700282300	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	710458731	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	720341431	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	730460765	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	740295649	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	750510731	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	760348866	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	770463493	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	780489718	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	790262523	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	800178508	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	810386031	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	820535717	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	830394976	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	840260181	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	850504344	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	860906287	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	870485086	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	880350292	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	890405962	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	900419360	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	910238803	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	920826074	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	930586653	66.9276	69.6048	62.2497	43.4676	50.8227	7.35509
1615481840	942792948	66.9278	69.6096	62.2535	43.4626	50.8188	7.35617
1615481840	953480367	66.9234	69.6231	62.2636	43.4535	50.813	7.35949
1615481840	962949506	66.9175	69.6424	62.2782	43.4401	50.8043	7.36421
1615481840	973079376	66.912	69.6583	62.2905	43.4297	50.7974	7.36778
1615481840	982997360	66.9104	69.6729	62.3021	43.4168	50.7876	7.3708
1615481840	992718813	66.9107	69.688	62.3146	43.4014	50.7748	7.3734
1615481841	2864547	66.9128	69.6965	62.3218	43.3907	50.7653	7.37464
1615481841	12844929	66.9066	69.7117	62.3336	43.3817	50.7597	7.37804
1615481841	22838207	66.9022	69.7258	62.3447	43.3721	50.7532	7.3811
1615481841	32766614	66.9028	69.7314	62.3498	43.3659	50.7474	7.38157
1615481841	42816198	66.9078	69.7323	62.3516	43.3599	50.7406	7.38075
1615481841	52917577	66.9222	69.7322	62.3536	43.3456	50.7242	7.37858
1615481841	63382981	66.939	69.7272	62.3524	43.3338	50.7086	7.3748
1615481841	72641131	66.9538	69.717	62.3473	43.3292	50.6989	7.36963
1615481841	83046388	66.9609	69.7096	62.3443	43.3295	50.6948	7.36532
1615481841	92677606	66.9732	69.6979	62.3384	43.3288	50.6884	7.35951
1615481841	102708239	66.9861	69.685	62.3314	43.3289	50.6825	7.35358
1615481841	112816422	67.0033	69.6697	62.3229	43.327	50.6738	7.34678
1615481841	121613382	67.0225	69.6549	62.3148	43.3226	50.6628	7.34012
1615481841	131744830	67.0393	69.6403	62.3064	43.3205	50.6543	7.33384
1615481841	141783692	67.0516	69.6256	62.2974	43.3229	50.651	7.32817
1615481841	151713608	67.0666	69.6146	62.2918	43.3187	50.6416	7.32284
1615481841	161557033	67.0771	69.6139	62.2935	43.309	50.6294	7.3204
1615481841	172236104	67.0913	69.6121	62.2943	43.2966	50.6144	7.31778
1615481841	181797218	67.107	69.6018	62.2886	43.2913	50.6044	7.31315
1615481841	191513987	67.1194	69.5963	62.2867	43.2843	50.5939	7.30962
1615481841	201619704	67.1259	69.5993	62.2906	43.2748	50.5836	7.30871
1615481841	211725141	67.1291	69.6072	62.2983	43.2638	50.5727	7.3089
1615481841	221609851	67.1364	69.613	62.3044	43.2506	50.5592	7.30859
1615481841	231531388	67.1389	69.6223	62.3125	43.2388	50.5487	7.30982
1615481841	241678866	67.1461	69.6283	62.3185	43.2256	50.5355	7.30987
1615481841	251587981	67.1567	69.6266	62.3187	43.2167	50.5246	7.30785
1615481841	261921885	67.1641	69.6323	62.3248	43.2036	50.5111	7.30753
1615481841	271679276	67.1703	69.6429	62.3341	43.1867	50.4956	7.30884
1615481841	281720979	67.1749	69.6523	62.3423	43.1728	50.4828	7.31003
1615481841	292324343	67.1814	69.655	62.3457	43.1636	50.4729	7.30932
1615481841	302318328	67.1926	69.6546	62.3474	43.1528	50.46	7.30723
1615481841	312296843	67.2059	69.6546	62.3496	43.1395	50.4444	7.30492
1615481841	322404531	67.2162	69.6588	62.3547	43.125	50.4291	7.30408
1615481841	332469653	67.2249	69.6616	62.3588	43.1136	50.4163	7.30279
1615481841	342325162	67.2338	69.6638	62.3625	43.1023	50.4037	7.30134
1615481841	352339736	67.2462	69.6609	62.3625	43.0928	50.3913	7.29844
1615481841	362689374	67.2595	69.6534	62.3586	43.0871	50.3819	7.29484
1615481841	372360643	67.2735	69.6518	62.3598	43.0747	50.3668	7.29205
1615481841	382367953	67.286	69.6559	62.365	43.0581	50.349	7.29084
1615481841	392368405	67.2988	69.6594	62.3699	43.0418	50.3313	7.28947
1615481841	401339073	67.3087	69.657	62.3702	43.0343	50.3211	7.28676
1615481841	411411119	67.3228	69.6525	62.3689	43.0247	50.3083	7.28356
1615481841	421528611	67.3362	69.6494	62.3686	43.0144	50.2952	7.28085
1615481841	431538536	67.3475	69.6533	62.3729	42.9992	50.2796	7.2804
1615481841	441323527	67.3567	69.6569	62.3773	42.9864	50.266	7.27961
1615481841	451484255	67.3657	69.661	62.382	42.9733	50.2523	7.27899
1615481841	461460895	67.3776	69.6612	62.3841	42.9612	50.2383	7.27705
1615481841	471969887	67.3873	69.6611	62.3852	42.9516	50.2275	7.27588
1615481841	482100343	67.3953	69.6698	62.3933	42.9349	50.2114	7.27651
1615481841	492162124	67.4021	69.6834	62.4047	42.9145	50.1932	7.27875
1615481841	502050473	67.4087	69.6903	62.4112	42.901	50.1801	7.2791
1615481841	512116635	67.4172	69.6906	62.4131	42.8921	50.1697	7.27757
1615481841	522147104	67.4256	69.6938	62.4174	42.8805	50.157	7.27644
1615481841	532117648	67.436	69.6975	62.4221	42.8665	50.1419	7.27545
1615481841	541993734	67.4464	69.701	62.4263	42.8526	50.1273	7.27466
1615481841	552094758	67.4578	69.7024	62.4298	42.8397	50.1124	7.27268
1615481841	562080336	67.4725	69.6993	62.4299	42.8282	50.0976	7.26942
1615481841	571969243	67.4887	69.6903	62.426	42.821	50.0852	7.26425
1615481841	582284430	67.5026	69.6841	62.4241	42.8133	50.0733	7.26006
1615481841	592135919	67.5196	69.6805	62.4239	42.7999	50.0565	7.25662
1615481841	602122598	67.5344	69.6795	62.4256	42.7861	50.0399	7.25382
1615481841	612316638	67.5504	69.6735	62.4241	42.776	50.0255	7.24941
1615481841	622109963	67.5656	69.6621	62.4183	42.7723	50.0161	7.24382
1615481841	632077351	67.5817	69.6533	62.4143	42.7651	50.0041	7.23901
1615481841	642031588	67.5907	69.6549	62.4175	42.7543	49.9918	7.23741
1615481841	652225521	67.5991	69.6581	62.4218	42.7428	49.9791	7.2363
1615481841	662142684	67.6094	69.6591	62.4244	42.7315	49.9662	7.23473
1615481841	672109897	67.6205	69.6562	62.4244	42.7233	49.9552	7.23187
1615481841	682209135	67.6329	69.6551	62.4259	42.712	49.9412	7.22927
1615481841	692001525	67.6423	69.6555	62.4278	42.7022	49.9299	7.22774
1615481841	702254602	67.6495	69.6658	62.4375	42.6847	49.913	7.2283
1615481841	712129196	67.6538	69.6799	62.4497	42.6663	49.8964	7.23017
1615481841	722151514	67.6605	69.6839	62.4543	42.6556	49.8852	7.22957
