time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1612175701	401402997	21.1309	26.5822	30.7641	74.5442
1612175701	411476238	21.1309	26.5822	30.7641	74.5442
1612175701	421541209	21.1309	26.5822	30.7641	74.5442
1612175701	431371389	21.1309	26.5822	30.7641	74.5442
1612175701	441419118	21.1309	26.5822	30.7641	74.5442
1612175701	451888163	21.1309	26.5822	30.7641	74.5442
1612175701	461304952	21.1309	26.5822	30.7641	74.5442
1612175701	471519228	21.1309	26.5822	30.7641	74.5442
1612175701	481421556	21.1309	26.5822	30.7641	74.5442
1612175701	491442179	21.1309	26.5822	30.7641	74.5442
1612175701	501736319	21.1309	26.5822	30.7641	74.5442
1612175701	511701944	21.1309	26.5822	30.7641	74.5442
1612175701	521594496	21.1309	26.5822	30.7641	74.5442
1612175701	531860848	21.1309	26.5822	30.7641	74.5442
1612175701	541886821	21.1309	26.5822	30.7641	74.5442
1612175701	551325751	21.1309	26.5822	30.7641	74.5442
1612175701	561466385	21.1309	26.5822	30.7641	74.5442
1612175701	571573010	21.1309	26.5822	30.7641	74.5442
1612175701	581345434	21.1309	26.5822	30.7641	74.5442
1612175701	591520499	21.1309	26.5822	30.7641	74.5442
1612175701	601676222	21.1309	26.5822	30.7641	74.5442
1612175701	611370303	21.1309	26.5822	30.7641	74.5442
1612175701	621490014	21.1309	26.5822	30.7641	74.5442
1612175701	631386100	21.1309	26.5822	30.7641	74.5442
1612175701	641455407	21.1309	26.5822	30.7641	74.5442
1612175701	651816067	21.1309	26.5822	30.7641	74.5442
1612175701	661391775	21.1309	26.5822	30.7641	74.5442
1612175701	671370785	21.1309	26.5822	30.7641	74.5442
1612175701	681470273	21.1309	26.5822	30.7641	74.5442
1612175701	691510128	21.1309	26.5822	30.7641	74.5442
1612175701	701360508	21.1309	26.5822	30.7641	74.5442
1612175701	711513807	21.1309	26.5822	30.7641	74.5442
1612175701	721515304	21.1309	26.5822	30.7641	74.5442
1612175701	731391423	21.1309	26.5822	30.7641	74.5442
1612175701	741298760	21.1309	26.5822	30.7641	74.5442
1612175701	751869613	21.1309	26.5822	30.7641	74.5442
1612175701	761329021	21.1309	26.5822	30.7641	74.5442
1612175701	771312891	21.1309	26.5822	30.7641	74.5442
1612175701	781504052	21.1309	26.5822	30.7641	74.5442
1612175701	791450022	21.1309	26.5822	30.7641	74.5442
1612175701	801354759	21.1309	26.5822	30.7641	74.5442
1612175701	811731424	21.1309	26.5822	30.7641	74.5442
1612175701	821893507	21.1309	26.5822	30.7641	74.5442
1612175701	831705487	21.1309	26.5822	30.7641	74.5442
1612175701	841412904	21.1309	26.5822	30.7641	74.5442
1612175701	851746913	21.1309	26.5822	30.7641	74.5442
1612175701	861272297	21.1309	26.5822	30.7641	74.5442
1612175701	871508905	21.1309	26.5822	30.7641	74.5442
1612175701	881321925	21.1309	26.5822	30.7641	74.5442
1612175701	891358318	21.1309	26.5822	30.7641	74.5442
1612175701	901953431	21.1309	26.5822	30.7641	74.5442
1612175701	911385712	21.1309	26.5822	30.7641	74.5442
1612175701	921397166	21.1309	26.5822	30.7641	74.5442
1612175701	931936454	21.1309	26.5822	30.7641	74.5442
1612175701	941821796	21.1309	26.5822	30.7641	74.5442
1612175701	951732945	21.1309	26.5822	30.7641	74.5442
1612175701	961754708	21.1309	26.5822	30.7641	74.5442
1612175701	971852811	21.1309	26.5822	30.7641	74.5442
1612175701	981627987	21.1309	26.5822	30.7641	74.5442
1612175701	991826406	21.1309	26.5822	30.7641	74.5442
1612175702	2104464	21.1309	26.5822	30.7641	74.5442
1612175702	11711089	21.1309	26.5822	30.7641	74.5442
1612175702	21932794	21.1309	26.5822	30.7641	74.5442
1612175702	31620164	21.1309	26.5822	30.7641	74.5442
1612175702	41529302	21.1309	26.5822	30.7641	74.5442
1612175702	51983898	21.1309	26.5822	30.7641	74.5442
1612175702	61413778	21.1309	26.5822	30.7641	74.5442
1612175702	71416339	21.1309	26.5822	30.7641	74.5442
1612175702	81576040	21.1309	26.5822	30.7641	74.5442
1612175702	91838908	21.1309	26.5822	30.7641	74.5442
1612175702	101676934	21.1309	26.5822	30.7641	74.5442
1612175702	111956449	21.1309	26.5822	30.7641	74.5442
1612175702	121922736	21.1309	26.5822	30.7641	74.5442
1612175702	131673732	21.1309	26.5822	30.7641	74.5442
1612175702	141460326	21.1309	26.5822	30.7641	74.5442
1612175702	151574958	21.1309	26.5822	30.7641	74.5442
1612175702	161446399	21.1309	26.5822	30.7641	74.5442
1612175702	171401935	21.1309	26.5822	30.7641	74.5442
1612175702	181585784	21.1309	26.5822	30.7641	74.5442
1612175702	191494517	21.1309	26.5822	30.7641	74.5442
1612175702	201391954	21.1309	26.5822	30.7641	74.5442
1612175702	211448394	21.1309	26.5822	30.7641	74.5442
1612175702	221527969	21.1309	26.5822	30.7641	74.5442
1612175702	231332794	21.1309	26.5822	30.7641	74.5442
1612175702	241451576	21.1309	26.5822	30.7641	74.5442
1612175702	251748040	21.1309	26.5822	30.7641	74.5442
1612175702	261377713	21.1309	26.5822	30.7641	74.5442
1612175702	271612628	21.1309	26.5822	30.7641	74.5442
1612175702	281332171	21.1309	26.5822	30.7641	74.5442
1612175702	291368201	21.1309	26.5822	30.7641	74.5442
1612175702	301890593	21.1309	26.5822	30.7641	74.5442
1612175702	311363394	21.1309	26.5822	30.7641	74.5442
1612175702	321383432	21.1309	26.5822	30.7641	74.5442
1612175702	331545312	21.1309	26.5822	30.7641	74.5442
1612175702	341532983	21.1309	26.5822	30.7641	74.5442
1612175702	351368160	21.1309	26.5822	30.7641	74.5442
1612175702	361567922	21.1309	26.5822	30.7641	74.5442
1612175702	371634989	21.1309	26.5822	30.7641	74.5442
1612175702	381425884	21.1309	26.5822	30.7641	74.5442
1612175702	391572210	21.1309	26.5822	30.7641	74.5442
1612175702	401840159	21.1309	26.5822	30.7641	74.5442
1612175702	411603582	21.1309	26.5822	30.7641	74.5442
1612175702	421664357	21.1309	26.5822	30.7641	74.5442
1612175702	431573879	21.1309	26.5822	30.7641	74.5442
1612175702	441774922	21.1309	26.5822	30.7641	74.5442
1612175702	451553697	21.1309	26.5822	30.7641	74.5442
1612175702	461373194	21.1309	26.5822	30.7641	74.5442
1612175702	471613697	21.1309	26.5822	30.7641	74.5442
1612175702	481534528	21.1309	26.5822	30.7641	74.5442
1612175702	491601372	21.1309	26.5822	30.7641	74.5442
1612175702	501456073	21.1309	26.5822	30.7641	74.5442
1612175702	511518256	21.1309	26.5822	30.7641	74.5442
1612175702	521541694	21.1309	26.5822	30.7641	74.5442
1612175702	531381542	21.1309	26.5822	30.7641	74.5442
1612175702	541449924	21.1309	26.5822	30.7641	74.5442
1612175702	551570972	21.1309	26.5822	30.7641	74.5442
1612175702	561385306	21.1309	26.5822	30.7641	74.5442
1612175702	571432296	21.1309	26.5822	30.7641	74.5442
1612175702	581471708	21.1309	26.5822	30.7641	74.5442
1612175702	591541890	21.1309	26.5822	30.7641	74.5442
1612175702	601461990	21.1309	26.5822	30.7641	74.5442
1612175702	611480011	21.1309	26.5822	30.7641	74.5442
1612175702	621549670	21.1309	26.5822	30.7641	74.5442
1612175702	631483017	21.1309	26.5822	30.7641	74.5442
1612175702	641443261	21.1309	26.5822	30.7641	74.5442
1612175702	651733736	21.1309	26.5822	30.7641	74.5442
1612175702	661316368	21.1309	26.5822	30.7641	74.5442
1612175702	671547650	21.1309	26.5822	30.7641	74.5442
1612175702	681490563	21.1309	26.5822	30.7641	74.5442
1612175702	691342636	21.1309	26.5822	30.7641	74.5442
1612175702	701928330	21.1309	26.5822	30.7641	74.5442
1612175702	711307972	21.1309	26.5822	30.7641	74.5442
1612175702	721331282	21.1309	26.5822	30.7641	74.5442
1612175702	731567621	21.1309	26.5822	30.7641	74.5442
1612175702	741459916	21.1309	26.5822	30.7641	74.5442
1612175702	751405214	21.1309	26.5822	30.7641	74.5442
1612175702	761476702	21.1309	26.5822	30.7641	74.5442
1612175702	771581652	21.1309	26.5822	30.7641	74.5442
1612175702	781386267	21.1309	26.5822	30.7641	74.5442
1612175702	791468981	21.1309	26.5822	30.7641	74.5442
1612175702	801639533	21.1309	26.5822	30.7641	74.5442
1612175702	811648290	21.1309	26.5822	30.7641	74.5442
1612175702	821911918	21.1309	26.5822	30.7641	74.5442
1612175702	831628505	21.1309	26.5822	30.7641	74.5442
1612175702	841882049	21.1309	26.5822	30.7641	74.5442
1612175702	851897164	21.1309	26.5822	30.7641	74.5442
1612175702	861304637	21.1309	26.5822	30.7641	74.5442
1612175702	871395636	21.1309	26.5822	30.7641	74.5442
1612175702	881534972	21.1309	26.5822	30.7641	74.5442
1612175702	891501416	21.1309	26.5822	30.7641	74.5442
1612175702	901398920	21.1309	26.5822	30.7641	74.5442
1612175702	911613906	21.1309	26.5822	30.7641	74.5442
1612175702	921549813	21.1309	26.5822	30.7641	74.5442
1612175702	931437208	21.1309	26.5822	30.7641	74.5442
1612175702	941548819	21.1309	26.5822	30.7641	74.5442
1612175702	951581180	21.1309	26.5822	30.7641	74.5442
1612175702	961455582	21.1309	26.5822	30.7641	74.5442
1612175702	971596808	21.1309	26.5822	30.7641	74.5442
1612175702	981415779	21.1309	26.5822	30.7641	74.5442
1612175702	991544744	21.1309	26.5822	30.7641	74.5442
1612175703	1445928	21.1309	26.5822	30.7641	74.5442
1612175703	11502956	21.1309	26.5822	30.7641	74.5442
1612175703	21589497	21.1309	26.5822	30.7641	74.5442
1612175703	31563110	21.1309	26.5822	30.7641	74.5442
1612175703	41490996	21.1309	26.5822	30.7641	74.5442
1612175703	51475262	21.1309	26.5822	30.7641	74.5442
1612175703	61395352	21.1309	26.5822	30.7641	74.5442
1612175703	71658212	21.1309	26.5822	30.7641	74.5442
1612175703	81451171	21.1309	26.5822	30.7641	74.5442
1612175703	91693154	21.1309	26.5822	30.7641	74.5442
1612175703	101926641	21.1309	26.5822	30.7641	74.5442
1612175703	111578115	21.1309	26.5822	30.7641	74.5442
1612175703	121650239	21.1309	26.5822	30.7641	74.5442
1612175703	131805788	21.1309	26.5822	30.7641	74.5442
1612175703	141966579	21.1309	26.5822	30.7641	74.5442
1612175703	151812752	21.1309	26.5822	30.7641	74.5442
1612175703	161504495	21.1309	26.5822	30.7641	74.5442
1612175703	171500924	21.1309	26.5822	30.7641	74.5442
1612175703	181379795	21.1309	26.5822	30.7641	74.5442
1612175703	191510651	21.1309	26.5822	30.7641	74.5442
1612175703	201610040	21.1309	26.5822	30.7641	74.5442
1612175703	211425783	21.1309	26.5822	30.7641	74.5442
1612175703	221569399	21.1309	26.5822	30.7641	74.5442
1612175703	231366359	21.1309	26.5822	30.7641	74.5442
1612175703	241414423	21.1309	26.5822	30.7641	74.5442
1612175703	251586450	21.1309	26.5822	30.7641	74.5442
1612175703	261368979	21.1309	26.5822	30.7641	74.5442
1612175703	271404512	21.1309	26.5822	30.7641	74.5442
1612175703	281573628	21.1309	26.5822	30.7641	74.5442
1612175703	291511825	21.1309	26.5822	30.7641	74.5442
1612175703	301398469	21.1309	26.5822	30.7641	74.5442
1612175703	311613101	21.1309	26.5822	30.7641	74.5442
1612175703	321533879	21.1309	26.5822	30.7641	74.5442
1612175703	331402815	21.1309	26.5822	30.7641	74.5442
1612175703	341438650	21.1309	26.5822	30.7641	74.5442
1612175703	351597234	21.1309	26.5822	30.7641	74.5442
1612175703	361300376	21.1309	26.5822	30.7641	74.5442
1612175703	371601622	21.1309	26.5822	30.7641	74.5442
1612175703	381387020	21.1309	26.5822	30.7641	74.5442
1612175703	391577910	21.1309	26.5822	30.7641	74.5442
1612175703	401917604	21.1309	26.5822	30.7641	74.5442
1612175703	411430662	21.1309	26.5822	30.7641	74.5442
1612175703	421413908	21.1309	26.5822	30.7641	74.5442
1612175703	431559440	21.1309	26.5822	30.7641	74.5442
1612175703	441863312	21.1309	26.5822	30.7641	74.5442
1612175703	451642193	21.1309	26.5822	30.7641	74.5442
1612175703	461898488	21.1309	26.5822	30.7641	74.5442
1612175703	472013924	21.1309	26.5822	30.7641	74.5442
1612175703	481844261	21.1309	26.5822	30.7641	74.5442
1612175703	491997672	21.1309	26.5822	30.7641	74.5442
1612175703	501929576	21.1309	26.5822	30.7641	74.5442
1612175703	511557373	21.1309	26.5822	30.7641	74.5442
1612175703	521815738	21.1309	26.5822	30.7641	74.5442
1612175703	531630427	21.1309	26.5822	30.7641	74.5442
1612175703	541541613	21.1309	26.5822	30.7641	74.5442
1612175703	551531939	21.1309	26.5822	30.7641	74.5442
1612175703	561359860	21.1309	26.5822	30.7641	74.5442
1612175703	571667272	21.1309	26.5822	30.7641	74.5442
1612175703	581530763	21.1309	26.5822	30.7641	74.5442
1612175703	591634777	21.1309	26.5822	30.7641	74.5442
1612175703	601327012	21.1309	26.5822	30.7641	74.5442
1612175703	611420081	21.1309	26.5822	30.7641	74.5442
1612175703	621559455	21.1309	26.5822	30.7641	74.5442
1612175703	631450728	21.1309	26.5822	30.7641	74.5442
1612175703	641370883	21.1309	26.5822	30.7641	74.5442
1612175703	651626079	21.1309	26.5822	30.7641	74.5442
1612175703	661365032	21.1309	26.5822	30.7641	74.5442
1612175703	671365307	21.1309	26.5822	30.7641	74.5442
1612175703	681472263	21.1309	26.5822	30.7641	74.5442
1612175703	691757175	21.1309	26.5822	30.7641	74.5442
1612175703	701679158	21.1309	26.5822	30.7641	74.5442
1612175703	711896406	21.1309	26.5822	30.7641	74.5442
1612175703	721957289	21.1309	26.5822	30.7641	74.5442
1612175703	731674816	21.1309	26.5822	30.7641	74.5442
1612175703	741711608	21.1309	26.5822	30.7641	74.5442
1612175703	751525394	21.1309	26.5822	30.7641	74.5442
1612175703	761507495	21.1309	26.5822	30.7641	74.5442
1612175703	771516131	21.1309	26.5822	30.7641	74.5442
1612175703	781426526	21.1309	26.5822	30.7641	74.5442
1612175703	791554377	21.1309	26.5822	30.7641	74.5442
1612175703	801599205	21.1309	26.5822	30.7641	74.5442
1612175703	811374356	21.1309	26.5822	30.7641	74.5442
1612175703	821385066	21.1309	26.5822	30.7641	74.5442
1612175703	831536960	21.1309	26.5822	30.7641	74.5442
1612175703	841818764	21.1309	26.5822	30.7641	74.5442
1612175703	851352871	21.1309	26.5822	30.7641	74.5442
1612175703	861557531	21.1309	26.5822	30.7641	74.5442
1612175703	871551384	21.1309	26.5822	30.7641	74.5442
1612175703	881398504	21.1309	26.5822	30.7641	74.5442
1612175703	891534476	21.1309	26.5822	30.7641	74.5442
1612175703	901866522	21.1309	26.5822	30.7641	74.5442
1612175703	911443221	21.1309	26.5822	30.7641	74.5442
1612175703	921657280	21.1309	26.5822	30.7641	74.5442
1612175703	931433777	21.1309	26.5822	30.7641	74.5442
1612175703	941839477	21.1309	26.5822	30.7641	74.5442
1612175703	951485132	21.1309	26.5822	30.7641	74.5442
1612175703	961361477	21.1309	26.5822	30.7641	74.5442
1612175703	971588120	21.1309	26.5822	30.7641	74.5442
1612175703	981527039	21.1309	26.5822	30.7641	74.5442
1612175703	991525927	21.1309	26.5822	30.7641	74.5442
1612175704	1402052	21.1309	26.5822	30.7641	74.5442
1612175704	11627404	21.1309	26.5822	30.7641	74.5442
1612175704	21584358	21.1309	26.5822	30.7641	74.5442
1612175704	31824191	21.1309	26.5822	30.7641	74.5442
1612175704	41803135	21.1309	26.5822	30.7641	74.5442
1612175704	51950533	21.1309	26.5822	30.7641	74.5442
1612175704	61640185	21.1309	26.5822	30.7641	74.5442
1612175704	71658311	21.1309	26.5822	30.7641	74.5442
1612175704	81779350	21.1309	26.5822	30.7641	74.5442
1612175704	91787081	21.1309	26.5822	30.7641	74.5442
1612175704	101594684	21.1309	26.5822	30.7641	74.5442
1612175704	111541394	21.1309	26.5822	30.7641	74.5442
1612175704	121568483	21.1309	26.5822	30.7641	74.5442
1612175704	131396365	21.1309	26.5822	30.7641	74.5442
1612175704	141513604	21.1309	26.5822	30.7641	74.5442
1612175704	151618432	21.1309	26.5822	30.7641	74.5442
1612175704	161389426	21.1309	26.5822	30.7641	74.5442
1612175704	171657389	21.1309	26.5822	30.7641	74.5442
1612175704	181411281	21.1309	26.5822	30.7641	74.5442
1612175704	191398162	21.1309	26.5822	30.7641	74.5442
1612175704	201606485	21.1309	26.5822	30.7641	74.5442
1612175704	211389875	21.1309	26.5822	30.7641	74.5442
1612175704	221375342	21.1309	26.5822	30.7641	74.5442
1612175704	231531897	21.1309	26.5822	30.7641	74.5442
1612175704	241417097	21.1309	26.5822	30.7641	74.5442
1612175704	251517947	21.1309	26.5822	30.7641	74.5442
1612175704	261582892	21.1309	26.5822	30.7641	74.5442
1612175704	271616530	21.1309	26.5822	30.7641	74.5442
1612175704	281533930	21.1309	26.5822	30.7641	74.5442
1612175704	291606687	21.1309	26.5822	30.7641	74.5442
1612175704	301666677	21.1309	26.5822	30.7641	74.5442
1612175704	311682421	21.1309	26.5822	30.7641	74.5442
1612175704	321907992	21.1309	26.5822	30.7641	74.5442
1612175704	331758408	21.1309	26.5822	30.7641	74.5442
1612175704	341517520	21.1309	26.5822	30.7641	74.5442
1612175704	351594033	21.1309	26.5822	30.7641	74.5442
1612175704	361369190	21.1309	26.5822	30.7641	74.5442
1612175704	371572804	21.1309	26.5822	30.7641	74.5442
1612175704	381574509	21.1309	26.5822	30.7641	74.5442
1612175704	391473678	21.1309	26.5822	30.7641	74.5442
1612175704	401407118	21.1309	26.5822	30.7641	74.5442
1612175704	411473708	21.1309	26.5822	30.7641	74.5442
1612175704	421633881	21.1309	26.5822	30.7641	74.5442
1612175704	431444104	21.1309	26.5822	30.7641	74.5442
1612175704	441580270	21.1309	26.5822	30.7641	74.5442
1612175704	451621138	21.1309	26.5822	30.7641	74.5442
1612175704	461619458	21.1309	26.5822	30.7641	74.5442
1612175704	471347240	21.1309	26.5822	30.7641	74.5442
1612175704	481601221	21.1309	26.5822	30.7641	74.5442
1612175704	491424316	21.1309	26.5822	30.7641	74.5442
1612175704	501433294	21.1309	26.5822	30.7641	74.5442
1612175704	511490780	21.1309	26.5822	30.7641	74.5442
1612175704	521617650	21.1309	26.5822	30.7641	74.5442
1612175704	531457579	21.1309	26.5822	30.7641	74.5442
1612175704	541427062	21.1309	26.5822	30.7641	74.5442
1612175704	551630505	21.1309	26.5822	30.7641	74.5442
1612175704	561378148	21.1309	26.5822	30.7641	74.5442
1612175704	571573953	21.1309	26.5822	30.7641	74.5442
1612175704	581396877	21.1309	26.5822	30.7641	74.5442
1612175704	591488126	21.1309	26.5822	30.7641	74.5442
1612175704	601642663	21.1309	26.5822	30.7641	74.5442
1612175704	611433924	21.1309	26.5822	30.7641	74.5442
1612175704	621509256	21.1309	26.5822	30.7641	74.5442
1612175704	631577423	21.1309	26.5822	30.7641	74.5442
1612175704	641551555	21.1309	26.5822	30.7641	74.5442
1612175704	651450437	21.1309	26.5822	30.7641	74.5442
1612175704	661609448	21.1309	26.5822	30.7641	74.5442
1612175704	671601663	21.1309	26.5822	30.7641	74.5442
1612175704	681418673	21.1309	26.5822	30.7641	74.5442
1612175704	691508828	26.4728	31.3762	35.6403	124.047
1612175704	701643736	31.8421	36.1976	40.489	173.805
1612175704	711438463	37.1839	41.0189	45.3652	223.307
1612175704	721639869	42.5258	45.8403	50.2414	272.81
1612175704	731445136	47.8677	50.6343	55.0901	322.568
1612175704	741550341	53.2369	55.4557	59.9663	372.07
1612175704	751547025	58.5788	60.2771	64.8151	421.828
1612175704	761487450	63.9207	65.0984	69.6913	471.331
1612175704	771613797	69.2899	69.8924	74.5674	520.833
1612175704	781561380	74.6318	74.7138	79.4162	570.591
1612175704	791499797	79.9737	79.5352	84.2924	620.094
1612175704	801589988	85.3429	84.3566	89.1685	669.597
1612175704	811380510	90.6848	89.1506	94.0173	719.354
1612175704	821551070	96.0267	93.9719	98.8935	768.857
1612175704	831372881	101.396	98.7933	103.77	818.36
1612175704	841273782	106.738	103.615	108.646	868.117
1612175704	851603140	112.08	108.436	113.495	917.62
1612175704	861429212	117.449	113.257	118.371	967.378
1612175704	871395283	122.791	118.079	123.247	1016.88
1612175704	881921740	128.16	122.9	128.123	1066.38
1612175704	891471389	133.502	127.694	132.972	1116.14
1612175704	901485284	138.844	132.516	137.848	1165.64
1612175704	911599106	144.213	137.337	142.724	1215.4
1612175704	921597549	149.555	142.158	147.6	1264.9
1612175704	931367306	154.897	146.98	152.477	1314.41
1612175704	941519158	160.266	151.801	157.353	1364.16
