time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1614772903	812806061	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	822644896	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	832607093	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	842803218	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	852710759	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	862684105	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	872688216	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	882735875	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	892622624	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	902737832	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	912617637	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	922676028	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	932762740	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	942658242	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	952673943	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	962670346	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	972672210	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	982660696	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772903	992666547	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	2729609	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	12614514	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	22721873	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	32729208	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	42698210	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	52587642	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	62718368	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	72661208	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	82589393	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	92644948	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	102728388	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	112668798	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	122618480	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	132614265	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	142652794	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	152760227	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	162685444	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	172687624	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	182717684	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	192571589	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	202712290	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	212756323	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	222656577	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	232672486	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	242720342	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	252656676	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	262632351	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	272687561	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	282719104	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	292729480	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	302868826	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	312654523	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	322682536	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	332744743	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	342744616	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	352559526	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	362651845	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	372699078	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	382636156	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	392645872	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	402799902	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	412658914	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	422556739	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	432756014	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	442664775	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	452628535	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	462732773	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	472743942	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	482691422	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	492681495	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	502798502	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	512817975	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	522809219	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	532776473	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	542685181	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	552770621	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	562681476	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	572719736	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	582677006	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	592683860	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	602745134	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	612722977	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	622633619	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	632657397	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	642693682	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	652675314	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	662771432	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	672728739	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	682620469	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	692661245	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	702718356	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	712711932	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	722684409	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	732660483	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	742659388	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	752726318	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	762697196	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	772664053	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	782612378	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	792635531	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	802683774	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	812685794	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	822639869	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	832714231	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	842612824	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	852675231	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	862795263	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	872655678	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	882629805	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	892774196	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	903271709	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	912648026	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	922672257	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	932693672	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	942583659	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	952735331	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	962657901	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	972689443	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	982734526	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772904	992774768	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	2733130	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	12774792	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	22628372	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	32659109	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	42836450	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	52671064	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	62636246	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	72688089	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	82617260	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	92712479	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	102692013	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	112683784	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	122697158	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	132643676	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	142687231	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	152672077	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	162694035	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	172690174	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	182685266	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	192701150	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	202848969	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	212724654	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	222643546	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	232687952	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	242627605	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	252607492	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	262795898	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	272645412	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	282654409	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	292834195	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	302774434	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	312734539	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	322697081	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	332745935	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	342869995	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	352822610	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	362688357	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	372672554	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	382732580	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	392736876	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	402720505	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	412790021	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	422659584	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	432675185	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	442787012	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	452886632	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	462836876	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	473071099	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	482802542	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	492936024	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	502857274	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	512941736	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	522711560	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	532690903	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	542665760	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	552706310	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	562636524	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	572685607	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	582666820	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	592693421	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	602766158	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	612708685	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	622649202	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	632719832	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	642592954	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	652657731	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	662720494	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	672621243	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	682673182	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	692804217	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	702728955	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	712776016	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	722696474	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	732749200	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	742653245	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	752854875	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	762786417	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	772674707	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	782704618	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	792791780	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	802702565	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	812736354	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	822694907	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	832705724	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	842764336	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	852784280	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	862648607	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	872652686	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	882774081	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	892763446	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	902706030	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	912896352	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	922648525	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	932643545	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	942702934	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	952708636	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	962835133	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	972741932	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	982782509	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772905	992616285	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	2682028	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	12843213	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	22764206	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	32753941	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	42746164	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	52734994	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	62728004	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	72653875	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	82727985	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	92796961	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	102783253	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	112771847	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	122702333	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	132661970	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	142756425	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	152750281	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	162722331	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	172683247	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	182803141	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	192628156	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	202800607	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	212754513	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	222732370	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	232684813	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	242660231	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	252731408	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	262650811	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	272677114	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	282744587	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	292704357	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	302701690	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	312719054	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	322665190	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	332633797	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	342795306	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	352732066	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	362677983	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	372708592	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	382755886	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	392602668	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	402733574	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	412764924	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	422717160	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	432866814	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	442822313	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	452841817	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	463041513	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	472693716	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	482714257	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	492750492	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	502743650	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	512627349	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	522679770	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	532726223	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	542633744	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	552695036	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	562616749	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	572671852	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	582810945	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	592558180	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	602667969	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	612741286	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	622670154	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	632725387	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	642693612	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	652645757	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	662696054	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	672761542	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	682778459	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	692698249	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	702687381	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	712832496	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	722696173	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	732692269	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	742677777	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	752687970	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	762704710	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	772698871	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	782740607	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	792634118	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	802770565	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	812700537	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	822756578	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	832729977	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	842671164	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	852635662	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	862748857	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	872806212	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	882719674	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	892749380	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	902709423	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	912652715	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	922690923	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	932738288	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	942680781	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	952741012	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	962750917	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	972827011	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	982815838	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772906	992644544	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	2666256	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	12702918	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	22640223	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	32661914	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	42709595	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	52737751	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	62600080	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	72711012	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	82782616	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	92673949	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	102662834	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	112750715	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	122620367	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	132693538	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	142711926	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	152691007	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	162725737	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	172689543	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	182771181	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	192699609	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	202739292	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	212631023	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	222691930	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	232760272	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	242834029	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	252795260	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	262880859	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	272668471	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	282650252	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	292688875	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	302750738	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	312907104	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	322708685	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	332763746	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	342652580	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	352726232	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	362775960	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	372652922	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	382735157	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	392584707	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	402746020	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	412746798	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	422642800	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	432693388	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	442736468	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	452704690	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
1614772907	462636695	112.962	69.5195	62.1903	43.4426	50.7718	7.3292
