time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1614772905	592741939	0.029072	0.696317	0.198524	0.0676854
1614772905	602809223	0.0290347	0.696309	0.198485	0.067646
1614772905	612774849	0.0290464	0.696315	0.198507	0.0676009
1614772905	622690000	0.0290701	0.696282	0.198465	0.067894
1614772905	632768714	0.0290858	0.69631	0.198474	0.067688
1614772905	642765666	0.0290535	0.696309	0.198466	0.067683
1614772905	652702001	0.0291036	0.696338	0.198565	0.067643
1614772905	662768999	0.0291079	0.696343	0.198563	0.0676275
1614772905	672671341	0.029085	0.696309	0.198484	0.0677216
1614772905	682714588	0.029028	0.696279	0.198469	0.067864
1614772905	692849005	0.0290405	0.696311	0.198497	0.0676193
1614772905	702771319	0.0290421	0.696306	0.19848	0.0676614
1614772905	712859698	0.029052	0.696317	0.198468	0.067659
1614772905	722942936	0.0290841	0.696305	0.198572	0.0679006
1614772905	732802178	0.0290975	0.696327	0.198487	0.0676813
1614772905	742723395	0.0291244	0.696349	0.198596	0.0676938
1614772905	752910035	0.0290723	0.696332	0.198524	0.0676687
1614772905	762839085	0.0290821	0.696306	0.198492	0.0676632
1614772905	772743838	0.0290295	0.696282	0.198408	0.0676982
1614772905	782753210	0.0290531	0.69629	0.198498	0.0679654
1614772905	792665011	0.0290369	0.696295	0.198524	0.0679242
1614772905	802757153	0.0291141	0.696333	0.198527	0.0676882
1614772905	812778179	0.0290252	0.696296	0.198452	0.0676096
1614772905	822735128	0.0290886	0.69634	0.198581	0.0676158
1614772905	832963544	0.0290806	0.696313	0.19854	0.0678862
1614772905	842812952	0.0290912	0.696328	0.198525	0.0676877
1614772905	852834713	0.0290336	0.696307	0.198431	0.0676259
1614772905	862687226	0.0291605	0.696352	0.198583	0.0676497
1614772905	872699635	0.0290852	0.696314	0.19854	0.0678876
1614772905	882827703	0.0290438	0.696273	0.198449	0.067896
1614772905	892791915	0.0290653	0.696329	0.198508	0.0676416
1614772905	902934577	0.0290378	0.696316	0.198464	0.0676769
1614772905	912952205	0.0290341	0.69631	0.198526	0.067893
1614772905	922872059	0.0291258	0.696337	0.198528	0.0676903
1614772905	932733863	0.0290993	0.696338	0.198518	0.0676999
1614772905	942747471	0.0290854	0.696331	0.198471	0.0677031
1614772905	952753534	0.0290408	0.696319	0.198503	0.0676607
1614772905	962885160	0.0290793	0.696313	0.198543	0.0679784
1614772905	972787702	0.0290992	0.696337	0.198558	0.067738
1614772905	982832232	0.0290137	0.696284	0.198429	0.067826
1614772905	992663877	0.029061	0.696323	0.198468	0.0677223
1614772906	2741502	0.0290447	0.696307	0.198493	0.0679295
1614772906	12891752	0.0290696	0.696321	0.198525	0.0676378
1614772906	22814236	0.0290581	0.696326	0.198488	0.0676855
1614772906	33007394	0.02905	0.69631	0.198457	0.0676547
1614772906	42798941	0.0290683	0.696318	0.198584	0.0679069
1614772906	52782680	0.0290877	0.696326	0.198502	0.0676533
1614772906	62777913	0.0290756	0.696332	0.198525	0.0676465
1614772906	72713441	0.0289636	0.696254	0.1984	0.067931
1614772906	82770554	0.0291141	0.69633	0.198502	0.0677211
1614772906	92841653	0.0290529	0.696315	0.198498	0.067692
1614772906	102862663	0.0290668	0.696312	0.198477	0.0676502
1614772906	112825856	0.0290611	0.696306	0.198519	0.0678779
1614772906	122759211	0.0291068	0.696327	0.198488	0.0676935
1614772906	132874828	0.029023	0.696299	0.198501	0.067941
1614772906	142612454	0.0290209	0.696302	0.198449	0.0677119
1614772906	152814379	0.0290847	0.696326	0.19849	0.0676517
1614772906	162804696	0.0290734	0.69635	0.19855	0.0676092
1614772906	172722420	0.0291111	0.696305	0.198565	0.0680057
1614772906	182853682	0.0289776	0.696236	0.198396	0.06808
1614772906	192783640	0.0290995	0.696327	0.198564	0.0679115
1614772906	202844486	0.0290556	0.696301	0.19847	0.0677668
1614772906	212823161	0.0290601	0.696317	0.198491	0.0676938
1614772906	222780005	0.0291109	0.696354	0.198568	0.0676689
1614772906	232735105	0.0290481	0.69632	0.198476	0.0676694
1614772906	242716196	0.0290394	0.696311	0.198453	0.0677235
1614772906	252773121	0.029033	0.696282	0.198478	0.0679951
1614772906	262695445	0.02909	0.696318	0.198496	0.0676919
1614772906	272723012	0.0290837	0.696317	0.198532	0.0679076
1614772906	282791896	0.0290057	0.696281	0.198455	0.0679411
1614772906	292743764	0.0290581	0.696298	0.198412	0.0676524
1614772906	302743526	0.0290631	0.696318	0.198472	0.0676846
1614772906	312787390	0.0289913	0.696244	0.19839	0.0679985
1614772906	322704331	0.0290503	0.69632	0.198463	0.0677178
1614772906	332670253	0.0290796	0.696305	0.19845	0.0677265
1614772906	342850347	0.0290272	0.696275	0.198392	0.0677422
1614772906	352795457	0.0290174	0.696286	0.198449	0.0679254
1614772906	362971640	0.0290499	0.696278	0.198482	0.0680032
1614772906	372751491	0.0290746	0.69633	0.198529	0.0677023
1614772906	382805482	0.0290645	0.696298	0.198502	0.0679273
1614772906	392781696	0.0290738	0.696319	0.198504	0.0677465
1614772906	402785300	0.0290825	0.696337	0.198499	0.0676523
1614772906	412828930	0.0291131	0.696332	0.198518	0.06765
1614772906	422802679	0.0290825	0.696336	0.198518	0.0676503
1614772906	432919199	0.0290549	0.696293	0.198506	0.0679037
1614772906	442671196	0.0290887	0.696334	0.1985	0.0677162
1614772906	452912126	0.029061	0.696315	0.198458	0.0676831
1614772906	463120344	0.0290761	0.696336	0.198513	0.0676407
1614772906	472744868	0.0290577	0.696326	0.198537	0.0676351
1614772906	482765231	0.0290442	0.696311	0.198447	0.067661
1614772906	492792015	0.0290708	0.696282	0.198441	0.0680002
1614772906	502788227	0.0290671	0.696311	0.19852	0.0679025
1614772906	512688099	0.0291239	0.696321	0.1985	0.0677452
1614772906	522721150	0.0290756	0.696335	0.198543	0.0677384
1614772906	532767856	0.0290635	0.696267	0.198425	0.0679759
1614772906	542678834	0.0291027	0.696324	0.198517	0.0677065
1614772906	552867636	0.0290468	0.696304	0.198443	0.0677044
1614772906	562664121	0.0290069	0.696279	0.198463	0.0678912
1614772906	572718268	0.0290789	0.696317	0.198535	0.0678998
1614772906	582856574	0.0290816	0.696311	0.198467	0.0677289
1614772906	592642053	0.0291306	0.69633	0.198519	0.0677046
1614772906	602720383	0.0290728	0.696318	0.198507	0.0676973
1614772906	612792017	0.0290171	0.696269	0.198406	0.0679527
1614772906	622716224	0.0290076	0.696283	0.198475	0.0678991
1614772906	632766480	0.0290849	0.696321	0.198505	0.0676986
1614772906	642743466	0.0291116	0.696348	0.198537	0.0676922
1614772906	652842464	0.0290631	0.696302	0.198498	0.0679162
1614772906	662743504	0.0290569	0.696268	0.198438	0.0679835
1614772906	672813242	0.029033	0.696239	0.198366	0.0680231
1614772906	682834085	0.0290289	0.69629	0.198473	0.0679465
1614772906	692743837	0.0290913	0.696336	0.198562	0.0677193
1614772906	702738799	0.0290142	0.696284	0.198444	0.0678975
1614772906	712886651	0.0290508	0.696318	0.198492	0.0675949
1614772906	722741499	0.0289614	0.696254	0.198345	0.0677559
1614772906	732730776	0.0290169	0.696253	0.198431	0.0680733
1614772906	742717990	0.0290547	0.696302	0.198527	0.0678565
1614772906	752730539	0.0290664	0.696275	0.198465	0.0679803
1614772906	762763627	0.0290339	0.696285	0.198466	0.0679279
1614772906	772740133	0.029035	0.696266	0.198432	0.0680022
1614772906	782789926	0.0290794	0.696318	0.198458	0.0676345
1614772906	792683615	0.0289851	0.696256	0.198342	0.0677598
1614772906	802821908	0.0290678	0.696299	0.198512	0.0678786
1614772906	812919562	0.0290943	0.696331	0.198503	0.0676489
1614772906	823013638	0.0290308	0.696283	0.198406	0.0676652
1614772906	832809181	0.0290138	0.696266	0.19843	0.0679263
1614772906	842734289	0.0290819	0.696323	0.198543	0.0677119
1614772906	852700796	0.0289969	0.696237	0.198355	0.0680274
1614772906	862792040	0.0290669	0.696319	0.198487	0.0676702
1614772906	872858935	0.0290378	0.696272	0.198445	0.0679043
1614772906	882769377	0.0290703	0.69627	0.198437	0.06799
1614772906	892799056	0.0290607	0.696321	0.198514	0.0676924
1614772906	902758243	0.0290116	0.696281	0.198416	0.0677734
1614772906	912706096	0.0289867	0.696243	0.198404	0.0680511
1614772906	922734220	0.0291067	0.69631	0.198466	0.0677346
1614772906	932798469	0.029034	0.696281	0.198478	0.0679508
1614772906	942724859	0.0290997	0.696283	0.198492	0.0680226
1614772906	952795945	0.028986	0.696243	0.198309	0.0678173
1614772906	962803937	0.0291009	0.696332	0.19852	0.0676797
1614772906	972877858	0.0290959	0.696312	0.198478	0.0678031
1614772906	982841187	0.0290638	0.696279	0.198466	0.0679644
1614772906	992690033	0.029044	0.696293	0.198433	0.0677569
1614772907	2705639	0.0290809	0.696329	0.198519	0.0677142
1614772907	12753152	0.0290189	0.696281	0.198478	0.0679169
1614772907	22681595	0.0290068	0.696246	0.198387	0.0679945
1614772907	32701671	0.0290251	0.696285	0.19844	0.0678555
1614772907	42756330	0.029041	0.696278	0.198441	0.0680141
1614772907	52779695	0.0290651	0.696302	0.198494	0.0678781
1614772907	62642073	0.0290453	0.696262	0.198416	0.0679582
1614772907	72761150	0.0290523	0.69633	0.198537	0.0676908
1614772907	82831004	0.0290766	0.696321	0.19848	0.067663
1614772907	92721317	0.0290393	0.696279	0.198417	0.067955
1614772907	102711707	0.0291006	0.696359	0.198411	0.0674307
1614772907	113001905	0.0290305	0.696297	0.198433	0.0676264
1614772907	122666191	0.0291044	0.696331	0.198498	0.0676723
1614772907	132738608	0.0291085	0.696334	0.198513	0.0676768
1614772907	142759964	0.0290683	0.69632	0.198511	0.0676449
1614772907	152715955	0.029123	0.696321	0.198524	0.0677165
1614772907	162764973	0.0290746	0.696319	0.198483	0.0677136
1614772907	172734894	0.029058	0.696309	0.198424	0.0676492
1614772907	182811736	0.0290346	0.696268	0.198447	0.0680064
1614772907	192724718	0.0290438	0.696308	0.198563	0.0679289
1614772907	202781259	0.0290917	0.696323	0.198512	0.067651
1614772907	212856242	0.0290223	0.696277	0.198462	0.0679802
1614772907	222731260	0.0290434	0.696295	0.198477	0.0679179
1614772907	232810619	0.0290333	0.696306	0.198468	0.0676181
1614772907	242891924	0.0290427	0.696304	0.198448	0.0677048
1614772907	252837483	0.0290569	0.696298	0.198494	0.0679528
1614772907	262925442	0.0290672	0.696302	0.198492	0.0679986
1614772907	272708603	0.0291126	0.69631	0.198453	0.0676895
1614772907	282689392	0.0290944	0.69634	0.198549	0.0676719
1614772907	292760039	0.0290573	0.696304	0.198489	0.0678382
1614772907	302795084	0.0290773	0.696342	0.198558	0.0677001
1614772907	312961271	0.0290949	0.696313	0.198471	0.0676933
1614772907	322753777	0.0290525	0.69629	0.198448	0.0677673
1614772907	332803764	0.0290666	0.696288	0.198468	0.0678833
1614772907	342689636	0.0290673	0.696319	0.198468	0.067617
1614772907	352767273	0.0290829	0.696282	0.198489	0.0679478
1614772907	362820105	0.0290248	0.69626	0.198418	0.0679739
1614772907	372697286	0.0290653	0.696305	0.198518	0.0679245
1614772907	382779058	0.0290567	0.696323	0.19849	0.0676301
1614772907	392626512	0.0289957	0.696238	0.198363	0.0679938
1614772907	402788278	0.0290967	0.696322	0.19852	0.0677029
1614772907	412801037	0.0290912	0.696319	0.198501	0.0677334
1614772907	422817343	0.0290978	0.696336	0.198512	0.0677053
1614772907	432747774	0.0290996	0.696297	0.198555	0.067976
1614772907	442783663	0.0290714	0.696306	0.198511	0.0677449
1614772907	452745223	0.029054	0.696301	0.198479	0.0677546
1614772907	462825301	0.0289718	0.696268	0.198476	0.0677487
1614772907	472741614	0.0290661	0.69631	0.198461	0.06774
1614772907	482910481	0.0290604	0.69628	0.198473	0.0679889
1614772907	492695081	0.0290721	0.696326	0.198511	0.0676613
1614772907	502815419	0.0290853	0.696326	0.198489	0.067724
1614772907	512833029	0.0289955	0.696278	0.19847	0.0679239
1614772907	522769553	0.029058	0.696277	0.19847	0.0679984
1614772907	532922537	0.0290767	0.696306	0.198451	0.0676794
1614772907	542754062	0.0290241	0.6963	0.198421	0.067667
1614772907	552808225	0.0290521	0.69631	0.198495	0.0676515
1614772907	562750065	0.0291067	0.696308	0.19848	0.0677389
1614772907	572757487	0.0291255	0.696303	0.198538	0.067973
1614772907	582744907	0.0290572	0.696312	0.198487	0.0677034
1614772907	592712044	0.0290162	0.69626	0.198503	0.0679326
1614772907	602850374	0.0290457	0.69632	0.198486	0.0676537
1614772907	612850327	0.0290979	0.696337	0.198598	0.0676985
1614772907	622769451	0.0290439	0.696317	0.198489	0.0676319
1614772907	632736124	0.0290817	0.696314	0.198587	0.0677173
1614772907	642747316	0.0290492	0.696292	0.198501	0.0679552
1614772907	652666581	0.0290718	0.696266	0.198425	0.0679787
1614772907	662924682	0.0290206	0.69628	0.198477	0.0679267
1614772907	672836190	0.0291044	0.696296	0.198473	0.06776
1614772907	682730395	0.0290826	0.696318	0.198528	0.0676356
1614772907	692848138	0.0290888	0.696277	0.198465	0.0679591
1614772907	702846324	0.0290955	0.696284	0.198485	0.0679569
1614772907	712829686	0.0289944	0.696247	0.198384	0.067971
1614772907	722793336	0.029086	0.696298	0.198519	0.0679154
1614772907	732827135	0.0290608	0.696279	0.198468	0.0679945
1614772907	742836406	0.0290738	0.696294	0.198483	0.0679834
1614772907	752898820	0.0290189	0.696283	0.198529	0.0678294
1614772907	763086886	0.0290943	0.696309	0.198461	0.0676896
1614772907	772880949	0.0290469	0.696298	0.198496	0.0679369
1614772907	782867893	0.0290533	0.696274	0.198474	0.0679768
1614772907	792755584	0.0290489	0.696306	0.198605	0.0679494
1614772907	802828278	0.0290243	0.696281	0.198425	0.067884
1614772907	812961959	0.0290644	0.696277	0.19849	0.0680463
1614772907	822824390	0.0290829	0.696308	0.198466	0.0676839
1614772907	832855884	0.0290985	0.696308	0.198577	0.0677615
1614772907	842803882	0.0290853	0.696335	0.198512	0.0676687
1614772907	852824831	0.0291149	0.696336	0.198574	0.0676715
1614772907	862876075	0.0290626	0.696267	0.198383	0.067807
1614772907	872757132	0.0290647	0.696315	0.198438	0.0676458
1614772907	882817935	0.0290899	0.696333	0.198531	0.0676577
1614772907	892828828	0.0290584	0.696297	0.1985	0.0678809
1614772907	902813787	0.0290852	0.696301	0.198515	0.067937
1614772907	912984755	0.0290663	0.696282	0.198465	0.0679842
1614772907	922767703	0.029051	0.696324	0.198507	0.0676782
1614772907	932727355	0.0290781	0.696323	0.198457	0.0676334
1614772907	942737441	0.02904	0.696302	0.198603	0.0679476
1614772907	952812339	0.0290986	0.696333	0.198506	0.0677156
1614772907	962755136	0.0290841	0.696305	0.198534	0.0679282
1614772907	972748353	0.0290338	0.696311	0.19845	0.0676428
1614772907	982922500	0.0289823	0.69626	0.198485	0.067924
1614772907	992776088	0.0290339	0.696298	0.198592	0.0679136
1614772908	2896429	0.0291157	0.696324	0.198509	0.0677297
1614772908	12933692	0.0290607	0.696302	0.198447	0.0678067
1614772908	22756930	0.0290637	0.696343	0.198624	0.0676064
1614772908	32829902	0.0290089	0.696284	0.198509	0.0677197
1614772908	42672848	0.0291371	0.69633	0.198511	0.0676996
1614772908	52747081	0.0290603	0.696315	0.198473	0.0676449
1614772908	62804669	0.0290899	0.696321	0.198463	0.0677341
1614772908	72734856	0.0290486	0.696268	0.198525	0.0680233
1614772908	82700029	0.0290515	0.696307	0.198491	0.0676506
1614772908	92797720	0.0290646	0.696322	0.198499	0.0676819
1614772908	102836050	0.0290078	0.696292	0.198498	0.067898
1614772908	112869882	0.0289813	0.696284	0.198503	0.0679744
1614772908	122769730	0.0290791	0.69632	0.198504	0.0677439
1614772908	132777982	0.0290492	0.696268	0.198445	0.0679564
1614772908	142686323	0.0291076	0.696308	0.198524	0.0679306
1614772908	152819240	0.0290398	0.696271	0.19854	0.0679958
1614772908	162750465	0.0289977	0.696284	0.198492	0.0679248
1614772908	172771012	0.0290404	0.696302	0.198418	0.0677123
1614772908	182844139	0.0290841	0.696315	0.198549	0.0676615
1614772908	192819987	0.0290017	0.696266	0.198528	0.0679647
1614772908	202804035	0.0290591	0.696334	0.198551	0.0676721
1614772908	212899551	0.0291017	0.69632	0.19849	0.0677311
1614772908	222751953	0.0290171	0.696268	0.198394	0.0679389
1614772908	232790612	0.0290342	0.696321	0.198554	0.0676936
1614772908	242724059	0.0290664	0.696311	0.198514	0.0679312
1614772908	252794198	0.0290652	0.696317	0.198476	0.0676562
1614772908	262666424	0.0290279	0.696289	0.198455	0.0679005
1614772908	272662254	0.0290126	0.696279	0.198464	0.0679528
1614772908	282827733	0.0291034	0.696322	0.198518	0.0677145
1614772908	292912717	0.0290719	0.696326	0.198476	0.0677006
1614772908	302764351	0.0291056	0.696294	0.198468	0.0679518
1614772908	312873763	0.0290161	0.696272	0.198411	0.0679541
1614772908	322766755	0.0290346	0.696308	0.198471	0.0677237
1614772908	332720502	0.0290669	0.696304	0.198447	0.0677491
1614772908	342747682	0.0290264	0.696295	0.198511	0.0678139
1614772908	352778332	0.0290902	0.696343	0.198676	0.0679949
1614772908	362762125	0.0290958	0.696324	0.198586	0.0677191
1614772908	372728148	0.0291246	0.696323	0.19851	0.0677438
1614772908	382687910	0.0290469	0.696299	0.198511	0.0679687
1614772908	392826429	0.0290956	0.696327	0.198569	0.067903
1614772908	402816187	0.0291181	0.696358	0.198576	0.0676427
1614772908	412829248	0.029097	0.696328	0.198509	0.0676821
1614772908	422680369	0.0290647	0.696296	0.198427	0.0677602
1614772908	432763515	0.029082	0.696323	0.198586	0.067899
1614772908	442712850	0.0290395	0.696294	0.198519	0.0679433
1614772908	452816365	0.0290894	0.696305	0.198462	0.0677102
1614772908	462883304	0.0290665	0.69628	0.198467	0.0680396
1614772908	472765392	0.0290857	0.696297	0.198473	0.0677658
1614772908	482740990	0.029081	0.696345	0.198574	0.0676608
1614772908	492851201	0.0291119	0.696331	0.198544	0.0677298
1614772908	503093601	0.0290172	0.696284	0.198583	0.0680092
1614772908	512831438	0.0290923	0.69628	0.198498	0.0680014
1614772908	522756627	0.0290833	0.696327	0.198555	0.0677106
1614772908	532802544	0.0290709	0.696278	0.198474	0.0679762
1614772908	542711298	0.0290761	0.696289	0.198543	0.0679392
1614772908	553018239	0.0289978	0.696226	0.198369	0.0680041
1614772908	562865465	0.0290553	0.696282	0.198498	0.0679368
1614772908	572747441	0.0290728	0.69633	0.198622	0.0677168
1614772908	582730973	0.0290905	0.696317	0.198574	0.0676093
1614772908	592872984	0.0290269	0.696259	0.198337	0.0677395
1614772908	602841007	0.0290855	0.696306	0.198485	0.0676943
1614772908	612770178	0.02905	0.696299	0.198402	0.0676093
1614772908	622719078	0.0290092	0.69629	0.198562	0.0679452
1614772908	632774202	0.0291015	0.696313	0.198512	0.0676086
1614772908	642701778	0.029055	0.696298	0.198407	0.0676758
1614772908	652817897	0.0290621	0.696327	0.198571	0.0676236
1614772908	662668716	0.0290523	0.696303	0.198604	0.0679202
1614772908	672646730	0.0290823	0.696308	0.198468	0.0677087
1614772908	682760954	0.0290627	0.696314	0.198431	0.0676786
1614772908	692805093	0.0290524	0.696297	0.198489	0.0676816
1614772908	702753129	0.0290369	0.696286	0.198541	0.0678987
1614772908	712827067	0.0290844	0.696341	0.198516	0.0676603
1614772908	722662934	0.0290709	0.696314	0.198557	0.0678943
1614772908	732679082	0.0290778	0.696309	0.198436	0.0677041
1614772908	742755945	0.0290286	0.696277	0.198515	0.067937
1614772908	752797418	0.028985	0.696266	0.198441	0.0679273
1614772908	762778261	0.029042	0.696323	0.198523	0.0676468
1614772908	772759973	0.0290839	0.696353	0.198668	0.0676454
1614772908	782699885	0.0290709	0.696306	0.198528	0.0677149
1614772908	792733880	0.0290907	0.696331	0.19853	0.0676839
1614772908	802789621	0.0290299	0.696286	0.198516	0.0679679
1614772908	812824166	0.029074	0.696335	0.198549	0.0676498
1614772908	822715398	0.0290333	0.696301	0.198602	0.0678945
1614772908	832779789	0.0290324	0.696311	0.198462	0.0676338
1614772908	842761713	0.0290354	0.69627	0.198444	0.0679893
1614772908	852747191	0.0290912	0.696334	0.198549	0.0676612
1614772908	862919337	0.0290679	0.696319	0.198481	0.0676358
1614772908	872800331	0.0290006	0.696265	0.198377	0.0677092
1614772908	882762032	0.0290566	0.696331	0.19861	0.067739
1614772908	892894790	0.0290601	0.696296	0.19846	0.0676785
1614772908	902753498	0.0290519	0.696305	0.198586	0.0677656
1614772908	912783463	0.0290291	0.696295	0.198419	0.0676705
1614772908	922768441	0.0290858	0.696308	0.198456	0.0676524
1614772908	932768027	0.0290664	0.696267	0.198371	0.0677756
1614772908	942904160	0.0290711	0.696336	0.19863	0.0676726
1614772908	952973909	0.0290611	0.69627	0.198451	0.0679814
1614772908	962838063	0.029067	0.696317	0.198464	0.0676452
1614772908	972751827	0.0290907	0.696283	0.198576	0.0679629
1614772908	982780309	0.0290611	0.696319	0.198568	0.0677442
1614772908	992785402	0.0290366	0.696282	0.198394	0.0677562
1614772909	2831846	0.0290752	0.696317	0.198497	0.0675678
1614772909	12907027	0.0290521	0.696319	0.198552	0.0676043
1614772909	22729453	0.0290548	0.696277	0.198457	0.0679827
1614772909	32807893	0.0290808	0.696315	0.198483	0.0676366
1614772909	42914023	0.0289899	0.696256	0.19836	0.0679561
1614772909	53044578	0.0290379	0.69629	0.19856	0.0679649
1614772909	62712336	0.0290259	0.696319	0.198531	0.0676238
1614772909	72748578	0.0290905	0.696343	0.198617	0.0676868
1614772909	82771419	0.0290847	0.696325	0.198526	0.0676657
1614772909	92759168	0.0290451	0.696312	0.198625	0.0679443
1614772909	102719210	0.0290832	0.696317	0.198551	0.0677439
1614772909	112940174	0.029021	0.696273	0.198534	0.0679867
1614772909	122675645	0.0290726	0.696307	0.198466	0.0677045
1614772909	132735097	0.0290714	0.696316	0.198537	0.0676361
1614772909	142777755	0.0290585	0.696292	0.198579	0.0679302
1614772909	152768194	0.0290367	0.696288	0.198478	0.0679309
1614772909	162739746	0.0290393	0.6963	0.198426	0.0675844
1614772909	172741310	0.0290191	0.696294	0.198544	0.0676897
1614772909	182773525	0.0290651	0.696299	0.198526	0.0676746
1614772909	192827953	0.0290332	0.696276	0.198491	0.0679387
1614772909	202885134	0.028998	0.696247	0.198405	0.0677257
1614772909	212913378	0.0290136	0.696281	0.198544	0.0677197
1614772909	222830130	0.0290585	0.696282	0.198484	0.0679876
1614772909	232844951	0.0290315	0.696292	0.198464	0.0677062
1614772909	242878529	0.0290079	0.696256	0.198463	0.067772
1614772909	252777545	0.0290945	0.696288	0.198491	0.0679355
1614772909	262858062	0.0290449	0.696309	0.198483	0.067677
1614772909	272723433	0.0290635	0.696319	0.198576	0.0677127
1614772909	282813348	0.0289543	0.696262	0.198458	0.0678962
1614772909	292882320	0.029035	0.696286	0.198384	0.0677659
1614772909	302825493	0.0290707	0.69631	0.198455	0.0676959
1614772909	312811086	0.0290828	0.696327	0.198502	0.0677075
1614772909	322806512	0.0290714	0.696334	0.198577	0.0675987
1614772909	332913659	0.0289716	0.696245	0.198443	0.0679287
1614772909	342713807	0.0290867	0.696324	0.198523	0.0676606
1614772909	352866868	0.0290976	0.696358	0.19854	0.0676365
1614772909	362899812	0.029019	0.696265	0.198503	0.0679502
1614772909	372729654	0.0290861	0.696295	0.198504	0.0679147
1614772909	382867263	0.0290287	0.696307	0.198422	0.0676663
1614772909	392803996	0.0290767	0.696331	0.198524	0.0676902
1614772909	402904111	0.0291309	0.696352	0.198645	0.0677005
1614772909	412923896	0.0290236	0.696273	0.19852	0.067949
1614772909	423380246	0.0290649	0.696319	0.198462	0.0676487
1614772909	432866419	0.0290334	0.69628	0.198475	0.0678935
1614772909	442877112	0.0290282	0.696283	0.198497	0.0679651
1614772909	452820111	0.0290587	0.69632	0.198602	0.0678998
1614772909	462789781	0.0290787	0.69631	0.198446	0.067662
1614772909	472713403	0.0289564	0.696251	0.198466	0.0679424
1614772909	482773384	0.0290463	0.696292	0.198566	0.0679273
1614772909	492837076	0.0290167	0.69629	0.198558	0.0679266
1614772909	502798335	0.0290481	0.696311	0.198454	0.0676673
1614772909	512909449	0.0290536	0.696269	0.198441	0.0680149
1614772909	522705810	0.0290956	0.696351	0.198632	0.0676666
1614772909	532718349	0.029107	0.696313	0.198614	0.0679056
1614772909	542800166	0.0290697	0.696281	0.198475	0.0680001
1614772909	552819567	0.0290431	0.696277	0.198401	0.0677191
1614772909	562765803	0.0290423	0.696274	0.198529	0.0679531
1614772909	572800795	0.0290766	0.696307	0.198549	0.0679051
1614772909	582824027	0.0290715	0.696292	0.198493	0.0679643
1614772909	592878273	0.0290843	0.696323	0.198522	0.0676829
1614772909	602828201	0.0291191	0.69633	0.198626	0.0677464
1614772909	612824205	0.0290484	0.696293	0.198571	0.0679068
1614772909	622763071	0.028993	0.69626	0.198338	0.0677506
1614772909	632774967	0.0290643	0.6963	0.198604	0.0679007
1614772909	642851977	0.0290611	0.696291	0.198595	0.0679073
1614772909	652777661	0.0290206	0.696292	0.19854	0.0679576
1614772909	662937351	0.0290093	0.696233	0.198387	0.0680294
1614772909	672806561	0.0290244	0.69627	0.198457	0.0679062
1614772909	682795999	0.029054	0.69631	0.198634	0.0679484
1614772909	692992188	0.029072	0.696296	0.198496	0.0679642
1614772909	703040827	0.0290706	0.696314	0.198491	0.0676858
1614772909	712984185	0.0290715	0.69631	0.198478	0.0676978
1614772909	722839220	0.0290557	0.696315	0.198528	0.0676736
1614772909	732758001	0.0290652	0.696297	0.198434	0.0676771
1614772909	742737999	0.0290126	0.696268	0.198444	0.0678809
1614772909	752861958	0.0290432	0.696312	0.198538	0.0676457
1614772909	762871134	0.0290861	0.696339	0.198621	0.0676436
1614772909	772853918	0.0291038	0.696316	0.198472	0.0676917
1614772909	782850058	0.0290632	0.696336	0.198585	0.0676454
1614772909	792783018	0.0290976	0.696342	0.198623	0.0676779
1614772909	802800265	0.0290365	0.696284	0.198584	0.0679256
1614772909	812888405	0.0291214	0.696324	0.198561	0.0676856
1614772909	822748126	0.029041	0.696311	0.198548	0.0676077
1614772909	832796291	0.0290715	0.696303	0.198554	0.0677544
1614772909	842826966	0.0290843	0.696317	0.198567	0.0676731
1614772909	852766461	0.0290576	0.696267	0.198463	0.0679547
1614772909	862731025	0.0290888	0.696342	0.19855	0.067594
1614772909	872809281	0.0290539	0.696309	0.198609	0.0678731
1614772909	882838661	0.0290601	0.696319	0.198603	0.0678667
1614772909	892796216	0.0290372	0.696311	0.198534	0.0675838
1614772909	902809488	0.0291109	0.696347	0.198542	0.0675795
1614772909	912862888	0.0291001	0.696339	0.19866	0.0676558
1614772909	922714190	0.0291018	0.696321	0.198622	0.0677296
1614772909	932749402	0.0290157	0.696277	0.19847	0.0677208
1614772909	942755015	0.0290673	0.696326	0.198554	0.0676233
1614772909	952768923	0.029088	0.696346	0.198601	0.0675546
1614772909	962852942	0.0290492	0.696289	0.198597	0.0679217
1614772909	972781645	0.0291209	0.696327	0.198588	0.0676055
1614772909	982839170	0.0290252	0.696301	0.198515	0.0676079
1614772909	992707497	0.0290617	0.696324	0.198547	0.0676429
1614772910	2840788	0.0290205	0.696291	0.198508	0.0677033
1614772910	12814027	0.0289647	0.696225	0.198371	0.0679504
1614772910	22728958	0.0291248	0.696343	0.198651	0.067636
1614772910	32802982	0.0289866	0.696282	0.198523	0.06788
1614772910	42779542	0.0290834	0.696345	0.198623	0.0676736
1614772910	52790015	0.0290281	0.69629	0.198568	0.0678323
1614772910	62878774	0.0290086	0.696268	0.198527	0.0678992
1614772910	72859787	0.0290879	0.696306	0.198605	0.0679131
1614772910	82838026	0.0290316	0.696328	0.198595	0.0676346
1614772910	92839229	0.0290576	0.69633	0.1986	0.0676557
1614772910	102771208	0.0290742	0.696298	0.198534	0.0678917
1614772910	112722839	0.029086	0.696329	0.198609	0.0677363
