time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1614772901	532434046	0.0306858	0.611095	0.128138	-0.221287
1614772901	542498933	0.0306858	0.611095	0.128138	-0.221287
1614772901	552513805	0.0306858	0.611095	0.128138	-0.221287
1614772901	562479778	0.0306858	0.611095	0.128138	-0.221287
1614772901	572465733	0.0306858	0.611095	0.128138	-0.221287
1614772901	582540023	0.0306858	0.611095	0.128138	-0.221287
1614772901	592583814	0.0306858	0.611095	0.128138	-0.221287
1614772901	602546926	0.0306858	0.611095	0.128138	-0.221287
1614772901	612486896	0.0306858	0.611095	0.128138	-0.221287
1614772901	622486279	0.0306858	0.611095	0.128138	-0.221287
1614772901	632493351	0.0306858	0.611095	0.128138	-0.221287
1614772901	642556486	0.0306858	0.611095	0.128138	-0.221287
1614772901	652533904	0.0306858	0.611095	0.128138	-0.221287
1614772901	662522036	0.0306858	0.611095	0.128138	-0.221287
1614772901	672452702	0.0306858	0.611095	0.128138	-0.221287
1614772901	682489264	0.0306858	0.611095	0.128138	-0.221287
1614772901	692633439	0.0306858	0.611095	0.128138	-0.221287
1614772901	702638319	0.0306858	0.611095	0.128138	-0.221287
1614772901	712805525	0.0306858	0.611095	0.128138	-0.221287
1614772901	722451372	0.0306858	0.611095	0.128138	-0.221287
1614772901	732530691	0.0306858	0.611095	0.128138	-0.221287
1614772901	742700349	0.0306858	0.611095	0.128138	-0.221287
1614772901	752494301	0.0306858	0.611095	0.128138	-0.221287
1614772901	762597503	0.0306858	0.611095	0.128138	-0.221287
1614772901	772460774	0.0306858	0.611095	0.128138	-0.221287
1614772901	782406090	0.0306858	0.611095	0.128138	-0.221287
1614772901	792535767	0.0306858	0.611095	0.128138	-0.221287
1614772901	802539556	0.0306858	0.611095	0.128138	-0.221287
1614772901	812498249	0.0306858	0.611095	0.128138	-0.221287
1614772901	822446469	0.0306858	0.611095	0.128138	-0.221287
1614772901	832486669	0.0306858	0.611095	0.128138	-0.221287
1614772901	842509776	0.0306858	0.611095	0.128138	-0.221287
1614772901	852564663	0.0306858	0.611095	0.128138	-0.221287
1614772901	862565221	0.0306858	0.611095	0.128138	-0.221287
1614772901	872513918	0.0306858	0.611095	0.128138	-0.221287
1614772901	882520034	0.0306858	0.611095	0.128138	-0.221287
1614772901	892520199	0.0306858	0.611095	0.128138	-0.221287
1614772901	902539594	0.0306858	0.611095	0.128138	-0.221287
1614772901	912554073	0.0306858	0.611095	0.128138	-0.221287
1614772901	922519405	0.0306858	0.611095	0.128138	-0.221287
1614772901	932557449	0.0306858	0.611095	0.128138	-0.221287
1614772901	942569030	0.0306858	0.611095	0.128138	-0.221287
1614772901	952494221	0.0306858	0.611095	0.128138	-0.221287
1614772901	962439303	0.0306858	0.611095	0.128138	-0.221287
1614772901	972438658	0.0306858	0.611095	0.128138	-0.221287
1614772901	982563639	0.0306858	0.611095	0.128138	-0.221287
1614772901	992440081	0.0306858	0.611095	0.128138	-0.221287
1614772902	2488391	0.0306858	0.611095	0.128138	-0.221287
1614772902	12529198	0.0306858	0.611095	0.128138	-0.221287
1614772902	22488657	0.0306858	0.611095	0.128138	-0.221287
1614772902	32955020	0.0306858	0.611095	0.128138	-0.221287
1614772902	42442088	0.0306858	0.611095	0.128138	-0.221287
1614772902	52466065	0.0306858	0.611095	0.128138	-0.221287
1614772902	62561255	0.0306858	0.611095	0.128138	-0.221287
1614772902	72498786	0.0306858	0.611095	0.128138	-0.221287
1614772902	82428060	0.0306858	0.611095	0.128138	-0.221287
1614772902	92585030	0.0306858	0.611095	0.128138	-0.221287
1614772902	102516140	0.0306858	0.611095	0.128138	-0.221287
1614772902	112393267	0.0306858	0.611095	0.128138	-0.221287
1614772902	122416723	0.0306858	0.611095	0.128138	-0.221287
1614772902	132519429	0.0306858	0.611095	0.128138	-0.221287
1614772902	142442306	0.0306858	0.611095	0.128138	-0.221287
1614772902	152453197	0.0306858	0.611095	0.128138	-0.221287
1614772902	162397997	0.0306858	0.611095	0.128138	-0.221287
1614772902	172504097	0.0306858	0.611095	0.128138	-0.221287
1614772902	182470824	0.0306858	0.611095	0.128138	-0.221287
1614772902	192473365	0.0306858	0.611095	0.128138	-0.221287
1614772902	202570582	0.0306858	0.611095	0.128138	-0.221287
1614772902	212474440	0.0306858	0.611095	0.128138	-0.221287
1614772902	222472395	0.0306858	0.611095	0.128138	-0.221287
1614772902	232481465	0.0306858	0.611095	0.128138	-0.221287
1614772902	242401060	0.0306858	0.611095	0.128138	-0.221287
1614772902	252497467	0.0306858	0.611095	0.128138	-0.221287
1614772902	262540209	0.0306858	0.611095	0.128138	-0.221287
1614772902	272463612	0.0306858	0.611095	0.128138	-0.221287
1614772902	282564280	0.0306858	0.611095	0.128138	-0.221287
1614772902	292522141	0.0306858	0.611095	0.128138	-0.221287
1614772902	302501827	0.0306858	0.611095	0.128138	-0.221287
1614772902	312636146	0.0306858	0.611095	0.128138	-0.221287
1614772902	322439242	0.0306858	0.611095	0.128138	-0.221287
1614772902	332563576	0.0306858	0.611095	0.128138	-0.221287
1614772902	342484764	0.0306858	0.611095	0.128138	-0.221287
1614772902	352541499	0.0306858	0.611095	0.128138	-0.221287
1614772902	362520272	0.0306858	0.611095	0.128138	-0.221287
1614772902	372634194	0.0306858	0.611095	0.128138	-0.221287
1614772902	382845821	0.0306858	0.611095	0.128138	-0.221287
1614772902	392485859	0.0306858	0.611095	0.128138	-0.221287
1614772902	402528670	0.0306858	0.611095	0.128138	-0.221287
1614772902	412539427	0.0306858	0.611095	0.128138	-0.221287
1614772902	422483994	0.0306858	0.611095	0.128138	-0.221287
1614772902	432597488	0.0306858	0.611095	0.128138	-0.221287
1614772902	442450173	0.0306858	0.611095	0.128138	-0.221287
1614772902	452542412	0.0306858	0.611095	0.128138	-0.221287
1614772902	462644881	0.0306858	0.611095	0.128138	-0.221287
1614772902	472517327	0.0306858	0.611095	0.128138	-0.221287
1614772902	482542082	0.0306858	0.611095	0.128138	-0.221287
1614772902	492454234	0.0306858	0.611095	0.128138	-0.221287
1614772902	502572794	0.0306858	0.611095	0.128138	-0.221287
1614772902	512455994	0.0306858	0.611095	0.128138	-0.221287
1614772902	522533042	0.0306858	0.611095	0.128138	-0.221287
1614772902	532521095	0.0306858	0.611095	0.128138	-0.221287
1614772902	542464951	0.0306858	0.611095	0.128138	-0.221287
1614772902	552468508	0.0306858	0.611095	0.128138	-0.221287
1614772902	562432083	0.0306858	0.611095	0.128138	-0.221287
1614772902	572513430	0.0306858	0.611095	0.128138	-0.221287
1614772902	582430161	0.0306858	0.611095	0.128138	-0.221287
1614772902	592478985	0.0306858	0.611095	0.128138	-0.221287
1614772902	602483660	0.0306858	0.611095	0.128138	-0.221287
1614772902	612478916	0.0306858	0.611095	0.128138	-0.221287
1614772902	622519649	0.0306858	0.611095	0.128138	-0.221287
1614772902	632379423	0.0306858	0.611095	0.128138	-0.221287
1614772902	642422903	0.0306858	0.611095	0.128138	-0.221287
1614772902	652521393	0.0306858	0.611095	0.128138	-0.221287
1614772902	662451328	0.0306858	0.611095	0.128138	-0.221287
1614772902	672475095	0.0306858	0.611095	0.128138	-0.221287
1614772902	682582208	0.0306858	0.611095	0.128138	-0.221287
1614772902	692401544	0.0306858	0.611095	0.128138	-0.221287
1614772902	702474083	0.0306858	0.611095	0.128138	-0.221287
1614772902	712534097	0.0306858	0.611095	0.128138	-0.221287
1614772902	722460194	0.0306858	0.611095	0.128138	-0.221287
1614772902	732440917	0.0306858	0.611095	0.128138	-0.221287
1614772902	742519094	0.0306858	0.611095	0.128138	-0.221287
1614772902	752497974	0.0306858	0.611095	0.128138	-0.221287
1614772902	762397421	0.0306858	0.611095	0.128138	-0.221287
1614772902	772430093	0.0306858	0.611095	0.128138	-0.221287
1614772902	782479755	0.0306858	0.611095	0.128138	-0.221287
1614772902	792425033	0.0306858	0.611095	0.128138	-0.221287
1614772902	802504719	0.0306858	0.611095	0.128138	-0.221287
1614772902	812461192	0.0306858	0.611095	0.128138	-0.221287
1614772902	822459865	0.0306858	0.611095	0.128138	-0.221287
1614772902	832464331	0.0306858	0.611095	0.128138	-0.221287
1614772902	842519499	0.0306858	0.611095	0.128138	-0.221287
1614772902	852422179	0.0306858	0.611095	0.128138	-0.221287
1614772902	862540102	0.0306858	0.611095	0.128138	-0.221287
1614772902	872493453	0.0306858	0.611095	0.128138	-0.221287
1614772902	882551845	0.0306858	0.611095	0.128138	-0.221287
1614772902	892492970	0.0306858	0.611095	0.128138	-0.221287
1614772902	902399951	0.0306858	0.611095	0.128138	-0.221287
1614772902	912430561	0.0306858	0.611095	0.128138	-0.221287
1614772902	922394092	0.0306858	0.611095	0.128138	-0.221287
1614772902	932452539	0.0306858	0.611095	0.128138	-0.221287
1614772902	942451819	0.0306858	0.611095	0.128138	-0.221287
1614772902	952540848	0.0306858	0.611095	0.128138	-0.221287
1614772902	962429171	0.0306858	0.611095	0.128138	-0.221287
1614772902	972481194	0.0306858	0.611095	0.128138	-0.221287
1614772902	982501734	0.0306858	0.611095	0.128138	-0.221287
1614772902	992445056	0.0306858	0.611095	0.128138	-0.221287
1614772903	2506671	0.0306858	0.611095	0.128138	-0.221287
1614772903	12492750	0.0306858	0.611095	0.128138	-0.221287
1614772903	22497459	0.0306858	0.611095	0.128138	-0.221287
1614772903	32368745	0.0306858	0.611095	0.128138	-0.221287
1614772903	42530835	0.0306858	0.611095	0.128138	-0.221287
1614772903	52501865	0.0306858	0.611095	0.128138	-0.221287
1614772903	62438432	0.0306858	0.611095	0.128138	-0.221287
1614772903	72538898	0.0306858	0.611095	0.128138	-0.221287
1614772903	82488280	0.0306858	0.611095	0.128138	-0.221287
1614772903	92499535	0.0306858	0.611095	0.128138	-0.221287
1614772903	102509390	0.0306858	0.611095	0.128138	-0.221287
1614772903	112533837	0.0306858	0.611095	0.128138	-0.221287
1614772903	122463916	0.0306858	0.611095	0.128138	-0.221287
1614772903	132397569	0.0306858	0.611095	0.128138	-0.221287
1614772903	142503158	0.0306858	0.611095	0.128138	-0.221287
1614772903	152509852	0.0306858	0.611095	0.128138	-0.221287
1614772903	162483346	0.0306858	0.611095	0.128138	-0.221287
1614772903	172528330	0.0306858	0.611095	0.128138	-0.221287
1614772903	182522554	0.0306858	0.611095	0.128138	-0.221287
1614772903	192461463	0.0306858	0.611095	0.128138	-0.221287
1614772903	202531314	0.0306858	0.611095	0.128138	-0.221287
1614772903	212505063	0.0306858	0.611095	0.128138	-0.221287
1614772903	222477862	0.0306858	0.611095	0.128138	-0.221287
1614772903	232478106	0.0306858	0.611095	0.128138	-0.221287
1614772903	242412076	0.0306858	0.611095	0.128138	-0.221287
1614772903	252511423	0.0306858	0.611095	0.128138	-0.221287
1614772903	262520078	0.0306858	0.611095	0.128138	-0.221287
1614772903	272498912	0.0306858	0.611095	0.128138	-0.221287
1614772903	282486620	0.0306858	0.611095	0.128138	-0.221287
1614772903	292523410	0.0306858	0.611095	0.128138	-0.221287
1614772903	302542117	0.0306858	0.611095	0.128138	-0.221287
1614772903	312515263	0.0306858	0.611095	0.128138	-0.221287
1614772903	322491597	0.0306858	0.611095	0.128138	-0.221287
1614772903	332461280	0.0306858	0.611095	0.128138	-0.221287
1614772903	342475988	0.0306858	0.611095	0.128138	-0.221287
1614772903	352529057	0.0306858	0.611095	0.128138	-0.221287
1614772903	362479575	0.0306858	0.611095	0.128138	-0.221287
1614772903	372500833	0.0306858	0.611095	0.128138	-0.221287
1614772903	382475256	0.0306858	0.611095	0.128138	-0.221287
1614772903	392490776	0.0306858	0.611095	0.128138	-0.221287
1614772903	402469358	0.0306858	0.611095	0.128138	-0.221287
1614772903	412487939	0.0306858	0.611095	0.128138	-0.221287
1614772903	422576582	0.0306858	0.611095	0.128138	-0.221287
1614772903	432511513	0.0306858	0.611095	0.128138	-0.221287
1614772903	442597880	0.0306858	0.611095	0.128138	-0.221287
1614772903	452516333	0.0306858	0.611095	0.128138	-0.221287
1614772903	462515881	0.0306858	0.611095	0.128138	-0.221287
1614772903	472548629	0.0306858	0.611095	0.128138	-0.221287
1614772903	482555569	0.0306858	0.611095	0.128138	-0.221287
1614772903	492499855	0.0306858	0.611095	0.128138	-0.221287
1614772903	502589673	0.0306858	0.611095	0.128138	-0.221287
1614772903	512565230	0.0306858	0.611095	0.128138	-0.221287
1614772903	522482704	0.0306858	0.611095	0.128138	-0.221287
1614772903	532458782	0.0306858	0.611095	0.128138	-0.221287
1614772903	542428171	0.0306858	0.611095	0.128138	-0.221287
1614772903	552497390	0.0306858	0.611095	0.128138	-0.221287
1614772903	562487597	0.0306858	0.611095	0.128138	-0.221287
1614772903	572455496	0.0306858	0.611095	0.128138	-0.221287
1614772903	582484065	0.0306858	0.611095	0.128138	-0.221287
1614772903	592464316	0.0306858	0.611095	0.128138	-0.221287
1614772903	602560590	0.0306858	0.611095	0.128138	-0.221287
1614772903	612436009	0.0306858	0.611095	0.128138	-0.221287
1614772903	622449637	0.0306858	0.611095	0.128138	-0.221287
1614772903	632517937	0.0306858	0.611095	0.128138	-0.221287
1614772903	642445178	0.0306858	0.611095	0.128138	-0.221287
1614772903	652401355	0.0306858	0.611095	0.128138	-0.221287
1614772903	662462371	0.0306858	0.611095	0.128138	-0.221287
1614772903	672540357	0.0306858	0.611095	0.128138	-0.221287
1614772903	682498619	0.0306858	0.611095	0.128138	-0.221287
1614772903	692404799	0.0306858	0.611095	0.128138	-0.221287
1614772903	702445885	0.0306858	0.611095	0.128138	-0.221287
1614772903	712408091	0.0306858	0.611095	0.128138	-0.221287
1614772903	722479090	0.0306858	0.611095	0.128138	-0.221287
1614772903	732478279	0.0306858	0.611095	0.128138	-0.221287
1614772903	742442214	0.0306858	0.611095	0.128138	-0.221287
1614772903	752544655	0.0306858	0.611095	0.128138	-0.221287
1614772903	762396696	0.0306858	0.611095	0.128138	-0.221287
1614772903	772489654	0.0306858	0.611095	0.128138	-0.221287
1614772903	782492604	0.0306858	0.611095	0.128138	-0.221287
1614772903	792493362	0.0306858	0.611095	0.128138	-0.221287
1614772903	802498539	0.0306858	0.611095	0.128138	-0.221287
1614772903	812557896	0.0306858	0.611095	0.128138	-0.221287
1614772903	822410347	0.0306858	0.611095	0.128138	-0.221287
1614772903	832389181	0.0306858	0.611095	0.128138	-0.221287
1614772903	842561873	0.0306858	0.611095	0.128138	-0.221287
1614772903	852489118	0.0306858	0.611095	0.128138	-0.221287
1614772903	862476242	0.0306858	0.611095	0.128138	-0.221287
1614772903	872511635	0.0306858	0.611095	0.128138	-0.221287
1614772903	882544106	0.0306858	0.611095	0.128138	-0.221287
1614772903	892445926	0.0306858	0.611095	0.128138	-0.221287
1614772903	902550722	0.0306858	0.611095	0.128138	-0.221287
1614772903	912459958	0.0306858	0.611095	0.128138	-0.221287
1614772903	922493574	0.0306858	0.611095	0.128138	-0.221287
1614772903	932576048	0.0306858	0.611095	0.128138	-0.221287
1614772903	942489066	0.0306858	0.611095	0.128138	-0.221287
1614772903	952508357	0.0306858	0.611095	0.128138	-0.221287
1614772903	962450274	0.0306858	0.611095	0.128138	-0.221287
1614772903	972430273	0.0306858	0.611095	0.128138	-0.221287
1614772903	982486702	0.0306858	0.611095	0.128138	-0.221287
1614772903	992496000	0.0306858	0.611095	0.128138	-0.221287
1614772904	2515128	0.0306858	0.611095	0.128138	-0.221287
1614772904	12439764	0.0306858	0.611095	0.128138	-0.221287
1614772904	22457033	0.0306858	0.611095	0.128138	-0.221287
1614772904	32556852	0.0306858	0.611095	0.128138	-0.221287
1614772904	42514974	0.0306858	0.611095	0.128138	-0.221287
1614772904	52416098	0.0306858	0.611095	0.128138	-0.221287
1614772904	62512792	0.0306858	0.611095	0.128138	-0.221287
1614772904	72501577	0.0306858	0.611095	0.128138	-0.221287
1614772904	82425997	0.0306858	0.611095	0.128138	-0.221287
1614772904	92410365	0.0306858	0.611095	0.128138	-0.221287
1614772904	102550611	0.0306858	0.611095	0.128138	-0.221287
1614772904	112506333	0.0306858	0.611095	0.128138	-0.221287
1614772904	122378370	0.0306858	0.611095	0.128138	-0.221287
1614772904	132400764	0.0306858	0.611095	0.128138	-0.221287
1614772904	142512368	0.0306858	0.611095	0.128138	-0.221287
1614772904	152550494	0.0306858	0.611095	0.128138	-0.221287
1614772904	162477121	0.0306858	0.611095	0.128138	-0.221287
1614772904	172501762	0.0306858	0.611095	0.128138	-0.221287
1614772904	182501734	0.0306858	0.611095	0.128138	-0.221287
1614772904	192401840	0.0306858	0.611095	0.128138	-0.221287
1614772904	202514016	0.0306858	0.611095	0.128138	-0.221287
1614772904	212543312	0.0306858	0.611095	0.128138	-0.221287
1614772904	222486034	0.0306858	0.611095	0.128138	-0.221287
1614772904	232521237	0.0306858	0.611095	0.128138	-0.221287
1614772904	242517661	0.0306858	0.611095	0.128138	-0.221287
1614772904	252483367	0.0306858	0.611095	0.128138	-0.221287
1614772904	262465620	0.0306858	0.611095	0.128138	-0.221287
1614772904	272504767	0.0306858	0.611095	0.128138	-0.221287
1614772904	282534885	0.0306858	0.611095	0.128138	-0.221287
1614772904	292502382	0.0306858	0.611095	0.128138	-0.221287
1614772904	302503491	0.0306858	0.611095	0.128138	-0.221287
1614772904	312459785	0.0306858	0.611095	0.128138	-0.221287
1614772904	322503350	0.0306858	0.611095	0.128138	-0.221287
1614772904	332498034	0.0306858	0.611095	0.128138	-0.221287
1614772904	342542098	0.0306858	0.611095	0.128138	-0.221287
1614772904	352389453	0.0306858	0.611095	0.128138	-0.221287
1614772904	362466245	0.0306858	0.611095	0.128138	-0.221287
1614772904	372518113	0.0306858	0.611095	0.128138	-0.221287
1614772904	382461177	0.0306858	0.611095	0.128138	-0.221287
1614772904	392461614	0.0306858	0.611095	0.128138	-0.221287
1614772904	402573061	0.0306858	0.611095	0.128138	-0.221287
1614772904	412455313	0.0306858	0.611095	0.128138	-0.221287
1614772904	422430981	0.0306858	0.611095	0.128138	-0.221287
1614772904	432559159	0.0306858	0.611095	0.128138	-0.221287
1614772904	442477107	0.0306858	0.611095	0.128138	-0.221287
1614772904	452468333	0.0306858	0.611095	0.128138	-0.221287
1614772904	462532499	0.0306858	0.611095	0.128138	-0.221287
1614772904	472556390	0.0306858	0.611095	0.128138	-0.221287
1614772904	482532527	0.0306858	0.611095	0.128138	-0.221287
1614772904	492500507	0.0306858	0.611095	0.128138	-0.221287
1614772904	502502946	0.0306858	0.611095	0.128138	-0.221287
1614772904	512561163	0.0306858	0.611095	0.128138	-0.221287
1614772904	522547281	0.0306858	0.611095	0.128138	-0.221287
1614772904	532493569	0.0306858	0.611095	0.128138	-0.221287
1614772904	542472251	0.0306858	0.611095	0.128138	-0.221287
1614772904	552538743	0.0306858	0.611095	0.128138	-0.221287
1614772904	562510911	0.0306858	0.611095	0.128138	-0.221287
