time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1614772904	952911160	0.70091	0.705748	0.727544	0.657066
1614772904	962818766	0.701106	0.705923	0.727724	0.657262
1614772904	972923237	0.701301	0.706098	0.727904	0.657459
1614772904	982905139	0.701496	0.706273	0.728084	0.657656
1614772904	992946722	0.701692	0.706447	0.728264	0.657853
1614772905	2884292	0.701887	0.706622	0.728445	0.65805
1614772905	13214941	0.702082	0.706797	0.728625	0.658247
1614772905	22803959	0.702277	0.706972	0.728805	0.658444
1614772905	32807978	0.702473	0.707146	0.728985	0.658641
1614772905	43021363	0.702668	0.707321	0.729166	0.658838
1614772905	52834053	0.702863	0.707496	0.729346	0.659035
1614772905	62783721	0.703059	0.707671	0.729526	0.659232
1614772905	72860790	0.703254	0.707846	0.729706	0.659429
1614772905	82806037	0.703449	0.708021	0.729887	0.659626
1614772905	92883598	0.703645	0.708195	0.730067	0.659823
1614772905	102854620	0.70384	0.70837	0.730247	0.66002
1614772905	112844539	0.704035	0.708545	0.730428	0.660217
1614772905	122830146	0.704231	0.70872	0.730608	0.660414
1614772905	132784777	0.704426	0.708895	0.730788	0.660611
1614772905	142838849	0.704621	0.70907	0.730969	0.660807
1614772905	152811740	0.704817	0.709245	0.731149	0.661004
1614772905	162825392	0.705012	0.70942	0.731329	0.661201
1614772905	172837723	0.705207	0.709595	0.73151	0.661398
1614772905	182842482	0.705403	0.70977	0.73169	0.661595
1614772905	192856184	0.705598	0.709945	0.731871	0.661792
1614772905	203074298	0.705793	0.71012	0.732051	0.661989
1614772905	212882385	0.705989	0.710295	0.732231	0.662186
1614772905	222799867	0.706184	0.71047	0.732412	0.662383
1614772905	232855879	0.70638	0.710645	0.732592	0.66258
1614772905	242761517	0.706575	0.71082	0.732773	0.662777
1614772905	252775620	0.70677	0.710995	0.732953	0.662974
1614772905	262981244	0.706966	0.71117	0.733134	0.663171
1614772905	272798639	0.707161	0.711345	0.733314	0.663368
1614772905	282800030	0.707356	0.711521	0.733495	0.663565
1614772905	292988567	0.707552	0.711696	0.733675	0.663762
1614772905	302937826	0.707747	0.711871	0.733856	0.663959
1614772905	312900425	0.707943	0.712046	0.734036	0.664156
1614772905	322878484	0.708138	0.712221	0.734217	0.664353
1614772905	332905177	0.708333	0.712396	0.734397	0.66455
1614772905	343041979	0.708529	0.712572	0.734578	0.664747
1614772905	352987033	0.708724	0.712747	0.734759	0.664944
1614772905	362851182	0.70892	0.712922	0.734939	0.665141
1614772905	372837430	0.709115	0.713097	0.73512	0.665338
1614772905	382902487	0.70931	0.713273	0.7353	0.665535
1614772905	392899653	0.709506	0.713448	0.735481	0.665732
1614772905	402898467	0.709701	0.713623	0.735662	0.665929
1614772905	412969879	0.709897	0.713799	0.735842	0.666126
1614772905	422817309	0.710092	0.713974	0.736023	0.666323
1614772905	432833158	0.710287	0.714149	0.736204	0.66652
1614772905	442981039	0.710483	0.714324	0.736384	0.666717
1614772905	453081778	0.710678	0.7145	0.736565	0.666914
1614772905	463049951	0.710874	0.714675	0.736746	0.667111
1614772905	473267292	0.711069	0.714851	0.736926	0.667308
1614772905	483012124	0.711265	0.715026	0.737107	0.667505
1614772905	493166544	0.71146	0.715201	0.737288	0.667702
1614772905	503109104	0.711656	0.715377	0.737468	0.667899
1614772905	513131761	0.711851	0.715552	0.737649	0.668096
1614772905	522876836	0.712046	0.715728	0.73783	0.668293
1614772905	532859081	0.712242	0.715903	0.738011	0.668491
1614772905	542851400	0.712437	0.716079	0.738191	0.668688
1614772905	552882558	0.712633	0.716254	0.738372	0.668885
1614772905	562786887	0.712828	0.71643	0.738553	0.669082
1614772905	572854926	0.713024	0.716605	0.738734	0.669279
1614772905	582828164	0.713219	0.716781	0.738915	0.669476
1614772905	592855333	0.713415	0.716956	0.739095	0.669673
1614772905	602922831	0.71361	0.717132	0.739276	0.66987
1614772905	612976359	0.713806	0.717307	0.739457	0.670067
1614772905	622792335	0.714001	0.717483	0.739638	0.670264
1614772905	632901702	0.714196	0.717658	0.739819	0.670461
1614772905	642728559	0.714392	0.717834	0.74	0.670658
1614772905	652803318	0.714587	0.71801	0.740181	0.670855
1614772905	662895027	0.714783	0.718185	0.740361	0.671052
1614772905	672803040	0.714978	0.718361	0.740542	0.671249
1614772905	682829410	0.715174	0.718537	0.740723	0.671446
1614772905	692970100	0.715369	0.718712	0.740904	0.671643
1614772905	702878947	0.715565	0.718888	0.741085	0.67184
1614772905	712996470	0.71576	0.719064	0.741266	0.672038
1614772905	722900490	0.715956	0.719239	0.741447	0.672235
1614772905	732939223	0.716151	0.719415	0.741628	0.672432
1614772905	742846685	0.716347	0.719591	0.741809	0.672629
1614772905	753054020	0.716542	0.719766	0.74199	0.672826
1614772905	762970066	0.716738	0.719942	0.742171	0.673023
1614772905	772862257	0.716933	0.720118	0.742352	0.67322
1614772905	782874354	0.717129	0.720294	0.742533	0.673417
1614772905	792939008	0.717324	0.72047	0.742714	0.673614
1614772905	802885931	0.71752	0.720645	0.742895	0.673811
1614772905	812891705	0.717715	0.720821	0.743076	0.674008
1614772905	822837368	0.717911	0.720997	0.743257	0.674205
1614772905	832920595	0.718106	0.721173	0.743438	0.674403
1614772905	842941664	0.718302	0.721349	0.743619	0.6746
1614772905	852955084	0.718498	0.721525	0.7438	0.674797
1614772905	862788780	0.718693	0.7217	0.743981	0.674994
1614772905	872810831	0.718889	0.721876	0.744162	0.675191
1614772905	883006617	0.719084	0.722052	0.744343	0.675388
1614772905	892922059	0.71928	0.722228	0.744525	0.675585
1614772905	902894246	0.719475	0.722404	0.744706	0.675782
1614772905	913110303	0.719671	0.72258	0.744887	0.675979
1614772905	922833369	0.719866	0.722756	0.745068	0.676176
1614772905	932829214	0.720062	0.722932	0.745249	0.676374
1614772905	942860875	0.720257	0.723108	0.74543	0.676571
1614772905	952872919	0.720453	0.723284	0.745611	0.676768
1614772905	963018102	0.720649	0.72346	0.745793	0.676965
1614772905	972926502	0.720844	0.723636	0.745974	0.677162
1614772905	982952377	0.72104	0.723812	0.746155	0.677359
1614772905	992776506	0.721235	0.723988	0.746336	0.677556
1614772906	2869042	0.721431	0.724164	0.746517	0.677753
1614772906	13013470	0.721626	0.72434	0.746699	0.677951
1614772906	22944807	0.721822	0.724516	0.74688	0.678148
1614772906	32964428	0.722018	0.724692	0.747061	0.678345
1614772906	42935911	0.722213	0.724868	0.747242	0.678542
1614772906	52891313	0.722409	0.725045	0.747424	0.678739
1614772906	62907496	0.722604	0.725221	0.747605	0.678936
1614772906	72845275	0.7228	0.725397	0.747786	0.679133
1614772906	82901176	0.722995	0.725573	0.747968	0.679331
1614772906	92964446	0.723191	0.725749	0.748149	0.679528
1614772906	103022535	0.723387	0.725925	0.74833	0.679725
1614772906	112960338	0.723582	0.726102	0.748511	0.679922
1614772906	122901812	0.723778	0.726278	0.748693	0.680119
1614772906	132838622	0.723973	0.726454	0.748874	0.680316
1614772906	142903014	0.724169	0.72663	0.749056	0.680513
1614772906	152960223	0.724365	0.726807	0.749237	0.680711
1614772906	162938150	0.72456	0.726983	0.749418	0.680908
1614772906	172827718	0.724756	0.727159	0.7496	0.681105
1614772906	182968184	0.724952	0.727335	0.749781	0.681302
1614772906	192745220	0.725147	0.727512	0.749962	0.681499
1614772906	202963539	0.725343	0.727688	0.750144	0.681696
1614772906	212939158	0.725538	0.727864	0.750325	0.681894
1614772906	222911347	0.725734	0.728041	0.750507	0.682091
1614772906	232869831	0.72593	0.728217	0.750688	0.682288
1614772906	242832088	0.726125	0.728393	0.75087	0.682485
1614772906	252888802	0.726321	0.72857	0.751051	0.682682
1614772906	262790456	0.726517	0.728746	0.751233	0.682879
1614772906	272854509	0.726712	0.728922	0.751414	0.683077
1614772906	282905562	0.726908	0.729099	0.751596	0.683274
1614772906	292843450	0.727103	0.729275	0.751777	0.683471
1614772906	302864740	0.727299	0.729452	0.751959	0.683668
1614772906	312960102	0.727495	0.729628	0.75214	0.683865
1614772906	322799527	0.72769	0.729805	0.752322	0.684062
1614772906	332777908	0.727886	0.729981	0.752503	0.68426
1614772906	343007165	0.728082	0.730158	0.752685	0.684457
1614772906	352921368	0.728277	0.730334	0.752866	0.684654
1614772906	362924504	0.728473	0.730511	0.753048	0.684851
1614772906	372880030	0.728669	0.730687	0.753229	0.685048
1614772906	382922537	0.728864	0.730864	0.753411	0.685246
1614772906	392742128	0.72906	0.73104	0.753593	0.685443
1614772906	402906792	0.729256	0.731217	0.753774	0.68564
1614772906	413021421	0.729451	0.731393	0.753956	0.685837
1614772906	422943946	0.729647	0.73157	0.754137	0.686034
1614772906	433074192	0.729843	0.731746	0.754319	0.686232
1614772906	442963433	0.730038	0.731923	0.754501	0.686429
1614772906	453050174	0.730234	0.7321	0.754682	0.686626
1614772906	463261700	0.73043	0.732276	0.754864	0.686823
1614772906	472844700	0.730626	0.732453	0.755046	0.68702
1614772906	482872072	0.730821	0.73263	0.755227	0.687218
1614772906	492904365	0.731017	0.732806	0.755409	0.687415
1614772906	502905737	0.731213	0.732983	0.755591	0.687612
1614772906	512789861	0.731408	0.73316	0.755772	0.687809
1614772906	522838597	0.731604	0.733336	0.755954	0.688006
1614772906	532875805	0.7318	0.733513	0.756136	0.688204
1614772906	542768467	0.731995	0.73369	0.756318	0.688401
1614772906	552828676	0.732191	0.733866	0.756499	0.688598
1614772906	562774915	0.732387	0.734043	0.756681	0.688795
1614772906	572816534	0.732583	0.73422	0.756863	0.688993
1614772906	582995671	0.732778	0.734397	0.757045	0.68919
1614772906	592734955	0.732974	0.734574	0.757226	0.689387
1614772906	602852565	0.73317	0.73475	0.757408	0.689584
1614772906	612909769	0.733365	0.734927	0.75759	0.689782
1614772906	622808006	0.733561	0.735104	0.757772	0.689979
1614772906	632869076	0.733757	0.735281	0.757954	0.690176
1614772906	642868130	0.733953	0.735458	0.758135	0.690373
1614772906	652806067	0.734148	0.735634	0.758317	0.69057
1614772906	662868567	0.734344	0.735811	0.758499	0.690768
1614772906	672968872	0.73454	0.735988	0.758681	0.690965
1614772906	682971390	0.734736	0.736165	0.758863	0.691162
1614772906	692856942	0.734931	0.736342	0.759045	0.691359
1614772906	702854423	0.735127	0.736519	0.759227	0.691557
1614772906	713029588	0.735323	0.736696	0.759409	0.691754
1614772906	722849707	0.735519	0.736873	0.75959	0.691951
1614772906	732836561	0.735714	0.73705	0.759772	0.692148
1614772906	742832825	0.73591	0.737227	0.759954	0.692346
1614772906	752842024	0.736106	0.737404	0.760136	0.692543
1614772906	762861360	0.736302	0.737581	0.760318	0.69274
1614772906	772855299	0.736497	0.737758	0.7605	0.692938
1614772906	782899502	0.736693	0.737935	0.760682	0.693135
1614772906	792778296	0.736889	0.738112	0.760864	0.693332
1614772906	802943658	0.737085	0.738289	0.761046	0.693529
1614772906	812876965	0.73728	0.738466	0.761228	0.693727
1614772906	822965748	0.737476	0.738643	0.76141	0.693924
1614772906	832952209	0.737672	0.73882	0.761592	0.694121
1614772906	842859511	0.737868	0.738997	0.761774	0.694318
1614772906	852802324	0.738064	0.739174	0.761956	0.694516
1614772906	862903732	0.738259	0.739351	0.762138	0.694713
1614772906	872984665	0.738455	0.739528	0.76232	0.69491
1614772906	882892521	0.738651	0.739705	0.762502	0.695108
1614772906	892920919	0.738847	0.739883	0.762684	0.695305
1614772906	902875961	0.739042	0.74006	0.762866	0.695502
1614772906	912840449	0.739238	0.740237	0.763048	0.695699
1614772906	922844631	0.739434	0.740414	0.76323	0.695897
1614772906	932936864	0.73963	0.740591	0.763413	0.696094
1614772906	942826396	0.739826	0.740769	0.763595	0.696291
1614772906	952922088	0.740021	0.740946	0.763777	0.696489
1614772906	962916126	0.740217	0.741123	0.763959	0.696686
1614772906	972995677	0.740413	0.7413	0.764141	0.696883
1614772906	982967222	0.740609	0.741477	0.764323	0.69708
1614772906	992811849	0.740805	0.741655	0.764505	0.697278
1614772907	2817786	0.741001	0.741832	0.764687	0.697475
1614772907	12866482	0.741196	0.742009	0.76487	0.697672
1614772907	22780471	0.741392	0.742187	0.765052	0.69787
1614772907	32804116	0.741588	0.742364	0.765234	0.698067
1614772907	42882439	0.741784	0.742541	0.765416	0.698264
1614772907	52892375	0.74198	0.742718	0.765598	0.698462
1614772907	62751160	0.742175	0.742896	0.765781	0.698659
1614772907	72881280	0.742371	0.743073	0.765963	0.698856
1614772907	82940813	0.742567	0.743251	0.766145	0.699054
1614772907	92819182	0.742763	0.743428	0.766327	0.699251
1614772907	102817196	0.742959	0.743605	0.76651	0.699448
1614772907	112956630	0.743155	0.743783	0.766692	0.699645
1614772907	122756329	0.743351	0.74396	0.766874	0.699843
1614772907	132831285	0.743546	0.744138	0.767056	0.70004
1614772907	142877594	0.743742	0.744315	0.767239	0.700237
1614772907	152820802	0.743705	0.744244	0.767321	0.700271
1614772907	162873576	0.743667	0.744172	0.767403	0.700305
1614772907	172847324	0.74363	0.744101	0.767485	0.700339
1614772907	182916790	0.743593	0.74403	0.767568	0.700373
1614772907	192901845	0.743555	0.743959	0.76765	0.700407
1614772907	202897241	0.743518	0.743888	0.767732	0.700441
1614772907	212813955	0.743481	0.743817	0.767815	0.700476
1614772907	222842419	0.743444	0.743746	0.767897	0.70051
1614772907	232942079	0.743407	0.743675	0.76798	0.700544
1614772907	243042517	0.74337	0.743604	0.768062	0.700579
1614772907	252961801	0.743333	0.743533	0.768145	0.700613
1614772907	263047287	0.743296	0.743462	0.768228	0.700647
1614772907	272810298	0.743259	0.743392	0.76831	0.700682
1614772907	282776496	0.743222	0.743321	0.768393	0.700716
1614772907	292880658	0.743186	0.74325	0.768476	0.700751
1614772907	302910716	0.743149	0.74318	0.768559	0.700786
1614772907	313086057	0.743112	0.743109	0.768642	0.700821
1614772907	322872692	0.743076	0.743039	0.768725	0.700855
1614772907	332926960	0.743039	0.742968	0.768808	0.70089
1614772907	342776652	0.743003	0.742898	0.768891	0.700925
1614772907	352880257	0.742966	0.742827	0.768974	0.70096
1614772907	362932023	0.74293	0.742757	0.769057	0.700995
1614772907	372806220	0.742893	0.742687	0.76914	0.70103
1614772907	382896556	0.742857	0.742617	0.769223	0.701065
1614772907	392726429	0.742821	0.742546	0.769306	0.7011
1614772907	402903077	0.742785	0.742476	0.769389	0.701136
1614772907	412934546	0.742749	0.742406	0.769473	0.701171
1614772907	422786303	0.742712	0.742336	0.769556	0.701206
1614772907	432869202	0.742676	0.742266	0.769639	0.701242
1614772907	442902713	0.74264	0.742196	0.769723	0.701277
1614772907	452855521	0.742605	0.742126	0.769806	0.701313
1614772907	462784259	0.742569	0.742056	0.76989	0.701348
1614772907	472872444	0.742533	0.741986	0.769973	0.701384
1614772907	483057502	0.742497	0.741917	0.770057	0.701419
1614772907	492878147	0.742461	0.741847	0.770141	0.701455
1614772907	502966088	0.742426	0.741777	0.770224	0.701491
1614772907	512960700	0.74239	0.741708	0.770308	0.701527
1614772907	522867756	0.742354	0.741638	0.770392	0.701563
1614772907	533056458	0.742319	0.741569	0.770476	0.701598
1614772907	542879425	0.742283	0.741499	0.770559	0.701634
1614772907	552922115	0.742248	0.74143	0.770643	0.701671
1614772907	562848788	0.742213	0.74136	0.770727	0.701707
1614772907	572868890	0.742177	0.741291	0.770811	0.701743
1614772907	582877120	0.742142	0.741222	0.770895	0.701779
1614772907	592842036	0.742107	0.741152	0.770979	0.701815
1614772907	602996006	0.742072	0.741083	0.771063	0.701852
1614772907	612976772	0.742037	0.741014	0.771147	0.701888
1614772907	622870027	0.742002	0.740945	0.771232	0.701924
1614772907	632864254	0.741967	0.740876	0.771316	0.701961
1614772907	642853205	0.741932	0.740807	0.7714	0.701997
1614772907	652951015	0.741897	0.740738	0.771484	0.702034
1614772907	663085331	0.741862	0.740669	0.771569	0.702071
1614772907	672804133	0.741827	0.7406	0.771653	0.702107
1614772907	682843170	0.741792	0.740531	0.771738	0.702144
1614772907	692971897	0.741758	0.740462	0.771822	0.702181
1614772907	702979655	0.741723	0.740394	0.771907	0.702218
1614772907	713003932	0.741688	0.740325	0.771991	0.702255
1614772907	722923441	0.741654	0.740256	0.772076	0.702292
1614772907	732940989	0.741619	0.740188	0.77216	0.702329
1614772907	742947497	0.741585	0.740119	0.772245	0.702366
1614772907	753059168	0.741551	0.740051	0.77233	0.702403
1614772907	763043112	0.741516	0.739982	0.772415	0.70244
1614772907	772844301	0.741482	0.739914	0.772499	0.702477
1614772907	782995214	0.741448	0.739845	0.772584	0.702514
1614772907	792864706	0.741414	0.739777	0.772669	0.702552
1614772907	802946856	0.741379	0.739709	0.772754	0.702589
1614772907	813089865	0.741345	0.73964	0.772839	0.702627
1614772907	822939323	0.741311	0.739572	0.772924	0.702664
1614772907	832972095	0.741277	0.739504	0.773009	0.702702
1614772907	842936155	0.741243	0.739436	0.773094	0.702739
1614772907	852934270	0.74121	0.739368	0.773179	0.702777
1614772907	863009742	0.741406	0.739546	0.77336	0.702973
1614772907	872882037	0.741602	0.739725	0.773541	0.70317
1614772907	882935458	0.741798	0.739903	0.773721	0.703366
1614772907	892950294	0.741995	0.740082	0.773902	0.703563
1614772907	902928128	0.742191	0.74026	0.774083	0.703759
1614772907	913135926	0.742387	0.740439	0.774263	0.703955
1614772907	922865933	0.742583	0.740617	0.774444	0.704152
1614772907	932827029	0.74278	0.740796	0.774625	0.704348
1614772907	942844559	0.742976	0.740974	0.774806	0.704544
1614772907	952961826	0.743172	0.741153	0.774986	0.704741
1614772907	962848843	0.743369	0.741331	0.775167	0.704937
1614772907	972856599	0.743565	0.74151	0.775348	0.705134
1614772907	982882192	0.743761	0.741688	0.775529	0.70533
1614772907	992908331	0.743958	0.741867	0.775709	0.705526
1614772908	3047241	0.744154	0.742045	0.77589	0.705723
1614772908	13069257	0.74435	0.742224	0.776071	0.705919
1614772908	22862854	0.744546	0.742402	0.776252	0.706116
1614772908	32953130	0.744743	0.742581	0.776433	0.706312
1614772908	42769546	0.744939	0.74276	0.776614	0.706508
1614772908	52852321	0.745135	0.742938	0.776794	0.706705
1614772908	62935504	0.745332	0.743117	0.776975	0.706901
1614772908	72840666	0.745528	0.743296	0.777156	0.707098
1614772908	82786883	0.745724	0.743474	0.777337	0.707294
1614772908	92912987	0.745921	0.743653	0.777518	0.70749
1614772908	102966620	0.746117	0.743831	0.777699	0.707687
1614772908	112823106	0.746313	0.74401	0.77788	0.707883
1614772908	122883663	0.74651	0.744189	0.778061	0.70808
1614772908	132886948	0.746706	0.744368	0.778241	0.708276
1614772908	142783995	0.746902	0.744546	0.778422	0.708472
1614772908	152975771	0.747099	0.744725	0.778603	0.708669
1614772908	162873513	0.747295	0.744904	0.778784	0.708865
1614772908	172876093	0.747491	0.745082	0.778965	0.709062
1614772908	182802486	0.747688	0.745261	0.779146	0.709258
1614772908	192972206	0.747884	0.74544	0.779327	0.709455
1614772908	202941196	0.74808	0.745619	0.779508	0.709651
1614772908	213042615	0.748277	0.745798	0.779689	0.709847
1614772908	222874328	0.748473	0.745976	0.77987	0.710044
1614772908	232921001	0.748669	0.746155	0.780051	0.71024
1614772908	242823511	0.748866	0.746334	0.780232	0.710437
1614772908	252924939	0.749062	0.746513	0.780413	0.710633
1614772908	262765546	0.749258	0.746692	0.780594	0.71083
1614772908	272767874	0.749455	0.746871	0.780775	0.711026
1614772908	282944289	0.749651	0.747049	0.780956	0.711223
1614772908	293056031	0.749847	0.747228	0.781137	0.711419
1614772908	302887339	0.750044	0.747407	0.781318	0.711615
1614772908	313021980	0.75024	0.747586	0.7815	0.711812
1614772908	322878672	0.750436	0.747765	0.781681	0.712008
1614772908	332835070	0.750633	0.747944	0.781862	0.712205
1614772908	342867038	0.750829	0.748123	0.782043	0.712401
1614772908	352904247	0.751026	0.748302	0.782224	0.712598
1614772908	362872653	0.751222	0.748481	0.782405	0.712794
1614772908	372859989	0.751418	0.74866	0.782586	0.712991
1614772908	382808273	0.751615	0.748839	0.782767	0.713187
1614772908	392969452	0.751811	0.749018	0.782949	0.713384
1614772908	402941153	0.752007	0.749197	0.78313	0.71358
1614772908	412950063	0.752204	0.749376	0.783311	0.713777
1614772908	422772572	0.7524	0.749555	0.783492	0.713973
1614772908	432874690	0.752597	0.749734	0.783673	0.71417
1614772908	442806401	0.752793	0.749913	0.783855	0.714366
1614772908	452938751	0.752989	0.750092	0.784036	0.714562
1614772908	463023875	0.753186	0.750271	0.784217	0.714759
1614772908	472900897	0.753382	0.75045	0.784398	0.714955
1614772908	482861493	0.753579	0.750629	0.784579	0.715152
1614772908	492971149	0.753775	0.750808	0.784761	0.715348
1614772908	503051781	0.753971	0.750987	0.784942	0.715545
1614772908	512951805	0.754168	0.751166	0.785123	0.715741
1614772908	522871264	0.754364	0.751345	0.785305	0.715938
1614772908	532909617	0.754561	0.751524	0.785486	0.716134
1614772908	542807067	0.754757	0.751704	0.785667	0.716331
1614772908	552976302	0.754953	0.751883	0.785848	0.716527
1614772908	562990264	0.75515	0.752062	0.78603	0.716724
1614772908	572862225	0.755346	0.752241	0.786211	0.71692
1614772908	582846766	0.755543	0.75242	0.786392	0.717117
1614772908	593009838	0.755739	0.752599	0.786574	0.717313
1614772908	602960404	0.755935	0.752779	0.786755	0.71751
1614772908	612892584	0.756132	0.752958	0.786936	0.717706
1614772908	622854359	0.756328	0.753137	0.787118	0.717903
1614772908	632892306	0.756525	0.753316	0.787299	0.7181
1614772908	642807892	0.756721	0.753496	0.787481	0.718296
1614772908	652936694	0.756918	0.753675	0.787662	0.718493
1614772908	662787554	0.757114	0.753854	0.787843	0.718689
1614772908	672752149	0.75731	0.754033	0.788025	0.718886
1614772908	682883640	0.757507	0.754213	0.788206	0.719082
1614772908	692944314	0.757703	0.754392	0.788388	0.719279
1614772908	702850065	0.7579	0.754571	0.788569	0.719475
1614772908	712948116	0.758096	0.754751	0.788751	0.719672
1614772908	722750896	0.758293	0.75493	0.788932	0.719868
1614772908	732764856	0.758489	0.755109	0.789113	0.720065
1614772908	742867942	0.758591	0.755032	0.789133	0.720065
1614772908	752766196	0.758692	0.754954	0.789152	0.720065
1614772908	762894441	0.758794	0.754876	0.789172	0.720065
1614772908	772876691	0.758896	0.754799	0.789191	0.720065
1614772908	782808102	0.758998	0.754721	0.789211	0.720065
1614772908	792849658	0.759099	0.754643	0.78923	0.720065
1614772908	802913081	0.759201	0.754566	0.78925	0.720065
1614772908	812944283	0.759303	0.754488	0.789269	0.720065
1614772908	822818013	0.759404	0.75441	0.789288	0.720065
1614772908	832906078	0.759506	0.754333	0.789308	0.720065
1614772908	842861933	0.759608	0.754255	0.789327	0.720065
1614772908	852849173	0.759709	0.754177	0.789347	0.720065
1614772908	863063315	0.759811	0.7541	0.789366	0.720065
1614772908	872893708	0.759913	0.754022	0.789385	0.720065
1614772908	882855359	0.760015	0.753944	0.789405	0.720065
1614772908	893025550	0.760116	0.753866	0.789424	0.720065
1614772908	902867209	0.760218	0.753789	0.789444	0.720065
1614772908	912910206	0.76032	0.753711	0.789463	0.720065
1614772908	922878928	0.760422	0.753633	0.789482	0.720065
1614772908	932869420	0.760523	0.753556	0.789502	0.720065
1614772908	942866412	0.760625	0.753478	0.789521	0.720065
1614772908	953118557	0.760727	0.7534	0.78954	0.720065
1614772908	962967951	0.760828	0.753322	0.78956	0.720065
1614772908	972863555	0.76093	0.753245	0.789579	0.720065
1614772908	982915697	0.761032	0.753167	0.789598	0.720065
1614772908	992947672	0.761134	0.753089	0.789618	0.720065
1614772909	2968601	0.761235	0.753011	0.789637	0.720065
1614772909	13043261	0.761337	0.752933	0.789657	0.720065
1614772909	22848385	0.761439	0.752856	0.789676	0.720065
1614772909	32927653	0.761541	0.752778	0.789695	0.720065
1614772909	42869006	0.761642	0.7527	0.789715	0.720065
1614772909	53181890	0.761744	0.752622	0.789734	0.720065
1614772909	62808993	0.761846	0.752545	0.789753	0.720065
1614772909	72857045	0.761948	0.752467	0.789772	0.720065
1614772909	82885243	0.762049	0.752389	0.789792	0.720065
1614772909	92885700	0.762151	0.752311	0.789811	0.720065
1614772909	102839412	0.762253	0.752233	0.78983	0.720065
1614772909	113069342	0.762355	0.752155	0.78985	0.720065
1614772909	122806581	0.762456	0.752078	0.789869	0.720065
1614772909	132850149	0.762558	0.752	0.789888	0.720065
1614772909	142895604	0.76266	0.751922	0.789908	0.720065
1614772909	152872513	0.762762	0.751844	0.789927	0.720065
1614772909	162829320	0.762863	0.751766	0.789946	0.720065
1614772909	172850930	0.762965	0.751688	0.789965	0.720065
1614772909	182917787	0.763067	0.751611	0.789985	0.720065
1614772909	192954159	0.763169	0.751533	0.790004	0.720065
1614772909	203013141	0.76327	0.751455	0.790023	0.720065
1614772909	213045511	0.763372	0.751377	0.790042	0.720065
1614772909	222792141	0.763474	0.751299	0.790062	0.720065
1614772909	232981448	0.763576	0.751221	0.790081	0.720065
1614772909	242838206	0.763677	0.751143	0.7901	0.720065
1614772909	252877295	0.763779	0.751065	0.790119	0.720065
1614772909	262979864	0.763881	0.750988	0.790139	0.720065
1614772909	272819071	0.763983	0.75091	0.790158	0.720065
1614772909	282933504	0.764084	0.750832	0.790177	0.720065
1614772909	293051052	0.764186	0.750754	0.790196	0.720065
1614772909	302936258	0.764288	0.750676	0.790216	0.720065
1614772909	312933936	0.76439	0.750598	0.790235	0.720065
1614772909	322919030	0.764491	0.75052	0.790254	0.720065
1614772909	332873447	0.764593	0.750442	0.790273	0.720065
1614772909	342832562	0.764695	0.750364	0.790292	0.720065
1614772909	353006463	0.764797	0.750286	0.790312	0.720065
1614772909	362859269	0.764899	0.750208	0.790331	0.720065
1614772909	372836107	0.765	0.75013	0.79035	0.720065
1614772909	383002464	0.764991	0.750094	0.790294	0.720065
1614772909	392943009	0.764982	0.750057	0.790238	0.720065
1614772909	403036071	0.764973	0.75002	0.790182	0.720065
1614772909	413063110	0.764964	0.749983	0.790126	0.720065
1614772909	423339525	0.764955	0.749947	0.79007	0.720065
1614772909	433006378	0.764945	0.74991	0.790014	0.720065
1614772909	443022930	0.764936	0.749873	0.789958	0.720065
1614772909	452934092	0.764927	0.749836	0.789903	0.720065
1614772909	462890214	0.764918	0.7498	0.789847	0.720065
1614772909	472817434	0.764909	0.749763	0.789791	0.720065
1614772909	482893048	0.7649	0.749726	0.789735	0.720065
1614772909	492966323	0.764891	0.74969	0.789679	0.720065
1614772909	502903511	0.764882	0.749653	0.789623	0.720065
1614772909	513035355	0.764873	0.749616	0.789567	0.720065
1614772909	522802040	0.764864	0.74958	0.789511	0.720065
1614772909	532810947	0.764855	0.749543	0.789455	0.720065
1614772909	542917671	0.764846	0.749507	0.7894	0.720065
1614772909	552972051	0.764837	0.74947	0.789344	0.720065
1614772909	562861428	0.764828	0.749434	0.789288	0.720065
1614772909	572927939	0.764819	0.749397	0.789232	0.720065
1614772909	582934769	0.764811	0.74936	0.789176	0.720065
1614772909	593054329	0.764802	0.749324	0.78912	0.720065
1614772909	602939152	0.764793	0.749287	0.789065	0.720065
1614772909	612938911	0.764784	0.749251	0.789009	0.720065
1614772909	622858320	0.764775	0.749214	0.788953	0.720065
1614772909	632912935	0.764766	0.749178	0.788897	0.720065
1614772909	642990868	0.764757	0.749142	0.788841	0.720065
1614772909	652898774	0.764749	0.749105	0.788786	0.720065
1614772909	663075711	0.76474	0.749069	0.78873	0.720065
1614772909	672768996	0.764731	0.749032	0.788674	0.720065
1614772909	682922383	0.764722	0.748996	0.788618	0.720065
1614772909	693174317	0.764714	0.74896	0.788562	0.720065
1614772909	702972899	0.764705	0.748923	0.788507	0.720065
1614772909	713122817	0.764696	0.748887	0.788451	0.720065
1614772909	722949611	0.764687	0.74885	0.788395	0.720065
1614772909	732863117	0.764679	0.748814	0.788339	0.720065
1614772909	742837241	0.76467	0.748778	0.788284	0.720065
